episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
27,,-2.015134149992236,-0.005075670749961181,0.4805511236190796,0.0,0.0,0.0,0.1069182389937107,0.25,0.4155844155844156,0.23376623376623376,0.35064935064935066,0.49917830917565154,0.224,0.224,0.0,0.8264894000061238,1.784054602918931,48.148148148148145,-0.07891522321767974,0.48148148148148145,0.5653235513020376,-0.5208726610832976,-2.3049272640022287,1.8611967039431832,10,10,9.144676208496094
28,,-1.8124723920204735,-0.004062361960102368,0.4051721036434174,0.0,0.0,0.0,0.11560693641618497,0.42857142857142855,0.2916666666666667,0.3055555555555556,0.4027777777777778,0.4967538672515657,0.186,0.186,0.0,0.7345481724378926,1.7783084533410187,55.172413793103445,0.04862587908231443,0.5517241379310345,0.4922077979630662,-0.40605405872538086,-2.1843625120663996,2.8688151343431376,10,10,9.349424123764038
29,,-1.783679794628148,-0.003918398973140741,0.5906098902225494,0.0,0.0,0.0,0.21428571428571427,0.3,0.36923076923076925,0.4,0.23076923076923078,0.49623579723760486,0.1415,0.1415,0.0,0.8871355674663894,0.908861572268505,53.333333333333336,-0.0564840421694796,0.5333333333333333,0.4447390674619349,-0.49765200322917097,-1.4065135754976759,2.3576368094699425,10,10,9.107698440551758
30,,-2.3585556785800876,-0.006792778392900438,0.5758574038743973,0.0,0.0,0.0,0.1794871794871795,0.1,0.38372093023255816,0.38372093023255816,0.23255813953488372,0.4994512455826625,0.2005,0.2005,0.0,0.796178375986754,2.4653189242598974,40.0,-0.06581661198674792,0.4,0.5589226783007651,-0.7922563856353487,-3.257575309895246,2.947868768243286,10,10,8.788024425506592
31,,-2.330101351771124,-0.006650506758855622,0.3887212040523688,0.0,0.0,0.0,0.14383561643835616,0.25,0.375,0.4,0.225,0.501419046279043,0.237,0.237,0.0,0.883533480035942,1.7075906793751991,44.44444444444444,-0.4088331179878225,0.4444444444444444,0.4303919576020979,-0.709375843948252,-2.416966523323451,2.451712757280509,10,10,8.951655387878418
32,,-1.7886332800789744,-0.0039431664003948715,0.4183306527989251,0.0,0.0,0.0,0.20606060606060606,0.4,0.3707865168539326,0.449438202247191,0.1797752808988764,0.49418681821925564,0.169,0.169,0.0,0.9150679450772577,0.7047664076590641,43.75,-0.23445211500226576,0.4375,0.2508615773431803,-0.4685759664147515,-1.1733423740738156,1.338829649577211,10,10,9.161363124847412
33,,-2.325033879857449,-0.006625169399287245,0.452919065952301,0.0,0.0,0.0,0.07228915662650602,0.2857142857142857,0.4675324675324675,0.2597402597402597,0.2727272727272727,0.5016140618505888,0.2255,0.2255,0.0,0.8947561653052655,1.7527184239359312,52.38095238095239,-0.09150622863175861,0.5238095238095238,0.34440159711965906,-0.6626993269069106,-2.415417750842842,2.2759562817210726,10,10,8.845810651779175
34,,-2.0761572782465034,-0.005380786391232518,0.3895024342669381,0.0,0.0,0.0,0.09883720930232558,0.2857142857142857,0.3188405797101449,0.4057971014492754,0.2753623188405797,0.49203213390195744,0.2095,0.2095,0.005,0.9352507707699155,0.9099574368222774,36.84210526315789,-0.15335316113868258,0.3684210526315789,0.5962247005767676,-0.7813687847994131,-1.6913262216216904,2.3142175853485116,10,10,9.375969886779785
35,,-2.1083428481043525,-0.005541714240521761,0.4156339019536972,0.0,0.0,0.0,0.22988505747126436,0.42857142857142855,0.40594059405940597,0.40594059405940597,0.18811881188118812,0.49629463480750563,0.3115,0.3115,0.0,0.8448717580090451,1.6193398979551314,36.84210526315789,-0.2482505887953534,0.3684210526315789,0.2917991656156421,-0.5894675403775398,-2.2088074383326712,2.20189275147444,10,10,8.772619485855103
36,,-1.7874802463817474,-0.003937401231908736,0.4145652841437947,0.0,0.0,0.0,0.2712765957446808,0.4,0.41346153846153844,0.38461538461538464,0.20192307692307693,0.49796855373866855,0.1685,0.1685,0.0,0.9401966901673444,0.6997750220086767,47.61904761904761,-0.1550206976573027,0.47619047619047616,0.07140059379796344,-0.46209809696187193,-1.1618731189705487,3.674758955774888,10,10,9.226693630218506
37,,-1.9756591752936545,-0.004878295876468273,0.5058367937803269,0.0,0.0,0.0,0.24581005586592178,0.6,0.4375,0.4125,0.15,0.493185342105804,0.177,0.177,0.005,0.9527867732694167,0.6234485975992767,33.33333333333333,0.09012973800093961,0.3333333333333333,0.5584038926505572,-0.6412130484334881,-1.2646616460327649,2.547331306919673,10,10,9.014952182769775
38,,-2.1526772668731224,-0.005763386334365612,0.4252256552378337,0.0,0.0,0.0,0.25,0.3333333333333333,0.45555555555555555,0.3888888888888889,0.15555555555555556,0.49521926683187484,0.189,0.189,0.005,0.9318958631146134,1.1444378193979163,57.14285714285714,0.21521784086179524,0.5714285714285714,0.744039247192869,-0.7318268800777032,-1.8762646994756196,3.970457213684371,10,10,8.947074890136719
39,,-1.78659207443403,-0.00393296037217015,0.3752747617661953,0.0,0.0,0.0,0.21875,0.5,0.5402298850574713,0.3333333333333333,0.12643678160919541,0.49339387233601883,0.236,0.236,0.0,0.8764036819542879,0.9401657645739486,9.090909090909092,-0.5917856282195529,0.09090909090909091,0.6204556078617731,-0.38266204199299925,-1.3228278065669479,2.3357820640842264,10,10,8.73798394203186
40,,-1.745150503857369,-0.003725752519286845,0.681002140045166,0.0,0.0,0.0,0.1751412429378531,0.5555555555555556,0.3880597014925373,0.40298507462686567,0.208955223880597,0.48960898038558665,0.1225,0.1225,0.0,0.8565581830024689,0.8963695018926157,21.428571428571427,-0.16893268561415814,0.21428571428571427,0.559303422584647,-0.4142108867036629,-1.3105803885962786,2.6208995713540983,10,10,8.761178016662598
41,,-1.9869768226770095,-0.0049348841133850475,0.4395703971385956,0.0,0.0,0.0,0.19254658385093168,0.5714285714285714,0.5851063829787234,0.26595744680851063,0.14893617021276595,0.48493029275350275,0.2285,0.2285,0.0,0.8730732489468398,1.0295400505827268,50.0,-0.06360136929237624,0.5,0.3256759832708056,-0.4435667551860134,-1.4731068057687402,3.9311525417777435,10,10,9.302927494049072
42,,-2.2974675434295557,-0.00648733771714778,0.5999957422415415,0.0,0.0,0.0,0.1464968152866242,0.0,0.47619047619047616,0.34523809523809523,0.17857142857142858,0.48904058585478927,0.201,0.201,0.0,0.8709887672514341,1.502154108835224,33.33333333333333,-0.16438458426803532,0.3333333333333333,0.36321386992599114,-0.742837033320289,-2.244991142155513,3.136976357136909,10,10,8.97634220123291
43,,-1.9587067632578945,-0.004793533816289473,0.3669006768614054,0.0,0.0,0.0,0.2138728323699422,0.6666666666666666,0.5853658536585366,0.3048780487804878,0.10975609756097561,0.49073657699255274,0.1965,0.1965,0.0,0.903848120970322,1.099494214125714,33.33333333333333,-0.027921826437908366,0.3333333333333333,0.9968186188934487,-0.5467655908033323,-1.6462598049290464,1.9381638083744026,10,10,8.516152381896973
44,,-1.7611299793485071,-0.003805649896742536,0.39866504073143005,0.0,0.0,0.0,0.17032967032967034,0.8,0.6176470588235294,0.14705882352941177,0.23529411764705882,0.4934667537501082,0.1885,0.1885,0.0,0.8868099726364519,0.8185383171007499,31.25,-0.04094954418186599,0.3125,0.5725302990023204,-0.4142426319232037,-1.2327809490239536,2.4063851606919893,10,10,9.378635883331299
45,,-2.0020297355406065,-0.005010148677703032,0.0,0.0,0.0,0.0,0.0893854748603352,0.4,0.6956521739130435,0.15217391304347827,0.15217391304347827,0.4964486368172802,0.1975,0.1975,0.0,0.9551035545689993,0.7452972744424294,42.857142857142854,-0.0663167727432736,0.42857142857142855,0.45550993721671995,-0.6354938604407164,-1.3807911348831459,1.53356856643419,10,10,9.435277462005615
46,,-2.1437250499777756,-0.005718625249888879,0.6945179402828217,0.0,0.0,0.0,0.15151515151515152,0.4444444444444444,0.618421052631579,0.21052631578947367,0.17105263157894737,0.48993838312337173,0.195,0.195,0.0,0.8921073352473173,1.4768750431010833,53.84615384615385,-0.08672845446584657,0.5384615384615384,0.4356702683938204,-0.7396664587216533,-2.2165415018227366,1.7810230389550872,10,10,9.021167278289795
47,,-1.7115193362003067,-0.0035575966810015335,0.8956353205900925,0.0,0.0,0.0,0.13043478260869565,0.625,0.6521739130434783,0.15942028985507245,0.18840579710144928,0.4953220380363055,0.1775,0.1775,0.0,0.9565803445800695,0.5803509551104218,38.46153846153847,0.2035486176486292,0.38461538461538464,0.9824037988102591,-0.4012166816113051,-0.9815676367217269,1.9056093442472906,10,10,9.031718969345093
48,,-2.2137609145018535,-0.006068804572509268,0.4601953774690628,0.0,0.0,0.0,0.14136125654450263,0.625,0.6896551724137931,0.14942528735632185,0.16091954022988506,0.48589582498325035,0.331,0.331,0.0,0.9071475241405996,1.259573277680595,35.714285714285715,-0.07793725915457536,0.35714285714285715,0.6847014101870711,-0.5803079075802283,-1.8398811852608234,2.1012961808875903,10,10,8.944614887237549
49,,-2.0963615977480483,-0.005481807988740242,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.7547169811320755,0.1320754716981132,0.11320754716981132,0.48668463445454835,0.2685,0.2685,0.0,0.7503110031736012,2.292274093738882,0.0,-1.0388407114816913,0.0,0.0,-0.6669426784913345,-2.9592167722302163,2.176000577970143,10,10,9.026031255722046
50,,-2.176017642208185,-0.005880088211040927,0.039212703704833984,0.0,0.0,0.0,0.13609467455621302,0.0,0.7083333333333334,0.19444444444444445,0.09722222222222222,0.4828078669346869,0.2195,0.2195,0.0,0.8806531912977917,1.4819976231387,42.857142857142854,-0.08906051976522546,0.42857142857142855,0.4017133221637818,-0.7512473709035147,-2.2332449940422148,2.090540980355197,10,10,9.343526840209961
51,,-2.076630175900891,-0.005383150879504453,0.48832155899568036,0.0,0.0,0.0,0.13793103448275862,0.5,0.49230769230769234,0.23076923076923078,0.27692307692307694,0.4885260989870876,0.1605,0.1605,0.0,0.7994220320563334,1.9237862933071996,66.66666666666666,0.19196787635721338,0.6666666666666666,0.6292359521149521,-0.6892975269877359,-2.6130838202949356,2.45388781233028,10,10,9.51723051071167
52,,-1.6979435928738789,-0.0034897179643693945,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.48333333333333334,0.26666666666666666,0.25,0.4757994815178681,0.187,0.187,0.0,0.9032129085587032,0.8572865911187214,40.0,-0.35813507401844796,0.4,0.5874439575777896,-0.4981938864124017,-1.355480477531123,2.3392876109553877,10,10,9.089909553527832
53,,-1.763198416413673,-0.0038159920820683645,0.0,0.0,0.0,0.0,0.20496894409937888,0.5,0.5925925925925926,0.25925925925925924,0.14814814814814814,0.4827669529980049,0.1235,0.1235,0.0,0.9154996742685196,0.8474998202405588,37.5,-0.16509677164330458,0.375,0.23974951527940572,-0.4455193485145846,-1.2930191687551433,1.8577745515574715,10,10,8.642151117324829
54,,-1.8846388163413432,-0.004423194081706715,0.17370909452438354,0.0,0.0,0.0,0.12574850299401197,0.5555555555555556,0.527027027027027,0.21621621621621623,0.25675675675675674,0.48042467574728653,0.223,0.223,0.0,0.8835443006938692,1.149745468382056,31.57894736842105,-0.41500905547150047,0.3157894736842105,0.5698605627832785,-0.645783550674574,-1.7955290190566302,1.2187002552353958,10,10,8.975389957427979
55,,-1.8559788214715744,-0.004279894107357872,0.4188842326402664,0.0,0.0,0.0,0.19337016574585636,0.625,0.6233766233766234,0.23376623376623376,0.14285714285714285,0.4811543694473803,0.199,0.199,0.0,0.7898236800334333,1.4692428659259902,72.72727272727273,0.15685415650366918,0.7272727272727273,0.5573295719417646,-0.44595434333817724,-1.9151972092641674,2.2852581555821825,10,10,8.801882982254028
56,,-1.7327078266797318,-0.003663539133398659,0.0,0.0,0.0,0.0,0.17032967032967034,0.5,0.49122807017543857,0.2631578947368421,0.24561403508771928,0.4735147055462003,0.1575,0.1575,0.0,0.9398198722620732,0.5477144416154881,71.42857142857143,0.07131987958464307,0.7142857142857143,0.42779610280445723,-0.43867805164820106,-0.9863924932636892,1.747011615927937,10,10,9.582405090332031
57,,-1.7073572508514507,-0.003536786254257253,0.0,0.0,0.0,0.0,0.12429378531073447,0.5454545454545454,0.4888888888888889,0.2,0.3111111111111111,0.47473136635730045,0.161,0.161,0.0,0.9013985266478323,0.6546426658707432,14.285714285714285,-0.8379747221894306,0.14285714285714285,0.09393448503137242,-0.39232735323042195,-1.046970019101165,2.5189237758982297,10,10,9.198625564575195
58,,-2.1669359224631224,-0.005834679612315612,0.29196159293254215,0.0,0.0,0.0,0.18012422360248448,0.6363636363636364,0.525,0.25,0.225,0.4835775721152313,0.2065,0.2065,0.0,0.874055381584709,1.3437426542058486,55.55555555555556,0.10659021354089519,0.5555555555555556,0.5575392555749946,-0.6804906248714848,-2.0242332790773334,2.9549351683632072,10,10,8.787255764007568
59,,-2.24314052558009,-0.00621570262790045,0.0,0.0,0.0,0.0,0.08387096774193549,0.25,0.7368421052631579,0.08771929824561403,0.17543859649122806,0.4768339058673009,0.2345,0.2345,0.0,0.9293874814872207,1.1851365504956402,30.0,-0.24712771401482686,0.3,0.5187190214882255,-0.8439827467413467,-2.0291192972369867,1.7274500149014518,10,10,8.653374910354614
60,,-1.747018617408889,-0.003735093087044446,0.492676867172122,0.0,0.0,0.0,0.16167664670658682,0.625,0.6231884057971014,0.21739130434782608,0.15942028985507245,0.47859338667336854,0.189,0.189,0.0,0.8521094854582739,1.0264199899086974,63.63636363636363,0.08689629214384059,0.6363636363636364,0.5717763087893822,-0.48159629295424417,-1.5080162828629415,2.2515260551194576,10,10,9.137482166290283
61,,-1.8789792319624343,-0.004394896159812172,0.0,0.0,0.0,0.0,0.08982035928143713,0.4,0.7903225806451613,0.06451612903225806,0.14516129032258066,0.4759428580822423,0.179,0.179,0.0,0.855173043273488,1.0842968834095992,33.33333333333333,-0.5208616621835287,0.3333333333333333,0.26727733037863677,-0.49608628951151074,-1.58038317292111,1.732284781349262,10,10,8.891194343566895
62,,-1.7711357949460256,-0.0038556789747301286,0.0,0.0,0.0,0.0,0.14743589743589744,0.4,0.7,0.16666666666666666,0.13333333333333333,0.47776253150496634,0.1895,0.1895,0.0,0.9206757448662324,0.7366353973577846,12.5,-0.5717644420146967,0.125,0.09137100190696468,-0.362924909512155,-1.0995603068699396,1.6262750940100748,10,10,8.91417670249939
63,,-2.1778357078507184,-0.0058891785392535916,0.0,0.0,0.0,0.0,0.10674157303370786,0.3333333333333333,0.6363636363636364,0.12727272727272726,0.23636363636363636,0.47738849311694503,0.185,0.185,0.0,0.886234324050827,1.413678695650186,53.84615384615385,0.26684651393550207,0.5384615384615384,1.1463353911008414,-0.6756957966530909,-2.0893744923032767,1.1711659007841344,10,10,9.482319116592407
