episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,EFT,0.006413252310168719,0.14109155082371183,0.85,0.85,0.9389312977099237,0.8666666666666667,0.1968503937007874,0.6771653543307087,0.12598425196850394,0.1968503937007874,0.6771653543307087,0.12598425196850394,0.0,0.0,0.0,0.12460799480273133,0.0,2.2000000000000006,0.6560261543752507,0.6560261543752507,2.2000000000000006,0.6560261543752507,0.8107087166999999,0.15,0.85,0.0,0.12460799480273128,0.9923257809366104,0.0,0.7113636363636363,0.2886363636363637,0.2886363636363637,0.0,0.0,2.1194576042132818e-12,0.0,1.3797108551136247e-11,2.1194576042132818e-12,1.3401934163131808e-11,102,0.0,0.0,0.0,0.03409090909090909,0.4090909090909091,17,0.012567149652364893,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,3,22,127,5.7727272727272725,0,20,20,101,25,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,460,0,1.0,1.0,0.35263157894736863,6.7,21932273.302805196,1.0,1.0,0.1889763779527559,0.6456692913385826,0.16535433070866143,0.30708661417322836,0.05491500444994998,0.046354890586425765,0.10126989503637575,0.8661417322834646,0.8661417322834646,0.8661417322834646,0.984251968503937,0.00017815486819225724,127,0.9583333333333334,0.041666666666666664,0.0,0.012195121951219513,0.926829268292683,0.06097560975609756,0.047619047619047616,0.42857142857142855,0.5238095238095238,0.0013893806020739553,0.0,0.011846705381142051,0.0013893806020739553,0.025007684758739927,1.0,0.025007684758739927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,29,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0058035448403226265,0.0058035448403226265,0.05832897826136459,0.029594889413287848,0.020106769525527198,0.024715492384023874,0.21263033379175586,0.10413282922329307,0.895867170776707,unified_mainline
25,EFT,-0.0009760387644361754,-0.02928116293308526,0.15,0.15,0.693069306930693,0.7857142857142857,0.18292682926829268,0.5365853658536586,0.2804878048780488,0.18292682926829268,0.5365853658536586,0.2804878048780488,0.00010021543086880751,0.00044872580986033214,0.0,0.3068498792009573,0.0,3.0000000000000013,1.3111368612145997,1.3111368612145997,3.0000000000000013,1.3111368612145997,1.5054874912000002,0.85,0.15000000000000002,0.0,0.3068498792009574,0.9654526140844756,0.0,0.7266666666666667,0.2733333333333333,0.2733333333333333,0.02631578947368421,0.0,8.443541005265232e-11,0.0,3.2855165810197207e-10,7.118122497679069e-12,5.4984279629355246e-11,134,0.0,0.0,0.0,0.20666666666666667,2.0,3,0.0333176435855786,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,17,30,164,5.466666666666667,0,20,20,130,30,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,14693615.315503439,0.9499999999999995,1.0,0.10975609756097561,0.774390243902439,0.11585365853658537,0.14285714285714285,0.4372860820769579,0.11222386019403456,0.5498789724090227,0.7378048780487805,0.7378048780487805,0.7378048780487805,0.9085365853658537,0.0012727738980219865,164,0.9444444444444444,0.05555555555555555,0.0,0.10236220472440945,0.6771653543307087,0.2204724409448819,0.0,0.05263157894736842,0.9473684210526315,0.01671717261139365,0.0,0.10204078700019079,0.01671717261139365,0.097943508265693,0.9782608695652174,0.10105505404075998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,76,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.011787629497554795,0.011787629497554795,-0.021548017141916547,0.11765315121067914,0.04312547377154192,0.08783416709161737,0.026879857081693607,0.7656794164845679,0.23432058351543206,unified_mainline
26,EFT,0.004782513796408717,0.12912787250303537,0.8,0.8,0.9263157894736842,0.9571428571428572,0.22527472527472528,0.38461538461538464,0.3901098901098901,0.22527472527472528,0.38461538461538464,0.3901098901098901,0.0004365866528464236,0.001672033989624601,0.0,0.20538832066830415,0.0,2.700000000000001,1.6676190390731789,1.6676190390731789,2.700000000000001,1.6676190390731789,2.037002971194201,0.2,0.8,0.0,0.20538832066830395,0.9787369564703962,0.0,0.662962962962963,0.337037037037037,0.337037037037037,0.0,0.0,1.2809753258125056e-11,0.0,1.993560776528117e-11,2.571541937723687e-12,1.2460025676161408e-11,141,0.0,0.0,0.0,0.5222222222222223,1.6296296296296295,16,0.02122903531897901,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,4,27,182,6.7407407407407405,0,20,20,140,41,0.0,0.0,0.0,0,0,5.555555555555555,8.0,0.0,0.0,565,0,1.0,1.0,0.2923976608187135,5.555555555555554,22908697.204798978,1.0,1.0,0.11538461538461539,0.7802197802197802,0.1043956043956044,0.13186813186813187,0.09595582988372874,0.10743426479700001,0.20339009468072874,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.9505494505494505,0.001427616209259057,182,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.15492957746478872,0.4788732394366197,0.36619718309859156,0.0,0.05263157894736842,0.9473684210526315,0.03348244019860925,0.0,0.14852013190555227,0.03348244019860925,0.11598300222175492,0.9577464788732394,0.125894659574037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,133,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.016614710400255892,0.016614710400255892,0.031210427563831248,0.163402435373297,0.049296393495264844,0.09400854558481533,0.04525913805411328,0.6750205297342773,0.3249794702657227,unified_mainline
27,EFT,0.0030444757479592987,0.08524532094286036,0.6,0.6,0.8676470588235294,0.9583333333333334,0.18421052631578946,0.5473684210526316,0.26842105263157895,0.18421052631578946,0.5473684210526316,0.26842105263157895,5.438556377623012e-05,0.0001964897788044443,0.0,0.35651448421871823,0.0,2.800000000000001,1.6666996669353347,1.6666996669353347,2.800000000000001,1.6666996669353347,2.0747708392000006,0.4,0.6,0.0,0.3565144842187183,0.9881574033992186,0.0,0.6607142857142857,0.3392857142857143,0.3392857142857143,0.03333333333333333,0.0,5.679081163667554e-11,0.0,3.055874910756761e-11,3.6595544303241745e-12,2.7054320762831492e-11,155,0.0,0.0,0.0,0.25535714285714284,2.7142857142857144,12,0.037553847785767834,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,8,28,190,6.785714285714286,0,20,20,152,35,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,19901557.59124158,1.0,1.0,0.08947368421052632,0.8263157894736842,0.08421052631578947,0.12631578947368421,0.43314880624139407,0.08790930449879683,0.5210581107401909,0.6789473684210526,0.6789473684210526,0.6789473684210526,0.9315789473684211,0.0007131287067116809,190,0.8235294117647058,0.17647058823529413,0.0,0.1337579617834395,0.6369426751592356,0.22929936305732485,0.0,0.0625,0.9375,0.018018442161238005,0.0,0.10520023167101415,0.018018442161238005,0.08386837662943603,1.0,0.08386837662943603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,90,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.016235493015109594,0.016235493015109594,0.0142092644644834,0.11911546851366313,0.04785197941295459,0.09012420131018281,0.08792449331732831,0.5061772651505714,0.4938227348494287,unified_mainline
28,EFT,-0.00017482354542426899,-0.006293647635273684,0.2,0.2,0.6356589147286822,0.6818181818181818,0.2755102040816326,0.4846938775510204,0.23979591836734693,0.2755102040816326,0.4846938775510204,0.23979591836734693,0.0,0.0,0.0,0.4591429302129398,0.0,3.600000000000002,2.3426221540961754,2.3426221540961754,3.600000000000002,2.3426221540961754,3.2295624376269942,0.8,0.19999999999999996,0.0,0.4591429302129389,0.955112558312353,0.0,0.7277777777777777,0.27222222222222225,0.27222222222222225,0.0,0.0,6.741079916494641e-11,0.0,1.6643243103131574e-10,8.846934469730616e-12,4.0796992867297876e-11,142,0.0,0.0,0.0,0.2902777777777778,3.4166666666666665,4,0.04949663383719598,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,16,36,196,5.444444444444445,0,20,20,139,54,0.0,0.0,0.0,0,0,14.11111111111111,17.0,0.0,0.0,1069,0,1.0,1.0,0.7426900584795322,14.111111111111116,12767864.383969424,0.9499999999999997,1.0,0.09693877551020408,0.8163265306122449,0.08673469387755102,0.09782608695652174,0.7906693445511569,0.1264507526235018,0.9166223134500396,0.6530612244897959,0.6530612244897959,0.6530612244897959,0.9846938775510204,0.00022140079352097496,196,0.9473684210526315,0.0,0.05263157894736842,0.225,0.5875,0.1875,0.0,0.058823529411764705,0.9411764705882353,0.03285827774592938,0.0,0.15747352248928775,0.03285827774592938,0.11343038672146126,0.9787234042553191,0.11602666953897357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,88,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.013548696048401128,0.013548696048401128,-0.015296931502643793,0.14283845894380098,0.04977072017779997,0.1315001949259026,0.01916700950682403,0.8727857891902271,0.12721421080977285,unified_mainline
29,EFT,0.005389403617265101,0.12934568681436243,0.85,0.85,0.9398496240601504,0.92,0.1484375,0.65625,0.1953125,0.1484375,0.65625,0.1953125,0.00018860609841180991,0.0008305589654831996,0.0,0.12395679292908765,0.0,2.400000000000001,0.837660397697937,0.837660397697937,2.400000000000001,0.837660397697937,1.2206826688,0.15,0.85,0.0,0.12395679292908764,0.9719438635484117,0.0,0.7333333333333333,0.2666666666666667,0.2666666666666667,0.0,0.0,1.964752796221325e-12,0.0,1.5238795468552884e-11,1.964752796221325e-12,1.3414995546703804e-11,109,0.0,0.0,0.0,0.04583333333333333,0.16666666666666666,17,0.01306735115342648,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,3,24,128,5.333333333333333,0,20,20,109,19,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,22199045.389372297,1.0,1.0,0.1328125,0.609375,0.2578125,0.3125,0.06073034624910227,0.03563426385858843,0.09636461010769068,0.796875,0.796875,0.796875,0.9921875,8.106742952473955e-05,128,0.9411764705882353,0.058823529411764705,0.0,0.038461538461538464,0.8717948717948718,0.08974358974358974,0.0,0.45454545454545453,0.5454545454545454,0.00151924945559279,0.0,0.008325128451379128,0.00151924945559279,0.028358687558390633,1.0,0.028358687558390633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,41,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0037643623551553446,0.0037643623551553446,0.050129673817495654,0.021821951164931835,0.01411635883183254,0.017033664609938964,0.21173805555106406,0.07445703777525979,0.9255429622247402,unified_mainline
30,EFT,0.002417599425372358,0.05802238620893659,0.55,0.55,0.8478260869565217,0.8076923076923077,0.18253968253968253,0.6111111111111112,0.20634920634920634,0.18253968253968253,0.6111111111111112,0.20634920634920634,0.00014590951058372558,0.0006799666512639639,0.0,0.22029553937313925,0.0,2.400000000000001,0.7731400568816973,0.7731400568816973,2.400000000000001,0.7731400568816973,1.15796111075,0.45,0.55,0.0,0.22029553937313914,0.9883514227899884,0.0,0.7375,0.26249999999999996,0.26249999999999996,0.0,0.0,2.8193304895535176e-12,0.0,1.862831590371261e-11,2.8193309232343866e-12,1.7449877220271333e-11,103,0.0,0.0,0.0,0.05625,0.2916666666666667,11,0.02242306749039454,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,all_failed,0,,,9,24,126,5.25,0,20,20,103,23,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,550,0,1.0,1.0,0.37894736842105275,7.199999999999998,20909809.660256993,1.0,1.0,0.16666666666666666,0.6984126984126984,0.1349206349206349,0.2777777777777778,0.02537918724601848,0.05504851315904881,0.08042770040506728,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.9603174603174603,0.00016807074998346556,126,0.8571428571428571,0.14285714285714285,0.0,0.03409090909090909,0.7613636363636364,0.20454545454545456,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.0034262106415922948,0.0,0.020090330572700064,0.0034262106415922948,0.018896216917262513,1.0,0.018896216917262513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,49,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.00571769099212969,0.00571769099212969,0.018458303261593863,0.034458536668250786,0.021781679970017894,0.024221316595944013,0.14322701247925035,0.1446494971297515,0.8553505028702485,unified_mainline
31,EFT,0.002190494682167719,0.06133385110069613,0.5,0.5,0.8473684210526315,0.8888888888888888,0.22905027932960895,0.441340782122905,0.329608938547486,0.22905027932960895,0.441340782122905,0.329608938547486,0.00033193340538383606,0.0013469761377894796,0.0,0.28375418849534756,0.0,2.800000000000001,1.6186901325436338,1.6186901325436338,2.800000000000001,1.6186901325436338,1.951890791977862,0.5,0.5,0.0,0.28375418849534784,0.9821140828210035,0.0,0.6803571428571429,0.3196428571428571,0.3196428571428571,0.018018018018018018,0.0,5.5221143629990976e-11,0.0,1.0376181164284404e-10,4.681165177711222e-12,1.805824977399443e-11,138,0.0,0.0,0.0,0.32321428571428573,1.7857142857142858,10,0.02953786324805978,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,10,28,179,6.392857142857143,0,20,20,133,41,0.0,0.0,0.0,0,0,6.832142857142857,10.0,0.0,0.0,660,0,1.0,1.0,0.3595864661654136,6.832142857142861,19202430.4476737,1.0,1.0,0.1340782122905028,0.7486033519553073,0.11731843575418995,0.16759776536312848,0.24252663050506523,0.1766543360741909,0.41918096657925613,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.9720670391061452,0.00020068635532561813,179,0.9166666666666666,0.08333333333333333,0.0,0.1417910447761194,0.5597014925373134,0.29850746268656714,0.0,0.09523809523809523,0.9047619047619048,0.029596395826715437,0.0,0.14419582465379047,0.029596395826715437,0.09850907115771067,0.9830508474576272,0.10077863342425254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,111,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.016619168215153992,0.016619168215153992,0.0052857786065232054,0.16067068438814486,0.0519929284943365,0.10270036166987412,0.07582484869594973,0.5752709180928917,0.42472908190710823,unified_mainline
32,EFT,-5.986849711203231e-05,-0.0014967124278008077,0.35,0.35,0.7421875,0.76,0.22935779816513763,0.5412844036697247,0.22935779816513763,0.22935779816513763,0.5412844036697247,0.22935779816513763,4.10146161728267e-05,0.00024413462007634942,0.0,0.36857994602235605,0.0,2.500000000000001,0.7198235848132783,0.7198235848132783,2.500000000000001,0.7198235848132783,1.4067456407702252,0.65,0.35,0.0,0.36857994602235633,0.9805453395624737,0.0,0.782,0.21799999999999997,0.21799999999999997,0.0,0.0,1.1165883495589668e-10,0.0,8.717408517266986e-10,4.399447819936064e-12,2.4611871395074854e-11,84,0.0,0.0,0.0,0.006,0.48,7,0.03822994034435768,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,13,25,109,4.36,0,20,20,84,25,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,12346698.196892217,0.9499999999999996,1.0,0.22935779816513763,0.4036697247706422,0.3669724770642202,0.5576923076923077,0.2751742118091658,0.11859204321616584,0.3968956127850979,0.7706422018348624,0.7706422018348624,0.7706422018348624,0.8899082568807339,0.00026711340252293564,109,0.88,0.12,0.0,0.06818181818181818,0.8863636363636364,0.045454545454545456,0.0,0.425,0.575,0.0020225750740807047,0.0,0.01107352323554936,0.0020225750740807047,0.035740592406783143,1.0,0.035740592406783143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,43,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0028458576514500344,0.0028458576514500344,-0.0034445426225703526,0.025233186342175657,0.01305439289655978,0.01823884208286308,0.10619012803421553,0.14658035074711023,0.8534196492528897,unified_mainline
33,EFT,0.0028383795473470356,0.07379786823102293,0.6,0.6,0.8817733990147784,0.8863636363636364,0.27225130890052357,0.47643979057591623,0.2513089005235602,0.27225130890052357,0.47643979057591623,0.2513089005235602,2.5529582294441013e-05,9.55063510295635e-05,0.0,0.35607280520551565,0.0,2.600000000000001,1.909171408265031,1.909171408265031,2.600000000000001,1.909171408265031,2.4162631627766378,0.4,0.6,0.0,0.35607280520551615,0.9836703006219019,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,5.646882267340558e-12,0.0,3.208118961456315e-11,5.4398347805462155e-12,3.12982757766365e-11,139,0.0,0.0,0.0,0.3730769230769231,2.0384615384615383,13,0.03689309796843141,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,8,26,191,7.346153846153846,0,20,20,135,52,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,598,0,1.0,1.0,0.4210526315789471,8.0,15404640.892417682,1.0,1.0,0.1099476439790576,0.8272251308900523,0.06282722513089005,0.09947643979057591,0.4084458534411033,0.09334174923293938,0.5017876026740427,0.6178010471204188,0.6178010471204188,0.6178010471204188,0.9476439790575916,0.0011341215337961456,191,0.9523809523809523,0.047619047619047616,0.0,0.20253164556962025,0.5569620253164557,0.24050632911392406,0.0,0.16666666666666666,0.8333333333333334,0.03197898496340202,0.0,0.15202644037548824,0.03197898496340202,0.0823143252162445,1.0,0.0823143252162445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,90,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.01470245000328952,0.01470245000328952,0.01368134547018084,0.16505372726193032,0.04002761257440078,0.08858811833768111,0.06575362144704934,0.5739738223842766,0.4260261776157234,unified_mainline
34,EFT,-0.000502121955421678,-0.014059414751806984,0.25,0.25,0.6903553299492385,0.8333333333333334,0.22784810126582278,0.4620253164556962,0.310126582278481,0.22784810126582278,0.4620253164556962,0.310126582278481,0.0,0.0,0.0,0.40442688864094756,0.0,2.800000000000001,1.3237851080549903,1.3237851080549903,2.800000000000001,1.3237851080549903,1.5534689989528156,0.75,0.25,0.0,0.4044268886409475,0.9770689246399623,0.0,0.7178571428571429,0.28214285714285714,0.28214285714285714,0.0,0.0,1.5122757213159588e-10,0.0,1.1350288764422297e-09,1.5650890305973775e-11,7.131576440499982e-11,122,0.0,0.0,0.0,0.28035714285714286,1.4642857142857142,5,0.042464290867436895,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,15,28,158,5.642857142857143,0,20,20,121,36,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,16991699.36864771,0.9499999999999995,1.0,0.1518987341772152,0.620253164556962,0.22784810126582278,0.3087248322147651,0.13124881113015657,0.2674235421224977,0.4088160287045527,0.689873417721519,0.689873417721519,0.689873417721519,0.9050632911392406,0.002255168501542274,158,0.8333333333333334,0.041666666666666664,0.125,0.15306122448979592,0.6428571428571429,0.20408163265306123,0.027777777777777776,0.25,0.7222222222222222,0.018333133334802146,0.0,0.09132225749390772,0.018333133334802146,0.1087792639683928,0.9183673469387755,0.12343278281533383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,90,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.00938389570295733,0.00938389570295733,-0.014405115257174117,0.1172922663298631,0.03325937717503866,0.07400737229148206,0.02836494446163338,0.7229236832644976,0.27707631673550226,unified_mainline
35,EFT,-0.0005157406422542053,-0.019598144405659802,0.25,0.25,0.752895752895753,0.9180327868852459,0.1963470319634703,0.502283105022831,0.3013698630136986,0.1963470319634703,0.502283105022831,0.3013698630136986,0.00011853234840550068,0.0005118442317510256,0.0,0.30431944010323786,0.0,3.800000000000002,2.286514236190346,2.286514236190346,3.800000000000002,2.286514236190346,2.634069610209945,0.75,0.25,0.0,0.3043194401032382,0.980734315717029,0.0,0.7118421052631579,0.28815789473684206,0.28815789473684206,0.0,0.0,6.643695316110865e-11,0.0,9.136159745404025e-11,8.643436660848991e-12,4.5758463684819395e-11,176,0.0,0.0,0.0,0.28289473684210525,2.0789473684210527,5,0.0326184522049287,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,15,38,219,5.7631578947368425,0,20,20,171,43,0.0,0.0,0.0,0,0,13.773684210526316,17.0,0.0,0.0,1058,0,1.0,1.0,0.7249307479224378,13.773684210526325,21581920.822455704,1.0,1.0,0.1324200913242009,0.6255707762557078,0.2420091324200913,0.2694063926940639,0.46351505378120367,0.1709020630282252,0.6344171168094288,0.7534246575342466,0.7534246575342466,0.7534246575342466,0.863013698630137,0.006350102113275025,219,0.8275862068965517,0.10344827586206896,0.06896551724137931,0.13138686131386862,0.7153284671532847,0.15328467153284672,0.018867924528301886,0.16981132075471697,0.8113207547169812,0.024036634611987382,0.0,0.1323978306427374,0.024036634611987382,0.1267225572560944,0.9393939393939394,0.13990537762551614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,120,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.006141151938161971,0.006141151938161971,-0.011298558360704026,0.13376399083385498,0.021311760150699074,0.08959512591290392,0.033424287332541595,0.7283007092071376,0.27169929079286226,unified_mainline
36,EFT,0.007382644832336471,0.16241818631140237,0.95,0.95,0.992,1.0,0.192,0.584,0.224,0.192,0.584,0.224,0.00024053663436462261,0.001047882367529049,0.0,0.11153020712804804,0.0,2.2000000000000006,0.7511421174548304,0.7511421174548304,2.2000000000000006,0.7511421174548304,0.9580550725999972,0.05,0.95,0.0,0.111530207128048,0.9802987240956433,0.0,0.7159090909090909,0.28409090909090906,0.28409090909090906,0.0,0.0,2.1726236261454535e-12,0.0,1.5930416968207292e-11,2.1726236261454535e-12,1.4360349324601945e-11,101,0.0,0.0,0.0,0.07045454545454545,0.4090909090909091,19,0.011454084926328831,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,all_failed,0,,,1,22,125,5.681818181818182,0,20,20,100,24,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,440,0,1.0,1.0,0.4578947368421052,8.699999999999998,27571086.800657764,1.0,1.0,0.16,0.624,0.216,0.272,0.10189752686895204,0.039376338314412646,0.1412738651833647,0.784,0.784,0.784,1.0,0.0,125,0.9,0.1,0.0,0.07692307692307693,0.7948717948717948,0.1282051282051282,0.0,0.3333333333333333,0.6666666666666666,0.0032665083605458054,0.0,0.02177434798013645,0.0032665083605458054,0.03134612048016945,1.0,0.03134612048016945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,47,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.005593580058488629,0.005593580058488629,0.06823286826487608,0.04354478111841349,0.01968940180587995,0.023251164315603152,0.24320832095369,0.08725966085277363,0.9127403391472264,unified_mainline
