episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
400,27,27,255,9.444444444444445,10.010562419891357,2.7,success_all_done,terminated,0.007593401242047548,0.20502183339198785,0.20502183339198785,0.02178482189774513,0.008218597620725632,1.0,1.0,1.0,1.9223018729707626,2.452323479927408,20,1.9223018729707626,2.700000000000001,0.023461134675389076,0.05247287769201385,0.0577707984237086,0.0,0.05777079842370859,0.42842314828319505,0.009128245726016651,0.0,0,0.0,0.047058823529411764,0.8666666666666667,0.08627450980392157,0.047058823529411764,0.8666666666666667,0.08627450980392157,0.41436412198966505,8.592592592592593,23.4,0.4003375557638343,0.7983042001724243,0.0,1.4740561549153597e-10,3.2302320540633644e-11,1.3613204938311965e-10,241,12,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.4722222222222222,0.4722222222222222,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04968240284200037,0.06804134757084372,0.504045685235388,0.4959543147646121,-0.0012042395770549773,0.3545840948820114,0.3545840948820114,0.35458417534828185,1.416189181804657,0.006041671289131046,0.037890625,5.661050308845006e-05,8.360440260730684e-05,0.0,0.0,13.772336969745329,13.772336969745329,13.772337055206298,1.0,1.0,0.643359375,0.3545840948820114,0.0,,,5,10,0.017317568883299828,0.017130110133439302,-1,-1,0,False,0.00016290124999999997,0.0,0.09537111111111111
401,25,25,198,7.92,7.2108213901519775,2.5,all_failed,terminated,0.00871197134256363,0.2177992795766641,0.2177992795766641,0.028832225129008293,0.009347975254058838,0.95,0.95,0.97,1.3706941421244743,1.777441285490098,19,1.3706941421244743,2.500000000000001,0.03419104284350557,0.05292866898716007,0.05789311260871928,0.0,0.05789311260871928,0.433237794038654,0.0074649765526503,0.0,1,0.05,0.09595959595959595,0.7929292929292929,0.1111111111111111,0.09595959595959595,0.7929292929292929,0.1111111111111111,0.4305794945553644,4.36,16.999999999999986,0.4145067666937985,0.819444552063942,0.0,1.3396454917602437e-10,1.5472184297649072e-11,7.695499029680684e-11,178,19,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08634101728157978,0.1026527862127132,0.5767536921858205,0.4232463078141795,0.017332525551319124,0.32614621222019197,0.32614621222019197,0.32614627480506897,1.477918314933777,0.008992261812090873,0.034375,4.218696049065329e-05,4.475413225009106e-05,0.0,0.0,5.846563317747523,5.846563317747523,5.846563243865967,1.0,1.0,0.334375,0.32614621222019197,0.0,,,5,5,0.02501799911260605,0.021995047107338902,-1,-1,0,False,0.00016290124999999997,0.0,0.09536
402,24,24,201,8.375,7.835796117782593,2.4000000000000004,all_failed,terminated,0.008616017177700996,0.2067844176434468,0.2067844176434468,0.02285844041034579,0.009079176001250744,0.95,0.95,0.9850746268656716,1.4910796068217846,1.7652925965375197,19,1.4910796068217846,2.400000000000001,0.03282711142877902,0.05333306258932382,0.06228123092649334,0.0,0.06228123092649334,0.5182325892830445,0.00875708078853789,0.0,1,0.05,0.06965174129353234,0.8109452736318408,0.11940298507462686,0.06965174129353234,0.8109452736318408,0.11940298507462686,0.4254918896549498,6.666666666666667,19.699999999999996,0.4148478738913712,0.8366315007209778,0.0,1.8861738698694442e-10,2.3483185881967295e-11,1.1437867909747101e-10,186,14,0.0,0.0,0.0,0.0,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.03225806451612903,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07839310191947221,0.09628343963919173,0.6338530144426814,0.3661469855573186,-0.010534429922699928,0.26330220103263857,0.26330220103263857,0.2633022665977478,1.519690203666687,0.0061805162113159895,0.0421875,4.125363775528967e-05,4.6911335084587334e-05,0.0,0.0,3.5836904407926773,3.5836904407926773,3.5836904764175417,1.0,1.0,0.13828125,0.26330220103263857,0.0,,,5,5,0.010797441005706787,0.01043140348047018,-1,-1,0,False,0.00016290124999999997,0.0,0.09534933333333334
403,36,36,163,4.527777777777778,35.288010120391846,3.6,all_failed,terminated,0.0005435740458779037,0.019568662731864514,0.019568662731864514,0.008742263074964285,0.004312966484576464,0.3,0.3,0.5241935483870968,2.375123082124906,2.8905755811427634,6,2.375123082124906,3.600000000000002,0.014338554833330202,-0.00890281518559006,0.11509441374191964,0.0,0.11509441374191967,0.6125715007044764,0.026147568070744753,0.0,14,0.7,0.08588957055214724,0.8404907975460123,0.0736196319018405,0.08588957055214724,0.8404907975460123,0.0736196319018405,0.45015686234950814,1.5,5.25,0.4385495563213114,0.8437289655208589,0.0,4.862671654226601e-10,9.811999129860638e-11,4.652359927859173e-10,148,14,0.0,0.0,0.0,0.0,0.0,0.7736111111111111,0.22638888888888886,0.22638888888888886,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06333594773004755,0.09086773344245709,0.7329967464736304,0.2670032535263695,-0.004942611977458,0.7800113081932067,0.7800113081932067,0.7800114095211029,2.0855788230895995,0.010671698208898305,0.051171875,4.035278598166769e-05,4.6615616156486794e-05,0.0,0.0,7.9428317198641,7.9428317198641,7.942831516265869,1.0,1.0,0.479296875,0.7800113081932067,0.0,,,5,10,0.01773214153945446,0.01732795862480998,-1,-1,0,False,0.00016290124999999997,0.0,0.09533333333333334
404,27,27,191,7.074074074074074,8.571287870407104,2.7,all_failed,terminated,0.007052239961922169,0.19041046365419337,0.19041046365419337,0.02111709676682949,0.008358286693692207,0.85,0.85,0.9292929292929293,1.3592647354770764,1.7425210545055791,17,1.3592647354770764,2.700000000000001,0.0305027249727078,0.04001966897328973,0.06919734743883761,0.0,0.0691973474388376,0.48152463138116425,0.009066637655857307,0.0,3,0.15,0.08376963350785341,0.7958115183246073,0.12041884816753927,0.08376963350785341,0.7958115183246073,0.12041884816753927,0.44376205629237964,4.407407407407407,16.4,0.43296139160681013,0.8436254262924194,0.0,3.1312963333363086e-10,3.644474999564551e-11,1.9154624691930446e-10,174,16,0.0,0.0,0.0,0.0,0.0,0.6462962962962963,0.35370370370370374,0.35370370370370374,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08623807060346719,0.09908603332596091,0.5646996347972613,0.43530036520273874,-0.0011340565979480743,0.36385215520858766,0.36385215520858766,0.3638521879911423,1.6840086460113526,0.01011170691344887,0.041796875,3.419077420403482e-05,4.4434593655751085e-05,0.0,0.0,2.1926566492654285,2.1926566492654285,2.192656600475311,1.0,1.0,0.127734375,0.36385215520858766,0.0,,,5,10,0.02244686335325241,0.021072242129594083,-1,-1,0,False,0.00016290124999999997,0.0,0.09532133333333334
405,27,27,204,7.555555555555555,7.57667350769043,2.7,all_failed,terminated,0.00638238713145256,0.17232445524968723,0.17232445524968723,0.025434653088450422,0.007242797873914242,0.9,0.9,0.9660194174757282,1.3680383926054258,1.6232825173341463,18,1.3680383926054258,2.700000000000001,0.019530430429021018,0.04429344188567796,0.06773663834969795,0.0,0.06773663834969798,0.44755532552007693,0.008721490494451397,0.0,2,0.1,0.08823529411764706,0.75,0.16176470588235295,0.08823529411764706,0.75,0.16176470588235295,0.441561262369807,3.740740740740741,15.0,0.4295604501778923,0.8328398555517197,0.0,1.7575657387802735e-10,3.3955588341072485e-11,1.8161153622631154e-10,184,18,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.043478260869565216,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05169819819446739,0.05962242253872274,0.3573154900910365,0.6426845099089634,0.002416322194039822,0.19645991176366806,0.19645991176366806,0.19645994752645493,1.6716356515884399,0.00964152233209461,0.060546875,3.869211777782766e-05,4.0876155617297626e-05,0.0,0.0,4.0281149662365205,4.0281149662365205,4.028114986419678,1.0,1.0,0.19296875,0.19645991176366806,0.0,,,5,10,0.017243467271327972,0.01615245612338185,-1,-1,0,False,0.00016290124999999997,0.0,0.09530933333333334
406,28,28,189,6.75,9.385637283325195,2.8000000000000003,all_failed,terminated,0.006174128968268633,0.17287561321745779,0.17287561321745779,0.02314882222563028,0.007665557321161032,0.8,0.8,0.9045226130653267,1.3327304243184648,1.62523419720208,16,1.3327304243184648,2.800000000000001,0.027056806561793476,0.0346844838730129,0.06493781171683291,0.0,0.0649378117168329,0.47554128298801934,0.008124641343482373,0.0,4,0.2,0.14285714285714285,0.7037037037037037,0.15343915343915343,0.14285714285714285,0.7037037037037037,0.15343915343915343,0.473801881962988,3.0,9.299999999999997,0.46789727330256736,0.8562425851821899,0.0,3.9763428660855006e-10,4.356305247088521e-11,1.9011536234181358e-10,160,27,0.0,0.0,0.0,0.0,0.0,0.6625,0.3375,0.3375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08016831573864733,0.08844104928340983,0.4867120319492945,0.5132879680507055,-0.0014013448730111123,0.3793135404586792,0.3793135404586792,0.37931359708309176,1.7949140548706055,0.01698086513206363,0.047265625,3.407426884223241e-05,3.909997285518329e-05,0.0,0.0,2.122419286276387,2.122419286276387,2.1224192917346953,1.0,1.0,0.187109375,0.3793135404586792,0.0,,,5,10,0.02782708778977394,0.02638424541801214,-1,-1,0,False,0.00016290124999999997,0.0,0.09529688888888889
407,32,32,144,4.5,26.24921941757202,3.2,all_failed,terminated,0.001299382303841412,0.04158023263093051,0.04158023263093051,0.013464291766285896,0.006463265046477318,0.2,0.2,0.5911330049261084,1.6662317209347393,1.9857420227188292,4,1.6662317209347393,3.2000000000000015,0.029729241761121312,-0.016735419063955526,0.12176782233627945,0.0,0.12176782233627934,0.6992235759113729,0.022157315560388666,0.0,16,0.8,0.08333333333333333,0.7986111111111112,0.11805555555555555,0.08333333333333333,0.7986111111111112,0.11805555555555555,0.4662147677201574,1.5625,5.899999999999999,0.4573519750313624,0.8422114014625549,0.0,4.481129634026358e-10,9.48019024393787e-11,4.161126845869666e-10,131,12,0.0,0.0,0.0,0.0,0.0,0.775,0.22499999999999998,0.22499999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13212996338276145,0.13871585441790504,0.7818897880372939,0.21811021196270602,-0.01814403273165226,0.7891220986843109,0.7891220986843109,0.7891222715377808,2.1315573692321776,0.0087584781460464,0.028515625,2.7341415989212692e-05,3.782610147027299e-05,0.0,0.0,3.4307358786985787,3.4307358786985787,3.430735981464386,1.0,1.0,0.279296875,0.7891220986843109,0.0,,,5,10,0.014802473597228527,0.01412466177716851,-1,-1,0,False,0.00016290124999999997,0.0,0.09528266666666667
408,27,27,199,7.37037037037037,7.18311882019043,2.7,all_failed,terminated,0.005950865335762501,0.16067338228678,0.16067338228678,0.028898851945996278,0.007208037655800581,0.85,0.85,0.9512195121951219,1.4024132188143967,1.6431009925062396,17,1.4024132188143967,2.700000000000001,0.020258084893389833,0.039250575212824976,0.16571894872262405,0.0,0.1657189487226242,0.9976311574844394,0.0182377175194894,0.0,3,0.15,0.10552763819095477,0.7437185929648241,0.1507537688442211,0.10552763819095477,0.7437185929648241,0.1507537688442211,0.44891687703094685,3.259259259259259,11.7,0.43539839249815293,0.8358982384204865,0.0,1.2200706347997847e-10,2.3244019556334372e-11,1.2310848798713342e-10,178,21,0.0,0.0,0.0,0.0,0.0,0.6314814814814815,0.36851851851851847,0.36851851851851847,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.054971687650404645,0.06721364957262015,0.5102315392980127,0.4897684607019874,-0.0020851725712418556,0.20619506984949112,0.20619506984949112,0.20619511157274245,1.7219478845596314,0.015155090671032666,0.038671875,3.4447384132363366e-05,3.3323384377581534e-05,0.0,0.0,3.6599011466626643,3.6599011466626643,3.6599010944366457,1.0,1.0,0.332421875,0.20619506984949112,0.0,,,5,10,0.02263794094324112,0.02136508440598845,-1,-1,0,False,0.00016290124999999997,0.0,0.09527066666666667
409,29,29,178,6.137931034482759,10.063326120376587,2.9000000000000004,all_failed,terminated,0.004407510627061129,0.12781778564953844,0.12781778564953844,0.02273046001791953,0.006217787973582745,0.75,0.75,0.8426395939086294,1.3572500932310176,1.6325795564,15,1.3572500932310176,2.9000000000000012,0.015465022156132309,0.02861007634370856,0.07888440182292134,0.0,0.07888440182292135,0.4882814777219208,0.012951391879489519,0.0,5,0.25,0.05056179775280899,0.8651685393258427,0.08426966292134831,0.05056179775280899,0.8651685393258427,0.08426966292134831,0.458215977095774,2.896551724137931,11.199999999999996,0.4507424120234734,0.8553146570920943,0.0,3.0225250358117913e-10,5.635032718220856e-11,3.8228266802109446e-10,169,9,0.0,0.0,0.0,0.0,0.0,0.6931034482758621,0.3068965517241379,0.3068965517241379,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05039164522784684,0.06092124176626263,0.40323646422032994,0.5967635357796701,0.008518091589212417,0.4416941046714783,0.4416941046714783,0.44169417917728426,1.557922625541687,0.004920787503942847,0.03515625,3.313024808448972e-05,3.735782556759659e-05,0.0,0.0,6.56491524984723,6.56491524984723,6.56491539478302,1.0,1.0,0.358203125,0.4416941046714783,0.0,,,5,10,0.0163844246417284,0.016135784704238175,-1,-1,0,False,0.00016290124999999997,0.0,0.09525777777777779
410,29,29,173,5.9655172413793105,14.029256582260132,2.9000000000000004,all_failed,terminated,0.003980965353548527,0.1154479977508914,0.1154479977508914,0.02003072835505008,0.0069345091469585896,0.6,0.6,0.797979797979798,1.4277855331780407,1.7496054659985687,12,1.4277855331780407,2.9000000000000012,0.02447775130646949,0.015331903090389622,0.056515070756224875,0.0,0.05651507075622489,0.3951753979585077,0.011148665335917473,0.0,8,0.4,0.04046242774566474,0.861271676300578,0.09826589595375723,0.04046242774566474,0.861271676300578,0.09826589595375723,0.43460420112241993,3.689655172413793,15.599999999999998,0.42014828768632323,0.8570550858974456,0.0,2.921192066018817e-10,3.3494845785853045e-11,1.599117456507759e-10,165,7,0.0,0.0,0.0,0.0,0.0,0.7017241379310345,0.2982758620689655,0.2982758620689655,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08206413732804797,0.10280387345299383,0.5547120281410505,0.4452879718589495,-0.0025460245087742805,0.49346957802772523,0.49346957802772523,0.49346965849399566,1.5687007188796998,0.011172462161630392,0.0359375,3.398651642783079e-05,4.176013062533457e-05,0.0,0.0,6.896369651961841,6.896369651961841,6.896369576454163,1.0,1.0,0.436328125,0.49346957802772523,0.0,,,5,10,0.022986125200986862,0.020846447441726916,-1,-1,0,False,0.00016290124999999997,0.0,0.09524488888888889
411,36,36,202,5.611111111111111,25.663246393203735,3.6,all_failed,terminated,0.0029544862918555737,0.10636150772056875,0.10636150772056875,0.013602808583527803,0.00548262894153595,0.5,0.5,0.708171206225681,2.4393861986836605,3.088927219615098,10,2.4393861986836605,3.600000000000002,0.025742438745920967,0.0038024245097925753,0.11645008574035387,0.0,0.11645008574035387,0.6569420654640035,0.02399065731723128,0.0,10,0.5,0.06930693069306931,0.8168316831683168,0.11386138613861387,0.06930693069306931,0.8168316831683168,0.11386138613861387,0.4352160110178779,2.4722222222222223,9.0,0.42199921059008705,0.8172278106212616,0.0,5.00027347305476e-10,8.156439412765337e-11,3.772300014026618e-10,187,14,0.0,0.0,0.0,0.0,0.0,0.7194444444444444,0.28055555555555556,0.28055555555555556,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09175522721318366,0.09966383024434226,0.6985715483664111,0.30142845163358895,-0.005151132866740227,0.7028745889663697,0.7028745889663697,0.7028746843338013,1.63038330078125,0.007942768768407405,0.03046875,3.6581632593879475e-05,4.335079611337278e-05,0.0,0.0,7.80394283557353,7.80394283557353,7.803942799568176,1.0,1.0,0.426953125,0.7028745889663697,0.0,,,5,10,0.02004854381084442,0.017409887164831155,-1,-1,0,False,0.00016290124999999997,0.0,0.09522888888888889
412,33,33,250,7.575757575757576,17.581186771392822,3.3000000000000003,all_failed,terminated,0.008951474912464619,0.29539868758668986,0.29539868758668986,0.027268243208527564,0.009781780652701855,0.9,0.9,0.9266409266409267,1.946951073651669,2.400466826113735,18,1.946951073651669,3.3000000000000016,0.05402727397803781,0.035487479836110586,0.041122948153646734,0.0,0.04112294815364674,0.3030063576305505,0.008203171184396731,0.0,2,0.1,0.048,0.852,0.1,0.048,0.852,0.1,0.4182502856629788,6.636363636363637,21.4,0.4036521223885107,0.8153009623289108,0.0,3.5581862040112704e-10,2.264186754752373e-11,1.1357666994393761e-10,233,12,0.0,0.0,0.0,0.0,0.0,0.6212121212121212,0.3787878787878788,0.3787878787878788,0.034482758620689655,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14263200330201992,0.14989919639876081,0.6681197528291315,0.3318802471708684,-0.009783878549933433,0.6275603890419006,0.6275603890419006,0.6275604963302612,1.500002121925354,0.005122184730134904,0.041796875,3.439635820541298e-05,4.22488108597463e-05,0.0,0.0,3.395292650345206,3.395292650345206,3.395292675495148,1.0,1.0,0.309765625,0.6275603890419006,0.0,,,5,10,0.014618576504290104,0.013604241749271748,-1,-1,0,False,0.00016290124999999997,0.0,0.09521422222222223
413,26,26,206,7.923076923076923,8.082151651382446,2.6,all_failed,terminated,0.0071603963151574135,0.18617030991155037,0.18617030991155037,0.021745489444583654,0.007722355891019106,0.95,0.95,0.9760765550239234,1.4143726566000003,1.7405586396000001,19,1.4143726566000003,2.600000000000001,0.021271683032252076,0.050332282318344246,0.05590966415962322,0.0,0.055909664159623215,0.44774137135564734,0.009445466559663726,0.0,1,0.05,0.043689320388349516,0.8737864077669902,0.0825242718446602,0.043689320388349516,0.8737864077669902,0.0825242718446602,0.4298427474831652,5.038461538461538,13.0,0.41874883895600423,0.8376284241676331,0.0,1.0641588998883112e-10,2.2178182901289034e-11,8.635101904352899e-11,197,9,0.0,0.0,0.0,0.0,0.0,0.6038461538461538,0.3961538461538462,0.3961538461538462,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05369551056684988,0.06088415340921372,0.40237534163397254,0.5976246583660275,-0.0018284983932971954,0.10937777608633041,0.10937777608633041,0.10937779247760773,1.5295228242874146,0.009034771332517266,0.0328125,3.8046767258492764e-05,3.8773362393840213e-05,0.0,0.0,3.1273356168233106,3.1273356168233106,3.1273355424404143,1.0,1.0,0.35078125,0.10937777608633041,0.0,,,5,10,0.02824617177248001,0.022987134382128703,-1,-1,0,False,0.00016290124999999997,0.0,0.09520266666666667
414,22,22,203,9.227272727272727,7.006319522857666,2.2,success_all_done,terminated,0.008714874275028706,0.19172723774841322,0.19172723774841322,0.029228899534791703,0.008937784470617771,1.0,1.0,1.0,1.5039294959374065,1.932969785967889,20,1.5039294959374065,2.2000000000000006,0.023448816581535505,0.0636999278495614,0.06623280155729487,0.0,0.06623280155729487,0.5338165127197443,0.011494809623005503,0.0,0,0.0,0.06403940886699508,0.8374384236453202,0.09852216748768473,0.06403940886699508,0.8374384236453202,0.09852216748768473,0.3952874487053288,5.181818181818182,12.0,0.3761464447052276,0.7626460433006287,0.0,1.324662310397961e-10,3.0379525284285336e-11,1.2984818151262585e-10,189,13,0.0,0.0,0.0,0.0,0.0,0.5386363636363637,0.4613636363636363,0.4613636363636363,0.03571428571428571,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05082502116194886,0.06354219867790374,0.43256433293276675,0.5674356670672334,0.020406141690909863,0.1404841050505638,0.1404841050505638,0.14048416018486024,1.5483809471130372,0.007630734983831644,0.0390625,9.798534229048528e-05,6.832969229435548e-05,0.0,0.0,6.362102212430235,6.362102212430235,6.362102413177491,1.0,1.0,0.28125,0.1404841050505638,0.0,,,5,5,0.014052445068955421,0.013175948336720466,-1,-1,0,False,0.00016290124999999997,0.0,0.0951928888888889
415,22,22,128,5.818181818181818,3.8056485652923584,2.2,all_failed,terminated,0.007479595020413399,0.16455109576966104,0.16455109576966104,0.04693270390853284,0.008879851549863815,0.85,0.85,0.9534883720930233,0.7135377292101142,0.8617073675997755,17,0.7135377292101142,2.2000000000000006,0.01764180738657589,0.05715414523599732,0.02959051033449531,0.0,0.029590510334495307,0.17892617939858674,0.005044487648311083,0.0,3,0.15,0.1171875,0.7421875,0.140625,0.1171875,0.7421875,0.140625,0.45564024424900046,0.5454545454545454,2.9499999999999993,0.4447073865993207,0.8326002359390259,0.0,2.0400650821428277e-10,3.1660930821519884e-11,1.704031908633663e-10,111,15,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.03333333333333333,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0606437128913546,0.06222212757130147,0.22005558121512578,0.7799444187848743,0.017459033615887166,0.29937601685523985,0.29937601685523985,0.2993760585784912,1.7130141973495483,0.012730334559455514,0.03125,9.991896076826379e-05,6.320960528682917e-05,0.0,0.0,3.499119955026385,3.499119955026385,3.4991198062896727,1.0,1.0,0.17421875,0.29937601685523985,0.0,,,5,5,0.020427696406841278,0.019676576554775237,-1,-1,0,False,0.00016290124999999997,0.0,0.09518311111111112
416,20,20,129,6.45,3.3965108394622803,2.0,all_failed,terminated,0.008519230410456657,0.1703846270855016,0.1703846270855016,0.04996842574328184,0.00911818165332079,0.95,0.95,0.9770992366412213,0.7366068551779864,1.0069111198435912,19,0.7366068551779864,2.0000000000000004,0.010458737766795307,0.07473357577595548,0.048836344721267466,0.0,0.048836344721267466,0.3199882265932555,0.008269528522156526,0.0,1,0.05,0.06201550387596899,0.8294573643410853,0.10852713178294573,0.06201550387596899,0.8294573643410853,0.10852713178294573,0.43005673908555764,0.95,6.050000000000001,0.4159840709736428,0.8369229674339294,0.0,2.1268262082041458e-10,3.5395266578808204e-11,1.7813783365072484e-10,121,8,0.0,0.0,0.0,0.0,0.0,0.6775,0.3225,0.3225,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.032430194625721935,0.038241680858689224,0.13764281236143483,0.8623571876385653,-0.011366324126720428,0.08493097573518753,0.08493097573518753,0.08493098914623261,1.6166529417037965,0.010466971015557647,0.03515625,0.00011389602004783229,6.674906398984604e-05,0.0,0.0,1.9188068539097265,1.9188068539097265,1.918806791305542,1.0,1.0,0.0890625,0.08493097573518753,0.0,,,5,5,0.022010963410139084,0.021737924963235854,-1,-1,0,False,0.00016290124999999997,0.0,0.09517422222222223
417,33,33,257,7.787878787878788,12.018776178359985,3.3000000000000003,success_all_done,terminated,0.005781612358987331,0.19079320703324704,0.19079320703324704,0.02100451737642288,0.006215811241418123,1.0,1.0,1.0,2.11188461370108,3.0562835062674867,20,2.11188461370108,3.3000000000000016,0.016385941253278503,0.041430182090129705,0.09236692062573125,0.0,0.09236692062573124,0.6825536289930106,0.013236976594073607,0.0,0,0.0,0.07003891050583658,0.8521400778210116,0.07782101167315175,0.07003891050583658,0.8521400778210116,0.07782101167315175,0.4253216189282918,7.2727272727272725,21.799999999999997,0.41167073206572147,0.8346886485815047,0.0,8.605150619844792e-11,2.11062729793543e-11,9.647595396178313e-11,239,18,0.0,0.0,0.0,0.0,0.0,0.6106060606060606,0.3893939393939394,0.3893939393939394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04208062734304982,0.06482249687451785,0.5212672604079379,0.4787327395920622,0.011525962315499783,0.051615141704678534,0.051615141704678534,0.05161515139043331,1.5970800399780274,0.011641626711934805,0.053515625,9.73633195826551e-05,5.137042462592945e-05,0.0,0.0,2.563793030519045,2.563793030519045,2.5637930035591125,1.0,1.0,0.171484375,0.051615141704678534,0.0,,,5,10,0.023180900141596794,0.020603258721530432,-1,-1,0,False,0.00016290124999999997,0.0,0.09515955555555557
418,29,29,182,6.275862068965517,18.62360906600952,2.9000000000000004,all_failed,terminated,0.0051962281577289104,0.15069060626092337,0.15069060626092337,0.023612863197922686,0.007203552406281233,0.6,0.6,0.7980769230769231,1.7660920194815677,2.4448613937046417,12,1.7660920194815677,2.9000000000000012,0.03920795522951699,0.012754322791491118,0.0921223469396149,0.0,0.09212234693961498,0.5496894463601345,0.019672124705213113,0.0,8,0.4,0.08241758241758242,0.8186813186813187,0.0989010989010989,0.08241758241758242,0.8186813186813187,0.0989010989010989,0.43549599103581416,2.6206896551724137,8.199999999999996,0.4248748489975346,0.8491789042949671,0.0,5.933865232510194e-10,6.39813202418793e-11,2.778269267422749e-10,166,15,0.0,0.0,0.0,0.0,0.0,0.6862068965517242,0.3137931034482758,0.3137931034482758,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12494842875340577,0.1402621423434292,0.7691094728976796,0.23089052710232047,-0.0031235376372933388,0.5514014303684235,0.5514014303684235,0.5514015644788742,1.8566565990447998,0.005552355106920004,0.081640625,0.00010209879364992957,3.768309106817469e-05,0.0,0.0,2.0466393077980225,2.0466393077980225,2.046639323234558,1.0,1.0,0.166796875,0.5514014303684235,0.0,,,5,10,0.024562818929553032,0.02214359631761908,-1,-1,0,False,0.00016290124999999997,0.0,0.09514666666666667
