episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
41,LB-Greedy,-0.4168456549874437,-83.36913099748874,0.25,0.25,0.538647342995169,0.8160919540229885,0.937,0.03425,0.02875,0.937,0.03425,0.02875,0.007961245315400314,0.12636897326032243,0.8242425105576633,20.000000000000014,23.42673816680908,8.599999999999985,8.599999999999985,10.779999999999978,0.75,1.0,0.0,0.93075,0.06925000000000003,0.06925000000000003,0.0,2.0952263639628654e-06,0.0,2.133318105501658e-10,2.0952263639628654e-06,2.133318105501658e-10,0.6884225606918335,0.5,0.11548173427581787,,,,,0.11557061225175858,0.25,249,0.0,0.0,0.0,233,36,0.15450643776824036,36,0.101,1.71
42,LB-Greedy,-0.20421004568956763,-40.84200913791353,0.4,0.4,0.6197183098591549,0.8230088495575221,0.924,0.0435,0.0325,0.924,0.0435,0.0325,0.012536827981140542,0.164958262909744,0.9915745137487326,20.000000000000014,22.610628032684332,7.799999999999988,7.799999999999988,9.289999999999983,0.6,1.0,0.0,0.91675,0.08325000000000005,0.08325000000000005,0.0,4.545710510228673e-07,0.0,5.270038572202651e-11,4.545710510228673e-07,5.270038572202651e-11,0.6904060244560242,0.5,0.1090380847454071,,,,,0.10391015559434891,0.25,302,0.0,0.0,0.0,282,49,0.17375886524822695,49,0.12625,2.365
43,LB-Greedy,-0.17909393927772155,-35.81878785554431,0.2,0.2,0.5737704918032787,0.8035714285714286,0.9275,0.03675,0.03575,0.9275,0.03675,0.03575,0.0065842673586159915,0.09081748080849644,0.8132263926947219,20.000000000000014,24.158022785186766,7.174999999999991,7.174999999999991,8.284999999999986,0.8,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,2.5030172423612385e-07,0.0,4.597652553811615e-12,2.5030172423612385e-07,4.597652553811615e-12,0.6590207815170288,0.5,0.1275806427001953,,,,,0.11698566377162933,0.25,290,0.0,0.0,0.0,268,52,0.19402985074626866,52,0.13625,2.655
44,LB-Greedy,-0.611940696620198,-100.35827424571247,0.1,0.1,0.45913461538461536,0.7051282051282052,0.9289634146341463,0.04024390243902439,0.030792682926829268,0.9289634146341463,0.04024390243902439,0.030792682926829268,0.010347551432231336,0.1456651017069475,0.8822314352507116,16.399999999999963,19.822169532775877,9.499999999999982,9.499999999999982,11.299999999999976,0.9,0.0,0.0,0.9213414634146342,0.07865853658536581,0.07865853658536581,0.0,2.3219552076625405e-06,0.0,9.261102301705293e-11,2.3219552076625405e-06,9.261102301705293e-11,0.6505762934684753,0.5,0.13223464787006378,,,,,0.12073080986738205,0.25,227,0.0,0.0,0.0,200,39,0.195,39,0.10548780487804878,1.6219512195121952
45,LB-Greedy,-0.34662734439481074,-47.141318837694264,0.45,0.45,0.7299270072992701,0.9316239316239316,0.8757352941176471,0.07095588235294117,0.05330882352941176,0.8757352941176471,0.07095588235294117,0.05330882352941176,0.011551400174523477,0.09295801323876882,0.7934497176950218,13.599999999999968,15.719422836303696,8.299999999999986,8.299999999999986,11.039999999999976,0.55,0.0,0.0,0.8639705882352942,0.13602941176470584,0.13602941176470584,0.0,4.434290303834132e-07,0.0,3.146672505893733e-11,4.434290303834132e-07,3.146672505893733e-11,0.6737698912620544,0.5,0.12172666937112808,,,,,0.098424531519413,0.25,325,0.0,0.0,0.0,314,57,0.18152866242038215,57,0.26801470588235293,3.5220588235294117
46,LB-Greedy,-1.5234527337846597,-304.69054675693195,0.2,0.2,0.4431279620853081,0.7142857142857143,0.945,0.03175,0.02325,0.945,0.03175,0.02325,0.008875678142106831,0.16137596622012418,1.0,20.000000000000014,23.731227016448976,6.374999999999993,6.374999999999993,8.824999999999983,0.8,1.0,0.0,0.93925,0.06074999999999997,0.06074999999999997,0.0,2.0324137040006462e-06,9.32805265321801e-13,4.3005778138649475e-07,2.0324137040006462e-06,4.3005778138649475e-07,0.662021279335022,0.5,0.1234167218208313,,,,,0.12207363545894623,0.25,216,0.0,0.0,0.0,192,32,0.16666666666666666,32,0.06625,1.465
47,LB-Greedy,-0.11973967509895019,-23.947935019790037,0.25,0.25,0.583732057416268,0.8522727272727273,0.926,0.04725,0.02675,0.926,0.04725,0.02675,0.008543625523798093,0.11545439897024452,0.8396569763435549,20.000000000000014,24.396220970153813,7.09999999999999,7.09999999999999,8.519999999999985,0.75,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,9.992334071284859e-08,0.0,9.792462847546535e-12,9.992334071284859e-08,9.792462847546535e-12,0.6406474709510803,0.5,0.13315743207931519,,,,,0.10245046019554138,0.25,294,0.0,0.0,0.0,278,63,0.22661870503597123,63,0.127,2.29
48,LB-Greedy,-0.4366825636168212,-67.68579736060728,0.35,0.35,0.7463414634146341,0.9090909090909091,0.8738709677419355,0.07387096774193548,0.052258064516129035,0.8738709677419355,0.07387096774193548,0.052258064516129035,0.013884899678559283,0.11008488236197894,0.7605981481668316,15.499999999999961,17.6052725791931,8.514285714285702,8.514285714285702,11.659999999999973,0.65,0.0,0.0,0.8654838709677419,0.13451612903225807,0.13451612903225807,0.0,2.0643140885567846e-07,0.0,2.486466935125442e-11,2.0643140885567846e-07,2.486466935125442e-11,0.6481465697288513,0.5,0.13427942991256714,,,,,0.08414576202630997,0.25,384,0.0,0.0,0.0,366,92,0.25136612021857924,92,0.19483870967741934,3.490322580645161
49,LB-Greedy,-0.2094355849251704,-41.887116985034076,0.45,0.45,0.7007299270072993,0.8541666666666666,0.925,0.04775,0.02725,0.925,0.04775,0.02725,0.008553696951647588,0.11404929268863451,0.9138340182457878,20.000000000000014,22.42452945709229,9.299999999999981,9.299999999999981,12.599999999999971,0.55,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,2.50527506295839e-07,0.0,3.002375084659725e-11,2.50527506295839e-07,3.002375084659725e-11,0.7487096190452576,0.5,0.08480287343263626,,,,,0.09728305041790009,0.25,296,0.0,0.0,0.0,282,25,0.08865248226950355,25,0.0885,2.055
50,LB-Greedy,-0.2942180900728294,-58.843618014565884,0.35,0.35,0.7034482758620689,0.9133858267716536,0.9205,0.04275,0.03675,0.9205,0.04275,0.03675,0.008263921137904126,0.10394869355854248,0.8200189908318063,20.000000000000014,22.715763187408452,9.042857142857127,9.042857142857127,12.489999999999972,0.65,1.0,0.0,0.9105,0.08950000000000002,0.08950000000000002,0.0,6.454957315327192e-07,0.0,2.702799789533472e-11,6.454957315327192e-07,2.702799789533472e-11,0.7385634779930115,0.5,0.08908984065055847,,,,,0.0964682400226593,0.25,315,0.0,0.0,0.0,302,36,0.11920529801324503,36,0.15275,2.445
51,LB-Greedy,-0.10816719793807847,-21.633439587615694,0.2,0.2,0.5505882352941176,0.7714285714285715,0.9345,0.03825,0.02725,0.9345,0.03825,0.02725,0.005651923528129699,0.0862889088264076,0.663947263187843,20.000000000000014,23.065423774719243,8.674999999999985,8.674999999999985,9.569999999999983,0.8,1.0,0.0,0.92775,0.07225000000000004,0.07225000000000004,0.0,2.04521285240844e-07,0.0,6.0803076983029225e-12,2.04521285240844e-07,6.0803076983029225e-12,0.6882464289665222,0.5,0.11197799444198608,,,,,0.1136418953537941,0.25,262,0.0,0.0,0.0,238,30,0.12605042016806722,30,0.11125,2.13
52,LB-Greedy,-0.1495369844197967,-29.907396883959343,0.2,0.2,0.4879807692307692,0.7578947368421053,0.9435,0.02825,0.02825,0.9435,0.02825,0.02825,0.007292098640079765,0.12906369274477458,0.9548963232399627,20.000000000000014,24.136584758758545,5.549999999999996,5.549999999999996,6.094999999999994,0.8,1.0,0.0,0.93675,0.06325000000000003,0.06325000000000003,0.0,3.042885339255008e-07,0.0,9.637232852022226e-12,3.042885339255008e-07,9.637232852022226e-12,0.6753062009811401,0.5,0.12156379222869873,,,,,0.13359633088111877,0.25,224,0.0,0.0,0.0,200,25,0.125,25,0.10825,1.545
53,LB-Greedy,-0.19909041817756645,-39.81808363551329,0.25,0.25,0.5488372093023256,0.8113207547169812,0.92825,0.04,0.03175,0.92825,0.04,0.03175,0.007189663974188789,0.10020437594688206,0.8789939780885876,20.000000000000014,23.481759452819826,7.339999999999991,7.339999999999991,7.979999999999988,0.75,1.0,0.0,0.922,0.07799999999999996,0.07799999999999996,0.0,7.150265446398407e-08,0.0,6.143190123264475e-11,7.150265446398407e-08,6.143190123264475e-11,0.6708558201789856,0.5,0.12197838723659515,,,,,0.10970442742109299,0.25,287,0.0,0.0,0.0,266,53,0.19924812030075187,53,0.14125,2.405
54,LB-Greedy,-0.15891060719162337,-31.782121438324673,0.3,0.3,0.5439024390243903,0.7878787878787878,0.938,0.0355,0.0265,0.938,0.0355,0.0265,0.005966874771355704,0.09623991566702747,0.6521419974253402,20.000000000000014,23.100684928894047,7.799999999999987,7.799999999999987,9.174999999999983,0.7,1.0,0.0,0.9295,0.07050000000000001,0.07050000000000001,0.0,1.0850396847672528e-07,0.0,2.0035809816798533e-11,1.0850396847672528e-07,2.0035809816798533e-11,0.6700600981712341,0.5,0.12159068882465363,,,,,0.12003815919160843,0.25,248,0.0,0.0,0.0,227,37,0.16299559471365638,37,0.09375,1.84
55,LB-Greedy,-1.1475233400425173,-229.50466800850344,0.3,0.3,0.6199524940617577,0.8050847457627118,0.92975,0.038,0.03225,0.92975,0.038,0.03225,0.008747664242770467,0.12452191092911702,0.8324446881671129,20.000000000000014,22.75922737121582,9.633333333333315,9.633333333333315,11.524999999999975,0.7,1.0,0.0,0.9225,0.07750000000000001,0.07750000000000001,0.0,5.796703590021934e-06,0.0,1.590509413063046e-08,5.796703590021934e-06,1.590509413063046e-08,0.7208331227302551,0.5,0.09743605554103851,,,,,0.11649348586797714,0.25,278,0.0,0.0,0.0,255,26,0.10196078431372549,26,0.1375,2.165
56,LB-Greedy,-0.23644975431181703,-47.289950862363405,0.4,0.4,0.7018779342723005,0.8833333333333333,0.92425,0.042,0.03375,0.92425,0.042,0.03375,0.006976482278455768,0.09209877595321145,0.6199094992812203,20.000000000000014,22.738904190063483,8.962499999999984,8.962499999999984,10.519999999999978,0.6,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,4.79653351703746e-07,0.0,8.430869717634959e-12,4.79653351703746e-07,8.430869717634959e-12,0.7607948184013367,0.5,0.08160752803087234,,,,,0.10417749732732773,0.25,299,0.0,0.0,0.0,285,19,0.06666666666666667,19,0.1275,2.29
57,LB-Greedy,-0.2163915838242728,-43.27831676485456,0.25,0.25,0.5723981900452488,0.8272727272727273,0.9255,0.03975,0.03475,0.9255,0.03975,0.03475,0.008183243434032397,0.1098421937454013,1.0,20.000000000000014,23.196955871582034,8.439999999999985,8.439999999999985,9.779999999999982,0.75,1.0,0.0,0.91775,0.08225000000000005,0.08225000000000005,0.0,1.5008632203716843e-07,0.0,4.907128956649354e-12,1.5008632203716843e-07,4.907128956649354e-12,0.6907095909118652,0.5,0.11098265647888184,,,,,0.10896643996238708,0.25,293,0.0,0.0,0.0,272,51,0.1875,51,0.13375,2.17
58,LB-Greedy,-0.28190121094647175,-40.02997195439899,0.35,0.35,0.6372549019607843,0.8717948717948718,0.9042253521126761,0.05140845070422535,0.044366197183098595,0.9042253521126761,0.05140845070422535,0.044366197183098595,0.011421682709822984,0.11925580476432822,0.8837261792489257,14.199999999999966,16.690295143127432,6.585714285714277,6.585714285714277,7.709999999999988,0.65,0.0,0.0,0.8943661971830986,0.10563380281690138,0.10563380281690138,0.0,6.328064614535833e-07,0.0,2.131668973281986e-12,6.328064614535833e-07,2.131668973281986e-12,0.7149659395217896,0.5,0.1010320782661438,,,,,0.11191871762275696,0.25,272,0.0,0.0,0.0,257,25,0.09727626459143969,25,0.19049295774647887,3.091549295774648
59,LB-Greedy,-0.515514045909284,-103.10280918185678,0.3,0.3,0.5393794749403341,0.7757009345794392,0.93075,0.0385,0.03075,0.93075,0.0385,0.03075,0.012495323383459534,0.18043788279363954,0.9460446151066101,20.000000000000014,23.499279880523684,9.099999999999984,9.099999999999984,11.849999999999973,0.7,1.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,2.6495824840822024e-06,0.0,5.1642693593700884e-11,2.6495824840822024e-06,5.1642693593700884e-11,0.6577391624450684,0.5,0.12688571214675903,,,,,0.10715697705745697,0.25,276,0.0,0.0,0.0,252,49,0.19444444444444445,49,0.086,1.94
60,LB-Greedy,-0.2537535842515265,-50.7507168503053,0.5,0.5,0.7004950495049505,0.9047619047619048,0.91925,0.043,0.03775,0.91925,0.043,0.03775,0.009677428488856213,0.11984431565147015,0.9609516103328586,20.000000000000014,22.564980411529547,8.969999999999983,8.969999999999983,11.109999999999976,0.5,1.0,0.0,0.91125,0.08875,0.08875,0.0,5.985987172607565e-07,0.0,6.440270625823752e-12,5.985987172607565e-07,6.440270625823752e-12,0.6910837888717651,0.5,0.11151579767465591,,,,,0.10460104793310165,0.25,320,0.0,0.0,0.0,307,58,0.18892508143322476,58,0.159,2.395
61,LB-Greedy,-0.17599621420368153,-35.199242840736304,0.15,0.15,0.5254237288135594,0.7857142857142857,0.943,0.034,0.023,0.943,0.034,0.023,0.006519102173465763,0.11437021356957479,0.660752695334523,20.000000000000014,23.918168926239012,8.633333333333319,8.633333333333319,12.53999999999997,0.85,1.0,0.0,0.93575,0.06425000000000003,0.06425000000000003,0.0,3.0465119493783277e-07,0.0,4.617527540884403e-11,3.0465119493783277e-07,4.617527540884403e-11,0.728625476360321,0.5,0.09661019593477249,,,,,0.12307985126972198,0.25,226,0.0,0.0,0.0,207,16,0.07729468599033816,16,0.0815,1.515
62,LB-Greedy,-0.3660232094039129,-73.20464188078259,0.3,0.3,0.6274038461538461,0.8869565217391304,0.9235,0.042,0.0345,0.9235,0.042,0.0345,0.01075605121001591,0.1406019766015152,0.8432637042174405,20.000000000000014,23.020457935333255,7.399999999999989,7.399999999999989,9.449999999999982,0.7,1.0,0.0,0.91925,0.08074999999999999,0.08074999999999999,0.0,1.7508559722045902e-06,0.0,2.5045859483596722e-11,1.7508559722045902e-06,2.5045859483596722e-11,0.6928712129592896,0.5,0.11316202580928802,,,,,0.1084127426147461,0.25,299,0.0,0.0,0.0,285,47,0.1649122807017544,47,0.13525,2.19
63,LB-Greedy,-0.41852110794050906,-83.70422158810182,0.25,0.25,0.4803921568627451,0.7835051546391752,0.942,0.02925,0.02875,0.942,0.02925,0.02875,0.007970860165178952,0.13742862353756816,0.8099533256002627,20.000000000000014,23.765584945678714,7.2399999999999896,7.2399999999999896,8.319999999999986,0.75,1.0,0.0,0.9355,0.0645,0.0645,0.0,2.26044994633412e-06,0.0,7.834875109802297e-11,2.26044994633412e-06,7.834875109802297e-11,0.6537536978721619,0.5,0.13209040462970734,,,,,0.12750251591205597,0.25,231,0.0,0.0,0.0,210,38,0.18095238095238095,38,0.101,1.565
64,LB-Greedy,-0.18282242189674436,-36.56448437934887,0.5,0.5,0.7399527186761229,0.907563025210084,0.91825,0.04825,0.0335,0.91825,0.04825,0.0335,0.006979018141651409,0.08537025249726496,0.8305725394226684,20.000000000000014,22.63080844879151,8.229999999999986,8.229999999999986,11.564999999999975,0.5,1.0,0.0,0.91325,0.08675,0.08675,0.0,3.2236380320682656e-07,0.0,2.4748614615988096e-11,3.2236380320682656e-07,2.4748614615988096e-11,0.7746050357818604,0.5,0.07828281074762344,,,,,0.1021648570895195,0.25,325,0.0,0.0,0.0,312,20,0.0641025641025641,20,0.11675,2.35
65,LB-Greedy,-0.2891460924985053,-57.829218499701064,0.4,0.4,0.6908212560386473,0.8813559322033898,0.92125,0.04575,0.033,0.92125,0.04575,0.033,0.009856715336371379,0.12516463919201748,0.9145200542621347,20.000000000000014,22.771466159820562,6.874999999999992,6.874999999999992,9.76999999999998,0.6,1.0,0.0,0.9155,0.08450000000000002,0.08450000000000002,0.0,9.029365060087002e-07,0.0,2.0621011842525405e-10,9.029365060087002e-07,2.0621011842525405e-10,0.726485550403595,0.5,0.09329992532730103,,,,,0.09840947389602661,0.25,315,0.0,0.0,0.0,300,34,0.11333333333333333,34,0.1115,2.175
66,LB-Greedy,-0.22689796151303987,-45.379592302607975,0.2,0.2,0.6246973365617433,0.8392857142857143,0.92825,0.0365,0.03525,0.92825,0.0365,0.03525,0.011208990480076616,0.15622286383382045,0.9294651124259883,20.000000000000014,25.210160636901858,6.449999999999992,6.449999999999992,7.789999999999988,0.8,1.0,0.0,0.92225,0.07774999999999999,0.07774999999999999,0.0,7.981106477927824e-07,0.0,8.57725956232569e-12,7.981106477927824e-07,8.57725956232569e-12,0.6830762028694153,0.5,0.12288373708724976,,,,,0.11437751352787018,0.25,287,0.0,0.0,0.0,268,32,0.11940298507462686,32,0.14125,2.18
67,LB-Greedy,-0.4224729667240357,-54.49901270740061,0.55,0.55,0.8694638694638694,0.9844961240310077,0.8523255813953489,0.08527131782945736,0.0624031007751938,0.8523255813953489,0.08527131782945736,0.0624031007751938,0.017055017919127117,0.11549067252322297,0.870121358394321,12.89999999999997,14.11375472068785,9.099999999999984,9.099999999999984,12.599999999999971,0.45,0.0,0.0,0.8375968992248062,0.16240310077519382,0.16240310077519382,0.0,4.576749290663429e-07,0.0,2.2092887241864645e-10,4.576749290663429e-07,2.2092887241864645e-10,0.771555483341217,0.5,0.07712160050868988,,,,,0.08889297395944595,0.25,376,0.0,0.0,0.0,370,40,0.10810810810810811,40,0.2589147286821705,4.147286821705427
68,LB-Greedy,-0.2305384463549878,-46.10768927099756,0.35,0.35,0.6312056737588653,0.853448275862069,0.9305,0.03925,0.03025,0.9305,0.03925,0.03025,0.009329112820890058,0.1342318391494972,0.9501001104145205,20.000000000000014,23.415152263641364,8.457142857142843,8.457142857142843,10.689999999999976,0.65,1.0,0.0,0.923,0.07699999999999996,0.07699999999999996,0.0,2.6482200610189466e-07,0.0,2.4696387296296862e-11,2.6482200610189466e-07,2.4696387296296862e-11,0.7356476187705994,0.5,0.09231413900852203,,,,,0.10502135753631592,0.25,277,0.0,0.0,0.0,260,23,0.08846153846153847,23,0.1055,2.055
69,LB-Greedy,-0.13074993119516448,-26.149986239032895,0.2,0.2,0.5665859564164649,0.7789473684210526,0.93525,0.0375,0.02725,0.93525,0.0375,0.02725,0.005855032676178685,0.09042521507611873,0.7492833876824866,20.000000000000014,23.155675411224365,10.499999999999979,10.499999999999979,11.624999999999975,0.8,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,3.829894268392309e-08,0.0,1.3379622063047769e-11,3.829894268392309e-08,1.3379622063047769e-11,0.6923563480377197,0.5,0.11254357546567917,,,,,0.11339309066534042,0.25,259,0.0,0.0,0.0,237,28,0.11814345991561181,28,0.10775,2.03
70,LB-Greedy,-0.13112431246538647,-26.224862493077293,0.4,0.4,0.7,0.9222222222222223,0.9245,0.0495,0.026,0.9245,0.0495,0.026,0.008601903291122967,0.11393249392215848,0.8828814472561968,20.000000000000014,22.237135410308845,8.724999999999984,8.724999999999984,12.69499999999997,0.6,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,1.2283186379136168e-07,0.0,1.2992739696626732e-11,1.2283186379136168e-07,1.2992739696626732e-11,0.7612146735191345,0.5,0.0822828933596611,,,,,0.10004192590713501,0.25,300,0.0,0.0,0.0,285,19,0.06666666666666667,19,0.10025,2.11
71,LB-Greedy,-0.19669836026404688,-39.33967205280938,0.2,0.2,0.5467980295566502,0.8,0.9295,0.03925,0.03125,0.9295,0.03925,0.03125,0.0085592770709841,0.12140818540402981,0.812461514122157,20.000000000000014,23.38751087188721,7.29999999999999,7.29999999999999,8.519999999999985,0.8,1.0,0.0,0.92475,0.07525000000000004,0.07525000000000004,0.0,5.488587930813082e-07,0.0,1.2101167290445858e-11,5.488587930813082e-07,1.2101167290445858e-11,0.6433531045913696,0.5,0.13429179787635803,,,,,0.10794522613286972,0.25,278,0.0,0.0,0.0,257,58,0.22568093385214008,58,0.1265,2.115
72,LB-Greedy,-0.1355192409987524,-27.10384819975048,0.15,0.15,0.425531914893617,0.6794871794871795,0.9515,0.0255,0.023,0.9515,0.0255,0.023,0.008722868608116887,0.17985296099210077,1.0,20.000000000000014,25.016970348358154,5.633333333333329,5.633333333333329,7.4499999999999895,0.85,1.0,0.0,0.94475,0.05525000000000002,0.05525000000000002,0.0,2.280475257521175e-07,2.2838726894923445e-13,7.327667639334123e-11,2.280475257521175e-07,7.327667639334123e-11,0.6919143795967102,0.5,0.11467213183641434,,,,,0.13588778674602509,0.25,192,0.0,0.0,0.0,167,15,0.08982035928143713,15,0.0555,1.36
73,LB-Greedy,-0.22573244818391736,-45.14648963678347,0.35,0.35,0.6540284360189573,0.8571428571428571,0.9255,0.04075,0.03375,0.9255,0.04075,0.03375,0.008271899711084166,0.1110322108870358,0.9416325019763327,20.000000000000014,22.871477603912357,6.299999999999993,6.299999999999993,8.109999999999987,0.65,1.0,0.0,0.9185,0.08150000000000002,0.08150000000000002,0.0,8.064740200097731e-07,0.0,7.943642965635433e-11,8.064740200097731e-07,7.943642965635433e-11,0.7363574504852295,0.5,0.09553632140159607,,,,,0.11102055758237839,0.25,295,0.0,0.0,0.0,276,30,0.10869565217391304,30,0.14,2.305
74,LB-Greedy,-0.5858977164391663,-117.17954328783325,0.25,0.25,0.542654028436019,0.7894736842105263,0.937,0.03175,0.03125,0.937,0.03175,0.03125,0.008536774137894512,0.13550435139515096,0.8069486758322174,20.000000000000014,24.52621183395386,7.039999999999992,7.039999999999992,7.39999999999999,0.75,1.0,0.0,0.929,0.07099999999999995,0.07099999999999995,0.0,5.72661804199015e-07,0.0,2.4371917817234134e-09,5.72661804199015e-07,2.4371917817234134e-09,0.6788333058357239,0.5,0.11510489881038666,,,,,0.12043572962284088,0.25,247,0.0,0.0,0.0,223,30,0.13452914798206278,30,0.12675,1.745
75,LB-Greedy,-0.08346659691007169,-16.693319382014337,0.2,0.2,0.4221698113207547,0.6923076923076923,0.95125,0.02775,0.021,0.95125,0.02775,0.021,0.009011552635935019,0.18485236176276962,0.9557256569464246,20.000000000000014,26.527127933502197,8.324999999999985,8.324999999999985,12.41499999999997,0.8,1.0,0.0,0.94525,0.054749999999999965,0.054749999999999965,0.0,4.237651549110488e-11,4.509846814569618e-13,3.8858423423437927e-11,4.237651549110488e-11,3.8858423423437927e-11,0.6897990107536316,0.5,0.11518075317144394,,,,,0.13250303268432617,0.25,195,0.0,0.0,0.0,171,14,0.08187134502923976,14,0.05475,1.22
76,LB-Greedy,-0.2034609378450124,-40.69218756900248,0.15,0.15,0.4735576923076923,0.7469879518072289,0.939,0.03775,0.02325,0.939,0.03775,0.02325,0.010775201549558308,0.1766426483534149,0.8635506013223376,20.000000000000014,24.758238124847413,6.99999999999999,6.99999999999999,8.899999999999984,0.85,1.0,0.0,0.93375,0.06625000000000003,0.06625000000000003,0.0,2.503705900380737e-07,0.0,4.919651058060692e-12,2.503705900380737e-07,4.919651058060692e-12,0.6453597545623779,0.5,0.1333405077457428,,,,,0.11430256813764572,0.25,243,0.0,0.0,0.0,220,44,0.2,44,0.06175,1.795
77,LB-Greedy,-0.5373117631714299,-107.46235263428598,0.25,0.25,0.46511627906976744,0.7272727272727273,0.946,0.02725,0.02675,0.946,0.02725,0.02675,0.005857940605962123,0.10848038159189113,0.8215312495180588,20.000000000000014,23.30370063781739,6.039999999999995,6.039999999999995,7.19999999999999,0.75,1.0,0.0,0.93775,0.06225000000000003,0.06225000000000003,0.0,1.9110966604785062e-06,0.0,4.7741779279908414e-11,1.9110966604785062e-06,4.7741779279908414e-11,0.6709178686141968,0.5,0.11942815780639648,,,,,0.12847088277339935,0.25,213,0.0,0.0,0.0,186,22,0.11827956989247312,22,0.0835,1.36
78,LB-Greedy,-0.6694407095928092,-93.72169934299329,0.45,0.45,0.8504672897196262,0.9463087248322147,0.8660714285714286,0.07285714285714286,0.06107142857142857,0.8660714285714286,0.07285714285714286,0.06107142857142857,0.009414032508251596,0.07029144272827856,0.8004874230730367,13.999999999999966,14.82097067832945,10.644444444444423,10.644444444444423,13.699999999999967,0.55,0.0,0.0,0.8521428571428571,0.1478571428571429,0.1478571428571429,0.0,3.003848689786537e-07,0.0,6.976395572344529e-10,3.003848689786537e-07,6.976395572344529e-10,0.7513158321380615,0.5,0.08438163995742798,,,,,0.09374116361141205,0.25,373,0.0,0.0,0.0,363,40,0.11019283746556474,40,0.2417857142857143,4.392857142857143
79,LB-Greedy,-0.7644802277885347,-152.89604555770694,0.25,0.25,0.47619047619047616,0.6571428571428571,0.93675,0.0385,0.02475,0.93675,0.0385,0.02475,0.00662108143405235,0.10468112939213202,0.8770142882084805,20.000000000000014,23.28710632324219,7.259999999999991,7.259999999999991,10.759999999999977,0.75,1.0,0.0,0.93125,0.06874999999999998,0.06874999999999998,0.0,2.37485960496997e-06,1.182636074573834e-13,3.998926190185159e-10,2.37485960496997e-06,3.998926190185159e-10,0.65605628490448,0.5,0.12874819338321686,,,,,0.11418814957141876,0.25,244,0.0,0.0,0.0,220,51,0.2318181818181818,51,0.0815,1.645
80,LB-Greedy,-0.3734776248874734,-74.69552497749467,0.3,0.3,0.7077294685990339,0.8682170542635659,0.915,0.04825,0.03675,0.915,0.04825,0.03675,0.013246351403242596,0.15583942827344227,0.9299504649290955,20.000000000000014,22.874301242828373,10.849999999999978,10.849999999999978,14.074999999999966,0.7,1.0,0.0,0.9065,0.09350000000000003,0.09350000000000003,0.0,1.2972103604624863e-06,0.0,2.408039045942445e-11,1.2972103604624863e-06,2.408039045942445e-11,0.675865113735199,0.5,0.11800795048475266,,,,,0.09901490062475204,0.25,340,0.0,0.0,0.0,321,61,0.19003115264797507,61,0.13175,2.75
81,LB-Greedy,-0.13506330507679118,-27.012661015358237,0.35,0.35,0.5710843373493976,0.8165137614678899,0.93325,0.0335,0.03325,0.93325,0.0335,0.03325,0.006526161976932818,0.09777021688288863,0.6861419667284047,20.000000000000014,22.832963275909428,7.271428571428561,7.271428571428561,7.949999999999988,0.65,1.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,1.566392597851518e-07,0.0,6.031208952400613e-12,1.566392597851518e-07,6.031208952400613e-12,0.6476176977157593,0.5,0.13328352570533752,,,,,0.1211201474070549,0.25,265,0.0,0.0,0.0,245,42,0.17142857142857143,42,0.1375,2.16
82,LB-Greedy,-0.4780942339718144,-95.61884679436288,0.15,0.15,0.5887850467289719,0.7843137254901961,0.931,0.03875,0.03025,0.931,0.03875,0.03025,0.011876385140397606,0.17212152377387835,1.0,20.000000000000014,23.459226894378663,6.199999999999993,6.199999999999993,7.719999999999988,0.85,1.0,0.0,0.92425,0.07574999999999998,0.07574999999999998,0.0,1.3204087281337706e-06,0.0,1.025395601761403e-10,1.3204087281337706e-06,1.025395601761403e-10,0.7264176607131958,0.5,0.09778054058551788,,,,,0.10785558819770813,0.25,272,0.0,0.0,0.0,247,26,0.10526315789473684,26,0.09275,2.145
