episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
219,133,24.667022705078125,42,True,False,all_finished,0.0,13.299999999999969,13.299999999999965,10.399999999999979,30,True,,,,30,30,1279,0.47968941926956177,0.3350837528705597,1.2340767621994013,-0.0028964297380298376,3.0723390579223633,0.4797329306602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011573315861828,-0.04011573315861828,0.3470398966471354,0.139850622527348,0.6927638351917266,0.00010472124223019069,0.0,13.299999999999965,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.023455824863174355,0.42298670836591085,0.5535574667709148,0.023455824863174355,0.42298670836591085,0.5535574667709148,0.14755095942739518,0.6962350606918335,1.5867279767990112,0.0041391183622181416,0.1472880095243454,0.06191109120845795,0.278816893696785,0.19814606755971909,0.7306356430053711,1.5867279767990112,-1.5867279767990112,0.3205513784461153,1279,3990,0.037077996879816055,4.155787944793701,28.71275806427002,8.41832709312439,28.901180267333984,6.801027297973633,0.29335370659828186,0,1.0,0.45714285714285724,0.8673827425707117,4.637343358395985,87872768.02265617,1.0,0.0,0.1702495033516745,0.14562074713710496,0.31587025048877954,0.6564415777730666,0.0,0.0,0.29762199877512635,0.0,0.0,0.2631679406430557,15690111668.058146,9293233082.706766,2240136.6162767014,122482680.92147918,0.018840070040148777,0.007135452776953498,1.3334848284886138,-1.9038205670948185,0.04939657340275951,0.004939657340275963,0.0,0.0,7.400356050887509e-06,-0.00028893463345473075,-0.01218942189142139,0.46896840536717166,9.285714285714286,17.0,False,0.0,0.0,0.0
220,122,23.6123526096344,42,True,False,all_finished,0.0,12.199999999999973,12.233359063466368,10.362962962962943,30,True,,,,30,30,1273,0.4613700807094574,0.3514384776353836,1.2099274456501004,-0.411600261926651,3.1379337310791016,0.4843854010105133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466151847213998,-0.03466151847213998,0.2362308502197262,0.15582524166605308,0.7011372804641717,0.00016195028925655418,0.0,12.233359063466368,,,0.03335906346639561,0.9,0.9,0.9960722702278083,0.1,0.0,0.0,0.01889763779527559,0.43070866141732284,0.5503937007874016,0.01889763779527559,0.43070866141732284,0.5503937007874016,0.16076673145375414,0.7216750383377075,1.5965536832809448,0.02334195375442505,0.1354166716337204,0.06357204169034958,0.2836022973060608,0.20218011736869812,1.1195220947265625,1.5965536832809448,-1.5965536832809448,0.3469945355191257,1270,3660,-0.6063752770423889,5.368193626403809,28.97314453125,8.777323722839355,29.76455307006836,5.652257442474365,0.2604166567325592,0,1.0,0.481693989071037,0.8980483996877426,4.866939890710381,104746966.45663303,1.0,0.0,0.16208423510564685,0.14637452310083496,0.3084587582064818,0.6250111504246866,0.0,0.0,0.28271247840434244,0.0,0.0,0.28277823123335455,16756071582.312569,10285245901.639345,2354394.5132464087,138298454.01918352,0.02030092885565714,0.0042777740105824314,1.420918001392286,-2.0278448519065178,0.054723570497505564,0.005472357049750519,0.004606654928098194,-0.017700130231612994,8.810068578322571e-06,-0.00033894359697473703,-0.013213004322552556,0.4715208119590629,10.581967213114755,21.0,False,0.0,0.0,0.0
221,125,22.549025774002075,42,True,False,all_finished,0.0,12.499999999999972,12.499999999999977,9.596666666666646,30,True,,,,30,30,1264,0.5051381587982178,0.35971710085868835,1.902068972587584,8.638808139949106e-06,2.21539568901062,0.5051381587982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361190961201986,-0.0361190961201986,0.2821566232045477,0.15066826042085887,0.7137094378471374,0.00011272330121592125,0.0,12.499999999999977,,,5.329070518200751e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.022151898734177215,0.44699367088607594,0.5308544303797469,0.022151898734177215,0.44699367088607594,0.5308544303797469,0.15804050081123908,0.771877110004425,1.5918862554762099,0.011127911689173844,0.14372172206640244,0.021170756469170254,0.36621564461125267,0.2010948041246997,1.6018178992801242,1.5918862554762099,-1.5918862554762099,0.3370666666666667,1264,3750,0.366794228553772,4.232746124267578,29.674034966362846,6.851281113094753,29.377967834472656,5.926212973064846,0.36792779631084865,0,1.0,0.5013333333333322,0.9024380952380939,4.9261333333333335,98759857.10175425,1.0,0.006133333333333333,0.15922477986826455,0.14713428940871165,0.30635906927697615,0.5834800007546391,0.0,0.0,0.25673620884685633,0.0,0.0,0.2738304580317161,15145731659.485867,9116800000.0,2065973.28140333,122007722.30100809,0.018138417216642683,0.0008506246993079904,1.2811333468731043,-1.825941132905792,0.05382126964588775,0.0053821269645887605,0.0,0.0,6.18312949961171e-06,-0.00024473842045514687,-0.013296297007732718,0.4677951655221482,11.192,22.799999999999997,False,0.0,0.0,0.0
222,123,22.55103588104248,42,True,False,all_finished,0.0,12.299999999999972,12.358340155283582,9.866666666666648,30,True,,,,30,30,1225,0.4421347677707672,0.33855098485946655,1.2469981193542479,-0.6632500886917114,2.237995147705078,0.4708269238471985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751133311408644,-0.03751133311408644,0.2928953170776364,0.14727799000804057,0.7001000940799711,5.1178361989280114e-05,0.0,12.358340155283582,,,0.05834015528360936,0.8666666666666667,0.8666666666666667,0.9951020408163266,0.13333333333333333,0.0,0.0,0.022076860179885527,0.4268192968111202,0.5511038430089943,0.022076860179885527,0.4268192968111202,0.5511038430089943,0.15425331467802972,0.6525620222091675,1.6052132844924927,0.018476041965186596,0.09639175236225128,0.023626936599612236,0.3242953196167946,0.1825641766190529,1.1407743692398071,1.6052132844924927,-1.6052132844924927,0.33143631436314364,1223,3690,-0.5315899848937988,5.081236362457275,27.229782104492188,7.9917027950286865,27.723731994628906,6.936845779418945,0.1923825889825821,0,1.0,0.3731707317073171,0.9044909020518785,4.8157181571815695,97385197.49028152,1.0,0.005149051490514905,0.14319645529112493,0.1467712810902686,0.2899677363813935,0.6168824569731023,0.0,0.0,0.26905757440548905,0.0,0.0,0.2673563029202771,15687716184.594038,9775609756.09756,2222701.1857495666,127426827.91029055,0.019766656036681284,0.00451188643792112,1.3315882245241033,-1.9016615691043528,0.05193383626610948,0.005193383626610952,0.0036896291917923414,-0.014694497046764536,5.224031741034335e-06,-0.00020772844096321084,-0.01280265666584546,0.4646212348348504,9.959349593495935,21.0,False,0.0,0.0,0.0
223,115,23.13037919998169,42,True,False,all_finished,0.0,11.499999999999975,11.5562301635742,10.00344827586205,30,True,,,,30,30,1278,0.5192510485649109,0.3639099895954132,1.2959333181381225,-0.49728772044181824,3.0534050464630127,0.5278995037078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937289196511979,-0.02937289196511979,0.2558012008666989,0.16225326206953522,0.7031083852052681,5.826441963517352e-05,0.0,11.5562301635742,,,0.0562301635742255,0.9666666666666667,0.9666666666666667,0.9968701095461658,0.03333333333333333,0.0,0.0,0.018823529411764704,0.47058823529411764,0.5105882352941177,0.018823529411764704,0.47058823529411764,0.5105882352941177,0.1705280207630679,0.6753654479980469,1.5756152868270874,0.023062443360686302,0.08749999850988388,-0.16931788623332977,0.6792072057723999,0.16713453829288483,3.372117757797241,1.5756152868270874,-1.5756152868270874,0.3695652173913043,1275,3450,-0.09192322939634323,4.185695648193359,28.329004287719727,6.148723125457764,27.608495712280273,6.441707611083984,0.30000001192092896,0,1.0,0.5107246376811587,0.8953209109730855,4.865507246376811,98878258.51221219,1.0,0.014202898550724638,0.1349678830820877,0.1475343359619981,0.28250221904408584,0.5735194531787875,0.0,0.0,0.2596724172857642,0.0,0.0,0.2839772751243103,17145165055.870146,10389565217.391304,2393769.5727017215,132020520.01872864,0.02352430880735295,0.002209812195934009,1.4544978756591362,-2.0762503128049823,0.05747577403123793,0.005747577403123802,0.0006033578321480884,-0.0025544424335568433,5.460350628380718e-06,-0.00021413375201477424,-0.01408202163003907,0.47214695624156816,13.817391304347826,23.0,False,0.0,0.0,0.0
224,136,24.841153144836426,42,True,False,all_finished,0.0,13.599999999999968,13.623816769917775,10.514285714285691,30,True,,,,30,30,1280,0.40695494413375854,0.30196452140808105,1.2035769820213318,-0.5606772303581238,2.3078813552856445,0.438274621963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789996745539648,-0.03789996745539648,0.13570880889892542,0.13910761252593468,0.694640389084816,5.274862768651066e-05,0.0,13.623816769917775,,,0.02381676991780779,0.9333333333333333,0.9333333333333333,0.99765625,0.06666666666666667,0.0,0.0,0.02190923317683881,0.44835680751173707,0.5297339593114241,0.02190923317683881,0.44835680751173707,0.5297339593114241,0.14610709825019333,0.6621789336204529,1.5112242301305134,0.01317772859086593,0.11738936727245648,-0.03731254581362009,0.6021655400594076,0.2607477655013402,1.8895957668622334,1.5112242301305134,-1.5112242301305134,0.31323529411764706,1278,4080,-0.3240104615688324,4.846375942230225,27.667922337849934,7.0499569574991865,27.752888361612957,5.514856497446696,0.3573161115248998,0,1.0,0.5575980392156871,0.8528361344537821,4.721813725490192,98617401.23126422,1.0,0.048039215686274506,0.14525051334638706,0.15888503946729296,0.3041355528136799,0.6221911918286117,0.0,0.0,0.2926783825591078,0.0,0.0,0.2370857639791763,15838088037.482353,9376470588.235294,2110599.1237379266,136003270.4838315,0.018892784242822154,0.0018844693828269732,1.340617923415852,-1.9113216398405883,0.05181502018803582,0.005181502018803587,0.005586059123085372,-0.019160516396342333,4.473550902846713e-06,-0.00017716421164494644,-0.012053068771279908,0.46970441400155644,12.566176470588236,25.0,False,0.0,0.0,0.0
225,115,22.41182231903076,42,True,False,all_finished,0.0,11.499999999999975,11.57465194066364,9.940740740740724,30,True,,,,30,30,1261,0.49397552013397217,0.35550159215927124,1.4384763479232767,-0.45913293957710266,2.586188554763794,0.5042109489440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026066959436389127,-0.026066959436389127,0.2560880851745587,0.16173893534375922,0.7147403299808499,7.164540809980254e-05,0.0,11.57465194066364,,,0.07465194066366543,0.9,0.9,0.9952418715305313,0.1,0.0,0.0,0.02386634844868735,0.4638027048528242,0.5123309466984884,0.02386634844868735,0.4638027048528242,0.5123309466984884,0.1681715936437789,0.721211314201355,1.5598238706588745,0.030375314876437187,0.12790697813034058,-0.08898939192295074,0.45220884680747986,0.13399535417556763,1.1819007396697998,1.5598238706588745,-1.5598238706588745,0.36434782608695654,1257,3450,-0.08085513114929199,5.4084086418151855,28.299659729003906,7.123920440673828,27.712663650512695,4.774697780609131,0.3255814015865326,0,1.0,0.4901449275362314,0.8845548654244295,4.8104347826086915,94719526.61562966,1.0,0.0,0.15420572093229967,0.14704581262594485,0.3012515335582445,0.6289402017977992,0.0,0.0,0.271002828459727,0.0,0.0,0.2946001340218945,17159517815.364637,10441739130.434782,2299902.891042905,150971375.33170027,0.016863776756174485,0.00014519376993081325,1.446968788473161,-2.0645403858033125,0.058569074278132884,0.005856907427813268,0.0023099018435152447,-0.009333897259911244,4.5902217478778284e-06,-0.0001828416184862599,-0.013776333175495648,0.46673516744504806,12.42608695652174,20.0,False,0.0,0.0,0.0
226,122,23.84037733078003,42,True,False,all_finished,0.0,12.199999999999973,12.412799784342427,10.211111111111093,30,True,,,,30,30,1297,0.47538328170776367,0.3520548343658447,1.3628343045711508,-0.681429386138916,3.480952501296997,0.49093756079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881514418972004,-0.03881514418972004,0.28105163574218717,0.1563724022295041,0.7198940306901929,9.199675239771155e-05,0.0,12.412799784342427,,,0.2127997843424545,0.9,0.9,0.9953739398612182,0.1,0.0,0.0,0.020865533230293665,0.46290571870170016,0.5162287480680062,0.020865533230293665,0.46290571870170016,0.5162287480680062,0.16313613037873934,0.7261293530464172,1.5413484573364258,0.05565336346626282,0.14851485192775726,-0.07224354147911072,0.4736669957637787,0.1615072339773178,1.213534951210022,1.5413484573364258,-1.5413484573364258,0.35355191256830604,1294,3660,0.1942450851202011,5.086277484893799,28.442729949951172,6.6869635581970215,27.755849838256836,4.575517177581787,0.3465346395969391,0,1.0,0.4999999999999996,0.8839188134270093,4.812021857923495,90486278.15341967,1.0,0.000546448087431694,0.14350676120751396,0.1473343759466949,0.29084113715420873,0.5750195531597062,0.0,0.0,0.2648328938412006,0.0,0.0,0.28477550794158624,17144275127.300547,10150819672.131147,2341163.5118047837,127047815.33172074,0.023663249186316068,0.000233533671887558,1.4525863767999108,-2.072918054816345,0.05791594782391912,0.005791594782391914,0.0014758650580806415,-0.006249229065086043,8.61666063387684e-06,-0.00032152618367873995,-0.013531069407702883,0.4617639137106271,12.188524590163935,21.0,False,0.0,0.0,0.0
227,124,24.202393054962158,42,True,False,all_finished,0.0,12.399999999999972,12.448110682169572,10.042857142857125,30,True,,,,30,30,1270,0.4633084833621979,0.3247861862182617,2.0317384362220765,-0.6576078534126282,2.2376925945281982,0.4871312081813812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036697204189915844,-0.036697204189915844,0.38445949554443326,0.15247815521577904,0.6943090945482253,6.466688040774412e-05,0.0,12.448110682169572,,,0.04811068216960024,0.9333333333333333,0.9333333333333333,0.9952755905511811,0.06666666666666667,0.0,0.0,0.017377567140600316,0.4676145339652449,0.5150078988941548,0.017377567140600316,0.4676145339652449,0.5150078988941548,0.154850791210887,0.6831066012382507,1.5209263563156128,0.02488449402153492,0.13333334028720856,-0.044598959386348724,0.3499283492565155,0.12732331454753876,0.7368278503417969,1.5209263563156128,-1.5209263563156128,0.3403225806451613,1266,3720,-0.02351643331348896,4.502236366271973,27.326147079467773,8.433618545532227,27.333974838256836,5.746087551116943,0.23999999463558197,0,1.0,0.5868279569892481,0.8844470046082943,4.809946236559132,94588062.81179932,1.0,0.014516129032258067,0.12610243781737968,0.14969908629804232,0.2758015241154221,0.5936963665573088,0.0,0.0,0.2586993124763857,0.0,0.0,0.2598399987228904,15756686416.154839,9780645161.290323,2153191.210413501,119456594.01688427,0.023143935297647023,0.0037200409510578154,1.3399211775949418,-1.9118349148639306,0.05168627907986602,0.005168627907986597,0.0008893668191684191,-0.003756843112794615,5.632463735648893e-06,-0.00022423889042476978,-0.01277280114911647,0.46172460283932615,13.435483870967742,25.0,False,0.0,0.0,0.0
228,124,23.643888235092163,42,True,False,all_finished,0.0,12.399999999999972,12.474219881693497,10.120689655172395,30,True,,,,30,30,1262,0.4726730287075043,0.31532640755176544,1.9076555371284443,-0.6551001667976379,4.09084415435791,0.4834170937538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452270430903283,-0.03452270430903283,0.18214225769042933,0.15132148883916358,0.7122799187898633,6.51529517373865e-05,0.0,12.474219881693497,,,0.07421988169352467,0.9666666666666667,0.9666666666666667,0.9944532488114105,0.03333333333333333,0.0,0.0,0.021496815286624203,0.4864649681528662,0.49203821656050956,0.021496815286624203,0.4864649681528662,0.49203821656050956,0.15627042088001686,0.7361453175544739,1.5258634388446808,0.016615842701867223,0.12105777487158775,-0.013307746732607484,0.3676721826195717,0.1674766205251217,1.302763670682907,1.5258634388446808,-1.5258634388446808,0.33763440860215055,1256,3720,-0.04645650088787079,4.638930320739746,27.047556400299072,7.48281717300415,27.3298602104187,6.791080474853516,0.30750469490885735,0,1.0,0.5276881720430109,0.8877112135176646,4.853225806451606,97723609.55789912,1.0,0.018817204301075273,0.14610257688125453,0.15241990360144445,0.2985224804826988,0.593530372940265,0.0,0.0,0.26825862185858385,0.0,0.0,0.25199692527517875,16647288808.447311,9774193548.387096,2387925.846738368,138096695.63364598,0.019219478368832848,0.0010805366959036338,1.4075740824353435,-2.008356625557182,0.05559176636908562,0.005559176636908572,4.21711473562255e-05,-0.00018903025697869472,4.788488383612777e-06,-0.0001890015165293202,-0.0129996782425195,0.4630107700461722,13.89516129032258,26.849999999999994,False,0.0,0.0,0.0
229,116,22.636725425720215,42,True,False,all_finished,0.0,11.599999999999975,11.75383324940997,9.915384615384596,30,True,,,,30,30,1250,0.4391489326953888,0.3189350664615631,1.2691694796085358,-0.47711101174354553,2.181675672531128,0.46029040217399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406488720027882,-0.03406488720027882,0.2041406631469723,0.15548573121235804,0.6951873213052747,8.456535103007282e-05,0.0,11.75383324940997,,,0.15383324940999543,0.8666666666666667,0.8666666666666667,0.9904,0.13333333333333333,0.0,0.0,0.02011263073209976,0.49396621078037006,0.48592115848753015,0.02011263073209976,0.49396621078037006,0.48592115848753015,0.1583205669882825,0.6427158713340759,1.4863896369934082,0.046034567058086395,0.1318681389093399,0.1355796903371811,0.4983079433441162,0.38176092505455017,1.03117036819458,1.4863896369934082,-1.4863896369934082,0.357183908045977,1243,3480,-0.8239453434944153,5.65216064453125,25.99479103088379,8.552441596984863,27.104122161865234,6.107325077056885,0.17582418024539948,0,1.0,0.576436781609195,0.8909688013136275,4.910632183908046,98200244.4662198,1.0,0.05086206896551725,0.12559201480082807,0.15505490416650675,0.28064691896733485,0.5532553159964189,0.0,0.0,0.256388021514486,0.0,0.0,0.2579833729940793,17005157837.526436,10400000000.0,2420553.9371191217,152292415.5059707,0.019965009983676955,0.0032787001433803686,1.4403401965875935,-2.0571755086747707,0.05616572417965994,0.005616572417965981,0.0030603973896859552,-0.01264063022914848,6.5807589086159354e-06,-0.00026027450814004974,-0.012699541764384484,0.4532469357941942,15.456896551724139,27.0,False,0.0,0.0,0.0
230,138,24.2853946685791,42,True,False,all_finished,0.0,13.799999999999967,13.813797067006393,9.934482758620673,30,True,,,,30,30,1273,0.43728891015052795,0.3115932047367096,1.4733245909214059,-0.6670605540275574,3.2408204078674316,0.4470711350440979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035566865487950995,-0.035566865487950995,0.08069896697998011,0.13704194880747528,0.6769106268882751,7.984524162321702e-05,0.0,13.813797067006393,,,0.013797067006425578,0.9666666666666667,0.9666666666666667,0.9992144540455616,0.03333333333333333,0.0,0.0,0.019638648860958365,0.46975648075412413,0.5106048703849175,0.019638648860958365,0.46975648075412413,0.5106048703849175,0.13968860018382,0.6611291170120239,1.533644199371338,0.011948982253670692,0.12666666507720947,0.1021224819123745,0.43850429356098175,0.3183073252439499,2.085899531841278,1.533644199371338,-1.533644199371338,0.307487922705314,1273,4140,0.7234336733818054,4.52384090423584,27.788101196289062,6.701403379440308,26.9809627532959,5.510040044784546,0.2933333292603493,0,1.0,0.46787439613526566,0.8798481711525177,4.777536231884057,97672281.66547951,1.0,0.004347826086956523,0.14224094026829104,0.1490820982270535,0.29132303849534447,0.6247669794479902,0.0,0.0,0.26911257642570646,0.0,0.0,0.2395945621716633,14750878811.447344,8666666666.666666,2027119.6490467319,120026256.71471871,0.016780133067123556,0.0011355025206276261,1.2471555365417,-1.7793884956302075,0.05006990804961764,0.0050069908049617745,7.2949491944377904e-06,-3.280660441389e-05,6.495962587730669e-06,-0.0002422079792050445,-0.011385447513746785,0.4611464578873176,11.08695652173913,22.0,False,0.0,0.0,0.0
231,123,23.306902647018433,42,True,False,all_finished,0.0,12.299999999999972,12.29999999999997,9.773333333333314,30,True,,,,30,30,1279,0.5088100433349609,0.34125566482543945,1.32539986371994,1.0346979252062738e-05,3.2201035022735596,0.5088100433349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04096446231128724,-0.04096446231128724,0.16281138102213752,0.14760376766152417,0.6925593763589859,7.927061348549273e-05,0.0,12.29999999999997,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.019546520719311962,0.4769351055512119,0.5035183737294762,0.019546520719311962,0.4769351055512119,0.5035183737294762,0.15369253561839583,0.6815378069877625,1.5084377527236938,0.025680530816316605,0.15294118225574493,-0.04751092195510864,0.5767775774002075,0.2378610223531723,2.6960506439208984,1.5084377527236938,-1.5084377527236938,0.34661246612466123,1279,3690,1.2236473560333252,4.030693531036377,29.2457275390625,5.93992280960083,27.828550338745117,4.216745853424072,0.47058823704719543,0,1.0,0.5043360433604339,0.9147890050329072,4.995392953929539,93321985.39647892,1.0,0.013008130081300813,0.11168248742092962,0.1506123028647207,0.26229479028565034,0.5011690389696597,0.0,0.0,0.23466470886331225,0.0,0.0,0.27213834629336037,15971051392.659079,9437398373.98374,2193642.65434561,123164514.09014018,0.01991638628532298,0.0002862933539660398,1.3511236290275455,-1.9282730305266873,0.05583359180226779,0.005583359180226769,0.0,0.0,7.65069504885398e-06,-0.00029961047024686755,-0.012514550476422977,0.4484358975083282,13.520325203252032,27.0,False,0.0,0.0,0.0
232,124,23.95871877670288,42,True,False,all_finished,0.0,12.399999999999972,12.584897994995094,10.415999999999979,30,True,,,,30,30,1275,0.39730724692344666,0.3066232204437256,1.2207237243652342,-0.14473584294319153,2.0239005088806152,0.4088009297847748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252884188006004,-0.03252884188006004,0.18559846878052041,0.14592552186379218,0.6796139538288115,4.8364175927704946e-05,0.0,12.584897994995094,,,0.18489799499512216,0.7666666666666667,0.7666666666666667,0.9945098039215686,0.23333333333333334,0.0,0.0,0.01728201099764336,0.48232521602513745,0.5003927729772192,0.01728201099764336,0.48232521602513745,0.5003927729772192,0.1530459627921578,0.6865713596343994,1.4685719013214111,0.025327665731310844,0.14432989060878754,-0.13945333659648895,0.4110831022262573,0.06315108388662338,0.6709479689598083,1.4685719013214111,-1.4685719013214111,0.34220430107526884,1273,3720,-0.8344932794570923,5.602051734924316,27.56361198425293,7.640847682952881,27.428831100463867,5.522789001464844,0.1855670064687729,0,1.0,0.49139784946236514,0.8537250384024578,4.553763440860212,91009160.05957122,1.0,0.011559139784946236,0.18241024817221116,0.1492397967936304,0.33165004496584166,0.6857473791526868,0.0,0.0,0.29189838767033816,0.0,0.0,0.2576036528300246,16601565485.083872,10319354838.709677,2443911.092192324,133610444.16017313,0.027256582309708316,0.011873925951517313,1.4225942986848747,-2.026718366661562,0.05002720056622913,0.00500272005662287,0.004280367644631933,-0.016750443681193675,4.384323373158066e-06,-0.00017469563953268754,-0.012352504335836617,0.45344419169348604,13.60483870967742,25.0,False,0.0,0.0,0.0
233,128,25.30131769180298,42,True,False,all_finished,0.0,12.79999999999997,13.042438316345189,10.615999999999978,30,True,,,,30,30,1296,0.4014385938644409,0.30801860988140106,1.286169987916946,-0.7207517623901367,2.2086827754974365,0.4402259886264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03011455898483596,-0.03011455898483596,0.3708562850952145,0.14281463901328,0.6721243590116495,9.452803667765583e-05,0.0,13.042438316345189,,,0.2424383163452184,0.8333333333333334,0.8333333333333334,0.9837962962962963,0.16666666666666666,0.0,0.0,0.019546520719311962,0.44175136825645034,0.5387021110242377,0.019546520719311962,0.44175136825645034,0.5387021110242377,0.14802052856199832,0.6556770205497742,1.5013208389282227,0.028919758275151253,0.1411764770746231,-0.08975625783205032,0.39995643496513367,0.10721927136182785,1.48611319065094,1.5013208389282227,-1.5013208389282227,0.33307291666666666,1279,3840,-0.7548669576644897,5.6844000816345215,28.115827560424805,6.8810648918151855,28.215755462646484,4.02072811126709,0.29411765933036804,0,1.0,0.4572916666666662,0.8672991071428563,4.615104166666666,95573969.89644164,1.0,0.00234375,0.17320744623308537,0.14730563167798785,0.3205130779110733,0.6744317887161727,0.0,0.0,0.2928151041417507,0.0,0.0,0.2554721780586722,17650380834.125,10215625000.0,2480108.7230334673,142074965.05625203,0.019592035871602027,0.001982555856608459,1.4924396612386315,-2.12751673941207,0.0549216683323857,0.005492166833238566,0.003928746863942188,-0.01564153581532321,6.974472466731915e-06,-0.00026567671465369154,-0.011847722957941818,0.4470070892527777,11.03125,19.64999999999999,False,0.0,0.0,0.0
234,130,25.22449493408203,42,True,False,all_finished,0.0,12.99999999999997,13.184242184956839,10.826923076923054,30,True,,,,30,30,1241,0.33646491169929504,0.2440073937177658,1.0750695645809172,-0.7988632321357727,2.1612777709960938,0.3731921911239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03124203510773489,-0.03124203510773489,0.293040650685629,0.13944594451727776,0.6701892703771589,6.002175759221069e-05,0.0,13.184242184956839,,,0.18424218495686873,0.8333333333333334,0.8333333333333334,0.9887187751813054,0.16666666666666666,0.0,0.0,0.012987012987012988,0.5202922077922078,0.4667207792207792,0.012987012987012988,0.5202922077922078,0.4667207792207792,0.1413910609149398,0.6195544600486755,1.4676251411437988,0.02148420736193657,0.1975308656692505,0.019794601947069168,0.7472463250160217,0.39048248529434204,1.9566280841827393,1.4676251411437988,-1.4676251411437988,0.3158974358974359,1232,3900,-1.6431260108947754,6.2135210037231445,26.03103256225586,7.309114456176758,27.50554656982422,4.089993476867676,0.2839506268501282,0,1.0,0.6471794871794874,0.8708791208791208,4.819743589743581,96566758.6844571,1.0,0.1325641025641026,0.1075115265526363,0.19159234792068447,0.29910387447332065,0.6236088503162963,0.0,0.0,0.2919822654418977,0.0,0.0,0.1963026599712991,17344976790.949745,10181538461.538462,2354599.1215312313,145185416.9281974,0.0247330385004177,0.0012688436809814001,1.4714166147605512,-2.0922567484059424,0.05407382729014844,0.0054073827290148585,0.00733953803569511,-0.02793065346354339,6.4056077390235775e-06,-0.00024027194541550428,-0.01143315404669989,0.45274337870336007,18.553846153846155,36.0,False,0.0,0.0,0.0
