episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-7.651983691783738,-0.08695436013390612,0.5456259250640869,0.26,0.26,0.26,0.8866832092638545,0.9689213893967094,0.24075743913435527,0.2660054102795311,0.4932371505861136,0.5134847274764484,1.0997727272727273,1.0997727272727273,8.704545454545455,0.04805512192751291,114.65957738180954,84.46069469835467,0.3315198004445097,0.8446069469835467,0.411817945179567,51.2659801135034,-63.39359726830614,6.615934385422334,50,50,23.924469232559204
12,,-34.38197016372085,-0.340415546175454,0.4481276571750641,0.1,0.1,0.1,0.7976973684210527,0.9537037037037037,0.23910939012584706,0.23814133591481124,0.5227492739593417,0.5174941162908874,1.027920792079208,1.027920792079208,5.801980198019802,0.49604781794005715,159.30799523511598,83.14814814814815,0.3695611903470851,0.8314814814814815,0.46490369715347923,47.99858578585128,-111.3094094492647,6.124214506514726,50,50,26.960429430007935
13,,-12.654314029004544,-0.13905839592312685,0.35935038328170776,0.2,0.2,0.2,0.8504132231404958,0.9564393939393939,0.2432932469935245,0.2682701202590194,0.4884366327474561,0.5189257065337766,1.0975824175824176,1.0975824175824176,8.912087912087912,0.13754774752733745,112.91527761351844,80.49242424242425,-0.010320238108076672,0.8049242424242424,0.4152614591701415,49.06497710302291,-63.85030051049552,6.191216795069163,50,50,23.632407426834106
14,,-21.690059836211248,-0.2236088642908376,0.4380819747845332,0.16,0.16,0.16,0.8533333333333334,0.9502982107355865,0.2594995366079703,0.2743280815569972,0.46617238183503246,0.5154662292694538,1.0191752577319588,1.0191752577319588,9.123711340206185,0.29095827011293596,130.88161834578855,85.6858846918489,0.34235712535498813,0.856858846918489,0.4192590983890933,48.19687139007535,-82.68474695571321,6.668006207842663,50,50,25.330721378326416
15,,-9.036339165262598,-0.10507371122398369,0.19068452715873718,0.22,0.22,0.22,0.8683989941324393,0.9622641509433962,0.25970425138632164,0.25046210720887246,0.4898336414048059,0.5218374343337707,1.1227906976744186,1.1227906976744186,9.05813953488372,0.07450361533444767,107.07192795815905,84.33962264150944,0.33350376405715293,0.8433962264150944,0.4221970676177992,50.207140762846706,-56.864787195312346,6.780185298203718,50,50,22.670336484909058
16,,-24.25460175265982,-0.27252361519842494,0.43691455324490863,0.1,0.1,0.1,0.8156996587030717,0.9356223175965666,0.2964426877470356,0.24308300395256918,0.46047430830039526,0.5206063662481945,1.1426966292134833,1.1426966292134833,6.51685393258427,0.45322954550992745,113.33004735217787,80.90128755364807,0.37853486430642935,0.8090128755364807,0.49282091969488406,48.84190450986823,-64.48814284230964,6.2739857005527,50,50,22.75209927558899
17,,-27.091150425661187,-0.28219948360063735,0.4113392800092697,0.12,0.12,0.12,0.8486622073578596,0.9561586638830898,0.2757318224740321,0.2719546742209632,0.4523135033050047,0.5175132684506631,0.955625,0.955625,10.40625,0.41045324819008017,145.39098244316526,82.88100208768267,0.34737956940206444,0.8288100208768268,0.4396489381870382,45.25084554020085,-100.14013690296441,6.804098054622287,50,50,25.23612642288208
18,,-16.84001287611545,-0.1701011401627823,0.4366998126109441,0.24,0.24,0.24,0.8719665271966527,0.9545454545454546,0.2874196510560147,0.2681359044995409,0.4444444444444444,0.5253834707987955,0.963030303030303,0.963030303030303,7.686868686868687,0.16290487767872944,138.13816982022212,83.26446280991735,0.36004120406960227,0.8326446280991735,0.4560812758802684,47.42565476145468,-90.71251505876744,6.649062766490134,50,50,24.57353377342224
19,,-14.483220096464532,-0.16273281007263518,0.2720060646533966,0.16,0.16,0.16,0.8772652388797364,0.945179584120983,0.24887690925426775,0.27583108715184185,0.4752920035938904,0.5226014343046406,1.0370786516853931,1.0370786516853931,10.55056179775281,0.1965533410588946,103.44178521441482,82.98676748582231,0.3445214170499303,0.8298676748582231,0.4365175838285776,49.05938887269478,-54.38239634172004,6.819301005956523,50,50,23.416592597961426
20,,-26.739505622618193,-0.28146848023808624,0.4090048472086589,0.06,0.06,0.06,0.7793388429752066,0.9420935412026726,0.3022794846382557,0.2527254707631318,0.4449950445986125,0.5161209352802681,1.1677894736842105,1.1677894736842105,6.505263157894737,0.559014335297294,116.99801920273508,84.63251670378618,0.4285267672683645,0.8463251670378619,0.5292153389314396,49.11625306937495,-67.88176613336013,5.990305448307783,50,50,24.844787120819092
21,,-14.497394957045385,-0.16289207816904927,0.40152259171009064,0.22,0.22,0.22,0.8365791701947503,0.9549902152641878,0.24687800192122958,0.2622478386167147,0.4908741594620557,0.5254090625223484,1.0325842696629213,1.0325842696629213,9.0561797752809,0.1520392319824214,123.89032410631125,83.17025440313111,0.36732042191490605,0.8317025440313112,0.4633052252532823,51.29252941738842,-72.59779468892283,6.5642146230699225,50,50,23.68496799468994
22,,-19.15790659549205,-0.19956152703637553,0.44772395491600037,0.2,0.2,0.2,0.8484335309060118,0.9673704414587332,0.2588011417697431,0.24548049476688868,0.49571836346336823,0.5228066434555998,1.0414583333333334,1.0414583333333334,6.59375,0.22426727022489973,123.3813116947605,87.1401151631478,0.36114166904419753,0.8714011516314779,0.438058676885259,49.83819085052767,-73.54312084423283,6.485041375736162,50,50,24.78184938430786
23,,-5.174175122692759,-0.059473277272330566,0.4253230690956116,0.3,0.3,0.3,0.8824027072758037,0.963302752293578,0.24261992619926198,0.25461254612546125,0.5027675276752768,0.5282594360641322,1.0457471264367817,1.0457471264367817,9.448275862068966,0.022052973079990715,138.55568485487908,81.65137614678899,0.3341278375805704,0.8165137614678899,0.43249926515228715,50.32548370377624,-88.23020115110282,6.963442162592405,50,50,22.375176668167114
24,,-12.024273317471764,-0.12791780124969962,0.361979341506958,0.22,0.22,0.22,0.8753056234718827,0.9668508287292817,0.24010791366906475,0.2715827338129496,0.48830935251798563,0.5250025314516685,1.065531914893617,1.065531914893617,8.095744680851064,0.12039387435643675,108.2709092770159,82.13627992633518,0.34294314707437334,0.8213627992633518,0.43940011000753815,49.00547444689289,-59.26543483012302,6.379662832536456,50,50,24.743525743484497
25,,-15.965320567307144,-0.17544308315722135,0.1332416832447052,0.14,0.14,0.14,0.8858784893267652,0.9554030874785592,0.22241992882562278,0.25889679715302494,0.5186832740213523,0.523251562240728,1.076043956043956,1.076043956043956,8.967032967032967,0.22378797135650788,120.70858982981154,86.27787307032591,0.3835975747217515,0.8627787307032591,0.46402238978247784,52.32615289815401,-68.38243693165754,6.985006916488886,50,50,23.93108868598938
26,,-7.589083728321413,-0.07905295550334805,0.3472617566585541,0.34,0.34,0.34,0.8834154351395731,0.9731663685152058,0.23413762287756926,0.26630920464700625,0.49955317247542447,0.524682780005193,0.9791666666666666,0.9791666666666666,7.822916666666667,0.03379194413698205,113.80366033682634,85.5098389982111,0.3402225110501559,0.855098389982111,0.4158542870585765,49.99388184353188,-63.809778493294466,6.724978608293971,50,50,24.258379459381104
27,,-6.613313653689028,-0.07689899597312823,0.4356466233730316,0.24,0.24,0.24,0.8853288364249579,0.9576427255985267,0.24036697247706423,0.26146788990825687,0.4981651376146789,0.5267846430504565,1.071860465116279,1.071860465116279,8.476744186046512,0.04163908690495475,108.0780783432517,86.1878453038674,0.34961966299367514,0.861878453038674,0.42334377803669737,50.74583817707219,-57.33224016617952,6.578777742697477,50,50,23.253182888031006
28,,-0.03706346971090649,-0.0004164434798978257,0.3079662024974823,0.36,0.36,0.36,0.9160493827160494,0.9664429530201343,0.2097902097902098,0.2692307692307692,0.5209790209790209,0.5252632670991091,1.0265168539325842,1.0265168539325842,8.92134831460674,1.046686904357218e-06,132.0579764291685,81.54362416107382,0.2890565335236074,0.8154362416107382,0.37462181558944985,51.26727704378271,-80.79069938538578,6.818633336725029,50,50,22.526453018188477
29,,-18.693423054701967,-0.2054222313703513,0.30191318690776825,0.18,0.18,0.18,0.8751054852320675,0.9496527777777778,0.2011070110701107,0.26752767527675275,0.5313653136531366,0.5201585631568886,1.0305494505494506,1.0305494505494506,8.054945054945055,0.23505208324120286,135.85878344836837,84.72222222222221,0.34115386433798267,0.8472222222222222,0.4217667339918944,48.47242018692546,-87.38636326144291,6.988865474953636,50,50,23.853476762771606
30,,-15.863420623847091,-0.16187163901884788,0.32917414233088493,0.32,0.32,0.32,0.8874388254486134,0.967032967032967,0.20266666666666666,0.312,0.48533333333333334,0.5204664743661273,0.8497959183673469,0.8497959183673469,13.785714285714286,0.10714361246479596,171.279162399418,85.34798534798534,0.2951526772796238,0.8534798534798534,0.3625282434500797,49.100819293796846,-122.17834310562115,6.983365649175958,50,50,25.146446228027344
31,,-25.551866305759365,-0.2689670137448354,0.29380151629447937,0.14,0.14,0.14,0.8178001679261125,0.9516728624535316,0.21574344023323616,0.26141885325558795,0.5228377065111759,0.524124981216106,0.9993684210526316,0.9993684210526316,7.4526315789473685,0.366219622220154,134.05724771992442,83.64312267657994,0.3675757420281997,0.8364312267657993,0.46143918690618296,44.356950929744144,-89.70029679018029,6.517306854981365,50,50,24.783859491348267
32,,-21.38187691720666,-0.22043172079594495,0.29996613909800846,0.2,0.2,0.2,0.862876254180602,0.9591474245115453,0.2107706592386258,0.26648096564531104,0.5227483751160631,0.5215117388424109,1.0350515463917527,1.0350515463917527,7.783505154639175,0.22787780222504003,140.39825892539284,82.2380106571936,0.3424364998721684,0.822380106571936,0.43993312509712784,53.39117462617397,-87.00708429921887,6.724698944148954,50,50,25.430022954940796
33,,-1.4558056889120201,-0.01582397487947848,0.426073079307874,0.32,0.32,0.32,0.9185855263157895,0.9703459637561779,0.1821335646140503,0.29141370338248046,0.5264527320034692,0.5239705563954118,1.003695652173913,1.003695652173913,9.695652173913043,0.001764716335368025,116.77359329260744,84.84349258649094,0.31313421280464054,0.8484349258649094,0.38791422592145147,51.236922661913624,-65.53667063069382,6.667432857521853,50,50,24.78579831123352
34,,-9.10970639294106,-0.09795383218216194,0.3145858868956566,0.3,0.3,0.3,0.8931799506984388,0.968595041322314,0.1903914590747331,0.2713523131672598,0.5382562277580071,0.5190835255680866,0.9886021505376344,0.9886021505376344,8.591397849462366,0.052591326268174324,125.55427962289373,85.2892561983471,0.31445400045064364,0.8528925619834711,0.38371071274709895,50.37067199600246,-75.18360762689127,6.815323663847702,50,50,24.266561031341553
35,,-23.715464707583983,-0.2444893268823091,0.26665470376610756,0.12,0.12,0.12,0.8870703764320785,0.9505766062602965,0.18197879858657243,0.28180212014134276,0.5362190812720848,0.522596180238329,0.9564948453608247,0.9564948453608247,10.474226804123711,0.35947040349135867,127.50570397819597,85.83196046128501,0.3349235852808158,0.8583196046128501,0.4071295003048665,51.38407449497183,-76.12162948322414,6.930890912143926,50,50,25.08802056312561
36,,-8.316146646413271,-0.09450166643651445,0.26371216773986816,0.24,0.24,0.24,0.898989898989899,0.9661290322580646,0.17583408476104598,0.2651036970243463,0.5590622182146078,0.5209164394186386,1.044318181818182,1.044318181818182,7.988636363636363,0.05965070225547902,113.94136519071314,86.93548387096774,0.33362926010463384,0.8693548387096774,0.40466138957147063,49.753126841918544,-64.1882383487946,6.4015675043952145,50,50,22.64421319961548
37,,-11.31664323011543,-0.12038982159697266,0.34867891669273376,0.28,0.28,0.28,0.8880534670008354,0.9666110183639399,0.1844484629294756,0.2739602169981917,0.5415913200723327,0.517973583510958,1.0104255319148936,1.0104255319148936,7.829787234042553,0.07515852766589884,147.14841254066056,84.30717863105176,0.3276596061041224,0.8430717863105175,0.4158544433252865,48.91852154647036,-98.2298909941902,6.313972401137912,50,50,23.985331535339355
38,,-2.112977725523652,-0.023477530283596136,0.2940393090248108,0.3,0.3,0.3,0.9281585466556564,0.9726224783861671,0.12380952380952381,0.2753246753246753,0.6008658008658009,0.5224710321398451,0.9811111111111112,0.9811111111111112,9.533333333333333,0.003657004797324033,110.39889194360964,84.87031700288185,0.28184645907696615,0.8487031700288185,0.34771176423496697,50.77158469267873,-59.627307250930905,6.958588681772552,50,50,23.065491676330566
39,,-25.689381244646423,-0.24466077375853737,0.29859408736228943,0.24,0.24,0.24,0.897071129707113,0.9655172413793104,0.1332133213321332,0.2925292529252925,0.5742574257425742,0.5141780832076357,0.9005714285714286,0.9005714285714286,7.914285714285715,0.23587007664441245,166.91834397386572,83.69905956112854,0.3069190382354079,0.8369905956112853,0.42239577646064985,50.85092062533818,-116.06742334852753,6.636025122146301,50,50,27.03419780731201
40,,-14.468007198418078,-0.16440917270929634,0.036666713654994965,0.12,0.12,0.12,0.864841745081266,0.9548286604361371,0.12037914691943127,0.27109004739336495,0.6085308056872037,0.5249693601601757,1.1513636363636364,1.1513636363636364,7.738636363636363,0.23528591676347402,112.13771260605445,85.04672897196261,0.37024337315091377,0.8504672897196262,0.454777163436691,48.04184932028855,-64.0958632857659,6.163826086808484,50,50,22.710368871688843
41,,-19.89153026326481,-0.22101700292516455,0.31467463076114655,0.2,0.2,0.2,0.8414839797639123,0.942215088282504,0.11988582302568981,0.2873453853472883,0.5927687916270219,0.5196881290266239,1.0397777777777777,1.0397777777777777,8.055555555555555,0.21734265377783954,127.45991466506266,87.1589085072231,0.36713637209525707,0.8715890850722311,0.4387783107419334,51.321385021429975,-76.13852964363268,6.446318642594205,50,50,23.43087601661682
42,,-21.205845350758068,-0.22801984248126955,0.3909112811088562,0.14,0.14,0.14,0.8787375415282392,0.9562043795620438,0.11566484517304189,0.2604735883424408,0.6238615664845173,0.5233920200633746,1.029462365591398,1.029462365591398,7.559139784946237,0.29865772268805846,130.76434345200812,82.33576642335765,0.3208365975021429,0.8233576642335766,0.4096208068890349,50.48680483535607,-80.27753861665207,6.431234972146452,50,50,24.14580512046814
43,,-14.708431171444731,-0.16163111177411793,0.3060623586177826,0.12,0.12,0.12,0.8822055137844611,0.9580838323353293,0.11678832116788321,0.2737226277372263,0.6094890510948905,0.516030501082212,1.0474725274725274,1.0474725274725274,8.285714285714286,0.19491527091053334,105.18932607960724,84.58083832335329,0.32122058620646105,0.8458083832335329,0.3970953103142105,47.793481961248446,-57.39584411835879,6.389501033323523,50,50,23.58673882484436
44,,-21.40543081968229,-0.22771734914555627,0.21047177910804749,0.12,0.12,0.12,0.8693086003372681,0.9422222222222222,0.09032258064516129,0.28755760368663597,0.6221198156682027,0.5166426575407782,1.005531914893617,1.005531914893617,9.127659574468085,0.3329596643713414,122.33002128237838,87.70370370370371,0.34606724110780995,0.8770370370370371,0.40672919983452815,47.201076660892824,-75.12894462148556,6.301353737886605,50,50,24.69994330406189
45,,-20.00843331036792,-0.2151444441975045,0.34741222113370895,0.16,0.16,0.16,0.8790186125211505,0.954954954954955,0.11748381128584644,0.2664199814986124,0.6160962072155411,0.5104932236577815,1.050752688172043,1.050752688172043,7.408602150537634,0.27414292560084924,122.79306071038583,84.38438438438438,0.31407671776997925,0.8438438438438438,0.39005597825289007,51.140678049731505,-71.65238266065433,6.358430782765745,50,50,23.991060733795166
46,,-22.67238260619264,-0.23617065214784003,0.17765691876411438,0.14,0.14,0.14,0.8481543624161074,0.944954128440367,0.12830188679245283,0.25471698113207547,0.6169811320754717,0.5183256029488984,1.0577083333333333,1.0577083333333333,6.416666666666667,0.33970995676054666,136.52187501651713,87.46177370030581,0.3561456598655188,0.8746177370030581,0.42128381683329513,49.871518210918,-86.65035680559912,6.019538784415585,50,50,25.03683042526245
47,,-25.63342655955021,-0.2563342655955021,0.13037184253335,0.14,0.14,0.14,0.8729773462783171,0.9557399723374828,0.10854092526690391,0.24822064056939502,0.6432384341637011,0.5163659349290654,1.024,1.024,6.66,0.35315532349675005,141.73075339950304,84.78561549100968,0.3231181158502344,0.8478561549100968,0.399271231594099,49.647112798451346,-92.08364060105168,6.77814984666836,50,50,26.330413818359375
48,,-15.846630206079759,-0.17224598050086695,0.5640101432800293,0.16,0.16,0.16,0.8556535685645549,0.953551912568306,0.0862533692722372,0.2560646900269542,0.6576819407008087,0.5101237516321808,1.022391304347826,1.022391304347826,8.804347826086957,0.19420612251226146,119.86734398893867,84.69945355191257,0.3050004873138513,0.8469945355191257,0.3765672699452507,50.64092217241574,-69.22642181652293,6.1515470490508015,50,50,24.69691038131714
49,,-24.291756369302195,-0.25842294009895955,0.3014979362487793,0.1,0.1,0.1,0.829535864978903,0.9484066767830045,0.11121856866537717,0.2514506769825919,0.6373307543520309,0.5191595351884261,1.082127659574468,1.082127659574468,6.297872340425532,0.3795506201295736,138.26260205317223,85.12898330804249,0.3097738488423157,0.8512898330804249,0.4403974325982961,50.33515863620551,-87.92744341696671,6.4314165531777885,50,50,23.994624614715576
50,,-13.437135996258256,-0.1562457673983518,0.1564636379480362,0.12,0.12,0.12,0.8719665271966527,0.9489655172413793,0.11985361390667887,0.21683440073193047,0.6633119853613907,0.5172627212152665,1.1748837209302325,1.1748837209302325,6.8023255813953485,0.2148806182717538,102.97388376967093,84.9655172413793,0.3036597547887957,0.8496551724137931,0.3775948557839852,50.33451865246144,-52.63936511720949,6.578168240961999,50,50,22.442258596420288
51,,-9.435834765732462,-0.10845787087048807,0.3489430174231529,0.22,0.22,0.22,0.8863826232247285,0.9626972740315638,0.0998185117967332,0.2676950998185118,0.632486388384755,0.5149616245564406,1.0459770114942528,1.0459770114942528,8.011494252873563,0.07519175374002345,104.21936624419362,86.37015781922524,0.33464722814742753,0.8637015781922525,0.4025598762637281,49.207757383609234,-55.01160886058438,6.3574428709016,50,50,22.348444938659668
52,,-21.166657034715293,-0.2300723590729923,0.029163021594285965,0.08,0.08,0.08,0.8683989941324393,0.9515235457063712,0.1061865189289012,0.22714681440443213,0.6666666666666666,0.5156514825333801,1.0865217391304347,1.0865217391304347,6.576086956521739,0.3688075883624715,114.29629100096352,85.73407202216067,0.3418604712624812,0.8573407202216067,0.4207832821427023,48.74349903461146,-65.55279196635206,6.4547345607146065,50,50,23.70781707763672
53,,-13.878857453865912,-0.14609323635648327,0.25583118200302124,0.22,0.22,0.22,0.8620401337792643,0.946376811594203,0.10526315789473684,0.25761772853185594,0.6371191135734072,0.5145939285315966,1.0610526315789475,1.0610526315789475,7.28421052631579,0.1342525528995569,134.68235851113064,85.07246376811595,0.35619557546726766,0.8507246376811595,0.43651227545847937,46.954336432958655,-87.72802207817199,6.152602135075295,50,50,24.173984050750732
54,,-6.711415830879299,-0.07295017207477499,0.3009162098169327,0.28,0.28,0.28,0.8850289495450786,0.9653179190751445,0.1003616636528029,0.2739602169981917,0.6256781193490054,0.5148311937078024,1.0504347826086957,1.0504347826086957,8.58695652173913,0.032282137205895144,136.38652180979628,84.39306358381504,0.35488431268699183,0.8439306358381503,0.4408607935789574,50.03267087134771,-86.35385093844857,6.219600638645893,50,50,24.08071255683899
55,,-41.08625048666655,-0.3804282452469125,0.28457823892434436,0.16,0.16,0.16,0.8291245791245792,0.9316109422492401,0.12,0.25333333333333335,0.6266666666666667,0.5140791573860096,0.9205555555555556,0.9205555555555556,5.472222222222222,0.46483692481051425,168.37532216451044,86.01823708206688,0.3599227224254604,0.8601823708206687,0.43415182151439297,49.46802585988294,-118.9072963046275,6.038433106785894,50,50,27.31087899208069
56,,-9.019669201737218,-0.1013445977723283,0.3219912052154541,0.2,0.2,0.2,0.8792390405293631,0.9602836879432625,0.09900990099009901,0.2664266426642664,0.6345634563456346,0.5289470937029783,1.0748314606741574,1.0748314606741574,8.07865168539326,0.0867432693848997,105.78432866371666,86.66666666666667,0.3430468022410155,0.8666666666666667,0.41083452556570094,50.51729195943122,-55.267036704285445,6.392148261030493,50,50,23.81217646598816
57,,-27.618584617662002,-0.2818222920169592,0.31535694003105164,0.1,0.1,0.1,0.83,0.9442857142857143,0.08658420551855375,0.24738344433872503,0.6660323501427212,0.5218670104105709,1.0146938775510204,1.0146938775510204,6.255102040816326,0.4190729713322405,159.23259645717303,85.28571428571429,0.3413970162925891,0.8528571428571429,0.4218746198407502,47.465565365119616,-111.76703109205343,6.315455074505308,50,50,25.474962949752808
58,,-2.0456631667129783,-0.02406662549074092,0.5148575305938721,0.28,0.28,0.28,0.8631840796019901,0.9561527581329562,0.07848568790397045,0.26869806094182824,0.6528162511542013,0.5160900244134314,1.1089411764705883,1.1089411764705883,9.258823529411766,0.0038687541510083957,119.83266060250811,86.7043847241867,0.3247637214591303,0.867043847241867,0.39099599472599833,49.95674166843614,-69.87591893407198,6.492292252429338,50,50,22.634812116622925
59,,-19.377216236127726,-0.1997651158363683,0.12098469585180283,0.18,0.18,0.18,0.8773662551440329,0.9564606741573034,0.10161870503597123,0.2580935251798561,0.6402877697841727,0.516086101171359,1.0191752577319588,1.0191752577319588,6.721649484536083,0.23774802949585325,128.63346895038737,84.69101123595506,0.3148731619193635,0.8469101123595506,0.3866347721888489,49.023907632407656,-79.60956131797971,6.145995668961029,50,50,25.00423574447632
60,,0.06547427958391425,0.0007525779262518878,0.570766806602478,0.36,0.36,0.36,0.9163879598662207,0.9714693295292439,0.09769094138543517,0.2797513321492007,0.6225577264653641,0.5191318392922738,0.9933333333333333,0.9933333333333333,9.091954022988507,3.5089244481246936e-06,98.75663076363378,85.4493580599144,0.30561779502244923,0.854493580599144,0.37546473934558766,49.135075121671484,-49.62155564196229,6.97965819117532,50,50,22.178143978118896
61,,-8.858206420653449,-0.09628485239840705,0.3094541304386579,0.24,0.24,0.24,0.9012345679012346,0.960328317373461,0.11150131694468832,0.2467076382791923,0.6417910447761194,0.5183486205226053,1.0734782608695652,1.0734782608695652,7.445652173913044,0.06320437664308849,109.97033589209344,86.593707250342,0.3202574306411655,0.86593707250342,0.3841736101102965,48.83947862489287,-61.130857267200575,6.551699042906223,50,50,24.059627056121826
62,,-7.133679591748332,-0.08015370327807114,0.22450697422027588,0.22,0.22,0.22,0.8963265306122449,0.9637377963737797,0.08112874779541446,0.2865961199294533,0.6322751322751323,0.5195587178134474,1.0507865168539325,1.0507865168539325,9.561797752808989,0.048539977022911525,122.37506499799554,83.12412831241282,0.3326306325034738,0.8312412831241283,0.4180193886891724,48.434403219918664,-73.94066177807687,6.2154697868273985,50,50,23.541828155517578
63,,-7.2655779285720685,-0.07812449385561364,0.3571476340293884,0.34,0.34,0.34,0.9224936815501263,0.9636363636363636,0.08067375886524823,0.2854609929078014,0.6338652482269503,0.5268093907451558,0.9090322580645162,0.9090322580645162,9.301075268817204,0.031136758646151584,135.5534074337421,84.75524475524475,0.3051450009087582,0.8475524475524475,0.37559548576601437,48.77137486553312,-86.78203256820899,6.996635853302097,50,50,23.25608515739441
64,,-11.697680034508892,-0.12313347404746201,0.31961095829804737,0.22,0.22,0.22,0.9163281884646629,0.9633986928104575,0.09991386735572783,0.24117140396210163,0.6589147286821705,0.5194213084988296,0.9741052631578947,0.9741052631578947,6.589473684210526,0.10148451419747705,130.07492518319128,84.05228758169935,0.27243504336243957,0.8405228758169935,0.3564854707135602,49.73790825884835,-80.33701692434292,7.030032796535271,50,50,24.37821054458618
