episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
117,96,24.193908214569092,42,True,False,all_finished,0.0,9.599999999999982,10.546665405273432,7.11764705882352,50,True,,,,50,50,1180,-0.14067816734313965,0.056648215278983116,0.3852837160229683,-2.0932540893554688,1.046141266822815,0.40496936440467834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892349465688083,-0.04892349465688083,0.34989128684997406,0.10337893993845985,0.7041590958833693,9.972201015927524e-05,0.0,10.546665405273432,,,0.9466654052734498,0.34,0.34,0.8991525423728813,0.66,0.0,0.0,0.1282051282051282,0.3076923076923077,0.5641025641025641,0.1282051282051282,0.3076923076923077,0.5641025641025641,0.12137299012101721,0.7041452527046204,1.9649536609649658,0.02474861778318882,0.05454545468091965,0.14249980449676514,0.4543669819831848,0.3657534122467041,1.1364789009094238,1.9649536609649658,-1.9649536609649658,0.2275,1092,4800,-1.2630025148391724,8.812376022338867,-15.216676712036133,12.67796802520752,-12.98294448852539,7.450952529907227,0.09090909361839294,0,1.0,0.6504166666666669,0.874768518518518,6.646875000000002,115034243.07721697,1.0,0.009583333333333334,0.1763184966432595,0.16820471885668806,0.34452321549994774,0.7878556623427904,0.0,0.0,0.39289999902778167,0.0,0.0,0.1083361181908154,12247406167.66,10902500000.0,1374561.0360885889,157842535.78162026,0.011022454973903582,0.0019690101933288796,1.0336086458055724,-1.4765837797222372,0.04075225413263475,0.00407522541326344,0.06452475846950616,-0.21107518460236993,9.958845880022897e-06,-0.0003895594693985127,-0.009958091203498387,0.5074031792136763,11.041666666666666,21.25,False,0.0,0.0,0.0
118,98,24.56182312965393,42,True,False,all_finished,0.0,9.799999999999981,10.56600583648681,7.285714285714276,50,True,,,,50,50,1212,-0.11179103702306747,0.10313921049237251,0.6031942158937444,-1.4329100847244263,0.8771980404853821,0.4035557210445404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125862565332542,-0.05125862565332542,0.14905786514282235,0.10727068774858299,0.705117565393448,0.00010732225406289495,0.0,10.56600583648681,,,0.7660058364868281,0.32,0.32,0.9191419141914191,0.68,0.0,0.0,0.1210801393728223,0.30052264808362367,0.578397212543554,0.1210801393728223,0.30052264808362367,0.578397212543554,0.12254265160356857,0.7402006387710571,1.9941235184669495,0.011471331352367997,0.06231855973601341,0.041002147598192096,0.45695311576128006,0.26549047231674194,1.1294726878404617,1.9941235184669495,-1.9941235184669495,0.2342857142857143,1148,4900,0.0845608040690422,8.16533088684082,-12.676110982894897,12.610767126083374,-13.072992086410522,7.975144267082214,0.20182514376938343,0,1.0,0.6153061224489802,0.8812925170068022,6.63734693877551,113601451.00116214,1.0,0.05999999999999997,0.12301534241618439,0.18816245860983932,0.31117780102602366,0.7704923490761184,0.0,0.0,0.402439572823744,0.0,0.0,0.11118489848382102,12169121129.658775,10655510204.081633,1387141.141696437,154250545.29201004,0.00986869592740993,0.003583998328214249,1.0275461217271917,-1.4679230310388447,0.03989249205032668,0.003989249205032645,0.06225932051653696,-0.2045565120065451,1.09476256777873e-05,-0.00042815368784173525,-0.010143781912761241,0.5095430054348342,12.224489795918368,25.0,False,0.0,0.0,0.0
119,98,25.058554649353027,42,True,False,all_finished,0.0,9.799999999999981,11.681535476684566,7.592857142857132,50,True,,,,50,50,1207,-0.2194732129573822,0.04089934565126896,0.29989755004644375,-2.081984281539917,0.6703478693962097,0.4249056875705719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06016349251416279,-0.06016349251416279,0.33528983306884863,0.09737201681816761,0.680850175023079,9.618512594803359e-05,0.0,11.681535476684566,,,1.8815354766845847,0.26,0.26,0.8873239436619719,0.74,0.0,0.0,0.14937388193202147,0.3023255813953488,0.5483005366726297,0.14937388193202147,0.3023255813953488,0.5483005366726297,0.11617635449014452,0.7034772038459778,1.9849184552828472,0.0068458125363880145,0.045789316296577454,-0.021748377320667107,0.42639710505803424,0.18748033046722412,1.1231440405050914,1.9849184552828472,-1.9849184552828472,0.22816326530612244,1118,4900,-1.3885548114776611,8.348484992980957,-13.852469285329184,12.598734696706137,-13.074243863423666,7.81869649887085,0.19429369643330574,0,1.0,0.5991836734693881,0.8673922902494329,6.518775510204082,113944390.38953653,1.0,0.002040816326530612,0.15909596697993,0.16530541163973594,0.32440137861966595,0.8523420846302195,0.0,0.0,0.43695405367793816,0.0,0.0,0.11066931313513896,12365069291.343674,11208979591.836735,1388689.8796172617,162279611.64781463,0.00990183430248237,0.004414240214557082,1.0447385154623499,-1.4924835935176373,0.03813409031103945,0.0038134090311039205,0.08057688031381215,-0.2586710100380105,9.367943103547359e-06,-0.00036731337799005313,-0.009203306277566095,0.49703042849831813,10.204081632653061,21.0,False,0.0,0.0,0.0
120,89,23.44849920272827,42,True,False,all_finished,0.0,8.899999999999984,10.063058284759517,7.061538461538452,50,True,,,,50,50,1206,-0.11692052334547043,0.07515617460012436,0.3232823133468627,-2.0408051013946533,0.7737138271331787,0.36486926674842834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04361934160382572,-0.04361934160382572,0.5017010421752911,0.11473458725142847,0.7180733978748322,0.00020847669465266945,0.0,10.063058284759517,,,1.1630582847595328,0.22,0.22,0.8880597014925373,0.78,0.0,0.0,0.11748878923766816,0.31748878923766816,0.5650224215246636,0.11748878923766816,0.31748878923766816,0.5650224215246636,0.13068239707855528,0.7801634073257446,1.9633315801620483,0.020296694710850716,0.08196721225976944,-0.0049438183195889,0.41262418031692505,0.19744157791137695,0.7528056502342224,1.9633315801620483,-1.9633315801620483,0.250561797752809,1115,4450,0.18373413383960724,8.150354385375977,-15.125589370727539,12.368556022644043,-15.384873390197754,9.855692863464355,0.1147540956735611,0,1.0,0.555730337078652,0.8567540574282146,6.308764044943823,109929812.70123659,1.0,0.015280898876404495,0.17509109917315538,0.17301769909856404,0.34810879827171926,0.8603816217356244,0.0,0.0,0.4310755524441763,0.0,0.0,0.11335251893858166,13574196086.320898,11320449438.202248,1569822.630612099,163303502.14220864,0.011285204913604272,0.0030678823660759895,1.1455360944730897,-1.6364801349615592,0.04426941234181059,0.004426941234181077,0.03770175950996096,-0.1343025450423992,1.4807679488215503e-05,-0.0005467736955147501,-0.010861897408245393,0.4909091208090357,12.96629213483146,25.19999999999999,False,0.0,0.0,0.0
121,89,23.17713761329651,42,True,False,all_finished,0.0,8.899999999999984,10.047189189910885,7.057142857142848,50,True,,,,50,50,1188,-0.1007896140217781,0.10676481574773788,0.35840679407119747,-1.6385822296142578,0.6906901001930237,0.34310704469680786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749014151498185,-0.04749014151498185,0.2128710746765142,0.11013952524390783,0.7047431170940403,8.630212666309387e-05,0.0,10.047189189910885,,,1.1471891899109004,0.24,0.24,0.8930976430976431,0.76,0.0,0.0,0.13126709206927986,0.31267092069279856,0.5560619872379216,0.13126709206927986,0.31267092069279856,0.5560619872379216,0.12927594144776297,0.7255908250808716,1.9948742866516114,0.004548026109114289,0.08888453170657158,-0.08458342552185058,0.5733799457550048,0.19811681658029556,1.223874282836914,1.9948742866516114,-1.9948742866516114,0.24651685393258427,1097,4450,0.5508307814598083,7.82225227355957,-13.139157676696778,11.404855537414551,-13.530915069580079,8.069801330566406,0.24318230897188187,0,1.0,0.6269662921348312,0.8626716604244692,6.469662921348316,107630256.00818132,1.0,0.016853932584269666,0.15301338785833266,0.1747531867449123,0.32776657460324476,0.8428817887993646,0.0,0.0,0.41969805842968505,0.0,0.0,0.11956898576235918,13563899820.16,11266516853.932585,1440342.1983844198,162074186.1145971,0.010793264473482887,0.007783725551223964,1.1489019750380383,-1.6412885357686224,0.040888698049898996,0.0040888698049898736,0.038443809363801956,-0.13695832573696448,7.2531269733351925e-06,-0.00028835522793037045,-0.010346864110739032,0.4946997484860921,11.831460674157304,22.599999999999994,False,0.0,0.0,0.0
122,84,22.26979923248291,42,True,False,all_finished,0.0,8.399999999999986,9.581915683746333,7.126666666666657,50,True,,,,50,50,1201,-0.08551831543445587,0.0870036855340004,0.36709851324558235,-1.3868979215621948,1.074677586555481,0.34314244985580444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04991475763775064,-0.04991475763775064,0.21448278427123987,0.12028525929543234,0.7240886509418485,0.00012316602306427853,0.0,9.581915683746333,,,1.1819156837463467,0.2,0.2,0.9167360532889259,0.8,0.0,0.0,0.12180052956751986,0.3027360988526037,0.5754633715798765,0.12180052956751986,0.3027360988526037,0.5754633715798765,0.1386548693531326,0.7240351438522339,2.0123517513275146,0.020843196660280228,0.04411764815449715,-0.1808289885520935,0.5202364921569824,0.07526455074548721,0.8747628331184387,2.0123517513275146,-2.0123517513275146,0.26976190476190476,1133,4200,-0.12660884857177734,7.857627868652344,-10.713946342468262,10.470328330993652,-11.991650581359863,7.88933801651001,0.1617647111415863,0,1.0,0.65547619047619,0.8735978835978833,6.597619047619046,116791123.95262702,1.0,0.039523809523809524,0.1364698334586462,0.17316730819013157,0.3096371416487778,0.7597401892861942,0.0,0.0,0.38880662707011726,0.0,0.0,0.124836034509788,12991304503.070477,11411428571.428572,1545692.2051695934,161552573.20727322,0.012570744213739026,0.002123038341856764,1.0973024911448068,-1.567574987349719,0.04651066129489393,0.004651066129489397,0.03167067034596056,-0.11874717019847253,9.310062080008562e-06,-0.0003685692663260683,-0.011127772415443729,0.4933667624603203,13.357142857142858,25.849999999999994,False,0.0,0.0,0.0
123,88,22.72864603996277,42,True,False,all_finished,0.0,8.799999999999985,9.917507713317868,6.661538461538454,50,True,,,,50,50,1208,-0.09650072455406189,0.12614097446203232,0.3172222897410392,-1.8788875341415405,0.7211207747459412,0.3563404083251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602992499958398,-0.04602992499958398,0.40426775169372464,0.118163309849968,0.7207281798124312,9.417720009276037e-05,0.0,9.917507713317868,,,1.1175077133178828,0.22,0.22,0.9089403973509934,0.78,0.0,0.0,0.10414827890556046,0.30714916151809357,0.588702559576346,0.10414827890556046,0.30714916151809357,0.588702559576346,0.13367690717716785,0.7845255136489868,2.0168448805809023,0.007023550174199045,0.06855240501463414,-0.05099892849102616,0.4938748776912689,0.19190481379628183,0.9816097497940064,2.0168448805809023,-2.0168448805809023,0.2575,1133,4400,0.35332155227661133,7.705095291137695,-11.162806606292724,11.25215539932251,-11.623800945281982,7.50325345993042,0.27341950833797457,0,1.0,0.5559090909090915,0.8603535353535352,6.438181818181818,113141373.5108273,1.0,0.001590909090909091,0.16577142406182438,0.16901237855432807,0.33478380261615265,0.7965093250908256,0.0,0.0,0.4057542288183291,0.0,0.0,0.13058001247410703,13168534703.789091,11206363636.363636,1483613.67851234,161452151.73784906,0.010930331131548031,0.004801774534482212,1.113109997648455,-1.5901571394977925,0.042572617726284755,0.004257261772628458,0.03580559387820368,-0.12955277587196098,8.741532814422426e-06,-0.00034482531991895775,-0.010985846058088196,0.4910630541575268,11.761363636363637,26.64999999999999,False,0.0,0.0,0.0
124,94,24.03456950187683,42,True,False,all_finished,0.0,9.399999999999983,10.349732509613034,7.108333333333324,50,True,,,,50,50,1209,-0.14978785812854767,0.11754360795021057,0.3569019854068754,-1.9954657554626465,0.678246021270752,0.4183189272880554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186322715434637,-0.05186322715434637,0.23020839691162073,0.10665079703395988,0.7049154698848724,9.303428164124229e-05,0.0,10.349732509613034,,,0.9497325096130513,0.2,0.2,0.9032258064516129,0.8,0.0,0.0,0.11317418213969938,0.28116710875331563,0.6056587091069849,0.11317418213969938,0.28116710875331563,0.6056587091069849,0.12269416802067389,0.752252459526062,2.0344300717115402,0.009940989722963423,0.11764200404286385,0.010070502758026123,0.4526030123233795,0.23230314161628485,1.0951025635004044,2.0344300717115402,-2.0344300717115402,0.24063829787234042,1131,4700,-0.7706390619277954,7.795910835266113,-11.610115885734558,12.012071251869202,-11.324949145317078,8.6937854886055,0.23279863502830267,0,1.0,0.5246808510638293,0.8768085106382979,6.493617021276598,108537965.95312749,1.0,0.0,0.18228911011415663,0.16819454772558726,0.35048365783974395,0.8271623377809222,0.0,0.0,0.43388250372856074,0.0,0.0,0.1272252737775385,12588256093.412766,11267234042.553192,1468912.0031041922,157669445.9895624,0.010556146241692906,0.009645450172224235,1.0692229375316433,-1.5274613393309135,0.038149209666546294,0.0038149209666546386,0.0495155677680531,-0.17556156789622884,8.933602539979158e-06,-0.0003503822610919528,-0.010022499602405964,0.49134540129314236,9.563829787234043,23.349999999999994,False,0.0,0.0,0.0
125,90,23.755157232284546,42,True,False,all_finished,0.0,8.999999999999984,10.36313209533691,7.649999999999989,50,True,,,,50,50,1187,-0.1767350137233734,0.06564509309828281,0.3199562206864357,-1.9441859722137451,0.7761899828910828,0.39674586057662964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746550916035976,-0.06746550916035976,0.9,0.1072339716338449,0.6964310318231585,0.00010479358790591747,0.0,10.36313209533691,,,1.3631320953369261,0.14,0.14,0.8483572030328559,0.86,0.0,0.0,0.10396975425330812,0.29584120982986767,0.6001890359168242,0.10396975425330812,0.29584120982986767,0.6001890359168242,0.12113946835986442,0.7085085511207581,2.00887930393219,0.010725317988544703,0.050675834715366366,0.03941532019525766,0.33765571415424345,0.20422541499137878,1.068623673915863,2.00887930393219,-2.00887930393219,0.2351111111111111,1058,4500,-1.6200569868087769,7.343001365661621,-14.817372703552246,12.726540756225585,-14.341116142272949,9.763109970092774,0.2727418027818203,0,1.0,0.6159999999999995,0.8124197530864196,6.0184444444444445,103978256.64481118,1.0,0.0,0.21789954515683457,0.16800649804844345,0.3859060432052781,0.9915034285432678,0.0,0.0,0.48605614114711015,0.0,0.0,0.12432614025388643,13612922102.862223,11536000000.0,1560086.3562767347,168309916.60197654,0.011119092608224874,0.016478566621196813,1.1620078344679368,-1.6600111920970573,0.033322304751077766,0.0033322304751077707,0.05294101067709248,-0.18197570230102583,1.1683527367221903e-05,-0.0004520329609970312,-0.009965636296370105,0.49253176378893354,9.011111111111111,17.0,False,0.0,0.0,0.0
126,88,23.221728324890137,42,True,False,all_finished,0.0,8.799999999999985,9.526442848205562,7.124999999999991,50,True,,,,50,50,1218,-0.06196769326925278,0.12953919172286987,0.4522622853517527,-1.9677002429962158,2.0791923999786377,0.408079594373703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429854992953215,-0.0429854992953215,0.2017016410827642,0.11832485267765482,0.6985102206468582,0.00012386094136536844,0.0,9.526442848205562,,,0.7264428482055774,0.3,0.3,0.9137931034482759,0.7,0.0,0.0,0.08774978279756733,0.27628149435273675,0.635968722849696,0.08774978279756733,0.27628149435273675,0.635968722849696,0.1317529830594801,0.6966213583946228,2.1010466814041138,0.006611104356124997,0.08368646074086428,-0.00869423896074295,0.37739524990320206,0.17580129578709602,1.0390326231718063,2.1010466814041138,-2.1010466814041138,0.2615909090909091,1151,4400,0.043401073664426804,8.619941711425781,-11.055179834365845,13.118858814239502,-10.271397590637207,8.978015184402466,0.142653102055192,0,1.0,0.6261363636363634,0.8828030303030302,6.657272727272726,107238528.93816727,1.0,0.0,0.16158862031027582,0.16279789195582114,0.3243865122660969,0.7737190039548505,0.0,0.0,0.39636461184893557,0.0,0.0,0.13884993177035523,12978795850.443636,11225454545.454546,1485202.610667489,156162784.96988863,0.011859208881617794,0.006628970760609191,1.1000545005125304,-1.5715064293036167,0.04263895459891228,0.004263895459891224,0.040937108864460926,-0.1420308611182696,1.0441248168719904e-05,-0.00040754100903882425,-0.010824934307054057,0.4878495480206964,10.011363636363637,19.0,False,0.0,0.0,0.0
127,91,24.063982725143433,42,True,False,all_finished,0.0,9.099999999999984,10.236336025238032,7.108333333333324,50,True,,,,50,50,1210,-0.1373455971479416,0.11312524229288101,0.3276814967393875,-1.7092987298965454,0.8782430291175842,0.41127893328666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094462996262782,-0.05094462996262782,0.08031463623046839,0.11271107764873695,0.7130933046340943,0.00013968834243611512,0.0,10.236336025238032,,,1.136336025238048,0.2,0.2,0.8818181818181818,0.8,0.0,0.0,0.08227848101265822,0.27034358047016277,0.6473779385171791,0.08227848101265822,0.27034358047016277,0.6473779385171791,0.12455524727886358,0.756155788898468,2.1062679290771484,0.02077682875096798,0.18644067645072937,-0.1049279198050499,0.41451728343963623,0.09811820089817047,0.7004080414772034,2.1062679290771484,-2.1062679290771484,0.24307692307692308,1106,4550,-1.1068391799926758,7.763509273529053,-13.410412788391113,12.92459487915039,-12.863014221191406,9.060075759887695,0.1525423675775528,0,1.0,0.4360439560439563,0.9023687423687432,6.63912087912088,105745316.49374379,1.0,0.0,0.18652305115178777,0.16403499004391633,0.35055804119570416,0.8388094821509636,0.0,0.0,0.42323875541684813,0.0,0.0,0.14288938920944064,12844194917.541979,11338021978.021978,1524256.4378689444,147370850.6398734,0.012499737146797064,0.004461857721054465,1.0873111713296868,-1.5533016733281213,0.04120837879393089,0.004120837879393074,0.04889691773517986,-0.17312358457706967,1.2518635563324018e-05,-0.0004883932348698427,-0.010524053337107481,0.49837863625150053,7.384615384615385,17.0,False,0.0,0.0,0.0
128,92,23.991618633270264,42,True,False,all_finished,0.0,9.199999999999983,10.490864048004147,7.139999999999991,50,True,,,,50,50,1200,-0.09159067273139954,0.13572444766759872,0.3257506549358368,-1.2687023878097534,0.7476869225502014,0.3704700171947479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205137066219179,-0.05205137066219179,0.5381755390167232,0.11154494816680317,0.7086885720491409,0.00012435276153630252,0.0,10.490864048004147,,,1.2908640480041633,0.28,0.28,0.89,0.72,0.0,0.0,0.08868778280542987,0.2904977375565611,0.6208144796380091,0.08868778280542987,0.2904977375565611,0.6208144796380091,0.12395287432910308,0.6863195300102234,2.0391823053359985,0.017346075037494302,0.11187006160616875,0.024851754307746887,0.35478590428829193,0.1981663554906845,0.7892837226390839,2.0391823053359985,-2.0391823053359985,0.24021739130434783,1105,4600,-0.41877374053001404,8.211847305297852,-13.906247615814209,13.266019344329834,-13.644869804382324,9.227758407592773,0.14389799535274506,0,1.0,0.4945652173913047,0.8920289855072466,6.589130434782609,113722528.59847145,1.0,0.0,0.17672968063611122,0.1670885797291419,0.3438182603652531,0.8180201106365658,0.0,0.0,0.4175857066385328,0.0,0.0,0.13183906828504374,13305120697.913044,11154782608.695652,1467024.472494055,159601646.96660832,0.010729446630578654,0.008111911517094878,1.1276014163070855,-1.610859166152991,0.038840347265594245,0.0038840347265594287,0.04377576305148613,-0.15648535034121674,9.043953868051008e-06,-0.0003569722556583351,-0.010471458074895832,0.4869360016911979,8.652173913043478,17.0,False,0.0,0.0,0.0
129,95,24.50132918357849,42,True,False,all_finished,0.0,9.499999999999982,10.944055957794188,7.272727272727263,50,True,,,,50,50,1200,-0.18616624176502228,0.12907832860946655,0.3140177994966506,-1.732005000114441,0.7489808201789856,0.43487194180488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052193009225962,-0.05052193009225962,0.24820995330810555,0.10149876002634042,0.6837670117616654,0.00011678287512013578,0.0,10.944055957794188,,,1.4440559577942054,0.2,0.2,0.8441666666666666,0.8,0.0,0.0,0.09622641509433963,0.2650943396226415,0.6386792452830189,0.09622641509433963,0.2650943396226415,0.6386792452830189,0.11262672662323243,0.7377702593803406,2.021920108795166,-0.002921896358020604,0.1259099781513214,0.046094965934753415,0.3421817421913147,0.21314198523759842,1.3230301141738892,2.021920108795166,-2.021920108795166,0.2231578947368421,1060,4750,-1.035537600517273,7.6231536865234375,-19.122137832641602,13.78586311340332,-19.808490371704103,10.807194328308105,0.4043879956007004,0,1.0,0.5673684210526322,0.8490058479532163,6.299157894736843,111405189.55433251,1.0,0.0,0.2062577976778003,0.16510650497689183,0.37136430265469206,0.90329570298346,0.0,0.0,0.45760428095556593,0.0,0.0,0.12265096032654568,13423195099.048422,11353263157.894737,1542254.717549489,161890547.4257773,0.011835653289699842,0.011904977624324652,1.1423402225013979,-1.631914603573417,0.03410765832962842,0.003410765832962823,0.059772560598272774,-0.20264948948917794,1.072794736369227e-05,-0.000410319641304593,-0.009378682168026698,0.48343399469975973,7.252631578947368,14.0,False,0.0,0.0,0.0
130,91,24.269611835479736,42,True,False,all_finished,0.0,9.099999999999984,10.399382896423338,7.599999999999989,50,True,,,,50,50,1179,-0.24888570606708527,0.09249365329742432,0.32609304785728455,-2.5051193237304688,0.6931187510490417,0.482653945684433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992430362072637,-0.04992430362072637,0.3804808692932117,0.10874821021436498,0.7017516851425171,0.00018045876868646635,0.0,10.399382896423338,,,1.2993828964233547,0.06,0.06,0.8541136556403732,0.94,0.0,0.0,0.10113421550094517,0.2381852551984877,0.6606805293005671,0.10113421550094517,0.2381852551984877,0.6606805293005671,0.12186525271550476,0.7102625370025635,2.064523776372274,0.007314649720986684,0.09338360279798508,0.029114305817832548,0.19630515575408936,0.12313784658908844,1.0073289275169373,2.064523776372274,-2.064523776372274,0.23252747252747252,1058,4550,-1.7023099660873413,5.735206604003906,-19.13453547159831,12.564655621846518,-17.40591303507487,11.319616317749023,0.1697274794181188,0,1.0,0.5241758241758242,0.8736996336996338,6.495604395604397,110417963.99040079,1.0,0.0,0.21151474440855994,0.1666210266052737,0.37813577101383367,0.8946867025854937,0.0,0.0,0.46050440197032994,0.0,0.0,0.13116139637011695,13270551758.895824,11789010989.010988,1505392.2352973123,168543304.5861558,0.01097165598941197,0.014188858235380568,1.1310398274661126,-1.6157711820944431,0.037099253187136944,0.0037099253187136785,0.05538065536316187,-0.19639201931256345,1.2525164008309105e-05,-0.0004715394939735779,-0.01019016693285591,0.4911711608517178,6.417582417582418,12.5,False,0.0,0.0,0.0
131,90,22.551492929458618,42,True,False,all_finished,0.0,8.999999999999984,9.79525594711303,6.729999999999992,50,True,,,,50,50,1184,-0.013737022876739502,0.15982292592525482,0.6800936818122864,-1.108324408531189,0.8900330662727356,0.3636797070503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047549759546915794,-0.047549759546915794,0.08890008926391565,0.11502573511915075,0.7124592095613481,0.00011555184524905133,0.0,9.79525594711303,,,0.7952559471130467,0.38,0.38,0.9256756756756757,0.62,0.0,0.0,0.08880994671403197,0.28152753108348133,0.6296625222024866,0.08880994671403197,0.28152753108348133,0.6296625222024866,0.12803435827626122,0.7338478565216064,2.0725810527801514,0.020982423797249794,0.1764705926179886,-0.09383770823478699,0.5234290361404419,0.163731649518013,1.4872112274169922,2.0725810527801514,-2.0725810527801514,0.25022222222222223,1126,4500,2.2504618167877197,9.005045890808105,-15.620088577270508,12.270522117614746,-18.29107666015625,9.397252082824707,0.1617647111415863,0,1.0,0.5415555555555542,0.8782716049382722,6.582444444444443,121881192.9458144,1.0,0.00022222222222222223,0.15367152529730604,0.16560692792606532,0.3192784532233715,0.7626259317142717,0.0,0.0,0.3938986505813426,0.0,0.0,0.1463626636449004,12443598890.716444,10736000000.0,1376713.1147971659,161327087.52137575,0.00889823981186132,0.006879848979125495,1.0527446630173556,-1.5039209471676516,0.04016155001982767,0.0040161550019827425,0.04322814036600497,-0.14650859593405252,1.125805978784947e-05,-0.00043707798400275115,-0.010947949173763225,0.48522649333129325,7.833333333333333,16.0,False,0.0,0.0,0.0
132,100,26.76669454574585,42,True,False,all_finished,0.0,9.99999999999998,11.599019088745115,7.619999999999989,50,True,,,,50,50,1225,-0.2894107401371002,0.05037593096494675,0.3358136549592018,-1.6119534969329834,0.598792552947998,0.508723258972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051961423149109044,-0.051961423149109044,0.13837028388977937,0.10001339614279568,0.6824097514152527,9.741023997218168e-05,0.0,11.599019088745115,,,1.599019088745134,0.08,0.08,0.8424489795918367,0.92,0.0,0.0,0.1056985294117647,0.24356617647058823,0.6507352941176471,0.1056985294117647,0.24356617647058823,0.6507352941176471,0.11366256940849126,0.716866672039032,2.0784595012664795,0.04174276441335678,0.0746268630027771,0.027855588123202324,0.31459352374076843,0.18099543452262878,1.275084137916565,2.0784595012664795,-2.0784595012664795,0.2176,1088,5000,-2.1760475635528564,6.690503120422363,-18.11369514465332,14.664298057556152,-15.367650032043457,10.42176628112793,0.11940298229455948,0,1.0,0.4772,0.8670666666666678,6.320200000000004,107242941.36374821,1.0,0.0,0.20788956512049261,0.1660330258875085,0.3739225910080011,0.942068209095698,0.0,0.0,0.4799359418980514,0.0,0.0,0.12348789673338838,13923353919.7568,11702400000.0,1516845.6374271861,147488649.26611334,0.013836286348549791,0.012629356925849185,1.1867451365874717,-1.695350195124952,0.038302232962147055,0.0038302232962146954,0.07512946492300189,-0.2513396410196437,1.0829284678600413e-05,-0.0004211256300637639,-0.00936808928992544,0.4920466140249744,6.19,14.0,False,0.0,0.0,0.0
