episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
921,75,15.878965139389038,42,True,False,all_finished,0.0,7.499999999999989,7.680692100524893,6.0465116279069715,50,True,,,,50,50,1028,0.4715576767921448,0.29673001170158386,1.3921546220779417,-0.4499020576477051,2.9765350818634033,0.4919879138469696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03352994016011558,-0.03352994016011558,0.2574832286834724,0.11156550894131263,0.6201815664768218,0.00011709713674590257,0.0,7.680692100524893,,,0.1806921005249036,0.84,0.84,0.9815175097276264,0.16,0.0,0.0,0.0019743336623889436,0.40572556762092793,0.5923000987166831,0.0019743336623889436,0.40572556762092793,0.5923000987166831,0.113550164612631,0.6652874946594238,1.3920392990112305,0.02206646278500557,0.19607843458652496,0.07049611955881119,0.30446064472198486,0.21855030953884125,2.7623400688171387,1.3920392990112305,-1.3920392990112305,0.27013333333333334,1013,3750,-0.6538791060447693,7.026859760284424,22.778514862060547,11.177111625671387,23.530790328979492,7.99337911605835,0.0784313753247261,0,1.0,0.2901333333333332,0.7747466666666663,6.244800000000001,108633825.38344842,1.0,0.0007999999999999999,0.18325916435012762,0.1664975421995828,0.3497567065497103,0.7237829414734187,0.0,0.0,0.335229565775447,0.0,0.0,0.19179949124288603,10449251161.898666,9862400000.0,1193139.2721537706,119294396.30242288,0.011366066655171916,0.002463105426333986,0.8846001022397315,-1.2637144317710414,0.04701166958252573,0.004701166958252583,0.004337133075795209,-0.01687996019289702,9.205845728352846e-06,-0.00034714170798259673,-0.009049235025866383,0.4741985598844786,15.36,29.599999999999994,False,0.0,0.0,0.0
922,81,17.179234981536865,42,True,False,all_finished,0.0,8.099999999999987,8.225519699096669,6.154761904761898,50,True,,,,50,50,1063,0.4271843433380127,0.24295061826705933,1.3908565044403076,-0.8410675525665283,2.6186070442199707,0.4587184190750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789399634467233,-0.03789399634467233,0.18714809417724618,0.10209260421701603,0.5927865952253337,0.00011735085044374744,0.0,8.225519699096669,,,0.1255196990966816,0.84,0.84,0.9840075258701787,0.16,0.0,0.0,0.003795066413662239,0.4089184060721063,0.5872865275142315,0.003795066413662239,0.4089184060721063,0.5872865275142315,0.10407353910146121,0.578125536441803,1.3513619899749756,0.014290034305304289,0.20477121571699777,0.048858167603611946,0.26563256482283276,0.1776203711827596,1.525124152501424,1.3513619899749756,-1.3513619899749756,0.26024691358024693,1054,4050,-0.9479982852935791,6.739369869232178,19.913916269938152,12.184089342753092,20.18158213297526,9.889270146687826,0.1969743569691976,0,1.0,0.4827160493827162,0.7716543209876545,6.49679012345679,106619112.60414672,1.0,0.09925925925925927,0.13194313088874446,0.19840954058350824,0.3303526714722528,0.6735009103045737,0.0,0.0,0.3294856088267791,0.0,0.0,0.17131880519055273,10463164166.320988,9454814814.814816,1166091.5642817293,125281971.27819924,0.01119887381126296,0.0013759489745548172,0.8845051699792309,-1.263578814256048,0.04587478004012672,0.004587478004012683,0.0029557717250246226,-0.012002811094905823,9.116805402733171e-06,-0.0003599176520702879,-0.007964152988355398,0.4673398023042368,19.049382716049383,40.0,False,0.0,0.0,0.0
923,73,15.463582754135132,42,True,False,all_finished,0.0,7.29999999999999,7.3753867073059,6.057446808510632,50,True,,,,50,50,1053,0.558671236038208,0.273472398519516,2.4784761905670165,-0.032014742493629456,3.089329242706299,0.5600966811180115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03841568301475213,-0.03841568301475213,0.2258152961730958,0.11610063346702452,0.6211212307214735,0.00014815529828816188,0.0,7.3753867073059,,,0.0753867073059098,0.94,0.94,0.99335232668566,0.06,0.0,0.0,0.0,0.43088655862726405,0.5691134413727359,0.0,0.43088655862726405,0.5691134413727359,0.117767518803809,0.6712362766265869,1.3791682720184326,0.016389541677199304,0.16613049618899822,0.06080811325227842,0.416770301759243,0.2650557570159435,1.3717597424983978,1.3791682720184326,-1.3791682720184326,0.2873972602739726,1049,3650,-0.2666857838630676,6.395203590393066,21.604857921600342,10.420490264892578,21.622726440429688,8.92396092414856,0.20787237584590912,0,1.0,0.4871232876712327,0.7690958904109588,6.47287671232877,118702894.19333251,1.0,0.07835616438356167,0.11153518228953982,0.2054385411898555,0.3169737234793955,0.5978920876554535,0.0,0.0,0.3193661602866457,0.0,0.0,0.1957675540622866,10953199947.800549,9925479452.054794,1160871.4676854813,132330552.38527018,0.01110222575236921,0.001132039973634213,0.925000928042715,-1.3214298972038783,0.05157816276029444,0.005157816276029431,0.0005866741442998888,-0.0025492965676105804,1.0914233096512376e-05,-0.0004281442948822279,-0.009139703395547222,0.46415602121668015,23.84931506849315,41.39999999999999,False,0.0,0.0,0.0
924,88,17.765045404434204,42,True,False,all_finished,0.0,8.799999999999985,8.869131828308092,6.097826086956514,50,True,,,,50,50,1053,0.4457952380180359,0.2601221203804016,1.8618353247642514,-0.4664229452610016,4.237495422363281,0.4813252389431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552770393544979,-0.04552770393544979,0.15870571136474662,0.09987074918261814,0.6118786334991456,0.00016540101305099024,0.0,8.869131828308092,,,0.06913182830810705,0.9,0.9,0.9895536562203229,0.1,0.0,0.0,0.0028625954198473282,0.4074427480916031,0.5896946564885496,0.0028625954198473282,0.4074427480916031,0.5896946564885496,0.10101731673454527,0.6449756622314453,1.3880549669265747,0.04638315737247467,0.15942029654979706,0.043519385159015656,0.17244818806648254,0.1255793273448944,0.8601403832435608,1.3880549669265747,-1.3880549669265747,0.2381818181818182,1048,4400,0.13755090534687042,5.7707319259643555,19.143884658813477,12.90129280090332,18.676511764526367,11.983966827392578,0.15942029654979706,0,1.0,0.3479545454545457,0.7969090909090899,6.5402272727272734,106144339.84569365,1.0,0.013181818181818183,0.16807986549653026,0.17487873883223545,0.34295860432876596,0.7070893132423328,0.0,0.0,0.334386016494405,0.0,0.0,0.16872142286814382,9346244737.36,8484545454.545455,1028265.983726568,110641511.46067967,0.008515898894085683,0.0011980104116700921,0.7885676374190899,-1.1265251963129803,0.041739737996911185,0.004173973799691117,0.0024435819387487144,-0.009647736894011069,7.740597854053841e-06,-0.00030570918911624207,-0.008055808310740308,0.4773101916765286,15.0,31.0,False,0.0,0.0,0.0
925,76,16.20889663696289,42,True,False,all_finished,0.0,7.599999999999989,7.645651826858509,6.211111111111105,50,True,,,,50,50,1058,0.5002328753471375,0.2906211316585541,1.7503801882266998,-0.29078802466392517,2.584810972213745,0.5160698294639587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250902589998746,-0.03250902589998746,0.31427851104736393,0.11244042580175262,0.6265759319066997,0.00015568841268225414,0.0,7.645651826858509,,,0.04565182685851976,0.86,0.86,0.995274102079395,0.14,0.0,0.0,0.003780718336483932,0.39224952741020797,0.6039697542533081,0.003780718336483932,0.39224952741020797,0.6039697542533081,0.11495555389978875,0.6023923754692078,1.3429146707057953,-0.0030031903879716992,0.17278073728084564,0.09049585182219744,0.3678509294986725,0.2703925669193268,1.8192027509212494,1.3429146707057953,-1.3429146707057953,0.27842105263157896,1058,3800,-0.6911741495132446,6.461507797241211,18.420451164245605,11.895132541656494,19.642618656158447,9.527535915374756,0.1550942361354828,0,1.0,0.39921052631578907,0.7611578947368421,6.298421052631579,111573253.42364267,1.0,0.0,0.17503566556604208,0.1685161141296892,0.34355177969573136,0.6881547777000376,0.0,0.0,0.31720565512376303,0.0,0.0,0.19923802417232644,10478124790.846315,9884210526.31579,1139154.8874753946,122238443.9426379,0.01118118725558786,0.002275146135276896,0.8866333992947212,-1.2666191418496122,0.04842468770138871,0.0048424687701388485,0.003253128869130519,-0.012888743906652962,1.1524661509151627e-05,-0.0004543549623966467,-0.008925625005861465,0.473195483380512,17.07894736842105,30.25,False,0.0,0.0,0.0
926,82,17.685614347457886,42,True,False,all_finished,0.0,8.199999999999987,8.537313003540032,6.431428571428565,50,True,,,,50,50,1036,0.30768105387687683,0.26419995725154877,0.9862565785646439,-0.40274977684020996,1.3386729955673218,0.3666110634803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550012602457196,-0.03550012602457196,0.2648015022277833,0.10095786138483119,0.6050143331289289,0.00013573442997215024,0.0,8.537313003540032,,,0.3373130035400447,0.68,0.68,0.9700772200772201,0.32,0.0,0.0,0.0009813542688910696,0.3788027477919529,0.620215897939156,0.0009813542688910696,0.3788027477919529,0.620215897939156,0.10287152791736512,0.5605666637420654,1.3993185758590698,0.08214114606380463,0.20000000298023224,-0.10271403938531876,0.2695658206939697,0.02787090092897415,0.9036365747451782,1.3993185758590698,-1.3993185758590698,0.24853658536585366,1019,4100,-1.7848118543624878,7.31178092956543,13.734367370605469,14.310885429382324,14.769248962402344,12.939215660095215,0.1875,0,1.0,0.29609756097560935,0.773121951219512,6.26731707317073,109687750.66779669,1.0,0.00024390243902439024,0.2190032022661106,0.16903742904704,0.38804063131315075,0.8065924984265431,0.0,0.0,0.3598361785722755,0.0,0.0,0.17350849766774376,10661058395.051708,10085853658.536585,1194520.4677750017,126001383.95349574,0.012274164414754275,0.006596928960442804,0.907292626296174,-1.2961323232802417,0.04347332981721477,0.0043473329817215,0.01021087044033478,-0.03974392990360475,9.941495634788853e-06,-0.00039238742425736845,-0.008087250465588667,0.47177593522955,13.121951219512194,26.0,False,0.0,0.0,0.0
927,81,17.012709856033325,42,True,False,all_finished,0.0,8.099999999999987,8.136984516143785,5.929166666666663,50,True,,,,50,50,1060,0.5351980924606323,0.3178499639034271,1.8724448680877686,-0.4145313799381256,3.0937960147857666,0.546798586845398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215644172385887,-0.04215644172385887,0.24788522720336922,0.10398439542045472,0.6092087894678114,0.00017467484542694258,0.0,8.136984516143785,,,0.036984516143798274,0.96,0.96,0.9943396226415094,0.04,0.0,0.0,0.000946969696969697,0.39015151515151514,0.6089015151515151,0.000946969696969697,0.39015151515151514,0.6089015151515151,0.10680707384993172,0.5834985375404358,1.4195467829704285,0.01954466011375189,0.172334685921669,0.053032806143164635,0.4658067524433136,0.2816775292158127,2.975165545940399,1.4195467829704285,-1.4195467829704285,0.2607407407407407,1056,4050,1.8029745817184448,5.706547260284424,19.885831832885742,10.028659343719482,17.929046630859375,10.036152839660645,0.2732793465256691,0,1.0,0.3362962962962963,0.8241481481481474,6.723950617283952,103713763.67262064,1.0,0.008641975308641976,0.14481430205984958,0.1704170792444026,0.31523138130425205,0.6506007169454606,0.0,0.0,0.3040245696882002,0.0,0.0,0.19549472952229602,9666583484.61827,8770370370.37037,1103861.1713952592,106748593.62341566,0.010323982919688845,0.0038287391995694923,0.8197013458374496,-1.1710019226249258,0.043636576995815496,0.004363657699581562,0.00034864689648805413,-0.0014882894493977855,1.293674885365581e-05,-0.0005074107374512661,-0.008343599942204008,0.4759322281042689,14.950617283950617,32.0,False,0.0,0.0,0.0
928,85,16.671409606933594,42,True,False,all_finished,0.0,8.499999999999986,8.58778547286986,5.9695652173913,50,True,,,,50,50,1053,0.4598352909088135,0.31166067719459534,1.4230271577835083,-0.8313425183296204,1.9017634391784668,0.49613749980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023778287102197,-0.04023778287102197,0.10231876373291024,0.10053546003624797,0.6068173497915265,0.00015336090365954708,0.0,8.58778547286986,,,0.08778547286987504,0.9,0.9,0.99335232668566,0.1,0.0,0.0,0.0009532888465204957,0.38703527168732127,0.6120114394661582,0.0009532888465204957,0.38703527168732127,0.6120114394661582,0.10237171396415899,0.6547501683235168,1.4057199954986572,0.011858314275741577,0.2090836837887764,-0.03577741398476064,0.41435278952121735,0.1671818196773529,1.9893729090690613,1.4057199954986572,-1.4057199954986572,0.24682352941176472,1049,4250,1.2077033519744873,6.64631986618042,17.69464921951294,10.385006427764893,16.963388442993164,9.46365213394165,0.2996557205915451,0,1.0,0.3999999999999996,0.7509411764705877,6.271529411764709,115291045.2659641,1.0,0.015764705882352945,0.14901758654285946,0.17898795468338694,0.3280055412262465,0.6830604489065796,0.0,0.0,0.3255030876403758,0.0,0.0,0.17559135458318667,9502785759.774118,8583529411.764706,1050174.0071739021,121568180.29458876,0.008592306792564243,0.003708506667756842,0.8041996267748309,-1.1488566096783297,0.04141523672749549,0.004141523672749544,0.003190966290989044,-0.012639398067688906,9.970554763074313e-06,-0.00039450887635582044,-0.00804014780489886,0.4780090277990984,15.388235294117647,31.0,False,0.0,0.0,0.0
929,80,17.06070041656494,42,True,False,all_finished,0.0,7.999999999999988,8.027084770202626,6.327659574468078,50,True,,,,50,50,1077,0.5090048909187317,0.2840230166912079,1.8093590557575225,-0.07768379151821136,3.0469915866851807,0.5180367827415466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029645259857177756,-0.029645259857177756,0.1782140972137347,0.11032453239243478,0.6256967872381205,0.0001771702373034353,0.0,8.027084770202626,,,0.027084770202637998,0.92,0.92,0.9972144846796658,0.08,0.0,0.0,0.004642525533890436,0.4168987929433612,0.5784586815227484,0.004642525533890436,0.4168987929433612,0.5784586815227484,0.11278761232178658,0.6434827446937561,1.333975911140442,0.04809024557471275,0.15294118225574493,-0.013614553958177567,0.363105833530426,0.16393642127513885,1.5463416576385498,1.333975911140442,-1.333975911140442,0.26925,1077,4000,0.9050275087356567,5.796271800994873,18.266077041625977,10.13771915435791,17.366943359375,9.431020736694336,0.20000000298023224,0,1.0,0.3714999999999998,0.7798499999999997,6.379249999999999,110116513.83328345,1.0,0.030750000000000006,0.1700851160477743,0.17811546849622292,0.3482005845439971,0.7028040242154295,0.0,0.0,0.33725698424993167,0.0,0.0,0.1921968277278821,10515248202.096,9501000000.0,1175286.2505854112,121722811.29999967,0.010905641267165811,0.0041624058069174115,0.8913387305820845,-1.2733410436886934,0.045817590458061004,0.004581759045806103,0.002763434219941089,-0.010830247860446196,1.3266117929930013e-05,-0.000519088126856451,-0.00892439598551502,0.4768377512370935,18.275,34.0,False,0.0,0.0,0.0
930,80,16.906800031661987,42,True,False,all_finished,0.0,7.999999999999988,8.05138063430785,6.151063829787229,50,True,,,,50,50,1064,0.512860894203186,0.33741728961467743,1.7609701216220854,-0.39101991057395935,2.4690585136413574,0.5310194492340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599460721015933,-0.03599460721015933,0.17634444236753635,0.11043182242114563,0.6294140934944151,0.00017740112206540698,0.0,8.05138063430785,,,0.051380634307863104,0.94,0.94,0.9906015037593985,0.06,0.0,0.0,0.0028328611898017,0.3720491029272899,0.6251180358829084,0.0028328611898017,0.3720491029272899,0.6251180358829084,0.11256175737956073,0.5981932282447815,1.4325178861618042,0.07362408190965652,0.1805555522441864,-0.04723226651549339,0.30462101101875305,0.1007806807756424,1.929831862449646,1.4325178861618042,-1.4325178861618042,0.26475,1059,4000,1.368510127067566,6.066026210784912,19.84847640991211,10.400690078735352,18.2203311920166,10.50942611694336,0.1666666716337204,0,1.0,0.36774999999999997,0.8120499999999993,6.707499999999999,116475834.08001979,1.0,0.0,0.17070766363342196,0.16666928549317014,0.33737694912659216,0.6845045671642124,0.0,0.0,0.34232368359496246,0.0,0.0,0.19990255135739823,10588284226.608,9252000000.0,1183276.4104717898,123651895.53615639,0.009865057092880913,0.005415189590510835,0.8976372655673932,-1.2823389508105567,0.04657416786802295,0.0046574167868022815,0.00600506989830595,-0.019719779043914278,1.2601289931726197e-05,-0.0004849161581339092,-0.0089944117269994,0.4800538679692545,13.0875,27.099999999999994,False,0.0,0.0,0.0
931,79,16.47368335723877,42,True,False,all_finished,0.0,7.899999999999988,7.953075271606435,5.94893617021276,50,True,,,,50,50,1043,0.5223525762557983,0.31190821528434753,1.9295939087867706,-0.425898015499115,3.1140143871307373,0.5380041003227234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386384463732756,-0.0386384463732756,0.32839529037475634,0.10739528792261889,0.6144149899482726,0.00011350454832823314,0.0,7.953075271606435,,,0.053075271606447316,0.94,0.94,0.9961649089165868,0.06,0.0,0.0,0.002881844380403458,0.4015369836695485,0.595581171950048,0.002881844380403458,0.4015369836695485,0.595581171950048,0.10915935462104935,0.6334575414657593,1.4025704264640808,0.022858594777062535,0.14945652335882187,-0.08269073069095612,0.6181013286113739,0.22215220890939236,2.714972496032715,1.4025704264640808,-1.4025704264640808,0.26354430379746835,1041,3950,1.5839428901672363,5.843301296234131,22.49968910217285,8.167825937271118,21.246173858642578,6.042105674743652,0.4021739065647125,0,1.0,0.4235443037974681,0.7787848101265824,6.51645569620253,105894065.84804486,1.0,0.006835443037974684,0.14190964389743219,0.17149790696445702,0.31340755086188926,0.6355698750111394,0.0,0.0,0.29757251197347445,0.0,0.0,0.19218829345521357,10037376477.998987,9071392405.063292,1123913.7901389697,115666955.50132895,0.010898649347289433,0.0012871989165045895,0.8486338880970432,-1.2123341258529203,0.04676099961179517,0.004676099961179524,0.0018847963984257449,-0.007413210300845938,1.0195594601670833e-05,-0.000390515979968214,-0.008480225833334425,0.4715482351282918,16.025316455696203,28.099999999999994,False,0.0,0.0,0.0
932,78,16.34111714363098,42,True,False,all_finished,0.0,7.799999999999988,7.861718212127677,6.14347826086956,50,True,,,,50,50,1048,0.4998674988746643,0.3187454491853714,1.4425853312015493,-0.09444206953048706,2.476426601409912,0.5057851076126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414829249259758,-0.03414829249259758,0.3149919509887701,0.11090938397074261,0.6202134966850279,0.00014700194832415747,0.0,7.861718212127677,,,0.06171821212768869,0.9,0.9,0.9914122137404581,0.1,0.0,0.0,0.0019193857965451055,0.41938579654510555,0.5786948176583493,0.0019193857965451055,0.41938579654510555,0.5786948176583493,0.11275384144941106,0.6940578818321228,1.3421003818511963,0.034832295030355453,0.0833333358168602,-0.0036640299949795008,0.343088835477829,0.16385406255722046,0.6608617305755615,1.3421003818511963,-1.3421003818511963,0.2671794871794872,1042,3900,0.37719589471817017,5.832409858703613,21.840999603271484,9.354162216186523,21.50391387939453,7.405698776245117,0.2083333283662796,0,1.0,0.34564102564102567,0.7661794871794868,6.236666666666666,100412169.47555825,1.0,0.0028205128205128207,0.19258351344536984,0.17085829802112637,0.3634418114664962,0.7374832549811651,0.0,0.0,0.34107426970758603,0.0,0.0,0.1918763824691441,10490342247.433846,9513846153.846153,1104235.0830334763,113313837.50760798,0.01158180553177357,0.00230457812429025,0.888081570942218,-1.2686879584888855,0.046729324831308594,0.004672932483130869,0.004153957057478101,-0.015565982341259405,1.059655748018138e-05,-0.0004177832970722858,-0.00890318307615267,0.47341454131421273,16.91025641025641,31.0,False,0.0,0.0,0.0
933,82,17.014310359954834,42,True,False,all_finished,0.0,8.199999999999987,8.2902166442871,6.238095238095231,50,True,,,,50,50,1034,0.4096877872943878,0.26203007996082306,1.5900922179222114,-0.5019848346710205,2.4611470699310303,0.45912161469459534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03701478339404598,-0.03701478339404598,0.12559080123901376,0.10366796674717944,0.6169450014829635,0.00017998028489059188,0.0,8.2902166442871,,,0.0902166442871124,0.82,0.82,0.988394584139265,0.18,0.0,0.0,0.0,0.3858114674441205,0.6141885325558795,0.0,0.3858114674441205,0.6141885325558795,0.10501506289887447,0.5617293119430542,1.4015350341796875,0.024838626384735107,0.18965516984462738,-0.012605136260390282,0.49676960706710815,0.23157504200935364,2.1699705123901367,1.4015350341796875,-1.4015350341796875,0.25097560975609756,1029,4100,-0.6592893600463867,6.245419979095459,20.820215225219727,9.350006103515625,21.42518424987793,7.028547286987305,0.24137930572032928,0,1.0,0.44121951219512257,0.7786341463414631,6.47951219512195,104883788.55657029,1.0,0.006585365853658537,0.17292003556952867,0.16893788195731688,0.3418579175268454,0.7200378165001352,0.0,0.0,0.3285073099339102,0.0,0.0,0.17792971184173464,10124472541.049757,9465365853.658537,1153376.3962732046,124480363.8935158,0.010191414555645397,0.004323026959277015,0.8582204866024009,-1.2260292665748551,0.0437570852404777,0.004375708524047751,0.007268557538316228,-0.027280847682976447,1.037321373368529e-05,-0.0004035509051512263,-0.008347868548164347,0.4712900215404949,13.109756097560975,26.900000000000006,False,0.0,0.0,0.0
934,78,16.32877779006958,42,True,False,all_finished,0.0,7.799999999999988,7.85179124069213,5.914893617021272,50,True,,,,50,50,1037,0.5258587598800659,0.3217289000749588,1.472377592325207,-0.06448334455490112,2.417384147644043,0.5334959626197815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042459488550821975,-0.042459488550821975,0.4389557952880857,0.10924771072331052,0.6231846451759337,0.00015013684750525707,0.0,7.85179124069213,,,0.05179124069214147,0.94,0.94,0.9903567984570878,0.06,0.0,0.0,0.002909796314258002,0.40446168768186225,0.5926285160038798,0.002909796314258002,0.40446168768186225,0.5926285160038798,0.11060444671314401,0.6188704371452332,1.4148151278495789,-0.004912404343485832,0.16153846308588982,0.09358163923025131,0.5056474357843399,0.3421609699726105,1.0196552276611328,1.4148151278495789,-1.4148151278495789,0.2643589743589744,1031,3900,0.32876721024513245,6.032137870788574,24.22210121154785,8.669918537139893,24.341347694396973,5.494210243225098,0.2851282060146332,0,1.0,0.3351282051282052,0.7984358974358972,6.501538461538459,106361498.02426922,1.0,0.0,0.1660660397702257,0.16759569495056667,0.3336617347207921,0.7028162114849811,0.0,0.0,0.30888643726561593,0.0,0.0,0.1942313433353265,9498412893.899487,9129230769.23077,1090668.6028158283,113737297.15019752,0.009976728089556979,0.0023906816905455513,0.8039018176050602,-1.1484311680072257,0.0440595510378673,0.004405955103786731,0.002526445863064085,-0.009730146917296718,1.1228867107794863e-05,-0.0004426137433298076,-0.00875958429685405,0.4796639086283409,15.14102564102564,29.14999999999999,False,0.0,0.0,0.0
935,80,16.730188131332397,42,True,False,all_finished,0.0,7.999999999999988,8.08494228363036,6.089130434782603,50,True,,,,50,50,1061,0.5040683746337891,0.33381153643131256,1.332992875576019,-0.47234266996383667,3.000269651412964,0.5228063464164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901371526718143,-0.03901371526718143,0.11661860504147861,0.10616109422501177,0.6115274667739868,0.00012200501561753155,0.0,8.08494228363036,,,0.08494228363037237,0.92,0.92,0.9934024505183789,0.08,0.0,0.0,0.003780718336483932,0.3752362948960302,0.6209829867674859,0.003780718336483932,0.3752362948960302,0.6209829867674859,0.10758251345623285,0.6692584753036499,1.4328418970108032,0.05081217736005783,0.23880596458911896,0.043342988938093185,0.33829373121261597,0.20819133520126343,0.9877147078514099,1.4328418970108032,-1.4328418970108032,0.2645,1058,4000,-0.007729586213827133,6.092376232147217,22.443880081176758,11.238369941711426,22.705501556396484,7.838394641876221,0.16417910158634186,0,1.0,0.39349999999999963,0.7805749999999997,6.461000000000001,107959966.97503734,1.0,0.00025,0.1662511267870082,0.16723365575746402,0.3334847825444723,0.7095336370305931,0.0,0.0,0.3227304169391597,0.0,0.0,0.19650662850037312,10050003386.0,9225000000.0,1121862.578678858,118948510.93632004,0.011311178806439413,0.006540628372385826,0.8553520893454889,-1.2219315562078423,0.043153669001655466,0.0043153669001655464,0.003725416560242562,-0.013127024440689866,8.373939886638161e-06,-0.00033259970083235,-0.00829397906952632,0.4679820515757892,13.25,24.049999999999997,False,0.0,0.0,0.0
936,81,17.030330181121826,42,True,False,all_finished,0.0,8.099999999999987,8.255509075164783,5.940476190476185,50,True,,,,50,50,1051,0.4323529899120331,0.2843470573425293,1.7425446510314941,-0.49632957577705383,2.5422134399414062,0.4865332245826721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243915715629675,-0.03243915715629675,0.26977668762207296,0.10883809644861124,0.6236508399248122,0.00014336241335977053,0.0,8.255509075164783,,,0.15550907516479562,0.84,0.84,0.9885823025689819,0.16,0.0,0.0,0.0028680688336520078,0.40535372848948376,0.5917782026768642,0.0028680688336520078,0.40535372848948376,0.5917782026768642,0.10929449085462378,0.6056374907493591,1.4557367364565532,0.004592048702761531,0.16382857412099838,0.04965970773870746,0.4107803950707118,0.25068270477155846,1.7393083572387695,1.4557367364565532,-1.4557367364565532,0.2582716049382716,1046,4050,-0.8118972182273865,6.264776706695557,21.1756010055542,10.033848444620768,21.575900395711262,7.981399456659953,0.26200371608138084,0,1.0,0.35975308641975334,0.7747901234567899,6.345185185185185,103210558.74759145,1.0,0.012839506172839507,0.17257953229242545,0.16930203357386475,0.3418815658662901,0.7361520336723126,0.0,0.0,0.3278505094698923,0.0,0.0,0.18182107138112785,9743204841.441975,9188148148.148148,1127983.055377083,113689409.68216251,0.010859097726225795,0.00280190852638597,0.8255947430394436,-1.1794210614849188,0.04350129875181958,0.0043501298751819776,0.004039177277758825,-0.015835574998770894,1.1253229556923734e-05,-0.00044469242561833046,-0.00864907388212131,0.4762865708540136,14.987654320987655,39.0,False,0.0,0.0,0.0
