episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
11,Greedy,0.006088924224232335,0.20093449939966704,1.0,1.0,1.0,0.0,0.011583011583011582,0.9884169884169884,0.0,0.011583011583011582,0.9884169884169884,0.0,0.3878787878787879,1.0,1.0,0.17688735122774774,0.0,3.3000000000000016,2.073952147000001,2.073952147000001,3.3000000000000016,2.073952147000001,2.9491252298000017,0.0,1.0,0.0,0.17688735122774799,0.9976311574844399,0.0,0.6075757575757575,0.39242424242424245,0.39242424242424245,0.0,0.0,1.0159683511146156e-10,0.0,3.303909146268324e-10,1.0079702350562769e-10,4.2434807751012826e-10,256,0.0,0.0,0.0,0.0015151515151515152,7.787878787878788,20,0.017730736445098143,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,success_all_done,0,,,0,33,259,7.848484848484849,0,20,20,256,3,0.0,0.0,0.0,0,0,8.842424242424242,11.099999999999909,0.0,0.0,749,0,1.0,1.0,0.4653907496012756,8.842424242424247,38030779.36474946,1.0,1.0,0.08494208494208494,0.3938223938223938,0.5212355212355212,0.6023166023166023,-0.0678748611063667,0.2134990097602901,0.14562414865392342,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.9536679536679536,0.0010573065027621742,259,0.13636363636363635,0.8636363636363636,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07101258139127443,0.02619166061707444,0.22447129150679246,0.07101258139127443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000008,0.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.019384778052798382,0.019384778052798382,0.041504464189524956,0.08347248846199724,0.049397503918327916,0.05943620306057019,0.05778928950782392,0.5070245537752183,0.49297544622478173,unified_mainline
12,Greedy,0.007160074551296156,0.1790018637824039,0.95,0.95,0.9534883720930233,0.0,0.019230769230769232,0.9807692307692307,0.0,0.019230769230769232,0.9807692307692307,0.0,0.408,1.0,1.0,0.1521389580678934,0.0,2.500000000000001,1.5435251496842108,1.5435251496842108,2.500000000000001,1.5435251496842108,1.9284590608000003,0.05,0.95,0.0,0.1521389580678934,0.9976311574844399,0.0,0.584,0.41600000000000004,0.41600000000000004,0.0,0.0,1.22786211753656e-10,4.3665300542006236e-11,4.7261927704767e-10,1.22786211753656e-10,4.929746388881993e-10,204,0.0,0.0,0.0,0.004,6.52,19,0.015250020704196615,0.0,0.0,2.5570160437538294,3.1051817508955795,1410310034.5147812,all_failed,0,,,1,25,208,8.32,0,20,20,204,4,0.0,0.0,0.0,0,0,6.668,9.049999999999955,0.0,0.0,567,0,1.0,1.0,0.3509473684210528,6.667999999999999,33029692.90952857,1.0,1.0,0.13942307692307693,0.5721153846153846,0.28846153846153844,0.42788461538461536,-0.04301821954276443,0.1840387712610558,0.14102055171829136,0.5913461538461539,0.5913461538461539,0.5913461538461539,0.9134615384615384,0.0035036548759650368,208,0.13793103448275862,0.8620689655172413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04485769695128991,0.0,0.22385483191218722,0.04485769695128991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.020667962351733817,0.020667962351733817,0.05093278316122773,0.13228124230126465,0.049682601807052515,0.06382444272412767,0.09237764517000749,0.40860172603700556,0.5913982739629945,unified_mainline
13,Greedy,0.023668904805403877,0.189351238443231,1.0,1.0,1.0,0.0,0.125,0.875,0.0,0.125,0.875,0.0,0.7,1.0,1.0,0.05631747338827077,0.0,0.7999999999999999,0.5844521857374999,0.5844521857374999,0.7999999999999999,0.5844521857374999,0.7127209418374999,0.0,1.0,0.0,0.056317473388270756,0.2542447738491375,0.0,0.2,0.8,0.8,0.0,0.0,1.727761683723017e-10,1.2080292322025343e-10,4.4357349182622106e-10,1.727761683723017e-10,6.280263892266483e-10,112,0.0,0.0,0.0,0.0,1.875,20,0.005645119738468989,0.0,0.0,2.039326297120806,2.962436850011014,359280065.1372679,success_all_done,0,,,0,8,128,16.0,0,20,20,112,16,0.0,0.0,0.0,0,0,8.1875,12.0,0.0,0.0,184,0,1.0,1.0,0.430921052631579,8.1875,37617401.159068264,1.0,1.0,0.1875,0.6171875,0.1953125,0.375,-0.1272739943017473,0.18381020843443366,0.05653621413268639,0.7421875,0.7421875,0.7421875,1.0,0.0,128,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002446500916732137,0.0,0.014124649069177089,0.002446500916732137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.02241597127786093,0.02241597127786093,0.21427307677617774,0.06874917561191876,0.028019964097326194,0.02905158040568299,0.2678413459702222,0.09785204639365472,0.9021479536063453,unified_mainline
14,Greedy,0.005370371665535939,0.18796300829375787,0.95,0.95,0.9767441860465116,1.0,0.023715415019762844,0.9723320158102767,0.003952569169960474,0.023715415019762844,0.9723320158102767,0.003952569169960474,0.35285714285714287,1.0,1.0,0.12519513941237856,0.0,3.5000000000000018,1.8843501948421058,1.8843501948421058,3.5000000000000018,1.8843501948421058,2.289860716,0.05,0.95,0.0,0.12519513941237856,0.9976311574844399,0.0,0.6385714285714286,0.36142857142857143,0.36142857142857143,0.0,0.0,9.894052938053122e-11,0.0,3.721434549408542e-10,9.878868556523202e-11,4.113135165795243e-10,247,0.0,0.0,0.0,0.004285714285714286,7.2,19,0.012549241117134137,0.0,0.0,3.2926765518263585,3.8173293002096407,1993262435.0822468,all_failed,0,,,1,35,253,7.228571428571429,0,20,20,247,6,0.0,0.0,0.0,0,0,7.7,9.099999999999909,0.0,0.0,735,0,1.0,1.0,0.40526315789473694,7.699999999999995,38280340.422472775,1.0,1.0,0.1857707509881423,0.3438735177865613,0.47035573122529645,0.6047430830039525,-0.06250024495088709,0.22116261658663713,0.15866237163575,0.3715415019762846,0.3715415019762846,0.3715415019762846,0.9802371541501976,0.0004234668321805005,253,0.1276595744680851,0.8723404255319149,0.0,0.0,1.0,0.0,0.0,0.9915966386554622,0.008403361344537815,0.0646094125950657,0.02530243007291491,0.23533372464286517,0.0646094125950657,0.0037989354034679568,1.0,0.0037989354034679568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.016480174432254212,0.016480174432254212,0.037223542223105165,0.08080469644303241,0.04559732056354931,0.06007723685086904,0.061426782019017044,0.4944464998742421,0.5055535001257578,unified_mainline
15,Greedy,0.02333868630666904,0.18670949045335233,1.0,1.0,1.0,0.0,0.1297709923664122,0.8702290076335878,0.0,0.1297709923664122,0.8702290076335878,0.0,0.7125,1.0,1.0,0.056377166483573306,0.0,0.7999999999999999,0.5980241453977873,0.5980241453977873,0.7999999999999999,0.5980241453977873,0.729860775275,0.0,1.0,0.0,0.05637716648357333,0.24811962251500413,0.0,0.18125,0.81875,0.81875,0.0,0.0,9.739514750251033e-11,6.95695723251788e-11,2.768207496561814e-10,9.739513362472252e-11,3.1140513084837394e-10,114,0.0,0.0,0.0,0.0,2.125,20,0.005651103221929256,0.0,0.0,2.062660463262361,2.973716204909736,332908730.04911554,success_all_done,0,,,0,8,131,16.375,0,20,20,114,17,0.0,0.0,0.0,0,0,6.8,9.099999999999966,0.0,0.0,168,0,1.0,1.0,0.3578947368421051,6.799999999999999,34780027.891298756,1.0,1.0,0.15267175572519084,0.5114503816793893,0.33587786259541985,0.4732824427480916,-0.07837707619598543,0.12444374389959481,0.046066667703609364,0.6335877862595419,0.6335877862595419,0.6335877862595419,0.9541984732824428,0.00047319048127922124,131,0.8,0.2,0.0,0.0,1.0,0.0,0.022727272727272728,0.9772727272727273,0.0,0.004371167970670531,0.0,0.019066235436149874,0.004371167970670531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.01977330428447069,0.01977330428447069,0.21361355878221974,0.0550986756886738,0.02415060065278858,0.025296931439410877,0.260902056527902,0.0883893112937914,0.9116106887062086,unified_mainline
16,Greedy,0.007426963278828176,0.17082015541304804,0.95,0.95,0.9950738916256158,0.0,0.034482758620689655,0.9655172413793104,0.0,0.034482758620689655,0.9655172413793104,0.0,0.4260869565217391,1.0,1.0,0.1159897264256299,0.0,2.3000000000000007,1.3355543306052635,1.3355543306052635,2.3000000000000007,1.3355543306052635,1.6454778948999997,0.05,0.95,0.0,0.11598972642562981,0.9976311574844399,0.0,0.558695652173913,0.44130434782608696,0.44130434782608696,0.0,0.0,1.300790031244503e-10,0.0,5.101666034068583e-10,1.2863897447257244e-10,6.470049607187885e-10,196,0.0,0.0,0.0,0.004347826086956522,5.608695652173913,19,0.011626514023289106,0.0,0.0,2.502187118502156,3.1324647102430463,1212765744.2129285,all_failed,0,,,1,23,203,8.826086956521738,0,20,20,196,7,0.0,0.0,0.0,0,0,8.2,12.0,0.0,0.0,517,0,1.0,1.0,0.4315789473684212,8.199999999999998,35831956.675608695,0.8999999999999998,1.0,0.1330049261083744,0.37438423645320196,0.49261083743842365,0.657608695652174,-0.09501349522433916,0.1872300854724414,0.09759094800529479,0.4088669950738916,0.4088669950738916,0.4088669950738916,0.9211822660098522,0.0010575152579837127,203,0.25925925925925924,0.7407407407407407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.036431913877871064,0.01811166554736196,0.10527500296556938,0.036431913877871064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000084,0.10000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.015857749505611463,0.015857749505611463,0.058411883282670295,0.09747084069948823,0.035933816613700854,0.06684048043454542,0.12264141784175865,0.35275390970106324,0.6472460902989368,unified_mainline
17,Greedy,0.005644911118437395,0.18628206690843405,0.95,0.95,0.9584905660377359,0.0,0.019455252918287938,0.980544747081712,0.0,0.019455252918287938,0.980544747081712,0.0,0.38181818181818183,1.0,1.0,0.24050649663127432,0.0,3.3000000000000016,2.2611694132631586,2.2611694132631586,3.3000000000000016,2.2611694132631586,3.2043418352000015,0.05,0.95,0.0,0.24050649663127427,0.9976311574844399,0.0,0.6106060606060606,0.3893939393939394,0.3893939393939394,0.0,0.0,1.255264364674602e-10,4.358329322440291e-11,4.6534462810887685e-10,1.2364974322220945e-10,5.644914063962501e-10,252,0.0,0.0,0.0,0.004545454545454545,7.121212121212121,19,0.024107757143203047,0.0,0.0,3.334221276510361,3.8276286322318924,2070254275.8367112,all_failed,0,,,1,33,257,7.787878787878788,0,20,20,252,5,0.0,0.0,0.0,0,0,6.875757575757576,10.0,0.0,0.0,808,0,1.0,1.0,0.36188197767145136,6.875757575757581,37573181.09317646,1.0,1.0,0.09727626459143969,0.5214007782101168,0.38132295719844356,0.45525291828793774,-0.05080796438262609,0.21657297384921387,0.16576500946658776,0.5408560311284046,0.5408560311284046,0.5408560311284046,0.8443579766536965,0.007265028156705996,257,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06970422017748919,0.014208998942828899,0.34161631141995924,0.06970422017748919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000008,0.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.019991658272008633,0.019991658272008633,0.036457452912365323,0.09892639310671832,0.051340445367804265,0.06928241922589577,0.0575510427459228,0.5462471665504943,0.4537528334495056,unified_mainline
18,Greedy,0.006106688098973144,0.17098726677124804,0.95,0.95,0.9609756097560975,0.0,0.010050251256281407,0.9899497487437185,0.0,0.010050251256281407,0.9899497487437185,0.0,0.3517857142857143,1.0,1.0,0.1152558155874554,0.0,2.800000000000001,1.5219682574736844,1.5219682574736844,2.800000000000001,1.5219682574736844,1.8488057381999998,0.05,0.95,0.0,0.11525581558745532,0.9976311574844399,0.0,0.6446428571428572,0.3553571428571428,0.3553571428571428,0.0,0.0,7.859400630305657e-11,0.0,3.370340034836159e-10,7.859400630305657e-11,3.4452971447995746e-10,197,0.0,0.0,0.0,0.0017857142857142857,4.428571428571429,19,0.011552948674746355,0.0,0.0,2.5866199423831278,3.107457483534459,1397704388.2133205,all_failed,0,,,1,28,199,7.107142857142857,0,20,20,197,2,0.0,0.0,0.0,0,0,6.1,8.0,0.0,0.0,616,0,1.0,1.0,0.3210526315789473,6.099999999999997,39336047.346112326,1.0,1.0,0.09547738693467336,0.678391959798995,0.22613065326633167,0.31155778894472363,-0.01601096961058431,0.15569170382544337,0.13968073421485905,0.6884422110552764,0.6884422110552764,0.6884422110552764,0.9547738693467337,0.00141382006736122,199,0.10526315789473684,0.8947368421052632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04196256324262537,0.0,0.2689612100482317,0.04196256324262537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.01515106682397116,0.01515106682397116,0.0459158141657603,0.08357444553287251,0.04263616794685354,0.05371356447614202,0.08489681917298066,0.3875147233710293,0.6124852766289707,unified_mainline
19,Greedy,0.007211514494489576,0.20192240584570811,1.0,1.0,1.0,0.0,0.01845018450184502,0.981549815498155,0.0,0.01845018450184502,0.981549815498155,0.0,0.475,1.0,1.0,0.17562574649288362,0.0,2.800000000000001,2.0017355571500004,2.0017355571500004,2.800000000000001,2.0017355571500004,2.647765478300001,0.0,1.0,0.0,0.17562574649288376,0.9976311574844399,0.0,0.5160714285714286,0.4839285714285714,0.4839285714285714,0.0,0.0,1.9905856130097987e-10,8.763288705804229e-11,6.845104733033117e-10,1.9883865387537725e-10,7.243964622594131e-10,266,0.0,0.0,0.0,0.0035714285714285713,9.25,20,0.017604276407698606,0.0,0.0,3.3055469623535374,3.818203579394479,1916388030.3550575,success_all_done,0,,,0,28,271,9.678571428571429,0,20,20,266,5,0.0,0.0,0.0,0,0,7.932142857142857,12.0,0.0,0.0,672,0,1.0,1.0,0.4174812030075185,7.932142857142858,41461286.85142578,1.0,1.0,0.12915129151291513,0.3173431734317343,0.5535055350553506,0.6715867158671587,-0.09201985029158355,0.20969373134834524,0.11767388105676167,0.33579335793357934,0.33579335793357934,0.33579335793357934,1.0,0.0,271,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07787270071349812,0.05246179841394345,0.18617945119721668,0.07787270071349812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.02231642296998125,0.02231642296998125,0.049798721974914514,0.0960106125597277,0.046115117576345045,0.05652251865929876,0.050199452701750386,0.5296240121734489,0.47037598782655105,unified_mainline
20,Greedy,0.020435639774572557,0.183920757971153,1.0,1.0,1.0,1.0,0.11940298507462686,0.8731343283582089,0.007462686567164179,0.11940298507462686,0.8731343283582089,0.007462686567164179,0.6555555555555556,1.0,1.0,0.05535803330873661,0.0,0.8999999999999999,0.6279289197255931,0.6279289197255931,0.8999999999999999,0.6279289197255931,0.728111364625,0.0,1.0,0.0,0.05535803330873661,0.286974465693086,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,9.941708567495766e-11,6.802775356917756e-11,3.04499259140556e-10,9.941708567495766e-11,3.512650767478751e-10,118,0.0,0.0,0.0,0.0,1.3333333333333333,20,0.005548947914610419,0.0,0.0,2.0792235099024396,2.9383335485692545,361703479.30230093,success_all_done,0,,,0,9,134,14.88888888888889,0,20,20,118,16,0.0,0.0,0.0,0,0,6.5,8.0,0.0,0.0,189,0,1.0,1.0,0.3421052631578947,6.5,35957624.46753312,1.0,1.0,0.208955223880597,0.27611940298507465,0.5149253731343284,0.6492537313432836,-0.05173167872519361,0.0975820816862177,0.04585040296102408,0.40298507462686567,0.40298507462686567,0.40298507462686567,0.9776119402985075,7.713068451865826e-05,134,0.5714285714285714,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.9855072463768116,0.014492753623188406,0.0058657092556488565,0.003701727883856535,0.019769806699761618,0.0058657092556488565,0.016618800667489858,1.0,0.016618800667489858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01575762133336113,0.01575762133336113,0.18859877641236444,0.04575491968226617,0.021166954029888104,0.021410890909176278,0.24077499725440007,0.08166301801803359,0.9183369819819664,unified_mainline
21,Greedy,0.00533798878499646,0.14412569719490442,0.8,0.8,0.905940594059406,0.0,0.021052631578947368,0.9789473684210527,0.0,0.021052631578947368,0.9789473684210527,0.0,0.34444444444444444,1.0,1.0,0.17994437568998828,0.0,2.700000000000001,1.5852442898125,1.5852442898125,2.700000000000001,1.5852442898125,2.2217126070000006,0.2,0.8,0.0,0.17994437568998845,0.9976311574844399,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,1.5693135679839543e-10,0.0,5.756555204738944e-10,1.5614970427790809e-10,6.246276468280241e-10,186,0.0,0.0,0.0,0.003703703703703704,5.111111111111111,16,0.018037164771770375,0.0,0.0,2.4742209483126216,3.200308048338608,1431590797.2713675,all_failed,0,,,4,27,190,7.037037037037037,0,20,20,186,4,0.0,0.0,0.0,0,0,10.851851851851851,15.0,0.0,0.0,692,0,1.0,1.0,0.5711500974658866,10.851851851851857,35551143.97554837,1.0,1.0,0.13157894736842105,0.7052631578947368,0.1631578947368421,0.2894736842105263,-0.03693222952207027,0.19660878187122288,0.15967655234915262,0.7263157894736842,0.7263157894736842,0.7263157894736842,0.8526315789473684,0.006406284104397202,190,0.16,0.84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.057298494783969756,0.0,0.3120575302765504,0.057298494783969756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.020854559790473452,0.020854559790473452,0.03252532805949113,0.10523907777280356,0.05927085414134563,0.07645905922096603,0.0845912601408358,0.47475260852603257,0.5252473914739674,unified_mainline
22,Greedy,0.006582707402768177,0.17773309987474076,0.95,0.95,0.9489795918367347,1.0,0.02631578947368421,0.968421052631579,0.005263157894736842,0.02631578947368421,0.968421052631579,0.005263157894736842,0.3425925925925926,1.0,1.0,0.09528778645324225,0.0,2.700000000000001,1.3462631309473687,1.3462631309473687,2.700000000000001,1.3462631309473687,1.7237621716000004,0.05,0.95,0.0,0.09528778645324223,0.9976311574844398,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,4.135395498261474e-11,0.0,1.80703272484317e-10,4.135395845206169e-11,1.4202107684324605e-10,185,0.0,0.0,0.0,0.001851851851851852,5.481481481481482,19,0.009551404418193351,0.0,0.0,2.486655406460584,3.1947162658337436,1271916218.1138947,all_failed,0,,,1,27,190,7.037037037037037,0,20,20,185,5,0.0,0.0,0.0,0,0,7.9037037037037035,12.0,0.0,0.0,566,0,1.0,1.0,0.4159844054580895,7.903703703703707,33114176.256440833,1.0,1.0,0.12105263157894737,0.3894736842105263,0.48947368421052634,0.6052631578947368,-0.07188316564994107,0.1903248038824468,0.11844163823250574,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.9789473684210527,0.0018356326486534064,190,0.21739130434782608,0.782608695652174,0.0,0.0,1.0,0.0,0.0,0.989247311827957,0.010752688172043012,0.05385832346244239,0.04108724018098186,0.17295363732617336,0.05385832346244239,0.03850579720523249,1.0,0.03850579720523249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.01647293376016235,0.01647293376016235,0.049354140267519435,0.09379414768139283,0.04681781173940875,0.05668453978772378,0.1147938546174099,0.33056374235579367,0.6694362576442063,unified_mainline
23,Greedy,0.023369494964010168,0.18695595971208134,1.0,1.0,1.0,0.0,0.13768115942028986,0.8623188405797102,0.0,0.13768115942028986,0.8623188405797102,0.0,0.74375,1.0,1.0,0.060108525680536484,0.0,0.7999999999999999,0.6196618701087997,0.6196618701087997,0.7999999999999999,0.6196618701087997,0.72754742725,0.0,1.0,0.0,0.06010852568053647,0.252861639208088,0.0,0.1375,0.8625,0.8625,0.0,0.0,6.45712650015895e-11,4.797414375479203e-11,2.1759707855006915e-10,6.45712650015895e-11,1.9256088598651462e-10,119,0.0,0.0,0.0,0.0,1.75,20,0.006025125140648386,0.0,0.0,2.0983958473820516,2.940835817672691,341993336.7855154,success_all_done,0,,,0,8,138,17.25,0,20,20,119,19,0.0,0.0,0.0,0,0,7.5875,9.0,0.0,0.0,160,0,1.0,1.0,0.3993421052631579,7.5875,35394115.87258361,1.0,1.0,0.14492753623188406,0.6376811594202898,0.21739130434782608,0.35507246376811596,-0.0062545322147829025,0.055826914449779316,0.04957238223499641,0.7753623188405797,0.7753623188405797,0.7753623188405797,1.0,0.0,138,0.95,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0015393951173430377,0.0,0.00814439490405312,0.0015393951173430377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.020536840182059587,0.020536840182059587,0.2131581094580422,0.06585870582090649,0.02381082919659081,0.025293497869097605,0.24713983705280254,0.09284288898180769,0.9071571110181923,unified_mainline
