episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-29.11804560221439,-0.2799812077135999,0.7767668962478638,0.14,0.14,0.14,0.830204081632653,0.9323671497584541,0.3732590529247911,0.24233983286908078,0.38440111420612816,0.4979113586369651,1.0403846153846155,1.0403846153846155,5.9326923076923075,0.3777703054210652,183.98308845495706,79.46859903381642,0.3862557168290173,0.7946859903381642,0.5059894431676648,48.18884841414391,-135.79424004081315,6.3128262216931725,50,50,27.18739676475525
12,,-13.856110349863417,-0.15060989510721107,0.44080403447151184,0.22,0.22,0.22,0.846218487394958,0.9528688524590164,0.30389363722697055,0.23266856600189934,0.4634377967711301,0.4979434461894688,1.0589130434782608,1.0589130434782608,7.25,0.13465081008298427,129.45994826306818,82.99180327868852,0.31117208076251013,0.8299180327868853,0.3981387212983197,46.63818822085857,-82.82176004220962,6.176342743296591,50,50,24.154296159744263
13,,-17.904950851247406,-0.18085808940653947,0.45331141725182533,0.2,0.2,0.2,0.8397383483237939,0.9493087557603687,0.3572093023255814,0.23906976744186045,0.4037209302325581,0.49403590914567536,1.0816161616161617,1.0816161616161617,6.646464646464646,0.19304289675040703,142.03474695046762,83.41013824884793,0.3896387015035999,0.8341013824884793,0.48630615006562156,50.91593361416395,-91.11881333630367,6.620891523187005,50,50,26.19453477859497
14,,-21.549138820533557,-0.2198891716380975,0.5025827854871749,0.16,0.16,0.16,0.8345740281224152,0.9635974304068522,0.32771535580524347,0.2350187265917603,0.43726591760299627,0.4989405479358167,1.0604081632653062,1.0604081632653062,6.683673469387755,0.3041985769451375,120.5865151031995,82.65524625267666,0.40019866540023885,0.8265524625267666,0.508098154894051,48.53133833663571,-72.05517676656379,6.1629790793687675,50,50,26.45571494102478
15,,-16.553085637542992,-0.17242797539107282,0.41818466782569885,0.26,0.26,0.26,0.8728668941979523,0.9672131147540983,0.31962616822429907,0.22429906542056074,0.45607476635514016,0.4976845682590283,1.00625,1.00625,6.40625,0.14870791228317495,137.415366295353,83.40163934426229,0.32125345585118137,0.8340163934426229,0.4071910487116658,50.35062424862937,-87.06474204672365,6.603073768392992,50,50,24.435407876968384
16,,-37.71392523673707,-0.3848359718034395,0.4266649395227432,0.06,0.06,0.06,0.7915590008613265,0.9279279279279279,0.3211009174311927,0.22629969418960244,0.4525993883792049,0.5018335749035967,1.0665306122448979,1.0665306122448979,5.224489795918367,0.617675638620159,165.78819731577624,86.93693693693693,0.40097958687363683,0.8693693693693694,0.48051262530307576,48.38544817974436,-117.40274913603187,6.052136536029381,50,50,26.194888830184937
17,,-43.15935791643431,-0.42313095996504224,0.4114340775542789,0.04,0.04,0.04,0.8243697478991596,0.9295154185022027,0.3143399810066477,0.25451092117758783,0.4311490978157645,0.49438220624583684,1.0688235294117647,1.0688235294117647,5.862745098039215,0.6926084399820449,158.9605741947594,85.68281938325991,0.40201887092041294,0.8568281938325991,0.5045872539011194,49.5614509718617,-109.3991232228977,5.831176942699131,50,50,27.670944213867188
18,,-21.588362094597603,-0.21165060877056474,0.3270077288150787,0.18,0.18,0.18,0.867330016583748,0.9661016949152542,0.3431192660550459,0.22385321100917432,0.43302752293577984,0.5006061977660283,1.0276470588235294,1.0276470588235294,5.480392156862745,0.24675138720256357,148.14498876124367,85.59322033898306,0.3524263226627223,0.8559322033898306,0.42968673585164074,47.91474305434113,-100.23024570690254,6.415827949237639,50,50,26.298418045043945
19,,-15.13549514916729,-0.16632412251832188,0.3871123194694519,0.22,0.22,0.22,0.865531914893617,0.9657387580299786,0.2997172478793591,0.26013195098963243,0.44015080113100846,0.4942079953003961,0.9786813186813187,0.9786813186813187,9.637362637362637,0.16138613833075177,113.07787786577425,81.79871520342613,0.3546893836203829,0.8179871520342612,0.45826489085988836,47.32303257846155,-65.7548452873127,6.970260138675566,50,50,23.44156527519226
20,,-21.65094265259504,-0.22790465950100045,0.32190293446183205,0.12,0.12,0.12,0.8078817733990148,0.9558232931726908,0.30828516377649323,0.2119460500963391,0.4797687861271676,0.4974120014233417,1.142736842105263,1.142736842105263,4.673684210526316,0.32467265663211164,128.07560414374646,86.14457831325302,0.34978578032039676,0.8614457831325302,0.4308497720660895,51.609166678919124,-76.46643746482734,6.082914419593538,50,50,25.295632362365723
21,,-18.132452175983822,-0.18887971016649815,0.27855000644922256,0.16,0.16,0.16,0.8856209150326797,0.9631675874769797,0.29646017699115046,0.22300884955752212,0.48053097345132745,0.5025509001011961,1.115,1.115,6.041666666666667,0.23422370202202564,124.3429489945961,84.16206261510129,0.3664207709022506,0.8416206261510129,0.45590098710026083,51.707215293598594,-72.6357337009975,6.195611811855138,50,50,25.883573055267334
22,,-26.838570841388556,-0.26056864894551995,0.28858286887407303,0.2,0.2,0.2,0.8408903544929925,0.9510763209393346,0.2986046511627907,0.22604651162790698,0.4753488372093023,0.49555945301012505,1.0151456310679612,1.0151456310679612,5.116504854368932,0.285024883079728,162.06865405600388,82.58317025440313,0.34906956595512456,0.8258317025440313,0.4492561398404736,51.13081478133567,-110.93783927466819,6.551678441052914,50,50,27.138548374176025
23,,-6.3407926082497506,-0.06967903965109616,0.3523290114743369,0.26,0.26,0.26,0.8752039151712887,0.9646840148698885,0.29061371841155237,0.22382671480144403,0.4855595667870036,0.5056675719926236,1.1235164835164835,1.1235164835164835,6.384615384615385,0.029074762250068158,113.90347786439496,82.15613382899627,0.3403308619193802,0.8215613382899628,0.4370259578661665,50.778926857326866,-63.12455100706809,6.3544545490599145,50,50,24.390747785568237
24,,-24.150782572194615,-0.2489771399195321,0.3565548360347748,0.12,0.12,0.12,0.8318219291014015,0.9534883720930233,0.268361581920904,0.2457627118644068,0.4858757062146893,0.49948707144381,1.1032989690721648,1.1032989690721648,7.525773195876289,0.3842331122990763,125.2731274145625,83.13953488372093,0.3837708267556336,0.8313953488372093,0.4835243821107125,49.74959531481359,-75.5235320997489,6.073396717821226,50,50,25.51637315750122
25,,-36.5293111575459,-0.3616763480945138,0.32327506840229037,0.06,0.06,0.06,0.8509369676320273,0.9429657794676806,0.2554399243140965,0.2469252601702933,0.49763481551561023,0.5042808079765648,0.9764356435643564,0.9764356435643564,5.7227722772277225,0.5714157438105515,172.5612921898135,86.50190114068441,0.4028394116213444,0.8650190114068441,0.48413861282558657,48.623980620736745,-123.93731156907675,6.2253222953741085,50,50,26.55315327644348
26,,-26.46463896450436,-0.2728313295309728,0.44312886893749237,0.12,0.12,0.12,0.862331081081081,0.968,0.300187617260788,0.23076923076923078,0.46904315196998125,0.5064927625546674,1.0251546391752577,1.0251546391752577,6.020618556701031,0.3917405415272082,136.62195316301433,83.8,0.36056566425067427,0.838,0.45129762873347484,51.582867573344345,-85.03908558966998,6.581779668390706,50,50,24.92379331588745
27,,-25.015227000743465,-0.2552574183749333,0.21261580820594514,0.14,0.14,0.14,0.8782535684298909,0.9542961608775137,0.2681359044995409,0.2295684113865932,0.5022956841138659,0.5041743308157727,0.9920408163265306,0.9920408163265306,6.459183673469388,0.35942221592629103,138.80156599942256,84.27787934186472,0.2941876119823671,0.8427787934186471,0.3681331919559716,47.49668516522996,-91.3048808341926,6.4486779952908035,50,50,25.93649435043335
28,,-15.353189269696461,-0.16508805666340282,0.2813838720321655,0.22,0.22,0.22,0.8788870703764321,0.9557522123893806,0.23771224307417338,0.257372654155496,0.5049151027703307,0.5050574312671539,1.0412903225806451,1.0412903225806451,7.752688172043011,0.14673665817374004,118.19306580110275,83.71681415929203,0.3560067660053159,0.8371681415929203,0.4492369189943158,48.84161863109456,-69.35144717000819,6.605009407674022,50,50,24.748962879180908
29,,-14.834343211645077,-0.1648260356849453,0.2810201048851013,0.14,0.14,0.14,0.8536585365853658,0.9544626593806922,0.24296435272045028,0.24202626641651032,0.5150093808630394,0.5035023627575073,1.1573333333333333,1.1573333333333333,7.1,0.20555881591389027,129.90929426798016,84.69945355191257,0.3903293502980629,0.8469945355191257,0.4828211137967352,48.83856038586621,-81.07073388211396,6.5731090707464945,50,50,24.453003406524658
30,,-21.027468667711,-0.22610181363130105,0.18440028031667074,0.12,0.12,0.12,0.8590717299578059,0.9640718562874252,0.27605633802816903,0.2535211267605634,0.4704225352112676,0.5122632182796075,1.041720430107527,1.041720430107527,6.838709677419355,0.34114368626185987,118.02892463026532,82.63473053892216,0.35589590113843234,0.8263473053892215,0.45618808475726286,48.12739812560109,-69.90152650466423,6.575688203244272,50,50,24.37441658973694
31,,-43.8814293955759,-0.417918375195961,0.2142009660601616,0.04,0.04,0.04,0.7765598650927488,0.9309623430962343,0.3012170385395537,0.21399594320486814,0.4847870182555781,0.504824187236439,1.0645714285714285,1.0645714285714285,3.8380952380952382,0.6814030620813736,154.5277332072009,80.9623430962343,0.35164933654245695,0.8096234309623431,0.47176942432865515,47.82275003310638,-106.70498317409452,5.974461431913154,50,50,27.59754467010498
32,,-15.328599193973176,-0.15802679581415646,0.29350966215133667,0.3,0.3,0.3,0.8822553897180763,0.9581151832460733,0.26534296028880866,0.21750902527075813,0.5171480144404332,0.5059144166624654,0.9944329896907217,0.9944329896907217,5.649484536082475,0.10764901773076309,134.8097821114565,81.32635253054102,0.32679229896889367,0.8132635253054101,0.4275650365018757,53.23461129989754,-81.57517081155898,6.661938935799018,50,50,25.10188317298889
33,,-25.16681315165655,-0.25166813151656553,0.3224816843867302,0.14,0.14,0.14,0.8333333333333334,0.9477756286266924,0.266046511627907,0.25302325581395346,0.48093023255813955,0.5066657525140792,1.0764,1.0764,6.49,0.33823717393235825,147.78914524761365,82.20502901353966,0.37160328011504135,0.8220502901353965,0.4790000392467796,49.77239074030477,-98.01675450730887,6.083353250661281,50,50,26.055257320404053
34,,-23.535136670638206,-0.24773828074356005,0.11125431954860687,0.14,0.14,0.14,0.8458225667527993,0.9452332657200812,0.2976878612716763,0.22736030828516376,0.4749518304431599,0.5071607344986527,1.104,1.104,5.905263157894737,0.33947795239259043,133.6780997766158,86.20689655172413,0.3925078563106294,0.8620689655172413,0.47728970072729066,51.08498932890335,-82.59311044771245,6.145513534634104,50,50,24.3714542388916
35,,-15.230028414543028,-0.17306850471071622,0.2636852678325441,0.14,0.14,0.14,0.8273561301084237,0.9504950495049505,0.2958015267175573,0.22232824427480916,0.4818702290076336,0.5071447385283483,1.216590909090909,1.216590909090909,5.7727272727272725,0.20440276897428536,131.77153196943868,83.96039603960396,0.3637525250372188,0.8396039603960396,0.45667476690564773,50.87826243592302,-80.89326953351566,6.21854895868919,50,50,23.149818658828735
36,,-26.570812524878065,-0.2767792971341465,0.17132325191050768,0.08,0.08,0.08,0.8272340425531914,0.9443339960238568,0.3026188166828322,0.20950533462657614,0.48787584869059164,0.509643322135089,1.1077083333333333,1.1077083333333333,5.552083333333333,0.5124331578499673,124.49262749980687,85.88469184890656,0.3733731780051831,0.8588469184890656,0.4548217683290279,49.23403499816808,-75.25859250163879,6.075349751910838,50,50,25.2629292011261
37,,-39.66656041726956,-0.37071551791840707,0.22291137743741274,0.1,0.1,0.1,0.8026315789473685,0.9515151515151515,0.3120772946859903,0.20966183574879227,0.4782608695652174,0.5120115022353445,1.1173831775700935,1.1173831775700935,4.186915887850467,0.5456064905691727,164.82656139273047,80.2020202020202,0.3971859996847659,0.802020202020202,0.5262224891766967,50.136199189692434,-114.69036220303803,6.093640015123441,50,50,27.447097301483154
38,,-15.837518120751747,-0.16848423532714624,0.2885407780607541,0.14,0.14,0.14,0.8619556285949055,0.9542961608775137,0.28377153218495016,0.22030825022665457,0.4959202175883953,0.5061115704676968,1.1425531914893616,1.1425531914893616,5.74468085106383,0.2360617976728105,124.42947848033504,84.64351005484461,0.3298729215259559,0.8464351005484461,0.4104493675002948,51.95734512546824,-72.4721333548668,6.053160349901449,50,50,24.72604513168335
39,,-7.58933259871949,-0.08527339998561224,0.35827088356018066,0.22,0.22,0.22,0.8147554129911788,0.9657794676806084,0.29236499068901306,0.21787709497206703,0.4897579143389199,0.5105488525290209,1.2217977528089887,1.2217977528089887,5.876404494382022,0.05177274354494008,131.83297289423678,82.31939163498099,0.3475447023039196,0.8231939163498099,0.44926779152432694,51.764081586093894,-80.06889130814287,6.223100586332166,50,50,23.764413833618164
40,,-35.78983475018622,-0.3441330264440983,0.1778433620929718,0.1,0.1,0.1,0.8212197159565581,0.9473684210526315,0.2861271676300578,0.21965317919075145,0.49421965317919075,0.5072951447604618,1.0225,1.0225,5.038461538461538,0.5095092735543394,182.231168598512,83.62573099415205,0.39764141668247455,0.8362573099415205,0.5025733065247218,50.1953596174728,-132.0358089810392,6.362485919039443,50,50,27.379732370376587
41,,-22.049640348112142,-0.22499633008277695,0.13855889439582825,0.14,0.14,0.14,0.8316912972085386,0.9591836734693877,0.3311320754716981,0.20660377358490567,0.46226415094339623,0.5102777789651455,1.0891836734693878,1.0891836734693878,4.642857142857143,0.27756800482511373,142.43640565111252,85.3061224489796,0.38025591570783634,0.8530612244897959,0.467506860712024,49.5070272666764,-92.92937838443613,6.301419969566403,50,50,25.898491144180298
42,,-19.091036999808384,-0.21694360227054982,0.29058070480823517,0.16,0.16,0.16,0.8556701030927835,0.9522900763358778,0.2925430210325048,0.20650095602294455,0.5009560229445507,0.505400047333149,1.0993181818181819,1.0993181818181819,5.329545454545454,0.24139680858914483,139.7208316586723,83.3969465648855,0.3388178024590073,0.833969465648855,0.4289261319557683,50.985909652384116,-88.73492200628817,6.147947269824223,50,50,23.172977209091187
43,,-15.818276900719294,-0.1700889989324655,0.24947003854645622,0.2,0.2,0.2,0.8319397993311036,0.9572815533980582,0.31453154875717015,0.1931166347992352,0.49235181644359466,0.502354794218285,1.1894623655913978,1.1894623655913978,4.365591397849462,0.17751201733397007,119.36841067180977,81.55339805825243,0.354155990318963,0.8155339805825242,0.4625873861125133,51.012368707648974,-68.3560419641608,6.302004907999191,50,50,24.31107497215271
44,,-23.99292885586501,-0.25524392399856394,0.29207730293273926,0.08,0.08,0.08,0.8323651452282158,0.9339805825242719,0.28477443609022557,0.231203007518797,0.48402255639097747,0.5057785899076175,1.1017021276595744,1.1017021276595744,6.776595744680851,0.45992149361542844,116.99803075709687,86.40776699029125,0.4026394528859505,0.8640776699029126,0.4844043185079029,52.18902378680757,-64.8090069702893,6.06617690649069,50,50,24.967193126678467
45,,-22.72516365429119,-0.2525018183810132,0.16094927489757538,0.08,0.08,0.08,0.7728415758591786,0.9443254817987152,0.3187817258883249,0.20710659898477157,0.47411167512690355,0.5024199108719412,1.2693333333333334,1.2693333333333334,4.144444444444445,0.43599476372146523,112.16459133324445,82.65524625267666,0.3997239014830755,0.8265524625267666,0.5110083778857402,49.40605303004794,-62.7585383031965,5.811552344785044,50,50,24.197848796844482
46,,-10.171828544857135,-0.11429020836918129,0.33476223051548004,0.22,0.22,0.22,0.8720066061106524,0.9627659574468085,0.2970027247956403,0.1907356948228883,0.5122615803814714,0.49392560822198567,1.1337078651685393,1.1337078651685393,5.47191011235955,0.07684112856071208,123.73458486799792,80.31914893617021,0.3124921350887012,0.8031914893617021,0.40999280076735556,50.80083096628485,-72.93375390171308,6.234716591621562,50,50,23.713043212890625
47,,-19.076647998905283,-0.21434435953826161,0.23800629377365112,0.1,0.1,0.1,0.8571428571428571,0.9540229885057471,0.29601518026565465,0.20872865275142316,0.4952561669829222,0.506380023590467,1.1779775280898876,1.1779775280898876,5.719101123595506,0.34951573378002576,112.15276287574689,82.56704980842912,0.33694082819487714,0.8256704980842912,0.42965735636848246,52.42315987755196,-59.72960299819493,6.3050782440282935,50,50,22.855860471725464
48,,-24.398478699069436,-0.26520085542466776,0.17140290141105652,0.08,0.08,0.08,0.8288364249578415,0.9375,0.29750479846449135,0.22648752399232247,0.4760076775431862,0.5050752058414661,1.1686956521739131,1.1686956521739131,5.75,0.4218751525347535,133.59675895820897,84.67741935483872,0.4082443659864781,0.8467741935483871,0.5026299139864153,50.66091973754517,-82.9358392206638,5.94057951011231,50,50,24.487481117248535
49,,-23.06341934922112,-0.2402439515543867,0.23271923512220383,0.12,0.12,0.12,0.8272727272727273,0.9597701149425287,0.28924833491912466,0.21408182683158897,0.4966698382492864,0.5006119032522353,1.0589583333333332,1.0589583333333332,4.989583333333333,0.3563232627107527,115.44020489933706,80.65134099616859,0.3376050416988219,0.8065134099616859,0.44676156430628383,49.304217513731494,-66.13598738560557,6.0116393121048475,50,50,25.04467272758484
50,,-10.943621952217507,-0.1116696117573215,0.3297035885708673,0.3,0.3,0.3,0.9034424853064652,0.966542750929368,0.26367713004484306,0.2538116591928251,0.48251121076233183,0.5008348795981622,1.0122448979591836,1.0122448979591836,7.040816326530612,0.06204745230378425,136.69931069748202,80.11152416356877,0.30262739425576596,0.8011152416356877,0.4124169212079061,49.64547725532398,-87.05383344215805,6.342696521692058,50,50,24.474329471588135
51,,-40.41895575862988,-0.39241704620029005,0.020325489342212677,0.04,0.04,0.04,0.782312925170068,0.9294117647058824,0.2727272727272727,0.21212121212121213,0.5151515151515151,0.4985286901429639,1.0792233009708738,1.0792233009708738,4.067961165048544,0.6979429841688014,142.04897813710167,83.92156862745098,0.40621636995946364,0.8392156862745098,0.5126215717724856,45.77900763654999,-96.26997050055168,5.533558759634484,50,50,26.9339337348938
52,,-28.54237528240849,-0.2825977750733514,0.18614354431629182,0.16,0.16,0.16,0.8639344262295082,0.9573378839590444,0.22554347826086957,0.24365942028985507,0.5307971014492754,0.5036721365588099,1.0025742574257426,1.0025742574257426,6.584158415841584,0.3470968299601334,147.8365782279988,85.6655290102389,0.3455281314605771,0.856655290102389,0.4234845732781067,48.30079502071651,-99.53578320728231,6.130745922799766,50,50,27.16045618057251
53,,-9.11983301697314,-0.10021794524146307,0.3041903078556061,0.26,0.26,0.26,0.8854961832061069,0.9605911330049262,0.23154981549815498,0.2066420664206642,0.5618081180811808,0.49852648150196277,1.0692307692307692,1.0692307692307692,5.395604395604396,0.05457938333046095,120.60753310774638,81.9376026272578,0.31844725069656415,0.819376026272578,0.4143759893214409,52.515888871858195,-68.09164423588818,6.264023685943724,50,50,23.678993463516235
54,,-3.1258776993844983,-0.03592962872855745,0.29398176074028015,0.24,0.24,0.24,0.906301824212272,0.964451313755796,0.22486772486772486,0.20458553791887124,0.5705467372134039,0.4975692535315951,1.217471264367816,1.217471264367816,5.068965517241379,0.010143660593453471,92.8229859450249,85.16228748068006,0.3277831667707339,0.8516228748068007,0.40366691203405103,51.39688534826126,-41.426100596763646,6.42891073920691,50,50,23.069239616394043
55,,-18.07925979830787,-0.19440064299255774,0.23903680592775345,0.16,0.16,0.16,0.865874363327674,0.9541284403669725,0.2631086142322097,0.22659176029962547,0.5102996254681648,0.5027237325686441,1.1086021505376344,1.1086021505376344,5.462365591397849,0.2082027002748363,136.28623076799224,83.11926605504587,0.3618840505341836,0.8311926605504587,0.45791015459466433,49.72059166798829,-86.56563910000395,6.47063453890643,50,50,23.84638214111328
56,,-11.211381243130292,-0.12740205958102604,0.2784629072993994,0.16,0.16,0.16,0.8530646515533166,0.9413919413919414,0.27537593984962405,0.21146616541353383,0.5131578947368421,0.5044088999809835,1.2488636363636363,1.2488636363636363,5.579545454545454,0.1437008897279522,105.27348238512748,83.51648351648352,0.3431368992607096,0.8351648351648352,0.43645297099771524,49.8737139713861,-55.39976841374138,6.225037799831251,50,50,23.56398868560791
57,,-12.25724599790576,-0.13928688633983818,0.3433353006839752,0.12,0.12,0.12,0.8802992518703242,0.9635157545605307,0.2409090909090909,0.2109090909090909,0.5481818181818182,0.504427054643377,1.1311363636363636,1.1311363636363636,6.090909090909091,0.15424778171925493,115.87209280606328,81.75787728026535,0.32715834158978296,0.8175787728026535,0.4213477878755334,49.78907658742046,-66.08301621864283,6.345490086700861,50,50,23.22469139099121
58,,-18.657453334915637,-0.20502695972434765,0.22053958475589752,0.12,0.12,0.12,0.8191666666666667,0.9369202226345084,0.2696737044145873,0.21305182341650672,0.517274472168906,0.5088417505212947,1.1821978021978021,1.1821978021978021,6.78021978021978,0.32985359332618264,111.5061372164585,85.52875695732838,0.3812270204044227,0.8552875695732839,0.46683890762695623,46.779167251584454,-64.72696996487404,6.272777557150862,50,50,24.307223796844482
59,,-14.273546614416022,-0.15184624057889384,0.25197960436344147,0.26,0.26,0.26,0.8566610455311973,0.9536178107606679,0.2787193973634652,0.2137476459510358,0.507532956685499,0.5012367497911637,1.1004255319148937,1.1004255319148937,5.468085106382978,0.11809426893911613,135.73629871484874,83.48794063079778,0.3622420555319004,0.8348794063079777,0.4528568791833098,51.353125675457456,-84.38317303939128,6.1990464184305365,50,50,24.313201904296875
60,,-13.71812114597296,-0.144401275220768,0.25819388404488564,0.22,0.22,0.22,0.8618693134822167,0.9518900343642611,0.25847846012832265,0.2080659945004583,0.5334555453712191,0.5003687631380009,1.088,1.088,4.842105263157895,0.12156565932406907,123.9294844909547,83.16151202749141,0.3162595968240469,0.8316151202749141,0.4042336997395102,50.644723667195464,-73.28476082375924,6.370434097863719,50,50,24.296597242355347
61,,-24.410202455862525,-0.256949499535395,0.14334848523139954,0.12,0.12,0.12,0.838655462184874,0.9484346224677717,0.26507177033492824,0.215311004784689,0.5196172248803828,0.4992675161502863,1.1471578947368422,1.1471578947368422,4.778947368421052,0.3461554469125361,149.04416634278473,84.8987108655617,0.3954080689917389,0.848987108655617,0.4899379777666028,49.26324626419293,-99.7809200785918,6.022975439939122,50,50,24.49496102333069
62,,-13.4803737105369,-0.15318606489246478,0.26579564809799194,0.16,0.16,0.16,0.8595744680851064,0.9529837251356239,0.25806451612903225,0.21726755218216318,0.5246679316888045,0.49916079143911535,1.170909090909091,1.170909090909091,5.25,0.17881601101657593,116.48695032225154,81.0126582278481,0.2541145419057419,0.810126582278481,0.44353536032243607,46.9837781309744,-69.50317219127714,6.201840533819191,50,50,22.694929838180542
63,,-22.568775534039258,-0.23756605825304483,0.08774881809949875,0.08,0.08,0.08,0.8327759197324415,0.9507908611599297,0.2695570216776626,0.1941564561734213,0.5362865221489161,0.5052968689835582,1.1854736842105262,1.1854736842105262,4.473684210526316,0.4250945947072746,114.67823624894322,81.195079086116,0.3375026149825559,0.81195079086116,0.4445651376843523,46.79089727672877,-67.88733897221445,5.970700001401502,50,50,24.825953722000122
64,,-17.005742538401435,-0.1771431514416816,0.15652459859848022,0.2,0.2,0.2,0.8695293146160198,0.9560439560439561,0.2112420670897552,0.2112420670897552,0.5775158658204895,0.4982709474614239,1.0189583333333334,1.0189583333333334,5.739583333333333,0.17623979417470795,138.13895105446568,86.34222919937206,0.31725602477905146,0.8634222919937206,0.38830382712418965,51.47987430949501,-86.65907674497068,6.535073365309366,50,50,25.003958225250244
