episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
337,80,9.483075141906738,8.0,0.5307773351669312,42.462186506413786,2.085591661930084,0.9666666666666667,0.9666666666666667,0.9984276729559748,6.2310344827586155,7.35999999999999,29,0.12333921864939233,1,0.0110062893081761,0.43553459119496857,0.5534591194968553,629,7,166.4404038951767,0.025000000000000036,0.017599565701352224,1.0232227047284443,1.7758488522635565,0.0023534156692524752,0.12793165196975073,1.2,1.5
338,72,8.611918449401855,7.2,0.5669098496437073,40.81751025877988,2.0880904674530028,0.9333333333333333,0.9333333333333333,0.9968454258675079,5.751724137931031,6.859999999999991,29,0.14179164371022057,2,0.020537124802527645,0.48183254344391785,0.4976303317535545,620,13,180.5018997098788,0.013888888888888909,-0.0059652067720890045,0.9310081899166107,1.7323241233825684,0.015149612911045551,0.1554054096341133,1.2,1.5
339,67,8.162086963653564,6.7,0.6301636099815369,42.22096524802404,2.774456381797787,0.9666666666666667,0.9666666666666667,0.998371335504886,5.482758620689652,6.319999999999993,29,0.149110632381907,1,0.009771986970684038,0.495114006514658,0.495114006514658,608,6,192.74780048470336,0.014925373134328377,0.01777501528461774,0.9815467000007629,1.7592405478159587,0.010552944460262855,0.1405653233329455,1.2,1.5
340,71,8.398658990859985,7.1000000000000005,0.47475552558898926,33.70764419766723,2.466978669166565,0.9,0.9,0.99185667752443,5.859259259259256,6.969999999999991,27,0.13670965552924663,3,0.011456628477905073,0.5073649754500819,0.48117839607201307,604,7,170.53304900383424,0.01408450704225354,-0.08637503317246835,0.8909521102905273,1.7266384760538738,0.009400500915944576,0.08113464588920276,1.2,1.5
341,83,10.555270433425903,8.3,0.24511340260505676,20.34441249016899,1.1105933904647822,0.7333333333333333,0.7333333333333333,0.9687010954616588,6.809090909090901,8.199999999999987,22,0.11842533838430262,8,0.017543859649122806,0.529505582137161,0.4529505582137161,616,11,153.67681468884535,0.012048192771084357,0.011803741287440061,1.0190706610679627,1.7398481130599976,0.002016007876954973,0.1231874406337738,1.2,1.5
342,75,8.670605182647705,7.5,0.5217203497886658,39.129028349525726,1.4616299390792824,0.9,0.9,0.9967793880837359,5.782142857142853,7.0299999999999905,28,0.13687099901048674,3,0.011272141706924315,0.4863123993558776,0.5024154589371981,614,7,173.092062233752,0.026666666666666703,0.11759398132562637,0.8152310252189636,1.6867570877075195,0.03206607699394226,0.1428571492433548,1.2,1.5
343,72,8.603774309158325,7.2,0.5641207098960876,40.6166898484196,2.099702441692352,0.9333333333333333,0.9333333333333333,0.9984301412872841,5.744827586206892,6.979999999999991,29,0.14275278141980785,2,0.004709576138147566,0.47095761381475665,0.5243328100470958,634,3,179.56955438422557,0.013888888888888909,-0.06924809515476227,0.8459962010383606,1.7003347873687744,0.02050536684691906,0.1269841343164444,1.2,1.5
344,80,9.327423095703125,8.0,0.5003374218940735,40.02699600710936,2.017836534976959,0.9333333333333333,0.9333333333333333,0.995334370139969,6.007142857142853,7.389999999999989,28,0.12895794640334013,2,0.0109204368174727,0.44617784711388453,0.5429017160686428,634,7,159.16208079914597,0.025000000000000036,-0.08750071190297604,0.9873378574848175,1.7031656503677368,0.023944439366459846,0.10877403989434242,1.2,1.5
345,70,8.302349328994751,7.0,0.6265837550163269,43.86086002629907,2.204589533805847,1.0,1.0,1.0,5.45333333333333,6.574999999999991,30,0.1348816286488658,0,0.009868421052631578,0.4309210526315789,0.5592105263157895,602,6,179.63659481141423,0.014285714285714304,0.05291638430207968,1.0294697284698486,1.7445436120033264,0.020534324110485613,0.11066848039627075,1.2,1.5
346,77,8.833907842636108,7.7,0.5684022903442383,43.76697869123569,2.2945275783538843,1.0,1.0,1.0,5.64333333333333,6.554999999999993,30,0.13680242550321473,0,0.006359300476947536,0.4578696343402226,0.5357710651828299,625,4,166.49607603892355,0.051948051948052014,-0.039558134973049164,1.1794273853302002,1.7556169033050537,0.03375224769115448,0.06666667014360428,1.2,1.5
347,71,9.023905038833618,7.1000000000000005,0.6286633610725403,44.63509817531968,2.577595353126526,0.9666666666666667,0.9666666666666667,1.0,5.866666666666662,7.099999999999991,30,0.14853978257346462,1,0.01078582434514638,0.4345146379044684,0.5546995377503852,642,7,183.98237515090287,0.01408450704225354,-0.0015783743001520634,0.9131189584732056,1.7988039255142212,0.03270962834358215,0.20779220759868622,1.2,1.5
348,66,7.919506072998047,6.6000000000000005,0.6295441389083862,41.54990885207254,2.025773525238037,0.9666666666666667,0.9666666666666667,0.9983974358974359,5.427586206896549,6.319999999999993,29,0.15248635508392872,1,0.008025682182985553,0.47030497592295345,0.521669341894061,618,5,193.3196992378179,0.030303030303030335,0.001427354911963145,0.9146501421928406,1.7128467957178752,0.0062272390350699425,0.15205254902442297,1.2,1.5
349,74,8.638808250427246,7.4,0.5403935313224792,39.98911989576604,2.0583175063133234,0.9333333333333333,0.9333333333333333,0.9951298701298701,5.774999999999996,6.964999999999991,28,0.13173496248200536,2,0.0032520325203252032,0.4292682926829268,0.567479674796748,613,2,168.15436505838315,0.0405405405405406,-0.011402192525565624,0.7908231616020203,1.7434366941452026,0.0411323606967926,0.11267605423927307,1.2,1.5
350,70,8.368427038192749,7.0,0.6061325073242188,42.429275483475216,2.608555138111112,0.9666666666666667,0.9666666666666667,0.9968152866242038,5.7724137931034445,6.659999999999992,29,0.14061469409925242,1,0.011182108626198083,0.42971246006389774,0.5591054313099042,619,7,182.33199238087454,0.014285714285714304,-0.0194194745272398,0.9624693393707275,1.6913069486618042,0.02459651045501232,0.15189872682094574,1.2,1.5
351,69,8.396365880966187,6.9,0.644352912902832,44.46035510602584,2.6407678604125926,1.0,1.0,1.0,5.549999999999996,6.754999999999992,30,0.15104772964411456,0,0.00644122383252818,0.45410628019323673,0.5394524959742351,617,4,179.911733947808,0.014492753623188425,-0.08506780862808228,1.0873111486434937,1.7718143463134766,0.034346144646406174,0.15000000596046448,1.2,1.5
352,78,8.703627586364746,7.800000000000001,0.46583136916160583,36.334845302571836,2.0110596776008602,0.9,0.9,0.9950980392156863,5.688888888888885,6.539999999999993,27,0.12594197304425842,3,0.008183306055646482,0.4779050736497545,0.513911620294599,606,5,158.5803735451449,0.012820512820512841,0.0030089421197772026,0.9797112047672272,1.7504496574401855,0.027004310861229897,0.11290322244167328,1.2,1.5
353,73,8.56627631187439,7.300000000000001,0.5920740962028503,43.22141100114869,2.0986135482788084,1.0,1.0,1.0,5.673333333333329,7.1099999999999905,30,0.1445731337688285,0,0.004761904761904762,0.4666666666666667,0.5285714285714286,627,3,178.40538125830227,0.02739726027397264,0.011219716165214777,0.8449616804718971,1.724106177687645,-0.0011719942995114252,0.13303729332983494,1.2,1.5
354,80,9.512888431549072,8.0,0.46590501070022583,37.27240045769424,2.0564569950103757,0.9,0.9,0.9935483870967742,5.840740740740735,6.969999999999991,27,0.13052222497761248,3,0.008077544426494346,0.4668820678513732,0.5250403877221325,614,5,155.7278301974485,0.01250000000000002,-0.08633370697498322,1.0098659992218018,1.722821593284607,0.02271951735019684,0.1666666716337204,1.2,1.5
355,68,8.424832344055176,6.800000000000001,0.6758497953414917,45.9577827438231,2.0903867840766908,1.0,1.0,1.0,5.726666666666663,6.654999999999992,30,0.14887640462393928,0,0.012618296529968454,0.42902208201892744,0.5583596214511041,626,8,193.63289416861474,0.014705882352941195,-0.010901171714067459,0.8737193942070007,1.7487865686416626,0.028800614178180695,0.1733333319425583,1.2,1.5
356,77,8.761336088180542,7.7,0.5414038300514221,41.68809487224582,3.0133937835693363,0.9333333333333333,0.9333333333333333,0.995253164556962,5.596428571428568,6.664999999999992,28,0.1334637759664616,2,0.009508716323296355,0.41362916006339145,0.5768621236133122,625,6,171.86866021354297,0.03896103896103902,-0.028395921690389514,0.9115251302719116,1.721375584602356,0.02781893356132059,0.1462063118815422,1.2,1.5
357,77,8.963354587554932,7.7,0.5415363311767578,41.69829561356601,1.998487138748169,0.9333333333333333,0.9333333333333333,0.9983739837398374,5.741379310344824,7.419999999999989,29,0.13009419007251016,2,0.014634146341463415,0.408130081300813,0.5772357723577236,606,9,164.59422456249666,0.02597402597402601,-0.05399591475725174,0.8934478163719177,1.7002700567245483,0.025988582521677017,0.1428571492433548,1.2,1.5
358,86,9.714459657669067,8.6,0.41383495926856995,35.589806839099424,1.1353574693202972,0.8666666666666667,0.8666666666666667,0.9854838709677419,5.942307692307687,7.19999999999999,26,0.11465555127970008,4,0.008143322475570033,0.40390879478827363,0.5879478827361564,609,5,145.5266935492516,0.04651162790697681,0.045432569459080696,0.8899238109588623,1.7711294889450073,0.01652942318469286,0.12386878207325935,1.2,1.5
359,72,8.44161605834961,7.2,0.5869119167327881,42.25765632737514,2.4787325382232694,0.9666666666666667,0.9666666666666667,0.9968,5.593103448275857,6.719999999999992,29,0.14283168310368502,1,0.01282051282051282,0.453525641025641,0.5336538461538461,616,8,178.10017926568545,0.013888888888888909,-0.047070398926734924,0.9688504735628763,1.778399387995402,0.017088890075683594,0.11354166766007741,1.2,1.5
360,74,9.04699969291687,7.4,0.6028873324394226,44.613665853350916,2.0608277678489686,1.0,1.0,1.0,5.963333333333328,7.1549999999999905,30,0.1414785111490805,0,0.0078003120124804995,0.45085803432137284,0.5413416536661466,636,5,177.57124421184307,0.027027027027027063,-0.014615881256759167,0.8539234101772308,1.785555124282837,0.012334991479292512,0.12155803106725216,1.2,1.5
361,73,8.345987319946289,7.300000000000001,0.5421465635299683,39.57670055168898,2.046808004379272,0.9333333333333333,0.9333333333333333,0.9966666666666667,5.239285714285711,6.829999999999991,28,0.13594900826034753,2,0.006666666666666667,0.4266666666666667,0.5666666666666667,596,4,162.79675221387228,0.013698630136986321,0.002026660367846489,0.7873746454715729,1.7721895575523376,0.007481965236365795,0.05083476006984711,1.2,1.5
362,69,8.307164669036865,6.9,0.6132650971412659,42.315287808847415,2.617770814895625,0.9666666666666667,0.9666666666666667,0.9983739837398374,5.734482758620686,6.719999999999992,29,0.14093018394449483,1,0.02113821138211382,0.3642276422764228,0.6146341463414634,602,13,174.03115079680273,0.014492753623188425,0.09269539546221495,0.8708684742450714,1.7801657319068909,-0.0034835869446396828,0.18887945264577866,1.2,1.5
363,75,8.996626615524292,7.5,0.4931395351886749,36.985469698818115,2.0334084033966064,0.9,0.9,0.9952681388012619,6.07407407407407,6.869999999999991,27,0.13658412321946686,3,0.014218009478672985,0.4486571879936809,0.5371248025276462,624,9,174.68591546437295,0.026666666666666703,0.024591130204498768,0.8703266084194183,1.733922392129898,0.016574388078879565,0.13535072840750217,1.2,1.5
364,75,9.04543399810791,7.5,0.5368751287460327,40.26563367119433,2.027979040145874,0.9333333333333333,0.9333333333333333,0.9952,5.83928571428571,7.12999999999999,28,0.1339812227057086,2,0.012841091492776886,0.4012841091492777,0.5858747993579454,615,8,164.30927740270766,0.013333333333333353,0.0906548872590065,0.8404984474182129,1.7992085218429565,0.07279303669929504,0.12328767031431198,1.2,1.5
365,81,9.49231243133545,8.1,0.46248194575309753,37.461038285703054,1.9791308641433716,0.9,0.9,0.9919614147909968,6.1111111111111045,7.19999999999999,27,0.12056635023926389,3,0.004846526655896607,0.4135702746365105,0.5815831987075929,616,3,159.41333646683358,0.03703703703703709,0.011269710026681423,0.8784349799156189,1.7546119213104248,-0.0010530528612434863,0.12839525267481805,1.2,1.5
366,67,8.02199673652649,6.7,0.6814578771591187,45.657676443624695,2.132516598701477,1.0,1.0,1.0,5.306666666666663,6.264999999999993,30,0.1499649401735607,0,0.011146496815286623,0.3996815286624204,0.589171974522293,621,7,193.5395176311028,0.02985074626865675,-0.06534204632043839,0.9052387475967407,1.7373332977294922,0.04763393476605415,0.1111111119389534,1.2,1.5
367,74,9.216383218765259,7.4,0.5799382925033569,42.91542982253854,2.0977343678474427,0.9333333333333333,0.9333333333333333,0.9984496124031008,6.158620689655167,6.919999999999991,29,0.14287003850866412,2,0.009302325581395349,0.3922480620155039,0.5984496124031008,639,6,176.77970671822337,0.013513513513513533,0.00985093361565045,1.2055497680391585,1.7536930356706892,0.007397972063959709,0.17419480638844625,1.2,1.5
368,74,8.699221134185791,7.4,0.5780715346336365,42.777295259602504,2.503268539905543,0.9666666666666667,0.9666666666666667,0.9983870967741936,5.78620689655172,6.679999999999992,29,0.1315697198372905,1,0.006462035541195477,0.39579967689822293,0.5977382875605816,615,4,173.6792408517985,0.027027027027027063,-0.07088675955310464,1.2463625073432922,1.757955014705658,0.028765077702701092,0.13218694925308228,1.2,1.5
369,74,8.991161346435547,7.4,0.5741423964500427,42.48653664208866,2.2345207214355467,0.9666666666666667,0.9666666666666667,0.993660855784469,5.882758620689648,6.8999999999999915,29,0.13788892549991205,1,0.014308426073131956,0.4149443561208267,0.5707472178060413,620,9,176.73223339358987,0.027027027027027063,0.0840255650691688,0.7657151818275452,1.736542820930481,0.01858086045831442,0.1494450829923153,1.2,1.5
370,76,9.300471305847168,7.6000000000000005,0.48285022377967834,36.69661488693367,2.035532772541046,0.8333333333333334,0.8333333333333334,0.993660855784469,6.003703703703699,7.23999999999999,27,0.1362591687426494,5,0.0031847133757961785,0.3980891719745223,0.5987261146496815,626,2,164.03344519981292,0.013157894736842125,0.05839751969324425,0.9129852056503296,1.7273229360580444,0.016775530864833854,0.12817047908902168,1.2,1.5
371,79,9.630642652511597,7.9,0.5095297694206238,40.25285114874773,1.954931855201721,0.9,0.9,0.9860896445131375,6.20714285714285,7.7949999999999875,28,0.12684210750592662,3,0.017214397496087636,0.40375586854460094,0.5790297339593115,628,11,169.78770894697027,0.012658227848101286,-0.11427362263202667,0.872697114944458,1.7666417956352234,0.020145856775343418,0.15227971225976944,1.2,1.5
372,77,9.439146995544434,7.7,0.5981047749519348,46.05406449794319,2.036911869049072,1.0,1.0,1.0,6.34666666666666,7.30999999999999,30,0.13478599366332802,0,0.0,0.3956386292834891,0.6043613707165109,642,0,176.60423115161524,0.02597402597402601,0.04942004382610321,0.8358971476554871,1.7426806688308716,0.04578925296664238,0.1066666692495346,1.2,1.5
373,74,8.852589845657349,7.4,0.592675507068634,43.857982006654524,2.0697487831115717,0.9666666666666667,0.9666666666666667,0.9984152139461173,6.141379310344822,7.15999999999999,29,0.13865884873965706,1,0.00792393026941363,0.3993660855784469,0.5927099841521395,626,5,174.40613527232904,0.013513513513513533,-0.18725880980491638,1.1862502098083496,1.7340595722198486,0.03011486306786537,0.15068493783473969,1.2,1.5
374,79,9.651236772537231,7.9,0.48648601770401,38.43240161430681,1.1844616293907164,0.8666666666666667,0.8666666666666667,0.990625,6.303703703703697,7.669999999999988,27,0.12235469622380309,4,0.009389671361502348,0.4131455399061033,0.5774647887323944,633,6,162.6062068633423,0.012658227848101286,-0.08533020317554474,0.8660019040107727,1.7366300821304321,0.03882104158401489,0.12121212482452393,1.2,1.5
375,82,9.350173711776733,8.200000000000001,0.5187633633613586,42.53859810061607,2.0560701727867126,0.9666666666666667,0.9666666666666667,0.9984051036682615,6.037931034482754,6.8999999999999915,29,0.12337238695832135,1,0.012759170653907496,0.45614035087719296,0.5311004784688995,619,8,166.57903167241804,0.03658536585365859,0.05983737297356129,0.9480324685573578,1.6695405840873718,0.014371941331773996,0.20642076432704926,1.2,1.5
376,76,8.835652112960815,7.6000000000000005,0.5219205021858215,39.665961193470736,2.0650222301483154,0.9333333333333333,0.9333333333333333,0.9950819672131147,5.917857142857137,7.25999999999999,28,0.12654191877921683,2,0.006578947368421052,0.4161184210526316,0.5773026315789473,604,4,163.5200537411461,0.026315789473684247,-0.0020498016383498907,0.9322413206100464,1.7020479440689087,0.0368041917681694,0.21052631735801697,1.2,1.5
377,68,8.363639116287231,6.800000000000001,0.670138418674469,45.569412819899135,2.1509465098381044,1.0,1.0,1.0,5.683333333333329,6.5999999999999925,30,0.1523040490576486,0,0.00949367088607595,0.40348101265822783,0.5870253164556962,626,6,188.1676983299997,0.014705882352941195,-0.027069552180667717,0.9622792800267538,1.7255614598592122,0.01521042202754567,0.1642934406797091,1.2,1.5
378,74,8.930748224258423,7.4,0.541267991065979,40.05382885051715,2.042589211463928,0.9333333333333333,0.9333333333333333,0.9935483870967742,6.08571428571428,7.16499999999999,28,0.13251964774209302,2,0.009724473257698542,0.4473257698541329,0.5429497568881686,611,6,175.99054271781839,0.027027027027027063,-0.0004927702248096466,0.8822556138038635,1.7189221779505413,0.007766163442283869,0.16656223932902017,1.2,1.5
379,67,8.232807397842407,6.7,0.6419039964675903,43.00756823728466,2.1176192998886108,0.9666666666666667,0.9666666666666667,0.9983922829581994,5.496551724137927,6.419999999999993,29,0.14579066971678342,1,0.00964630225080386,0.41961414790996787,0.5707395498392283,616,6,189.24479106424272,0.014925373134328377,-0.022576356306672096,0.7832314968109131,1.7782728672027588,0.024138962849974632,0.06172839552164078,1.2,1.5
380,67,8.0401451587677,6.7,0.5919875502586365,39.66316992633934,2.0550100564956666,0.9333333333333333,0.9333333333333333,0.9950980392156863,5.51785714285714,6.594999999999992,28,0.14440105204002476,2,0.004918032786885246,0.4426229508196721,0.5524590163934426,607,3,185.10285392881812,0.014925373134328377,-0.09355942159891129,0.7666455507278442,1.7201448678970337,0.025318022817373276,0.1527777761220932,1.2,1.5
381,72,9.072865962982178,7.2,0.5540792942047119,39.89370817335543,2.0242984235286716,0.9333333333333333,0.9333333333333333,0.9906103286384976,5.8642857142857086,7.099999999999991,28,0.13613880647139417,2,0.011023622047244094,0.49606299212598426,0.49291338582677163,628,7,179.63443141434846,0.013888888888888909,-0.2028365135192871,0.9429519176483154,1.673309564590454,0.05559735745191574,0.1756756752729416,1.2,1.5
382,85,10.294431686401367,8.5,0.4376755356788635,37.20242294475262,1.9656714677810667,0.8666666666666667,0.8666666666666667,0.9953775038520801,6.796428571428564,7.899999999999988,28,0.12155635400620453,4,0.009259259259259259,0.44135802469135804,0.5493827160493827,642,6,155.56578564509667,0.023529411764705924,-0.16315686702728271,0.7896374464035034,1.7582056522369385,0.029880395159125328,0.1230769231915474,1.2,1.5
383,79,9.368104696273804,7.9,0.4657226800918579,36.79209044427171,1.9422517418861385,0.9,0.9,0.995260663507109,5.937037037037032,7.499999999999989,27,0.12341450380892316,3,0.011058451816745656,0.4802527646129542,0.5086887835703001,626,7,168.75434602750815,0.037974683544303854,0.06253135949373245,0.7389187812805176,1.6918083429336548,0.04318119212985039,0.09859155118465424,1.2,1.5
384,77,9.157499551773071,7.7,0.5555254220962524,42.77545907936196,2.0640823364257814,0.9666666666666667,0.9666666666666667,1.0,6.079999999999995,7.3749999999999885,30,0.12827305618222012,1,0.00794912559618442,0.4785373608903021,0.5135135135135135,624,5,173.0288556842669,0.02597402597402601,0.05204930901527405,0.7100827693939209,1.6880455017089844,0.05832182243466377,0.23880596458911896,1.2,1.5
385,77,9.103157043457031,7.7,0.5633830428123474,43.380490796197165,2.037470388412476,1.0,1.0,1.0,5.883333333333328,7.25499999999999,30,0.1335565531581995,0,0.006309148264984227,0.5031545741324921,0.49053627760252366,630,4,168.2330434534822,0.02597402597402601,0.05126651128133138,0.9167670408884684,1.6676634550094604,0.010399969149148092,0.13295184820890427,1.2,1.5
386,71,8.319090843200684,7.1000000000000005,0.5592754483222961,39.70856088055668,2.179177165031433,0.9333333333333333,0.9333333333333333,0.995253164556962,5.624999999999996,6.594999999999992,28,0.13351917956549098,2,0.012698412698412698,0.473015873015873,0.5142857142857142,622,8,178.40754026971447,0.01408450704225354,0.07239650686581929,0.8712249398231506,1.682350993156433,0.011756635581453642,0.1717276299993197,1.2,1.5
387,75,9.40040636062622,7.5,0.4577648341655731,34.33236229756425,2.021364378929138,0.9,0.9,0.9872408293460925,6.166666666666662,7.30999999999999,27,0.12262985710799694,3,0.011254019292604502,0.5353697749196141,0.4533762057877814,615,7,165.26355417719688,0.013333333333333353,0.04056559130549431,0.8887458741664886,1.7369936108589172,0.02067317967157578,0.12478378787636757,1.2,1.5
388,68,8.492784023284912,6.800000000000001,0.620492160320282,42.193467125232594,2.10341637134552,0.9666666666666667,0.9666666666666667,1.0,5.989999999999994,6.654999999999992,30,0.14798437272559156,1,0.00631911532385466,0.4786729857819905,0.5150078988941548,629,4,189.85245263658499,0.014705882352941195,0.04263531292478243,0.9264691174030304,1.666670799255371,0.010270465854167318,0.12019104138016701,1.2,1.5
389,72,8.626700401306152,7.2,0.5287847518920898,38.07250411123736,2.0886861324310306,0.9,0.9,0.9952830188679245,5.5111111111111075,6.669999999999992,27,0.13113694748004762,3,0.006289308176100629,0.4638364779874214,0.529874213836478,632,4,174.437453970286,0.027777777777777814,0.03807239234447479,0.7812297940254211,1.7172414064407349,0.02575257048010826,0.16438356041908264,1.2,1.5
390,70,8.490711688995361,7.0,0.601721465587616,42.12050155838719,2.108160603046417,0.9666666666666667,0.9666666666666667,0.9984496124031008,5.675862068965514,6.679999999999992,29,0.14206281199253032,1,0.0031007751937984496,0.49612403100775193,0.5007751937984496,643,2,188.05223989857103,0.028571428571428605,0.028750554658472538,0.8392792642116547,1.7190780639648438,0.034762728959321976,0.10488922894001007,1.2,1.5
391,75,8.94755244255066,7.5,0.5561415553092957,41.71061856825533,2.065436029434204,0.9666666666666667,0.9666666666666667,0.9968454258675079,5.917241379310339,7.21999999999999,29,0.13634152513742448,1,0.00949367088607595,0.5031645569620253,0.4873417721518987,626,6,170.6373218089118,0.013333333333333353,0.035869164392352104,0.8653059899806976,1.697859764099121,0.010651238961145282,0.1311919502913952,1.2,1.5
392,85,9.914220809936523,8.5,0.40506646037101746,34.430652012256616,1.9675397634506224,0.8666666666666667,0.8666666666666667,0.9858712715855573,6.007692307692303,7.42499999999999,26,0.12082587728240327,4,0.00792393026941363,0.4706814580031696,0.5213946117274167,626,5,152.3795993397011,0.023529411764705924,-0.010866963944863528,0.8351484537124634,1.7402068376541138,0.018395100021734834,0.11140350997447968,1.2,1.5
393,73,8.780753374099731,7.300000000000001,0.5868996381759644,42.84367424997293,2.1057412624359126,0.9666666666666667,0.9666666666666667,1.0,5.796666666666662,7.1199999999999894,30,0.13454523106790298,1,0.0141287284144427,0.4599686028257457,0.5259026687598116,628,9,177.81924303737762,0.013698630136986321,-0.09335168451070786,0.86708664894104,1.7406649589538574,0.023580102249979973,0.10769230872392654,1.2,1.5
394,80,9.009060859680176,8.0,0.5276373028755188,42.210983625206474,2.0676867365837093,0.9666666666666667,0.9666666666666667,0.9983844911147012,5.631034482758616,6.359999999999993,29,0.12336937809440618,1,0.006462035541195477,0.47495961227786754,0.518578352180937,615,4,163.08043918099946,0.05000000000000007,0.1602647304534912,0.8577811121940613,1.7015466690063477,0.033506426960229874,0.10975609719753265,1.2,1.5
395,68,8.42349362373352,6.800000000000001,0.5930721759796143,40.3289059953076,2.061461293697357,0.9666666666666667,0.9666666666666667,0.998389694041868,5.813793103448272,6.5599999999999925,29,0.14796537052401726,1,0.00966183574879227,0.499194847020934,0.49114331723027377,615,6,184.9882710066908,0.014705882352941195,-0.10008530132472515,0.8441365957260132,1.7239264845848083,0.03186366241425276,0.12545454502105713,1.2,1.5
396,70,8.362143754959106,7.0,0.6209623217582703,43.46735800784824,2.107350540161133,1.0,1.0,1.0,5.679999999999996,6.699999999999992,30,0.14257926716868366,0,0.015772870662460567,0.4921135646687697,0.4921135646687697,624,10,179.44529660012356,0.014285714285714304,0.06740283966064453,0.7433220148086548,1.7407965660095215,0.02999979630112648,0.13333334028720856,1.2,1.5
397,74,9.050149917602539,7.4,0.535869300365448,39.65432888652068,1.9756860315799714,0.9333333333333333,0.9333333333333333,0.9952380952380953,5.932142857142852,6.999999999999991,28,0.13444756547844894,2,0.009538950715421303,0.4483306836248013,0.5421303656597775,623,6,176.0477456307903,0.013513513513513533,0.021987534926405976,0.8136784945215497,1.71131546156747,0.007050715952313372,0.13540064596704074,1.2,1.5
398,73,8.704018354415894,7.300000000000001,0.4956475794315338,36.1822775637202,2.117044830322265,0.9,0.9,0.9904,5.855555555555549,7.1099999999999905,27,0.13312421090758436,3,0.011272141706924315,0.48470209339774556,0.5040257648953301,614,7,174.3614044363006,0.013698630136986321,0.13069792091846466,0.9208572506904602,1.651669979095459,0.07003550976514816,0.06896551698446274,1.2,1.5
399,71,8.517522811889648,7.1000000000000005,0.5974976420402527,42.422335293740005,2.0686246156692505,1.0,1.0,1.0,5.7399999999999975,6.654999999999992,30,0.14415452378701435,0,0.009554140127388535,0.47770700636942676,0.5127388535031847,622,6,182.85764076313953,0.028169014084507078,0.06456995755434036,1.051979660987854,1.680351972579956,0.04173323139548302,0.23188406229019165,1.2,1.5
400,76,8.499211311340332,7.6000000000000005,0.5558530688285828,42.24483110314372,2.140131890773773,0.9666666666666667,0.9666666666666667,0.9967213114754099,5.39310344827586,7.099999999999989,29,0.12438787462663624,1,0.008210180623973728,0.4187192118226601,0.5730706075533661,604,5,166.08172696722212,0.026315789473684247,0.02660120651125908,0.9184719324111938,1.6923047304153442,0.0396004393696785,0.18333333730697632,1.0,1.3
401,73,8.728736400604248,7.300000000000001,0.5874704718589783,42.88534785428707,2.0045471906661985,0.9666666666666667,0.9666666666666667,0.9984,5.734482758620685,6.779999999999991,29,0.1322946121556829,1,0.008,0.4224,0.5696,620,5,173.61742653525087,0.02739726027397264,0.06951095350086689,0.8763519326845804,1.7169379393259685,0.015749809487412374,0.12671026339133581,1.0,1.3
402,71,9.052646160125732,7.1000000000000005,0.590152382850647,41.90081363114015,2.239807367324829,0.9333333333333333,0.9333333333333333,0.9906976744186047,6.041379310344822,6.799999999999992,29,0.13568983610802518,2,0.0125,0.478125,0.509375,632,8,183.54485687381992,0.01408450704225354,0.0169198177754879,0.7317002415657043,1.7181936502456665,0.04921051487326622,0.2068965584039688,1.0,1.3
403,71,8.84797477722168,7.1000000000000005,0.5582365989685059,39.63480107838947,2.094498634338379,0.9333333333333333,0.9333333333333333,0.9938461538461538,5.832142857142853,7.064999999999991,28,0.14063671503933103,2,0.009259259259259259,0.45524691358024694,0.5354938271604939,642,6,180.85710308998634,0.01408450704225354,-0.011395636945962906,0.8059829274813334,1.6656712293624878,0.01136699365451932,0.12014370908339818,1.0,1.3
404,69,8.797959566116333,6.9,0.5875893235206604,40.54367083186988,2.101887798309326,0.9333333333333333,0.9333333333333333,0.9951612903225806,5.5035714285714255,6.399999999999993,28,0.1377620523273585,2,0.008090614886731391,0.42880258899676377,0.5631067961165048,613,5,182.99943640046288,0.028985507246376847,-0.10704776644706726,0.954540491104126,1.755773901939392,0.02105834148824215,0.1111111119389534,1.0,1.3
405,76,9.089874505996704,7.6000000000000005,0.5271135568618774,40.060635320398156,2.09860497713089,0.9333333333333333,0.9333333333333333,0.9966887417218543,5.803571428571423,6.864999999999991,28,0.1287886573753336,2,0.004966887417218543,0.40894039735099336,0.5860927152317881,601,3,168.23936547138692,0.05263157894736849,-0.09049953520298004,0.6998196244239807,1.7303913831710815,0.0330752432346344,0.1607142835855484,1.0,1.3
406,66,8.22344160079956,6.6000000000000005,0.6861342191696167,45.284857251366894,2.189041495323181,1.0,1.0,1.0,5.479999999999998,6.5999999999999925,30,0.1476594303325383,0,0.007886435331230283,0.4227129337539432,0.5694006309148265,629,5,193.9851174949979,0.01515151515151517,0.025736739858984947,0.7231076955795288,1.7241712808609009,0.04801030457019806,0.17073170840740204,1.0,1.3
