episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.07343451321068335,0.001932487189754825,0.2795359194278717,0.35,0.35,0.35,0.7975206611570248,0.8360655737704918,0.22169811320754718,0.4716981132075472,0.30660377358490565,0.5050798433220112,0.5473684210526316,0.5473684210526316,2.3684210526315788,0.3085519044308324,0.3176629919405797,30.76923076923077,-0.2273679607145595,0.3076923076923077,0.24272796460007046,0.1509433962264151,0.6132075471698113,0.2358490566037736,0.3443396226415094,0.3443396226415094,nan,nan,0.20378284078900374,0.7150894083744501,0.3230769230769231,0.56,0.24,0.2435072145039242,-0.0741557774366555,2.620983005527835,20,20,13.218919038772583
12,,0.20081811526177054,0.005737660436050587,0.29565887749195097,0.75,0.75,0.75,0.8996138996138996,0.96,0.22267206477732793,0.5506072874493927,0.22672064777327935,0.5007838528230786,0.5128571428571429,0.5128571428571429,3.4285714285714284,0.441494475389894,1.1279270107861328,48.214285714285715,0.0072219068670077505,0.48214285714285715,0.24340901806494836,0.11336032388663968,0.3562753036437247,0.5303643724696356,0.2793522267206478,0.2793522267206478,nan,nan,0.35847778564610155,0.8802290087403742,0.25,0.5877862595419847,0.19083969465648856,1.0823755812779554,-0.04555142950817745,2.4505072970044814,20,20,19.189281225204468
13,,0.1210990328464559,0.004175828718843307,0.1781458795070648,0.7,0.7,0.7,0.8093023255813954,0.9090909090909091,0.13157894736842105,0.6736842105263158,0.19473684210526315,0.5089123239869188,0.20172413793103447,0.20172413793103447,2.9655172413793105,0.5427207339596766,0.31123863774025884,45.94594594594595,-0.011917886722854267,0.4594594594594595,0.07550513649068936,0.14210526315789473,0.5263157894736842,0.33157894736842103,0.45263157894736844,0.45263157894736844,nan,nan,0.08101535691560459,0.4185198248099553,0.2,0.5714285714285714,0.23809523809523808,0.22083755711130437,-0.09040108062895448,2.689508629333757,20,20,11.661783218383789
14,,0.1681093878810717,0.007641335812775985,0.16408109664916992,0.85,0.85,0.85,0.9140625,1.0,0.13709677419354838,0.7096774193548387,0.1532258064516129,0.5008365997621281,0.020454545454545454,0.020454545454545454,0.5454545454545454,0.6116907070681079,0.6692589316369137,36.84210526315789,-0.00884308954067912,0.3684210526315789,0.01059882800313351,0.23387096774193547,0.5161290322580645,0.25,0.47580645161290325,0.47580645161290325,nan,nan,0.1052806054405675,0.33678708966611015,0.15625,0.6774193548387096,0.22580645161290322,0.5786492060946636,-0.09060972554225016,2.502297743512684,20,20,4.461013317108154
15,,0.10334304532993333,0.0027195538244719295,0.2818680338561535,0.45,0.45,0.45,0.7790697674418605,0.7894736842105263,0.16818181818181818,0.6318181818181818,0.2,0.5275602088947046,0.3131578947368421,0.3131578947368421,3.3157894736842106,0.2369685480788575,0.7453449683836062,29.545454545454547,-0.5262195270539026,0.29545454545454547,0.15911309996078307,0.25,0.35454545454545455,0.39545454545454545,0.29545454545454547,0.29545454545454547,nan,nan,0.2676503037108769,1.3933840411628686,0.24358974358974358,0.5977011494252874,0.16091954022988506,0.6541888557636856,-0.09115611261992058,2.7986245716099307,20,20,16.408835649490356
16,,0.1758375087719441,0.007033500350877764,0.11706957295536995,0.95,0.95,0.95,0.9618320610687023,1.0,0.046875,0.8359375,0.1171875,0.519933934815228,0.012,0.012,0.68,0.9034742968614685,0.27641325350595314,40.0,-0.0018512558979878987,0.4,0.016971082023591145,0.1640625,0.375,0.4609375,0.3671875,0.3671875,nan,nan,0.052513792974903044,0.2614954156153492,0.14583333333333334,0.7966101694915254,0.13559322033898305,0.2040379083016451,-0.07237534520430806,3.4586139686691157,20,20,3.830737829208374
17,,0.14156524018758046,0.005243157043984461,0.19360597506165506,0.8,0.8,0.8,0.8817733990147784,0.9629629629629629,0.12631578947368421,0.7263157894736842,0.14736842105263157,0.5056513119247501,0.13703703703703704,0.13703703703703704,3.4444444444444446,0.6731607148376036,0.31739498552714573,39.285714285714285,-0.030925961881691628,0.39285714285714285,0.05282817979285,0.17894736842105263,0.30526315789473685,0.5157894736842106,0.3157894736842105,0.3157894736842105,nan,nan,0.09318005344132543,0.34299535658166236,0.1206896551724138,0.7244897959183674,0.16326530612244897,0.2654559721855312,-0.051939013341614555,2.8131254354556328,20,20,9.588110446929932
18,,0.13928773518640597,0.003665466715431736,0.21257100105285645,0.6,0.6,0.6,0.8490566037735849,0.9423076923076923,0.1078838174273859,0.6597510373443983,0.23236514522821577,0.4917713004532025,0.26973684210526316,0.26973684210526316,3.973684210526316,0.4809750890687053,0.5782269041852662,44.642857142857146,-0.040056034475053216,0.44642857142857145,0.08028952441983524,0.15352697095435686,0.42738589211618255,0.4190871369294606,0.4107883817427386,0.4107883817427386,nan,nan,0.19461072992186473,1.367965857375505,0.21359223300970873,0.6435643564356436,0.26732673267326734,0.5224384050621143,-0.055788499123151945,2.733230992272446,20,20,20.248807668685913
19,,0.1565423352471293,0.005398011560245838,0.12349880486726761,0.8,0.8,0.8,0.8780487804878049,0.9666666666666667,0.1276595744680851,0.7074468085106383,0.16489361702127658,0.49930125862873836,0.1793103448275862,0.1793103448275862,3.2758620689655173,0.7627424294302747,0.2719120385187267,48.38709677419355,-0.007992817017755022,0.4838709677419355,0.06308751804442508,0.13297872340425532,0.5372340425531915,0.32978723404255317,0.40425531914893614,0.40425531914893614,nan,nan,0.11119970340278967,0.33031644645117025,0.16831683168316833,0.7741935483870968,0.16129032258064516,0.220349492447655,-0.05156254607107168,2.9957301203449087,20,20,9.307350873947144
20,,0.1442262115205858,0.004120748900588165,0.17620863169431686,0.7,0.7,0.7,0.8819188191881919,0.9666666666666667,0.109375,0.6328125,0.2578125,0.504485593335703,0.38285714285714284,0.38285714285714284,4.771428571428571,0.6223034972603756,0.3414777724324043,50.0,-0.01690938104924754,0.5,0.1852784840711117,0.15234375,0.296875,0.55078125,0.3671875,0.3671875,nan,nan,0.1532061936566061,0.5522869292644796,0.23684210526315788,0.6170212765957447,0.2907801418439716,0.2684593199092693,-0.07301845252313502,2.5279103300362578,20,20,17.543829202651978
21,,0.15212445033163158,0.007244021444363409,0.13383568525314332,0.85,0.85,0.85,0.9477611940298507,0.972972972972973,0.06766917293233082,0.631578947368421,0.3007518796992481,0.49222847993618674,0.0761904761904762,0.0761904761904762,0.9047619047619048,0.7755955708312328,0.285898379111878,32.5,-0.026364961510202834,0.325,0.03289034083873703,0.22556390977443608,0.18045112781954886,0.5939849624060151,0.3007518796992481,0.3007518796992481,nan,nan,0.07386639190000732,0.27180342837095794,0.3333333333333333,0.6075949367088608,0.2911392405063291,0.2035175767435579,-0.08238080236832011,2.7425940242157547,20,20,3.9024112224578857
22,,0.09895915623610914,0.003665153934670709,0.22228288948535918,0.45,0.45,0.45,0.7871287128712872,0.8367346938775511,0.03278688524590164,0.6666666666666666,0.3005464480874317,0.4835322567641183,0.2814814814814815,0.2814814814814815,3.888888888888889,0.4974453712380967,0.27376466236482067,40.0,-0.10064133830463033,0.4,0.08887461623856775,0.18032786885245902,0.5409836065573771,0.2786885245901639,0.4098360655737705,0.4098360655737705,nan,nan,0.15492306597514455,0.7496869365411096,0.3333333333333333,0.7058823529411765,0.2549019607843137,0.23758038483270041,-0.036184277532120224,2.5895067915578207,20,20,13.421807765960693
23,,0.18292408916504066,0.006774966265371877,0.1275113917887211,0.95,0.95,0.95,0.9540816326530612,0.9629629629629629,0.061855670103092786,0.6443298969072165,0.29381443298969073,0.49180904838635964,0.2351851851851852,0.2351851851851852,3.888888888888889,0.9057200464099301,0.2944371868157161,42.10526315789473,-0.033726805515869096,0.42105263157894735,0.09363952095474398,0.12371134020618557,0.36597938144329895,0.5103092783505154,0.36597938144329895,0.36597938144329895,nan,nan,0.1200118575795044,0.3865224819542533,0.352112676056338,0.6464646464646465,0.30303030303030304,0.2352286069440261,-0.05920857987169004,3.4074754693447526,20,20,9.140217781066895
24,,0.16558591642449513,0.007526632564749779,0.09271720200777053,0.9,0.9,0.9,0.9710144927536232,0.9473684210526315,0.07142857142857142,0.6357142857142857,0.29285714285714287,0.4909859730946747,0.020454545454545454,0.020454545454545454,0.8181818181818182,0.8520628864025481,0.31617194672497595,53.65853658536586,-0.08194415586339815,0.5365853658536586,0.009317755978804708,0.15,0.5357142857142857,0.3142857142857143,0.42142857142857143,0.42142857142857143,nan,nan,0.06289618298749422,0.2524764613871729,0.30666666666666664,0.6590909090909091,0.3181818181818182,0.23335398708530788,-0.08281795963966804,2.6599084676836795,20,20,3.982998847961426
25,,0.1758283506703654,0.009768241703909188,0.04062999188899994,0.95,0.95,0.95,0.9694656488549618,1.0,0.030534351145038167,0.6870229007633588,0.2824427480916031,0.4872878639570748,0.03333333333333333,0.03333333333333333,1.1111111111111112,0.9065779046385429,0.2676455205119155,51.35135135135135,-0.003271125980844289,0.5135135135135135,0.014453957470259798,0.1984732824427481,0.4122137404580153,0.3893129770992366,0.37404580152671757,0.37404580152671757,nan,nan,0.05302034293013652,0.27340524183971016,0.35185185185185186,0.6862745098039216,0.29411764705882354,0.1990839322483559,-0.06856158826355954,3.2635538889521865,20,20,3.50270414352417
26,,0.018147985237813632,0.0006257925944073667,0.5498484253883362,0.25,0.25,0.25,0.6287128712871287,0.6363636363636364,0.03205128205128205,0.8269230769230769,0.14102564102564102,0.497444494208321,0.07758620689655173,0.07758620689655173,2.689655172413793,0.0383662231018211,0.2924502220308378,45.45454545454545,0.043030971222038035,0.45454545454545453,0.20229532868596123,0.14743589743589744,0.3974358974358974,0.4551282051282051,0.3525641025641026,0.3525641025641026,nan,nan,0.14729650355062837,0.9116120304532181,0.1935483870967742,0.8591549295774648,0.11267605633802817,0.21277113944902581,-0.079679082581812,3.0330135638548485,20,20,21.566219329833984
27,,0.18965307582912708,0.007294349070351041,0.09390070587396622,0.95,0.95,0.95,0.968421052631579,1.0,0.0,0.8042328042328042,0.19576719576719576,0.5114893236448272,0.13653846153846153,0.13653846153846153,5.5,0.9234130727356425,0.2589375609018286,45.94594594594595,-0.014074829682981157,0.4594594594594595,0.06906753902779958,0.18518518518518517,0.31216931216931215,0.5026455026455027,0.3386243386243386,0.3386243386243386,nan,nan,0.09533752576060578,0.42858066183726456,0.22033898305084745,0.8105263157894737,0.18947368421052632,0.22528766495038538,-0.03364989595144327,3.027681520429998,20,20,6.7022035121917725
28,,0.12174739646788005,0.004348121302424288,0.19873282611370086,0.6,0.6,0.6,0.7941176470588235,1.0,0.027472527472527472,0.7527472527472527,0.21978021978021978,0.4876149416901171,0.16428571428571428,0.16428571428571428,3.357142857142857,0.41872916261656745,0.5992224228262052,32.5,-0.03458028645333334,0.325,0.13832087630293408,0.17582417582417584,0.5274725274725275,0.2967032967032967,0.44505494505494503,0.44505494505494503,nan,nan,0.1349240591729787,0.6293151598891799,0.22916666666666666,0.8148148148148148,0.16666666666666666,0.5187498171081744,-0.08047260571803085,3.2733621567105637,20,20,13.94551420211792
29,,0.05741697036148964,0.0015949158433747122,0.24190813899040223,0.4,0.4,0.4,0.686046511627907,1.0,0.015151515151515152,0.9040404040404041,0.08080808080808081,0.4967289033759799,0.06111111111111111,0.06111111111111111,3.888888888888889,0.2966450948432982,0.2576981449513521,56.25,-0.004978169667871263,0.5625,0.06110679411032452,0.10606060606060606,0.6868686868686869,0.20707070707070707,0.6515151515151515,0.6515151515151515,nan,nan,0.1617036678846442,1.3993760226134444,0.07352941176470588,0.8536585365853658,0.12195121951219512,0.1945568637521229,-0.06314128119922925,3.0164022004289626,20,20,30.244619607925415
30,,0.17372147042181374,0.0072383946009089055,0.06510982289910316,0.95,0.95,0.95,0.9699248120300752,1.0,0.03007518796992481,0.7593984962406015,0.21052631578947367,0.4747017062016918,0.016666666666666666,0.016666666666666666,0.625,0.9083928383624686,0.27929360378059226,53.57142857142857,-0.00582937405964858,0.5357142857142857,0.011876779737630164,0.19548872180451127,0.24060150375939848,0.5639097744360902,0.3233082706766917,0.3233082706766917,nan,nan,0.05244011740049123,0.20222482683443932,0.1875,0.72,0.24,0.21562861898088206,-0.06366498479971021,3.531063876139907,20,20,4.022177696228027
31,,0.1510028611392272,0.006291785880801134,0.09294239431619644,0.85,0.85,0.85,0.9202898550724637,1.0,0.007407407407407408,0.8666666666666667,0.1259259259259259,0.5035915518800418,0.008333333333333333,0.008333333333333333,1.2083333333333333,0.734553891898912,0.2795239124436668,64.70588235294117,0.007001157818792868,0.6470588235294118,0.01672574035745762,0.1925925925925926,0.5037037037037037,0.3037037037037037,0.42962962962962964,0.42962962962962964,nan,nan,0.044263908922788316,0.2240330018520617,0.17647058823529413,0.926829268292683,0.07317073170731707,0.19865722501526187,-0.08086668742840497,3.3773775183106567,20,20,4.581009864807129
32,,0.15367118165591911,0.005910430063689197,0.09468761086463928,0.8,0.8,0.8,0.8947368421052632,1.0,0.011049723756906077,0.8729281767955801,0.11602209944751381,0.5030109645010761,0.08269230769230769,0.08269230769230769,5.884615384615385,0.7434677123772283,0.2936882122217482,38.095238095238095,-0.03880857130131596,0.38095238095238093,0.051836027616430094,0.1878453038674033,0.3867403314917127,0.425414364640884,0.3370165745856354,0.3370165745856354,nan,nan,0.10049941657636122,0.45338643520302757,0.2,0.935064935064935,0.05194805194805195,0.24632308266470765,-0.047365129557040524,2.8697678983154304,20,20,8.936151266098022
33,,0.04091980126681991,0.0016367920506727964,0.363027548789978,0.4,0.4,0.4,0.71875,0.9411764705882353,0.01818181818181818,0.8272727272727273,0.15454545454545454,0.5004041500762105,0.002,0.002,0.8,0.10308073594848889,0.3026961926542335,41.17647058823529,-0.0042137365617346476,0.4117647058823529,0.008926403176175912,0.23636363636363636,0.24545454545454545,0.5181818181818182,0.3181818181818182,0.3181818181818182,nan,nan,0.11810720777975169,0.6712125302310958,0.14814814814814814,0.8245614035087719,0.17543859649122806,0.20846801604941834,-0.09422817660481513,3.140105352625759,20,20,9.819463729858398
34,,0.1648112196464028,0.006338893063323184,0.15766719803214074,0.85,0.85,0.85,0.9064039408866995,1.0,0.010416666666666666,0.859375,0.13020833333333334,0.5084863264328585,0.09230769230769231,0.09230769230769231,6.0,0.8016754765688578,0.28360903571787227,52.0,-0.009728438284448198,0.52,0.053870059293230174,0.17708333333333334,0.4479166666666667,0.375,0.4166666666666667,0.4166666666666667,nan,nan,0.1022506074976605,0.3558858694048874,0.1511627906976744,0.875,0.1111111111111111,0.23490491481756795,-0.048704120900304314,3.8423003540667073,20,20,9.699150323867798
35,,0.04650850318454479,0.0016610179708765997,0.3370550960302353,0.3,0.3,0.3,0.5939086294416244,0.8095238095238095,0.007142857142857143,0.8428571428571429,0.15,0.4994214606438098,0.05357142857142857,0.05357142857142857,1.9285714285714286,0.17353315827325025,0.2980017213465701,42.857142857142854,-0.03203007074994087,0.42857142857142855,0.041744373194184566,0.1357142857142857,0.42142857142857143,0.44285714285714284,0.42142857142857143,0.42142857142857143,nan,nan,0.21968366710510626,1.5187614438935455,0.15254237288135594,0.8387096774193549,0.16129032258064516,0.22147551806493915,-0.07652620328163096,3.1236975243233394,20,20,20.870786905288696
36,,0.11328752499256155,0.003146875694237821,0.16743370220065118,0.55,0.55,0.55,0.749034749034749,0.9285714285714286,0.013953488372093023,0.9116279069767442,0.07441860465116279,0.4991425163888683,0.05694444444444444,0.05694444444444444,4.694444444444445,0.43708431387075053,0.4754191810682182,12.5,-0.08078129485885886,0.125,0.06458941848004278,0.14418604651162792,0.20930232558139536,0.6465116279069767,0.2186046511627907,0.2186046511627907,nan,nan,0.18510318486291086,0.9270178398703803,0.08888888888888889,0.935251798561151,0.05755395683453238,0.41864080075205756,-0.0567783803161606,3.387338562265911,20,20,26.37136697769165
37,,0.18989275275044237,0.017262977522767488,0.14549878239631653,1.0,1.0,1.0,1.0,1.0,0.056,0.864,0.08,0.5033422456038269,0.01818181818181818,0.01818181818181818,2.5454545454545454,0.9988009260847857,0.027000139301844778,70.0,0.001058570312352803,0.7,0.009345533422865785,0.192,0.248,0.56,0.256,0.256,nan,nan,0.046597184570572214,0.19862990295700814,0.0967741935483871,0.8714285714285714,0.07142857142857142,0.20077660592212163,0.17377646662027685,3.597220601148293,20,20,2.785723924636841
38,,0.18970886107291116,0.006541684864583144,0.08031831309199333,0.95,0.95,0.95,1.0,1.0,0.015228426395939087,0.8730964467005076,0.1116751269035533,0.4957346710986618,0.10517241379310345,0.10517241379310345,5.689655172413793,0.9377014810688372,0.24234291094639693,45.45454545454545,-0.018931252162389788,0.45454545454545453,0.08020024787187321,0.1218274111675127,0.07106598984771574,0.8071065989847716,0.10152284263959391,0.10152284263959391,nan,nan,0.11573084975613052,0.3187801693284499,0.42857142857142855,0.9056603773584906,0.08176100628930817,0.2340385850195204,-0.008304325926876521,3.5615069112234137,20,20,7.467619180679321
39,,0.19865972431549891,0.009459986872166615,0.08187111616134643,1.0,1.0,1.0,1.0,1.0,0.03,0.81,0.16,0.5146983222148958,0.2119047619047619,0.2119047619047619,7.238095238095238,0.9929499232478219,0.053982290545661005,46.875,-0.01642266007547702,0.46875,0.1503786396566569,0.155,0.38,0.465,0.365,0.365,nan,nan,0.07449576839985059,0.36131513624567285,0.18421052631578946,0.8172043010752689,0.15053763440860216,0.2281096909703365,0.1741274004246755,3.3560817369347236,20,20,7.177355051040649
40,,0.2350919014381338,0.009795495893255575,0.2815178096294403,0.95,0.95,0.95,0.9558823529411765,1.0,0.025,0.855,0.12,0.4839920212534101,0.125,0.125,6.75,0.53629303838503,1.2214896783379199,41.66666666666667,-0.011095926858781158,0.4166666666666667,0.06519322449952271,0.135,0.225,0.64,0.3,0.3,nan,nan,0.43424424125686656,0.6795239017729635,0.08888888888888889,0.8125,0.1484375,1.146721004929898,-0.07476867340802187,3.097303265503117,20,20,9.209567308425903
41,,0.17704923789833238,0.007081969515933295,0.08720106184482575,0.85,0.85,0.85,0.949238578680203,1.0,0.031088082901554404,0.8860103626943006,0.08290155440414508,0.48999496929720043,0.064,0.064,6.64,0.8171272763103876,0.29362439974592686,37.5,-0.0007324757801436335,0.375,0.05506553152107729,0.12953367875647667,0.24870466321243523,0.6217616580310881,0.20207253886010362,0.20207253886010362,nan,nan,0.12577956554225395,0.38986189156216317,0.20833333333333334,0.9416666666666667,0.03333333333333333,0.25666071739145735,-0.03696368235446951,2.926859418928532,20,20,8.854350090026855
42,,0.20613213916635373,0.010306606958317687,0.01194627545773983,1.0,1.0,1.0,1.0,1.0,0.019704433497536946,0.9113300492610837,0.06896551724137931,0.501274679931812,0.0775,0.0775,9.5,0.992943917210291,0.06870456963222693,42.857142857142854,0.011438762171945996,0.42857142857142855,0.0756472323579717,0.16748768472906403,0.18226600985221675,0.6502463054187192,0.19704433497536947,0.19704433497536947,nan,nan,0.08380368056082281,0.19920858638947053,0.10810810810810811,0.9166666666666666,0.05303030303030303,0.24774863027391536,0.17904406064168843,3.176318041503642,20,20,7.194324016571045
43,,0.18970328234474543,0.017245752940431403,-0.0050400298088788984,1.0,1.0,1.0,1.0,1.0,0.03787878787878788,0.8560606060606061,0.10606060606060606,0.49877934528684076,0.022727272727272728,0.022727272727272728,2.090909090909091,0.998563931491759,0.0284645353176968,35.714285714285715,-0.006450453996314673,0.35714285714285715,0.007573148573604442,0.2196969696969697,0.44696969696969696,0.3333333333333333,0.38636363636363635,0.38636363636363635,nan,nan,0.03941255960161555,0.21796601764359547,0.11864406779661017,0.9090909090909091,0.09090909090909091,0.20669546573666978,0.17823093041897298,3.194917371606177,20,20,2.777385711669922
44,,0.10548495080905143,0.0036374120968638425,0.24854350239038467,0.55,0.55,0.55,0.772020725388601,0.9565217391304348,0.030120481927710843,0.8253012048192772,0.14457831325301204,0.4807375581742361,0.09482758620689655,0.09482758620689655,3.8620689655172415,0.45572743355975576,0.3822238869824676,54.166666666666664,0.012636201639640758,0.5416666666666666,0.0742376840968082,0.13253012048192772,0.3674698795180723,0.5,0.35542168674698793,0.35542168674698793,nan,nan,0.17470738065102684,0.967007151986242,0.18032786885245902,0.8313253012048193,0.13253012048192772,0.32006855446943,-0.06215533251303761,3.044761182304882,20,20,14.730340242385864
