episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
12,,0.14730530506455983,0.0031341554269055283,0.5627387901147206,0.8,0.8,0.8,0.9022556390977443,1.0,0.6612903225806451,0.21370967741935484,0.125,0.5029161206545665,0.5010638297872341,0.5010638297872341,0.40425531914893614,0.7120383540023268,0.3291331084034564,35.483870967741936,-0.03663293939874174,0.3548387096774194,0.15759955306832144,0.08064516129032258,0.8346774193548387,0.0846774193548387,0.25806451612903225,0.25806451612903225,nan,nan,0.15095501078113893,0.4164536361791232,0.13043478260869565,0.047619047619047616,0.19047619047619047,0.2654380904915395,-0.0636950179119169,2.073826263486532,20,20,24.540343046188354
13,,0.0997370348563561,0.0029334422016575323,0.3646509498357773,0.6,0.6,0.6,0.8814432989690721,0.9545454545454546,0.5586592178770949,0.3128491620111732,0.12849162011173185,0.4947103125810185,0.3558823529411765,0.3558823529411765,0.5882352941176471,0.39355878744391193,0.3197171954256085,26.08695652173913,-0.04413598902572267,0.2608695652173913,0.11418231681988232,0.10614525139664804,0.8435754189944135,0.05027932960893855,0.3407821229050279,0.3407821229050279,nan,nan,0.10573651185295871,0.3597969014580858,0.11258278145695365,0.4444444444444444,0.1111111111111111,0.23095421664371002,-0.08876297878189848,2.0826708932118736,20,20,14.228147029876709
14,,0.07563824655521796,0.0029091633290468447,0.35268416702747346,0.6,0.6,0.6,0.7795275590551181,0.8666666666666667,0.7592592592592593,0.10185185185185185,0.1388888888888889,0.5037775573284867,0.04230769230769231,0.04230769230769231,0.23076923076923078,0.22803319677883954,0.31768257072747746,33.33333333333333,-0.009980805236353503,0.3333333333333333,0.013172962560704975,0.21296296296296297,0.4537037037037037,0.3333333333333333,0.28703703703703703,0.28703703703703703,nan,nan,0.02670963953387587,0.08082332431035157,0.14285714285714285,0.1388888888888889,0.1388888888888889,0.21387374436505346,-0.10380882636242401,1.907848152621288,20,20,4.940523624420166
15,,0.08236977446919541,0.0018720403288453502,0.34309983750184375,0.55,0.55,0.55,0.8745098039215686,0.95,0.7679324894514767,0.14345991561181434,0.08860759493670886,0.5009462176150092,0.45340909090909093,0.45340909090909093,0.13636363636363635,0.3236354144303712,0.3288378048425932,33.33333333333333,-0.08045274721739772,0.3333333333333333,0.17737580687970653,0.16455696202531644,0.4430379746835443,0.3924050632911392,0.19831223628691982,0.19831223628691982,nan,nan,0.14484658276555804,0.40732846395257116,0.09523809523809523,0.16129032258064516,0.07526881720430108,0.19990079528274501,-0.12893700955984816,2.270848157625275,20,20,16.444783210754395
16,,0.190504759661866,0.021167195517985113,0.6194716453552246,1.0,1.0,1.0,1.0,1.0,0.8088235294117647,0.11029411764705882,0.08088235294117647,0.4970358156909545,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.9986018350595275,0.026666254376649184,63.63636363636363,-0.003601506722903136,0.6363636363636364,0.01831025151940063,0.20588235294117646,0.35294117647058826,0.4411764705882353,0.22058823529411764,0.22058823529411764,nan,nan,0.022302214142328795,0.07235434159731838,0.0625,0.15,0.08333333333333333,0.20715503033616414,0.18048877595951496,2.0074627827773823,20,20,2.224116802215576
17,,0.1709332097358793,0.00551397450760901,0.34944100230932235,0.9,0.9,0.9,0.9855072463768116,0.8333333333333334,0.8840579710144928,0.0821256038647343,0.033816425120772944,0.5047134470795431,0.3919354838709677,0.3919354838709677,0.12903225806451613,0.8930251828995338,0.2280110968193828,28.57142857142857,-0.1537862664822221,0.2857142857142857,0.008209023033268072,0.11594202898550725,0.5748792270531401,0.30917874396135264,0.12077294685990338,0.12077294685990338,nan,nan,0.10289851839217905,0.30632647370690735,0.03361344537815126,0.078125,0.015625,0.2206148795043552,-0.007396217315027598,1.89492027871452,20,20,7.535207271575928
18,,0.14534008673699353,0.0029661242191223167,0.3464484224716822,0.7,0.7,0.7,0.9348659003831418,1.0,0.8127490039840638,0.11155378486055777,0.07569721115537849,0.5026031357179187,0.5785714285714286,0.5785714285714286,0.16326530612244897,0.7282383456265245,0.27185675086417405,47.368421052631575,-0.16911126670791277,0.47368421052631576,0.05835407612862314,0.07569721115537849,0.896414342629482,0.027888446215139442,0.17928286852589642,0.17928286852589642,nan,nan,0.18276623082310287,0.5015730700070944,0.08,0.14285714285714285,0.0,0.22778652110254788,-0.044070229761626174,1.8146211751171113,20,20,18.256211280822754
19,,0.18832193766650188,0.005885060552078184,0.46292283833026887,0.95,0.95,0.95,0.9845360824742269,1.0,0.875,0.08854166666666667,0.036458333333333336,0.500251154252328,0.475,0.475,0.15625,0.9500311641544822,0.21994186641177763,14.285714285714285,-0.1940715755672437,0.14285714285714285,0.30890486105765935,0.08854166666666667,0.796875,0.11458333333333333,0.171875,0.171875,nan,nan,0.11819566510790253,0.35180290096735456,0.0392156862745098,0.09090909090909091,0.045454545454545456,0.2309299017417415,0.010988035329963869,1.484574109858356,20,20,7.845938444137573
20,,0.12857792590177036,0.0026240393041177625,0.261247772971789,0.65,0.65,0.65,0.92578125,1.0,0.8091286307053942,0.0954356846473029,0.0954356846473029,0.501819827365784,0.5918367346938775,0.5918367346938775,0.08163265306122448,0.6424366783456869,0.29703875442080396,21.73913043478261,-0.20356480791099854,0.21739130434782608,0.16872054866857714,0.0954356846473029,0.7053941908713693,0.1991701244813278,0.1950207468879668,0.1950207468879668,nan,nan,0.19304973736491102,0.6366710470582821,0.09411764705882353,0.041666666666666664,0.10416666666666667,0.21756368708861362,-0.07947506733219034,1.9624661925516442,20,20,15.444507837295532
21,,0.1899248636686105,0.01726589669714641,0.16474116146564483,1.0,1.0,1.0,1.0,1.0,0.9202898550724637,0.050724637681159424,0.028985507246376812,0.5060388205403631,0.031818181818181815,0.031818181818181815,0.36363636363636365,0.998836390475528,0.02327431854876949,0.0,-0.04268839002140029,0.0,0.0,0.2028985507246377,0.21014492753623187,0.5869565217391305,0.21014492753623187,0.21014492753623187,nan,nan,0.022940986843243798,0.05554636422988866,0.0,0.07407407407407407,0.037037037037037035,0.20221235410536903,0.17893803555659954,1.6875937912398145,20,20,2.9103918075561523
22,,0.15299814073698992,0.004636307295060301,0.25246600061655045,0.85,0.85,0.85,0.9842931937172775,1.0,0.8315789473684211,0.1,0.06842105263157895,0.4952434361545425,0.4166666666666667,0.4166666666666667,0.24242424242424243,0.7787768637121433,0.29320928678843206,53.84615384615385,-0.04552637836845767,0.5384615384615384,0.08165967108316341,0.11052631578947368,0.6052631578947368,0.28421052631578947,0.17894736842105263,0.17894736842105263,nan,nan,0.12151813284436772,0.3567207723782068,0.06086956521739131,0.07407407407407407,0.09259259259259259,0.2444093882114677,-0.048799898576964325,1.6835660762561684,20,20,11.04324746131897
23,,0.16956228790850025,0.005298821497140633,0.24076149687170983,0.9,0.9,0.9,0.975,0.9166666666666666,0.8629441624365483,0.07614213197969544,0.06091370558375635,0.5045333701971686,0.4890625,0.4890625,0.09375,0.8570492173752932,0.31051013666036387,25.0,-0.08336790507707321,0.25,0.033082072793285185,0.1319796954314721,0.583756345177665,0.28426395939086296,0.19289340101522842,0.19289340101522842,nan,nan,0.12667315956566683,0.3812679743812204,0.05217391304347826,0.05357142857142857,0.07142857142857142,0.2515484213426342,-0.05896171531772962,1.5630950138463617,20,20,8.163129806518555
24,,0.1627923390195846,0.007399651773617482,0.17987873256206513,0.9,0.9,0.9,0.9457364341085271,0.8,0.904,0.048,0.048,0.501703050647947,0.029545454545454545,0.029545454545454545,0.3181818181818182,0.7865980106660667,0.29625576747286275,33.33333333333333,-0.025751456211856368,0.3333333333333333,0.0008851617463598773,0.2,0.528,0.272,0.224,0.224,nan,nan,0.018487146018754813,0.053870350595050756,0.045454545454545456,0.058823529411764705,0.058823529411764705,0.2031791048949626,-0.09307666257790012,1.635345845782825,20,20,3.2707080841064453
25,,0.1868444972727561,0.015570374772729675,0.16891312897205352,1.0,1.0,1.0,1.0,1.0,0.937984496124031,0.015503875968992248,0.046511627906976744,0.48420714313785235,0.09166666666666666,0.09166666666666666,0.5,0.9982966450880386,0.027346996722911826,33.33333333333333,-0.02626257946778642,0.3333333333333333,0.016681217005443928,0.20155038759689922,0.24806201550387597,0.5503875968992248,0.23255813953488372,0.23255813953488372,nan,nan,0.02840867529278193,0.08296552972659836,0.0,0.028169014084507043,0.07042253521126761,0.19811961060425123,0.1707726138813394,1.4108632784464656,20,20,2.9814343452453613
26,,0.1919968038366323,0.005333244551017564,0.2971137329936028,0.95,0.95,0.95,0.979381443298969,1.0,0.8743455497382199,0.07853403141361257,0.04712041884816754,0.5058489868469123,0.42916666666666664,0.42916666666666664,0.3055555555555556,0.896054896646248,0.3553987830359943,44.44444444444444,-0.03583711596752527,0.4444444444444444,0.07712980885599618,0.08376963350785341,0.8481675392670157,0.06806282722513089,0.13612565445026178,0.13612565445026178,nan,nan,0.13966971222578656,0.38351907264817564,0.04938271604938271,0.15384615384615385,0.07692307692307693,0.2818480235324501,-0.07355075950354424,1.5561376279219001,20,20,13.70807695388794
27,,0.19383087279705744,0.006057214774908045,0.13169942274689675,0.95,0.95,0.95,0.9951690821256038,1.0,0.9227053140096618,0.05314009661835749,0.024154589371980676,0.5033407656825147,0.521875,0.521875,0.21875,0.9509489020027557,0.2304512106741117,20.0,-0.05134410482271151,0.2,0.03949397622913606,0.08695652173913043,0.8599033816425121,0.05314009661835749,0.14009661835748793,0.14009661835748793,nan,nan,0.12170935580764293,0.30955545673407703,0.028089887640449437,0.0,0.0,0.24505544878994168,0.014604238115829976,1.5556123162935986,20,20,8.439981460571289
28,,0.20411673709234734,0.00755987915156842,0.13015836998820304,1.0,1.0,1.0,1.0,1.0,0.9242424242424242,0.06565656565656566,0.010101010101010102,0.49971040820366597,0.5685185185185185,0.5685185185185185,0.1111111111111111,0.9952979736502343,0.04547964878112959,50.0,0.10879443487865559,0.5,0.28795806426595083,0.0707070707070707,0.8737373737373737,0.05555555555555555,0.13131313131313133,0.13131313131313133,nan,nan,0.11041526859134657,0.2697309588754536,0.011560693641618497,0.09090909090909091,0.0,0.22857646395558234,0.18309681517445275,1.539373455229404,20,20,8.565861940383911
29,,0.20269423422180513,0.004406396396126199,0.10323804765939712,1.0,1.0,1.0,1.0,1.0,0.879245283018868,0.09056603773584905,0.03018867924528302,0.5038084067384024,0.532608695652174,0.532608695652174,0.2826086956521739,0.9937633395360669,0.05227799774383371,50.0,0.06845846012788578,0.5,0.21791872327451914,0.06792452830188679,0.8830188679245283,0.04905660377358491,0.13584905660377358,0.13584905660377358,nan,nan,0.14618464340206067,0.38725928471531595,0.029914529914529916,0.23076923076923078,0.07692307692307693,0.22650492138285297,0.17422692363901926,1.6855693903428413,20,20,25.464003324508667
30,,0.17082683210294863,0.017082683210294863,0.3278395473957062,0.95,0.95,0.95,0.9923076923076923,1.0,0.8796992481203008,0.06015037593984962,0.06015037593984962,0.499530363753438,0.13,0.13,0.0,0.8193194518973701,0.3848530787540197,75.0,0.023321872446351047,0.75,0.044409048616399445,0.21052631578947367,0.48872180451127817,0.3007518796992481,0.2706766917293233,0.2706766917293233,nan,nan,0.023439335813354834,0.08037112664588021,0.07692307692307693,0.025,0.075,0.20766095634625678,-0.17719212240776291,1.6254528958497083,20,20,2.4053802490234375
31,,0.177557719433901,0.007719900844952218,0.08026963695883751,0.95,0.95,0.95,0.9922480620155039,1.0,0.9302325581395349,0.06201550387596899,0.007751937984496124,0.5030531465197386,0.03260869565217391,0.03260869565217391,0.08695652173913043,0.8964002414259984,0.2865982091685555,0.0,-0.013824281897387644,0.0,0.0,0.21705426356589147,0.3643410852713178,0.4186046511627907,0.2248062015503876,0.2248062015503876,nan,nan,0.024422014447756792,0.07036548520392313,0.0,0.07407407407407407,0.018518518518518517,0.20220431277783568,-0.08439389639071983,1.751693605416318,20,20,3.1296379566192627
32,,0.18235120141616912,0.006078373380538971,0.11794324889779091,0.95,0.95,0.95,0.995,0.8571428571428571,0.895,0.07,0.035,0.4993103160088261,0.4266666666666667,0.4266666666666667,0.2,0.9499020586363799,0.21286871016614997,57.14285714285714,0.04818256774903163,0.5714285714285714,0.14208915989266857,0.14,0.41,0.45,0.16,0.16,nan,nan,0.10442208867987793,0.3262046449037212,0.06097560975609756,0.06666666666666667,0.022222222222222223,0.22102981805790772,0.008161107891757752,1.9550103553410074,20,20,7.039212703704834
33,,0.19082463514742926,0.01734769410431175,0.06242002174258232,1.0,1.0,1.0,1.0,1.0,0.8296296296296296,0.13333333333333333,0.037037037037037035,0.5193953543224118,0.07727272727272727,0.07727272727272727,0.9090909090909091,0.9988345899351123,0.029857940683482603,60.0,0.012947172961697112,0.6,0.03307001157120188,0.14074074074074075,0.5555555555555556,0.3037037037037037,0.22962962962962963,0.22962962962962963,nan,nan,0.020828121049284047,0.06383868781835327,0.04,0.0975609756097561,0.04878048780487805,0.2025157351916315,0.1726577945081489,1.9010662871766517,20,20,4.8212034702301025
34,,0.16110227640688665,0.00488188716384505,0.21218256056308746,0.9,0.9,0.9,0.945273631840796,0.9230769230769231,0.8393782383419689,0.09326424870466321,0.06735751295336788,0.5120881180307179,0.3015151515151515,0.3015151515151515,0.06060606060606061,0.8332478550888235,0.2954851490712228,23.076923076923077,-0.015140454875765347,0.23076923076923078,0.1516436382997902,0.12435233160621761,0.6735751295336787,0.20207253886010362,0.18134715025906736,0.18134715025906736,nan,nan,0.085291720672602,0.2558384198080964,0.06923076923076923,0.02564102564102564,0.07692307692307693,0.22620999026601576,-0.06927515880520707,1.9568663380881732,20,20,8.769766569137573
35,,0.15721314352002255,0.004137187987369014,0.1861324429512024,0.9,0.9,0.9,0.985,0.8571428571428571,0.8341708542713567,0.1306532663316583,0.035175879396984924,0.5013520028760755,0.27631578947368424,0.27631578947368424,0.23684210526315788,0.7982793876275203,0.2888944569780175,71.42857142857143,0.0014699794334983546,0.7142857142857143,0.08127630073324613,0.09045226130653267,0.32160804020100503,0.5879396984924623,0.1507537688442211,0.1507537688442211,nan,nan,0.09171230946462124,0.23367438491703968,0.0625,0.1282051282051282,0.02564102564102564,0.2094907129425601,-0.07940374403545741,1.979315210498908,20,20,13.34297776222229
36,,0.12908977826368997,0.0028062995274715213,0.24527057111263276,0.7,0.7,0.7,0.9259259259259259,1.0,0.85546875,0.109375,0.03515625,0.49984728611459067,0.5978260869565217,0.5978260869565217,0.2391304347826087,0.6042496354500992,0.2993543157987299,44.44444444444444,-0.07585534778396155,0.4444444444444444,0.15107031429175166,0.12109375,0.55859375,0.3203125,0.1796875,0.1796875,nan,nan,0.17405953918583772,0.4644557758333265,0.04895104895104895,0.10975609756097561,0.012195121951219513,0.2238231085405591,-0.07553120725817081,1.832975021159351,20,20,21.111910343170166
37,,0.18904742357558285,0.018904742357558284,0.07080190032720565,1.0,1.0,1.0,1.0,1.0,0.828125,0.109375,0.0625,0.5038953518122434,0.095,0.095,0.1,0.9984511310949894,0.02767492083437162,37.5,-0.015492670829002124,0.375,0.010109630881677262,0.2421875,0.09375,0.6640625,0.2265625,0.2265625,nan,nan,0.029906440243312682,0.0847669669368474,0.0,0.11764705882352941,0.047058823529411764,0.20431225628020275,0.17663733544583113,2.066252241880967,20,20,2.3958678245544434
38,,0.16396562432239956,0.00455460067562221,0.186985145509243,0.85,0.85,0.85,0.9812206572769953,1.0,0.8301886792452831,0.09905660377358491,0.07075471698113207,0.49198238532731514,0.4152777777777778,0.4152777777777778,0.05555555555555555,0.8689515107794885,0.22310177757497418,40.0,-0.12924955371341604,0.4,0.16144737316403437,0.10849056603773585,0.8113207547169812,0.08018867924528301,0.14622641509433962,0.14622641509433962,nan,nan,0.12127441819316291,0.355523292437282,0.0755813953488372,0.29411764705882354,0.0,0.21859436902871826,-0.00450740854625592,1.884042990430264,20,20,8.738046169281006
39,,0.09793040113163011,0.0027202889203230586,0.3212902367115021,0.6,0.6,0.6,0.9219512195121952,0.9375,0.7868020304568528,0.1319796954314721,0.08121827411167512,0.49848050766158847,0.32916666666666666,0.32916666666666666,0.2222222222222222,0.40696679963066673,0.3478204404350032,56.25,-0.2765104890847453,0.5625,0.06636870847906402,0.12690355329949238,0.6446700507614214,0.22842639593908629,0.20304568527918782,0.20304568527918782,nan,nan,0.11534443275521013,0.33847825203908033,0.08661417322834646,0.17777777777777778,0.1111111111111111,0.26946048138027345,-0.07835995905472976,1.9987414961173948,20,20,10.05437159538269
40,,0.18643227827804976,0.0060139444605822505,0.15547118335962296,0.95,0.95,0.95,0.9847715736040609,1.0,0.8564102564102564,0.11282051282051282,0.03076923076923077,0.5030690000392497,0.42096774193548386,0.42096774193548386,0.06451612903225806,0.9664807770794961,0.18366843618345627,33.33333333333333,-0.09308091892126276,0.3333333333333333,0.012357535192956615,0.11282051282051282,0.7846153846153846,0.10256410256410256,0.19487179487179487,0.19487179487179487,nan,nan,0.09988883409953465,0.31208895643196016,0.032679738562091505,0.05,0.05,0.23007790038454495,0.046409464201088685,2.05434307402264,20,20,7.071177244186401
41,,0.19068221584498346,0.0063560738614994484,0.06533262059092522,1.0,1.0,1.0,1.0,1.0,0.805,0.165,0.03,0.49650610535095135,0.3883333333333333,0.3883333333333333,0.16666666666666666,0.9981320548509842,0.03267696460440894,16.666666666666664,-0.06661970729194362,0.16666666666666666,0.07084688188354615,0.12,0.395,0.485,0.195,0.195,nan,nan,0.10130362553863549,0.3302076021619231,0.02531645569620253,0.20618556701030927,0.041237113402061855,0.20476478455406102,0.17208781994965208,1.8367949184332768,20,20,8.078530073165894
42,,0.19341163352953827,0.006239084952565751,0.05807980261743069,1.0,1.0,1.0,1.0,1.0,0.8955223880597015,0.09950248756218906,0.004975124378109453,0.5116353418978472,0.41935483870967744,0.41935483870967744,0.0967741935483871,0.9928751686061282,0.07798911950656628,100.0,0.050381268595156986,1.0,0.050381268595156986,0.11940298507462686,0.3781094527363184,0.5024875621890548,0.15422885572139303,0.15422885572139303,nan,nan,0.1044002988802706,0.34443571790611116,0.0,0.09900990099009901,0.009900990099009901,0.24464068947440645,0.16665156996784017,2.2886079479066663,20,20,7.86636757850647
43,,0.19064602210021073,0.019064602210021073,0.04691168926656246,1.0,1.0,1.0,1.0,1.0,0.848,0.144,0.008,0.5054067201539874,0.08,0.08,0.2,0.998926868075751,0.02259098233136947,100.0,0.020087300187630483,1.0,0.020087300187630483,0.208,0.432,0.36,0.216,0.216,nan,nan,0.022451856010398456,0.0948132460442642,0.018518518518518517,0.06666666666666667,0.0,0.20227298637655447,0.179682004045185,1.814078976654989,20,20,2.109102249145508
44,,0.12337653909084074,0.0033345010565092093,0.3456818968057632,0.75,0.75,0.75,0.9289099526066351,1.0,0.7114427860696517,0.24875621890547264,0.03980099502487562,0.49991393377249305,0.3418918918918919,0.3418918918918919,0.4864864864864865,0.5666944119010691,0.299906822723753,25.0,-0.06294568109431309,0.25,0.048590454634638146,0.09950248756218906,0.8009950248756219,0.09950248756218906,0.27860696517412936,0.27860696517412936,nan,nan,0.09195520957161325,0.3259875812070974,0.031055900621118012,0.35,0.05,0.2169991300843641,-0.08290769263938888,2.2985436552027214,20,20,11.207731246948242
45,,0.1911773870562305,0.01911773870562305,0.15517470091581345,1.0,1.0,1.0,1.0,1.0,0.6992481203007519,0.2781954887218045,0.022556390977443608,0.4931054908409715,0.065,0.065,1.2,0.9992821409038409,0.01655810201614119,66.66666666666666,0.0193891975246409,0.6666666666666666,0.04818012396836548,0.23308270676691728,0.24060150375939848,0.5263157894736842,0.24060150375939848,0.24060150375939848,nan,nan,0.029236978575644543,0.14197142556507855,0.03125,0.2857142857142857,0.02857142857142857,0.19905268665358836,0.18249458463744717,2.424703535336509,20,20,2.4048616886138916
