episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
613,25,25,205,8.2,7.024461507797241,2.5,all_failed,terminated,0.009428680874407291,0.23571704067372237,0.23571704067372237,0.023530929535627357,0.010171297006309032,0.95,0.95,0.9951456310679612,1.63292484293395,2.0803182776143894,19,1.63292484293395,2.500000000000001,0.04504832792884593,0.049238488340643045,0.00570949120021011,0.0,0.00570949120021011,0.0,0.0006832043282246032,0.0,1,0.05,0.8536585365853658,0.14634146341463414,0.0,0.8536585365853658,0.14634146341463414,0.0,0.49074875631928444,0.28,2.0,0.484425515689031,0.8600590705871581,0.0,0.0,1.1058171739408706e-11,0.0,30,175,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10987397055816077,0.12118161057092236,0.5506790431386038,0.4493209568613961,-0.015988525375723837,0.06450898572802544,0.06450898572802544,0.06450899466872215,1.3699625253677368,0.001318686082959175,0.05234375,6.210069841472432e-06,5.610041580439429e-06,0.0,0.0,1.4469261812280558,1.4469261812280558,1.446926212310791,1.0,1.0,0.0,0.06450898572802544,0.0,,,5,5,0.007117720786482096,0.007050285954028368,-1,-1,0,False,0.00014701837812499996,0.0,0.09365200000000001
614,8,8,134,16.75,3.4119696617126465,0.8,success_all_done,terminated,0.023555995896458626,0.1884479749034418,0.1884479749034418,0.06473724264651536,0.023555995896458626,1.0,1.0,1.0,0.626378526777813,0.7498530220522295,20,0.626378526777813,0.7999999999999999,0.02343036021666271,0.21212960841263956,0.0005412594490658478,0.0,0.0005412594490658478,0.0,5.425446519038682e-05,0.0,0,0.0,0.9701492537313433,0.029850746268656716,0.0,0.9701492537313433,0.029850746268656716,0.0,0.5014267292572185,0.5,2.599999999999998,0.5084546918946283,0.7967921197414398,0.0,0.0,2.381866405498645e-11,0.0,4,130,0.0,0.0,0.0,0.0,0.0,0.1625,0.8375,0.8375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.027976549512433092,0.027976549512433092,0.10384396325127489,0.896156036748725,0.00340061248280108,0.05357179790735245,0.05357179790735245,0.05357181690633297,0.7114064693450928,-0.0025567125179804862,0.025000000558793544,1.5522731064265827e-05,1.706120083326823e-05,0.0,0.0,12.165962071542681,12.165962071542681,12.16596155166626,1.0,1.0,0.4924999952316284,0.053571798279881476,0.0,,,5,5,0.0014949332689866424,0.0013540024519897995,-1,-1,0,False,0.00014701837812499996,0.0,0.09364844444444445
615,24,24,189,7.875,5.855859279632568,2.4000000000000004,all_failed,terminated,0.009336288087069988,0.2240709378764667,0.2240709378764667,0.020317528210580346,0.009761982597410679,0.9,0.9,0.9894736842105263,1.5432747868054186,2.2282168981333337,18,1.5432747868054186,2.400000000000001,0.045794649986042775,0.04756824079581837,0.004424004629915708,0.0,0.004424004629915709,0.0,0.00044811194129536306,0.0,2,0.1,0.8783068783068783,0.12169312169312169,0.0,0.8783068783068783,0.12169312169312169,0.0,0.4821610614055923,0.375,2.0,0.46756556619198597,0.8358729124069213,0.0,0.0,7.062176798217079e-12,0.0,23,166,0.0,0.0,0.0,0.0,0.0,0.60625,0.39375000000000004,0.39375000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11630387298042608,0.12016211942631148,0.5477944088191508,0.4522055911808492,0.021330565214157104,0.07684548646211624,0.07684548646211624,0.07684549838304519,1.2914827346801758,0.014522618055343628,0.04140625,1.4079479296924546e-05,1.1098169125034474e-05,0.0,0.0,2.4844792925170074,2.4844792925170074,2.484479212760925,1.0,1.0,0.0765625,0.07684548646211624,0.0,,,5,5,0.019355356693267822,0.019188489019870757,-1,-1,0,False,0.00014701837812499996,0.0,0.09363777777777778
616,26,26,211,8.115384615384615,12.030048131942749,2.6,success_all_done,terminated,0.010008116252720356,0.26021102663953044,0.26021102663953044,0.02943975944072008,0.010371804237365723,1.0,1.0,1.0,1.791233697904881,2.2594802181351588,20,1.791233697904881,2.600000000000001,0.05047668473213968,0.04960447935998743,0.004763679885139869,0.0,0.004763679885139869,0.0,0.0004774991087038274,0.0,0,0.0,0.9052132701421801,0.09004739336492891,0.004739336492890996,0.9052132701421801,0.09004739336492891,0.004739336492890996,0.48110749158076943,0.5,2.75,0.4660065592456751,0.8574095129966735,0.0,0.0,2.2076777905777334e-11,0.0,19,191,0.0,0.0,0.0,0.0,0.0,0.5942307692307692,0.40576923076923077,0.40576923076923077,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12439751687541527,0.1345939876751839,0.6922931581433848,0.3077068418566152,-0.003425087220966816,0.11240914613008499,0.11240914613008499,0.11240916773676872,1.5442477822303773,0.007027544139418751,0.023828125,1.1374345604053815e-05,9.438365623282152e-06,0.0,0.0,5.879175827861628,5.879175827861628,5.879175925254822,1.0,1.0,0.287890625,0.11240914613008499,0.0,,,5,10,0.011120662093162537,0.011042275372892619,-1,-1,0,False,0.00014701837812499996,0.0,0.09362622222222222
617,28,28,203,7.25,13.482232332229614,2.8000000000000003,all_failed,terminated,0.007524082902818918,0.2106743199359244,0.2106743199359244,0.022728832159191362,0.008246028795838356,0.9,0.9,0.9901477832512315,1.5303078902841618,2.0330246949443733,18,1.5303078902841618,2.800000000000001,0.03408648664370042,0.041154341904843954,0.0019476017540573296,0.0,0.0019476017540573296,0.0,0.00020107328683511595,0.0,2,0.1,0.9261083743842364,0.06896551724137931,0.0049261083743842365,0.9261083743842364,0.06896551724137931,0.0049261083743842365,0.4990348413786186,0.25,0.0,0.49843336571601854,0.8755712985992432,0.0,0.0,3.808061505017335e-12,0.0,15,188,0.0,0.0,0.0,0.0,0.0,0.6375,0.36250000000000004,0.36250000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09403168729296675,0.0946301209188011,0.5749901452658089,0.4250098547341911,-0.004510232154279948,0.1292900562286377,0.1292900562286377,0.1292900800704956,1.708203136920929,0.002351033024024218,0.03046875,6.259272959141527e-06,4.2084208644155295e-06,0.0,0.0,2.8474238625056687,2.8474238625056687,2.847423815727234,1.0,1.0,0.07734375,0.1292900562286377,0.0,,,5,10,0.01606348715722561,0.013104867283254855,-1,-1,0,False,0.00014701837812499996,0.0,0.09361377777777778
618,25,25,194,7.76,6.8646416664123535,2.5,success_all_done,terminated,0.00966294202953577,0.24157354243864582,0.24157354243864582,0.022271931916475297,0.009795592166483402,1.0,1.0,1.0,1.667217927250552,2.3333751526666675,20,1.667217927250552,2.500000000000001,0.04319012532553405,0.053439291649924316,0.011436599791575986,0.0,0.011436599791575986,0.000483712893593233,0.0015057043402760975,0.0,0,0.0,0.8298969072164949,0.17010309278350516,0.0,0.8298969072164949,0.17010309278350516,0.0,0.50087180178985,0.72,3.5999999999999943,0.5015031065342241,0.8620883703231812,0.0,0.0,3.79375263842574e-12,0.0,33,161,0.0,0.0,0.0,0.0,0.0,0.612,0.388,0.388,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11131475599364447,0.11763006409080938,0.5718734803331533,0.4281265196668466,-0.02544528916478157,0.07411903887987137,0.07411903887987137,0.07411905452609062,1.3414276838302612,-0.000610837317071855,0.02734375,6.805544126109453e-06,6.3108994254434945e-06,0.0,0.0,3.035423037630858,3.035423037630858,3.0354229331016542,1.0,1.0,0.10859375,0.07411903887987137,0.0,,,5,5,0.008437754586338997,0.007137532718479632,-1,-1,0,False,0.00014701837812499996,0.0,0.09360266666666667
619,26,26,205,7.884615384615385,7.323702812194824,2.6,all_failed,terminated,0.009146507829427719,0.2378092162012427,0.2378092162012427,0.021227574441581964,0.010093657299876213,0.85,0.85,0.9758454106280193,1.703921304920901,2.2547472460576827,18,1.703921304920901,2.600000000000001,0.053936331590317355,0.03752875156400679,0.01225868690404454,0.0,0.012258686904044542,0.04467591973287066,0.001679050592410119,0.0,3,0.15,0.7560975609756098,0.24390243902439024,0.0,0.7560975609756098,0.24390243902439024,0.0,0.49121972588965523,0.7692307692307693,3.0,0.48577650299881847,0.8723006248474121,0.0,1.2250289671555947e-10,1.5219166205060475e-11,5.741702530093206e-11,50,155,0.0,0.0,0.0,0.0,0.0,0.6057692307692307,0.3942307692307693,0.3942307692307693,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1368141093998293,0.1466971082709398,0.6926685697004845,0.30733143029951543,-0.0023600082844495774,0.11289110407233238,0.11289110407233238,0.11289112493395806,1.446160888671875,0.007210397068411112,0.033984375,6.137442778708646e-06,4.744357124764065e-06,0.0,0.0,2.621264522152962,2.621264522152962,2.6212645530700684,1.0,1.0,0.134375,0.11289110407233238,0.0,,,5,10,0.012531964108347893,0.01244181590154767,-1,-1,0,False,0.00014701837812499996,0.0,0.09359111111111111
620,23,23,198,8.608695652173912,6.804181098937988,2.3000000000000003,success_all_done,terminated,0.010120916180312634,0.23278106408069704,0.23278106408069704,0.021636829525232316,0.01012423262000084,1.0,1.0,1.0,1.5489903588738472,2.2269776410666675,20,1.5489903588738472,2.3000000000000007,0.04097112205079316,0.06023803624516215,0.023544699065115006,0.0,0.023544699065115013,0.18412217333449626,0.0033907878185063813,0.0,0,0.0,0.5303030303030303,0.4696969696969697,0.0,0.5303030303030303,0.4696969696969697,0.0,0.49663557005317316,3.608695652173913,11.499999999999993,0.4949257777851136,0.8683451414108276,0.0,1.117017128099405e-10,1.6783968312394926e-11,9.479464747885745e-11,93,105,0.0,0.0,0.0,0.0,0.0,0.5695652173913044,0.4304347826086956,0.4304347826086956,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09518543506749898,0.09678168047457172,0.5299299833679522,0.4700700166320477,-0.013655600510537625,0.02442568652331829,0.02442568652331829,0.02442569024860859,1.447674536705017,0.012912400532513857,0.04765625,5.973622046440142e-06,6.57536384096602e-06,0.0,0.0,2.1053528123811565,2.1053528123811565,2.105352783203125,1.0,1.0,0.00625,0.02442568652331829,0.0,,,5,5,0.02311864122748375,0.022444352507591248,-1,-1,0,False,0.00014701837812499996,0.0,0.0935808888888889
621,9,9,127,14.11111111111111,2.029515266418457,0.9,success_all_done,terminated,0.02129647321999073,0.1916682559730876,0.1916682559730876,0.04913503900170326,0.02129647321999073,1.0,1.0,1.0,0.6453025967726594,0.8327432766678246,20,0.6453025967726594,0.8999999999999999,0.025804714835329607,0.1871600140236566,0.01299179851072336,0.0,0.01299179851072336,0.10802532269786394,0.0021127920074310203,0.0,0,0.0,0.7874015748031497,0.2125984251968504,0.0,0.7874015748031497,0.2125984251968504,0.0,0.5056496701513727,0.7777777777777778,4.1999999999999975,0.5137424409087445,0.8650399774312971,0.0,1.9822503360966692e-10,2.3523599734787126e-11,1.2900000720406089e-10,27,100,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.7055555555555555,0.7055555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03657361157763248,0.03657361157763248,0.13222553585919317,0.8677744641408068,0.007658479832753073,0.024877014756202697,0.024877014756202697,0.024877019599080084,1.0159157276153565,0.004752766946330667,0.06666666865348816,8.850374251778704e-06,2.0197358571749648e-05,0.0,0.0,6.307950023422822,6.307950023422822,6.3079499244689945,1.0,1.0,0.3577777862548828,0.024877014756202697,0.0,,,5,5,0.013269898481667042,0.012679534591734409,-1,-1,0,False,0.00014701837812499996,0.0,0.09357688888888889
622,26,26,200,7.6923076923076925,7.099876165390015,2.6,all_failed,terminated,0.008617454208433628,0.2240538203110397,0.2240538203110397,0.020385934971272945,0.009003590792417526,0.95,0.95,0.995,1.5768436776076122,2.1860903475516515,19,1.5768436776076122,2.600000000000001,0.03775400042167618,0.04842054585180067,0.022897976271570575,0.0,0.022897976271570582,0.173156469611151,0.0031091862039839906,0.0,1,0.05,0.71,0.275,0.015,0.71,0.275,0.015,0.5052476966896883,0.5769230769230769,2.75,0.5078639835119247,0.9036331176757812,0.0,1.6633694421841483e-10,2.838536003468839e-11,1.396195638270202e-10,58,142,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09816040109635792,0.10037048176612258,0.4722431973261286,0.5277568026738714,0.00378897488117218,0.11565745621919632,0.11565745621919632,0.1156574808061123,1.4105131387710572,0.009374313661828637,0.073828125,1.272406434509321e-05,1.1280798753432464e-05,0.0,0.0,4.0897836713724605,4.0897836713724605,4.089783692359925,1.0,1.0,0.291015625,0.11565745621919632,0.0,,,5,10,0.01554945856332779,0.015364390751346945,-1,-1,0,False,0.00014701837812499996,0.0,0.09356533333333333
623,27,27,182,6.7407407407407405,6.411857604980469,2.7,all_failed,terminated,0.008200954645872116,0.2214257649256049,0.2214257649256049,0.02303203325718641,0.009281454607844353,0.85,0.85,0.9675675675675676,1.5294719893572497,2.1599697555987625,17,1.5294719893572497,2.700000000000001,0.04436773492189071,0.037641807643148124,0.007552975076389626,0.0,0.007552975076389626,0.014459025965765064,0.0009475101397062125,0.0,3,0.15,0.8241758241758241,0.16483516483516483,0.01098901098901099,0.8241758241758241,0.16483516483516483,0.01098901098901099,0.5022616148132969,0.7037037037037037,2.0,0.50332771661902,0.8594777345657348,0.0,0.0,9.602302460109957e-12,0.0,32,150,0.0,0.0,0.0,0.0,0.0,0.662962962962963,0.337037037037037,0.337037037037037,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13164053218582958,0.13440876674268637,0.576163484701438,0.4238365152985619,0.0071432883851230145,0.1364303894340992,0.1364303894340992,0.13643040880560875,1.4459050178527832,0.0069264839868992565,0.0421875,5.149833032191964e-06,1.2545176105049904e-05,0.0,0.0,3.5545263246197507,3.5545263246197507,3.5545262455940247,1.0,1.0,0.21328125,0.1364303894340992,0.0,,,5,10,0.022400084882974625,0.019373998232185833,-1,-1,0,False,0.00014701837812499996,0.0,0.09355333333333334
624,25,25,194,7.76,9.751099824905396,2.5,all_failed,terminated,0.009426268748939037,0.23565673045109337,0.23565673045109337,0.023787596821784968,0.00985262356698513,0.95,0.95,0.9897959183673469,1.7457835294929482,2.256887351733506,19,1.7457835294929482,2.500000000000001,0.04631224412709344,0.04795044805334388,0.011391678813686128,0.0,0.011391678813686128,0.0008770052732472566,0.0013063835384398072,0.0,1,0.05,0.788659793814433,0.211340206185567,0.0,0.788659793814433,0.211340206185567,0.0,0.503065375391394,1.0,3.5999999999999943,0.5047014959990704,0.8915401250123978,0.0,1.3699722051230267e-10,4.1514049142765685e-11,2.468416651635326e-10,41,153,0.0,0.0,0.0,0.0,0.0,0.612,0.388,0.388,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11936145393580797,0.1281279300724685,0.6292662233220829,0.37073377667791707,0.008266697078943253,0.07516022622585297,0.07516022622585297,0.0751602366566658,1.611359167098999,-0.001222953200340271,0.03671875,5.797144513053354e-06,1.306337617279496e-05,0.0,0.0,3.3125508463042506,3.3125508463042506,3.312550687789917,1.0,1.0,0.26171875,0.07516022622585297,0.0,,,5,5,0.008620912209153175,0.006698436662554739,-1,-1,0,False,0.00014701837812499996,0.0,0.09354222222222222
625,22,22,212,9.636363636363637,7.263761520385742,2.2,success_all_done,terminated,0.009970579296350479,0.21935277631295452,0.21935277631295452,0.030725531466305248,0.010038800537586212,1.0,1.0,1.0,1.4853356985478225,1.9653373174588296,20,1.4853356985478225,2.2000000000000006,0.035207195387753805,0.06449861202722544,0.04354793347679178,0.0,0.043547933476791784,0.2987377820630211,0.006345563540264832,0.0,0,0.0,0.33490566037735847,0.660377358490566,0.0047169811320754715,0.33490566037735847,0.660377358490566,0.0047169811320754715,0.5362619944213127,3.8181818181818183,9.0,0.545327493026641,0.8930097430944441,0.0,1.5563410282748436e-10,4.490625926667491e-11,1.7808843705280328e-10,141,71,0.0,0.0,0.0,0.0,0.0,0.5181818181818182,0.4818181818181818,0.4818181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07307153759722504,0.07936375821827994,0.45835319693978815,0.541646803060212,-0.014831237494945526,0.0444111742079258,0.0444111742079258,0.0444111779332161,1.4602842569351195,0.013153871754184365,0.0796875,1.258999309357023e-05,1.737012935336679e-05,0.0,0.0,4.968737495493281,4.968737495493281,4.968737363815308,1.0,1.0,0.29140625,0.0444111742079258,0.0,,,5,5,0.023284833878278732,0.021821934357285497,-1,-1,0,False,0.00014701837812499996,0.0,0.09353244444444445
626,24,24,201,8.375,6.824300527572632,2.4000000000000004,all_failed,terminated,0.009662912227213383,0.2319098920986495,0.2319098920986495,0.021515213698148725,0.010793935507535934,0.9,0.9,0.9753694581280788,1.5365550234894576,1.983803303803796,18,1.5365550234894576,2.400000000000001,0.048500541651153375,0.04812858005661723,0.012579823115776878,0.0,0.012579823115776878,0.08076907811072555,0.0016009268331017754,0.0,2,0.1,0.7512437810945274,0.24875621890547264,0.0,0.7512437810945274,0.24875621890547264,0.0,0.5147378959266159,0.5416666666666666,2.6999999999999957,0.522529267658521,0.9130278676748276,0.0,2.7902710697524924e-10,3.5513616353233246e-11,2.0127400995884031e-10,50,151,0.0,0.0,0.0,0.0,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11582218901767972,0.12605484488513327,0.5496251778989621,0.45037482210103774,0.005129602551460266,0.06545748412609101,0.06545748412609101,0.06545749306678772,1.3212671995162963,0.006600565789267421,0.04609375,1.2770527428074275e-05,7.061873111524619e-06,0.0,0.0,3.1792651781715966,3.1792651781715966,3.1792651653289794,1.0,1.0,0.11171875,0.06545748412609101,0.0,,,5,5,0.011927583254873753,0.011461108550429344,-1,-1,0,False,0.00014701837812499996,0.0,0.09352177777777779
627,23,23,207,9.0,7.197517395019531,2.3000000000000003,all_failed,terminated,0.01032213680446148,0.2374091522282969,0.2374091522282969,0.02270470280200243,0.011246183887124062,0.9,0.9,0.9808612440191388,1.578774836413618,2.1544871677009976,18,1.578774836413618,2.3000000000000007,0.05421093211718356,0.04901043841685856,0.01976323755614455,0.0,0.019763237556144553,0.10680188585055402,0.0023175891236341594,0.0,2,0.1,0.6714975845410628,0.32367149758454106,0.004830917874396135,0.6714975845410628,0.32367149758454106,0.004830917874396135,0.517298121292792,1.1304347826086956,3.0,0.5260037117473343,0.8671223670244217,0.0,1.0753534868124248e-10,2.423935878403949e-11,1.37649543152651e-10,68,139,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12046873803818568,0.12754336069588426,0.6213760684273141,0.3786239315726859,0.002684414014220238,0.07146121561527252,0.07146121561527252,0.0714612253010273,1.3380075216293335,0.006888521369546652,0.05234375,4.554800489131594e-06,7.18381652404787e-06,0.0,0.0,1.5802127265629735,1.5802127265629735,1.5802127838134765,1.0,1.0,0.0,0.07146121561527252,0.0,,,5,5,0.01028240192681551,0.009911112487316132,-1,-1,0,False,0.00014701837812499996,0.0,0.09351155555555556
628,25,25,201,8.04,12.168050527572632,2.5,all_failed,terminated,0.01043697353452444,0.2609243226010214,0.2609243226010214,0.019447843730449665,0.010605725459754467,0.95,0.95,0.9950248756218906,1.739369609818179,2.4271090395814228,19,1.739369609818179,2.500000000000001,0.05699232260674248,0.04737740643366611,0.004981612610840171,0.0,0.004981612610840171,0.0,0.0004993441286859444,0.0,1,0.05,0.8905472636815921,0.1044776119402985,0.004975124378109453,0.8905472636815921,0.1044776119402985,0.004975124378109453,0.5091932074129581,0.56,2.799999999999997,0.5147327041874329,0.9156405091285705,0.0,0.0,7.547629188309202e-12,0.0,22,179,0.0,0.0,0.0,0.0,0.0,0.598,0.402,0.402,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14177194678294133,0.14957468502153706,0.6410754983436502,0.35892450165634987,-0.002952253632247448,0.11601462662220001,0.11601462662220001,0.11601464450359344,1.5986525297164917,0.0066126203164458275,0.021875,6.586360268556746e-06,5.674227304552915e-06,0.0,0.0,3.8660823783120257,3.8660823783120257,3.8660824060440064,1.0,1.0,0.1359375,0.11601462662220001,0.0,,,5,5,0.012397997081279755,0.011967422068119049,-1,-1,0,False,0.00014701837812499996,0.0,0.09350044444444446
629,9,9,129,14.333333333333334,1.9543352127075195,0.9,success_all_done,terminated,0.021280597895383835,0.1915253917103814,0.1915253917103814,0.05999528616666793,0.021280597895383835,1.0,1.0,1.0,0.6217680341425562,0.7670836523464022,20,0.6217680341425562,0.8999999999999999,0.02365080148315211,0.1891551893061606,0.003646914475428255,0.0,0.0036469144754282547,0.013833007972582889,0.00037740913086220626,0.0,0,0.0,0.875968992248062,0.11627906976744186,0.007751937984496124,0.875968992248062,0.11627906976744186,0.007751937984496124,0.5096896316856145,0.0,0.0,0.5264262682334944,0.8534702062606812,0.0,1.4752753185742762e-10,1.8836366494356938e-11,1.0973422830129467e-10,16,113,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03300111834858431,0.03300111834858431,0.12807395954268566,0.8719260404573144,-0.002691209502518177,0.06863079592585564,0.06863079592585564,0.06863080933690072,0.914414393901825,0.009352859808132052,0.0533333346247673,2.7347224749973976e-05,1.128299754782347e-05,0.0,0.0,9.052501684452736,9.052501684452736,9.052501535415649,1.0,1.0,0.42999998331069944,0.06863079592585564,0.0,,,5,5,0.017041712999343872,0.016616102308034897,-1,-1,0,False,0.00014701837812499996,0.0,0.09349644444444445
630,24,24,206,8.583333333333334,7.192105531692505,2.4000000000000004,success_all_done,terminated,0.009849636815488338,0.2363912950933509,0.2363912950933509,0.023155695851892224,0.009933832101523876,1.0,1.0,1.0,1.6417988929227174,2.0769761805208353,20,1.6417988929227174,2.400000000000001,0.04273644024337141,0.05575993271219155,0.009535489123608834,0.0,0.009535489123608834,0.026016724264241967,0.0011092979175961928,0.0,0,0.0,0.8058252427184466,0.1941747572815534,0.0,0.8058252427184466,0.1941747572815534,0.0,0.4946096483928462,0.7916666666666666,3.849999999999998,0.4914040904603527,0.8851891756057739,0.0,8.205569418384665e-11,1.5637914574373468e-11,4.3454012436938466e-11,40,166,0.0,0.0,0.0,0.0,0.0,0.5708333333333333,0.4291666666666667,0.4291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09958005493601083,0.1053790576954579,0.5537036118660664,0.4462963881339336,-0.013029895350337028,0.07015649229288101,0.07015649229288101,0.07015650346875191,1.4204362154006958,0.010246128402650356,0.0359375,9.00333598110592e-06,1.118208238040097e-05,0.0,0.0,6.265588409905393,6.265588409905393,6.2655885219573975,1.0,1.0,0.259375,0.07015649229288101,0.0,,,5,5,0.020969677716493607,0.01907990239560604,-1,-1,0,False,0.00014701837812499996,0.0,0.09348577777777778
631,34,34,253,7.4411764705882355,20.83741068840027,3.4000000000000004,all_failed,terminated,0.007936833426356316,0.2698523592864967,0.2698523592864967,0.01942810006439685,0.008786927908658981,0.9,0.9,0.984313725490196,2.6769112920750717,3.2433855461333345,18,2.6769112920750717,3.4000000000000017,0.05038445031607049,0.02898389065054622,0.006909172082379282,0.0,0.006909172082379284,0.0,0.0006925577685244917,0.0,2,0.1,0.8932806324110671,0.1067193675889328,0.0,0.8932806324110671,0.1067193675889328,0.0,0.5099424878436634,0.6470588235294118,3.0,0.5154711481320162,0.8765434265136719,0.0,0.0,1.608103407380046e-11,0.0,27,226,0.0,0.0,0.0,0.0,0.0,0.6279411764705882,0.3720588235294118,0.3720588235294118,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13542065697599984,0.14584821677473736,0.7972570843726083,0.2027429156273917,0.006814692914485931,0.11246729344129562,0.11246729344129562,0.11246731653809547,1.6708259224891662,0.004449686454609037,0.02890625,2.4905507507355652e-05,1.3188043749323696e-05,0.0,0.0,4.9198495162528335,4.9198495162528335,4.919849562644958,1.0,1.0,0.19296875,0.11246729344129562,0.0,,,5,10,0.011501042172312737,0.010088789556175468,-1,-1,0,False,0.00014701837812499996,0.0,0.09347066666666667
632,10,10,135,13.5,2.4421277046203613,1.0,success_all_done,terminated,0.019103916361927986,0.19103916522667352,0.19103916522667352,0.05599805265665054,0.019103916361927986,1.0,1.0,1.0,0.680861038720169,0.8685588641915023,20,0.680861038720169,0.9999999999999999,0.02347785741574323,0.16756130781093023,0.006318813326808913,0.0,0.006318813326808912,0.05148152523030473,0.000729971958677644,0.0,0,0.0,0.8444444444444444,0.15555555555555556,0.0,0.8444444444444444,0.15555555555555556,0.0,0.5096931521967053,0.0,0.0,0.5242328804917633,0.8792797058820724,0.0,1.9351306806969464e-10,2.2097107130192306e-11,1.6534737468099032e-10,21,114,0.0,0.0,0.0,0.0,0.0,0.325,0.675,0.675,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034782010986286346,0.034782010986286346,0.13465671440703528,0.8653432855929647,0.009950661798939109,0.08137843087315559,0.08137843087315559,0.08137844875454903,1.142652988433838,0.024382186681032182,0.09199999943375588,2.1482633928826545e-05,3.6820609057031103e-05,0.0,0.0,9.570884197887466,9.570884197887466,9.570883989334106,1.0,1.0,0.5370000004768372,0.08137843087315559,0.0,,,5,5,0.03567669540643692,0.034548895061016084,-1,-1,0,False,0.00014701837812499996,0.0,0.09346622222222223
