episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
644,74,8.972289085388184,42,True,False,all_finished,0.0,7.39999999999999,7.4485351943969595,5.3785714285714255,30,True,,,,30,30,620,0.536792516708374,0.30263927578926086,2.07590457201004,-0.7023207545280457,3.079423666000366,0.5592504739761353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03306459401104897,-0.03306459401104897,0.3778662681579591,0.08545807101449149,0.5230797916650769,0.00016428852304582227,0.0,7.4485351943969595,,,0.04853519439696985,0.9333333333333333,0.9333333333333333,0.9951612903225806,0.06666666666666667,0.0,0.0,0.0016155088852988692,0.49596122778675283,0.5024232633279483,0.0016155088852988692,0.49596122778675283,0.5024232633279483,0.08747167533645323,0.5421680808067322,1.4132973353068035,0.00948801691023012,0.09996696189045906,0.06583274900913239,0.3375302255153656,0.23177125056584677,1.4642404913902283,1.4132973353068035,-1.4132973353068035,0.2788288288288288,619,2220,1.3212374448776245,4.972558498382568,22.299708048502605,9.0682479540507,22.190610885620117,6.888834635416667,0.284701868891716,0,1.0,0.7090090090090091,0.8516731016731012,4.739639639639637,93314423.66960606,1.0,0.0009009009009009009,0.13951622322266946,0.16559807029281423,0.30511429351548364,0.6216008179671615,0.0,0.0,0.2607169763348135,0.0,0.0,0.18288014399645994,9361815314.652252,8789189189.18919,1045599.8560808003,126032247.05823661,0.010412340630266638,0.003064190184509318,0.793627807035797,-1.1336117622776292,0.04550889552818163,0.004550889552818169,0.001102591398315678,-0.004452768519609752,8.694429419989224e-06,-0.00033789543306347674,-0.006208248361054504,0.4129262954446522,11.95945945945946,24.0,False,0.0,0.0,0.0
645,72,9.161226272583008,42,True,False,all_finished,0.0,7.19999999999999,7.339065755208325,6.029629629629624,30,True,,,,30,30,628,0.5293322801589966,0.2879214286804199,2.004193115234375,-0.7246400713920593,2.1373836994171143,0.5494611263275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02410002302240443,-0.02410002302240443,0.1921866035461429,0.08936215063548406,0.5483770370483392,0.00014635800591878686,0.0,7.339065755208325,,,0.13906575520833453,0.9,0.9,0.982484076433121,0.1,0.0,0.0,0.008051529790660225,0.4396135265700483,0.5523349436392915,0.008051529790660225,0.4396135265700483,0.5523349436392915,0.09278568397922855,0.6004658341407776,1.4179275035858154,0.030234232544898987,0.1066666692495346,0.07559473812580109,0.31226876378059387,0.22889326512813568,0.6560156941413879,1.4179275035858154,-1.4179275035858154,0.2875,621,2160,-0.31185752153396606,5.726044178009033,21.640945434570312,10.699710845947266,22.37216567993164,7.502391338348389,0.11999999731779099,0,1.0,0.6777777777777771,0.8399470899470898,4.625462962962962,95209774.33054468,1.0,0.0,0.21515974819512998,0.1697140884758279,0.384873836670958,0.7654646642078715,0.0,0.0,0.3313963334098605,0.0,0.0,0.19404403587574257,11511861204.948149,10094444444.444445,1231371.9218031198,152765538.29922473,0.00778756286437953,0.011332157736020873,0.9784414876794114,-1.3977735538277338,0.04625373560863175,0.004625373560863181,0.0017232690501102778,-0.007011311806079142,7.761267647718203e-06,-0.0003087636313089679,-0.006461508793547621,0.40391091964255016,10.23611111111111,17.450000000000003,False,0.0,0.0,0.0
646,78,9.489999771118164,42,True,False,all_finished,0.0,7.799999999999988,7.899842878977446,5.899999999999994,30,True,,,,30,30,643,0.5159030556678772,0.281045138835907,2.0861039519309994,-0.5605953335762024,4.10679817199707,0.5394530892372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032153852739904676,-0.032153852739904676,0.12888097763061532,0.08784297264228838,0.5444357663393017,0.00015460486358691433,0.0,7.899842878977446,,,0.0998428789774577,0.9,0.9,0.9937791601866252,0.1,0.0,0.0,0.00782472613458529,0.4507042253521127,0.5414710485133021,0.00782472613458529,0.4507042253521127,0.5414710485133021,0.09067847105658526,0.5497080683708191,1.4108806848526,0.042701561003923416,0.1230769231915474,0.09545864909887314,0.3673212230205536,0.2762974798679352,1.6706072092056274,1.4108806848526,-1.4108806848526,0.27307692307692305,639,2340,0.128191277384758,4.888147354125977,22.28841781616211,9.791580200195312,22.650571823120117,7.61402702331543,0.20000000298023224,0,1.0,0.5884615384615385,0.8674603174603169,4.764529914529912,88416217.25700861,1.0,0.00042735042735042735,0.1987757749043579,0.1623715981205494,0.3611473730249074,0.7171999925385454,0.0,0.0,0.3071604004969781,0.0,0.0,0.19617009659063167,9854687646.523077,9128205128.205128,1098681.9409223886,121379812.89685082,0.010052641422796632,0.005582840520401117,0.8368594524867866,-1.1955135035525528,0.04391116116888919,0.004391116116888929,0.002687210347219468,-0.01035627001916254,8.734693142360382e-06,-0.00034582804279205523,-0.006434719746681232,0.4132531167881595,9.397435897435898,18.14999999999999,False,0.0,0.0,0.0
647,71,8.767104387283325,42,True,False,all_finished,0.0,7.099999999999991,7.099999999999992,5.569999999999997,30,True,,,,30,30,623,0.632297158241272,0.3057921528816223,2.1147613525390625,1.3478791515808553e-05,4.108175754547119,0.632297158241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027415229904819552,-0.027415229904819552,0.2898683547973634,0.09053548463486887,0.5530316323041915,0.0001870184177825977,0.0,7.099999999999992,,,8.881784197001252e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.004815409309791332,0.4446227929373997,0.550561797752809,0.004815409309791332,0.4446227929373997,0.550561797752809,0.09422060785817306,0.521512508392334,1.3956936299800873,0.010112698306329548,0.06983273755759001,0.08657069550827146,0.42370598018169403,0.2956322953104973,1.8860967755317688,1.3956936299800873,-1.3956936299800873,0.2924882629107981,623,2130,1.6834256649017334,4.305893898010254,25.319904804229736,6.68520987033844,24.698498725891113,5.744737863540649,0.42820870131254196,0,1.0,0.6694835680751173,0.8386317907444668,4.684976525821597,83605795.26317668,1.0,0.0,0.1552856134123417,0.16785060239268582,0.3231362158050273,0.6599536397066532,0.0,0.0,0.2815094445654806,0.0,0.0,0.21298768058523565,9972554935.917372,9245070422.535212,1114711.098432574,136988650.5300123,0.009011146445623815,0.005093385261431002,0.8451507763668351,-1.2073582519526245,0.048716433996079146,0.004871643399607911,0.0,0.0,1.313030867668106e-05,-0.000511768048221389,-0.006646770787794496,0.4046026515836736,10.56338028169014,19.0,False,0.0,0.0,0.0
648,71,8.864892482757568,42,True,False,all_finished,0.0,7.099999999999991,7.141482334136954,5.95172413793103,30,True,,,,30,30,627,0.5927790403366089,0.2971755266189575,2.108468532562256,-0.0408986434340477,4.9778337478637695,0.5952990651130676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034622681040159434,-0.034622681040159434,0.5981509431203215,0.09257323199329993,0.5576747775077817,0.00012065326339878598,0.0,7.141482334136954,,,0.04148233413696367,0.9333333333333333,0.9333333333333333,0.9920255183413078,0.06666666666666667,0.0,0.0,0.0016,0.4528,0.5456,0.0016,0.4528,0.5456,0.09342355035155785,0.5592305660247803,1.3977649211883545,0.05346446856856346,0.0533333346247673,-0.2157154381275177,0.29210981726646423,-0.07245603203773499,0.9825006723403931,1.3977649211883545,-1.3977649211883545,0.2934272300469484,625,2130,-0.0005067627062089741,4.656529426574707,23.93320655822754,9.397040367126465,23.20793342590332,8.411723136901855,0.1733333319425583,0,1.0,0.6089201877934275,0.8532528504359489,4.728638497652579,88247956.83754559,1.0,0.0,0.1910986471508929,0.16846408958971612,0.35956273674060885,0.6865483476256324,0.0,0.0,0.30412299281710264,0.0,0.0,0.2101703667138948,11001250256.075117,9960563380.28169,1257730.6318501702,146305967.24198228,0.009685367945070604,0.006040606964639236,0.932496829582635,-1.332138327975192,0.04904795893074988,0.004904795893075009,0.0010050344432458492,-0.004286041106029442,5.8204320678137545e-06,-0.00023172888846720692,-0.006510750730317104,0.40806782765617594,10.225352112676056,17.5,False,0.0,0.0,0.0
649,67,8.354015111923218,42,True,False,all_finished,0.0,6.699999999999992,6.699999999999991,5.516666666666663,30,True,,,,30,30,640,0.6867479681968689,0.3402949273586273,2.12311327457428,0.0013110653962939978,4.04897403717041,0.6867479681968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032958689732338065,-0.032958689732338065,0.2739013258616133,0.1045286233920172,0.5859289705753326,0.0001916329446688425,0.0,6.699999999999991,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0015625,0.4578125,0.540625,0.0015625,0.4578125,0.540625,0.10829089575049534,0.5572089552879333,1.4140648603439332,0.007426400762051344,0.10418470799922944,-0.015625420083233622,0.32250784188508985,0.14280037321150302,1.1917066693305969,1.4140648603439332,-1.4140648603439332,0.31840796019900497,640,2010,1.0964851379394531,4.152210235595703,27.42962074279785,7.738031387329102,27.243367385864257,6.572342395782471,0.4153208076953888,0,1.0,0.5711442786069647,0.88457711442786,4.9323383084577115,90922677.98116602,1.0,0.001990049751243781,0.1752771316965096,0.16972537800590648,0.3450025097024159,0.6453598083037952,0.0,0.0,0.2919899672114805,0.0,0.0,0.24321433288789152,10575538739.916418,9701492537.313433,1155595.5293308017,131280275.0547237,0.010728905187162723,0.004651051215140254,0.8966748513953389,-1.2809640734219083,0.0519729420584961,0.0051972942058496115,0.0,0.0,1.2965780012360005e-05,-0.0005123981147618789,-0.007917377453752735,0.4028794766666538,10.656716417910447,19.699999999999996,False,0.0,0.0,0.0
650,74,8.94935393333435,42,True,False,all_finished,0.0,7.39999999999999,7.430680993398018,5.758620689655168,30,True,,,,30,30,620,0.5431450605392456,0.2439829707145691,2.1164256095886227,-0.568719208240509,4.019031524658203,0.564064085483551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035154180956316394,-0.035154180956316394,0.19348382949829065,0.09004189618758286,0.5469424635171889,0.00021614863995100486,0.0,7.430680993398018,,,0.0306809933980281,0.9333333333333333,0.9333333333333333,0.9967741935483871,0.06666666666666667,0.0,0.0,0.004846526655896607,0.4911147011308562,0.5040387722132472,0.004846526655896607,0.4911147011308562,0.5040387722132472,0.0931455843286958,0.6669872403144836,1.412964940071106,0.029004037380218506,0.03448275849223137,0.06566312164068222,0.36750665307044983,0.2465905398130417,1.0467886924743652,1.412964940071106,-1.412964940071106,0.2788288288288288,619,2220,-0.7118259072303772,5.4030046463012695,24.36771011352539,10.625080108642578,25.104209899902344,7.824957370758057,0.12068965286016464,0,1.0,0.6067567567567566,0.8747104247104245,4.813513513513511,96593127.06214198,1.0,0.008558558558558558,0.15996570739996882,0.1706287766661255,0.3305944840660945,0.656447395710558,0.0,0.0,0.2858170066977627,0.0,0.0,0.18034001130219,9928754736.807207,9270270270.27027,1141378.0945427394,118506841.40967025,0.014254352440632992,0.00019949889381496057,0.8418500794017146,-1.2026429705738781,0.04874387178213853,0.004874387178213852,0.001991583792560627,-0.008005404155350703,7.734212891306283e-06,-0.0003050113659374483,-0.006731916540342186,0.40866100963232366,13.297297297297296,25.69999999999999,False,0.0,0.0,0.0
651,85,9.742664098739624,42,True,False,all_finished,0.0,8.499999999999986,8.633960851033518,5.818518518518515,30,True,,,,30,30,630,0.44620880484580994,0.2728101909160614,2.1271175384521483,-0.7267052531242371,4.014052867889404,0.5075721740722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04356721130071906,-0.04356721130071906,0.8388418388366695,0.08071040966785421,0.5242832005023954,0.00010779597534931402,0.0,8.633960851033518,,,0.13396085103353172,0.9,0.9,0.9952380952380953,0.1,0.0,0.0,0.011128775834658187,0.46740858505564387,0.5214626391096979,0.011128775834658187,0.46740858505564387,0.5214626391096979,0.08157030264974809,0.5449894070625305,1.4135247468948364,0.032455895096063614,0.20000000298023224,-0.04025222733616829,0.5072931051254272,0.21056728065013885,0.9431228637695312,1.4135247468948364,-1.4135247468948364,0.24666666666666667,629,2550,-0.8831876516342163,5.639474868774414,23.26199722290039,9.57947826385498,23.90119743347168,6.580295562744141,0.14666666090488434,0,1.0,0.5976470588235304,0.8698039215686266,4.802352941176469,98212201.85232481,1.0,0.000392156862745098,0.16984083278122578,0.1658789610936726,0.3357197938748985,0.6978661793313538,0.0,0.0,0.30283617326730417,0.0,0.0,0.1733950633648402,8889824285.80392,8465882352.941176,1006766.3317304241,119040021.00513043,0.008978817360595229,0.0014822679972790413,0.751279775841536,-1.073256822630762,0.04073536342228889,0.004073536342228901,0.004950066503815859,-0.018399460021422374,8.533728825441482e-06,-0.0003377815415006304,-0.005855875577038478,0.41389961347933496,8.576470588235294,19.799999999999997,False,0.0,0.0,0.0
652,69,8.856780290603638,42,True,False,all_finished,0.0,6.8999999999999915,6.988494040171296,5.788888888888885,30,True,,,,30,30,630,0.5668743252754211,0.28345614671707153,2.022179365158081,-0.553950846195221,4.076007843017578,0.5919965505599976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025314819317509,-0.025314819317509,0.34911725997924903,0.09476753843595062,0.5526960730552672,0.0001732358107674893,0.0,6.988494040171296,,,0.08849404017130436,0.9,0.9,0.9888888888888889,0.1,0.0,0.0,0.007974481658692184,0.4449760765550239,0.5470494417862839,0.007974481658692184,0.4449760765550239,0.5470494417862839,0.09739084872158452,0.5260095000267029,1.4173664649327595,0.0029023033809304857,0.10062909374634425,0.029425582538048427,0.5514543652534485,0.3023180266221364,2.009937882423401,1.4173664649327595,-1.4173664649327595,0.30289855072463767,627,2070,-0.30534735321998596,5.419163703918457,23.440945307413738,8.568841934204102,22.687721888224285,6.602578957875569,0.40745145579179126,0,1.0,0.5724637681159418,0.8593512767425806,4.6985507246376805,94456325.26389614,1.0,0.0004830917874396135,0.21749309366515193,0.1676083930909939,0.38510148675614575,0.753263926246679,0.0,0.0,0.3258676980336474,0.0,0.0,0.21720402068852204,10442282622.763285,10104347826.086956,1187356.9746629922,124594571.42402023,0.012534827023658783,0.009719234417264591,0.8924442800045315,-1.2749204000064713,0.04820657237931387,0.004820657237931376,0.0016231824052506392,-0.006474259193089787,1.222295092803604e-05,-0.0004709622391692492,-0.0066592341247701066,0.4021633390066718,10.159420289855072,19.19999999999999,False,0.0,0.0,0.0
653,77,9.295381784439087,42,True,False,all_finished,0.0,7.699999999999989,7.736995309193918,5.9344827586206845,30,True,,,,30,30,625,0.5485260486602783,0.2739132046699524,2.0368688583374026,-0.028421146795153618,3.124014139175415,0.5508130788803101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03121921035634491,-0.03121921035634491,0.34487533569335904,0.08527902865948561,0.5361520946025846,0.0001434549844914724,0.0,7.736995309193918,,,0.03699530919392924,0.9666666666666667,0.9666666666666667,0.9968,0.03333333333333333,0.0,0.0,0.004807692307692308,0.4791666666666667,0.5160256410256411,0.004807692307692308,0.4791666666666667,0.5160256410256411,0.08732283425179599,0.484325647354126,1.3716229498386383,0.018791785172652453,0.07652728352695704,-0.0146406264975667,0.519773855805397,0.2425030767917633,2.6624654829502106,1.3716229498386383,-1.3716229498386383,0.2701298701298701,624,2310,0.8094624280929565,4.182252407073975,22.175169944763184,6.027266144752502,21.730517387390137,6.0537625551223755,0.4536386951804161,0,1.0,0.5952380952380961,0.8640074211502775,4.7376623376623375,95962347.25239581,1.0,0.0,0.19936900150834078,0.16814651215962503,0.3675155136679657,0.7576012099873438,0.0,0.0,0.31265009197760835,0.0,0.0,0.18580080982034605,10282120615.023376,9189610389.61039,1168474.192637478,126806197.2101618,0.010800825614921501,0.004336506416547263,0.8719807166167509,-1.2456867380239278,0.04539072415183472,0.004539072415183476,0.0007745090687568256,-0.0032230130149940696,8.976112972781193e-06,-0.0003541859513717903,-0.0062019726061840145,0.41343404410254625,10.974025974025974,21.0,False,0.0,0.0,0.0
654,69,8.614463567733765,42,True,False,all_finished,0.0,6.8999999999999915,6.9307889842986965,5.846428571428565,30,True,,,,30,30,616,0.5630787014961243,0.2776174545288086,2.0921503543853754,-0.5827392935752869,3.3225765228271484,0.5829771757125854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548569471939751,-0.02548569471939751,0.2207670211791993,0.09625824421569976,0.5424910038709639,0.00018726457308225773,0.0,6.9307889842986965,,,0.030788984298705024,0.9,0.9,0.9951298701298701,0.1,0.0,0.0,0.009771986970684038,0.46742671009771986,0.5228013029315961,0.009771986970684038,0.46742671009771986,0.5228013029315961,0.10067555446139478,0.5265012979507446,1.395081639289856,0.027798783034086227,0.09589041024446487,0.048513393849134445,0.5910605192184448,0.34125348925590515,1.3011280298233032,1.395081639289856,-1.395081639289856,0.2966183574879227,614,2070,0.3897751271724701,5.255248069763184,22.201478958129883,7.33587646484375,21.7937068939209,4.841892719268799,0.16438356041908264,0,1.0,0.5922705314009669,0.8730158730158727,4.772463768115943,101435815.70185791,1.0,0.0,0.18999162290182212,0.16517092282270257,0.3551625457245247,0.7089149683110335,0.0,0.0,0.31140469941567966,0.0,0.0,0.1998684347818841,10634902360.177778,10127536231.884058,1188906.698361044,146809627.4101082,0.008996879424429893,0.003112624613040973,0.8983513673856197,-1.2833590962651729,0.05044365401223597,0.005044365401223596,0.002925952486026099,-0.011104070170442206,1.0877000781005846e-05,-0.0004293837160357874,-0.007112172146671211,0.39654447016000277,10.985507246376812,22.599999999999994,False,0.0,0.0,0.0
655,77,9.448853254318237,42,True,False,all_finished,0.0,7.699999999999989,7.828033459981272,5.870370370370365,30,True,,,,30,30,636,0.4635389745235443,0.20141266286373138,2.084653615951538,-0.08369924873113632,3.1688034534454346,0.47300270199775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025108767381478245,-0.025108767381478245,0.47218418121337946,0.08846238410827055,0.545986834168434,0.00012306226644691754,0.0,7.828033459981272,,,0.12803345998128357,0.9,0.9,0.9889937106918238,0.1,0.0,0.0,0.0031645569620253164,0.5458860759493671,0.4509493670886076,0.0031645569620253164,0.5458860759493671,0.4509493670886076,0.08861330297772543,0.5430983304977417,1.3789281249046326,-0.0010580779635347426,0.07971508498303592,0.01934238022658974,0.42064355686306953,0.2269063014537096,1.2229123190045357,1.3789281249046326,-1.3789281249046326,0.2735930735930736,632,2310,-0.49985629320144653,5.7434468269348145,20.31712055206299,9.356699109077454,20.494637727737427,6.447098135948181,0.3406735882163048,0,1.0,0.626839826839827,0.8470624613481752,4.599999999999996,98317068.79489107,1.0,0.03809523809523811,0.16474938620795188,0.18661309253308336,0.35136247874103527,0.7050101880024394,0.0,0.0,0.3079335273475521,0.0,0.0,0.15034553780829424,10213975732.97316,9293506493.506493,1117184.4838042404,122908438.68063717,0.008636063294905658,0.004846737613777544,0.8646474453231131,-1.2352106361758768,0.04493971974958077,0.00449397197495808,0.0022510366176910802,-0.009375253259580899,8.546730844857785e-06,-0.0003379721936704802,-0.006262566658188255,0.40292820522840866,16.22077922077922,32.2,False,0.0,0.0,0.0
656,69,8.65023398399353,42,True,False,all_finished,0.0,6.8999999999999915,6.899999999999989,5.689999999999996,30,True,,,,30,30,636,0.6534793972969055,0.31476980447769165,2.1411119937896723,0.022928372025489807,3.0345699787139893,0.6534793972969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015892776959184257,-0.015892776959184257,0.3442106246948239,0.09208452446126955,0.5498255044221877,0.00015519789752150605,0.0,6.899999999999989,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.007861635220125786,0.5015723270440252,0.49056603773584906,0.007861635220125786,0.5015723270440252,0.49056603773584906,0.09428111893023085,0.4569404423236847,1.392039179801941,0.02408444695174694,0.04545454680919647,-0.04094639793038368,0.4425152540206909,0.17752712965011597,2.8118462562561035,1.392039179801941,-1.392039179801941,0.3072463768115942,636,2070,1.7478169202804565,3.577082395553589,24.471364974975586,5.965400218963623,22.7679500579834,4.997767925262451,0.35227271914482117,0,1.0,0.6154589371980677,0.8690821256038649,4.802898550724638,94761013.03230503,1.0,0.0,0.16521066690680447,0.16685627696837554,0.3320669438751802,0.6716150412320898,0.0,0.0,0.2749184808979072,0.0,0.0,0.22020679844754198,11316691113.89372,9721739130.434782,1269780.3006448802,130116326.25104304,0.0115060263295892,0.004488089510242153,0.9590517086643087,-1.370073869520438,0.05359164333601141,0.005359164333601143,0.0,0.0,6.8351539149075e-06,-0.00027050535864927444,-0.006598733715261892,0.38976961675688854,13.144927536231885,20.599999999999994,False,0.0,0.0,0.0
657,79,9.367180109024048,42,True,False,all_finished,0.0,7.899999999999988,7.917213427225734,5.968965517241372,30,True,,,,30,30,641,0.5294753313064575,0.2756900489330292,2.040278887748718,-0.04140109568834305,3.135359525680542,0.5375051498413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027888128868135187,-0.027888128868135187,0.25122928619384777,0.08497529815841183,0.526918616890907,0.00017100473430946332,0.0,7.917213427225734,,,0.01721342722574626,0.9666666666666667,0.9666666666666667,0.9968798751950078,0.03333333333333333,0.0,0.0,0.0125,0.4984375,0.4890625,0.0125,0.4984375,0.4890625,0.08753921738206821,0.4839390516281128,1.3423532247543335,0.021252665668725967,0.109375,-0.0331975519657135,0.46617019176483154,0.19720280170440674,3.426679849624634,1.3423532247543335,-1.3423532247543335,0.270042194092827,640,2370,0.5055004358291626,4.378367900848389,25.08053207397461,4.586794853210449,24.114849090576172,4.173632621765137,0.515625,0,1.0,0.5388185654008442,0.8566606389391195,4.662025316455694,90996012.84585598,1.0,0.0016877637130801688,0.1689199340082558,0.1683545520160215,0.33727448602427734,0.7273623393860015,0.0,0.0,0.2955133289976751,0.0,0.0,0.18063518533565956,9942308742.02194,9017721518.98734,1098576.0792601649,119117658.01252091,0.009204135983198771,0.0019232418868106109,0.8396531063718378,-1.199504437674058,0.04672277476628545,0.004672277476628552,0.0018600882443129865,-0.007026194089186899,1.1105368014485652e-05,-0.00043732931463623067,-0.0061745053865836655,0.399802556485311,12.012658227848101,24.0,False,0.0,0.0,0.0
658,77,9.424586296081543,42,True,False,all_finished,0.0,7.699999999999989,7.778382377624501,6.162962962962956,30,True,,,,30,30,626,0.48874565958976746,0.2687011957168579,2.0146759986877445,-1.3125663995742798,3.9995434284210205,0.5287415981292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026260008337177742,-0.026260008337177742,0.18325376510620126,0.08614260050502416,0.5178582936525342,0.00013524457197600903,0.0,7.778382377624501,,,0.0783823776245125,0.8666666666666667,0.8666666666666667,0.9904153354632588,0.13333333333333333,0.0,0.0,0.0032102728731942215,0.45425361155698235,0.5425361155698234,0.0032102728731942215,0.45425361155698235,0.5425361155698234,0.08771415059948623,0.5109179019927979,1.4287246730592515,-0.001476559561625537,0.10348720269070731,0.002094993160830604,0.3490132639805476,0.17374417496224245,1.238216347164578,1.4287246730592515,-1.4287246730592515,0.2696969696969697,623,2310,-0.23077689111232758,5.042198657989502,22.042209837171768,8.44560850991143,22.36901304456923,6.35428688261244,0.3213181263870663,0,1.0,0.5878787878787876,0.8862708719851572,4.7943722943722955,108486401.26264304,1.0,0.0012987012987012987,0.21167663912170662,0.16816275036896272,0.37983938949066903,0.7566897292844914,0.0,0.0,0.3216716090975243,0.0,0.0,0.18297045587443916,10611642363.705627,9703896103.896105,1211049.392956595,139712516.24175984,0.008690069981093928,0.0058301501162318385,0.8988237504061288,-1.2840339291516119,0.04624031750477156,0.0046240317504771455,0.0020085897416739144,-0.008431509162179138,9.682372067815705e-06,-0.00037487164977666675,-0.006059792807115503,0.4078257691354019,9.909090909090908,22.0,False,0.0,0.0,0.0
659,68,8.534006118774414,42,True,False,all_finished,0.0,6.799999999999992,6.8088106060027975,5.506896551724136,30,True,,,,30,30,638,0.6085278391838074,0.3072764426469803,2.0293699860572816,-0.048889853060245514,5.193005084991455,0.6099658012390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029297674076229897,-0.029297674076229897,0.9,0.09701420007842507,0.565709751844406,0.00010664315423019441,0.0,6.8088106060027975,,,0.008810606002805699,0.9333333333333333,0.9333333333333333,0.9984326018808778,0.06666666666666667,0.0,0.0,0.007836990595611285,0.4890282131661442,0.5031347962382445,0.007836990595611285,0.4890282131661442,0.5031347962382445,0.09971584082565695,0.5446824431419373,1.4271081686019897,0.02840002439916134,0.03896103799343109,-0.024773579090833664,0.3278143107891083,0.1362793743610382,0.8411200642585754,1.4271081686019897,-1.4271081686019897,0.3127450980392157,638,2040,0.6721023917198181,5.219810485839844,24.824602127075195,7.906849384307861,24.326488494873047,5.050339221954346,0.350649356842041,0,1.0,0.5985294117647058,0.896078431372549,4.910784313725491,94394078.3408272,1.0,0.029901960784313723,0.12137427514620754,0.17138009250902925,0.2927543676552369,0.6355056341304266,0.0,0.0,0.26403803353565736,0.0,0.0,0.2100740218059965,10492911222.980392,9623529411.764706,1148917.1050996396,136759134.82825792,0.009477175214204457,0.000443115193509048,0.8843295589894122,-1.2633279414134493,0.052155899011500195,0.005215589901150014,0.0016292233405912988,-0.0064390518616500225,7.146367722271528e-06,-0.0002842890932900832,-0.006901176656481475,0.3962258289796677,13.632352941176471,25.0,False,0.0,0.0,0.0
