episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
54,200,5.175912618637085,42,False,True,time_limit,1.0,10.000000000000007,10.07364207047683,,13,True,1.1194136665748913,5.77202667045448,8298520500.649301,13,13,64,0.2628907859325409,-1.4671910264496546e-07,2.1314442396163935,-5.135169089953706e-07,8.26616096496582,0.2504438309491764,0.0256328596392853,0.2896581347912376,0.26402527515195334,-0.0243671403607141,0.08409724694031917,0.0256328596392853,0.13409724694031921,0.04999999999999814,0.049999999999999996,-0.024367140360714697,0.16757774353027372,0.029424597082933712,0.2115495443344114,0.0002717831747190055,1.339678384478274,10.000000000000007,0.0256328596392853,0.13409724694031921,0.26402527515195334,0.9230769230769231,0.9230769230769231,0.96875,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.49465682597890975,0.8337266445159912,2.412455883026123,0.019931706436909735,0.19609375,0.002008728752844036,6.072517043352127,2.9658935749530793,28.76557051181793,2.412455883026123,-2.412455883026123,1.0,1.0,0.999510489510489,11.776538461538452,155609895.89886189,1.0,0.0,0.6926154342492226,0.1601809677370388,0.8527964019862596,True,-1.0,0.26402527515195334,0.0
55,200,4.940676927566528,42,False,True,time_limit,1.0,10.000000000000007,10.347436758188106,,13,True,1.0820982340342669,5.260460507107289,8580688724.623262,13,13,67,0.23813539743423462,0.00031816959381103516,1.5882692635059354,-0.00441741943359375,7.53856897354126,0.23562860738831407,0.024112820530888465,0.4215049281807866,0.3973921076499021,-0.02588717946911164,0.06476051410039241,0.024112820530888465,0.11476051410039245,0.04999999999999804,0.05000000000000003,-0.025887179469111562,0.11329603393872616,0.03118670408853201,0.22950145602226257,0.0003313674429937985,1.1399396749643032,10.000000000000007,0.024112820530888465,0.11476051410039245,0.3973921076499021,0.7692307692307693,0.7692307692307693,0.9104477611940298,0.15384615384615385,0.0,0.0,0.0,0.9836065573770492,0.01639344262295082,0.0,0.9836065573770492,0.01639344262295082,0.4840998584862615,0.8534234166145325,2.4184208117033306,0.013406341292552257,0.184375,0.00387385313546187,3.10068542706339,1.481663958963595,19.747807497727244,2.4184208117033306,-2.4184208117033306,1.0,1.0,0.9972027972027945,11.107307692307673,162237977.0349816,1.0,0.0,0.5625850493825455,0.15338592020376537,0.715970969586308,True,-1.0,0.3973921076499021,0.0
56,22,0.5891337394714355,42,True,False,all_finished,0.0,1.1000000000000003,1.1,,12,True,1.0881547650654635,5.38227900678071,7711056259.198966,12,12,55,2.203706979751587,1.8479130864143372,5.7077461004257195,0.033693570643663406,9.079554557800293,2.203706964195681,0.22510595755143528,1.789583482706181,1.564477525154745,0.17510595755143593,0.5342211723327637,0.22510595755143528,0.5842211723327635,0.0500000000000002,0.04999999999999927,0.17510595755143601,0.5342211723327634,0.2367630565934109,0.7197239995002747,0.002362949206922344,5.842211723327635,1.1000000000000003,0.22510595755143528,0.5842211723327635,1.564477525154745,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.46531804745847527,0.7613082528114319,1.6668569803237916,0.02219433607533574,0.146875,0.0021430728957057,42.87898139953613,21.391628074645997,140.90579223632812,1.6668569803237916,-1.6668569803237916,1.0,1.0,1.0,11.0,172597238.2085867,1.0,0.0,0.5340921804428103,0.15876574490202597,0.6928579253448355,False,0.0,0.0,0.0
57,200,5.154025554656982,42,False,True,time_limit,1.0,10.000000000000007,10.580272601200988,,13,True,1.0586663020859488,4.549737961369358,8330866694.5838175,13,13,63,0.19810378551483154,0.0008446008723694831,1.1635443806648254,-0.07300934195518494,6.046156406402588,0.1964913651469103,0.019964163517474345,0.7219847355412011,0.7020205720237285,-0.030035836482525714,0.060731777778038065,0.019964163517474345,0.11073177777803789,0.04999999999999801,0.04999999999999988,-0.030035836482525537,0.06631953899676972,0.03779431300847785,0.32402371168136973,0.00025993571475197195,1.1073177777803789,10.000000000000007,0.019964163517474345,0.11073177777803789,0.7020205720237285,0.7692307692307693,0.7692307692307693,0.8571428571428571,0.15384615384615385,0.0,0.0,0.0,0.9074074074074074,0.09259259259259259,0.0,0.9074074074074074,0.09259259259259259,0.47585741292547296,0.8151362538337708,2.411857045324225,0.030330278778350667,0.1964638157894737,0.004823156259953975,2.2131719382185686,1.039053414683593,13.388615537944593,2.411857045324225,-2.411857045324225,1.0,1.0,0.9886363636363633,11.227307692307663,160859024.30836636,1.0,0.0,0.587067047371768,0.15694988502698684,0.7440169323987541,True,-1.0,0.7020205720237285,0.0
58,200,5.054708003997803,42,False,True,time_limit,1.0,10.000000000000007,10.440666565528288,,13,True,1.0854672864492785,5.149059082595962,8637546109.607466,13,13,67,0.22737234830856323,9.886423504212871e-05,1.504165649414062,-0.007327079772949219,8.76276683807373,0.22463809148219252,0.02295688211287438,0.6528521543180325,0.62989527220515,-0.027043117887126215,0.03662681579589844,0.02295688211287438,0.08662681579589826,0.04999999999999803,0.05000000000000038,-0.027043117887125996,0.1082515716552737,0.031162869570166042,0.2761332392692566,0.0003273589578757719,0.7475934624671918,10.000000000000007,0.02295688211287438,0.08662681579589826,0.62989527220515,0.7692307692307693,0.7692307692307693,0.9402985074626866,0.23076923076923078,0.0,0.0,0.0,0.9841269841269841,0.015873015873015872,0.0,0.9841269841269841,0.015873015873015872,0.49520673141593025,0.8010743856430054,2.4284919613286067,0.022444269617431258,0.21833881578947367,0.0034006554437311072,2.2869693956877057,1.0740306004097586,16.495050068905478,2.4284919613286067,-2.4284919613286067,1.0,1.0,0.9955244755244732,11.145384615384593,169179393.20343,1.0,0.0,0.5339145750358525,0.15769091655748513,0.6916054915933374,True,-1.0,0.62989527220515,0.0
59,200,5.191757917404175,42,False,True,time_limit,1.0,10.000000000000007,10.157747121957637,,13,True,1.1092729696850583,4.605754975144505,8102461249.775155,13,13,65,0.2118055522441864,0.00015669602726120502,1.825306642055509,-0.03062424249947071,7.358082294464111,0.20204107117379783,0.020590480672779504,0.3379526063671108,0.31736212569433037,-0.029409519327220614,-0.01213027880742068,0.020590480672779504,0.03786972119257914,0.049999999999998,0.05000000000000013,-0.02940951932722062,0.13343625664711017,0.027476145131608586,0.19238115847110748,0.000326181705192377,0.3786972119257914,10.000000000000007,0.020590480672779504,0.03786972119257914,0.31736212569433037,0.8461538461538461,0.8461538461538461,0.9538461538461539,0.15384615384615385,0.0,0.0,0.03225806451612903,0.9516129032258065,0.016129032258064516,0.03225806451612903,0.9516129032258065,0.016129032258064516,0.4696487282072344,0.7994582653045654,2.441139464629324,0.020840056299378996,0.2,0.0026140625392527955,2.981310568985186,1.4200351611564035,16.256564968510677,2.441139464629324,-2.441139464629324,1.0,1.0,1.0,11.725,168159320.93503702,1.0,0.0,0.5435599448446944,0.1528683127550516,0.6964282575997454,True,-1.0,0.31736212569433037,0.0
60,200,5.123001337051392,42,False,True,time_limit,1.0,10.000000000000007,10.564154079982217,,14,True,1.0937839708269104,4.868347111674454,8272148638.711625,14,14,67,-0.3197830319404602,0.0006214380264282227,0.7311954081058502,-6.240527153015137,7.804030895233154,0.7287306548267766,0.021957308944648736,0.6958959494312803,0.6739386404866337,-0.028042691055351416,0.010034165015586183,0.021957308944648736,0.06003416501558689,0.049999999999998025,0.050000000000000155,-0.028042691055351416,0.029415284670315775,0.031117316148723435,0.3182798117399207,0.0003561984632596362,0.6003416501558689,10.000000000000007,0.021957308944648736,0.06003416501558689,0.6739386404866337,0.6428571428571429,0.6428571428571429,0.8656716417910447,0.21428571428571427,0.0,0.020614389652384803,0.0,0.9,0.1,0.0,0.9,0.1,0.426265786588192,0.7184281349182129,2.4228860202588534,0.01795170065750809,0.14449013157894736,0.005525741951638147,1024.0207472951788,511.94321570145456,171.42753223619962,2.4228860202588534,-2.4228860202588534,1.0,1.0,0.974043872793872,10.83426282051281,169592876.12951192,1.0,0.0,0.5619012299595835,0.15592159253258278,0.7178228224921668,True,-1.0,0.6739386404866337,0.0
61,200,5.2907631397247314,42,False,True,time_limit,1.0,10.000000000000007,10.765928268432619,,13,True,1.1025776186365306,5.154619108848623,8247149317.347342,13,13,66,0.20155878365039825,0.0005875795322936028,1.4878423690795888,-0.03776884078979492,7.53471040725708,0.20235250062897736,0.020580502234157562,0.9689898474725344,0.9484093452383751,-0.02941949776584219,0.03281367375300448,0.020580502234157562,0.08281367375300519,0.04999999999999803,0.049999999999999836,-0.029419497765842274,0.10446882247924787,0.031464299343173026,0.32592910528182983,0.000307916194313536,0.8281367375300519,10.000000000000007,0.020580502234157562,0.08281367375300519,0.9484093452383751,0.5384615384615384,0.5384615384615384,0.8181818181818182,0.46153846153846156,0.0,0.0,0.0,0.9074074074074074,0.09259259259259259,0.0,0.9074074074074074,0.09259259259259259,0.42059554280368266,0.7461880445480347,2.4407665729522705,0.022702627869224862,0.1778782894736842,0.01147245983348081,5.007583757450706,2.4420413349804124,19.92339590474179,2.4407665729522705,-2.4407665729522705,1.0,1.0,0.9943910256410269,11.06522435897436,154626552.72486186,1.0,0.0,0.5432038814173561,0.14973322226690308,0.6929371036842581,True,-1.0,0.9484093452383751,0.0
62,200,5.077507019042969,42,False,True,time_limit,1.0,10.000000000000007,10.135116063631502,,13,True,1.105649766733844,5.781726230307492,8187892531.358892,13,13,62,0.26733291149139404,-1.4671910264496546e-07,1.6384434223175048,-0.1747473180294037,8.250588417053223,0.26114699931404184,0.02645052719395721,0.366746478732861,0.3402959515389036,-0.023549472806042186,0.043567657470703125,0.02645052719395721,0.09356765747070384,0.04999999999999802,0.049999999999999864,-0.023549472806042658,0.11509379606980712,0.03231182951125786,0.3766722083091736,0.0003410275152971639,0.9200912788510394,10.000000000000007,0.02645052719395721,0.09356765747070384,0.3402959515389036,0.9230769230769231,0.9230769230769231,0.9838709677419355,0.07692307692307693,0.0,0.0,0.0,0.9836065573770492,0.01639344262295082,0.0,0.9836065573770492,0.01639344262295082,0.44673842142839904,0.7603904604911804,2.419405309777511,0.01993431661670145,0.15394736842105264,0.0015155758806749393,6.368239830669604,3.1130533331318904,32.66767328663876,2.419405309777511,-2.419405309777511,1.0,1.0,0.9919522144522126,11.244935897435866,157781279.7734302,1.0,0.0,0.6034277889290983,0.16747208396905378,0.7708998728981531,True,-1.0,0.3402959515389036,0.0
63,200,7.299603462219238,42,False,True,time_limit,1.0,10.000000000000007,10.122925043106086,,24,True,1.1034687851936926,4.273904784964976,7438505570.098061,24,24,112,0.28781136870384216,0.02018050104379654,1.5325918376445768,-0.00025232022744603455,6.215245246887207,0.24807696354385952,0.025322960202086197,0.28292327332691175,0.25760031312482795,-0.024677039797913407,0.01256478749788692,0.025322960202086197,0.06256478749788696,0.05000000000000175,0.04999999999999931,-0.024677039797913115,0.09719422513788416,0.03378435062300503,0.34913399815559387,0.00048403439821597137,0.6098657789684481,10.000000000000007,0.025322960202086197,0.06256478749788696,0.25760031312482795,0.875,0.875,0.9642857142857143,0.08333333333333333,0.0,0.0,0.0,0.9814814814814815,0.018518518518518517,0.0,0.9814814814814815,0.018518518518518517,0.4507507494029899,0.8242397904396057,2.4147607026276767,0.028583716780499174,0.20422453703703702,-0.004947120165107427,6.854219607953672,3.3497198625847147,22.68727093802558,2.4147607026276767,-2.4147607026276767,1.0,1.0,1.0,15.859341675533697,165838400.03323108,1.0,0.0,0.47473587067247636,0.1602746082684763,0.635010478940953,True,-1.0,0.25760031312482795,0.0
64,200,5.509680271148682,42,False,True,time_limit,1.0,10.000000000000007,12.086463769276937,,12,True,1.1062588742864767,5.410367752527436,7567172383.299199,12,12,58,0.10727259516716003,-0.006505361059680581,0.6269476890563961,-1.0134791135787964,6.744740009307861,0.1584902998846427,0.012853232721487574,2.2319495264888016,2.219096293767295,-0.03714676727851201,-0.014034509658813477,0.012853232721487574,0.03596549034118679,0.04999999999999805,0.04999999999999988,-0.03714676727851231,0.021102476119994704,0.10629861918588479,0.5564785599708556,0.00023126868853453808,0.2601043780644785,10.000000000000007,0.012853232721487574,0.03596549034118679,2.219096293767295,0.16666666666666666,0.16666666666666666,0.5344827586206896,0.8333333333333334,0.0,0.0,0.03225806451612903,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.6451612903225806,0.3225806451612903,0.49670074351372256,0.8390464186668396,2.414390770594279,0.025023489554102222,0.18862847222222223,0.008359025636066993,1.0475134597884284,0.4596840336918831,6.791173407766554,2.414390770594279,-2.414390770594279,1.0,1.0,0.9912878787878837,10.90416666666664,155145488.7327494,1.0,0.0,0.5871395758719222,0.13479846907721585,0.7219380449491394,True,-1.0,2.219096293767295,0.0
65,200,6.556096315383911,42,False,True,time_limit,1.0,10.000000000000007,10.778240263462068,,16,True,1.090728826529817,4.594411528253094,7459967115.068869,16,16,76,0.21000570058822632,0.002173185348510742,1.0528377234935744,-0.06424665451049805,7.370606422424316,0.18210957066901126,0.018572700973778455,0.9637274661009757,0.9451547651272009,-0.03142729902622011,-0.002458810806274414,0.018572700973778455,0.04754118919372541,0.04999999999999992,0.049999999999999725,-0.031427299026221274,0.043421683992657376,0.03393711708953143,0.32680410146713257,0.0002777037918040254,0.4706729375399088,10.000000000000007,0.018572700973778455,0.04754118919372541,0.9451547651272009,0.375,0.375,0.8026315789473685,0.625,0.0,0.0,0.0,0.8064516129032258,0.1935483870967742,0.0,0.8064516129032258,0.1935483870967742,0.3650248442596245,0.7477161288261414,2.4712873438130254,0.02515409010179017,0.1999320652173913,0.01098112343284099,2.1796722127043684,1.0266786152901857,7.908677201685698,2.4712873438130254,-2.4712873438130254,1.0,1.0,0.9997727272727271,13.767768772893765,154244090.79158342,1.0,0.0,0.5385055809516577,0.14042265663113043,0.6789282375827891,True,-1.0,0.9451547651272009,0.0
66,200,5.373425483703613,42,False,True,time_limit,1.0,10.000000000000007,11.415004094441734,,12,True,1.1074815693970042,5.139881077369103,8120426437.056687,12,12,58,-0.04290967434644699,0.0006106694345362484,0.26702381670475006,-6.010178089141846,6.994268417358398,0.3354896505372032,0.01615229050318431,1.5558532703618142,1.5397009798586272,-0.033847709496815835,-0.002431154251098633,0.01615229050318431,0.04756884574890119,0.04999999999999805,0.05000000000000032,-0.03384770949681601,0.011962580680836362,0.050386314287316054,0.5272479057312012,0.00028550034396548104,0.4341825256744988,10.000000000000007,0.01615229050318431,0.04756884574890119,1.5397009798586272,0.3333333333333333,0.3333333333333333,0.7241379310344828,0.5833333333333334,0.0,0.0075,0.0,0.7380952380952381,0.2619047619047619,0.0,0.7380952380952381,0.2619047619047619,0.4480938321822101,0.79953533411026,2.4949224392573037,0.020841527375806537,0.1947048611111111,0.0016068333863384194,155.822947148482,77.83823267834055,58.60904845131768,2.4949224392573037,-2.4949224392573037,1.0,1.0,0.9967045454545455,10.96375,177586140.4981377,1.0,0.0,0.6207546916301396,0.14284915945522847,0.7636038510853679,True,-1.0,1.5397009798586272,0.0
67,200,5.795686960220337,42,False,True,time_limit,1.0,10.000000000000007,12.640280723571777,,12,True,1.1143349101252822,5.160819194880297,8259444994.348062,12,12,60,-0.017643384635448456,-0.015313539654016495,0.1541628338396532,-2.332090139389038,5.595617294311523,0.2090563359148787,0.010112249851227509,2.7128563404083263,2.702744090557098,-0.039887750148773195,-0.010991096496582031,0.010112249851227509,0.039008903503418235,0.04999999999999805,0.05000000000000067,-0.03988775014877316,0.0007177829742410941,0.11423488612597188,0.7848600745201112,0.00020661446490717508,0.28245034217834736,10.000000000000007,0.010112249851227509,0.039008903503418235,2.702744090557098,0.0,0.0,0.5166666666666667,1.0,0.0,0.00375,0.0,0.6129032258064516,0.3870967741935484,0.0,0.6129032258064516,0.3870967741935484,0.43269231627064364,0.7681130170822144,2.505891964170668,0.0356037844489846,0.20954861111111112,0.0007319191677702798,95.64310673077901,47.74710887869199,28.639037958780925,2.505891964170668,-2.505891964170668,1.0,1.0,0.9989393939393939,10.988333333333335,185684983.4507114,1.0,0.0,0.5398276908078214,0.14061604935415958,0.6804437401619806,True,-1.0,2.702744090557098,0.0
68,200,6.167888641357422,42,False,True,time_limit,1.0,10.000000000000007,12.474311419895717,,14,True,1.097268308407838,5.586670650269758,7920172689.278562,14,14,69,-0.47693657875061035,-0.044204577803611755,0.7868758767843246,-3.280344247817993,6.199496746063232,0.7653380494661933,0.012043362486695785,2.703183422720967,2.691140060234277,-0.0379566375133041,0.01840079852512666,0.012043362486695785,0.06840079852512648,0.04999999999999847,0.049999999999999975,-0.03795663751330419,0.040425777435302554,0.22140833304707389,0.8820725679397582,0.0001783561821315433,0.6840079852512648,10.000000000000007,0.012043362486695785,0.06840079852512648,2.691140060234277,0.21428571428571427,0.21428571428571427,0.5072463768115942,0.7857142857142857,0.0,0.023352165725047083,0.0,0.6857142857142857,0.3142857142857143,0.0,0.6857142857142857,0.3142857142857143,0.46685820328337807,0.8464339375495911,2.508548045158386,0.0206988018238917,0.184921875,0.005639689695090056,1766.4114953613282,883.1361278152466,312.85889671325685,2.508548045158386,-2.508548045158386,1.0,1.0,0.9886917249417254,11.801433150183122,157461987.35836077,1.0,0.0,0.5299281188227605,0.13868266470297486,0.6686107835257359,True,-1.0,2.691140060234277,0.0
69,200,6.397217750549316,42,False,True,time_limit,1.0,10.000000000000007,12.549150530497235,,15,True,1.1071797485607864,4.684759223398681,8087763198.208858,15,15,75,-0.5324739217758179,-0.014584872871637344,0.060072792321443545,-6.143228054046631,0.840088427066803,0.5984229882007502,0.008788327553217968,2.606386098555626,2.597597771002377,-0.041211672446782206,-0.008347034454345703,0.008788327553217968,0.04165296554565412,0.04999999999999905,0.05000000000000013,-0.04121167244678216,-0.0018959045410153613,0.08592335820192701,0.7130903601646423,0.0001746994559231139,0.35119606008132803,10.000000000000007,0.008788327553217968,0.04165296554565412,2.597597771002377,0.26666666666666666,0.26666666666666666,0.38666666666666666,0.6666666666666666,0.0,0.020496224379719527,0.0,0.5862068965517241,0.41379310344827586,0.0,0.5862068965517241,0.41379310344827586,0.4054646958307973,0.7260013818740845,2.506410787219093,0.01751663792612297,0.17782738095238096,0.02491213906378973,611.567591203962,305.73351569402786,202.6403526669457,2.506410787219093,-2.506410787219093,1.0,1.0,0.9871212121212146,12.62761904761907,176202606.43774414,1.0,0.0,0.538255430208732,0.14072431270513666,0.6789797429138708,True,-1.0,2.597597771002377,0.0
70,200,5.731294631958008,42,False,True,time_limit,1.0,10.000000000000007,11.978412994971645,,13,True,1.1239017590999505,4.9038157372077205,8062289944.447962,13,13,63,0.08684185147285461,-0.013241748791188002,0.5981886386871327,-4.18469762802124,4.697579860687256,0.1482946988915201,0.00960448157561762,2.0289592604746196,2.0193547788990096,-0.04039551842438262,-0.013558252652486225,0.00960448157561762,0.03644174734751404,0.04999999999999805,0.05,-0.04039551842438238,0.015118360519409443,0.0851512181965133,0.6167033910751343,0.00021581647120181698,0.2624020139376343,10.000000000000007,0.00960448157561762,0.03644174734751404,2.0193547788990096,0.3076923076923077,0.3076923076923077,0.5714285714285714,0.5384615384615384,0.0,0.0,0.0,0.8108108108108109,0.1891891891891892,0.0,0.8108108108108109,0.1891891891891892,0.3433438815377854,0.6167033910751343,2.506446063518524,0.02631883612833917,0.177890625,0.011669834656640888,11.276198707818985,5.574575817584991,23.717739586830138,2.506446063518524,-2.506446063518524,1.0,1.0,0.9982167832167815,11.70230769230766,145911744.5508893,1.0,0.0,0.5357717353061814,0.15013361174285753,0.6859053470490382,True,-1.0,2.0193547788990096,0.0
71,200,6.303627252578735,42,False,True,time_limit,1.0,10.000000000000007,12.816031646728515,,15,True,1.1026716481762486,5.069262538271958,8841122574.601728,15,15,81,-0.7712329030036926,-0.009785578586161137,0.3733584582805633,-10.394134521484375,2.302798271179199,0.8629839969782056,0.010422574192735153,3.087141931954002,3.076719357761292,-0.039577425807264845,-0.0030145508902421625,0.010422574192735153,0.04698544910975766,0.04999999999999854,0.050000000000000024,-0.03957742580726487,0.0010109765189019598,0.0930309445182341,0.8355989456176757,0.00017659111573989123,0.3171501329966855,10.000000000000007,0.010422574192735153,0.04698544910975766,3.076719357761292,0.13333333333333333,0.13333333333333333,0.35802469135802467,0.8,0.0,0.030348445110528286,0.0,0.5666666666666667,0.43333333333333335,0.0,0.5666666666666667,0.43333333333333335,0.32135618925094606,0.7635217905044556,2.5100101256370544,0.013227461320348084,0.127265625,0.0028474558517336845,1146.869575805664,573.3623373794555,280.71746906280515,2.5100101256370544,-2.5100101256370544,1.0,1.0,0.9840865800865802,11.926857142857177,162541486.90979508,1.0,0.0,0.5542897693676035,0.14186929408605534,0.6961590634536599,True,-1.0,3.076719357761292,0.0
72,200,6.524303674697876,42,False,True,time_limit,1.0,10.000000000000007,11.708459012648643,,17,True,1.0802076522801405,4.416086295856705,7735030022.316778,17,17,84,0.1450498253107071,-0.007102376315742731,0.844032704830169,-0.42379507422447205,4.432845115661621,0.14518391282373372,0.013954005469668525,1.8912858884999222,1.8773318830302443,-0.03604599453033117,-0.0051344513893125665,0.013954005469668525,0.044865548610687256,0.04999999999999983,0.050000000000000516,-0.03604599453033199,0.032146287957826744,0.07435967708433253,0.49589765071868896,0.0002573306468487412,0.44865548610687256,10.000000000000007,0.013954005469668525,0.044865548610687256,1.8773318830302443,0.47058823529411764,0.47058823529411764,0.6071428571428571,0.47058823529411764,0.0,0.0,0.0,0.8653846153846154,0.1346153846153846,0.0,0.8653846153846154,0.1346153846153846,0.42083557551869977,0.7103539705276489,2.4991314763608186,0.02038811306145204,0.15455163043478262,0.011115320002579171,6.316890939422276,3.0945868569871653,12.856636121998662,2.4991314763608186,-2.4991314763608186,1.0,1.0,0.9993315508021396,13.011610307584563,159488849.60883936,1.0,0.0,0.6046943787698662,0.14881469600376562,0.7535090747736313,True,-1.0,1.8773318830302443,0.0
73,200,5.3870322704315186,42,False,True,time_limit,1.0,10.000000000000007,10.548155307769779,,16,True,1.1032357582143242,4.872001915906878,8322220140.587227,16,16,85,0.2449149489402771,0.00033116799022536725,1.7625987052917444,-0.006293138023465872,6.006289005279541,0.2357918241053341,0.02398616888527501,0.47579260148465646,0.45180643259937836,-0.026013831114725248,0.046816914422172395,0.02398616888527501,0.09681691442217222,0.049999999999998275,0.050000000000000155,-0.026013831114725147,0.1280109882354737,0.026175675943596374,0.24317290261387828,0.00040177729482743186,0.9340633784021726,10.000000000000007,0.02398616888527501,0.09681691442217222,0.45180643259937836,0.6875,0.6875,0.8588235294117647,0.25,0.0,0.0,0.0,0.9733333333333334,0.02666666666666667,0.0,0.9733333333333334,0.02666666666666667,0.37769622628887495,0.7498224973678589,2.4605938029289245,0.020672040658537297,0.170625,0.0037897036038339136,6.0503903424739836,2.9551670855283736,25.08981446027756,2.4605938029289245,-2.4605938029289245,1.0,1.0,0.9912966616716581,11.567592490842463,147572210.762691,1.0,0.0,0.5156099110926176,0.1468276852373603,0.6624375963299789,True,-1.0,0.45180643259937836,0.0
74,200,4.8671793937683105,42,False,True,time_limit,1.0,10.000000000000007,10.14373914400737,,12,True,1.1097733456598562,5.549970316028408,8332591877.5360365,12,12,60,0.23523390293121338,1.3947486877441406e-05,1.9381618440151187,-0.005614121910184622,8.019755363464355,0.23560101519276289,0.023972516457239697,0.349175222113732,0.3252027056564892,-0.026027483542760046,0.12898945808410645,0.023972516457239697,0.1789894580841067,0.04999999999999805,0.04999999999999992,-0.026027483542760226,0.1468346602221279,0.022456383096675078,0.16098253428936005,0.00029780578476498585,1.687432229518893,10.000000000000007,0.023972516457239697,0.1789894580841067,0.3252027056564892,0.9166666666666666,0.9166666666666666,0.95,0.08333333333333333,0.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.0,0.9824561403508771,0.017543859649122806,0.3771038305079728,0.7009027600288391,2.4725900755988226,0.0177761843531496,0.17022569444444444,0.010444201901555062,4.718145130740272,2.2953390532069737,25.10838113360935,2.4725900755988226,-2.4725900755988226,1.0,1.0,0.9920833333333384,10.912916666666645,152236761.02336472,1.0,0.0,0.5536251392193188,0.15646909633002734,0.7100942355493453,True,-1.0,0.3252027056564892,0.0
75,200,5.205522298812866,42,False,True,time_limit,1.0,10.000000000000007,10.385294914245609,,14,True,1.1176619654468813,5.2809867087994755,7848417188.471825,14,14,69,-0.4246249794960022,1.3265855159261264e-05,0.414090846478939,-6.157901763916016,9.160476684570312,0.8133894437471393,0.023504223313551155,0.6189295993991325,0.59542537608559,-0.02649577668644922,0.010325084413802088,0.023504223313551155,0.06032508441380191,0.049999999999998046,0.050000000000000225,-0.026495776686449066,0.0832329809665681,0.024144115334499904,0.1345035284757614,0.0003447466988580807,0.6032508441380191,10.000000000000007,0.023504223313551155,0.06032508441380191,0.59542537608559,0.9285714285714286,0.9285714285714286,0.9420289855072463,0.07142857142857142,0.0,0.024124513618677044,0.0,0.9384615384615385,0.06153846153846154,0.0,0.9384615384615385,0.06153846153846154,0.3648604560643435,0.6871011257171631,2.488783686161041,0.03167361628962681,0.155546875,0.020711308224126698,1248.3219916534424,624.1070441246032,277.2135011291504,2.488783686161041,-2.488783686161041,1.0,1.0,0.989991258741258,11.495947802197781,163994235.17270973,1.0,0.0,0.5205237039107059,0.1479016381175313,0.6684253420282383,True,-1.0,0.59542537608559,0.0
76,200,5.666189193725586,42,False,True,time_limit,1.0,10.000000000000007,11.294440782987154,,13,True,1.0923253626467477,5.472930203521056,8256051152.998142,13,13,66,-0.6238985657691956,-0.003051610547117889,0.32856688946485396,-8.12844467163086,9.594132423400879,0.9467820082804821,0.01884281299873906,1.5425158378898014,1.5236730248910606,-0.031157187001260835,-0.009010373629055657,0.01884281299873906,0.040989626370944166,0.04999999999999802,0.04999999999999983,-0.03115718700126077,0.07276892662048366,0.056669165156707016,0.3251948952674866,0.0003031616873831551,0.37520641088485984,10.000000000000007,0.01884281299873906,0.040989626370944166,1.5236730248910606,0.15384615384615385,0.15384615384615385,0.696969696969697,0.8461538461538461,0.0,0.030460921843687375,0.02127659574468085,0.7872340425531915,0.19148936170212766,0.02127659574468085,0.7872340425531915,0.19148936170212766,0.42441745312448514,0.8330621123313904,2.4753768895801747,0.026025948036266,0.15041118421052632,0.0038273293721048456,1615.254083251953,807.5566072162829,270.91116533781354,2.4753768895801747,-2.4753768895801747,1.0,1.0,0.980547785547781,11.111410256410206,157506275.9697918,1.0,0.0,0.60357525626762,0.14031347478907907,0.7438887310566965,True,-1.0,1.5236730248910606,0.0
