episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
786,24,24,196,8.166666666666666,7.296928644180298,2.4000000000000004,all_failed,terminated,0.009416826069355011,0.22600382646785616,0.22600382646785616,0.020462514925748104,0.009707021526992321,0.95,0.95,0.9948979591836735,1.931613374364127,2.3058566432000003,19,1.931613374364127,2.400000000000001,0.047871663366807794,0.04629659766146566,0.05828526204978684,0.0,0.058285262049786825,0.3879568239091734,0.012105640355535682,0.0,1,0.05,0.0,0.9948979591836735,0.00510204081632653,0.0,0.9948979591836735,0.00510204081632653,0.4805729774590873,17.583333333333332,37.699999999999996,0.4803270657813542,0.9257778763771057,0.0,1.4250957358630245e-10,4.3281118272675556e-11,2.0392291882886932e-10,196,0,0.0,0.0,0.0,0.0,0.0,0.5916666666666667,0.4083333333333333,0.4083333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11723672661259031,0.12528122675392844,0.8006536036271791,0.19934639637282095,0.0034121550619602204,0.14678918123245238,0.14678918123245238,0.14678920805454254,1.2544222354888916,0.02626480385661125,0.0671875,1.5406404600071255e-05,1.1303777864668518e-05,0.0,0.0,1.9534326418941397,1.9534326418941397,1.9534326195716858,1.0,1.0,0.11640625,0.14678918123245238,0.0,,,5,5,0.03217567503452301,0.031183580309152602,-1,-1,0,False,0.00013966745921874994,0.0,0.09075022222222223
787,25,25,209,8.36,8.794799327850342,2.5,success_all_done,terminated,0.009630898013710976,0.24077244989794672,0.24077244989794672,0.025658597424626332,0.009822061285376549,1.0,1.0,1.0,1.9808557612745479,2.3130648302000005,20,1.9808557612745479,2.500000000000001,0.04740125861842698,0.04890772134075171,0.06227725165698291,0.0,0.062277251656982904,0.5196467404827012,0.015015696276151189,0.0,0,0.0,0.0,0.9952153110047847,0.004784688995215311,0.0,0.9952153110047847,0.004784688995215311,0.46881250380771233,16.56,38.8,0.46875000381534304,0.8980056047439574,2.4365795839309534e-11,2.067076648737397e-10,5.449682372038467e-11,2.3638857399310696e-10,209,0,0.0,0.0,0.0,0.0,0.0,0.582,0.41800000000000004,0.41800000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11340014023547133,0.11895734951984059,0.6887729155318527,0.31122708446814734,0.01816521342843771,0.07648155242204666,0.07648155242204666,0.07648156881332398,1.3373918771743774,0.04368212036788464,0.078125,1.6515242350578774e-05,1.0080708125315142e-05,0.0,0.0,2.762920208540568,2.762920208540568,2.762920093536377,1.0,1.0,0.17109375,0.07648155242204666,0.0,,,5,5,0.06461142003536224,0.062280637770891184,-1,-1,0,False,0.00013966745921874994,0.0,0.09073911111111112
788,12,12,128,10.666666666666666,3.065696954727173,1.2000000000000002,success_all_done,terminated,0.016232142224907875,0.1947857119421251,0.1947857119421251,0.042303481698036195,0.016232142224907875,1.0,1.0,1.0,0.831440433575,1.1119825991999999,20,0.831440433575,1.2,0.028565748199559968,0.13375567841887762,0.056805993640674665,0.0,0.056805993640674665,0.470577675485522,0.013062152337437039,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.44500075600420436,5.583333333333333,11.45,0.44500075600420436,0.9085169166326523,2.693406175174884e-11,1.2895613812902156e-10,3.4755035654976396e-11,1.2849760075428484e-10,128,0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.053560777874174945,0.05462854615643326,0.20465906044342003,0.7953409395565799,0.004213229861852597,0.04232213534414768,0.04232213534414768,0.04232214391231537,1.1467853307723999,0.03842264711856842,0.07166666686534881,1.768661750247702e-05,9.053277881321265e-06,0.0,0.0,5.144596219718125,5.144596219718125,5.14459638595581,1.0,1.0,0.05666666626930237,0.0423221368342638,0.0,,,5,5,0.047171808779239655,0.0457083560526371,-1,-1,0,False,0.00013966745921874994,0.0,0.09073377777777779
789,23,23,205,8.91304347826087,8.036375045776367,2.3000000000000003,all_failed,terminated,0.009634297341108322,0.2215888676118755,0.2215888676118755,0.02267580218613147,0.009634297341108322,0.95,0.95,0.9950980392156863,1.7469276014736848,2.1262892608,19,1.7469276014736848,2.3000000000000007,0.04406763389093763,0.052275352027269094,0.04785113396176823,0.0,0.047851133961768245,0.3661178042490918,0.009235930154359034,0.0,1,0.05,0.0,0.975609756097561,0.024390243902439025,0.0,0.975609756097561,0.024390243902439025,0.4666773267935597,15.695652173913043,31.9,0.4666773267935597,0.9311349928379059,0.0,1.1734385477191178e-10,3.558934744130049e-11,1.4228452790976385e-10,204,0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.44565217391304346,0.44565217391304346,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09888347116990891,0.09928035788379345,0.6227129750371864,0.37728702496281374,-0.007693598046898842,0.12980929166078567,0.12980929166078567,0.12980930805206298,1.4241756677627564,0.03326870873570442,0.06484375,1.544488131912658e-05,6.413180108211236e-06,0.0,0.0,2.469687521676128,2.469687521676128,2.4696876049041747,1.0,1.0,0.05625,0.12980929166078567,0.0,,,5,5,0.048872001469135284,0.04692420586943626,-1,-1,0,False,0.00013966745921874994,0.0,0.09072355555555556
790,35,35,248,7.085714285714285,23.219159603118896,3.5,all_failed,terminated,0.007862930186092854,0.2752025740686803,0.2752025740686803,0.022037788853049273,0.0084406528621912,0.8,0.8,0.916030534351145,2.8169179357385796,3.2929687560000014,16,2.8169179357385796,3.5000000000000018,0.05764888495350091,0.020980421923265005,0.08456312018625788,0.0,0.08456312018625786,0.6019209314701695,0.017837418182517575,0.0,4,0.2,0.0,0.9919354838709677,0.008064516129032258,0.0,0.9919354838709677,0.008064516129032258,0.47850675794528796,16.62857142857143,31.299999999999997,0.4782896544901899,0.9244650602340697,3.8727004242344876e-11,4.4135110982557146e-10,8.684131191927236e-11,4.592167909822639e-10,248,0,0.0,0.0,0.0,0.0,0.0,0.6457142857142857,0.3542857142857143,0.3542857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16271862688488117,0.16644168543898924,0.8555156049256514,0.14448439507434865,0.0037624169141054153,0.6080248415470123,0.6080248415470123,0.6080249369144439,1.6084049463272094,0.020602463744580746,0.0625,1.1687565574902692e-05,5.348802960725152e-06,0.0,0.0,2.1028674119358515,2.1028674119358515,2.1028674721717833,1.0,1.0,0.180859375,0.6080248415470123,0.0,,,5,10,0.044055189937353134,0.03936070054769515,-1,-1,0,False,0.00013966745921874994,0.0,0.09070800000000001
791,34,34,244,7.176470588235294,20.22531747817993,3.4000000000000004,all_failed,terminated,0.008360393345355988,0.28425336108055677,0.28425336108055677,0.017878897022455927,0.008982235565781593,0.8,0.8,0.8801498127340824,2.6335749816250003,2.9420760580000014,16,2.6335749816250003,3.4000000000000017,0.06253448548095072,0.021069444248624683,0.053423330063036956,0.0,0.053423330063036956,0.46883182187716393,0.008973450568104129,0.0,3,0.15,0.0,0.9713114754098361,0.028688524590163935,0.0,0.9713114754098361,0.028688524590163935,0.46161987965512224,17.794117647058822,39.0,0.4614498052665925,0.9252897977828979,0.0,4.2270688477286097e-10,4.3446135578051326e-11,2.2356898415898372e-10,244,0,0.0,0.0,0.0,0.0,0.0,0.6411764705882353,0.35882352941176465,0.35882352941176465,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1742764349469123,0.17719834380011387,0.826405176673266,0.1735948233267341,-0.0034921074286103247,0.6032291293144226,0.6032291293144226,0.6032292425632477,1.4838525533676148,0.01047536451369524,0.05625,7.548680059699109e-06,5.550907599172206e-06,0.0,0.0,1.12262813603156,1.12262813603156,1.1226281344890594,1.0,1.0,0.0390625,0.6032291293144226,0.0,,,5,10,0.01903906650841236,0.01739157242700457,-1,-1,0,False,0.00013966745921874994,0.0,0.09069288888888889
792,38,38,181,4.7631578947368425,31.421082735061646,3.8000000000000003,all_failed,terminated,0.0014009112492203712,0.053234621639992506,0.053234621639992506,0.013112861430272455,0.00460127042606473,0.25,0.25,0.5852713178294574,2.239790465600001,2.882390803200001,5,2.239790465600001,3.800000000000002,0.025280161535565285,-0.011271050577672533,0.16113572480499602,0.0,0.16113572480499588,0.6672996055465455,0.03429332989351252,0.0,15,0.75,0.0,0.9668508287292817,0.03314917127071823,0.0,0.9668508287292817,0.03314917127071823,0.4753897880704914,8.31578947368421,15.0,0.47516100787991167,0.9207451581954956,1.3817493156598193e-11,8.550219005032389e-10,1.3961165556963806e-10,5.679451797746535e-10,181,0,0.0,0.0,0.0,0.0,0.0,0.7618421052631579,0.23815789473684212,0.23815789473684212,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10614874456922437,0.12128773987078405,0.7233614003513756,0.27663859964862425,0.018760479148477317,1.1180728793144226,1.1180728793144226,1.118073058128357,2.2867769241333007,0.003993257414549589,0.05234375,1.928566925926134e-05,1.9806352156592766e-05,0.0,0.0,8.52064731705166,8.52064731705166,8.520647275447846,1.0,1.0,0.541796875,1.1180728793144226,0.0,,,5,10,0.024896712973713875,0.01863132165744899,-1,-1,0,False,0.00013966745921874994,0.0,0.090676
793,26,26,185,7.115384615384615,10.3092041015625,2.6,all_failed,terminated,0.007758100517094135,0.20171060827356924,0.20171060827356924,0.017526539973914623,0.008287289179861546,0.9,0.9,0.9375,1.874788980557312,2.3376355158000006,18,1.874788980557312,2.600000000000001,0.03841279027696341,0.039168212905178565,0.0917742703202887,0.0,0.09177427032028869,0.7243723957585286,0.01355415577075827,0.0,2,0.1,0.0,0.9405405405405406,0.05945945945945946,0.0,0.9405405405405406,0.05945945945945946,0.4757622166885994,14.23076923076923,31.75,0.47562157191116383,0.9396044135093689,0.0,4.3519002845826547e-10,8.261256956298979e-11,4.5882559279730703e-10,184,0,0.0,0.0,0.0,0.0,0.0,0.6442307692307693,0.3557692307692307,0.3557692307692307,0.08333333333333333,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10797108618389724,0.11616606234635081,0.6503990978994941,0.3496009021005059,0.004181729629635811,0.26343249827623366,0.26343249827623366,0.2634325370192528,1.6742504954338073,0.013043240876868367,0.065234375,1.7133863548224326e-05,1.9515503527145484e-05,0.0,0.0,1.9057282927561325,1.9057282927561325,1.9057282745838164,1.0,1.0,0.1578125,0.26343249827623366,0.0,,,5,10,0.024566439911723137,0.024433007556945087,-1,-1,0,False,0.00013966745921874994,0.0,0.09066444444444445
794,15,15,132,8.8,3.137437343597412,1.5,success_all_done,terminated,0.012791676446795464,0.19187516760003465,0.19187516760003465,0.04107819236814975,0.012791676446795464,1.0,1.0,1.0,0.8670617594750001,1.0598632957500003,20,0.8670617594750001,1.5000000000000002,0.022983771056966376,0.1049330073430567,0.04415397066762758,0.0,0.04415397066762758,0.2909129918357159,0.011978418204502583,0.0,0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.9696969696969697,0.030303030303030304,0.435560088759133,3.933333333333333,9.899999999999997,0.4351276061333553,0.9124408245086669,0.0,8.592028963305693e-11,3.263481498927412e-11,1.1402001599825074e-10,132,0,0.0,0.0,0.0,0.0,0.0,0.56,0.43999999999999995,0.43999999999999995,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05223584331128717,0.05223584331128717,0.18723492601926686,0.8127650739807332,0.004068400897085667,0.018959839642047883,0.018959839642047883,0.01895984373986721,1.2180657148361207,0.0005855863448232413,0.03671875,1.3682103235623799e-05,1.1255047502345405e-05,0.0,0.0,1.7690415808787132,1.7690415808787132,1.7690415859222413,1.0,1.0,0.021875,0.018959839642047883,0.0,,,5,5,0.003832627320662141,0.003599932789802551,-1,-1,0,False,0.00013966745921874994,0.0,0.09065777777777778
795,37,37,237,6.405405405405405,16.344202280044556,3.7,all_failed,terminated,0.004716777708381414,0.1745207877041115,0.1745207877041115,0.013932272046804414,0.006047832313925028,0.6,0.6,0.9193548387096774,2.648530060252479,3.5771841872000016,13,2.648530060252479,3.700000000000002,0.038000994356852384,0.00916678610371825,0.05435519889290347,0.0,0.05435519889290343,0.3570158557415285,0.013342156849999108,0.0,8,0.4,0.0,0.9662447257383966,0.03375527426160337,0.0,0.9662447257383966,0.03375527426160337,0.49669000247274714,18.027027027027028,34.0,0.49667201335575123,0.9249134957790375,0.0,2.520665870475724e-10,5.6665918485299116e-11,2.449711863916625e-10,236,0,0.0,0.0,0.0,0.0,0.0,0.6797297297297298,0.3202702702702702,0.3202702702702702,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1186528937724506,0.12447653507962167,0.7136055058911457,0.28639449410885437,0.007100373040884733,0.28376296162605286,0.28376296162605286,0.28376301378011703,1.5341405510902404,0.010795203037559986,0.050390625,1.5095096932782326e-05,1.4180509151628939e-05,0.0,0.0,3.1339049070140224,3.1339049070140224,3.1339049339294434,1.0,1.0,0.2078125,0.28376296162605286,0.0,,,5,10,0.02933591604232788,0.02647989904507994,-1,-1,0,False,0.00013966745921874994,0.0,0.09064133333333334
796,33,33,258,7.818181818181818,22.933671951293945,3.3000000000000003,all_failed,terminated,0.008746875450015068,0.2886468567494857,0.2886468567494857,0.018111438676714896,0.00958394818007946,0.9,0.9,0.9507575757575758,2.7026003837777792,3.087347547600001,18,2.7026003837777792,3.3000000000000016,0.057778371347128064,0.02969037312241293,0.07539316434016811,0.0,0.07539316434016814,0.5476081170329008,0.014190734062928773,0.0,2,0.1,0.0,0.9612403100775194,0.03875968992248062,0.0,0.9612403100775194,0.03875968992248062,0.47411211477751336,17.303030303030305,38.4,0.47403342819629,0.9248781651258469,0.0,5.313348094837522e-10,7.186827521987738e-11,4.039461043436887e-10,256,0,0.0,0.0,0.0,0.0,0.0,0.6090909090909091,0.3909090909090909,0.3909090909090909,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14780513600428144,0.15946804040415144,0.8471204581972028,0.15287954180279714,-0.0024524904787540437,0.6432045638561249,0.6432045638561249,0.6432046830654145,1.4715490102767945,0.012206192687153816,0.056640625,8.306251493195304e-06,6.095441676734481e-06,0.0,0.0,2.3413134028211275,2.3413134028211275,2.341313374042511,1.0,1.0,0.3609375,0.6432045638561249,0.0,,,5,10,0.02312125265598297,0.023031827807426453,-1,-1,0,False,0.00013966745921874994,0.0,0.09062666666666667
797,23,23,195,8.478260869565217,7.323789358139038,2.3000000000000003,success_all_done,terminated,0.010477631352841854,0.24098554018059934,0.24098554018059934,0.020770245976746073,0.010504447855055332,1.0,1.0,1.0,1.7461845105000002,2.1964836432000006,20,1.7461845105000002,2.3000000000000007,0.04831174293118377,0.05646457888646816,0.04658046055520295,0.0,0.046580460555202936,0.33953298671159926,0.007887424815621012,0.0,0,0.0,0.0,0.9487179487179487,0.05128205128205128,0.0,0.9487179487179487,0.05128205128205128,0.4841146324573935,16.82608695652174,37.9,0.48408002381350984,0.9486414372920989,0.0,1.427174288470833e-10,3.010226443111996e-11,1.456797071863743e-10,195,0,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,0.42391304347826086,0.42391304347826086,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11396616281202311,0.11881802644445676,0.6145645742761388,0.3854354257238612,0.012210967019200325,0.05774013176560402,0.05774013176560402,0.05774014368653298,1.4156940460205079,0.009659691154956818,0.0578125,8.178492589649976e-06,4.3354507397452835e-06,0.0,0.0,1.3795449591041722,1.3795449591041722,1.3795449018478394,1.0,1.0,0.0796875,0.05774013176560402,0.0,,,5,5,0.024202007800340652,0.021423269808292386,-1,-1,0,False,0.00013966745921874994,0.0,0.09061644444444444
798,29,29,183,6.310344827586207,21.477811574935913,2.9000000000000004,all_failed,terminated,0.004571672063320875,0.13257850273745098,0.13257850273745098,0.01644600518047809,0.007848706096410751,0.45,0.45,0.8934010152284264,1.9892246538181817,2.675877152000001,11,1.9892246538181817,2.9000000000000012,0.04554667167232003,0.0001700534095595984,0.07896798730612672,0.0,0.07896798730612674,0.542669183900747,0.016065958594738545,0.0,11,0.55,0.0,0.9562841530054644,0.04371584699453552,0.0,0.9562841530054644,0.04371584699453552,0.4894186594140122,14.827586206896552,33.199999999999996,0.48934517788216503,0.9422249794006348,0.0,6.536812841018142e-10,9.545202822591747e-11,4.570974182493961e-10,183,0,0.0,0.0,0.0,0.0,0.0,0.6844827586206896,0.31551724137931036,0.31551724137931036,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1443555714204679,0.16375824979368683,0.6997591044082024,0.3002408955917977,0.007395866326987743,0.707883894443512,0.707883894443512,0.7078839778900147,2.076013517379761,0.013756959605962038,0.058203125,1.0580773687252076e-05,6.454380263676285e-06,0.0,0.0,4.435013125467773,4.435013125467773,4.435013282299042,1.0,1.0,0.243359375,0.707883894443512,0.0,,,5,10,0.020258083939552307,0.020141010545194148,-1,-1,0,False,0.00013966745921874994,0.0,0.09060355555555556
799,25,25,200,8.0,7.867488861083984,2.5,all_failed,terminated,0.00937914103269577,0.23447851274627549,0.23447851274627549,0.017695444077253333,0.009854007512331009,0.95,0.95,1.0,1.8877778749322438,2.365826845400001,20,1.8877778749322438,2.500000000000001,0.048869231297168934,0.04492217380134123,0.05526868355848402,0.0,0.05526868355848403,0.46911447072583506,0.008405311604224022,0.0,1,0.05,0.0,0.935,0.065,0.0,0.935,0.065,0.4832985896507744,17.36,39.39999999999999,0.48316390085763544,0.9357187449932098,0.0,2.1743555081443746e-10,4.222618088522978e-11,2.4923639541096766e-10,199,0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12217307824292245,0.13546272426245742,0.7375949882424784,0.2624050117575217,-0.0006092526018619537,0.167896044254303,0.167896044254303,0.1678960770368576,1.3006290674209595,0.013895837962627411,0.04375,9.299533121520654e-06,4.848316712013911e-06,0.0,0.0,3.0735532701764128,3.0735532701764128,3.0735533952713014,1.0,1.0,0.10078125,0.167896044254303,0.0,,,5,5,0.017846088856458664,0.017659618705511092,-1,-1,0,False,0.00013966745921874994,0.0,0.09059244444444445
800,26,26,200,7.6923076923076925,10.420450925827026,2.6,all_failed,terminated,0.009966926649212837,0.2591401085352189,0.2591401085352189,0.020102759823203087,0.010358279570937157,0.95,0.95,0.9605911330049262,1.915927393009213,2.3409627337999996,19,1.915927393009213,2.600000000000001,0.0568440280984016,0.0428252444151441,0.04742244038486695,0.0,0.047422440384866954,0.38977532854044306,0.007465966952884463,0.0,1,0.05,0.0,0.925,0.075,0.0,0.925,0.075,0.4932899306640208,15.423076923076923,36.0,0.4932770018213696,0.9431852161884308,0.0,4.5812128396382973e-10,2.9923133415543646e-11,1.2132482657412056e-10,199,0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14779447305584428,0.15052914698816158,0.7307601712700857,0.26923982872991425,0.0017000805586576463,0.3663170516490936,0.3663170516490936,0.36631712019443513,1.47988520860672,0.017408070806413888,0.05546875,7.558518336736597e-06,5.1097717005177404e-06,0.0,0.0,3.216835511609689,3.216835511609689,3.2168355107307436,1.0,1.0,0.353515625,0.3663170516490936,0.0,,,5,10,0.04264158755540848,0.03785259556025265,-1,-1,0,False,0.00013268408625781244,0.0,0.09058088888888889
801,25,25,181,7.24,11.8730947971344,2.5,all_failed,terminated,0.008667286485433578,0.21668217676904733,0.21668217676904733,0.026872429251670837,0.010081538930535316,0.85,0.85,0.9105263157894737,1.72785357416642,2.0250466584000004,17,1.72785357416642,2.500000000000001,0.048469516231715026,0.038203354475903964,0.06400932238291014,0.0,0.06400932238291014,0.5815531608938413,0.009397740245626472,0.0,3,0.15,0.0,0.9337016574585635,0.06629834254143646,0.0,0.9337016574585635,0.06629834254143646,0.47578182973747607,14.12,35.599999999999994,0.47568456800951414,0.9277364999055862,0.0,5.054955648509088e-10,8.333482515165969e-11,4.890101990007155e-10,180,0,0.0,0.0,0.0,0.0,0.0,0.638,0.362,0.362,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13389369124783138,0.14769305513638373,0.6695675213036948,0.3304324786963052,-0.022378873359411956,0.3291784286499023,0.3291784286499023,0.3291784703731537,1.4703419923782348,0.009583284705877304,0.0484375,9.128005331149325e-06,5.044301087764325e-06,0.0,0.0,1.7274975804635264,1.7274975804635264,1.7274975895881652,1.0,1.0,0.04921875,0.3291784286499023,0.0,,,5,5,0.02035077102482319,0.018651545234024524,-1,-1,0,False,0.00013268408625781244,0.0,0.09056977777777778
802,24,24,216,9.0,8.729934692382812,2.4000000000000004,success_all_done,terminated,0.00942270364612341,0.22614488035667152,0.22614488035667152,0.02243293672800063,0.010176134295761585,1.0,1.0,1.0,1.9324965000567502,2.3454567686000005,20,1.9324965000567502,2.400000000000001,0.04305923747439071,0.051167796007555846,0.06775541203564495,0.0,0.06775541203564493,0.5273928791879373,0.00859036724929383,0.0,0,0.0,0.004629629629629629,0.9351851851851852,0.06018518518518518,0.004629629629629629,0.9351851851851852,0.06018518518518518,0.49102323995224045,18.25,34.0,0.49100449932583595,0.9384558856487274,0.0,2.550592195782464e-10,5.54845579203711e-11,2.4547611304770437e-10,215,1,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0956871943875347,0.1256948930263875,0.7428852176889698,0.25711478231103035,0.024800676479935647,0.06926115900278092,0.06926115900278092,0.06926117837429047,1.3074180841445924,0.01589825451374054,0.05,1.1262081716267858e-05,4.150502081756713e-06,0.0,0.0,2.909781309585745,2.909781309585745,2.909781277179718,1.0,1.0,0.0625,0.06926115900278092,0.0,,,5,5,0.024989638477563858,0.02439316175878048,-1,-1,0,False,0.00013268408625781244,0.0,0.09055911111111112
803,21,21,201,9.571428571428571,7.943851470947266,2.1,success_all_done,terminated,0.011621169745922089,0.24404457530126772,0.24404457530126772,0.02616829425096512,0.011776195839047432,1.0,1.0,1.0,1.7728323768234944,2.0339454295000006,20,1.7728323768234944,2.1000000000000005,0.054234773153623364,0.061976929370789836,0.051064737633781804,0.0,0.0510647376337818,0.37905157395563366,0.0072425360634456905,0.0,0,0.0,0.0,0.9303482587064676,0.06965174129353234,0.0,0.9303482587064676,0.06965174129353234,0.4795151942969477,21.523809523809526,43.0,0.4795151942969477,0.9051960498094558,0.0,1.871519259011296e-10,4.401876432802432e-11,1.9503703721501743e-10,201,0,0.0,0.0,0.0,0.0,0.0,0.5214285714285715,0.47857142857142854,0.47857142857142854,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11332639166428776,0.1202767613816211,0.6789215741064024,0.32107842589359753,0.008127211034297943,0.05580967590212822,0.05580967590212822,0.05580969154834747,1.443857741355896,0.010142482817173004,0.053125,8.91758481884608e-06,4.325008649175288e-06,0.0,0.0,2.404961292563348,2.404961292563348,2.404961371421814,1.0,1.0,0.10234375,0.05580967590212822,0.0,,,5,5,0.019450854510068893,0.018371836096048352,-1,-1,0,False,0.00013268408625781244,0.0,0.09054977777777778
804,13,13,140,10.76923076923077,3.390989065170288,1.3,success_all_done,terminated,0.0148159796372056,0.19260771855236206,0.19260771855236206,0.04671787843108175,0.0148159796372056,1.0,1.0,1.0,0.8304376642,1.0362433128,20,0.8304376642,1.3,0.025159853574753917,0.12299992992706305,0.05168158852047103,0.0,0.051681588520471035,0.2979855382447194,0.01215938672130519,0.0,0,0.0,0.0,0.9571428571428572,0.04285714285714286,0.0,0.9571428571428572,0.04285714285714286,0.4636455141992953,4.461538461538462,10.399999999999999,0.4636455141992953,0.8812612920999527,1.7137734807659566e-11,1.8805855345194182e-10,4.781680607024441e-11,1.8004922622272266e-10,140,0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04672544235311445,0.04672544235311445,0.17691071678028875,0.8230892832197112,-0.00143723264336586,0.05375679656863212,0.05375679656863212,0.053756802529096606,1.1694125413894654,0.0041603541001677515,0.034375,1.2316798165556975e-05,5.390309797803638e-06,0.0,0.0,4.474081153144884,4.474081153144884,4.474081099033356,1.0,1.0,0.15078125,0.05375679656863212,0.0,,,5,5,0.012098954990506172,0.01095339125022292,-1,-1,0,False,0.00013268408625781244,0.0,0.090544
805,23,23,133,5.782608695652174,5.541713714599609,2.3000000000000003,all_failed,terminated,0.008423718623816967,0.19374552196856112,0.19374552196856112,0.040877011977136106,0.008868500590324402,0.95,0.95,0.9485294117647058,0.8289381275,1.0199972791999998,19,0.8289381275,2.3000000000000007,0.02064181240948266,0.06359537105510916,0.02628527003417508,0.0,0.026285270034175093,0.21168670649509347,0.005902854981687015,0.0,1,0.05,0.0,0.9548872180451128,0.045112781954887216,0.0,0.9548872180451128,0.045112781954887216,0.4889788313454989,2.347826086956522,9.0,0.48893070397146177,0.9309166878461838,0.0,9.456433205934354e-11,1.7630156015635556e-11,9.705622347477847e-11,133,0,0.0,0.0,0.0,0.0,0.0,0.7108695652173913,0.2891304347826087,0.2891304347826087,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07139273464933847,0.07284925184391014,0.27462056936618456,0.7253794306338154,0.0036507707089185716,0.17817182838916779,0.17817182838916779,0.17817185521125795,1.6166857957839966,0.008969554118812085,0.04375,9.357199451187625e-06,5.2469747970462775e-06,0.0,0.0,0.9792841410301898,0.9792841410301898,0.979284143447876,1.0,1.0,0.05703125,0.17817182838916779,0.0,,,5,5,0.01668139174580574,0.01541484910994768,-1,-1,0,False,0.00013268408625781244,0.0,0.09053377777777778
