episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
87,-175.3392382430298,-0.871696191215149,244.310845895247,0.0,0.0,0.0,0.2328767123287671,1.0,0.0,0.11764705882352941,0.8823529411764706,0.48850566217740315,0.0893854748603352,1.0,0.0,83.44972067039106,-0.7794957301751122,-0.7794957301751122,3.155589124122641,15,15,6.6887047290802
88,-264.86498715057974,-1.3193249357528987,847.8173502604167,0.0,0.0,0.0,0.2711864406779661,1.0,0.0625,0.25,0.6875,0.4895322556818185,0.09916666666666667,1.0,0.0,83.25,-1.3193249357528978,-1.3193249357528978,2.8005785156092924,12,12,5.619800329208374
89,-265.91176126630063,-1.3245588063315032,354.36992605458136,0.0,0.0,0.0,0.2375,1.0,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.4965311392431897,0.10048780487804879,1.0,0.0,83.2520325203252,-1.089371017835005,-1.089371017835005,2.949265615393862,16,16,7.171352863311768
90,-275.2102042144681,-1.3710510210723406,970.9233494808799,0.0,0.0,0.0,0.20512820512820512,0.9285714285714286,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.5060973694819998,0.14788453934361406,1.0,0.0,82.56227758007117,-1.2981532743120354,-1.2981532743120354,2.7767407699835163,15,15,5.949514627456665
91,-251.366103100733,-1.251830515503665,492.8511724562872,0.0,0.0,0.0,0.2112676056338028,1.0,0.13333333333333333,0.06666666666666667,0.8,0.4979247913057776,0.08735716918540361,1.0,0.0,85.21931441208994,-1.1075526842761656,-1.1075526842761656,3.2893301722453456,14,14,6.282688856124878
92,-236.20536544949553,-1.1760268272474776,455.3497716000206,0.0,0.0,0.0,0.2361111111111111,1.0,0.0,0.17647058823529413,0.8235294117647058,0.5165410042321643,0.10071656050955415,1.0,0.0,85.23089171974523,-1.1235442747166204,-1.1235442747166204,2.73343018428792,14,14,5.896839618682861
93,-168.89401484531695,-0.8394700742265847,240.48503528594972,0.0,0.0,0.0,0.2236842105263158,1.0,0.058823529411764705,0.17647058823529413,0.7647058823529411,0.5106016400893484,0.08934841982052283,1.0,0.0,86.89036285602809,-0.7850816065844526,-0.7850816065844526,3.1519556158423105,14,14,6.048839569091797
94,-131.40292231212473,-0.6520146115606237,160.51792643547057,0.0,0.0,0.0,0.19444444444444445,1.0,0.14285714285714285,0.0,0.8571428571428571,0.501838816560106,0.0834597875569044,1.0,0.0,86.72230652503794,-0.5931268028553147,-0.5931268028553147,2.8357597530926033,14,14,6.150414228439331
95,-137.1591499386703,-0.6807957496933515,393.33873039245606,0.0,0.0,0.0,0.2328767123287671,1.0,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.4908653491496785,0.10355253212396069,1.0,0.0,87.56613756613757,-0.6159665774148531,-0.6159665774148531,2.9552179409171178,15,15,6.198124885559082
96,-9.3046981501655,-0.0415234907508275,21.170397895260862,0.0,0.0,0.0,0.21212121212121213,1.0,0.0,0.07142857142857142,0.9285714285714286,0.5002401327783808,0.10342084327764518,1.0,0.0,85.36197295147176,-0.0421523595221378,-0.0421523595221378,2.9026038802687677,13,13,6.132687330245972
97,-278.75547288035324,-1.3887773644017662,1128.2210815429687,0.0,0.0,0.0,0.25,1.0,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.5043205162185399,0.10900282599919257,1.0,0.0,86.07186112232539,-1.3452850924307742,-1.3452850924307742,2.599408656568594,13,13,5.8027262687683105
98,-311.6655502601457,-1.5533277513007286,1026.9752249977805,0.0,0.0,0.0,0.20987654320987653,1.0,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.5139704209302242,0.10245614035087719,1.0,0.0,85.96491228070175,-1.3523974176054443,-1.3523974176054443,3.060698084915743,16,16,6.658353805541992
99,-246.2944685028534,-1.226472342514267,699.6636294716283,0.0,0.0,0.0,0.2535211267605634,1.0,0.0,0.2222222222222222,0.7777777777777778,0.5190951805886629,0.10518053375196232,1.0,0.0,86.14599686028257,-1.1584908673794168,-1.1584908673794168,2.9019475097335343,14,14,6.087583780288696
100,-254.30312266830373,-1.2665156133415187,607.3893708728608,0.0,0.0,0.0,0.19540229885057472,0.8571428571428571,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.5112455895972449,0.09350180505415162,1.0,0.0,84.76534296028882,-1.150476290165085,-1.150476290165085,3.2406415161410065,17,17,6.493482828140259
100,-340.387624606878,-1.70193812303439,0.0,0.0,0.0,0.21212121212121213,1.0,0.07458333333333333,0.08041666666666666,0.845,0.6042729300653618,0.11458333333333333,1.0,0.0,0.845,-340.387624606878,-340.387624606878,0.0,0.0,0.0,Random
100,11.576662063598713,0.05788331031799356,0.0,0.0,0.0,0.1917808219178082,0.0,1.0,0.0,0.0,1.0,0.10811865729898516,1.0,0.0,0.0,11.576662063598713,11.576662063598713,0.0,0.0,0.0,Local-Only
100,33.570330142974846,1.3987637559572852,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,33.570330142974846,33.570330142974846,0.0,0.0,0.0,Greedy
101,-116.96462218505584,-0.5798231109252793,207.1674997965495,0.0,0.0,0.0,0.20588235294117646,1.0,0.21428571428571427,0.0,0.7857142857142857,0.5259127254893975,0.10046813107670148,1.0,0.0,85.12783579402232,-0.5164683263755591,-0.5164683263755591,2.838300349122923,14,14,6.465721845626831
102,-134.81574026916616,-0.6690787013458308,350.8410812779477,0.0,0.0,0.0,0.21212121212121213,1.0,0.14285714285714285,0.0,0.8571428571428571,0.49884833145829377,0.11075697211155379,1.0,0.0,82.54980079681275,-0.6388675478136405,-0.6388675478136405,2.7896579099055643,14,14,5.803762912750244
103,-119.16031833514577,-0.5908015916757289,276.267569732666,0.0,0.0,0.0,0.22580645161290322,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.5098021447955277,0.08666666666666667,1.0,0.0,83.41666666666666,-0.5908015916757287,-0.5908015916757287,2.8348779175664354,12,12,5.744685649871826
104,-294.47616413782754,-1.4673808206891377,668.2864770507813,0.0,0.0,0.0,0.24285714285714285,1.0,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.5007425270027946,0.11545693869875893,1.0,0.0,82.09853328318917,-1.3259090186964297,-1.3259090186964297,3.0617336742688397,14,14,6.093499183654785
105,-26.745912333374633,-0.12872956166687316,91.76722813844681,0.0,0.0,0.0,0.23943661971830985,1.0,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.5070580176555127,0.09894366197183098,1.0,0.0,83.62676056338029,-0.11542132812227429,-0.11542132812227429,2.8953296098376966,15,15,6.565258264541626
106,-132.4185723770888,-0.6570928618854439,220.66049427233244,0.0,0.0,0.0,0.19402985074626866,1.0,0.0,0.0,1.0,0.5224335303125514,0.07810650887573964,1.0,0.0,84.2603550295858,-0.6220879609862261,-0.6220879609862261,3.3060987402948445,13,13,5.966588258743286
107,-34.603435846482895,-0.16801717923241447,27.709494497662497,0.0,0.0,0.0,0.22077922077922077,1.0,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.5196618907178955,0.09164222873900293,1.0,0.0,83.10117302052787,-0.15591880297206223,-0.15591880297206223,3.166983258822469,15,15,6.35032320022583
108,-207.6988292982183,-1.0334941464910914,569.5245357089573,0.0,0.0,0.0,0.22413793103448276,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5126512843359281,0.09541666666666666,1.0,0.0,81.04166666666667,-1.0334941464910914,-1.0334941464910914,3.2927315831335418,12,12,5.633975982666016
109,-496.52848111282196,-2.4776424055641098,756.0941416422526,0.0,0.0,0.0,0.26865671641791045,0.9090909090909091,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.520751160655634,0.12107438016528925,1.0,0.0,80.57851239669421,-2.456238172668807,-2.456238172668807,3.1996817988634136,13,13,5.59075403213501
110,-298.7142975459951,-1.4885714877299756,933.4056261564556,0.0,0.0,0.0,0.21875,1.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.5173890262976143,0.11902897415818324,1.0,0.0,80.61863743148004,-1.3987311325926812,-1.3987311325926812,3.0397062784723006,13,13,5.91394567489624
111,-396.02272611525956,-1.9751136305762977,392.7453872680664,0.0,0.0,0.0,0.2153846153846154,1.0,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.5314237343135148,0.09658421672555949,1.0,0.0,80.80094228504122,-1.861071867169608,-1.861071867169608,3.0447501979323506,13,13,5.83110237121582
112,-202.54167402523268,-1.0077083701261633,617.859997897678,0.0,0.0,0.0,0.23214285714285715,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.4992001476733276,0.09583333333333334,1.0,0.0,80.66666666666666,-1.0077083701261629,-1.0077083701261629,3.0042847186952946,12,12,5.571884870529175
113,-42.082213362849174,-0.20541106681424587,158.69951819465274,0.0,0.0,0.0,0.2222222222222222,1.0,0.25,0.125,0.625,0.5228526936991145,0.10358565737051793,1.0,0.0,81.52843172763492,-0.1769962159976787,-0.1769962159976787,3.0699123003952278,14,14,6.5667564868927
114,-144.03815536304148,-0.7151907768152074,193.0867965296695,0.0,0.0,0.0,0.2,0.9230769230769231,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.5201261258335326,0.08603896103896104,1.0,0.0,81.57467532467533,-0.6952970907987114,-0.6952970907987114,3.210989314382416,14,14,5.746707201004028
115,-145.9729600548743,-0.7248648002743715,231.95531086391873,0.0,0.0,0.0,0.21052631578947367,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5054308438034787,0.09708333333333333,1.0,0.0,83.625,-0.7248648002743725,-0.7248648002743725,3.0678805303006165,12,12,5.610026597976685
116,-191.2747562064762,-0.951373781032381,535.9838016710784,0.0,0.0,0.0,0.2028985507246377,1.0,0.07142857142857142,0.0,0.9285714285714286,0.5162668832929662,0.09663366336633664,1.0,0.0,81.9009900990099,-0.903190681878884,-0.903190681878884,3.3645263729389767,14,14,5.971700668334961
117,-140.54337350378438,-0.6977168675189219,381.0603591071235,0.0,0.0,0.0,0.1935483870967742,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5254155394328215,0.09625,1.0,0.0,79.79166666666667,-0.6977168675189215,-0.6977168675189215,3.0642238448542742,12,12,5.807438373565674
118,-4.265091982120822,-0.016325459910604107,31.23243628797077,0.0,0.0,0.0,0.22388059701492538,1.0,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.5194105917754301,0.08524833209785027,1.0,0.0,79.98517420311342,-0.013535858727742628,-0.013535858727742628,3.2288505674296215,14,14,6.3071608543396
119,-188.87047453991053,-0.9393523726995526,258.1695558166504,0.0,0.0,0.0,0.21739130434782608,1.0,0.13333333333333333,0.06666666666666667,0.8,0.520295836337044,0.10737736577829278,1.0,0.0,76.8250289687138,-0.8730436510005337,-0.8730436510005337,3.2678588019482926,14,14,6.062425136566162
120,-111.82092026139915,-0.5541046013069958,203.66607236862183,0.0,0.0,0.0,0.20689655172413793,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5269154527134258,0.09458333333333334,1.0,0.0,78.0,-0.5541046013069956,-0.5541046013069956,3.1744325919165566,12,12,5.601480484008789
121,-238.54827223893923,-1.187741361194696,845.7633284719367,0.0,0.0,0.0,0.2028985507246377,1.0,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.5258987414299415,0.1076861489191353,1.0,0.0,80.58446757405925,-1.1405994821802152,-1.1405994821802152,2.9230027529348726,13,13,5.758619785308838
122,-7.026962327780318,-0.03013481163890159,60.79544310695247,0.0,0.0,0.0,0.19696969696969696,1.0,0.07692307692307693,0.0,0.9230769230769231,0.5159107908368394,0.09151610369206599,1.0,0.0,81.65750196386489,-0.023917655399228282,-0.023917655399228282,2.993480932643435,13,13,6.055323123931885
123,-296.8052252868812,-1.479026126434406,495.02259707980687,0.0,0.0,0.0,0.1935483870967742,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5179011500939911,0.1,1.0,0.0,81.41666666666667,-1.4790261264344056,-1.4790261264344056,3.099618800635474,12,12,5.692213296890259
124,-151.56068735604688,-0.7528034367802344,262.8134205046154,0.0,0.0,0.0,0.23943661971830985,1.0,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.5269343231573315,0.08333333333333333,1.0,0.0,81.52173913043478,-0.6596708496098488,-0.6596708496098488,3.1737274664610227,15,15,6.350968599319458
125,-95.67957608757908,-0.4733978804378954,251.2063710646196,0.0,0.0,0.0,0.19736842105263158,1.0,0.0,0.0,1.0,0.5395368950322531,0.09582309582309582,1.0,0.0,84.38048438048438,-0.4097983881538273,-0.4097983881538273,2.840659149507646,15,15,6.684092998504639
126,-12.39601897005608,-0.0569800948502804,27.9302563264966,0.0,0.0,0.0,0.2608695652173913,1.0,0.0,0.2222222222222222,0.7777777777777778,0.5247730538685134,0.08009066868152626,1.0,0.0,83.26407253494523,-0.05038718148949111,-0.05038718148949111,3.0561006933382715,14,14,6.209083080291748
127,-216.79096047903786,-1.0789548023951894,835.2640744018555,0.0,0.0,0.0,0.2318840579710145,1.0,0.0,0.125,0.875,0.49423546098163945,0.09743981658387467,1.0,0.0,78.60145204432555,-0.9858248273567661,-0.9858248273567661,3.558321553541432,14,14,6.110922813415527
128,-164.0327506974715,-0.8151637534873575,351.3023323440552,0.0,0.0,0.0,0.21428571428571427,0.9230769230769231,0.125,0.0625,0.8125,0.48708065957364993,0.11232156273478587,1.0,0.0,80.69120961682945,-0.733774171007208,-0.733774171007208,3.196986123975391,15,15,6.170876502990723
129,-227.5711166849881,-1.1328555834249405,513.1797746276856,0.0,0.0,0.0,0.1794871794871795,0.9285714285714286,0.0625,0.0625,0.875,0.4972582656913979,0.09011072928598701,1.0,0.0,81.5196639938908,-1.0488758040047996,-1.0488758040047996,3.138854057045087,16,16,6.046676158905029
130,-164.04357171247787,-0.8152178585623894,566.8536997477214,0.0,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,1.0,0.48150695496273604,0.09437086092715231,1.0,0.0,81.8294701986755,-0.8096426225742259,-0.8096426225742259,3.20929117853797,13,13,5.782846212387085
131,-82.02005139849598,-0.4051002569924799,196.74472118377685,0.0,0.0,0.0,0.20967741935483872,1.0,0.0,0.0,1.0,0.48482338301748484,0.0845233500578927,1.0,0.0,83.59706676958703,-0.39310079064465875,-0.39310079064465875,3.324101238752332,13,13,6.0975964069366455
132,-65.12982850087181,-0.32064914250435905,193.37862139250103,0.0,0.0,0.0,0.2153846153846154,1.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.4977592352122586,0.12214657589106928,1.0,0.0,83.38005606728073,-0.30783465450042324,-0.30783465450042324,2.6673386776877335,13,13,5.923865079879761
133,-45.22898109672636,-0.22114490548363178,54.735659827875054,0.0,0.0,0.0,0.1978021978021978,0.9444444444444444,0.0,0.05263157894736842,0.9473684210526315,0.4954555144468541,0.09117551286225985,1.0,0.0,83.03484207098664,-0.18510903652037977,-0.18510903652037977,3.2176068722120714,18,18,7.315993785858154
134,-20.448239864523323,-0.09724119932261661,36.766466190940456,0.0,0.0,0.0,0.20634920634920634,1.0,0.0,0.0,1.0,0.4881766938089113,0.08934982050259274,1.0,0.0,86.07897885919425,-0.09293616418111929,-0.09293616418111929,2.940065896186863,13,13,5.925649404525757
135,-31.956535428351422,-0.1547826771417571,21.43502695053816,0.0,0.0,0.0,0.20967741935483872,1.0,0.15384615384615385,0.0,0.8461538461538461,0.4846974586625394,0.057729562185199534,1.0,0.0,85.35451375435878,-0.14350963514738227,-0.14350963514738227,3.166179360076438,13,13,6.087435722351074
136,-113.71753738948092,-0.5635876869474046,472.6419483947754,0.0,0.0,0.0,0.2,0.9333333333333333,0.0,0.0625,0.9375,0.49515813994737634,0.11193159735717062,1.0,0.0,83.793237465993,-0.5240307196355078,-0.5240307196355078,2.7113242599522667,15,15,6.026769638061523
137,6.232587503412678,0.03616293751706339,2.841419110486382,0.0,0.0,0.0,0.2463768115942029,1.0,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.502079787251068,0.08283071974266185,1.0,0.0,80.78005629272215,0.035259143560585536,0.035259143560585536,3.2321620857793025,13,13,5.9311912059783936
138,-52.371710055340294,-0.25685855027670146,221.35705709457397,0.0,0.0,0.0,0.23880597014925373,1.0,0.0625,0.1875,0.75,0.49284537526387073,0.09245357566179375,1.0,0.0,80.75859344132755,-0.2455896286684626,-0.2455896286684626,3.131804072493569,13,13,5.987099885940552
139,-143.27380225986997,-0.7113690112993498,275.12554979826274,0.0,0.0,0.0,0.234375,1.0,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.4729481073368526,0.07980456026058631,1.0,0.0,89.49511400651465,-0.6948398270853564,-0.6948398270853564,2.8614204493956454,13,13,5.685043573379517
140,-54.15713485060949,-0.26578567425304744,126.37911532552619,0.0,0.0,0.0,0.22727272727272727,1.0,0.0,0.13333333333333333,0.8666666666666667,0.4798546647382581,0.08149959250203749,1.0,0.0,89.89405052974735,-0.2597436686126099,-0.2597436686126099,2.7099842971088868,13,13,5.855670690536499
141,-308.7178917644545,-1.5385894588222726,812.6214592827691,0.0,0.0,0.0,0.22413793103448276,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.46287426549279187,0.09625,1.0,0.0,90.75,-1.5385894588222726,-1.5385894588222726,2.3449265233293843,12,12,5.67397928237915
142,-17.494552614081094,-0.08247276307040546,91.57293855265567,0.0,0.0,0.0,0.21212121212121213,1.0,0.07142857142857142,0.0,0.9285714285714286,0.46162707113327067,0.10074773711137347,1.0,0.0,90.04329004329004,-0.07799078399320568,-0.07799078399320568,2.34148425557728,14,14,5.953221797943115
143,-291.72896001426415,-1.4536448000713207,1153.426203991118,0.0,0.0,0.0,0.25675675675675674,0.9333333333333333,0.05,0.2,0.75,0.46509665532098365,0.13794378698224852,1.0,0.0,89.6819526627219,-1.2898794074288813,-1.2898794074288813,2.540901774591467,16,16,6.2109925746917725
144,-384.9174161153968,-1.9195870805769841,889.5267004394532,0.0,0.0,0.0,0.20270270270270271,1.0,0.13333333333333333,0.0,0.8666666666666667,0.47262366634193537,0.12276700874192323,1.0,0.0,90.04180919802357,-1.7501419468929746,-1.7501419468929746,2.604117371944495,15,15,6.094743251800537
145,1.398208710336288,0.01199104355168144,80.64674618369655,0.0,0.0,0.0,0.18181818181818182,0.8666666666666667,0.0,0.0625,0.9375,0.4686696140170394,0.09600645421540945,1.0,0.0,90.52037111738605,0.007787768970145841,0.007787768970145841,2.5722927958545303,15,15,5.904496669769287
146,-26.977861077680064,-0.12988930538840032,31.96314552908852,0.0,0.0,0.0,0.2077922077922078,1.0,0.0,0.0625,0.9375,0.47951338299325025,0.09047267355982275,1.0,0.0,90.10339734121122,-0.11248831603279762,-0.11248831603279762,2.8508724997127435,15,15,6.405376672744751
147,-19.40014054302175,-0.09200070271510874,78.81766013983223,0.0,0.0,0.0,0.20634920634920634,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.4872066023720496,0.09791666666666667,1.0,0.0,91.5,-0.09200070271511022,-0.09200070271511022,2.312223703468911,12,12,5.73128080368042
148,-265.87878148685115,-1.3243939074342557,670.2554511260986,0.0,0.0,0.0,0.19444444444444445,1.0,0.07142857142857142,0.0,0.9285714285714286,0.4793357674032026,0.10681470137825422,1.0,0.0,90.00765696784073,-1.2170070148490997,-1.2170070148490997,2.6093598195501184,14,14,6.210992097854614
149,-250.74379520586555,-1.2487189760293278,494.5602978515625,0.0,0.0,0.0,0.2028985507246377,1.0,0.0,0.0,1.0,0.4801132870600978,0.09507313317936875,1.0,0.0,91.22401847575058,-1.153527104469151,-1.153527104469151,2.268406665241733,14,14,6.248292922973633
150,-356.8692010570561,-1.7793460052852805,731.5536855524236,0.0,0.0,0.0,0.21428571428571427,0.9333333333333333,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.4866434384651811,0.11848013816925734,1.0,0.0,89.53367875647669,-1.5924111198089603,-1.5924111198089603,2.7510769287786387,17,17,6.878049612045288
150,-127.27408256550939,-0.6363704128275469,0.0,0.0,0.0,0.18840579710144928,1.0,0.07569254779555208,0.08661724541552868,0.8376902067889193,0.607198976237705,0.10339445961763559,1.0,0.0,0.8376902067889193,-127.27408256550939,-127.27408256550939,0.0,0.0,0.0,Random
150,10.498275756836017,0.05249137878418009,0.0,0.0,0.0,0.17647058823529413,0.0,1.0,0.0,0.0,1.0,0.09800859039437719,1.0,0.0,0.0,10.498275756836017,10.498275756836017,0.0,0.0,0.0,Local-Only
150,40.83218341148819,1.134227316985783,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,40.83218341148819,40.83218341148819,0.0,0.0,0.0,Greedy
151,-210.4606740198506,-1.047303370099253,365.42857171921503,0.0,0.0,0.0,0.2236842105263158,1.0,0.0,0.11764705882352941,0.8823529411764706,0.48096908626985785,0.09421841541755889,1.0,0.0,90.14989293361884,-0.8947513068981648,-0.8947513068981648,2.4078087162716084,15,15,6.557340621948242
152,-13.313716990966276,-0.061568584954831376,82.53868535192389,0.0,0.0,0.0,0.19696969696969696,1.0,0.07692307692307693,0.0,0.9230769230769231,0.4828437698498138,0.09788254095085897,1.0,0.0,89.1330403515781,-0.058912909122446566,-0.058912909122446566,2.5718485499099546,13,13,5.809695482254028
153,-132.02265615515017,-0.6551132807757508,203.74151917412166,0.0,0.0,0.0,0.18292682926829268,0.9230769230769231,0.1875,0.0,0.8125,0.48387406099950425,0.10698847262247839,1.0,0.0,87.96829971181556,-0.5946252829564336,-0.5946252829564336,2.6065686313230114,16,16,6.606505870819092
154,-209.70788070019327,-1.0435394035009664,524.1307418823242,0.0,0.0,0.0,0.21052631578947367,1.0,0.0,0.0,1.0,0.4758764630560957,0.1025,1.0,0.0,88.41666666666667,-1.0435394035009664,-1.0435394035009664,2.7417557652210625,12,12,5.641754388809204
155,-221.53360066759183,-1.1026680033379592,383.1189565870497,0.0,0.0,0.0,0.1875,0.9090909090909091,0.15384615384615385,0.0,0.8461538461538461,0.4829985312672173,0.0893970893970894,1.0,0.0,87.35966735966736,-1.1005566391079313,-1.1005566391079313,2.685888325654602,13,13,5.686909198760986
156,-227.9909449608279,-1.1349547248041396,320.81766501978825,0.0,0.0,0.0,0.19402985074626866,1.0,0.07692307692307693,0.0,0.9230769230769231,0.4827569704851833,0.10301810865191147,1.0,0.0,86.55935613682092,-1.0960067100040398,-1.0960067100040398,2.5908183196529775,13,13,5.880786180496216
157,-109.3707556861763,-0.5418537784308814,340.7572543885973,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.4829831206416323,0.07375,1.0,0.0,87.54166666666666,-0.5418537784308817,-0.5418537784308817,2.837312203077302,12,12,5.804903507232666
158,-33.9920277928119,-0.1649601389640595,99.02899357914924,0.0,0.0,0.0,0.20967741935483872,1.0,0.07692307692307693,0.0,0.9230769230769231,0.48005381657644863,0.10662047729022325,1.0,0.0,88.14472671285604,-0.16185303068303084,-0.16185303068303084,2.6020753921782696,13,13,6.154073476791382
159,-206.98467049792916,-1.0299233524896458,857.0810407366072,0.0,0.0,0.0,0.19047619047619047,0.9375,0.0,0.058823529411764705,0.9411764705882353,0.48617678512399565,0.10010725777618877,1.0,0.0,86.77154093671791,-0.9204279046845302,-0.9204279046845302,3.0150294039948045,16,16,6.610849618911743
160,-163.246864550312,-0.81123432275156,444.25595939272927,0.0,0.0,0.0,0.21621621621621623,1.0,0.125,0.0625,0.8125,0.47819832180912636,0.10911753936287075,1.0,0.0,88.28268033687294,-0.7141265644963022,-0.7141265644963022,2.599294638028549,15,15,6.348393678665161
161,-202.47023097438117,-1.0073511548719059,358.0289318932427,0.0,0.0,0.0,0.1791044776119403,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4632121417532835,0.10083333333333333,1.0,0.0,88.75,-1.0073511548719063,-1.0073511548719063,2.58676268887572,12,12,5.752944469451904
162,-51.36985667046807,-0.25184928335234036,82.04644222373054,0.0,0.0,0.0,0.2191780821917808,1.0,0.0,0.0625,0.9375,0.48558787010026905,0.10057678442682047,1.0,0.0,88.42826243691421,-0.21345486551759366,-0.21345486551759366,2.714674068647808,15,15,6.571692943572998
163,-189.14106981466037,-0.9407053490733018,817.2381097702753,0.0,0.0,0.0,0.208955223880597,1.0,0.07142857142857142,0.0,0.9285714285714286,0.5043989895311759,0.09310718152291592,1.0,0.0,86.61133164922411,-0.8998964331979588,-0.8998964331979588,2.980812270905873,14,14,6.525554895401001
164,-326.89569096267235,-1.6294784548133618,650.9499260796441,0.0,0.0,0.0,0.2,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5025240226686583,0.095,1.0,0.0,86.58333333333333,-1.6294784548133616,-1.6294784548133616,2.5071328730705615,12,12,5.688158750534058
165,-302.1912028482545,-1.5059560142412725,473.15631622314453,0.0,0.0,0.0,0.19444444444444445,1.0,0.07142857142857142,0.0,0.9285714285714286,0.48831434270375423,0.09732454439705313,1.0,0.0,84.6839860411012,-1.4005986765726146,-1.4005986765726146,2.6488353171226486,14,14,6.04699182510376
166,-382.1492546953792,-1.9057462734768962,795.0749588012695,0.0,0.0,0.0,0.22666666666666666,1.0,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.5009050362909994,0.12722453616054524,1.0,0.0,83.64255963650132,-1.7300873306592228,-1.7300873306592228,2.8667804499738523,15,15,6.292621374130249
167,-157.1870178242524,-0.780935089121262,298.45107943886205,0.0,0.0,0.0,0.2,1.0,0.07692307692307693,0.0,0.9230769230769231,0.4824783533200448,0.09411764705882353,1.0,0.0,82.31237322515213,-0.7600455606491521,-0.7600455606491521,2.832742158311599,13,13,5.840442419052124
168,-288.1771901375502,-1.435885950687751,635.210459391276,0.0,0.0,0.0,0.2441860465116279,1.0,0.09523809523809523,0.14285714285714285,0.7619047619047619,0.4872013465070493,0.10741444866920152,1.0,0.0,83.2382762991128,-1.1900279746498275,-1.1900279746498275,3.2180330907365904,18,18,7.368140935897827
169,-88.06406963031284,-0.43532034815156423,214.11885890960693,0.0,0.0,0.0,0.21951219512195122,1.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.4968935104700642,0.10805084745762712,1.0,0.0,83.40395480225989,-0.3647071389071006,-0.3647071389071006,2.994923836696524,17,17,6.562122583389282
170,-121.98672862462698,-0.6049336431231349,277.3257439719306,0.0,0.0,0.0,0.2033898305084746,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4919301205170147,0.06541666666666666,1.0,0.0,84.875,-0.604933643123135,-0.604933643123135,3.231318511821937,12,12,5.62835955619812
171,-10.157689425663017,-0.045788447128315084,33.120983224255696,0.0,0.0,0.0,0.20270270270270271,1.0,0.06666666666666667,0.0,0.9333333333333333,0.4850040499305492,0.10516672773909858,1.0,0.0,84.71967753755955,-0.040467912541854265,-0.040467912541854265,2.6453818165516654,15,15,6.55689001083374
172,-302.53211015658457,-1.5076605507829228,1282.2136138916017,0.0,0.0,0.0,0.19047619047619047,1.0,0.0,0.0,1.0,0.5008918186184261,0.1125,1.0,0.0,90.04166666666666,-1.5076605507829224,-1.5076605507829224,2.430603535087016,12,12,5.726419925689697
173,-207.2657725859288,-1.031328862929644,511.8543361317028,0.0,0.0,0.0,0.1951219512195122,1.0,0.0,0.0,1.0,0.48788098965571136,0.11604334148898986,1.0,0.0,91.43656064313177,-0.8732603535352966,-0.8732603535352966,2.4340747357285437,16,16,6.643909215927124
