episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,Greedy,0.02097496667570098,0.1887747000813088,1.0,1.0,1.0,0.0,0.15267175572519084,0.8473282442748091,0.0,0.15267175572519084,0.8473282442748091,0.0,0.6166666666666667,1.0,1.0,0.05402613782064236,0.0,0.8999999999999999,0.6459442335744794,0.6459442335744794,0.8999999999999999,0.6459442335744794,0.750565818,0.0,1.0,0.0,0.05402613782064234,0.26212946165278794,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,7.742772395458175e-11,6.245746281274833e-11,2.3696230394554263e-10,7.742772395458175e-11,2.908567969805985e-10,111,0.0,0.0,0.0,0.011111111111111112,5.333333333333333,20,0.005415442111578697,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,success_all_done,0,,,0,9,131,14.555555555555555,0,20,20,111,20,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,189,0,1.0,1.0,0.3526315789473684,6.700000000000001,33804242.717268735,1.0,1.0,0.20610687022900764,0.29770992366412213,0.4961832061068702,0.6717557251908397,-0.019850470056653673,0.07030842413122272,0.05045795407456903,0.44274809160305345,0.44274809160305345,0.44274809160305345,0.9694656488549618,0.0009410843963636549,131,0.7037037037037037,0.2962962962962963,0.0,0.0,1.0,0.0,0.015384615384615385,0.9846153846153847,0.0,0.01562662909620282,0.0031773807756835734,0.06004905302822299,0.01562662909620282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.021750101535438604,0.021750101535438604,0.1879995652215712,0.061270780861802134,0.029885635697549203,0.029954611999065187,0.2203571797903331,0.1196692004996222,0.8803307995003778,unified_mainline
25,Greedy,0.0011855687853086693,0.03556706355926008,0.4,0.4,0.7722772277227723,1.0,0.08522727272727272,0.875,0.03977272727272727,0.08522727272727272,0.875,0.03977272727272727,0.2683333333333333,1.0,1.0,0.0842564880458251,0.0,3.0000000000000013,1.3582147260640896,1.3582147260640896,3.0000000000000013,1.3582147260640896,1.9224239278461175,0.6,0.4,0.0,0.08425648804582506,0.9976311574844394,0.0,0.7066666666666667,0.29333333333333333,0.29333333333333333,0.0,0.0,1.8870767448664338e-10,0.0,9.833052649899085e-10,1.6503191868633138e-10,7.490764453166316e-10,161,0.0,0.0,0.0,0.03333333333333333,4.8,8,0.008445655231767279,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,12,30,176,5.866666666666666,0,20,20,161,15,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,40286568.83482086,0.9499999999999995,1.0,0.10795454545454546,0.375,0.5170454545454546,0.6445783132530121,-0.16966415749647323,0.30583604370014644,0.1426870302105769,0.5,0.5,0.5,0.8295454545454546,0.00858951246285969,176,0.7894736842105263,0.21052631578947367,0.0,0.0,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.04676417813746176,0.011847149710091723,0.1713825188527232,0.04676417813746176,0.09727669433096464,1.0,0.09727669433096464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.012983256873609161,0.012983256873609161,-0.0011275690205224675,0.1486210405959853,0.04426110297821303,0.07487605638563563,0.0583781067478311,0.5619040683227295,0.43809593167727057,unified_mainline
26,Greedy,0.010868694340525956,0.20650519246999316,1.0,1.0,1.0,1.0,0.05789473684210526,0.9,0.042105263157894736,0.05789473684210526,0.9,0.042105263157894736,0.4710526315789474,1.0,1.0,0.1207105599143691,0.0,1.9000000000000006,1.3957959940646831,1.3957959940646831,1.9000000000000006,1.3957959940646831,1.7680319376000004,0.0,1.0,0.0,0.12071055991436903,0.9976311574844399,0.0,0.5,0.5,0.5,0.0,0.0,9.940904349692303e-11,0.0,4.163742281515506e-10,9.940904349692303e-11,4.19189405409526e-10,179,0.0,0.0,0.0,0.06315789473684211,11.68421052631579,20,0.012099718318616347,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,success_all_done,0,,,0,19,190,10.0,0,20,20,179,11,0.0,0.0,0.0,0,0,5.557894736842106,8.0,0.0,0.0,399,0,1.0,1.0,0.2925207756232687,5.557894736842104,37953449.666173905,1.0,1.0,0.14736842105263157,0.2578947368421053,0.5947368421052631,0.7315789473684211,-0.16012720450272122,0.29390380521200893,0.1337766007092877,0.3526315789473684,0.3526315789473684,0.3526315789473684,0.9631578947368421,0.0009156524862608736,190,0.35714285714285715,0.6428571428571429,0.0,0.0,1.0,0.0,0.008849557522123894,0.9203539823008849,0.07079646017699115,0.06966856707189899,0.03077120150021656,0.26446835629616766,0.06966856707189899,0.08428320680483554,1.0,0.08428320680483554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,8,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.033326723562184565,0.033326723562184565,0.075360219843075,0.15479057001278268,0.06665344712436917,0.08002502723697345,0.09043911525638533,0.46945372831175447,0.5305462716882455,unified_mainline
27,Greedy,0.005142922906622711,0.1388589184788132,0.75,0.75,0.9117647058823529,1.0,0.041666666666666664,0.9479166666666666,0.010416666666666666,0.041666666666666664,0.9479166666666666,0.010416666666666666,0.34074074074074073,1.0,1.0,0.125638626615486,0.0,2.700000000000001,1.5422373763555557,1.5422373763555557,2.700000000000001,1.5422373763555557,2.280631525866667,0.25,0.75,0.0,0.12563862661548592,0.9976311574844399,0.0,0.6444444444444445,0.3555555555555555,0.3555555555555555,0.0,0.0,9.682369489505405e-11,0.0,5.59184368253973e-10,9.601241329759702e-11,4.4887461664311333e-10,184,0.0,0.0,0.0,0.014814814814814815,7.074074074074074,15,0.012593695142029031,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,5,27,192,7.111111111111111,0,20,20,183,8,0.0,0.0,0.0,0,0,8.651851851851852,12.049999999999955,0.0,0.0,754,0,1.0,1.0,0.4553606237816765,8.651851851851848,40499572.49245386,1.0,1.0,0.171875,0.46875,0.359375,0.5052083333333334,-0.08303568244972644,0.21493653694994017,0.13190085450021374,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7395833333333334,0.015297823247793557,192,0.24242424242424243,0.7575757575757576,0.0,0.0,1.0,0.0,0.0,0.9710144927536232,0.028985507246376812,0.06298227868929766,0.029013305853716947,0.2009099771359241,0.06298227868929766,0.061517105263032015,1.0,0.061517105263032015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.02238439748495816,0.02238439748495816,0.02904483158126891,0.13277571297069993,0.06295611792644493,0.07555578952988544,0.0713877620604489,0.5141824102668235,0.4858175897331765,unified_mainline
28,Greedy,0.0037554655751937363,0.13144129513178077,0.75,0.75,0.8449612403100775,0.8571428571428571,0.034482758620689655,0.9310344827586207,0.034482758620689655,0.034482758620689655,0.9310344827586207,0.034482758620689655,0.32,1.0,1.0,0.23414553577957078,0.0,3.5000000000000018,2.2080727213694096,2.2080727213694096,3.5000000000000018,2.2080727213694096,2.953731686400001,0.25,0.75,0.0,0.2341455357795707,0.9976311574844399,0.0,0.6685714285714286,0.3314285714285714,0.3314285714285714,0.0,0.0,2.8824673203864393e-10,1.1232446223141679e-10,9.582760696069643e-10,2.355964034972402e-10,9.40416872152738e-10,224,0.0,0.0,0.0,0.027142857142857142,5.714285714285714,15,0.02347015066870771,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,5,35,232,6.628571428571429,0,20,20,223,8,0.0,0.0,0.0,0,0,14.111428571428572,17.0,0.0,0.0,1040,0,1.0,1.0,0.7427067669172932,14.111428571428576,43409686.20756528,0.9499999999999996,1.0,0.08189655172413793,0.7025862068965517,0.21551724137931033,0.29545454545454547,-0.11966411541052423,0.2921972567078848,0.1764815051515293,0.771551724137931,0.771551724137931,0.771551724137931,0.7327586206896551,0.008439716924736594,232,0.42105263157894735,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,0.84,0.16,0.05539297918635257,0.0,0.18794484887020224,0.05539297918635257,0.02053653010192249,1.0,0.02053653010192249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,12,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.016067011384982087,0.016067011384982087,0.021487644366955258,0.12130267397956593,0.04847805159261839,0.08316176012737078,0.03745643929207468,0.6894627885977533,0.31053721140224666,unified_mainline
29,Greedy,0.007020422879555983,0.1684901491093436,0.95,0.95,0.9548872180451128,0.0,0.09923664122137404,0.8931297709923665,0.007633587786259542,0.09923664122137404,0.8931297709923665,0.007633587786259542,0.24583333333333332,1.0,1.0,0.021419332766075477,0.0,2.400000000000001,0.7038211456140351,0.7038211456140351,2.400000000000001,0.7038211456140351,0.8376576198666664,0.05,0.95,0.0,0.02141933276607548,0.1368980532720847,0.0,0.7270833333333333,0.2729166666666667,0.2729166666666667,0.0,0.0,3.715006080540206e-11,0.0,2.12834194712741e-10,3.715005386650816e-11,1.7730806406435201e-10,118,0.0,0.0,0.0,0.0,1.5,19,0.002147019227034272,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,1,24,131,5.458333333333333,0,20,20,117,13,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,35299066.8789848,1.0,1.0,0.19083969465648856,0.16793893129770993,0.6412213740458015,0.7862595419847328,-0.15065036549049324,0.19437572648708032,0.043725360996587054,0.2748091603053435,0.2748091603053435,0.2748091603053435,0.9770992366412213,0.0009015594839871368,131,0.52,0.48,0.0,0.0,1.0,0.0,0.0,0.9880952380952381,0.011904761904761904,0.02016375572199711,0.013777387799179835,0.060443590398564034,0.02016375572199711,0.007107425810613913,1.0,0.007107425810613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.006762488504846139,0.006762488504846139,0.0634417402907137,0.039266875110862236,0.024778583834550758,0.02492645349538146,0.2277397443259145,0.0986536929368418,0.9013463070631582,unified_mainline
30,Greedy,0.020728818081034193,0.18655936272930773,1.0,1.0,1.0,1.0,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.12318840579710146,0.8695652173913043,0.007246376811594203,0.6722222222222223,1.0,1.0,0.04758421157712913,0.0,0.8999999999999999,0.6612225795696945,0.6612225795696945,0.8999999999999999,0.6612225795696945,0.816318541,0.0,1.0,0.0,0.04758421157712913,0.1921106521581048,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0520971593930284e-10,7.231178156263951e-11,3.763903924647315e-10,1.0520970900040894e-10,4.4689505429573726e-10,121,0.0,0.0,0.0,0.0,3.0,20,0.004769719872935235,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,success_all_done,0,,,0,9,138,15.333333333333334,0,20,20,121,17,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,205,0,1.0,1.0,0.3789473684210527,7.200000000000001,40719620.261999294,1.0,1.0,0.2246376811594203,0.391304347826087,0.38405797101449274,0.5797101449275363,-0.006474695582842115,0.05962940000048648,0.05315470441764436,0.5144927536231884,0.5144927536231884,0.5144927536231884,0.8768115942028986,0.0020258784877832422,138,0.5161290322580645,0.4838709677419355,0.0,0.0,1.0,0.0,0.018867924528301886,0.9622641509433962,0.018867924528301886,0.008427566307694674,0.0018415472461094009,0.030624387661001735,0.008427566307694674,0.00882439316804104,1.0,0.00882439316804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019699281283184857,0.019699281283184857,0.18758889952715707,0.04784097579963807,0.025694714717197597,0.02598431061188122,0.2326273385681125,0.10047617999526441,0.8995238200047356,unified_mainline
31,Greedy,0.005939337382413522,0.15442277194275159,0.8,0.8,0.9421052631578948,0.0,0.03825136612021858,0.9617486338797814,0.0,0.03825136612021858,0.9617486338797814,0.0,0.3384615384615385,1.0,1.0,0.11118052449788378,0.0,2.600000000000001,1.4097650309166667,1.4097650309166667,2.600000000000001,1.4097650309166667,1.801731681333334,0.2,0.8,0.0,0.11118052449788371,0.9976311574844399,0.0,0.6480769230769231,0.3519230769230769,0.3519230769230769,0.0,0.0,9.983813081815285e-11,0.0,4.1997115646230646e-10,9.983813775704675e-11,4.779088513817682e-10,176,0.0,0.0,0.0,0.0038461538461538464,7.846153846153846,16,0.011144451901264701,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,4,26,183,7.038461538461538,0,20,20,176,7,0.0,0.0,0.0,0,0,6.834615384615384,10.0,0.0,0.0,613,0,1.0,1.0,0.3597165991902835,6.834615384615388,36240992.3898672,1.0,1.0,0.17486338797814208,0.36065573770491804,0.4644808743169399,0.6284153005464481,-0.1079574216922844,0.2599410226525403,0.15198360096025593,0.3989071038251366,0.3989071038251366,0.3989071038251366,0.9508196721311475,0.0014011057124665865,183,0.21875,0.78125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05800067322498811,0.02970480531978545,0.21783858250049723,0.05800067322498811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.023552063461360347,0.023552063461360347,0.035841310362774874,0.14825188766508937,0.06692389617435728,0.08723480849728565,0.07584068937479388,0.5349351045103956,0.46506489548960445,unified_mainline
32,Greedy,-0.00033086259903687817,-0.008271564975921955,0.3,0.3,0.78125,1.0,0.14782608695652175,0.7739130434782608,0.0782608695652174,0.14782608695652175,0.7739130434782608,0.0782608695652174,0.196,1.0,1.0,0.18609479286323352,0.0,2.500000000000001,0.5697245743888889,0.5697245743888889,2.500000000000001,0.5697245743888889,0.68041443675,0.7,0.30000000000000004,0.0,0.18609479286323347,0.97676963477901,0.0,0.77,0.22999999999999998,0.22999999999999998,0.06666666666666667,0.0,7.106220473174218e-11,0.0,3.045890067943081e-10,6.470177865702809e-11,4.623534222147896e-10,98,0.0,0.0,0.0,0.002,1.52,6,0.019127628520436882,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,14,25,115,4.6,0,20,20,97,17,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,22902870.723002683,0.9499999999999996,1.0,0.28695652173913044,0.1391304347826087,0.5739130434782609,0.7363636363636363,0.18820981158129865,0.06429581139627989,0.251965788081406,0.3652173913043478,0.3652173913043478,0.3652173913043478,0.8173913043478261,0.0035119011937821062,115,0.5151515151515151,0.48484848484848486,0.0,0.0,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.01568499962165093,0.013427542542570562,0.04301429542999247,0.01568499962165093,0.03744801515373808,1.0,0.03744801515373808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,15,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.004600173109067586,0.004600173109067586,-0.007908799099436365,0.033898883512159375,0.02000075264811994,0.02514682531113691,0.1076031384763483,0.1894299975207043,0.8105700024792957,unified_mainline
33,Greedy,0.007261122959214232,0.18878919693957005,0.9,0.9,0.9704433497536946,1.0,0.05025125628140704,0.9296482412060302,0.020100502512562814,0.05025125628140704,0.9296482412060302,0.020100502512562814,0.36346153846153845,1.0,1.0,0.08766686998788735,0.0,2.600000000000001,1.4950203056079596,1.4950203056079596,2.600000000000001,1.4950203056079596,1.8203943368000002,0.1,0.9,0.0,0.08766686998788739,0.9843807445646579,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,6.64070257117011e-11,0.0,4.031984190966397e-10,6.640701877280719e-11,3.112276061867367e-10,189,0.0,0.0,0.0,0.009615384615384616,9.961538461538462,18,0.008895128441204516,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,2,26,199,7.653846153846154,0,20,20,189,10,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,598,0,1.0,1.0,0.4210526315789471,8.0,36441139.40325494,1.0,1.0,0.1658291457286432,0.36683417085427134,0.46733668341708545,0.628140703517588,-0.12852156426592104,0.28258218322498935,0.1540606189590683,0.4371859296482412,0.4371859296482412,0.4371859296482412,0.8944723618090452,0.012455490152333085,199,0.30303030303030304,0.696969696969697,0.0,0.0,1.0,0.0,0.0,0.956989247311828,0.043010752688172046,0.07687649264565385,0.0420322972000004,0.22048227606823867,0.07687649264565385,0.03563888129077633,1.0,0.03563888129077633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.027967283715247603,0.027967283715247603,0.04464394587689472,0.17047216715276461,0.0730803393564259,0.09082895131061527,0.07127357176106462,0.560317937003681,0.43968206299631907,unified_mainline
34,Greedy,0.00018090517722195836,0.005065344962214834,0.25,0.25,0.6649746192893401,0.6363636363636364,0.10365853658536585,0.8292682926829268,0.06707317073170732,0.10365853658536585,0.8292682926829268,0.06707317073170732,0.2625,1.0,1.0,0.08669060780663,0.0,2.800000000000001,1.0683361947764287,1.0683361947764287,2.800000000000001,1.0683361947764287,1.259245664400242,0.75,0.25,0.0,0.08669060780663,0.724580645352888,0.0,0.7071428571428572,0.2928571428571428,0.2928571428571428,0.0,0.0,1.4855423835502535e-10,0.0,9.625898134135724e-10,1.2882207800490875e-10,6.864060819733451e-10,147,0.0,0.0,0.0,0.030357142857142857,5.642857142857143,5,0.008715084274994133,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,15,28,164,5.857142857142857,0,20,20,147,17,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,46347022.8076684,0.9499999999999995,1.0,0.17073170731707318,0.0975609756097561,0.7317073170731707,0.8774193548387097,-0.32467072932019786,0.43275912780618825,0.11749176294911481,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.7195121951219512,0.026053324555677625,164,0.6071428571428571,0.39285714285714285,0.0,0.0,1.0,0.0,0.0,0.9083333333333333,0.09166666666666666,0.0761183779024638,0.04492301540986586,0.25181167616339795,0.0761183779024638,0.05609353113749107,1.0,0.05609353113749107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,15,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.015255718376972333,0.015255718376972333,-0.013446666604752753,0.10019431026492422,0.05209269689697871,0.06671120472702578,0.028464558321108474,0.700926397546056,0.29907360245394393,unified_mainline
35,Greedy,0.0020235025032380376,0.07486959261980738,0.5,0.5,0.7953667953667953,0.8888888888888888,0.05752212389380531,0.8893805309734514,0.05309734513274336,0.05752212389380531,0.8893805309734514,0.05309734513274336,0.28783783783783784,1.0,1.0,0.11152990661941602,0.0,3.700000000000002,1.8129251880000001,1.8129251880000001,3.700000000000002,1.8129251880000001,2.4325278926666667,0.5,0.5,0.0,0.1115299066194161,0.9968721821264139,0.0,0.6945945945945946,0.3054054054054054,0.3054054054054054,0.0,0.0,1.2334855359341645e-10,0.0,6.569367549946747e-10,1.1885127604305268e-10,6.080314335354941e-10,213,0.0,0.0,0.0,0.032432432432432434,7.081081081081081,10,0.01118714055236162,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,10,37,226,6.108108108108108,0,20,20,210,13,0.0,0.0,0.0,0,0,13.778378378378378,17.0,0.0,0.0,1031,0,1.0,1.0,0.7251778093883359,13.778378378378388,41283069.33741949,1.0,1.0,0.11504424778761062,0.1504424778761062,0.7345132743362832,0.8407079646017699,-0.17683498780095364,0.3082136917079362,0.13137870390698259,0.2610619469026549,0.2610619469026549,0.2610619469026549,0.8539823008849557,0.008163000700341445,226,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.927710843373494,0.07228915662650602,0.08820054351263351,0.0823561400933226,0.19645378536272828,0.08820054351263351,0.14230924075226845,1.0,0.14230924075226845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,16,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.014234170019802657,0.014234170019802657,0.006000855012577718,0.1022101255862369,0.04660745935687595,0.06388662015031836,0.024822546185467906,0.7201805945114128,0.2798194054885872,unified_mainline
36,Greedy,0.02058642169563555,0.18527779526071994,1.0,1.0,1.0,1.0,0.112,0.88,0.008,0.112,0.88,0.008,0.6166666666666667,1.0,1.0,0.036612927181555774,0.0,0.8999999999999999,0.6581970427542101,0.6581970427542101,0.8999999999999999,0.6581970427542101,0.8050335758666666,0.0,1.0,0.0,0.03661292718155577,0.18112866625700388,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,8.303785437036026e-11,7.135732282836926e-11,2.1540728020741328e-10,8.303785437036026e-11,2.3662364845300483e-10,111,0.0,0.0,0.0,0.0,3.7777777777777777,20,0.00367041656725195,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,success_all_done,0,,,0,9,125,13.88888888888889,0,20,20,111,14,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,180,0,1.0,1.0,0.45789473684210524,8.700000000000001,39828674.81199621,1.0,1.0,0.2,0.216,0.584,0.768,-0.1325658671181705,0.18792710209317204,0.05536123497500156,0.336,0.336,0.336,1.0,0.0,125,0.56,0.44,0.0,0.0,1.0,0.0,0.0,0.9863013698630136,0.0136986301369863,0.014941532917032417,0.011358740065697027,0.04044818423631749,0.014941532917032417,0.016129306789223162,1.0,0.016129306789223162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019595504568184933,0.019595504568184933,0.18626871238817055,0.0507440948146351,0.028217526578186304,0.028419911190424616,0.24223712156214147,0.1050034093014166,0.8949965906985834,unified_mainline
