episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
87,4.6325802619414915,0.028162901309707458,5.904770663579305,0.45,0.45,0.45,0.896969696969697,0.0,0.048484848484848485,0.16363636363636364,0.7878787878787878,0.4992537452127435,0.0,1.0,0.0,86.35000000000001,0.028162901309707455,0.028162901309707455,6.721635948986291,20,20,11.884108781814575
88,28.727061907551093,0.14863530953775547,3.261683580080668,0.9,0.9,0.9,0.9939024390243902,0.0,0.012121212121212121,0.14545454545454545,0.8424242424242424,0.5053335683376062,0.0,1.0,0.0,86.925,0.14863530953775664,0.14863530953775664,7.08803005281765,20,20,10.756762266159058
89,5.844565540050579,0.034222827700252895,5.766082344055175,0.45,0.45,0.45,0.8954248366013072,0.0,0.026845637583892617,0.1610738255033557,0.8120805369127517,0.5154629182312056,0.0,1.0,0.0,86.9,0.03422282770025289,0.03422282770025289,5.660556622085858,20,20,11.876459836959839
90,21.844124121153754,0.11422062060576878,3.2894784927368166,0.8,0.8,0.8,0.961038961038961,0.0,0.047337278106508875,0.11242603550295859,0.8402366863905325,0.5264619357128395,0.0,1.0,0.0,87.8,0.11422062060576994,0.11422062060576994,7.3927746044777365,20,20,11.02016305923462
91,-1.3379395711717548,-0.0016896978558587736,8.003028634389242,0.35,0.35,0.35,0.8012048192771084,0.0,0.03289473684210526,0.23684210526315788,0.7302631578947368,0.5377715434660204,0.0,1.0,0.0,88.125,-0.0016896978558587961,-0.0016896978558587961,7.236254129270604,20,20,12.525005578994751
92,17.11870056297957,0.09059350281489785,4.328691199620565,0.7,0.7,0.7,0.9451219512195121,0.0,0.07647058823529412,0.14705882352941177,0.7764705882352941,0.54912989807548,0.0,1.0,0.0,87.4,0.09059350281489616,0.09059350281489616,6.462883363968517,20,20,11.34912395477295
93,13.92271478604203,0.07461357393021015,4.493409387270609,0.55,0.55,0.55,0.9518072289156626,0.0,0.03529411764705882,0.13529411764705881,0.8294117647058824,0.5335663276317064,0.0,1.0,0.0,88.625,0.07461357393020927,0.07461357393020927,6.601370501003288,20,20,11.28566598892212
94,22.282549930279693,0.11641274965139846,4.600909549395244,0.75,0.75,0.75,0.9741935483870968,0.0,0.03614457831325301,0.10240963855421686,0.8614457831325302,0.5215411312072538,0.0,1.0,0.0,89.325,0.11641274965139847,0.11641274965139847,6.998762907070664,20,20,10.783181428909302
95,10.879586481923281,0.05939793240961641,4.942567086219787,0.55,0.55,0.55,0.9281045751633987,0.0,0.0379746835443038,0.08227848101265822,0.879746835443038,0.5310543181557441,0.0,1.0,0.0,88.6,0.05939793240961582,0.05939793240961582,6.214627081597273,20,20,11.421600103378296
96,19.381878248575553,0.10190939124287776,4.344195855458578,0.7,0.7,0.7,0.9640718562874252,0.0,0.03529411764705882,0.07058823529411765,0.8941176470588236,0.5412117124259239,0.0,1.0,0.0,89.25,0.1019093912428772,0.1019093912428772,6.497138195758395,20,20,10.954399347305298
97,16.261403999535705,0.08630701999767852,6.507346277236938,0.7,0.7,0.7,0.9575757575757575,0.0,0.04678362573099415,0.05263157894736842,0.9005847953216374,0.5467255454956903,0.0,1.0,0.0,89.67500000000001,0.08630701999767794,0.08630701999767794,6.733622451232434,20,20,11.271236896514893
98,20.12437375621015,0.10562186878105076,3.390585479736328,0.75,0.75,0.75,0.9683544303797469,0.0,0.054878048780487805,0.07926829268292683,0.8658536585365854,0.5482317714835517,0.0,1.0,0.0,88.94999999999999,0.10562186878105194,0.10562186878105194,6.742523712125804,20,20,11.012557983398438
99,28.045881013463905,0.14522940506731952,1.9818193610509236,0.9,0.9,0.9,0.9937106918238994,0.0,0.023809523809523808,0.10714285714285714,0.8690476190476191,0.5552945034448057,0.0,1.0,0.0,88.4,0.14522940506732016,0.14522940506732016,7.078493435246606,20,20,10.509561777114868
100,3.789749152664398,0.02394874576332199,7.4290940936406455,0.45,0.45,0.45,0.8827160493827161,0.0,0.05063291139240506,0.11392405063291139,0.8354430379746836,0.541135791194858,0.0,1.0,0.0,88.175,0.02394874576332171,0.02394874576332171,5.469283216337336,20,20,11.893973350524902
100,27.46097454274982,0.1373048727137491,0.9,0.9,0.9,0.9874213836477987,0.0,0.07975,0.0735,0.84675,0.5994670915488347,0.0,1.0,0.0,0.84675,27.46097454274982,27.46097454274982,0.0,0.0,0.0,Random
100,14.180302654319386,0.07090151327159692,0.65,0.65,0.65,0.9178082191780822,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.180302654319386,14.180302654319386,0.0,0.0,0.0,Local-Only
100,-18.178468791458393,-0.09089234395729197,0.0,0.0,0.0,0.12804878048780488,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.178468791458393,-18.178468791458393,0.0,0.0,0.0,Greedy
101,17.90117469425563,0.09450587347127815,5.107910664876302,0.7,0.7,0.7,0.949685534591195,0.0,0.043209876543209874,0.04938271604938271,0.9074074074074074,0.5427720338719664,0.0,1.0,0.0,90.85,0.09450587347127755,0.09450587347127755,6.259633086598935,20,20,11.314019203186035
102,29.053253690363505,0.15026626845181754,1.6904944650332132,0.95,0.95,0.95,0.9940828402366864,0.0,0.005813953488372093,0.0872093023255814,0.9069767441860465,0.5397658824124374,0.0,1.0,0.0,91.625,0.15026626845181754,0.15026626845181754,6.840323848333836,20,20,10.58199167251587
103,20.72650912254964,0.1086325456127482,3.8977417572339377,0.75,0.75,0.75,0.96875,0.0,0.024691358024691357,0.06172839506172839,0.9135802469135802,0.5283570316322148,0.0,1.0,0.0,89.5,0.10863254561274821,0.10863254561274821,6.940072704619713,20,20,11.00109577178955
104,21.54098675114568,0.1127049337557284,3.537637612024943,0.7,0.7,0.7,0.9813664596273292,0.0,0.03296703296703297,0.08791208791208792,0.8791208791208791,0.510545568155474,0.0,1.0,0.0,89.375,0.11270493375572843,0.11270493375572843,6.492020915489752,20,20,10.862643241882324
105,11.245530679185828,0.061227653395929144,5.002044811248779,0.55,0.55,0.55,0.9221556886227545,0.0,0.011560693641618497,0.06936416184971098,0.9190751445086706,0.5301834159255959,0.0,1.0,0.0,91.25,0.06122765339592886,0.06122765339592886,6.160941567151057,20,20,11.630233764648438
106,27.893818766088526,0.14446909383044262,2.5624689761797588,0.9,0.9,0.9,0.9869281045751634,0.0,0.029239766081871343,0.07602339181286549,0.8947368421052632,0.5257920668248552,0.0,1.0,0.0,90.45,0.14446909383044496,0.14446909383044496,6.537088620000576,20,20,10.695808172225952
107,24.624469309572632,0.12812234654786317,2.4952843499183657,0.85,0.85,0.85,0.9696969696969697,0.0,0.017341040462427744,0.11560693641618497,0.8670520231213873,0.5210852456372231,0.0,1.0,0.0,89.625,0.12812234654786092,0.12812234654786092,6.352742586957274,20,20,11.223618984222412
108,22.98289557203478,0.11991447786017391,2.5518950533866884,0.8,0.8,0.8,0.9805194805194806,0.0,0.043209876543209874,0.1419753086419753,0.8148148148148148,0.5093700533518568,0.0,1.0,0.0,91.57499999999999,0.11991447786017567,0.11991447786017567,6.963627512851824,20,20,10.861961603164673
109,20.448434296242052,0.10724217148121026,2.279711293379466,0.75,0.75,0.75,0.9748427672955975,0.0,0.005847953216374269,0.14619883040935672,0.847953216374269,0.5131967046424979,0.0,1.0,0.0,90.9,0.10724217148121028,0.10724217148121028,7.051462331152769,20,20,10.942265033721924
110,25.945018035367617,0.1347250901768381,2.179554471174876,0.85,0.85,0.85,0.9874213836477987,0.0,0.012345679012345678,0.09259259259259259,0.8950617283950617,0.5219858495866647,0.0,1.0,0.0,91.5,0.13472509017683806,0.13472509017683806,6.0936426613160535,20,20,10.976117372512817
111,20.660342285985326,0.10830171142992663,2.7746644667784373,0.75,0.75,0.75,0.9746835443037974,0.0,0.00625,0.125,0.86875,0.5101059339167551,0.0,1.0,0.0,89.275,0.10830171142992606,0.10830171142992606,6.803024761961069,20,20,11.083085298538208
112,28.321031203483766,0.14660515601741883,1.8232173756758372,0.9,0.9,0.9,0.9939024390243902,0.0,0.01764705882352941,0.13529411764705881,0.8470588235294118,0.5129952504364773,0.0,1.0,0.0,90.25,0.14660515601741994,0.14660515601741994,6.63813732994413,20,20,10.751057624816895
113,-6.836991980082476,-0.02918495990041238,6.576317081451416,0.2,0.2,0.2,0.8475609756097561,0.0,0.019736842105263157,0.20394736842105263,0.7763157894736842,0.5229829237613595,0.0,1.0,0.0,88.44999999999999,-0.029184959900412522,-0.029184959900412522,6.172391365129182,20,20,12.561399936676025
114,13.566460148120985,0.07283230074060493,5.044662211736044,0.6,0.6,0.6,0.9176470588235294,0.0,0.01764705882352941,0.17058823529411765,0.8117647058823529,0.5179786548730917,0.0,1.0,0.0,92.0,0.07283230074060493,0.07283230074060493,6.207938298918402,20,20,11.595512866973877
115,20.280703849236286,0.10640351924618142,3.8772944808006287,0.75,0.75,0.75,0.9578313253012049,0.0,0.005747126436781609,0.11494252873563218,0.8793103448275862,0.5273280522620771,0.0,1.0,0.0,92.5,0.1064035192461808,0.1064035192461808,6.5701440967342375,20,20,11.213204145431519
116,13.076569680635295,0.07038284840317648,4.972450551986694,0.6,0.6,0.6,0.9155844155844156,0.0,0.006622516556291391,0.15894039735099338,0.8344370860927153,0.5429844306940212,0.0,1.0,0.0,91.675,0.07038284840317675,0.07038284840317675,5.9213983148539775,20,20,11.355900526046753
117,3.437727821758566,0.02218863910879283,7.2433695983886714,0.35,0.35,0.35,0.9006211180124224,0.0,0.037037037037037035,0.09259259259259259,0.8703703703703703,0.5491317088131327,0.0,1.0,0.0,90.60000000000001,0.022188639108792537,0.022188639108792537,6.056430293522687,20,20,11.8792142868042
118,21.462940134661288,0.11231470067330644,3.2277710231145225,0.8,0.8,0.8,0.9636363636363636,0.0,0.024242424242424242,0.11515151515151516,0.8606060606060606,0.548725264267996,0.0,1.0,0.0,92.07499999999999,0.11231470067330822,0.11231470067330822,6.6134018516177155,20,20,11.164909362792969
119,11.072967692303974,0.060364838461519875,5.844136950174968,0.55,0.55,0.55,0.94375,0.0,0.018404907975460124,0.147239263803681,0.8343558282208589,0.5598859842132661,0.0,1.0,0.0,85.35000000000001,0.060364838461520444,0.060364838461520444,6.303254089671675,20,20,11.64067530632019
120,22.300086804079587,0.11650043402039793,4.244832081794739,0.75,0.75,0.75,0.9803921568627451,0.0,0.042682926829268296,0.0975609756097561,0.8597560975609756,0.5406909856020938,0.0,1.0,0.0,85.625,0.11650043402039677,0.11650043402039677,6.829412910132036,20,20,10.809898614883423
121,6.112695865224726,0.03556347932612363,5.781504309972127,0.4,0.4,0.4,0.9019607843137255,0.0,0.013793103448275862,0.19310344827586207,0.7931034482758621,0.5315904448274523,0.0,1.0,0.0,86.52499999999999,0.03556347932612338,0.03556347932612338,6.3821999917053045,20,20,11.62545394897461
122,14.644090789069104,0.07822045394534552,8.021680221557617,0.6,0.6,0.6,0.9367088607594937,0.0,0.044585987261146494,0.17834394904458598,0.7770700636942676,0.5339375226507546,0.0,1.0,0.0,88.35,0.07822045394534667,0.07822045394534667,6.779259534902276,20,20,11.118748426437378
123,17.922992733925142,0.09461496366962571,3.8805300060908,0.7,0.7,0.7,0.9675324675324676,0.0,0.05128205128205128,0.08333333333333333,0.8653846153846154,0.5424599432816031,0.0,1.0,0.0,90.625,0.09461496366962457,0.09461496366962457,6.294255803283527,20,20,10.935366153717041
124,13.91719312697674,0.07458596563488369,4.389923760096232,0.65,0.65,0.65,0.9433962264150944,0.0,0.049689440993788817,0.09937888198757763,0.8509316770186336,0.5432773049118695,0.0,1.0,0.0,85.95,0.07458596563488426,0.07458596563488426,6.787767907438624,20,20,11.317845821380615
125,16.599945895921547,0.08799972947960773,5.147412214279175,0.7,0.7,0.7,0.95625,0.0,0.07453416149068323,0.11801242236024845,0.8074534161490683,0.5492149156539236,0.0,1.0,0.0,85.0,0.08799972947960717,0.08799972947960717,6.302405942642168,20,20,11.23438048362732
125,9.404508859162114,0.04702254429581057,0.5,0.5,0.5,0.9363057324840764,0.0,0.0725,0.08225,0.84525,0.5986893106649148,0.0,1.0,0.0,0.84525,9.404508859162114,9.404508859162114,0.0,0.0,0.0,Random
125,15.1766677655973,0.0758833388279865,0.7,0.7,0.7,0.9085365853658537,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.1766677655973,15.1766677655973,0.0,0.0,0.0,Local-Only
125,-18.08574582936535,-0.09042872914682676,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.08574582936535,-18.08574582936535,0.0,0.0,0.0,Greedy
126,26.6963158594256,0.138481579297128,4.377311155001323,0.9,0.9,0.9,0.9748427672955975,0.0,0.08484848484848485,0.10909090909090909,0.806060606060606,0.5330866824578261,0.0,1.0,0.0,85.125,0.13848157929712912,0.13848157929712912,6.927350199630959,20,20,11.073529243469238
127,7.64727095823206,0.0432363547911603,5.262613169352213,0.5,0.5,0.5,0.9102564102564102,0.0,0.08227848101265822,0.08227848101265822,0.8354430379746836,0.5570761577587109,0.0,1.0,0.0,85.175,0.043236354791160024,0.043236354791160024,5.884271080124253,20,20,11.703274488449097
128,4.602738155905679,0.028013690779528394,6.297531576156616,0.45,0.45,0.45,0.8928571428571429,0.0,0.05625,0.15625,0.7875,0.537829481228604,0.0,1.0,0.0,84.275,0.028013690779528255,0.028013690779528255,6.349196349298406,20,20,12.087818384170532
129,12.181692114860075,0.06590846057430037,5.038203705151876,0.5,0.5,0.5,0.9545454545454546,0.0,0.07792207792207792,0.14285714285714285,0.7792207792207793,0.5314789456089493,0.0,1.0,0.0,85.05,0.06590846057429922,0.06590846057429922,6.46111464938384,20,20,11.423929214477539
130,22.085888868582497,0.11542944434291248,4.311820096969605,0.65,0.65,0.65,0.9870967741935484,0.0,0.0641025641025641,0.16025641025641027,0.7756410256410257,0.5259588379065971,0.0,1.0,0.0,84.05,0.11542944434291245,0.11542944434291245,7.000579427597235,20,20,10.879025936126709
131,21.21220538648199,0.11106102693240995,4.703227907816569,0.75,0.75,0.75,0.963855421686747,0.0,0.06626506024096386,0.14457831325301204,0.7891566265060241,0.5422046254376183,0.0,1.0,0.0,84.22500000000001,0.11106102693240996,0.11106102693240996,5.932386006753494,20,20,11.214059114456177
132,32.465000991055255,0.16232500495527627,0.9049324035644531,1.0,1.0,1.0,1.0,0.0,0.024691358024691357,0.1419753086419753,0.8333333333333334,0.5344758226315607,0.0,1.0,0.0,84.125,0.16232500495527627,0.16232500495527627,7.269625293525493,20,20,10.661433458328247
133,16.17051063320969,0.08585255316604845,3.9638736248016357,0.65,0.65,0.65,0.9477124183006536,0.0,0.032679738562091505,0.1111111111111111,0.8562091503267973,0.4945828666350135,0.0,1.0,0.0,77.95,0.08585255316605075,0.08585255316605075,6.497171108040643,20,20,11.161820888519287
134,6.9523541132929205,0.0397617705664646,5.801716222763061,0.5,0.5,0.5,0.8909090909090909,0.0,0.06329113924050633,0.12658227848101267,0.810126582278481,0.5098711638533278,0.0,1.0,0.0,75.05,0.03976177056646472,0.03976177056646472,6.202640537538974,20,20,11.824993371963501
135,13.358418478052602,0.07179209239026302,6.385198237101237,0.6,0.6,0.6,0.927710843373494,0.0,0.012121212121212121,0.1696969696969697,0.8181818181818182,0.5261250153657456,0.0,1.0,0.0,79.175,0.07179209239026357,0.07179209239026357,7.1463897457067045,20,20,11.886592388153076
136,11.8664417390483,0.0643322086952415,7.341406653722127,0.6,0.6,0.6,0.9345238095238095,0.0,0.017857142857142856,0.17261904761904762,0.8095238095238095,0.5126871770840953,0.0,1.0,0.0,78.3,0.06433220869524288,0.06433220869524288,7.043624169379491,20,20,11.772799015045166
137,13.106064326416265,0.07053032163208132,6.380315195719401,0.6,0.6,0.6,0.9440993788819876,0.0,0.03592814371257485,0.1437125748502994,0.8203592814371258,0.5009422924742103,0.0,1.0,0.0,80.30000000000001,0.07053032163208249,0.07053032163208249,6.759983072980028,20,20,11.616813898086548
138,16.655450407620815,0.08827725203810408,4.806239326794942,0.7,0.7,0.7,0.9235668789808917,0.0,0.03680981595092025,0.147239263803681,0.8159509202453987,0.5284806521771243,0.0,1.0,0.0,78.8,0.08827725203810405,0.08827725203810405,7.308470663970563,20,20,11.329695224761963
139,12.517883895868009,0.06758941947934004,5.672283837000529,0.55,0.55,0.55,0.9263803680981595,0.0,0.01764705882352941,0.11176470588235295,0.8705882352941177,0.5245739891592529,0.0,1.0,0.0,75.775,0.0675894194793392,0.0675894194793392,6.148264182811806,20,20,11.484892845153809
140,21.66741925707028,0.1133370962853514,3.941694249312083,0.8,0.8,0.8,0.9753086419753086,0.0,0.049079754601226995,0.12269938650306748,0.8282208588957055,0.5275212651796173,0.0,1.0,0.0,74.5,0.1133370962853514,0.1133370962853514,7.5036409672919575,20,20,10.990983247756958
141,8.583336977784098,0.047916684888920494,7.170192594528198,0.5,0.5,0.5,0.930379746835443,0.0,0.06875,0.16875,0.7625,0.5182658508978202,0.0,1.0,0.0,76.35,0.047916684888919335,0.047916684888919335,6.956263742849243,20,20,11.511078119277954
142,21.30412577788974,0.1115206288894487,6.170371820131938,0.7,0.7,0.7,0.9664429530201343,0.0,0.05194805194805195,0.14285714285714285,0.8051948051948052,0.5460368249868698,0.0,1.0,0.0,77.275,0.11152062888944869,0.11152062888944869,6.7407633522392265,20,20,11.057116746902466
143,18.62205961625823,0.09811029808129115,6.06128235022227,0.75,0.75,0.75,0.9320987654320988,0.0,0.05625,0.1625,0.78125,0.5202559158864606,0.0,1.0,0.0,78.825,0.09811029808129339,0.09811029808129339,7.6924118334337,20,20,11.34479832649231
144,15.838022592040577,0.08419011296020289,6.735063349405925,0.65,0.65,0.65,0.95625,0.0,0.018633540372670808,0.062111801242236024,0.9192546583850931,0.48690416118639407,0.0,1.0,0.0,81.125,0.08419011296020236,0.08419011296020236,6.275201655327959,20,20,11.355038166046143
145,25.170992538165404,0.13085496269082703,3.4791479301452637,0.85,0.85,0.85,0.9805194805194806,0.0,0.08695652173913043,0.08074534161490683,0.8322981366459627,0.4907701213487089,0.0,1.0,0.0,77.0,0.13085496269083,0.13085496269083,7.3563553553330525,20,20,10.91525936126709
146,6.975765388703735,0.03987882694351867,7.458285029729208,0.45,0.45,0.45,0.9161290322580645,0.0,0.07947019867549669,0.10596026490066225,0.8145695364238411,0.5058406891136837,0.0,1.0,0.0,77.5,0.03987882694351826,0.03987882694351826,6.106425751045314,20,20,11.63721227645874
147,19.058001578419134,0.10029000789209568,5.666512471834818,0.75,0.75,0.75,0.9423076923076923,0.0,0.06493506493506493,0.15584415584415584,0.7792207792207793,0.5147266475255201,0.0,1.0,0.0,77.075,0.10029000789209741,0.10029000789209741,7.381914724668831,20,20,11.226408958435059
148,25.764851748079607,0.13382425874039805,2.7715440384546914,0.85,0.85,0.85,0.9868421052631579,0.0,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.5106824032953882,0.0,1.0,0.0,77.75,0.13382425874039852,0.13382425874039852,7.358119617616098,20,20,10.867258548736572
149,4.495019141419635,0.027475095707098177,8.616712725957235,0.45,0.45,0.45,0.8698224852071006,0.0,0.05,0.0875,0.8625,0.5150610821332666,0.0,1.0,0.0,78.45,0.0274750957070976,0.0274750957070976,6.241751728355474,20,20,12.228774547576904
150,20.941003312458033,0.10970501656229016,3.2504832593599957,0.75,0.75,0.75,0.9702380952380952,0.0,0.028409090909090908,0.125,0.8465909090909091,0.5151887796250667,0.0,1.0,0.0,79.7,0.10970501656228855,0.10970501656228855,7.1401785159954025,20,20,11.210134744644165
150,7.681515292236278,0.03840757646118139,0.5,0.5,0.5,0.8944099378881988,0.0,0.081,0.0735,0.8455,0.5975206177412891,0.0,1.0,0.0,0.8455,7.681515292236278,7.681515292236278,0.0,0.0,0.0,Random
150,7.710925908786181,0.03855462954393091,0.55,0.55,0.55,0.8402366863905325,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.710925908786181,7.710925908786181,0.0,0.0,0.0,Local-Only
150,-18.146305283904695,-0.09073152641952348,0.0,0.0,0.0,0.15432098765432098,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.146305283904695,-18.146305283904695,0.0,0.0,0.0,Greedy
151,27.709468676384095,0.14354734338192046,2.098184497753779,0.9,0.9,0.9,0.9933774834437086,0.0,0.06493506493506493,0.13636363636363635,0.7987012987012987,0.5225809106213565,0.0,1.0,0.0,78.7,0.14354734338192351,0.14354734338192351,7.589164331692634,20,20,10.623057126998901
152,18.824840546381747,0.09912420273190874,4.11955723285675,0.75,0.75,0.75,0.9447852760736196,0.0,0.07058823529411765,0.1411764705882353,0.788235294117647,0.5050911962345126,0.0,1.0,0.0,77.325,0.0991242027319099,0.0991242027319099,6.643061575996597,20,20,11.307811260223389
153,23.907928174492827,0.12453964087246414,1.958343672355016,0.85,0.85,0.85,0.9627329192546584,0.0,0.06060606060606061,0.09696969696969697,0.8424242424242424,0.49576405198065915,0.0,1.0,0.0,78.10000000000001,0.1245396408724647,0.1245396408724647,7.346481991174515,20,20,11.077539205551147
154,7.9481400232845285,0.044740700116422644,4.962032009760539,0.5,0.5,0.5,0.9135802469135802,0.0,0.0658682634730539,0.0718562874251497,0.8622754491017964,0.5075240058741911,0.0,1.0,0.0,79.875,0.04474070011642351,0.04474070011642351,7.0227436828890895,20,20,11.845676898956299
155,30.905894369767452,0.15952947184883726,1.4231478130817414,0.95,0.95,0.95,1.0,0.0,0.05714285714285714,0.12571428571428572,0.8171428571428572,0.5065652799953192,0.0,1.0,0.0,79.10000000000001,0.1595294718488372,0.1595294718488372,7.241071127343565,20,20,10.70467233657837
156,-0.18989212216260198,0.0040505393891869905,7.135375496546428,0.3,0.3,0.3,0.8827160493827161,0.0,0.075,0.1875,0.7375,0.5121427820857498,0.0,1.0,0.0,75.3,0.004050539389186954,0.004050539389186954,6.168579403069586,20,20,12.184996843338013
157,24.3081813636565,0.1265409068182825,2.7385894759496052,0.7,0.7,0.7,0.9940476190476191,0.0,0.05027932960893855,0.1340782122905028,0.8156424581005587,0.5266055614487232,0.0,1.0,0.0,75.1,0.12654090681828425,0.12654090681828425,7.208651976601168,20,20,10.729153871536255
158,22.965260066363314,0.11982630033181657,3.1864127930005393,0.8,0.8,0.8,0.9808917197452229,0.0,0.043209876543209874,0.10493827160493827,0.8518518518518519,0.516519550703626,0.0,1.0,0.0,79.25,0.11982630033181713,0.11982630033181713,7.60358674532216,20,20,10.908670425415039
159,21.999084574480673,0.11499542287240336,5.138206260204315,0.8,0.8,0.8,0.968944099378882,0.0,0.023952095808383235,0.15568862275449102,0.8203592814371258,0.5145571356859291,0.0,1.0,0.0,76.85,0.11499542287240334,0.11499542287240334,6.919650740695604,20,20,11.030036449432373
160,16.06837086522005,0.08534185432610025,4.0751464668909705,0.65,0.65,0.65,0.9245283018867925,0.0,0.041176470588235294,0.1588235294117647,0.8,0.5210548842081371,0.0,1.0,0.0,74.825,0.08534185432610145,0.08534185432610145,7.3172923830104954,20,20,11.24860143661499
161,17.980612225159568,0.09490306112579784,5.714721377690633,0.7,0.7,0.7,0.9629629629629629,0.0,0.043209876543209874,0.15432098765432098,0.8024691358024691,0.5180810524854024,0.0,1.0,0.0,79.325,0.09490306112579722,0.09490306112579722,7.005471636364944,20,20,11.060363292694092
162,19.43673095648958,0.1021836547824479,3.936784770488739,0.75,0.75,0.75,0.9371069182389937,0.0,0.043209876543209874,0.13580246913580246,0.8209876543209876,0.515569439078652,0.0,1.0,0.0,79.225,0.10218365478244622,0.10218365478244622,6.577980231149229,20,20,11.181279182434082
163,25.065583304554583,0.13032791652277292,5.491142276128133,0.8,0.8,0.8,0.9878787878787879,0.0,0.029940119760479042,0.12574850299401197,0.844311377245509,0.5094077541184815,0.0,1.0,0.0,79.7,0.13032791652277462,0.13032791652277462,6.961758384475575,20,20,10.992418766021729
164,8.131518191846705,0.045657590959233524,5.570424849192301,0.5,0.5,0.5,0.910828025477707,0.0,0.03289473684210526,0.17763157894736842,0.7894736842105263,0.5209723266625806,0.0,1.0,0.0,80.25,0.045657590959233545,0.045657590959233545,7.243840902641058,20,20,11.617562532424927
165,25.186298272210117,0.1309314913610506,2.049780704577764,0.85,0.85,0.85,0.9875776397515528,0.0,0.06790123456790123,0.12345679012345678,0.808641975308642,0.5169099710469309,0.0,1.0,0.0,81.69999999999999,0.13093149136104879,0.13093149136104879,7.4230602706952995,20,20,10.751569986343384
166,19.239489825282178,0.10119744912641089,5.984769430160522,0.75,0.75,0.75,0.9570552147239264,0.0,0.10119047619047619,0.15476190476190477,0.7440476190476191,0.5284263750785758,0.0,1.0,0.0,79.27499999999999,0.10119744912640975,0.10119744912640975,7.405109546221545,20,20,11.166138410568237
167,17.27438601059302,0.0913719300529651,6.771634435653686,0.7,0.7,0.7,0.9625,0.0,0.023952095808383235,0.0718562874251497,0.9041916167664671,0.5197443064334238,0.0,1.0,0.0,80.975,0.0913719300529668,0.0913719300529668,6.715037885206371,20,20,11.021970510482788
168,16.251607019773907,0.08625803509886953,5.555369129180908,0.6,0.6,0.6,0.9631901840490797,0.0,0.03529411764705882,0.1411764705882353,0.8235294117647058,0.4959240305840576,0.0,1.0,0.0,81.35,0.08625803509886781,0.08625803509886781,7.114350393807176,20,20,11.165282964706421
169,21.490883371824165,0.11245441685912082,3.76462198416392,0.8,0.8,0.8,0.9631901840490797,0.0,0.022988505747126436,0.09195402298850575,0.8850574712643678,0.46673846425252485,0.0,1.0,0.0,83.72500000000001,0.11245441685912141,0.11245441685912141,6.982650606881729,20,20,11.040703058242798
170,11.630255086740917,0.06315127543370458,6.045618489583333,0.6,0.6,0.6,0.9272727272727272,0.0,0.03529411764705882,0.11764705882352941,0.8470588235294118,0.5012497967118906,0.0,1.0,0.0,83.65,0.06315127543370574,0.06315127543370574,6.589917932120228,20,20,11.59086275100708
171,21.811460806911757,0.11405730403455878,4.113994447390239,0.8,0.8,0.8,0.9565217391304348,0.0,0.05521472392638037,0.1411042944785276,0.803680981595092,0.4771051292105694,0.0,1.0,0.0,81.65,0.11405730403455934,0.11405730403455934,6.957115529595833,20,20,11.167423486709595
172,4.267523379695162,0.026337616898475812,7.97657972017924,0.4,0.4,0.4,0.9367088607594937,0.0,0.0625,0.0625,0.875,0.46749996899884355,0.0,1.0,0.0,84.675,0.02633761689847537,0.02633761689847537,6.610279747613484,20,20,11.842469215393066
173,18.138233376758354,0.09569116688379177,4.8394249105453495,0.7,0.7,0.7,0.9554140127388535,0.0,0.075,0.10625,0.81875,0.47654233091149945,0.0,1.0,0.0,83.8,0.0956911668837918,0.0956911668837918,6.8087369113369425,20,20,11.159774541854858
174,13.435196598504188,0.07217598299252094,5.342946612040202,0.6,0.6,0.6,0.9375,0.0,0.0658682634730539,0.1377245508982036,0.7964071856287425,0.46705037020934104,0.0,1.0,0.0,81.85,0.0721759829925204,0.0721759829925204,6.820957807601097,20,20,11.341440200805664
175,21.57275512047087,0.11286377560235435,4.093642325401306,0.8,0.8,0.8,0.9683544303797469,0.0,0.08280254777070063,0.10828025477707007,0.8089171974522293,0.4809074704465747,0.0,1.0,0.0,81.875,0.11286377560235375,0.11286377560235375,7.400952519798006,20,20,11.028096437454224
175,21.344923638573405,0.10672461819286702,0.75,0.75,0.75,0.96875,0.0,0.08425,0.07775,0.838,0.6035246914701734,0.0,1.0,0.0,0.838,21.344923638573405,21.344923638573405,0.0,0.0,0.0,Random
