episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
441,86,22.66828489303589,8.6,0.034805506467819214,2.9932735561500756,0.3817472606897354,0.42,0.42,0.9316666666666666,7.131818181818173,8.289999999999987,22,0.12981300643363664,29,0.016608391608391608,0.32867132867132864,0.6547202797202797,1125,19,274.5607076892593,0.011627906976744207,-0.014345499454066157,0.27758320979774,1.9375669360160828,0.004151146218646318,0.08096041344106197,1.0,1.3
442,93,24.72300910949707,9.3,-0.14347831904888153,-13.343483916929792,0.3590815305709837,0.26,0.26,0.8760399334442596,7.164285714285705,7.699999999999989,14,0.11499884600921344,37,0.017288444040036398,0.3348498635122839,0.6478616924476797,1080,19,236.4989452250315,0.01075268817204303,-0.06756704300642014,0.163083016872406,1.9143784046173096,0.022868426516652107,0.13235294818878174,1.0,1.3
443,88,23.20781946182251,8.8,0.05025605112314224,4.422532463788987,0.6338339447975151,0.36,0.36,0.9328358208955224,6.758333333333326,8.354999999999986,24,0.131733817466196,32,0.01038961038961039,0.30995670995670993,0.6796536796536796,1143,12,268.80764984029395,0.011363636363636385,0.054849288115898766,0.38139007488886517,1.9419620434443157,0.013151436888923248,0.09522663553555806,1.0,1.3
444,86,23.137910842895508,8.6,-0.10337447375059128,-8.890204796524639,0.2723045274615288,0.22,0.22,0.8822539949537427,6.9066666666666565,8.319999999999986,15,0.12175261243744645,39,0.013799448022079117,0.33854645814167433,0.6476540938362465,1072,15,255.44659887397071,0.011627906976744207,0.0923871099948883,0.3200012817978859,1.9239257276058197,0.011729805613867939,0.09314939938485622,1.0,1.3
445,87,22.042813777923584,8.700000000000001,-0.045670036226511,-3.9732929669926724,0.46964824199676525,0.26,0.26,0.9135906040268457,7.123529411764696,8.059999999999986,17,0.1270333939833545,37,0.012488849241748439,0.3095450490633363,0.6779661016949152,1107,14,266.42201570247016,0.011494252873563239,-0.1274746023118496,0.3040885478258133,1.8753464818000793,0.019104111939668655,0.07050765492022038,1.0,1.3
446,88,23.1165030002594,8.8,0.05096721276640892,4.4851143456990075,0.568645843863485,0.4,0.4,0.9448559670781893,6.954166666666659,8.284999999999986,24,0.12914806221569464,30,0.014492753623188406,0.29752770673486784,0.6879795396419437,1156,17,271.7702548958855,0.011363636363636385,0.050739833464225136,0.3270048002401988,1.96868900458018,0.01481179908538858,0.07864897015194099,1.0,1.3
447,88,22.854791164398193,8.8,-0.11689723283052444,-10.286956925968823,0.4127102270722389,0.26,0.26,0.9154568744662681,6.846666666666656,8.109999999999987,15,0.12305687333986333,37,0.017117117117117116,0.2954954954954955,0.6873873873873874,1091,19,251.11051456608436,0.02272727272727277,-0.0674489364027977,0.44514399766921997,1.917975902557373,0.02269582822918892,0.0533333346247673,1.0,1.3
448,92,23.95641040802002,9.200000000000001,-0.10391128808259964,-9.559838706607314,0.31007117331027984,0.26,0.26,0.9064327485380117,7.099999999999992,8.804999999999984,14,0.11720344410642333,37,0.019625334522747548,0.30419268510258696,0.6761819803746655,1099,22,252.68683225008175,0.010869565217391325,0.04738008230924606,0.3017641007900238,1.9370415210723877,0.02811453863978386,0.05797101557254791,1.0,1.3
449,87,23.42618489265442,8.700000000000001,-0.07933447510004044,-6.902098549203048,0.3009438067674637,0.26,0.26,0.8637123745819398,7.414285714285704,8.504999999999985,14,0.12399540717274636,37,0.017641597028783658,0.31847725162488394,0.6638811513463324,1058,19,252.7962768595353,0.011494252873563239,-0.003117435689394673,0.2577434654037158,1.9361337025960286,0.00420604896498844,0.052060448875029884,1.0,1.3
450,89,22.9736168384552,8.9,0.0036747087724506855,0.327048843102695,0.5496060609817498,0.36,0.36,0.9483333333333334,6.8809523809523725,8.099999999999987,21,0.12496864271151384,32,0.019793459552495698,0.30120481927710846,0.6790017211703959,1139,23,266.2918929699254,0.02247191011235959,-0.0012542966075918891,0.3780709911476482,1.9601189656691118,0.011147161247208714,0.04009194917638193,1.0,1.3
451,90,24.801997423171997,9.0,-0.18610608577728271,-16.749548892123897,0.29084328562021255,0.12,0.12,0.8562037797863599,7.924999999999988,8.964999999999984,8,0.12122840889983086,44,0.016498625114573784,0.32538955087076077,0.6581118240146654,1073,18,248.04426378037329,0.01111111111111113,-0.059123123064637184,0.3165363520383835,1.8966426849365234,0.014303863048553467,0.06828703731298447,1.0,1.3
452,100,27.740506649017334,10.0,-0.2149813026189804,-21.4981333201881,0.29318087548017485,0.24,0.24,0.8988486842105263,7.9583333333333215,9.059999999999983,12,0.10520841064220295,38,0.02290748898678414,0.3295154185022026,0.6475770925110133,1109,26,236.45937929314485,0.02000000000000004,-0.05584621677796046,0.24413888156414032,1.9094675381978352,0.004987908372034629,0.06654829097290833,1.0,1.3
453,96,25.641229152679443,9.600000000000001,-0.16207575798034668,-15.559273363116608,0.3523201197385788,0.26,0.26,0.9001692047377327,6.639999999999992,7.619999999999989,15,0.1098960460408125,37,0.011882998171846435,0.2915904936014625,0.696526508226691,1081,13,233.38806849308082,0.020833333333333374,0.07708747684955597,0.2593742609024048,1.9160444736480713,0.034550100564956665,0.032258063554763794,1.0,1.3
454,87,23.833685874938965,8.700000000000001,-0.09352944791316986,-8.13706139989382,0.3608005613088609,0.26,0.26,0.9060955518945635,7.499999999999991,8.504999999999985,14,0.12603496271881393,37,0.021145374449339206,0.29427312775330394,0.6845814977973568,1111,24,259.88613172937255,0.011494252873563239,0.049205778166651726,0.29056715965270996,1.9345417618751526,0.024188127368688583,0.05495472811162472,1.0,1.3
455,96,25.75488305091858,9.600000000000001,-0.17102564871311188,-16.418462844392817,0.28579284250736237,0.26,0.26,0.8788617886178862,7.015384615384606,8.479999999999986,13,0.11273157158944135,37,0.019538188277087035,0.32238010657193605,0.6580817051509769,1104,22,236.37534689228585,0.020833333333333374,0.04081609798595309,0.26689421758055687,1.9131940007209778,0.011209402582608163,0.043327963910996914,1.0,1.3
456,91,24.09397006034851,9.1,-0.006086281500756741,-0.5538521407137859,0.5629990100860596,0.4,0.4,0.9271523178807947,7.104347826086947,8.349999999999985,23,0.11992663091355628,30,0.011343804537521814,0.3237347294938918,0.6649214659685864,1133,13,261.03419498162856,0.021978021978022018,0.015079173818230629,0.30401070415973663,1.9550109148025512,0.013512766920030117,0.03091137856245041,1.0,1.3
457,90,23.478737354278564,9.0,-0.046284791082143784,-4.165630373363838,0.3381201803684234,0.34,0.34,0.9072847682119205,7.29999999999999,8.499999999999986,17,0.12266609093339907,33,0.016725352112676055,0.29225352112676056,0.6910211267605634,1117,19,259.2108167493632,0.01111111111111113,-0.01995108143892139,0.3129079341888428,1.8861894845962524,0.01141936257481575,0.06246128082275391,1.0,1.3
458,87,23.861979722976685,8.700000000000001,-0.05752209946513176,-5.00442204478269,0.3504789680242539,0.24,0.24,0.9007383100902379,7.428571428571419,8.434999999999986,14,0.12469559521125309,38,0.01845342706502636,0.2759226713532513,0.7056239015817223,1117,21,263.9943042868179,0.011494252873563239,0.0490934744477272,0.313567641377449,1.9009312868118287,0.004793197242543101,0.05019608922302723,1.0,1.3
459,87,23.266881465911865,8.700000000000001,-0.05980589613318443,-5.203113671331758,0.42422930002212556,0.3,0.3,0.9242032730404823,6.833333333333325,7.859999999999988,18,0.12178842355850442,35,0.018935978358881875,0.3255184851217313,0.6555455365193869,1088,21,261.06507264071416,0.011494252873563239,-0.08908279240131378,0.202647864818573,1.9417386054992676,0.03286116570234299,0.08695652335882187,1.0,1.3
460,86,22.88189196586609,8.6,-0.020798150449991226,-1.7886409582284437,0.3364717662334442,0.32,0.32,0.9122362869198313,7.1888888888888784,8.014999999999988,18,0.125371421553671,34,0.01699463327370304,0.29964221824686943,0.6833631484794276,1099,19,269.06790232474043,0.023255813953488413,0.08564039319753647,0.1873892843723297,1.8902763724327087,0.03446359885856509,0.08030303195118904,1.0,1.3
461,95,24.188511610031128,9.5,-0.06566999107599258,-6.238648971311847,0.36962708532810173,0.32,0.32,0.9303849303849304,7.32499999999999,8.524999999999986,16,0.11917817859116353,34,0.010256410256410256,0.2923076923076923,0.6974358974358974,1158,12,255.71134763262864,0.02105263157894741,0.04020848125219345,0.25895433127880096,1.9064424633979797,0.0010211225599050522,0.075426135212183,1.0,1.3
462,92,23.92274832725525,9.200000000000001,-0.07499712705612183,-6.899736289641778,0.4071184843778613,0.26,0.26,0.8818181818181818,7.31999999999999,8.569999999999984,15,0.11641783946720155,37,0.01987353206865402,0.2845528455284553,0.6955736224028907,1085,22,246.90287600605535,0.010869565217391325,-0.05868782723943392,0.18611281116803488,1.84302552541097,0.005702408806731303,0.059004622822006546,1.0,1.3
463,87,23.253698348999023,8.700000000000001,-0.0002954280353151262,-0.025702072001662746,0.49699652194976845,0.34,0.34,0.9157720891824938,6.926315789473676,8.059999999999986,19,0.12847678816524044,33,0.008764241893076249,0.2988606485539001,0.6923751095530236,1131,10,263.36532547072795,0.011494252873563239,0.11975961923599243,0.2133098691701889,1.9256724119186401,0.02524111047387123,0.09090909361839294,1.0,1.3
464,85,23.004981994628906,8.5,-0.03601066768169403,-3.060907069692937,0.38030791878700254,0.26,0.26,0.908720456397718,7.292857142857133,8.399999999999986,14,0.13044946280823033,37,0.011304347826086957,0.28608695652173916,0.7026086956521739,1137,13,273.30564249058034,0.011764705882352962,0.0036062586586922407,0.27848072722554207,1.9412397146224976,0.019193962565623224,0.09452108107507229,1.0,1.3
465,95,25.09879755973816,9.5,-0.1482376605272293,-14.082576959842974,0.3089394003152847,0.24,0.24,0.8954849498327759,7.2846153846153765,8.539999999999983,13,0.113720758330273,38,0.01883408071748879,0.3130044843049327,0.6681614349775785,1094,21,241.62156144975876,0.02105263157894741,-0.021909379959106447,0.31119301319122317,1.9225861787796021,0.0023399222642183303,0.05403410419821739,1.0,1.3
466,90,23.21077609062195,9.0,-0.06629986315965652,-5.966987557917748,0.4108205541968343,0.32,0.32,0.9191666666666667,7.3823529411764595,8.759999999999984,17,0.12063377725488196,34,0.012334801762114538,0.28986784140969163,0.6977973568281939,1121,14,255.8173574246524,0.01111111111111113,-0.03029651753604412,0.16889481246471405,1.9343029260635376,0.02668820507824421,0.0,1.0,1.3
467,89,23.29250144958496,8.9,-0.06250407546758652,-5.5628626302153705,0.42112113237380927,0.32,0.32,0.8811129848229342,7.623529411764694,8.499999999999986,17,0.11454101675053996,34,0.012832263978001834,0.2914757103574702,0.6956920256645279,1077,14,251.9016426763642,0.011235955056179796,-0.029115084558725357,0.21457035839557648,1.9345768690109253,0.03654507175087929,0.07407407462596893,1.0,1.3
468,86,22.8109712600708,8.6,-0.061319053173065186,-5.273438532089936,0.3351525142788887,0.28,0.28,0.9065420560747663,6.873333333333324,8.459999999999985,15,0.12841115492894206,36,0.013611615245009074,0.26497277676951,0.721415607985481,1087,15,253.55402698792892,0.011627906976744207,0.02758413429061572,0.30239921311537427,1.9485384623209636,0.0046721721688906355,0.08870089302460353,1.0,1.3
469,84,21.79173994064331,8.4,-0.061782240867614746,-5.189707953100927,0.3694203242659569,0.28,0.28,0.9228159457167091,6.913333333333323,7.819999999999988,15,0.13278026411531582,36,0.013380909901873328,0.2818911685994648,0.7047279214986619,1106,15,268.4850483232858,0.011904761904761925,-0.0883305494983991,0.32158251603444415,1.9351077477137248,0.010042651556432247,0.09438325588901837,1.0,1.3
470,88,23.31168818473816,8.8,-0.09416909515857697,-8.286880268261491,0.37501307874917905,0.3,0.3,0.9027072758037225,6.964705882352932,8.559999999999985,17,0.11946353256977586,35,0.015440508628519528,0.31607629427792916,0.6684831970935513,1084,17,245.7633857992838,0.011363636363636385,0.15776315331459045,0.25383099913597107,1.9020428657531738,0.0214979350566864,0.10447761416435242,1.0,1.3
471,97,26.263371229171753,9.700000000000001,-0.1909789890050888,-18.52496165923114,0.32372170090675345,0.2,0.2,0.8566775244299675,7.181818181818173,8.199999999999987,11,0.11026933760372634,40,0.015482695810564663,0.31876138433515483,0.6657559198542805,1081,17,232.13990644768515,0.02061855670103097,-0.021888636657968162,0.21927336752414703,1.8833418369293213,0.003415472339838743,0.06464791521430016,1.0,1.3
472,86,24.007073879241943,8.6,-0.04382138326764107,-3.768639588647132,0.3394792973995209,0.26,0.26,0.9084967320261438,7.046666666666656,8.089999999999987,15,0.12983495768852704,37,0.017421602787456445,0.2883275261324042,0.6942508710801394,1128,20,270.8779264120655,0.011627906976744207,0.1665827309091886,0.28754712144533795,1.9286038080851238,0.017732683569192886,0.04898469833036264,1.0,1.3
473,87,24.768938541412354,8.700000000000001,-0.1069548949599266,-9.305075218035483,0.3185790956020355,0.2,0.2,0.8645579886455799,7.29999999999999,8.384999999999986,10,0.1258153369934994,40,0.011680143755615454,0.29110512129380056,0.6972147349505841,1100,13,255.76030669828305,0.011494252873563239,-0.05582792405039072,0.31928038597106934,1.9485331773757935,0.007433704566210508,0.07359283044934273,1.0,1.3
474,95,25.709393739700317,9.5,-0.25531163811683655,-24.254602942279384,0.2885545134544372,0.12,0.12,0.8709408825978351,6.928571428571421,7.9599999999999875,7,0.10934480451439556,44,0.010948905109489052,0.3093065693430657,0.6797445255474452,1084,12,237.02153019538324,0.03157894736842111,0.024273804255894253,0.2683725676366261,1.9327597958700997,0.013792111737919706,0.06576886826327868,1.0,1.3
475,86,23.27430248260498,8.6,-0.19165702164173126,-16.48250594310693,0.3546936810016632,0.14,0.14,0.8882252559726962,7.011111111111102,8.399999999999986,9,0.12289677701478954,43,0.016605166051660517,0.3173431734317343,0.6660516605166051,1066,18,255.91409894454847,0.011627906976744207,0.02515647808710734,0.2811802426973979,1.9430524905522664,0.003923129290342331,0.07956259573499362,1.0,1.3
476,87,23.796936750411987,8.700000000000001,-0.05763445794582367,-5.014197649559216,0.34053529202938093,0.3,0.3,0.8977367979882649,7.34999999999999,8.614999999999986,18,0.12319133031214105,35,0.0216998191681736,0.31103074141048825,0.6672694394213382,1082,24,260.75345911134536,0.011494252873563239,-0.03552236035466194,0.24846241623163223,1.955368459224701,0.02094351314008236,0.043275218456983566,1.0,1.3
477,85,22.140928983688354,8.5,0.030541980639100075,2.5960680042414426,0.36412536501884457,0.38,0.38,0.9189640768588136,7.049999999999992,8.119999999999987,20,0.12881804729778976,31,0.009717314487632508,0.29858657243816256,0.691696113074205,1121,11,271.28781853989216,0.011764705882352962,-0.021004050970077515,0.33390679955482483,1.9398221969604492,0.05144118517637253,0.11864406615495682,1.0,1.3
478,83,22.517127752304077,8.3,-0.0566871203482151,-4.705031211488804,0.35342596471309656,0.24,0.24,0.9002514668901928,7.349999999999991,8.224999999999987,16,0.12816749825759466,38,0.017148014440433214,0.30324909747292417,0.6796028880866426,1089,19,273.3463496039028,0.012048192771084357,-0.010043242946267128,0.31102482974529266,1.940259873867035,-0.0007190622854977846,0.07713108913352092,1.0,1.3
479,83,23.05187702178955,8.3,-0.0558026023209095,-4.631615930926221,0.3538372009992599,0.22,0.22,0.9184013322231473,6.99999999999999,8.134999999999987,14,0.13151660606175303,39,0.01763668430335097,0.2619047619047619,0.7204585537918872,1114,20,268.0528506008566,0.012048192771084357,-0.11711153108626604,0.3080720454454422,1.9695104956626892,0.0220185574144125,0.031592040322721004,1.0,1.3
480,95,25.7597393989563,9.5,-0.270882248878479,-25.733813674443912,0.2904681622982025,0.08,0.08,0.8499156829679595,7.39999999999999,8.179999999999987,4,0.11014010344916268,46,0.016981132075471698,0.2981132075471698,0.6849056603773584,1042,18,225.86649950760483,0.010526315789473705,-0.015260287560522556,0.2919447720050812,1.9110453128814697,0.029657989740371704,0.01587301678955555,1.0,1.3
481,88,23.809207439422607,8.8,-0.14686205983161926,-12.923861222275297,0.33925591260194743,0.18,0.18,0.8904564315352697,7.3666666666666565,8.759999999999986,9,0.12259799069513312,41,0.01520572450805009,0.27996422182468694,0.7048300536672629,1101,17,253.81048051862106,0.011363636363636385,-0.034795510272185005,0.2491732488075892,1.9189192454020183,0.014263114581505457,0.06887907534837723,1.0,1.3
482,93,24.75851082801819,9.3,-0.14569559693336487,-13.549689936783956,0.32339886426925646,0.18,0.18,0.8816666666666667,7.1909090909090825,8.949999999999985,11,0.11514760441757659,41,0.015342960288808664,0.2888086642599278,0.6958483754512635,1091,17,246.20440622260912,0.01075268817204303,0.20058171451091766,0.20179133117198944,1.8840172290802002,0.030695578083395958,0.06896551698446274,1.0,1.3
483,85,22.887675046920776,8.5,-0.11525661498308182,-9.796811834591479,0.3834443569183349,0.2,0.2,0.8919382504288165,7.146153846153837,8.379999999999987,13,0.12599047909961905,40,0.013901760889712697,0.3030583873957368,0.6830398517145505,1064,15,255.62071159346397,0.011764705882352962,-0.012058453634381294,0.32708052545785904,1.9379185438156128,0.0023061245447024703,0.06202902598306537,1.0,1.3
484,86,23.694270849227905,8.6,-0.004447576589882374,-0.3824916168374928,0.5365275144577026,0.32,0.32,0.9147350993377483,7.14999999999999,8.299999999999986,20,0.12861295416518007,34,0.014109347442680775,0.26807760141093473,0.7178130511463845,1118,16,270.52584384356953,0.011627906976744207,-0.03780470443113396,0.2302982360124588,1.968845248222351,0.013624466800441345,0.05045605326692263,1.0,1.3
485,93,24.472506284713745,9.3,-0.10996238887310028,-10.226502173761828,0.40129475593566855,0.26,0.26,0.8858560794044665,7.314285714285704,8.899999999999984,14,0.11659335867041141,37,0.019837691614066726,0.24887285843101895,0.7312894499549143,1087,22,246.31449107879257,0.02150537634408606,0.0665083322674036,0.3007685914635658,1.9047362804412842,-0.004965519765391946,0.07085240818560123,1.0,1.3
486,92,25.275542974472046,9.200000000000001,-0.08270666748285294,-7.6090128351189525,0.34430425912141804,0.22,0.22,0.8537964458804523,7.807692307692297,8.779999999999983,13,0.11547832253348568,39,0.016260162601626018,0.25925925925925924,0.7244805781391147,1089,18,244.87754254711638,0.010869565217391325,0.035124418884515764,0.17870659828186036,1.917663311958313,0.00288331126794219,0.07645399942994117,1.0,1.3
487,86,24.67631244659424,8.6,-0.07972157001495361,-6.856054775286916,0.33194056898355484,0.2,0.2,0.8654004954582989,7.049999999999991,8.279999999999987,12,0.12215329236166855,40,0.01555352241537054,0.2644098810612992,0.7200365965233303,1076,17,258.13258127564023,0.011627906976744207,-0.024333791474678686,0.2663457202059882,1.9373353379113334,0.006043013850493091,0.07206151873937675,1.0,1.3
488,87,23.242900609970093,8.700000000000001,-0.029231885448098183,-2.5431745128888514,0.32465276420116423,0.34,0.34,0.9156327543424317,7.3055555555555465,8.529999999999985,18,0.12671848385883816,33,0.015803336259877086,0.2730465320456541,0.7111501316944688,1121,18,266.9013042993891,0.022988505747126478,0.031253628083504736,0.2107261965672175,1.9260722001393635,0.012964306709667047,0.05994378744314114,1.0,1.3
489,92,24.570208072662354,9.200000000000001,-0.26230207085609436,-24.131790927138255,0.312939764559269,0.1,0.1,0.8565400843881856,7.8333333333333215,8.599999999999985,6,0.11391353190613343,45,0.014953271028037384,0.2457943925233645,0.7392523364485981,1054,16,232.8860817612434,0.010869565217391325,-0.06842523068189621,0.16360622644424438,1.9018316268920898,0.0515906885266304,0.08474576473236084,1.0,1.3
490,92,24.18825674057007,9.200000000000001,-0.08916109800338745,-8.202820603069533,0.3222199007868767,0.26,0.26,0.9026622296173045,7.299999999999991,8.899999999999984,13,0.11842264838496466,37,0.012477718360071301,0.2647058823529412,0.7228163992869875,1108,14,251.87088709600002,0.010869565217391325,0.018595511625920023,0.2656037211418152,1.866953662463597,0.012764791758464915,0.07804081961512566,1.0,1.3
491,93,23.467664003372192,9.3,-0.11043038964271545,-10.270025786785636,0.3701333642005917,0.32,0.32,0.9126297577854672,6.938888888888879,8.704999999999984,18,0.11151300013606107,34,0.014828544949026877,0.2632066728452271,0.7219647822057461,1063,16,242.16923433611376,0.01075268817204303,0.006643944885581732,0.21860473354657492,1.9062270323435466,-0.005538056565759082,0.08540138509124517,1.0,1.3
492,98,26.237592220306396,9.8,-0.18530841171741486,-18.160225858376947,0.3234230563044548,0.18,0.18,0.8530844155844156,7.608333333333321,8.944999999999984,12,0.11082400003714221,41,0.014598540145985401,0.27645985401459855,0.708941605839416,1080,16,233.30460335161436,0.020408163265306162,-0.10064961016178131,0.2667177617549896,1.8618916273117065,0.04266871511936188,0.072727270424366,1.0,1.3
493,93,24.83183979988098,9.3,-0.17845958471298218,-16.596739103074537,0.34204462170600874,0.2,0.2,0.8846153846153846,7.5727272727272625,8.749999999999986,11,0.1111511779396284,40,0.02009132420091324,0.2410958904109589,0.7388127853881279,1073,22,239.56270654875632,0.02150537634408606,0.0819650652507941,0.21401413778463999,1.9201722542444866,0.003645629777262608,0.0955235982934634,1.0,1.3
494,86,22.87669587135315,8.6,-0.008596407249569893,-0.7392910484545926,0.363161563873291,0.3,0.3,0.910964550700742,7.0823529411764605,8.219999999999986,17,0.12839118603551977,35,0.015748031496062992,0.24759405074365703,0.73665791776028,1125,18,268.30768603719184,0.011627906976744207,0.1354447454214096,0.2395011931657791,1.9028339385986328,0.045835964381694794,0.0317460335791111,1.0,1.3
495,86,23.510952949523926,8.6,-0.14452792704105377,-12.429400494125316,0.3316536843776703,0.14,0.14,0.8699664429530202,7.46249999999999,8.329999999999986,8,0.12306034735847958,43,0.019408502772643253,0.2689463955637708,0.711645101663586,1061,21,255.31462901835326,0.011627906976744207,0.10851384699344635,0.2244855910539627,1.9121618270874023,0.029073618352413177,0.056338027119636536,1.0,1.3
496,94,24.289889574050903,9.4,-0.23626132309436798,-22.20856614536217,0.3239386707544326,0.12,0.12,0.8895497026338148,7.322222222222212,8.799999999999985,9,0.11455024213034738,44,0.011039558417663294,0.26770929162833484,0.7212511499540019,1075,12,233.64005103951072,0.03191489361702134,0.020217386074364185,0.3882206976413727,1.8951432704925537,0.014792341692373156,0.06230260282754898,1.0,1.3
497,95,25.1676242351532,9.5,-0.0994047075510025,-9.443446182525985,0.5008105337619781,0.3,0.3,0.8786127167630058,6.886666666666658,8.049999999999986,15,0.11677372123222603,35,0.009033423667570008,0.2881662149954833,0.7028003613369467,1097,10,239.49322610135067,0.02105263157894741,0.12390515208244324,0.19704612096150717,1.8809973001480103,-0.001192901438723008,0.06021505345900854,1.0,1.3
498,90,24.655051708221436,9.0,-0.2101309448480606,-18.91178605614647,0.2963400691747665,0.2,0.2,0.8535139712108383,7.11999999999999,8.009999999999987,10,0.11589286550631125,40,0.02270577105014191,0.26490066225165565,0.7123935666982024,1033,24,237.76358495123367,0.02222222222222226,0.04986504092812538,0.2387315183877945,1.9172515869140625,0.025304900482296944,0.0476190485060215,1.0,1.3
499,90,24.215174198150635,9.0,-0.18963156640529633,-17.066841335082604,0.3055033788084983,0.18,0.18,0.8460877042132416,7.14999999999999,8.029999999999987,10,0.10967053224839685,41,0.0175609756097561,0.28292682926829266,0.6995121951219512,1007,18,233.54043405130656,0.01111111111111113,-0.037759996205568316,0.33490840792655946,1.910131311416626,-0.005054285563528538,0.04933434929698706,1.0,1.3
500,91,25.060051441192627,9.1,-0.12036591023206711,-10.953298146130267,0.3131507784128189,0.2,0.2,0.8924205378973105,7.445454545454535,8.849999999999984,11,0.12302278763563423,40,0.010498687664041995,0.28433945756780404,0.705161854768154,1131,12,258.3780207984044,0.010989010989011009,0.09002027660608292,0.3661273717880249,1.9202970266342163,0.003921768628060818,0.04057971201837063,1.0,1.3
501,92,24.3394455909729,9.200000000000001,-0.07529406994581223,-6.927054244160154,0.49147356599569386,0.28,0.28,0.90311986863711,7.2411764705882256,8.139999999999986,17,0.12395429650949233,36,0.009708737864077669,0.2815533980582524,0.7087378640776699,1122,11,257.0501899298902,0.03260869565217397,-0.0015498748980462551,0.3456248641014099,1.9193192422389984,0.011035608287784271,0.05347505887039006,1.0,1.3
502,85,23.249688386917114,8.5,-0.015260646119713783,-1.297155373024311,0.4950665771961209,0.32,0.32,0.9165302782324058,7.464705882352931,8.419999999999986,17,0.13884862224231748,34,0.012131715771230503,0.2833622183708839,0.7045060658578857,1140,14,273.3972280304765,0.011764705882352962,-0.07216775137931108,0.27838096022605896,1.9672693610191345,0.014556477311998606,0.0687645711004734,1.0,1.3
503,92,24.464920043945312,9.200000000000001,-0.1266619712114334,-11.652901054045705,0.3790129467844965,0.24,0.24,0.8780889621087314,7.323076923076913,8.399999999999986,13,0.11864872952285425,38,0.015342960288808664,0.27617328519855594,0.7084837545126353,1091,17,240.52244387201725,0.010869565217391325,-0.002179457495609919,0.22573656340440115,1.9118880828221638,0.010865515097975731,0.03689971752464771,1.0,1.3
504,92,23.655590295791626,9.200000000000001,-0.16893932223320007,-15.542418043296536,0.36627939194440845,0.26,0.26,0.8978723404255319,6.7615384615384535,7.979999999999987,13,0.11670371192143016,37,0.011807447774750226,0.298819255222525,0.6893732970027248,1088,13,242.4719713742411,0.02173913043478265,-0.17608165740966797,0.24439523369073868,1.9482159614562988,0.017752367537468672,0.023076923564076424,1.0,1.3
505,82,21.808643579483032,8.200000000000001,-0.013434392400085926,-1.1016202649438402,0.6254983767867093,0.32,0.32,0.9033078880407125,7.0176470588235205,8.199999999999987,17,0.13357613227057566,34,0.015398550724637682,0.302536231884058,0.6820652173913043,1087,17,272.26057634829544,0.012195121951219532,-0.09374082088470459,0.23847374320030212,1.9825383424758911,0.032701075077056885,0.07575757801532745,1.0,1.3
506,93,24.465444803237915,9.3,-0.11051254719495773,-10.27766835684818,0.37924020886421156,0.28,0.28,0.8756260434056762,6.913333333333325,8.079999999999986,15,0.11660484535239075,36,0.012844036697247707,0.2926605504587156,0.6944954128440367,1076,14,244.94270386354947,0.03225806451612909,0.04447184813519319,0.19300737811459434,1.9407712088690863,-0.0018927053962316778,0.04515294647879071,1.0,1.3
507,87,23.053516626358032,8.700000000000001,-0.10220816731452942,-8.892110550569452,0.33388812541961677,0.24,0.24,0.8827054794520548,6.949999999999991,7.844999999999988,12,0.11843822954029873,38,0.022263450834879406,0.2884972170686456,0.6892393320964749,1054,24,251.7002099832562,0.011494252873563239,0.011796662683731743,0.2388151554124696,1.9212035877364022,0.007074250548612326,0.03801951178216508,1.0,1.3
508,87,22.65586495399475,8.700000000000001,-0.016558334231376648,-1.4405749796015241,0.40467251539230376,0.36,0.36,0.9124579124579124,6.844444444444436,7.574999999999989,18,0.12871281883133381,32,0.017889087656529516,0.3416815742397138,0.6404293381037567,1098,20,261.90819401806647,0.011494252873563239,-0.08686720877885819,0.3232508510351181,1.8065727472305297,0.006457706168293953,0.03642248958349228,1.0,1.3
509,85,22.294824600219727,8.5,0.07405057549476624,6.294300035259064,0.6122538328170775,0.44,0.44,0.9420783645655877,6.979166666666658,8.384999999999986,24,0.130523512428736,28,0.018551236749116608,0.3127208480565371,0.6687279151943463,1111,21,275.78501694889945,0.011764705882352962,0.03094729594886303,0.31698262244462966,1.9134387612342834,0.0070481481030583385,0.04910667669028044,1.0,1.3
510,86,22.14112615585327,8.6,0.03345627710223198,2.87723977022096,0.4841029644012451,0.42,0.42,0.9359521776259607,6.799999999999991,8.199999999999987,21,0.1288587354340179,29,0.018683274021352312,0.3113879003558719,0.6699288256227758,1103,21,268.1611440573949,0.011627906976744207,0.14282117411494255,0.3525419533252716,1.8972982168197632,0.019950495877613623,0.05127452748517195,1.0,1.3
511,88,23.29829239845276,8.8,0.047063782811164856,4.141613468437085,0.40399798303842477,0.42,0.42,0.921681780708986,7.136363636363627,8.084999999999987,22,0.12821922477165407,29,0.011314186248912098,0.29329852045256743,0.6953872932985204,1136,13,271.27306443533104,0.011363636363636385,-0.03768939804285765,0.21040277928113937,1.9281163215637207,0.018659836379811168,0.0406593419611454,1.0,1.3
