episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
199,27,27,105,3.888888888888889,3.037652015686035,2.7,all_failed,terminated,0.008215424604713917,0.22181645960651863,0.22181645960651863,0.025182864256203166,0.009045585058629513,0.9,0.9,0.9905660377358491,1.7309675226141725,2.4710704078056724,9,1.7309675226141725,2.700000000000001,0.04104271376062557,0.041111530538085,0.015855709541890355,0.0,0.015855709541890355,0.004308146529107626,0.0017806242262958956,0.0,1,0.1,0.9619047619047619,0.009523809523809525,0.02857142857142857,0.9619047619047619,0.009523809523809525,0.02857142857142857,0.5101025572529545,0.1111111111111111,0.0,0.5462320416660632,0.8811976432800291,0.0,0.0,0.0,0.0,4,101,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.38888888888888884,0.38888888888888884,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1055384068130372,0.10821228887122389,0.7387245206545269,0.2612754793454731,-0.0033197369426488875,0.1863429218530655,0.1863429218530655,0.1863429516553879,0.8996363997459411,9.03543084859848e-05,0.06796875,4.743079407489859e-05,5.688672099495307e-05,0.0,0.0,3.312489548191491,3.312489548191491,3.3124894857406617,1.0,1.0,0.27734375,0.1863429218530655,0.0,,,5,5,0.002423631027340889,0.0022659831680357455,-1,-1,0,False,0.00019,0.0,0.09785288888888889
200,26,26,96,3.6923076923076925,2.3055672645568848,2.6,all_failed,terminated,0.008066794835031033,0.20973666696553092,0.20973666696553092,0.02625253377482295,0.009558897465467453,0.8,0.8,0.96875,1.8520993381676965,2.519723377698246,8,1.8520993381676965,2.600000000000001,0.04967503283852849,0.030992915994368004,0.0005089582123888219,0.0,0.000508958212388822,0.0,5.101668340969517e-05,0.0,2,0.2,0.96875,0.020833333333333332,0.010416666666666666,0.96875,0.020833333333333332,0.010416666666666666,0.5011649061854069,0.0,0.0,0.5048850904549321,0.8550939947366714,0.0,0.0,0.0,0.0,2,93,0.0,0.0,0.0,0.0,0.0,0.6307692307692307,0.36923076923076925,0.36923076923076925,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1345365472710147,0.13820290767409674,0.7106283928978753,0.2893716071021247,-0.011498145200312138,0.30657759308815,0.30657759308815,0.3065776526927948,0.9645082473754882,0.013502375222742558,0.04609375,4.461763528524898e-05,5.069011895102449e-05,0.0,0.0,4.619276579653898,4.619276579653898,4.619276475906372,1.0,1.0,0.20390625,0.30657759308815,0.0,,,5,5,0.017215298488736153,0.01713465079665184,-1,-1,0,False,0.0001805,0.0,0.09784133333333334
201,23,23,100,4.3478260869565215,2.517914056777954,2.3000000000000003,all_failed,terminated,0.007806612178683281,0.17955209722507695,0.17955209722507695,0.021989841572940347,0.01050206646323204,0.7,0.7,0.9797979797979798,1.5903195736295643,2.1300014671234417,8,1.5903195736295643,2.3000000000000007,0.04840811862651999,0.02965801060177434,0.004072211581237104,0.0,0.004072211581237104,0.0,0.0004361701580322866,0.0,3,0.3,0.94,0.02,0.04,0.94,0.02,0.04,0.5052582919597626,0.17391304347826086,0.0,0.5212176693113226,0.8767342329025266,0.0,0.0,0.0,0.0,5,94,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.4347826086956522,0.4347826086956522,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11133867284099598,0.11191067249087866,0.7960103243203073,0.20398967567969276,8.069791365414858e-05,0.28887562155723573,0.28887562155723573,0.28887563943862915,0.80972820520401,0.018349300418049098,0.09391304217278958,3.6272608122089876e-05,4.882890134467743e-05,0.0,0.0,6.388063347025186,6.388063347025186,6.388063287734985,1.0,1.0,0.2626086937263608,0.2888756155967712,0.0,,,5,5,0.04100605845451355,0.038350502774119374,-1,-1,0,False,0.0001805,0.0,0.09783111111111112
202,8,8,68,8.5,0.8190698623657227,0.8,success_all_done,terminated,0.024802181869745255,0.19841746033004268,0.19841746033004268,0.062265995144844044,0.024802181869745255,1.0,1.0,1.0,0.6585293832496026,0.76689675536407,10,0.6585293832496026,0.7999999999999999,0.036664576923103515,0.21135724848944984,0.0014213525985863522,0.0,0.001421352598586352,0.0,0.00018819158995998108,0.0,0,0.0,0.9558823529411765,0.029411764705882353,0.014705882352941176,0.9558823529411765,0.029411764705882353,0.014705882352941176,0.5027600500732661,0.375,1.9499999999999984,0.5441608011722565,0.6332286119461059,0.0,0.0,0.0,0.0,3,65,0.0,0.0,0.0,0.0,0.0,0.15,0.85,0.85,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.043134796380121763,0.043134796380121763,0.14782802627194824,0.8521719737280518,0.013203031476587057,0.09703199714422225,0.09703199714422225,0.09703203737735748,0.6156204342842102,0.006928919907659292,0.02500000074505806,5.475709476741031e-05,8.912638877518475e-05,0.0,0.0,12.269455079323599,12.269455079323599,12.269455432891846,1.0,1.0,0.32999999523162843,0.0970320001244545,0.0,,,5,5,0.017910312861204147,0.016234156861901283,-1,-1,0,False,0.0001805,0.0,0.09782755555555556
203,25,25,99,3.96,2.4866650104522705,2.5,all_failed,terminated,0.009025998413562775,0.22564997922310923,0.22564997922310923,0.024256965890526765,0.009033089503645897,0.9,0.9,0.98989898989899,1.8613687595703796,2.427798454870937,9,1.8613687595703796,2.500000000000001,0.0491282664524069,0.04113172523683683,0.003851848390991202,0.0,0.003851848390991202,0.0,0.00038609948154960183,0.0,1,0.1,0.9797979797979798,0.0,0.020202020202020204,0.9797979797979798,0.0,0.020202020202020204,0.5020225265622139,0.32,0.0,0.5194473707905183,0.7947916984558105,0.0,0.0,0.0,0.0,2,97,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12406127892021933,0.12803869282815536,0.8957619349068965,0.10423806509310356,0.0007008169079199434,0.12825280874967576,0.12825280874967576,0.1282528355717659,0.6470675468444824,0.0008054178266320378,0.01840000059455633,3.817198012256995e-05,5.374214015319012e-05,0.0,0.0,3.978940047639946,3.978940047639946,3.978940010070801,1.0,1.0,0.19279999881982804,0.1282528132200241,0.0,,,5,5,0.00514775887131691,0.004699319275096058,-1,-1,0,False,0.0001805,0.0,0.09781644444444446
204,36,36,126,3.5,4.224071741104126,3.6,all_failed,terminated,0.0053562200628221035,0.19282391537422167,0.19282391537422167,0.022319210693240166,0.007636831142008305,0.6,0.6,0.9457364341085271,2.5691687340980405,2.9254243821214945,6,2.5691687340980405,3.600000000000002,0.04464750787566445,0.008914690839397095,0.0018615189714039668,0.0,0.0018615189714039668,0.0,0.00018659392499320755,0.0,4,0.4,0.9603174603174603,0.023809523809523808,0.015873015873015872,0.9603174603174603,0.023809523809523808,0.015873015873015872,0.509079600767129,0.0,0.0,0.5466950896595205,0.929194113612175,0.0,0.0,0.0,0.0,5,121,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1275643082161842,0.14003357251659207,0.896913030350413,0.10308696964958702,0.0027924612164497375,0.34016443490982057,0.34016443490982057,0.3401645004749298,0.8016240358352661,-0.007035711593925953,0.04296875,3.4807497286237776e-05,5.54051403014455e-05,0.0,0.0,10.129802866922525,10.129802866922525,10.12980260848999,1.0,1.0,0.49921875,0.34016443490982057,0.0,,,5,5,0.0,-0.0034200567752122883,-1,-1,0,False,0.0001805,0.0,0.09780044444444445
205,28,28,98,3.5,3.238523006439209,2.8000000000000003,all_failed,terminated,0.00688958540558815,0.1929083731984286,0.1929083731984286,0.02300448222085833,0.008201760239899158,0.8,0.8,0.9795918367346939,1.6349607169377376,2.1829478861928893,8,1.6349607169377376,2.800000000000001,0.03773263400279349,0.031163213568073854,0.003275128589020042,0.0,0.003275128589020042,0.0,0.0004847815391679558,0.0,2,0.2,0.9795918367346939,0.01020408163265306,0.01020408163265306,0.9795918367346939,0.01020408163265306,0.01020408163265306,0.5018383749893733,0.17857142857142858,0.0,0.5100930391573438,0.8602487444877625,0.0,0.0,0.0,0.0,2,96,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10780752572226718,0.10802691059897747,0.7175916609144315,0.28240833908556845,0.007260511815547943,0.3836424648761749,0.3836424648761749,0.38364253044128416,0.8179834246635437,0.004853137955069542,0.040625,4.487270343815908e-05,7.583618717035278e-05,0.0,0.0,6.14085644837743,6.14085644837743,6.140856313705444,1.0,1.0,0.2953125,0.3836424648761749,0.0,,,5,5,0.011296306736767292,0.010846849530935287,-1,-1,0,False,0.0001805,0.0,0.097788
206,25,25,101,4.04,2.6429474353790283,2.5,all_failed,terminated,0.008537882938981056,0.21344706494286203,0.21344706494286203,0.026074181869626043,0.01020966749638319,0.8,0.8,0.9611650485436893,1.7275087393749757,1.9844684721077348,8,1.7275087393749757,2.500000000000001,0.05164773150495029,0.03373109447219453,0.001869581488936936,0.0,0.001869581488936936,0.0,0.00018740209123535372,0.0,2,0.2,0.9405940594059405,0.039603960396039604,0.019801980198019802,0.9405940594059405,0.039603960396039604,0.019801980198019802,0.513230174779892,0.12,0.7999999999999972,0.5848088126916152,0.9262481749057769,0.0,0.0,0.0,0.0,6,95,0.0,0.0,0.0,0.0,0.0,0.596,0.404,0.404,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12784091956670865,0.1312440030650211,0.8270368405648709,0.17296315943512902,-0.002935508545488119,0.27628396153450013,0.27628396153450013,0.27628402709960936,0.8381701707839966,0.009142666379921139,0.035200000554323194,3.9600095624336974e-05,5.944995355093852e-05,0.0,0.0,5.045043238635794,5.045043238635794,5.045043087005615,1.0,1.0,0.29120000153779985,0.2762839674949646,0.0,,,5,5,0.01299024187028408,0.012752429023385048,-1,-1,0,False,0.0001805,0.0,0.0977768888888889
207,25,25,98,3.92,2.2729969024658203,2.5,all_failed,terminated,0.00855894573032856,0.21397364335335733,0.21397364335335733,0.02991416119039058,0.009319248609244823,0.9,0.9,0.9897959183673469,1.5876423084866294,2.060775370113221,9,1.5876423084866294,2.500000000000001,0.03964336758346605,0.04594608975787691,0.0009926579156973923,0.0,0.0009926579156973923,0.0,9.9501503616617e-05,0.0,1,0.1,0.9387755102040817,0.05102040816326531,0.01020408163265306,0.9387755102040817,0.05102040816326531,0.01020408163265306,0.5155130154788494,0.0,0.0,0.5570331451428288,0.8828453183174133,0.0,0.0,0.0,0.0,6,92,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10113103975373985,0.10624489131770527,0.5605947632076862,0.4394052367923139,-0.011467595119029284,0.17305645048618318,0.17305645048618318,0.17305648922920228,0.8490335822105408,-0.002420778339728713,0.062400000542402266,3.725543938344344e-05,5.6232007773360236e-05,0.0,0.0,9.543310457202,9.543310457202,9.543310618400573,1.0,1.0,0.263200007379055,0.17305645644664763,0.0,,,5,5,0.006303985137492418,0.0048201303230598555,-1,-1,0,False,0.0001805,0.0,0.09776577777777778
208,22,22,98,4.454545454545454,2.265625238418579,2.2,success_all_done,terminated,0.010470051318407059,0.23034112451998384,0.23034112451998384,0.02830133317038417,0.010859229601919651,1.0,1.0,1.0,1.7335124237189887,2.1442514204534833,10,1.7335124237189887,2.2000000000000006,0.04566780507545558,0.05903270606999157,0.005593985521205594,0.0,0.005593985521205592,0.04309514468762778,0.0006291981128332022,0.0,0,0.0,0.8673469387755102,0.09183673469387756,0.04081632653061224,0.8673469387755102,0.09183673469387756,0.04081632653061224,0.5238006190650842,0.0,0.0,0.5748019456331219,0.9138021379709242,0.0,0.0,4.4907541227323655e-12,0.0,13,85,0.0,0.0,0.0,0.0,0.0,0.5545454545454546,0.44545454545454544,0.44545454545454544,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10251956241428814,0.11143840856604972,0.8098355457501253,0.19016445424987477,-0.001475545484572649,0.12960757166147233,0.12960757166147233,0.12960761189460754,1.039791965484619,0.003336663532536477,0.07727272883057594,4.5098140981281175e-05,6.0461743851192294e-05,0.0,0.0,10.681574875037033,10.681574875037033,10.68157501220703,1.0,1.0,0.46999999433755874,0.12960757166147233,0.0,,,5,5,0.0119505999609828,0.010320064239203928,-1,-1,0,False,0.0001805,0.0,0.09775600000000001
209,9,9,67,7.444444444444445,0.6859340667724609,0.9,success_all_done,terminated,0.021678708493709564,0.19510837022125088,0.19510837022125088,0.05136171355843544,0.021678708493709564,1.0,1.0,1.0,0.6581659771865678,0.8111231132437724,10,0.6581659771865678,0.8999999999999999,0.029969750886999835,0.1868173271366123,0.027068287688803365,0.0,0.027068287688803365,0.1051064285391019,0.0030630054812379706,0.0,0,0.0,0.9253731343283582,0.014925373134328358,0.05970149253731343,0.9253731343283582,0.014925373134328358,0.05970149253731343,0.5059675425291061,0.1111111111111111,0.5999999999999996,0.5383627734013966,0.8683539748191833,0.0,0.0,0.0,0.0,5,62,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04025787432582062,0.04025787432582062,0.15120181858406856,0.8487981814159316,-0.01486329259350896,0.12487823069095612,0.12487823069095612,0.12487825229763985,0.8416140913963318,0.005401578126475215,0.03333333432674408,6.74114991852548e-05,0.00011199794680578634,0.0,0.0,19.210889481112705,19.210889481112705,19.21088879108429,1.0,1.0,0.6155555553734302,0.12487823069095612,0.0,,,5,5,0.010533102788031101,0.009700769558548927,-1,-1,0,False,0.0001805,0.0,0.097752
210,27,27,97,3.5925925925925926,2.37497878074646,2.7,all_failed,terminated,0.007249083369970322,0.1957252409374438,0.1957252409374438,0.02527939546853303,0.008175047114491463,0.8,0.8,0.979381443298969,1.7784575234910136,2.1734724390447897,8,1.7784575234910136,2.700000000000001,0.04266273888391722,0.029828091092913823,0.008493364682577631,0.0,0.00849336468257763,0.0246834361901302,0.001003844439988375,0.0,2,0.2,0.865979381443299,0.09278350515463918,0.041237113402061855,0.865979381443299,0.09278350515463918,0.041237113402061855,0.5090174526597063,0.037037037037037035,0.0,0.5296916124161061,0.8668634712696076,0.0,0.0,0.0,0.0,12,84,0.0,0.0,0.0,0.0,0.0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11875195359440882,0.12947431231168685,1.0,0.0,-0.004545554518699646,0.38760498762130735,0.38760498762130735,0.3876050651073456,1.0007188677787782,0.0016282721888273954,0.04453125,3.450016702117864e-05,7.592905822093599e-05,0.0,0.0,5.8494460632422545,5.8494460632422545,5.8494459867477415,1.0,1.0,0.19453125,0.38760498762130735,0.0,,,5,5,0.0067362356930971146,0.006202532909810543,-1,-1,0,False,0.0001805,0.0,0.09774000000000001
211,10,10,65,6.5,0.8679404258728027,1.0,success_all_done,terminated,0.019927147775888443,0.19927147318845542,0.19927147318845542,0.07751944139599798,0.019927147775888443,1.0,1.0,1.0,0.7063241914132102,0.8337489732519584,10,0.7063241914132102,0.9999999999999999,0.033008204085948636,0.16626326910250683,0.0014716599869259587,0.0,0.0014716599869259589,0.0027680268241535174,0.00026891186916648253,0.0,0,0.0,0.9076923076923077,0.09230769230769231,0.0,0.9076923076923077,0.09230769230769231,0.0,0.4957028143107891,0.1,0.5499999999999989,0.4804673377763141,0.7308829575777054,0.0,0.0,2.6260646435183332e-11,0.0,6,59,0.0,0.0,0.0,0.0,0.0,0.35,0.65,0.65,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05078185243992095,0.050837811729988865,0.21984394623137998,0.7801560537686201,-0.002092860476113856,0.04588963910937309,0.04588963910937309,0.04588964954018593,1.0076125621795655,0.008354097045958042,0.031999999284744264,5.853744805790484e-05,8.609632059233263e-05,0.0,0.0,4.538402626840987,4.538402626840987,4.538402581214905,1.0,1.0,0.30200000330805776,0.045889636129140855,0.0,,,5,5,0.020147791132330894,0.017470731772482394,-1,-1,0,False,0.0001805,0.0,0.09773555555555556
212,27,27,94,3.4814814814814814,3.8932132720947266,2.7,all_failed,terminated,0.008036662824451923,0.21698988810375444,0.21698988810375444,0.022122269496321675,0.008783922530710697,0.9,0.9,0.9894736842105263,1.8056274370916183,2.146152129633635,9,1.8056274370916183,2.700000000000001,0.042231155542410664,0.03813546968120213,0.00886230102130168,0.0,0.00886230102130168,0.046977455716332266,0.0011495879006629382,0.0,1,0.1,0.8723404255319149,0.06382978723404255,0.06382978723404255,0.8723404255319149,0.06382978723404255,0.06382978723404255,0.514567308086488,0.2962962962962963,0.0,0.5485576936216267,0.8734903931617737,0.0,0.0,0.0,0.0,12,82,0.0,0.0,0.0,0.0,0.0,0.6518518518518519,0.3481481481481481,0.3481481481481481,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12130225528139227,0.12193203308770595,0.8150958979997671,0.18490410200023286,0.006359038315713406,0.22793847024440766,0.22793847024440766,0.2279385209083557,1.2771663665771484,0.014385391399264336,0.05078125,3.605794263421558e-05,5.8133943093707784e-05,0.0,0.0,2.418789481230335,2.418789481230335,2.4187894582748415,1.0,1.0,0.1328125,0.22793847024440766,0.0,,,5,5,0.020485712215304375,0.01969450041651726,-1,-1,0,False,0.0001805,0.0,0.09772355555555556
213,25,25,96,3.84,2.553748369216919,2.5,all_failed,terminated,0.009380378760397434,0.23450948340205163,0.23450948340205163,0.02624703869223594,0.009716622531414032,0.9,0.9,0.9693877551020408,1.777258234194977,2.3821044772027964,9,1.777258234194977,2.500000000000001,0.05142861214228827,0.04237518121853236,0.0036168379880917884,0.0,0.0036168379880917884,0.019191669072328808,0.00036254263675517906,0.0,1,0.1,0.8645833333333334,0.10416666666666667,0.03125,0.8645833333333334,0.10416666666666667,0.03125,0.5217508753240109,0.12,0.0,0.5655146847108761,0.9137434840202331,0.0,0.0,9.811190054831442e-12,0.0,13,83,0.0,0.0,0.0,0.0,0.0,0.616,0.384,0.384,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1339286774538758,0.14302495215491268,0.7617479997957444,0.23825200020425563,-0.001994638401083648,0.15734972357749938,0.15734972357749938,0.15734975934028625,1.0680612802505494,0.0022181934909895062,0.03840000033378601,3.772108757402748e-05,7.080988434609026e-05,0.0,0.0,5.820927286114644,5.820927286114644,5.820927238464355,1.0,1.0,0.39040000215172765,0.15734972953796386,0.0,,,5,5,0.007839458994567394,0.007304574828594923,-1,-1,0,False,0.0001805,0.0,0.09771244444444445
214,27,27,102,3.7777777777777777,2.559825897216797,2.7,all_failed,terminated,0.006317692343145609,0.17057769688260524,0.17057769688260524,0.02405262570828199,0.00932401791214943,0.6,0.6,0.9607843137254902,1.822179751494233,2.2641990871791826,7,1.822179751494233,2.700000000000001,0.04870498112677276,0.014471943644562472,0.005184690528810928,0.0,0.0051846905288109296,0.0,0.0005197001859810745,0.0,4,0.4,0.8921568627450981,0.06862745098039216,0.0392156862745098,0.8921568627450981,0.06862745098039216,0.0392156862745098,0.5063151733190925,0.0,0.0,0.5210505777303084,0.9005889892578125,0.0,0.0,0.0,0.0,10,91,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1289249500414574,0.13554700888685103,0.8423530856088098,0.15764691439119022,0.0013697385787963868,0.5031506717205048,0.5031506717205048,0.5031507670879364,0.9029722809791565,-0.0011474148835986854,0.05,4.356806675787084e-05,7.068549166433513e-05,0.0,0.0,12.595434985280367,12.595434985280367,12.595435047149659,1.0,1.0,0.6625,0.5031506717205048,0.0,,,5,5,0.0020846938714385033,0.0018674481660127637,-1,-1,0,False,0.0001805,0.0,0.09770044444444445
215,9,9,60,6.666666666666667,0.9815068244934082,0.9,success_all_done,terminated,0.021293047815561295,0.1916374311366114,0.1916374311366114,0.07382352799177169,0.021293047815561295,1.0,1.0,1.0,0.6300506277742983,0.7770199989643289,10,0.6300506277742983,0.8999999999999999,0.02658326073899344,0.1863472183016859,0.012002444612732295,0.0,0.012002444612732291,0.034143296614645914,0.001350552667310951,0.0,0,0.0,0.9666666666666667,0.0,0.03333333333333333,0.9666666666666667,0.0,0.03333333333333333,0.5075741943385866,0.8888888888888888,4.799999999999997,0.5757419433858659,0.9069344997406006,0.0,0.0,0.0,0.0,2,58,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03987489110849014,0.03987489110849014,0.1498484264204397,0.8501515735795603,-0.0007316636852920056,0.049511509388685225,0.049511509388685225,0.0495115153491497,0.9122710585594177,0.011112757283262909,0.022222222946584224,7.391024410026148e-05,0.00016890107945073397,0.0,0.0,4.251197755485053,4.251197755485053,4.251197743415832,1.0,1.0,0.20000000689178704,0.049511509388685225,0.0,,,5,5,0.01869894564151764,0.017754358425736427,-1,-1,0,False,0.0001805,0.0,0.09769644444444445
216,35,35,127,3.6285714285714286,4.267563581466675,3.5,all_failed,terminated,0.005554290488362312,0.19440016966513768,0.19440016966513768,0.025079723820090286,0.006681195925921202,0.7,0.7,0.9689922480620154,2.630616990603952,2.994186410641041,7,2.630616990603952,3.5000000000000018,0.03943168673876953,0.01611121887984122,0.030255452971701745,0.0,0.030255452971701745,0.13245421745267327,0.003074418740047346,0.0,3,0.3,0.8582677165354331,0.07086614173228346,0.07086614173228346,0.8582677165354331,0.07086614173228346,0.07086614173228346,0.5017220291788025,0.05714285714285714,0.29999999999999716,0.5037435416930488,0.8911855220794678,0.0,0.0,0.0,0.0,18,109,0.0,0.0,0.0,0.0,0.0,0.6371428571428571,0.3628571428571429,0.3628571428571429,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10867000282338056,0.11417658442112878,0.7512703206887492,0.24872967931125076,-0.008480029180645943,0.21318257451057435,0.21318257451057435,0.2131826251745224,1.2259628534317017,0.007058931887149811,0.05546875,0.00010220649710390717,0.00014752535935258493,0.0,0.0,7.421432892274302,7.421432892274302,7.421433019638061,1.0,1.0,0.39453125,0.21318257451057435,0.0,,,5,5,0.018239382654428482,0.01777603030204773,-1,-1,0,False,0.0001805,0.0,0.0976808888888889
217,22,22,67,3.0454545454545454,1.7176854610443115,2.2,all_failed,terminated,0.007170889992266893,0.15775958968974774,0.15775958968974774,0.03338481355458497,0.008110242895781994,0.9,0.9,0.9428571428571428,0.7998103507884535,1.3066821040421477,9,0.7998103507884535,2.2000000000000006,0.011279552972040086,0.06042935143239069,0.05498496124396502,0.0,0.05498496124396502,0.42529802253822346,0.005542488025249951,0.0,1,0.1,0.8507462686567164,0.07462686567164178,0.07462686567164178,0.8507462686567164,0.07462686567164178,0.07462686567164178,0.5115274343639612,0.36363636363636365,0.0,0.5321017159502718,0.9261614084243773,0.0,0.0,1.4397637596030854e-11,0.0,10,57,0.0,0.0,0.0,0.0,0.0,0.6954545454545454,0.30454545454545456,0.30454545454545456,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037037338117146566,0.037037338117146566,0.22924999163621093,0.7707500083637892,-0.006355336168780923,0.2856123745441437,0.2856123745441437,0.2856124103069305,1.0925218105316161,0.008025805943361775,0.06818181797862052,8.16752050013747e-05,0.00010836317233042791,0.0,0.0,2.352212731658349,2.352212731658349,2.352212738990784,1.0,1.0,0.10545454323291778,0.28561235666275026,0.0,,,5,5,0.017559168860316277,0.015853798575699327,-1,-1,0,False,0.0001805,0.0,0.09767111111111111
218,25,25,94,3.76,2.25592303276062,2.5,all_failed,terminated,0.008501718752086163,0.21254296871003828,0.21254296871003828,0.024542931467294672,0.009367282502353191,0.9,0.9,0.9894736842105263,1.774090829866753,2.381400953323157,9,1.774090829866753,2.500000000000001,0.04165283928330414,0.04336434820071118,0.006143960392312414,0.0,0.006143960392312414,0.01038456598538971,0.0007650364773919585,0.0,1,0.1,0.8936170212765957,0.07446808510638298,0.031914893617021274,0.8936170212765957,0.07446808510638298,0.031914893617021274,0.5154223708510399,0.0,0.0,0.5500726326332464,0.861084008216858,0.0,0.0,0.0,0.0,10,84,0.0,0.0,0.0,0.0,0.0,0.624,0.376,0.376,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11077882788112801,0.11365791250783984,0.6658460891501721,0.33415391084982804,-0.0030644452665001152,0.35969390273094176,0.35969390273094176,0.3596939921379089,0.8559906244277954,0.004437164193950594,0.06480000019073487,0.00010913329315371811,0.00018406372546451167,0.0,0.0,8.986756462102163,8.986756462102163,8.986756229400635,1.0,1.0,0.43519999235868456,0.3596939206123352,0.0,,,5,5,0.007690551690757275,0.007652532868087291,-1,-1,0,False,0.0001805,0.0,0.09766000000000001
219,9,9,62,6.888888888888889,0.7463719844818115,0.9,success_all_done,terminated,0.021376965567469597,0.19239269933080203,0.19239269933080203,0.06300712078809738,0.021376965567469597,1.0,1.0,1.0,0.6277927172002473,0.7889800156740687,10,0.6277927172002473,0.8999999999999999,0.02686510789581303,0.1869045580273004,0.004519531645185545,0.0,0.004519531645185545,0.00829648167435345,0.0005206674718858534,0.0,0,0.0,0.9193548387096774,0.04838709677419355,0.03225806451612903,0.9193548387096774,0.04838709677419355,0.03225806451612903,0.5112563742531671,0.4444444444444444,2.3999999999999986,0.577928744829618,0.7967440605163574,0.0,0.0,0.0,0.0,5,57,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.6888888888888889,0.6888888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.038997737268115666,0.038997737268115666,0.15161287101317594,0.8483871289868241,0.00037633574102073907,0.043048365786671636,0.043048365786671636,0.04304837509989738,0.6943626999855042,0.004282093234360218,0.0666666679084301,7.824355343473144e-05,0.00010618569795042276,0.0,0.0,3.742416143039904,3.742416143039904,3.74241623878479,1.0,1.0,0.29777778387069703,0.04304836690425873,0.0,,,5,5,0.020078396424651146,0.019890701025724412,-1,-1,0,False,0.0001805,0.0,0.097656
