episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
22,,1.1799969524818392,0.010899984762409196,1.890587329864502,0.0,0.0,0.0,0.5800865800865801,0.5714285714285714,0.7157894736842105,0.11052631578947368,0.1736842105263158,0.4983406794597395,0.3545,0.3545,0.165,0.675675698915863,5.480377242308818,36.36363636363637,-0.0949414884865436,0.36363636363636365,0.7589277799884941,5.499454496410043,0.01907725410122441,5.147856667224252,20,20,16.396119832992554
23,,1.1629835356391602,0.01638004979773465,0.4655380972794124,0.15,0.15,0.15,0.5775193798449613,0.5714285714285714,0.7157894736842105,0.1631578947368421,0.12105263157894737,0.5026153957156438,1.1028169014084508,1.1028169014084508,0.5492957746478874,0.09378853662176923,12.158964842766125,34.78260869565217,-0.38178525968029414,0.34782608695652173,0.5186385344861466,10.832509113921205,-1.3264557288449197,5.2667572418167525,20,20,5.950327396392822
24,,2.3301952142053337,0.02912744017756667,0.5277132391929626,0.25,0.25,0.25,0.690677966101695,0.8333333333333334,0.7616580310880829,0.13989637305699482,0.09844559585492228,0.5014814530510922,0.92625,0.92625,0.5125,0.10977095637125649,26.141838411878506,47.368421052631575,-0.209088473389191,0.47368421052631576,0.6889814357580282,24.189669664839837,-1.952168747038671,5.367252950684245,20,20,6.32563591003418
25,,-0.19158581294910115,-0.002520865959856594,1.0473667681217194,0.1,0.1,0.1,0.6173913043478261,0.7142857142857143,0.7897435897435897,0.1282051282051282,0.08205128205128205,0.4981219348951096,1.193421052631579,1.193421052631579,0.5,0.05024294669211216,3.6206524282803487,68.75,0.4198955410807826,0.6875,0.955388181316049,1.5972406632634872,-2.0234117650168617,5.06524491890883,20,20,6.147834777832031
26,,0.2033816058615802,0.0025422700732697524,0.59096759557724,0.05,0.05,0.05,0.5866666666666667,0.625,0.797752808988764,0.09550561797752809,0.10674157303370786,0.4975392095535062,1.09375,1.09375,0.375,0.02236452060388559,6.550880582507202,36.84210526315789,-0.36587773877353486,0.3684210526315789,0.6085040850994385,5.7382754803491265,-0.8126051021580752,4.854655332859618,20,20,6.375013113021851
27,,0.40433199063639597,0.006738866510606599,0.42481550574302673,0.15,0.15,0.15,0.698744769874477,0.8,0.8,0.11,0.09,0.5034240154254561,1.2875,1.2875,0.45,0.013351131434746595,15.680910144754538,50.0,0.16162084151691694,0.5,0.7050743573200513,14.001397366995255,-1.6795127777592826,5.786150232701506,20,20,4.864075422286987
28,,3.0158459752512465,0.02007922987625623,1.089332938194275,0.15,0.15,0.15,0.5595238095238095,0.47058823529411764,0.788659793814433,0.10824742268041238,0.10309278350515463,0.49946571068186313,0.447,0.447,0.13,0.43422470819503645,19.736510754087455,50.0,0.10472344772705633,0.5,0.8390664914115501,18.416669634181858,-1.319841119905595,5.369984357517083,20,20,16.706740379333496
29,,0.18169166037107032,0.003132614833983971,0.5287224590778351,0.15,0.15,0.15,0.6222222222222222,0.7333333333333333,0.8,0.11666666666666667,0.08333333333333333,0.5028916068053965,1.2,1.2,0.5,0.005482202033834008,11.049964104960843,40.0,-0.0702069326407491,0.4,0.5051993533115248,9.40762778402867,-1.6423363209321726,5.7007345054714476,20,20,4.491288661956787
30,,0.3605238155725071,0.0034335601483095916,0.6090830313888463,0.05,0.05,0.05,0.5806451612903226,0.5,0.828125,0.08333333333333333,0.08854166666666667,0.506817425373232,0.8876190476190476,0.8876190476190476,0.2857142857142857,0.08599276380307945,4.909551540630399,41.17647058823529,-0.5011006927138713,0.4117647058823529,0.38027563023650196,3.7292435231210432,-1.1803080175093552,5.20682409691351,20,20,8.305412292480469
31,,1.5359397645482449,0.014912036549012086,0.5120684802532196,0.25,0.25,0.25,0.5983935742971888,0.8,0.8617021276595744,0.0797872340425532,0.05851063829787234,0.5017677101026317,0.9839805825242719,0.9839805825242719,0.22330097087378642,0.12374017380948456,15.72344620195916,27.27272727272727,-0.6885477820839344,0.2727272727272727,0.5884564630687968,14.522302253717339,-1.201143948241822,5.0790309439956705,20,20,7.947314023971558
32,,0.5211344535203486,0.007778126171945501,0.47623296014287253,0.1,0.1,0.1,0.6504065040650406,0.9,0.9014778325123153,0.04926108374384237,0.04926108374384237,0.5055294228203372,1.3141791044776119,1.3141791044776119,0.208955223880597,0.024030806983193743,15.12133637912645,60.0,0.5111493624980891,0.6,0.9827885974582319,13.262700379462695,-1.8586359996637563,5.155957864383446,20,20,5.359367370605469
33,,0.8222722141749454,0.010278402677186818,0.6301468014717102,0.05,0.05,0.05,0.5504201680672269,0.6666666666666666,0.9666666666666667,0.011111111111111112,0.022222222222222223,0.5008349241642281,1.35875,1.35875,0.0625,0.04204423516678648,18.948799004149862,50.0,-0.5816402737327122,0.5,0.40780821588953725,17.695931144797743,-1.2528678593521179,4.952336298121169,20,20,6.479772567749023
34,,0.9233895489516181,0.01282485484655025,0.44079017726814046,0.2,0.2,0.2,0.7254901960784313,0.5,0.944954128440367,0.03211009174311927,0.022935779816513763,0.5007724066148512,1.3847222222222222,1.3847222222222222,0.18055555555555555,0.133486252967278,9.810772677660331,60.0,0.35887479204293066,0.6,0.7967528634302857,9.036261234393411,-0.7745114432669205,5.563784204692467,20,20,5.649960279464722
35,,0.7426342045067872,0.00990178939342383,0.534609621221369,0.1,0.1,0.1,0.6964285714285714,1.0,0.9789473684210527,0.015789473684210527,0.005263157894736842,0.5004911889731885,1.27,1.27,0.0,0.06662454673053916,12.390850950702905,100.0,0.6920553087133893,1.0,0.6920553087133893,10.867016615326465,-1.5238343353764403,5.234332286891646,20,20,5.39349627494812
36,,0.4557994364377837,0.00549155947515402,0.9629308819770813,0.1,0.1,0.1,0.594017094017094,0.6666666666666666,0.9398907103825137,0.04371584699453552,0.01639344262295082,0.501949777739145,1.1837349397590362,1.1837349397590362,0.060240963855421686,0.03789733607714557,10.740652416424664,33.33333333333333,-0.085354043485747,0.3333333333333333,1.4596499269005125,9.70351316545069,-1.0371392509739734,4.9360603374829815,20,20,6.3314430713653564
37,,1.6028214281836766,0.023922707883338456,0.4875209933519363,0.25,0.25,0.25,0.6336206896551724,0.0,0.9786096256684492,0.016042780748663103,0.0053475935828877,0.5016813196909072,1.3097014925373134,1.3097014925373134,0.05970149253731343,0.10152677154970086,19.411689632741574,0.0,-0.5499842768210085,0.0,0.0,17.831824714241467,-1.579864918500106,5.238337071472248,20,20,4.9136738777160645
38,,1.1459678794985597,0.01848335289513806,0.5188008348147074,0.2,0.2,0.2,0.5701357466063348,1.0,0.9506172839506173,0.030864197530864196,0.018518518518518517,0.4998399785419385,1.2580645161290323,1.2580645161290323,0.08064516129032258,0.09102746581029426,16.433996360469514,33.33333333333333,-0.11615988667190817,0.3333333333333333,0.36708147297531046,14.19188140273648,-2.242114957733035,4.862502233002696,20,20,4.900668144226074
39,,-0.2878135687093712,-0.004053712235343256,1.0904357194900514,0.1,0.1,0.1,0.6073059360730594,0.0,0.9585798816568047,0.03550295857988166,0.005917159763313609,0.502481046124873,1.1725352112676057,1.1725352112676057,0.07042253521126761,0.144308337508416,3.2476412619371313,0.0,-1.1076943827889854,0.0,0.0,1.2924277278585712,-1.95521353407856,4.358340129921243,20,20,5.343966484069824
40,,0.25775418935805083,0.003965449067046936,0.47046778599421185,0.15,0.15,0.15,0.6909871244635193,1.0,0.9315789473684211,0.05789473684210526,0.010526315789473684,0.4984861902949902,1.2561538461538462,1.2561538461538462,0.24615384615384617,0.009391264672642102,14.01963713746322,0.0,-0.5587444485687832,0.0,0.0,11.112849070566925,-2.9067880668962953,5.422033935971183,20,20,4.939322233200073
41,,2.519730152740708,0.04199550254567847,0.5345177244056355,0.3,0.3,0.3,0.6694915254237288,0.0,0.9576719576719577,0.037037037037037035,0.005291005291005291,0.5008494437051316,1.2816666666666667,1.2816666666666667,0.1,0.165755286316669,19.45433961113656,100.0,1.1587181858899296,1.0,1.1587181858899296,17.98532838633453,-1.4690112248020306,5.4838566484342905,20,20,4.451714992523193
42,,1.2602989542541365,0.016582880977028112,0.3780713251658848,0.15,0.15,0.15,0.5795454545454546,0.0,0.9791666666666666,0.015625,0.005208333333333333,0.5002976233923906,1.4032894736842105,1.4032894736842105,0.06578947368421052,0.16437628887952666,9.66265666186784,100.0,1.4702023583818806,1.0,1.4702023583818806,8.750021572065618,-0.9126350898022226,4.5286896251420234,20,20,6.150796175003052
43,,0.4101865869165033,0.004363687094856418,1.2220704617599647,0.05,0.05,0.05,0.5984555984555985,0.0,0.9847715736040609,0.015228426395939087,0.0,0.4988614190330214,1.05,1.05,0.031914893617021274,0.23167684083812967,3.1649302002935595,0.0,0.0,0.0,0.0,2.382733693772923,-0.7821965065206365,5.101721396399554,20,20,7.333350658416748
44,,1.7388644893042309,0.026751761373911245,0.6337627309560776,0.15,0.15,0.15,0.70042194092827,0.0,0.9851485148514851,0.01485148514851485,0.0,0.5007589602470398,1.4676923076923076,1.4676923076923076,0.046153846153846156,0.12896405635282565,14.334697110148502,0.0,0.0,0.0,0.0,13.123558636234188,-1.2111384739143134,5.372896657345377,20,20,4.759220838546753
45,,1.9500725562443835,0.02954655388249066,0.4523562344908714,0.3,0.3,0.3,0.7213114754098361,0.0,0.9902912621359223,0.009708737864077669,0.0,0.5007449465944912,1.3742424242424243,1.3742424242424243,0.06060606060606061,0.15834195256946523,17.119620222114193,0.0,0.0,0.0,0.0,16.08033864603338,-1.0392815760808156,5.8798266239434795,20,20,4.871521234512329
46,,2.345098661815967,0.028254200744770686,0.44851378748814263,0.25,0.25,0.25,0.7030567685589519,0.8,0.9470899470899471,0.026455026455026454,0.026455026455026454,0.4995192900928388,0.8006024096385542,0.8006024096385542,0.060240963855421686,0.19230773991193464,18.58452096597576,40.0,-0.9662121089346153,0.4,0.20111876101588422,16.850376406449058,-1.7341445595267013,6.091064785319576,20,20,6.371115684509277
47,,0.6566289298084014,0.0074616923841863796,0.7549564680084586,0.15,0.15,0.15,0.6502057613168725,0.75,0.9489795918367347,0.025510204081632654,0.025510204081632654,0.49798411749811333,1.090340909090909,1.090340909090909,0.056818181818181816,0.08038517467315372,10.807364758453847,80.0,0.8187859649484807,0.8,1.1166909581178133,9.572658387400388,-1.2347063710534585,5.0183512341144745,20,20,6.512950897216797
48,,2.6401844869905657,0.031060993964594892,0.5409087141354879,0.3,0.3,0.3,0.7171314741035857,0.75,0.9223300970873787,0.05825242718446602,0.019417475728155338,0.49953647341798335,1.1194117647058823,1.1194117647058823,0.2235294117647059,0.2553860765284975,15.331523065290446,0.0,-0.9919619838964789,0.0,0.0,14.343310493415014,-0.9882125718754314,5.241062239078804,20,20,6.473815679550171
49,,-0.213435814401296,-0.003006138231004169,1.4479459524154663,0.1,0.1,0.1,0.6182572614107884,0.6666666666666666,0.9574468085106383,0.026595744680851064,0.015957446808510637,0.4998360203185552,1.4408450704225353,1.4408450704225353,0.04225352112676056,0.04300255570018354,4.752498270738611,33.33333333333333,-0.5293690380265503,0.3333333333333333,0.8695652117979102,3.3789756799290487,-1.3735225908095625,4.722825336163979,20,20,5.782202243804932
50,,1.0969833137790101,0.017693279254500163,0.4795121490955353,0.15,0.15,0.15,0.6371308016877637,0.0,0.9896373056994818,0.010362694300518135,0.0,0.4991793324750277,1.4951612903225806,1.4951612903225806,0.016129032258064516,0.05931536590377825,18.29896352119095,0.0,0.0,0.0,0.0,17.142818994011904,-1.1561445271790465,4.95236674900538,20,20,4.754064321517944
51,,0.2618657155043077,0.004223640572650124,0.34528573900461196,0.15,0.15,0.15,0.5761316872427984,1.0,0.9065934065934066,0.054945054945054944,0.038461538461538464,0.49893396360979925,1.3741935483870968,1.3741935483870968,0.3064516129032258,0.014272541288128302,10.244169245216048,57.14285714285714,-0.04639604904881863,0.5714285714285714,0.4631946052283814,8.81523860911392,-1.4289306361021292,4.829948795330938,20,20,5.141461133956909
52,,0.15733351277917476,0.0023482613847638023,0.7736956446685574,0.05,0.05,0.05,0.5637860082304527,0.6666666666666666,0.907103825136612,0.07103825136612021,0.02185792349726776,0.49911761929962173,1.3619402985074627,1.3619402985074627,0.29850746268656714,0.002572696449468199,15.11019118853514,50.0,0.11161507666227258,0.5,0.9022671271322882,13.358441930940884,-1.751749257594256,4.7950495147353935,20,20,5.558479070663452
53,,1.6211421214232793,0.024196151066019096,0.4406590163707733,0.2,0.2,0.2,0.6900826446280992,0.6666666666666666,0.935,0.045,0.02,0.49946340183769145,1.2723880597014925,1.2723880597014925,0.14925373134328357,0.0896743466594203,21.593239304457825,75.0,-0.7973978931155182,0.75,0.2925081838920512,18.853673626926525,-2.7395656775312975,5.572996327290517,20,20,5.325369834899902
54,,1.8935995641882324,0.02667041639701736,0.4349681124091148,0.2,0.2,0.2,0.6188524590163934,0.5,0.9396984924623115,0.05025125628140704,0.010050251256281407,0.4993112449140721,1.3704225352112676,1.3704225352112676,0.28169014084507044,0.13917262636768857,18.10988917392086,50.0,0.10964100895611717,0.5,1.4877773013191156,17.478771109546383,-0.6311180643744772,4.984488102757792,20,20,5.706815242767334
55,,0.7358436377555527,0.009084489355006824,0.6495307218283415,0.15,0.15,0.15,0.5897435897435898,0.0,0.9281767955801105,0.06629834254143646,0.0055248618784530384,0.4961210948392105,1.1907407407407407,1.1907407407407407,0.2222222222222222,0.08201515592806376,11.97973551655613,0.0,-1.526925150833655,0.0,0.0,10.558239399030276,-1.4214961175258536,4.764858135128509,20,20,6.1424877643585205
56,,0.7045770741982947,0.011364146358037012,0.42685815195242566,0.1,0.1,0.1,0.6282051282051282,0.6,0.9301075268817204,0.043010752688172046,0.026881720430107527,0.4952819402309908,1.4161290322580644,1.4161290322580644,0.14516129032258066,0.02620357154029096,18.024286657460927,40.0,-0.9615162402564732,0.4,0.09494187373030831,16.431238263672242,-1.5930483937886866,5.232467888517351,20,20,4.589469909667969
57,,1.2777285749829743,0.016173779430164233,0.3686363995075226,0.25,0.25,0.25,0.7387755102040816,0.0,0.9579439252336449,0.037383177570093455,0.004672897196261682,0.4969203680046374,1.1715189873417722,1.1715189873417722,0.10126582278481013,0.1672354993398219,10.30168218003841,0.0,-1.0577540656967077,0.0,0.0,9.51489048045113,-0.78679169958728,5.729131404290416,20,20,5.771226167678833
58,,0.7598471135955026,0.00938082856290744,0.5074313580989838,0.2,0.2,0.2,0.7066666666666667,1.0,0.9322916666666666,0.052083333333333336,0.015625,0.4989817744028973,0.9975308641975309,0.9975308641975309,0.16049382716049382,0.09242079684530076,8.209551132631265,33.33333333333333,-0.2082370703200994,0.3333333333333333,0.19591369679605466,6.694651877268116,-1.5148992553631488,5.409845364626229,20,20,5.712383031845093
59,,0.6369097100504829,0.008492129467339772,0.3597246656815211,0.15,0.15,0.15,0.6172839506172839,0.0,0.9326424870466321,0.06217616580310881,0.0051813471502590676,0.5002060321519772,1.2406666666666666,1.2406666666666666,0.28,0.05917839498061699,10.870441202245557,100.0,0.8393017068517594,1.0,0.8393017068517594,9.506371717915346,-1.3640694843302108,4.3858372412176765,20,20,5.99821925163269
60,,1.8172354738211312,0.027122917519718376,0.43563849464058874,0.25,0.25,0.25,0.7,0.5,0.9705882352941176,0.0196078431372549,0.00980392156862745,0.49626392978452033,1.3328358208955224,1.3328358208955224,0.07462686567164178,0.1394551736839167,18.04998541133573,50.0,0.7235707574705054,0.5,1.5113796819555971,16.772468262783537,-1.2775171485521928,5.251374658660904,20,20,5.206156969070435
61,,0.35105879860485395,0.006052737906980241,0.37534760765265673,0.1,0.1,0.1,0.5527426160337553,1.0,0.9542857142857143,0.02857142857142857,0.017142857142857144,0.4927165748728118,1.6413793103448275,1.6413793103448275,0.1206896551724138,0.01867303560750618,11.408390903389211,66.66666666666666,-0.12439966082257259,0.6666666666666666,1.1441736354159662,9.609827252592677,-1.7985636507965341,4.529133895525097,20,20,4.64928674697876
62,,1.775824512886182,0.0193024403574585,0.4644333243370056,0.2,0.2,0.2,0.6724890829694323,0.8,0.9090909090909091,0.053475935828877004,0.0374331550802139,0.4958040806095359,0.9385869565217392,0.9385869565217392,0.14130434782608695,0.15393833274791538,15.996780127429027,28.57142857142857,-0.14701848148786492,0.2857142857142857,0.6968345413538571,14.5050412843918,-1.4917388430372267,5.020646154354145,20,20,6.605238676071167
63,,0.7820831232872079,0.01071346744229052,0.37860917873680594,0.15,0.15,0.15,0.66796875,0.6666666666666666,0.9504950495049505,0.034653465346534656,0.01485148514851485,0.49391740338927875,1.3356164383561644,1.3356164383561644,0.1232876712328767,0.08884025760669507,9.138039369741746,33.33333333333333,-0.2836915756786622,0.3333333333333333,0.9802876843893783,8.420395948110578,-0.7176434216311673,5.261035940968953,20,20,5.86140775680542
64,,0.5890662284586402,0.010156314283769658,0.47834031879901884,0.2,0.2,0.2,0.6775510204081633,0.6666666666666666,0.9558823529411765,0.029411764705882353,0.014705882352941176,0.4957670643877495,1.5405172413793105,1.5405172413793105,0.20689655172413793,0.042213688419826915,11.400353283687501,66.66666666666666,0.49640686672843776,0.6666666666666666,1.0385600774642663,9.759060434332765,-1.6412928493547352,5.4552001396831615,20,20,4.535266637802124
65,,0.09118404949798177,0.0013026292785425968,0.6594051137566567,0.1,0.1,0.1,0.591304347826087,0.5,0.9213483146067416,0.06741573033707865,0.011235955056179775,0.4971475295270128,1.0707142857142857,1.0707142857142857,0.2714285714285714,0.0019295570397917798,10.628942827534477,50.0,0.4517566109016685,0.5,0.9608237065752271,8.572291889330526,-2.056650938203951,5.195104699616,20,20,5.29866361618042
66,,1.8526854981040926,0.025036290514920168,0.542792002360026,0.2,0.2,0.2,0.69140625,0.8,0.8504672897196262,0.12149532710280374,0.028037383177570093,0.4876816174852335,1.1554054054054055,1.1554054054054055,0.581081081081081,0.11573306696709018,21.443392486399432,33.33333333333333,0.1925842904581283,0.3333333333333333,1.2460575168484822,20.196579436676323,-1.2468130497231102,5.344361986920867,20,20,5.836146116256714
67,,1.0743787461221947,0.015570706465539054,0.6311956346035004,0.3,0.3,0.3,0.6902654867256637,0.8,0.774869109947644,0.15706806282722513,0.06806282722513089,0.4797336850517794,1.1775362318840579,1.1775362318840579,0.463768115942029,0.08378143424186218,17.60829734526752,30.76923076923077,-0.41352440767816034,0.3076923076923077,0.20305143716170074,15.049829232731803,-2.558468112535718,5.543530777736043,20,20,5.293319225311279
