episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
2,Greedy,0.17749406111612007,7.632244627993163,0.75,0.75,0.9676113360323887,1.0,0.8220930232558139,0.17674418604651163,0.0011627906976744186,0.8220930232558139,0.17674418604651163,0.0011627906976744186,1.0,1.0,1.0,4.300000000000001,4.377785983085632,3.1937500000000014,3.1937500000000014,3.9250000000000016,0.25,0.0,0.0,0.7174418604651163,0.28255813953488373,0.28255813953488373,0.0,3.176526264248025e-10,0.0,2.1877257783131654e-09,3.0629518366076525e-10,2.167079848902631e-09,0.8552155494689941,0.5,0.010513873770833015,,,,,0.14478445053100586,0.5,153,0.0,0.0,0.0,149,0,0.0,0,0.5209302325581395,11.534883720930232
2,Oracle-Min,-0.04132363192663624,-5.82663210165571,0.2,0.2,0.7004048582995951,0.7916666666666666,0.9400709219858157,0.027659574468085105,0.03226950354609929,0.9400709219858157,0.027659574468085105,0.03226950354609929,0.0599290780141844,1.0,1.0,14.099999999999966,15.630769081115716,3.6000000000000014,3.6000000000000014,4.040000000000001,0.8,0.0,0.0014184397163120568,0.925531914893617,0.07446808510638303,0.07446808510638303,0.0014184397163120568,4.7322579882491667e-11,0.0,5.3422210231912626e-12,4.4888971012513323e-11,0.0,0.6635613441467285,0.5,0.022162731736898422,,,,,0.31260034441947937,0.5,165,0.0,0.0,0.0,148,15,0.10135135135135136,15,0.1879432624113475,1.50354609929078
2,EFT,-0.006417605085474634,-0.9498055526502458,0.15,0.15,0.7246963562753036,0.8157894736842105,0.9388513513513513,0.028716216216216218,0.032432432432432434,0.9388513513513513,0.028716216216216218,0.032432432432432434,0.0016817716149927218,0.027503005416455555,0.24998090531896563,14.799999999999963,16.250009555816643,3.400000000000002,3.400000000000002,3.6900000000000017,0.85,0.0,0.0,0.9263513513513514,0.07364864864864862,0.07364864864864862,0.0,6.080956918563807e-12,0.0,2.0375687899074069e-13,4.549663163572193e-12,0.0,0.6705731749534607,0.5,0.023300105705857277,,,,,0.298307865858078,0.5,181,0.0,0.0,0.0,165,20,0.12121212121212122,20,0.23074324324324325,1.6081081081081081
2,CP-EFT,0.005015030225380072,0.9177505312445532,0.35,0.35,0.7813765182186235,0.7246376811594203,0.9587431693989071,0.01994535519125683,0.021311475409836064,0.9587431693989071,0.01994535519125683,0.021311475409836064,0.0018886386022893779,0.045777597909795534,0.31383288798897013,18.29999999999999,19.273152332305905,3.4285714285714297,3.4285714285714297,4.300000000000001,0.65,0.0,0.0,0.9390710382513662,0.060928961748633825,0.060928961748633825,0.0,5.80829394997151e-12,0.0,4.021278535853989e-12,4.069940565121222e-12,0.0,0.6779307126998901,0.5,0.022370271384716034,,,,,0.3141223192214966,0.5,151,0.0,0.0,0.0,131,9,0.06870229007633588,9,0.16830601092896175,1.2076502732240437
2,LB-Greedy,0.0014295532397822508,0.24588315724254714,0.25,0.25,0.7408906882591093,0.8023255813953488,0.9459302325581396,0.023837209302325583,0.030232558139534883,0.9459302325581396,0.023837209302325583,0.030232558139534883,0.0019112670248948077,0.03534816433138784,0.2511559221919028,17.199999999999974,18.4773302078247,3.9800000000000013,3.9800000000000013,4.579999999999999,0.75,0.0,0.0,0.9354651162790698,0.06453488372093019,0.06453488372093019,0.0,5.3179925740831635e-12,0.0,2.2740492757085395e-13,3.0933205216049364e-12,0.0,0.6776109337806702,0.5,0.02265014499425888,,,,,0.3012741804122925,0.5,186,0.0,0.0,0.0,167,18,0.10778443113772455,18,0.21017441860465116,1.3255813953488371
2,Static,0.03930550880241025,2.2011084929349742,0.35,0.35,0.8825910931174089,0.0,0.05892857142857143,0.9410714285714286,0.0,0.05892857142857143,0.9410714285714286,0.0,1.0,1.0,1.0,5.599999999999996,5.905127301216124,3.8125000000000004,3.8125000000000004,5.179999999999997,0.65,0.0,0.0,0.7910714285714285,0.20892857142857146,0.20892857142857146,0.0,3.9747816149571236e-10,0.0,2.354234585055792e-09,3.9747816149571236e-10,2.5341142517731896e-09,0.8682376146316528,0.5,0.010454338975250721,,,,,0.13176237046718597,0.5,224,0.0,0.0,0.0,210,0,0.0,0,0.04017857142857143,21.5
3,Random,-0.014759767189664652,-1.4316974173974713,0.0,0.0,0.47520661157024796,0.691358024691358,0.17164948453608248,0.177319587628866,0.6510309278350516,0.17164948453608248,0.177319587628866,0.6510309278350516,0.6629090766451781,0.593057628308429,0.9570953236610451,9.699999999999982,11.77781867980957,0.0,0.0,0.0,1.0,0.0,0.0,0.9170103092783505,0.08298969072164952,0.08298969072164952,0.0,2.5840100892349227e-11,0.0,9.20933793634171e-13,1.7387685041780898e-11,1.3325839455340105e-13,0.6261335611343384,0.5,0.02680942229926586,,,,,0.3517926335334778,0.5,131,0.0,0.0,0.0,106,12,0.11320754716981132,12,0.5247422680412371,0.4948453608247423
3,Local-Only,-0.0012605560012762277,-0.09454170009571708,0.2,0.2,0.6570247933884298,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.499999999999989,8.937347030639646,3.9666666666666672,3.9666666666666672,5.174999999999997,0.8,0.0,0.0,0.8666666666666667,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3493333333333333,0.0
3,Greedy,0.18257623392818095,7.303049357127239,0.65,0.65,0.9586776859504132,0.0,0.79125,0.2075,0.00125,0.79125,0.2075,0.00125,1.0,1.0,1.0,4.000000000000002,4.126476693153383,2.9500000000000015,2.9500000000000015,3.7400000000000015,0.35,0.0,0.0,0.70125,0.29874999999999996,0.29874999999999996,0.0,4.449934587480442e-10,0.0,3.2068143696051266e-09,4.2203407435437157e-10,2.43126341281652e-09,0.8696818351745605,0.5,0.010925020091235638,,,,,0.13031813502311707,0.5,167,0.0,0.0,0.0,162,1,0.006172839506172839,1,0.4825,10.725
3,Oracle-Min,-0.018341226492175223,-3.6682452984350444,0.25,0.25,0.7479338842975206,0.8169014084507042,0.954,0.022,0.024,0.954,0.022,0.024,0.046,1.0,1.0,20.000000000000014,21.13096265792847,3.6166666666666685,3.6166666666666685,4.275,0.75,1.0,0.0005,0.9435,0.056499999999999995,0.056499999999999995,0.0005,1.9956283381361573e-07,0.0,6.064171517369821e-13,3.626371772313952e-11,0.0,0.6728644967079163,0.5,0.021316921338438988,,,,,0.288791686296463,0.5,182,0.0,0.0,0.0,167,23,0.1377245508982036,23,0.1335,1.125
3,EFT,-0.006957746980002079,-1.391549396000416,0.45,0.45,0.7975206611570248,0.8333333333333334,0.95025,0.0245,0.02525,0.95025,0.0245,0.02525,0.0020992172095222073,0.04219532079441624,0.48057621156317554,20.000000000000014,20.93083467483521,3.222222222222223,3.222222222222223,4.260000000000001,0.55,1.0,0.0005,0.9405,0.0595,0.0595,0.0005,6.448324946922712e-12,0.0,0.0,4.711865012746452e-12,0.0,0.678626537322998,0.5,0.02139849029481411,,,,,0.2750476002693176,0.5,197,0.0,0.0,0.0,182,27,0.14835164835164835,27,0.15275,1.295
3,CP-EFT,0.026218896459557575,3.4608943326615997,0.5,0.5,0.7644628099173554,0.7846153846153846,0.9462121212121212,0.026136363636363635,0.027651515151515153,0.9462121212121212,0.026136363636363635,0.027651515151515153,0.0027299188529869177,0.05075342092877086,0.5104727532010338,13.199999999999969,14.145097494125352,3.060000000000001,3.060000000000001,4.265000000000001,0.5,0.0,0.0,0.9208333333333333,0.07916666666666672,0.07916666666666672,0.0,3.655246678252455e-12,0.0,2.1796355952757862e-12,3.1288615361807492e-12,0.0,0.681573748588562,0.5,0.022954823449254036,,,,,0.30468547344207764,0.5,142,0.0,0.0,0.0,127,8,0.06299212598425197,8,0.1806818181818182,1.4242424242424243
3,LB-Greedy,-0.01719932824044334,-0.9459630532243836,0.4,0.4,0.8471074380165289,0.9285714285714286,0.8081818181818182,0.0890909090909091,0.10272727272727272,0.8081818181818182,0.0890909090909091,0.10272727272727272,0.007795062482451133,0.040637766496190754,0.474270639741785,5.4999999999999964,6.124055624008177,3.350000000000001,3.350000000000001,4.3149999999999995,0.6,0.0,0.0018181818181818182,0.7781818181818182,0.2218181818181818,0.2218181818181818,0.0018181818181818182,8.260844092111697e-11,0.0,1.1002288663464199e-10,1.8446199429034138e-11,1.2342382671448604e-10,0.6841385364532471,0.5,0.02059103734791279,,,,,0.27232837677001953,0.5,209,0.0,0.0,0.0,198,27,0.13636363636363635,27,0.5809090909090909,4.8
3,Static,0.04260393222615876,2.5988398657956844,0.4,0.4,0.8677685950413223,0.0,0.05573770491803279,0.9442622950819672,0.0,0.05573770491803279,0.9442622950819672,0.0,1.0,1.0,1.0,6.099999999999994,6.423308963775632,3.1222222222222236,3.1222222222222236,3.780000000000002,0.6,0.0,0.0,0.8155737704918032,0.18442622950819676,0.18442622950819676,0.0,3.6820169135864944e-10,0.0,1.9996870825877977e-09,3.6820169135864944e-10,2.051951053516632e-09,0.8679287433624268,0.5,0.009285042062401772,,,,,0.13207128643989563,0.5,218,0.0,0.0,0.0,204,0,0.0,0,0.027868852459016394,16.262295081967213
4,Random,-0.02306356073358875,-4.451267221582628,0.0,0.0,0.3427230046948357,0.45901639344262296,0.16295336787564768,0.1689119170984456,0.6681347150259067,0.16295336787564768,0.1689119170984456,0.6681347150259067,0.6666640966322905,0.6017714060664311,0.9547073229178737,19.300000000000004,21.745750427246094,0.0,0.0,0.0,1.0,0.0,0.00025906735751295336,0.9639896373056995,0.03601036269430047,0.03601036269430047,0.00025906735751295336,4.586917512483524e-08,0.0,3.0538265194607686e-14,4.586911117598902e-08,0.0,0.5608119368553162,0.3333333432674408,0.024440597742795944,,,,,0.36941957473754883,0.5,109,0.0,0.0,0.0,75,22,0.29333333333333333,22,0.2427461139896373,0.21761658031088082
4,Local-Only,0.008399160543547668,0.5627437564176937,0.2,0.2,0.5305164319248826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.699999999999992,8.32306300640106,3.0000000000000004,3.0000000000000004,4.544999999999999,0.8,0.0,0.0,0.8813432835820896,0.11865671641791042,0.11865671641791042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.3567164179104478,0.0
4,Greedy,0.13800935301293388,5.6583834735302885,0.6,0.6,0.92018779342723,1.0,0.8256097560975609,0.1719512195121951,0.0024390243902439024,0.8256097560975609,0.1719512195121951,0.0024390243902439024,1.0,1.0,1.0,4.100000000000001,4.375190820693969,2.800000000000001,2.800000000000001,3.6800000000000006,0.4,0.0,0.0,0.75,0.25,0.25,0.0,3.314807039966894e-10,0.0,2.1743944422780714e-09,3.137988202617237e-10,2.1085206913795673e-09,0.8537339568138123,0.5,0.011633399873971939,,,,,0.14626602828502655,0.5,143,0.0,0.0,0.0,136,0,0.0,0,0.43902439024390244,9.463414634146341
4,Oracle-Min,-0.01821791183476326,-3.461403248605019,0.15,0.15,0.6901408450704225,0.7846153846153846,0.9589473684210527,0.021052631578947368,0.02,0.9589473684210527,0.021052631578947368,0.02,0.04105263157894737,1.0,1.0,19.0,19.971226024627686,3.000000000000001,3.000000000000001,4.25,0.85,0.0,0.0002631578947368421,0.9521052631578948,0.04789473684210521,0.04789473684210521,0.0002631578947368421,2.829750669897102e-11,0.0,1.6470730486960183e-13,2.826097342256695e-11,0.0,0.6656925082206726,0.5,0.02256634086370468,,,,,0.3159204423427582,0.5,155,0.0,0.0,0.0,138,10,0.07246376811594203,10,0.1168421052631579,1.063157894736842
4,EFT,0.008420978538757387,0.3873650127828398,0.4,0.4,0.8215962441314554,0.8615384615384616,0.7923913043478261,0.10543478260869565,0.10217391304347827,0.7923913043478261,0.10543478260869565,0.10217391304347827,0.00902456758704319,0.04346912136167401,0.4717794381741985,4.6,5.32354218006134,2.9750000000000014,2.9750000000000014,3.8900000000000015,0.6,0.0,0.002173913043478261,0.7652173913043478,0.23478260869565215,0.23478260869565215,0.002173913043478261,2.1689274376512913e-07,0.0,1.1178050846050169e-10,1.641438027166764e-11,9.429065861432662e-11,0.6777594089508057,0.5,0.022801462560892105,,,,,0.2875530421733856,0.5,189,0.0,0.0,0.0,177,27,0.15254237288135594,27,0.6315217391304347,5.326086956521739
4,CP-EFT,0.032392526171689355,3.8223180882593435,0.4,0.4,0.7699530516431925,0.8148148148148148,0.9415254237288135,0.03177966101694915,0.026694915254237287,0.9415254237288135,0.03177966101694915,0.026694915254237287,0.002454115550369193,0.04196893260051664,0.49079512834792727,11.799999999999974,12.799798030853262,2.537500000000001,2.537500000000001,3.1300000000000012,0.6,0.0,0.0,0.9199152542372881,0.08008474576271185,0.08008474576271185,0.0,5.454020915451885e-12,0.0,1.3617894138728825e-11,4.478313553324398e-12,0.0,0.6881698966026306,0.5,0.012270412407815456,,,,,0.303496778011322,0.5,138,0.0,0.0,0.0,127,9,0.07086614173228346,9,0.18347457627118643,1.5932203389830508
4,LB-Greedy,0.01969381830710003,2.2450952870094034,0.5,0.5,0.8591549295774648,0.9210526315789473,0.9175438596491228,0.042105263157894736,0.04035087719298246,0.9175438596491228,0.042105263157894736,0.04035087719298246,0.004022290811434582,0.048780973670589624,0.47536012732835153,11.399999999999975,11.98550796508788,2.8400000000000007,2.8400000000000007,4.34,0.5,0.0,0.0,0.9083333333333333,0.09166666666666667,0.09166666666666667,0.0,8.751833746600823e-08,0.0,1.2651382545747492e-11,6.461497569637542e-12,1.3915276266332488e-12,0.6832306981086731,0.5,0.02206037938594818,,,,,0.28658944368362427,0.5,188,0.0,0.0,0.0,178,16,0.0898876404494382,16,0.23640350877192984,2.1052631578947367
4,Static,0.09363571420389848,3.932699996563736,0.5,0.5,0.7981220657276995,0.0,0.036904761904761905,0.9630952380952381,0.0,0.036904761904761905,0.9630952380952381,0.0,1.0,1.0,1.0,4.200000000000001,4.682960796356203,2.7800000000000007,2.7800000000000007,3.5750000000000015,0.5,0.0,0.0,0.7761904761904762,0.2238095238095238,0.2238095238095238,0.0,3.5384983831932004e-10,0.0,1.6922000467545217e-09,3.5384981056374443e-10,1.6661522161953712e-09,0.8340932726860046,0.5,0.013254093937575817,,,,,0.16590674221515656,0.5,184,0.0,0.0,0.0,166,0,0.0,0,0.007142857142857143,21.5
5,Random,-0.00993512531926806,-1.9870250638536118,0.1,0.1,0.47555555555555556,0.6206896551724138,0.16575,0.16925,0.665,0.16575,0.16925,0.665,0.6664781041837498,0.600213490181302,0.9579410647923954,20.000000000000014,21.880970191955566,3.2500000000000018,3.2500000000000018,3.655000000000002,0.9,1.0,0.0,0.9595,0.04049999999999998,0.04049999999999998,0.0,1.1894473253559745e-11,0.0,5.1439831560973204e-11,6.231417291890917e-12,8.022083024987817e-14,0.6085610389709473,0.5,0.026366280391812325,,,,,0.35667169094085693,0.5,132,0.0,0.0,0.0,98,15,0.15306122448979592,15,0.14475,0.26
5,Local-Only,0.024702559071874308,1.4327484261687098,0.3,0.3,0.7288888888888889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.799999999999995,6.712873950004576,3.7000000000000006,3.7000000000000006,4.899999999999999,0.7,0.0,0.0,0.8353448275862069,0.16465517241379313,0.16465517241379313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.428448275862069,0.0
5,Greedy,0.17037282000168258,6.303794340062256,0.55,0.55,0.9466666666666667,1.0,0.8094594594594594,0.1891891891891892,0.0013513513513513514,0.8094594594594594,0.1891891891891892,0.0013513513513513514,1.0,1.0,1.0,3.700000000000002,3.8057717514038094,2.933333333333335,2.933333333333335,3.4900000000000015,0.45,0.0,0.0,0.7027027027027027,0.29729729729729726,0.29729729729729726,0.0,4.386886132135004e-10,0.0,2.3811470573065208e-09,3.868825815267485e-10,2.6850588419335963e-09,0.8500815033912659,0.5,0.011608470231294632,,,,,0.1499185413122177,0.5,141,0.0,0.0,0.0,134,0,0.0,0,0.5918918918918918,10.54054054054054
5,Oracle-Min,-0.011310845233196073,-2.262169046639215,0.3,0.3,0.7288888888888889,0.75,0.957,0.01875,0.02425,0.957,0.01875,0.02425,0.043,1.0,1.0,20.000000000000014,20.879997253417976,3.3000000000000007,3.3000000000000007,4.64,0.7,1.0,0.0005,0.94775,0.05225000000000002,0.05225000000000002,0.0005,4.2368211716770077e-10,0.0,2.0950075441811267e-12,3.495555928045846e-11,0.0,0.6440399885177612,0.4899999499320984,0.022323893383145332,,,,,0.3086211383342743,0.5,170,0.0,0.0,0.0,151,23,0.152317880794702,23,0.117,0.97
5,EFT,-0.005937723743592577,-1.1875447487185153,0.35,0.35,0.8177777777777778,0.8902439024390244,0.95375,0.02,0.02625,0.95375,0.02,0.02625,0.00211763149969982,0.04578662702053665,0.5522995855386289,20.000000000000014,20.823792076110845,3.057142857142858,3.057142857142858,4.050000000000001,0.65,1.0,0.0005,0.94475,0.05525000000000002,0.05525000000000002,0.0005,5.041527091631526e-12,0.0,8.557010758606862e-14,3.7199150010325255e-12,0.0,0.6674336791038513,0.5,0.023005910217761993,,,,,0.30259624123573303,0.5,183,0.0,0.0,0.0,170,21,0.12352941176470589,21,0.1535,1.045
5,CP-EFT,0.0066607784664976105,0.9391697637761631,0.3,0.3,0.6933333333333334,0.6666666666666666,0.9556737588652482,0.021631205673758865,0.02269503546099291,0.9556737588652482,0.021631205673758865,0.02269503546099291,0.001488222803683054,0.0335743064510897,0.366185285046886,14.099999999999966,15.176563415527331,3.1428571428571437,3.1428571428571437,4.3999999999999995,0.7,0.0,0.0,0.9308510638297872,0.06914893617021278,0.06914893617021278,0.0,4.226472036933382e-12,0.0,1.6174263534410316e-12,3.3147731521437906e-12,0.0,0.6398211717605591,0.5,0.02734791301190853,,,,,0.3235120475292206,0.5,125,0.0,0.0,0.0,106,16,0.1509433962264151,16,0.17163120567375886,1.1631205673758864
5,LB-Greedy,-0.008243251926922383,-1.121082262061444,0.35,0.35,0.7511111111111111,0.7948717948717948,0.9367647058823529,0.026470588235294117,0.03676470588235294,0.9367647058823529,0.026470588235294117,0.03676470588235294,0.0033599350052213378,0.053133855896523474,0.5510294561033975,13.599999999999968,14.467786941528308,2.9000000000000017,2.9000000000000017,3.640000000000002,0.65,0.0,0.0007352941176470588,0.9220588235294118,0.07794117647058818,0.07794117647058818,0.0007352941176470588,3.23596878459842e-11,0.0,3.6601877778652536e-11,2.94782705190233e-11,6.991371999560958e-14,0.6413411498069763,0.5,0.02492040954530239,,,,,0.31598374247550964,0.5,170,0.0,0.0,0.0,152,20,0.13157894736842105,20,0.19705882352941176,1.5073529411764706
5,Static,0.07193879480143518,3.4530621504688885,0.35,0.35,0.7066666666666667,0.0,0.084375,0.915625,0.0,0.084375,0.915625,0.0,1.0,1.0,1.0,4.799999999999999,5.352195196151732,3.2571428571428576,3.2571428571428576,4.799999999999999,0.65,0.0,0.0,0.80625,0.19374999999999998,0.19374999999999998,0.0,3.951914073763163e-10,0.0,2.2773976038337196e-09,3.951914073763163e-10,2.248717434483183e-09,0.8518645763397217,0.5,0.013084246776998043,,,,,0.14813542366027832,0.5,178,0.0,0.0,0.0,152,0,0.0,0,0.03958333333333333,21.25
6,Random,-0.021581384558280327,-4.3162769116560655,0.0,0.0,0.49387755102040815,0.6808510638297872,0.16025,0.1725,0.66725,0.16025,0.1725,0.66725,0.6679427057736762,0.6045760116387946,0.9615464509466995,20.000000000000014,21.505979537963867,0.0,0.0,0.0,1.0,1.0,0.00025,0.95825,0.041749999999999954,0.041749999999999954,0.00025,6.6907816093086936e-12,0.0,6.750684646700256e-12,5.884129121447312e-12,0.0,0.6068845987319946,0.5,0.026550477370619774,,,,,0.36052173376083374,0.5,132,0.0,0.0,0.0,102,8,0.0784313725490196,8,0.15625,0.205
