episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
87,Random,-1.9079937501990916,-381.5987500398183,0.0,0.0,0.08215962441314555,0.4098360655737705,0.0705,0.116,0.8135,0.0705,0.116,0.8135,0.6268853361618995,0.5985856225518027,0.9610486805087916,20.000000000000014,26.2492618560791,0.0,0.0,0.0,1.0,1.0,0.0,0.9805,0.019499999999999962,0.019499999999999962,0.0,3.4680219869187567e-06,1.2238973723377455e-11,3.986248486853583e-07,3.4680219869187567e-06,3.986248486853583e-07,0.5338028073310852,0.5,0.1626090258359909,,,,,0.4345070421695709,0.5,71,0.0,0.0,0.0,34,5,0.14705882352941177,5,0.04525,0.035
88,Random,-2.0688730753897064,-413.7746150779413,0.0,0.0,0.1718377088305489,0.6049382716049383,0.07225,0.1165,0.81125,0.07225,0.1165,0.81125,0.6290803201441638,0.6001943628608619,0.9574212981256436,20.000000000000014,25.364803314208984,0.0,0.0,0.0,1.0,1.0,0.0,0.96925,0.030750000000000055,0.030750000000000055,0.0,4.932584033667808e-06,4.412612636395252e-11,1.364583567919908e-06,4.932584033667808e-06,1.364583567919908e-06,0.5945907235145569,0.5,0.13418908417224884,,,,,0.3713868260383606,0.5,114,0.0,0.0,0.0,82,17,0.2073170731707317,17,0.1135,0.155
89,Random,-2.9124809296608642,-582.4961859321728,0.0,0.0,0.0611764705882353,0.37254901960784315,0.07475,0.113,0.81225,0.07475,0.113,0.81225,0.6330905731400338,0.6034483362767177,0.9627413196858766,20.000000000000014,26.133264541625977,0.0,0.0,0.0,1.0,1.0,0.0,0.98225,0.017750000000000044,0.017750000000000044,0.0,3.888796527462546e-06,5.899111494428455e-12,1.9409246760915266e-06,3.888796527462546e-06,1.9409246760915266e-06,0.5084615349769592,0.3333333432674408,0.1755332052707672,,,,,0.4389743506908417,0.5,65,0.0,0.0,0.0,33,10,0.30303030303030304,10,0.03825,0.02
90,Random,-2.764486076141684,-552.8972152283368,0.0,0.0,0.15207373271889402,0.5285714285714286,0.07275,0.116,0.81125,0.07275,0.116,0.81125,0.6305625107402487,0.6015772561232116,0.963078751580801,20.000000000000014,24.726058959960938,0.0,0.0,0.0,1.0,1.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,1.5020763385109603e-05,1.850853845186684e-11,0.00019952624279540032,1.5020763385109603e-05,0.00019952624279540032,0.5416316390037537,0.3333333432674408,0.16064704954624176,,,,,0.3862316608428955,0.5,102,0.0,0.0,0.0,69,15,0.21739130434782608,15,0.08775,0.1
91,Random,-1.9087193231529636,-381.7438646305927,0.0,0.0,0.14251781472684086,0.5571428571428572,0.08175,0.12625,0.792,0.08175,0.12625,0.792,0.6220204056572325,0.5883696222785002,0.9531381751760576,20.000000000000014,25.8387451171875,0.0,0.0,0.0,1.0,1.0,0.0,0.97175,0.028249999999999997,0.028249999999999997,0.0,3.1079453037818894e-06,4.407308285686584e-12,2.54515754249951e-07,3.1079453037818894e-06,2.54515754249951e-07,0.5730800628662109,0.5,0.14374876022338867,,,,,0.393642783164978,0.5,99,0.0,0.0,0.0,68,16,0.23529411764705882,16,0.08575,0.12
92,Random,-1.5238366522425728,-304.76733044851454,0.0,0.0,0.05980861244019139,0.29411764705882354,0.06975,0.1135,0.81675,0.06975,0.1135,0.81675,0.6268510727943098,0.5988724243959251,0.9598931367551221,20.000000000000014,25.8095760345459,0.0,0.0,0.0,1.0,1.0,0.0,0.98175,0.01824999999999999,0.01824999999999999,0.0,2.095148147418513e-06,2.080503824775093e-11,1.9375715964997653e-07,2.095148147418513e-06,1.9375715964997653e-07,0.5105392336845398,0.3333333432674408,0.1742108017206192,,,,,0.43921568989753723,0.5,68,0.0,0.0,0.0,32,12,0.375,12,0.03225,0.04
93,Random,-1.6369853699165104,-327.3970739833021,0.0,0.0,0.09113300492610837,0.4307692307692308,0.071,0.1145,0.8145,0.071,0.1145,0.8145,0.6259638185156767,0.5973776302644546,0.9671586772830636,20.000000000000014,26.481847763061523,0.0,0.0,0.0,1.0,1.0,0.0,0.97775,0.022249999999999992,0.022249999999999992,0.0,5.259869794826955e-06,3.174102040232052e-12,3.0699266062583774e-07,5.259869794826955e-06,3.0699266062583774e-07,0.5228174328804016,0.3333333432674408,0.16869708895683289,,,,,0.4142857491970062,0.5,84,0.0,0.0,0.0,47,13,0.2765957446808511,13,0.05725,0.04
94,Random,-1.926711343044984,-385.3422686089968,0.0,0.0,0.10161662817551963,0.4246575342465753,0.072,0.12025,0.80775,0.072,0.12025,0.80775,0.6259588713434161,0.5969384389476481,0.9562788938576292,20.000000000000014,25.959503173828125,0.0,0.0,0.0,1.0,1.0,0.0,0.977,0.02300000000000002,0.02300000000000002,0.0,5.480588242789963e-06,4.618844369475017e-12,1.9827414234896423e-06,5.480588242789963e-06,1.9827414234896423e-06,0.5509414076805115,0.5,0.1544133722782135,,,,,0.4306478202342987,0.5,86,0.0,0.0,0.0,44,4,0.09090909090909091,4,0.03925,0.07
95,Random,-1.7984078827958938,-359.6815765591788,0.0,0.0,0.15274463007159905,0.5189873417721519,0.084,0.12525,0.79075,0.084,0.12525,0.79075,0.6307451364222144,0.5968833367054742,0.9583160363700973,20.000000000000014,25.19919204711914,0.0,0.0,0.0,1.0,1.0,0.0,0.97275,0.027249999999999996,0.027249999999999996,0.0,7.639221621502656e-06,1.3860261896536663e-11,4.407126834848896e-05,7.639221621502656e-06,4.407126834848896e-05,0.5760833024978638,0.5,0.14210276305675507,,,,,0.4024166762828827,0.5,100,0.0,0.0,0.0,62,5,0.08064516129032258,5,0.0805,0.11
96,Random,-1.0312590548336413,-206.25181096672827,0.0,0.0,0.10023866348448687,0.4266666666666667,0.07475,0.1095,0.81575,0.07475,0.1095,0.81575,0.62905119838317,0.5990826245697611,0.9582580093866132,20.000000000000014,25.423986434936523,0.0,0.0,0.0,1.0,1.0,0.0,0.97675,0.023249999999999993,0.023249999999999993,0.0,4.9535756261320785e-06,1.1248138922018147e-12,1.4870391140675565e-08,4.9535756261320785e-06,1.4870391140675565e-08,0.5672480463981628,0.5,0.14627306163311005,,,,,0.42499998211860657,0.5,86,0.0,0.0,0.0,43,5,0.11627906976744186,5,0.0545,0.055
97,Random,-1.377053383713197,-275.4106767426394,0.0,0.0,0.1182033096926714,0.5303030303030303,0.08025,0.121,0.79875,0.08025,0.121,0.79875,0.6277742047303292,0.595296770568447,0.9610712707538808,20.000000000000014,24.970718383789062,0.0,0.0,0.0,1.0,1.0,0.0,0.97625,0.02375000000000005,0.02375000000000005,0.0,2.013638095377246e-06,6.548326876402999e-13,7.083495034976295e-08,2.013638095377246e-06,7.083495034976295e-08,0.5793694257736206,0.5,0.14056333899497986,,,,,0.3897300064563751,0.5,92,0.0,0.0,0.0,61,13,0.21311475409836064,13,0.05425,0.115
98,Random,-1.1941160719875226,-238.8232143975045,0.0,0.0,0.09178743961352658,0.4142857142857143,0.07475,0.11825,0.807,0.07475,0.11825,0.807,0.6348941730509178,0.6053976471774302,0.9606127152617049,20.000000000000014,25.101543426513672,0.0,0.0,0.0,1.0,1.0,0.0,0.977,0.02300000000000002,0.02300000000000002,0.0,5.8681739574240055e-06,3.1651677806499023e-12,4.062246361513644e-08,5.8681739574240055e-06,4.062246361513644e-08,0.5461715459823608,0.5,0.1561923623085022,,,,,0.40834686160087585,0.5,88,0.0,0.0,0.0,47,11,0.23404255319148937,11,0.0435,0.085
99,Random,-1.8861866690082676,-377.2373338016535,0.0,0.0,0.12559241706161137,0.4852941176470588,0.0845,0.132,0.7835,0.0845,0.132,0.7835,0.6355149836230178,0.6018732753937911,0.9608009789741732,20.000000000000014,25.310583114624023,0.0,0.0,0.0,1.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,9.39480923989322e-06,3.667894980796671e-12,4.346038622315973e-05,9.39480923989322e-06,4.346038622315973e-05,0.594403088092804,0.5,0.1345837116241455,,,,,0.36931219696998596,0.5,96,0.0,0.0,0.0,61,14,0.22950819672131148,14,0.05375,0.09
100,Random,-2.817126137965147,-563.4252275930294,0.0,0.0,0.0971563981042654,0.4153846153846154,0.08075,0.1195,0.79975,0.08075,0.1195,0.79975,0.6289989204517478,0.5964089425637729,0.9590680621511313,20.000000000000014,24.748966217041016,0.0,0.0,0.0,1.0,1.0,0.0,0.97625,0.02375000000000005,0.02375000000000005,0.0,3.3052397157007363e-06,4.34577200614239e-12,1.546276166664029e-06,3.3052397157007363e-06,1.546276166664029e-06,0.5132936239242554,0.43000003695487976,0.1739043891429901,,,,,0.41845232248306274,0.5,84,0.0,0.0,0.0,46,12,0.2608695652173913,12,0.038,0.09
101,Random,-3.1586795053505363,-631.7359010701073,0.0,0.0,0.07294117647058823,0.36,0.075,0.1195,0.8055,0.075,0.1195,0.8055,0.6318164602974665,0.6019637408621253,0.9585964407783322,20.000000000000014,25.458032608032227,0.0,0.0,0.0,1.0,1.0,0.0,0.982,0.018000000000000016,0.018000000000000016,0.0,1.0349517651775386e-05,1.317142141882277e-11,0.00012765075371135026,1.0349517651775386e-05,0.00012765075371135026,0.5348080992698669,0.5,0.16207535564899445,,,,,0.4415600597858429,0.5,67,0.0,0.0,0.0,35,8,0.22857142857142856,8,0.02325,0.055
102,Random,-1.9104560487693967,-382.09120975387935,0.0,0.0,0.06921241050119331,0.3384615384615385,0.05775,0.102,0.84025,0.05775,0.102,0.84025,0.6202868950147341,0.5970144813104105,0.9594809051901705,20.000000000000014,25.40667152404785,0.0,0.0,0.0,1.0,1.0,0.0,0.98,0.020000000000000018,0.020000000000000018,0.0,5.676728051184909e-06,1.3415851762843545e-11,2.2421512767323293e-05,5.676728051184909e-06,2.2421512767323293e-05,0.5247863531112671,0.3333333432674408,0.16749271750450134,,,,,0.42713674902915955,0.5,78,0.0,0.0,0.0,35,8,0.22857142857142856,8,0.02775,0.05
103,Random,-1.5661646024022466,-313.2329204804493,0.0,0.0,0.12440191387559808,0.5068493150684932,0.0835,0.11,0.8065,0.0835,0.11,0.8065,0.6313076219729755,0.5977169906960987,0.9590174494813944,20.000000000000014,25.566665649414062,0.0,0.0,0.0,1.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,1.9884932953573298e-06,0.0,2.800139782266342e-07,1.9884932953573298e-06,2.800139782266342e-07,0.518750011920929,0.3333333432674408,0.17208705842494965,,,,,0.37675002217292786,0.5,100,0.0,0.0,0.0,64,16,0.25,16,0.076,0.105
104,Random,-3.078115464721148,-615.6230929442296,0.0,0.0,0.11401425178147269,0.4533333333333333,0.08075,0.12475,0.7945,0.08075,0.12475,0.7945,0.6359448100526599,0.603964982379831,0.9593145004002732,20.000000000000014,26.486797332763672,0.0,0.0,0.0,1.0,1.0,0.0,0.97225,0.027750000000000052,0.027750000000000052,0.0,8.020881978154648e-06,2.1344467859840677e-11,3.199448838131502e-05,8.020881978154648e-06,3.199448838131502e-05,0.5381786227226257,0.5,0.1602293998003006,,,,,0.4017738103866577,0.5,100,0.0,0.0,0.0,59,20,0.3389830508474576,20,0.06275,0.08
105,Random,-0.9864676917208816,-197.2935383441763,0.0,0.0,0.08068459657701711,0.42857142857142855,0.076,0.1195,0.8045,0.076,0.1195,0.8045,0.6317453114591928,0.601455964782675,0.9630776681526048,20.000000000000014,25.517654418945312,0.0,0.0,0.0,1.0,1.0,0.0,0.97625,0.02375000000000005,0.02375000000000005,0.0,1.8416029661239008e-06,3.5038421816735443e-12,2.2519115461250294e-08,1.8416029661239008e-06,2.2519115461250294e-08,0.498190313577652,0.3333333432674408,0.1817937195301056,,,,,0.39537325501441956,0.5,91,0.0,0.0,0.0,55,24,0.43636363636363634,24,0.055,0.055
106,Random,-0.9077571696056057,-181.55143392112114,0.0,0.0,0.08373205741626795,0.43333333333333335,0.08425,0.12375,0.792,0.08425,0.12375,0.792,0.6327226876329319,0.5989327738279342,0.9615930278795606,20.000000000000014,24.88054847717285,0.0,0.0,0.0,1.0,1.0,0.0,0.98025,0.019750000000000045,0.019750000000000045,0.0,4.371645900391741e-06,2.597555850969435e-12,4.49623849263503e-09,4.371645900391741e-06,4.49623849263503e-09,0.5443662405014038,0.5,0.15655256807804108,,,,,0.43990612030029297,0.5,71,0.0,0.0,0.0,37,5,0.13513513513513514,5,0.03375,0.04
107,Random,-2.400868410156928,-480.1736820313856,0.0,0.0,0.11241217798594848,0.5084745762711864,0.08625,0.12,0.79375,0.08625,0.12,0.79375,0.632252365239024,0.5975402081959232,0.959536015904723,20.000000000000014,25.685705184936523,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,5.47739591638674e-06,1.5227916150273302e-11,4.2182458855677396e-05,5.47739591638674e-06,4.2182458855677396e-05,0.5811464786529541,0.5,0.13990649580955505,,,,,0.38805636763572693,0.5,92,0.0,0.0,0.0,63,19,0.30158730158730157,19,0.04675,0.085
108,Random,-1.3579058534248438,-271.58117068496875,0.0,0.0,0.06635071090047394,0.38181818181818183,0.07,0.114,0.816,0.07,0.114,0.816,0.6213804371256795,0.5928821904577204,0.9607586851140216,20.000000000000014,25.01118278503418,0.0,0.0,0.0,1.0,1.0,0.0,0.98175,0.01824999999999999,0.01824999999999999,0.0,6.012368885421893e-06,6.7186894069093395e-12,1.4341472365231311e-07,6.012368885421893e-06,1.4341472365231311e-07,0.5294685959815979,0.5,0.16455085575580597,,,,,0.4350241720676422,0.5,69,0.0,0.0,0.0,35,9,0.2571428571428571,9,0.049,0.015
109,Random,-2.203173761303723,-440.6347522607447,0.0,0.0,0.10436893203883495,0.4666666666666667,0.0795,0.125,0.7955,0.0795,0.125,0.7955,0.6369705206901043,0.6056170784248835,0.9609299069505527,20.000000000000014,25.3742618560791,0.0,0.0,0.0,1.0,1.0,0.0,0.979,0.02100000000000002,0.02100000000000002,0.0,1.038325353874825e-05,6.721394274489256e-12,8.340100612258539e-05,1.038325353874825e-05,8.340100612258539e-05,0.5502252578735352,0.5,0.15339215099811554,,,,,0.43378376960754395,0.5,74,0.0,0.0,0.0,42,6,0.14285714285714285,6,0.04975,0.05
110,Random,-2.0079531036503426,-401.59062073006857,0.05,0.05,0.18181818181818182,0.6162790697674418,0.0745,0.11725,0.80825,0.0745,0.11725,0.80825,0.625145195763251,0.5949704978533239,0.9553620811784286,20.000000000000014,25.692491340637208,11.499999999999975,11.499999999999975,11.499999999999975,0.95,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,8.091322342806961e-06,1.6001845681845595e-11,5.5137377785285935e-05,8.091322342806961e-06,5.5137377785285935e-05,0.5898160934448242,0.5,0.13739009201526642,,,,,0.37555256485939026,0.5,107,0.0,0.0,0.0,74,11,0.14864864864864866,11,0.08225,0.085
111,Random,-1.757159397733121,-351.4318795466242,0.0,0.0,0.06987951807228916,0.35555555555555557,0.07275,0.114,0.81325,0.07275,0.114,0.81325,0.6349473117589732,0.6063060790067127,0.9605527753633568,20.000000000000014,25.323654174804688,0.0,0.0,0.0,1.0,1.0,0.0,0.98325,0.016750000000000043,0.016750000000000043,0.0,6.77185971653671e-06,1.0052386006931258e-11,1.843884547270136e-06,6.77185971653671e-06,1.843884547270136e-06,0.5480555891990662,0.5,0.15434139966964722,,,,,0.4463889002799988,0.5,60,0.0,0.0,0.0,31,6,0.1935483870967742,6,0.03075,0.015
112,Random,-1.680413967618869,-336.0827935237738,0.0,0.0,0.09113300492610837,0.4098360655737705,0.0845,0.1235,0.792,0.0845,0.1235,0.792,0.6260052089312875,0.5914857552499043,0.9584850546264577,20.000000000000014,24.752147674560547,0.0,0.0,0.0,1.0,1.0,0.0,0.9775,0.022499999999999964,0.022499999999999964,0.0,3.639631131591159e-06,1.3458425346390968e-11,3.7809206787642324e-07,3.639631131591159e-06,3.7809206787642324e-07,0.5172839164733887,0.3333333432674408,0.17101816833019257,,,,,0.4174896478652954,0.5,81,0.0,0.0,0.0,45,14,0.3111111111111111,14,0.0445,0.055
113,Random,-2.360977194417001,-472.19543888340013,0.05,0.05,0.1445221445221445,0.5076923076923077,0.084,0.12125,0.79475,0.084,0.12125,0.79475,0.6305852299927076,0.5967087663675834,0.952720349991055,20.000000000000014,25.54139289855957,8.099999999999987,8.099999999999987,8.099999999999987,0.95,1.0,0.0,0.97025,0.029750000000000054,0.029750000000000054,0.0,3.510928081595921e-06,1.9092089020844583e-11,3.4361415600869805e-05,3.510928081595921e-06,3.4361415600869805e-05,0.562939465045929,0.34285715222358704,0.15232054889202118,,,,,0.33835142850875854,0.5,105,0.0,0.0,0.0,73,24,0.3287671232876712,24,0.06125,0.135
114,Random,-1.9178284325223067,-383.5656865044613,0.0,0.0,0.08767772511848342,0.4393939393939394,0.06125,0.113,0.82575,0.06125,0.113,0.82575,0.620793927575325,0.5960521199204545,0.959467576252053,20.000000000000014,27.26297378540039,0.0,0.0,0.0,1.0,1.0,0.0,0.9795,0.020499999999999963,0.020499999999999963,0.0,4.0299332795257214e-06,1.5139913628337e-11,1.219772798322083e-06,4.0299332795257214e-06,1.219772798322083e-06,0.5745725631713867,0.5,0.14205710589885712,,,,,0.4153846204280853,0.5,78,0.0,0.0,0.0,41,6,0.14634146341463414,6,0.04875,0.075
115,Random,-1.408752095094839,-281.75041901896776,0.0,0.0,0.12941176470588237,0.5394736842105263,0.08375,0.1255,0.79075,0.08375,0.1255,0.79075,0.6335040956568813,0.6000044700211534,0.9624531052287798,20.000000000000014,25.044294357299805,0.0,0.0,0.0,1.0,1.0,0.0,0.97325,0.02675000000000005,0.02675000000000005,0.0,3.954181465815054e-06,1.590080497826385e-12,1.021064477413347e-07,3.954181465815054e-06,1.021064477413347e-07,0.5673744082450867,0.5,0.14777685701847076,,,,,0.38991573452949524,0.5,97,0.0,0.0,0.0,62,12,0.1935483870967742,12,0.05225,0.095
116,Random,-0.725930195640186,-145.1860391280372,0.0,0.0,0.16985645933014354,0.5862068965517241,0.07625,0.12825,0.7955,0.07625,0.12825,0.7955,0.6321081858299493,0.6017409318862779,0.9644438511042669,20.000000000000014,25.43233871459961,0.0,0.0,0.0,1.0,1.0,0.0,0.966,0.03400000000000003,0.03400000000000003,0.0,3.6596022710000398e-06,0.0,4.817747090157809e-09,3.6596022710000398e-06,4.817747090157809e-09,0.5728455781936646,0.3333333432674408,0.14761655032634735,,,,,0.3510403335094452,0.5,124,0.0,0.0,0.0,88,24,0.2727272727272727,24,0.097,0.095
117,Random,-0.9086582463677172,-181.73164927354344,0.0,0.0,0.09927360774818401,0.4696969696969697,0.092,0.12325,0.78475,0.092,0.12325,0.78475,0.6387449202515957,0.6021419826559423,0.9586785836939424,20.000000000000014,25.355966567993164,0.0,0.0,0.0,1.0,1.0,0.0,0.976,0.02400000000000002,0.02400000000000002,0.0,2.627796675369609e-06,3.2493198669908407e-12,7.849676464388722e-09,2.627796675369609e-06,7.849676464388722e-09,0.552717387676239,0.5,0.15411587059497833,,,,,0.39800721406936646,0.5,92,0.0,0.0,0.0,57,18,0.3157894736842105,18,0.05925,0.07
118,Random,-1.5836110999063138,-316.72221998126275,0.0,0.0,0.1744186046511628,0.5714285714285714,0.07375,0.135,0.79125,0.07375,0.135,0.79125,0.6253336984401299,0.5955019686263208,0.9601675586225781,20.000000000000014,25.498830795288086,0.0,0.0,0.0,1.0,1.0,0.0,0.967,0.03300000000000003,0.03300000000000003,0.0,2.208061459896271e-06,2.869189044338305e-12,3.247306494813529e-07,2.208061459896271e-06,3.247306494813529e-07,0.5602512955665588,0.5,0.1506408154964447,,,,,0.3582647740840912,0.5,121,0.0,0.0,0.0,85,19,0.2235294117647059,19,0.11975,0.15
119,Random,-3.408752462216701,-681.7504924433402,0.0,0.0,0.12857142857142856,0.4583333333333333,0.076,0.11775,0.80625,0.076,0.11775,0.80625,0.6317919313554079,0.6015064192158105,0.9643402513930155,20.000000000000014,25.480634689331055,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,1.1756673302443232e-05,6.950396508331735e-11,0.00010526947880862281,1.1756673302443232e-05,0.00010526947880862281,0.5234006643295288,0.3333333432674408,0.16886842250823975,,,,,0.4106059968471527,0.5,99,0.0,0.0,0.0,60,13,0.21666666666666667,13,0.064,0.065
120,Random,-1.3839002653493784,-276.7800530698757,0.0,0.0,0.16945107398568018,0.5581395348837209,0.0855,0.125,0.7895,0.0855,0.125,0.7895,0.6405749073432847,0.6069709210970852,0.9630123702718344,20.000000000000014,25.462032318115234,0.0,0.0,0.0,1.0,1.0,0.0,0.965,0.03500000000000003,0.03500000000000003,0.0,5.029918611398898e-06,3.4412748258633163e-12,9.921254928713097e-08,5.029918611398898e-06,9.921254928713097e-08,0.555654764175415,0.3333333432674408,0.1545621007680893,,,,,0.36866679787635803,0.5,124,0.0,0.0,0.0,86,25,0.29069767441860467,25,0.09125,0.175
