episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,CP-EFT,-0.2373746748214213,-47.47493496428426,0.2,0.2,0.5352112676056338,0.8428571428571429,0.945,0.032,0.023,0.945,0.032,0.023,0.009442547361575952,0.17168267930138092,1.0,20.000000000000014,23.36409950256348,6.574999999999993,6.574999999999993,7.4099999999999895,0.8,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,8.056525757638155e-07,0.0,9.012891821758018e-11,8.056525757638155e-07,9.012891821758018e-11,0.7277107238769531,0.5,0.08286874741315842,,,,,0.199638232588768,0.5,219,0.0,0.0,0.0,207,37,0.178743961352657,37,0.131,1.515
43,CP-EFT,-0.17579424359110754,-35.158848718221506,0.35,0.35,0.6346604215456675,0.8260869565217391,0.93425,0.04275,0.023,0.93425,0.04275,0.023,0.009430686266359314,0.1434324907431074,1.0,20.000000000000014,23.00152502059937,9.114285714285698,9.114285714285698,13.119999999999969,0.65,1.0,0.0,0.91475,0.08525000000000005,0.08525000000000005,0.0,3.9911415683491214e-07,0.0,2.9711302862445166e-11,3.9911415683491214e-07,2.9711302862445166e-11,0.6912873387336731,0.5,0.09471136331558228,,,,,0.15525001287460327,0.5,262,0.0,0.0,0.0,249,53,0.21285140562248997,53,0.14825,1.84
44,CP-EFT,-1.1770237130511279,-235.40474261022558,0.2,0.2,0.5841346153846154,0.7560975609756098,0.9415,0.03025,0.02825,0.9415,0.03025,0.02825,0.011182483117391218,0.19115355756224303,1.0,20.000000000000014,23.49139108657837,5.474999999999996,5.474999999999996,6.024999999999994,0.8,1.0,0.0,0.922,0.07799999999999996,0.07799999999999996,0.0,7.09520782038453e-06,0.0,9.810579015834264e-09,7.09520782038453e-06,9.810579015834264e-09,0.686703085899353,0.5,0.10135676711797714,,,,,0.210438534617424,0.5,232,0.0,0.0,0.0,212,44,0.20754716981132076,44,0.1615,1.415
45,CP-EFT,-1.5098150083366728,-231.00169627551094,0.45,0.45,0.7883211678832117,0.9047619047619048,0.9124183006535947,0.05261437908496732,0.03496732026143791,0.9124183006535947,0.05261437908496732,0.03496732026143791,0.010608696698529142,0.12112914887126554,1.0,15.299999999999962,17.08196202278135,9.099999999999984,9.099999999999984,12.299999999999972,0.55,0.0,0.0,0.8771241830065359,0.12287581699346406,0.12287581699346406,0.0,4.167626684647985e-06,0.0,7.57271934048731e-08,4.167626684647985e-06,7.57271934048731e-08,0.7549580931663513,0.5,0.07183869928121567,,,,,0.1632872074842453,0.5,265,0.0,0.0,0.0,255,41,0.1607843137254902,41,0.23006535947712417,2.5555555555555554
46,CP-EFT,-4.927429101930594,-985.4858203861188,0.15,0.15,0.5758293838862559,0.625,0.9535,0.03,0.0165,0.9535,0.03,0.0165,0.006766267724205295,0.14551113385387732,1.0,20.000000000000014,23.126382541656493,5.833333333333329,5.833333333333329,6.959999999999991,0.85,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,1.4495712093776092e-05,3.0437787706949493e-12,0.00019952624279540032,1.4495712093776092e-05,0.00019952624279540032,0.7331987619400024,0.5,0.07927390933036804,,,,,0.18824493885040283,0.5,184,0.0,0.0,0.0,165,29,0.17575757575757575,29,0.11425,1.49
47,CP-EFT,-0.20114193615100906,-40.22838723020181,0.4,0.4,0.638755980861244,0.7746478873239436,0.93725,0.0395,0.02325,0.93725,0.0395,0.02325,0.010259393213598636,0.16349630619280694,1.0,20.000000000000014,24.128141880035407,5.3749999999999964,5.3749999999999964,6.924999999999991,0.6,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,8.481175655106199e-07,0.0,1.564151412558612e-11,8.481175655106199e-07,1.564151412558612e-11,0.7142892479896545,0.5,0.08912929147481918,,,,,0.17230640351772308,0.5,249,0.0,0.0,0.0,232,34,0.14655172413793102,34,0.1415,1.99
48,CP-EFT,-0.7263114745543722,-145.26229491087443,0.3,0.3,0.6731707317073171,0.8470588235294118,0.936,0.0375,0.0265,0.936,0.0375,0.0265,0.010387949290779254,0.1623117076684259,0.999146520775854,20.000000000000014,22.422388362884526,7.533333333333322,7.533333333333322,10.12499999999998,0.7,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,3.6767307847185293e-06,0.0,2.374599961108004e-10,3.6767307847185293e-06,2.374599961108004e-10,0.7379812002182007,0.5,0.07416296005249023,,,,,0.1672346144914627,0.5,253,0.0,0.0,0.0,239,41,0.17154811715481172,41,0.1235,1.935
49,CP-EFT,-0.38504248996881685,-77.00849799376337,0.3,0.3,0.635036496350365,0.8260869565217391,0.935,0.03775,0.02725,0.935,0.03775,0.02725,0.012943374798725045,0.19912884305730838,1.0,20.000000000000014,23.560358524322513,8.183333333333321,8.183333333333321,10.29999999999998,0.7,1.0,0.0,0.9155,0.08450000000000002,0.08450000000000002,0.0,1.691202555775817e-06,0.0,7.958724651535576e-11,1.691202555775817e-06,7.958724651535576e-11,0.6664544343948364,0.5,0.10662233829498291,,,,,0.17851543426513672,0.5,259,0.0,0.0,0.0,242,57,0.23553719008264462,57,0.143,1.95
50,CP-EFT,-0.8137739050158744,-139.9691116627304,0.3,0.3,0.6896551724137931,0.8444444444444444,0.9258720930232558,0.04534883720930233,0.02877906976744186,0.9258720930232558,0.04534883720930233,0.02877906976744186,0.008871996280586438,0.11968496943222488,1.0,17.199999999999974,19.599365959167475,8.499999999999986,8.499999999999986,10.749999999999979,0.7,0.0,0.0,0.891860465116279,0.10813953488372097,0.10813953488372097,0.0,4.24346990257618e-06,0.0,3.6572789241517967e-10,4.24346990257618e-06,3.6572789241517967e-10,0.6723633408546448,0.37837839126586914,0.1061072126030922,,,,,0.15416231751441956,0.5,252,0.0,0.0,0.0,236,52,0.22033898305084745,52,0.1744186046511628,2.0348837209302326
51,CP-EFT,-0.46288720878478734,-92.57744175695747,0.25,0.25,0.6070588235294118,0.8095238095238095,0.93475,0.037,0.02825,0.93475,0.037,0.02825,0.009579857753227877,0.14681774334448855,1.0,20.000000000000014,22.404211616516115,6.979999999999992,6.979999999999992,8.599999999999985,0.75,1.0,0.0,0.917,0.08299999999999996,0.08299999999999996,0.0,2.2835979507362936e-06,0.0,5.494158600294341e-11,2.2835979507362936e-06,5.494158600294341e-11,0.7060988545417786,0.5,0.09045881778001785,,,,,0.1758503019809723,0.5,258,0.0,0.0,0.0,241,55,0.22821576763485477,55,0.16675,1.885
52,CP-EFT,-1.1436230213702867,-228.72460427405736,0.15,0.15,0.5961538461538461,0.8333333333333334,0.937,0.03475,0.02825,0.937,0.03475,0.02825,0.011322618113319624,0.17972409703681946,1.0,20.000000000000014,23.764754962921142,7.533333333333322,7.533333333333322,9.589999999999982,0.85,1.0,0.0,0.9205,0.07950000000000002,0.07950000000000002,0.0,2.3320740183407906e-06,0.0,1.252004633300885e-08,2.3320740183407906e-06,1.252004633300885e-08,0.6994137167930603,0.5,0.09038680046796799,,,,,0.1850471794605255,0.5,252,0.0,0.0,0.0,233,47,0.2017167381974249,47,0.13675,1.825
53,CP-EFT,-0.7643173788318404,-152.86347576636808,0.15,0.15,0.5651162790697675,0.7878787878787878,0.93675,0.04175,0.0215,0.93675,0.04175,0.0215,0.006333664395514897,0.10013698649035412,1.0,20.000000000000014,23.488819217681886,5.899999999999995,5.899999999999995,6.469999999999993,0.85,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,3.4969580156030133e-06,0.0,3.3086131612236613e-09,3.4969580156030133e-06,3.3086131612236613e-09,0.6341317892074585,0.3684210479259491,0.12430071830749512,,,,,0.16997908055782318,0.5,251,0.0,0.0,0.0,233,61,0.26180257510729615,61,0.138,2.01
54,CP-EFT,-2.1583552931902563,-431.6710586380513,0.2,0.2,0.4878048780487805,0.76,0.9605,0.0245,0.015,0.9605,0.0245,0.015,0.0056261608149467245,0.14243445101130947,1.0,20.000000000000014,22.85666074752808,5.4999999999999964,5.4999999999999964,7.779999999999987,0.8,1.0,0.0,0.93875,0.06125000000000003,0.06125000000000003,0.0,9.701338967715856e-06,3.237820168228156e-12,4.923782398691401e-06,9.701338967715856e-06,4.923782398691401e-06,0.7081034183502197,0.5,0.0895448550581932,,,,,0.2159544974565506,0.5,158,0.0,0.0,0.0,145,23,0.15862068965517243,23,0.1115,1.05
55,CP-EFT,-0.32807019895236544,-65.61403979047309,0.1,0.1,0.5890736342042755,0.8415841584158416,0.9345,0.037,0.0285,0.9345,0.037,0.0285,0.01105978740741946,0.1688517161438085,1.0,20.000000000000014,23.318683052062987,5.049999999999998,5.049999999999998,5.184999999999998,0.9,1.0,0.0,0.91825,0.08174999999999999,0.08174999999999999,0.0,5.157243094799924e-07,0.0,8.586277799871311e-10,5.157243094799924e-07,8.586277799871311e-10,0.6669486165046692,0.47826087474823,0.10443686693906784,,,,,0.17914201319217682,0.5,262,0.0,0.0,0.0,244,55,0.22540983606557377,55,0.15425,1.745
56,CP-EFT,-1.6259604342678406,-325.1920868535681,0.3,0.3,0.5774647887323944,0.7833333333333333,0.947,0.03425,0.01875,0.947,0.03425,0.01875,0.007280868445085879,0.13737487632237505,0.985468841505109,20.000000000000014,22.842166996002202,6.433333333333326,6.433333333333326,10.22499999999998,0.7,1.0,0.0,0.927,0.07299999999999995,0.07299999999999995,0.0,8.44408987177303e-06,2.182224019542378e-12,4.3148028794348647e-07,8.44408987177303e-06,4.3148028794348647e-07,0.7548482418060303,0.5,0.07364493608474731,,,,,0.1959785670042038,0.5,212,0.0,0.0,0.0,196,24,0.12244897959183673,24,0.1045,1.56
57,CP-EFT,-0.8421438976271528,-168.42877952543057,0.35,0.35,0.6289592760180995,0.875,0.92975,0.04175,0.0285,0.92975,0.04175,0.0285,0.009505187133742762,0.13530515492872264,1.0,20.000000000000014,23.179845046997077,8.699999999999985,8.699999999999985,11.359999999999975,0.65,1.0,0.0,0.91,0.08999999999999997,0.08999999999999997,0.0,3.187623178746435e-06,0.0,7.672752211362877e-09,3.187623178746435e-06,7.672752211362877e-09,0.6789429783821106,0.375,0.10479556769132614,,,,,0.1566632241010666,0.5,280,0.0,0.0,0.0,268,64,0.23880597014925373,64,0.154,1.96
58,CP-EFT,-0.8789537109551674,-123.9324732446786,0.45,0.45,0.7818627450980392,0.8952380952380953,0.8897163120567376,0.0673758865248227,0.042907801418439716,0.8897163120567376,0.0673758865248227,0.042907801418439716,0.02052269719723347,0.18609005175626486,1.0,14.099999999999966,15.657681818008408,9.033333333333315,9.033333333333315,11.779999999999974,0.55,0.0,0.0,0.8673758865248227,0.13262411347517733,0.13262411347517733,0.0,1.8217468777947943e-06,0.0,8.082974289891354e-10,1.8217468777947943e-06,8.082974289891354e-10,0.7285359501838684,0.5,0.08114956319332123,,,,,0.14175865054130554,0.5,311,0.0,0.0,0.0,298,41,0.13758389261744966,41,0.2195035460992908,3.1702127659574466
59,CP-EFT,-1.5652265607654727,-313.0453121530945,0.2,0.2,0.5560859188544153,0.7402597402597403,0.93775,0.03725,0.025,0.93775,0.03725,0.025,0.011037972627210117,0.1773168293527729,1.0,20.000000000000014,23.140828132629398,11.674999999999974,11.674999999999974,14.864999999999963,0.8,1.0,0.0,0.9235,0.07650000000000001,0.07650000000000001,0.0,7.296145213331329e-06,0.0,1.3852685754045524e-07,7.296145213331329e-06,1.3852685754045524e-07,0.7032994031906128,0.5,0.08654710650444031,,,,,0.17265228927135468,0.5,246,0.0,0.0,0.0,225,51,0.22666666666666666,51,0.1365,1.625
60,CP-EFT,-1.7461286895814194,-349.2257379162839,0.2,0.2,0.5594059405940595,0.8266666666666667,0.9425,0.0335,0.024,0.9425,0.0335,0.024,0.008571853215051235,0.14907570808784754,1.0,20.000000000000014,23.7947717666626,9.074999999999983,9.074999999999983,12.194999999999972,0.8,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,8.36980325402692e-06,1.2320050578676356e-12,2.0689260509243468e-06,8.36980325402692e-06,2.0689260509243468e-06,0.6823487281799316,0.5,0.09621939063072205,,,,,0.19152803719043732,0.5,229,0.0,0.0,0.0,214,44,0.205607476635514,44,0.1205,1.575
61,CP-EFT,-0.9879257167657859,-197.58514335315718,0.15,0.15,0.5738498789346247,0.7538461538461538,0.94575,0.03225,0.022,0.94575,0.03225,0.022,0.008393898526698253,0.15472624012347008,1.0,20.000000000000014,24.0073224067688,6.466666666666659,6.466666666666659,9.219999999999983,0.85,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,4.59152852272382e-06,0.0,9.554079749563016e-10,4.59152852272382e-06,9.554079749563016e-10,0.7013388276100159,0.5,0.09082701057195663,,,,,0.19840888679027557,0.5,217,0.0,0.0,0.0,201,37,0.18407960199004975,37,0.1175,1.445
62,CP-EFT,-0.41556259190997513,-83.11251838199503,0.35,0.35,0.6466346153846154,0.8709677419354839,0.935,0.036,0.029,0.935,0.036,0.029,0.011856925384493287,0.1824142366845121,1.0,20.000000000000014,22.733971977233892,7.685714285714275,7.685714285714275,10.189999999999978,0.65,1.0,0.0,0.91525,0.08474999999999999,0.08474999999999999,0.0,2.011064452744904e-06,0.0,1.4924608771060832e-10,2.011064452744904e-06,1.4924608771060832e-10,0.6818782687187195,0.4000000059604645,0.10215993970632553,,,,,0.17307107150554657,0.5,259,0.0,0.0,0.0,245,50,0.20408163265306123,50,0.13525,1.805
63,CP-EFT,-1.197640294717484,-239.5280589434968,0.1,0.1,0.4019607843137255,0.7236842105263158,0.9525,0.027,0.0205,0.9525,0.027,0.0205,0.008160154958287529,0.17179273596394795,1.0,20.000000000000014,24.33189277648926,6.8999999999999915,6.8999999999999915,8.069999999999988,0.9,1.0,0.0,0.93825,0.06174999999999997,0.06174999999999997,0.0,7.286681920959381e-06,0.0,8.13126188603519e-09,7.286681920959381e-06,8.13126188603519e-09,0.5856155753135681,0.30794602632522583,0.144150048494339,,,,,0.19268661737442017,0.5,187,0.0,0.0,0.0,166,60,0.3614457831325301,60,0.092,1.23
64,CP-EFT,-0.253986693988492,-50.7973387976984,0.4,0.4,0.6903073286052009,0.8461538461538461,0.92625,0.04225,0.0315,0.92625,0.04225,0.0315,0.009029068877009633,0.12242805256962218,1.0,20.000000000000014,23.241252040863042,8.588888888888874,8.588888888888874,10.899999999999977,0.6,1.0,0.0,0.908,0.09199999999999997,0.09199999999999997,0.0,4.0311240923074365e-07,0.0,1.3523823554073555e-11,4.0311240923074365e-07,1.3523823554073555e-11,0.6892092227935791,0.5,0.09223807603120804,,,,,0.1543591469526291,0.5,293,0.0,0.0,0.0,279,59,0.2114695340501792,59,0.19725,2.265
65,CP-EFT,-0.43457476534080336,-86.91495306816067,0.3,0.3,0.606280193236715,0.7464788732394366,0.938,0.038,0.024,0.938,0.038,0.024,0.010222660112196538,0.16488161471284743,1.0,20.000000000000014,23.813456249237063,6.699999999999992,6.699999999999992,9.099999999999984,0.7,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,2.3499069357058033e-06,0.0,2.427212042466209e-10,2.3499069357058033e-06,2.427212042466209e-10,0.6815221905708313,0.5,0.09805607795715332,,,,,0.1752837598323822,0.5,248,0.0,0.0,0.0,230,54,0.23478260869565218,54,0.131,1.85
66,CP-EFT,-0.37487333597899,-74.97466719579799,0.35,0.35,0.6537530266343826,0.8433734939759037,0.93525,0.036,0.02875,0.93525,0.036,0.02875,0.010388175441206815,0.16043514194914,1.0,20.000000000000014,24.016429042816167,6.357142857142851,6.357142857142851,7.749999999999988,0.65,1.0,0.0,0.9175,0.08250000000000002,0.08250000000000002,0.0,1.8676215631785453e-06,0.0,1.2568749860331074e-11,1.8676215631785453e-06,1.2568749860331074e-11,0.7118479609489441,0.5,0.08829551190137863,,,,,0.1831706464290619,0.5,258,0.0,0.0,0.0,245,44,0.17959183673469387,44,0.16725,1.98
67,CP-EFT,-0.7154264070320753,-143.08528140641505,0.1,0.1,0.5524475524475524,0.8354430379746836,0.932,0.04625,0.02175,0.932,0.04625,0.02175,0.0058141964778799385,0.08550288938058734,0.8675904406197481,20.000000000000014,23.71638536453247,9.99999999999998,9.99999999999998,11.799999999999974,0.9,1.0,0.0,0.90875,0.09125000000000005,0.09125000000000005,0.0,3.7463735225173878e-06,0.0,2.1932460292362066e-09,3.7463735225173878e-06,2.1932460292362066e-09,0.5264977216720581,0.27941176295280457,0.17764811217784882,,,,,0.15028004348278046,0.5,272,0.0,0.0,0.0,257,106,0.41245136186770426,106,0.1355,2.11
68,CP-EFT,-0.6054048414408794,-120.475563446735,0.25,0.25,0.5673758865248227,0.8352941176470589,0.9449748743718593,0.031407035175879394,0.023618090452261306,0.9449748743718593,0.031407035175879394,0.023618090452261306,0.00830288570143172,0.15089262598948971,1.0,19.900000000000013,23.208517265319827,6.8999999999999915,6.8999999999999915,9.65999999999998,0.75,0.0,0.0,0.928391959798995,0.07160804020100497,0.07160804020100497,0.0,3.1649606171413325e-06,0.0,1.6322410090197081e-10,3.1649606171413325e-06,1.6322410090197081e-10,0.7661591172218323,0.5,0.06599874049425125,,,,,0.18538734316825867,0.5,219,0.0,0.0,0.0,205,23,0.11219512195121951,23,0.10703517587939698,1.3768844221105527
69,CP-EFT,-0.5111316279832088,-102.22632559664176,0.3,0.3,0.6150121065375302,0.7887323943661971,0.9365,0.038,0.0255,0.9365,0.038,0.0255,0.011599745110414192,0.18267315134510537,1.0,20.000000000000014,23.27495450973511,6.8999999999999915,6.8999999999999915,8.224999999999987,0.7,1.0,0.0,0.9175,0.08250000000000002,0.08250000000000002,0.0,1.9054717768085538e-06,0.0,1.6167074623485433e-10,1.9054717768085538e-06,1.6167074623485433e-10,0.6884273886680603,0.4700000286102295,0.10000482201576233,,,,,0.15994395315647125,0.5,252,0.0,0.0,0.0,235,54,0.2297872340425532,54,0.13825,1.825
70,CP-EFT,-0.43705281864564577,-87.41056372912915,0.25,0.25,0.6642857142857143,0.8543689320388349,0.9255,0.0435,0.031,0.9255,0.0435,0.031,0.011528668471199327,0.15474722780133326,1.0,20.000000000000014,22.90612831115723,8.359999999999985,8.359999999999985,10.579999999999979,0.75,1.0,0.0,0.89775,0.10224999999999995,0.10224999999999995,0.0,1.9522551610862138e-06,0.0,1.806984249730359e-11,1.9522551610862138e-06,1.806984249730359e-11,0.54543536901474,0.3333333432674408,0.16271395981311798,,,,,0.15515995025634766,0.5,298,0.0,0.0,0.0,280,109,0.3892857142857143,109,0.19925,2.3
71,CP-EFT,-1.5142481315619605,-302.8496263123921,0.1,0.1,0.39901477832512317,0.631578947368421,0.96325,0.021,0.01575,0.96325,0.021,0.01575,0.007349944279280572,0.19999848378994758,1.0,20.000000000000014,24.74421434402466,4.300000000000001,4.300000000000001,4.749999999999999,0.9,1.0,0.0,0.94975,0.05025000000000002,0.05025000000000002,0.0,5.1590841394499876e-06,0.0,1.363082589023179e-07,5.1590841394499876e-06,1.363082589023179e-07,0.7202719449996948,0.5,0.08350545167922974,,,,,0.2529274523258209,0.5,146,0.0,0.0,0.0,124,12,0.0967741935483871,12,0.086,1.155
72,CP-EFT,-1.5357511585264279,-307.1502317052856,0.4,0.4,0.6264775413711584,0.7575757575757576,0.94775,0.0325,0.01975,0.94775,0.0325,0.01975,0.007240574468308578,0.13857558791021204,0.9988711565782366,20.000000000000014,23.21769409179688,7.23749999999999,7.23749999999999,10.949999999999976,0.6,1.0,0.0,0.921,0.07899999999999996,0.07899999999999996,0.0,7.518726306443568e-06,2.9430737361058057e-12,3.2599280075373827e-07,7.518726306443568e-06,3.2599280075373827e-07,0.7288519144058228,0.5,0.07757250219583511,,,,,0.17470334470272064,0.5,207,0.0,0.0,0.0,191,33,0.17277486910994763,33,0.12975,1.635
73,CP-EFT,-1.3474827132687637,-269.4965426537527,0.25,0.25,0.6327014218009479,0.8222222222222222,0.92725,0.0455,0.02725,0.92725,0.0455,0.02725,0.012622508176198772,0.17350526702678729,1.0,20.000000000000014,23.09605178833008,9.339999999999982,9.339999999999982,11.319999999999975,0.75,1.0,0.0,0.90875,0.09125000000000005,0.09125000000000005,0.0,3.445235506660538e-06,0.0,5.2091547075860944e-08,3.445235506660538e-06,5.2091547075860944e-08,0.665317177772522,0.5,0.10742104798555374,,,,,0.15731897950172424,0.5,291,0.0,0.0,0.0,272,78,0.2867647058823529,78,0.147,2.135
74,CP-EFT,-1.0408635680774017,-208.17271361548032,0.25,0.25,0.509478672985782,0.7272727272727273,0.9515,0.026,0.0225,0.9515,0.026,0.0225,0.008243830913877577,0.16997589513149644,1.0,20.000000000000014,24.556596660614016,4.979999999999999,4.979999999999999,5.559999999999996,0.75,1.0,0.0,0.935,0.06499999999999995,0.06499999999999995,0.0,3.85794737667311e-06,0.0,1.4796234459879543e-08,3.85794737667311e-06,1.4796234459879543e-08,0.7075546383857727,0.5,0.08726397901773453,,,,,0.22275085747241974,0.5,192,0.0,0.0,0.0,171,21,0.12280701754385964,21,0.12075,1.305
75,CP-EFT,-1.0370786873946491,-207.41573747892983,0.3,0.3,0.6768867924528302,0.8513513513513513,0.939,0.03825,0.02275,0.939,0.03825,0.02275,0.00653818074556999,0.10718329091098343,0.9434763607524062,20.000000000000014,22.991141033172614,9.649999999999983,9.649999999999983,11.574999999999974,0.7,1.0,0.0,0.9185,0.08150000000000002,0.08150000000000002,0.0,4.0061772779154126e-06,0.0,1.28488393258408e-08,4.0061772779154126e-06,1.28488393258408e-08,0.756227970123291,0.5,0.06984080374240875,,,,,0.17358329892158508,0.5,241,0.0,0.0,0.0,230,24,0.10434782608695652,24,0.13225,1.795
76,CP-EFT,-1.5696324961567034,-313.9264992313407,0.4,0.4,0.7067307692307693,0.8679245283018868,0.9295,0.0365,0.034,0.9295,0.0365,0.034,0.012647209475244846,0.1793930422020546,1.0,20.000000000000014,22.516292381286625,8.587499999999984,8.587499999999984,11.729999999999974,0.6,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,1.0178712727793027e-05,0.0,0.0001995262282434851,1.0178712727793027e-05,0.0001995262282434851,0.6976572871208191,0.5,0.0924665555357933,,,,,0.16237375140190125,0.5,282,0.0,0.0,0.0,268,53,0.19776119402985073,53,0.1535,1.825
77,CP-EFT,-2.234134305078142,-446.82686101562837,0.15,0.15,0.4627906976744186,0.7142857142857143,0.94775,0.0305,0.02175,0.94775,0.0305,0.02175,0.007429067358526473,0.14218310734021963,1.0,20.000000000000014,23.110462951660157,10.066666666666647,10.066666666666647,11.799999999999974,0.85,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,6.427811058529187e-06,0.0,3.8983429817562865e-07,6.427811058529187e-06,3.8983429817562865e-07,0.5476147532463074,0.30434781312942505,0.16129367053508759,,,,,0.18691331148147583,0.5,208,0.0,0.0,0.0,188,69,0.3670212765957447,69,0.10075,1.33
78,CP-EFT,-1.001103556972823,-162.17877622959733,0.25,0.25,0.6705607476635514,0.8602150537634409,0.9138888888888889,0.05277777777777778,0.03333333333333333,0.9138888888888889,0.05277777777777778,0.03333333333333333,0.007705403185110286,0.08948210150450656,1.0,16.19999999999996,18.19453935623168,8.999999999999984,8.999999999999984,14.459999999999964,0.75,0.0,0.0,0.8867283950617284,0.1132716049382716,0.1132716049382716,0.0,3.6993790217820788e-06,0.0,5.124949353785269e-09,3.6993790217820788e-06,5.124949353785269e-09,0.6768555045127869,0.4140954613685608,0.10459932684898376,,,,,0.16270498931407928,0.5,278,0.0,0.0,0.0,264,62,0.23484848484848486,62,0.1765432098765432,2.746913580246914
79,CP-EFT,-1.758508191494829,-351.7016382989658,0.25,0.25,0.4642857142857143,0.7166666666666667,0.94725,0.03525,0.0175,0.94725,0.03525,0.0175,0.006433827995963994,0.12196830324102358,1.0,20.000000000000014,22.755140781402595,7.259999999999989,7.259999999999989,10.979999999999976,0.75,1.0,0.0,0.93275,0.06725000000000003,0.06725000000000003,0.0,6.64557182972203e-06,0.0,2.3309280550165568e-07,6.64557182972203e-06,2.3309280550165568e-07,0.639182984828949,0.5,0.11367600411176682,,,,,0.1861446499824524,0.5,210,0.0,0.0,0.0,193,51,0.26424870466321243,51,0.08275,1.51
80,CP-EFT,-0.6546292716039201,-130.92585432078403,0.45,0.45,0.6956521739130435,0.8625,0.9325,0.0425,0.025,0.9325,0.0425,0.025,0.00964600545490302,0.14290378451708183,1.0,20.000000000000014,22.75223922729493,8.65555555555554,8.65555555555554,11.999999999999973,0.55,1.0,0.0,0.91225,0.08775,0.08775,0.0,3.5587174807005795e-06,0.0,2.167447193945904e-10,3.5587174807005795e-06,2.167447193945904e-10,0.7132030129432678,0.5,0.08380565792322159,,,,,0.16302046179771423,0.5,270,0.0,0.0,0.0,259,49,0.1891891891891892,49,0.138,2.04
81,CP-EFT,-1.5323974384595977,-306.47948769191953,0.25,0.25,0.5662650602409639,0.8055555555555556,0.93425,0.04175,0.024,0.93425,0.04175,0.024,0.00790438331022232,0.12021875756992124,0.9180475004174343,20.000000000000014,22.904228591918944,9.43999999999998,9.43999999999998,12.45999999999997,0.75,1.0,0.0,0.915,0.08499999999999996,0.08499999999999996,0.0,6.796292836952489e-06,0.0,9.861470573468978e-08,6.796292836952489e-06,9.861470573468978e-08,0.6171393990516663,0.40625,0.1312769502401352,,,,,0.1502012312412262,0.5,261,0.0,0.0,0.0,246,83,0.33739837398373984,83,0.13525,2.1
82,CP-EFT,-2.3778585651488857,-475.57171302977713,0.2,0.2,0.5116822429906542,0.7380952380952381,0.94975,0.028,0.02225,0.94975,0.028,0.02225,0.008673849022269269,0.17261391089093073,1.0,20.000000000000014,23.745398235321048,7.799999999999988,7.799999999999988,12.28999999999997,0.8,1.0,0.0,0.934,0.06599999999999995,0.06599999999999995,0.0,1.1210856428078841e-05,0.0,0.00019952624279540032,1.1210856428078841e-05,0.00019952624279540032,0.7179943323135376,0.5,0.08157944679260254,,,,,0.20513884723186493,0.5,199,0.0,0.0,0.0,177,20,0.11299435028248588,20,0.104,1.33
83,CP-EFT,-0.5372519716420182,-107.45039432840363,0.1,0.1,0.5048309178743962,0.7377049180327869,0.95025,0.02975,0.02,0.95025,0.02975,0.02,0.006296031560675022,0.12655339820452305,1.0,20.000000000000014,23.591432571411133,6.449999999999993,6.449999999999993,6.674999999999992,0.9,1.0,0.0,0.929,0.07099999999999995,0.07099999999999995,0.0,1.3947300203653867e-06,0.0,5.8088422960622665e-09,1.3947300203653867e-06,5.8088422960622665e-09,0.6162781119346619,0.34062501788139343,0.1297062784433365,,,,,0.19153498113155365,0.5,198,0.0,0.0,0.0,181,51,0.281767955801105,51,0.11,1.245
