episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
45,Static,-0.13492723527375938,-17.40561335031496,0.6,0.6,0.8978102189781022,0.0,0.24573643410852714,0.7542635658914729,0.0,0.24573643410852714,0.7542635658914729,0.0,1.0,1.0,1.0,12.89999999999997,13.449140682220442,8.958333333333318,8.958333333333318,11.924999999999974,0.4,0.0,0.0,0.7817829457364341,0.21821705426356586,0.21821705426356586,0.0,0.0,0.0,0.0,0.0,0.0,0.5759568214416504,0.32608696818351746,0.15411588549613953,,,,,0.051029741764068604,0.1111111119389534,482,0.0,0.0,0.0,480,189,0.39375,189,0.1872093023255814,19.852713178294575
46,Static,-0.12369088227687429,-15.708742049163035,0.95,0.95,0.9834123222748815,0.0,0.22559055118110236,0.7744094488188976,0.0,0.22559055118110236,0.7744094488188976,0.0,1.0,1.0,1.0,12.69999999999997,12.776278295516937,8.978947368421037,8.978947368421037,11.619999999999973,0.05,0.0,0.0,0.812992125984252,0.18700787401574803,0.18700787401574803,0.0,0.0,0.0,0.0,0.0,0.0,0.8050827980041504,0.6363636255264282,0.0505031980574131,,,,,0.06004984676837921,0.15833282470703125,403,0.0,0.0,0.0,403,57,0.141439205955335,57,0.14488188976377953,21.181102362204726
47,Static,-0.014473796883154757,-1.7658032197448803,0.7,0.7,0.9736842105263158,0.0,0.21762295081967212,0.7823770491803279,0.0,0.21762295081967212,0.7823770491803279,0.0,1.0,1.0,1.0,12.199999999999973,12.450584545135479,8.378571428571416,8.378571428571416,11.904999999999973,0.3,0.0,0.0,0.8168032786885245,0.18319672131147546,0.18319672131147546,0.0,0.0,0.0,0.0,0.0,0.0,0.8454050421714783,0.6363636255264282,0.03784049674868584,,,,,0.05903523042798042,0.1428571492433548,408,0.0,0.0,0.0,405,35,0.08641975308641975,35,0.12622950819672132,23.524590163934427
48,Static,-0.03374732123283451,-4.589635687665494,0.8,0.8,0.9585365853658536,0.0,0.22463235294117648,0.7753676470588236,0.0,0.22463235294117648,0.7753676470588236,0.0,1.0,1.0,1.0,13.599999999999968,14.018998508453342,8.868749999999984,8.868749999999984,10.42499999999998,0.2,0.0,0.0,0.8235294117647058,0.17647058823529416,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.7670843601226807,0.5555555820465088,0.0625486969947815,,,,,0.059119440615177155,0.1428571492433548,421,0.0,0.0,0.0,420,81,0.19285714285714287,81,0.21360294117647058,19.08823529411765
49,Static,-0.045345400946874566,-5.9402475240405685,0.55,0.55,0.9075425790754258,0.0,0.15839694656488548,0.8416030534351145,0.0,0.15839694656488548,0.8416030534351145,0.0,1.0,1.0,1.0,13.09999999999997,13.638215475082381,8.972727272727257,8.972727272727257,13.049999999999969,0.45,0.0,0.0,0.8122137404580153,0.1877862595419847,0.1877862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.721571147441864,0.6363636255264282,0.07507706433534622,,,,,0.054808132350444794,0.125,451,0.0,0.0,0.0,443,109,0.24604966139954854,109,0.1083969465648855,20.85496183206107
50,Static,-0.06010488542300979,-8.35457907379836,0.4,0.4,0.8206896551724138,0.0,0.1776978417266187,0.8223021582733813,0.0,0.1776978417266187,0.8223021582733813,0.0,1.0,1.0,1.0,13.899999999999967,15.072086057662952,6.7249999999999925,6.7249999999999925,11.889999999999972,0.6,0.0,0.0,0.8258992805755395,0.17410071942446048,0.17410071942446048,0.0,0.0,0.0,0.0,0.0,0.0,0.6888734102249146,0.5,0.09389499574899673,,,,,0.056263260543346405,0.1428571492433548,440,0.0,0.0,0.0,424,109,0.25707547169811323,109,0.14172661870503597,21.697841726618705
51,Static,-0.028569161969869424,-3.9425443518419803,0.55,0.55,0.8776470588235294,0.0,0.13840579710144926,0.8615942028985507,0.0,0.13840579710144926,0.8615942028985507,0.0,1.0,1.0,1.0,13.799999999999967,14.602682342529278,9.454545454545437,9.454545454545437,11.249999999999975,0.45,0.0,0.0,0.8105072463768116,0.1894927536231884,0.1894927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.6902338862419128,0.5200650095939636,0.09487040340900421,,,,,0.051069438457489014,0.09090909361839294,493,0.0,0.0,0.0,487,140,0.2874743326488706,140,0.10760869565217392,21.565217391304348
52,Static,-0.045439255144179576,-6.134299444464243,0.75,0.75,0.9567307692307693,0.0,0.24888888888888888,0.7511111111111111,0.0,0.24888888888888888,0.7511111111111111,0.0,1.0,1.0,1.0,13.499999999999968,14.010746479034399,8.979999999999984,8.979999999999984,11.589999999999975,0.25,0.0,0.0,0.825925925925926,0.17407407407407405,0.17407407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.8067022562026978,0.6875,0.04721381515264511,,,,,0.059173911809921265,0.1428571492433548,412,0.0,0.0,0.0,408,64,0.1568627450980392,64,0.17814814814814814,20.274074074074075
53,Static,-0.0810576450036585,-11.510185590519507,0.5,0.5,0.9186046511627907,0.0,0.3123239436619718,0.6876760563380282,0.0,0.3123239436619718,0.6876760563380282,0.0,1.0,1.0,1.0,14.199999999999966,14.947394523620584,10.963636363636342,10.963636363636342,13.999999999999966,0.5,0.0,0.0,0.8193661971830986,0.18063380281690145,0.18063380281690145,0.0,0.0,0.0,0.0,0.0,0.0,0.6886316537857056,0.42424243688583374,0.09714391827583313,,,,,0.05719343200325966,0.1428571492433548,406,0.0,0.0,0.0,400,106,0.265,106,0.3105633802816901,21.823943661971832
54,Static,-0.14384189928947796,-16.9733441161584,0.6,0.6,0.8926829268292683,0.0,0.2805084745762712,0.7194915254237289,0.0,0.2805084745762712,0.7194915254237289,0.0,1.0,1.0,1.0,11.799999999999974,12.358835582733139,7.316666666666657,7.316666666666657,10.744999999999978,0.4,0.0,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7131636738777161,0.5833333134651184,0.0826069638133049,,,,,0.06088098883628845,0.1428571492433548,397,0.0,0.0,0.0,384,93,0.2421875,93,0.15550847457627118,22.033898305084747
55,Static,-0.23709262165789982,-23.94635478744788,1.0,1.0,1.0,0.0,0.2693069306930693,0.7306930693069307,0.0,0.2693069306930693,0.7306930693069307,0.0,1.0,1.0,1.0,10.09999999999998,10.099999999999977,7.829999999999987,7.829999999999987,10.004999999999981,0.0,0.0,0.0,0.7683168316831683,0.23168316831683167,0.23168316831683167,0.0,0.0,0.0,0.0,0.0,0.0,0.7940947413444519,0.5714285969734192,0.056433264166116714,,,,,0.06813569366931915,0.20000000298023224,360,0.0,0.0,0.0,360,47,0.13055555555555556,47,0.24059405940594059,20.77227722772277
56,Static,-0.0895890383125108,-9.586027099438656,0.95,0.95,0.9859154929577465,0.0,0.14953271028037382,0.8504672897196262,0.0,0.14953271028037382,0.8504672897196262,0.0,1.0,1.0,1.0,10.699999999999978,10.801367511749248,8.23157894736841,8.23157894736841,9.65999999999998,0.05,0.0,0.0,0.7859813084112149,0.21401869158878506,0.21401869158878506,0.0,0.0,0.0,0.0,0.0,0.0,0.828650712966919,0.6000000238418579,0.04427337646484375,,,,,0.06096310168504715,0.1428571492433548,400,0.0,0.0,0.0,400,37,0.0925,37,0.14626168224299066,23.42056074766355
57,Static,-0.1384852271716473,-16.064286351911086,1.0,1.0,1.0,0.0,0.2655172413793103,0.7344827586206897,0.0,0.2655172413793103,0.7344827586206897,0.0,1.0,1.0,1.0,11.599999999999975,11.599999999999973,8.614999999999984,8.614999999999984,10.839999999999979,0.0,0.0,0.0,0.784051724137931,0.215948275862069,0.215948275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.8210523724555969,0.7272727489471436,0.04248876869678497,,,,,0.062051355838775635,0.1619044840335846,413,0.0,0.0,0.0,413,59,0.14285714285714285,59,0.19827586206896552,20.689655172413794
58,Static,-0.03854617257233758,-4.818271571542197,0.9,0.9,0.9632352941176471,0.0,0.2508,0.7492,0.0,0.2508,0.7492,0.0,1.0,1.0,1.0,12.499999999999972,12.922831821441624,7.155555555555547,7.155555555555547,9.74999999999998,0.1,0.0,0.0,0.8244,0.17559999999999998,0.17559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.8271263241767883,0.75,0.03962694853544235,,,,,0.06329810619354248,0.16571393609046936,367,0.0,0.0,0.0,367,41,0.11171662125340599,41,0.2504,13.408
59,Static,-0.04061360615430013,-6.1326545292993195,0.75,0.75,0.9331742243436754,0.0,0.27880794701986755,0.7211920529801324,0.0,0.27880794701986755,0.7211920529801324,0.0,1.0,1.0,1.0,15.099999999999962,15.685689449310274,8.299999999999986,8.299999999999986,11.789999999999974,0.25,0.0,0.0,0.847682119205298,0.152317880794702,0.152317880794702,0.0,0.0,0.0,0.0,0.0,0.0,0.8024181127548218,0.7142857313156128,0.04828701913356781,,,,,0.061338357627391815,0.1666666716337204,391,0.0,0.0,0.0,387,60,0.15503875968992248,60,0.22218543046357617,16.05960264900662
60,Static,-0.0868055270935366,-9.895830088663173,1.0,1.0,1.0,0.0,0.22543859649122808,0.7745614035087719,0.0,0.22543859649122808,0.7745614035087719,0.0,1.0,1.0,1.0,11.399999999999975,11.399999999999975,8.149999999999988,8.149999999999988,10.544999999999979,0.0,0.0,0.0,0.8135964912280702,0.1864035087719298,0.1864035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.892076849937439,0.6933334469795227,0.02474140003323555,,,,,0.07127537578344345,0.3066650629043579,353,0.0,0.0,0.0,353,21,0.059490084985835696,21,0.23421052631578948,19.719298245614034
61,Static,-0.04738110995509188,-6.206925404117036,0.7,0.7,0.9491525423728814,0.0,0.2603053435114504,0.7396946564885496,0.0,0.2603053435114504,0.7396946564885496,0.0,1.0,1.0,1.0,13.09999999999997,13.52414285659788,8.557142857142841,8.557142857142841,11.794999999999973,0.3,0.0,0.0,0.8194656488549619,0.18053435114503813,0.18053435114503813,0.0,0.0,0.0,0.0,0.0,0.0,0.7642204165458679,0.6428571343421936,0.062296681106090546,,,,,0.06299653649330139,0.1523808091878891,407,0.0,0.0,0.0,403,75,0.18610421836228289,75,0.18282442748091604,19.717557251908396
62,Static,-0.07321311589722372,-10.762328036891887,0.4,0.4,0.8004807692307693,0.0,0.24931972789115647,0.7506802721088436,0.0,0.24931972789115647,0.7506802721088436,0.0,1.0,1.0,1.0,14.699999999999964,15.970081081390365,6.99999999999999,6.99999999999999,11.919999999999973,0.6,0.0,0.0,0.8329931972789115,0.16700680272108848,0.16700680272108848,0.0,0.0,0.0,0.0,0.0,0.0,0.6406018733978271,0.508474588394165,0.11961320042610168,,,,,0.056129053235054016,0.1428571492433548,426,0.0,0.0,0.0,417,142,0.3405275779376499,142,0.17414965986394557,17.578231292517007
63,Static,-0.09113352190106816,-10.84488910622711,0.85,0.85,0.9828431372549019,0.0,0.20126050420168068,0.7987394957983194,0.0,0.20126050420168068,0.7987394957983194,0.0,1.0,1.0,1.0,11.899999999999974,12.027246751785256,8.511764705882339,8.511764705882339,11.339999999999975,0.15,0.0,0.0,0.7978991596638656,0.2021008403361344,0.2021008403361344,0.0,0.0,0.0,0.0,0.0,0.0,0.7899762392044067,0.6976743936538696,0.05510770529508591,,,,,0.059108916670084,0.1428571492433548,414,0.0,0.0,0.0,413,76,0.18401937046004843,76,0.18781512605042017,18.96638655462185
64,Static,-0.0295369833878043,-3.751196890251146,0.65,0.65,0.9101654846335697,0.0,0.23385826771653542,0.7661417322834646,0.0,0.23385826771653542,0.7661417322834646,0.0,1.0,1.0,1.0,12.69999999999997,13.362307910919167,9.230769230769214,9.230769230769214,11.379999999999976,0.35,0.0,0.0,0.7940944881889764,0.20590551181102357,0.20590551181102357,0.0,0.0,0.0,0.0,0.0,0.0,0.6941938996315002,0.5696428418159485,0.08733781427145004,,,,,0.0527142770588398,0.11388863623142242,479,0.0,0.0,0.0,476,128,0.2689075630252101,128,0.18425196850393702,20.921259842519685
65,Static,-0.09434631645821413,-12.170674823109623,0.8,0.8,0.9951690821256038,0.0,0.224031007751938,0.775968992248062,0.0,0.224031007751938,0.775968992248062,0.0,1.0,1.0,1.0,12.89999999999997,12.962940511703465,8.79444444444443,8.79444444444443,11.199999999999973,0.2,0.0,0.0,0.8038759689922481,0.1961240310077519,0.1961240310077519,0.0,0.0,0.0,0.0,0.0,0.0,0.741553783416748,0.5644444227218628,0.0727541521191597,,,,,0.057731036096811295,0.125,439,0.0,0.0,0.0,438,92,0.2100456621004566,92,0.14457364341085271,19.51937984496124
66,Static,-0.08146032416772048,-10.345461169300501,0.6,0.6,0.9079903147699758,0.0,0.23385826771653542,0.7661417322834646,0.0,0.23385826771653542,0.7661417322834646,0.0,1.0,1.0,1.0,12.69999999999997,13.280261735916117,9.099999999999984,9.099999999999984,12.159999999999972,0.4,0.0,0.0,0.8267716535433071,0.17322834645669294,0.17322834645669294,0.0,0.0,0.0,0.0,0.0,0.0,0.8156294822692871,0.734813928604126,0.04340379312634468,,,,,0.06466828286647797,0.1666666716337204,373,0.0,0.0,0.0,360,50,0.1388888888888889,50,0.23307086614173228,22.10236220472441
67,Static,-0.04927266249031526,-6.257628136270038,0.75,0.75,0.9533799533799534,0.0,0.12125984251968504,0.878740157480315,0.0,0.12125984251968504,0.878740157480315,0.0,1.0,1.0,1.0,12.69999999999997,12.903409004211403,8.593333333333318,8.593333333333318,11.659999999999973,0.25,0.0,0.0,0.8110236220472441,0.1889763779527559,0.1889763779527559,0.0,0.0,0.0,0.0,0.0,0.0,0.8014512658119202,0.7272727489471436,0.04759914427995682,,,,,0.05809673294425011,0.20000000298023224,441,0.0,0.0,0.0,436,65,0.14908256880733944,65,0.06968503937007874,21.921259842519685
68,Static,-0.11994006301736329,-17.87106938958713,0.35,0.35,0.8014184397163121,0.0,0.24899328859060402,0.751006711409396,0.0,0.24899328859060402,0.751006711409396,0.0,1.0,1.0,1.0,14.899999999999963,16.351575794219958,6.314285714285708,6.314285714285708,11.29999999999997,0.65,0.0,0.0,0.8406040268456376,0.15939597315436238,0.15939597315436238,0.0,0.0,0.0,0.0,0.0,0.0,0.6217868328094482,0.464023232460022,0.1270536184310913,,,,,0.06045759469270706,0.1499997079372406,388,0.0,0.0,0.0,379,118,0.3113456464379947,118,0.20939597315436242,18.496644295302012
69,Static,-0.07076903502421328,-10.615355253631991,0.7,0.7,0.9322033898305084,0.0,0.39566666666666667,0.6043333333333333,0.0,0.39566666666666667,0.6043333333333333,0.0,1.0,1.0,1.0,14.999999999999963,15.705477809905977,9.55714285714284,9.55714285714284,11.489999999999975,0.3,0.0,0.0,0.823,0.17700000000000005,0.17700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.6394503116607666,0.3444046080112457,0.1320118010044098,,,,,0.06120234727859497,0.1666666716337204,413,0.0,0.0,0.0,410,136,0.33170731707317075,136,0.4036666666666667,14.82
70,Static,-0.07496262611152184,-8.320851498378923,0.85,0.85,0.9738095238095238,0.0,0.19414414414414413,0.8058558558558558,0.0,0.19414414414414413,0.8058558558558558,0.0,1.0,1.0,1.0,11.099999999999977,11.327341232299784,8.27647058823528,8.27647058823528,10.779999999999978,0.15,0.0,0.0,0.7837837837837838,0.21621621621621623,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.7788697481155396,0.676838219165802,0.0584334097802639,,,,,0.058599457144737244,0.1428571492433548,417,0.0,0.0,0.0,414,67,0.16183574879227053,67,0.1698198198198198,20.684684684684683
71,Static,-0.010684149526322198,-1.399623587948208,0.45,0.45,0.874384236453202,0.0,0.17557251908396945,0.8244274809160306,0.0,0.17557251908396945,0.8244274809160306,0.0,1.0,1.0,1.0,13.09999999999997,14.169067020416247,7.311111111111101,7.311111111111101,11.619999999999974,0.55,0.0,0.0,0.8301526717557252,0.16984732824427484,0.16984732824427484,0.0,0.0,0.0,0.0,0.0,0.0,0.7643790245056152,0.635606050491333,0.06665760278701782,,,,,0.06076880171895027,0.18499909341335297,413,0.0,0.0,0.0,409,80,0.19559902200489,80,0.10954198473282442,22.091603053435115
72,Static,-0.04316036256219351,-4.833960606965673,0.85,0.85,0.9716312056737588,0.0,0.2138392857142857,0.7861607142857143,0.0,0.2138392857142857,0.7861607142857143,0.0,1.0,1.0,1.0,11.199999999999976,11.411238498687727,8.09411764705881,8.09411764705881,10.319999999999979,0.15,0.0,0.0,0.8102678571428571,0.1897321428571429,0.1897321428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.9252867698669434,0.800000011920929,0.018546123057603836,,,,,0.06897550821304321,0.20000000298023224,366,0.0,0.0,0.0,366,7,0.01912568306010929,7,0.165625,23.258928571428573
73,Static,-0.042349029579368924,-6.098260259429125,0.85,0.85,0.9715639810426541,0.0,0.28125,0.71875,0.0,0.28125,0.71875,0.0,1.0,1.0,1.0,14.399999999999965,14.67837208747861,7.835294117647048,7.835294117647048,9.85999999999998,0.15,0.0,0.0,0.8465277777777778,0.15347222222222223,0.15347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.8889597058296204,0.800000011920929,0.024169323965907097,,,,,0.06498855352401733,0.20000000298023224,376,0.0,0.0,0.0,375,27,0.072,27,0.1892361111111111,16.95138888888889
74,Static,-0.00935594375107148,-1.2724083501457213,0.85,0.85,0.9691943127962085,0.0,0.25183823529411764,0.7481617647058824,0.0,0.25183823529411764,0.7481617647058824,0.0,1.0,1.0,1.0,13.599999999999968,13.949252185821504,7.8411764705882225,7.8411764705882225,9.339999999999982,0.15,0.0,0.0,0.8433823529411765,0.15661764705882353,0.15661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.9093831181526184,0.7600000500679016,0.020575951784849167,,,,,0.06846866011619568,0.23999938368797302,363,0.0,0.0,0.0,363,12,0.03305785123966942,12,0.26544117647058824,16.345588235294116
75,Static,-0.04420914001559559,-5.658769921996235,0.8,0.8,0.9787735849056604,0.0,0.174609375,0.825390625,0.0,0.174609375,0.825390625,0.0,1.0,1.0,1.0,12.79999999999997,13.060800590515115,9.68124999999998,9.68124999999998,12.424999999999972,0.2,0.0,0.0,0.7921875,0.20781249999999996,0.20781249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7571326494216919,0.692307710647583,0.06154119223356247,,,,,0.05081762745976448,0.09090909361839294,484,0.0,0.0,0.0,482,113,0.23443983402489627,113,0.1640625,22.375
76,Static,-0.1484149520624521,-18.700283959868962,0.95,0.95,0.9975961538461539,0.0,0.3357142857142857,0.6642857142857143,0.0,0.3357142857142857,0.6642857142857143,0.0,1.0,1.0,1.0,12.599999999999971,12.643929119110078,7.310526315789463,7.310526315789463,10.049999999999978,0.05,0.0,0.0,0.8246031746031746,0.17539682539682544,0.17539682539682544,0.0,0.0,0.0,0.0,0.0,0.0,0.8660030364990234,0.75,0.03310104086995125,,,,,0.07245495170354843,0.25,330,0.0,0.0,0.0,330,27,0.08181818181818182,27,0.33015873015873015,12.007936507936508
77,Static,-0.078614108554159,-10.455676437703147,0.55,0.55,0.9093023255813953,0.0,0.25977443609022555,0.7402255639097745,0.0,0.25977443609022555,0.7402255639097745,0.0,1.0,1.0,1.0,13.299999999999969,13.839189319610577,8.591666666666653,8.591666666666653,12.88999999999997,0.45,0.0,0.0,0.8206766917293233,0.17932330827067666,0.17932330827067666,0.0,0.0,0.0,0.0,0.0,0.0,0.7569491267204285,0.625,0.06485797464847565,,,,,0.06388524174690247,0.2166646420955658,385,0.0,0.0,0.0,382,77,0.20157068062827224,77,0.2733082706766917,20.533834586466167
78,Static,-0.05104361945531469,-7.962804635029091,0.4,0.4,0.647196261682243,0.0,0.13685897435897437,0.8631410256410257,0.0,0.13685897435897437,0.8631410256410257,0.0,1.0,1.0,1.0,15.59999999999996,17.449551048278796,7.599999999999989,7.599999999999989,13.009999999999966,0.6,0.0,0.0,0.8323717948717949,0.1676282051282051,0.1676282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.5043197870254517,0.3125,0.19230632483959198,,,,,0.049435608088970184,0.1111111119389534,497,0.0,0.0,0.0,481,226,0.4698544698544699,226,0.05096153846153846,19.365384615384617
79,Static,-0.005568876819490327,-0.8241937692845683,0.25,0.25,0.7738095238095238,0.0,0.1662162162162162,0.8337837837837838,0.0,0.1662162162162162,0.8337837837837838,0.0,1.0,1.0,1.0,14.799999999999963,16.08082408905028,8.079999999999988,8.079999999999988,14.379999999999965,0.75,0.0,0.0,0.8577702702702703,0.1422297297297297,0.1422297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.7731612324714661,0.6111111044883728,0.0585341677069664,,,,,0.06109136343002319,0.1428571492433548,399,0.0,0.0,0.0,378,74,0.19576719576719576,74,0.08986486486486486,26.385135135135137
80,Static,-0.056183420965328,-7.978045777076576,0.8,0.8,0.9855072463768116,0.0,0.27323943661971833,0.7267605633802817,0.0,0.27323943661971833,0.7267605633802817,0.0,1.0,1.0,1.0,14.199999999999966,14.305461711883519,9.441176470588218,9.441176470588218,13.239999999999968,0.2,0.0,0.0,0.8278169014084507,0.17218309859154934,0.17218309859154934,0.0,0.0,0.0,0.0,0.0,0.0,0.7851259708404541,0.6666666865348816,0.05452369153499603,,,,,0.05811154842376709,0.1428571492433548,411,0.0,0.0,0.0,408,78,0.19117647058823528,78,0.22852112676056338,16.380281690140844
81,Static,-0.05533853306845295,-6.529946902077448,0.9,0.9,0.9903614457831326,0.0,0.20423728813559322,0.7957627118644067,0.0,0.20423728813559322,0.7957627118644067,0.0,1.0,1.0,1.0,11.799999999999974,11.882959289550758,8.37222222222221,8.37222222222221,10.774999999999977,0.1,0.0,0.0,0.7919491525423729,0.20805084745762714,0.20805084745762714,0.0,0.0,0.0,0.0,0.0,0.0,0.7685331106185913,0.6666666865348816,0.058944907039403915,,,,,0.05631323531270027,0.1428571492433548,427,0.0,0.0,0.0,426,78,0.18309859154929578,78,0.19194915254237288,18.56779661016949
82,Static,-0.20237951535753837,-25.095059904334757,0.7,0.7,0.9345794392523364,0.0,0.3564516129032258,0.6435483870967742,0.0,0.3564516129032258,0.6435483870967742,0.0,1.0,1.0,1.0,12.399999999999972,12.950745515823346,8.678571428571413,8.678571428571413,11.319999999999975,0.3,0.0,0.0,0.7721774193548387,0.22782258064516125,0.22782258064516125,0.0,0.0,0.0,0.0,0.0,0.0,0.6105993390083313,0.36781609058380127,0.14519807696342468,,,,,0.05628617852926254,0.1428571492433548,435,0.0,0.0,0.0,432,157,0.36342592592592593,157,0.4189516129032258,16.93548387096774
83,Static,-0.10671640277241143,-12.592535527144548,0.9,0.9,0.9879227053140096,0.0,0.2911016949152542,0.7088983050847457,0.0,0.2911016949152542,0.7088983050847457,0.0,1.0,1.0,1.0,11.799999999999974,11.963006467819191,8.288888888888875,8.288888888888875,11.034999999999975,0.1,0.0,0.0,0.8088983050847458,0.1911016949152542,0.1911016949152542,0.0,0.0,0.0,0.0,0.0,0.0,0.8016109466552734,0.5,0.05484969913959503,,,,,0.06643395125865936,0.20000000298023224,367,0.0,0.0,0.0,365,40,0.1095890410958904,40,0.17033898305084746,21.220338983050848
84,Static,-0.09541182521650779,-14.216361957259661,0.15,0.15,0.5539906103286385,0.0,0.17651006711409395,0.823489932885906,0.0,0.17651006711409395,0.823489932885906,0.0,1.0,1.0,1.0,14.899999999999963,17.329090223312374,8.666666666666652,8.666666666666652,8.999999999999984,0.85,0.0,0.0,0.8251677852348993,0.1748322147651007,0.1748322147651007,0.0,0.0,0.0,0.0,0.0,0.0,0.4129927158355713,0.3727843165397644,0.22533872723579407,,,,,0.052241042256355286,0.125,454,0.0,0.0,0.0,427,253,0.5925058548009368,253,0.17483221476510066,22.34228187919463
85,Static,-0.04710727072036457,-7.395841503097238,0.8,0.8,0.9448441247002398,0.0,0.4410828025477707,0.5589171974522293,0.0,0.4410828025477707,0.5589171974522293,0.0,1.0,1.0,1.0,15.69999999999996,16.439791259765588,6.481249999999993,6.481249999999993,8.249999999999986,0.2,0.0,0.0,0.8671974522292993,0.13280254777070066,0.13280254777070066,0.0,0.0,0.0,0.0,0.0,0.0,0.8881121873855591,0.7850000262260437,0.02603839337825775,,,,,0.07399071007966995,0.21499939262866974,298,0.0,0.0,0.0,298,15,0.050335570469798654,15,0.389171974522293,8.54140127388535
86,Static,-0.05082645031763863,-7.82727334891635,0.5,0.5,0.8472906403940886,0.0,0.28084415584415584,0.7191558441558441,0.0,0.28084415584415584,0.7191558441558441,0.0,1.0,1.0,1.0,15.399999999999961,16.322453069686873,8.089999999999986,8.089999999999986,10.764999999999977,0.5,0.0,0.0,0.8574675324675325,0.1425324675324675,0.1425324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.7365731596946716,0.6666666865348816,0.06952248513698578,,,,,0.06639304012060165,0.19999949634075165,367,0.0,0.0,0.0,359,79,0.2200557103064067,79,0.3016233766233766,16.467532467532468
87,Static,-0.10781465240189732,-13.800275507442857,0.5,0.5,0.8427230046948356,0.0,0.355078125,0.644921875,0.0,0.355078125,0.644921875,0.0,1.0,1.0,1.0,12.79999999999997,14.057123994827254,8.319999999999984,8.319999999999984,10.499999999999979,0.5,0.0,0.0,0.7671875,0.23281249999999998,0.23281249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5662966370582581,0.42996248602867126,0.14763297140598297,,,,,0.05401629954576492,0.125,495,0.0,0.0,0.0,488,223,0.4569672131147541,223,0.34765625,17.6328125
88,Static,-0.036629517285917276,-5.384539041029839,0.45,0.45,0.9021479713603818,0.0,0.23129251700680273,0.7687074829931972,0.0,0.23129251700680273,0.7687074829931972,0.0,1.0,1.0,1.0,14.699999999999964,15.577499141693101,10.93333333333331,10.93333333333331,12.73999999999997,0.55,0.0,0.0,0.8180272108843537,0.1819727891156463,0.1819727891156463,0.0,0.0,0.0,0.0,0.0,0.0,0.6668201684951782,0.2508474588394165,0.13095885515213013,,,,,0.049736350774765015,0.10707046091556549,483,0.0,0.0,0.0,473,138,0.2917547568710359,138,0.24353741496598638,22.93877551020408
89,Static,-0.022335444859635567,-3.4843293981031485,0.8,0.8,0.9529411764705882,0.0,0.2862179487179487,0.7137820512820513,0.0,0.2862179487179487,0.7137820512820513,0.0,1.0,1.0,1.0,15.59999999999996,16.058969955444304,8.693749999999984,8.693749999999984,10.599999999999978,0.2,0.0,0.0,0.8416666666666667,0.15833333333333333,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7806071043014526,0.6842105388641357,0.05419199541211128,,,,,0.05712398514151573,0.1428571492433548,431,0.0,0.0,0.0,431,80,0.18561484918793503,80,0.23557692307692307,15.871794871794872
90,Static,-0.12209442778016405,-13.552481483598209,0.85,0.85,0.9907834101382489,0.0,0.3256756756756757,0.6743243243243243,0.0,0.3256756756756757,0.6743243243243243,0.0,1.0,1.0,1.0,11.099999999999977,11.203289041519142,8.199999999999987,8.199999999999987,10.21999999999998,0.15,0.0,0.0,0.7675675675675676,0.2324324324324324,0.2324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.7745702862739563,0.7195104956626892,0.05713515356183052,,,,,0.0631188303232193,0.17333272099494934,409,0.0,0.0,0.0,409,83,0.20293398533007334,83,0.27612612612612614,19.53153153153153
