episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,EFT,-0.5723259143945234,-114.46518287890468,0.2,0.2,0.5070422535211268,0.7529411764705882,0.937,0.03675,0.02625,0.937,0.03675,0.02625,0.014991363482066849,0.23795815050899766,1.0,20.000000000000014,24.248220252990723,7.099999999999991,7.099999999999991,8.344999999999986,0.8,1.0,0.0,0.93,0.06999999999999995,0.06999999999999995,0.0,3.7509898902499117e-06,0.0,2.5604927900158003e-11,3.7509898902499117e-06,2.5604927900158003e-11,0.667303204536438,0.5,0.10317884385585785,,,,,0.19335411489009857,0.5,252,0.0,0.0,0.0,231,40,0.17316017316017315,40,0.111,2.08
43,EFT,-0.5476564088417759,-109.53128176835519,0.2,0.2,0.5152224824355972,0.8181818181818182,0.93575,0.03825,0.026,0.93575,0.03825,0.026,0.009243746438161365,0.14387153989356208,1.0,20.000000000000014,23.821654891967775,6.449999999999993,6.449999999999993,7.859999999999988,0.8,1.0,0.0,0.9255,0.07450000000000001,0.07450000000000001,0.0,1.4462757462752052e-06,0.0,2.1869391020334916e-10,1.4462757462752052e-06,2.1869391020334916e-10,0.6424095630645752,0.5,0.11305905133485794,,,,,0.195802703499794,0.5,257,0.0,0.0,0.0,240,56,0.23333333333333334,56,0.1055,2.145
44,EFT,-1.3825424384792364,-276.5084876958473,0.3,0.3,0.6057692307692307,0.8314606741573034,0.92725,0.0465,0.02625,0.92725,0.0465,0.02625,0.012689168887563402,0.1744215654647891,1.0,20.000000000000014,23.962952995300295,8.43333333333332,8.43333333333332,11.149999999999977,0.7,1.0,0.0,0.9165,0.08350000000000002,0.08350000000000002,0.0,8.40318352857139e-06,0.0,9.110605247997228e-08,8.40318352857139e-06,9.110605247997228e-08,0.6806647181510925,0.5,0.0968141257762909,,,,,0.1835687905550003,0.5,290,0.0,0.0,0.0,273,61,0.22344322344322345,61,0.1095,2.16
45,EFT,-0.4507668007152423,-90.15336014304846,0.2,0.2,0.5790754257907542,0.8632478632478633,0.92425,0.039,0.03675,0.92425,0.039,0.03675,0.014759939873334063,0.19485069139714933,1.0,20.000000000000014,23.725760555267335,6.124999999999994,6.124999999999994,6.284999999999994,0.8,1.0,0.0,0.91825,0.08174999999999999,0.08174999999999999,0.0,1.980430170078762e-06,0.0,2.431121970403183e-10,1.980430170078762e-06,2.431121970403183e-10,0.6518465280532837,0.39878788590431213,0.11797552555799484,,,,,0.1863335520029068,0.5,299,0.0,0.0,0.0,282,67,0.2375886524822695,67,0.15125,2.265
46,EFT,-1.0562118027530953,-211.24236055061905,0.05,0.05,0.4312796208530806,0.7466666666666667,0.95275,0.026,0.02125,0.95275,0.026,0.02125,0.013342520790318545,0.282381392387694,1.0,20.000000000000014,24.44667491912842,9.399999999999983,9.399999999999983,9.399999999999983,0.95,1.0,0.0,0.9445,0.055499999999999994,0.055499999999999994,0.0,1.6442849073428079e-06,0.0,7.799267898178641e-10,1.6442849073428079e-06,7.799267898178641e-10,0.7082654237747192,0.5,0.09056049585342407,,,,,0.25395628809928894,0.5,188,0.0,0.0,0.0,168,13,0.07738095238095238,13,0.096,1.575
47,EFT,-0.6806410544576736,-136.12821089153474,0.35,0.35,0.65311004784689,0.8545454545454545,0.92425,0.04625,0.0295,0.92425,0.04625,0.0295,0.014096151063801356,0.1860878028224601,1.0,20.000000000000014,24.82666501998902,7.414285714285704,7.414285714285704,10.439999999999978,0.65,1.0,0.0,0.915,0.08499999999999996,0.08499999999999996,0.0,1.123138304137683e-06,0.0,1.8342458663056505e-09,1.123138304137683e-06,1.8342458663056505e-09,0.7060487270355225,0.48598599433898926,0.09002656489610672,,,,,0.17126183211803436,0.5,300,0.0,0.0,0.0,284,49,0.17253521126760563,49,0.13425,2.7
48,EFT,-0.7283482423545162,-145.66964847090324,0.3,0.3,0.6317073170731707,0.8484848484848485,0.9255,0.043,0.0315,0.9255,0.043,0.0315,0.013932895758124387,0.18701873500838107,1.0,20.000000000000014,23.38599672317505,7.583333333333322,7.583333333333322,11.949999999999974,0.7,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,1.195729737446527e-06,0.0,3.083497013278702e-09,1.195729737446527e-06,3.083497013278702e-09,0.7004240155220032,0.5,0.09306680411100388,,,,,0.1886310577392578,0.5,295,0.0,0.0,0.0,279,46,0.16487455197132617,46,0.132,2.415
49,EFT,-0.8083147392452343,-161.66294784904687,0.35,0.35,0.6885644768856448,0.8888888888888888,0.9265,0.044,0.0295,0.9265,0.044,0.0295,0.01320309052855214,0.17963388474220593,1.0,20.000000000000014,25.600736331939704,8.442857142857129,8.442857142857129,11.879999999999974,0.65,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,5.387909368437249e-06,0.0,3.961841410493605e-10,5.387909368437249e-06,3.961841410493605e-10,0.7681894898414612,0.5,0.07112596184015274,,,,,0.18798431754112244,0.5,294,0.0,0.0,0.0,282,22,0.07801418439716312,22,0.12675,2.225
50,EFT,-0.803561030770673,-160.7122061541346,0.15,0.15,0.632183908045977,0.8717948717948718,0.9085,0.05575,0.03575,0.9085,0.05575,0.03575,0.01263030892944543,0.13803616316333808,1.0,20.000000000000014,23.867964363098146,7.93333333333332,7.93333333333332,9.349999999999982,0.85,1.0,0.0,0.90225,0.09775,0.09775,0.0,4.603936758940108e-06,0.0,3.024511752158787e-10,4.603936758940108e-06,3.024511752158787e-10,0.6582666635513306,0.4413333237171173,0.10778527706861496,,,,,0.144117534160614,0.5,364,0.0,0.0,0.0,345,97,0.2811594202898551,97,0.11425,2.78
51,EFT,-0.4265555638877786,-60.99744563595234,0.7,0.7,0.9058823529411765,0.9668874172185431,0.8527972027972028,0.08286713286713286,0.06433566433566433,0.8527972027972028,0.08286713286713286,0.06433566433566433,0.02845099764553328,0.19327756120243506,1.0,14.299999999999965,15.426317501068088,8.693333333333321,8.693333333333321,10.829999999999977,0.3,0.0,0.0,0.8402097902097903,0.15979020979020975,0.15979020979020975,0.0,1.3055615681878407e-06,0.0,1.1193668214559693e-10,1.3055615681878407e-06,1.1193668214559693e-10,0.7520803213119507,0.5,0.06938257813453674,,,,,0.1395362913608551,0.5,419,0.0,0.0,0.0,413,66,0.15980629539951574,66,0.32272727272727275,4.8321678321678325
52,EFT,-0.47346149104499924,-94.69229820899984,0.2,0.2,0.59375,0.83,0.93725,0.0345,0.02825,0.93725,0.0345,0.02825,0.012911475578754175,0.2057605669920985,1.0,20.000000000000014,24.379995918273927,6.024999999999994,6.024999999999994,7.024999999999991,0.8,1.0,0.0,0.928,0.07199999999999995,0.07199999999999995,0.0,2.5448289306950755e-06,0.0,4.642282114275531e-10,2.5448289306950755e-06,4.642282114275531e-10,0.7509442567825317,0.5,0.07439039647579193,,,,,0.2084565907716751,0.5,247,0.0,0.0,0.0,228,19,0.08333333333333333,19,0.147,2.265
53,EFT,-0.8032204838506424,-160.64409677012847,0.2,0.2,0.46744186046511627,0.6989247311827957,0.93325,0.03925,0.0275,0.93325,0.03925,0.0275,0.010616402039602438,0.15904722156707768,1.0,20.000000000000014,24.147795391082767,6.8999999999999915,6.8999999999999915,9.71499999999998,0.8,1.0,0.0,0.9275,0.07250000000000001,0.07250000000000001,0.0,4.643643478630111e-06,0.0,8.242265203683985e-10,4.643643478630111e-06,8.242265203683985e-10,0.6452377438545227,0.5,0.11312347650527954,,,,,0.20000843703746796,0.5,267,0.0,0.0,0.0,239,60,0.2510460251046025,60,0.109,2.29
54,EFT,-0.7940917899117992,-158.81835798235983,0.1,0.1,0.35609756097560974,0.6626506024096386,0.948,0.03075,0.02125,0.948,0.03075,0.02125,0.009744225049316229,0.18738894325608138,1.0,20.000000000000014,24.215204524993897,6.299999999999994,6.299999999999994,6.839999999999992,0.9,1.0,0.0,0.9385,0.0615,0.0615,0.0,5.14055091116461e-06,0.0,3.988688046518973e-09,5.14055091116461e-06,3.988688046518973e-09,0.5697919130325317,0.40909090638160706,0.1478569656610489,,,,,0.20930777490139008,0.5,208,0.0,0.0,0.0,179,66,0.3687150837988827,66,0.071,1.965
55,EFT,-0.31904273586480913,-63.80854717296183,0.3,0.3,0.5700712589073634,0.8137254901960784,0.93675,0.03425,0.029,0.93675,0.03425,0.029,0.0090233290679674,0.1426613291378245,0.9902131198510211,20.000000000000014,23.248367881774907,5.566666666666663,5.566666666666663,6.074999999999994,0.7,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,1.2676022151936195e-06,0.0,3.867274556146327e-11,1.2676022151936195e-06,3.867274556146327e-11,0.7367463111877441,0.5,0.08071055263280869,,,,,0.21279215812683105,0.5,252,0.0,0.0,0.0,233,24,0.10300429184549356,24,0.14225,1.905
56,EFT,-1.732846505734689,-346.5693011469378,0.25,0.25,0.5539906103286385,0.8431372549019608,0.92775,0.03975,0.0325,0.92775,0.03975,0.0325,0.013524929778621618,0.18719625991171787,1.0,20.000000000000014,24.16100692749024,7.799999999999988,7.799999999999988,8.919999999999984,0.75,1.0,0.0,0.9195,0.08050000000000002,0.08050000000000002,0.0,8.472825356875546e-06,0.0,1.2375109008644358e-06,8.472825356875546e-06,1.2375109008644358e-06,0.6542277932167053,0.5,0.1079801619052887,,,,,0.17971190810203552,0.5,285,0.0,0.0,0.0,269,65,0.241635687732342,65,0.12425,2.31
57,EFT,-0.8129275237960519,-162.58550475921038,0.15,0.15,0.5520361990950227,0.7978723404255319,0.9345,0.03875,0.02675,0.9345,0.03875,0.02675,0.008744652828782557,0.133506150057749,1.0,20.000000000000014,24.671728801727294,7.899999999999988,7.899999999999988,8.369999999999987,0.85,1.0,0.0,0.92625,0.07374999999999998,0.07374999999999998,0.0,3.946059223380871e-06,0.0,2.0294717018032316e-09,3.946059223380871e-06,2.0294717018032316e-09,0.7199186086654663,0.5,0.08138253539800644,,,,,0.19392582774162292,0.5,259,0.0,0.0,0.0,239,28,0.11715481171548117,28,0.104,2.135
58,EFT,-1.275641055375095,-199.0000046385148,0.25,0.25,0.5980392156862745,0.7938144329896907,0.9182692307692307,0.04455128205128205,0.03717948717948718,0.9182692307692307,0.04455128205128205,0.03717948717948718,0.01486921716274346,0.18192924528533178,1.0,15.59999999999996,19.586692237853995,5.659999999999996,5.659999999999996,6.199999999999994,0.75,0.0,0.0,0.9048076923076923,0.09519230769230769,0.09519230769230769,0.0,8.136268661473878e-06,0.0,2.446552471724317e-08,8.136268661473878e-06,2.446552471724317e-08,0.7332941293716431,0.5,0.07759664207696915,,,,,0.2040841430425644,0.5,255,0.0,0.0,0.0,235,33,0.14042553191489363,33,0.15833333333333333,2.7948717948717947
59,EFT,-0.6320518760419378,-126.41037520838756,0.15,0.15,0.5513126491646778,0.8157894736842105,0.93125,0.042,0.02675,0.93125,0.042,0.02675,0.014578739780156506,0.21205439680227647,1.0,20.000000000000014,23.46184597015381,6.8999999999999915,6.8999999999999915,7.4899999999999896,0.85,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,3.3962894576688996e-06,0.0,1.7527651552384782e-10,3.3962894576688996e-06,1.7527651552384782e-10,0.6607541441917419,0.5,0.10564392805099487,,,,,0.17966477572917938,0.5,270,0.0,0.0,0.0,253,58,0.22924901185770752,58,0.10975,2.335
60,EFT,-1.615568627733099,-264.9532549482282,0.25,0.25,0.5618811881188119,0.8333333333333334,0.9243902439024391,0.04176829268292683,0.03384146341463415,0.9243902439024391,0.04176829268292683,0.03384146341463415,0.015394276320224325,0.20360171907393465,1.0,16.399999999999963,20.487140464782705,7.439999999999989,7.439999999999989,13.299999999999967,0.75,0.0,0.0,0.9149390243902439,0.08506097560975612,0.08506097560975612,0.0,3.251689577155048e-06,0.0,2.7823023174278205e-07,3.251689577155048e-06,2.7823023174278205e-07,0.6897602081298828,0.5,0.09469164162874222,,,,,0.21211156249046326,0.5,246,0.0,0.0,0.0,229,31,0.13537117903930132,31,0.14146341463414633,2.323170731707317
61,EFT,-0.4788561034856181,-94.33465238666676,0.35,0.35,0.6997578692493946,0.9381443298969072,0.9104060913705584,0.05558375634517766,0.03401015228426396,0.9104060913705584,0.05558375634517766,0.03401015228426396,0.0109508414390421,0.12222752201083818,1.0,19.70000000000001,21.894844932556154,8.899999999999986,8.899999999999986,10.989999999999975,0.65,0.0,0.0,0.8979695431472081,0.10203045685279188,0.10203045685279188,0.0,1.4509849961541477e-06,0.0,1.7247548875221064e-11,1.4509849961541477e-06,1.7247548875221064e-11,0.6407420635223389,0.40816327929496765,0.11917591094970703,,,,,0.14822697639465332,0.5,352,0.0,0.0,0.0,344,99,0.2877906976744186,99,0.1467005076142132,3.1319796954314723
62,EFT,-0.36150816505351585,-72.30163301070317,0.35,0.35,0.7259615384615384,0.8416666666666667,0.90575,0.053,0.04125,0.90575,0.053,0.04125,0.017671249026722742,0.1874933583737161,1.0,20.000000000000014,23.076832199096682,8.257142857142844,8.257142857142844,11.149999999999975,0.65,1.0,0.0,0.89125,0.10875000000000001,0.10875000000000001,0.0,1.1523283092174097e-06,0.0,3.0242884585529595e-11,1.1523283092174097e-06,3.0242884585529595e-11,0.6115075945854187,0.2800000011920929,0.13956308364868164,,,,,0.15078197419643402,0.5,375,0.0,0.0,0.0,356,114,0.3202247191011236,114,0.1825,3.005
63,EFT,-0.41077055429768083,-70.24176478490342,0.35,0.35,0.5808823529411765,0.8282828282828283,0.9239766081871345,0.04269005847953217,0.03333333333333333,0.9239766081871345,0.04269005847953217,0.03333333333333333,0.013831131483324221,0.18193257566526466,1.0,17.099999999999973,20.279592380523674,7.09999999999999,7.09999999999999,8.399999999999986,0.65,0.0,0.0,0.9137426900584795,0.08625730994152048,0.08625730994152048,0.0,7.528024070779793e-07,0.0,1.484402011031616e-11,7.528024070779793e-07,1.484402011031616e-11,0.7168164849281311,0.5,0.08398846536874771,,,,,0.1882580667734146,0.5,260,0.0,0.0,0.0,242,40,0.1652892561983471,40,0.12923976608187135,2.52046783625731
64,EFT,-0.46946942467984726,-93.89388493596945,0.2,0.2,0.5342789598108747,0.780952380952381,0.91975,0.04475,0.0355,0.91975,0.04475,0.0355,0.014761256769500112,0.1839408943239889,1.0,20.000000000000014,24.773440551757812,8.599999999999985,8.599999999999985,9.549999999999981,0.8,1.0,0.0,0.91275,0.08725000000000005,0.08725000000000005,0.0,2.499224365237751e-06,0.0,1.9307411572300204e-11,2.499224365237751e-06,1.9307411572300204e-11,0.6049333214759827,0.3333333432674408,0.13377392292022705,,,,,0.1727122664451599,0.5,319,0.0,0.0,0.0,295,98,0.33220338983050846,98,0.165,2.845
65,EFT,-0.42447721744441685,-84.89544348888337,0.2,0.2,0.6159420289855072,0.8470588235294118,0.9275,0.04525,0.02725,0.9275,0.04525,0.02725,0.013946060352378071,0.19235945313624928,1.0,20.000000000000014,23.917944240570073,8.374999999999986,8.374999999999986,11.534999999999973,0.8,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,2.5452725367358653e-06,0.0,1.9889977165288286e-10,2.5452725367358653e-06,1.9889977165288286e-10,0.6563118696212769,0.5,0.10537400841712952,,,,,0.16982941329479218,0.5,286,0.0,0.0,0.0,270,60,0.2222222222222222,60,0.11375,2.435
66,EFT,-0.37200733258424357,-74.40146651684871,0.55,0.55,0.8547215496368039,0.9655172413793104,0.8995,0.06125,0.03925,0.8995,0.06125,0.03925,0.014787694129175827,0.14714123511617738,1.0,20.000000000000014,22.135977268219,7.899999999999988,7.899999999999988,11.149999999999977,0.45,1.0,0.0,0.88975,0.11024999999999996,0.11024999999999996,0.0,1.8429058172841906e-06,0.0,1.3199847465061865e-11,1.8429058172841906e-06,1.3199847465061865e-11,0.6998102068901062,0.5,0.08928374201059341,,,,,0.14281506836414337,0.5,401,0.0,0.0,0.0,393,79,0.2010178117048346,79,0.18025,3.385
67,EFT,-0.8645351200073457,-172.90702400146913,0.2,0.2,0.5710955710955711,0.8068181818181818,0.934,0.0375,0.0285,0.934,0.0375,0.0285,0.01211659209710556,0.18358472874402362,1.0,20.000000000000014,25.80515480041504,7.124999999999991,7.124999999999991,8.529999999999985,0.8,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,4.7944827201718e-06,0.0,3.718973351496402e-09,4.7944827201718e-06,3.718973351496402e-09,0.7142579555511475,0.5,0.08973285555839539,,,,,0.20378613471984863,0.5,256,0.0,0.0,0.0,239,30,0.12552301255230125,30,0.12175,2.13
68,EFT,-1.0481420156556978,-163.51015444228887,0.3,0.3,0.7494089834515366,0.9112903225806451,0.8762820512820513,0.07307692307692308,0.05064102564102564,0.8762820512820513,0.07307692307692308,0.05064102564102564,0.021210858297871362,0.1714452795061105,1.0,15.59999999999996,18.084711532592763,9.01666666666665,9.01666666666665,11.974999999999973,0.7,0.0,0.0,0.8580128205128205,0.14198717948717954,0.14198717948717954,0.0,6.970988124521682e-06,0.0,5.000608260807837e-10,6.970988124521682e-06,5.000608260807837e-10,0.639218807220459,0.4693877696990967,0.11453250795602798,,,,,0.1349368691444397,0.5,382,0.0,0.0,0.0,369,112,0.3035230352303523,112,0.20576923076923076,3.8974358974358974
69,EFT,-0.43429227626247247,-86.8584552524945,0.6,0.6,0.864406779661017,0.9553571428571429,0.905,0.061,0.034,0.905,0.061,0.034,0.013023417566665722,0.13708860596490233,1.0,20.000000000000014,22.096039485931403,9.033333333333317,9.033333333333317,12.39999999999997,0.4,1.0,0.0,0.8935,0.10650000000000004,0.10650000000000004,0.0,1.6072749531303998e-06,0.0,4.786807755730038e-11,1.6072749531303998e-06,4.786807755730038e-11,0.7453280091285706,0.5,0.07625304162502289,,,,,0.14493267238140106,0.5,379,0.0,0.0,0.0,371,60,0.16172506738544473,60,0.16325,3.205
70,EFT,-0.5202919071911025,-84.2872889649586,0.25,0.25,0.5785714285714286,0.7804878048780488,0.9117283950617284,0.05617283950617284,0.03209876543209877,0.9117283950617284,0.05617283950617284,0.03209876543209877,0.013784933585664542,0.1561649818795564,1.0,16.19999999999996,19.505812549591052,6.959999999999991,6.959999999999991,11.059999999999976,0.75,0.0,0.0,0.9015432098765432,0.09845679012345676,0.09845679012345676,0.0,2.6260706817993196e-06,0.0,2.1512142067692253e-10,2.6260706817993196e-06,2.1512142067692253e-10,0.6813750267028809,0.5,0.09705352783203125,,,,,0.17240124940872192,0.5,284,0.0,0.0,0.0,264,54,0.20454545454545456,54,0.13487654320987655,2.9074074074074074
71,EFT,-0.4024514725460897,-80.49029450921795,0.25,0.25,0.583743842364532,0.8181818181818182,0.93025,0.04075,0.029,0.93025,0.04075,0.029,0.012460832399607885,0.17864992687609865,1.0,20.000000000000014,23.525537014007572,6.9799999999999915,6.9799999999999915,8.939999999999984,0.75,1.0,0.0,0.9225,0.07750000000000001,0.07750000000000001,0.0,2.4525102162442636e-06,0.0,1.9511871285349258e-11,2.4525102162442636e-06,1.9511871285349258e-11,0.7002250552177429,0.5,0.08842870593070984,,,,,0.1797964870929718,0.5,273,0.0,0.0,0.0,257,48,0.1867704280155642,48,0.137,2.315
72,EFT,-0.7093756819141843,-141.87513638283687,0.35,0.35,0.6288416075650118,0.8,0.93025,0.041,0.02875,0.93025,0.041,0.02875,0.013976136881327365,0.20037472231293715,1.0,20.000000000000014,26.308735179901127,7.171428571428562,7.171428571428562,9.93999999999998,0.65,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,1.0543964208409307e-06,0.0,2.5668225878128226e-10,1.0543964208409307e-06,2.5668225878128226e-10,0.7475871443748474,0.5,0.07834640145301819,,,,,0.18498413264751434,0.5,275,0.0,0.0,0.0,258,39,0.1511627906976744,39,0.11825,2.345
73,EFT,-0.7110528109865403,-142.21056219730806,0.25,0.25,0.6255924170616114,0.803921568627451,0.91675,0.05075,0.0325,0.91675,0.05075,0.0325,0.01583492092490081,0.19020926035916888,1.0,20.000000000000014,23.65402173995972,7.139999999999991,7.139999999999991,9.419999999999982,0.75,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,4.4904768401465844e-06,0.0,1.0032640274104665e-09,4.4904768401465844e-06,1.0032640274104665e-09,0.6778939962387085,0.4285714328289032,0.10495557636022568,,,,,0.15590287744998932,0.5,331,0.0,0.0,0.0,311,79,0.2540192926045016,79,0.15275,2.58
74,EFT,-0.873151065769249,-174.63021315384978,0.45,0.45,0.6943127962085308,0.8736842105263158,0.90975,0.05725,0.033,0.90975,0.05725,0.033,0.01494079963753005,0.1655490264546266,1.0,20.000000000000014,23.726817607879646,9.377777777777759,9.377777777777759,12.479999999999972,0.55,1.0,0.0,0.9,0.09999999999999998,0.09999999999999998,0.0,4.492013886192581e-06,0.0,3.499214251689864e-09,4.492013886192581e-06,3.499214251689864e-09,0.6524237990379333,0.4727272689342499,0.11181246489286423,,,,,0.15428002178668976,0.5,356,0.0,0.0,0.0,342,91,0.26608187134502925,91,0.1725,2.93
75,EFT,-0.43349702986422145,-86.69940597284429,0.35,0.35,0.714622641509434,0.8898305084745762,0.9135,0.04875,0.03775,0.9135,0.04875,0.03775,0.021154143482564308,0.24455657205276649,1.0,20.000000000000014,26.3314793586731,9.612499999999981,9.612499999999981,12.75999999999997,0.65,1.0,0.0,0.9025,0.09750000000000003,0.09750000000000003,0.0,1.7812146779760951e-06,0.0,2.314310201811942e-11,1.7812146779760951e-06,2.314310201811942e-11,0.6944292783737183,0.5,0.09580156207084656,,,,,0.16889454424381256,0.5,342,0.0,0.0,0.0,329,71,0.21580547112462006,71,0.17475,2.805
76,EFT,-0.5731755836140325,-114.6351167228065,0.15,0.15,0.5841346153846154,0.8461538461538461,0.9235,0.0435,0.033,0.9235,0.0435,0.033,0.015030434538208409,0.1964762684733126,1.0,20.000000000000014,25.84397773742676,6.833333333333325,6.833333333333325,8.359999999999987,0.85,1.0,0.0,0.9125,0.08750000000000002,0.08750000000000002,0.0,2.6521890958974836e-06,0.0,2.4846565777059126e-11,2.6521890958974836e-06,2.4846565777059126e-11,0.6384089589118958,0.4285714328289032,0.11675456911325455,,,,,0.17318867146968842,0.5,306,0.0,0.0,0.0,288,84,0.2916666666666667,84,0.1095,2.12
77,EFT,-0.6184782349094405,-123.6956469818881,0.35,0.35,0.6232558139534884,0.8034188034188035,0.9225,0.04025,0.03725,0.9225,0.04025,0.03725,0.014762414654777341,0.1904827697390625,1.0,20.000000000000014,22.973055171966557,7.328571428571418,7.328571428571418,8.139999999999986,0.65,1.0,0.0,0.91125,0.08875,0.08875,0.0,2.115106099154218e-06,0.0,1.3055762200508969e-11,2.115106099154218e-06,1.3055762200508969e-11,0.7027381062507629,0.5,0.09124483913183212,,,,,0.1684141457080841,0.5,310,0.0,0.0,0.0,287,61,0.21254355400696864,61,0.13225,2.405
78,EFT,-1.451207659014468,-240.90047139640168,0.1,0.1,0.5327102803738317,0.7850467289719626,0.9009036144578313,0.05210843373493976,0.046987951807228916,0.9009036144578313,0.05210843373493976,0.046987951807228916,0.011041857066217076,0.11142542692960697,1.0,16.599999999999966,20.197240505218502,5.599999999999996,5.599999999999996,5.959999999999995,0.9,0.0,0.0,0.891566265060241,0.10843373493975905,0.10843373493975905,0.0,8.514128353453998e-07,0.0,6.871079705206284e-08,8.514128353453998e-07,6.871079705206284e-08,0.6262356638908386,0.4166666567325592,0.12509648501873016,,,,,0.17416253685951233,0.5,329,0.0,0.0,0.0,303,105,0.3465346534653465,105,0.1746987951807229,3.2048192771084336
79,EFT,-0.7589928755779887,-119.92087434132222,0.25,0.25,0.6404761904761904,0.8375,0.904113924050633,0.05727848101265823,0.03860759493670886,0.904113924050633,0.05727848101265823,0.03860759493670886,0.014877910475176254,0.15516236667180514,1.0,15.79999999999996,17.92505893707274,6.019999999999994,6.019999999999994,9.499999999999982,0.75,0.0,0.0,0.8924050632911392,0.10759493670886078,0.10759493670886078,0.0,2.594451643744833e-06,0.0,2.4498061912403557e-10,2.594451643744833e-06,2.4498061912403557e-10,0.7093936800956726,0.3333333432674408,0.09568618983030319,,,,,0.17955836653709412,0.5,298,0.0,0.0,0.0,280,51,0.18214285714285713,51,0.1848101265822785,3.3544303797468356
80,EFT,-0.706422997349549,-141.2845994699098,0.45,0.45,0.8381642512077294,0.9173553719008265,0.898,0.05675,0.04525,0.898,0.05675,0.04525,0.020195946953517965,0.1979994799364506,1.0,20.000000000000014,21.96349239349366,9.455555555555538,9.455555555555538,12.65999999999997,0.55,1.0,0.0,0.8875,0.11250000000000004,0.11250000000000004,0.0,4.594168785843067e-06,0.0,1.6892678922353355e-10,4.594168785843067e-06,1.6892678922353355e-10,0.7152036428451538,0.5,0.08511126041412354,,,,,0.14031796157360077,0.5,406,0.0,0.0,0.0,395,92,0.23291139240506328,92,0.19425,3.125
81,EFT,-0.24954114001549324,-49.90822800309865,0.45,0.45,0.672289156626506,0.8775510204081632,0.9185,0.04775,0.03375,0.9185,0.04775,0.03375,0.012713928658458603,0.15599912464366383,1.0,20.000000000000014,22.34443445205689,7.709999999999989,7.709999999999989,9.97499999999998,0.55,1.0,0.0,0.911,0.08899999999999997,0.08899999999999997,0.0,7.989472123881569e-07,0.0,1.0148289326938897e-11,7.989472123881569e-07,1.0148289326938897e-11,0.7049747705459595,0.5,0.08896122872829437,,,,,0.1615598052740097,0.5,323,0.0,0.0,0.0,311,61,0.19614147909967847,61,0.13625,2.555
82,EFT,-0.5766506248581883,-115.33012497163766,0.3,0.3,0.7172897196261683,0.8636363636363636,0.91,0.052,0.038,0.91,0.052,0.038,0.018258145795425465,0.20286828661583853,1.0,20.000000000000014,22.791140079498295,8.066666666666654,8.066666666666654,10.899999999999977,0.7,1.0,0.0,0.89925,0.10075,0.10075,0.0,1.6522272971997154e-06,0.0,3.353317623577823e-10,1.6522272971997154e-06,3.353317623577823e-10,0.6633482575416565,0.3333333432674408,0.11366360634565353,,,,,0.16313162446022034,0.5,352,0.0,0.0,0.0,339,81,0.23893805309734514,81,0.15525,2.705
83,EFT,-0.8007440010995474,-160.14880021990948,0.25,0.25,0.6183574879227053,0.7821782178217822,0.92575,0.04375,0.0305,0.92575,0.04375,0.0305,0.013949015079005693,0.18786552294957165,1.0,20.000000000000014,24.214976406097414,6.299999999999993,6.299999999999993,7.459999999999989,0.75,1.0,0.0,0.91925,0.08074999999999999,0.08074999999999999,0.0,1.3745545857091201e-06,0.0,4.325324098886085e-09,1.3745545857091201e-06,4.325324098886085e-09,0.7061468958854675,0.5,0.09066404402256012,,,,,0.18108490109443665,0.5,294,0.0,0.0,0.0,271,42,0.15498154981549817,42,0.122,2.395
