episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
49,Greedy,0.002222883345468348,0.306757901674632,0.6,0.6,0.9197080291970803,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.211143903732278,8.299999999999986,8.299999999999986,12.809999999999969,0.4,0.0,0.0,0.8318840579710145,0.1681159420289855,0.1681159420289855,0.0,0.0,0.0,0.0,0.0,0.0,0.8200245499610901,0.7410157918930054,0.04348580911755562,,,,,0.06006690859794617,0.1666666716337204,464,0.0,0.0,0.0,455,77,0.16923076923076924,77,0.0,20.681159420289855
50,Greedy,0.0036911262920266094,0.48353754425548584,0.75,0.75,0.9632183908045977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.32686558723447,9.076470588235278,9.076470588235278,12.299999999999972,0.25,0.0,0.0,0.8225190839694656,0.1774809160305344,0.1774809160305344,0.0,0.0,0.0,0.0,0.0,0.0,0.8563366532325745,0.7058823704719543,0.03301941230893135,,,,,0.06230386719107628,0.1666666716337204,465,0.0,0.0,0.0,459,40,0.08714596949891068,40,0.0,24.587786259541986
51,Greedy,0.013258905544504122,1.3258905544504123,0.95,0.95,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.99999999999998,9.999999999999979,8.074999999999985,8.074999999999985,9.904999999999982,0.05,0.0,0.0,0.781,0.21899999999999997,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.9157309532165527,0.800000011920929,0.019742880016565323,,,,,0.06477095186710358,0.20000000298023224,438,0.0,0.0,0.0,438,13,0.02968036529680365,13,0.0,27.36
52,Greedy,-0.006027490222824916,-0.7594637680759394,0.8,0.8,0.9567307692307693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.934870796203588,9.074999999999985,9.074999999999985,11.474999999999975,0.2,0.0,0.0,0.7928571428571428,0.20714285714285718,0.20714285714285718,0.0,0.0,0.0,0.0,0.0,0.0,0.7347496151924133,0.5714285969734192,0.07337243109941483,,,,,0.05619031563401222,0.1428571492433548,522,0.0,0.0,0.0,517,119,0.23017408123791103,119,0.0,24.023809523809526
53,Greedy,0.0063826099952321,0.8680349593515656,0.75,0.75,0.9395348837209302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.043943815231296,9.012499999999985,9.012499999999985,13.074999999999969,0.25,0.0,0.0,0.8338235294117647,0.16617647058823526,0.16617647058823526,0.0,0.0,0.0,0.0,0.0,0.0,0.8497981429100037,0.75,0.033831313252449036,,,,,0.06528075784444809,0.20000000298023224,452,0.0,0.0,0.0,446,42,0.09417040358744394,42,0.0,23.720588235294116
54,Greedy,-0.02522427710812879,-3.0773618071917124,0.45,0.45,0.7414634146341463,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.199999999999973,13.443167581558217,7.799999999999989,7.799999999999989,10.259999999999978,0.55,0.0,0.0,0.7807377049180327,0.21926229508196726,0.21926229508196726,0.0,0.0,0.0,0.0,0.0,0.0,0.5723164677619934,0.45622119307518005,0.14396071434020996,,,,,0.05804555118083954,0.20000000298023224,535,0.0,0.0,0.0,521,217,0.4165067178502879,217,0.0,23.983606557377048
55,Greedy,0.006146517073491783,0.6699703610106044,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.899999999999977,10.899999999999977,7.844999999999987,7.844999999999987,10.614999999999979,0.0,0.0,0.0,0.771559633027523,0.22844036697247705,0.22844036697247705,0.0,0.0,0.0,0.0,0.0,0.0,0.7918387651443481,0.6499999761581421,0.05436820536851883,,,,,0.06103911250829697,0.1499997079372406,498,0.0,0.0,0.0,498,77,0.15461847389558234,77,0.0,23.009174311926607
56,Greedy,0.011509935535778866,1.1049538114347712,0.9,0.9,0.9929577464788732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.599999999999982,9.638337030410753,7.866666666666656,7.866666666666656,9.514999999999983,0.1,0.0,0.0,0.7635416666666667,0.23645833333333333,0.23645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8611408472061157,0.695652186870575,0.034088559448719025,,,,,0.0676359161734581,0.20000000298023224,454,0.0,0.0,0.0,453,30,0.06622516556291391,30,0.0,28.53125
57,Greedy,-0.003069414501131764,-0.3836768126414705,0.8,0.8,0.9660633484162896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,12.677143239974953,9.043749999999985,9.043749999999985,11.399999999999975,0.2,0.0,0.0,0.7804,0.21960000000000002,0.21960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7608398199081421,0.719536542892456,0.060978345572948456,,,,,0.05864616110920906,0.1428571492433548,549,0.0,0.0,0.0,544,117,0.21507352941176472,117,0.0,24.24
58,Greedy,0.01690272955333545,1.538148389353526,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.099999999999984,9.099999999999985,6.99499999999999,6.99499999999999,9.004999999999985,0.0,0.0,0.0,0.7494505494505495,0.25054945054945055,0.25054945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.8445939421653748,0.6190476417541504,0.038492217659950256,,,,,0.06226632371544838,0.1458333432674408,456,0.0,0.0,0.0,456,48,0.10526315789473684,48,0.0,22.516483516483518
59,Greedy,0.008168940126651631,0.8740765935517245,0.9,0.9,0.9904534606205251,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.699999999999978,10.746489648818953,8.588888888888874,8.588888888888874,10.444999999999979,0.1,0.0,0.0,0.7892523364485982,0.21074766355140184,0.21074766355140184,0.0,0.0,0.0,0.0,0.0,0.0,0.8511351346969604,0.7333333492279053,0.03333410248160362,,,,,0.06102575734257698,0.1428571492433548,451,0.0,0.0,0.0,448,33,0.07366071428571429,33,0.0,27.065420560747665
60,Greedy,-0.004606951980122892,-0.552834237614747,0.7,0.7,0.9282178217821783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.446897983551006,8.235714285714273,8.235714285714273,11.609999999999975,0.3,0.0,0.0,0.7866666666666666,0.21333333333333337,0.21333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.7192260026931763,0.5961538553237915,0.08057449758052826,,,,,0.06407508254051208,0.20000000298023224,512,0.0,0.0,0.0,506,131,0.25889328063241107,131,0.0,22.625
61,Greedy,-0.030621003155452596,-4.195077432297006,0.55,0.55,0.9249394673123487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.261370143890364,9.181818181818166,9.181818181818166,12.199999999999973,0.45,0.0,0.0,0.7693430656934307,0.2306569343065693,0.2306569343065693,0.0,0.0,0.0,0.0,0.0,0.0,0.5823294520378113,0.38247382640838623,0.14740616083145142,,,,,0.05025476589798927,0.1111111119389534,632,0.0,0.0,0.0,622,240,0.3858520900321543,240,0.0,22.401459854014597
62,Greedy,-0.007563156779817303,-0.9378314406973456,0.8,0.8,0.9735576923076923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.556863393783548,9.382352941176453,9.382352941176453,11.839999999999973,0.2,0.0,0.0,0.7911290322580645,0.20887096774193548,0.20887096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.7489185333251953,0.6666666865348816,0.06642966717481613,,,,,0.051367729902267456,0.125,518,0.0,0.0,0.0,515,110,0.21359223300970873,110,0.0,25.443548387096776
63,Greedy,-0.0014670128846703458,-0.16723946885241942,0.85,0.85,0.9828431372549019,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.493517675399762,7.99411764705881,7.99411764705881,11.079999999999977,0.15,0.0,0.0,0.7785087719298246,0.2214912280701754,0.2214912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.7532590627670288,0.5916840434074402,0.06845378875732422,,,,,0.058151908218860626,0.125,505,0.0,0.0,0.0,502,101,0.20119521912350596,101,0.0,22.43859649122807
64,Greedy,0.00042053960819675906,0.04836205494262729,0.85,0.85,0.9692671394799054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.666847658157327,8.682352941176458,8.682352941176458,11.339999999999975,0.15,0.0,0.0,0.788695652173913,0.21130434782608698,0.21130434782608698,0.0,0.0,0.0,0.0,0.0,0.0,0.7985193133354187,0.6666666865348816,0.04856221005320549,,,,,0.05795133858919144,0.1428571492433548,486,0.0,0.0,0.0,481,71,0.14760914760914762,71,0.0,25.295652173913044
65,Greedy,-0.008761011803039823,-1.0075163573495796,0.6,0.6,0.927536231884058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.821778345108015,9.346153846153829,9.346153846153829,11.179999999999977,0.4,0.0,0.0,0.7782608695652173,0.22173913043478266,0.22173913043478266,0.0,0.0,0.0,0.0,0.0,0.0,0.7567337155342102,0.6958214640617371,0.0631023496389389,,,,,0.05904683470726013,0.1666666716337204,510,0.0,0.0,0.0,502,118,0.2350597609561753,118,0.0,26.104347826086958
66,Greedy,-0.017323453674440034,-2.3213427923749648,0.4,0.4,0.7094430992736077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,15.177242622375477,5.824999999999995,5.824999999999995,8.734999999999983,0.6,0.0,0.0,0.8134328358208955,0.18656716417910446,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.5708398222923279,0.40816327929496765,0.15178115665912628,,,,,0.057572439312934875,0.1267852783203125,500,0.0,0.0,0.0,484,191,0.39462809917355374,191,0.0,22.02238805970149
67,Greedy,0.005837980271292775,0.6538537903847909,0.85,0.85,0.986013986013986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.305442113876325,8.494117647058811,8.494117647058811,11.119999999999976,0.15,0.0,0.0,0.7879464285714286,0.2120535714285714,0.2120535714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.8466039896011353,0.75,0.034771595150232315,,,,,0.06193537637591362,0.1428571492433548,475,0.0,0.0,0.0,472,49,0.1038135593220339,49,0.0,25.080357142857142
68,Greedy,-0.020035978816449918,-2.684821161404289,0.45,0.45,0.8416075650118203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,14.419493417739854,10.1222222222222,10.1222222222222,12.99999999999997,0.55,0.0,0.0,0.792910447761194,0.20708955223880599,0.20708955223880599,0.0,0.0,0.0,0.0,0.0,0.0,0.6362960338592529,0.5,0.11206450313329697,,,,,0.04743419215083122,0.10000000149011612,555,0.0,0.0,0.0,539,183,0.3395176252319109,183,0.0,26.5
69,Greedy,-0.006461702079661,-0.878791482833896,0.95,0.95,0.9757869249394673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,13.699635429382292,9.036842105263142,9.036842105263142,11.439999999999971,0.05,0.0,0.0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7205725312232971,0.6086956262588501,0.07810837775468826,,,,,0.05739875137805939,0.1428571492433548,544,0.0,0.0,0.0,542,139,0.2564575645756458,139,0.0,21.066176470588236
70,Greedy,-0.02508781776201256,-3.2112406735376076,0.55,0.55,0.819047619047619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.720324029922471,8.27272727272726,8.27272727272726,10.19999999999998,0.45,0.0,0.0,0.78828125,0.21171874999999996,0.21171874999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.5994574427604675,0.3545747697353363,0.1472562998533249,,,,,0.054730068892240524,0.125,542,0.0,0.0,0.0,528,184,0.3484848484848485,184,0.0,24.6015625
71,Greedy,-0.0333613448430162,-4.236890795063057,0.25,0.25,0.8078817733990148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,14.15461112022399,10.24999999999998,10.24999999999998,11.474999999999975,0.75,0.0,0.0,0.7740157480314961,0.2259842519685039,0.2259842519685039,0.0,0.0,0.0,0.0,0.0,0.0,0.5776283740997314,0.3722943663597107,0.1500435769557953,,,,,0.0539880245923996,0.125,574,0.0,0.0,0.0,558,230,0.4121863799283154,230,0.0,28.448818897637796
72,Greedy,-0.012818552360121511,-1.704867463896161,0.65,0.65,0.9101654846335697,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.756105155944804,9.99999999999998,9.99999999999998,12.33999999999997,0.35,0.0,0.0,0.8011278195488721,0.19887218045112787,0.19887218045112787,0.0,0.0,0.0,0.0,0.0,0.0,0.6996021866798401,0.5454545617103577,0.08948348462581635,,,,,0.05560619384050369,0.1428571492433548,529,0.0,0.0,0.0,517,132,0.2553191489361702,132,0.0,24.781954887218046
73,Greedy,-0.026930331609554766,-3.4201521144134555,0.35,0.35,0.8767772511848341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,13.289569597244252,10.07499999999998,10.07499999999998,12.55999999999997,0.65,0.0,0.0,0.7594488188976378,0.24055118110236218,0.24055118110236218,0.0,0.0,0.0,0.0,0.0,0.0,0.6410585641860962,0.38755980134010315,0.1224249079823494,,,,,0.05417583882808685,0.1666666716337204,611,0.0,0.0,0.0,595,225,0.37815126050420167,225,0.0,29.30708661417323
74,Greedy,0.0027646223067770838,0.30410845374547923,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.999999999999977,10.999999999999975,9.114999999999984,9.114999999999984,10.619999999999978,0.0,0.0,0.0,0.7790909090909091,0.22090909090909094,0.22090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.8332058787345886,0.6666666865348816,0.03866720572113991,,,,,0.06113283708691597,0.1666666716337204,486,0.0,0.0,0.0,486,64,0.13168724279835392,64,0.0,27.98181818181818
75,Greedy,-0.012392947704039935,-1.4871537244847923,0.7,0.7,0.9457547169811321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.34220004081724,9.953333333333312,9.953333333333312,11.489999999999975,0.3,0.0,0.0,0.7779166666666667,0.2220833333333333,0.2220833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7156431674957275,0.5,0.08244140446186066,,,,,0.05516654625535011,0.125,533,0.0,0.0,0.0,527,126,0.23908918406072105,126,0.0,27.491666666666667
76,Greedy,-0.026716481200173423,-3.2594107064211575,0.7,0.7,0.8725961538461539,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.199999999999973,12.937104072570781,8.14285714285713,8.14285714285713,9.969999999999981,0.3,0.0,0.0,0.7565573770491804,0.24344262295081964,0.24344262295081964,0.0,0.0,0.0,0.0,0.0,0.0,0.5955114364624023,0.3191489279270172,0.151902973651886,,,,,0.05044826492667198,0.10000000149011612,594,0.0,0.0,0.0,585,222,0.37948717948717947,222,0.0,20.057377049180328
77,Greedy,0.004076629588281107,0.5258852168882628,0.8,0.8,0.9720930232558139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.132402725219702,8.181249999999986,8.181249999999986,12.599999999999971,0.2,0.0,0.0,0.8011627906976744,0.19883720930232562,0.19883720930232562,0.0,0.0,0.0,0.0,0.0,0.0,0.8125706911087036,0.5474748015403748,0.04710044339299202,,,,,0.059884876012802124,0.1666666716337204,513,0.0,0.0,0.0,509,91,0.1787819253438114,91,0.0,21.248062015503876
78,Greedy,-7.09739633425845e-05,-0.010078302794646998,0.6,0.6,0.8808411214953271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,14.724853639602639,8.74615384615383,8.74615384615383,13.239999999999966,0.4,0.0,0.0,0.8352112676056338,0.1647887323943662,0.1647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.787657618522644,0.6842105388641357,0.052047159522771835,,,,,0.06114345043897629,0.1666666716337204,468,0.0,0.0,0.0,456,79,0.17324561403508773,79,0.0,22.14788732394366
79,Greedy,-0.017572692258497793,-2.407458839414198,0.4,0.4,0.8642857142857143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.433681802749621,9.824999999999982,9.824999999999982,13.629999999999967,0.6,0.0,0.0,0.8145985401459854,0.18540145985401457,0.18540145985401457,0.0,0.0,0.0,0.0,0.0,0.0,0.6809545755386353,0.3465128242969513,0.11035154014825821,,,,,0.05680051073431969,0.13035692274570465,508,0.0,0.0,0.0,491,128,0.2606924643584521,128,0.0,29.306569343065693
80,Greedy,-0.04910748912395028,-8.004520727203895,0.2,0.2,0.7270531400966184,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,16.29999999999996,17.864864597320548,10.17499999999998,10.17499999999998,12.039999999999973,0.8,0.0,0.0,0.7705521472392638,0.2294478527607362,0.2294478527607362,0.0,0.0,0.0,0.0,0.0,0.0,0.42169255018234253,0.3663181662559509,0.22069542109966278,,,,,0.040727321058511734,0.06809518486261368,748,0.0,0.0,0.0,729,428,0.5871056241426612,428,0.0,22.049079754601227
81,Greedy,-0.01982813105510387,-2.637141430328815,0.65,0.65,0.8289156626506025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.997902889251687,8.938461538461523,8.938461538461523,13.119999999999969,0.35,0.0,0.0,0.8007518796992481,0.1992481203007519,0.1992481203007519,0.0,0.0,0.0,0.0,0.0,0.0,0.6221426725387573,0.3605901598930359,0.1358441263437271,,,,,0.05535392835736275,0.125,530,0.0,0.0,0.0,517,173,0.3346228239845261,173,0.0,21.827067669172934
82,Greedy,-0.029633480088194265,-4.119053732259003,0.5,0.5,0.7897196261682243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.856349563598616,9.509999999999982,9.509999999999982,12.349999999999971,0.5,0.0,0.0,0.7755395683453238,0.22446043165467622,0.22446043165467622,0.0,0.0,0.0,0.0,0.0,0.0,0.5732303261756897,0.350597620010376,0.1476944386959076,,,,,0.05120910331606865,0.10000000149011612,624,0.0,0.0,0.0,608,270,0.4440789473684211,270,0.0,23.640287769784173
83,Greedy,-0.021941238537961014,-2.8523610099349317,0.5,0.5,0.9082125603864735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.723500394821153,9.799999999999981,9.799999999999981,12.36999999999997,0.5,0.0,0.0,0.7819230769230769,0.21807692307692306,0.21807692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.6305632591247559,0.5,0.11619826406240463,,,,,0.05162544921040535,0.125,567,0.0,0.0,0.0,561,185,0.32976827094474154,185,0.0,27.346153846153847
84,Greedy,-0.0048134622343679375,-0.6883250995146151,0.3,0.3,0.7981220657276995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.606893815994251,6.699999999999992,6.699999999999992,10.849999999999977,0.7,0.0,0.0,0.8342657342657342,0.16573426573426575,0.16573426573426575,0.0,0.0,0.0,0.0,0.0,0.0,0.7428855895996094,0.6743589639663696,0.06752502173185349,,,,,0.059088483452796936,0.18999938666820526,474,0.0,0.0,0.0,458,118,0.2576419213973799,118,0.0,23.916083916083917
85,Greedy,-0.0032058013185002746,-0.38469615822003295,0.7,0.7,0.947242206235012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.484611082077006,8.228571428571415,8.228571428571415,10.34499999999998,0.3,0.0,0.0,0.78375,0.21625000000000005,0.21625000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.7465596199035645,0.6666666865348816,0.06627922505140305,,,,,0.05982496589422226,0.1428571492433548,519,0.0,0.0,0.0,513,118,0.2300194931773879,118,0.0,21.9
86,Greedy,0.010810361377104939,1.1675190287273334,0.75,0.75,0.9433497536945813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.799999999999978,10.963330841064437,7.593333333333323,7.593333333333323,10.099999999999978,0.25,0.0,0.0,0.8009259259259259,0.19907407407407407,0.19907407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.86180180311203,0.6666666865348816,0.031674161553382874,,,,,0.06691408157348633,0.20000000298023224,430,0.0,0.0,0.0,423,40,0.09456264775413711,40,0.0,24.305555555555557
87,Greedy,-0.008007447462851739,-0.8407819835994326,0.95,0.95,0.9859154929577465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.499999999999979,10.627860689163187,8.815789473684195,8.815789473684195,10.04999999999998,0.05,0.0,0.0,0.741904761904762,0.25809523809523804,0.25809523809523804,0.0,0.0,0.0,0.0,0.0,0.0,0.7284387350082397,0.5041667819023132,0.07547083497047424,,,,,0.05817333608865738,0.1428571492433548,542,0.0,0.0,0.0,540,120,0.2222222222222222,120,0.0,26.64761904761905
88,Greedy,0.005073450722884251,0.7102831012037951,0.55,0.55,0.9045346062052506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,14.554507446289042,7.709090909090898,7.709090909090898,13.549999999999969,0.45,0.0,0.0,0.84,0.16000000000000003,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.855692982673645,0.6759999990463257,0.03304469212889671,,,,,0.06392349302768707,0.1666666716337204,448,0.0,0.0,0.0,435,56,0.12873563218390804,56,0.0,23.37142857142857
89,Greedy,-0.0183454288021149,-2.4215966018791666,0.6,0.6,0.8823529411764706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.735393066406232,8.916666666666652,8.916666666666652,11.589999999999973,0.4,0.0,0.0,0.7821969696969697,0.21780303030303028,0.21780303030303028,0.0,0.0,0.0,0.0,0.0,0.0,0.6398443579673767,0.504273533821106,0.11274782568216324,,,,,0.05214354023337364,0.125,575,0.0,0.0,0.0,562,187,0.33274021352313166,187,0.0,24.431818181818183
90,Greedy,0.004639906736717274,0.5196695545123347,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.199999999999978,8.029999999999989,8.029999999999989,10.819999999999977,0.0,0.0,0.0,0.7714285714285715,0.22857142857142854,0.22857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.7743951082229614,0.6000000238418579,0.06001688539981842,,,,,0.05921342968940735,0.1428571492433548,512,0.0,0.0,0.0,512,78,0.15234375,78,0.0,22.955357142857142
91,Greedy,-0.002035732327686311,-0.2524308086331026,0.85,0.85,0.9596199524940617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.570380725860574,9.288235294117632,9.288235294117632,11.459999999999974,0.15,0.0,0.0,0.8056451612903226,0.1943548387096774,0.1943548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.8208458423614502,0.6666666865348816,0.04377155378460884,,,,,0.06276530027389526,0.1666666716337204,482,0.0,0.0,0.0,476,72,0.15126050420168066,72,0.0,25.282258064516128
92,Greedy,0.002225684755166622,0.24482532306832838,0.8,0.8,0.9808612440191388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.999999999999977,11.069554853439312,8.837499999999984,8.837499999999984,10.924999999999978,0.2,0.0,0.0,0.7840909090909091,0.21590909090909094,0.21590909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.8444086909294128,0.8333333134651184,0.034414127469062805,,,,,0.059665221720933914,0.125,475,0.0,0.0,0.0,470,60,0.1276595744680851,60,0.0,28.0
93,Greedy,0.0012703123652234001,0.1308421736180102,0.95,0.95,0.9926108374384236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.29999999999998,10.35700951576231,8.194736842105248,8.194736842105248,10.11999999999998,0.05,0.0,0.0,0.7747572815533981,0.22524271844660193,0.22524271844660193,0.0,0.0,0.0,0.0,0.0,0.0,0.8022995591163635,0.5625,0.05558907613158226,,,,,0.06272605061531067,0.1666666716337204,464,0.0,0.0,0.0,464,61,0.1314655172413793,61,0.0,27.02912621359223
94,Greedy,0.006150602565518902,0.7319217052967494,0.6,0.6,0.9561200923787528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,12.239358148574812,8.092307692307681,8.092307692307681,11.899999999999974,0.4,0.0,0.0,0.8079831932773109,0.19201680672268906,0.19201680672268906,0.0,0.0,0.0,0.0,0.0,0.0,0.867350697517395,0.75,0.0293368361890316,,,,,0.06202428787946701,0.1666666716337204,457,0.0,0.0,0.0,450,36,0.08,36,0.0,27.10924369747899
95,Greedy,-0.00855060923906094,-1.2398383396638364,0.85,0.85,0.9713603818615751,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,14.64033942222592,8.929411764705868,8.929411764705868,13.299999999999967,0.15,0.0,0.0,0.7996551724137931,0.20034482758620686,0.20034482758620686,0.0,0.0,0.0,0.0,0.0,0.0,0.6942650079727173,0.5806451439857483,0.08862854540348053,,,,,0.05399414896965027,0.1428571492433548,581,0.0,0.0,0.0,578,171,0.2958477508650519,171,0.0,19.56551724137931
96,Greedy,0.005049153010875598,0.6058983613050718,0.95,0.95,0.9904534606205251,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.07121872901914,8.663157894736829,8.663157894736829,11.279999999999974,0.05,0.0,0.0,0.80125,0.19874999999999998,0.19874999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.8387988209724426,0.75,0.03771441802382469,,,,,0.06164724379777908,0.20000000298023224,477,0.0,0.0,0.0,475,60,0.12631578947368421,60,0.0,24.391666666666666
97,Greedy,-0.026268120091054552,-3.099638170744437,0.65,0.65,0.9290780141843972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.799999999999974,12.063884181976302,9.569230769230753,9.569230769230753,11.679999999999975,0.35,0.0,0.0,0.7491525423728813,0.2508474576271187,0.2508474576271187,0.0,0.0,0.0,0.0,0.0,0.0,0.6096421480178833,0.5,0.12392877787351608,,,,,0.050113875418901443,0.10000000149011612,592,0.0,0.0,0.0,585,192,0.3282051282051282,192,0.0,26.14406779661017
