episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
42,LB-Greedy,-0.8150494757813953,-163.00989515627907,0.15,0.15,0.38497652582159625,0.6301369863013698,0.94725,0.029,0.02375,0.94725,0.029,0.02375,0.010296857741374543,0.1952010946232141,1.0,20.000000000000014,24.22821617126465,6.566666666666659,6.566666666666659,7.20999999999999,0.85,1.0,0.0,0.9395,0.0605,0.0605,0.0,1.1768055401262245e-06,2.2687301798503257e-13,9.970415604243499e-09,1.1768055401262245e-06,9.970415604243499e-09,0.6355258226394653,0.5,0.11816626787185669,,,,,0.23675592243671417,0.5,210,0.0,0.0,0.0,181,46,0.2541436464088398,46,0.08575,1.475
43,LB-Greedy,-1.0232929081148534,-204.65858162297067,0.1,0.1,0.3840749414519906,0.6853932584269663,0.94775,0.02425,0.028,0.94775,0.02425,0.028,0.009812792539990421,0.18780464191369228,1.0,20.000000000000014,25.34631414413452,7.549999999999989,7.549999999999989,7.594999999999989,0.9,1.0,0.0,0.94125,0.05874999999999997,0.05874999999999997,0.0,6.437612682930194e-06,1.257570219834192e-12,6.169237565245567e-09,6.437612682930194e-06,6.169237565245567e-09,0.5924491286277771,0.4000000059604645,0.14023420214653015,,,,,0.23685865104198456,0.5,204,0.0,0.0,0.0,176,41,0.23295454545454544,41,0.09025,1.455
44,LB-Greedy,-1.4249083299283805,-284.9816659856761,0.2,0.2,0.41346153846153844,0.7023809523809523,0.945,0.03075,0.02425,0.945,0.03075,0.02425,0.009957998160709913,0.1810545120129075,1.0,20.000000000000014,24.697823524475098,8.849999999999984,8.849999999999984,10.459999999999978,0.8,1.0,0.0,0.93725,0.06274999999999997,0.06274999999999997,0.0,3.867179202643456e-06,1.3139530696121282e-12,8.979093024663598e-08,3.867179202643456e-06,8.979093024663598e-08,0.5743774175643921,0.3719387650489807,0.14741340279579163,,,,,0.20460139214992523,0.5,217,0.0,0.0,0.0,192,54,0.28125,54,0.067,1.34
45,LB-Greedy,-0.45092131767343424,-90.18426353468685,0.15,0.15,0.4744525547445255,0.75,0.9395,0.0305,0.03,0.9395,0.0305,0.03,0.010435979554982011,0.17249552983441346,1.0,20.000000000000014,24.948355197906494,8.833333333333318,8.833333333333318,9.449999999999982,0.85,1.0,0.0,0.93425,0.06574999999999998,0.06574999999999998,0.0,2.3251323000295088e-06,0.0,1.0423879814869252e-10,2.3251323000295088e-06,1.0423879814869252e-10,0.661583423614502,0.4453781247138977,0.11097430437803268,,,,,0.21232274174690247,0.5,235,0.0,0.0,0.0,211,43,0.2037914691943128,43,0.10275,1.34
46,LB-Greedy,-0.7885289330837436,-157.70578661674872,0.25,0.25,0.5521327014218009,0.7962962962962963,0.92025,0.04575,0.034,0.92025,0.04575,0.034,0.017750649824429313,0.22257868118406662,1.0,20.000000000000014,23.318850231170657,9.479999999999983,9.479999999999983,13.439999999999968,0.75,1.0,0.0,0.9135,0.08650000000000002,0.08650000000000002,0.0,3.6769431517313933e-06,0.0,1.1692842249999558e-09,3.6769431517313933e-06,1.1692842249999558e-09,0.6241908669471741,0.3915678560733795,0.1230708509683609,,,,,0.15106341242790222,0.5,312,0.0,0.0,0.0,288,89,0.3090277777777778,89,0.11175,2.135
47,LB-Greedy,-0.40165888423014545,-80.33177684602909,0.2,0.2,0.65311004784689,0.8373983739837398,0.91125,0.05,0.03875,0.91125,0.05,0.03875,0.016834556915590184,0.18968514834467815,1.0,20.000000000000014,24.89234085083008,7.19999999999999,7.19999999999999,8.009999999999987,0.8,1.0,0.0,0.903,0.09699999999999998,0.09699999999999998,0.0,1.3122853488312103e-06,0.0,1.9117644967092673e-11,1.3122853488312103e-06,1.9117644967092673e-11,0.67498779296875,0.5,0.0998222753405571,,,,,0.15466119349002838,0.5,352,0.0,0.0,0.0,331,94,0.283987915407855,94,0.18375,2.805
48,LB-Greedy,-1.2529104939203375,-250.5820987840675,0.25,0.25,0.6902439024390243,0.8849557522123894,0.91825,0.04775,0.034,0.91825,0.04775,0.034,0.01584883710294574,0.19386956700851055,1.0,20.000000000000014,22.395786285400394,8.659999999999986,8.659999999999986,12.93999999999997,0.75,1.0,0.0,0.91225,0.08775,0.08775,0.0,7.693712177569978e-06,0.0,1.4631321043623302e-08,7.693712177569978e-06,1.4631321043623302e-08,0.7413902282714844,0.5,0.07605012506246567,,,,,0.15781289339065552,0.5,322,0.0,0.0,0.0,306,51,0.16666666666666666,51,0.12125,2.28
49,LB-Greedy,-1.0114329980009658,-202.28659960019317,0.2,0.2,0.5863746958637469,0.7666666666666667,0.9155,0.05425,0.03025,0.9155,0.05425,0.03025,0.014112464819131986,0.1670114179778933,1.0,20.000000000000014,23.60286865234375,9.574999999999982,9.574999999999982,12.29999999999997,0.8,1.0,0.0,0.90675,0.09325000000000006,0.09325000000000006,0.0,7.074846053001238e-06,0.0,7.898503184833316e-09,7.074846053001238e-06,7.898503184833316e-09,0.5887694954872131,0.2786885201931,0.1470303237438202,,,,,0.14368823170661926,0.5,336,0.0,0.0,0.0,312,106,0.33974358974358976,106,0.09625,2.165
50,LB-Greedy,-0.6373634136347714,-127.47268272695429,0.15,0.15,0.42298850574712643,0.7216494845360825,0.935,0.036,0.029,0.935,0.036,0.029,0.010163710212350342,0.15636477249769762,1.0,20.000000000000014,23.581570148468018,9.399999999999983,9.399999999999983,11.389999999999976,0.85,1.0,0.0,0.9295,0.07050000000000001,0.07050000000000001,0.0,4.142175839660922e-06,0.0,3.964570893799646e-10,4.142175839660922e-06,3.964570893799646e-10,0.587795615196228,0.3333333432674408,0.14167457818984985,,,,,0.1827026605606079,0.5,254,0.0,0.0,0.0,227,70,0.30837004405286345,70,0.07325,1.555
51,LB-Greedy,-0.2223235562018299,-44.46471124036598,0.25,0.25,0.5741176470588235,0.7912087912087912,0.9245,0.04075,0.03475,0.9245,0.04075,0.03475,0.013472517268371514,0.1784439373294241,1.0,20.000000000000014,23.201821422576906,7.539999999999989,7.539999999999989,9.77999999999998,0.75,1.0,0.0,0.91725,0.08274999999999999,0.08274999999999999,0.0,1.0430327392896288e-06,0.0,1.0592688531874117e-10,1.0430327392896288e-06,1.0592688531874117e-10,0.6950753331184387,0.5,0.09768646210432053,,,,,0.17209680378437042,0.5,301,0.0,0.0,0.0,280,65,0.23214285714285715,65,0.15425,2.04
52,LB-Greedy,-0.6789732191205305,-135.79464382410612,0.15,0.15,0.5336538461538461,0.7731958762886598,0.9345,0.0355,0.03,0.9345,0.0355,0.03,0.011305269262410992,0.17259953072383188,1.0,20.000000000000014,23.214155769348146,7.099999999999991,7.099999999999991,8.039999999999987,0.85,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,3.66836434295692e-06,0.0,7.820490921517376e-10,3.66836434295692e-06,7.820490921517376e-10,0.7110682129859924,0.5,0.0890200212597847,,,,,0.18594351410865784,0.5,254,0.0,0.0,0.0,229,38,0.16593886462882096,38,0.12325,1.875
53,LB-Greedy,-0.5411561656700254,-108.23123313400508,0.25,0.25,0.48372093023255813,0.7666666666666667,0.9325,0.03875,0.02875,0.9325,0.03875,0.02875,0.011995451514756937,0.17771039281121384,1.0,20.000000000000014,23.921452045440674,6.779999999999991,6.779999999999991,9.379999999999983,0.75,1.0,0.0,0.928,0.07199999999999995,0.07199999999999995,0.0,1.1822664873761823e-06,0.0,3.488422328778995e-10,1.1822664873761823e-06,3.488422328778995e-10,0.656866192817688,0.4000000059604645,0.11033888161182404,,,,,0.18601252138614655,0.5,267,0.0,0.0,0.0,246,59,0.23983739837398374,59,0.10825,1.89
54,LB-Greedy,-1.4280002171311355,-285.6000434262271,0.1,0.1,0.36829268292682926,0.6071428571428571,0.955,0.02125,0.02375,0.955,0.02125,0.02375,0.010482338822430345,0.2329408627206743,1.0,20.000000000000014,23.938916206359863,5.549999999999996,5.549999999999996,6.044999999999995,0.9,1.0,0.0,0.94925,0.05074999999999996,0.05074999999999996,0.0,5.733438683819259e-06,2.339984217676616e-13,9.414609536406715e-08,5.733438683819259e-06,9.414609536406715e-08,0.6694827675819397,0.5,0.10422365367412567,,,,,0.26860225200653076,0.5,176,0.0,0.0,0.0,142,17,0.11971830985915492,17,0.074,1.24
55,LB-Greedy,-1.0247804379360932,-204.95608758721863,0.35,0.35,0.7220902612826603,0.8796992481203008,0.9065,0.0475,0.046,0.9065,0.0475,0.046,0.011592928961030488,0.12398854503775929,0.9853844777337109,20.000000000000014,22.199502849578863,9.074999999999983,9.074999999999983,11.589999999999975,0.65,1.0,0.0,0.897,0.10299999999999998,0.10299999999999998,0.0,2.9505865768442163e-06,0.0,1.0742193801149824e-08,2.9505865768442163e-06,1.0742193801149824e-08,0.6798785924911499,0.5,0.09872148185968399,,,,,0.1567690074443817,0.5,372,0.0,0.0,0.0,356,91,0.2556179775280899,91,0.197,2.305
56,LB-Greedy,-0.6872339052668498,-137.44678105336996,0.35,0.35,0.676056338028169,0.8771929824561403,0.91875,0.0455,0.03575,0.91875,0.0455,0.03575,0.014523440641044447,0.17875003865900854,1.0,20.000000000000014,22.993893527984625,9.542857142857125,9.542857142857125,11.809999999999974,0.65,1.0,0.0,0.91275,0.08725000000000005,0.08725000000000005,0.0,5.613162556983298e-06,0.0,4.1780683079917225e-11,5.613162556983298e-06,4.1780683079917225e-11,0.7492145299911499,0.5,0.07356607168912888,,,,,0.16157183051109314,0.5,324,0.0,0.0,0.0,308,43,0.1396103896103896,43,0.11275,2.215
57,LB-Greedy,-1.8739319967330537,-374.7863993466107,0.1,0.1,0.49321266968325794,0.8137254901960784,0.92975,0.03675,0.0335,0.92975,0.03675,0.0335,0.011349278980465262,0.16155557267566212,1.0,20.000000000000014,23.453751373291016,12.099999999999973,12.099999999999973,14.529999999999964,0.9,1.0,0.0,0.92325,0.07674999999999998,0.07674999999999998,0.0,9.071751264855266e-06,0.0,3.0743331080884673e-07,9.071751264855266e-06,3.0743331080884673e-07,0.6456261277198792,0.5,0.11366408318281174,,,,,0.19570736587047577,0.5,279,0.0,0.0,0.0,256,65,0.25390625,65,0.1355,2.025
58,LB-Greedy,-1.9307006231966288,-279.9515903635112,0.4,0.4,0.696078431372549,0.8796296296296297,0.8906896551724138,0.06551724137931035,0.04379310344827586,0.8906896551724138,0.06551724137931035,0.04379310344827586,0.016829610881028623,0.15396173992108203,1.0,14.499999999999964,17.089635276794418,7.949999999999988,7.949999999999988,10.229999999999979,0.6,0.0,0.0,0.8803448275862069,0.11965517241379309,0.11965517241379309,0.0,1.1164692296006251e-05,0.0,0.0001995262282434851,1.1164692296006251e-05,0.0001995262282434851,0.7448923587799072,0.5,0.07719000428915024,,,,,0.1560065895318985,0.5,316,0.0,0.0,0.0,303,49,0.1617161716171617,49,0.18655172413793103,3.0620689655172413
59,LB-Greedy,-1.074504212377017,-214.90084247540338,0.25,0.25,0.49403341288782815,0.7699115044247787,0.911,0.04775,0.04125,0.911,0.04775,0.04125,0.02115836930583734,0.23773448658244195,1.0,20.000000000000014,23.7183126449585,10.179999999999982,10.179999999999982,12.279999999999973,0.75,1.0,0.0,0.9055,0.09450000000000003,0.09450000000000003,0.0,5.157759915164206e-06,0.0,3.7232716909585406e-09,5.157759915164206e-06,3.7232716909585406e-09,0.523235023021698,0.25,0.178841233253479,,,,,0.14789661765098572,0.5,353,0.0,0.0,0.0,327,145,0.4434250764525994,145,0.134,2.475
60,LB-Greedy,-1.5257516424930646,-305.1503284986129,0.25,0.25,0.5643564356435643,0.8144329896907216,0.928,0.04025,0.03175,0.928,0.04025,0.03175,0.012893226712318583,0.179072593226647,1.0,20.000000000000014,23.48026866912842,10.139999999999981,10.139999999999981,14.099999999999966,0.75,1.0,0.0,0.92,0.07999999999999996,0.07999999999999996,0.0,9.675738510850351e-06,0.0,1.6784608192210726e-07,9.675738510850351e-06,1.6784608192210726e-07,0.6561840772628784,0.4714052081108093,0.11045264452695847,,,,,0.18165957927703857,0.5,286,0.0,0.0,0.0,266,70,0.2631578947368421,70,0.1345,1.86
61,LB-Greedy,-1.6959549254280448,-339.190985085609,0.1,0.1,0.44794188861985473,0.6621621621621622,0.945,0.0335,0.0215,0.945,0.0335,0.0215,0.00914962880908448,0.16635688743789961,1.0,20.000000000000014,24.03405981063843,7.39999999999999,7.39999999999999,9.559999999999981,0.9,1.0,0.0,0.93875,0.06125000000000003,0.06125000000000003,0.0,8.92345815373119e-06,0.0,1.6856367892614799e-06,8.92345815373119e-06,1.6856367892614799e-06,0.6777551174163818,0.5,0.10275417566299438,,,,,0.21471558511257172,0.5,218,0.0,0.0,0.0,192,34,0.17708333333333334,34,0.065,1.43
62,LB-Greedy,-0.3785625158667645,-75.7125031733529,0.15,0.15,0.5096153846153846,0.7473684210526316,0.92975,0.037,0.03325,0.92975,0.037,0.03325,0.015001089140373342,0.21353863545015433,1.0,20.000000000000014,23.90445899963379,7.533333333333322,7.533333333333322,8.749999999999984,0.85,1.0,0.0,0.924,0.07599999999999996,0.07599999999999996,0.0,1.767308503985987e-06,0.0,6.256695855855199e-11,1.767308503985987e-06,6.256695855855199e-11,0.6266069412231445,0.3333333432674408,0.12853789329528809,,,,,0.1745603084564209,0.5,274,0.0,0.0,0.0,250,67,0.268,67,0.10475,1.91
63,LB-Greedy,-0.4911220400960599,-90.85757741777108,0.1,0.1,0.5098039215686274,0.8023255813953488,0.9321621621621622,0.038378378378378375,0.02945945945945946,0.9321621621621622,0.038378378378378375,0.02945945945945946,0.01243348333690039,0.18328242369136027,1.0,18.499999999999993,22.60105972290039,7.7499999999999885,7.7499999999999885,8.874999999999984,0.9,0.0,0.0,0.9262162162162162,0.07378378378378381,0.07378378378378381,0.0,1.4250671256377245e-06,0.0,2.810565322142189e-11,1.4250671256377245e-06,2.810565322142189e-11,0.6990008354187012,0.5,0.09348848462104797,,,,,0.18322743475437164,0.5,251,0.0,0.0,0.0,231,45,0.19480519480519481,45,0.10108108108108108,2.027027027027027
64,LB-Greedy,-1.6875782048521943,-337.5156409704389,0.1,0.1,0.47044917257683216,0.6542056074766355,0.9245,0.04525,0.03025,0.9245,0.04525,0.03025,0.014326215226114589,0.18975119504787538,1.0,20.000000000000014,26.179739570617677,9.349999999999984,9.349999999999984,11.104999999999976,0.9,1.0,0.0,0.91775,0.08225000000000005,0.08225000000000005,0.0,1.1498532330733724e-05,0.0,0.0001995262282434851,1.1498532330733724e-05,0.0001995262282434851,0.5735211372375488,0.3333333432674408,0.15151096880435944,,,,,0.17035411298274994,0.5,300,0.0,0.0,0.0,262,90,0.3435114503816794,90,0.1135,2.15
65,LB-Greedy,-0.6497356116163382,-129.94712232326765,0.15,0.15,0.43719806763285024,0.7222222222222222,0.942,0.03175,0.02625,0.942,0.03175,0.02625,0.014087166412714078,0.24288217952955302,1.0,20.000000000000014,24.053197574615478,6.233333333333327,6.233333333333327,7.24999999999999,0.85,1.0,0.0,0.9385,0.0615,0.0615,0.0,2.775216671579983e-06,0.0,5.156923776894473e-10,2.775216671579983e-06,5.156923776894473e-10,0.6889512538909912,0.5,0.09391308575868607,,,,,0.20099590718746185,0.5,230,0.0,0.0,0.0,205,38,0.18536585365853658,38,0.06975,1.465
66,LB-Greedy,-1.2657725030298477,-253.15450060596953,0.25,0.25,0.5108958837772397,0.7176470588235294,0.9375,0.037,0.0255,0.9375,0.037,0.0255,0.0114894812691498,0.18383170030639684,1.0,20.000000000000014,25.1067421913147,6.959999999999991,6.959999999999991,9.699999999999982,0.75,1.0,0.0,0.93175,0.06825000000000003,0.06825000000000003,0.0,5.663795036525698e-06,0.0,4.484057569698052e-08,5.663795036525698e-06,4.484057569698052e-08,0.7409274578094482,0.5,0.0744997039437294,,,,,0.18739792704582214,0.5,249,0.0,0.0,0.0,224,37,0.16517857142857142,37,0.0835,1.88
67,LB-Greedy,-1.8966113010961871,-379.3222602192374,0.35,0.35,0.5361305361305362,0.7912087912087912,0.92675,0.04525,0.028,0.92675,0.04525,0.028,0.009967024283828561,0.13606859090550938,1.0,20.000000000000014,25.303064823150642,8.799999999999985,8.799999999999985,10.939999999999976,0.65,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,1.057242934621172e-05,0.0,0.0001995262282434851,1.057242934621172e-05,0.0001995262282434851,0.6580163240432739,0.5,0.10720261931419373,,,,,0.16621482372283936,0.5,287,0.0,0.0,0.0,268,69,0.2574626865671642,69,0.094,1.845
68,LB-Greedy,-1.0273357779240941,-140.7450015756009,0.35,0.35,0.7754137115839244,0.9457364341085271,0.8708029197080291,0.0718978102189781,0.0572992700729927,0.8708029197080291,0.0718978102189781,0.0572992700729927,0.026285132443485616,0.2034498951840412,1.0,13.699999999999967,16.078297348022453,8.099999999999987,8.099999999999987,10.989999999999977,0.65,0.0,0.0,0.8645985401459854,0.13540145985401464,0.13540145985401464,0.0,5.485423116624588e-06,0.0,1.0394183430628701e-10,5.485423116624588e-06,1.0394183430628701e-10,0.7995052337646484,0.5,0.054390035569667816,,,,,0.13968399167060852,0.5,351,0.0,0.0,0.0,341,33,0.0967741935483871,33,0.20072992700729927,3.45985401459854
69,LB-Greedy,-0.6471233501563592,-129.42467003127186,0.15,0.15,0.5036319612590799,0.7391304347826086,0.941,0.033,0.026,0.941,0.033,0.026,0.012400030177908186,0.21017000301539293,1.0,20.000000000000014,24.505680656433107,7.633333333333322,7.633333333333322,9.539999999999981,0.85,1.0,0.0,0.93575,0.06425000000000003,0.06425000000000003,0.0,4.944115516991587e-06,0.0,1.9309551735346986e-09,4.944115516991587e-06,1.9309551735346986e-09,0.7244810461997986,0.5,0.08489750325679779,,,,,0.20226848125457764,0.5,234,0.0,0.0,0.0,210,24,0.11428571428571428,24,0.08525,1.595
70,LB-Greedy,-0.8767986490193801,-163.96134736662407,0.25,0.25,0.5714285714285714,0.8255813953488372,0.9259358288770053,0.04625668449197861,0.027807486631016044,0.9259358288770053,0.04625668449197861,0.027807486631016044,0.012766847610670401,0.1723754875953332,1.0,18.699999999999996,21.919638729095457,7.979999999999987,7.979999999999987,11.999999999999973,0.75,0.0,0.0,0.9187165775401069,0.08128342245989306,0.08128342245989306,0.0,5.1295291996211745e-06,0.0,8.529600914464197e-10,5.1295291996211745e-06,8.529600914464197e-10,0.7357065677642822,0.5,0.07597167044878006,,,,,0.17367151379585266,0.5,274,0.0,0.0,0.0,254,44,0.1732283464566929,44,0.09385026737967915,2.0481283422459895
71,LB-Greedy,-1.9408921583334768,-388.17843166669536,0.0,0.0,0.3793103448275862,0.6829268292682927,0.9525,0.02325,0.02425,0.9525,0.02325,0.02425,0.009769706292448355,0.20567802720943903,1.0,20.000000000000014,24.797908782958984,0.0,0.0,0.0,1.0,1.0,0.0,0.9485,0.05149999999999999,0.05149999999999999,0.0,9.534592209092807e-06,0.0,2.1404819108283846e-06,9.534592209092807e-06,2.1404819108283846e-06,0.7106980085372925,0.5,0.08780630677938461,,,,,0.23391205072402954,0.5,184,0.0,0.0,0.0,158,24,0.1518987341772152,24,0.07475,1.23
72,LB-Greedy,-1.6049036629311684,-320.98073258623367,0.25,0.25,0.4988179669030733,0.7435897435897436,0.93325,0.042,0.02475,0.93325,0.042,0.02475,0.008580893848341951,0.12855271682909286,1.0,20.000000000000014,23.66609039306641,9.133333333333317,9.133333333333317,11.274999999999975,0.75,1.0,0.0,0.92525,0.07474999999999998,0.07474999999999998,0.0,5.001622412237339e-06,0.0,1.6187715345949982e-07,5.001622412237339e-06,1.6187715345949982e-07,0.6708783507347107,0.4545454680919647,0.10659239441156387,,,,,0.1690618395805359,0.5,264,0.0,0.0,0.0,243,66,0.2716049382716049,66,0.07625,1.8
73,LB-Greedy,-0.9734442799340584,-169.37930470852615,0.3,0.3,0.6184834123222749,0.8269230769230769,0.9048850574712644,0.05517241379310345,0.039942528735632185,0.9048850574712644,0.05517241379310345,0.039942528735632185,0.017879373200731286,0.1879764916572353,1.0,17.399999999999977,21.0015125465393,8.399999999999986,8.399999999999986,9.64999999999998,0.7,0.0,0.0,0.8977011494252873,0.10229885057471266,0.10229885057471266,0.0,4.8334200073441025e-06,0.0,1.903337487618728e-09,4.8334200073441025e-06,1.903337487618728e-09,0.6690295338630676,0.48947376012802124,0.10284624248743057,,,,,0.15841422975063324,0.5,327,0.0,0.0,0.0,308,76,0.24675324675324675,76,0.1735632183908046,2.8448275862068964
74,LB-Greedy,-1.6888014704561867,-337.7602940912373,0.2,0.2,0.46919431279620855,0.7216494845360825,0.942,0.02875,0.02925,0.942,0.02875,0.02925,0.011185024805145249,0.19284525526112498,1.0,20.000000000000014,23.751878643035887,7.874999999999988,7.874999999999988,11.984999999999971,0.8,1.0,0.0,0.93625,0.06374999999999997,0.06374999999999997,0.0,6.716953521390678e-06,9.983137363653305e-13,3.8279330283330637e-07,6.716953521390678e-06,3.8279330283330637e-07,0.6824929118156433,0.5,0.0999225527048111,,,,,0.2165466547012329,0.5,222,0.0,0.0,0.0,195,29,0.14871794871794872,29,0.12325,1.555
75,LB-Greedy,-3.6605414733162194,-732.1082946632439,0.05,0.05,0.31839622641509435,0.582089552238806,0.949,0.03025,0.02075,0.949,0.03025,0.02075,0.00985976460168687,0.19332871768013477,1.0,20.000000000000014,26.91977138519287,7.799999999999988,7.799999999999988,7.799999999999988,0.95,1.0,0.0,0.94175,0.058250000000000024,0.058250000000000024,0.0,2.2227603039937094e-05,9.199275022298004e-12,0.00019952625734731555,2.2227603039937094e-05,0.00019952625734731555,0.5563476085662842,0.33636364340782166,0.1525661051273346,,,,,0.2052283138036728,0.5,202,0.0,0.0,0.0,174,67,0.3850574712643678,67,0.08825,1.365
76,LB-Greedy,-0.958978002721511,-191.7956005443022,0.2,0.2,0.5240384615384616,0.7727272727272727,0.93475,0.036,0.02925,0.93475,0.036,0.02925,0.011960315229783943,0.18329985026488804,1.0,20.000000000000014,23.98881120681763,6.949999999999991,6.949999999999991,10.404999999999978,0.8,1.0,0.0,0.92925,0.07074999999999998,0.07074999999999998,0.0,4.337963673606282e-06,0.0,1.9097554648794812e-09,4.337963673606282e-06,1.9097554648794812e-09,0.6928428411483765,0.4285714328289032,0.0991654172539711,,,,,0.18326614797115326,0.5,259,0.0,0.0,0.0,238,43,0.18067226890756302,43,0.07825,1.555
77,LB-Greedy,-0.5843456826915258,-116.86913653830516,0.35,0.35,0.6069767441860465,0.8608695652173913,0.92875,0.03675,0.0345,0.92875,0.03675,0.0345,0.013711332791865576,0.1924397584823239,1.0,20.000000000000014,22.50053548812867,6.914285714285705,6.914285714285705,8.829999999999984,0.65,1.0,0.0,0.9215,0.07850000000000001,0.07850000000000001,0.0,2.844403525159578e-06,0.0,2.851452407526267e-11,2.844403525159578e-06,2.851452407526267e-11,0.7339551448822021,0.5,0.0754539892077446,,,,,0.1727726012468338,0.5,281,0.0,0.0,0.0,265,36,0.13584905660377358,36,0.108,1.59
78,LB-Greedy,-1.0747644757310422,-194.53237010731863,0.4,0.4,0.6285046728971962,0.8488372093023255,0.9187845303867404,0.049723756906077346,0.03149171270718232,0.9187845303867404,0.049723756906077346,0.03149171270718232,0.006956563515928497,0.0856556460124529,1.0,18.099999999999987,20.677147998809808,9.487499999999983,9.487499999999983,12.724999999999971,0.6,0.0,0.0,0.9107734806629835,0.08922651933701653,0.08922651933701653,0.0,2.0840623164986027e-06,0.0,2.9507472021350623e-09,2.0840623164986027e-06,2.9507472021350623e-09,0.760418713092804,0.5,0.06908424943685532,,,,,0.17420317232608795,0.5,290,0.0,0.0,0.0,276,37,0.13405797101449277,37,0.10662983425414364,2.569060773480663
79,LB-Greedy,-1.008365372733948,-201.67307454678962,0.15,0.15,0.4119047619047619,0.6619718309859155,0.93875,0.035,0.02625,0.93875,0.035,0.02625,0.011460922520948507,0.1871171023828328,1.0,20.000000000000014,23.711425971984863,5.066666666666665,5.066666666666665,5.099999999999998,0.85,1.0,0.0,0.9335,0.0665,0.0665,0.0,5.9460976444825064e-06,0.0,1.875440469589762e-09,5.9460976444825064e-06,1.875440469589762e-09,0.6159266233444214,0.4238095283508301,0.12788274884223938,,,,,0.1990858018398285,0.5,237,0.0,0.0,0.0,212,67,0.3160377358490566,67,0.09575,1.64
80,LB-Greedy,-0.4381858951971151,-87.63717903942302,0.3,0.3,0.6473429951690821,0.8303571428571429,0.914,0.045,0.041,0.914,0.045,0.041,0.01960155527897292,0.2279250613834061,1.0,20.000000000000014,23.388582611083987,9.714285714285698,9.714285714285698,13.119999999999965,0.7,1.0,0.0,0.90775,0.09225000000000005,0.09225000000000005,0.0,1.920952172440593e-06,0.0,6.420871473400425e-11,1.920952172440593e-06,6.420871473400425e-11,0.7012625932693481,0.5,0.09271907806396484,,,,,0.16005255281925201,0.5,340,0.0,0.0,0.0,320,80,0.25,80,0.1525,2.245
81,LB-Greedy,-1.0642788552082307,-212.85577104164614,0.3,0.3,0.5807228915662651,0.8061224489795918,0.92525,0.04375,0.031,0.92525,0.04375,0.031,0.012775703082268055,0.17091241581629504,1.0,20.000000000000014,22.922842884063726,7.683333333333322,7.683333333333322,10.574999999999978,0.7,1.0,0.0,0.91825,0.08174999999999999,0.08174999999999999,0.0,5.86950500292005e-06,0.0,1.9953285690377243e-09,5.86950500292005e-06,1.9953285690377243e-09,0.678553581237793,0.5,0.10392637550830841,,,,,0.1651877462863922,0.5,299,0.0,0.0,0.0,279,66,0.23655913978494625,66,0.1145,2.18
82,LB-Greedy,-1.1913346418770363,-238.26692837540725,0.2,0.2,0.5537383177570093,0.7623762376237624,0.9215,0.042,0.0365,0.9215,0.042,0.0365,0.01741508426930409,0.22184820725228138,1.0,20.000000000000014,22.864753341674806,7.699999999999989,7.699999999999989,9.89499999999998,0.8,1.0,0.0,0.91525,0.08474999999999999,0.08474999999999999,0.0,4.743486897496041e-06,0.0,2.7477806696651896e-08,4.743486897496041e-06,2.7477806696651896e-08,0.6260880827903748,0.47058823704719543,0.12461920082569122,,,,,0.1642836034297943,0.5,307,0.0,0.0,0.0,282,76,0.2695035460992908,76,0.10375,2.115
83,LB-Greedy,-1.3122837476775147,-262.4567495355029,0.1,0.1,0.4855072463768116,0.7553191489361702,0.9345,0.038,0.0275,0.9345,0.038,0.0275,0.012554485873753695,0.19167154005730838,1.0,20.000000000000014,24.17238054275513,8.549999999999986,8.549999999999986,11.114999999999977,0.9,1.0,0.0,0.92975,0.07025000000000003,0.07025000000000003,0.0,9.486569069849793e-06,0.0,1.3790724118223352e-08,9.486569069849793e-06,1.3790724118223352e-08,0.6710572242736816,0.5,0.1013789251446724,,,,,0.1846306025981903,0.5,261,0.0,0.0,0.0,237,56,0.23628691983122363,56,0.0725,1.59
