episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
426,84,21.738003730773926,8.4,-0.052252139896154404,-4.389180138920399,0.4256896466016766,0.3,0.3,0.9228769497400346,6.747058823529405,7.9199999999999875,17,0.13198498320898838,35,0.032638259292837715,0.3372620126926564,0.6300997280145059,1067,36,266.6820527092555,0.011904761904761925,0.03668283252045512,0.27280038967728615,2.0147707760334015,0.013141052884748206,0.0743686854839325,1.0,1.3
427,92,23.47298288345337,9.200000000000001,-0.12027809023857117,-11.065584814520527,0.29885547459125517,0.28,0.28,0.8983333333333333,7.105555555555546,8.604999999999984,18,0.11861828392042535,36,0.031559963931469794,0.3363390441839495,0.6321009918845807,1074,35,247.31389856645302,0.02173913043478265,0.0804418433457613,0.20676588714122773,1.9756265163421631,0.00708703682757914,0.06619311682879925,1.0,1.3
428,88,22.486458778381348,8.8,0.03666996583342552,3.226957187291454,0.6167868912219999,0.5,0.5,0.9332220367278798,6.9319999999999915,8.079999999999988,25,0.1305721291425553,25,0.034031413612565446,0.3307155322862129,0.6352530541012217,1107,39,265.988452066882,0.011363636363636385,-0.08560386598110199,0.27178596556186674,2.0020928382873535,0.00287526436150074,0.07148808985948563,1.0,1.3
429,86,23.185906410217285,8.6,-0.05843396112322807,-5.0253205464933846,0.3958248645067215,0.3,0.3,0.9168026101141925,7.235294117647048,8.599999999999985,17,0.13245228878980458,35,0.020761245674740483,0.3477508650519031,0.6314878892733564,1132,24,271.9339699826094,0.011627906976744207,-0.03644421510398388,0.34934936463832855,1.956918179988861,0.016878220718353987,0.038686301559209824,1.0,1.3
430,89,24.132177591323853,8.9,-0.07776886969804764,-6.921429636624633,0.33600258827209467,0.26,0.26,0.8922204213938412,6.9937499999999915,8.524999999999986,16,0.12627282970250073,37,0.03502626970227671,0.361646234676007,0.6033274956217163,1102,40,260.6457653084648,0.011235955056179796,-0.1254311054944992,0.17706112563610077,1.995969533920288,0.026512816548347473,0.09375,1.0,1.3
431,87,21.21754813194275,8.700000000000001,0.09163521230220795,7.972263142765849,0.7256319820880893,0.52,0.52,0.9404362416107382,6.569230769230762,7.924999999999988,26,0.13048054142630305,24,0.02368421052631579,0.3298245614035088,0.6464912280701754,1113,27,268.6445502051472,0.03448275862068971,0.08033738657832146,0.2598327398300171,2.0005229711532593,0.026629000902175903,0.07087552174925804,1.0,1.3
432,88,22.73978328704834,8.8,-0.04882313311100006,-4.296435849536046,0.3501007035374639,0.32,0.32,0.9183501683501684,7.047368421052623,8.209999999999987,19,0.1265202173556794,34,0.0274822695035461,0.3271276595744681,0.6453900709219859,1097,31,261.54432967981273,0.011363636363636385,0.03176363557577133,0.17218933627009392,2.010811358690262,-0.0044429549016058445,0.04689799319021404,1.0,1.3
433,87,22.089837074279785,8.700000000000001,0.07410958409309387,6.44753429158693,0.7040693461894989,0.5,0.5,0.942162615255658,6.459999999999992,8.059999999999986,25,0.12865374002691315,25,0.01916376306620209,0.34146341463414637,0.6393728222996515,1126,22,268.66724804494993,0.011494252873563239,-0.09298669174313545,0.3577493280172348,2.00984525680542,0.025454421527683735,0.06507936865091324,1.0,1.3
434,88,22.256346940994263,8.8,0.04970884323120117,4.374378320369341,0.8259897112846372,0.5,0.5,0.9438943894389439,6.887999999999992,8.319999999999986,25,0.13073677344120702,25,0.030901287553648068,0.32703862660944205,0.6420600858369099,1129,36,273.3778446204979,0.02272727272727277,0.04319734871387482,0.3064248859882355,1.9708380699157715,0.013992503751069307,0.07054794579744339,1.0,1.3
435,89,23.00368070602417,8.9,0.0032966211438179016,0.29339981338262355,0.5422412633895872,0.36,0.36,0.9243557772236076,7.181818181818173,8.694999999999984,22,0.12654963362292293,32,0.032570422535211266,0.3107394366197183,0.6566901408450704,1099,37,257.4936177890914,0.011235955056179796,-0.05858713611960411,0.2281219929456711,1.9963196754455566,0.015823628241196274,0.07526346370577812,1.0,1.3
436,87,22.348071575164795,8.700000000000001,0.08504074811935425,7.3985450881724635,0.6829082787036896,0.5,0.5,0.9475873544093179,6.7629629629629555,8.269999999999987,27,0.13489214984871362,25,0.01970865467009426,0.3324764353041988,0.6478149100257069,1144,23,274.55624770267286,0.011494252873563239,0.12390128150582314,0.24046383301417032,2.0318811734517417,0.01921500436340769,0.01757640050103267,1.0,1.3
437,86,22.502501010894775,8.6,0.11601009219884872,9.976867661031811,0.6726364940404892,0.48,0.48,0.9358552631578947,6.792307692307684,7.999999999999988,26,0.1383957405202091,26,0.02667814113597246,0.3132530120481928,0.6600688468158348,1131,31,275.766138916051,0.011627906976744207,-0.0015731093008071184,0.3712291419506073,2.0127065181732178,0.022416483610868454,0.08641975373029709,1.0,1.3
438,86,22.26029372215271,8.6,-0.015506532043218613,-1.3335613543528853,0.5190024748444557,0.36,0.36,0.9156223893065998,7.005555555555547,8.344999999999986,18,0.13088661348230618,32,0.03356890459363958,0.31625441696113077,0.6501766784452296,1094,38,267.6341419398768,0.023255813953488413,-0.03713533096015453,0.2438163049519062,1.9713063836097717,0.014454595977440476,0.06204179022461176,1.0,1.3
439,85,22.195485591888428,8.5,0.043546512722969055,3.701453465417743,0.4831230580806729,0.4,0.4,0.928453947368421,7.028571428571421,7.999999999999988,21,0.1380018988061039,30,0.025906735751295335,0.3160621761658031,0.6580310880829016,1128,30,271.5602414525054,0.011764705882352962,-0.13475696742534637,0.31955239176750183,2.0140442848205566,0.031074056401848793,0.05882352963089943,1.0,1.3
440,83,21.35249400138855,8.3,-0.05678953602910042,-4.713531571560242,0.35100450217723833,0.24,0.24,0.9016115351993215,7.076470588235285,8.199999999999987,17,0.1316161421035607,38,0.03102189781021898,0.3248175182481752,0.6441605839416058,1062,34,267.03769117158,0.012048192771084357,-0.042455299446980156,0.2824297547340393,1.944809873898824,0.01659718357647459,0.04497863290210565,1.0,1.3
441,83,21.44568419456482,8.3,0.008439072407782078,0.7004430542316193,0.42455630898475555,0.44,0.44,0.9255852842809364,6.713636363636355,7.4949999999999894,22,0.1374212944256254,28,0.02378854625550661,0.3383259911894273,0.6378854625550661,1108,27,270.6579010836645,0.012048192771084357,-0.042741604415433745,0.20114900597504207,1.9921670130320959,0.0035233228201312678,0.0753881995167051,1.0,1.3
442,90,22.382187843322754,9.0,0.03149348497390747,2.8344135290040464,0.5729094237089156,0.48,0.48,0.936426116838488,6.6159999999999926,8.579999999999982,25,0.12696477045574123,26,0.021505376344086023,0.32526881720430106,0.6532258064516129,1092,24,250.73646061446516,0.02222222222222226,-0.016012538690119982,0.3200001008808613,1.9708616435527802,0.004168128944002092,0.05106351524591446,1.0,1.3
443,96,24.528468132019043,9.600000000000001,-0.15320299565792084,-14.707488046909031,0.32707538455724716,0.26,0.26,0.9194630872483222,7.123529411764697,8.499999999999986,17,0.11963805904767165,37,0.025709219858156027,0.34131205673758863,0.6329787234042553,1099,29,242.51167672872745,0.031250000000000056,-0.01735635900071689,0.2848899556057794,1.9142060790743147,0.011933307038686638,0.047696982377341816,1.0,1.3
444,87,23.250789880752563,8.700000000000001,-0.06055084243416786,-5.267922429753876,0.27263669371604926,0.28,0.28,0.914380714879468,6.941176470588226,8.239999999999986,17,0.13670068423338663,36,0.027240773286467488,0.3453427065026362,0.6274165202108963,1107,31,268.6169281153493,0.011494252873563239,-0.005861877622506158,0.2675158157944679,1.9780831933021545,-0.0007585497408978302,0.08332936702804132,1.0,1.3
445,88,22.562593936920166,8.8,-0.055700626224279404,-4.90165466675858,0.3628997191786763,0.32,0.32,0.9145299145299145,6.944999999999991,8.509999999999986,20,0.1323663229749284,34,0.02901178603807797,0.34904805077062556,0.6219401631912964,1071,32,251.28449484979217,0.011363636363636385,-0.02430972398724407,0.2811698764562607,1.9534686207771301,0.010897762869717553,0.054762739688158035,1.0,1.3
446,87,22.922502040863037,8.700000000000001,-0.01292689610272646,-1.1246395629587433,0.5333186328411103,0.32,0.32,0.9158957106812448,6.829999999999993,8.404999999999987,20,0.13094538411789242,34,0.028622540250447227,0.29785330948121647,0.6735241502683363,1086,32,257.3438986455817,0.011494252873563239,0.007448845356702804,0.26107983887195585,1.988001322746277,0.009267527796328067,0.05732026416808367,1.0,1.3
447,93,24.682807683944702,9.3,-0.09594748914241791,-8.923116556796682,0.3266712963581083,0.3,0.3,0.9204918032786885,7.0705882352941085,8.659999999999984,17,0.12730654938086386,35,0.022452504317789293,0.34110535405872194,0.6364421416234888,1132,26,254.57338395348808,0.02150537634408606,0.019372720271348953,0.3186458647251129,2.0121641159057617,0.01811726437881589,0.033891547471284866,1.0,1.3
448,90,23.151856899261475,9.0,-0.1685636192560196,-15.170727283002236,0.2800689548254013,0.24,0.24,0.8680672268907563,7.2416666666666565,8.944999999999984,12,0.12094843800417665,38,0.02859778597785978,0.34686346863468637,0.6245387453874539,1053,31,245.581162250147,0.02222222222222226,0.037548527121543884,0.21264168620109558,1.9583048820495605,0.02056269161403179,0.13114753365516663,1.0,1.3
449,88,23.08910059928894,8.8,-0.04288874566555023,-3.774209461141016,0.3200118422508238,0.28,0.28,0.9000832639467111,7.394444444444435,8.544999999999986,18,0.12866610371973367,36,0.032461677186654644,0.32281334535617673,0.6447249774571686,1073,36,258.39426386758674,0.011363636363636385,-0.024912276945542544,0.33555003106594083,1.9365887880325316,-0.006557470955885947,0.0594646479934454,1.0,1.3
450,87,21.06987738609314,8.700000000000001,0.08631563186645508,7.509460103169362,0.6299533247947695,0.5,0.5,0.9336099585062241,6.54814814814814,8.109999999999987,27,0.135606390373974,25,0.020924149956408022,0.32781168265039234,0.6512641673931997,1123,24,262.35566860185,0.011494252873563239,-0.048394861118867996,0.2868110746145248,1.995120930671692,0.013845057133585215,0.0661855736747384,1.0,1.3
451,85,21.946859121322632,8.5,0.04563197121024132,3.8787175140037333,0.585420209169387,0.4,0.4,0.9361344537815126,6.890909090909083,8.089999999999987,22,0.1351920602821252,30,0.020140105078809107,0.30122591943957966,0.6786339754816112,1119,23,271.28124901451514,0.011764705882352962,0.04555976763367653,0.2986883819103241,1.9937701225280762,0.04115879908204079,0.07017543911933899,1.0,1.3
452,85,22.092525720596313,8.5,0.03052458167076111,2.5945891852857335,0.6306044101715087,0.38,0.38,0.9253112033195021,7.104761904761896,8.199999999999987,21,0.13497588363552795,31,0.034812880765883375,0.31766753698868583,0.6475195822454308,1109,40,277.1322145555529,0.011764705882352962,-0.13588784635066986,0.23618556559085846,1.9238594770431519,0.026594875380396843,0.06756756454706192,1.0,1.3
453,93,24.09687328338623,9.3,-0.15119969844818115,-14.061572238850204,0.318354088068008,0.26,0.26,0.8943089430894309,7.2642857142857045,8.699999999999985,14,0.11924739220490058,37,0.027192982456140352,0.3254385964912281,0.6473684210526316,1109,31,249.11845084686883,0.03225806451612909,-0.13844771683216095,0.16287115216255188,1.9880801439285278,0.039991140365600586,0.014925372786819935,1.0,1.3
454,84,21.460533380508423,8.4,-0.14103233814239502,-11.846716147665047,0.34518295526504517,0.2,0.2,0.9100346020761245,6.892857142857134,7.809999999999988,14,0.12658600245735474,40,0.024725274725274724,0.3269230769230769,0.6483516483516484,1065,27,261.9256474168686,0.011904761904761925,-0.17885349690914154,0.23368355631828308,1.9936023950576782,0.021988678723573685,0.03448275849223137,1.0,1.3
455,87,22.7778480052948,8.700000000000001,0.03798791393637657,3.304948858109226,0.6911907553672791,0.38,0.38,0.930327868852459,6.968181818181811,8.589999999999986,22,0.13568828901083305,31,0.024892703862660945,0.3407725321888412,0.6343347639484979,1136,29,269.7910311608577,0.011494252873563239,-0.17305690050125122,0.3122958838939667,1.9874882698059082,0.028240326792001724,0.109375,1.0,1.3
456,93,23.53311014175415,9.3,-0.12178334593772888,-11.325851724765062,0.3671720325946805,0.3,0.3,0.9128559102674719,6.517647058823522,7.719999999999988,17,0.1116292748670344,35,0.03666361136571952,0.27406049495875345,0.689275893675527,1051,40,234.475926740753,0.01075268817204303,-0.007353023315469424,0.22189941008885702,1.9692426125208538,0.00560552937289079,0.07766977014640968,1.0,1.3
457,89,23.176629066467285,8.9,0.012656890787184238,1.1264631711264796,0.43459616303443904,0.44,0.44,0.9216512215669755,6.830434782608687,7.899999999999988,23,0.12633371549679406,28,0.027604630454140695,0.3170080142475512,0.655387355298308,1092,31,252.98988814261986,0.02247191011235959,-0.08915231128533681,0.26390176514784497,1.9716689586639404,0.008386098459595814,0.07833658158779144,1.0,1.3
458,88,22.839008808135986,8.8,-0.11227705329656601,-9.880381000433033,0.4156547456979745,0.28,0.28,0.9044368600682594,7.394117647058813,8.439999999999985,17,0.12353991150178692,36,0.02631578947368421,0.3448275862068966,0.6288566243194192,1073,29,257.0285247130396,0.011363636363636385,0.0015275264779726664,0.2234462966521581,1.9390760978062949,0.007909237678783635,0.11000237986445427,1.0,1.3
459,84,21.945638418197632,8.4,0.020388634875416756,1.7126450227813743,0.39137354642152783,0.36,0.36,0.9159733777038269,7.134999999999991,8.204999999999988,20,0.1366172886653138,32,0.0176522506619594,0.3327449249779347,0.649602824360106,1113,20,276.608546179367,0.011904761904761925,0.0034948400920256973,0.26291627287864683,1.9392444610595703,0.0011353618057910353,0.08275033086538315,1.0,1.3
460,82,21.37629771232605,8.200000000000001,-0.0531693771481514,-4.359888923343199,0.3554003760218621,0.28,0.28,0.9263959390862944,6.738888888888882,8.199999999999987,18,0.13320902477018534,36,0.023957409050576754,0.34782608695652173,0.6282165039929015,1100,27,270.6477633501239,0.012195121951219532,0.07138020708225667,0.26203735917806625,1.9566019475460052,0.005901482145418413,0.07184750493615866,1.0,1.3
461,86,22.326231956481934,8.6,-0.054022468626499176,-4.645932491502821,0.33239439129829407,0.34,0.34,0.9179229480737019,7.229411764705872,8.439999999999985,17,0.12880548774741243,33,0.02206531332744925,0.31862312444836716,0.6593115622241836,1108,25,266.0722513556592,0.011627906976744207,-0.14402523636817932,0.14864450693130493,1.9017175436019897,0.029277220368385315,0.018518518656492233,1.0,1.3
462,83,21.69876217842102,8.3,0.09785156697034836,8.121680646609338,0.4432109147310255,0.48,0.48,0.9601328903654485,6.895999999999991,7.9599999999999875,25,0.13577420196888676,26,0.01957446808510638,0.31063829787234043,0.6697872340425531,1152,23,287.4291315678751,0.012048192771084357,-0.06618473601217072,0.22938785205284754,2.0008522868156433,0.005245254554514152,0.08473822722832362,1.0,1.3
463,89,22.543708324432373,8.9,-0.0003646551922429353,-0.03245423715743556,0.8060866355895989,0.38,0.38,0.9384871155444722,6.994999999999992,8.199999999999987,20,0.127122460979173,31,0.016379310344827588,0.3146551724137931,0.6689655172413793,1141,19,262.8243019417872,0.011235955056179796,-0.01553223364882999,0.35804468724462724,1.9483126004536946,0.004867437036914958,0.07788797550731236,1.0,1.3
464,82,20.38520073890686,8.200000000000001,0.0687844455242157,5.640324086401769,0.6749587863683701,0.44,0.44,0.9470538001707942,6.574999999999993,7.969999999999987,24,0.1358108608440564,28,0.013227513227513227,0.30070546737213405,0.6860670194003528,1119,15,278.3414408457663,0.012195121951219532,-0.00906015666467803,0.30162180747304645,1.9523699964795793,0.013071827457419463,0.07359466342521566,1.0,1.3
465,87,22.33269429206848,8.700000000000001,-0.0318249948322773,-2.7687742605221457,0.32719075679779064,0.36,0.36,0.910234899328859,6.944444444444436,8.259999999999986,18,0.1243045285177128,32,0.016964285714285713,0.32321428571428573,0.6598214285714286,1101,19,261.03936620796395,0.011494252873563239,-0.056423917412757874,0.21618010103702545,1.908726453781128,0.026240428909659386,0.13235294818878174,1.0,1.3
466,91,22.611013650894165,9.1,0.08030829578638077,7.308054198164323,0.606987863779068,0.48,0.48,0.9426699426699426,7.15199999999999,8.819999999999983,25,0.12549026718711132,26,0.017872340425531916,0.3148936170212766,0.6672340425531915,1154,21,267.0524183331138,0.010989010989011009,-0.02360234409570694,0.27983398735523224,1.9384759664535522,0.018087434582412243,0.08418843150138855,1.0,1.3
467,95,24.25080108642578,9.5,-0.11820872128009796,-11.229829531760771,0.40909366011619563,0.38,0.38,0.915268456375839,7.123809523809515,8.599999999999985,21,0.11363676354328268,31,0.023957409050576754,0.33274179236912155,0.6433007985803016,1100,27,239.52494588843717,0.010526315789473705,0.07698914594948292,0.23808878660202026,1.937608778476715,0.025246532750315964,0.10941770300269127,1.0,1.3
468,85,21.821414709091187,8.5,0.09313114732503891,7.916147574814906,0.6323667526245114,0.5,0.5,0.9332763045337895,6.771999999999991,7.699999999999989,25,0.12888619340879515,25,0.020590868397493287,0.3213965980304387,0.658012533572068,1094,23,266.84790895543694,0.011764705882352962,0.003301099253197511,0.2860310549537341,1.946933110555013,0.010422560522177568,0.1027505062520504,1.0,1.3
469,79,20.275251865386963,7.9,-0.01343280915170908,-1.061192001709165,0.31870109736919394,0.32,0.32,0.9013840830449827,6.831249999999992,7.499999999999989,16,0.13817077352464954,34,0.018467220683287166,0.3619575253924284,0.6195752539242844,1063,20,279.33930025479975,0.012658227848101286,-0.009873401373624802,0.26451710950244556,1.9119120727885852,-0.0005488152303521267,0.09175292859700593,1.0,1.3
470,90,22.33318853378296,9.0,-0.08311320841312408,-7.48018881402448,0.509860348701477,0.3,0.3,0.9023569023569024,6.564999999999993,8.134999999999987,20,0.11948121959012416,35,0.022727272727272728,0.33090909090909093,0.6463636363636364,1075,25,242.51261535584146,0.01111111111111113,0.041674574837088585,0.3752628266811371,1.918450117111206,0.021194285713136196,0.08721461519598961,1.0,1.3
471,86,22.246915817260742,8.6,-0.0023366988170892,-0.20095583701947417,0.46146342158317566,0.36,0.36,0.9241034195162635,7.255555555555546,8.089999999999986,18,0.13388092797271214,32,0.035056967572304996,0.3418054338299737,0.6231375985977213,1101,40,273.48679555604963,0.011627906976744207,0.024125224445015192,0.2264588475227356,1.9625142812728882,0.020572764333337545,0.05675675766542554,1.0,1.3
472,86,22.996142387390137,8.6,-0.06501691043376923,-5.591453382467866,0.29756663739681244,0.26,0.26,0.8987551867219917,6.986666666666657,8.109999999999987,15,0.1322295313679375,37,0.023172905525846704,0.3484848484848485,0.6283422459893048,1096,26,268.2710063650865,0.011627906976744207,-0.03333635628223419,0.16917042434215546,1.9952682852745056,0.010266819270327687,0.08126935176551342,1.0,1.3
473,95,24.50972819328308,9.5,-0.2307380735874176,-21.920118088693727,0.26420285701751706,0.18,0.18,0.9172354948805461,7.47999999999999,8.914999999999983,10,0.11572953073543153,41,0.023423423423423424,0.35315315315315315,0.6234234234234234,1084,26,243.6238617564395,0.02105263157894741,-0.05007065832614899,0.403533399105072,1.9908612966537476,0.03096950612962246,0.05970149114727974,1.0,1.3
474,82,20.998446226119995,8.200000000000001,0.08222188800573349,6.742194988036323,0.649508136510849,0.44,0.44,0.9376068376068376,6.626086956521733,7.9599999999999875,23,0.13331657123456642,28,0.027506654835847383,0.32919254658385094,0.6433007985803016,1096,31,282.40942005333375,0.012195121951219532,0.06000059624784626,0.30237915366888046,1.9661570489406586,0.016100830864161253,0.04464516881853342,1.0,1.3
475,96,25.810348510742188,9.600000000000001,-0.15551698207855225,-14.929630091026342,0.28091520816087723,0.26,0.26,0.9060402684563759,6.758823529411756,8.519999999999985,17,0.1138832614349667,37,0.019784172661870502,0.36330935251798563,0.6169064748201439,1090,22,232.99701890668896,0.010416666666666687,0.026705056719947606,0.26315387710928917,2.0060891211032867,0.014136376441456378,0.04706337535753846,1.0,1.3
476,87,22.87060856819153,8.700000000000001,0.01854446530342102,1.613368686187717,0.3688913136720659,0.42,0.42,0.928280358598207,7.2913043478260775,8.689999999999985,23,0.13049281404150287,29,0.02564102564102564,0.3658119658119658,0.6085470085470085,1140,30,272.4126764792745,0.011494252873563239,-0.04441642654793603,0.28397426434925627,1.954582963671003,0.00991666606569197,0.04559988022914955,1.0,1.3
477,91,24.049208641052246,9.1,-0.16297826170921326,-14.831020740851073,0.2731882780790329,0.26,0.26,0.8934221482098251,7.307142857142848,8.309999999999986,14,0.11906983823402897,37,0.0296229802513465,0.35816876122082586,0.6122082585278277,1081,33,251.1424356822939,0.021978021978022018,-0.007125038653612137,0.18850227445363998,1.9608070850372314,0.018340560141950846,0.028169013559818268,1.0,1.3
478,85,21.719959259033203,8.5,0.07826801389455795,6.652780555841855,0.6581098079681394,0.5,0.5,0.945273631840796,7.014814814814806,8.099999999999987,27,0.13392134581067983,25,0.02495697074010327,0.35800344234079173,0.617039586919105,1133,29,281.0504123670229,0.011764705882352962,0.04847133485600352,0.2483672834932804,1.9646252691745758,0.011922310397494584,0.033677415922284126,1.0,1.3
479,96,25.247434854507446,9.600000000000001,-0.16623522341251373,-15.958581802070057,0.28083594143390656,0.2,0.2,0.9105824446267432,7.046153846153837,8.619999999999985,13,0.11379959489005463,40,0.033854166666666664,0.3255208333333333,0.640625,1113,39,242.47472404332655,0.020833333333333374,-0.016061455011367798,0.3647941052913666,1.9421154856681824,0.01949344575405121,0.0069444444961845875,1.0,1.3
480,93,24.391868352890015,9.3,-0.15803155303001404,-14.696934374021842,0.331093895435333,0.2,0.2,0.8708860759493671,7.719999999999989,9.089999999999984,15,0.10981612581359122,40,0.03648269410664172,0.3115060804490178,0.6520112254443405,1030,39,239.2310950060242,0.02150537634408606,-0.0882468968629837,0.30148059129714966,1.926553726196289,0.025569379329681396,0.015625,1.0,1.3
481,91,23.821011304855347,9.1,-0.0650242418050766,-5.917206009179934,0.4460621327161789,0.36,0.36,0.9144067796610169,6.915789473684202,7.959999999999987,19,0.1197744376621731,32,0.0341726618705036,0.3408273381294964,0.625,1074,38,246.76106020568827,0.010989010989011009,-0.014605682188024124,0.24677295982837677,1.9664805332819622,0.004981297611569365,0.05782939866185188,1.0,1.3
482,88,22.89121389389038,8.8,-0.1112288162112236,-9.788135002421889,0.45767682343721217,0.24,0.24,0.8880534670008354,7.047058823529403,8.119999999999987,17,0.11989713308740069,38,0.03974706413730804,0.36224028906955735,0.5980126467931346,1063,44,257.5120192656051,0.011363636363636385,-0.005427666939795017,0.2903342843055725,1.9351547062397003,0.001372161670587957,0.07931160740554333,1.0,1.3
483,91,24.24426007270813,9.1,-0.17480534315109253,-15.907284092646355,0.26577670872211456,0.2,0.2,0.8689200329760923,7.345454545454535,8.499999999999986,11,0.11225049478667123,40,0.029250457038391225,0.36837294332723947,0.6023765996343693,1062,32,247.6057024426671,0.010989010989011009,0.07961471676826477,0.23869843184947967,1.9455721378326416,0.014751975517719984,0.049914506077766416,1.0,1.3
484,83,21.63731074333191,8.3,-0.0024878880940377712,-0.20649484803548684,0.5666674911975859,0.38,0.38,0.9277210884353742,6.768421052631571,8.029999999999987,19,0.12677477040429072,31,0.027653880463871544,0.3479036574487065,0.6244424620874219,1090,31,272.02832872975654,0.012048192771084357,0.006381099112331867,0.31150925159454346,1.955242395401001,0.00557841980480589,0.11266452632844448,1.0,1.3
485,91,23.06649374961853,9.1,-0.08865578472614288,-8.06767665920562,0.30967408418655396,0.34,0.34,0.9168081494057725,6.9111111111111025,7.914999999999988,18,0.11055245918308763,33,0.03491495076096687,0.3348254252461952,0.630259623992838,1078,39,247.62787080987118,0.021978021978022018,0.0474386028945446,0.1264856904745102,1.9633281230926514,0.024854596704244614,0.0535714291036129,1.0,1.3
486,87,22.742026567459106,8.700000000000001,-0.07690973579883575,-6.691147219661775,0.34913349449634556,0.32,0.32,0.9082412914188616,6.881249999999992,8.474999999999985,16,0.12049597897020907,34,0.03891402714932127,0.35203619909502265,0.609049773755656,1062,43,256.79041678974846,0.011494252873563239,-0.047164113449980505,0.3171990364789963,1.9519264896710713,0.009023951773997396,0.06540270584324996,1.0,1.3
487,88,22.673213243484497,8.8,-0.04800206795334816,-4.224182543243072,0.45616085678338913,0.32,0.32,0.9174311926605505,7.18749999999999,8.724999999999985,16,0.11520200855416161,34,0.036155202821869487,0.30335097001763667,0.6604938271604939,1093,41,258.728143611753,0.011363636363636385,-0.046479499499712675,0.24409939774445125,1.9812255246298653,0.006865477056375572,0.06750465450542313,1.0,1.3
488,91,22.970468044281006,9.1,-0.015890197828412056,-1.4460077604760833,0.5934903621673584,0.42,0.42,0.918046357615894,6.847619047619038,8.599999999999985,21,0.11658352186279064,29,0.03593339176161262,0.3067484662576687,0.6573181419807187,1100,41,247.074495470789,0.010989010989011009,0.08442232012748718,0.25814565271139145,1.960231602191925,0.015738322283141315,0.07949834316968918,1.0,1.3
489,95,24.68693232536316,9.5,-0.05587773025035858,-5.308384011163529,0.3275874078273773,0.38,0.38,0.9139784946236559,7.489473684210515,9.229999999999983,19,0.1115287919207231,31,0.04035087719298246,0.31666666666666665,0.6429824561403509,1094,46,247.3209066661227,0.010526315789473705,-0.13174426183104515,0.3189861476421356,1.950807809829712,0.019243016218145687,0.09074382483959198,1.0,1.3
490,85,21.70837950706482,8.5,0.05896537005901337,5.012055732716228,0.6644489169120787,0.42,0.42,0.9441666666666667,6.91818181818181,8.089999999999987,22,0.12791346969543135,29,0.02077922077922078,0.34805194805194806,0.6311688311688312,1131,24,273.8909247273001,0.011764705882352962,-0.06492227502167225,0.32835759967565536,1.966200351715088,0.016643849201500416,0.09307359531521797,1.0,1.3
491,81,21.024800777435303,8.1,0.04636692255735397,3.755720525160551,0.6032475233078003,0.44,0.44,0.9439728353140917,6.695454545454538,7.964999999999987,22,0.1338750135604246,28,0.025483304042179262,0.3172231985940246,0.6572934973637962,1109,29,275.21350451042156,0.0123456790123457,0.02667263274391492,0.2877284636100133,1.9654629627863567,0.008013518527150154,0.1105455681681633,1.0,1.3
492,89,23.81903386116028,8.9,-0.13698187470436096,-12.191386312902065,0.33225887417793265,0.22,0.22,0.8914664457332229,7.223076923076915,8.599999999999985,13,0.12024525803074325,39,0.026954177897574125,0.31805929919137466,0.6549865229110512,1083,30,250.16073648962347,0.011235955056179796,0.011091913795098662,0.23350048623979092,1.9639366418123245,0.005076870234915987,0.09563263226300478,1.0,1.3
493,92,24.04758620262146,9.200000000000001,-0.16044498980045319,-14.760940351297585,0.3260661646723749,0.26,0.26,0.8985024958402662,7.166666666666659,8.429999999999986,15,0.11759977897548157,37,0.025089605734767026,0.33602150537634407,0.6388888888888888,1088,28,244.8123094896524,0.02173913043478265,-0.048884100280702114,0.2693730741739273,1.9603546857833862,0.009930087595421355,0.07690853998064995,1.0,1.3
494,91,23.098294019699097,9.1,-0.09628427028656006,-8.761867917253808,0.3388059586286545,0.3,0.3,0.9081718618365627,7.046666666666657,8.889999999999985,15,0.11953103315044235,35,0.02864816472694718,0.3160250671441361,0.6553267681289168,1085,32,248.47718813949848,0.010989010989011009,0.051704805344343185,0.26218339800834656,1.9524611234664917,0.02004941925406456,0.09375,1.0,1.3
495,88,23.300933122634888,8.8,-0.13997814059257507,-12.318075767694667,0.3319174960255622,0.18,0.18,0.8771929824561403,6.849999999999992,8.169999999999986,10,0.11719897376331077,41,0.03278688524590164,0.30145719489981787,0.6657559198542805,1062,36,255.83688014178372,0.011363636363636385,0.02532220756014188,0.21287893752257028,1.9559092124303181,0.010873455554246902,0.11886367077628772,1.0,1.3
496,91,23.519721508026123,9.1,-0.0723423883318901,-6.5831572528107785,0.4060797393321991,0.32,0.32,0.9084096586178185,7.064705882352932,7.8799999999999875,17,0.11697222450891366,34,0.02666666666666667,0.31377777777777777,0.6595555555555556,1095,30,252.18592757532485,0.021978021978022018,0.014620382525026798,0.292247012257576,1.9704685449600219,0.005538575863465667,0.11160733029246331,1.0,1.3
