episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
908,11,11,127,11.545454545454545,2.742398738861084,1.1,success_all_done,terminated,0.01798117347061634,0.19779292378013383,0.19779292378013383,0.041947903111577034,0.01798117347061634,1.0,1.0,1.0,0.7879611642314442,1.023570392162881,20,0.7879611642314442,1.0999999999999999,0.03296568813735515,0.14684606075367557,0.036022301008343346,0.0,0.03602230100834335,0.22195216730864792,0.016162726101829124,0.0,0,0.0,0.7637795275590551,0.2283464566929134,0.007874015748031496,0.7637795275590551,0.2283464566929134,0.007874015748031496,0.4142344889283942,1.0,5.5,0.3387315176431344,0.8383058547973629,0.0,4.8763781207439294e-11,5.921077430443011e-12,2.4772629000219252e-11,30,97,0.0,0.0,0.0,0.0,0.0,0.42272727272727273,0.5772727272727273,0.5772727272727273,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05710591645841054,0.05718695512924612,0.1835468659495809,0.8164531340504192,0.016438023187220097,0.03256505094468594,0.03256505094468594,0.0325650542974472,1.0439937353134154,0.02549351304769516,0.0963636353611946,3.693915778057999e-06,3.543145749063115e-06,0.0,0.0,6.389446726126669,6.389446726126669,6.3894469261169435,1.0,1.0,0.015454545710235834,0.032565048336982726,0.0,,,5,5,0.04379948228597641,0.04092516601085663,-1,-1,0,False,0.0001260498819449218,0.0,0.09039911111111111
909,38,38,249,6.552631578947368,14.666127681732178,3.8000000000000003,all_failed,terminated,0.005533598829060793,0.2102767557046039,0.2102767557046039,0.016361581999808545,0.006272910628467798,0.75,0.75,0.9645669291338582,2.8041465288013216,3.440419880902022,15,2.8041465288013216,3.800000000000002,0.039071335619537115,0.01626465272377973,0.039313514613850915,0.0,0.0393135146138509,0.21734026723097738,0.01417527812611762,0.0,5,0.25,0.7349397590361446,0.26506024096385544,0.0,0.7349397590361446,0.26506024096385544,0.0,0.41929703877540303,1.3157894736842106,4.0,0.3912513288462878,0.8481525838375094,0.0,2.0515712739754718e-11,1.2009713536154099e-11,2.0696107154438448e-11,66,183,0.0,0.0,0.0,0.0,0.0,0.6723684210526316,0.3276315789473684,0.3276315789473684,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11925387578653886,0.1395634973647673,0.7194901186634465,0.28050988133655363,0.0038162411190569403,0.23280545473098754,0.23280545473098754,0.23280548602342604,1.3067764282226562,0.01358931427821517,0.08046875,3.0004367317815197e-06,2.2552051632374058e-06,0.0,0.0,4.042226036505609,4.042226036505609,4.042226207256317,1.0,1.0,0.21640625,0.23280545473098754,0.0,,,5,10,0.023758992552757263,0.02298046378418803,-1,-1,0,False,0.0001260498819449218,0.0,0.09038222222222222
910,27,27,202,7.481481481481482,8.46903395652771,2.7,all_failed,terminated,0.008269035257399082,0.22326393863149188,0.22326393863149188,0.023256515525281424,0.008503127843141556,0.95,0.95,0.9950738916256158,2.034226944907567,2.3551049858278863,19,2.034226944907567,2.700000000000001,0.0424388680444577,0.0402514795968356,0.036525798307483315,0.0,0.03652579830748331,0.23307977310350467,0.014911100215277808,0.0,1,0.05,0.7574257425742574,0.24257425742574257,0.0,0.7574257425742574,0.24257425742574257,0.0,0.4243487518246251,1.0740740740740742,4.0,0.3936154322533791,0.8810632586479181,0.0,2.0365994047449873e-11,8.548916782813443e-12,3.917108980927563e-11,49,153,0.0,0.0,0.0,0.0,0.0,0.6259259259259259,0.3740740740740741,0.3740740740740741,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11345043932676797,0.12866078326205166,0.6420996471309296,0.35790035286907046,0.004030422307550907,0.11218225359916686,0.11218225359916686,0.11218228340148925,1.1518717527389526,0.014028917672112584,0.075,3.4039265983665246e-06,2.42481200984912e-06,0.0,0.0,1.3011430991254227,1.3011430991254227,1.3011430978775025,1.0,1.0,0.05546875,0.11218225359916686,0.0,,,5,10,0.026416825130581856,0.02488310448825359,-1,-1,0,False,0.0001260498819449218,0.0,0.09037022222222223
911,24,24,194,8.083333333333334,7.4930830001831055,2.4000000000000004,success_all_done,terminated,0.009607999585568905,0.23059198803220973,0.23059198803220973,0.019086461700499057,0.009607999585568905,1.0,1.0,1.0,1.76500994698075,2.240733940533334,20,1.76500994698075,2.400000000000001,0.04190429846286375,0.05417569655055696,0.02590566260157711,0.0,0.025905662601577107,0.2114499855941477,0.009371660270716047,0.0,0,0.0,0.7422680412371134,0.25773195876288657,0.0,0.7422680412371134,0.25773195876288657,0.0,0.4230973564638892,1.375,6.549999999999994,0.3874595460447159,0.8171968936920164,0.0,7.563130954846222e-11,2.1214897893973017e-11,5.964856802931312e-11,50,144,0.0,0.0,0.0,0.0,0.0,0.5958333333333333,0.4041666666666667,0.4041666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10368073846481753,0.10654294755832393,0.526058453271952,0.4739415467280479,0.01060338169336319,0.048716519773006436,0.048716519773006436,0.0487165279686451,1.389064621925354,0.027331815287470817,0.071875,3.994010148744564e-06,2.809066336340038e-06,0.0,0.0,3.2569437942672623,3.2569437942672623,3.2569437503814695,1.0,1.0,0.00859375,0.048716519773006436,0.0,,,5,5,0.034050777554512024,0.032989437133073805,-1,-1,0,False,0.0001260498819449218,0.0,0.09035955555555555
912,37,37,256,6.918918918918919,16.057726621627808,3.7,all_failed,terminated,0.005790431052446365,0.2142459708419618,0.2142459708419618,0.018184813112020484,0.006676046643406153,0.75,0.75,0.9770114942528736,3.0365104338509177,3.537068434526606,16,3.0365104338509177,3.700000000000002,0.04210239624832189,0.015801920195451666,0.042798747981640614,0.0,0.04279874798164061,0.28969932422052674,0.014499242799513189,0.0,5,0.25,0.75390625,0.24609375,0.0,0.75390625,0.24609375,0.0,0.4262769469343176,1.0810810810810811,3.1999999999999957,0.39897211246554637,0.8631736189126965,0.0,1.3336643178707415e-10,2.2465690766027002e-11,1.2510084496097913e-10,63,193,0.0,0.0,0.0,0.0,0.0,0.654054054054054,0.34594594594594597,0.34594594594594597,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12170223915530527,0.13339410137674076,0.7576002322038667,0.24239976779613331,0.013520883396267891,0.2459796980023384,0.2459796980023384,0.24597974270582199,1.4385433435440063,0.011710469890385867,0.0671875,4.496529732023191e-06,3.421983819862362e-06,0.0,0.0,3.5662652774606594,3.5662652774606594,3.5662652015686036,1.0,1.0,0.174609375,0.2459796980023384,0.0,,,5,10,0.04807344824075699,0.041987898200750336,-1,-1,0,False,0.0001260498819449218,0.0,0.09034311111111112
913,14,14,127,9.071428571428571,4.443618297576904,1.4000000000000001,success_all_done,terminated,0.015266927890479565,0.21373700793298064,0.21373700793298064,0.04095110483467579,0.015266927890479565,1.0,1.0,1.0,0.878589472179345,1.2423963405867837,20,0.878589472179345,1.4000000000000001,0.0403552668230805,0.1123140245576199,0.04700654044521752,0.0,0.047006540445217536,0.2704573026966545,0.019652004904552423,0.0,0,0.0,0.7401574803149606,0.25984251968503935,0.0,0.7401574803149606,0.25984251968503935,0.0,0.43537146721334596,1.3571428571428572,5.4499999999999975,0.40002215922506557,0.8294362425804138,0.0,7.189333850465829e-11,1.6824586862584923e-11,1.0164716256200205e-10,33,94,0.0,0.0,0.0,0.0,0.0,0.5464285714285714,0.4535714285714286,0.4535714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08897224181466572,0.08905281386717165,0.26450732279462974,0.7354926772053703,-0.003602123074233532,0.025737493112683297,0.025737493112683297,0.025737497955560684,1.6463355541229248,0.024305754527449607,0.071875,4.336850452091312e-06,3.734056372195482e-06,0.0,0.0,3.923127369203408,3.923127369203408,3.923127460479736,1.0,1.0,0.0046875,0.025737493112683297,0.0,,,5,5,0.036110199987888336,0.03543071374297142,-1,-1,0,False,0.0001260498819449218,0.0,0.0903368888888889
914,24,24,192,8.0,7.30988621711731,2.4000000000000004,all_failed,terminated,0.008977004326879978,0.2154481108873123,0.2154481108873123,0.023831634595990164,0.009451708756387234,0.95,0.95,0.9896907216494846,1.5832780232531511,2.0736146100310084,19,1.5832780232531511,2.400000000000001,0.03846233189674601,0.05130771430630079,0.02967560416637077,0.0,0.029675604166370776,0.25175928565501204,0.008996816163822162,0.0,1,0.05,0.7239583333333334,0.2760416666666667,0.0,0.7239583333333334,0.2760416666666667,0.0,0.44532580766305424,1.125,5.849999999999998,0.42166085874109266,0.8618936777114868,0.0,1.0299878311359478e-10,1.853120955297438e-11,6.631023265202249e-11,53,139,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09615582974186505,0.10280311501749377,0.552424724672213,0.447575275327787,-0.02117692194879055,0.07845140546560288,0.07845140546560288,0.07845141440629959,1.5417421579360961,0.013297432009130717,0.046875,3.1384484373120357e-06,2.319360146429972e-06,0.0,0.0,1.5632349315524958,1.5632349315524958,1.5632349729537964,1.0,1.0,0.01953125,0.07845140546560288,0.0,,,5,5,0.029760384932160378,0.02888873443007469,-1,-1,0,False,0.0001260498819449218,0.0,0.09032622222222222
915,14,14,134,9.571428571428571,6.3769378662109375,1.4000000000000001,success_all_done,terminated,0.015217193402349949,0.213040707040396,0.213040707040396,0.042586743272840975,0.015217193402349949,1.0,1.0,1.0,1.0631048982602804,1.3639759699303804,20,1.0631048982602804,1.4000000000000001,0.04610112845541581,0.10607080514486704,0.06781977381167904,0.0,0.06781977381167904,0.34208070326585127,0.02866265815974484,0.0,0,0.0,0.7089552238805971,0.291044776119403,0.0,0.7089552238805971,0.291044776119403,0.0,0.44524835847478245,1.0714285714285714,5.049999999999999,0.41483077984966155,0.8665756434202191,0.0,2.08446352539804e-10,4.250099924774098e-11,2.0278928328232304e-10,39,95,0.0,0.0,0.0,0.0,0.0,0.5214285714285715,0.47857142857142854,0.47857142857142854,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09633071617549567,0.09633071617549567,0.3029542134656171,0.697045786534383,-0.003507937863469124,0.05352964401245117,0.05352964401245117,0.05352965891361237,1.686283278465271,0.012048978777602314,0.0875,4.072253523190738e-06,2.9085441383358558e-06,0.0,0.0,1.602267428740003,1.602267428740003,1.6022674083709716,1.0,1.0,0.02890625,0.05352964401245117,0.0,,,5,5,0.022774595767259598,0.022058023139834404,-1,-1,0,False,0.0001260498819449218,0.0,0.09032000000000001
916,31,31,261,8.419354838709678,13.548198461532593,3.1,all_failed,terminated,0.007129425182938576,0.22101216951453959,0.22101216951453959,0.017263800837099552,0.008201666176319122,0.85,0.85,0.9810606060606061,2.534436694426349,2.9978781949333344,18,2.534436694426349,3.1000000000000014,0.041824692057708154,0.029469556172788486,0.0482343638652726,0.0,0.048234363865272585,0.28679587865673734,0.014697444335227794,0.0,3,0.15,0.6551724137931034,0.3448275862068966,0.0,0.6551724137931034,0.3448275862068966,0.0,0.45466076706952957,2.096774193548387,6.0,0.4356743148354882,0.8755112409591674,0.0,1.1680018063842112e-10,2.2454302306407214e-11,1.48690932483264e-10,90,171,0.0,0.0,0.0,0.0,0.0,0.5790322580645161,0.4209677419354839,0.4209677419354839,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09935367461984305,0.11061107056661786,0.6575388095333595,0.34246119046664053,-0.0037817170843482016,0.1926986500620842,0.1926986500620842,0.19269867986440659,1.315526807308197,0.01988595798611641,0.065234375,4.358569140094915e-06,3.4340722095294042e-06,0.0,0.0,1.7531322224194725,1.7531322224194725,1.7531321942806244,1.0,1.0,0.04609375,0.1926986500620842,0.0,,,5,10,0.027936439961194992,0.02772424453869462,-1,-1,0,False,0.0001260498819449218,0.0,0.09030622222222223
917,10,10,126,12.6,2.2803962230682373,1.0,success_all_done,terminated,0.019608911126852036,0.19608911556160888,0.19608911556160888,0.05125196278095245,0.019608911126852036,1.0,1.0,1.0,0.7310085516718013,0.9083832341375471,20,0.7310085516718013,0.9999999999999999,0.031521208213337204,0.16456790734827173,0.035339797719725306,0.0,0.035339797719725306,0.23807218189417173,0.011955006314566837,0.0,0,0.0,0.7777777777777778,0.20634920634920634,0.015873015873015872,0.7777777777777778,0.20634920634920634,0.015873015873015872,0.4591759812476812,1.1,5.649999999999997,0.4166856760156759,0.8207829862833023,0.0,1.0931919189327544e-10,1.832269926060892e-11,1.130606785276765e-10,28,98,0.0,0.0,0.0,0.0,0.0,0.37,0.63,0.63,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.050033663830693964,0.050033663830693964,0.17524591857773616,0.8247540814222638,-0.003207335015758872,0.027600321173667907,0.027600321173667907,0.027600326389074326,0.9842422008514404,0.039201898500323296,0.05799999982118607,5.691440492228139e-06,4.122063728573266e-06,0.0,0.0,4.961682695938693,4.961682695938693,4.961682510375977,1.0,1.0,0.0009999999776482583,0.027600320056080818,0.0,,,5,5,0.048479195684194565,0.04818904772400856,-1,-1,0,False,0.0001260498819449218,0.0,0.09030177777777779
918,24,24,197,8.208333333333334,8.450040102005005,2.4000000000000004,success_all_done,terminated,0.009968729689717293,0.23924952601578636,0.23924952601578636,0.030747885722666967,0.010032269172370434,1.0,1.0,1.0,1.876039418654719,2.2333937156000006,20,1.876039418654719,2.400000000000001,0.04760124411525458,0.05208605839132314,0.04691175039852971,0.0,0.04691175039852971,0.25857389596886915,0.014773095268703683,0.0,0,0.0,0.6345177664974619,0.36548223350253806,0.0,0.6345177664974619,0.36548223350253806,0.0,0.4250451323246428,2.0833333333333335,5.849999999999998,0.3960163685428571,0.8696724474430084,0.0,5.116741752519971e-11,2.1470637767695422e-11,1.3514082491949955e-10,72,125,0.0,0.0,0.0,0.0,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11598272677828506,0.12916051445854654,0.6274890473453135,0.3725109526546864,0.0005942001938819885,0.09453692734241485,0.09453692734241485,0.09453694969415664,1.3578234910964966,0.015460044238716364,0.0625,6.647743884968804e-06,4.249146468282561e-06,0.0,0.0,3.477182429157832,3.477182429157832,3.4771824359893797,1.0,1.0,0.03203125,0.09453692734241485,0.0,,,5,5,0.02841944247484207,0.027311287820339203,-1,-1,0,False,0.0001260498819449218,0.0,0.09029111111111111
919,34,34,264,7.764705882352941,14.7177255153656,3.4000000000000004,all_failed,terminated,0.006851768121123314,0.23296012501552457,0.23296012501552457,0.016213861759752035,0.00755478348582983,0.9,0.9,0.9849624060150376,2.832576046193179,3.247251495466668,18,2.832576046193179,3.4000000000000017,0.04060317621094446,0.027914507617150985,0.05440721502465564,0.0,0.0544072150246556,0.371540478499512,0.01333099425510821,0.0,2,0.1,0.6098484848484849,0.3787878787878788,0.011363636363636364,0.6098484848484849,0.3787878787878788,0.011363636363636364,0.4512431588013629,2.588235294117647,8.349999999999998,0.43421696028755313,0.8751922518014906,0.0,1.46868357753238e-10,2.4789581845596764e-11,1.4994979286031532e-10,102,161,0.0,0.0,0.0,0.0,0.0,0.611764705882353,0.388235294117647,0.388235294117647,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10458393872516004,0.120063716884386,0.7182387917268559,0.2817612082731441,-0.003327558562159538,0.14901332855224608,0.14901332855224608,0.14901335537433624,1.4586307406425476,0.00983723090030253,0.06015625,5.939531092735706e-06,3.944189643334539e-06,0.0,0.0,1.9743690321284588,1.9743690321284588,1.9743690252304078,1.0,1.0,0.0390625,0.14901332855224608,0.0,,,5,10,0.020337287336587906,0.020155767165124416,-1,-1,0,False,0.0001260498819449218,0.0,0.09027600000000001
920,24,24,205,8.541666666666666,7.92844557762146,2.4000000000000004,success_all_done,terminated,0.009866722859442234,0.23680135255301413,0.23680135255301413,0.023949313536286352,0.01005876436829567,1.0,1.0,1.0,1.849511123421017,2.3297200652924013,20,1.849511123421017,2.400000000000001,0.04567763552637099,0.0529895947040516,0.03677041903170318,0.0,0.03677041903170318,0.28241722489170856,0.011779632805494895,0.0,0,0.0,0.7317073170731707,0.25853658536585367,0.00975609756097561,0.7317073170731707,0.25853658536585367,0.00975609756097561,0.45157265845530975,1.5833333333333333,4.0,0.42891399406284003,0.8763318359851837,0.0,1.3928615205660572e-10,2.20046134091767e-11,1.0475567566170511e-10,55,150,0.0,0.0,0.0,0.0,0.0,0.5729166666666666,0.42708333333333337,0.42708333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1069525124519906,0.1156460163877092,0.5876000800246266,0.4123999199753734,0.022615481168031693,0.05704188868403435,0.05704188868403435,0.05704189762473107,1.2705093383789063,0.006825694907456636,0.05703125,4.776326886712923e-06,3.0052852252993033e-06,0.0,0.0,2.2102220324853006,2.2102220324853006,2.21022207736969,1.0,1.0,0.05546875,0.05704188868403435,0.0,,,5,5,0.017559712752699852,0.016901001706719397,-1,-1,0,False,0.0001260498819449218,0.0,0.09026533333333334
921,28,28,197,7.035714285714286,8.01582646369934,2.8000000000000003,all_failed,terminated,0.008251933380961418,0.2310541381114781,0.2310541381114781,0.02087660962715744,0.008691074326634407,0.95,0.95,1.0,1.9779225573326105,2.3996824170666677,20,1.9779225573326105,2.800000000000001,0.04354181299265151,0.03897752204716216,0.03231274592824785,0.0,0.032312745928247844,0.23929258931215822,0.01102164960277031,0.0,1,0.05,0.7411167512690355,0.25380710659898476,0.005076142131979695,0.7411167512690355,0.25380710659898476,0.005076142131979695,0.45359341764623035,1.2142857142857142,4.649999999999999,0.43567404426210143,0.8943737089633941,0.0,6.45324193387919e-11,1.715455728856785e-11,4.2172683054064724e-11,51,146,0.0,0.0,0.0,0.0,0.0,0.6482142857142857,0.35178571428571426,0.35178571428571426,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12377368160347622,0.12970175908317796,0.6170034440908779,0.3829965559091221,0.003577246889472008,0.09893338456749916,0.09893338456749916,0.09893339425325394,1.513803768157959,0.005157572729513049,0.05859375,4.535124912763422e-06,2.7343514148014945e-06,0.0,0.0,1.1287953020785004,1.1287953020785004,1.128795313835144,1.0,1.0,0.0203125,0.09893338456749916,0.0,,,5,10,0.01736532337963581,0.01599105084314942,-1,-1,0,False,0.0001260498819449218,0.0,0.0902528888888889
922,11,11,138,12.545454545454545,2.8733248710632324,1.1,success_all_done,terminated,0.017947565764188766,0.19742322552280936,0.19742322552280936,0.06623578257858753,0.017947565764188766,1.0,1.0,1.0,0.7920981311324339,0.9370543892778435,20,0.7920981311324339,1.0999999999999999,0.033214485236767816,0.1462611743294225,0.03310961558843842,0.0,0.03310961558843842,0.17684801951538956,0.012453610065987969,0.0,0,0.0,0.8115942028985508,0.18115942028985507,0.007246376811594203,0.8115942028985508,0.18115942028985507,0.007246376811594203,0.45942474380955733,1.5454545454545454,8.5,0.41578720413304354,0.9075324237346649,0.0,3.146036400142287e-11,9.517701730910044e-12,5.891616569608792e-11,26,112,0.0,0.0,0.0,0.0,0.0,0.37272727272727274,0.6272727272727272,0.6272727272727272,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.052950628638325496,0.052950628638325496,0.21084753036203938,0.7891524696379606,-0.0029552114603575317,0.04946354627609253,0.04946354627609253,0.049463556706905366,0.9632441878318787,0.010698990756645798,0.039999999850988385,8.507219808961963e-06,4.819225341634592e-06,0.0,0.0,8.037837581459888,8.037837581459888,8.03783721923828,1.0,1.0,0.008181818015873431,0.04946354478597641,0.0,,,5,5,0.021560508757829666,0.0210679367184639,-1,-1,0,False,0.0001260498819449218,0.0,0.09024800000000001
923,27,27,194,7.185185185185185,8.358865022659302,2.7,all_failed,terminated,0.0075501673854887486,0.20385450524166993,0.20385450524166993,0.021903555840253826,0.008572951890528202,0.7,0.7,0.9211822660098522,2.072866573362503,2.408795259853633,14,2.072866573362503,2.700000000000001,0.05599309687036088,0.01950857173766501,0.03921704711380722,0.0,0.039217047113807205,0.248255517028411,0.013753843507573166,0.0,6,0.3,0.7164948453608248,0.27319587628865977,0.010309278350515464,0.7164948453608248,0.27319587628865977,0.010309278350515464,0.47122020156821237,1.2222222222222223,4.0,0.4607548203202896,0.8967302441596985,0.0,7.870174650870254e-11,1.67162152175937e-11,7.78403584644757e-11,55,139,0.0,0.0,0.0,0.0,0.0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15585707376286012,0.1653805500678179,0.7681474414901676,0.23185255850983244,0.004760834854096174,0.2213616520166397,0.2213616520166397,0.2213616818189621,1.3040032386779785,0.023563812230713667,0.064453125,8.85522058524657e-06,5.371714405555395e-06,0.0,0.0,3.6400258612896947,3.6400258612896947,3.6400258898735047,1.0,1.0,0.25703125,0.2213616520166397,0.0,,,5,10,0.054196618497371674,0.049316676147282114,-1,-1,0,False,0.0001260498819449218,0.0,0.09023600000000001
924,28,28,201,7.178571428571429,12.712599277496338,2.8000000000000003,all_failed,terminated,0.008709928020834923,0.24387798129818575,0.24387798129818575,0.02135534863919019,0.008709928020834923,0.95,0.95,0.9901477832512315,2.107320283336128,2.5688474914666672,19,2.107320283336128,2.800000000000001,0.04922940308457691,0.03786987595048947,0.05798924405201728,0.0,0.057989244052017296,0.3027670912288431,0.020376463352666227,0.0,1,0.05,0.5771144278606966,0.4228855721393035,0.0,0.5771144278606966,0.4228855721393035,0.0,0.45113231152479005,3.0357142857142856,9.0,0.4370898723077757,0.9130595743656158,0.0,7.494230236382293e-11,1.8521061420639917e-11,1.0605081292303085e-10,85,116,0.0,0.0,0.0,0.0,0.0,0.6410714285714286,0.3589285714285714,0.3589285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.137156545907279,0.13945438396161758,0.6970390420203931,0.3029609579796068,0.007276593893766403,0.1844250738620758,0.1844250738620758,0.18442511260509492,1.6788739442825318,0.014147212030366063,0.08359375,8.261005132226273e-06,3.721362122632854e-06,0.0,0.0,3.7085484985993595,3.7085484985993595,3.7085484862327576,1.0,1.0,0.25625,0.1844250738620758,0.0,,,5,10,0.027388550341129303,0.026649113930761813,-1,-1,0,False,0.0001260498819449218,0.0,0.09022355555555556
925,11,11,121,11.0,2.5978989601135254,1.1,success_all_done,terminated,0.01760444976389408,0.19364894838433902,0.19364894838433902,0.04773658700287342,0.01760444976389408,1.0,1.0,1.0,0.7256194452242567,0.9569330601981497,20,0.7256194452242567,1.0999999999999999,0.025829991284645068,0.1502145072465722,0.025369604471569506,0.0,0.025369604471569496,0.18644142031421188,0.012236484646103754,0.0,0,0.0,0.768595041322314,0.23140495867768596,0.0,0.768595041322314,0.23140495867768596,0.0,0.45806960546707903,0.6363636363636364,3.5,0.4262025056220591,0.8935385107994079,0.0,3.696051104062903e-11,6.424789519843266e-12,2.738877414795726e-11,28,93,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.55,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04696362051753646,0.04696362051753646,0.16828468149711706,0.831715318502883,0.0018131748773157596,0.011205366812646389,0.011205366812646389,0.011205368861556052,1.2105343103408814,0.006637516152113676,0.04636363610625267,1.562099660077365e-05,4.645194894692395e-06,0.0,0.0,1.2156791829177596,1.2156791829177596,1.2156791925430297,1.0,1.0,0.009999999683350325,0.011205366626381875,0.0,,,5,5,0.012418347410857677,0.011816452257335186,-1,-1,0,False,0.0001260498819449218,0.0,0.09021866666666667
926,11,11,129,11.727272727272727,2.8749983310699463,1.1,success_all_done,terminated,0.018017729744315147,0.19819502502765343,0.19819502502765343,0.04179754480719566,0.018017729744315147,1.0,1.0,1.0,0.7856518707135188,1.016078628964996,20,0.7856518707135188,1.0999999999999999,0.033880859705087515,0.14629643577459744,0.027958974528888715,0.0,0.027958974528888708,0.17160377901516,0.0148872890284312,0.0,0,0.0,0.813953488372093,0.18604651162790697,0.0,0.813953488372093,0.18604651162790697,0.0,0.4617896553806283,1.0,5.5,0.4269019494238107,0.8874028503894806,0.0,8.443297311311295e-11,1.8066829282625818e-11,8.171078015595244e-11,24,105,0.0,0.0,0.0,0.0,0.0,0.41363636363636364,0.5863636363636364,0.5863636363636364,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05778131112495541,0.05778131112495541,0.21298813627148824,0.7870118637285117,-0.010979821160435676,0.012527425028383731,0.012527425028383731,0.012527427077293396,1.0481409311294556,0.00859835590235889,0.05272727310657501,1.81235172021843e-05,4.500668137552566e-06,0.0,0.0,0.6706475905923708,0.6706475905923708,0.6706475794315339,1.0,1.0,0.010909090936183929,0.012527425028383731,0.0,,,5,5,0.015361488796770573,0.014293795824050902,-1,-1,0,False,0.0001260498819449218,0.0,0.09021377777777778
927,9,9,129,14.333333333333334,2.663517951965332,0.9,success_all_done,terminated,0.02209160104393959,0.1988244196316793,0.1988244196316793,0.07243843227624892,0.02209160104393959,1.0,1.0,1.0,0.7770531481229711,0.8592933417742976,20,0.7770531481229711,0.8999999999999999,0.040716385419357244,0.18019963639361972,0.04071051902144758,0.0,0.04071051902144758,0.21863624582870358,0.01855682627809154,0.0,0,0.0,0.7906976744186046,0.20930232558139536,0.0,0.7906976744186046,0.20930232558139536,0.0,0.4382176084754368,1.7777777777777777,7.799999999999999,0.3555736302023197,0.8553742170333862,0.0,3.798308542690698e-11,8.166475308490906e-12,5.530748619503311e-11,27,102,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05681356105026596,0.056937628612006956,0.18463524425221264,0.8153647557477873,-0.0018304706551134585,0.03415588960051537,0.03415588960051537,0.03415590673685074,0.8253351092338562,0.014718612376600503,0.05111111141741276,6.295281527854968e-05,7.360822382906917e-06,0.0,0.0,0.7235481779241203,0.7235481779241203,0.7235481858253479,1.0,1.0,0.07111111283302307,0.03415588960051537,0.0,,,5,5,0.03024805337190628,0.027753579244017598,-1,-1,0,False,0.0001260498819449218,0.0,0.09020977777777778
