episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
195,,0.1937941879689663,0.02153268755210737,0.023939113318920135,1.0,1.0,1.0,1.0,0.0,0.9847328244274809,0.015267175572519083,0.0,0.5039166573848989,0.08333333333333333,0.08333333333333333,0.0,0.999133572153698,0.017312949114637766,0.0,0.0,0.0,0.0,0.16793893129770993,0.6946564885496184,0.13740458015267176,0.183206106870229,0.183206106870229,nan,nan,0.027770635127002494,0.07898453689177969,0.0,0.0,0.0,0.20050879995622167,0.1831958508415839,1.5374184013148877,20,20,2.225651264190674
196,,0.24639175692605592,0.00684421547016822,0.08358795382082462,0.75,0.75,0.75,0.9700374531835206,0.0,0.9924242424242424,0.007575757575757576,0.0,0.5116185154119093,1.2861111111111112,1.2861111111111112,0.0,0.9595598516770145,0.18616080406468233,0.0,0.0,0.0,0.0,0.06060606060606061,0.9015151515151515,0.03787878787878788,0.06818181818181818,0.06818181818181818,nan,nan,0.31338901057698004,0.8257233916435809,0.0,0.0,0.0,0.3111386294752021,0.12497782541051977,1.7346975381277492,20,20,13.001271724700928
197,,0.1906334922696679,0.023829186533708486,0.20097995102405547,1.0,1.0,1.0,1.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.5033404568210245,0.03125,0.03125,0.0,0.9989681978273992,0.02414844422884821,0.0,0.0,0.0,0.0,0.16666666666666666,0.5075757575757576,0.32575757575757575,0.1590909090909091,0.1590909090909091,nan,nan,0.023434729481242544,0.056691306561031475,0.0,0.0,0.0,0.20424318194806793,0.18009473771921972,1.502369134038816,20,20,2.061298370361328
198,,0.23751489046482516,0.008482674659458041,0.06139470525085926,0.95,0.95,0.95,0.9951219512195122,0.0,0.9853658536585366,0.014634146341463415,0.0,0.5007368514114725,0.7125,0.7125,0.0,0.9726981561363406,0.16786348339845064,0.0,0.0,0.0,0.0,0.11707317073170732,0.751219512195122,0.13170731707317074,0.11707317073170732,0.11707317073170732,nan,nan,0.17297255511858706,0.5636766951350852,0.0,0.037037037037037035,0.0,0.30432320708355703,0.1364597236851064,1.6795427932490459,20,20,7.062286615371704
199,,0.21173218969013494,0.007561863917504819,0.03713159710168838,0.85,0.85,0.85,0.9855769230769231,0.0,0.9951923076923077,0.004807692307692308,0.0,0.5114104303930487,0.7071428571428572,0.7071428571428572,0.0,0.9489920277576296,0.197895790651502,0.0,0.0,0.0,0.0,0.10096153846153846,0.6923076923076923,0.20673076923076922,0.10096153846153846,0.10096153846153846,nan,nan,0.1757947345903963,0.592904020637456,0.0,0.023255813953488372,0.0,0.2878141508326504,0.08991836018114838,1.6878127932103462,20,20,8.319984674453735
200,,0.21193791626793898,0.008151458317997653,0.0813936710357666,0.75,0.75,0.75,0.9675675675675676,0.0,1.0,0.0,0.0,0.5176636779537568,1.146153846153846,1.146153846153846,0.0,0.8796806456360577,0.2986128497079229,0.0,0.0,0.0,0.0,0.03804347826086957,0.907608695652174,0.05434782608695652,0.03804347826086957,0.03804347826086957,nan,nan,0.2882175567925426,0.815284181400023,0.0,0.0,0.0,0.32020771214270094,0.02159486243477804,1.6259682318633821,20,20,6.995887517929077
201,,0.20323429276578187,0.007816703567914687,0.030447879061102866,0.75,0.75,0.75,0.9740932642487047,0.0,1.0,0.0,0.0,0.5224005623004184,0.8326923076923077,0.8326923076923077,0.0,0.9201242013925786,0.2190479653055891,0.0,0.0,0.0,0.0,0.10416666666666667,0.7135416666666666,0.18229166666666666,0.10416666666666667,0.10416666666666667,nan,nan,0.20241983821391143,0.7079520850145558,0.0,0.0,0.0,0.29829729089713564,0.07924932559154654,1.8253578984424275,20,20,6.298760175704956
202,,0.19538411113545104,0.02170934568171678,0.007175897061824798,1.0,1.0,1.0,1.0,0.0,0.9769230769230769,0.023076923076923078,0.0,0.4940763436257839,0.06666666666666667,0.06666666666666667,0.0,0.999222371668612,0.029111373069345192,0.0,0.0,0.0,0.0,0.16153846153846155,0.7307692307692307,0.1076923076923077,0.16923076923076924,0.16923076923076924,nan,nan,0.028267746735114334,0.07230215355250894,0.0,0.0,0.0,0.20927062327783358,0.1801592502084884,1.400290429162674,20,20,2.1767117977142334
203,,0.2479712845294506,0.009918851381178024,0.019290672987699507,0.95,0.95,0.95,0.9949748743718593,0.0,0.9899497487437185,0.010050251256281407,0.0,0.5201800233125686,1.026,1.026,0.04,0.9774330968514016,0.12423126726350275,0.0,0.0,0.0,0.0,0.08040201005025126,0.8592964824120602,0.06030150753768844,0.09045226130653267,0.09045226130653267,nan,nan,0.2254675841354895,0.6607643042025677,0.0,0.0,0.0,0.30224261718070067,0.17801134991719791,1.6110752210398696,20,20,6.8440492153167725
204,,0.2218075981020805,0.005545189952552013,0.04761167441805204,0.6,0.6,0.6,0.9354838709677419,0.0,0.9962962962962963,0.003703703703703704,0.0,0.5171025820448995,1.445,1.445,0.0,0.8823067229315714,0.27080006269694856,0.0,0.0,0.0,0.0,0.04814814814814815,0.9407407407407408,0.011111111111111112,0.05185185185185185,0.05185185185185185,nan,nan,0.39510430345084935,0.9320858451758721,0.0,0.0,0.0,0.3490888685224941,0.07828880582554551,1.471400889701086,20,20,13.324565649032593
205,,0.21830943729934735,0.007796765617833834,0.011014100164175034,0.9,0.9,0.9,0.9950248756218906,0.0,0.9950248756218906,0.004975124378109453,0.0,0.5235141260408065,0.7339285714285714,0.7339285714285714,0.07142857142857142,0.9202682263113996,0.2613452518437184,0.0,0.0,0.0,0.0,0.07462686567164178,0.5373134328358209,0.3880597014925373,0.07462686567164178,0.07462686567164178,nan,nan,0.19271486342721175,0.48882115774888785,0.0,0.01282051282051282,0.0,0.2832072817483947,0.02186202990467631,1.7381685817784118,20,20,10.454048156738281
206,,0.22978247367379406,0.008510461987918298,0.017209620960056782,0.9,0.9,0.9,0.9856459330143541,0.0,0.9903846153846154,0.009615384615384616,0.0,0.5148864960159969,0.812962962962963,0.812962962962963,0.037037037037037035,0.9726674680140175,0.15889879792123776,0.0,0.0,0.0,0.0,0.08653846153846154,0.75,0.16346153846153846,0.09134615384615384,0.09134615384615384,nan,nan,0.18920869003425603,0.49481794946332164,0.0,0.029411764705882353,0.0,0.27078324225194483,0.11188444433070707,1.9018475921938145,20,20,7.294530868530273
207,,0.21003680693328286,0.007779140997528995,0.03296354599297047,0.85,0.85,0.85,0.9849246231155779,0.0,0.98989898989899,0.010101010101010102,0.0,0.5219513727972905,0.8074074074074075,0.8074074074074075,0.0,0.9253621263691182,0.2302424874860623,0.0,0.0,0.0,0.0,0.06060606060606061,0.601010101010101,0.3383838383838384,0.06060606060606061,0.06060606060606061,nan,nan,0.2004198719732008,0.5262808755434518,0.0,0.029850746268656716,0.0,0.29429603276596533,0.06405354527990303,1.6456522914508587,20,20,7.565536260604858
208,,0.2536580411820382,0.00975607850700147,0.025493430346250533,1.0,1.0,1.0,1.0,0.0,0.9693877551020408,0.030612244897959183,0.0,0.5261422694696544,0.8653846153846154,0.8653846153846154,0.0,0.9778070653259786,0.15635908170759955,0.0,0.0,0.0,0.0,0.08163265306122448,0.7704081632653061,0.14795918367346939,0.11224489795918367,0.11224489795918367,nan,nan,0.188367484916916,0.5652012975768193,0.0,0.0,0.0,0.35648648898925006,0.20012740728165052,1.9207271737007103,20,20,7.978644847869873
209,,0.1932315075005287,0.024153938437566087,0.02278866693377495,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5113177224528045,0.08125,0.08125,0.0,0.9987544227868997,0.031149001671482962,0.0,0.0,0.0,0.0,0.17073170731707318,0.4878048780487805,0.34146341463414637,0.17073170731707318,0.17073170731707318,nan,nan,0.02709830941921988,0.0745162287112702,0.0,0.0,0.0,0.2100187244657562,0.17886972279427324,1.7184268799428666,20,20,1.7567553520202637
210,,0.2383047135478802,0.009532188541915208,0.036840103566646576,0.9,0.9,0.9,0.9854368932038835,0.0,0.9853658536585366,0.014634146341463415,0.0,0.5282382063418627,1.02,1.02,0.0,0.9514942324361889,0.2281733067878882,0.0,0.0,0.0,0.0,0.06829268292682927,0.8878048780487805,0.04390243902439024,0.07317073170731707,0.07317073170731707,nan,nan,0.2162225750700953,0.581627971557622,0.0,0.0,0.0,0.3185206076374219,0.09034730084953371,1.7675464907087264,20,20,6.927669048309326
211,,0.19651361916056923,0.019651361916056924,0.0015188738703727721,1.0,1.0,1.0,1.0,0.0,0.8968253968253969,0.10317460317460317,0.0,0.5146272944286465,0.175,0.175,0.0,0.9984447529976698,0.03324729701979659,0.0,0.0,0.0,0.0,0.1349206349206349,0.7222222222222222,0.14285714285714285,0.15079365079365079,0.15079365079365079,nan,nan,0.040236007390575805,0.15592374480306725,0.0,0.2777777777777778,0.0,0.21507707853070537,0.18182978151090878,1.8747341210125636,20,20,2.207866668701172
212,,0.2502046733392825,0.00962325666689548,0.023081477358937265,1.0,1.0,1.0,1.0,0.0,0.9292929292929293,0.0707070707070707,0.0,0.5279179024581726,0.8307692307692308,0.8307692307692308,0.19230769230769232,0.9790358458845249,0.11638790398346158,0.0,0.0,0.0,0.0,0.10101010101010101,0.5454545454545454,0.35353535353535354,0.13131313131313133,0.13131313131313133,nan,nan,0.19838206521736818,0.6153739131974696,0.0,0.02857142857142857,0.0,0.30744935128979906,0.19106144730633748,1.9583851082711705,20,20,12.077142000198364
213,,0.21940811812399036,0.008776324724959615,0.010388810932636262,0.9,0.9,0.9,0.9792746113989638,0.0,0.8115183246073299,0.18848167539267016,0.0,0.5324099261276424,0.692,0.692,0.28,0.9701131411780116,0.19947512011941915,0.0,0.0,0.0,0.0,0.10471204188481675,0.6963350785340314,0.19895287958115182,0.18324607329842932,0.18324607329842932,nan,nan,0.16819112403875264,0.5955190947999889,0.0,0.13157894736842105,0.0,0.2804160084260508,0.08094088830663167,2.2673693788009714,20,20,6.922300338745117
214,,0.2287991205538629,0.008474041501994921,0.014611497335135937,0.9,0.9,0.9,0.9802955665024631,0.0,0.9054726368159204,0.0945273631840796,0.0,0.5360128760751751,0.8907407407407407,0.8907407407407407,0.0,0.9712770540556818,0.1605111284432657,0.0,0.0,0.0,0.0,0.08955223880597014,0.8507462686567164,0.05970149253731343,0.16417910447761194,0.16417910447761194,nan,nan,0.20941171437787265,0.7409527013483419,0.0,0.0,0.0,0.2891937544592628,0.12868262601599711,1.700149191147225,20,20,6.961639165878296
215,,0.19389435079233747,0.021543816754704164,-0.014181561768054962,1.0,1.0,1.0,1.0,0.0,0.9186991869918699,0.08130081300813008,0.0,0.5192878225197395,0.06666666666666667,0.06666666666666667,0.2222222222222222,0.9990591975491485,0.01890359209817466,0.0,0.0,0.0,0.0,0.15447154471544716,0.6585365853658537,0.18699186991869918,0.21138211382113822,0.21138211382113822,nan,nan,0.021958455794096828,0.06106239931596136,0.0,0.13043478260869565,0.0,0.20400506346432012,0.18510147136614546,1.8182411236505462,20,20,2.5604591369628906
216,,0.21897089880735907,0.0060825249668710855,0.0502449955791235,0.75,0.75,0.75,0.9696969696969697,0.0,0.8192307692307692,0.18076923076923077,0.0,0.5296105432582812,1.176388888888889,1.176388888888889,0.3055555555555556,0.9375392896504294,0.24155110704726387,0.0,0.0,0.0,0.0,0.06923076923076923,0.7576923076923077,0.17307692307692307,0.15384615384615385,0.15384615384615385,nan,nan,0.2975136664201655,0.8959838055907059,0.0,0.15555555555555556,0.0,0.330367463483422,0.08881635643615812,1.939861725367043,20,20,12.811414957046509
217,,0.1917953703455658,0.01917953703455658,0.03146724849939346,1.0,1.0,1.0,1.0,0.0,0.7265625,0.2734375,0.0,0.5518840827420354,0.035,0.035,0.6,0.9983063126029018,0.03036094637079803,0.0,0.0,0.0,0.0,0.1953125,0.5703125,0.234375,0.234375,0.234375,nan,nan,0.03557842212443513,0.1390118637491273,0.0,0.3333333333333333,0.0,0.20537255133192708,0.17501160496112905,2.3448469361232913,20,20,2.8614001274108887
218,,0.20753837378070933,0.007412084777882476,0.0637826070189476,0.9,0.9,0.9,0.9846153846153847,0.0,0.7061855670103093,0.29381443298969073,0.0,0.5596219838530357,0.5517857142857143,0.5517857142857143,0.4642857142857143,0.9031840846322632,0.30872418818088054,0.0,0.0,0.0,0.0,0.10309278350515463,0.711340206185567,0.18556701030927836,0.28865979381443296,0.28865979381443296,nan,nan,0.14129623376004666,0.4677571491632092,0.0,0.19444444444444445,0.0,0.3179064285572011,0.009182240376320525,2.281384961002996,20,20,6.853534936904907
219,,0.19177801311180576,0.021308668123533974,0.010390197113156318,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5443776828547319,0.06111111111111111,0.06111111111111111,0.4444444444444444,0.998228646187288,0.03271685786395412,0.0,0.0,0.0,0.0,0.15873015873015872,0.5555555555555556,0.2857142857142857,0.1746031746031746,0.1746031746031746,nan,nan,0.028802744521636506,0.10583402621997057,0.0,0.1388888888888889,0.0,0.2058667426167455,0.1731498847527914,1.9462151619862953,20,20,2.0358550548553467
220,,0.2197058260683049,0.005633482719700126,0.08094982554515202,0.6,0.6,0.6,0.9101123595505618,1.0,0.9015748031496063,0.09448818897637795,0.003937007874015748,0.550824622812275,1.3871794871794871,1.3871794871794871,0.1282051282051282,0.822889719078572,0.3825410625032142,0.0,-0.2465375847810256,0.0,0.0,0.05905511811023622,0.7992125984251969,0.14173228346456693,0.12598425196850394,0.12598425196850394,nan,nan,0.40122013397848905,0.9858763014120522,0.0,0.05555555555555555,0.027777777777777776,0.35318423313326874,-0.029356829369945464,1.848835077484695,20,20,20.296733140945435
221,,0.25246467396511385,0.009710179767888995,0.02722169943153858,1.0,1.0,1.0,1.0,0.0,0.8811881188118812,0.1188118811881188,0.0,0.5542031878104003,0.9884615384615385,0.9884615384615385,0.3076923076923077,0.9747374897208793,0.146687520314487,0.0,0.0,0.0,0.0,0.06930693069306931,0.8861386138613861,0.04455445544554455,0.1485148514851485,0.1485148514851485,nan,nan,0.22641459342557804,0.7446893909891623,0.0,0.2222222222222222,0.0,0.3521225519998452,0.2054350316853582,1.6383249506743618,20,20,7.583476305007935
222,,0.2223951971626143,0.008895807886504572,0.044541620463132856,0.9,0.9,0.9,0.9853658536585366,0.0,0.8423645320197044,0.15763546798029557,0.0,0.5580748004838825,0.788,0.788,0.24,0.9568627731260355,0.2306865164081746,0.0,0.0,0.0,0.0,0.08374384236453201,0.6206896551724138,0.2955665024630542,0.15270935960591134,0.15270935960591134,nan,nan,0.18122597823723124,0.7115461904972123,0.0,0.1,0.0,0.31918821948937154,0.08850170308119691,1.9619575504469793,20,20,7.583203554153442
223,,0.2261084182205784,0.008696477623868399,-0.0003764864057302475,0.9,0.9,0.9,0.9902912621359223,0.0,0.9019607843137255,0.09803921568627451,0.0,0.5536042138504295,0.8173076923076923,0.8173076923076923,0.038461538461538464,0.9567963941755866,0.2028123300290636,0.0,0.0,0.0,0.0,0.11274509803921569,0.5588235294117647,0.3284313725490196,0.1568627450980392,0.1568627450980392,nan,nan,0.19214663113052893,0.5369751946278962,0.0,0.04477611940298507,0.0,0.2946624389657667,0.09185010893670312,1.6983973632379794,20,20,7.645090818405151
224,,0.22891730152433898,0.009156692060973559,0.016083070635795595,0.95,0.95,0.95,0.9897959183673469,0.0,0.8512820512820513,0.14871794871794872,0.0,0.5559919446706771,0.682,0.682,0.12,0.9606992106611543,0.23190790327702504,0.0,0.0,0.0,0.0,0.08205128205128205,0.8153846153846154,0.10256410256410256,0.18974358974358974,0.18974358974358974,nan,nan,0.15410391598582568,0.5382345787121,0.0,0.0,0.0,0.30346140832650287,0.07155350504947783,2.100952206347907,20,20,6.619002819061279
225,,0.1788529940904783,0.008942649704523915,0.023768943548202515,0.95,0.95,0.95,0.9850746268656716,1.0,0.8195488721804511,0.17293233082706766,0.007518796992481203,0.5893126449175179,0.055,0.055,0.0,0.9006621203626662,0.2930532128180913,0.0,-0.004408573208615936,0.0,0.0,0.13533834586466165,0.6240601503759399,0.24060150375939848,0.23308270676691728,0.23308270676691728,nan,nan,0.027704752848162362,0.09627124285291841,0.012048192771084338,0.125,0.0,0.21526436871293125,-0.07778884410516007,2.2167757596715707,20,20,2.8407368659973145
226,,0.190455974471372,0.021161774941263554,-0.018641000986099242,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5397704066501723,0.03888888888888889,0.03888888888888889,0.3333333333333333,0.9986113848967617,0.025192043210970932,0.0,0.0,0.0,0.0,0.15789473684210525,0.43609022556390975,0.40601503759398494,0.15037593984962405,0.15037593984962405,nan,nan,0.02484211312983868,0.08320441480746571,0.0,0.18518518518518517,0.0,0.20413320700826862,0.1789411637972977,2.0388466768788476,20,20,2.131840944290161
227,,0.18983534371755378,0.01898353437175538,-0.00992355141788721,1.0,1.0,1.0,1.0,0.0,0.9153846153846154,0.08461538461538462,0.0,0.5379354752972723,0.055,0.055,0.0,0.9988303310365714,0.02706218986239406,0.0,0.0,0.0,0.0,0.17692307692307693,0.3384615384615385,0.4846153846153846,0.19230769230769232,0.19230769230769232,nan,nan,0.02536516330474041,0.08212582241535053,0.0,0.07936507936507936,0.0,0.20352886486060032,0.17646667499820626,1.8367102080844586,20,20,2.251235246658325
228,,0.2401038026748731,0.009234761641341273,0.021176360733807086,0.95,0.95,0.95,0.9897435897435898,0.0,0.9587628865979382,0.041237113402061855,0.0,0.5592393241249598,0.7942307692307692,0.7942307692307692,0.07692307692307693,0.9721472420647992,0.17805315128445176,0.0,0.0,0.0,0.0,0.0979381443298969,0.7577319587628866,0.14432989690721648,0.13917525773195877,0.13917525773195877,nan,nan,0.19074256690582433,0.5128229171793909,0.0,0.0,0.0,0.3147144263984307,0.13666127511397896,1.8720021297679141,20,20,6.015207290649414
229,,0.22585778872264817,0.008365103286024007,0.0504306610673666,0.8,0.8,0.8,0.9846153846153847,1.0,0.9692307692307692,0.02564102564102564,0.005128205128205128,0.5708026114161368,0.8981481481481481,0.8981481481481481,0.07407407407407407,0.9156599426559967,0.3199676821285388,0.0,-0.018107789957040488,0.0,0.0,0.07179487179487179,0.8615384615384616,0.06666666666666667,0.09743589743589744,0.09743589743589744,nan,nan,0.22217050986378345,0.6444917511402847,0.005952380952380952,0.0,0.0,0.35212461522381633,0.03215693309527751,1.9695444806085545,20,20,10.672360181808472
230,,0.2381565542696576,0.009526262170786304,-0.02783574312925339,0.95,0.95,0.95,0.9948717948717949,1.0,0.979381443298969,0.015463917525773196,0.005154639175257732,0.5553807507902384,0.834,0.834,0.04,0.9649305538738877,0.2167175585280945,100.0,0.21636556496800619,1.0,0.21636556496800619,0.061855670103092786,0.8608247422680413,0.07731958762886598,0.08247422680412371,0.08247422680412371,nan,nan,0.1936518044141125,0.5596950880016909,0.0,0.0,0.06666666666666667,0.29530382021550733,0.07858626168741283,2.0753172472245183,20,20,7.081429958343506
231,,0.19068785770698493,0.019068785770698492,-0.0025545207783579825,1.0,1.0,1.0,1.0,0.0,0.9929577464788732,0.007042253521126761,0.0,0.5320562396198512,0.065,0.065,0.0,0.9981672374860976,0.026454569873108458,0.0,0.0,0.0,0.0,0.16901408450704225,0.5352112676056338,0.29577464788732394,0.1619718309859155,0.1619718309859155,nan,nan,0.026776957169416606,0.07567290813054703,0.0,0.0,0.0,0.20597824137568585,0.1795236715025774,1.7461890111627405,20,20,2.780888080596924
232,,0.19249289456724933,0.021388099396361035,-0.013615474104881287,1.0,1.0,1.0,1.0,0.0,0.992,0.008,0.0,0.5267531882971526,0.10555555555555556,0.10555555555555556,0.0,0.9987487831045246,0.024770592426498345,0.0,0.0,0.0,0.0,0.168,0.672,0.16,0.176,0.176,nan,nan,0.02614823795915314,0.08516184374315632,0.0,0.0,0.0,0.20344592239861395,0.1786753299721156,1.668853816636185,20,20,2.0672004222869873
233,,0.24278828407764036,0.008671010145630013,0.05707530379295349,0.9,0.9,0.9,0.9900990099009901,0.0,0.9800995024875622,0.01990049751243781,0.0,0.5813881528031614,0.875,0.875,0.0,0.939921926200732,0.2447854088989274,0.0,0.0,0.0,0.0,0.0845771144278607,0.8308457711442786,0.0845771144278607,0.0945273631840796,0.0945273631840796,nan,nan,0.21776362858389087,0.6594133302216328,0.0,0.0,0.0,0.35961200771087476,0.11482659881194737,1.9836961554885217,20,20,7.747962713241577
234,,0.20992805674811585,0.007238898508555719,0.04320184476673603,0.85,0.85,0.85,0.9842105263157894,0.0,0.9787234042553191,0.02127659574468085,0.0,0.552962572769872,0.7827586206896552,0.7827586206896552,0.10344827586206896,0.8659541547396455,0.3223374125484265,0.0,0.0,0.0,0.0,0.06914893617021277,0.48936170212765956,0.44148936170212766,0.0851063829787234,0.0851063829787234,nan,nan,0.2209816087654714,0.6639609693215017,0.0,0.012048192771084338,0.0,0.30915644512212526,-0.013180967426301274,2.2110123875320085,20,20,11.138915777206421
235,,0.23486047835965132,0.006347580496206792,0.04232662841677666,0.75,0.75,0.75,0.9694656488549618,1.0,0.8918918918918919,0.10424710424710425,0.003861003861003861,0.5715059401618467,1.3797297297297297,1.3797297297297297,0.08108108108108109,0.9515635014862428,0.22660559323379184,0.0,-0.03948361130569672,0.0,0.0,0.05791505791505792,0.7837837837837838,0.1583011583011583,0.138996138996139,0.138996138996139,nan,nan,0.3538078714327819,0.8722648656636104,0.0049261083743842365,0.0975609756097561,0.0,0.3049083357699684,0.07830274253617656,1.718874064899382,20,20,14.721909999847412
236,,0.2484061142778307,0.009554081318378104,-0.00014947447925806046,0.9,0.9,0.9,0.9857142857142858,0.0,0.9711538461538461,0.028846153846153848,0.0,0.5483435415268804,0.9346153846153846,0.9346153846153846,0.07692307692307693,0.9702103090285514,0.178214862364039,0.0,0.0,0.0,0.0,0.09134615384615384,0.8846153846153846,0.02403846153846154,0.1201923076923077,0.1201923076923077,nan,nan,0.20793845692581905,0.63026599818825,0.0,0.0,0.0,0.32914568077630246,0.15093081841226347,2.1039868982030465,20,20,6.503916263580322
237,,0.1910671992381283,0.021229688804236476,0.04739193916320801,1.0,1.0,1.0,1.0,1.0,0.9637681159420289,0.028985507246376812,0.007246376811594203,0.5242918346491124,0.044444444444444446,0.044444444444444446,0.0,0.9981363605139079,0.035184270829412,100.0,0.0026439693555748295,1.0,0.0026439693555748295,0.13768115942028986,0.6884057971014492,0.17391304347826086,0.16666666666666666,0.16666666666666666,nan,nan,0.022602643067746293,0.05366705627835351,0.010526315789473684,0.0,0.0,0.21361993237236976,0.17843566154295776,1.7896192582110444,20,20,2.610292434692383
238,,0.24698701294666703,0.009499500497948732,0.03750769831240177,0.85,0.85,0.85,0.9740932642487047,0.0,0.9319371727748691,0.06282722513089005,0.005235602094240838,0.5724014981291615,1.0269230769230768,1.0269230769230768,0.0,0.9426828634246425,0.2544455745498298,100.0,0.07089801430204262,1.0,0.07089801430204262,0.08376963350785341,0.8429319371727748,0.07329842931937172,0.14659685863874344,0.14659685863874344,nan,nan,0.2423945579793668,0.6733236645579863,0.006211180124223602,0.0,0.0,0.3227218005787135,0.06827622602888374,1.9283268327619694,20,20,10.887117624282837
239,,0.19281797693884992,0.021424219659872214,0.0960406020283699,1.0,1.0,1.0,1.0,0.0,0.9612403100775194,0.03875968992248062,0.0,0.5288319176269902,0.08333333333333333,0.08333333333333333,0.5555555555555556,0.9989215862139499,0.02591767092905481,0.0,0.0,0.0,0.0,0.18604651162790697,0.689922480620155,0.12403100775193798,0.20930232558139536,0.20930232558139536,nan,nan,0.02710894687387318,0.07218685525580208,0.0,0.0,0.0,0.20397141413789627,0.17805374320884146,1.611659239386629,20,20,2.0615952014923096
240,,0.2391993689122448,0.009966640371343533,0.012781528383493423,0.85,0.85,0.85,0.9565217391304348,0.0,0.9362745098039216,0.058823529411764705,0.004901960784313725,0.5663156590657309,1.0520833333333333,1.0520833333333333,0.041666666666666664,0.9594531970296127,0.22971999411282315,100.0,0.3906251304443948,1.0,0.3906251304443948,0.08823529411764706,0.8333333333333334,0.0784313725490196,0.13725490196078433,0.13725490196078433,nan,nan,0.22921155797862267,0.7765136996975976,0.0058823529411764705,0.0,0.0,0.3757075665572844,0.14598757244446123,1.7263565079875822,20,20,7.292803049087524
241,,0.2351342458046093,0.008708675770541085,0.0122376449406147,0.95,0.95,0.95,0.9849246231155779,0.0,0.9593908629441624,0.04060913705583756,0.0,0.5798638246815514,0.7481481481481481,0.7481481481481481,0.0,0.9692369251484536,0.18228027072474343,0.0,0.0,0.0,0.0,0.1218274111675127,0.6395939086294417,0.23857868020304568,0.15228426395939088,0.15228426395939088,nan,nan,0.18742538122281027,0.6143224039927409,0.0,0.0,0.0,0.34240011916519947,0.16011984844045604,2.251702341373247,20,20,6.600841522216797
242,,0.24199915503195066,0.00930765980892118,0.05301155000925064,0.9,0.9,0.9,0.9898477157360406,0.0,0.9593908629441624,0.04060913705583756,0.0,0.5647638390234743,1.103846153846154,1.103846153846154,0.0,0.936741687682046,0.27684185247017057,0.0,0.0,0.0,0.0,0.050761421319796954,0.9238578680203046,0.025380710659898477,0.09137055837563451,0.09137055837563451,nan,nan,0.25987714168831405,0.6693936872107238,0.0,0.0,0.0,0.3526662662017523,0.07582441373158175,1.7871473812381942,20,20,7.038890838623047
243,,0.2598516493732581,0.007218101371479392,0.004026417620480061,0.85,0.85,0.85,0.9763779527559056,0.0,0.908,0.092,0.0,0.574841547736691,1.3944444444444444,1.3944444444444444,0.16666666666666666,0.9561096270528711,0.2195142945913813,0.0,0.0,0.0,0.0,0.048,0.944,0.008,0.14,0.14,nan,nan,0.36236152283639206,0.9133652198125692,0.0,0.0,0.0,0.35977064319126495,0.14025634859988365,2.0012153543011824,20,20,11.791566133499146
244,,0.2265616738856073,0.009062466955424292,-0.012759816646575928,0.85,0.85,0.85,0.9794871794871794,0.6666666666666666,0.927461139896373,0.04145077720207254,0.031088082901554404,0.5671800030097366,0.906,0.906,0.12,0.932315872951863,0.2927162868958431,100.0,0.05700821159769521,1.0,0.05700821159769521,0.13989637305699482,0.533678756476684,0.32642487046632124,0.17098445595854922,0.17098445595854922,nan,nan,0.20543597447852474,0.6585841403645778,0.05825242718446602,0.0,0.0,0.36936427605622857,0.07664798916038545,2.530731840906304,20,20,6.4739930629730225
245,,0.19231658042717728,0.02403957255339716,0.10013319998979568,1.0,1.0,1.0,1.0,0.0,0.9624060150375939,0.03759398496240601,0.0,0.5197435148991645,0.04375,0.04375,0.0,0.9983431545728211,0.030282515283680977,0.0,0.0,0.0,0.0,0.20300751879699247,0.5413533834586466,0.2556390977443609,0.20300751879699247,0.20300751879699247,nan,nan,0.02403892227753714,0.06423578247247347,0.0,0.029411764705882353,0.0,0.2077132462661317,0.1774307309824507,1.6404729352901362,20,20,2.000101089477539
246,,0.19112810340727088,0.02389101292590886,0.03895867094397545,1.0,1.0,1.0,1.0,0.0,0.9781021897810219,0.021897810218978103,0.0,0.5137889278121293,0.06875,0.06875,0.5,0.9980743312235106,0.031067914773616423,0.0,0.0,0.0,0.0,0.1386861313868613,0.16058394160583941,0.7007299270072993,0.145985401459854,0.145985401459854,nan,nan,0.031044892420143806,0.08488213582918548,0.0,0.0,0.0,0.20899766425092076,0.17792974947730433,1.9055975619836554,20,20,4.040220260620117
