episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
16,,0.17441739733173936,0.006976695893269574,0.12445279657840728,0.95,0.95,0.95,0.9618320610687023,1.0,0.453125,0.421875,0.125,0.49085912216454747,0.018,0.018,0.4,0.8907087074024131,0.2877829615189399,43.75,0.0015227162684218773,0.4375,0.014520639771700148,0.1640625,0.3671875,0.46875,0.28125,0.28125,nan,nan,0.026951413726876393,0.14610448745923502,0.14893617021276595,0.4,0.11666666666666667,0.1979701931075075,-0.08981276841143238,2.542906712036022,20,20,3.502582550048828
17,,0.1577770857202144,0.005843595767415348,0.19467897713184357,0.8,0.8,0.8,0.9408866995073891,1.0,0.4517766497461929,0.4213197969543147,0.12690355329949238,0.4889334321918863,0.48703703703703705,0.48703703703703705,1.2222222222222223,0.7252022509382869,0.32804324424783304,28.000000000000004,-0.06906682669167162,0.28,0.1261020765345884,0.13705583756345177,0.4517766497461929,0.41116751269035534,0.25380710659898476,0.25380710659898476,nan,nan,0.1199190429425545,0.46731108122923104,0.14606741573033707,0.4444444444444444,0.1111111111111111,0.268968238021458,-0.05907500622637507,2.185850531023588,20,20,8.65484619140625
18,,0.0995429951234155,0.002619552503247776,0.19282178804278374,0.35,0.35,0.35,0.8226415094339623,0.8444444444444444,0.5550847457627118,0.24152542372881355,0.2033898305084746,0.4912746726853871,0.7802631578947369,0.7802631578947369,0.5789473684210527,0.444891468056113,0.32044333030967026,43.75,-0.14827035157915555,0.4375,0.23155415877599644,0.1228813559322034,0.7415254237288136,0.13559322033898305,0.2288135593220339,0.2288135593220339,nan,nan,0.2598431342212378,0.7297469137871266,0.21142857142857144,0.21875,0.28125,0.2744360121137568,-0.04600731819591347,1.9748819137251261,20,20,15.991701364517212
19,,0.1409125628167785,0.004859053890233741,0.1394985005259514,0.7,0.7,0.7,0.8439024390243902,0.8918918918918919,0.4,0.3837837837837838,0.21621621621621623,0.48840082292926723,0.33448275862068966,0.33448275862068966,1.0689655172413792,0.5835818949611359,0.3286551485302902,37.5,-0.17647881455198658,0.375,0.1314108545654932,0.14594594594594595,0.6054054054054054,0.24864864864864866,0.3891891891891892,0.3891891891891892,nan,nan,0.1227028203281625,0.35605998449400933,0.19642857142857142,0.30434782608695654,0.2608695652173913,0.24598004037624754,-0.08267510815404264,2.107167440446724,20,20,8.885159730911255
20,,0.06631035648795161,0.0018419543468875448,0.16955469399690629,0.4,0.4,0.4,0.6752767527675276,0.8108108108108109,0.3492822966507177,0.46411483253588515,0.18660287081339713,0.48322195685597963,0.44583333333333336,0.44583333333333336,1.9166666666666667,0.22930692675421396,0.31261008940221124,28.205128205128204,-0.37165795997494216,0.28205128205128205,0.2438915157800997,0.14354066985645933,0.42105263157894735,0.4354066985645933,0.3492822966507177,0.3492822966507177,nan,nan,0.21985745868871745,0.764672788825105,0.19318181818181818,0.5274725274725275,0.17582417582417584,0.24809066453156492,-0.0645194248706463,2.3106595491119455,20,20,18.792866706848145
21,,0.1365574998234753,0.005937282601020665,0.16082630902528763,0.8,0.8,0.8,0.917910447761194,0.8823529411764706,0.46875,0.390625,0.140625,0.4869926980170219,0.02826086956521739,0.02826086956521739,0.34782608695652173,0.6423092087600775,0.28723207854998123,55.55555555555556,-0.10694498030077748,0.5555555555555556,0.019364728695804197,0.21875,0.140625,0.640625,0.3125,0.3125,nan,nan,0.04366773265711936,0.11153670450014012,0.16666666666666666,0.4024390243902439,0.15853658536585366,0.19540613303761417,-0.09182594551236706,2.410622737679077,20,20,3.5253796577453613
22,,0.1389136899807647,0.005144951480769063,0.16862409487366675,0.6,0.6,0.6,0.905940594059406,0.72,0.46632124352331605,0.39896373056994816,0.13471502590673576,0.48654310307034326,0.5314814814814814,0.5314814814814814,1.6296296296296295,0.6201193401363162,0.32162738038240285,50.0,-0.1051360919756384,0.5,0.10992255250900164,0.12953367875647667,0.6424870466321243,0.22797927461139897,0.36787564766839376,0.36787564766839376,nan,nan,0.13941573996962875,0.5918254530564635,0.12903225806451613,0.38636363636363635,0.18181818181818182,0.2921398240837865,-0.029487556298616338,2.2613275614499435,20,20,10.848569393157959
23,,0.19999344047543308,0.007407164462053077,0.14684867560863496,0.95,0.95,0.95,0.9846938775510204,0.9473684210526315,0.3556701030927835,0.5463917525773195,0.0979381443298969,0.4718555734561825,0.31851851851851853,0.31851851851851853,3.074074074074074,0.93906260044947,0.2518424043611067,57.89473684210527,-0.06255978891111341,0.5789473684210527,0.09069274794484747,0.11855670103092783,0.4175257731958763,0.4639175257731959,0.26804123711340205,0.26804123711340205,nan,nan,0.11530318567397628,0.35799028286898904,0.13580246913580246,0.5888888888888889,0.06666666666666667,0.25016517443773,-0.0016772299233767246,3.0443647302724908,20,20,7.301009893417358
24,,0.18843775596168255,0.017130705087425688,0.11723854094743728,1.0,1.0,1.0,1.0,1.0,0.38405797101449274,0.5507246376811594,0.06521739130434782,0.5006441337818449,0.05,0.05,1.5454545454545454,0.9989728911551725,0.025634713397808262,66.66666666666666,-0.01588138410400444,0.6666666666666666,0.009065703089451564,0.16666666666666666,0.5362318840579711,0.2971014492753623,0.34057971014492755,0.34057971014492755,nan,nan,0.03691738601783751,0.2154309827434246,0.08108108108108109,0.4634146341463415,0.04878048780487805,0.20442369621086268,0.17878898281305441,2.818547242600934,20,20,2.7599031925201416
25,,0.18844911545606807,0.010469395303114894,0.08917730152606965,0.95,0.95,0.95,0.9923664122137404,1.0,0.2900763358778626,0.6564885496183206,0.05343511450381679,0.4966891973486377,0.03611111111111111,0.03611111111111111,1.3888888888888888,0.8106803016949325,0.5736963677732113,57.14285714285714,-0.020377771740408862,0.5714285714285714,0.014695521843710847,0.1984732824427481,0.37404580152671757,0.42748091603053434,0.29770992366412213,0.29770992366412213,nan,nan,0.08069415602310523,0.2057049023135878,0.061224489795918366,0.6964285714285714,0.017857142857142856,0.4854286981429214,-0.08826766963028994,2.9880873219074617,20,20,3.068486452102661
26,,0.09859214533851184,0.0033997291496038564,0.2752358913421631,0.5,0.5,0.5,0.7871287128712872,0.875,0.3522727272727273,0.5454545454545454,0.10227272727272728,0.4930464231377018,0.2689655172413793,0.2689655172413793,2.2758620689655173,0.29557569228670677,0.5865091794068051,38.88888888888889,-0.022153665572836163,0.3888888888888889,0.15239804503991902,0.125,0.2784090909090909,0.5965909090909091,0.2784090909090909,0.2784090909090909,nan,nan,0.17485448986990132,0.6871699712102697,0.08163265306122448,0.5238095238095238,0.12380952380952381,0.5184347102113104,-0.06807446919549473,2.5096798733121104,20,20,16.857115745544434
27,,0.19676623120378364,0.007567931969376294,0.05507275648415089,0.95,0.95,0.95,0.9789473684210527,1.0,0.425531914893617,0.5212765957446809,0.05319148936170213,0.4887982347621941,0.34807692307692306,0.34807692307692306,2.5384615384615383,0.909509235576916,0.3405161523750522,30.0,-0.0926911769600213,0.3,0.1403514003848264,0.18085106382978725,0.3351063829787234,0.48404255319148937,0.28191489361702127,0.28191489361702127,nan,nan,0.10257224299231722,0.3874085995699353,0.031746031746031744,0.5164835164835165,0.06593406593406594,0.28794970975704337,-0.05256644261800879,2.4414399959350446,20,20,5.992722749710083
28,,0.19563596811250566,0.007524460312019449,0.03757876381278038,0.9,0.9,0.9,0.9852941176470589,0.8571428571428571,0.5219512195121951,0.43414634146341463,0.04390243902439024,0.5047622206405952,0.4403846153846154,0.4403846153846154,1.6923076923076923,0.9476419299916653,0.2184779823317952,44.44444444444444,-0.018996713953281032,0.4444444444444444,0.12784643069282056,0.17073170731707318,0.5756097560975609,0.25365853658536586,0.36097560975609755,0.36097560975609755,nan,nan,0.0846585264127904,0.35464909638552355,0.05084745762711865,0.5192307692307693,0.038461538461538464,0.26185870725651766,0.043380724924722475,2.3840881651640986,20,20,9.211079120635986
29,,0.1923324637842718,0.005342568438451994,0.1597938597202301,0.6,0.6,0.6,0.9186046511627907,1.0,0.6639676113360324,0.30364372469635625,0.032388663967611336,0.49866356214301455,1.0430555555555556,1.0430555555555556,1.0833333333333333,0.8170025741856649,0.3674916870872408,25.0,-0.24633055871480591,0.25,0.16458934937286734,0.10526315789473684,0.6923076923076923,0.20242914979757085,0.2834008097165992,0.2834008097165992,nan,nan,0.2663443723580386,1.0078225613512257,0.03508771929824561,0.34,0.0,0.37341456522615885,0.005922878138918092,1.9746750510717557,20,20,21.61796236038208
30,,0.1871629439051143,0.02079588265612381,0.06913499534130096,1.0,1.0,1.0,1.0,1.0,0.43609022556390975,0.556390977443609,0.007518796992481203,0.47821262631979256,0.03333333333333333,0.03333333333333333,0.7777777777777778,0.9988222951438224,0.02489882885573158,0.0,-0.020415775722753556,0.0,0.0,0.19548872180451127,0.15037593984962405,0.6541353383458647,0.15789473684210525,0.15789473684210525,nan,nan,0.023885961080386965,0.09580757294762088,0.05,0.5862068965517241,0.0,0.2022675370667753,0.17736870821104372,3.19322821579995,20,20,2.407973289489746
31,,0.18901082117530033,0.02100120235281115,0.02363419681787491,1.0,1.0,1.0,1.0,0.0,0.427536231884058,0.572463768115942,0.0,0.5009332070825622,0.027777777777777776,0.027777777777777776,1.4444444444444444,0.9980607604271177,0.040680858491866256,0.0,0.0,0.0,0.0,0.18840579710144928,0.5072463768115942,0.30434782608695654,0.35507246376811596,0.35507246376811596,nan,nan,0.02134337587094055,0.1070690754965681,0.0,0.5714285714285714,0.0,0.21648917328785566,0.1758083147959894,2.794718496730085,20,20,2.6131591796875
32,,0.21788176902684064,0.008715270761073625,0.08265303075313568,1.0,1.0,1.0,1.0,1.0,0.7105263157894737,0.26842105263157895,0.021052631578947368,0.49323545014858244,0.546,0.546,0.76,0.9868262013286532,0.0966365030456598,50.0,-0.03961211259116823,0.5,0.04451645012368668,0.1368421052631579,0.6052631578947368,0.2578947368421053,0.24210526315789474,0.24210526315789474,nan,nan,0.11216453099685704,0.4317944433070861,0.02608695652173913,0.12244897959183673,0.02040816326530612,0.2742206083535805,0.17758410530792068,2.100854155622684,20,20,6.2045886516571045
33,,0.1877690714192273,0.01877690714192273,0.035788342356681824,1.0,1.0,1.0,1.0,1.0,0.8449612403100775,0.13178294573643412,0.023255813953488372,0.49339132227003574,0.055,0.055,1.0,0.9992276064799338,0.024297299151507856,0.0,-0.035477013572135,0.0,0.0,0.21705426356589147,0.05426356589147287,0.7286821705426356,0.1937984496124031,0.1937984496124031,nan,nan,0.027739635666050335,0.0787457301926497,0.0,0.11702127659574468,0.010638297872340425,0.1998030840219799,0.17550578487047205,1.9969782174334694,20,20,3.7296319007873535
34,,0.20948459944344502,0.008379383977737801,0.09189950227737427,0.95,0.95,0.95,0.9852216748768473,1.0,0.5373134328358209,0.417910447761194,0.04477611940298507,0.4921703468719497,0.482,0.482,1.72,0.8980127359854408,0.40888219345922283,77.77777777777779,0.026757797253234725,0.7777777777777778,0.13239076173073544,0.13930348258706468,0.5870646766169154,0.2736318407960199,0.3383084577114428,0.3383084577114428,nan,nan,0.11505533193556934,0.40727536479767584,0.059322033898305086,0.4727272727272727,0.03636363636363636,0.3558311174011794,-0.05305107605804345,2.6583916239408856,20,20,7.921841621398926
35,,0.19770940514209256,0.007604207890080483,0.03865598030388355,0.9,0.9,0.9,0.9898477157360406,1.0,0.923469387755102,0.0663265306122449,0.01020408163265306,0.4998031927917439,0.6076923076923076,0.6076923076923076,0.2692307692307692,0.9535766629202828,0.17728351341022067,0.0,-0.22581685127344964,0.0,0.0,0.11224489795918367,0.23469387755102042,0.6530612244897959,0.10714285714285714,0.10714285714285714,nan,nan,0.14391277599649868,0.48015192943077023,0.021739130434782608,0.0703125,0.0078125,0.24336242437724884,0.06607891096702817,2.1478830108519755,20,20,11.374061107635498
36,,0.22382308729643952,0.006217307980456653,0.049761651828885076,0.9,0.9,0.9,0.9806949806949807,1.0,0.77734375,0.21484375,0.0078125,0.49508126847083783,0.8847222222222222,0.8847222222222222,0.9722222222222222,0.9578217530105897,0.22378588164291358,100.0,0.20731804303334128,1.0,0.20731804303334128,0.10546875,0.28125,0.61328125,0.18359375,0.18359375,nan,nan,0.21871823531368012,0.7769327795900764,0.0,0.19745222929936307,0.012738853503184714,0.30098557546681926,0.07719969382390568,2.3412531857147973,20,20,16.86558222770691
37,,0.1895154085201325,0.021057267613348054,0.012810348719358444,1.0,1.0,1.0,1.0,1.0,0.576,0.416,0.008,0.4773312093483077,0.07222222222222222,0.07222222222222222,0.3333333333333333,0.9992745024414338,0.01965489073274221,100.0,0.01892495378482545,1.0,0.01892495378482545,0.184,0.288,0.528,0.296,0.296,nan,nan,0.021859649497619184,0.07786678329718905,0.027777777777777776,0.45454545454545453,0.0,0.19901695366239394,0.17936206292965173,2.321911106228572,20,20,2.1367859840393066
38,,0.19438771914349928,0.00694241854083926,0.09804454520344734,0.9,0.9,0.9,0.9897435897435898,1.0,0.6615384615384615,0.3282051282051282,0.010256410256410256,0.48371267790041333,0.5125,0.5125,0.9642857142857143,0.9287845311880575,0.23650816232185706,0.0,-0.05252358963390373,0.0,0.0,0.1282051282051282,0.2205128205128205,0.6512820512820513,0.17435897435897435,0.17435897435897435,nan,nan,0.132784542163406,0.542119084469662,0.023255813953488372,0.33070866141732286,0.0,0.2840702155517738,0.047562053229916745,2.441746727144328,20,20,6.924285173416138
39,,0.21778603193127027,0.010370763425298584,0.00819990448653698,1.0,1.0,1.0,1.0,1.0,0.5778894472361809,0.4020100502512563,0.020100502512562814,0.47922739187432895,0.6071428571428571,0.6071428571428571,2.142857142857143,0.9922565603297862,0.07395674747512457,50.0,0.00011261617430583654,0.5,0.03804501869558428,0.11557788944723618,0.628140703517588,0.2562814070351759,0.32160804020100503,0.32160804020100503,nan,nan,0.09503035619837713,0.3734163591232176,0.032,0.29411764705882354,0.0,0.2560111383533964,0.18205439087827183,2.251512511145465,20,20,6.546884775161743
40,,0.21663548881783035,0.008665419552713214,0.04727031365036964,0.95,0.95,0.95,0.9901960784313726,0.0,0.6715686274509803,0.3235294117647059,0.004901960784313725,0.49495745715498923,0.582,0.582,0.92,0.9760902905217209,0.16737367402966719,0.0,-0.10940045516091268,0.0,0.0,0.11764705882352941,0.4019607843137255,0.4803921568627451,0.24019607843137256,0.24019607843137256,nan,nan,0.12598768408234692,0.49267520002336845,0.012195121951219513,0.336734693877551,0.0,0.2625260881154535,0.09515241408578634,2.194529705275797,20,20,6.7776079177856445
41,,0.19776761530240541,0.008240317304266892,0.05993750244379044,0.95,0.95,0.95,1.0,1.0,0.649746192893401,0.3197969543147208,0.030456852791878174,0.4815977191242079,0.4895833333333333,0.4895833333333333,0.7083333333333334,0.9590466192437311,0.19759610356914697,50.0,0.0036313462314627545,0.5,0.2317748719579896,0.15228426395939088,0.27918781725888325,0.5685279187817259,0.22842639593908629,0.22842639593908629,nan,nan,0.10663231543900904,0.41281198346392123,0.05454545454545454,0.24107142857142858,0.017857142857142856,0.23642439768765805,0.038828294118511075,2.303792205096669,20,20,6.939453840255737
42,,0.20951674563307904,0.009976987887289478,-0.019356274604797365,1.0,1.0,1.0,1.0,1.0,0.39,0.58,0.03,0.49448086912078515,0.3523809523809524,0.3523809523809524,3.857142857142857,0.9949583794500185,0.04813983898726942,66.66666666666666,0.007840410790335465,0.6666666666666666,0.09753499056037696,0.14,0.275,0.585,0.235,0.235,nan,nan,0.07658985073309355,0.22944427492989045,0.01818181818181818,0.5982905982905983,0.03418803418803419,0.23688218368006103,0.1887423446927916,2.5361571679838,20,20,6.520913362503052
43,,0.19093394057361598,0.019093394057361598,-0.012083973363041877,1.0,1.0,1.0,1.0,1.0,0.45864661654135336,0.5037593984962406,0.03759398496240601,0.5154438948724419,0.075,0.075,0.4,0.9981809278483179,0.03856568153349901,40.0,0.005535924051822834,0.4,0.016867472825225556,0.21052631578947367,0.45864661654135336,0.3308270676691729,0.3233082706766917,0.3233082706766917,nan,nan,0.029281913735570177,0.1285653370692125,0.04918032786885246,0.5909090909090909,0.022727272727272728,0.21103917486726528,0.17247349333376627,2.3038223465000534,20,20,2.5028157234191895
44,,0.1984415890931794,0.007632368811276131,0.06679325178265572,0.85,0.85,0.85,0.9740932642487047,1.0,0.7486910994764397,0.20418848167539266,0.04712041884816754,0.501649381151387,0.8538461538461538,0.8538461538461538,0.6923076923076923,0.9299114841514066,0.21531396664368108,44.44444444444444,-0.04778348954763205,0.4444444444444444,0.2163086859720486,0.12041884816753927,0.5130890052356021,0.36649214659685864,0.24083769633507854,0.24083769633507854,nan,nan,0.1980976912870914,0.7078984617382708,0.030612244897959183,0.14285714285714285,0.07142857142857142,0.31092526461891185,0.09561129797523077,2.1759474213725065,20,20,9.606914758682251
45,,0.1907690800548057,0.01907690800548057,-0.009652021899819374,1.0,1.0,1.0,1.0,1.0,0.6390977443609023,0.3157894736842105,0.045112781954887216,0.47263286453671755,0.075,0.075,1.4,0.9989728821767399,0.02493734431846764,33.33333333333333,-0.012236930021011816,0.3333333333333333,0.007296453724179704,0.15789473684210525,0.42857142857142855,0.41353383458646614,0.21804511278195488,0.21804511278195488,nan,nan,0.029946165862590343,0.16290579286588985,0.05263157894736842,0.38181818181818183,0.03636363636363636,0.20099322950374712,0.17605588518527948,1.8046843232654994,20,20,2.594071388244629
