episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
79,200,11.399596691131592,20.0,0.11194393783807755,21.388789521132793,0.5422175049781798,0.75,0.75,0.9696969696969697,0.0,0.0,0,0.0,5,0.03932584269662921,0.15168539325842698,0.8089887640449438,157,7,60.98156404069904,0.7749999999999996,9.128600358963013e-06,7.723616196314494,2.206526746749878,0.0024228075612336398,0.043645833333333335,2.4,2.4
80,200,11.534982204437256,20.0,0.08537016063928604,16.074033764815095,0.5254324823617927,0.65,0.65,0.9240506329113924,0.0,0.0,0,0.0,7,0.012903225806451613,0.14838709677419354,0.8387096774193549,149,2,64.89642790166373,0.8099999999999996,0.00010271514455477396,11.804191474914552,2.2132111008961997,0.006145109242449204,0.07572916666666667,2.4,2.4
81,200,11.228457689285278,20.0,0.10343393683433533,19.68678866864454,1.4880069792270658,0.75,0.75,0.94375,0.0,0.0,0,0.0,5,0.0,0.18125,0.81875,156,0,56.853361067071184,0.7699999999999996,0.0036997884884476663,9.424601484934488,2.190152934392293,0.004574086998278896,0.04958333333333333,2.4,2.4
82,200,10.998620986938477,20.0,0.13282054662704468,25.564113941894266,0.25357536375522105,0.85,0.85,0.9818181818181818,0.0,0.0,0,0.0,3,0.040697674418604654,0.11046511627906977,0.8488372093023255,159,5,84.12895679739904,0.8399999999999996,-0.0011239257703224818,5.021269766489665,2.1840139643351235,0.005294761549060543,0.06359375,2.4,2.4
83,200,10.706199407577515,20.0,0.14986471831798553,28.972939956185375,1.5017324686050415,0.95,0.95,0.9940119760479041,0.0,0.0,0,0.0,1,0.01744186046511628,0.13372093023255813,0.8488372093023255,164,3,77.44813052982506,0.8249999999999997,-0.0010149282589554786,3.3357844710350038,2.2357464345296223,0.007174402295301358,0.0796875,2.4,2.4
84,200,11.708760738372803,20.0,0.05277271196246147,9.554542235882158,0.1604726672172545,0.55,0.55,0.9221556886227545,0.0,0.0,0,0.0,9,0.03592814371257485,0.1437125748502994,0.8203592814371258,156,6,62.170521507318206,0.7899999999999996,0.0001935786505540212,10.11094778696696,2.226372416814168,0.0065227409110714995,0.07020833333333333,2.4,2.4
85,200,11.571134328842163,20.0,0.07143303751945496,13.286610864350619,0.21438903510570373,0.6,0.6,0.9354838709677419,0.0,0.0,0,0.0,8,0.018867924528301886,0.18238993710691823,0.7987421383647799,149,2,59.366981010731685,0.7949999999999995,0.003773079166809718,9.447530876795451,2.2544181315104166,0.0073305644436428945,0.0884375,2.4,2.4
86,200,11.06501579284668,20.0,0.12398076802492142,23.796159254049602,1.5013279497623444,0.85,0.85,0.9671052631578947,0.0,0.0,0,0.0,3,0.02631578947368421,0.1118421052631579,0.8618421052631579,145,4,66.85670292881815,0.8199999999999996,-0.003085600466777881,4.5013511371612545,2.248386646906535,0.007557740009700258,0.06640625,2.4,2.4
87,200,10.698839664459229,20.0,0.1404576450586319,27.091525299864042,1.5026814043521879,0.85,0.85,0.9936305732484076,0.0,0.0,0,0.0,3,0.023529411764705882,0.10588235294117647,0.8705882352941177,155,2,71.45363364393216,0.8249999999999997,-0.0013194799423217774,3.096853699684143,2.259054676691691,0.009788785579924781,0.07828125,2.4,2.4
88,200,11.012192487716675,20.0,0.12555620074272156,24.111235438937683,0.31759126782415914,0.85,0.85,0.9813664596273292,0.0,0.0,0,0.0,3,0.024242424242424242,0.12121212121212122,0.8545454545454545,157,4,70.32759534806007,0.8099999999999996,0.0024940456201632817,5.574763892491658,2.254923168818156,0.004964395302037398,0.05921875,2.4,2.4
89,200,10.805946111679077,20.0,0.14616450667381287,28.23290528605576,1.5008120477199554,0.9,0.9,0.9935064935064936,0.0,0.0,0,0.0,2,0.049079754601226995,0.0736196319018405,0.8773006134969326,145,8,72.47763858110115,0.8249999999999997,-0.0015199421967069307,3.470258283615112,2.293013639450073,0.005736646894365549,0.07932291666666667,2.4,2.4
90,200,10.882452726364136,20.0,0.1359645426273346,26.19291387928023,1.5009566724300385,0.9,0.9,0.9865771812080537,0.0,0.0,0,0.0,2,0.07432432432432433,0.12162162162162163,0.8040540540540541,137,11,74.18246401116704,0.8349999999999997,-0.004718384332954883,4.579969680309295,2.2693507130940755,0.010126204043626786,0.1334375,2.4,2.4
91,200,11.83634066581726,20.0,0.053646933287382126,9.729387235289598,0.194604256749153,0.55,0.55,0.9012345679012346,0.0,0.0,0,0.0,9,0.05521472392638037,0.11042944785276074,0.8343558282208589,146,9,54.61084351793379,0.7599999999999996,-0.001035395103196303,9.131695073445638,2.243518648147583,0.008993196819598476,0.103125,2.4,2.4
92,200,10.886757135391235,20.0,0.15141230821609497,29.28245733548858,1.5027203381061551,0.95,0.95,0.9937106918238994,0.0,0.0,0,0.0,1,0.08641975308641975,0.1111111111111111,0.8024691358024691,145,14,74.28629307691968,0.8249999999999997,-0.0026145349567135174,2.748313455581665,2.2543121719360353,0.008233005292713641,0.11609375,2.4,2.4
93,200,11.072620630264282,20.0,0.1203535869717598,23.070719030425757,1.5077707111835479,0.8,0.8,0.96875,0.0,0.0,0,0.0,4,0.11042944785276074,0.0736196319018405,0.8159509202453987,141,16,73.26175995649858,0.8199999999999996,-0.0037025944391886395,6.151793689727783,2.194839785893758,0.005645970739424229,0.08432291666666666,2.4,2.4
94,200,11.15359354019165,20.0,0.11343751847743988,21.687499872979995,0.5041705578565591,0.8,0.8,0.9573170731707317,0.0,0.0,0,0.0,4,0.06666666666666667,0.18181818181818182,0.7515151515151515,151,10,65.66994814399997,0.7999999999999995,-0.0018711500118176142,6.218841257095337,2.121707290013631,0.010132588269189,0.08161458333333334,2.4,2.4
95,200,11.471446990966797,20.0,0.08421935886144638,15.843873406321634,0.5019239634275436,0.65,0.65,0.9534883720930233,0.0,0.0,0,0.0,7,0.03409090909090909,0.17613636363636365,0.7897727272727273,165,4,55.479826758684474,0.7499999999999996,-0.00455647719403108,11.273393910725911,2.1597423489888508,0.006810818950956066,0.075,2.4,2.4
96,200,10.909607410430908,20.0,0.11536901444196701,22.073803415216922,0.5518206477165133,0.75,0.75,0.9805194805194806,0.0,0.0,0,0.0,5,0.05161290322580645,0.0967741935483871,0.8516129032258064,146,8,65.43411361666651,0.8099999999999996,-0.004324619149168332,5.764926760991415,2.230386190414429,0.007481504349658887,0.07046875,2.4,2.4
97,200,10.977106094360352,20.0,0.13771533966064453,26.543069054506145,1.5018726587295532,0.9,0.9,0.9817073170731707,0.0,0.0,0,0.0,2,0.05952380952380952,0.05952380952380952,0.8809523809523809,153,10,73.56482160943993,0.8099999999999996,-0.003505344825486342,4.655096666018168,2.228642546335856,0.007239871462807059,0.1203125,2.4,2.4
98,200,11.22461223602295,20.0,0.1471177041530609,28.42354328613174,1.5039391338825225,0.95,0.95,0.9939393939393939,0.0,0.0,0,0.0,1,0.06060606060606061,0.12121212121212122,0.8181818181818182,155,10,68.36932165734548,0.8049999999999995,0.00010599557931224506,2.185544532140096,2.2016448911031086,0.0071951332595199344,0.07984375,2.4,2.4
99,200,10.896785259246826,20.0,0.12542082369327545,24.0841653433504,0.606109344959243,0.85,0.85,0.9726027397260274,0.0,0.0,0,0.0,3,0.0728476821192053,0.11920529801324503,0.8079470198675497,134,11,69.34836245203954,0.8349999999999997,-0.0014130496109525362,5.091262847582499,2.1914570077260334,0.006649042721837759,0.09375,2.4,2.4
100,200,10.835878610610962,20.0,0.15922878682613373,30.845760032188824,1.5018524229526518,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.07272727272727272,0.07878787878787878,0.8484848484848485,149,12,78.00336215056305,0.8249999999999997,-0.0003160561372836431,1.7004817644755046,2.195868034362793,0.010814657822872201,0.07947916666666667,1.9,2.1
101,200,11.060310125350952,20.0,0.10827749967575073,20.655501297791524,0.5333517432212828,0.75,0.75,0.967948717948718,0.0,0.0,0,0.0,5,0.09803921568627451,0.0457516339869281,0.8562091503267973,138,15,62.91622735628201,0.7999999999999995,-0.00020180491730570794,6.781087474822998,2.299549029668172,0.005964783262461424,0.07796875,1.9,2.1
102,200,10.904970645904541,20.0,0.15233054757118225,29.466110995238804,1.5023522734642027,0.95,0.95,0.9877300613496932,0.0,0.0,0,0.0,1,0.07784431137724551,0.0658682634730539,0.8562874251497006,149,13,70.90507502953103,0.8099999999999996,-0.0009733927622437477,3.0325098888079327,2.2835126972198485,0.006317046054949363,0.061875,1.9,2.1
103,200,10.5836660861969,20.0,0.13707993924617767,26.41598528562696,0.6029262900352317,0.85,0.85,0.9932432432432432,0.0,0.0,0,0.0,3,0.125,0.05921052631578947,0.8157894736842105,129,19,71.48662939077444,0.8299999999999996,-0.0005210807484885057,3.1482628750801087,2.3085662015279134,0.010488496217876673,0.10630208333333334,1.9,2.1
104,200,10.673678636550903,20.0,0.15895016491413116,31.79003286601697,1.50178964138031,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.07407407407407407,0.08024691358024691,0.845679012345679,149,12,81.29762015323497,0.8399999999999996,-0.0018155114476879437,0.5717113713423411,2.262764259974162,0.005725671363373598,0.09442708333333333,1.9,2.1
105,200,10.666795253753662,20.0,0.1447616070508957,27.95231651126076,1.5135027408599848,0.9,0.9,0.9937106918238994,0.0,0.0,0,0.0,2,0.1,0.047058823529411764,0.8529411764705882,143,16,62.77303386415547,0.7999999999999995,-0.0025518562893072764,2.7809871419270835,2.281063626607259,0.0047628431053211295,0.06770833333333333,1.9,2.1
106,200,11.164381504058838,20.0,0.09629080444574356,18.25816128728906,0.17526277080178176,0.7,0.7,0.9685534591194969,0.0,0.0,0,0.0,6,0.09580838323353294,0.1377245508982036,0.7664670658682635,143,15,65.6571829429804,0.7999999999999995,-0.0037260348598162334,7.0533112621307374,2.2680376752217613,0.006934582558460534,0.08015625,1.9,2.1
107,200,10.609579086303711,20.0,0.15048879384994507,29.09775280439317,1.504481643438339,0.95,0.95,0.9875776397515528,0.0,0.0,0,0.0,1,0.12269938650306748,0.09815950920245399,0.7791411042944786,140,20,70.6307811686092,0.8149999999999995,-0.0017043093716104826,3.033700154622396,2.2942555713653565,0.008311937063311537,0.08432291666666666,1.9,2.1
108,200,10.940359830856323,20.0,0.14583583176136017,28.16717115118444,1.5011636853218078,0.9,0.9,0.9939393939393939,0.0,0.0,0,0.0,2,0.11797752808988764,0.1404494382022472,0.7415730337078652,145,20,68.56030980539892,0.7949999999999995,0.0020483011069397134,3.08855938911438,2.2840769481658936,0.0069669650308787825,0.08130208333333333,1.9,2.1
109,200,10.749763011932373,20.0,0.13328823447227478,25.657654145822125,0.599032202362998,0.85,0.85,0.9795918367346939,0.0,0.0,0,0.0,3,0.09615384615384616,0.057692307692307696,0.8461538461538461,131,14,64.77290469180095,0.8149999999999995,-0.002682422325015068,3.589555590947469,2.2812819385528567,0.008184850287313262,0.11229166666666666,1.9,2.1
110,200,11.127660274505615,20.0,0.13489285111427307,25.97856538372187,0.2597944289445872,0.85,0.85,0.9878048780487805,0.0,0.0,0,0.0,3,0.052941176470588235,0.07647058823529412,0.8705882352941177,156,8,75.60408499103944,0.8199999999999996,-0.0012640113259355227,3.7815895446141563,2.1978381633758546,0.005100693224618832,0.08770833333333333,1.9,2.1
111,200,11.271907091140747,20.0,0.11359766125679016,21.719528107785745,1.5018168330192565,0.8,0.8,0.95625,0.0,0.0,0,0.0,4,0.11180124223602485,0.16149068322981366,0.7267080745341615,138,18,61.04363763664578,0.7899999999999996,-0.0005143476525942485,6.937599744796753,2.2471733792622883,0.005219825796472529,0.051666666666666666,1.9,2.1
112,200,10.766345739364624,20.0,0.14544665813446045,28.089326579240137,1.5015484929084777,0.9,0.9,0.9875,0.0,0.0,0,0.0,2,0.17964071856287425,0.11377245508982035,0.7065868263473054,131,28,69.83782584437378,0.8049999999999995,0.0008218719686071078,3.2701243940989175,2.2599349466959637,0.009709898284636437,0.0753125,1.9,2.1
113,200,10.734758138656616,20.0,0.1407954841852188,27.15910348406697,1.5018311202526093,0.85,0.85,0.9878787878787879,0.0,0.0,0,0.0,3,0.1638418079096045,0.0903954802259887,0.7457627118644068,135,28,68.29040377061935,0.8049999999999995,-0.0014683002730210622,3.7361821031570432,2.3205253950754803,0.008801494874060154,0.12182291666666667,1.9,2.1
114,200,10.327330350875854,20.0,0.16025876998901367,32.05175385365624,1.5012955844402314,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.1286549707602339,0.06432748538011696,0.8070175438596491,137,22,89.5386140151228,0.8599999999999998,-0.002470621479054292,0.7201707832018535,2.3093176460266114,0.010090312386552492,0.10098958333333333,1.9,2.1
115,200,11.18801760673523,20.0,0.09020470827817917,17.04094311206742,0.2762503638863516,0.65,0.65,0.95,0.0,0.0,0,0.0,7,0.09883720930232558,0.046511627906976744,0.8546511627906976,140,16,58.8784782570993,0.7849999999999996,0.0032755125562349955,6.3944181632995605,2.25510942141215,0.005378241691117485,0.07088541666666667,1.9,2.1
116,200,11.19605278968811,20.0,0.11411172151565552,21.822342792234622,1.5022421598434448,0.8,0.8,0.9634146341463414,0.0,0.0,0,0.0,4,0.10179640718562874,0.07784431137724551,0.8203592814371258,145,16,62.50052423181681,0.7849999999999996,-0.00019178489844004314,5.487449563344319,2.257752151489258,0.004158462448976934,0.065,1.9,2.1
117,200,11.20116901397705,20.0,0.09821867197751999,18.64373144519284,0.48143727183341944,0.7,0.7,0.9515151515151515,0.0,0.0,0,0.0,6,0.1130952380952381,0.05357142857142857,0.8333333333333334,143,19,53.4708910305185,0.7499999999999996,-0.00204527219136556,7.696271489461263,2.2771750100453696,0.006685560275800526,0.10276041666666667,1.9,2.1
118,200,11.297159910202026,20.0,0.11228638887405396,21.457273995503176,0.6153034806251373,0.8,0.8,0.9751552795031055,0.0,0.0,0,0.0,4,0.11042944785276074,0.09202453987730061,0.7975460122699386,143,18,63.68051984543761,0.7899999999999996,0.0011231602107485135,6.6546490828196205,2.318582124710083,0.00671746376901865,0.10927083333333333,1.9,2.1
119,200,11.076819896697998,20.0,0.11244208365678787,21.488413530285676,0.5718871414661241,0.8,0.8,0.9565217391304348,0.0,0.0,0,0.0,4,0.10650887573964497,0.07692307692307693,0.8165680473372781,140,18,63.55978547847328,0.7899999999999996,0.0006527261746426423,7.772219826380412,2.2843732897440594,0.012836386372024814,0.11911458333333333,1.9,2.1
120,200,10.646392822265625,20.0,0.1567872166633606,30.35744247331811,1.5165101289749143,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.07784431137724551,0.10778443113772455,0.8143712574850299,149,13,81.89539175097546,0.8399999999999996,0.0016477362997829913,1.4501908711592357,2.2555819002787274,0.01168316484739383,0.1209375,1.9,2.1
121,200,10.57445216178894,20.0,0.16307522356510162,32.61504568421002,1.5109223783016204,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.10404624277456648,0.13872832369942195,0.7572254335260116,146,17,84.5603213601306,0.8399999999999996,-0.0021563227598865825,0.6276896643638611,2.272434810002645,0.008015114390291274,0.11427083333333334,1.9,2.1
122,200,10.866963624954224,20.0,0.13094910979270935,25.18982415197007,0.6757297068834156,0.85,0.85,0.9877300613496932,0.0,0.0,0,0.0,3,0.08383233532934131,0.1497005988023952,0.7664670658682635,149,14,69.55797761652398,0.7999999999999995,-0.0047221893568833665,3.023449958165487,2.226164938608805,0.011734331389889122,0.07619791666666667,1.9,2.1
123,200,10.607472658157349,20.0,0.1641649752855301,32.8329979420265,1.490085846185684,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.08484848484848485,0.1393939393939394,0.7757575757575758,149,14,64.20266526426268,0.7949999999999995,-0.0035773776471614838,1.0327987702687582,2.2305414390563967,0.004234267695186039,0.03958333333333333,1.9,2.1
124,200,10.507781744003296,20.0,0.15789395570755005,31.578791011964967,1.5030038893222806,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.07792207792207792,0.09740259740259741,0.8246753246753247,138,12,77.54141163645376,0.8399999999999996,0.0001290995255112648,0.4924094084898631,2.2528256352742515,0.009646521674779555,0.1190625,1.9,2.1
125,200,11.112874746322632,20.0,0.11506962776184082,22.013923468970575,0.2374350771307895,0.8,0.8,0.9698795180722891,0.0,0.0,0,0.0,4,0.10119047619047619,0.14285714285714285,0.7559523809523809,149,16,69.0982645635492,0.7949999999999995,-0.0010051271319389344,5.592044618924459,2.2519224230448405,0.005764106176793575,0.05453125,1.9,2.1
126,200,11.375893592834473,20.0,0.10004548728466034,19.009098892253945,1.0316494882106697,0.75,0.75,0.9575757575757575,0.0,0.0,0,0.0,5,0.12422360248447205,0.13664596273291926,0.7391304347826086,141,20,69.19554067115361,0.8099999999999996,-1.426378885904948e-05,6.5414049975077315,2.238961051305135,0.0028976832268138727,0.05739583333333333,1.9,2.1
127,200,12.125705242156982,20.0,0.0413682758808136,7.273656634131143,0.2233424447476859,0.5,0.5,0.8950617283950617,0.0,0.0,0,0.0,10,0.10843373493975904,0.21686746987951808,0.6746987951807228,139,16,55.04985641333335,0.7599999999999996,-0.0025140512734651566,11.045154495239258,2.261825853983561,0.005215439354069531,0.06364583333333333,1.9,2.1
128,200,10.88111424446106,20.0,0.10382475703954697,19.76494782709467,0.238251520693301,0.7,0.7,0.96,0.0,0.0,0,0.0,6,0.1069182389937107,0.18238993710691823,0.710691823899371,132,16,62.38934887261867,0.7999999999999995,-0.0006912008176247279,6.525175793965658,2.235628875096639,0.006371468457703789,0.045,1.9,2.1
129,200,11.018739461898804,20.0,0.1120891198515892,21.41782481756399,1.501993066072464,0.8,0.8,0.9757575757575757,0.0,0.0,0,0.0,4,0.16666666666666666,0.14285714285714285,0.6904761904761905,137,28,69.30747343436397,0.7999999999999995,-0.0007449088618159295,5.047054726282756,2.1716900475819907,0.004238408349143962,0.06895833333333333,1.9,2.1
130,200,10.98409390449524,20.0,0.1279693990945816,24.59388095606861,1.5016142547130584,0.85,0.85,0.9814814814814815,0.0,0.0,0,0.0,3,0.1488095238095238,0.11904761904761904,0.7321428571428571,138,24,69.58003317426396,0.8149999999999995,-0.0008959585924943289,6.559807828267416,2.155170628229777,0.006849323172743122,0.06671875,1.9,2.1
131,200,11.424664974212646,20.0,0.083366259932518,15.673254500374664,0.514376047253608,0.65,0.65,0.9393939393939394,0.0,0.0,0,0.0,7,0.11515151515151516,0.18181818181818182,0.703030303030303,141,19,57.42419296458247,0.7699999999999996,-0.004957931625346343,10.318435611724853,2.2172544129689533,0.00740182891022414,0.09369791666666667,1.9,2.1
132,200,10.81084418296814,20.0,0.12247573584318161,23.495151084697564,0.3594214975833853,0.85,0.85,0.9803921568627451,0.0,0.0,0,0.0,3,0.14473684210526316,0.13157894736842105,0.7236842105263158,130,22,68.49266041843156,0.8199999999999996,-0.0009111709116647641,4.78264149983724,2.266353006362915,0.006750435996800661,0.075625,1.9,2.1
133,200,11.1499342918396,20.0,0.11337430775165558,21.674865999099165,0.6226367056369624,0.8,0.8,0.9745222929936306,0.0,0.0,0,0.0,4,0.12269938650306748,0.09815950920245399,0.7791411042944786,137,19,67.04412118697353,0.8099999999999996,-0.0022333080569903055,6.3264695088068645,2.2583099842071532,0.006819392023608088,0.08333333333333333,1.9,2.1
134,200,10.809675216674805,20.0,0.13315267860889435,25.63053769142272,1.5012884259223938,0.85,0.85,0.9878787878787879,0.0,0.0,0,0.0,3,0.12790697674418605,0.12209302325581395,0.75,143,21,68.47610333662945,0.8049999999999995,0.00028012998402118685,4.444905126889546,2.2226209195454913,0.004833181602880359,0.04192708333333333,1.9,2.1
135,200,10.648211002349854,20.0,0.15391328930854797,29.782655683187414,0.30133787840604165,0.9,0.9,1.0,0.0,0.0,0,0.0,2,0.09937888198757763,0.11801242236024845,0.782608695652174,143,16,73.08927933236444,0.8199999999999996,-0.007512367529173692,2.536687606970469,2.2873412386576333,0.012591055730978648,0.15625,1.9,2.1
136,200,10.895484447479248,20.0,0.16094332933425903,32.188668941185405,1.5087588489055632,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.06976744186046512,0.09302325581395349,0.8372093023255814,157,11,69.98083351771439,0.7999999999999995,-0.002155641056597233,0.8265374366442363,2.2701685651143393,0.006619493688146273,0.05651041666666667,1.9,2.1
137,200,11.015642881393433,20.0,0.12670041620731354,24.34008188335237,0.5814023464917971,0.85,0.85,0.9753086419753086,0.0,0.0,0,0.0,3,0.07272727272727272,0.10303030303030303,0.8242424242424242,150,11,69.75135346675245,0.8149999999999995,0.00024274551620086034,4.888368536631266,2.2728423659006753,0.003774902146930496,0.06166666666666667,1.9,2.1
138,200,10.973822355270386,20.0,0.11822330206632614,22.64466015849499,0.558023825287802,0.75,0.75,0.9813664596273292,0.0,0.0,0,0.0,5,0.05813953488372093,0.09302325581395349,0.8488372093023255,151,10,65.81322179190764,0.7949999999999995,-0.003277178518474102,5.336704068183899,2.284369344711304,0.005004354619110624,0.07317708333333334,1.9,2.1
139,200,10.653881072998047,20.0,0.14884106814861298,28.768206410390665,1.5023567259311674,0.95,0.95,0.987012987012987,0.0,0.0,0,0.0,1,0.07643312101910828,0.1337579617834395,0.7898089171974523,141,12,68.16130281164521,0.8149999999999995,-0.0009505588685472806,3.1595082036654154,2.2972521686553957,0.0029096072819083927,0.0446875,1.9,2.1
140,200,10.738134145736694,20.0,0.1608469933271408,32.16939819801159,1.5014272272586822,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.09411764705882353,0.10588235294117647,0.8,148,16,82.15619346270964,0.8349999999999997,-0.005345673381040494,0.4889837481578191,2.292027597427368,0.00535858471877873,0.06697916666666667,1.9,2.1
141,200,10.745994091033936,20.0,0.14687223732471466,28.374439872017025,1.5015045940876006,0.95,0.95,0.9933333333333333,0.0,0.0,0,0.0,1,0.05228758169934641,0.11764705882352941,0.8300653594771242,141,8,74.58871895902458,0.8349999999999997,-0.0036442437767982483,2.094323534568151,2.292702941894531,0.007661603707820177,0.11072916666666667,1.9,2.1
142,200,11.154804229736328,20.0,0.09174517542123795,17.34903580528225,0.5658603429794143,0.65,0.65,0.9567901234567902,0.0,0.0,0,0.0,7,0.024539877300613498,0.06748466257668712,0.9079754601226994,156,4,68.38604916224875,0.8099999999999996,0.00036083354304234185,8.0976198387146,2.2776741313934328,0.006922735786065459,0.060260416666666664,1.9,2.1
143,200,11.649244785308838,20.0,0.06280982494354248,11.561962679301825,0.5044343233108515,0.6,0.6,0.9386503067484663,0.0,0.0,0,0.0,8,0.041176470588235294,0.052941176470588235,0.9058823529411765,152,7,64.95827023109739,0.7899999999999996,-0.0010408523368338745,10.98268214225769,2.2973365020751952,0.009151730841646591,0.07817708333333333,1.9,2.1
144,200,11.252044677734375,20.0,0.1264794021844864,24.295878958541177,1.5010958671569825,0.85,0.85,0.9627329192546584,0.0,0.0,0,0.0,3,0.03636363636363636,0.15757575757575756,0.806060606060606,152,6,66.98533493543044,0.8049999999999995,-0.001601105419298013,6.507654167811076,2.290834992726644,0.00445957180733482,0.07807291666666667,1.9,2.1
145,200,11.031476736068726,20.0,0.1168895810842514,22.377918285486952,1.4882464468479155,0.75,0.75,0.9753086419753086,0.0,0.0,0,0.0,5,0.05389221556886228,0.04790419161676647,0.8982035928143712,154,7,58.8460430651043,0.7799999999999996,-0.0005723159077266852,6.089726797739664,2.2767329533894856,0.006243680155215164,0.06734375,1.9,2.1
146,200,11.165465354919434,20.0,0.11481166630983353,21.962331767159398,0.6244862496852718,0.8,0.8,0.9622641509433962,0.0,0.0,0,0.0,4,0.04216867469879518,0.0783132530120482,0.8795180722891566,149,7,63.724410754899836,0.7899999999999996,0.0007254186583062014,7.049684333801269,2.2368587112426757,0.006975178931218883,0.10510416666666667,1.9,2.1
147,200,10.912060499191284,20.0,0.1549239605665207,29.98478982126566,0.2961968943476673,0.95,0.95,0.99375,0.0,0.0,0,0.0,1,0.011764705882352941,0.11176470588235295,0.8764705882352941,158,2,84.33270973325735,0.8449999999999998,-0.002285029763976733,3.340961332321167,2.246434024175008,0.007582000627492865,0.07208333333333333,1.9,2.1
148,200,10.891438007354736,20.0,0.15761762857437134,30.523526876583098,1.5139972031116484,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.024539877300613498,0.08588957055214724,0.8895705521472392,154,4,59.4534558194034,0.7749999999999996,-0.0010675627551972866,1.84161270459493,2.2602900822957355,0.006096351596837243,0.054114583333333334,1.9,2.1
149,200,11.461452960968018,20.0,0.06633126735687256,12.266253421597131,0.21890108585357557,0.55,0.55,0.9367088607594937,0.0,0.0,0,0.0,9,0.03048780487804878,0.14634146341463414,0.823170731707317,150,5,59.86029719396491,0.7799999999999996,-0.00038755274067322413,8.84640214284261,2.2468450355529783,0.006351993475109338,0.07072916666666666,1.9,2.1
150,200,11.379428625106812,20.0,0.09189467132091522,17.37893668376237,0.22260899767279554,0.65,0.65,0.9358974358974359,0.0,0.0,0,0.0,7,0.05194805194805195,0.16233766233766234,0.7857142857142857,143,8,68.93618034278609,0.8249999999999997,-0.004076971697310606,8.778779033025106,2.2863851006825766,0.009128750978658597,0.10515625,1.9,2.1
151,200,11.026439666748047,20.0,0.16290141642093658,32.58028398614325,1.5098095178604123,1.0,1.0,1.0,0.0,0.0,0,0.0,0,0.03184713375796178,0.14012738853503184,0.8280254777070064,148,5,78.19038525745796,0.8399999999999996,-0.002141590689619382,1.0123685908317566,2.288974895477295,0.007085690873985489,0.08802083333333334,1.9,2.1
152,200,11.013731718063354,20.0,0.15345479547977448,29.69096185746294,1.5018471717834472,0.95,0.95,0.9936708860759493,0.0,0.0,0,0.0,1,0.030864197530864196,0.11728395061728394,0.8518518518518519,153,5,66.57718911552153,0.8049999999999995,0.0005981682613492012,2.3165653030077618,2.287641051610311,0.009135525313516458,0.10255208333333334,1.9,2.1
153,200,10.917700290679932,20.0,0.13400721549987793,25.80144451974048,0.41503092050550444,0.85,0.85,0.9877300613496932,0.0,0.0,0,0.0,3,0.02976190476190476,0.15476190476190477,0.8154761904761905,158,5,65.55667480098272,0.7949999999999995,-0.00015445509304602942,4.541161918640137,2.255719426472982,0.011578289680182935,0.1025,1.9,2.1
154,200,11.107872247695923,20.0,0.09365346282720566,17.730692434875372,0.5149876445531845,0.7,0.7,0.9625,0.0,0.0,0,0.0,6,0.0375,0.14375,0.81875,153,5,67.99480697094285,0.8199999999999996,-0.0030272091428438824,5.936453156471252,2.2664216581980385,0.007247702457631628,0.07890625,1.9,2.1
155,200,10.530868291854858,20.0,0.14187675714492798,27.375358549866775,1.0962312340736315,0.85,0.85,0.9862068965517241,0.0,0.0,0,0.0,3,0.03333333333333333,0.12666666666666668,0.84,139,5,75.00713677233514,0.8499999999999998,-0.0008784012372295061,4.109490664800008,2.329669990539551,0.006258233512441317,0.07401041666666666,1.9,2.1
156,200,10.82071328163147,20.0,0.13898448646068573,26.796889074984453,0.326844424009302,0.9,0.9,0.9810126582278481,0.0,0.0,0,0.0,2,0.049689440993788817,0.11180124223602485,0.8385093167701864,148,8,76.01162180560918,0.8299999999999996,-0.0013507164890567461,4.290722366968791,2.386179100672404,0.00514542815896372,0.11057291666666667,1.9,2.1
157,200,10.642091274261475,20.0,0.14616408944129944,28.232826212957406,1.5296406865119931,0.9,0.9,0.9934640522875817,0.0,0.0,0,0.0,2,0.01910828025477707,0.10828025477707007,0.8726114649681529,150,3,82.53795292840668,0.8449999999999998,-0.003942769424368938,2.761329038143158,2.369870742162069,0.011780053082232674,0.15276041666666668,1.9,2.1
