episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
782,22,22,129,5.863636363636363,5.8228020668029785,2.2,all_failed,terminated,0.004536749795079231,0.09980848346457678,0.09980848346457678,0.029768349882215255,0.008722592145204544,0.5,0.5,0.7131782945736435,0.8905753242034328,1.0920669034166939,10,0.8905753242034328,2.2000000000000006,0.03553273529942193,0.009834757184476637,0.2883951518174199,0.0,0.2883951518174203,0.9974911904441822,0.030090784135642458,0.0,9,0.45,0.10852713178294573,0.16279069767441862,0.7286821705426356,0.10852713178294573,0.16279069767441862,0.7286821705426356,0.5020944149180485,0.36363636363636365,0.0,0.5023330191492186,0.8692980110645294,0.0,3.828954514561983e-12,2.0838129832778662e-11,1.9798405861796942e-12,100,14,0.0,0.0,0.0,0.0,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.06779661016949153,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12119692660267932,0.12362651169227418,0.6174609828785761,0.3825390171214239,0.014946851506829261,0.6905165195465088,0.6905165195465088,0.6905166506767273,2.347425365447998,0.009197903983294963,0.00703125,7.45104334782809e-05,5.990287536405958e-05,0.0,0.0,4.273763181926799,4.273763181926799,4.2737631559371945,1.0,1.0,0.17265625,0.6905165195465088,0.0,,,5,5,0.0143665112555027,0.013569661974906921,-1,-1,0,False,0.00013966745921874994,0.0,0.08981244444444444
783,29,29,165,5.689655172413793,10.179224014282227,2.9000000000000004,all_failed,terminated,0.0029387592803686857,0.08522401484071625,0.08522401484071625,0.014717095717787733,0.008751253597438335,0.1,0.1,0.5879396984924623,2.413043491768545,2.4814269786296252,2,2.413043491768545,2.9000000000000012,0.05737912347895342,-0.027991532154568496,0.4365104882800701,0.0,0.43651048828007083,0.9974911904441822,0.04533834426068299,0.0,17,0.85,0.15151515151515152,0.10909090909090909,0.7393939393939394,0.15151515151515152,0.10909090909090909,0.7393939393939394,0.4996924273068575,0.06896551724137931,0.5999999999999979,0.4996474463201133,0.8546254485845566,0.0,2.739827665416103e-13,7.397890459948098e-12,7.371122517972702e-14,124,25,0.0,0.0,0.0,0.0,0.0,0.7155172413793104,0.2844827586206896,0.2844827586206896,0.03404255319148936,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20169631283510886,0.20633248575290816,0.9708065597422004,0.029193440257799647,-0.0074228933081030846,0.6497783720493316,0.6497783720493316,0.6497784674167633,2.197320795059204,0.004713559616357088,0.0125,5.213329422986135e-05,4.4191614506416954e-05,0.0,0.0,4.689185619096834,4.689185619096834,4.689185643196106,1.0,1.0,0.2265625,0.6497783720493316,0.0,,,5,10,0.017773684114217758,0.012557022483088064,-1,-1,0,False,0.00013966745921874994,0.0,0.08979955555555556
784,29,29,151,5.206896551724138,16.7045419216156,2.9000000000000004,all_failed,terminated,0.0025775658432394266,0.07474941010809254,0.07474941010809254,0.01895568780601023,0.007758228573948145,0.1,0.1,0.4146341463414634,1.9007220219192087,2.09697589569603,2,1.9007220219192087,2.9000000000000012,0.05506445754663594,-0.029288798888672977,0.49844734040236394,0.0,0.4984473404023648,0.9974911904441822,0.05352251522751178,0.0,17,0.85,0.06622516556291391,0.1456953642384106,0.7880794701986755,0.06622516556291391,0.1456953642384106,0.7880794701986755,0.4929453153026708,0.27586206896551724,1.0,0.4922651850199415,0.8564090132713317,0.0,1.5000601542164166e-11,2.0157476382509643e-11,1.7070977986234543e-12,123,10,0.0,0.0,0.0,0.0,0.0,0.7396551724137931,0.2603448275862069,0.2603448275862069,0.0684931506849315,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21150586342416453,0.2373978319146622,0.8982482080644097,0.1017517919355903,0.0017346003092825412,0.7568657696247101,0.7568657696247101,0.7568658709526062,2.4681517839431764,0.0038010451011359692,0.0078125,4.993321999791078e-05,3.9602998367627154e-05,0.0,0.0,3.387848427697699,3.387848427697699,3.3878483533859254,1.0,1.0,0.1484375,0.7568657696247101,0.0,,,5,10,0.010286292992532253,0.008912714477628467,-1,-1,0,False,0.00013966745921874994,0.0,0.08978666666666667
785,38,38,181,4.7631578947368425,18.71010160446167,3.8000000000000003,all_failed,terminated,0.003957366570830345,0.15037992366446884,0.15037992366446884,0.020981667283922433,0.008757178671658039,0.05,0.05,0.4423076923076923,2.7435444624213883,2.7435444624213883,1,2.7435444624213883,3.800000000000002,0.06354713004479107,-0.02397346592256242,0.5758649342829361,0.0,0.5758649342829373,0.9974911904441822,0.060335056545362364,0.0,19,0.95,0.08287292817679558,0.13259668508287292,0.7845303867403315,0.08287292817679558,0.13259668508287292,0.7845303867403315,0.5237410038366521,0.23684210526315788,1.1499999999999986,0.5265340631115524,0.9000625401735304,0.0,4.584087395700237e-13,1.3077522571791622e-11,1.1074247902975268e-13,153,15,0.0,0.0,0.0,0.0,0.0,0.7618421052631579,0.23815789473684212,0.23815789473684212,0.03488372093023256,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2668277283648686,0.28276400507403154,1.0,0.0,0.016049142554402353,0.5710792005062103,0.5710792005062103,0.5710792958736419,2.2099488019943236,0.00442528142593801,0.00546875,4.8270137631334366e-05,3.234641771996394e-05,0.0,0.0,5.51764174421987,5.51764174421987,5.51764178276062,1.0,1.0,0.268359375,0.5710792005062103,0.0,,,5,10,0.011075697839260101,0.01077353274449706,-1,-1,0,False,0.00013966745921874994,0.0,0.08976977777777778
786,29,29,158,5.448275862068965,8.538017749786377,2.9000000000000004,all_failed,terminated,0.0035898403730243444,0.10410537897138925,0.10410537897138925,0.02551567703485489,0.009907602332532406,0.15,0.15,0.5918367346938775,1.6333560651675445,1.6913871302319379,3,1.6333560651675445,2.9000000000000012,0.06208804183794229,-0.0261896352960839,0.3497380337890449,0.0,0.3497380337890455,0.9974911904441822,0.03608916707171367,0.0,15,0.75,0.13291139240506328,0.18354430379746836,0.6835443037974683,0.13291139240506328,0.18354430379746836,0.6835443037974683,0.5170175902481223,0.3103448275862069,1.5999999999999979,0.519506328742907,0.8874842524528503,0.0,2.8372219531462887e-13,1.2827234066592474e-11,1.3882697075251424e-13,122,21,0.0,0.0,0.0,0.0,0.0,0.7275862068965517,0.27241379310344827,0.27241379310344827,0.07692307692307693,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2279181282658639,0.24894915421881733,0.8800547450204791,0.11994525497952092,-0.007787087559700012,0.6280992150306701,0.6280992150306701,0.6280993282794952,2.0842355489730835,0.003474619286134839,0.0109375,5.270831607049331e-05,4.0030710806604475e-05,0.0,0.0,3.8916594405563023,3.8916594405563023,3.89165940284729,1.0,1.0,0.1703125,0.6280992150306701,0.0,,,5,10,0.010471224784851074,0.009185589617118236,-1,-1,0,False,0.00013966745921874994,0.0,0.08975688888888889
787,29,29,155,5.344827586206897,11.79679536819458,2.9000000000000004,all_failed,terminated,0.004033999517560005,0.11698598862209278,0.11698598862209278,0.019188252836465833,0.010248342528939247,0.05,0.05,0.44019138755980863,1.5461845315062113,1.5461845315062113,1,1.5461845315062113,2.9000000000000012,0.07130869329554995,-0.030968697218966147,0.5698406408138077,0.0,0.5698406408138088,0.9974911904441822,0.05928785961039881,0.0,19,0.95,0.10967741935483871,0.0967741935483871,0.7935483870967742,0.10967741935483871,0.0967741935483871,0.7935483870967742,0.49599274972389484,0.06896551724137931,0.0,0.4955560130781243,0.8555613398551941,0.0,2.070670501383431e-12,2.5480065106442407e-12,2.013484634555937e-13,120,17,0.0,0.0,0.0,0.0,0.0,0.7327586206896551,0.26724137931034486,0.26724137931034486,0.06818181818181818,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2668325297510898,0.2814824386920506,0.9768627504396157,0.023137249560384238,-0.006920612882822752,0.654044646024704,0.654044646024704,0.6540447175502777,2.2087823390960692,0.0053650036221370104,0.011328125,4.632589552784338e-05,3.381865753908642e-05,0.0,0.0,3.141293237418277,3.141293237418277,3.141293203830719,1.0,1.0,0.072265625,0.654044646024704,0.0,,,5,10,0.014901953749358654,0.01246069385670125,-1,-1,0,False,0.00013966745921874994,0.0,0.089744
788,25,25,103,4.12,6.117016792297363,2.5,all_failed,terminated,-0.0013590619200840592,-0.03397654839640693,-0.03397654839640693,0.009204384870827198,0.006434789393097162,0.05,0.05,0.5078125,1.419486024097491,1.419486024097491,1,1.419486024097491,2.500000000000001,0.02276669698924325,-0.036357316347806014,0.40447939395250465,0.0,0.4044793939525054,0.9974911904441822,0.04152096732159366,0.0,19,0.95,0.07766990291262135,0.0970873786407767,0.8252427184466019,0.07766990291262135,0.0970873786407767,0.8252427184466019,0.5137743818331509,0.0,0.0,0.5147793796493036,0.8966988325119019,0.0,2.373304569362743e-13,4.1592571400905776e-12,1.3172011495855098e-13,83,8,0.0,0.0,0.0,0.0,0.0,0.794,0.20599999999999996,0.20599999999999996,0.025974025974025976,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11051794654972445,0.11296332145720152,1.0,0.0,-0.013643914088606834,1.0796035528182983,1.0796035528182983,1.079603922367096,2.273405742645264,0.002459551300853491,0.009375,5.9509568382054566e-05,4.8638516454957424e-05,0.0,0.0,14.025521327745693,14.025521327745693,14.025521278381348,1.0,1.0,0.3234375,1.0796035528182983,0.0,,,5,5,0.004531325772404671,0.004427185468375683,-1,-1,0,False,0.00013966745921874994,0.0,0.08973288888888889
789,29,29,126,4.344827586206897,12.080676078796387,2.9000000000000004,all_failed,terminated,0.00043064498458988965,0.012488699534074114,0.012488699534074114,0.015506115928292272,0.0068046352826058865,0.0,0.0,0.3431372549019608,0.0,0.0,0,0.0,2.9000000000000012,0.03934000326672936,-0.03503355515153139,0.618101313755523,0.0,0.6181013137555241,0.9974911904441822,0.06337340490653871,0.0,20,1.0,0.07142857142857142,0.05555555555555555,0.873015873015873,0.07142857142857142,0.05555555555555555,0.873015873015873,0.5204036525868136,0.034482758620689655,0.0,0.522244583647278,0.8803476691246032,0.0,4.965608165537899e-13,3.048089775373186e-12,1.4771698336637835e-13,114,9,0.0,0.0,0.0,0.0,0.0,0.7827586206896552,0.21724137931034482,0.21724137931034482,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18108890392621452,0.20869319053752364,0.9631335538306587,0.03686644616934137,0.004075753409415484,0.6961830735206604,0.6961830735206604,0.696183305978775,2.36103355884552,0.0033214973751455545,0.023046875,4.1560744284652175e-05,3.102327518718084e-05,0.0,0.0,6.195724759627533,6.195724759627533,6.195724725723267,1.0,1.0,0.36015625,0.6961830735206604,0.0,,,5,10,0.009469902142882347,0.007893755659461018,-1,-1,0,False,0.00013966745921874994,0.0,0.08972000000000001
790,38,38,180,4.7368421052631575,21.905855417251587,3.8000000000000003,all_failed,terminated,0.001614807522855699,0.06136268061635834,0.06136268061635834,0.011287091020494695,0.005933784414082766,0.0,0.0,0.36259541984732824,0.0,0.0,0,0.0,3.800000000000002,0.04933406799454534,-0.033185994148135285,0.5077227477970139,0.0,0.5077227477970148,0.9974911904441822,0.05390872726001284,0.0,15,0.75,0.08333333333333333,0.12222222222222222,0.7944444444444444,0.08333333333333333,0.12222222222222222,0.7944444444444444,0.5099013973664689,0.15789473684210525,0.14999999999999858,0.5108743670498791,0.8704480201005935,0.0,1.271743856057217e-11,8.692968220258557e-12,9.606231175102174e-13,127,15,0.0,0.0,0.0,0.0,0.0,0.7631578947368421,0.23684210526315785,0.23684210526315785,0.13953488372093023,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2082993981991917,0.22145396462703365,0.7680231410166964,0.23197685898330342,-0.00884208339266479,0.8221396028995513,0.8221396028995513,0.822139710187912,2.509758806228638,0.0037117469822987915,0.0140625,8.051735385379288e-05,3.417199695832096e-05,0.0,0.0,4.701376050686575,4.701376050686575,4.701376032829285,1.0,1.0,0.16796875,0.8221396028995513,0.0,,,5,10,0.011517736129462719,0.011435766564682126,-1,-1,0,False,0.00013966745921874994,0.0,0.08970311111111112
791,39,39,187,4.794871794871795,19.48590660095215,3.9000000000000004,all_failed,terminated,0.00215370231308043,0.08399437892320559,0.08399437892320559,0.013724608812481168,0.006850097328424454,0.05,0.05,0.4419475655430712,2.679956250431149,2.679956250431149,1,2.679956250431149,3.900000000000002,0.046042001925225035,-0.02450498168850564,0.48713298671750543,0.0,0.48713298671750627,0.9974911904441822,0.05094386846813073,0.0,17,0.85,0.08021390374331551,0.1443850267379679,0.7754010695187166,0.08021390374331551,0.1443850267379679,0.7754010695187166,0.5119766821750463,0.23076923076923078,1.2000000000000028,0.5131760396284007,0.8747926831245423,0.0,1.2795117179317805e-12,6.27675906042513e-12,4.013395545803327e-13,149,15,0.0,0.0,0.0,0.0,0.0,0.7602564102564102,0.23974358974358978,0.23974358974358978,0.08365019011406843,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19204685295013646,0.21274621444975936,0.929644318000185,0.07035568199981503,-0.0004528107742468516,0.6849514484405518,0.6849514484405518,0.6849515716234843,2.256816800435384,0.0017574418801814319,0.0203125,0.00014734266102702046,4.6460580051643774e-05,0.0,0.0,5.4312645701543545,5.4312645701543545,5.431264619032542,1.0,1.0,0.17005208333333333,0.6849514484405518,0.0,,,5,15,0.011330688372254372,0.008791665546596047,-1,-1,0,False,0.00013966745921874994,0.0,0.08968577777777778
792,38,38,106,2.789473684210526,33.882232666015625,3.8000000000000003,all_failed,terminated,0.0032341727055609226,0.12289854798962195,0.12289854798962195,0.03200541194528341,0.00865155179053545,0.0,0.0,0.1744186046511628,0.0,0.0,0,0.0,3.800000000000002,0.05902309406410805,-0.02668137090894439,0.6076089926508499,0.0,0.6076089926508513,0.9974911904441822,0.06551179292480418,0.0,20,1.0,0.02830188679245283,0.09433962264150944,0.8773584905660378,0.02830188679245283,0.09433962264150944,0.8773584905660378,0.5348896884310402,0.23684210526315788,1.0,0.5367259878221476,0.8940537303686139,0.0,1.2122795753355397e-10,1.9114518995388963e-11,1.983913788458631e-11,101,3,0.0,0.0,0.0,0.0,0.0,0.8605263157894737,0.1394736842105263,0.1394736842105263,0.006329113924050633,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.42318444800681243,0.4334612381836946,1.0,0.0,0.01204174249432981,0.6536142766475678,0.6536142766475678,0.6536144137382507,2.860796594619751,0.0011115596629679204,0.0203125,0.0002896129008149728,0.00016904854855965824,0.0,0.0,7.018183699002597,7.018183699002597,7.018183493614197,1.0,1.0,0.2484375,0.6536142766475678,0.0,,,5,10,0.015408572740852833,0.012905896129086608,-1,-1,0,False,0.00013966745921874994,0.0,0.0896688888888889
793,28,28,156,5.571428571428571,15.648869276046753,2.8000000000000003,all_failed,terminated,0.0036862774286419153,0.10321575449961061,0.10321575449961061,0.02597667472437024,0.008957738056778908,0.15,0.15,0.5,2.323536728028485,2.4010028176713645,3,2.323536728028485,2.800000000000001,0.06217203592767175,-0.02530926646352509,0.491791706818505,0.0,0.4917917068185058,0.9974911904441822,0.051512344358341636,0.0,17,0.85,0.08974358974358974,0.08333333333333333,0.8269230769230769,0.08974358974358974,0.08333333333333333,0.8269230769230769,0.5280152006606971,0.21428571428571427,1.0,0.5313143959480845,0.8835787177085876,0.0,1.3468909060981787e-11,1.5669965325315616e-11,1.3537352445622255e-12,123,14,0.0,0.0,0.0,0.0,0.0,0.7214285714285714,0.2785714285714286,0.2785714285714286,0.08016877637130802,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22318166743266785,0.23487500355495472,0.9470960976206275,0.05290390237937247,0.011576394084841013,0.6552079141139984,0.6552079141139984,0.6552080154418946,2.4498254299163817,-0.002456946298480034,0.016015625,0.0002501837043382693,0.00030424227225012146,0.0,0.0,9.182734635312853,9.182734635312853,9.18273468017578,1.0,1.0,0.295703125,0.6552079141139984,0.0,,,5,10,0.007264742627739906,0.007084199995733797,-1,-1,0,False,0.00013966745921874994,0.0,0.08965644444444446
794,23,23,125,5.434782608695652,4.889515399932861,2.3000000000000003,all_failed,terminated,0.001668750075623393,0.03838124792554662,0.03838124792554662,0.02264788607135413,0.006124875042587519,0.4,0.4,0.7348484848484849,0.8856813118226263,1.4787898181170438,8,0.8856813118226263,2.3000000000000007,0.01834936816057099,-0.0016618690625072384,0.29405420704768864,0.0,0.29405420704768914,0.9974911904441822,0.03045594063491421,0.0,11,0.55,0.104,0.152,0.744,0.104,0.152,0.744,0.5164747112957032,0.21739130434782608,0.0,0.5188986713117792,0.8876799941062927,0.0,2.650459902551677e-13,6.978785171279922e-12,1.1190382760782165e-13,100,13,0.0,0.0,0.0,0.0,0.0,0.7282608695652174,0.2717391304347826,0.2717391304347826,0.05747126436781609,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0675256748309013,0.06898308189685792,0.4218701478948355,0.5781298521051645,0.02651398479938507,0.6559789538383484,0.6559789538383484,0.65597904920578,2.1199379920959474,0.003656627424061298,0.0140625,0.0001462803818867542,0.00014683088375022635,0.0,0.0,3.874845603845851,3.874845603845851,3.8748454570770265,1.0,1.0,0.3015625,0.6559789538383484,0.0,,,5,5,0.014908752404153347,0.012229736102744936,-1,-1,0,False,0.00013966745921874994,0.0,0.08964622222222222
795,38,38,184,4.842105263157895,19.915369749069214,3.8000000000000003,all_failed,terminated,0.0026325853541493416,0.10003825314020644,0.10003825314020644,0.015179839590564367,0.007359443698078394,0.05,0.05,0.4717741935483871,2.281210497939833,2.281210497939833,1,2.281210497939833,3.800000000000002,0.05128257482144358,-0.02495671873191557,0.501834782666079,0.0,0.50183478266608,0.9974911904441822,0.05357880909720052,0.0,18,0.9,0.1358695652173913,0.11413043478260869,0.75,0.1358695652173913,0.11413043478260869,0.75,0.5193044921799906,0.13157894736842105,1.1499999999999986,0.5217676766421259,0.9070279628038408,0.0,9.117323107425687e-13,3.164344003839248e-12,1.9344616579712653e-13,133,25,0.0,0.0,0.0,0.0,0.0,0.7578947368421053,0.2421052631578947,0.2421052631578947,0.07662835249042145,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21181933078422335,0.24163177113644124,0.897999559776085,0.1020004402239151,-0.011941228155046701,0.7271378099918365,0.7271378099918365,0.7271379053592681,2.3112686395645143,0.005015356279909611,0.009765625,5.729001786676235e-05,3.8174196379259226e-05,0.0,0.0,5.468474914730256,5.468474914730256,5.468474853038788,1.0,1.0,0.279296875,0.7271378099918365,0.0,,,5,10,0.014132102020084858,0.012183170812204476,-1,-1,0,False,0.00013966745921874994,0.0,0.08962933333333334
796,38,38,174,4.578947368421052,19.925408363342285,3.8000000000000003,all_failed,terminated,0.0022902467753738165,0.08702937731420946,0.08702937731420946,0.01538847908377647,0.007480587810277939,0.0,0.0,0.4166666666666667,0.0,0.0,0,0.0,3.800000000000002,0.05093109823293907,-0.028028630518673405,0.537756479606539,0.0,0.5377564796065402,0.9974911904441822,0.055769395749230795,0.0,19,0.95,0.16091954022988506,0.13793103448275862,0.7011494252873564,0.16091954022988506,0.13793103448275862,0.7011494252873564,0.5278896026729949,0.3684210526315789,3.0,0.5321153000476911,0.8831554025411604,0.0,1.2011861232237571e-12,7.659742631838107e-12,3.5754942843274416e-13,131,28,0.0,0.0,0.0,0.0,0.0,0.7710526315789473,0.22894736842105268,0.22894736842105268,0.05485232067510549,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22245767044272233,0.2510657819858322,0.956222382131696,0.043777617868304114,-0.00633408622816205,0.5549226343631745,0.5549226343631745,0.5549227356910705,2.3058133363723754,0.00351326041854918,0.01484375,4.4211933163751384e-05,3.0455140586127526e-05,0.0,0.0,5.59718365063927,5.59718365063927,5.5971835374832155,1.0,1.0,0.1671875,0.5549226343631745,0.0,,,5,10,0.008982009254395962,0.0084878780413419,-1,-1,0,False,0.00013966745921874994,0.0,0.08961244444444445
797,28,28,139,4.964285714285714,10.297541618347168,2.8000000000000003,all_failed,terminated,0.0023218621499836445,0.0650121568828185,0.0650121568828185,0.02098789298906922,0.009040477685630322,0.0,0.0,0.4153846153846154,0.0,0.0,0,0.0,2.800000000000001,0.06318505708414643,-0.03996642962599698,0.46136199113972537,0.0,0.4613619911397262,0.9974911904441822,0.04759204925369287,0.0,18,0.9,0.1223021582733813,0.10071942446043165,0.7769784172661871,0.1223021582733813,0.10071942446043165,0.7769784172661871,0.5053913980456335,0.0,0.0,0.5060870623095862,0.8765515387058258,0.0,1.477627102706288e-13,1.7544110695461024e-12,1.8187283073339107e-14,109,17,0.0,0.0,0.0,0.0,0.0,0.7517857142857143,0.24821428571428572,0.24821428571428572,0.04878048780487805,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2545585033605901,0.2693216940501031,0.9034649226074088,0.0965350773925912,0.005898365424945951,0.7013254702091217,0.7013254702091217,0.7013255596160889,2.2741875886917113,0.0003779585473239422,0.01015625,5.094535335956607e-05,4.0847818854672366e-05,0.0,0.0,4.724288313207016,4.724288313207016,4.724288260936737,1.0,1.0,0.22421875,0.7013254702091217,0.0,,,5,10,0.005567546933889389,0.004868325637653468,-1,-1,0,False,0.00013966745921874994,0.0,0.08960000000000001
798,29,29,103,3.5517241379310347,21.196813821792603,2.9000000000000004,all_failed,terminated,0.0018551226239651442,0.053798561219155785,0.053798561219155785,0.024210934340953824,0.008685271255671978,0.05,0.05,0.2436548223350254,1.223669528,1.223669528,1,1.223669528,2.9000000000000012,0.04945097906257835,-0.030899751055972917,0.47602525191826184,0.0,0.4760252519182622,0.9974911904441822,0.05624068929950775,0.0,19,0.95,0.04854368932038835,0.13592233009708737,0.8155339805825242,0.04854368932038835,0.13592233009708737,0.8155339805825242,0.5131675087846815,0.2413793103448276,0.0,0.5138605355628227,0.8748446106910706,0.0,1.6648108377981236e-10,3.6408674686239095e-11,8.205244365899734e-11,97,5,0.0,0.0,0.0,0.0,0.0,0.8224137931034483,0.1775862068965517,0.1775862068965517,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2784618238475285,0.2901254997763135,0.9509448729284886,0.049055127071511384,0.007560790702700615,0.6866687178611756,0.6866687178611756,0.686668860912323,2.913119649887085,0.002869386808015406,0.01875,4.4631298806052655e-05,3.421782603254542e-05,0.0,0.0,8.433663066038273,8.433663066038273,8.43366289138794,1.0,1.0,0.275,0.6866687178611756,0.0,,,5,10,0.01493212953209877,0.01264797039330005,-1,-1,0,False,0.00013966745921874994,0.0,0.08958711111111112
799,29,29,152,5.241379310344827,10.234697341918945,2.9000000000000004,all_failed,terminated,0.0018732266034930944,0.05432356637825839,0.05432356637825839,0.02249815315008163,0.00811081938445568,0.0,0.0,0.46733668341708545,2.4307615826289473,2.5637426213507695,2,2.4307615826289473,2.9000000000000012,0.05710547127037674,-0.03837320700201177,0.37116191965274437,0.0,0.37116191965274503,0.9974911904441822,0.038761954631118874,0.0,18,0.9,0.10526315789473684,0.11842105263157894,0.7763157894736842,0.10526315789473684,0.11842105263157894,0.7763157894736842,0.5114928663636011,0.13793103448275862,0.5999999999999979,0.5131997277047301,0.8871500015258789,0.0,3.7133592912814277e-13,5.6707997672655885e-12,9.280278436452198e-14,115,16,0.0,0.0,0.0,0.0,0.0,0.7379310344827587,0.26206896551724135,0.26206896551724135,0.07042253521126761,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21790245616327972,0.23324513265235797,0.8761908444222708,0.12380915557772915,-0.0003397153690457344,0.7103484749794007,0.7103484749794007,0.710348618030548,2.1283601999282835,0.005412813927978277,0.006640625,5.295876071613748e-05,4.061783438373823e-05,0.0,0.0,10.104196220973844,10.104196220973844,10.104195976257325,1.0,1.0,0.412109375,0.7103484749794007,0.0,,,5,10,0.014106320217251778,0.013604532554745672,-1,-1,0,False,0.00013966745921874994,0.0,0.08957422222222222
800,27,27,139,5.148148148148148,11.167172193527222,2.7,all_failed,terminated,0.002555370330810547,0.06899499693757653,0.06899499693757653,0.020793267898261546,0.009722049348056316,0.0,0.0,0.43842364532019706,0.0,0.0,0,0.0,2.700000000000001,0.06321538314963372,-0.037661680580160894,0.5081125355938373,0.0,0.5081125355938383,0.9974911904441822,0.05291441921987718,0.0,20,1.0,0.1223021582733813,0.07194244604316546,0.8057553956834532,0.1223021582733813,0.07194244604316546,0.8057553956834532,0.5089849683180175,0.1111111111111111,0.6999999999999993,0.5100453061940569,0.8826227724552155,0.0,2.7303569154939544e-13,1.1863365324826791e-11,5.5982935199757706e-14,114,17,0.0,0.0,0.0,0.0,0.0,0.7425925925925926,0.2574074074074074,0.2574074074074074,0.019138755980861243,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2455849417323897,0.2842630709136238,1.0,0.0,-0.001764482818543911,0.5667305409908294,0.5667305409908294,0.5667306065559388,2.284250020980835,-0.0005326597020030022,0.016796875,4.316061204008292e-05,3.8992864210740664e-05,0.0,0.0,2.775160195488076,2.775160195488076,2.7751601338386536,1.0,1.0,0.13671875,0.5667305409908294,0.0,,,5,10,0.005704719107598066,0.004616613546386358,-1,-1,0,False,0.00013268408625781244,0.0,0.08956222222222222
