episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
183,111,14.237632989883423,11.100000000000001,0.26058024168014526,28.924404610965897,1.1011682748794556,0.8,0.8,0.9752281616688396,7.8124999999999885,9.44999999999998,24,0.09177199683429019,6,0.10198675496688742,0.4649006622516556,0.433112582781457,678,77,158.9246763032135,0.036036036036036105,-0.042602233588695526,0.4992476999759674,1.656502604484558,0.03100677765905857,0.1071428582072258,1.4,1.7
184,100,14.730756282806396,10.0,0.15239164233207703,15.239164937878213,0.7870291799306868,0.6333333333333333,0.6333333333333333,0.9296675191815856,8.463157894736828,9.90999999999998,19,0.10200547541227813,11,0.09851551956815115,0.4885290148448043,0.41295546558704455,668,73,170.84600802967276,0.01000000000000002,0.003172475099563599,0.36037723124027254,1.673363995552063,0.013263869937509299,0.1026466965675354,1.4,1.7
185,110,14.414084196090698,11.0,0.24062873423099518,26.46915825939297,1.17253999710083,0.7666666666666667,0.7666666666666667,0.9740932642487047,7.717391304347814,9.269999999999982,23,0.0898862197818799,7,0.10643889618922471,0.4704336399474376,0.4231274638633377,680,81,163.83175280431223,0.02727272727272733,-0.12828436493873596,0.4338570907711983,1.6706582009792328,0.009005202184198424,0.14613617584109306,1.4,1.7
186,102,13.616645574569702,10.200000000000001,0.3745683431625366,38.20597601042234,2.0038577377796174,0.8666666666666667,0.8666666666666667,0.9947916666666666,7.522222222222211,8.999999999999984,27,0.09801894355092801,4,0.10863874345549739,0.4463350785340314,0.44502617801047123,681,83,176.28454272082192,0.02941176470588241,0.2573975920677185,0.3350633680820465,1.7115988731384277,0.032790835946798325,0.0555555559694767,1.4,1.7
187,95,13.137397527694702,9.5,0.2696060538291931,25.61257669791594,1.1025677442550659,0.7,0.7,0.9675324675324676,7.73181818181817,8.889999999999985,22,0.10899687723665122,9,0.09523809523809523,0.4933862433862434,0.4113756613756614,684,72,180.87578156028857,0.010526315789473705,-0.04329847041517496,0.506480872631073,1.6959050178527832,-0.0018599903676658868,0.11564695499837399,1.4,1.7
188,96,13.07655930519104,9.600000000000001,0.32977545261383057,31.658442699340124,1.0860422253608704,0.8,0.8,0.9806701030927835,7.508333333333323,9.339999999999982,24,0.10795286112180394,6,0.11372549019607843,0.44052287581699345,0.44575163398692813,678,87,176.59670584190866,0.020833333333333374,0.04751887056045234,0.5710959633191427,1.681162436803182,0.021276590957616765,0.12017914156119029,1.4,1.7
189,113,14.800158500671387,11.3,0.24433031678199768,27.60932403198512,1.1452127456665036,0.7,0.7,0.9825653798256538,7.8714285714285595,9.699999999999982,21,0.0978806608305711,9,0.11417816813048934,0.410288582183187,0.4755332496863237,706,91,163.32092737008105,0.008849557522123913,-0.044788760831579566,0.7535967230796814,1.7265251278877258,0.021074984688311815,0.11724875494837761,1.4,1.7
190,102,13.023988008499146,10.200000000000001,0.31407493352890015,32.03564232281824,1.1134415864944458,0.7666666666666667,0.7666666666666667,0.9883116883116884,7.41599999999999,9.199999999999982,25,0.10479248108744037,7,0.10966057441253264,0.45300261096605743,0.43733681462140994,682,84,168.67575710051776,0.019607843137254943,0.011123797257563897,0.5623905616147178,1.7222373485565186,0.010600627545500174,0.08240607061556407,1.4,1.7
191,89,12.316225528717041,8.9,0.4656822085380554,41.44571690599122,1.7167154312133748,0.9,0.9,0.990979381443299,7.39642857142856,8.799999999999985,28,0.1171078464532557,3,0.11398963730569948,0.4650259067357513,0.4209844559585492,684,88,195.13211750300945,0.011235955056179796,-0.02181424094097955,0.5795915126800537,1.7216353586741857,0.009949788617502366,0.0806567631661892,1.4,1.7
192,101,13.447542667388916,10.100000000000001,0.33506888151168823,33.84195707991026,1.0549169778823853,0.7666666666666667,0.7666666666666667,0.9679075738125802,7.741666666666656,9.70999999999998,24,0.10118284230051322,7,0.12483574244415244,0.4612352168199737,0.41392904073587383,666,95,167.97244054878212,0.00990099009900992,-0.07226476073265076,0.7233534455299377,1.6382596492767334,0.02748977206647396,0.1111111119389534,1.4,1.7
193,101,13.49605393409729,10.100000000000001,0.22340676188468933,22.564082440669022,1.0605016946792603,0.6666666666666666,0.6666666666666666,0.9638709677419355,7.579999999999989,9.314999999999984,20,0.10613251689194453,10,0.11507936507936507,0.44841269841269843,0.4365079365079365,669,87,168.81141659508557,0.00990099009900992,-0.07751999199390411,0.49310255646705625,1.6541889190673829,0.007641924289055168,0.0860438622534275,1.4,1.7
194,109,15.650526285171509,10.9,0.019766991958022118,2.1546021476629464,0.5747164011001578,0.36666666666666664,0.36666666666666664,0.9488778054862843,8.808333333333318,10.789999999999978,12,0.10192183242250655,19,0.10682110682110682,0.4337194337194337,0.4594594594594595,694,83,165.39279496004505,0.009174311926605524,0.006752218102337793,0.39566570818424224,1.6655925393104554,0.00584550395142287,0.07789765372872352,1.4,1.7
195,97,13.238109827041626,9.700000000000001,0.3351545035839081,32.50998755485181,1.1115147829055778,0.7666666666666667,0.7666666666666667,0.9804432855280313,7.639130434782598,8.789999999999985,23,0.10925115599485812,7,0.11842105263157894,0.42236842105263156,0.45921052631578946,670,90,179.20122659262586,0.010309278350515485,-0.01773628406226635,0.4250198230147362,1.7257643938064575,0.012449935311451554,0.11081984639167786,1.4,1.7
196,97,13.545348405838013,9.700000000000001,0.3603837192058563,34.95722128704851,1.2123780250549314,0.7666666666666667,0.7666666666666667,0.98375,7.595652173913033,9.189999999999984,23,0.1155972376971464,7,0.07575757575757576,0.43686868686868685,0.48737373737373735,732,60,185.08284242333363,0.010309278350515485,-0.1727820783853531,0.5749479830265045,1.7479694485664368,0.013855573255568743,0.14473684504628181,1.4,1.7
197,105,14.301012992858887,10.5,0.15776899456977844,16.565745227381232,0.8356305837631223,0.6,0.6,0.9553001277139208,8.322222222222209,9.459999999999981,18,0.10575905400550081,12,0.08804204993429698,0.4296977660972405,0.48226018396846254,694,67,166.59180144856015,0.019047619047619088,-0.0008279106696136296,0.33718836307525635,1.7300655841827393,0.0324082188308239,0.09090909361839294,1.4,1.7
198,111,15.369163751602173,11.100000000000001,0.20650480687618256,22.922029717357475,1.136181652545929,0.6333333333333333,0.6333333333333333,0.9573400250941029,8.334999999999985,9.809999999999981,20,0.10017116649451109,11,0.10077519379844961,0.38113695090439276,0.5180878552971576,696,78,158.53115923963816,0.027027027027027084,0.08039693534374237,0.3044200539588928,1.7388304471969604,0.022776031866669655,0.018518518656492233,1.4,1.7
199,105,14.032486200332642,10.5,0.2348615527153015,24.660462661461892,1.0625958561897275,0.6333333333333333,0.6333333333333333,0.9786432160804021,8.339999999999986,9.929999999999982,20,0.11218769341115914,11,0.08386277001270648,0.4027954256670902,0.5133418043202033,721,66,170.07537742558156,0.009523809523809544,0.0026987338438630103,0.4240885376930237,1.685379946231842,0.0030428431171458216,0.1186894990503788,1.4,1.7
200,98,13.683493852615356,9.8,0.2275950163602829,22.304314261704306,1.0080083191394802,0.6,0.6,0.967948717948718,7.799999999999989,9.314999999999984,18,0.10938610926897702,12,0.09138381201044386,0.42428198433420367,0.48433420365535246,696,70,179.30935553559794,0.010204081632653081,-0.00037474671262316406,0.454144686460495,1.7802292108535767,0.0250849612057209,0.0634920671582222,1.2,1.5
201,107,13.763204336166382,10.700000000000001,0.2466699331998825,26.393685134293218,1.1245810985565179,0.7,0.7,0.9780927835051546,7.649999999999989,8.984999999999983,24,0.10526953452670036,9,0.08083441981747067,0.4041720990873533,0.5149934810951761,705,62,162.99028081219046,0.009345794392523385,-0.00033420026302337645,0.33108467757701876,1.7542792797088622,-0.0010021738708019257,0.08139312490820885,1.2,1.5
202,106,15.378736734390259,10.600000000000001,0.12250317633152008,12.985336554221924,0.6635498851537704,0.43333333333333335,0.43333333333333335,0.9486215538847118,9.153333333333316,10.459999999999978,15,0.1055390250019776,17,0.1020671834625323,0.4082687338501292,0.4896640826873385,695,79,167.44310965028603,0.009433962264150964,0.05860967002809048,0.4634820893406868,1.7325658798217773,0.008565615396946669,0.05952751822769642,1.2,1.5
203,99,14.080811500549316,9.9,0.1723509132862091,17.062738920742227,0.8354440391063689,0.5333333333333333,0.5333333333333333,0.9432717678100264,8.262499999999985,9.349999999999984,16,0.10290179586332755,14,0.10729023383768914,0.3672627235213205,0.5254470426409904,649,78,170.07632671095743,0.010101010101010121,-0.005127312615513802,0.3612945590700422,1.7810406684875488,0.006401354945929987,0.08773959161979812,1.2,1.5
204,109,15.253395557403564,10.9,0.09471811354160309,10.324273784567955,1.0296724557876582,0.4666666666666667,0.4666666666666667,0.9510050251256281,8.039999999999988,9.92999999999998,15,0.1048908728866949,16,0.08571428571428572,0.41818181818181815,0.4961038961038961,704,66,166.17916790582288,0.02752293577981657,-0.26892757415771484,0.4768070876598358,1.708797812461853,0.03545818477869034,0.07246376574039459,1.2,1.5
205,110,15.609759330749512,11.0,-0.008435980416834354,-0.9279581054299106,0.4641549378633494,0.3333333333333333,0.3333333333333333,0.9092071611253197,8.289999999999987,9.719999999999981,10,0.0913155070412904,20,0.12824010914051842,0.3792633015006821,0.4924965893587995,639,94,157.45432661251067,0.009090909090909111,0.008026597264688462,0.31815521605312824,1.729058638215065,0.01160333791631274,0.10571668855845928,1.2,1.5
206,102,14.315157651901245,10.200000000000001,0.18648938834667206,19.021915609133863,1.1117276668548564,0.6333333333333333,0.6333333333333333,0.9592875318066157,8.215789473684197,9.389999999999981,19,0.1151464222139052,11,0.08746736292428199,0.42036553524804177,0.49216710182767626,699,67,173.39573382199646,0.02941176470588241,0.015796474918412667,0.291944220662117,1.7285116116205852,0.014912312908563763,0.08734252800544103,1.2,1.5
207,99,13.74939751625061,9.9,0.2652481198310852,26.25956099645379,1.1560979843139647,0.6,0.6,0.9629629629629629,7.804761904761891,8.999999999999984,21,0.11378413638733453,12,0.09617918313570488,0.3715415019762846,0.5322793148880105,686,73,175.6995541661301,0.010101010101010121,0.044369608908891675,0.4894651293754578,1.7598823070526124,0.007650975603610277,0.08592920824885368,1.2,1.5
208,106,14.427375316619873,10.600000000000001,0.24168740212917328,25.618862304836256,1.0734086632728577,0.6333333333333333,0.6333333333333333,0.9763387297633873,8.459999999999985,10.50499999999998,20,0.11185130102196766,11,0.0832282471626734,0.3770491803278688,0.5397225725094578,727,66,172.90477322930766,0.009433962264150964,-0.20363876223564148,0.404293417930603,1.703743577003479,0.028193626552820206,0.050847455859184265,1.2,1.5
209,122,16.313167810440063,12.200000000000001,0.009510016068816185,1.1602215894348462,0.6536879867315277,0.4666666666666667,0.4666666666666667,0.9413265306122449,8.985714285714268,10.899999999999977,14,0.09103236349014555,16,0.08465608465608465,0.37962962962962965,0.5357142857142857,692,64,145.16155667057285,0.024590163934426285,-0.2381679266691208,0.28971104323863983,1.7034289240837097,0.01576588861644268,0.06471282243728638,1.2,1.5
210,102,13.766960382461548,10.200000000000001,0.4150688052177429,42.3370176735913,1.966903990507118,0.8666666666666667,0.8666666666666667,0.9974554707379135,8.074999999999987,9.82999999999998,28,0.1227395606616792,4,0.06496815286624204,0.4089171974522293,0.5261146496815287,734,51,181.82652978275107,0.019607843137254943,0.10340001123646896,0.6604277888933817,1.7551035483678181,0.017986691556870937,0.08597883706291516,1.2,1.5
211,102,14.118701696395874,10.200000000000001,0.15143448114395142,15.446318270751002,0.8892655223608015,0.5333333333333333,0.5333333333333333,0.9355670103092784,8.099999999999987,9.374999999999982,16,0.10898880334144909,14,0.07827260458839407,0.4143049932523617,0.5074224021592443,683,58,161.0436721330696,0.009803921568627472,-0.004938419442623854,0.26227647066116333,1.67975652217865,0.028102930635213852,0.10144927352666855,1.2,1.5
212,104,14.430084228515625,10.4,0.12275166064500809,12.766171724569189,0.9291353523731228,0.5,0.5,0.9264516129032258,8.112499999999988,9.799999999999981,16,0.10664191252719134,15,0.0625,0.4157608695652174,0.5217391304347826,690,46,160.90282240435988,0.009615384615384635,0.057582818903028965,0.33281923333803815,1.7343943516413372,0.018235610487560432,0.12350863466660182,1.2,1.5
213,107,15.086230993270874,10.700000000000001,0.12087226659059525,12.93333216932802,0.8281424283981313,0.4666666666666667,0.4666666666666667,0.9320512820512821,8.373333333333319,10.04999999999998,15,0.10656536398484513,16,0.06720430107526881,0.41263440860215056,0.5201612903225806,694,50,163.54187270608605,0.009345794392523385,0.019986761454492807,0.31380418241024016,1.7090588331222534,0.014123164163902403,0.09886329025030136,1.2,1.5
214,96,13.948030948638916,9.600000000000001,0.40280136466026306,38.66893089766167,1.1497003436088562,0.8,0.8,0.9878787878787879,8.223999999999988,9.459999999999981,25,0.13500988273622674,6,0.04523227383863081,0.3899755501222494,0.5647921760391198,781,37,197.36196137431617,0.010416666666666687,-0.26506489515304565,1.3919360637664795,1.7154120206832886,0.053160130977630615,0.1621621549129486,1.2,1.5
215,104,14.576824426651001,10.4,0.16369126737117767,17.02389301713804,0.8507470041513442,0.5666666666666667,0.5666666666666667,0.9537869062901155,8.172222222222208,8.989999999999982,18,0.11119850699503261,13,0.04774535809018567,0.3753315649867374,0.5769230769230769,718,36,168.59910471160535,0.01923076923076927,0.006081033498048782,0.39445093274116516,1.6897475123405457,0.01559256445034407,0.14655252173542976,1.2,1.5
216,106,13.444397211074829,10.600000000000001,0.3719087243080139,39.42232239217837,1.8060933947563171,0.9,0.9,0.9898477157360406,7.885185185185173,9.339999999999982,27,0.11466855319954877,3,0.05370843989769821,0.43478260869565216,0.5115089514066496,740,42,169.3193186025401,0.028301886792452886,0.06280084699392319,0.39478880167007446,1.6702147722244263,0.026805996894836426,0.16129031777381897,1.2,1.5
217,105,13.97463059425354,10.5,0.22243617475032806,23.355798958561802,1.1519060850143432,0.6666666666666666,0.6666666666666666,0.9693486590038314,7.5799999999999885,9.499999999999982,20,0.11573748587615906,10,0.0494148244473342,0.3992197659297789,0.5513654096228868,731,38,167.20781053469076,0.019047619047619088,0.07755101223786671,0.3517294228076935,1.6910758018493652,0.02281824949507912,0.09262679020563762,1.2,1.5
218,98,13.205135822296143,9.8,0.2322356104850769,22.75909088465088,1.0351558268070207,0.6333333333333333,0.6333333333333333,0.9724047306176085,7.504761904761894,8.899999999999984,21,0.11894205775758138,11,0.037383177570093455,0.40587449933244324,0.5567423230974633,721,28,170.3052601257755,0.010204081632653081,0.0002261027693748474,0.3685197979211807,1.7027040123939514,-7.83633440732956e-05,0.1879528984427452,1.2,1.5
219,99,13.548859596252441,9.9,0.1473769098520279,14.590312771567334,0.7744547426700582,0.5,0.5,0.9503916449086162,8.081249999999986,9.449999999999982,16,0.11759169912498808,15,0.04172274562584118,0.4199192462987887,0.5383580080753702,712,31,166.9900029295465,0.020202020202020242,-0.005882350727915764,0.5380377769470215,1.6366440057754517,0.03922029212117195,0.11764705926179886,1.2,1.5
220,106,13.9200599193573,10.600000000000001,0.24807453155517578,26.295901543845613,1.0607791543006897,0.7,0.7,0.9672346002621232,7.795238095238083,8.799999999999985,21,0.1131573049445291,9,0.04155495978552279,0.3900804289544236,0.5683646112600537,715,31,160.68413042902006,0.009433962264150964,-0.0009681805968284607,0.32158230245113373,1.679307997226715,0.016288716346025467,0.1655508205294609,1.2,1.5
221,99,13.4048593044281,9.9,0.40375375747680664,39.97162209649062,1.318356931209564,0.8333333333333334,0.8333333333333334,0.9949685534591195,7.618518518518506,9.369999999999983,27,0.13077993220728054,5,0.04408060453400504,0.4017632241813602,0.5541561712846348,759,35,181.21212027051584,0.020202020202020242,0.0037738799583166838,0.6890875101089478,1.6653108596801758,0.021034345030784607,0.09333333373069763,1.2,1.5
222,107,14.846914052963257,10.700000000000001,0.058929555118083954,6.305462560352826,0.6914897263050056,0.36666666666666664,0.36666666666666664,0.9351491569390402,8.169230769230756,9.95999999999998,13,0.11278370528589249,19,0.03116531165311653,0.37669376693766937,0.592140921409214,715,23,158.69230877004858,0.01869158878504677,-0.07958326488733292,0.2779187560081482,1.6727005243301392,0.030280277132987976,0.10294117778539658,1.2,1.5
223,101,13.540297746658325,10.100000000000001,0.2830637991428375,28.589445148167556,1.0920214653015137,0.7,0.7,0.9639175257731959,7.847619047619035,9.699999999999982,21,0.11320998313077557,9,0.04900662251655629,0.3629139072847682,0.5880794701986755,718,37,177.28007004772905,0.01980198019801984,-0.07549294456839561,0.3796432415644328,1.675133228302002,0.013028131409858664,0.12428945551315944,1.2,1.5
224,97,13.745359420776367,9.700000000000001,0.26297467947006226,25.508544403956336,1.0998244047164913,0.6333333333333333,0.6333333333333333,0.9535759096612296,8.17894736842104,9.339999999999982,19,0.12267745236611742,11,0.038860103626943004,0.40803108808290156,0.5531088082901554,742,30,183.7946443519396,0.02061855670103097,-0.10340758413076401,0.45811161398887634,1.7059693336486816,0.05456247180700302,0.16923077404499054,1.2,1.5
225,103,13.890646934509277,10.3,0.2900499701499939,29.875145567795737,1.1847179055213928,0.7,0.7,0.9789343246592317,8.086956521739117,10.069999999999979,23,0.12024041778049327,9,0.0451693851944793,0.410288582183187,0.5445420326223338,761,36,176.94969065098067,0.00970873786407769,0.004494503606110811,0.4063440263271332,1.6676998138427734,0.026456991210579872,0.18571428954601288,1.2,1.5
226,100,13.034011602401733,10.0,0.2578825056552887,25.788249799743145,1.083070158958435,0.6666666666666666,0.6666666666666666,0.9709762532981531,7.619999999999988,9.714999999999982,20,0.11686865902567903,10,0.051075268817204304,0.40860215053763443,0.5403225806451613,706,38,167.43882077222213,0.02000000000000004,-0.004175705214341481,0.47420674562454224,1.682127594947815,0.0002612336538732052,0.13871657848358154,1.2,1.5
227,95,13.516879558563232,9.5,0.28973454236984253,27.524778123710107,1.0927482485771178,0.7333333333333333,0.7333333333333333,0.959792477302205,8.009090909090894,9.394999999999982,22,0.12140384514211562,8,0.05326231691078562,0.4474034620505992,0.4993342210386152,711,40,175.37782536828857,0.010526315789473705,-0.024605009704828262,0.25735971331596375,1.6953550577163696,0.033471766859292984,0.1428571492433548,1.2,1.5
228,112,14.98947787284851,11.200000000000001,0.018123334273695946,2.029814280935977,0.6628995865583401,0.43333333333333335,0.43333333333333335,0.9380645161290323,8.17333333333332,9.309999999999983,15,0.10313735273209335,17,0.04845222072678331,0.4064602960969044,0.5450874831763123,707,36,148.76289647075885,0.008928571428571449,0.007629139348864555,0.2746761242548625,1.6757800579071045,0.013508315353343884,0.10338014115889867,1.2,1.5
229,96,13.351534128189087,9.600000000000001,0.3702503442764282,35.544031931270425,1.1247806251049042,0.8,0.8,0.9847522236340533,8.020833333333321,9.584999999999981,24,0.1274642038281955,6,0.05,0.4217948717948718,0.5282051282051282,741,39,186.43533361804418,0.010416666666666687,0.06858298368752003,0.32049325108528137,1.6945201754570007,0.011474919505417347,0.10278003290295601,1.2,1.5
230,107,15.823699474334717,10.700000000000001,0.044782523065805435,4.7917297804768095,0.6322239935398088,0.4,0.4,0.935361216730038,9.049999999999985,10.644999999999978,12,0.1076502081755305,18,0.06060606060606061,0.4268774703557312,0.5125164690382081,713,46,164.79550110796941,0.009345794392523385,0.05020098760724068,0.21907027810811996,1.6968032717704773,0.03749604301992804,0.17767295986413956,1.2,1.5
231,98,13.445484399795532,9.8,0.30085599422454834,29.48389034524757,1.0907617807388297,0.6333333333333333,0.6333333333333333,0.9682741116751269,7.56190476190475,9.499999999999982,21,0.11966248314216302,11,0.06338939197930142,0.41009055627425617,0.5265200517464425,724,49,177.50064601546316,0.010204081632653081,-0.060884006321430206,0.32044893503189087,1.7283424139022827,0.03470773994922638,0.10769230872392654,1.2,1.5
232,93,13.104805946350098,9.3,0.4190102517604828,38.96794994163678,1.4971095561981147,0.8333333333333334,0.8333333333333334,0.9875,7.843999999999989,9.179999999999984,25,0.1336952867490443,5,0.05919395465994962,0.4256926952141058,0.5151133501259446,747,47,197.6350046991309,0.01075268817204303,-0.0964435413479805,0.44606509804725647,1.7128385305404663,0.03283620625734329,0.0923076942563057,1.2,1.5
233,96,13.174901008605957,9.600000000000001,0.3352757692337036,32.186473176949676,1.3655840158462524,0.7666666666666667,0.7666666666666667,0.9772727272727273,7.604347826086945,9.169999999999982,23,0.12688450319692493,7,0.05761843790012804,0.42509603072983354,0.5172855313700384,736,45,187.46773795070345,0.010416666666666687,-0.007635585342844327,0.3429771438241005,1.6919905145963032,0.008015944234405955,0.12143743659059207,1.2,1.5
234,94,12.685975790023804,9.4,0.43350937962532043,40.74987951881989,1.2334228396415698,0.9,0.9,0.9883268482490273,7.381481481481471,9.069999999999984,27,0.12578403095942625,3,0.054901960784313725,0.4326797385620915,0.5124183006535947,723,42,188.39322843713083,0.010638297872340446,-0.1022506474206845,0.49386130770047504,1.6990936597188313,0.02432880861063798,0.09287951638301213,1.2,1.5
235,88,11.690804243087769,8.8,0.512783944606781,45.124985033112715,2.0411420226097103,0.9333333333333333,0.9333333333333333,0.9986996098829649,7.193103448275853,8.759999999999984,29,0.1356225148432493,2,0.06631989596879063,0.4265279583875163,0.5071521456436932,718,51,198.08610206829223,0.011363636363636385,0.06856681539544038,0.6628850741045815,1.689102360180446,-0.0015647457247333868,0.12195808014699391,1.2,1.5
236,102,13.4327871799469,10.200000000000001,0.22764089703559875,23.219371454347073,1.1043005526065823,0.6666666666666666,0.6666666666666666,0.98,7.495238095238084,8.999999999999984,21,0.11478269438417568,10,0.05787348586810229,0.47106325706594887,0.47106325706594887,700,43,170.13991635349402,0.02941176470588241,0.017223943024873734,0.3724234104156494,1.6804070472717285,0.013189625460654497,0.06298557296395302,1.2,1.5
237,96,13.078034400939941,9.600000000000001,0.38007426261901855,36.487128461803216,1.9775952100753784,0.8333333333333334,0.8333333333333334,0.9885057471264368,7.6679999999999895,9.019999999999984,25,0.12159009576975627,5,0.07840616966580977,0.461439588688946,0.4601542416452442,717,61,189.13960709661845,0.010416666666666687,-0.008812838100961276,0.5404587302889142,1.6463074854442052,-0.00042932407398309024,0.1095759283219065,1.2,1.5
238,90,12.811537742614746,9.0,0.3707091510295868,33.36382217844071,1.5162211179733256,0.7333333333333333,0.7333333333333333,0.9860050890585241,7.8423076923076795,8.899999999999984,26,0.13087707134584586,8,0.05641025641025641,0.47307692307692306,0.4705128205128205,736,44,195.27193131865195,0.01111111111111113,-0.03852735285181552,0.4274282157421112,1.6907654404640198,0.019749256782233715,0.12211466953158379,1.2,1.5
239,103,14.167093515396118,10.3,0.2214101403951645,22.805245653812737,1.3714597105979913,0.6666666666666666,0.6666666666666666,0.9796437659033079,8.166666666666652,8.999999999999984,21,0.11679858516594305,10,0.05141388174807198,0.4910025706940874,0.45758354755784064,738,40,173.1768124594074,0.01941747572815538,-0.01652519777417183,0.3445940911769867,1.6798523664474487,0.05073404312133789,0.0517241396009922,1.2,1.5
240,98,13.12568974494934,9.8,0.3188069462776184,31.24307984714444,1.2064558506011887,0.7666666666666667,0.7666666666666667,0.9784537389100126,7.545833333333323,8.839999999999984,24,0.11888583895946746,7,0.06683804627249357,0.4755784061696658,0.45758354755784064,726,52,177.59219458750925,0.020408163265306162,0.10962660759687423,0.38761902749538424,1.6641576051712037,-0.00018381141126155853,0.08563213944435119,1.2,1.5
241,95,13.040012121200562,9.5,0.3984154462814331,37.84947821252347,1.1479785799980164,0.8,0.8,0.9923566878980892,7.403846153846143,9.324999999999983,26,0.12934924640284295,6,0.06768837803320563,0.4342273307790549,0.49808429118773945,730,53,188.67551722379147,0.010526315789473705,-0.11372528411448002,0.40407001972198486,1.7461694478988647,0.007510259747505188,0.158079095184803,1.2,1.5
242,107,14.265256881713867,10.700000000000001,0.2550646960735321,27.29192129210683,1.1515384912490843,0.7333333333333333,0.7333333333333333,0.9708121827411168,8.240909090909078,10.354999999999979,22,0.10845227131266089,8,0.08397932816537468,0.49483204134366926,0.42118863049095606,709,65,165.98997363831552,0.01869158878504677,-0.00458616204559803,0.40995198488235474,1.654690146446228,0.02460543066263199,0.08620689809322357,1.2,1.5
243,94,12.754411220550537,9.4,0.35522282123565674,33.39094423597399,1.919469445943832,0.8,0.8,0.9834394904458599,7.558333333333323,9.154999999999983,24,0.12578096850411902,6,0.06306306306306306,0.4826254826254826,0.4543114543114543,728,49,188.83368416688208,0.010638297872340446,0.04696751264855266,0.32892127633094786,1.6563319921493531,0.010451862029731274,0.0629209391772747,1.2,1.5
244,94,12.962717294692993,9.4,0.2908681035041809,27.34160360604388,1.1682651698589321,0.6666666666666666,0.6666666666666666,0.9740596627756161,7.338095238095227,9.299999999999983,21,0.11989838119384878,10,0.08300395256916997,0.4295125164690382,0.4874835309617918,696,63,180.6763828094628,0.010638297872340446,0.02413494884967804,0.31059643626213074,1.723023772239685,0.02580593340098858,0.014925372786819935,1.2,1.5
245,100,14.036633491516113,10.0,0.13949602842330933,13.949601317576517,1.052535396814346,0.4666666666666667,0.4666666666666667,0.9416342412451362,8.206249999999986,9.249999999999982,16,0.11372199028233687,16,0.09041835357624832,0.45614035087719296,0.4534412955465587,674,67,170.85010070790898,0.030000000000000058,0.10935861058533192,0.3336004614830017,1.6265084743499756,0.022355569060891867,0.0505952388048172,1.2,1.5
246,105,13.805436849594116,10.5,0.3149239718914032,33.06701654954832,1.4250120162963857,0.8666666666666667,0.8666666666666667,0.977979274611399,7.565384615384604,8.974999999999984,26,0.11006185799186664,4,0.06710526315789474,0.5039473684210526,0.42894736842105263,709,51,170.8707513399393,0.04761904761904771,0.0715839546173811,0.38924776017665863,1.6658925414085388,0.014097637729719281,0.05876632407307625,1.2,1.5
247,93,12.649279832839966,9.3,0.396121621131897,36.839306512508784,1.4501325845718323,0.8,0.8,0.9910941475826972,7.695999999999989,8.999999999999984,25,0.12925795464606216,6,0.06760204081632654,0.47066326530612246,0.461734693877551,731,53,193.24932932219824,0.02150537634408606,-0.0067164963111281395,0.3466891087591648,1.646259918808937,0.009033905575051904,0.07308577210642397,1.2,1.5
248,94,13.222729444503784,9.4,0.24791735410690308,23.304230542131922,1.0221490919589993,0.6666666666666666,0.6666666666666666,0.9640564826700898,7.594999999999989,9.114999999999984,20,0.11880056605169034,10,0.08147174770039421,0.5006570302233903,0.4178712220762155,699,62,180.280433534624,0.010638297872340446,-0.14693690836429596,0.18336357176303864,1.664371371269226,0.031157081946730614,0.06060606241226196,1.2,1.5
249,93,12.481114387512207,9.3,0.4446414113044739,41.351651662073444,1.978856492042541,0.9,0.9,0.9897039897039897,7.574074074074064,8.709999999999985,27,0.12304002430263279,3,0.08419689119170984,0.43911917098445596,0.47668393782383417,707,65,191.60432547830763,0.02150537634408606,-0.09651130624115467,0.567075327038765,1.7289686799049377,0.011511945675010793,0.04659225419163704,1.2,1.5
250,104,13.42224931716919,10.4,0.27219101786613464,28.307864702999343,1.2303064167499542,0.7333333333333333,0.7333333333333333,0.9781491002570694,7.078260869565209,8.489999999999986,23,0.11445200172736525,8,0.07022106631989597,0.4577373211963589,0.4720416124837451,715,54,163.8442234161633,0.009615384615384635,0.026735173538327217,0.34752757102251053,1.7084243893623352,0.013753151870332658,0.09869065880775452,1.2,1.5
251,102,13.485873699188232,10.200000000000001,0.3264399468898773,33.296871154923345,1.2366132915019987,0.8,0.8,0.9791395045632334,7.395833333333322,8.584999999999985,24,0.10746449393956782,6,0.09391534391534391,0.4497354497354497,0.45634920634920634,685,71,170.7939759771776,0.009803921568627472,-0.015742897987365723,0.3744332691033681,1.7111619710922241,-0.005684724077582359,0.07537309949596722,1.2,1.5
