episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
146,24,24,206,8.583333333333334,4.888188123703003,2.4000000000000004,success_all_done,terminated,0.01699681393802166,0.40792352393014364,0.40792352393014364,0.05962811373174189,0.019230743870139122,0.95,0.95,1.0,1.7273220498387563,2.247029310969063,20,1.7273220498387563,2.400000000000001,0.03013450827046827,0.13983362670042493,0.00958171983660692,0.0,0.009581719836606918,0.06282533850271868,0.0013549388213472285,0.0,1,0.05,0.7184466019417476,0.2524271844660194,0.02912621359223301,0.7184466019417476,0.2524271844660194,0.02912621359223301,0.4932748305921753,0.75,3.6999999999999957,0.4586143421056943,0.8250262439250946,0.0,9.575278764328843e-11,1.4585631313845937e-11,1.1572893476863294e-10,58,148,23.766140599551818,0.08333333333333331,0.0,0.0,0.0,0.5708333333333333,0.4291666666666667,0.4291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.051233773150331174,0.05857447282846028,0.26753263566689234,0.7324673643331077,0.01492828894406557,3.370132637023926,3.370132637023926,3.3701334476470945,1.06494460105896,0.0019730080784938764,0.06213592290878296,0.06606331318616868,0.00017631975642871112,0.06749234337182833,0.0,31.866039943695068,1.0,1.0,0.3970873847603798,3.370132637023926,0.0,,,5,5,0.0175953209400177,0.014718475332483646,-1,-1,0,False,0.00019,0.0,0.0
147,29,29,201,6.931034482758621,5.432298898696899,2.9000000000000004,idle,terminated,0.011695127934217453,0.33915868520862436,0.33915868520862436,0.036182528734207145,0.01499728113412857,0.85,0.85,0.9752475247524752,1.6304350297297932,2.1154514219171956,17,1.6304350297297932,2.9000000000000012,0.024603817571704403,0.09234745318989017,0.01465894262213834,0.0,0.01465894262213834,0.09958339363829971,0.001950374093985538,0.0,3,0.15,0.681592039800995,0.2537313432835821,0.06467661691542288,0.681592039800995,0.2537313432835821,0.06467661691542288,0.492110258273395,0.3793103448275862,2.0,0.45801788806026683,0.8265212893486023,0.0,1.2498717338882415e-10,1.7693114334749183e-11,1.2734347534792958e-10,63,137,18.355203341293237,0.03448275862068964,0.0,0.0,0.0,0.653448275862069,0.346551724137931,0.346551724137931,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04522554839545876,0.048558750143743785,0.21130867002830592,0.7886913299716941,0.006975255953148007,1.252256178855896,1.252256178855896,1.2522563695907594,1.2763564348220826,-0.0014359428780153394,0.10945273488759995,0.08729983121156693,0.00012468385393731295,0.06748397776856047,0.0,10.240030908584595,1.0,1.0,0.1721393033862114,1.252256178855896,0.0,,,5,5,0.01168084517121315,0.009254634811077266,-1,-1,0,False,0.00019,0.0,0.0
148,29,29,206,7.103448275862069,4.718225002288818,2.9000000000000004,idle,terminated,0.014089981094002724,0.4086094768978553,0.4086094768978553,0.045242487639188755,0.014975280500948429,0.95,0.95,0.9903381642512077,1.5652042957839636,2.1147064611625823,19,1.5652042957839636,2.9000000000000012,0.02261210819026617,0.11828771142968376,0.01592381963914296,0.0,0.015923819639142963,0.13954390474712758,0.002140968589382991,0.0,1,0.05,0.6941747572815534,0.27184466019417475,0.03398058252427184,0.6941747572815534,0.27184466019417475,0.03398058252427184,0.4915662746651676,0.7586206896551724,3.599999999999998,0.45059029601815376,0.8299019992351532,0.0,1.2972900531593723e-10,1.7604008528682158e-11,1.162792313824655e-10,63,143,17.4294065326171,0.03448275862068964,0.0,0.0,0.0,0.6448275862068965,0.3551724137931035,0.3551724137931035,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.039196357661113894,0.042979678025400245,0.24797713633512916,0.7520228636648709,-0.0067924967035651205,1.7421221256256103,1.7421221256256103,1.7421224117279053,1.1461230039596557,0.0033572849351912737,0.1330097109079361,0.03336654379963875,0.0001098865395761095,0.06757715662100323,0.0,20.295082902908327,1.0,1.0,0.4106796011328697,1.7421221256256103,0.0,,,5,5,0.017441822215914726,0.01522191949188709,-1,-1,0,False,0.00019,0.0,0.0
149,300,300,290,0.9666666666666667,19.331696271896362,30.0,time_limit,time_limit,0.0022857042495161295,-0.314288688962277,-0.314288688962277,0.017798577900975946,0.002501037670299411,0.8,0.8,0.9215686274509803,1.4139147842679498,1.989828830890605,26,1.4139147842679498,30.000000000000156,0.007051261452679769,0.015805782248577722,0.0021584028762743623,0.0,0.0021584028762743628,0.0,0.00027971840618086697,0.0,2,0.1,0.6068965517241379,0.35172413793103446,0.041379310344827586,0.6068965517241379,0.35172413793103446,0.041379310344827586,0.49460039840778336,0.056666666666666664,0.0,0.4508382252605465,0.8420886874198914,0.0,0.0,4.913834096564873e-12,0.0,77,113,2.0622803960593434,0.0,1.0,0.0,0.0,0.9516666666666667,0.04833333333333334,0.04833333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03652167682217298,0.04088040431648279,0.16010668386996235,0.8398933161300377,-0.008747245743870735,1.5418793439865113,1.5418793439865113,1.5418793439865113,1.3147819280624389,0.009623190900310875,0.14765625,0.044465496018528936,0.00018211361020803452,0.06769563301378609,0.0,7.41001033782959,1.0,1.0,0.0,1.5418793439865113,0.0,,,5,5,0.01573135331273079,0.015104841440916061,-1,-1,0,False,0.00019,0.0,0.0
150,26,26,197,7.576923076923077,3.974557876586914,2.6,idle,terminated,0.016589771956205368,0.43133406046005934,0.43133406046005934,0.06991810351610184,0.016901422291994095,0.95,0.95,0.98989898989899,1.4846008816367975,1.895798775357397,19,1.4846008816367975,2.600000000000001,0.03195232498269875,0.1339453905788628,0.027399864601816922,0.0,0.02739986460181692,0.21456650613713898,0.004124209075810885,0.0,1,0.05,0.5532994923857868,0.39593908629441626,0.050761421319796954,0.5532994923857868,0.39593908629441626,0.050761421319796954,0.48889006852673794,2.1153846153846154,7.5,0.4541494891579662,0.8246641457080841,0.0,1.7905203708590278e-10,3.0423795427392264e-11,1.9392624381331363e-10,87,109,20.748106037367187,0.03846153846153845,0.0,0.0,0.0,0.6211538461538462,0.37884615384615383,0.37884615384615383,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04289029440509985,0.048372791070988054,0.22119532405183967,0.7788046759481604,-0.0032520395470783114,2.0119986534118652,2.0119986534118652,2.011999082565308,1.2879852294921874,0.011135828960686923,0.10050761550664902,0.06460630893707275,8.917933591874316e-05,0.06753880107131158,0.0,43.556915283203125,1.0,1.0,0.025380710512399672,2.0119986534118652,0.0,,,5,5,0.01962190307676792,0.019288190081715582,-1,-1,0,False,0.00019,0.0,0.0
151,300,300,225,0.75,25.84006094932556,30.0,time_limit,time_limit,0.0010704586748033762,-0.6788623821582558,-0.6788623821582558,0.00513585447333754,0.0019001368200406432,0.55,0.55,0.8415841584158416,1.575513403123066,2.276316714229201,17,1.575513403123066,30.000000000000156,0.005200243495816801,0.005504343765574599,0.005026213534850101,0.0,0.005026213534850101,0.0,0.0005466373203368275,0.0,5,0.25,0.6133333333333333,0.3377777777777778,0.04888888888888889,0.6133333333333333,0.3377777777777778,0.04888888888888889,0.49408808821532874,0.08333333333333333,0.0,0.45504249593405893,0.8192398786544798,0.0,0.0,4.973251845064031e-12,0.0,70,107,1.9448029537505716,0.0,1.0,0.0,0.0,0.9625,0.03749999999999998,0.03749999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04231762211053528,0.04895270261606024,0.25971062453143745,0.7402893754685625,-0.003245605179108679,2.0429329872131348,2.0429329872131348,2.0429329872131348,1.287030529975891,0.027079853788018228,0.10044444352388382,2.9528637886047364,0.00013305083411978557,0.06788679836334792,0.0,8.025222015380859,1.0,1.0,0.013333333656191826,2.0429329872131348,0.0,,,5,5,0.03488696739077568,0.0333992063999176,-1,-1,0,False,0.00019,0.0,0.0
152,27,27,197,7.296296296296297,4.758315086364746,2.7,idle,terminated,0.0151069276034832,0.40788710552771107,0.40788710552771107,0.07736881300806998,0.01666274294257164,0.95,0.95,0.9949238578680203,1.4238209710378698,1.615127966726772,19,1.4238209710378698,2.700000000000001,0.020909983538503492,0.13015931480509318,0.02121421990327148,0.0,0.021214219903271485,0.15043957405014732,0.0021797296581055324,0.0,1,0.05,0.6040609137055838,0.3756345177664975,0.02030456852791878,0.6040609137055838,0.3756345177664975,0.02030456852791878,0.4887888903108736,1.6296296296296295,6.099999999999998,0.4482564168194166,0.8319742679595946,0.0,1.238364688571636e-10,1.7737167637421614e-11,1.137401957340687e-10,77,119,22.288044041463525,0.11111111111111108,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03972642388279103,0.04616133932275789,0.2274459960510794,0.7725540039489206,0.0057131764478981495,1.6040859937667846,1.6040859937667846,1.6040862560272218,1.2317900896072387,-0.004897419101325795,0.1045685276389122,0.06904475539922714,0.00011583212326513604,0.06778732263404492,0.0,34.744859313964845,1.0,1.0,0.025380710512399672,1.6040859937667846,0.0,,,5,5,0.00642425287514925,0.005193471518578007,-1,-1,0,False,0.00019,0.0,0.0
153,33,33,271,8.212121212121213,8.560609102249146,3.3000000000000003,idle,terminated,0.012667610310018063,0.418031119885994,0.418031119885994,0.039038969576358794,0.015333256684243679,0.9,0.9,0.989010989010989,2.3274539223091697,2.8121362979042246,18,2.3274539223091697,3.3000000000000016,0.03758413483253564,0.08909196210261372,0.038443163618171,0.0,0.03844316361817102,0.25330501617522294,0.00498677937086862,0.0,2,0.1,0.4797047970479705,0.46494464944649444,0.055350553505535055,0.4797047970479705,0.46494464944649444,0.055350553505535055,0.49407803631585206,3.242424242424242,12.399999999999999,0.4799564306074992,0.8313695728778837,0.0,1.8784004837679627e-10,3.3519229059031375e-11,2.008189503577281e-10,140,130,28.97849656462656,0.06060606060606058,0.0,0.0,0.0,0.5893939393939394,0.41060606060606064,0.41060606060606064,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04624044154525242,0.08384160954950555,0.4488116861487827,0.5511883138512172,-3.615114837884903e-05,1.2395209789276123,1.2395209789276123,1.2395211458206177,1.2339663743972777,0.018708357028663157,0.11171875,0.11831610500812531,0.00010159369849134236,0.06801160703211036,0.0,13.409316873550415,1.0,1.0,0.34375,1.2395209789276123,0.0,,,5,5,0.03601463884115219,0.03250975832343101,-1,-1,0,False,0.00019,0.0,0.0
154,300,300,324,1.08,23.788264989852905,30.0,time_limit,time_limit,0.001976943574845791,-0.4069169672071066,-0.4069169672071066,0.01934387255460024,0.002859106520190835,0.8,0.8,0.975,2.3366890276217216,3.4029796366573586,19,2.3366890276217216,30.000000000000156,0.011194276218094122,0.008575158208335713,0.0028196803579247937,0.0,0.0028196803579247933,0.0,0.00034767551962775606,0.0,4,0.2,0.5987654320987654,0.3734567901234568,0.027777777777777776,0.5987654320987654,0.3734567901234568,0.027777777777777776,0.49325683966558426,0.15333333333333332,1.0,0.4420358710508676,0.8325342655181884,0.0,0.0,4.694969673452176e-12,0.0,112,165,3.5767480863758494,0.0,1.0,0.0,0.0,0.946,0.05400000000000005,0.05400000000000005,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04892563338254268,0.08046730581171367,0.4612239091507275,0.5387760908492726,0.02317567728459835,2.3003775119781493,2.3003775119781493,2.3003774642944337,1.209729504585266,0.018792034592479467,0.10390625,0.07775233089923858,0.00019581333035603165,0.06858047030447378,0.0,14.655398178100587,1.0,1.0,0.00625,2.3003775119781493,0.0,,,5,5,0.03701845556497574,0.03495835326611996,-1,-1,0,False,0.00019,0.0,0.0
155,300,300,247,0.8233333333333334,19.757163047790527,30.0,time_limit,time_limit,0.001887528458610177,-0.43374145851520984,-0.43374145851520984,0.008976115938276054,0.002412461908534169,0.85,0.85,0.9739583333333334,1.4976971972767268,1.9427767801299543,22,1.4976971972767268,30.000000000000156,0.007216754903228183,0.011658529812931586,0.00966835597033579,0.0,0.009668355970335786,0.0,0.0010094752112940488,0.0,3,0.15,0.6396761133603239,0.3157894736842105,0.044534412955465584,0.6396761133603239,0.3157894736842105,0.044534412955465584,0.4937094174332451,0.09,0.0,0.43980303763870915,0.8150874197483061,0.0,0.0,3.145265081369586e-12,0.0,70,120,2.2522813267629673,0.0,1.0,0.0,0.0,0.9588333333333333,0.041166666666666685,0.041166666666666685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.048987708713264265,0.060721142841632,0.2325560872891967,0.7674439127108033,0.012586014531552791,2.367951679229736,2.367951679229736,2.367951679229736,1.2079521417617798,0.013375427899882197,0.08663967549800873,18.12049102783203,0.0001147526316344738,0.06843686391163228,0.0,14.91169490814209,1.0,1.0,0.0,2.367951679229736,0.0,,,5,5,0.02842530980706215,0.026107187941670416,-1,-1,0,False,0.00019,0.0,0.0
156,35,35,255,7.285714285714286,6.797361135482788,3.5,idle,terminated,0.01222336944192648,0.42781795436361075,0.42781795436361075,0.05363497659564016,0.013509816490113735,0.95,0.95,0.996078431372549,2.095308983328118,2.8400068589172225,19,2.095308983328118,3.5000000000000018,0.02585785234166593,0.09637584890508001,0.024524110007417086,0.0,0.024524110007417096,0.17878775271071098,0.0025833296173112335,0.0,1,0.05,0.5450980392156862,0.4235294117647059,0.03137254901960784,0.5450980392156862,0.4235294117647059,0.03137254901960784,0.48342885542128766,2.5142857142857142,10.299999999999997,0.43216490523334133,0.8309986293315887,0.0,1.2421726702793724e-10,2.1010412160071823e-11,1.3876201923612706e-10,116,139,25.767765000680715,0.05714285714285712,0.0,0.0,0.0,0.6357142857142857,0.3642857142857143,0.3642857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04174608760358521,0.05645902778237041,0.2805350865433183,0.7194649134566816,-0.0023669274523854256,2.099914050102234,2.099914050102234,2.099914526939392,1.2438321352005004,0.00944982971996069,0.12078431695699691,0.07304842472076416,8.636290294816718e-05,0.068430231031039,0.0,54.13385009765625,1.0,1.0,0.1701960850507021,2.099914050102234,0.0,,,5,5,0.015772882848978043,0.01475929282605648,-1,-1,0,False,0.00019,0.0,0.0
157,23,23,197,8.565217391304348,4.3987109661102295,2.3000000000000003,success_all_done,terminated,0.01941050961613655,0.446441733042794,0.446441733042794,0.07436638288199898,0.020958129316568375,1.0,1.0,1.0,1.604871746281967,1.9542193688950835,20,1.604871746281967,2.3000000000000007,0.03207367599988856,0.16203142532306525,0.019299206742387026,0.0,0.019299206742387023,0.14409825538278037,0.0022201350618787676,0.0,0,0.0,0.6091370558375635,0.3553299492385787,0.03553299492385787,0.6091370558375635,0.3553299492385787,0.03553299492385787,0.48828702256407425,1.7826086956521738,5.899999999999999,0.4476896153347006,0.8396553099155425,0.0,2.245257271771265e-10,2.9303341003705796e-11,2.0421261071046187e-10,77,120,23.98823621316012,0.04347826086956521,0.0,0.0,0.0,0.5717391304347826,0.42826086956521736,0.42826086956521736,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05508232562855237,0.07463541343403554,0.39449701281259414,0.6055029871874058,0.0082471395842731,8.850885009765625,8.850885009765625,8.850891304016113,1.131318950653076,0.024309584964066745,0.10152284204959869,0.12563633918762207,9.242589439963921e-05,0.06872071323118734,0.0,148.4372857570648,1.0,1.0,0.6395939111709594,8.850885009765625,0.0,,,5,5,0.035860326141119,0.03585994467139244,-1,-1,0,False,0.00019,0.0,0.0
158,25,25,197,7.88,4.471382141113281,2.5,success_all_done,terminated,0.01736154966056347,0.43403876172259265,0.43403876172259265,0.058579248934984195,0.01770717464387417,1.0,1.0,1.0,1.532862668371962,2.080568289222781,20,1.532862668371962,2.500000000000001,0.023638844079641282,0.1499766606093957,0.021397908768377747,0.0,0.021397908768377747,0.1380966956946302,0.0025102135740728863,0.0,0,0.0,0.5634517766497462,0.3756345177664975,0.06091370558375635,0.5634517766497462,0.3756345177664975,0.06091370558375635,0.48034721236117184,1.32,5.0,0.4130407626600524,0.8163998007774348,0.0,2.1020225074441789e-10,3.314889335248594e-11,2.0850293991347962e-10,86,111,23.47846627625252,0.11999999999999998,0.0,0.0,0.0,0.606,0.394,0.394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.041701635740447045,0.04801590144281678,0.24057797196286174,0.7594220280371382,0.00666258386336267,6.867934322357177,6.867934322357177,6.867938804626465,1.194501519203186,0.029234552383422853,0.13604061007499696,0.1199679434299469,7.509124407079071e-05,0.06890669736603508,0.0,89.43866395950317,1.0,1.0,0.7868020296096802,6.867934322357177,0.0,,,5,5,0.036204442381858826,0.03544390946626663,-1,-1,0,False,0.00019,0.0,0.0
159,56,56,254,4.535714285714286,6.582932233810425,5.6000000000000005,idle,terminated,0.00801518652588129,0.44885044232631155,0.44885044232631155,0.04414850100874901,0.011061449535191059,0.9,0.9,0.983402489626556,2.0881161376556228,2.7180322965485795,19,2.0881161376556228,5.599999999999996,0.028346378847883227,0.051805485853243606,0.014831826739686825,0.0,0.014831826739686818,0.11660119896905445,0.0015608372729759203,0.0,2,0.1,0.6181102362204725,0.3228346456692913,0.05905511811023622,0.6181102362204725,0.3228346456692913,0.05905511811023622,0.4919240121197488,1.0535714285714286,6.25,0.4526434218540242,0.8046108186244965,0.0,8.739780531230586e-11,2.003893231905529e-11,7.643623303743571e-11,93,147,18.321873057817257,0.10714285714285718,0.0,0.0,0.0,0.7732142857142857,0.22678571428571426,0.22678571428571426,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.055345765353818216,0.09424364916289915,0.4761978384898007,0.5238021615101993,0.0012640638276934623,1.0245503783226013,1.0245503783226013,1.0245505928993226,1.1396735429763794,0.0265291690826416,0.1377952739596367,0.10710474252700805,6.742230470990762e-05,0.06913465554140263,0.0,9.718139016628266,1.0,1.0,0.2685039434581995,1.0245503783226013,0.0,,,5,5,0.03463341295719147,0.03354448713362217,-1,-1,0,False,0.00019,0.0,0.0
160,84,84,126,1.5,5.93900203704834,8.4,idle,terminated,0.004501388408243656,0.3781166108772102,0.3781166108772102,0.01798670496791592,0.0051380954682827,0.9,0.9,0.9312977099236641,0.6412036173293356,0.7615369290390005,18,0.6412036173293356,8.399999999999986,0.0020287705720671476,0.042985111675219775,0.09816094952352405,0.0,0.09816094952352412,0.9975757667137333,0.009858563330246057,0.0,2,0.1,0.4444444444444444,0.5079365079365079,0.047619047619047616,0.4444444444444444,0.5079365079365079,0.047619047619047616,0.4864895520731807,0.07142857142857142,0.0,0.420914451160082,0.808510160446167,0.0,0.0,2.9989392046070318e-12,0.0,70,56,1.4125171812167066,0.02380952380952385,0.0,0.0,0.0,0.925,0.07499999999999996,0.07499999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.018758802802949594,0.019177616333928945,0.029861075866182384,0.9701389241338177,0.014313509734347463,0.9536012530326843,0.9536012530326843,0.9536014080047608,1.2456912279129029,0.027017523534595966,0.17460317760705948,329.14195556640624,0.00010059800260933116,0.06923129207619637,0.0,24.276591873168947,1.0,1.0,0.007936508394777775,0.9536012530326843,0.0,,,5,5,0.04418990761041641,0.042024520784616465,-1,-1,0,False,0.00019,0.0,0.0
161,9,9,129,14.333333333333334,1.3335187435150146,0.9,success_all_done,terminated,0.05061226338148117,0.455510368918868,0.455510368918868,0.15586469173431397,0.05061226338148117,1.0,1.0,1.0,0.6529836958431534,0.810446594503831,20,0.6529836958431534,0.8999999999999999,0.020742924935735114,0.48537970719634044,0.028269693096832017,0.0,0.028269693096832017,0.1702973371901159,0.003757641208526771,0.0,0,0.0,0.4186046511627907,0.5503875968992248,0.031007751937984496,0.4186046511627907,0.5503875968992248,0.031007751937984496,0.4735785877539052,1.0,3.1999999999999993,0.44338268804408254,0.8414752691984176,0.0,1.7490586201596158e-10,3.8636469024133646e-11,1.5575122996880338e-10,75,54,21.757389090058993,0.33333333333333337,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024401029566093975,0.024401029566093975,0.04072717654836046,0.9592728234516394,0.004448587354272604,20.65856170654297,20.65856170654297,20.65859909057617,1.1490899085998536,-0.0057170361978933215,0.11007752269506454,0.31340657770633695,0.00011882410617545248,0.07099451106666685,0.0,389.04930267333987,1.0,1.0,0.913178288936615,20.65856170654297,0.0,,,5,5,0.009532623924314976,0.007415716652758418,-1,-1,0,False,0.00019,0.0,0.0
162,300,300,328,1.0933333333333333,21.206215143203735,30.0,time_limit,time_limit,0.002108117565512657,-0.36756473914007015,-0.36756473914007015,0.00829276642762127,0.0023661789018660784,0.9,0.9,0.9695817490494296,1.9289550406220626,2.439292848757596,23,1.9289550406220626,30.000000000000156,0.007278080578781593,0.013803094783216254,0.005138025177034132,0.0,0.005138025177034132,0.0,0.0006195118091392558,0.0,2,0.1,0.4176829268292683,0.5457317073170732,0.036585365853658534,0.4176829268292683,0.5457317073170732,0.036585365853658534,0.4885060768286542,0.5,3.0500000000000114,0.43218924382686863,0.8327456116676331,0.0,0.0,5.851859361666323e-12,0.0,147,111,3.4095300356474163,0.0,1.0,0.0,0.0,0.9453333333333334,0.05466666666666664,0.05466666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04155995889047735,0.04787482574929539,0.28814229916569506,0.711857700834305,0.010278193280100822,1.9055201292037964,1.9055201292037964,1.9055201292037964,1.2759536266326905,0.016612284071743488,0.11015625,0.1368517369031906,9.657497284933924e-05,0.07135990492860349,0.0,14.37696533203125,1.0,1.0,0.01640625,1.9055201292037964,0.0,,,5,5,0.02391490712761879,0.023556055128574373,-1,-1,0,False,0.00019,0.0,0.0
163,92,92,268,2.9130434782608696,11.71619200706482,9.200000000000001,idle,terminated,0.005919795483350754,0.5446211942760357,0.5446211942760357,0.040868603810667994,0.006640469189733267,0.95,0.95,0.9769230769230769,2.0308478696520393,2.55832277665528,20,2.0308478696520393,9.199999999999983,0.020084399097737432,0.039113556801831754,0.022365961504981997,0.0,0.022365961504981987,0.17368650213796147,0.002961193841615993,0.0,1,0.05,0.3283582089552239,0.5895522388059702,0.08208955223880597,0.3283582089552239,0.5895522388059702,0.08208955223880597,0.48374730169712366,1.815217391304348,11.450000000000003,0.4336918738862694,0.8319193422794342,0.0,9.919274429615044e-11,1.2719168600294761e-11,7.77101060583929e-11,178,77,9.717725341032253,0.010869565217391325,0.0,0.0,0.0,0.8543478260869565,0.14565217391304353,0.14565217391304353,0.022727272727272728,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03613840126479741,0.05648119662290261,0.33310358364283355,0.6668964163571665,0.017879400029778482,0.9161909103393555,0.9161909103393555,0.9161910653114319,1.193025541305542,0.026805320382118226,0.109375,0.30154597759246826,8.27909228974022e-05,0.07126266543214417,0.0,14.250972557067872,1.0,1.0,0.01953125,0.9161909103393555,0.0,,,5,5,0.03131844103336334,0.031287093088030814,-1,-1,0,False,0.00019,0.0,0.0
164,300,300,372,1.24,21.530399560928345,30.0,time_limit,time_limit,0.0031086248345673084,-0.06741250984587244,-0.06741250984587244,0.01692633209750057,0.003540992271155119,0.95,0.95,0.9884169884169884,1.879934130933746,2.5163344809238386,27,1.879934130933746,30.000000000000156,0.01427211625435844,0.0168141334174454,0.0055302744303599785,0.0,0.005530274430359981,0.0,0.0007185260290182536,0.0,1,0.05,0.30913978494623656,0.6559139784946236,0.03494623655913978,0.30913978494623656,0.6559139784946236,0.03494623655913978,0.49206061131150153,0.6466666666666666,7.0,0.4514410477767677,0.833503782749176,0.0,0.0,4.5755708250050375e-12,0.0,194,63,4.0994974039264305,0.0,1.0,0.0,0.0,0.938,0.062000000000000055,0.062000000000000055,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.030104331050917223,0.04393036882019104,0.2150034430341358,0.7849965569658641,0.000114450603723526,1.7868529558181763,1.7868529558181763,1.7868529558181763,1.199255394935608,0.011593722784891725,0.0828125,0.19723294973373412,7.177417573984712e-05,0.07150998466224381,0.0,14.725074958801269,1.0,1.0,0.00234375,1.7868529558181763,0.0,,,5,5,0.022544974461197853,0.020701202750205993,-1,-1,0,False,0.00019,0.0,0.0
165,27,27,192,7.111111111111111,4.407178163528442,2.7,idle,terminated,0.014075066894292831,0.3800267944602763,0.3800267944602763,0.06524021998047827,0.01607525162398815,0.9,0.9,0.984375,1.484354833721635,1.8602632574583753,18,1.484354833721635,2.700000000000001,0.026138684096125075,0.11461198051879204,0.04774033882514331,0.0,0.04774033882514329,0.3148978534312965,0.008858928759068078,0.0,2,0.1,0.3385416666666667,0.6197916666666666,0.041666666666666664,0.3385416666666667,0.6197916666666666,0.041666666666666664,0.4813016466227257,3.259259259259259,10.7,0.4429541761371291,0.8536273002624511,0.0,1.7718800038313276e-10,3.042808366382488e-11,1.6289017981674356e-10,126,65,18.61860989598507,0.03703703703703702,0.0,0.0,0.0,0.6444444444444445,0.3555555555555555,0.3555555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028854858849476542,0.040984544976516164,0.12933210689424557,0.8706678931057544,0.0047189168923068795,1.0222451448440553,1.0222451448440553,1.0222452878952026,1.249124002456665,0.010597343579865992,0.12499999850988389,0.31996350884437563,7.570117886643857e-05,0.07142059015085102,0.0,5.342830991744995,1.0,1.0,0.16770833116024733,1.0222451448440553,0.0,,,5,5,0.02322700060904026,0.021269180066883563,-1,-1,0,False,0.00019,0.0,0.0
