episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
49,Greedy,-0.0005571465559145905,-0.0702004660452384,0.7,0.7,0.9172749391727494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,13.00081235885618,8.6642857142857,8.6642857142857,12.144999999999973,0.3,0.0,0.0,0.8214285714285714,0.1785714285714286,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.8195229172706604,0.6410714387893677,0.05411053076386452,,,,,0.036882996559143066,0.1111111119389534,450,0.0,0.0,0.0,441,64,0.14512471655328799,64,0.0,23.88095238095238
50,Greedy,-0.00827392390873836,-1.1583493472233704,0.45,0.45,0.8206896551724138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.138683700561506,7.3666666666666565,7.3666666666666565,12.03999999999997,0.55,0.0,0.0,0.8285714285714286,0.17142857142857137,0.17142857142857137,0.0,0.0,0.0,0.0,0.0,0.0,0.7228091955184937,0.6240384578704834,0.09454377740621567,,,,,0.0340702123939991,0.1111111119389534,480,0.0,0.0,0.0,465,108,0.23225806451612904,108,0.0,23.307142857142857
51,Greedy,0.004384367675362164,0.4472055028869407,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.19999999999998,10.199999999999982,8.619999999999987,8.619999999999987,9.914999999999981,0.0,0.0,0.0,0.7779411764705882,0.22205882352941175,0.22205882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.8734889626502991,0.6733333468437195,0.03626585379242897,,,,,0.04006892815232277,0.1428571492433548,453,0.0,0.0,0.0,453,28,0.06181015452538632,28,0.0,29.166666666666668
52,Greedy,0.0057912117149372085,0.6775717706476534,0.9,0.9,0.9855769230769231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.699999999999974,11.834324197769144,8.516666666666652,8.516666666666652,11.529999999999974,0.1,0.0,0.0,0.811965811965812,0.18803418803418803,0.18803418803418803,0.0,0.0,0.0,0.0,0.0,0.0,0.8667631149291992,0.6642857789993286,0.03810228779911995,,,,,0.04127030819654465,0.125,440,0.0,0.0,0.0,438,28,0.0639269406392694,28,0.0,25.564102564102566
53,Greedy,-0.005214949256330093,-0.7457377436552034,0.6,0.6,0.9069767441860465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.03781898498533,9.491666666666648,9.491666666666648,14.024999999999967,0.4,0.0,0.0,0.8314685314685315,0.1685314685314685,0.1685314685314685,0.0,0.0,0.0,0.0,0.0,0.0,0.7781507968902588,0.699999988079071,0.06595541536808014,,,,,0.03447777032852173,0.10000000149011612,482,0.0,0.0,0.0,470,80,0.1702127659574468,80,0.0,26.46153846153846
54,Greedy,-0.006314916210282537,-0.7262153641824918,0.85,0.85,0.9902439024390244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.544329786300636,8.74444444444443,8.74444444444443,11.414999999999976,0.15,0.0,0.0,0.7956521739130434,0.20434782608695656,0.20434782608695656,0.0,0.0,0.0,0.0,0.0,0.0,0.7939871549606323,0.5988235473632812,0.06807176768779755,,,,,0.036050595343112946,0.10111083835363388,470,0.0,0.0,0.0,467,61,0.13062098501070663,61,0.0,25.008695652173913
55,Greedy,0.005477533179820536,0.5860960502407974,0.9,0.9,0.9857482185273159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.699999999999978,10.765668087005597,8.288888888888875,8.288888888888875,10.274999999999979,0.1,0.0,0.0,0.7906542056074767,0.20934579439252332,0.20934579439252332,0.0,0.0,0.0,0.0,0.0,0.0,0.8602827787399292,0.7142857313156128,0.038799919188022614,,,,,0.04511852189898491,0.1428571492433548,448,0.0,0.0,0.0,446,31,0.06950672645739911,31,0.0,27.457943925233646
56,Greedy,0.0022715503175390374,0.2612282865169893,0.75,0.75,0.9577464788732394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.809427404403667,8.41333333333332,8.41333333333332,11.149999999999975,0.25,0.0,0.0,0.8047826086956522,0.1952173913043478,0.1952173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.8495963215827942,0.6000000238418579,0.044235892593860626,,,,,0.04348302632570267,0.125,449,0.0,0.0,0.0,443,35,0.07900677200902935,35,0.0,27.391304347826086
57,Greedy,0.0033441531754608393,0.374545155651614,0.95,0.95,0.997737556561086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.213740577697735,8.899999999999986,8.899999999999986,10.749999999999977,0.05,0.0,0.0,0.7897321428571429,0.21026785714285712,0.21026785714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.8562830686569214,0.6666666865348816,0.040324389934539795,,,,,0.04161493480205536,0.1428571492433548,471,0.0,0.0,0.0,470,29,0.06170212765957447,29,0.0,28.178571428571427
58,Greedy,0.006514154451956933,0.6514154451956933,0.95,0.95,0.9975490196078431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.99999999999998,10.04783525466917,7.742105263157883,7.742105263157883,9.639999999999981,0.05,0.0,0.0,0.7775,0.22250000000000003,0.22250000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8503684997558594,0.6666666865348816,0.042077384889125824,,,,,0.04348837211728096,0.1571422815322876,445,0.0,0.0,0.0,445,38,0.0853932584269663,38,0.0,24.54
59,Greedy,0.00447769615138621,0.5373235381663451,0.8,0.8,0.9689737470167065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.109817695617654,8.437499999999986,8.437499999999986,11.199999999999976,0.2,0.0,0.0,0.81,0.18999999999999995,0.18999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.8467323780059814,0.7142857313156128,0.04196714237332344,,,,,0.04062177985906601,0.125,456,0.0,0.0,0.0,451,45,0.09977827050997783,45,0.0,24.966666666666665
60,Greedy,0.00503891723442559,0.5794754819589428,0.95,0.95,0.995049504950495,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.542606782913184,8.442105263157881,8.442105263157881,10.059999999999977,0.05,0.0,0.0,0.8126086956521739,0.18739130434782614,0.18739130434782614,0.0,0.0,0.0,0.0,0.0,0.0,0.8549376726150513,0.625,0.04052355885505676,,,,,0.044669732451438904,0.1428571492433548,431,0.0,0.0,0.0,430,28,0.06511627906976744,28,0.0,25.269565217391303
61,Greedy,-0.004851255856425131,-0.5578944234888901,0.7,0.7,0.9079903147699758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.882227325439436,8.53571428571427,8.53571428571427,11.199999999999976,0.3,0.0,0.0,0.798695652173913,0.20130434782608697,0.20130434782608697,0.0,0.0,0.0,0.0,0.0,0.0,0.7769622206687927,0.6000000238418579,0.07104319334030151,,,,,0.040374506264925,0.1428571492433548,463,0.0,0.0,0.0,455,80,0.17582417582417584,80,0.0,26.921739130434784
62,Greedy,-0.007974116287857316,-1.036635117421451,0.35,0.35,0.8341346153846154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.947860574722279,6.787499999999991,6.787499999999991,12.304999999999971,0.65,0.0,0.0,0.8173076923076923,0.1826923076923077,0.1826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.7378799319267273,0.631205677986145,0.0879986360669136,,,,,0.034630320966243744,0.0933329313993454,475,0.0,0.0,0.0,460,113,0.24565217391304348,113,0.0,25.046153846153846
63,Greedy,-0.0066036209067779,-0.7330019206523469,0.75,0.75,0.9656862745098039,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.099999999999977,11.333767318725567,8.57333333333332,8.57333333333332,10.19999999999998,0.25,0.0,0.0,0.7846846846846847,0.21531531531531534,0.21531531531531534,0.0,0.0,0.0,0.0,0.0,0.0,0.7705352902412415,0.5666666626930237,0.07235334813594818,,,,,0.04130042344331741,0.125,478,0.0,0.0,0.0,474,80,0.16877637130801687,80,0.0,24.89189189189189
64,Greedy,-0.0003009462847203736,-0.0319003061803596,0.85,0.85,0.9716312056737588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.599999999999978,10.783687982559183,8.911764705882335,8.911764705882335,10.359999999999978,0.15,0.0,0.0,0.7811320754716982,0.21886792452830184,0.21886792452830184,0.0,0.0,0.0,0.0,0.0,0.0,0.8372288346290588,0.699999988079071,0.044770002365112305,,,,,0.038441967219114304,0.1111111119389534,464,0.0,0.0,0.0,461,50,0.10845986984815618,50,0.0,28.839622641509433
65,Greedy,0.0070936679945502335,0.7093667994550233,0.85,0.85,0.9758454106280193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.99999999999998,10.11720395088194,8.123529411764693,8.123529411764693,9.75999999999998,0.15,0.0,0.0,0.7815,0.21850000000000003,0.21850000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8872049450874329,0.7777777910232544,0.030370516702532768,,,,,0.038985323160886765,0.1111111119389534,437,0.0,0.0,0.0,434,30,0.06912442396313365,30,0.0,28.03
66,Greedy,-0.00341628381138553,-0.43728432785734783,0.55,0.55,0.8886198547215496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.472124567031845,8.05454545454544,8.05454545454544,12.549999999999972,0.45,0.0,0.0,0.822265625,0.177734375,0.177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.7807552814483643,0.5714285969734192,0.06783919036388397,,,,,0.04044328257441521,0.1428571492433548,455,0.0,0.0,0.0,442,75,0.16968325791855204,75,0.0,24.375
67,Greedy,0.004586420707170435,0.5090926984959183,0.9,0.9,0.9953379953379954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.099999999999977,11.121821250915504,8.366666666666651,8.366666666666651,11.014999999999977,0.1,0.0,0.0,0.7927927927927928,0.2072072072072072,0.2072072072072072,0.0,0.0,0.0,0.0,0.0,0.0,0.8610352873802185,0.6666666865348816,0.04002201557159424,,,,,0.04343285784125328,0.1428571492433548,460,0.0,0.0,0.0,458,31,0.06768558951965066,31,0.0,25.91891891891892
68,Greedy,0.003957809037152908,0.5065995567555722,0.65,0.65,0.9385342789598109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.182024307250959,8.438461538461523,8.438461538461523,12.61999999999997,0.35,0.0,0.0,0.833203125,0.16679687499999996,0.16679687499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8857199549674988,0.7825397253036499,0.030142806470394135,,,,,0.03825748711824417,0.10444437712430954,427,0.0,0.0,0.0,417,20,0.047961630695443645,20,0.0,27.34375
69,Greedy,0.004540534199018028,0.5176208986880553,0.85,0.85,0.9782082324455206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.546950283050517,8.517647058823515,8.517647058823515,11.239999999999975,0.15,0.0,0.0,0.8109649122807018,0.18903508771929822,0.18903508771929822,0.0,0.0,0.0,0.0,0.0,0.0,0.8583717346191406,0.6000000238418579,0.04103537276387215,,,,,0.044021785259246826,0.1428571492433548,431,0.0,0.0,0.0,428,24,0.056074766355140186,24,0.0,26.710526315789473
70,Greedy,-0.007281199981235664,-0.7790883979922161,0.8,0.8,0.9571428571428572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.699999999999978,10.977408895492538,9.231249999999982,9.231249999999982,10.32499999999998,0.2,0.0,0.0,0.7771028037383177,0.22289719626168225,0.22289719626168225,0.0,0.0,0.0,0.0,0.0,0.0,0.7926673889160156,0.6363636255264282,0.06470335274934769,,,,,0.03903026878833771,0.125,477,0.0,0.0,0.0,473,71,0.15010570824524314,71,0.0,29.130841121495326
71,Greedy,-0.00824722607792108,-1.0144088075842927,0.45,0.45,0.9113300492610837,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,12.849912452697742,8.579999999999986,8.579999999999986,11.669999999999973,0.55,0.0,0.0,0.8117886178861788,0.18821138211382116,0.18821138211382116,0.0,0.0,0.0,0.0,0.0,0.0,0.790424108505249,0.6428571343421936,0.06501215696334839,,,,,0.03522602841258049,0.09090909361839294,463,0.0,0.0,0.0,450,80,0.17777777777777778,80,0.0,28.520325203252032
72,Greedy,0.0003442635603150338,0.0447542628409544,0.7,0.7,0.9456264775413712,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.306380796432475,9.021428571428554,9.021428571428554,12.284999999999972,0.3,0.0,0.0,0.8269230769230769,0.17307692307692313,0.17307692307692313,0.0,0.0,0.0,0.0,0.0,0.0,0.8497822880744934,0.699999988079071,0.04139360040426254,,,,,0.038980092853307724,0.125,450,0.0,0.0,0.0,442,42,0.09502262443438914,42,0.0,24.946153846153845
73,Greedy,-0.0050449809395323895,-0.6003527318043543,0.6,0.6,0.9028436018957346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,12.59276737213133,8.341666666666653,8.341666666666653,11.679999999999975,0.4,0.0,0.0,0.8050420168067227,0.19495798319327728,0.19495798319327728,0.0,0.0,0.0,0.0,0.0,0.0,0.7881333827972412,0.6499999761581421,0.06425927579402924,,,,,0.0420687273144722,0.12083307653665543,464,0.0,0.0,0.0,454,73,0.16079295154185022,73,0.0,28.445378151260503
74,Greedy,0.009715004902260122,1.107510558857654,0.8,0.8,0.957345971563981,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.547221937179547,7.9058823529411635,7.9058823529411635,10.999999999999977,0.2,0.0,0.0,0.8078947368421052,0.19210526315789478,0.19210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,0.8731895685195923,0.75,0.0340399332344532,,,,,0.04085230827331543,0.125,438,0.0,0.0,0.0,433,29,0.06697459584295612,29,0.0,25.20175438596491
75,Greedy,-0.00033571654487501903,-0.03860740266062719,0.9,0.9,0.9952830188679245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.523011684417702,9.077777777777762,9.077777777777762,10.989999999999975,0.1,0.0,0.0,0.788695652173913,0.21130434782608698,0.21130434782608698,0.0,0.0,0.0,0.0,0.0,0.0,0.8378121256828308,0.6000000238418579,0.047443341463804245,,,,,0.04129834845662117,0.1428571492433548,486,0.0,0.0,0.0,484,62,0.128099173553719,62,0.0,26.660869565217393
76,Greedy,-0.010562279387176592,-1.1301638944278953,0.85,0.85,0.9735576923076923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.699999999999978,10.833554048538192,8.864705882352927,8.864705882352927,10.539999999999978,0.15,0.0,0.0,0.7644859813084112,0.23551401869158883,0.23551401869158883,0.0,0.0,0.0,0.0,0.0,0.0,0.75869220495224,0.5263158082962036,0.08175167441368103,,,,,0.03916943818330765,0.10000000149011612,504,0.0,0.0,0.0,500,95,0.19,95,0.0,26.8411214953271
77,Greedy,-0.002879974375890614,-0.39167651512112356,0.6,0.6,0.8930232558139535,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.599999999999968,14.0771290874481,8.099999999999987,8.099999999999987,13.289999999999969,0.4,0.0,0.0,0.8272058823529411,0.17279411764705888,0.17279411764705888,0.0,0.0,0.0,0.0,0.0,0.0,0.7838631272315979,0.6000000238418579,0.06674358248710632,,,,,0.03930060938000679,0.1428571492433548,470,0.0,0.0,0.0,458,74,0.1615720524017467,74,0.0,23.397058823529413
78,Greedy,-0.005126679971625805,-0.6152015965950967,0.55,0.55,0.9042056074766355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.378065347671493,9.136363636363619,9.136363636363619,11.999999999999973,0.45,0.0,0.0,0.8083333333333333,0.19166666666666665,0.19166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.8063257336616516,0.6000000238418579,0.061326444149017334,,,,,0.03973323479294777,0.1428571492433548,460,0.0,0.0,0.0,447,60,0.1342281879194631,60,0.0,29.083333333333332
79,Greedy,0.0013467338403497183,0.1845025361279114,0.4,0.4,0.8690476190476191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.33319809913634,8.062499999999986,8.062499999999986,13.419999999999968,0.6,0.0,0.0,0.8525547445255475,0.14744525547445253,0.14744525547445253,0.0,0.0,0.0,0.0,0.0,0.0,0.8854572772979736,0.699999988079071,0.0326237827539444,,,,,0.04025000333786011,0.1111111119389534,404,0.0,0.0,0.0,380,15,0.039473684210526314,15,0.0,29.67883211678832
80,Greedy,0.006228246672433291,0.7473896006919949,0.9,0.9,0.9903381642512077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.999999999999973,12.052370548248266,8.366666666666653,8.366666666666653,10.809999999999976,0.1,0.0,0.0,0.8141666666666667,0.1858333333333333,0.1858333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8642757534980774,0.6666666865348816,0.03839350864291191,,,,,0.042431022971868515,0.1339285671710968,446,0.0,0.0,0.0,443,33,0.0744920993227991,33,0.0,24.4
81,Greedy,-0.0073796191937369774,-0.8929339224421743,0.7,0.7,0.963855421686747,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.099999999999973,12.388374519348124,8.979999999999984,8.979999999999984,11.539999999999974,0.3,0.0,0.0,0.7975206611570248,0.2024793388429752,0.2024793388429752,0.0,0.0,0.0,0.0,0.0,0.0,0.7864955067634583,0.625,0.06799960881471634,,,,,0.03792126849293709,0.125,490,0.0,0.0,0.0,485,85,0.17525773195876287,85,0.0,25.09917355371901
82,Greedy,0.001520381700341801,0.18092542234067432,0.95,0.95,0.9976635514018691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,11.920794610977149,8.931578947368406,8.931578947368406,11.539999999999974,0.05,0.0,0.0,0.803781512605042,0.19621848739495795,0.19621848739495795,0.0,0.0,0.0,0.0,0.0,0.0,0.8619242310523987,0.75,0.03713737800717354,,,,,0.038983095437288284,0.125,467,0.0,0.0,0.0,467,40,0.08565310492505353,40,0.0,25.73949579831933
83,Greedy,-0.011347639289511343,-1.5205836647945201,0.45,0.45,0.8599033816425121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,14.31095457077025,7.12999999999999,7.12999999999999,11.254999999999974,0.55,0.0,0.0,0.8212686567164179,0.1787313432835821,0.1787313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.6937338709831238,0.5,0.11709572374820709,,,,,0.03482261672616005,0.09090909361839294,479,0.0,0.0,0.0,465,109,0.23440860215053763,109,0.0,24.48507462686567
84,Greedy,-0.004848461649594103,-0.6836330925927686,0.4,0.4,0.8497652582159625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,14.94680360794066,9.89999999999998,9.89999999999998,13.959999999999965,0.6,0.0,0.0,0.8460992907801419,0.1539007092198581,0.1539007092198581,0.0,0.0,0.0,0.0,0.0,0.0,0.8325919508934021,0.7142857313156128,0.047624118626117706,,,,,0.036187198013067245,0.09090909361839294,434,0.0,0.0,0.0,416,54,0.12980769230769232,54,0.0,28.163120567375888
85,Greedy,0.0077025079830818025,0.7856558142743438,0.9,0.9,0.9928057553956835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.19999999999998,10.225003223419174,8.138888888888877,8.138888888888877,9.77499999999998,0.1,0.0,0.0,0.7848039215686274,0.21519607843137256,0.21519607843137256,0.0,0.0,0.0,0.0,0.0,0.0,0.8754410147666931,0.7142857313156128,0.034126166254282,,,,,0.04272636026144028,0.1428571492433548,439,0.0,0.0,0.0,437,23,0.05263157894736842,23,0.0,26.392156862745097
86,Greedy,-0.0027231477018401546,-0.3049925426060973,0.6,0.6,0.8719211822660099,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.718221063613878,8.408333333333319,8.408333333333319,10.759999999999977,0.4,0.0,0.0,0.8084821428571428,0.19151785714285718,0.19151785714285718,0.0,0.0,0.0,0.0,0.0,0.0,0.7752530574798584,0.7400925755500793,0.06665092706680298,,,,,0.036880020052194595,0.1111111119389534,429,0.0,0.0,0.0,420,66,0.15714285714285714,66,0.0,26.017857142857142
87,Greedy,-0.007820854332714148,-0.9697859372565545,0.95,0.95,0.9929577464788732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.43369524955747,9.573684210526299,9.573684210526299,10.689999999999975,0.05,0.0,0.0,0.7947580645161291,0.20524193548387093,0.20524193548387093,0.0,0.0,0.0,0.0,0.0,0.0,0.7940434217453003,0.7104751467704773,0.061396364122629166,,,,,0.03940852731466293,0.125,509,0.0,0.0,0.0,509,86,0.16895874263261296,86,0.0,25.701612903225808
88,Greedy,-0.00657410172011626,-0.9466706476967414,0.35,0.35,0.7780429594272077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.622412166595444,7.462499999999989,7.462499999999989,13.364999999999968,0.65,0.0,0.0,0.8454861111111112,0.15451388888888884,0.15451388888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.7343429327011108,0.6551724076271057,0.08972152322530746,,,,,0.036689069122076035,0.1111111119389534,445,0.0,0.0,0.0,427,101,0.23653395784543327,101,0.0,24.416666666666668
89,Greedy,-0.011288529246078425,-1.3207579217911758,0.7,0.7,0.9482352941176471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.699999999999974,12.082160797119124,9.542857142857125,9.542857142857125,11.504999999999974,0.3,0.0,0.0,0.785042735042735,0.21495726495726497,0.21495726495726497,0.0,0.0,0.0,0.0,0.0,0.0,0.759009063243866,0.625,0.07843133062124252,,,,,0.03745216131210327,0.1111111119389534,503,0.0,0.0,0.0,498,95,0.19076305220883535,95,0.0,27.60683760683761
90,Greedy,0.009427247420661719,0.8955885049628634,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.499999999999982,9.49999999999998,8.029999999999987,8.029999999999987,9.404999999999983,0.0,0.0,0.0,0.7521052631578947,0.24789473684210528,0.24789473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.8433988690376282,0.6666666865348816,0.04261676222085953,,,,,0.04269813001155853,0.1111111119389534,471,0.0,0.0,0.0,471,37,0.07855626326963906,37,0.0,28.821052631578947
91,Greedy,-0.03531990009165768,-4.556267111823841,0.25,0.25,0.8408551068883611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.933818693161001,10.999999999999977,10.999999999999977,11.949999999999974,0.75,0.0,0.0,0.7802325581395348,0.21976744186046515,0.21976744186046515,0.0,0.0,0.0,0.0,0.0,0.0,0.5933581590652466,0.5283018946647644,0.1563430279493332,,,,,0.03454367071390152,0.10000000149011612,567,0.0,0.0,0.0,550,196,0.3563636363636364,196,0.0,28.751937984496124
92,Greedy,0.007701789506480488,0.8934075827517366,0.75,0.75,0.9569377990430622,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.599999999999975,11.871244029998758,8.212499999999986,8.212499999999986,11.449999999999974,0.25,0.0,0.0,0.819396551724138,0.18060344827586206,0.18060344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.8985736966133118,0.7777777910232544,0.027050308883190155,,,,,0.038462478667497635,0.1111111119389534,419,0.0,0.0,0.0,412,12,0.02912621359223301,12,0.0,26.03448275862069
93,Greedy,-0.011002760546017879,-1.2433119417000202,0.75,0.75,0.9802955665024631,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.299999999999976,11.502472972869857,9.446666666666651,9.446666666666651,10.489999999999979,0.25,0.0,0.0,0.7823008849557522,0.21769911504424777,0.21769911504424777,0.0,0.0,0.0,0.0,0.0,0.0,0.7791593074798584,0.7004917860031128,0.06554412841796875,,,,,0.03834988921880722,0.12361102551221848,492,0.0,0.0,0.0,489,91,0.18609406952965235,91,0.0,27.911504424778762
94,Greedy,-0.019250012496608983,-2.598751687042213,0.5,0.5,0.836027713625866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.346814155578594,9.209999999999983,9.209999999999983,13.084999999999969,0.5,0.0,0.0,0.8014814814814815,0.19851851851851854,0.19851851851851854,0.0,0.0,0.0,0.0,0.0,0.0,0.6729028224945068,0.6000000238418579,0.11429207772016525,,,,,0.03324427828192711,0.10000000149011612,536,0.0,0.0,0.0,522,160,0.3065134099616858,160,0.0,25.11111111111111
95,Greedy,-0.019018411612256376,-2.3582830399197907,0.65,0.65,0.9570405727923628,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.399999999999972,12.741663179397566,9.699999999999982,9.699999999999982,11.319999999999974,0.35,0.0,0.0,0.7842741935483871,0.21572580645161288,0.21572580645161288,0.0,0.0,0.0,0.0,0.0,0.0,0.6857265830039978,0.529411792755127,0.11243560165166855,,,,,0.037302013486623764,0.10000000149011612,535,0.0,0.0,0.0,526,125,0.2376425855513308,125,0.0,28.129032258064516
96,Greedy,-0.010846511526861065,-1.2581953371158836,0.8,0.8,0.9856801909307876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.599999999999975,11.73101373672483,9.911764705882334,9.911764705882334,11.599999999999975,0.2,0.0,0.0,0.781896551724138,0.21810344827586203,0.21810344827586203,0.0,0.0,0.0,0.0,0.0,0.0,0.7696540355682373,0.6455633640289307,0.07303821295499802,,,,,0.03696180507540703,0.1339285671710968,506,0.0,0.0,0.0,503,90,0.17892644135188868,90,0.0,28.775862068965516
97,Greedy,-0.014648911824872705,-1.8750607135837063,0.6,0.6,0.9290780141843972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.79999999999997,13.085069780349716,9.34166666666665,9.34166666666665,11.864999999999974,0.4,0.0,0.0,0.797265625,0.20273437500000002,0.20273437500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7209493517875671,0.6000000238418579,0.09236972033977509,,,,,0.03762531653046608,0.1111111119389534,519,0.0,0.0,0.0,511,118,0.2309197651663405,118,0.0,25.53125
