episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
45,Static,-0.14816332855412748,-19.113069383482443,0.85,0.85,0.9732360097323601,0.0,0.26124031007751936,0.7387596899224806,0.0,0.26124031007751936,0.7387596899224806,0.0,1.0,1.0,1.0,12.89999999999997,13.109446563720677,8.076470588235281,8.076470588235281,10.159999999999979,0.15,0.0,0.0,0.8248062015503876,0.17519379844961236,0.17519379844961236,0.0,0.0,0.0,0.0,0.0,0.0,0.7914108633995056,0.6000000238418579,0.06362840533256531,,,,,0.04272535443305969,0.1333329975605011,367,0.0,0.0,0.0,366,49,0.13387978142076504,49,0.20930232558139536,18.837209302325583
46,Static,-0.09313828698604219,-12.573668743115697,0.7,0.7,0.9478672985781991,0.0,0.18185185185185185,0.8181481481481482,0.0,0.18185185185185185,0.8181481481481482,0.0,1.0,1.0,1.0,13.499999999999968,13.782661914825415,9.08666666666665,9.08666666666665,13.079999999999968,0.3,0.0,0.0,0.8151851851851852,0.18481481481481477,0.18481481481481477,0.0,0.0,0.0,0.0,0.0,0.0,0.7594811916351318,0.6666666865348816,0.07769880443811417,,,,,0.03643026575446129,0.10000000149011612,457,0.0,0.0,0.0,453,93,0.2052980132450331,93,0.0725925925925926,23.488888888888887
47,Static,-0.021449458340656338,-2.6382833759007296,0.55,0.55,0.8899521531100478,0.0,0.18739837398373985,0.8126016260162602,0.0,0.18739837398373985,0.8126016260162602,0.0,1.0,1.0,1.0,12.299999999999972,13.183746852874743,7.745454545454533,7.745454545454533,10.949999999999978,0.45,0.0,0.0,0.8113821138211382,0.18861788617886177,0.18861788617886177,0.0,0.0,0.0,0.0,0.0,0.0,0.7723919153213501,0.6666666865348816,0.07433000952005386,,,,,0.04006926342844963,0.1428571492433548,420,0.0,0.0,0.0,409,80,0.19559902200489,80,0.1565040650406504,22.89430894308943
48,Static,-0.017362679260940442,-2.2745109831831978,0.9,0.9,0.9878048780487805,0.0,0.12595419847328243,0.8740458015267175,0.0,0.12595419847328243,0.8740458015267175,0.0,1.0,1.0,1.0,13.09999999999997,13.237515249252292,9.12777777777776,9.12777777777776,11.244999999999976,0.1,0.0,0.0,0.8209923664122137,0.17900763358778626,0.17900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.7971502542495728,0.6000000238418579,0.06441190093755722,,,,,0.03749212622642517,0.10999985039234161,447,0.0,0.0,0.0,447,63,0.14093959731543623,63,0.059541984732824425,23.27480916030534
49,Static,-0.03607661912911033,-4.112734580718578,0.65,0.65,0.9416058394160584,0.0,0.10614035087719298,0.893859649122807,0.0,0.10614035087719298,0.893859649122807,0.0,1.0,1.0,1.0,11.399999999999975,11.740607032775864,8.461538461538446,8.461538461538446,11.339999999999975,0.35,0.0,0.0,0.8087719298245614,0.19122807017543864,0.19122807017543864,0.0,0.0,0.0,0.0,0.0,0.0,0.8200041651725769,0.7272727489471436,0.05043266341090202,,,,,0.039926160126924515,0.125,405,0.0,0.0,0.0,398,40,0.10050251256281408,40,0.07236842105263158,23.92982456140351
50,Static,-0.09363165162962653,-12.453009666740328,0.5,0.5,0.903448275862069,0.0,0.24548872180451128,0.7545112781954887,0.0,0.24548872180451128,0.7545112781954887,0.0,1.0,1.0,1.0,13.299999999999969,13.847296047210676,8.809999999999985,8.809999999999985,12.354999999999972,0.5,0.0,0.0,0.8296992481203007,0.17030075187969929,0.17030075187969929,0.0,0.0,0.0,0.0,0.0,0.0,0.8086908459663391,0.6363636255264282,0.05652083829045296,,,,,0.04337139427661896,0.1428571492433548,376,0.0,0.0,0.0,359,42,0.116991643454039,42,0.1943609022556391,24.030075187969924
51,Static,-0.046459374948110164,-5.342828119032669,0.9,0.9,0.9741176470588235,0.0,0.16,0.84,0.0,0.16,0.84,0.0,1.0,1.0,1.0,11.499999999999975,11.691297769546486,9.199999999999983,9.199999999999983,10.814999999999978,0.1,0.0,0.0,0.78,0.21999999999999997,0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7477611303329468,0.5416666865348816,0.0843357965350151,,,,,0.03525407612323761,0.09090909361839294,458,0.0,0.0,0.0,457,88,0.1925601750547046,88,0.16826086956521738,23.669565217391305
52,Static,-0.055584159478533124,-7.559445689080505,0.6,0.6,0.9134615384615384,0.0,0.2338235294117647,0.7661764705882353,0.0,0.2338235294117647,0.7661764705882353,0.0,1.0,1.0,1.0,13.599999999999968,14.19536524772642,7.924999999999989,7.924999999999989,12.36999999999997,0.4,0.0,0.0,0.8327205882352942,0.16727941176470584,0.16727941176470584,0.0,0.0,0.0,0.0,0.0,0.0,0.7798565626144409,0.6666666865348816,0.06781484931707382,,,,,0.04065442457795143,0.1428571492433548,400,0.0,0.0,0.0,391,65,0.16624040920716113,65,0.14044117647058824,20.544117647058822
53,Static,-0.023541790774690347,-3.4371014531047908,0.5,0.5,0.8744186046511628,0.0,0.2023972602739726,0.7976027397260274,0.0,0.2023972602739726,0.7976027397260274,0.0,1.0,1.0,1.0,14.599999999999964,15.56924505233763,10.32999999999998,10.32999999999998,14.149999999999965,0.5,0.0,0.0,0.8400684931506849,0.15993150684931512,0.15993150684931512,0.0,0.0,0.0,0.0,0.0,0.0,0.7749624252319336,0.5776093006134033,0.07431195676326752,,,,,0.03858930617570877,0.1111111119389534,426,0.0,0.0,0.0,414,74,0.178743961352657,74,0.11164383561643836,25.28082191780822
54,Static,-0.07104360803843283,-8.312102140496641,0.65,0.65,0.9609756097560975,0.0,0.1799145299145299,0.8200854700854701,0.0,0.1799145299145299,0.8200854700854701,0.0,1.0,1.0,1.0,11.699999999999974,11.888211574554427,8.24285714285713,8.24285714285713,11.499999999999975,0.35,0.0,0.0,0.8158119658119658,0.1841880341880342,0.1841880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.8443014621734619,0.6666666865348816,0.04371168464422226,,,,,0.0403311625123024,0.1428571492433548,397,0.0,0.0,0.0,391,30,0.07672634271099744,30,0.07051282051282051,25.188034188034187
55,Static,-0.10410332401328949,-12.388295557581449,0.75,0.75,0.9691211401425178,0.0,0.18277310924369747,0.8172268907563025,0.0,0.18277310924369747,0.8172268907563025,0.0,1.0,1.0,1.0,11.899999999999974,12.272099256515483,8.47333333333332,8.47333333333332,11.329999999999975,0.25,0.0,0.0,0.7983193277310925,0.2016806722689075,0.2016806722689075,0.0,0.0,0.0,0.0,0.0,0.0,0.8101548552513123,0.7352584004402161,0.05572078749537468,,,,,0.03950287401676178,0.1267852783203125,430,0.0,0.0,0.0,426,68,0.1596244131455399,68,0.0861344537815126,25.285714285714285
56,Static,-0.08479534167124893,-11.108189758933609,0.5,0.5,0.8802816901408451,0.0,0.13740458015267176,0.8625954198473282,0.0,0.13740458015267176,0.8625954198473282,0.0,1.0,1.0,1.0,13.09999999999997,13.877638292312607,9.699999999999982,9.699999999999982,12.24499999999997,0.5,0.0,0.0,0.7958015267175572,0.20419847328244278,0.20419847328244278,0.0,0.0,0.0,0.0,0.0,0.0,0.6142012476921082,0.5,0.1454949975013733,,,,,0.03343084827065468,0.0833333358168602,481,0.0,0.0,0.0,468,145,0.30982905982905984,145,0.11259541984732824,23.229007633587788
57,Static,-0.07434946800189601,-10.111527648257859,0.6,0.6,0.9253393665158371,0.0,0.16875,0.83125,0.0,0.16875,0.83125,0.0,1.0,1.0,1.0,13.599999999999968,14.08251157760618,8.94166666666665,8.94166666666665,12.344999999999972,0.4,0.0,0.0,0.8143382352941176,0.18566176470588236,0.18566176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.7364197969436646,0.5,0.0932515487074852,,,,,0.03679575398564339,0.125,463,0.0,0.0,0.0,454,86,0.1894273127753304,86,0.07794117647058824,23.448529411764707
58,Static,-0.016558570882604626,-2.1526142147386014,0.95,0.95,0.9901960784313726,0.0,0.24346153846153845,0.7565384615384615,0.0,0.24346153846153845,0.7565384615384615,0.0,1.0,1.0,1.0,12.99999999999997,13.123906612396212,7.7947368421052525,7.7947368421052525,9.82999999999998,0.05,0.0,0.0,0.8296153846153846,0.17038461538461536,0.17038461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.8198797702789307,0.6000000238418579,0.05286984518170357,,,,,0.040709976106882095,0.125,391,0.0,0.0,0.0,391,37,0.09462915601023018,37,0.1803846153846154,16.4
59,Static,-0.04448909086849884,-6.183983630721339,0.85,0.85,0.9451073985680191,0.0,0.14820143884892087,0.8517985611510791,0.0,0.14820143884892087,0.8517985611510791,0.0,1.0,1.0,1.0,13.899999999999967,14.298142757415743,9.929411764705861,9.929411764705861,12.63999999999997,0.15,0.0,0.0,0.8237410071942446,0.1762589928057554,0.1762589928057554,0.0,0.0,0.0,0.0,0.0,0.0,0.7605962157249451,0.6666666865348816,0.07343074679374695,,,,,0.03648761287331581,0.1111111119389534,439,0.0,0.0,0.0,436,88,0.2018348623853211,88,0.15971223021582734,21.971223021582734
60,Static,-0.04953275824246995,-5.597201681399104,0.7,0.7,0.9207920792079208,0.0,0.1747787610619469,0.8252212389380531,0.0,0.1747787610619469,0.8252212389380531,0.0,1.0,1.0,1.0,11.299999999999976,11.696285209655745,8.7642857142857,8.7642857142857,10.23499999999998,0.3,0.0,0.0,0.8039823008849557,0.1960176991150443,0.1960176991150443,0.0,0.0,0.0,0.0,0.0,0.0,0.7455500960350037,0.5789473652839661,0.08317188918590546,,,,,0.04307328164577484,0.1476186215877533,399,0.0,0.0,0.0,396,66,0.16666666666666666,66,0.12787610619469025,24.761061946902654
61,Static,-0.05562157352080643,-7.1195614106632235,0.8,0.8,0.9612590799031477,0.0,0.1703125,0.8296875,0.0,0.1703125,0.8296875,0.0,1.0,1.0,1.0,12.79999999999997,13.154556980133034,8.968749999999984,8.968749999999984,11.449999999999974,0.2,0.0,0.0,0.81328125,0.18671875000000004,0.18671875000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.7671021223068237,0.5952380895614624,0.07520271837711334,,,,,0.03800242021679878,0.10000000149011612,421,0.0,0.0,0.0,416,75,0.18028846153846154,75,0.148046875,20.953125
62,Static,-0.04846182838102034,-6.590808659818766,0.55,0.55,0.9206730769230769,0.0,0.13823529411764707,0.861764705882353,0.0,0.13823529411764707,0.861764705882353,0.0,1.0,1.0,1.0,13.599999999999968,14.065372257232648,9.281818181818165,9.281818181818165,12.199999999999973,0.45,0.0,0.0,0.8264705882352941,0.17352941176470593,0.17352941176470593,0.0,0.0,0.0,0.0,0.0,0.0,0.7773116230964661,0.5789473652839661,0.07209274917840958,,,,,0.03725970908999443,0.10888875275850296,433,0.0,0.0,0.0,425,76,0.17882352941176471,76,0.09816176470588235,24.845588235294116
63,Static,-0.1354303610883905,-15.439061164076515,0.9,0.9,0.9926470588235294,0.0,0.1881578947368421,0.8118421052631579,0.0,0.1881578947368421,0.8118421052631579,0.0,1.0,1.0,1.0,11.399999999999975,11.430341539382914,8.37222222222221,8.37222222222221,9.954999999999979,0.1,0.0,0.0,0.7916666666666666,0.20833333333333337,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.8056461811065674,0.6666666865348816,0.05624455586075783,,,,,0.03956487029790878,0.125,417,0.0,0.0,0.0,415,68,0.163855421686747,68,0.11052631578947368,20.68421052631579
64,Static,-0.0416590813961549,-5.707294151273222,0.5,0.5,0.8676122931442081,0.0,0.22518248175182481,0.7748175182481751,0.0,0.22518248175182481,0.7748175182481751,0.0,1.0,1.0,1.0,13.699999999999967,14.471998186111431,8.833333333333316,8.833333333333316,13.259999999999968,0.5,0.0,0.0,0.8105839416058395,0.18941605839416054,0.18941605839416054,0.0,0.0,0.0,0.0,0.0,0.0,0.6663883328437805,0.5,0.12125671654939651,,,,,0.03494185581803322,0.10444437712430954,477,0.0,0.0,0.0,467,136,0.291220556745182,136,0.1291970802919708,21.138686131386862
65,Static,-0.08058440482166696,-9.2672065544917,0.9,0.9,0.9855072463768116,0.0,0.13826086956521738,0.8617391304347826,0.0,0.13826086956521738,0.8617391304347826,0.0,1.0,1.0,1.0,11.499999999999975,11.570646238327004,9.177777777777761,9.177777777777761,11.244999999999976,0.1,0.0,0.0,0.7808695652173913,0.21913043478260874,0.21913043478260874,0.0,0.0,0.0,0.0,0.0,0.0,0.7378889322280884,0.5890362858772278,0.09319322556257248,,,,,0.036775749176740646,0.125,449,0.0,0.0,0.0,447,94,0.21029082774049218,94,0.1082608695652174,23.982608695652175
66,Static,-0.05080945881932459,-6.605229646512196,0.35,0.35,0.7723970944309927,0.0,0.14115384615384616,0.8588461538461538,0.0,0.14115384615384616,0.8588461538461538,0.0,1.0,1.0,1.0,12.99999999999997,14.462556552886952,7.471428571428562,7.471428571428562,11.189999999999973,0.65,0.0,0.0,0.8242307692307692,0.1757692307692308,0.1757692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.6761655211448669,0.5882353186607361,0.11220412701368332,,,,,0.03752632439136505,0.10555555671453476,426,0.0,0.0,0.0,409,120,0.293398533007335,120,0.09038461538461538,23.161538461538463
67,Static,-0.017624439816686953,-2.0268105789189996,0.75,0.75,0.9603729603729604,0.0,0.15260869565217391,0.8473913043478261,0.0,0.15260869565217391,0.8473913043478261,0.0,1.0,1.0,1.0,11.499999999999975,11.85750665664671,8.346666666666652,8.346666666666652,10.849999999999977,0.25,0.0,0.0,0.8078260869565217,0.1921739130434783,0.1921739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.8526469469070435,0.6666666865348816,0.040702033787965775,,,,,0.04214850440621376,0.13749967515468597,394,0.0,0.0,0.0,390,23,0.05897435897435897,23,0.17956521739130435,22.57391304347826
68,Static,-0.047996337248763114,-6.287520179587968,0.65,0.65,0.9196217494089834,0.0,0.1049618320610687,0.8950381679389313,0.0,0.1049618320610687,0.8950381679389313,0.0,1.0,1.0,1.0,13.09999999999997,13.657224645614605,8.438461538461524,8.438461538461524,11.919999999999973,0.35,0.0,0.0,0.8423664122137404,0.15763358778625958,0.15763358778625958,0.0,0.0,0.0,0.0,0.0,0.0,0.8840823173522949,0.7692307829856873,0.032204519957304,,,,,0.04157164692878723,0.1111111119389534,384,0.0,0.0,0.0,374,12,0.03208556149732621,12,0.06870229007633588,25.221374045801525
69,Static,-0.04093533818263724,-6.140300727395586,0.65,0.65,0.927360774818402,0.0,0.325,0.675,0.0,0.325,0.675,0.0,1.0,1.0,1.0,14.999999999999963,15.612840318679783,8.715384615384599,8.715384615384599,12.239999999999972,0.35,0.0,0.0,0.845,0.15500000000000003,0.15500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7445416450500488,0.625,0.0805605947971344,,,,,0.03971259668469429,0.125,403,0.0,0.0,0.0,397,70,0.17632241813602015,70,0.19166666666666668,18.24
70,Static,-0.05856213406718438,-7.2617046243308625,0.65,0.65,0.9261904761904762,0.0,0.24717741935483872,0.7528225806451613,0.0,0.24717741935483872,0.7528225806451613,0.0,1.0,1.0,1.0,12.399999999999972,12.826354608535748,7.761538461538451,7.761538461538451,11.059999999999976,0.35,0.0,0.0,0.8161290322580645,0.18387096774193545,0.18387096774193545,0.0,0.0,0.0,0.0,0.0,0.0,0.7735999226570129,0.6666666865348816,0.07066163420677185,,,,,0.04156149923801422,0.13749967515468597,384,0.0,0.0,0.0,376,57,0.15159574468085107,57,0.19919354838709677,19.620967741935484
71,Static,-0.07503792833753328,-9.079589328841527,0.5,0.5,0.8842364532019704,0.0,0.21570247933884298,0.784297520661157,0.0,0.21570247933884298,0.784297520661157,0.0,1.0,1.0,1.0,12.099999999999973,12.987690639495835,8.179999999999987,8.179999999999987,11.519999999999975,0.5,0.0,0.0,0.8326446280991735,0.1673553719008265,0.1673553719008265,0.0,0.0,0.0,0.0,0.0,0.0,0.8494660258293152,0.6666666865348816,0.042358823120594025,,,,,0.04560985416173935,0.1666666716337204,340,0.0,0.0,0.0,328,29,0.08841463414634146,29,0.2049586776859504,24.8099173553719
72,Static,-0.08216057671916788,-11.091677857087664,0.5,0.5,0.8156028368794326,0.0,0.21666666666666667,0.7833333333333333,0.0,0.21666666666666667,0.7833333333333333,0.0,1.0,1.0,1.0,13.499999999999968,14.38751897811888,8.889999999999985,8.889999999999985,12.59999999999997,0.5,0.0,0.0,0.8144444444444444,0.18555555555555558,0.18555555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.634326696395874,0.5714285969734192,0.1334843635559082,,,,,0.036568306386470795,0.10000000149011612,443,0.0,0.0,0.0,430,141,0.32790697674418606,141,0.13185185185185186,21.192592592592593
73,Static,-0.03783174733155216,-4.653304921780916,0.8,0.8,0.9691943127962085,0.0,0.20243902439024392,0.7975609756097561,0.0,0.20243902439024392,0.7975609756097561,0.0,1.0,1.0,1.0,12.299999999999972,12.461546163558939,9.376470588235279,9.376470588235279,11.339999999999975,0.2,0.0,0.0,0.8036585365853659,0.1963414634146341,0.1963414634146341,0.0,0.0,0.0,0.0,0.0,0.0,0.7966203093528748,0.6428571343421936,0.0686870738863945,,,,,0.038503870368003845,0.125,427,0.0,0.0,0.0,424,70,0.1650943396226415,70,0.2032520325203252,23.59349593495935
74,Static,-0.054829813880784714,-6.963386362859659,0.55,0.55,0.9597156398104265,0.0,0.2484251968503937,0.7515748031496063,0.0,0.2484251968503937,0.7515748031496063,0.0,1.0,1.0,1.0,12.69999999999997,13.152108831405622,8.699999999999985,8.699999999999985,11.479999999999976,0.45,0.0,0.0,0.8145669291338583,0.1854330708661417,0.1854330708661417,0.0,0.0,0.0,0.0,0.0,0.0,0.8201435804367065,0.7142857313156128,0.05216903239488602,,,,,0.04240182787179947,0.1428571492433548,391,0.0,0.0,0.0,390,60,0.15384615384615385,60,0.2984251968503937,21.11023622047244
75,Static,-0.025129466191858844,-2.940147544447485,0.95,0.95,0.9905660377358491,0.0,0.12008547008547009,0.8799145299145299,0.0,0.12008547008547009,0.8799145299145299,0.0,1.0,1.0,1.0,11.699999999999974,11.810087337493874,8.694736842105248,8.694736842105248,10.979999999999976,0.05,0.0,0.0,0.8076923076923077,0.1923076923076923,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.8276658654212952,0.6000000238418579,0.0495942085981369,,,,,0.0393376499414444,0.11499939113855362,415,0.0,0.0,0.0,414,29,0.07004830917874397,29,0.08333333333333333,24.581196581196583
76,Static,-0.051365788116505356,-6.728918243262202,0.85,0.85,0.9735576923076923,0.0,0.21908396946564884,0.7809160305343511,0.0,0.21908396946564884,0.7809160305343511,0.0,1.0,1.0,1.0,13.09999999999997,13.276844320297215,8.21176470588234,8.21176470588234,11.459999999999974,0.15,0.0,0.0,0.8259541984732824,0.17404580152671756,0.17404580152671756,0.0,0.0,0.0,0.0,0.0,0.0,0.7934958934783936,0.6571428775787354,0.06583868712186813,,,,,0.04174084588885307,0.12857110798358917,399,0.0,0.0,0.0,398,47,0.11809045226130653,47,0.17748091603053434,18.045801526717558
77,Static,-0.017318144389165468,-2.251358770591511,0.55,0.55,0.9325581395348838,0.0,0.19615384615384615,0.8038461538461539,0.0,0.19615384615384615,0.8038461538461539,0.0,1.0,1.0,1.0,12.99999999999997,13.429184198379499,8.309090909090894,8.309090909090894,11.949999999999974,0.45,0.0,0.0,0.8342307692307692,0.16576923076923078,0.16576923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.8837567567825317,0.7142857313156128,0.03202701732516289,,,,,0.041437409818172455,0.1428571492433548,387,0.0,0.0,0.0,383,20,0.05221932114882506,20,0.1426923076923077,22.93076923076923
78,Static,-0.03858577884088132,-4.514536124383114,0.7,0.7,0.9182242990654206,0.0,0.07393162393162393,0.9260683760683761,0.0,0.07393162393162393,0.9260683760683761,0.0,1.0,1.0,1.0,11.699999999999974,11.95749944686888,8.814285714285699,8.814285714285699,11.114999999999975,0.3,0.0,0.0,0.8008547008547009,0.1991452991452991,0.1991452991452991,0.0,0.0,0.0,0.0,0.0,0.0,0.7899543046951294,0.6000000238418579,0.06616976857185364,,,,,0.037990350276231766,0.11666658520698547,437,0.0,0.0,0.0,423,59,0.13947990543735225,59,0.07692307692307693,26.042735042735043
79,Static,-0.021656154850200324,-3.226767072679848,0.25,0.25,0.6976190476190476,0.0,0.15067114093959733,0.8493288590604027,0.0,0.15067114093959733,0.8493288590604027,0.0,1.0,1.0,1.0,14.899999999999963,16.40355095863341,6.939999999999991,6.939999999999991,13.219999999999967,0.75,0.0,0.0,0.8587248322147651,0.14127516778523486,0.14127516778523486,0.0,0.0,0.0,0.0,0.0,0.0,0.7078436017036438,0.6000000238418579,0.09710881859064102,,,,,0.0388362817466259,0.1111111119389534,397,0.0,0.0,0.0,369,97,0.26287262872628725,97,0.07953020134228188,25.74496644295302
80,Static,-0.0647646358747185,-9.196578294210028,0.75,0.75,0.8792270531400966,0.0,0.2556338028169014,0.7443661971830986,0.0,0.2556338028169014,0.7443661971830986,0.0,1.0,1.0,1.0,14.199999999999966,14.862426805496193,9.50666666666665,9.50666666666665,14.129999999999965,0.25,0.0,0.0,0.8359154929577465,0.16408450704225352,0.16408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.7270755171775818,0.6206896305084229,0.09243743121623993,,,,,0.040033116936683655,0.125,403,0.0,0.0,0.0,393,90,0.22900763358778625,90,0.17781690140845072,18.901408450704224
81,Static,-0.07129955652015198,-7.629052547656262,0.95,0.95,0.9951807228915662,0.0,0.1939252336448598,0.8060747663551402,0.0,0.1939252336448598,0.8060747663551402,0.0,1.0,1.0,1.0,10.699999999999978,10.735914745330792,7.873684210526304,7.873684210526304,9.979999999999979,0.05,0.0,0.0,0.7925233644859813,0.20747663551401874,0.20747663551401874,0.0,0.0,0.0,0.0,0.0,0.0,0.848190426826477,0.6666666865348816,0.04153496399521828,,,,,0.043629374355077744,0.1666666716337204,375,0.0,0.0,0.0,374,30,0.08021390374331551,30,0.18177570093457943,20.19626168224299
82,Static,-0.04182995667847345,-4.099335754490398,0.95,0.95,0.9953271028037384,0.0,0.1586734693877551,0.8413265306122449,0.0,0.1586734693877551,0.8413265306122449,0.0,1.0,1.0,1.0,9.799999999999981,9.823143682479841,8.447368421052618,8.447368421052618,9.799999999999981,0.05,0.0,0.0,0.7658163265306123,0.23418367346938773,0.23418367346938773,0.0,0.0,0.0,0.0,0.0,0.0,0.8501271605491638,0.6363636255264282,0.04146149381995201,,,,,0.039780985563993454,0.1428571492433548,418,0.0,0.0,0.0,417,32,0.07673860911270983,32,0.15357142857142858,26.683673469387756
83,Static,-0.14600711205762987,-17.666860558973212,0.9,0.9,0.9806763285024155,0.0,0.22603305785123967,0.7739669421487604,0.0,0.22603305785123967,0.7739669421487604,0.0,1.0,1.0,1.0,12.099999999999973,12.211357870101903,9.28888888888887,9.28888888888887,11.589999999999973,0.1,0.0,0.0,0.8041322314049587,0.1958677685950413,0.1958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.7864334583282471,0.5831395387649536,0.07077489793300629,,,,,0.03984515368938446,0.1111111119389534,390,0.0,0.0,0.0,387,64,0.165374677002584,64,0.17148760330578514,23.619834710743802
84,Static,-0.10157405137563195,-14.525089346715369,0.2,0.2,0.7488262910798122,0.0,0.19090909090909092,0.8090909090909091,0.0,0.19090909090909092,0.8090909090909091,0.0,1.0,1.0,1.0,14.299999999999965,15.834088230133048,8.499999999999986,8.499999999999986,12.959999999999969,0.8,0.0,0.0,0.856993006993007,0.14300699300699304,0.14300699300699304,0.0,0.0,0.0,0.0,0.0,0.0,0.7675631642341614,0.6666666865348816,0.07025599479675293,,,,,0.03955431282520294,0.1476186215877533,359,0.0,0.0,0.0,335,66,0.19701492537313434,66,0.07412587412587412,26.734265734265733
85,Static,-0.06564417920738523,-9.64969434348563,0.65,0.65,0.9280575539568345,0.0,0.3295918367346939,0.6704081632653062,0.0,0.3295918367346939,0.6704081632653062,0.0,1.0,1.0,1.0,14.699999999999964,15.616092138290387,8.199999999999987,8.199999999999987,9.119999999999983,0.35,0.0,0.0,0.8397959183673469,0.1602040816326531,0.1602040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.7316266298294067,0.5,0.09962804615497589,,,,,0.04193950071930885,0.117459736764431,389,0.0,0.0,0.0,387,76,0.19638242894056848,76,0.26632653061224487,16.231292517006803
86,Static,-0.0810124232939171,-12.556925610557151,0.5,0.5,0.8866995073891626,0.0,0.3193548387096774,0.6806451612903226,0.0,0.3193548387096774,0.6806451612903226,0.0,1.0,1.0,1.0,15.499999999999961,16.272544860839822,8.559999999999985,8.559999999999985,11.264999999999976,0.5,0.0,0.0,0.8732258064516129,0.12677419354838715,0.12677419354838715,0.0,0.0,0.0,0.0,0.0,0.0,0.8831186294555664,0.6000000238418579,0.03394202142953873,,,,,0.04625944793224335,0.20000000298023224,314,0.0,0.0,0.0,301,15,0.04983388704318937,15,0.2696774193548387,18.24516129032258
87,Static,-0.07803369098015142,-9.832245063499078,0.85,0.85,0.9765258215962441,0.0,0.3007936507936508,0.6992063492063492,0.0,0.3007936507936508,0.6992063492063492,0.0,1.0,1.0,1.0,12.599999999999971,12.997040805816624,8.31176470588234,8.31176470588234,11.039999999999976,0.15,0.0,0.0,0.8111111111111111,0.18888888888888888,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.8054110407829285,0.6000000238418579,0.05685267969965935,,,,,0.04216465353965759,0.1428571492433548,393,0.0,0.0,0.0,393,56,0.14249363867684478,56,0.2992063492063492,16.96825396825397
88,Static,-0.012381631263749407,-1.7334283769249168,0.35,0.35,0.747016706443914,0.0,0.11892857142857143,0.8810714285714286,0.0,0.11892857142857143,0.8810714285714286,0.0,1.0,1.0,1.0,13.999999999999966,15.593791341781602,7.6285714285714175,7.6285714285714175,13.909999999999966,0.65,0.0,0.0,0.8457142857142858,0.15428571428571425,0.15428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.6782675981521606,0.5295238494873047,0.11581287533044815,,,,,0.03760342299938202,0.1111111119389534,417,0.0,0.0,0.0,397,95,0.23929471032745592,95,0.0575,24.935714285714287
89,Static,-0.007681184999336882,-0.8449303499270571,0.9,0.9,0.9858823529411764,0.0,0.12545454545454546,0.8745454545454545,0.0,0.12545454545454546,0.8745454545454545,0.0,1.0,1.0,1.0,10.999999999999977,11.155512046813943,8.188888888888876,8.188888888888876,10.31499999999998,0.1,0.0,0.0,0.8009090909090909,0.1990909090909091,0.1990909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.8905115127563477,0.7142857313156128,0.029973065480589867,,,,,0.04185435548424721,0.1428571492433548,397,0.0,0.0,0.0,396,16,0.04040404040404041,16,0.1359090909090909,22.954545454545453
