episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
41,CP-EFT,-0.37798632797671927,-75.59726559534386,0.35,0.35,0.6618357487922706,0.8773584905660378,0.93775,0.031,0.03125,0.93775,0.031,0.03125,0.008953981924895342,0.14383906706659189,0.9670180275177339,20.000000000000014,21.960346412658698,6.571428571428564,6.571428571428564,7.699999999999988,0.65,1.0,0.0,0.92075,0.07925000000000004,0.07925000000000004,0.0,7.025149670880637e-07,0.0,3.9402984347569614e-11,7.025149670880637e-07,3.9402984347569614e-11,0.6867698431015015,0.4436364471912384,0.12110667675733566,,,,,0.11541009694337845,0.25,249,0.0,0.0,0.0,236,27,0.11440677966101695,27,0.14675,1.715
42,CP-EFT,-0.12868411246880476,-25.73682249376095,0.15,0.15,0.45305164319248825,0.6986301369863014,0.94625,0.0335,0.02025,0.94625,0.0335,0.02025,0.006010355534728912,0.1118205680879798,0.9119877321291384,20.000000000000014,24.42586431503296,8.199999999999987,8.199999999999987,10.929999999999977,0.85,1.0,0.0,0.9335,0.0665,0.0665,0.0,3.918067648100987e-07,0.0,7.37301886211128e-11,3.918067648100987e-07,7.37301886211128e-11,0.6465157270431519,0.5,0.13167303800582886,,,,,0.1213247999548912,0.25,215,0.0,0.0,0.0,193,47,0.24352331606217617,47,0.09425,1.645
43,CP-EFT,-0.1467885074304349,-29.35770148608698,0.35,0.35,0.594847775175644,0.8365384615384616,0.9405,0.031,0.0285,0.9405,0.031,0.0285,0.0061912991462425805,0.10405544783600977,0.9121239837836548,20.000000000000014,23.06305847167969,7.128571428571419,7.128571428571419,8.769999999999984,0.65,1.0,0.0,0.9245,0.07550000000000001,0.07550000000000001,0.0,1.4971045914080605e-07,0.0,9.147988790092487e-12,1.4971045914080605e-07,9.147988790092487e-12,0.6909127831459045,0.5,0.1098654493689537,,,,,0.1276686191558838,0.25,238,0.0,0.0,0.0,221,29,0.13122171945701358,29,0.1635,1.915
44,CP-EFT,-0.21917411508055695,-43.83482301611139,0.3,0.3,0.59375,0.8433734939759037,0.94125,0.03325,0.0255,0.94125,0.03325,0.0255,0.007104423751894524,0.12092636173437489,0.7358186690563728,20.000000000000014,23.187585735321047,6.983333333333324,6.983333333333324,8.799999999999985,0.7,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,2.994758858676505e-07,0.0,1.0138497680278746e-11,2.994758858676505e-07,1.0138497680278746e-11,0.6684271097183228,0.5,0.12205993384122849,,,,,0.11730989813804626,0.25,233,0.0,0.0,0.0,220,42,0.19090909090909092,42,0.11375,1.565
45,CP-EFT,-0.3263025699081751,-48.945385486226265,0.4,0.4,0.7615571776155717,0.9210526315789473,0.8993333333333333,0.05533333333333333,0.04533333333333334,0.8993333333333333,0.05533333333333333,0.04533333333333334,0.010680331752792345,0.10609601078932794,0.789881988504138,14.999999999999963,16.77191119194029,8.299999999999986,8.299999999999986,11.129999999999976,0.6,0.0,0.0,0.8736666666666667,0.1263333333333333,0.1263333333333333,0.0,1.334397268237808e-07,0.0,3.7342785114136134e-11,1.334397268237808e-07,3.7342785114136134e-11,0.7028717994689941,0.5,0.10404787957668304,,,,,0.09879382699728012,0.25,300,0.0,0.0,0.0,290,53,0.18275862068965518,53,0.22166666666666668,2.9
46,CP-EFT,-0.21234831193176237,-42.469662386352475,0.3,0.3,0.6161137440758294,0.7846153846153846,0.9485,0.03375,0.01775,0.9485,0.03375,0.01775,0.004817143242040623,0.09353676198137133,0.8359955321620719,20.000000000000014,22.68458814620972,7.7499999999999885,7.7499999999999885,10.674999999999978,0.7,1.0,0.0,0.924,0.07599999999999996,0.07599999999999996,0.0,1.8800017187459162e-07,1.4516068468778398e-13,2.0405429082548387e-11,1.8800017187459162e-07,2.0405429082548387e-11,0.7045885324478149,0.5,0.10465562343597412,,,,,0.11158450692892075,0.25,205,0.0,0.0,0.0,191,25,0.13089005235602094,25,0.11425,1.55
47,CP-EFT,-0.27047761462518843,-40.57164219377827,0.35,0.35,0.7583732057416268,0.9263157894736842,0.8913333333333333,0.06833333333333333,0.04033333333333333,0.8913333333333333,0.06833333333333333,0.04033333333333333,0.011421193648943773,0.10510300903935985,0.7989187987070008,14.999999999999963,17.248658370971665,7.962499999999988,7.962499999999988,14.019999999999964,0.65,0.0,0.0,0.8743333333333333,0.1256666666666667,0.1256666666666667,0.0,9.977004538086476e-07,0.0,3.621081212656918e-11,9.977004538086476e-07,3.621081212656918e-11,0.7420220971107483,0.5,0.0901322215795517,,,,,0.0937708392739296,0.25,322,0.0,0.0,0.0,313,49,0.15654952076677317,49,0.19666666666666666,3.7066666666666666
48,CP-EFT,-0.39870735472960417,-62.99576204727746,0.55,0.55,0.7853658536585366,0.9473684210526315,0.9069620253164556,0.05727848101265823,0.03575949367088608,0.9069620253164556,0.05727848101265823,0.03575949367088608,0.008670095591827588,0.09318878255161628,0.5981366636082688,15.79999999999996,17.112979640960667,9.32727272727271,9.32727272727271,11.849999999999973,0.45,0.0,0.0,0.8832278481012659,0.11677215189873413,0.11677215189873413,0.0,3.2323904974873585e-07,0.0,7.048944067333807e-11,3.2323904974873585e-07,7.048944067333807e-11,0.7407100796699524,0.5,0.09018010646104813,,,,,0.0940585508942604,0.25,293,0.0,0.0,0.0,286,35,0.12237762237762238,35,0.14936708860759493,2.537974683544304
49,CP-EFT,-0.1950934250764176,-36.482470489290094,0.5,0.5,0.7128953771289538,0.9156626506024096,0.9286096256684492,0.045989304812834225,0.02540106951871658,0.9286096256684492,0.045989304812834225,0.02540106951871658,0.00840761345612231,0.11776956676366084,0.835191880869098,18.699999999999996,20.56425628662109,8.359999999999987,8.359999999999987,11.669999999999973,0.5,0.0,0.0,0.9064171122994652,0.0935828877005348,0.0935828877005348,0.0,1.6006686109903967e-07,0.0,9.441472777205195e-12,1.6006686109903967e-07,9.441472777205195e-12,0.6852614283561707,0.5,0.11582649499177933,,,,,0.09934619814157486,0.25,267,0.0,0.0,0.0,258,46,0.17829457364341086,46,0.12513368983957218,2.3101604278074865
50,CP-EFT,-0.5649730598123547,-112.99461196247093,0.3,0.3,0.6873563218390805,0.8876404494382022,0.93225,0.03975,0.028,0.93225,0.03975,0.028,0.005387727719648972,0.07952365637858265,0.7286454747129056,20.000000000000014,22.233686733245854,7.316666666666657,7.316666666666657,10.499999999999979,0.7,1.0,0.0,0.91075,0.08925000000000005,0.08925000000000005,0.0,2.7748494630941423e-06,0.0,1.9548963836601985e-10,2.7748494630941423e-06,1.9548963836601985e-10,0.7038763761520386,0.5,0.10933861881494522,,,,,0.09969973564147949,0.25,269,0.0,0.0,0.0,255,38,0.14901960784313725,38,0.13425,1.95
51,CP-EFT,-0.21898733273574883,-43.79746654714977,0.6,0.6,0.7811764705882352,0.9181818181818182,0.91775,0.05,0.03225,0.91775,0.05,0.03225,0.009317168453797757,0.11327864381517028,0.7532655754128305,20.000000000000014,21.620500659942632,8.141666666666653,8.141666666666653,11.329999999999975,0.4,1.0,0.0,0.9005,0.09950000000000003,0.09950000000000003,0.0,7.540943443018477e-07,0.0,1.445738407462871e-11,7.540943443018477e-07,1.445738407462871e-11,0.7130618095397949,0.5,0.10031171888113022,,,,,0.09194142371416092,0.25,329,0.0,0.0,0.0,319,55,0.1724137931034483,55,0.1605,2.65
52,CP-EFT,-0.21947953024164463,-39.06735638301274,0.4,0.4,0.78125,0.9716981132075472,0.9120786516853933,0.052808988764044947,0.0351123595505618,0.9120786516853933,0.052808988764044947,0.0351123595505618,0.009158511033963446,0.10416709035434461,0.8610097192213605,17.799999999999983,19.702561397552483,7.774999999999989,7.774999999999989,13.434999999999965,0.6,0.0,0.0,0.8938202247191012,0.10617977528089884,0.10617977528089884,0.0,2.2421420453611063e-07,0.0,1.999318028841901e-12,2.2421420453611063e-07,1.999318028841901e-12,0.7196455001831055,0.5,0.10112573206424713,,,,,0.10086928308010101,0.25,311,0.0,0.0,0.0,302,40,0.13245033112582782,40,0.20168539325842696,2.561797752808989
53,CP-EFT,-0.16844647255944586,-31.83638331373527,0.45,0.45,0.7046511627906977,0.9120879120879121,0.926984126984127,0.046825396825396826,0.02619047619047619,0.926984126984127,0.046825396825396826,0.02619047619047619,0.003588543719520896,0.049147446593438365,0.5213586689366142,18.9,21.115139751434324,8.944444444444429,8.944444444444429,14.019999999999966,0.55,0.0,0.0,0.9103174603174603,0.0896825396825397,0.0896825396825397,0.0,1.1243834308061196e-07,0.0,7.684467645541204e-12,1.1243834308061196e-07,7.684467645541204e-12,0.7331352829933167,0.5,0.09402139484882355,,,,,0.10711483657360077,0.25,276,0.0,0.0,0.0,268,23,0.08582089552238806,23,0.14735449735449735,2.4285714285714284
54,CP-EFT,-0.13977642998208606,-27.955285996417214,0.2,0.2,0.37317073170731707,0.6111111111111112,0.96575,0.02,0.01425,0.96575,0.02,0.01425,0.003532039097734679,0.10312522913093951,0.7029625610209398,20.000000000000014,23.06136131286621,5.124999999999998,5.124999999999998,7.179999999999989,0.8,1.0,0.0,0.95075,0.049250000000000016,0.049250000000000016,0.0,1.42263033353629e-07,2.5336324835020796e-13,3.856474514729591e-11,1.42263033353629e-07,3.856474514729591e-11,0.6305036544799805,0.48947370052337646,0.14649909734725952,,,,,0.14988930523395538,0.25,137,0.0,0.0,0.0,116,15,0.12931034482758622,15,0.068,0.82
55,CP-EFT,-0.4092703686087742,-81.85407372175484,0.3,0.3,0.6199524940617577,0.8269230769230769,0.93575,0.03375,0.0305,0.93575,0.03375,0.0305,0.008592407975525133,0.1337339762727647,0.8379868042070463,20.000000000000014,22.78657789230347,7.149999999999991,7.149999999999991,10.19999999999998,0.7,1.0,0.0,0.91975,0.08025000000000004,0.08025000000000004,0.0,1.2581436337200103e-08,5.537354225864689e-15,9.151990831846035e-10,1.2581436337200103e-08,9.151990831846035e-10,0.6763517260551453,0.5,0.11811693757772446,,,,,0.119789257645607,0.25,257,0.0,0.0,0.0,239,39,0.16317991631799164,39,0.17,1.745
56,CP-EFT,-0.2333029542935728,-46.66059085871456,0.55,0.55,0.7699530516431925,0.9137931034482759,0.9305,0.037,0.0325,0.9305,0.037,0.0325,0.006342228867509596,0.09125509161884311,0.6806057791773441,20.000000000000014,21.516971969604498,6.636363636363629,6.636363636363629,8.999999999999984,0.45,1.0,0.0,0.9095,0.09050000000000002,0.09050000000000002,0.0,3.4918303981612553e-07,0.0,1.2703932524005257e-11,3.4918303981612553e-07,1.2703932524005257e-11,0.7441540360450745,0.5,0.08868136256933212,,,,,0.11078943312168121,0.25,276,0.0,0.0,0.0,266,22,0.08270676691729323,22,0.185,2.055
57,CP-EFT,-0.25006112094818184,-50.01222418963637,0.3,0.3,0.6538461538461539,0.8229166666666666,0.93375,0.0405,0.02575,0.93375,0.0405,0.02575,0.005040556215423572,0.07608386740261996,0.6029248211634057,20.000000000000014,23.21223840713501,7.183333333333324,7.183333333333324,8.174999999999986,0.7,1.0,0.0,0.914,0.08599999999999997,0.08599999999999997,0.0,1.5037377920634754e-07,0.0,3.690840601894285e-12,1.5037377920634754e-07,3.690840601894285e-12,0.7019400596618652,0.5,0.10671544820070267,,,,,0.10443515330553055,0.25,264,0.0,0.0,0.0,247,36,0.145748987854251,36,0.138,1.985
58,CP-EFT,-0.18187813035925693,-26.190450771732998,0.4,0.4,0.7352941176470589,0.8910891089108911,0.903125,0.05694444444444444,0.03993055555555555,0.903125,0.05694444444444444,0.03993055555555555,0.00962023973742723,0.09930570051537786,0.8119163099165829,14.399999999999965,16.615946063995345,7.52499999999999,7.52499999999999,10.409999999999979,0.6,0.0,0.0,0.884375,0.11562499999999998,0.11562499999999998,0.0,6.928195972477624e-08,0.0,3.174988050247407e-12,6.928195972477624e-08,3.174988050247407e-12,0.7664672136306763,0.5,0.08074023574590683,,,,,0.10503005981445312,0.25,278,0.0,0.0,0.0,265,16,0.06037735849056604,16,0.1954861111111111,3.013888888888889
59,CP-EFT,-0.47936783374766007,-88.68304924331711,0.35,0.35,0.6372315035799523,0.8554216867469879,0.9354054054054054,0.03783783783783784,0.026756756756756758,0.9354054054054054,0.03783783783783784,0.026756756756756758,0.007671836637871483,0.11876901908001876,0.7649641169786915,18.499999999999993,21.164628314971925,9.69999999999998,9.69999999999998,12.55999999999997,0.65,0.0,0.0,0.9175675675675675,0.08243243243243248,0.08243243243243248,0.0,1.5623942317688488e-06,0.0,5.0218006836244555e-11,1.5623942317688488e-06,5.0218006836244555e-11,0.7221572399139404,0.5,0.09899061918258667,,,,,0.11465197056531906,0.25,239,0.0,0.0,0.0,227,23,0.1013215859030837,23,0.14162162162162162,2.0486486486486486
60,CP-EFT,-0.20973269640659314,-41.94653928131863,0.35,0.35,0.6881188118811881,0.9081632653061225,0.93325,0.0385,0.02825,0.93325,0.0385,0.02825,0.00583420246231628,0.08740378220698547,0.8691023217006505,20.000000000000014,22.296286869049077,10.499999999999979,10.499999999999979,12.71499999999997,0.65,1.0,0.0,0.9175,0.08250000000000002,0.08250000000000002,0.0,1.5017775467640604e-07,0.0,2.9800897860532416e-11,1.5017775467640604e-07,2.9800897860532416e-11,0.7169222831726074,0.5,0.10123521834611893,,,,,0.10682056099176407,0.25,267,0.0,0.0,0.0,255,36,0.1411764705882353,36,0.14225,2.155
61,CP-EFT,-0.13180981315729845,-26.36196263145969,0.3,0.3,0.7312348668280871,0.8809523809523809,0.932,0.04225,0.02575,0.932,0.04225,0.02575,0.006109624689928344,0.08984742191071096,0.6346967818209236,20.000000000000014,22.421051788330082,8.733333333333318,8.733333333333318,11.724999999999975,0.7,1.0,0.0,0.9085,0.09150000000000003,0.09150000000000003,0.0,3.1563116009714065e-10,0.0,9.017258294219399e-12,3.1563116009714065e-10,9.017258294219399e-12,0.6810290217399597,0.5,0.11825892329216003,,,,,0.10209784656763077,0.25,272,0.0,0.0,0.0,258,47,0.1821705426356589,47,0.14825,2.035
62,CP-EFT,-0.16323184889487785,-32.64636977897557,0.15,0.15,0.5168269230769231,0.8051948051948052,0.95075,0.0275,0.02175,0.95075,0.0275,0.02175,0.004662260081499602,0.09466517931978886,0.7614873948805293,20.000000000000014,23.015511131286623,6.299999999999994,6.299999999999994,7.019999999999991,0.85,1.0,0.0,0.93675,0.06325000000000003,0.06325000000000003,0.0,2.502999052467203e-07,0.0,1.1854450580883746e-11,2.502999052467203e-07,1.1854450580883746e-11,0.6970670223236084,0.5,0.11157747358083725,,,,,0.13040588796138763,0.25,197,0.0,0.0,0.0,180,15,0.08333333333333333,15,0.10225,1.36
63,CP-EFT,-0.2909551329287017,-58.19102658574034,0.25,0.25,0.571078431372549,0.8271604938271605,0.9445,0.033,0.0225,0.9445,0.033,0.0225,0.005477618667315052,0.09869583184351446,0.7592553069217162,20.000000000000014,23.400346183776858,6.8999999999999915,6.8999999999999915,8.659999999999984,0.75,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,1.0256703717459459e-06,0.0,1.4490231931008068e-12,1.0256703717459459e-06,1.4490231931008068e-12,0.6933813691139221,0.5,0.11267383396625519,,,,,0.11767958104610443,0.25,222,0.0,0.0,0.0,206,32,0.1553398058252427,32,0.10925,1.735
64,CP-EFT,-0.2160871212447759,-43.217424248955176,0.35,0.35,0.723404255319149,0.9369369369369369,0.926,0.0435,0.0305,0.926,0.0435,0.0305,0.0033234184500957305,0.044911060136428795,0.49423770565887887,20.000000000000014,22.091517353057863,8.199999999999987,8.199999999999987,12.149999999999972,0.65,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,3.992188055690349e-07,0.0,5.014808360237488e-11,3.992188055690349e-07,5.014808360237488e-11,0.6813119053840637,0.5,0.11996205151081085,,,,,0.10504603385925293,0.25,296,0.0,0.0,0.0,285,41,0.14385964912280702,41,0.1625,2.335
65,CP-EFT,-0.16128352980706484,-32.25670596141297,0.4,0.4,0.7294685990338164,0.923728813559322,0.92125,0.0465,0.03225,0.92125,0.0465,0.03225,0.010184248669020138,0.12932379262247792,0.9690283889480513,20.000000000000014,22.019372463226325,8.849999999999984,8.849999999999984,10.729999999999977,0.6,1.0,0.0,0.903,0.09699999999999998,0.09699999999999998,0.0,6.93082782277088e-08,0.0,1.0676003484033636e-11,6.93082782277088e-08,1.0676003484033636e-11,0.6422253251075745,0.5,0.1347118765115738,,,,,0.0949430987238884,0.25,314,0.0,0.0,0.0,302,70,0.23178807947019867,70,0.151,2.455
66,CP-EFT,-0.12174888510302781,-24.34977702060556,0.3,0.3,0.6368038740920097,0.8775510204081632,0.94025,0.03325,0.0265,0.94025,0.03325,0.0265,0.0055544763527966105,0.09296194732713992,0.7765346152269025,20.000000000000014,23.43925275802613,5.683333333333329,5.683333333333329,6.824999999999992,0.7,1.0,0.0,0.9245,0.07550000000000001,0.07550000000000001,0.0,4.9883588815191615e-08,0.0,6.038602235435009e-13,4.9883588815191615e-08,6.038602235435009e-13,0.7338954210281372,0.5,0.09237268567085266,,,,,0.11542098969221115,0.25,238,0.0,0.0,0.0,225,22,0.09777777777777778,22,0.1405,1.76
67,CP-EFT,-0.3061271322335634,-52.041612479705776,0.5,0.5,0.8787878787878788,0.9384615384615385,0.8947058823529411,0.05676470588235294,0.04852941176470588,0.8947058823529411,0.05676470588235294,0.04852941176470588,0.010522448077985223,0.09993386442779262,0.8246459021615338,16.99999999999997,17.96326208114623,8.619999999999987,8.619999999999987,11.884999999999973,0.5,0.0,0.0,0.8708823529411764,0.12911764705882356,0.12911764705882356,0.0,1.8796282574840006e-07,0.0,7.147515912464542e-11,1.8796282574840006e-07,7.147515912464542e-11,0.7403072118759155,0.5,0.08840306848287582,,,,,0.09338078647851944,0.25,356,0.0,0.0,0.0,343,49,0.14285714285714285,49,0.2597058823529412,3.023529411764706
68,CP-EFT,-0.21375921012551355,-42.75184202510271,0.35,0.35,0.6572104018912529,0.8351648351648352,0.93675,0.03825,0.025,0.93675,0.03825,0.025,0.004914186702142394,0.07769465141727108,0.5835368078380478,20.000000000000014,23.08635683059693,8.328571428571415,8.328571428571415,11.109999999999976,0.65,1.0,0.0,0.91875,0.08125000000000004,0.08125000000000004,0.0,1.1111841047295457e-07,0.0,5.482507677012638e-12,1.1111841047295457e-07,5.482507677012638e-12,0.7081388831138611,0.5,0.10333537310361862,,,,,0.09973623603582382,0.25,251,0.0,0.0,0.0,234,27,0.11538461538461539,27,0.1215,1.845
69,CP-EFT,-0.22826143222528752,-45.652286445057506,0.35,0.35,0.7409200968523002,0.8727272727272727,0.91875,0.04525,0.036,0.91875,0.04525,0.036,0.005179944823078698,0.06375316705327626,0.6347266974006495,20.000000000000014,22.202075672149665,8.228571428571415,8.228571428571415,11.139999999999974,0.65,1.0,0.0,0.902,0.09799999999999998,0.09799999999999998,0.0,2.921029249591811e-07,0.0,1.637265843734692e-11,2.921029249591811e-07,1.637265843734692e-11,0.6769223213195801,0.5,0.11911476403474808,,,,,0.09956392645835876,0.25,323,0.0,0.0,0.0,305,68,0.22295081967213115,68,0.198,2.455
70,CP-EFT,-0.15244612908592026,-30.489225817184053,0.55,0.55,0.7571428571428571,0.918918918918919,0.93175,0.03825,0.03,0.93175,0.03825,0.03,0.007573357239677043,0.11096494124068931,0.8461918017707906,20.000000000000014,21.810170650482185,7.1090909090909005,7.1090909090909005,8.949999999999985,0.45,1.0,0.0,0.9135,0.08650000000000002,0.08650000000000002,0.0,9.986015214735744e-08,0.0,6.191794906657e-12,9.986015214735744e-08,6.191794906657e-12,0.748868465423584,0.5,0.08749617636203766,,,,,0.11167184263467789,0.25,273,0.0,0.0,0.0,262,15,0.05725190839694656,15,0.16425,2.02
71,CP-EFT,-0.8443227139078268,-168.86454278156535,0.3,0.3,0.5689655172413793,0.7808219178082192,0.9425,0.0355,0.022,0.9425,0.0355,0.022,0.004247230885630294,0.0738648849674834,0.6512779716526857,20.000000000000014,23.124120712280277,6.7333333333333245,6.7333333333333245,7.799999999999988,0.7,1.0,0.0,0.92725,0.07274999999999998,0.07274999999999998,0.0,3.4092840905941557e-07,0.0,3.87084719832842e-09,3.4092840905941557e-07,3.87084719832842e-09,0.6572752594947815,0.5,0.1256924718618393,,,,,0.11154285073280334,0.25,230,0.0,0.0,0.0,214,40,0.18691588785046728,40,0.12525,1.77
72,CP-EFT,-0.1682099082623351,-33.64198165246702,0.25,0.25,0.6052009456264775,0.7536231884057971,0.946,0.0335,0.0205,0.946,0.0335,0.0205,0.005418929962385052,0.10035055485898245,0.8762054483283939,20.000000000000014,23.309760570526123,8.799999999999985,8.799999999999985,11.739999999999974,0.75,1.0,0.0,0.9235,0.07650000000000001,0.07650000000000001,0.0,1.673640948052224e-10,0.0,6.010912254050815e-12,1.673640948052224e-10,6.010912254050815e-12,0.6830734014511108,0.5,0.12092570960521698,,,,,0.1151571273803711,0.25,216,0.0,0.0,0.0,199,28,0.1407035175879397,28,0.12075,1.74
73,CP-EFT,-0.1250613232910737,-25.01226465821474,0.35,0.35,0.6374407582938388,0.8105263157894737,0.93225,0.041,0.02675,0.93225,0.041,0.02675,0.008135446525159991,0.12008039151527661,0.8882051324835103,20.000000000000014,23.501212310791022,6.5999999999999925,6.5999999999999925,9.47999999999998,0.65,1.0,0.0,0.9165,0.08350000000000002,0.08350000000000002,0.0,6.611497838093783e-08,0.0,1.6339861755310103e-11,6.611497838093783e-08,1.6339861755310103e-11,0.6898930668830872,0.5,0.11139265447854996,,,,,0.10535529255867004,0.25,271,0.0,0.0,0.0,252,43,0.17063492063492064,43,0.12525,2.065
74,CP-EFT,-0.17986816532152602,-35.973633064305204,0.35,0.35,0.6255924170616114,0.8539325842696629,0.937,0.0365,0.0265,0.937,0.0365,0.0265,0.005928815811304915,0.09410818748103039,0.7357131098447778,20.000000000000014,22.978814315795905,7.528571428571419,7.528571428571419,9.229999999999983,0.65,1.0,0.0,0.923,0.07699999999999996,0.07699999999999996,0.0,5.318996354475303e-09,0.0,1.9111167509633376e-11,5.318996354475303e-09,1.9111167509633376e-11,0.7279818654060364,0.5,0.09774517267942429,,,,,0.11264345794916153,0.25,248,0.0,0.0,0.0,234,27,0.11538461538461539,27,0.14375,1.735
75,CP-EFT,-0.3731544088064656,-74.63088176129313,0.45,0.45,0.6533018867924528,0.78125,0.93675,0.04425,0.019,0.93675,0.04425,0.019,0.004606194557520183,0.07282521039557602,0.7139451618122032,20.000000000000014,22.622350502014164,10.07777777777776,10.07777777777776,13.07999999999997,0.55,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,3.7106909189787984e-07,0.0,7.125608547653428e-09,3.7106909189787984e-07,7.125608547653428e-09,0.7258784770965576,0.5,0.09917786717414856,,,,,0.10231935232877731,0.25,252,0.0,0.0,0.0,238,28,0.11764705882352941,28,0.0965,2.005
76,CP-EFT,-0.23743727218637248,-47.487454437274494,0.15,0.15,0.5408653846153846,0.78125,0.95025,0.0235,0.02625,0.95025,0.0235,0.02625,0.006871021935521643,0.138110993678827,0.8741919394445239,20.000000000000014,23.97134962081909,5.066666666666665,5.066666666666665,5.879999999999995,0.85,1.0,0.0,0.9325,0.0675,0.0675,0.0,1.1713343184283076e-07,0.0,1.6774931443919172e-10,1.1713343184283076e-07,1.6774931443919172e-10,0.6743518114089966,0.5,0.11891709268093109,,,,,0.13712389767169952,0.25,199,0.0,0.0,0.0,178,21,0.11797752808988764,21,0.13,1.45
77,CP-EFT,-1.3854524773129597,-277.09049546259195,0.35,0.35,0.5534883720930233,0.7384615384615385,0.94875,0.03275,0.0185,0.94875,0.03275,0.0185,0.004265491806497968,0.08322910841947255,0.8549491009864028,20.000000000000014,22.80429887771607,8.028571428571416,8.028571428571416,11.689999999999973,0.65,1.0,0.0,0.9285,0.07150000000000001,0.07150000000000001,0.0,4.373708577531943e-07,0.0,9.844874426789829e-08,4.373708577531943e-07,9.844874426789829e-08,0.6764509677886963,0.5,0.1199900433421135,,,,,0.11662746965885162,0.25,204,0.0,0.0,0.0,187,28,0.1497326203208556,28,0.09875,1.375
78,CP-EFT,-0.1753626153526121,-35.07252307052242,0.25,0.25,0.6308411214953271,0.8108108108108109,0.93875,0.0385,0.02275,0.93875,0.0385,0.02275,0.0033290004999884473,0.05435102857123993,0.6193755080978134,20.000000000000014,22.330744838714605,8.81666666666665,8.81666666666665,13.14999999999997,0.75,1.0,0.0,0.9205,0.07950000000000002,0.07950000000000002,0.0,1.1477354888711488e-07,0.0,2.473016236237413e-10,1.1477354888711488e-07,2.473016236237413e-10,0.7182074189186096,0.5,0.09998202323913574,,,,,0.10658442974090576,0.25,245,0.0,0.0,0.0,231,29,0.12554112554112554,29,0.1075,1.815
79,CP-EFT,-0.2645830587576276,-52.91661175152552,0.25,0.25,0.5119047619047619,0.75,0.9495,0.0335,0.017,0.9495,0.0335,0.017,0.0035517596203895755,0.0703318736710807,0.7584396057415383,20.000000000000014,22.8340708732605,6.499999999999993,6.499999999999993,8.859999999999985,0.75,1.0,0.0,0.9335,0.0665,0.0665,0.0,1.392103570196923e-07,0.0,3.315941687898061e-10,1.392103570196923e-07,3.315941687898061e-10,0.6709597706794739,0.5,0.11872461438179016,,,,,0.11374485492706299,0.25,198,0.0,0.0,0.0,182,28,0.15384615384615385,28,0.0825,1.55
80,CP-EFT,-0.19417245854857296,-38.83449170971459,0.45,0.45,0.7536231884057971,0.9385964912280702,0.92625,0.04275,0.031,0.92625,0.04275,0.031,0.007680960186956947,0.10414861270450095,0.7636647889204464,20.000000000000014,22.271744823455816,8.188888888888876,8.188888888888876,11.099999999999977,0.55,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,1.5468042136035365e-07,0.0,1.3168426418741497e-11,1.5468042136035365e-07,1.3168426418741497e-11,0.7115881443023682,0.5,0.09958793967962265,,,,,0.10635977983474731,0.25,294,0.0,0.0,0.0,287,38,0.13240418118466898,38,0.159,2.25
81,CP-EFT,-0.2329953721844377,-46.59907443688754,0.3,0.3,0.6987951807228916,0.8921568627450981,0.92625,0.042,0.03175,0.92625,0.042,0.03175,0.006116398781209392,0.08293422076216125,0.6262802018078215,20.000000000000014,22.342690849304205,7.383333333333325,7.383333333333325,9.224999999999984,0.7,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,4.4338318616610195e-07,0.0,7.565039740475843e-12,4.4338318616610195e-07,7.565039740475843e-12,0.6394078135490417,0.5,0.1382095217704773,,,,,0.10347404330968857,0.25,294,0.0,0.0,0.0,281,59,0.2099644128113879,59,0.17225,2.18
82,CP-EFT,-0.33026687887110673,-66.05337577422135,0.5,0.5,0.8574766355140186,0.9473684210526315,0.912,0.051,0.037,0.912,0.051,0.037,0.007798255288271719,0.08861653736672409,0.7498864360721202,20.000000000000014,21.609394645690923,9.236363636363619,9.236363636363619,12.399999999999972,0.5,1.0,0.0,0.887,0.11299999999999999,0.11299999999999999,0.0,9.983755688836027e-08,0.0,1.7173118829760803e-11,9.983755688836027e-08,1.7173118829760803e-11,0.680060088634491,0.5,0.12159255892038345,,,,,0.08907337486743927,0.25,351,0.0,0.0,0.0,340,74,0.21764705882352942,74,0.18425,2.685
