episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
88,Random,-0.1288509650907949,-25.77019301815898,0.0,0.0,0.26014319809069214,0.6697247706422018,0.07525,0.152,0.77275,0.07525,0.152,0.77275,0.627984179819895,0.5977120084562252,0.9577302496948891,20.000000000000014,25.155237197875977,0.0,0.0,0.0,1.0,1.0,0.0,0.95725,0.042749999999999955,0.042749999999999955,0.0,7.262143952857514e-08,2.8267346146096384e-13,2.139661364752854e-10,7.262143952857514e-08,2.139661364752854e-10,0.5902887582778931,0.5,0.1608542650938034,,,,,0.18079476058483124,0.25,158,0.0,0.0,0.0,121,22,0.18181818181818182,22,0.15675,0.23
89,Random,-1.7262536738868053,-345.25073477736106,0.0,0.0,0.1411764705882353,0.5466666666666666,0.08375,0.15175,0.7645,0.08375,0.15175,0.7645,0.6352531078502782,0.6019133509962087,0.9591245573263928,20.000000000000014,25.534475326538086,0.0,0.0,0.0,1.0,1.0,0.0,0.9745,0.025499999999999967,0.025499999999999967,0.0,2.3463571778847836e-06,8.11185146831761e-12,1.9724550384125905e-06,2.3463571778847836e-06,1.9724550384125905e-06,0.5491803884506226,0.5,0.18394263088703156,,,,,0.2197420448064804,0.25,92,0.0,0.0,0.0,58,5,0.08620689655172414,5,0.07275,0.095
90,Random,-0.05894117577371673,-11.788235154743345,0.0,0.0,0.1313364055299539,0.4883720930232558,0.08325,0.155,0.76175,0.08325,0.155,0.76175,0.6361890519580667,0.6031514065536586,0.9558026682357988,20.000000000000014,24.816974639892578,0.0,0.0,0.0,1.0,1.0,0.0,0.96925,0.030750000000000055,0.030750000000000055,0.0,4.995468216861809e-08,2.815735058309121e-12,1.2544611183162857e-10,4.995468216861809e-08,1.2544611183162857e-10,0.5257800221443176,0.5,0.197612464427948,,,,,0.21176618337631226,0.25,114,0.0,0.0,0.0,70,19,0.2714285714285714,19,0.06425,0.125
91,Random,-0.19217830687621137,-38.435661375242276,0.0,0.0,0.24465558194774348,0.6605504587155964,0.09525,0.156,0.74875,0.09525,0.156,0.74875,0.6351515983955618,0.5967411974529572,0.9561801930753111,20.000000000000014,24.784780502319336,0.0,0.0,0.0,1.0,1.0,0.0,0.96075,0.03925000000000001,0.03925000000000001,0.0,1.088432242113413e-07,3.2453336892834805e-13,8.027725012516029e-11,1.088432242113413e-07,8.027725012516029e-11,0.5783389210700989,0.5,0.16805067658424377,,,,,0.19092845916748047,0.25,144,0.0,0.0,0.0,107,13,0.12149532710280374,13,0.1155,0.175
92,Random,-0.14841792344875962,-29.683584689751925,0.0,0.0,0.10047846889952153,0.5142857142857142,0.0725,0.14725,0.78025,0.0725,0.14725,0.78025,0.6293818213784226,0.6004116672543639,0.9597274354704164,20.000000000000014,25.108951568603516,0.0,0.0,0.0,1.0,1.0,0.0,0.9775,0.022499999999999964,0.022499999999999964,0.0,3.330715401261841e-07,2.7174495292880962e-12,6.722787326829405e-10,3.330715401261841e-07,6.722787326829405e-10,0.5440901517868042,0.5,0.186405748128891,,,,,0.22100341320037842,0.25,84,0.0,0.0,0.0,50,8,0.16,8,0.054,0.03
93,Random,-1.1035814277774456,-220.71628555548912,0.0,0.0,0.1921182266009852,0.631578947368421,0.084,0.15275,0.76325,0.084,0.15275,0.76325,0.6282391625044629,0.5941475573192821,0.9621150991578179,20.000000000000014,25.851348876953125,0.0,0.0,0.0,1.0,1.0,0.0,0.969,0.031000000000000028,0.031000000000000028,0.0,8.041747605602723e-06,4.2701866348471285e-12,5.218069976109518e-09,8.041747605602723e-06,5.218069976109518e-09,0.5744183659553528,0.5,0.16977980732917786,,,,,0.20584291219711304,0.25,116,0.0,0.0,0.0,81,7,0.08641975308641975,7,0.14425,0.105
94,Random,-0.5910883332983912,-118.21766665967823,0.0,0.0,0.16628175519630484,0.5694444444444444,0.07775,0.1425,0.77975,0.07775,0.1425,0.77975,0.6217758152859347,0.5898897427876776,0.9531811170902807,20.000000000000014,25.336538314819336,0.0,0.0,0.0,1.0,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,8.950522669692873e-07,8.101739765176141e-12,1.0948767448226704e-09,8.950522669692873e-07,1.0948767448226704e-09,0.553119957447052,0.5,0.18242113292217255,,,,,0.20158955454826355,0.25,112,0.0,0.0,0.0,81,15,0.18518518518518517,15,0.055,0.18
95,Random,-0.08078875718911137,-16.157751437822274,0.0,0.0,0.19809069212410502,0.5531914893617021,0.09225,0.1595,0.74825,0.09225,0.1595,0.74825,0.6351117134419096,0.5980299790051348,0.9602819982958144,20.000000000000014,25.055984497070312,0.0,0.0,0.0,1.0,1.0,0.0,0.9635,0.03649999999999998,0.03649999999999998,0.0,1.2111142666526575e-07,0.0,3.266294873460751e-11,1.2111142666526575e-07,3.266294873460751e-11,0.5540348887443542,0.4285714328289032,0.18302622437477112,,,,,0.19550089538097382,0.25,130,0.0,0.0,0.0,88,19,0.2159090909090909,19,0.12025,0.155
96,Random,-0.39275351531747854,-78.5507030634957,0.0,0.0,0.11455847255369929,0.47058823529411764,0.08075,0.15175,0.7675,0.08075,0.15175,0.7675,0.6303195635741906,0.5978455954029802,0.9593715125644778,20.000000000000014,25.100679397583008,0.0,0.0,0.0,1.0,1.0,0.0,0.97525,0.02475000000000005,0.02475000000000005,0.0,2.595936393845477e-06,5.167390387111892e-12,9.135129319659541e-10,2.595936393845477e-06,9.135129319659541e-10,0.5384054780006409,0.5,0.1902778595685959,,,,,0.2167031317949295,0.25,87,0.0,0.0,0.0,51,10,0.19607843137254902,10,0.0595,0.085
97,Random,-0.6032474785512968,-120.64949571025936,0.0,0.0,0.1536643026004728,0.5609756097560976,0.0955,0.14475,0.75975,0.0955,0.14475,0.75975,0.6413239010217977,0.6034537324729674,0.9613445500438995,20.000000000000014,24.725709915161133,0.0,0.0,0.0,1.0,1.0,0.0,0.971,0.029000000000000026,0.029000000000000026,0.0,1.199266108642405e-08,1.0216480439417808e-13,1.708132124633721e-08,1.199266108642405e-08,1.708132124633721e-08,0.5480692982673645,0.5,0.18406833708286285,,,,,0.21520529687404633,0.25,104,0.0,0.0,0.0,68,11,0.16176470588235295,11,0.0805,0.165
98,Random,-0.05692283490469703,-11.384566980939406,0.0,0.0,0.1956521739130435,0.5888888888888889,0.08425,0.146,0.76975,0.08425,0.146,0.76975,0.6365468121575757,0.6031087219847951,0.957574523919109,20.000000000000014,24.682483673095703,0.0,0.0,0.0,1.0,1.0,0.0,0.96625,0.03374999999999995,0.03374999999999995,0.0,2.0024605584811894e-10,1.6350081011307083e-12,6.557098197745859e-10,2.0024605584811894e-10,6.557098197745859e-10,0.5727480053901672,0.5,0.17126421630382538,,,,,0.20384180545806885,0.25,122,0.0,0.0,0.0,85,12,0.1411764705882353,12,0.0775,0.205
99,Random,-0.07012670507357209,-14.025341014714419,0.0,0.0,0.16587677725118483,0.5121951219512195,0.08825,0.1615,0.75025,0.08825,0.1615,0.75025,0.641282842346594,0.6065619329274401,0.9602236739624443,20.000000000000014,24.455322265625,0.0,0.0,0.0,1.0,1.0,0.0,0.96675,0.03325,0.03325,0.0,1.1142288514065513e-07,4.4152165647529107e-13,4.313056856108943e-11,1.1142288514065513e-07,4.313056856108943e-11,0.5389872193336487,0.5,0.19043906033039093,,,,,0.206277996301651,0.25,117,0.0,0.0,0.0,77,20,0.2597402597402597,20,0.08325,0.065
100,Random,-0.1333954370181362,-26.67908740362724,0.0,0.0,0.25355450236966826,0.6813186813186813,0.081,0.15425,0.76475,0.081,0.15425,0.76475,0.6326169272903459,0.6002360471059274,0.9580094420533134,20.000000000000014,24.2124080657959,0.0,0.0,0.0,1.0,1.0,0.0,0.96075,0.03925000000000001,0.03925000000000001,0.0,5.2021523089251787e-08,0.0,1.370039776071863e-10,5.2021523089251787e-08,1.370039776071863e-10,0.5727517008781433,0.5,0.1712597757577896,,,,,0.19405008852481842,0.25,137,0.0,0.0,0.0,108,17,0.1574074074074074,17,0.13725,0.25
101,Random,-1.0994778147583637,-219.89556295167273,0.0,0.0,0.17647058823529413,0.5555555555555556,0.08625,0.15975,0.754,0.08625,0.15975,0.754,0.6348937158464872,0.6004308791753635,0.9566472237634601,20.000000000000014,24.74265480041504,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,4.915511453873478e-06,4.412335948000834e-12,3.986946772727151e-09,4.915511453873478e-06,3.986946772727151e-09,0.5651625394821167,0.5,0.1757805049419403,,,,,0.2068481296300888,0.25,116,0.0,0.0,0.0,76,9,0.11842105263157894,9,0.0665,0.125
102,Random,-0.16289302568188638,-32.57860513637728,0.0,0.0,0.15274463007159905,0.5609756097560976,0.069,0.1315,0.7995,0.069,0.1315,0.7995,0.6221917265966229,0.5941908986000249,0.9568143394918458,20.000000000000014,25.068071365356445,0.0,0.0,0.0,1.0,1.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,3.9599024148628814e-07,4.866351679261305e-12,4.5253625846619627e-10,3.9599024148628814e-07,4.5253625846619627e-10,0.5454390645027161,0.5,0.18617045879364014,,,,,0.21432147920131683,0.25,112,0.0,0.0,0.0,76,15,0.19736842105263158,15,0.063,0.13
103,Random,-0.13590971222612186,-27.181942445224372,0.0,0.0,0.17942583732057416,0.5411764705882353,0.08675,0.14325,0.77,0.08675,0.14325,0.77,0.6339086400900912,0.5991334684808026,0.9614005116191612,20.000000000000014,25.828481674194336,0.0,0.0,0.0,1.0,1.0,0.0,0.96725,0.032749999999999946,0.032749999999999946,0.0,5.2979117981522e-07,3.18701662282983e-13,2.8159566345387077e-10,5.2979117981522e-07,2.8159566345387077e-10,0.5637023448944092,0.47857141494750977,0.1769333928823471,,,,,0.19900523126125336,0.25,118,0.0,0.0,0.0,79,14,0.17721518987341772,14,0.11625,0.13
104,Random,-0.0796759439151981,-15.935188783039619,0.0,0.0,0.13539192399049882,0.4861111111111111,0.09625,0.16525,0.7385,0.09625,0.16525,0.7385,0.6340121344757598,0.5950341736937866,0.9563874452649144,20.000000000000014,28.37451171875,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,9.354692132035325e-09,1.8272353302737493e-13,4.55556259382206e-10,9.354692132035325e-09,4.55556259382206e-10,0.5488186478614807,0.5,0.18588027358055115,,,,,0.2130906730890274,0.25,100,0.0,0.0,0.0,63,12,0.19047619047619047,12,0.05925,0.12
105,Random,-0.086321472538432,-17.2642945076864,0.0,0.0,0.16136919315403422,0.5487804878048781,0.08325,0.149,0.76775,0.08325,0.149,0.76775,0.6318361512293386,0.5984032192302561,0.9568640659175991,20.000000000000014,25.068389892578125,0.0,0.0,0.0,1.0,1.0,0.0,0.97225,0.027750000000000052,0.027750000000000052,0.0,3.2375172764886884e-08,2.815667404093558e-12,9.53103568290814e-11,3.2375172764886884e-08,9.53103568290814e-11,0.5651464462280273,0.5,0.17492082715034485,,,,,0.21256248652935028,0.25,99,0.0,0.0,0.0,62,4,0.06451612903225806,4,0.07175,0.08
106,Random,-0.3168419025247083,-63.36838050494166,0.0,0.0,0.17703349282296652,0.6,0.094,0.15725,0.74875,0.094,0.15725,0.74875,0.6292193792845336,0.5907498667599718,0.9613909956583478,20.000000000000014,24.73663330078125,0.0,0.0,0.0,1.0,1.0,0.0,0.96875,0.03125,0.03125,0.0,4.0101676290760224e-07,1.7465100546343315e-12,1.0200174038743626e-09,4.0101676290760224e-07,1.0200174038743626e-09,0.5630916953086853,0.5,0.176192969083786,,,,,0.21070024371147156,0.25,113,0.0,0.0,0.0,77,9,0.11688311688311688,9,0.068,0.135
107,Random,-0.08328909685747508,-16.657819371495016,0.0,0.0,0.21311475409836064,0.6021505376344086,0.09475,0.146,0.75925,0.09475,0.146,0.75925,0.6355175833438298,0.5973682224179298,0.9586526445234955,20.000000000000014,24.97175407409668,0.0,0.0,0.0,1.0,1.0,0.0,0.961,0.039000000000000035,0.039000000000000035,0.0,1.8328136230927328e-10,1.2500402460109e-13,1.5909148998183298e-10,1.8328136230927328e-10,1.5909148998183298e-10,0.5562579035758972,0.45874127745628357,0.18130245804786682,,,,,0.1918080449104309,0.25,137,0.0,0.0,0.0,100,25,0.25,25,0.0925,0.25
108,Random,-0.08619039707430838,-17.238079414861676,0.0,0.0,0.1895734597156398,0.5833333333333334,0.0715,0.144,0.7845,0.0715,0.144,0.7845,0.6198744744594117,0.5906025573068517,0.9550606248535324,20.000000000000014,24.273107528686523,0.0,0.0,0.0,1.0,1.0,0.0,0.968,0.03200000000000003,0.03200000000000003,0.0,1.7319693457196195e-09,3.872756607591066e-13,9.274585266449975e-11,1.7319693457196195e-09,9.274585266449975e-11,0.5950060486793518,0.5,0.15932781994342804,,,,,0.20113088190555573,0.25,122,0.0,0.0,0.0,82,5,0.06097560975609756,5,0.055,0.155
109,Random,-0.38665672105783216,-77.33134421156643,0.0,0.0,0.14805825242718446,0.5609756097560976,0.08725,0.141,0.77175,0.08725,0.141,0.77175,0.6344081426663556,0.59946112590124,0.961097134764489,20.000000000000014,25.29550552368164,0.0,0.0,0.0,1.0,1.0,0.0,0.9725,0.02749999999999997,0.02749999999999997,0.0,3.1690677815277013e-07,1.599494408449642e-12,3.900471334805644e-10,3.1690677815277013e-07,3.900471334805644e-10,0.537615954875946,0.4000000059604645,0.19230657815933228,,,,,0.2072843462228775,0.25,101,0.0,0.0,0.0,65,10,0.15384615384615385,10,0.05775,0.06
110,Random,-0.0499071025221536,-9.98142050443072,0.05,0.05,0.19856459330143542,0.5853658536585366,0.078,0.14575,0.77625,0.078,0.14575,0.77625,0.6311723425247162,0.5999700027383053,0.9602541282291359,20.000000000000014,25.420214939117432,6.699999999999992,6.699999999999992,6.699999999999992,0.95,1.0,0.0,0.96625,0.03374999999999995,0.03374999999999995,0.0,5.8020475535158766e-08,4.4267814782762704e-13,8.569357723420268e-11,5.8020475535158766e-08,8.569357723420268e-11,0.566595196723938,0.5,0.17535021901130676,,,,,0.19837485253810883,0.25,116,0.0,0.0,0.0,82,13,0.15853658536585366,13,0.08825,0.135
111,Random,-0.09023547094419365,-18.04709418883873,0.0,0.0,0.15180722891566265,0.5324675324675324,0.0845,0.14525,0.77025,0.0845,0.14525,0.77025,0.6366032115616823,0.6030619459985611,0.9615602895414519,20.000000000000014,25.470067977905273,0.0,0.0,0.0,1.0,1.0,0.0,0.973,0.027000000000000024,0.027000000000000024,0.0,1.0060493593755382e-07,1.708551269213876e-12,1.9852738897263578e-10,1.0060493593755382e-07,1.9852738897263578e-10,0.5622429251670837,0.5,0.1770070195198059,,,,,0.2150590866804123,0.25,96,0.0,0.0,0.0,60,4,0.06666666666666667,4,0.07175,0.085
112,Random,-0.3997380373998994,-79.94760747997988,0.0,0.0,0.23399014778325122,0.6,0.08375,0.15375,0.7625,0.08375,0.15375,0.7625,0.6254587743626323,0.5912237646522578,0.9542697950359978,20.000000000000014,24.139543533325195,0.0,0.0,0.0,1.0,1.0,0.0,0.96125,0.03874999999999995,0.03874999999999995,0.0,9.021348432725063e-07,2.003403085787392e-12,7.585236883045354e-10,9.021348432725063e-07,7.585236883045354e-10,0.5767412781715393,0.5,0.16888858377933502,,,,,0.19479262828826904,0.25,139,0.0,0.0,0.0,101,20,0.19801980198019803,20,0.107,0.165
113,Random,-0.46443105336674434,-92.88621067334887,0.0,0.0,0.1561771561771562,0.5753424657534246,0.09075,0.155,0.75425,0.09075,0.155,0.75425,0.6307812818624434,0.5939304722160487,0.9561715075246818,20.000000000000014,25.233678817749023,0.0,0.0,0.0,1.0,1.0,0.0,0.96825,0.031749999999999945,0.031749999999999945,0.0,1.839215144627815e-07,7.95709678702572e-12,2.62656629779201e-09,1.839215144627815e-07,2.62656629779201e-09,0.5298874378204346,0.4687782824039459,0.19501307606697083,,,,,0.2016133964061737,0.25,109,0.0,0.0,0.0,77,26,0.33766233766233766,26,0.10225,0.09
114,Random,-0.5572881286298138,-111.45762572596276,0.0,0.0,0.13744075829383887,0.47297297297297297,0.06775,0.138,0.79425,0.06775,0.138,0.79425,0.6255581649111087,0.5983461141443929,0.9628231012296823,20.000000000000014,26.905838012695312,0.0,0.0,0.0,1.0,1.0,0.0,0.9715,0.02849999999999997,0.02849999999999997,0.0,4.793541279468627e-07,2.451128276043102e-12,7.693300219102639e-09,4.793541279468627e-07,7.693300219102639e-09,0.5394003987312317,0.5,0.19026915729045868,,,,,0.21584001183509827,0.25,106,0.0,0.0,0.0,67,15,0.22388059701492538,15,0.0735,0.145
115,Random,-0.49575473860803376,-99.15094772160676,0.1,0.1,0.3270588235294118,0.7258064516129032,0.0965,0.159,0.7445,0.0965,0.159,0.7445,0.6389308469232763,0.600366183645021,0.9670813058796547,20.000000000000014,24.01128215789795,7.899999999999988,7.899999999999988,7.989999999999988,0.9,1.0,0.0,0.94825,0.05174999999999996,0.05174999999999996,0.0,2.3502977910538903e-06,7.663273227792589e-13,4.115608409627214e-10,2.3502977910538903e-06,4.115608409627214e-10,0.6167168617248535,0.5,0.14839255809783936,,,,,0.1624678671360016,0.25,181,0.0,0.0,0.0,147,32,0.21768707482993196,32,0.198,0.265
116,Random,-0.09336173025623738,-18.672346051247477,0.0,0.0,0.15789473684210525,0.5595238095238095,0.08525,0.15,0.76475,0.08525,0.15,0.76475,0.6349942274230261,0.6009775648242976,0.9646277768137079,20.000000000000014,25.65957260131836,0.0,0.0,0.0,1.0,1.0,0.0,0.97,0.030000000000000027,0.030000000000000027,0.0,1.251371912758259e-07,2.900795922911037e-13,1.8448326200015686e-10,1.251371912758259e-07,1.8448326200015686e-10,0.5537281632423401,0.5,0.1818694770336151,,,,,0.2088502049446106,0.25,113,0.0,0.0,0.0,76,15,0.19736842105263158,15,0.09775,0.12
117,Random,-0.45335812554337723,-90.67162510867544,0.0,0.0,0.25907990314769974,0.6796116504854369,0.10775,0.156,0.73625,0.10775,0.156,0.73625,0.6412586256854521,0.5979362574227546,0.9590110518780324,20.000000000000014,24.786996841430664,0.0,0.0,0.0,1.0,1.0,0.0,0.9605,0.03949999999999998,0.03949999999999998,0.0,1.2622369816028822e-08,2.6935528460447777e-13,1.0400300065604995e-10,1.2622369816028822e-08,1.0400300065604995e-10,0.5824214816093445,0.5,0.1652621030807495,,,,,0.19341380894184113,0.25,137,0.0,0.0,0.0,104,12,0.11538461538461539,12,0.2085,0.165
118,Random,-0.450826017701805,-90.165203540361,0.0,0.0,0.1930232558139535,0.6075949367088608,0.084,0.16,0.756,0.084,0.16,0.756,0.6261253516073861,0.591839903501514,0.9576865578044883,20.000000000000014,25.50759506225586,0.0,0.0,0.0,1.0,1.0,0.0,0.96625,0.03374999999999995,0.03374999999999995,0.0,1.6551773285300442e-08,2.239211854132561e-12,6.568341426316238e-10,1.6551773285300442e-08,6.568341426316238e-10,0.5686923265457153,0.5,0.17358437180519104,,,,,0.20055140554904938,0.25,118,0.0,0.0,0.0,87,15,0.1724137931034483,15,0.1265,0.205
119,Random,-0.04404058347012199,-8.808116694024399,0.0,0.0,0.1761904761904762,0.6,0.085,0.143,0.772,0.085,0.143,0.772,0.6384535993180673,0.6048673216590897,0.9664229469995774,20.000000000000014,25.042137145996094,0.0,0.0,0.0,1.0,1.0,0.0,0.9695,0.03049999999999997,0.03049999999999997,0.0,8.634611248226065e-09,2.4036731806342804e-12,1.0278769502214402e-10,8.634611248226065e-09,1.0278769502214402e-10,0.5614534616470337,0.5,0.17779427766799927,,,,,0.20726275444030762,0.25,109,0.0,0.0,0.0,75,6,0.08,6,0.07625,0.085
120,Random,-0.6029849592114751,-120.59699184229503,0.0,0.0,0.22673031026252982,0.6160714285714286,0.08325,0.156,0.76075,0.08325,0.156,0.76075,0.6373264964131956,0.6043921422560081,0.960181607390832,20.000000000000014,25.309127807617188,0.0,0.0,0.0,1.0,1.0,0.0,0.9615,0.03849999999999998,0.03849999999999998,0.0,1.113462076318683e-06,1.9804876055101728e-12,1.9595451927756358e-09,1.113462076318683e-06,1.9595451927756358e-09,0.5875179767608643,0.5,0.16514761745929718,,,,,0.1907941848039627,0.25,142,0.0,0.0,0.0,99,13,0.13131313131313133,13,0.1885,0.135
