episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
88,-0.47022543599201194,0.0026488728200399405,0.012275294380055533,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,1.0,0.0,0.5288180222699884,0.0,1.0,0.0,60.16666666666667,0.002648872820039946,0.002648872820039946,4.4483298359040555,12,12,6.393325328826904
89,-0.39592309296124295,0.003020384535193785,0.008582244896226459,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.523352925478636,0.0,1.0,0.0,58.54166666666667,0.003020384535193799,0.003020384535193799,4.630815405810735,12,12,6.689123868942261
90,-0.38148327171795393,0.0030925836414102304,0.010885445401072502,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.5420146083156578,0.0,1.0,0.0,61.20833333333333,0.003092583641410229,0.003092583641410229,4.433578764320602,12,12,6.723033666610718
91,-0.3746257325012764,0.003126871337493618,0.012462897619439497,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.5100211299148699,0.0,1.0,0.0,66.875,0.0031268713374936158,0.0031268713374936158,3.8940751072123456,12,12,6.608194589614868
92,-0.3882045646507819,0.0030589771767460905,0.011721975915133954,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.556034988508715,0.0,1.0,0.0,65.08333333333334,0.0030589771767460874,0.0030589771767460874,4.1661905988851755,12,12,6.665724992752075
93,-0.2907264580328527,0.0035463677098357366,0.014460219649804963,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.53202350772374,0.0,1.0,0.0,66.79166666666667,0.003546367709835728,0.003546367709835728,4.022664278223806,12,12,6.515485525131226
94,-0.3331070741016945,0.0033344646294915276,0.011952861812379626,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.5464957757348505,0.0,1.0,0.0,69.83333333333334,0.003334464629491525,0.003334464629491525,3.8736056974779736,12,12,6.618761301040649
95,-0.4512439767518931,0.0027437801162405345,0.008195683649844594,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5195162203151267,0.0,1.0,0.0,71.29166666666666,0.0027437801162405392,0.0027437801162405392,3.851635852868802,12,12,6.496717929840088
96,-0.22806983192754537,0.0038596508403622733,0.012405377936859925,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5408945557358674,0.0,1.0,0.0,70.79166666666666,0.003859650840362268,0.003859650840362268,4.01340552987207,12,12,6.683755397796631
97,-0.5101916790007828,0.0024490416049960865,0.010033886155320538,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.5497704723943024,0.0,1.0,0.0,65.08333333333334,0.0024490416049960826,0.0024490416049960826,4.62357346425834,12,12,6.626733064651489
98,-0.38623088101538794,0.00306884559492306,0.007133025613923868,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.5672326661937405,0.0,1.0,0.0,63.87500000000001,0.0030688455949230567,0.0030688455949230567,4.3226801562462684,12,12,6.678577184677124
99,-0.2847543458143157,0.0035762282709284215,0.008411553067465624,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.5706484920531512,0.0,1.0,0.0,67.45833333333333,0.00357622827092842,0.00357622827092842,4.248729174349523,12,12,6.7503662109375
100,-0.48154542595140837,0.002592272870242958,0.009929486757351292,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.5580505387795468,0.0,1.0,0.0,67.33333333333333,0.002592272870242951,0.002592272870242951,4.548255403475533,12,12,6.379059553146362
100,-6.5611884444951265,-0.03280594222247563,0.0,0.0,0.0,0.1,0.0,0.08791666666666667,0.06875,0.8433333333333334,0.6006356836096339,0.0,1.0,0.0,0.8433333333333334,-6.5611884444951265,-6.5611884444951265,0.0,0.0,0.0,Random
100,0.6058159470558876,0.003029079735279438,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6058159470558876,0.6058159470558876,0.0,0.0,0.0,Local-Only
100,0.6309345861276714,0.003154672930638357,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6309345861276714,0.6309345861276714,0.0,0.0,0.0,Greedy
101,-0.2642898609240151,0.0036785506953799247,0.010040792636573315,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.5536794549174374,0.0,1.0,0.0,75.29166666666667,0.0036785506953799325,0.0036785506953799325,3.639128145901011,12,12,6.502607107162476
102,-0.40575172503782164,0.002971241374810892,0.011202286577059163,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.5527167694086287,0.0,1.0,0.0,75.08333333333333,0.0029712413748108923,0.0029712413748108923,3.5342401900245988,12,12,6.631368637084961
103,-0.4243743518987565,0.0028781282405062176,0.012423369660973549,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,1.0,0.0,0.5178274609008804,0.0,1.0,0.0,76.16666666666667,0.0028781282405062098,0.0028781282405062098,3.5385778500267695,12,12,6.368589639663696
104,-0.5016289005676196,0.002491855497161902,0.011758622920347584,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.5243333938679037,0.0,1.0,0.0,78.33333333333333,0.0024918554971619026,0.0024918554971619026,3.5826220685201475,12,12,6.373192310333252
105,-2.3577225506304984,-0.006788612753152491,0.8118286404344771,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.9166666666666666,0.08333333333333333,0.5236544206637579,0.0,1.0,0.0,78.20833333333333,-0.006788612753152494,-0.006788612753152494,3.4947451843725896,12,12,6.627317428588867
106,-0.3767477571963561,0.0031162612140182193,0.009612824540171358,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.5182348532724427,0.0,1.0,0.0,73.70833333333333,0.0031162612140182237,0.0031162612140182237,3.662877190499614,12,12,6.681140661239624
107,-0.41862508654587316,0.0029068745672706344,0.012686694185766909,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.5231043941768196,0.0,1.0,0.0,75.79166666666667,0.0029068745672706335,0.0029068745672706335,3.6920411481742765,12,12,6.501657962799072
108,-0.504277482628751,0.002478612586856245,0.010887567098769877,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5170016971106816,0.0,1.0,0.0,73.33333333333333,0.002478612586856243,0.002478612586856243,3.659803392898216,12,12,6.717215299606323
109,-0.32165314753843177,0.0033917342623078412,0.009060441992349094,0.0,0.0,0.0,0.09917355371900827,0.0,0.08333333333333333,0.9166666666666666,0.0,0.5272104236231341,0.0,1.0,0.0,73.5,0.0033917342623078395,0.0033917342623078395,3.366415948452452,12,12,6.50891637802124
110,-0.3901772797106977,0.0030491136014465115,0.010909283099075158,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5425321725340715,0.0,1.0,0.0,76.45833333333333,0.0030491136014465076,0.0030491136014465076,3.2932620454404753,12,12,6.4951276779174805
111,-0.40356778601798216,0.002982161069910089,0.005277026527457767,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.5392797989114964,0.0,1.0,0.0,78.66666666666666,0.002982161069910087,0.002982161069910087,3.258789432776597,12,12,6.4944469928741455
112,-7.008183976014385,-0.030040919880071924,8.612855916553073,0.0,0.0,0.0,0.1,0.0,0.0,0.75,0.25,0.5358133246283978,0.0,1.0,0.0,80.91666666666667,-0.03004091988007211,-0.03004091988007211,3.164083357751815,12,12,6.641841650009155
113,-0.41955618560307184,0.0029022190719846406,0.058087440931962595,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.5301960041983208,0.0,1.0,0.0,79.20833333333334,0.0029022190719846467,0.0029022190719846467,3.3672139478837435,12,12,6.768254041671753
114,-0.3382876366376172,0.003308561816811914,0.013219724740419122,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.5211344763221374,0.0,1.0,0.0,79.875,0.0033085618168119165,0.0033085618168119165,3.3108267501067106,12,12,6.614242076873779
115,-0.45463272432479185,0.002726836378376041,0.011070661929746468,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.5217179332064309,0.0,1.0,0.0,79.25,0.0027268363783760443,0.0027268363783760443,3.485329777442023,12,12,6.5837931632995605
116,-0.29175638904167,0.00354121805479165,0.011510179709229204,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.5244836655980908,0.0,1.0,0.0,77.79166666666667,0.0035412180547916452,0.0035412180547916452,3.4705605120403815,12,12,6.586376428604126
117,-0.4163891921440068,0.002918054039279966,0.011052691357003317,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.5251384890203674,0.0,1.0,0.0,79.5,0.0029180540392799753,0.0029180540392799753,3.2311400098631844,12,12,6.699355125427246
118,-0.3732023735840423,0.0031339881320797884,0.005436525990565618,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.531711113951169,0.0,1.0,0.0,80.04166666666667,0.0031339881320797975,0.0031339881320797975,3.314084368103888,12,12,6.608758926391602
119,-0.4399443020422543,0.0028002784897887285,0.00855581412712733,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5331202877407971,0.0,1.0,0.0,78.70833333333334,0.0028002784897887285,0.0028002784897887285,3.323838218413285,12,12,6.693603754043579
120,-0.38801782826575604,0.00305991085867122,0.011440136428508494,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.5360113243184362,0.0,1.0,0.0,81.16666666666667,0.003059910858671226,0.003059910858671226,3.1548982196547337,12,12,6.717233419418335
121,-0.42663048704457984,0.0028668475647771006,0.008501776597566076,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5336801223899238,0.0,1.0,0.0,77.54166666666666,0.002866847564777094,0.002866847564777094,3.150558306637115,12,12,6.54721474647522
122,-0.49109025299541986,0.002544548735022901,0.013980713217622703,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.5305196376424283,0.0,1.0,0.0,78.54166666666667,0.0025445487350229,0.0025445487350229,3.546583596733215,12,12,6.613094329833984
123,-0.35694846014174486,0.0032152576992912755,0.011899522650572989,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.5349506706049821,0.0,1.0,0.0,75.04166666666666,0.003215257699291267,0.003215257699291267,3.614245727425838,12,12,6.618378639221191
124,-0.47979045410944,0.0026010477294528002,0.011502225883305073,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5240872796446395,0.0,1.0,0.0,74.5,0.0026010477294528067,0.0026010477294528067,3.6218991320021097,12,12,6.6695027351379395
125,-0.330738993982405,0.003346305030087975,0.015627411235537795,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.5077743204799481,0.0,1.0,0.0,74.625,0.003346305030087983,0.003346305030087983,3.783353408507193,12,12,6.56011962890625
125,-7.297241876522626,-0.03648620938261313,0.0,0.0,0.0,0.09448818897637795,0.0,0.07041666666666667,0.075,0.8545833333333334,0.6002398123294298,0.0,1.0,0.0,0.8545833333333334,-7.297241876522626,-7.297241876522626,0.0,0.0,0.0,Random
125,0.5802257607381265,0.0029011288036906325,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5802257607381265,0.5802257607381265,0.0,0.0,0.0,Local-Only
125,0.5557895203432137,0.0027789476017160684,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5557895203432137,0.5557895203432137,0.0,0.0,0.0,Greedy
126,-0.25314060101899294,0.0037342969949050353,0.00984496037579245,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.5046769521237972,0.0,1.0,0.0,78.33333333333333,0.0037342969949050314,0.0037342969949050314,3.330956274676991,12,12,6.705591678619385
127,-0.32904213666908677,0.0033547893166545662,0.008619271839658419,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.5086288038974939,0.0,1.0,0.0,79.875,0.0033547893166545597,0.0033547893166545597,3.2647469035317243,12,12,6.692124843597412
128,-0.42280409236741867,0.0028859795381629065,0.010954205277893278,0.0,0.0,0.0,0.1016949152542373,0.0,0.08333333333333333,0.9166666666666666,0.0,0.5062894870666788,0.0,1.0,0.0,80.95833333333333,0.0028859795381629048,0.0028859795381629048,3.1509339137515058,12,12,6.539175271987915
129,-0.37908502916487985,0.0031045748541756006,0.013079924860762225,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5174688877173078,0.0,1.0,0.0,79.375,0.003104574854175605,0.003104574854175605,3.184088246815692,12,12,6.66818904876709
130,-0.41177934408180583,0.0029411032795909706,0.011978942962984244,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5322402487408059,0.0,1.0,0.0,80.33333333333333,0.002941103279590962,0.002941103279590962,3.433242345963602,12,12,6.586787700653076
131,-0.3987759699423392,0.003006120150288304,0.013032995019521978,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.5321354583699334,0.0,1.0,0.0,79.08333333333334,0.003006120150288302,0.003006120150288302,3.376090350949354,12,12,6.569315433502197
132,-0.3958935141562685,0.0030205324292186574,0.009409991858734024,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.5343458314562061,0.0,1.0,0.0,82.54166666666667,0.0030205324292186483,0.0030205324292186483,3.1155995517431947,12,12,6.5186991691589355
133,-0.42562691867344216,0.0028718654066327894,0.013436315519114336,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.5024614592532938,0.0,1.0,0.0,82.5,0.002871865406632779,0.002871865406632779,3.108336313296466,12,12,6.546756982803345
134,-0.44688906272245343,0.002765554686387733,0.01443458642396662,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5114808982372051,0.0,1.0,0.0,81.41666666666667,0.002765554686387735,0.002765554686387735,3.241384554640545,12,12,6.573076248168945
135,-0.35601055622094024,0.003219947218895299,0.006116894798146354,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,1.0,0.0,0.49316521155104664,0.0,1.0,0.0,83.625,0.0032199472188953137,0.0032199472188953137,3.0311297034063047,12,12,6.86593222618103
136,-0.37540908654523764,0.003122954567273812,0.007403558616836866,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.4983909472007266,0.0,1.0,0.0,82.25,0.0031229545672738137,0.0031229545672738137,2.981809698372854,12,12,6.8034162521362305
137,-0.3883505960304816,0.003058247019847592,0.011014223823116885,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.48503256632500175,0.0,1.0,0.0,80.08333333333333,0.0030582470198475893,0.0030582470198475893,3.3426285577329575,12,12,6.524730920791626
138,-0.4106576095024015,0.0029467119524879924,0.010374179006450705,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.49397224564376907,0.0,1.0,0.0,82.45833333333333,0.0029467119524879833,0.0029467119524879833,3.386011717281347,12,12,6.588624477386475
139,-0.2643934239943103,0.0036780328800284485,0.012621369171473716,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.4935514290941258,0.0,1.0,0.0,83.25,0.003678032880028443,0.003678032880028443,3.0699111291524193,12,12,6.6153645515441895
140,-0.45446923375122805,0.00272765383124386,0.013035629524124993,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.4974506926656856,0.0,1.0,0.0,85.0,0.00272765383124387,0.00272765383124387,3.066034804045544,12,12,6.736805438995361
141,-0.3514714141686037,0.0032426429291569814,0.007975737564265728,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.506405109000237,0.0,1.0,0.0,81.79166666666666,0.0032426429291569784,0.0032426429291569784,3.315127909824664,12,12,6.602411270141602
142,-0.3679350366194324,0.003160324816902838,0.010853781861563523,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.5002603165009835,0.0,1.0,0.0,83.66666666666667,0.0031603248169028344,0.0031603248169028344,3.36011837020407,12,12,6.554620265960693
143,-0.33086447417729103,0.0033456776291135447,0.012058690397275819,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.5254418745217845,0.0,1.0,0.0,81.0,0.0033456776291135534,0.0033456776291135534,3.3084470096128054,12,12,6.448980093002319
144,-0.3816747268040269,0.0030916263659798654,0.011753408507340484,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.508014520611614,0.0,1.0,0.0,84.95833333333334,0.003091626365979868,0.003091626365979868,3.3375431867818555,12,12,6.706477165222168
145,-0.4367145995298316,0.002816427002350842,0.008767610146767564,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.49335854967163567,0.0,1.0,0.0,83.0,0.002816427002350845,0.002816427002350845,3.3785389834990047,12,12,6.610487222671509
146,-0.33581339816245437,0.003320933009187728,0.009364970276753109,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.48419498550744416,0.0,1.0,0.0,81.75,0.0033209330091877355,0.0033209330091877355,3.4182615604346878,12,12,6.729320049285889
147,-0.4082236041624634,0.002958881979187683,0.012080442781249682,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.4729590884083882,0.0,1.0,0.0,81.25,0.0029588819791876854,0.0029588819791876854,3.457948362493953,12,12,6.773049354553223
148,-0.30031026403102223,0.0034984486798448886,0.010937728608647982,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5003750776994275,0.0,1.0,0.0,80.04166666666667,0.003498448679844896,0.003498448679844896,3.660526714792462,12,12,6.504839897155762
149,-0.31167677044861486,0.003441616147756926,0.013816228032939963,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,1.0,0.0,0.49117078936018516,0.0,1.0,0.0,80.66666666666666,0.003441616147756932,0.003441616147756932,3.612357582958052,12,12,6.699137926101685
150,-0.3970402081806764,0.003014798959096618,0.008915138865510623,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5020526526907149,0.0,1.0,0.0,82.0,0.0030147989590966293,0.0030147989590966293,3.2829069951850482,12,12,6.707417249679565
150,-19.972290784120442,-0.09986145392060221,0.0,0.0,0.0,0.09836065573770492,0.0,0.0875,0.06958333333333333,0.8429166666666666,0.6033196078700319,0.0,1.0,0.0,0.8429166666666666,-19.972290784120442,-19.972290784120442,0.0,0.0,0.0,Random
150,0.7722263038159126,0.003861131519079563,0.0,0.0,0.0,0.0967741935483871,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7722263038159126,0.7722263038159126,0.0,0.0,0.0,Local-Only
150,0.48578766485062397,0.00242893832425312,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.48578766485062397,0.48578766485062397,0.0,0.0,0.0,Greedy
151,-0.18945059180252577,0.004052747040987371,0.011434474690920777,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.520733016114779,0.0,1.0,0.0,78.45833333333333,0.004052747040987368,0.004052747040987368,3.668586624341578,12,12,6.472799777984619
152,-0.5907398809988582,0.002046300595005709,0.0078123236075043675,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.5294613487952544,0.0,1.0,0.0,80.66666666666666,0.0020463005950057084,0.0020463005950057084,3.578164552243968,12,12,6.792191743850708
153,-0.9514310558636273,0.00024284472068186334,0.10198145475652483,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.9166666666666666,0.08333333333333333,0.5357378586269139,0.0,1.0,0.0,76.91666666666667,0.00024284472068186364,0.00024284472068186364,4.226668805738294,12,12,6.525590181350708
154,-0.4102428108453039,0.0029487859457734806,0.007018668928907977,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.526214628283633,0.0,1.0,0.0,78.41666666666667,0.0029487859457734797,0.0029487859457734797,3.8532399219153843,12,12,6.7260191440582275
155,-0.4447389493385234,0.002776305253307383,0.00879103077782525,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.5187184312912481,0.0,1.0,0.0,76.95833333333333,0.0027763052533073818,0.0027763052533073818,4.14641180717152,12,12,6.786716938018799
156,-0.3403031180301602,0.003298484409849199,0.012742480801211462,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.5359247072072079,0.0,1.0,0.0,79.54166666666667,0.0032984844098492045,0.0032984844098492045,3.493450851199594,12,12,6.5228424072265625
157,-0.3451759964226967,0.0032741200178865166,0.011777033305002583,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5338247419102118,0.0,1.0,0.0,78.58333333333334,0.0032741200178865166,0.0032741200178865166,3.640652108243698,12,12,6.565576076507568
158,-0.41084911425901494,0.0029457544287049254,0.007325581378406948,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.5043611014087219,0.0,1.0,0.0,80.625,0.002945754428704935,0.002945754428704935,3.527941544627866,12,12,6.505456209182739
159,-0.5028468966483362,0.0024857655167583193,0.00966803077608347,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5001792618651719,0.0,1.0,0.0,76.875,0.00248576551675832,0.00248576551675832,4.138303602208051,12,12,6.605947971343994
160,-0.18846701582265812,0.00405766492088671,0.011995340138673783,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,1.0,0.0,0.5098774362068312,0.0,1.0,0.0,76.41666666666667,0.0040576649208867105,0.0040576649208867105,3.813457687946432,12,12,6.67952561378479
161,-0.38007858892274715,0.003099607055386264,0.007363506551418039,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.512903188863226,0.0,1.0,0.0,75.20833333333333,0.0030996070553862627,0.0030996070553862627,4.043614759067234,12,12,6.54818058013916
162,-0.47812055548025045,0.002609397222598748,0.009874941760467158,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5304690711262325,0.0,1.0,0.0,71.04166666666667,0.002609397222598749,0.002609397222598749,4.202305963139985,12,12,6.570485830307007
163,-0.2215805749097739,0.0038920971254511306,0.008310825874408087,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.504723642783938,0.0,1.0,0.0,73.29166666666667,0.0038920971254511245,0.0038920971254511245,4.143960534340692,12,12,6.622203350067139
164,-0.4475970417260424,0.002762014791369788,0.009243109573920568,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.5198801952887637,0.0,1.0,0.0,70.29166666666666,0.0027620147913697936,0.0027620147913697936,4.681319699158221,12,12,6.765419960021973
165,-0.3621879816054582,0.003189060091972709,0.016378798853192066,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,1.0,0.0,0.5147804909048136,0.0,1.0,0.0,71.79166666666667,0.0031890600919727064,0.0031890600919727064,4.2937136414953185,12,12,6.802313804626465
166,-0.5395925392706473,0.0023020373036467634,0.008812274701065487,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.5128867442797248,0.0,1.0,0.0,70.75,0.0023020373036467608,0.0023020373036467608,4.31267900121322,12,12,6.511830806732178
167,-0.31861013174050135,0.003406949341297493,0.008799700625240802,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.5068675264029298,0.0,1.0,0.0,73.66666666666667,0.0034069493412975027,0.0034069493412975027,4.013630393301461,12,12,6.686877250671387
168,-0.3829656889040558,0.003085171555479721,0.015223498683836725,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.4967162661941256,0.0,1.0,0.0,72.91666666666666,0.0030851715554797224,0.0030851715554797224,3.9771297674235107,12,12,6.666544437408447
169,-0.5511767019827452,0.002244116490086274,0.0028986212487022082,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.4881096285727108,0.0,1.0,0.0,75.75,0.002244116490086275,0.002244116490086275,4.110515321742454,12,12,6.627192735671997
170,-0.3686216821272471,0.0031568915893637646,0.009498764450351397,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.5004498656486976,0.0,1.0,0.0,73.125,0.0031568915893637715,0.0031568915893637715,4.04482383871306,12,12,6.490804195404053
171,-0.33377166589094065,0.003331141670545297,0.006403054772979684,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.49021238372253717,0.0,1.0,0.0,73.58333333333333,0.003331141670545297,0.003331141670545297,3.8641913771736935,12,12,6.702117443084717
172,-0.3512459595997416,0.003243770202001292,0.012425842508673669,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.50775715186736,0.0,1.0,0.0,69.625,0.0032437702020012915,0.0032437702020012915,4.323351883925751,12,12,6.531103610992432
173,-0.33853150655818953,0.0033073424672090523,0.008725698105990887,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.5034309478558134,0.0,1.0,0.0,71.125,0.0033073424672090588,0.0033073424672090588,4.317263418923536,12,12,6.589559078216553
174,-0.4884806871413473,0.0025575965642932637,0.00884294534722964,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.48822956257048644,0.0,1.0,0.0,70.08333333333333,0.0025575965642932632,0.0025575965642932632,4.5716496780659615,12,12,6.610155820846558
175,-0.23078166941794565,0.0038460916529102717,0.009270124758283297,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,1.0,0.0,0.4682850299901717,0.0,1.0,0.0,68.04166666666667,0.0038460916529102687,0.0038460916529102687,4.394846360174756,12,12,6.676870346069336
175,-3.679119775692548,-0.01839559887846274,0.0,0.0,0.0,0.10619469026548672,0.0,0.08,0.07333333333333333,0.8466666666666667,0.601917511522597,0.0,1.0,0.0,0.8466666666666667,-3.679119775692548,-3.679119775692548,0.0,0.0,0.0,Random
175,0.6640547762315191,0.0033202738811575956,0.0,0.0,0.0,0.1016949152542373,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6640547762315191,0.6640547762315191,0.0,0.0,0.0,Local-Only
175,0.6384435296059378,0.0031922176480296887,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6384435296059378,0.6384435296059378,0.0,0.0,0.0,Greedy
176,-0.5423051714896436,0.002288474142551782,0.007574722295006117,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.4643459608238967,0.0,1.0,0.0,70.41666666666667,0.0022884741425517777,0.0022884741425517777,4.669669650487686,12,12,6.642209529876709
177,-0.3154552330572714,0.0034227238347136427,0.014089614525437355,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.4519467194232857,0.0,1.0,0.0,69.25,0.0034227238347136575,0.0034227238347136575,4.577238300182647,12,12,6.498287677764893
178,-0.48527385791135735,0.0025736307104432133,0.01339565496891737,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.4318804744128041,0.0,1.0,0.0,71.75,0.0025736307104432168,0.0025736307104432168,4.407881971068763,12,12,6.662186622619629
179,-0.4951718052227566,0.002524140973886217,0.009920401126146316,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.4688725167065665,0.0,1.0,0.0,76.25,0.0025241409738862093,0.0025241409738862093,4.0231784263151535,12,12,6.630156755447388
