episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
601,86,9.922289609909058,42,True,False,all_finished,0.0,8.599999999999985,8.644084065755196,6.353571428571422,30,True,,,,30,30,617,0.4456726014614105,0.2365894690155983,1.7896199226379395,-0.6737034916877747,2.1744649410247803,0.4701363742351532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911842708439795,-0.02911842708439795,0.176341056823731,0.1181770746054691,0.7045024961233131,8.606528642412415e-05,0.0,8.644084065755196,,,0.044084065755210844,0.9333333333333333,0.9333333333333333,0.9967585089141004,0.06666666666666667,0.0,0.0,0.004862236628849271,0.47811993517017826,0.5170178282009724,0.004862236628849271,0.47811993517017826,0.5170178282009724,0.12010380878842385,0.703785240650177,1.7058786153793335,0.02500704675912857,0.03846153989434242,-0.19132044911384583,0.8362755179405212,0.22340567409992218,3.243945360183716,1.7058786153793335,-1.7058786153793335,0.2391472868217054,617,2580,0.31440964341163635,5.564457416534424,27.56265640258789,5.948227882385254,25.754545211791992,3.8891966342926025,0.42307692766189575,0,1.0,0.5763565891472876,0.8752491694352158,4.749612403100772,92031717.7390769,1.0,0.007364341085271319,0.24132615183700307,0.17721238414118648,0.4185385359781897,0.8427058095943848,0.0,0.0,0.3601274618637571,0.0,0.0,0.15190526955213843,10491902422.251163,8944186046.511627,1166142.1404383723,134080406.80279619,0.008396710765596027,0.009062018675361758,0.891783931295219,-1.2739770447074565,0.04046047238404807,0.004046047238404801,0.0021488488458342577,-0.008528865340989386,8.194870743105367e-06,-0.00031902998196533475,-0.01073320880048909,0.4920025822020663,10.44186046511628,21.0,False,0.0,0.0,0.0
602,77,8.738373756408691,42,True,False,all_finished,0.0,7.699999999999989,7.699999999999989,5.779999999999995,30,True,,,,30,30,621,0.5611215829849243,0.26978161931037903,2.063584613800049,1.2664337191381492e-05,4.153217315673828,0.5611215829849243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026504005085338244,-0.026504005085338244,0.17122459411621102,0.12961440339232935,0.6961875557899472,0.00015371780746429233,0.0,7.699999999999989,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00322061191626409,0.5024154589371981,0.4943639291465378,0.00322061191626409,0.5024154589371981,0.4943639291465378,0.1301025980994815,0.727723240852356,1.7023545503616333,0.009029166772961617,0.037522006779909134,0.05202317237854004,0.5497185587882996,0.32347773015499115,0.6211983114480972,1.7023545503616333,-1.7023545503616333,0.2688311688311688,621,2310,1.1761001348495483,4.976167678833008,27.372923851013184,6.282007932662964,26.80445384979248,3.8488301038742065,0.4448723644018173,0,1.0,0.5848484848484845,0.8767470624613475,4.804329004329004,99718972.27213171,1.0,0.0030303030303030303,0.186754716179768,0.17175180183320754,0.3585065180129755,0.710498514837033,0.0,0.0,0.30925478674506107,0.0,0.0,0.17883504821843396,9781581740.661472,8851948051.948051,1093497.122989578,140967412.56331313,0.0077840168807887765,0.000630538114741271,0.8235463667173176,-1.1764948095961714,0.04713993614893862,0.004713993614893857,0.0,0.0,1.6092584978462928e-05,-0.0006242987183362569,-0.011413540039132652,0.4882723623826229,12.116883116883116,24.200000000000003,False,0.0,0.0,0.0
603,75,8.906932353973389,42,True,False,all_finished,0.0,7.499999999999989,7.578378168741854,5.882142857142853,30,True,,,,30,30,639,0.5284009575843811,0.2977660298347473,2.014583444595337,-0.09787733107805252,3.1621813774108887,0.5396358966827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260029686821835,-0.03260029686821835,0.16146291414896527,0.1381946670429574,0.7457625299692149,0.0001751084815904505,0.0,7.578378168741854,,,0.07837816874186476,0.8666666666666667,0.8666666666666667,0.9937402190923318,0.13333333333333333,0.0,0.0,0.006299212598425197,0.4267716535433071,0.5669291338582677,0.006299212598425197,0.4267716535433071,0.5669291338582677,0.14026848212381204,0.7642685174942017,1.7097156345844269,0.005769756746303756,0.08455334044992924,-0.014830486848950386,0.676223948597908,0.31986207515001297,0.686447486281395,1.7097156345844269,-1.7097156345844269,0.2822222222222222,635,2250,0.21866455674171448,5.7363810539245605,29.295568466186523,6.676194429397583,29.26737642288208,3.61573988199234,0.33319467678666115,0,1.0,0.5097777777777782,0.8895238095238088,4.827999999999999,91933200.9045629,1.0,0.0,0.18352012098252501,0.1639664635040829,0.34748658448660785,0.692446735689892,0.0,0.0,0.31205432356233004,0.0,0.0,0.21173523040077974,10646327938.872889,9434666666.666666,1169968.281901865,126783951.07215655,0.009602432424190099,0.008650928059068277,0.9054473553893332,-1.293496221984759,0.04575354635390973,0.004575354635390967,0.002854409338548592,-0.01152116529340897,1.7410239114472974e-05,-0.0006786224795602973,-0.012598742026675701,0.4926667347409659,8.04,15.0,False,0.0,0.0,0.0
604,72,8.742703676223755,42,True,False,all_finished,0.0,7.19999999999999,7.19999999999999,5.816666666666663,30,True,,,,30,30,642,0.6269471049308777,0.31591206789016724,2.148586857318878,1.8415083104628138e-05,3.0527729988098145,0.6269471049308777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031467387411329484,-0.031467387411329484,0.11527664184570305,0.14135861377386996,0.7374463051557539,0.00014686160399059308,0.0,7.19999999999999,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012461059190031152,0.4190031152647975,0.5685358255451713,0.012461059190031152,0.4190031152647975,0.5685358255451713,0.14735921961341605,0.7346270680427551,1.6773916482925415,0.0018065479983176505,0.06629036154065814,0.007214214918868882,0.5876989577497754,0.2977089158126286,0.9331808303083692,1.6773916482925415,-1.6773916482925415,0.2972222222222222,642,2160,0.9699389338493347,4.9624924659729,30.146645954677037,6.591101101466587,29.91928345816476,4.344813414982387,0.42376378178596497,0,1.0,0.6245370370370373,0.8508597883597886,4.788425925925925,94647094.05895112,1.0,0.000925925925925926,0.16343326335568878,0.16877104584242597,0.3322043091981146,0.6680371778012384,0.0,0.0,0.3074004728887298,0.0,0.0,0.21980332029364572,10534790093.644444,9527777777.777779,1223979.4901881332,135525608.8937835,0.010350998884939368,0.005435609051120211,0.8936857824064297,-1.276693974866331,0.05037004160835525,0.005037004160835526,0.0,0.0,1.3110817615393373e-05,-0.0005155113541830046,-0.013118476059309056,0.49176759925774405,10.041666666666666,18.0,False,0.0,0.0,0.0
605,78,9.366251230239868,42,True,False,all_finished,0.0,7.799999999999988,7.913201230367013,6.226923076923071,30,True,,,,30,30,632,0.4699923098087311,0.2654848247766495,2.0066725254058837,-0.770559549331665,4.0715508460998535,0.5334839224815369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03019538895696658,-0.03019538895696658,0.1722399934132884,0.13246635231945633,0.7234074950218194,0.0001084563956705949,0.0,7.913201230367013,,,0.11320123036702512,0.8333333333333334,0.8333333333333334,0.9889240506329114,0.16666666666666666,0.0,0.0,0.006359300476947536,0.424483306836248,0.5691573926868044,0.006359300476947536,0.424483306836248,0.5691573926868044,0.1350576522982974,0.7044501304626465,1.6662559509277344,0.0014891475439071655,0.04522821120917797,0.004624086121718089,0.6142301360766093,0.30840663611888885,1.3697293996810913,1.6662559509277344,-1.6662559509277344,0.2688034188034188,629,2340,-1.425640344619751,6.318638324737549,28.13926124572754,8.057408491770426,28.9473876953125,4.718109925587972,0.374596248070399,0,1.0,0.5628205128205124,0.8409645909645906,4.606837606837606,100968623.06902392,1.0,0.0,0.1939411558425831,0.17236590188252662,0.3663070577251098,0.7458634997020276,0.0,0.0,0.3265493335901413,0.0,0.0,0.20027760557953705,11317476683.131624,9769230769.23077,1265735.5685985433,149066872.99927768,0.009540310511596688,0.005055049646966962,0.9577184170861996,-1.3681691672659988,0.04756536922928693,0.004756536922928721,0.0033451159587780123,-0.01303925624426012,1.0077583595960059e-05,-0.00039599272240770274,-0.01220485958105985,0.4932745693362931,8.846153846153847,18.14999999999999,False,0.0,0.0,0.0
606,89,10.146140813827515,42,True,False,all_finished,0.0,8.899999999999984,9.785882447560613,6.332142857142851,30,True,,,,30,30,640,0.4459095597267151,0.2489459216594696,2.0570865154266356,-0.6908521056175232,3.337062120437622,0.47142401337623596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04178562778658638,-0.04178562778658638,0.10287237167358407,0.11458302013129554,0.7062580049037932,0.00013965259008630126,0.0,9.785882447560613,,,0.8858824475606291,0.9,0.9,0.9953125,0.1,0.0,0.0,0.006269592476489028,0.445141065830721,0.54858934169279,0.006269592476489028,0.445141065830721,0.54858934169279,0.11666864503440116,0.7063390612602234,1.6760304740497045,0.00737263985086299,0.05639009257512433,0.025031224425349916,0.6244383092437472,0.3338983026998384,1.9043267156396593,1.6760304740497045,-1.6760304740497045,0.2389513108614232,638,2670,0.3056701421737671,5.528923511505127,27.054353850228445,7.332041774477277,27.09083652496338,4.332224266869681,0.44687520233648165,0,1.0,0.657303370786517,0.8313536650615305,4.640823970037449,98912841.22966985,1.0,0.0,0.2530070131248971,0.16776855068379695,0.42077556380869385,0.8254223978858073,0.0,0.0,0.3616588035883789,0.0,0.0,0.16849324459789833,9759094132.194757,8642696629.213484,1086604.7421106575,132496634.0049842,0.009914992229985585,0.014729025625632627,0.8379018622051835,-1.197002660293114,0.0355279688928726,0.0035527968892872528,0.001650549304787672,-0.006625037687787693,1.2625716190626058e-05,-0.0004948728740115226,-0.01040240791002087,0.4860894903749897,7.921348314606742,18.0,False,0.0,0.0,0.0
607,75,9.167699337005615,42,True,False,all_finished,0.0,7.499999999999989,7.508476448059074,6.337931034482752,30,True,,,,30,30,623,0.5525733232498169,0.2852111756801605,2.0087099790573117,-0.06337779760360718,2.9861981868743896,0.5544797778129578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028117922380235517,-0.028117922380235517,0.21852135658264124,0.1352295504183405,0.7465835243463516,0.00012524008975038707,0.0,7.508476448059074,,,0.008476448059084873,0.9333333333333333,0.9333333333333333,0.9983948635634029,0.06666666666666667,0.0,0.0,0.014446227929373997,0.4189406099518459,0.5666131621187801,0.014446227929373997,0.4189406099518459,0.5666131621187801,0.14031926343548629,0.7434393167495728,1.657545526822408,0.013240786036476493,0.03898362722247839,-0.1416709472735723,0.9303357799847921,0.3201818068822225,1.9583306709925334,1.657545526822408,-1.657545526822408,0.2768888888888889,623,2250,-0.2854301631450653,5.4845428466796875,27.614103317260742,5.347894509633382,26.903841654459637,3.6533106168111167,0.438060998916626,0,1.0,0.5742222222222217,0.8412063492063487,4.539999999999999,97124653.859882,1.0,0.0,0.22048551111951578,0.16876243248197909,0.3892479436014951,0.7725105143786664,0.0,0.0,0.3536548567015886,0.0,0.0,0.20442679324405472,10977372469.361778,10048000000.0,1196048.1230994118,147841030.36882794,0.008832563243119254,0.003916053760083403,0.9275296561166851,-1.325042365880972,0.04830709103697947,0.00483070910369796,0.0019788822476114747,-0.008054616687016453,1.201590814037935e-05,-0.00047389649210818056,-0.012600043600378261,0.4974228033411006,8.32,14.0,False,0.0,0.0,0.0
608,85,9.67781686782837,42,True,False,all_finished,0.0,8.499999999999986,8.543572743733712,6.14482758620689,30,True,,,,30,30,628,0.4836648404598236,0.26560014486312866,2.0445905208587645,-0.6745604276657104,3.092611312866211,0.511725127696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068988923465507,-0.04068988923465507,0.12793731689453178,0.1252769323467624,0.7340119004249566,0.00024958333316824684,0.0,8.543572743733712,,,0.04357274373372633,0.9,0.9,0.9968152866242038,0.1,0.0,0.0,0.009569377990430622,0.4274322169059011,0.5629984051036683,0.009569377990430622,0.4274322169059011,0.5629984051036683,0.12825032928848967,0.7991074919700623,1.7080183029174805,0.03603381663560867,0.06896551698446274,-0.013468616642057896,0.964292585849762,0.46526163816452026,1.0626477003097534,1.7080183029174805,-1.7080183029174805,0.24588235294117647,627,2550,1.2361427545547485,5.002892971038818,28.049503326416016,5.548647880554199,27.003772735595703,3.6500115394592285,0.517241358757019,0,1.0,0.500392156862745,0.8738375350140049,4.673333333333332,99480208.41850078,1.0,0.0,0.22473328955860605,0.1713295554266302,0.3960628449852361,0.7754881139019776,0.0,0.0,0.36373096948879474,0.0,0.0,0.1831002558680643,9730612907.733334,8649411764.705883,1092267.6259559165,115610147.05382903,0.010147481333988127,0.008747227560278934,0.8297791178720478,-1.1853987398172097,0.04335238398393887,0.004335238398393885,0.0020183879774268868,-0.008198413424858234,1.7314093268468785e-05,-0.0006635813018542838,-0.011771353154926308,0.5105961619512926,6.988235294117647,14.799999999999997,False,0.0,0.0,0.0
609,69,8.707401990890503,42,True,False,all_finished,0.0,6.8999999999999915,6.953362868626902,5.6285714285714255,30,True,,,,30,30,647,0.5963272452354431,0.3380845785140991,1.8028559684753378,-0.2746257483959198,4.096714019775391,0.604651927947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574504451475279,-0.03574504451475279,0.48601090431213356,0.15500255802034396,0.7569400697946548,0.00014371485178335712,0.0,6.953362868626902,,,0.05336286862691075,0.9,0.9,0.9969088098918083,0.1,0.0,0.0,0.0061823802163833074,0.4095826893353941,0.5842349304482226,0.0061823802163833074,0.4095826893353941,0.5842349304482226,0.16167187865616547,0.7923117280006409,1.7448800007502239,0.010998309085456034,0.05886243532101313,0.0006777293359239896,0.644223133722941,0.31929948925971985,0.7551100254058838,1.7448800007502239,-1.7448800007502239,0.31256038647342993,647,2070,0.5485391020774841,6.424161434173584,28.03460121154785,8.285354296366373,27.979450861612957,4.021501938501994,0.2994561990102132,0,1.0,0.504347826086956,0.911318150448585,4.898550724637682,102057658.16819397,1.0,0.0,0.14279591355016263,0.1594006495399447,0.30219656309010723,0.6338770589063427,0.0,0.0,0.27382360396235417,0.0,0.0,0.23704005982736653,10477761591.884058,9773913043.47826,1148459.6412903892,131345146.8179196,0.009817440209336283,0.002096408324087134,0.8850606478570949,-1.2643723540815646,0.04943945467484344,0.004943945467484358,0.0011822251976339245,-0.005083445700429643,1.5588693506323522e-05,-0.0005974142344542158,-0.014855112186971251,0.5007255762145103,8.681159420289855,15.0,False,0.0,0.0,0.0
610,74,8.78969931602478,42,True,False,all_finished,0.0,7.39999999999999,7.399999999999987,5.64333333333333,30,True,,,,30,30,630,0.590658962726593,0.30014102160930634,2.08925621509552,7.259286940097809e-05,4.015476703643799,0.590658962726593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02733639639777106,-0.02733639639777106,0.11929178237915047,0.13563860098806185,0.7387497544288633,9.901878499551185e-05,0.0,7.399999999999987,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014285714285714285,0.4888888888888889,0.49682539682539684,0.014285714285714285,0.4888888888888889,0.49682539682539684,0.1395847160176181,0.6941198706626892,1.7158896923065186,0.022898463532328606,0.012987012974917889,-0.10685064643621445,0.9861829876899719,0.38280895352363586,5.915480136871338,1.7158896923065186,-1.7158896923065186,0.28378378378378377,630,2220,1.1704342365264893,5.071972846984863,30.13497543334961,4.287887096405029,28.07044792175293,2.9490699768066406,0.6103895902633667,0,1.0,0.6774774774774776,0.8433075933075931,4.6675675675675645,101080143.70601873,1.0,0.0,0.17699663500087517,0.1685036290951211,0.34550026409599627,0.6918376984787702,0.0,0.0,0.29786966009672367,0.0,0.0,0.19488843788170543,10125602151.466667,8989189189.18919,1113969.177367549,121465585.56964897,0.009506405783561765,0.002055412810118058,0.8553619978825666,-1.221945711260814,0.04906220322120617,0.004906220322120629,0.0,0.0,8.768629403880573e-06,-0.00034746904876402005,-0.01239185066956665,0.4898128261982656,11.824324324324325,20.349999999999994,False,0.0,0.0,0.0
611,75,9.27214765548706,42,True,False,all_finished,0.0,7.499999999999989,7.531748072306308,5.753571428571425,30,True,,,,30,30,640,0.5437751412391663,0.2986023426055908,2.3561591148376437,-0.5115150809288025,3.07334041595459,0.5640817880630493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338324245876741,-0.03338324245876741,0.673069394429526,0.1377469499806563,0.7296374082565289,0.0001291743402399332,0.0,7.531748072306308,,,0.0317480723063186,0.9333333333333333,0.9333333333333333,0.9953125,0.06666666666666667,0.0,0.0,0.009389671361502348,0.433489827856025,0.5571205007824727,0.009389671361502348,0.433489827856025,0.5571205007824727,0.14296317083802487,0.7628096342086792,1.7320352792739868,0.012933928810525686,0.07236842066049576,0.0009627416729927063,0.7449307441711426,0.36996403336524963,1.436927855014801,1.7320352792739868,-1.7320352792739868,0.284,639,2250,0.5965601205825806,6.012813568115234,28.913095474243164,6.811297178268433,28.787517547607422,3.4940173625946045,0.31578947603702545,0,1.0,0.5879999999999999,0.9036190476190478,4.925333333333334,85677401.73720837,1.0,0.0,0.1551565533693255,0.16289685649559735,0.31805340986492286,0.6680691771248018,0.0,0.0,0.28660864457381824,0.0,0.0,0.20743125548050037,9703159193.486221,9242666666.666666,1170802.782270692,132641862.15294921,0.010612900639651271,0.004291827018942865,0.8235013271157781,-1.1764304673082577,0.04588990536374274,0.004588990536374282,0.0022129205454522165,-0.008708130644084093,1.1662297548135078e-05,-0.00046140422426598713,-0.012853420644628254,0.5004464746461147,9.306666666666667,20.0,False,0.0,0.0,0.0
612,73,9.153886795043945,42,True,False,all_finished,0.0,7.29999999999999,7.418274339040111,6.207999999999994,30,True,,,,30,30,624,0.47887441515922546,0.2513710558414459,2.0486786365509024,-1.2979083061218262,3.086066961288452,0.5176765322685242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019465210448661358,-0.019465210448661358,0.09846878051757821,0.13445204805166006,0.7168668180704113,0.00017546496199265292,0.0,7.418274339040111,,,0.11827433904012086,0.8333333333333334,0.8333333333333334,0.9887820512820513,0.16666666666666666,0.0,0.0,0.011254019292604502,0.4180064308681672,0.5707395498392283,0.011254019292604502,0.4180064308681672,0.5707395498392283,0.13999951118348192,0.7363463044166565,1.721554696559906,0.019723419565707445,0.03940092073753476,-0.13865391165018082,0.7672510147094727,0.2415284439921379,1.2715818881988525,1.721554696559906,-1.721554696559906,0.28401826484018267,622,2190,-1.8313112258911133,6.398586273193359,28.567182540893555,7.3350207805633545,29.537196159362793,4.1562652587890625,0.31751152873039246,0,1.0,0.4305936073059354,0.8876712328767115,4.661187214611871,94614949.35922526,1.0,0.0,0.2623759079025937,0.16315898816128885,0.4255348960638826,0.8382822649863845,0.0,0.0,0.35827437996609357,0.0,0.0,0.20463345287161466,10622515212.273973,10367123287.671232,1192062.9381583305,134901109.17290947,0.010430790386755418,0.0041552478494746815,0.8997956392590598,-1.2854223417986577,0.04662651798013471,0.004662651798013482,0.0027175986894228976,-0.011360601029186537,1.888242446598505e-05,-0.0007247794729566959,-0.012400245172365841,0.49099777636318104,8.561643835616438,18.0,False,0.0,0.0,0.0
613,77,8.988628149032593,42,True,False,all_finished,0.0,7.699999999999989,7.71496540069579,5.641379310344823,30,True,,,,30,30,646,0.5609616041183472,0.2964004874229431,2.1528900146484378,-0.02709054760634899,3.1121599674224854,0.5645274519920349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745328927969004,-0.03745328927969004,0.20273697853088332,0.13473322625066358,0.7037779748439786,0.00011658893810145259,0.0,7.71496540069579,,,0.014965400695801101,0.9666666666666667,0.9666666666666667,0.9984520123839009,0.03333333333333333,0.0,0.0,0.006191950464396285,0.44891640866873067,0.544891640866873,0.006191950464396285,0.44891640866873067,0.544891640866873,0.13752531697651074,0.7041802406311035,1.7046839594841003,0.026672447565943003,0.05352755170315504,-0.04237212613224983,0.6393387615680695,0.27388790249824524,1.8452733755111694,1.7046839594841003,-1.7046839594841003,0.27965367965367965,646,2310,1.2367066144943237,5.615334510803223,31.788342475891113,7.977580547332764,30.281038284301758,4.320510149002075,0.3325728327035904,0,1.0,0.5935064935064933,0.8708719851576991,4.808225108225109,108142495.48826863,1.0,0.0,0.156315671764861,0.16951394007093712,0.3258296118357981,0.672113030231929,0.0,0.0,0.2943492967685401,0.0,0.0,0.20453583660242738,9666501750.164503,8748051948.051949,1073870.9748523398,125610121.41186704,0.008563020283116389,0.0024340236776773457,0.8165388564745026,-1.1664840806778594,0.04588511742585756,0.004588511742585749,0.0006995788268380256,-0.0029331536353409127,9.730885756024303e-06,-0.00037349752681187427,-0.011955681327836018,0.4986257487932196,10.493506493506494,23.200000000000003,False,0.0,0.0,0.0
614,82,9.962183475494385,42,True,False,all_finished,0.0,8.199999999999987,8.246007264455148,6.499999999999994,30,True,,,,30,30,650,0.4582248330116272,0.2516676336526871,1.9820806384086609,-0.09895782172679901,2.154399871826172,0.4683045744895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026746154568059677,-0.026746154568059677,0.09600591659545862,0.12709878822145,0.7210080415010444,0.00011935409239061082,0.0,8.246007264455148,,,0.046007264455161234,0.8666666666666667,0.8666666666666667,0.9938461538461538,0.13333333333333333,0.0,0.0,0.012364760432766615,0.4482225656877898,0.5394126738794436,0.012364760432766615,0.4482225656877898,0.5394126738794436,0.1314936880699957,0.6747658252716064,1.6990177631378174,0.008978064637631178,0.03832532186061144,0.17350351437926292,0.6024401485919952,0.471325546503067,1.1031557321548462,1.6990177631378174,-1.6990177631378174,0.2630081300813008,647,2460,-0.8842333555221558,6.350762844085693,26.575940132141113,10.027116298675537,28.44386577606201,4.306047439575195,0.13496079295873642,0,1.0,0.6613821138211383,0.8440766550522646,4.6882113821138205,100141318.73748809,1.0,0.0,0.21527504853601348,0.16712117013464345,0.382396218670657,0.767018193624202,0.0,0.0,0.3296640048391321,0.0,0.0,0.18102653127701265,10861565562.302439,9629268292.682926,1215879.069186311,155147842.1622403,0.007847828154364293,0.001575158448447837,0.9145534501280176,-1.3065049287543067,0.047401914492297734,0.004740191449229785,0.0022790112464700267,-0.009672327345624168,9.618119349024309e-06,-0.0003815715552957343,-0.01179694921503411,0.4961348433808492,10.475609756097562,19.0,False,0.0,0.0,0.0
615,68,8.39956521987915,42,True,False,all_finished,0.0,6.799999999999992,6.87201570192972,5.751851851851847,30,True,,,,30,30,638,0.5934213399887085,0.3028659224510193,2.130855572223663,-1.0035279989242554,3.114619255065918,0.6233475208282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02696436624900967,-0.02696436624900967,0.1713886260986329,0.14943696187704109,0.7272109061479565,0.00020478122553260552,0.0,6.87201570192972,,,0.07201570192972806,0.9,0.9,0.9937304075235109,0.1,0.0,0.0,0.007874015748031496,0.4377952755905512,0.5543307086614173,0.007874015748031496,0.4377952755905512,0.5543307086614173,0.15263599613430343,0.7045286297798157,1.7062700192133586,0.01599140449737509,0.08548699940244357,0.07967840926721692,0.6867228150367737,0.41962724924087524,0.6846692164738973,1.7062700192133586,-1.7062700192133586,0.3112745098039216,635,2040,-0.3459019958972931,5.890125751495361,29.689165751139324,7.623781840006511,30.146386464436848,3.775160630544027,0.3317818542321523,0,1.0,0.5019607843137255,0.8785714285714287,4.812254901960785,104139002.43097134,1.0,0.0,0.2365910971231766,0.1669066054406682,0.4034977025638448,0.6704869528542519,0.0,0.0,0.3243371790255137,0.0,0.0,0.23572513279674745,11395065809.615686,10176470588.235294,1254488.361189163,147117855.95572728,0.009358132911319064,0.0046060641936815,0.9635530145729724,-1.376504306532819,0.05341435663904297,0.005341435663904314,0.00032371039344065603,-0.0014417788708629678,1.5078931578374861e-05,-0.0005741247963098536,-0.013276370096090086,0.49522518545044497,10.279411764705882,17.0,False,0.0,0.0,0.0
616,75,9.131629467010498,42,True,False,all_finished,0.0,7.499999999999989,7.545741081237785,5.849999999999994,30,True,,,,30,30,631,0.5295990705490112,0.2947942316532135,2.095732283592224,-0.07052870839834213,3.377519130706787,0.5367882251739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03201729456583663,-0.03201729456583663,0.18119573593139657,0.14195627045093312,0.7543590307235709,0.00017026639723504043,0.0,7.545741081237785,,,0.04574108123779563,0.9,0.9,0.9952456418383518,0.1,0.0,0.0,0.015873015873015872,0.42063492063492064,0.5634920634920635,0.015873015873015872,0.42063492063492064,0.5634920634920635,0.144395926417162,0.8042678236961365,1.7426556944847107,0.017027778085321188,0.050854701548814774,0.07279964373447001,0.5930919945240021,0.36586034297943115,0.9249871969223022,1.7426556944847107,-1.7426556944847107,0.28,630,2250,0.06624886393547058,6.223203659057617,28.073941230773926,8.533756732940674,28.0897216796875,3.8982930183410645,0.25726496428251266,0,1.0,0.555555555555556,0.8836825396825395,4.740444444444444,102376461.2436514,1.0,0.0017777777777777776,0.17040055923712008,0.16714527535053172,0.33754583458765175,0.7014509843226234,0.0,0.0,0.31892580655759845,0.0,0.0,0.2034825995085447,10523283174.98311,9386666666.666666,1162800.054027943,123402778.79250117,0.010572128925446228,0.0055257462647135235,0.8930381397720866,-1.2757687711029795,0.04602684202035638,0.004602684202035636,0.0019446084510601966,-0.007945901956366552,1.3641325418168105e-05,-0.0005355512804095307,-0.013115894576663326,0.5002256483477023,8.68,18.0,False,0.0,0.0,0.0
