episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
11,Greedy,0.006139116699951852,0.21486908449831482,0.95,0.95,0.972972972972973,1.0,0.011857707509881422,0.9565217391304348,0.03162055335968379,0.011857707509881422,0.9565217391304348,0.03162055335968379,0.35714285714285715,1.0,1.0,0.16272348127135236,0.0,3.5000000000000018,2.119530189959727,2.119530189959727,3.5000000000000018,2.119530189959727,3.0923978485333343,0.05,0.95,0.0,0.16272348127135255,0.9976311574844399,0.0,0.6385714285714286,0.36142857142857143,0.36142857142857143,0.0,0.0,1.1248459802493116e-10,0.0,4.0192199568522824e-10,1.1173049291324233e-10,4.722295388059899e-10,250,0.0,0.0,0.0,0.008571428571428572,9.514285714285714,19,0.01631098628491769,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,all_failed,0,,,1,35,253,7.228571428571429,0,20,20,250,3,0.0,0.0,0.0,0,0,8.857142857142858,11.099999999999909,0.0,0.0,795,0,1.0,1.0,0.46616541353383434,8.857142857142863,38023817.44988216,1.0,1.0,0.1067193675889328,0.1422924901185771,0.7509881422924901,0.857707509881423,-0.13812173133373515,0.2859230218708996,0.14780129053716443,0.1857707509881423,0.1857707509881423,0.1857707509881423,0.9841897233201581,0.0008074441629521158,253,0.1111111111111111,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,0.9578947368421052,0.042105263157894736,0.12269151737024568,0.08730207828040037,0.30631183367577774,0.12269151737024568,0.07037729124114868,1.0,0.07037729124114868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,8,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.026085693977761823,0.026085693977761823,0.03530547302175671,0.11217432731417326,0.07217385685546744,0.07898382040458808,0.04655397711637446,0.6291636619751848,0.3708363380248151,unified_mainline
12,Greedy,0.0070330150744005795,0.17582537686001448,0.85,0.85,0.9348837209302325,0.0,0.04807692307692308,0.9519230769230769,0.0,0.04807692307692308,0.9519230769230769,0.0,0.396,1.0,1.0,0.0691635871789479,0.0,2.500000000000001,1.4589111602352942,1.4589111602352942,2.500000000000001,1.4589111602352942,1.897824705066667,0.15,0.85,0.0,0.06916358717894788,0.5929247127487147,0.0,0.584,0.41600000000000004,0.41600000000000004,0.0,0.0,1.1169565272695081e-10,0.0,4.892660249167234e-10,1.1169564578805691e-10,6.159331988886403e-10,198,0.0,0.0,0.0,0.016,9.64,17,0.006932781385191113,0.0,0.0,2.5570160437538294,3.1051817508955795,1410310034.5147812,all_failed,0,,,3,25,208,8.32,0,20,20,198,10,0.0,0.0,0.0,0,0,6.668,9.049999999999955,0.0,0.0,567,0,1.0,1.0,0.3509473684210528,6.667999999999999,32870419.100057136,1.0,1.0,0.14903846153846154,0.24519230769230768,0.6057692307692307,0.7548076923076923,-0.1395700255870795,0.28098709559045454,0.14141707000337503,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.8942307692307693,0.003460535873834319,208,0.3225806451612903,0.6774193548387096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05930061865081375,0.040756238342495685,0.16611517618809826,0.05930061865081375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.027668579854153053,0.027668579854153053,0.04266157088985274,0.13558460393315516,0.06651100926479105,0.07815319593182232,0.08317634379445625,0.4844320269209331,0.515567973079067,unified_mainline
13,Greedy,0.020810410613589854,0.18729369552230868,1.0,1.0,1.0,0.0,0.140625,0.859375,0.0,0.140625,0.859375,0.0,0.6111111111111112,1.0,1.0,0.04548744579480428,0.0,0.8999999999999999,0.6303453008072574,0.6303453008072574,0.8999999999999999,0.6303453008072574,0.7213961551166667,0.0,1.0,0.0,0.04548744579480428,0.2083543280458156,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,1.5572482192638404e-10,8.692174757740645e-11,4.144811494022316e-10,1.5572483580417185e-10,6.62528482076039e-10,110,0.0,0.0,0.0,0.011111111111111112,3.5555555555555554,20,0.004559545424533691,0.0,0.0,2.039326297120806,2.962436850011014,359280065.1372679,success_all_done,0,,,0,9,128,14.222222222222221,0,20,20,110,18,0.0,0.0,0.0,0,0,8.177777777777777,12.0,0.0,0.0,207,0,1.0,1.0,0.43040935672514624,8.177777777777777,37584034.21896401,1.0,1.0,0.21875,0.453125,0.328125,0.546875,-0.030446749275778513,0.08720479874075567,0.05675804946497716,0.59375,0.59375,0.59375,1.0,0.0,128,0.6428571428571429,0.35714285714285715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.006738576581029937,0.0,0.028619507828847413,0.006738576581029937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.020174696225948575,0.020174696225948575,0.18792940990994997,0.06218882559985839,0.02837066656774022,0.029934461673337222,0.23766221352695763,0.11186410164076747,0.8881358983592326,unified_mainline
14,Greedy,0.005838833285861539,0.20435916500515386,0.95,0.95,0.9767441860465116,1.0,0.039525691699604744,0.9367588932806324,0.023715415019762844,0.039525691699604744,0.9367588932806324,0.023715415019762844,0.34714285714285714,1.0,1.0,0.11194302213689113,0.0,3.5000000000000018,2.051392890117056,2.051392890117056,3.5000000000000018,2.051392890117056,2.5398589456000007,0.05,0.95,0.0,0.11194302213689113,0.9976311574844399,0.0,0.6385714285714286,0.36142857142857143,0.36142857142857143,0.0,0.0,1.0714670123368464e-10,0.0,3.70632829982398e-10,1.0691138946361534e-10,4.1607981088320675e-10,243,0.0,0.0,0.0,0.017142857142857144,10.971428571428572,19,0.011220882717732993,0.0,0.0,3.2926765518263585,3.8173293002096407,1993262435.0822468,all_failed,0,,,1,35,253,7.228571428571429,0,20,20,243,10,0.0,0.0,0.0,0,0,7.7,9.099999999999909,0.0,0.0,735,0,1.0,1.0,0.40526315789473694,7.699999999999995,38242438.968284614,1.0,1.0,0.22134387351778656,0.15019762845849802,0.6284584980237155,0.8221343873517787,-0.14038566335586145,0.3033445047682448,0.16295884141238334,0.2134387351778656,0.2134387351778656,0.2134387351778656,0.9762845849802372,0.0011855231010368995,253,0.17857142857142858,0.8214285714285714,0.0,0.0,1.0,0.0,0.0,0.9622641509433962,0.03773584905660377,0.10956769028311486,0.09297555849569736,0.2521636853833513,0.10956769028311486,0.12277506294298701,1.0,0.12277506294298701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,6,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.02261825141612344,0.02261825141612344,0.03577008144249194,0.11426040819832242,0.06258014225804907,0.07821504297193609,0.05589949192357327,0.5831958708493051,0.41680412915069504,unified_mainline
15,Greedy,0.023392945337746683,0.18714356270197346,1.0,1.0,1.0,0.0,0.1450381679389313,0.8549618320610687,0.0,0.1450381679389313,0.8549618320610687,0.0,0.7,1.0,1.0,0.05723853789129617,0.0,0.7999999999999999,0.6286050609852872,0.6286050609852872,0.7999999999999999,0.6286050609852872,0.7249358907333332,0.0,1.0,0.0,0.05723853789129617,0.23815880227162703,0.0,0.18125,0.81875,0.81875,0.0,0.0,1.0075505013640296e-10,6.989623116404609e-11,2.8117280032047266e-10,1.0075503625861515e-10,3.111189791904496e-10,112,0.0,0.0,0.0,0.00625,4.375,20,0.005737444892521706,0.0,0.0,2.062660463262361,2.973716204909736,332908730.04911554,success_all_done,0,,,0,8,131,16.375,0,20,20,112,19,0.0,0.0,0.0,0,0,6.8,9.099999999999966,0.0,0.0,168,0,1.0,1.0,0.3578947368421051,6.799999999999999,34655487.847566016,1.0,1.0,0.19083969465648856,0.24427480916030533,0.5648854961832062,0.7251908396946565,-0.01817482445283424,0.0646622319172596,0.04648740746442536,0.3816793893129771,0.3816793893129771,0.3816793893129771,0.9541984732824428,0.0006046466933270458,131,0.72,0.28,0.0,0.0,1.0,0.0,0.013513513513513514,0.9864864864864865,0.0,0.011049802636816796,0.00631652632713188,0.03446666234796078,0.011049802636816796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.022128414895225386,0.022128414895225386,0.21180103848224147,0.05152157112824301,0.02702707162775617,0.02823796786348854,0.2586882912760201,0.0984154184708439,0.9015845815291561,unified_mainline
16,Greedy,0.006692444606008183,0.16731111515020458,0.9,0.9,0.9802955665024631,1.0,0.03980099502487562,0.9552238805970149,0.004975124378109453,0.03980099502487562,0.9552238805970149,0.004975124378109453,0.386,1.0,1.0,0.09931396188725078,0.0,2.500000000000001,1.4244509465185187,1.4244509465185187,2.500000000000001,1.4244509465185187,1.761768499266667,0.1,0.9,0.0,0.09931396188725072,0.9976311574844398,0.0,0.598,0.402,0.402,0.0,0.0,1.179424058417311e-10,0.0,5.192258845099218e-10,1.179423919639433e-10,5.968041644210926e-10,193,0.0,0.0,0.0,0.004,7.32,18,0.009954977963767108,0.0,0.0,2.502187118502156,3.1324647102430463,1212765744.2129285,all_failed,0,,,2,25,201,8.04,0,20,20,193,8,0.0,0.0,0.0,0,0,8.2,12.0,0.0,0.0,560,0,1.0,1.0,0.43157894736842123,8.199999999999996,35774982.713724546,0.8999999999999997,1.0,0.15920398009950248,0.22388059701492538,0.6169154228855721,0.8186813186813187,-0.14814439117725625,0.24057670600622513,0.09785587009634632,0.26865671641791045,0.26865671641791045,0.26865671641791045,0.945273631840796,0.0011467109314584943,201,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.9919354838709677,0.008064516129032258,0.06523117697948788,0.05304277390507153,0.15520893864896826,0.06523117697948788,0.04048148635035952,1.0,0.04048148635035952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.019444058126748567,0.019444058126748567,0.047480387933333236,0.11581759709047176,0.04836830379788203,0.07462860314265492,0.08562029302609221,0.4657043195109978,0.5342956804890022,unified_mainline
17,Greedy,0.004197317443858874,0.14690611053506059,0.75,0.75,0.8943396226415095,1.0,0.04435483870967742,0.9395161290322581,0.016129032258064516,0.04435483870967742,0.9395161290322581,0.016129032258064516,0.3385714285714286,1.0,1.0,0.13158250053611306,0.0,3.5000000000000018,2.1449217518222223,2.1449217518222223,3.5000000000000018,2.1449217518222223,2.6361300282666673,0.25,0.75,0.0,0.13158250053611315,0.9976311574844399,0.0,0.6457142857142857,0.3542857142857143,0.3542857142857143,0.0,0.0,1.1139401900894796e-10,0.0,5.20445980756179e-10,1.0929000066051131e-10,5.537471842176341e-10,237,0.0,0.0,0.0,0.024285714285714285,8.628571428571428,15,0.013189493887490725,0.0,0.0,3.334221276510361,3.8276286322318924,2070254275.8367112,all_failed,0,,,5,35,248,7.085714285714285,0,20,20,237,11,0.0,0.0,0.0,0,0,6.871428571428571,10.0,0.0,0.0,856,0,1.0,1.0,0.3616541353383459,6.871428571428577,37585898.53988397,1.0,1.0,0.16129032258064516,0.31048387096774194,0.5282258064516129,0.6733870967741935,-0.12421942447717954,0.29358646193660254,0.16936703745942305,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.9233870967741935,0.00566853481350471,248,0.275,0.725,0.0,0.0,1.0,0.0,0.0,0.9694656488549618,0.030534351145038167,0.07407008326015607,0.044825591463487593,0.1932237448693298,0.07407008326015607,0.04413321594414536,1.0,0.04413321594414536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,4,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.020089693286022784,0.020089693286022784,0.021883481152565925,0.09349870243738448,0.056704779436354665,0.07637501228123558,0.05530018083413809,0.58002582319599,0.4199741768040099,unified_mainline
18,Greedy,0.005936910600224428,0.17217040740650844,0.9,0.9,0.9073170731707317,0.0,0.031413612565445025,0.9685863874345549,0.0,0.031413612565445025,0.9685863874345549,0.0,0.31896551724137934,1.0,1.0,0.09489572677122621,0.0,2.9000000000000012,1.5255466352962965,1.5255466352962965,2.9000000000000012,1.5255466352962965,1.8491139634666671,0.1,0.9,0.0,0.09489572677122614,0.9976311574844399,0.0,0.6706896551724137,0.32931034482758625,0.32931034482758625,0.0,0.0,6.483302783522049e-11,0.0,2.8407100144400836e-10,6.483302783522049e-11,3.352028266068173e-10,185,0.0,0.0,0.0,0.005172413793103448,6.103448275862069,18,0.009512105356704064,0.0,0.0,2.5866199423831278,3.107457483534459,1397704388.2133205,all_failed,0,,,2,29,191,6.586206896551724,0,20,20,185,6,0.0,0.0,0.0,0,0,6.1,8.0,0.0,0.0,638,0,1.0,1.0,0.3210526315789473,6.099999999999997,39327906.25584171,1.0,1.0,0.15706806282722513,0.387434554973822,0.45549738219895286,0.5916230366492147,-0.07841460593686306,0.21823236880676444,0.13981776286990133,0.418848167539267,0.418848167539267,0.418848167539267,0.9842931937172775,0.00047064553055550226,191,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05203199735325088,0.014611105218048565,0.24577720024480287,0.05203199735325088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01927546891406106,0.01927546891406106,0.04009363708818322,0.0954870002959867,0.0585328375400808,0.07604360996116219,0.08155068104047968,0.482527694866624,0.517472305133376,unified_mainline
19,Greedy,0.00496175788449022,0.16373801018817724,0.8,0.8,0.9261992619926199,1.0,0.05019305019305019,0.8957528957528957,0.05405405405405406,0.05019305019305019,0.8957528957528957,0.05405405405405406,0.37272727272727274,1.0,1.0,0.10611904196090573,0.0,3.3000000000000016,2.1664766307848304,2.1664766307848304,3.3000000000000016,2.1664766307848304,2.6809321173333345,0.2,0.8,0.0,0.10611904196090566,0.9976311574844395,0.0,0.6075757575757575,0.39242424242424245,0.39242424242424245,0.0,0.0,9.196812755796202e-11,0.0,4.55216003780734e-10,9.196814143574983e-11,5.439419914488038e-10,246,0.0,0.0,0.0,0.04242424242424243,10.121212121212121,16,0.010637101815112548,0.0,0.0,3.3055469623535374,3.818203579394479,1916388030.3550575,all_failed,0,,,4,33,259,7.848484848484849,0,20,20,246,13,0.0,0.0,0.0,0,0,7.942424242424242,12.0,0.0,0.0,792,0,1.0,1.0,0.418022328548644,7.942424242424243,41424186.56864805,1.0,1.0,0.16988416988416988,0.15057915057915058,0.6795366795366795,0.8416988416988417,-0.17394187370210906,0.2979729164853133,0.12403104278320429,0.2548262548262548,0.2548262548262548,0.2548262548262548,0.9575289575289575,0.003834139678075583,259,0.29545454545454547,0.7045454545454546,0.0,0.0,1.0,0.0,0.0,0.9204545454545454,0.07954545454545454,0.10751091501436567,0.0874893109216104,0.2440930620577356,0.10751091501436567,0.11729938703685142,1.0,0.11729938703685142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,14,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000008,0.1000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.02301793737456137,0.02301793737456137,0.026599641470340815,0.11897555997171774,0.05865574774984752,0.07007604701212766,0.03098333213889885,0.6934145806239683,0.3065854193760316,unified_mainline
20,Greedy,0.020494761664076936,0.18445285497669242,1.0,1.0,1.0,1.0,0.12686567164179105,0.8582089552238806,0.014925373134328358,0.12686567164179105,0.8582089552238806,0.014925373134328358,0.65,1.0,1.0,0.06017021258968947,0.0,0.8999999999999999,0.6653810649259532,0.6653810649259532,0.8999999999999999,0.6653810649259532,0.8179415727999998,0.0,1.0,0.0,0.06017021258968947,0.28267081625719054,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,1.0907371533752652e-10,6.925880355335146e-11,3.523167591001908e-10,1.0907371533752652e-10,3.6590812740877605e-10,117,0.0,0.0,0.0,0.011111111111111112,3.4444444444444446,20,0.006031308478918267,0.0,0.0,2.0792235099024396,2.9383335485692545,361703479.30230093,success_all_done,0,,,0,9,134,14.88888888888889,0,20,20,117,17,0.0,0.0,0.0,0,0,6.5,8.0,0.0,0.0,189,0,1.0,1.0,0.3421052631578947,6.5,35883803.88840635,1.0,1.0,0.208955223880597,0.11194029850746269,0.6791044776119403,0.8059701492537313,-0.010778173596023899,0.06594499827523312,0.055166824679209234,0.2537313432835821,0.2537313432835821,0.2537313432835821,0.9776119402985075,0.000230372529528504,134,0.6071428571428571,0.39285714285714285,0.0,0.0,1.0,0.0,0.0,0.978021978021978,0.02197802197802198,0.016261827017246728,0.017637383899288005,0.039706183008179886,0.016261827017246728,0.0229690829817226,1.0,0.0229690829817226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.018304806454826125,0.018304806454826125,0.18664281018594325,0.04533849191172728,0.024588545984094767,0.025025024211494613,0.23821072157948278,0.0950669679617363,0.9049330320382636,unified_mainline
21,Greedy,0.004922562927760006,0.13290919904952017,0.7,0.7,0.8514851485148515,0.0,0.043243243243243246,0.9567567567567568,0.0,0.043243243243243246,0.9567567567567568,0.0,0.3277777777777778,1.0,1.0,0.12372596495358232,0.0,2.700000000000001,1.4651380126666669,1.4651380126666669,2.700000000000001,1.4651380126666669,1.9005868034000004,0.3,0.7,0.0,0.12372596495358232,0.9976311574844399,0.0,0.6574074074074074,0.34259259259259256,0.34259259259259256,0.0,0.0,1.3434606205287025e-10,0.0,6.450904754817796e-10,1.327357668223783e-10,6.674691105379426e-10,177,0.0,0.0,0.0,0.009259259259259259,7.62962962962963,14,0.012401974820590151,0.0,0.0,2.4742209483126216,3.200308048338608,1431590797.2713675,all_failed,0,,,6,27,185,6.851851851851852,0,20,20,177,8,0.0,0.0,0.0,0,0,10.851851851851851,15.0,0.0,0.0,692,0,1.0,1.0,0.5711500974658866,10.851851851851857,35477323.676467605,1.0,1.0,0.16216216216216217,0.3783783783783784,0.4594594594594595,0.6108108108108108,-0.11065896727215803,0.2718896632756416,0.16123069600348364,0.42162162162162165,0.42162162162162165,0.42162162162162165,0.9243243243243243,0.003162552068875261,185,0.26666666666666666,0.7333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06412951620164474,0.024567188903818774,0.22484475567597212,0.06412951620164474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.024178722705453914,0.024178722705453914,0.025046906572146182,0.12893786503294397,0.07057573114024375,0.08464769856927727,0.0688823057262455,0.5513430352437355,0.4486569647562645,unified_mainline
22,Greedy,0.0072712463157059,0.1963236505240593,0.95,0.95,0.9489795918367347,1.0,0.05263157894736842,0.9421052631578948,0.005263157894736842,0.05263157894736842,0.9421052631578948,0.005263157894736842,0.3333333333333333,1.0,1.0,0.08380288922062457,0.0,2.700000000000001,1.4261597940350876,1.4261597940350876,2.700000000000001,1.4261597940350876,1.9192202880000002,0.05,0.95,0.0,0.08380288922062455,0.867389570112659,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,4.05703595718343e-11,0.0,1.8967544271331005e-10,4.0570363041281254e-11,1.3599845485878767e-10,180,0.0,0.0,0.0,0.011111111111111112,7.518518518518518,19,0.008400187643691515,0.0,0.0,2.486655406460584,3.1947162658337436,1271916218.1138947,all_failed,0,,,1,27,190,7.037037037037037,0,20,20,180,10,0.0,0.0,0.0,0,0,7.9037037037037035,12.0,0.0,0.0,566,0,1.0,1.0,0.4159844054580895,7.903703703703707,32991151.585109387,1.0,1.0,0.1368421052631579,0.2631578947368421,0.6,0.7263157894736842,-0.15044376774407417,0.26969126805571475,0.1192475003116406,0.32105263157894737,0.32105263157894737,0.32105263157894737,0.9789473684210527,0.0015211445928146833,190,0.38461538461538464,0.6153846153846154,0.0,0.0,1.0,0.0,0.0,0.9912280701754386,0.008771929824561403,0.08429772445145693,0.08524164075003755,0.18425502431731677,0.08429772445145693,0.03850579720523249,1.0,0.03850579720523249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.024482457655305056,0.024482457655305056,0.04823000550175394,0.11041328445305941,0.06958172175718276,0.07865787037079462,0.091377587989802,0.46259686731919025,0.5374031326808096,unified_mainline
23,Greedy,0.023311981166779204,0.18649584933423363,1.0,1.0,1.0,0.0,0.14492753623188406,0.855072463768116,0.0,0.14492753623188406,0.855072463768116,0.0,0.7375,1.0,1.0,0.060899234298153214,0.0,0.7999999999999999,0.6605918974666667,0.6605918974666667,0.7999999999999999,0.6605918974666667,0.7623164323333333,0.0,1.0,0.0,0.06089923429815323,0.2521471437678885,0.0,0.1375,0.8625,0.8625,0.0,0.0,6.414792308451212e-11,5.15660049382749e-11,1.709627162060911e-10,6.414791614561821e-11,1.925734224861308e-10,118,0.0,0.0,0.0,0.00625,4.25,20,0.006104383753582103,0.0,0.0,2.0983958473820516,2.940835817672691,341993336.7855154,success_all_done,0,,,0,8,138,17.25,0,20,20,118,20,0.0,0.0,0.0,0,0,7.5875,9.0,0.0,0.0,160,0,1.0,1.0,0.3993421052631579,7.5875,35311216.88176214,1.0,1.0,0.15942028985507245,0.39855072463768115,0.4420289855072464,0.6014492753623188,-0.012673665242664353,0.06233785133005672,0.04966418608739237,0.5434782608695652,0.5434782608695652,0.5434782608695652,1.0,0.0,138,0.9090909090909091,0.09090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.006416547077402338,0.0,0.025692178029595423,0.006416547077402338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0225890075411579,0.0225890075411579,0.21053080412663414,0.05479929641001282,0.026190153670907674,0.026666930659174533,0.23199932537857013,0.10309396775466254,0.8969060322453374,unified_mainline
