episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
6,,26.593815925498916,0.13796907962749458,3.5212808648745217,0.85,0.85,0.85,0.9827586206896551,0.9791666666666666,0.22608695652173913,0.3565217391304348,0.41739130434782606,0.46633791292499516,0.09725,0.09725,0.705,0.7450705772310425,55.99164050980379,83.33333333333334,0.36932938088610306,0.8333333333333334,0.4580780078449952,36.94892503931973,-19.042715470484055,7.883169751241294,20,20,3.633790969848633
7,,29.925088887327295,0.15462544443663648,43.84523162206014,0.9,0.9,0.9,1.0,1.0,0.14678899082568808,0.41284403669724773,0.44036697247706424,0.42716437977179883,0.06325,0.06325,0.57,0.958211961177155,24.96833386476215,75.0,0.18698892101146905,0.75,0.26785855762853494,36.713505310894675,11.745171446132524,8.569489726143457,20,20,3.579914093017578
8,,30.247299741299898,0.1562364987064995,5.548074225584666,0.95,0.95,0.95,0.9752066115702479,0.9830508474576272,0.08403361344537816,0.42016806722689076,0.4957983193277311,0.44399076542118565,0.079,0.079,0.725,0.8760717384837312,56.62004193107863,83.05084745762711,0.2406929638276241,0.8305084745762712,0.30054915245173114,37.12081097758206,-19.499230953496575,7.820660544556884,20,20,3.6673567295074463
9,,27.625063670332974,0.14312531835166487,2.8099590436617534,0.9,0.9,0.9,0.9834710743801653,1.0,0.13008130081300814,0.43089430894308944,0.43902439024390244,0.43681872842903247,0.085,0.085,0.655,0.7671724086926657,55.01762516387912,75.92592592592592,0.19376028873850262,0.7592592592592593,0.28100494545917154,36.053085137940656,-18.96454002593846,7.4330411804412595,20,20,4.140185117721558
10,,20.581368599392057,0.10790684299696028,2.058608775138855,0.75,0.75,0.75,0.905982905982906,0.9636363636363636,0.1875,0.32142857142857145,0.49107142857142855,0.40374986315524436,0.11625,0.11625,0.45,0.4682142755023306,57.91528257093249,87.27272727272727,0.35214842503795446,0.8727272727272727,0.4084161619237934,38.024982972608555,-19.890299598323935,7.554141418178902,20,20,4.051459074020386
10,Random,28.228781398778295,0.14114390699389148,0.0,0.9,0.9,0.9,0.9836065573770492,1.0,0.15125,0.14325,0.7055,0.5966067777129566,0.11275,0.11275,0.205,1.0,0.0,80.48780487804879,0.24860222795399717,0.8048780487804879,0.32431685247980996,28.228781398778295,28.228781398778295,0.0,20,20,0.0
10,Local-Only,12.623644569753003,0.06311822284876502,0.0,0.65,0.65,0.65,0.8503937007874016,0.0,1.0,0.0,0.0,1.0,0.19375,0.19375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.623644569753003,12.623644569753003,0.0,20,20,0.0
10,Greedy,15.596946207121029,0.07798473103560515,0.0,0.55,0.55,0.55,0.819672131147541,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.86,1.0,0.0,0.0,0.0,0.0,0.0,15.596946207121029,15.596946207121029,0.0,20,20,0.0
10,EFT,4.491737376929815,0.022458686884649075,0.0,0.45,0.45,0.45,0.6568627450980392,0.0,0.855,0.145,0.0,1.0,0.0,0.0,2.475,1.0,0.0,0.0,0.0,0.0,0.0,4.491737376929815,4.491737376929815,0.0,20,20,0.0
10,Static,11.883574571036716,0.05941787285518358,0.0,0.55,0.55,0.55,0.7909090909090909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.325,1.0,0.0,0.0,0.0,0.0,0.0,11.883574571036716,11.883574571036716,0.0,20,20,0.0
