episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.008114135267837995,8.541195018776836e-05,0.8813247107542478,0.1,0.1,0.1,0.7412280701754386,0.8292682926829268,0.26804123711340205,0.5,0.23195876288659795,0.49818342143179556,0.18,0.18,0.18947368421052632,0.02286413635097266,0.2107738398081529,42.22222222222222,-0.023817769593369533,0.4222222222222222,0.2141514088434258,0.12228987699692895,-0.08848396281122395,2.6097088361996965,20,20,7.294452905654907
12,,0.04400045603907814,0.00034920996856411217,1.382764294743538,0.2,0.2,0.2,0.6587301587301587,0.7543859649122807,0.29081632653061223,0.3979591836734694,0.3112244897959184,0.48638394527610335,0.19206349206349208,0.19206349206349208,0.031746031746031744,0.05808663537736604,0.6725303285668114,40.98360655737705,-0.029160789466876523,0.4098360655737705,0.2704914699111136,0.5198340757467586,-0.1526962528200529,2.4588873465042664,20,20,9.411887645721436
13,,0.058972688498909846,0.0013402883749752239,0.5177955528100332,0.1,0.1,0.1,0.7272727272727273,0.7037037037037037,0.3163265306122449,0.39285714285714285,0.29081632653061223,0.48809289154596625,0.7511363636363636,0.7511363636363636,0.11363636363636363,0.16130401659601348,0.5059632269232388,42.10526315789473,-0.11759211395117279,0.42105263157894735,0.41060026430947677,0.4612281820882297,-0.04473504483500913,2.6239591259576205,20,20,3.336981773376465
14,,-0.8773673430371177,0.0006131632848144113,0.8828938686185412,0.1,0.1,0.1,0.6276150627615062,0.734375,0.2057142857142857,0.42857142857142855,0.3657142857142857,0.5021521830089624,0.1295,0.1295,0.015,0.10403527512587446,1.3524182406101675,46.875,-0.11633601737154922,0.46875,0.19919550197603714,1.2396745070884545,-0.11274373352171299,3.243841502210936,20,20,14.59511685371399
15,,-0.9627917463027413,0.00018604126848629333,0.7803861967154911,0.05,0.05,0.05,0.6567164179104478,0.7735849056603774,0.28846153846153844,0.4375,0.27403846153846156,0.4961126937009394,0.114,0.114,0.02,0.06423738345022946,0.7006079850006597,52.63157894736842,0.02487774862678236,0.5263157894736842,0.3228071439852151,0.6414823107250818,-0.05912567427557796,2.857837285332282,20,20,15.355833053588867
16,,0.06402842872132862,0.0012805685744265724,0.8257128099600474,0.05,0.05,0.05,0.6200873362445415,0.6590909090909091,0.26011560693641617,0.4797687861271676,0.26011560693641617,0.5010449477587826,0.554,0.554,0.14,0.15465974138704322,0.7555772244494571,46.666666666666664,-0.00844335881034051,0.4666666666666667,0.5870347191240229,0.6885986362838766,-0.06697858816558049,2.6575754616572844,20,20,3.83518123626709
17,,0.11200959500210089,0.003111377638947247,0.41109158396720885,0.25,0.25,0.25,0.7579908675799086,0.71875,0.3422459893048128,0.46524064171123,0.1925133689839572,0.48594282948825923,0.4930555555555556,0.4930555555555556,0.2222222222222222,0.18617886963800803,0.8827863580909034,50.0,-0.008966232932575764,0.5,0.3341848319110249,0.798899703796813,-0.08388665429409048,2.636287116204203,20,20,2.92079496383667
18,,0.17361337637408172,0.004451625035232865,0.8152993440628051,0.3,0.3,0.3,0.8185654008438819,0.8717948717948718,0.34579439252336447,0.46261682242990654,0.19158878504672897,0.4997737632347987,0.5641025641025641,0.5641025641025641,0.23076923076923078,0.29939570498036133,1.0446386787947646,53.65853658536586,-0.013815969668773815,0.5365853658536586,0.12543081897727004,1.0134651867877036,-0.031173492007061012,2.399183401282395,20,20,2.9267544746398926
19,,0.048879143349922514,0.0011637891273791074,0.46434767146905265,0.1,0.1,0.1,0.7370517928286853,0.7058823529411765,0.3062200956937799,0.5167464114832536,0.17703349282296652,0.5056754249303291,0.6404761904761904,0.6404761904761904,0.16666666666666666,0.22808682112813686,0.39391325542262406,51.35135135135135,-0.025740244728379453,0.5135135135135135,0.3897750272833807,0.27923123558234775,-0.1146820198402763,2.4372630136432822,20,20,3.263699531555176
20,,0.12954179426987414,0.0010200141281092453,0.6506439000368118,0.3,0.3,0.3,0.8085106382978723,0.8431372549019608,0.18226600985221675,0.5665024630541872,0.2512315270935961,0.5017506594039999,0.11771653543307087,0.11771653543307087,0.06299212598425197,0.2325364239861534,0.8031054936327338,43.13725490196079,0.03185655095485889,0.43137254901960786,0.359818961864026,0.722153386358352,-0.08095210727438168,3.107055395883436,20,20,8.773739337921143
21,,0.06812952599996258,0.0007096825624996103,3.8627196103334427,0.15,0.15,0.15,0.7345132743362832,0.7297297297297297,0.21808510638297873,0.574468085106383,0.2074468085106383,0.5073159925237026,0.24427083333333333,0.24427083333333333,0.16666666666666666,0.18885180864883272,0.617288424709967,28.205128205128204,-0.2878013892227204,0.28205128205128205,0.3316791867530503,0.5445862674551474,-0.07270215725481971,4.0921201042244135,20,20,7.10712742805481
22,,0.22486254489380905,0.007495418163126969,0.7205039203166962,0.25,0.25,0.25,0.8669527896995708,0.9210526315789473,0.19047619047619047,0.6238095238095238,0.18571428571428572,0.5210357481893152,0.53,0.53,0.4,0.265176090020826,1.2266618985022801,48.717948717948715,0.0041377304058723705,0.48717948717948717,0.38153512655373334,1.1987753082238484,-0.027886590278431822,3.429812709848354,20,20,2.298952579498291
23,,-0.8961484926597355,0.0005192575367013225,5.294279098510742,0.3,0.3,0.3,0.826271186440678,0.8461538461538461,0.20574162679425836,0.6028708133971292,0.19138755980861244,0.5177893059905618,0.066,0.066,0.11,0.14346819507799966,1.181822189128564,27.500000000000004,-0.05456294277444072,0.275,0.33291134134634776,1.1285829968472063,-0.05323919228135773,2.465817284019516,20,20,13.340212106704712
24,,0.13288258437597902,0.003090292659906489,0.45637913544972736,0.2,0.2,0.2,0.8319327731092437,0.71875,0.2304147465437788,0.6082949308755761,0.16129032258064516,0.5162553892644166,0.4255813953488372,0.4255813953488372,0.32558139534883723,0.3486675695237277,0.6021804055168225,57.14285714285714,-0.02051645044768121,0.5714285714285714,0.2365700361035213,0.5567734144636334,-0.04540699105318907,3.7166609101275423,20,20,3.324798583984375
25,,0.27779229196226995,0.007936922627493428,1.021517539024353,0.55,0.55,0.55,0.9319148936170213,0.90625,0.15086206896551724,0.6853448275862069,0.16379310344827586,0.5087611472447003,0.29,0.29,1.4285714285714286,0.42624270996546815,1.0785385524073607,50.0,0.02403634477274697,0.5,0.18105531827237198,1.0214633130876951,-0.05707523931966574,4.754388389253252,20,20,2.671285629272461
26,,-0.8592306152885949,0.0007038469235570254,1.5320394436518352,0.3,0.3,0.3,0.8286852589641435,0.6666666666666666,0.15217391304347827,0.6391304347826087,0.20869565217391303,0.5318481109582354,0.0755,0.0755,0.08,0.26932402159948604,0.8585968604503196,37.5,-0.14268019275071428,0.375,0.16751347194604593,0.8055243974679479,-0.05307246298237164,3.0153801529548394,20,20,13.754497528076172
27,,0.21131122161841998,0.005282780540460499,1.443703293800354,0.35,0.35,0.35,0.8488888888888889,0.8461538461538461,0.12871287128712872,0.6732673267326733,0.19801980198019803,0.5249389876541681,0.31625,0.31625,0.525,0.2901263806586326,1.0432430708938552,30.0,-0.13389613449741053,0.3,0.29822177315538384,0.9834286821120822,-0.059814388781772976,4.432418120810705,20,20,2.931692123413086
28,,0.12806710421927506,0.003766679535861031,0.894606763124466,0.3,0.3,0.3,0.8116591928251121,0.8260869565217391,0.1836734693877551,0.6938775510204082,0.12244897959183673,0.5286123008179643,0.3397058823529412,0.3397058823529412,0.9705882352941176,0.28863067644438883,0.6365982861077217,45.83333333333333,-0.10681840175779794,0.4583333333333333,0.11908554819047407,0.5434170175972957,-0.09318126851042602,4.36888448844883,20,20,2.5141022205352783
29,,0.13253092756236268,0.004417697585412089,0.7045833945274353,0.35,0.35,0.35,0.8166666666666667,0.9,0.1650485436893204,0.6844660194174758,0.15048543689320387,0.5133721412966649,0.33666666666666667,0.33666666666666667,0.5333333333333333,0.2434134594662888,0.9345986848537584,48.38709677419355,-0.014672990841275527,0.4838709677419355,0.163657680614885,0.8081142243813296,-0.12648446047242884,3.9926626548651254,20,20,2.350184440612793
30,,0.17995206975849867,0.004998668604402741,0.5155988216400147,0.4,0.4,0.4,0.8902439024390244,0.8611111111111112,0.12608695652173912,0.7130434782608696,0.1608695652173913,0.5256002500834357,0.2513888888888889,0.2513888888888889,1.0277777777777777,0.33219749898529916,0.8197567688789459,51.35135135135135,-0.05943282230384874,0.5135135135135135,0.14156494580350631,0.7746822877138455,-0.0450744811651004,5.135079978411283,20,20,2.6920125484466553
31,,0.22287264148021732,0.0060235849048707385,0.6816367924213409,0.45,0.45,0.45,0.8516949152542372,0.8,0.18095238095238095,0.719047619047619,0.1,0.4982949363973898,0.3108108108108108,0.3108108108108108,0.7027027027027027,0.41519508635832575,0.9060408575717539,42.857142857142854,-0.012726278736013683,0.42857142857142855,0.3787522378748145,0.8860658258536944,-0.0199750317180595,3.4805111128750656,20,20,2.6415863037109375
32,,-0.8728748266567363,0.0006356258667163182,1.1021611438347743,0.3,0.3,0.3,0.842741935483871,0.875,0.21266968325791855,0.5972850678733032,0.19004524886877827,0.4888215070152655,0.074,0.074,0.085,0.2578784182385999,1.003488036511568,42.857142857142854,0.02774346755499543,0.42857142857142855,0.3666286913863697,0.7708319773907436,-0.23265605912082424,3.3846568881829775,20,20,13.648365497589111
33,,0.2791042617902269,0.006807421019273827,0.6226416607697804,0.4,0.4,0.4,0.8,0.6111111111111112,0.26,0.645,0.095,0.49170241775899765,0.43902439024390244,0.43902439024390244,0.17073170731707318,0.36548889115695093,1.2914452410223551,31.57894736842105,-0.30147122212258065,0.3157894736842105,0.29755230437737773,1.2543575367458437,-0.03708770427651144,3.310427643065765,20,20,3.1341521739959717
34,,0.11540099256179859,0.0024041873450374707,0.5396672407786052,0.15,0.15,0.15,0.7117117117117117,0.6363636363636364,0.2833333333333333,0.5888888888888889,0.12777777777777777,0.48066541283527237,0.41770833333333335,0.41770833333333335,0.20833333333333334,0.20646713522656804,0.9546275562138693,30.434782608695656,-0.2430339437121501,0.30434782608695654,0.3372743307781093,0.8991276874450592,-0.05549986876881011,2.4433541782092036,20,20,3.50077223777771
35,,0.2644115907303782,0.006779784377702005,0.7752330859502157,0.45,0.45,0.45,0.9109311740890689,0.9642857142857143,0.17094017094017094,0.7008547008547008,0.1282051282051282,0.49588864395777005,0.3,0.3,0.8461538461538461,0.3835040609122602,1.2190787696951033,40.0,-0.029652280763041303,0.4,0.2845697683233965,1.157956971913877,-0.061121797781226485,4.921465095097801,20,20,2.8276116847991943
36,,0.2500762311897092,0.007578067611809369,0.7556803405284882,0.4,0.4,0.4,0.891566265060241,0.84,0.15948275862068967,0.7327586206896551,0.10775862068965517,0.4940902359247433,0.346969696969697,0.346969696969697,0.7575757575757576,0.36113701550230387,1.0852594693002495,56.00000000000001,-0.08529340537048195,0.56,0.11607347409793027,1.0147563646437086,-0.07050310465654096,3.83512381868666,20,20,2.561852216720581
37,,0.18464249180268505,0.005770077868833908,0.6791279911994934,0.35,0.35,0.35,0.8661417322834646,0.9117647058823529,0.1645021645021645,0.6796536796536796,0.15584415584415584,0.5075517901859712,0.3875,0.3875,0.5,0.27813303379535376,1.1892230909111305,58.333333333333336,0.039265311451521394,0.5833333333333334,0.23690995058811323,1.1498168427880953,-0.039406248123035253,4.3183070919271715,20,20,2.4808788299560547
38,,0.08797210003179827,0.0013130164183850488,0.821706086397171,0.2,0.2,0.2,0.8365758754863813,0.7380952380952381,0.12554112554112554,0.6883116883116883,0.18614718614718614,0.47243627661477716,0.20522388059701493,0.20522388059701493,0.3880597014925373,0.2262882419648812,0.6456040612410094,39.53488372093023,0.005065260902318681,0.3953488372093023,0.4591820786567398,0.5707212695701517,-0.07488279167085778,4.744624070682805,20,20,4.980139970779419
39,,-0.8323224498793984,0.0008383877506030079,1.1519771565993626,0.3,0.3,0.3,0.7850877192982456,0.74,0.06532663316582915,0.6733668341708543,0.2613065326633166,0.483448814847623,0.04225,0.04225,0.15,0.22588897409044004,0.9400568961308643,36.53846153846153,-0.06907887292050918,0.36538461538461536,0.21099552284001766,0.8244360727545064,-0.1156208233763579,4.090049869023305,20,20,14.124617576599121
40,,0.1668872243007029,0.005383458848409771,0.8038667917251587,0.2,0.2,0.2,0.8008130081300813,0.5555555555555556,0.08294930875576037,0.7880184331797235,0.12903225806451613,0.4974819321605948,0.24193548387096775,0.24193548387096775,1.096774193548387,0.2101498603388495,1.2153070065218952,39.285714285714285,-0.0022810588515432056,0.39285714285714285,0.27438714087217714,1.1169996152091668,-0.09830739131272827,4.327737602332983,20,20,2.42802095413208
41,,0.21489250191782966,0.003069892884540424,0.9468516135215759,0.35,0.35,0.35,0.8382978723404255,0.8,0.10047846889952153,0.7799043062200957,0.11961722488038277,0.4800079864030704,0.08142857142857143,0.08142857142857143,0.7285714285714285,0.2430481708410767,1.5941060057738712,48.0,-0.011332056000372102,0.48,0.18822215092736153,1.5268329348406382,-0.06727307093323306,4.578485784529765,20,20,5.124979019165039
42,,0.2858988648063362,0.010210673743083435,0.8921261131763458,0.45,0.45,0.45,0.8070866141732284,0.8947368421052632,0.06046511627906977,0.8511627906976744,0.08837209302325581,0.4910134219464713,0.07321428571428572,0.07321428571428572,1.8571428571428572,0.385867750071347,1.4371292500967714,57.89473684210527,0.0012815396279214908,0.5789473684210527,0.10565033927687212,1.408969670667233,-0.02815957942953846,4.181853476982267,20,20,2.3768556118011475
43,,0.3343058139249604,0.011939493354462871,0.5501846820116043,0.55,0.55,0.55,0.9071729957805907,0.7272727272727273,0.04932735426008968,0.9013452914798207,0.04932735426008968,0.48597868433488267,0.11428571428571428,0.11428571428571428,2.1785714285714284,0.46389851346558203,1.3654002480375103,27.27272727272727,-0.1075885014984376,0.2727272727272727,0.09844493458392256,1.331306094794083,-0.03409415324342738,5.1056078557703755,20,20,2.1073734760284424
44,,0.6336155416286395,0.022629126486737126,0.841460007429123,0.8,0.8,0.8,0.9692982456140351,0.9523809523809523,0.013452914798206279,0.8878923766816144,0.09865470852017937,0.4950956132894914,0.13035714285714287,0.13035714285714287,1.9642857142857142,0.6827750437474481,1.4614707563554419,45.45454545454545,-0.04809815302041989,0.45454545454545453,0.20293468183051186,1.4465799797321344,-0.01489077662330761,4.697330537977699,20,20,2.0922183990478516
45,,0.34194326745811493,0.009498424096058748,0.8326057732105255,0.4,0.4,0.4,0.8346456692913385,0.8,0.018433179723502304,0.9124423963133641,0.06912442396313365,0.5137808301343789,0.044444444444444446,0.044444444444444446,1.3888888888888888,0.3831467243506418,1.5734424349565277,53.333333333333336,0.009161553870279693,0.5333333333333333,0.07356912718064823,1.522883018390897,-0.05055941656563066,6.825909805484953,20,20,2.7768867015838623
46,,0.2882240387123945,0.00993875995559981,0.8312166213989258,0.4,0.4,0.4,0.7478991596638656,0.6153846153846154,0.026737967914438502,0.9037433155080213,0.06951871657754011,0.5168496878432303,0.07413793103448275,0.07413793103448275,1.5517241379310345,0.3127652654530797,1.7283232722305453,53.84615384615385,0.03622508615507339,0.5384615384615384,0.17140524410752417,1.6474581369785035,-0.08086513525204182,6.01615860364716,20,20,2.3509178161621094
47,,0.4226195328299387,0.012806652509998143,0.704107916355133,0.65,0.65,0.65,0.9367088607594937,0.8636363636363636,0.03070175438596491,0.8728070175438597,0.09649122807017543,0.5162415977849654,0.11969696969696969,0.11969696969696969,1.878787878787879,0.5568042998968489,1.1954535970998323,36.36363636363637,-0.049458505628649056,0.36363636363636365,0.23518058187149335,1.1193422650773608,-0.07611133202247154,4.799563605253648,20,20,2.3382654190063477
48,,0.4129991379772214,0.013766637932574046,0.4894438087940216,0.65,0.65,0.65,0.947136563876652,0.8888888888888888,0.02727272727272727,0.85,0.12272727272727273,0.5143371671314041,0.145,0.145,1.2666666666666666,0.6057386402046612,0.9670996698689931,59.25925925925925,0.04632763026606426,0.5925925925925926,0.19179067955278786,0.9687149846723497,0.0016153148033565875,4.46293309311684,20,20,2.2777256965637207
49,,0.4419520442150727,0.01578400157910974,0.6146066427230835,0.7,0.7,0.7,0.9482758620689655,0.8888888888888888,0.036036036036036036,0.918918918918919,0.04504504504504504,0.5045270775112191,0.09642857142857143,0.09642857142857143,1.7142857142857142,0.5698755772352571,1.493506731205851,30.0,-0.06757371693158729,0.3,0.15685705843779493,1.486693621358352,-0.006813109847498958,4.256663902484161,20,20,2.1071431636810303
50,,0.5145140515090275,0.019056075981815832,0.5344105690717698,0.65,0.65,0.65,0.9427312775330396,0.9166666666666666,0.013761467889908258,0.9220183486238532,0.06422018348623854,0.5169174949052158,0.05185185185185185,0.05185185185185185,1.4074074074074074,0.48705640938622446,1.7715165832377067,42.857142857142854,-0.0009913729019935793,0.42857142857142855,0.12539247682802945,1.737763068881291,-0.03375351435641549,5.377250299369171,20,20,2.0804219245910645
51,,0.39234386949390937,0.014531254425700347,0.4265884220600128,0.75,0.75,0.75,0.8864628820960698,1.0,0.04411764705882353,0.8872549019607843,0.06862745098039216,0.4949794642998044,0.09074074074074075,0.09074074074074075,1.3703703703703705,0.5746223078304399,1.2893923176291293,42.857142857142854,-0.03663132599874462,0.42857142857142855,0.1927682373249289,1.2888871807630267,-0.0005051368661027081,5.3454160769829615,20,20,2.1002206802368164
52,,0.3825011069511056,0.012750036898370187,0.8176478445529938,0.45,0.45,0.45,0.712,0.6363636363636364,0.06315789473684211,0.868421052631579,0.06842105263157895,0.49589670390511553,0.14666666666666667,0.14666666666666667,1.3,0.3579402486161247,1.6583189504465812,30.76923076923077,-0.0820874346636798,0.3076923076923077,0.18965485308660943,1.573470881963257,-0.08484806848332417,3.655752086493601,20,20,2.3663578033447266
53,,0.5280256505498306,0.018207781053442437,0.5834989190101624,0.75,0.75,0.75,0.9149797570850202,0.8666666666666667,0.047619047619047616,0.8874458874458875,0.06493506493506493,0.5125104499483032,0.13620689655172413,0.13620689655172413,1.5517241379310345,0.663995308504814,1.1930891062631122,46.666666666666664,0.004473927943752565,0.4666666666666667,0.2720364836469707,1.1849851963236226,-0.008103909939489486,4.680749991726056,20,20,2.137420415878296
54,,0.40582853435391686,0.011936133363350495,0.6357426464557647,0.6,0.6,0.6,0.90625,0.7692307692307693,0.014423076923076924,0.9230769230769231,0.0625,0.504512645972564,0.11176470588235295,0.11176470588235295,1.7058823529411764,0.540993014538076,1.1661926253274988,38.46153846153847,-0.0861275603151807,0.38461538461538464,0.13810933829200014,1.1022710110045242,-0.0639216143229746,5.078586411263875,20,20,2.392369031906128
55,,0.4888138446955828,0.012533688325527764,1.0431196848551432,0.75,0.75,0.75,0.9752066115702479,0.9166666666666666,0.025210084033613446,0.9201680672268907,0.0546218487394958,0.5119742574110532,0.09487179487179487,0.09487179487179487,2.0256410256410255,0.6508264232976044,1.3501820567897993,53.84615384615385,-0.11036872484159879,0.5384615384615384,0.1004554214013349,1.308964145539411,-0.04121791125038823,5.37930360059368,20,20,2.671077013015747
56,,0.4089956619033758,0.0120292841736287,1.1252926468849183,0.6,0.6,0.6,0.8454545454545455,0.7083333333333334,0.020512820512820513,0.8461538461538461,0.13333333333333333,0.5019089834737208,0.23529411764705882,0.23529411764705882,0.9411764705882353,0.4511422454078622,1.3928681069654594,38.46153846153847,-0.03467545114720129,0.38461538461538464,0.4207017144217752,1.3337090365601731,-0.05915907040528626,3.878260239986053,20,20,2.5267651081085205
57,,0.2425056351654512,0.008362263281567283,0.7722501456737518,0.45,0.45,0.45,0.7336244541484717,0.7058823529411765,0.03763440860215054,0.8602150537634409,0.10215053763440861,0.503138109694781,0.11724137931034483,0.11724137931034483,1.1379310344827587,0.29936396336485854,1.4282907318297626,57.89473684210527,0.01771192206865775,0.5789473684210527,0.1411958600678427,1.356427746062982,-0.0718629857667806,5.803467147725115,20,20,2.4257118701934814
58,,0.43457497927696825,0.015520534974177437,0.5431615859270096,0.6,0.6,0.6,0.916,0.8636363636363636,0.034482758620689655,0.8706896551724138,0.09482758620689655,0.5087804038809346,0.16071428571428573,0.16071428571428573,1.7857142857142858,0.5564624149007836,1.1273960046909723,31.818181818181817,-0.12237079805521206,0.3181818181818182,0.12408174178439012,1.134792447742552,0.007396443051579538,3.7125844784026225,20,20,2.227724313735962
59,,0.20509226093706812,0.006409133154283379,1.1334095120429992,0.3,0.3,0.3,0.9260700389105059,0.8846153846153846,0.04897959183673469,0.8408163265306122,0.11020408163265306,0.5000202005816391,0.1625,0.1625,2.125,0.3498555157202617,1.0835910820015735,62.96296296296296,-0.0021469670890970657,0.6296296296296297,0.1024447115727395,1.0108963169241663,-0.07269476507740714,6.700317807456911,20,20,2.5168769359588623
60,,0.2164840147717292,0.00656012165974937,0.9900357961654663,0.3,0.3,0.3,0.8604651162790697,0.76,0.04721030042918455,0.8454935622317596,0.1072961373390558,0.5084135916168717,0.1590909090909091,0.1590909090909091,1.2424242424242424,0.275266325427934,1.3606739239796806,56.00000000000001,0.05563769636038025,0.56,0.22729915933429742,1.3143589015103179,-0.0463150224693628,4.8008019912869475,20,20,2.5904390811920166
61,,0.41406819199720707,0.013357038451522809,1.065636932849884,0.65,0.65,0.65,0.8661417322834646,0.8275862068965517,0.04782608695652174,0.8173913043478261,0.13478260869565217,0.4960530182136403,0.16129032258064516,0.16129032258064516,1.2580645161290323,0.5364343774564152,1.2873600764817614,29.03225806451613,-0.003300093604312011,0.2903225806451613,0.2733332145091532,1.2078591164079344,-0.0795009600738269,3.0259045709657784,20,20,2.3726043701171875
62,,0.25776143757720194,0.005858214490390953,0.6418224255243937,0.45,0.45,0.45,0.8075313807531381,0.7407407407407407,0.03414634146341464,0.8341463414634146,0.13170731707317074,0.504933261196129,0.15227272727272728,0.15227272727272728,0.9772727272727273,0.35913572656724807,1.3075580900218797,51.85185185185185,-0.007056882678724515,0.5185185185185185,0.12338526000877262,1.2204126815180074,-0.08714540850387235,3.0566776838325147,20,20,3.2204697132110596
63,,0.27429280533157724,0.008571650166611789,0.7967546999454498,0.55,0.55,0.55,0.9271255060728745,0.8857142857142857,0.06302521008403361,0.7815126050420168,0.15546218487394958,0.4933106841795961,0.1609375,0.1609375,1.15625,0.46908147671833167,1.009508924179482,43.24324324324324,-8.311037857515507e-05,0.43243243243243246,0.16887433233305196,0.9165143321808555,-0.09299459199862636,3.8171658252057776,20,20,2.4821410179138184
64,,0.27665087160058816,0.008383359745472368,0.608958077430725,0.5,0.5,0.5,0.8949771689497716,0.8571428571428571,0.05339805825242718,0.7718446601941747,0.17475728155339806,0.5034456119336413,0.2409090909090909,0.2409090909090909,0.8787878787878788,0.3325299826003321,1.5771576539547592,47.22222222222222,-0.021654793544866612,0.4722222222222222,0.20231197890115402,1.5536454657133796,-0.023512188241379597,4.319624260383182,20,20,2.480374813079834
