episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
174,,0.9180771604445184,0.03531066001709686,1.220950198173523,0.7,0.7,0.7,0.8649789029535865,1.0,0.04265402843601896,0.943127962085308,0.014218009478672985,0.5456787443863085,0.051923076923076926,0.051923076923076926,2.3846153846153846,0.5253317160070583,2.863113011954712,33.33333333333333,-0.06611237782956934,0.3333333333333333,0.16557666138055643,2.690608159142328,-0.17250485281238404,5.751442203462982,20,20,1.940075159072876
175,,0.8316760521070428,0.0297027161466801,0.8457611382007599,0.7,0.7,0.7,0.9330543933054394,0.6666666666666666,0.05752212389380531,0.915929203539823,0.02654867256637168,0.554972691727536,0.05357142857142857,0.05357142857142857,1.8214285714285714,0.4994240365675265,2.961931312834068,83.33333333333334,0.2524434701234946,0.8333333333333334,0.32073081762145783,2.8130170474047502,-0.14891426542931774,4.753497979936925,20,20,2.0465927124023438
176,,0.4283254278745634,0.014277514262485446,0.5374953508377075,0.35,0.35,0.35,0.809322033898305,0.8888888888888888,0.1323529411764706,0.8235294117647058,0.04411764705882353,0.5724624246110519,0.21166666666666667,0.21166666666666667,1.1333333333333333,0.20854597829947238,3.2451465399297725,44.44444444444444,-0.048099858357761587,0.4444444444444444,0.20264572934079278,2.962617374252078,-0.28252916567769454,5.890064946728489,20,20,2.2158591747283936
177,,0.21453742810768273,0.006704294628365085,0.5897152364253998,0.2,0.2,0.2,0.7180616740088106,0.625,0.16393442622950818,0.7868852459016393,0.04918032786885246,0.5706930834334344,0.2015625,0.2015625,1.03125,0.06548905077343242,2.9617373376557383,55.55555555555556,0.04430025006734242,0.5555555555555556,0.38923373969849046,2.695747870547981,-0.26598946710775706,4.562747699556063,20,20,2.419006586074829
178,,0.27571731492768947,0.009847046961703196,0.5733165383338928,0.45,0.45,0.45,0.8412698412698413,0.8571428571428571,0.167420814479638,0.8009049773755657,0.03167420814479638,0.5787846395213689,0.24107142857142858,0.24107142857142858,1.6785714285714286,0.20991691302020715,1.850185672061326,42.857142857142854,-0.08129514946893045,0.42857142857142855,0.15407214771193703,1.5341969247043614,-0.31598874735696436,6.023856354015508,20,20,2.134554386138916
179,,0.2515020346743453,0.008672483954287769,0.6443468540906906,0.25,0.25,0.25,0.8442622950819673,0.6666666666666666,0.1889400921658986,0.7557603686635944,0.055299539170506916,0.577555314156002,0.25517241379310346,0.25517241379310346,0.8275862068965517,0.12085509312307581,2.61688037048763,25.0,-0.06858163272830377,0.25,0.15862520763663718,2.4278498444350882,-0.18903052605254164,3.7011086201933225,20,20,2.23966646194458
180,,0.2250475374828807,0.006819622347966082,1.0633937120437622,0.2,0.2,0.2,0.8235294117647058,0.75,0.19811320754716982,0.7594339622641509,0.04245283018867924,0.6003363205345743,0.26515151515151514,0.26515151515151514,1.0606060606060606,0.09387723839341712,2.7948230092947624,66.66666666666666,0.011498467855645504,0.6666666666666666,0.18509654029699527,2.4375851620269127,-0.35723784726784946,5.576491523443163,20,20,2.4854636192321777
181,,0.26521522453613133,0.0050040608403043646,0.8997613906860351,0.4,0.4,0.4,0.8535564853556485,0.8421052631578947,0.1590909090909091,0.7454545454545455,0.09545454545454546,0.6175357649383961,0.20754716981132076,0.20754716981132076,0.6792452830188679,0.17072523819640414,2.2436775599508865,61.904761904761905,0.07150977124052073,0.6190476190476191,0.34845371536061787,2.0083572712707403,-0.23532028868014626,5.592224581510558,20,20,3.6504461765289307
182,,0.40200002448622885,0.01386206980986996,0.5881728827953339,0.45,0.45,0.45,0.9184549356223176,0.8666666666666667,0.12727272727272726,0.8,0.07272727272727272,0.5984348472079326,0.2689655172413793,0.2689655172413793,1.5862068965517242,0.23801509332476095,2.2645207022177596,31.25,-0.12511385626354363,0.3125,0.4341452807830656,1.9476325260872716,-0.3168881761304881,5.004980059345988,20,20,2.1668224334716797
183,,0.0635819932270347,0.0019869372883448344,0.48227786719799043,0.3,0.3,0.3,0.8502202643171806,0.8947368421052632,0.18719211822660098,0.7192118226600985,0.09359605911330049,0.5941303601895924,0.3015625,0.3015625,1.34375,0.0449315997723077,1.2231989751608843,36.84210526315789,0.0064470730773503945,0.3684210526315789,0.23547897915828025,0.9752125942148996,-0.24798638094598463,3.2092183892963764,20,20,2.5367109775543213
184,,0.08895943391638594,0.0029653144638795313,0.6115165561437607,0.15,0.15,0.15,0.8097345132743363,0.7692307692307693,0.27638190954773867,0.6582914572864321,0.06532663316582915,0.5925237123047312,0.30833333333333335,0.30833333333333335,0.6,0.025513480506098564,2.29286638347447,46.15384615384615,0.030554674552839153,0.46153846153846156,0.2659416578111548,1.9830968199334271,-0.30976956354104285,3.541988836716981,20,20,2.2486908435821533
185,,0.31768504633006234,0.010247904720324592,0.6348110914230347,0.4,0.4,0.4,0.8760330578512396,0.8181818181818182,0.14732142857142858,0.7946428571428571,0.05803571428571429,0.5979956867083186,0.20806451612903226,0.20806451612903226,1.3548387096774193,0.15752389960552968,2.8357154965185534,53.84615384615385,-0.031084749283329507,0.5384615384615384,0.08739227843946919,2.5722451155806745,-0.26347038093787883,3.715670436504694,20,20,2.31884503364563
186,,0.19351437688501613,0.006047324277656754,0.5447467416524887,0.35,0.35,0.35,0.8153846153846154,0.8181818181818182,0.13839285714285715,0.8125,0.049107142857142856,0.6097926713177003,0.165625,0.165625,1.78125,0.15621923351266914,1.6893917318989065,45.45454545454545,-0.023166621964696744,0.45454545454545453,0.07533032471309545,1.4537545905734808,-0.2356371413254257,6.676698720776665,20,20,2.550962209701538
187,,0.25255315547884083,0.007653125923601237,1.3188908576965332,0.4,0.4,0.4,0.8859649122807017,0.7222222222222222,0.15566037735849056,0.7547169811320755,0.08962264150943396,0.5785845592702654,0.3,0.3,0.6363636363636364,0.15906856474007527,2.141402148944314,36.84210526315789,-0.07996847421834374,0.3684210526315789,0.20189612410540494,1.7977157748952668,-0.34368637404904734,4.751729902587905,20,20,2.36356520652771
188,,0.37712445994891275,0.012165305159642347,0.8453160941600799,0.45,0.45,0.45,0.8849206349206349,0.75,0.11688311688311688,0.8051948051948052,0.07792207792207792,0.6035517002846444,0.2,0.2,1.064516129032258,0.2523051245979681,1.9449931695515872,72.22222222222221,0.08252822557552436,0.7222222222222222,0.1904167464737421,1.7272810333922617,-0.2177121361593254,5.0692782228104,20,20,2.336947202682495
189,,0.7450991005263616,0.029803964021054466,0.7959884643554688,0.7,0.7,0.7,0.9539748953974896,0.7142857142857143,0.1341991341991342,0.8354978354978355,0.030303030303030304,0.5836133168488741,0.172,0.172,2.24,0.47448736329979735,2.542535564330563,57.14285714285714,-0.052463751053347996,0.5714285714285714,0.10724795576925103,2.396608824993297,-0.1459267393372662,5.643745775291499,20,20,1.9188587665557861
190,,0.45806089770961717,0.013880633263927793,0.6106696665287018,0.4,0.4,0.4,0.8061674008810573,0.6,0.1134020618556701,0.8350515463917526,0.05154639175257732,0.5927404293621128,0.18333333333333332,0.18333333333333332,0.8787878787878788,0.20871519652074383,2.884707069862106,10.0,-0.25310968134301215,0.1,0.2857742732727149,2.570642966660386,-0.31406410320172007,2.822183404436193,20,20,2.437889814376831
191,,0.14043718478300588,0.0041305054347942904,2.9345547199249267,0.2,0.2,0.2,0.7361702127659574,0.6470588235294118,0.15979381443298968,0.7525773195876289,0.08762886597938144,0.5719440227292258,0.17794117647058824,0.17794117647058824,0.7058823529411765,0.051930269706064215,2.486566857774629,41.17647058823529,-0.007709042920658865,0.4117647058823529,0.16457199348580723,2.2303558323795403,-0.2562110253950889,6.442519255181205,20,20,2.615156412124634
192,,0.31001797651265517,0.011072070589737684,0.6733372986316681,0.4,0.4,0.4,0.8833333333333333,0.6666666666666666,0.19196428571428573,0.7321428571428571,0.07589285714285714,0.5600951892722931,0.30178571428571427,0.30178571428571427,1.0,0.21441034023696856,1.9841372532069452,64.70588235294117,0.03327028003449344,0.6470588235294118,0.17525414163364572,1.7235892122775889,-0.26054804092935624,5.215308174668278,20,20,2.097700834274292
193,,0.7286236024671834,0.028023984710276284,0.5798403739929199,0.65,0.65,0.65,0.9456066945606695,1.0,0.12719298245614036,0.8421052631578947,0.03070175438596491,0.5573530386452779,0.16923076923076924,0.16923076923076924,2.0,0.427439152389885,2.8881732098134343,28.57142857142857,-0.010304599466402758,0.2857142857142857,0.1484808827286072,2.690709272638356,-0.1974639371750784,5.449519560953456,20,20,1.955904245376587
194,,0.46543497940266215,0.01329814226864749,0.8270992115139961,0.5,0.5,0.5,0.8830645161290323,0.9166666666666666,0.10526315789473684,0.8421052631578947,0.05263157894736842,0.5577984218751746,0.14285714285714285,0.14285714285714285,1.3428571428571427,0.3000802102652714,2.0482103116230386,58.333333333333336,-0.015528113266421386,0.5833333333333334,0.10417432803481755,1.8111636684797396,-0.2370466431432987,5.6111214595933046,20,20,2.5283117294311523
195,,1.2883981648469494,0.04601422017310534,0.4956238895654678,0.85,0.85,0.85,0.946058091286307,1.0,0.021834061135371178,0.9694323144104804,0.008733624454148471,0.4956151112514947,0.019642857142857142,0.019642857142857142,2.0357142857142856,0.6503630537941881,2.8848092639698395,50.0,-0.010080847262941284,0.5,0.15110535133090575,2.7382788833610086,-0.14653038060883114,4.929347194817408,20,20,1.961960792541504
196,,0.9187395808743769,0.03402739188423618,0.5623035579919815,0.6,0.6,0.6,0.899581589958159,1.0,0.04072398190045249,0.9276018099547512,0.03167420814479638,0.4938998836334105,0.07777777777777778,0.07777777777777778,2.5925925925925926,0.4685838844820975,3.086161479737289,42.857142857142854,0.0747688488854148,0.42857142857142855,0.29430075640368364,2.8699815986944355,-0.21617988104285385,5.479152837061228,20,20,1.9974031448364258
197,,0.5113299404711642,0.017044331349038808,0.635028064250946,0.5,0.5,0.5,0.8326180257510729,1.0,0.035,0.93,0.035,0.5038635982394529,0.08166666666666667,0.08166666666666667,1.5666666666666667,0.29635930837603724,2.88916552707757,14.285714285714285,-0.1802382034731162,0.14285714285714285,0.2710793363485381,2.648513431389839,-0.2406520956877308,5.720921016675208,20,20,2.3235116004943848
198,,1.0183317885920065,0.03916660725353871,0.5697184264659881,0.85,0.85,0.85,0.9406392694063926,1.0,0.028985507246376812,0.9178743961352657,0.05314009661835749,0.4946418993533231,0.06923076923076923,0.06923076923076923,1.6538461538461537,0.5574440107102367,2.968323856961206,63.63636363636363,0.04593723510128234,0.6363636363636364,0.12947739924510207,2.7796677163457906,-0.18865614061541527,4.313698742976984,20,20,1.8931524753570557
199,,0.8212280973609056,0.027374269912030187,0.5209226101636887,0.7,0.7,0.7,0.9061224489795918,1.0,0.017937219730941704,0.9417040358744395,0.04035874439461883,0.5019925634935498,0.055,0.055,1.8666666666666667,0.4907226588028046,2.700987579704337,33.33333333333333,0.0020297698536247996,0.3333333333333333,0.21796009516283968,2.606300195413324,-0.09468738429101316,4.80694982178594,20,20,2.1279759407043457
200,,0.5941283914514248,0.021218871123265173,0.5009697109460831,0.7,0.7,0.7,0.9191489361702128,0.9166666666666666,0.018018018018018018,0.918918918918919,0.06306306306306306,0.4947239836677909,0.06785714285714285,0.06785714285714285,2.892857142857143,0.4785160224250877,1.8874754922136958,57.14285714285714,0.015973383690614268,0.5714285714285714,0.10352692173487081,1.6830900823374078,-0.2043854098762881,7.37561430652738,20,20,2.187671661376953
201,,0.42514545896012074,0.013714369643874862,0.569835102558136,0.5,0.5,0.5,0.8158995815899581,0.8,0.03980099502487562,0.8557213930348259,0.1044776119402985,0.49838675386873227,0.10483870967741936,0.10483870967741936,0.7419354838709677,0.2675500029969566,2.5665279443144655,47.61904761904761,-0.03963919932147773,0.47619047619047616,0.08766791766820399,2.269960828499639,-0.2965671158148266,3.5787760971665366,20,20,2.374149799346924
202,,0.5009289596232502,0.01565402998822657,0.9137772202491761,0.55,0.55,0.55,0.8193832599118943,0.75,0.025906735751295335,0.9326424870466321,0.04145077720207254,0.5070121975033544,0.0640625,0.0640625,2.09375,0.2909828671407026,2.596400164573064,50.0,-0.07577012555260661,0.5,0.1151812330938852,2.4071202731128527,-0.1892798914602115,5.070426296111734,20,20,2.3397045135498047
203,,0.7953359396624581,0.027425377229739933,0.7294898271560669,0.65,0.65,0.65,0.8893617021276595,0.5714285714285714,0.032407407407407406,0.8981481481481481,0.06944444444444445,0.5158284164579778,0.07931034482758621,0.07931034482758621,1.3448275862068966,0.45871632392955813,2.8144033070361574,40.0,0.004472321549782721,0.4,0.31645212716357357,2.531490954551646,-0.2829123524845115,2.9539500812083186,20,20,2.215247869491577
204,,0.7361773675921506,0.02453924558640502,0.7805762410163879,0.65,0.65,0.65,0.9264069264069265,1.0,0.032407407407407406,0.9212962962962963,0.046296296296296294,0.4997239902460327,0.08333333333333333,0.08333333333333333,1.5666666666666667,0.3840656716259389,2.601027838659162,40.0,-0.18234350912610733,0.4,0.08786310135553739,2.3585800263617664,-0.24244781229739554,4.400173109860804,20,20,2.1853253841400146
205,,1.071603781798165,0.03695185454476431,0.7824019968509675,0.8,0.8,0.8,0.9333333333333333,0.8,0.008733624454148471,0.9475982532751092,0.043668122270742356,0.4908937832436942,0.0706896551724138,0.0706896551724138,1.6206896551724137,0.5780308765841432,3.3456721947022032,50.0,0.07842299207713639,0.5,0.36243861675408756,3.108436963134872,-0.237235231567331,4.702666084119409,20,20,2.056727647781372
206,,0.7480892759200317,0.026717474140001134,0.5323520243167877,0.6,0.6,0.6,0.8653061224489796,0.9,0.0182648401826484,0.9269406392694064,0.0547945205479452,0.5028078345581889,0.10357142857142858,0.10357142857142858,1.9285714285714286,0.4264845393220921,2.9737724778238652,66.66666666666666,0.03140173673056648,0.6666666666666666,0.2564094200302944,2.767811087183604,-0.20596139064026123,4.096315769096872,20,20,2.2055537700653076
207,,0.38417857336942396,0.011299369804983058,0.740126970410347,0.5,0.5,0.5,0.885593220338983,0.8181818181818182,0.037037037037037035,0.9074074074074074,0.05555555555555555,0.5011397204142721,0.1588235294117647,0.1588235294117647,1.7352941176470589,0.20414393382255225,2.9557528075599393,16.666666666666664,-0.36498459627549745,0.16666666666666666,0.15854453049170572,2.6094256420703212,-0.34632716548961806,4.721941746438049,20,20,2.454926013946533
208,,0.9150412537949777,0.03660165015179911,0.5975080251693725,0.75,0.75,0.75,0.9301310043668122,0.9333333333333333,0.027777777777777776,0.8981481481481481,0.07407407407407407,0.4893198330104351,0.126,0.126,1.56,0.5496803913459856,2.8718301716918786,31.25,-0.16908143240955528,0.3125,0.1723306884763441,2.6511967140147865,-0.22063345767709192,4.561097214405338,20,20,1.9471092224121094
209,,0.5821175120526693,0.020073017656988594,0.6627901554107666,0.5,0.5,0.5,0.8132295719844358,0.9375,0.0410958904109589,0.8812785388127854,0.0776255707762557,0.49834250756699977,0.10344827586206896,0.10344827586206896,2.5517241379310347,0.29657489221928646,3.160585748136447,64.70588235294117,-0.0024672521979642887,0.6470588235294118,0.07164043349975385,2.9246908181445987,-0.23589492999184827,7.432785590445716,20,20,2.3245842456817627
210,,0.6465457405417342,0.023946138538582747,0.5564756602048874,0.55,0.55,0.55,0.842741935483871,0.0,0.018957345971563982,0.981042654028436,0.0,0.4962613159652661,0.014814814814814815,0.014814814814814815,2.4074074074074074,0.39752406063383366,2.7980017029888007,0.0,0.0,0.0,0.0,2.5820954934957565,-0.21590620949304426,5.422189423367113,20,20,2.0723626613616943
211,,0.7467549677956268,0.024891832259854228,0.6686098039150238,0.55,0.55,0.55,0.8884615384615384,0.8571428571428571,0.012658227848101266,0.9578059071729957,0.029535864978902954,0.5054664796528717,0.04,0.04,2.566666666666667,0.4240836506214542,2.2906195850191984,28.57142857142857,-0.1567209678999824,0.2857142857142857,0.056561644152043365,2.113762771369824,-0.17685681364937425,5.4003540045629,20,20,2.2798376083374023
212,,1.3006951573373928,0.04485155714956527,0.8579518020153045,0.8,0.8,0.8,0.9396551724137931,0.7,0.01809954751131222,0.9366515837104072,0.04524886877828054,0.4866771236511654,0.09655172413793103,0.09655172413793103,1.9310344827586208,0.6176991856397521,3.4731250731392036,50.0,0.007214815787215667,0.5,0.4136726790020745,3.2357014588610604,-0.23742361427814299,4.873437524436175,20,20,2.1076769828796387
213,,0.6823866788723926,0.021324583714762268,0.45142108798027036,0.75,0.75,0.75,0.9291666666666667,0.7142857142857143,0.03508771929824561,0.9342105263157895,0.03070175438596491,0.4923918083339231,0.0875,0.0875,1.25,0.4865341334329365,2.250935698280514,57.14285714285714,-0.03189790981146422,0.5714285714285714,0.2879316372107446,2.1016056753967423,-0.1493300228837718,4.295745027958298,20,20,2.2996349334716797
214,,1.1203229143179623,0.03863182463165387,0.5706575304269791,0.7,0.7,0.7,0.952191235059761,1.0,0.012448132780082987,0.975103734439834,0.012448132780082987,0.5112271832109525,0.034482758620689655,0.034482758620689655,3.793103448275862,0.5401523762712691,3.163145589622204,33.33333333333333,0.030913479861191705,0.3333333333333333,0.18918599123177945,2.965110008682992,-0.19803558093921217,6.9475435316769785,20,20,2.116089344024658
215,,0.5693668803596105,0.019633340702055534,0.6209561944007873,0.6,0.6,0.6,0.8441558441558441,0.8181818181818182,0.02512562814070352,0.9195979899497487,0.05527638190954774,0.5006449757914605,0.056896551724137934,0.056896551724137934,1.4482758620689655,0.2934076196410191,3.30405575161202,63.63636363636363,0.09911621637684755,0.6363636363636364,0.26039292667133873,2.975828729838631,-0.32822702177338947,5.927038370412459,20,20,2.151526927947998
216,,0.9502065588934514,0.033935948531908976,0.634728479385376,0.7,0.7,0.7,0.9572649572649573,1.0,0.008849557522123894,0.9601769911504425,0.030973451327433628,0.49748829913816217,0.044642857142857144,0.044642857142857144,2.1785714285714284,0.5091661105318976,2.8731917567287155,57.14285714285714,0.02125173407633117,0.5714285714285714,0.13191213258240334,2.7244290050760114,-0.14876275165270408,5.41748966377011,20,20,2.041076183319092
217,,1.0362377050903215,0.03985529634962775,0.6986325502395629,0.8,0.8,0.8,0.8708333333333333,1.0,0.004739336492890996,0.990521327014218,0.004739336492890996,0.49687046154330555,0.009615384615384616,0.009615384615384616,2.923076923076923,0.6013751349984922,2.9401195770363957,0.0,-0.19871193718532432,0.0,0.0,2.7918055939515845,-0.14831398308481114,7.631944431034734,20,20,1.9232134819030762
218,,0.9455029684808552,0.039395957020035635,0.7421350479125977,0.65,0.65,0.65,0.8666666666666667,0.75,0.009389671361502348,0.971830985915493,0.018779342723004695,0.4957246988972959,0.03958333333333333,0.03958333333333333,2.4583333333333335,0.5185022737164441,2.5643837362151904,50.0,0.17252083665909912,0.5,0.511702294313656,2.3920708178564944,-0.17231291835869608,4.280170259872871,20,20,1.8217859268188477
219,,0.8077674659565665,0.03231069863826266,0.6230597138404846,0.8,0.8,0.8,0.9313304721030042,0.9,0.0045662100456621,0.9497716894977168,0.045662100456621,0.4956288875080645,0.05,0.05,2.2,0.5812862656491672,2.7194784657180056,60.0,-0.006949198350558081,0.6,0.09456685822362554,2.6465303385332244,-0.0729481271847813,5.382182709528793,20,20,1.9553070068359375
220,,0.5236115645455656,0.0180555711912264,0.5097001165151596,0.6,0.6,0.6,0.8970588235294118,1.0,0.028225806451612902,0.9556451612903226,0.016129032258064516,0.4854139940427809,0.05,0.05,1.9655172413793103,0.33972830993419173,2.6606438300251285,50.0,0.09939540759889176,0.5,0.2455413184624272,2.4538665690442,-0.20677726098092875,5.549192895795707,20,20,2.2765002250671387
221,,0.6489783910193093,0.023177799679261046,0.532103306055069,0.6,0.6,0.6,0.9066147859922179,1.0,0.02531645569620253,0.9578059071729957,0.016877637130801686,0.48771089743822815,0.075,0.075,4.75,0.3889117118744363,2.4821264246801134,25.0,-0.1762669447736989,0.25,0.14383272851597872,2.2809388054094692,-0.20118761927064394,7.725300170860097,20,20,2.1642768383026123
222,,1.0886299157726604,0.03887963984902359,0.5837122440338135,0.85,0.85,0.85,0.9253112033195021,1.0,0.01327433628318584,0.9513274336283186,0.035398230088495575,0.5122801329275327,0.04642857142857143,0.04642857142857143,1.5357142857142858,0.5991755735360728,2.9148820376503117,12.5,-0.05228748659557586,0.125,0.25972560140928447,2.6659130841811782,-0.24896895346913345,4.780567931262828,20,20,2.080354928970337
223,,0.9584235237140669,0.030916887861744093,0.6161875247955322,0.75,0.75,0.75,0.8925619834710744,0.8888888888888888,0.02252252252252252,0.9324324324324325,0.04504504504504504,0.4805606479125638,0.054838709677419356,0.054838709677419356,1.4193548387096775,0.5143561737116729,3.079898195527624,60.0,0.03876483390444445,0.6,0.12897108883239822,2.810336381891289,-0.26956181363633464,5.001343687534884,20,20,2.256263256072998
224,,0.7493117189992188,0.02676113282140067,0.5804802775382996,0.65,0.65,0.65,0.9556451612903226,0.875,0.02092050209205021,0.9456066945606695,0.03347280334728033,0.49299858167567956,0.055357142857142855,0.055357142857142855,2.0,0.5321486459358051,2.203224082276446,62.5,0.004215278963188251,0.625,0.14254197431292023,2.1529436482835127,-0.05028043399293361,4.149226595478991,20,20,2.1974096298217773
225,,0.6331066488791917,0.023448394402933025,0.46732216477394106,0.6,0.6,0.6,0.8821292775665399,1.0,0.02531645569620253,0.9535864978902954,0.02109704641350211,0.5067759175026031,0.05185185185185185,0.05185185185185185,2.6296296296296298,0.48040725224479314,2.144662499244221,20.0,-0.011984381113481036,0.2,0.4751955192531082,2.0097559328286145,-0.1349065664156064,6.071824764092088,20,20,2.1094305515289307
226,,1.341864970678605,0.04792374895280732,0.46575849652290346,0.75,0.75,0.75,0.9482071713147411,1.0,0.02100840336134454,0.9705882352941176,0.008403361344537815,0.49496356587790485,0.04107142857142857,0.04107142857142857,3.357142857142857,0.6804347617111498,3.391655395018182,0.0,-0.051332376424678444,0.0,0.0,3.1506678336472778,-0.24098756137090427,5.443836277696263,20,20,2.0042357444763184
227,,1.190655027342098,0.04252339383364635,0.587173056602478,0.95,0.95,0.95,0.9698275862068966,1.0,0.008888888888888889,0.9777777777777777,0.013333333333333334,0.49173103762857084,0.017857142857142856,0.017857142857142856,3.5714285714285716,0.615180173755378,3.5118275732006126,100.0,0.15683139825554418,1.0,0.15683139825554418,3.3625700396737845,-0.1492575335268281,7.75216503761843,20,20,2.159802198410034
228,,0.8661081025562575,0.03207807787245398,0.5598812878131867,0.7,0.7,0.7,0.9316239316239316,1.0,0.013761467889908258,0.981651376146789,0.0045871559633027525,0.501542004359955,0.022222222222222223,0.022222222222222223,3.2962962962962963,0.5619841479443516,2.8650678066773967,100.0,0.18440841123607177,1.0,0.18440841123607177,2.740456905556178,-0.12461090112121874,5.872046165020542,20,20,2.0444884300231934
229,,1.0962834650912394,0.04385133860364958,0.7432464599609375,0.8,0.8,0.8,0.9822222222222222,1.0,0.01809954751131222,0.9728506787330317,0.00904977375565611,0.4914446094930172,0.016,0.016,3.48,0.5911601462096452,2.5085450651954635,0.0,-0.1804564366245354,0.0,0.0,2.3282419418932245,-0.18030312330223888,6.6055208317911145,20,20,1.8827474117279053
230,,0.8993627123850236,0.035974508495400945,0.635602867603302,0.75,0.75,0.75,0.9744680851063829,1.0,0.004310344827586207,0.978448275862069,0.017241379310344827,0.5025607818961143,0.026,0.026,3.76,0.5317676344632619,2.664071481457989,75.0,0.03356942054154498,0.75,0.09248855829730725,2.421389803022761,-0.24268167843522762,3.4737868340706206,20,20,1.9422287940979004
231,,1.020759335529408,0.037805901315904,0.5182155638933181,0.7,0.7,0.7,0.9392712550607287,1.0,0.01282051282051282,0.9786324786324786,0.008547008547008548,0.5185591994681292,0.011111111111111112,0.011111111111111112,2.4814814814814814,0.603412290496369,2.8049181351028243,50.0,-0.026375034734236233,0.5,0.02325331535123759,2.6822336327137744,-0.12268450238904989,3.403593527235151,20,20,1.989121437072754
232,,1.2096309031279695,0.046524265504921905,0.6012085616588593,0.75,0.75,0.75,0.9469026548672567,1.0,0.018604651162790697,0.9767441860465116,0.004651162790697674,0.4961629109743696,0.023076923076923078,0.023076923076923078,2.3076923076923075,0.5694830960146968,2.9273546926659915,100.0,0.7007812338602424,1.0,0.7007812338602424,2.7701061370921667,-0.15724855557382467,5.579769597984223,20,20,1.8318839073181152
233,,1.2577951162282395,0.04337224538718067,0.5790691018104553,0.75,0.75,0.75,0.8780487804878049,0.0,0.004608294930875576,0.9907834101382489,0.004608294930875576,0.4882950812449743,0.008620689655172414,0.008620689655172414,1.896551724137931,0.6255770012475609,2.8819863881896532,0.0,-0.1412156344361773,0.0,0.0,2.694574020817986,-0.18741236737166744,4.975895763174903,20,20,2.02890682220459
234,,1.3174084220705045,0.045427876623120846,0.39494240283966064,0.7,0.7,0.7,0.9327354260089686,0.6666666666666666,0.004739336492890996,0.981042654028436,0.014218009478672985,0.49617933685056353,0.013793103448275862,0.013793103448275862,2.9655172413793105,0.5508192720441322,3.5456460604524995,0.0,-0.036993411223745866,0.0,0.0,3.395229740345171,-0.15041632010732842,4.5806816598566344,20,20,2.0770881175994873
235,,1.0787551009105643,0.03595850336368547,0.39875176548957825,0.8,0.8,0.8,0.9515418502202643,1.0,0.004629629629629629,0.9907407407407407,0.004629629629629629,0.5036197808695336,0.013333333333333334,0.013333333333333334,1.9333333333333333,0.5761748340215136,2.5863113586179565,100.0,0.05469580571317139,1.0,0.05469580571317139,2.4215607499968046,-0.1647506086211517,5.4060215655497625,20,20,2.0160086154937744
236,,0.932253095842327,0.03884387899343029,0.6159729599952698,0.7,0.7,0.7,0.9130434782608695,1.0,0.004273504273504274,0.9871794871794872,0.008547008547008548,0.5260422814132956,0.020833333333333332,0.020833333333333332,3.0833333333333335,0.5482514053291282,2.395864877670494,0.0,-0.0889028627462489,0.0,0.0,2.2000937719480684,-0.19577110572242556,3.803523873765952,20,20,1.8351666927337646
237,,0.8800788759760443,0.030347547447449802,0.5188087284564972,0.7,0.7,0.7,0.9377593360995851,1.0,0.00881057268722467,0.9779735682819384,0.013215859030837005,0.5093147203840058,0.020689655172413793,0.020689655172413793,2.8275862068965516,0.4530312965545329,3.528691140314437,66.66666666666666,0.13197266730636406,0.6666666666666666,0.2163586377867707,3.453049869173062,-0.07564127114137523,5.510167477445736,20,20,2.0691490173339844
238,,0.9381195100471559,0.036081519617198306,0.47820175588130953,0.8,0.8,0.8,0.948,1.0,0.004219409282700422,0.9915611814345991,0.004219409282700422,0.48196662894020287,0.007692307692307693,0.007692307692307693,3.423076923076923,0.6128041995949494,2.5552212684049387,100.0,0.053659994182029325,1.0,0.053659994182029325,2.3403770217486666,-0.21484424665627225,4.264967713419622,20,20,1.9469976425170898
239,,1.1004558226612695,0.03794675250556102,0.8238167524337768,0.75,0.75,0.75,0.9272727272727272,0.5,0.004807692307692308,0.9855769230769231,0.009615384615384616,0.5056557456320473,0.015517241379310345,0.015517241379310345,2.4482758620689653,0.5390494181137793,3.0587448116943246,50.0,-0.07787314780126302,0.5,0.18896030400019823,2.8354919220065993,-0.22325288968772516,6.1823230228829145,20,20,2.0096144676208496
240,,1.0850068616762094,0.043400274467048375,0.5163012862205505,0.85,0.85,0.85,0.9587155963302753,1.0,0.009569377990430622,0.9808612440191388,0.009569377990430622,0.4920756274498999,0.024,0.024,2.88,0.6351656739629202,2.885730592625342,50.0,0.09447924263939689,0.5,0.1972933138570505,2.8136474596226915,-0.07208313300265043,6.547361465203131,20,20,1.7970085144042969
241,,0.9633854846840888,0.03853541938736355,0.4794768333435059,0.75,0.75,0.75,0.8955823293172691,0.0,0.030973451327433628,0.9690265486725663,0.0,0.4946391156464815,0.008,0.008,2.36,0.5401397083164255,3.2543065521711156,0.0,0.0,0.0,0.0,3.0856377542408993,-0.16866879793021652,5.8375370996223,20,20,1.9303054809570312
