episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
341,24,24,193,8.041666666666666,7.068600416183472,2.4000000000000004,all_failed,terminated,0.009337703697383404,0.22410489200689804,0.22410489200689804,0.021722248196601866,0.009771589189767838,0.9,0.9,0.9948453608247423,1.7899165025377548,2.3558641219355883,19,1.7899165025377548,2.400000000000001,0.04855972467003645,0.04481731366617106,0.027398776276306453,0.0,0.027398776276306453,0.19195445641886313,0.003838406500430964,0.0,2,0.1,0.8290155440414507,0.12953367875647667,0.04145077720207254,0.8290155440414507,0.12953367875647667,0.04145077720207254,0.43434780028983366,0.20833333333333334,1.6999999999999957,0.38108280807215156,0.8237687826156616,0.0,0.0,8.02245509606836e-12,0.0,33,160,0.0,0.0,0.0,0.0,0.0,0.5979166666666667,0.40208333333333335,0.40208333333333335,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12077029969750006,0.12540039726855445,0.5380112739755781,0.46198872602442187,-0.014298119209706783,0.12842039614915848,0.12842039614915848,0.12842041850090027,1.4015395879745483,0.007093578949570656,0.08515625,2.01741378987208e-05,1.1802311200881377e-05,0.0,0.0,1.9748123257439758,1.9748123257439758,1.9748123407363891,1.0,1.0,0.0828125,0.12842039614915848,0.0,,,5,5,0.01576709747314453,0.015367851033806801,-1,-1,0,False,0.00017147499999999998,0.0,0.09642400000000001
342,25,25,210,8.4,7.349472999572754,2.5,success_all_done,terminated,0.009962775744497776,0.24906939366947728,0.24906939366947728,0.022594210132956493,0.010048716329038143,1.0,1.0,1.0,1.7496675841158182,2.4405794485912846,20,1.7496675841158182,2.500000000000001,0.047916329153534824,0.0517114283142561,0.013496768661299815,0.0,0.013496768661299818,0.08854584806881681,0.0020089732474174934,0.0,0,0.0,0.8476190476190476,0.12857142857142856,0.023809523809523808,0.8476190476190476,0.12857142857142856,0.023809523809523808,0.4433422874170356,0.24,1.5999999999999943,0.39882551324470633,0.8389809489250183,0.0,0.0,9.527636492256963e-12,0.0,32,178,0.0,0.0,0.0,0.0,0.0,0.58,0.42000000000000004,0.42000000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11408649798460677,0.1198958175194902,0.5213843711693577,0.47861562883064235,-0.0006736952811479569,0.03831214345991611,0.03831214345991611,0.03831214867532253,1.3999950647354127,0.0032923296093940735,0.075,1.3631836918648332e-05,1.374130752083147e-05,0.0,0.0,2.0592766322048934,2.0592766322048934,2.0592766642570495,1.0,1.0,0.14375,0.03831214345991611,0.0,,,5,5,0.008440711535513401,0.007790476735681295,-1,-1,0,False,0.00017147499999999998,0.0,0.0964128888888889
343,24,24,207,8.625,7.54419207572937,2.4000000000000004,all_failed,terminated,0.009349423460662365,0.22438614291893239,0.22438614291893239,0.028660688269883394,0.009783216752111912,0.95,0.95,0.9951690821256038,1.6100646790084578,2.068424682606373,19,1.6100646790084578,2.400000000000001,0.04150688419542472,0.05198734202079707,0.017671292635863683,0.0,0.01767129263586368,0.1370449008313731,0.002273676223442176,0.0,1,0.05,0.8260869565217391,0.14492753623188406,0.028985507246376812,0.8260869565217391,0.14492753623188406,0.028985507246376812,0.462943446576052,0.625,2.849999999999998,0.43132376199422773,0.8465299606323242,0.0,0.0,2.396960754880162e-11,0.0,36,171,0.0,0.0,0.0,0.0,0.0,0.56875,0.43125,0.43125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09624784740968056,0.09707094176546349,0.5114960073554052,0.4885039926445947,0.002118266001343727,0.09305667877197266,0.09305667877197266,0.0930566981434822,1.4649976730346679,0.004096208931878209,0.075,1.2981141662748995e-05,1.9654115749290214e-05,0.0,0.0,1.9965988261706578,1.9965988261706578,1.9965987086296082,1.0,1.0,0.05390625,0.09305667877197266,0.0,,,5,5,0.013534740544855595,0.011658025160431861,-1,-1,0,False,0.00017147499999999998,0.0,0.09640222222222222
344,9,9,129,14.333333333333334,2.3219659328460693,0.9,success_all_done,terminated,0.021597815677523613,0.19438032593751997,0.19438032593751997,0.054943253099918356,0.021597815677523613,1.0,1.0,1.0,0.6683023770887002,0.8339015495883488,20,0.6683023770887002,0.8999999999999999,0.030645243236625576,0.1853328966939521,0.02624151722997823,0.0,0.02624151722997823,0.17525834063051304,0.004325533289284148,0.0,0,0.0,0.7441860465116279,0.23255813953488372,0.023255813953488372,0.7441860465116279,0.23255813953488372,0.023255813953488372,0.46127725549352666,0.8888888888888888,4.599999999999998,0.40580954038965944,0.7602702826261518,0.0,2.5204782427845547e-10,3.410531232428404e-11,1.5349006926568244e-10,33,96,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04276080451622179,0.04276080451622179,0.14831936645601554,0.8516806335439845,-0.009897067956626416,0.01893699765205383,0.01893699765205383,0.01893700137734413,1.0972833395004273,0.0030558372614905237,0.07444444671273232,2.4778631996014155e-05,2.7245621822657995e-05,0.0,0.0,2.1690270049179734,2.1690270049179734,2.1690269708633423,1.0,1.0,0.1344444489106536,0.01893699765205383,0.0,,,5,5,0.03015868179500103,0.024364622146822508,-1,-1,0,False,0.00017147499999999998,0.0,0.09639822222222223
345,24,24,191,7.958333333333333,7.653276205062866,2.4000000000000004,success_all_done,terminated,0.009653220884501934,0.23167730115519655,0.23167730115519655,0.020079834386706345,0.009653220884501934,1.0,1.0,1.0,1.6416393343993967,2.217926310016637,20,1.6416393343993967,2.400000000000001,0.040967010718848715,0.05556519809581649,0.0425245203927301,0.0,0.042524520392730115,0.2850146762902276,0.005924567361750041,0.0,0,0.0,0.7225130890052356,0.2094240837696335,0.06806282722513089,0.7225130890052356,0.2094240837696335,0.06806282722513089,0.45368288973889626,0.75,3.6999999999999957,0.425892623582234,0.8474411219358444,0.0,9.149579011102468e-11,3.8666160551148465e-11,8.665207336389085e-11,53,138,0.0,0.0,0.0,0.0,0.0,0.6020833333333333,0.3979166666666667,0.3979166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10295374421490783,0.10630325463151913,0.5172578765470497,0.4827421234529503,0.011414855718612671,0.039619500190019606,0.039619500190019606,0.03961950987577438,1.615025568008423,0.018185727577656508,0.0953125,1.611048501217738e-05,1.776542303559836e-05,0.0,0.0,1.5827283514802037,1.5827283514802037,1.5827284097671508,1.0,1.0,0.12421875,0.039619500190019606,0.0,,,5,5,0.024383001029491425,0.023925383016467093,-1,-1,0,False,0.00017147499999999998,0.0,0.09638755555555556
346,27,27,190,7.037037037037037,8.276766777038574,2.7,all_failed,terminated,0.007745617534965277,0.2091316723272493,0.2091316723272493,0.019732947275042535,0.008978208526968956,0.8,0.8,0.949238578680203,1.8037771038046697,2.2504774501317124,16,1.8037771038046697,2.700000000000001,0.0472700502698858,0.030186124666132432,0.03393339996337179,0.0,0.03393339996337181,0.21520670948993842,0.004104125457066514,0.0,4,0.2,0.8052631578947368,0.14736842105263157,0.04736842105263158,0.8052631578947368,0.14736842105263157,0.04736842105263158,0.44623410481672854,0.25925925925925924,1.6999999999999993,0.410665897233949,0.8126087307929993,0.0,0.0,1.584683773092621e-11,0.0,37,153,0.0,0.0,0.0,0.0,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13434645866178074,0.14357803055275897,0.6200439645821372,0.37995603541786277,-0.0011331817135214806,0.17888555228710173,0.17888555228710173,0.17888558208942412,1.6028377294540406,0.03340529650449753,0.108203125,1.6509834131284153e-05,1.619526346985367e-05,0.0,0.0,2.7215937320039143,2.7215937320039143,2.7215936899185182,1.0,1.0,0.21640625,0.17888555228710173,0.0,,,5,10,0.05917878448963165,0.058086148090660567,-1,-1,0,False,0.00017147499999999998,0.0,0.09637555555555556
347,24,24,206,8.583333333333334,8.198622703552246,2.4000000000000004,all_failed,terminated,0.009399778209626675,0.22559465159409225,0.22559465159409225,0.01906080106273293,0.009509308263659477,0.95,0.95,1.0,1.7149132310190338,2.347750550763985,20,1.7149132310190338,2.400000000000001,0.04333381127165406,0.05066396022588434,0.02608770044000629,0.0,0.02608770044000629,0.1762541688717549,0.0033673644731955312,0.0,1,0.05,0.7961165048543689,0.18932038834951456,0.014563106796116505,0.7961165048543689,0.18932038834951456,0.014563106796116505,0.4711079406765445,0.5833333333333334,2.849999999999998,0.44766721330091075,0.8357910275459289,0.0,1.2605801125165073e-10,2.4871049664199063e-11,8.537885121118024e-11,42,164,0.0,0.0,0.0,0.0,0.0,0.5708333333333333,0.4291666666666667,0.4291666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10097198742909691,0.10668387928734079,0.5786592768496194,0.4213407231503806,-0.012692733481526376,0.10751221776008606,0.10751221776008606,0.1075122445821762,1.521340799331665,0.009309430979192257,0.06796875,1.4106349408393725e-05,1.3366350140131545e-05,0.0,0.0,2.145033072593305,2.145033072593305,2.145033097267151,1.0,1.0,0.015625,0.10751221776008606,0.0,,,5,5,0.022134702652692795,0.020957832038402555,-1,-1,0,False,0.00017147499999999998,0.0,0.09636488888888889
348,24,24,185,7.708333333333333,7.425155878067017,2.4000000000000004,all_failed,terminated,0.00851899478584528,0.20445586779434533,0.20445586779434533,0.026587850600481015,0.00908686313778162,0.95,0.95,0.9945945945945946,1.5240778722047013,2.1522218616541813,19,1.5240778722047013,2.400000000000001,0.0322440069594202,0.05294593795489037,0.03930451860385367,0.0,0.03930451860385366,0.2834363243766742,0.005430008351486968,0.0,1,0.05,0.7675675675675676,0.2,0.032432432432432434,0.7675675675675676,0.2,0.032432432432432434,0.4578426024643704,0.625,3.849999999999998,0.42798736364020573,0.8688752055168152,0.0,1.3988040586942877e-10,2.65062867488286e-11,1.7208397901091697e-10,43,142,0.0,0.0,0.0,0.0,0.0,0.6145833333333334,0.38541666666666663,0.38541666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08366012616498215,0.09444779681693345,0.5318454689319296,0.4681545310680703,0.011541631817817689,0.1309504672884941,0.1309504672884941,0.13095049262046815,1.622338604927063,0.01679230444133282,0.096875,1.7668252985458822e-05,1.9341751612955705e-05,0.0,0.0,2.1126536565724208,2.1126536565724208,2.112653636932373,1.0,1.0,0.21015625,0.1309504672884941,0.0,,,5,5,0.027766898274421692,0.026458393782377243,-1,-1,0,False,0.00017147499999999998,0.0,0.09635422222222223
349,36,36,242,6.722222222222222,14.883090734481812,3.6,all_failed,terminated,0.005380053538829088,0.19368192149707547,0.19368192149707547,0.016511518508195877,0.006858614273369312,0.65,0.65,0.9595141700404858,2.7602193099132313,3.291939928533335,13,2.7602193099132313,3.600000000000002,0.04259234325520357,0.011208190493984055,0.030990484786881763,0.0,0.030990484786881767,0.2512390024177044,0.004345647533275119,0.0,7,0.35,0.71900826446281,0.2644628099173554,0.01652892561983471,0.71900826446281,0.2644628099173554,0.01652892561983471,0.4635926171283548,1.1111111111111112,3.25,0.44434540197965067,0.8519484996795654,0.0,1.770005531032126e-10,4.194576630478508e-11,1.2390229744973974e-10,67,174,0.0,0.0,0.0,0.0,0.0,0.6638888888888889,0.33611111111111114,0.33611111111111114,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1267210212551511,0.1386139116102508,0.8045735246232981,0.1954264753767019,-0.0017364801838994025,0.2794384852051735,0.2794384852051735,0.2794385403394699,1.6223140835762024,0.01690684356726706,0.108984375,1.598600811121287e-05,1.633429774301476e-05,0.0,0.0,1.9218885198906992,1.9218885198906992,1.9218885004520416,1.0,1.0,0.2046875,0.2794384852051735,0.0,,,5,10,0.039128564298152924,0.03210932556539772,-1,-1,0,False,0.00017147499999999998,0.0,0.09633822222222223
350,8,8,132,16.5,2.0760812759399414,0.8,success_all_done,terminated,0.024195929989218712,0.19356744568635337,0.19356744568635337,0.06949105132371185,0.024195929989218712,1.0,1.0,1.0,0.658965986184471,0.7612501872126374,20,0.658965986184471,0.7999999999999999,0.03135486647362552,0.21060444063431616,0.022652841240053644,0.0,0.02265284124005365,0.11288782017969118,0.003123193990162054,0.0,0,0.0,0.7424242424242424,0.22727272727272727,0.030303030303030304,0.7424242424242424,0.22727272727272727,0.030303030303030304,0.463699560049281,0.75,3.599999999999998,0.39810402820850804,0.9193613171577453,0.0,1.9997007452698936e-10,3.1409892048417376e-11,2.1976979125426508e-10,34,98,0.0,0.0,0.0,0.0,0.0,0.175,0.825,0.825,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03800589875590966,0.03801217095891791,0.13537896130274577,0.8646210386972542,-0.00013903367798775434,0.048499005287885665,0.048499005287885665,0.04849902093410492,0.819603443145752,0.025658869929611684,0.07749999910593033,2.3541991322417743e-05,1.8058497335005087e-05,0.0,0.0,4.81051623225911,4.81051623225911,4.810516214370727,1.0,1.0,0.2737500015646219,0.048499006778001785,0.0,,,5,5,0.04456254839897156,0.04205558151006698,-1,-1,0,False,0.00017147499999999998,0.0,0.09633466666666667
351,28,28,204,7.285714285714286,8.158807039260864,2.8000000000000003,all_failed,terminated,0.0074120801873505116,0.20753824423762965,0.20753824423762965,0.021223179437220095,0.007967720739543438,0.95,0.95,0.9950980392156863,1.6601443541797651,2.1823336512000004,19,1.6601443541797651,2.800000000000001,0.02991291774815305,0.04420788376528605,0.03144058673390164,0.0,0.03144058673390165,0.2588136744290836,0.004804885097615355,0.0,1,0.05,0.6617647058823529,0.3333333333333333,0.004901960784313725,0.6617647058823529,0.3333333333333333,0.004901960784313725,0.46286070097038257,1.5357142857142858,5.649999999999999,0.44625837866515305,0.8541497111320495,0.0,1.6252613352363274e-10,2.8808948282499358e-11,1.5136440920104903e-10,69,135,0.0,0.0,0.0,0.0,0.0,0.6357142857142857,0.3642857142857143,0.3642857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08211389185767516,0.09819198695372855,0.5747775628531576,0.4252224371468424,0.014079761318862438,0.18507053554058076,0.18507053554058076,0.18507056534290314,1.646681261062622,0.017929316591471435,0.11484375,1.283392020923202e-05,1.2893973325844854e-05,0.0,0.0,1.5168292167127149,1.5168292167127149,1.5168292284011842,1.0,1.0,0.2546875,0.18507053554058076,0.0,,,5,10,0.046782057732343674,0.04086482636630534,-1,-1,0,False,0.00017147499999999998,0.0,0.09632222222222223
352,9,9,124,13.777777777777779,2.1037497520446777,0.9,success_all_done,terminated,0.02128087542951107,0.19152786800584914,0.19152786800584914,0.0684533730149269,0.02128087542951107,1.0,1.0,1.0,0.6298190969185273,0.7865641371646436,20,0.6298190969185273,0.8999999999999999,0.025080031854185465,0.18772871037453578,0.02621129901020957,0.0,0.026211299010209563,0.18656461458840676,0.0033986812896865857,0.0,0,0.0,0.782258064516129,0.1693548387096774,0.04838709677419355,0.782258064516129,0.1693548387096774,0.04838709677419355,0.4657209118310776,0.3333333333333333,1.5999999999999996,0.421895748475873,0.85005464553833,0.0,6.506033524422498e-11,2.1313454473537163e-11,1.0936387073723347e-10,27,97,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.6888888888888889,0.6888888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.036406497852849856,0.037123761191119604,0.13153426682285543,0.8684657331771445,0.004042028007097543,0.01710983123630285,0.01710983123630285,0.017109835147857667,1.105516004562378,0.005638183129485696,0.07777777910232545,2.0219977159285918e-05,1.6848846098582725e-05,0.0,0.0,1.8807276816761402,1.8807276816761402,1.8807276010513305,1.0,1.0,0.10222222451120615,0.01710983142256737,0.0,,,5,5,0.010316312313079834,0.01023437175899744,-1,-1,0,False,0.00017147499999999998,0.0,0.09631822222222222
353,25,25,207,8.28,7.794339895248413,2.5,all_failed,terminated,0.008256998844444752,0.20642497105689922,0.20642497105689922,0.020430168136954304,0.009126132354140282,0.9,0.9,0.9903846153846154,1.637116359684957,1.9586604615013063,18,1.637116359684957,2.500000000000001,0.038615426489602624,0.04395456193315707,0.03255357536281884,0.0,0.03255357536281884,0.19166485677216738,0.0045747980890196265,0.0,2,0.1,0.6280193236714976,0.34782608695652173,0.024154589371980676,0.6280193236714976,0.34782608695652173,0.024154589371980676,0.46960520942509176,1.6,5.0,0.453666477782152,0.8670652389526365,0.0,1.743439927148749e-10,3.2371934993724594e-11,1.8372494983709403e-10,77,130,0.0,0.0,0.0,0.0,0.0,0.586,0.41400000000000003,0.41400000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09327397702802567,0.10467052875425685,0.6163822158571077,0.3836177841428924,-0.006459195166826248,0.14052441269159316,0.14052441269159316,0.14052443504333495,1.5927051544189452,0.024725601822137833,0.10703125,1.3817033686791546e-05,1.2711302770185284e-05,0.0,0.0,1.3365834495647166,1.3365834495647166,1.3365834593772887,1.0,1.0,0.0296875,0.14052441269159316,0.0,,,5,5,0.02963509038090706,0.029561704397201537,-1,-1,0,False,0.00017147499999999998,0.0,0.09630711111111112
354,22,22,201,9.136363636363637,7.470036506652832,2.2,success_all_done,terminated,0.010028946213424206,0.22063680987849463,0.22063680987849463,0.02579632960259914,0.010071209631860256,1.0,1.0,1.0,1.5829921779501648,2.0588506201453005,20,1.5829921779501648,2.2000000000000006,0.037949109747222404,0.062340349288457005,0.021372218951839276,0.0,0.02137221895183927,0.12346924841884924,0.002787087588202616,0.0,0,0.0,0.6965174129353234,0.2736318407960199,0.029850746268656716,0.6965174129353234,0.2736318407960199,0.029850746268656716,0.45812534444161096,1.3636363636363635,4.0,0.4320116293516931,0.8433712124824524,0.0,2.1588551779583298e-10,2.473502652700077e-11,1.0019500507052327e-10,60,140,0.0,0.0,0.0,0.0,0.0,0.5431818181818182,0.4568181818181818,0.4568181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0830726780536212,0.08776097945653807,0.5601031222668782,0.43989687773312175,0.022372106090188026,0.05055328607559204,0.05055328607559204,0.050553297996520995,1.5143898487091065,0.005903499806299806,0.11171875,1.5842755965422838e-05,1.0529181236051954e-05,0.0,0.0,2.7165626110249113,2.7165626110249113,2.7165626287460327,1.0,1.0,0.12734375,0.05055328607559204,0.0,,,5,5,0.03142140060663223,0.027728691697120663,-1,-1,0,False,0.00017147499999999998,0.0,0.09629733333333335
355,27,27,197,7.296296296296297,12.19079875946045,2.7,all_failed,terminated,0.0076477136462926865,0.20648827838352263,0.20648827838352263,0.0203369565308094,0.008059334009885788,0.85,0.85,0.9847715736040609,1.8656417998661496,2.4597749442740096,17,1.8656417998661496,2.700000000000001,0.0419226484872556,0.034554491654789694,0.027785982381934637,0.0,0.027785982381934634,0.18074295787970399,0.003197581426236685,0.0,3,0.15,0.7969543147208121,0.17258883248730963,0.030456852791878174,0.7969543147208121,0.17258883248730963,0.030456852791878174,0.4640092533241302,0.5925925925925926,3.099999999999998,0.44128397823272,0.8369296789169312,0.0,0.0,4.597001598827255e-11,0.0,40,157,0.0,0.0,0.0,0.0,0.0,0.6351851851851852,0.3648148148148148,0.3648148148148148,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11491487402598025,0.12176015419248196,0.5883649851279751,0.411635014872025,-0.012249702401459218,0.3084863007068634,0.3084863007068634,0.308486345410347,1.8442060470581054,0.0192523252684623,0.115234375,1.2982135467609624e-05,1.5321331738959997e-05,0.0,0.0,1.957241016272135,1.957241016272135,1.9572409927845,1.0,1.0,0.123828125,0.3084863007068634,0.0,,,5,10,0.033405568450689316,0.03290159311145544,-1,-1,0,False,0.00017147499999999998,0.0,0.09628533333333333
356,8,8,127,15.875,1.987485408782959,0.8,success_all_done,terminated,0.02344372496008873,0.18754980079955869,0.18754980079955869,0.05639386978000402,0.02344372496008873,1.0,1.0,1.0,0.6050244048850147,0.7351785422647283,20,0.6050244048850147,0.7999999999999999,0.022399276405410146,0.21203797459403825,0.019617012266507073,0.0,0.019617012266507076,0.16496274943878197,0.002340476708875388,0.0,0,0.0,0.8031496062992126,0.1968503937007874,0.0,0.8031496062992126,0.1968503937007874,0.0,0.4748074462637305,0.375,1.6499999999999995,0.42535539633697933,0.816063606739044,0.0,1.479835705364691e-10,3.5686054805639245e-11,2.5248664548005413e-10,25,102,0.0,0.0,0.0,0.0,0.0,0.20625,0.79375,0.79375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028219560825713533,0.028235722425524964,0.10490757852323959,0.8950924214767605,-0.01199846682138741,0.021691697463393212,0.021691697463393212,0.021691703610122202,0.8969645500183105,0.016303710360080003,0.0675000011920929,1.9834856720990503e-05,1.5082077879924327e-05,0.0,0.0,1.4946704148252348,1.4946704148252348,1.4946704387664795,1.0,1.0,0.07625000029802323,0.021691698022186755,0.0,,,5,5,0.028303319588303566,0.026042584329843518,-1,-1,0,False,0.00017147499999999998,0.0,0.09628177777777779
357,24,24,192,8.0,7.300376892089844,2.4000000000000004,all_failed,terminated,0.009647466242313385,0.23153919549314683,0.23153919549314683,0.024614234920591116,0.009691250510513783,0.9,0.9,0.984375,1.8159114211175398,2.2405897853060877,18,1.8159114211175398,2.400000000000001,0.052782172073264966,0.04369249271554616,0.0289751492384038,0.0,0.02897514923840381,0.19149082506627033,0.004689733021666374,0.0,2,0.1,0.7916666666666666,0.15625,0.052083333333333336,0.7916666666666666,0.15625,0.052083333333333336,0.45750440505992934,0.16666666666666666,1.0,0.42867872177890237,0.8449771851301193,0.0,1.1658060766750394e-10,3.5484185034739824e-11,3.431066975673081e-11,39,152,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13195543018316244,0.13874351416268302,0.5797337364471207,0.4202662635528794,0.024046341329813002,0.2533475339412689,0.2533475339412689,0.2533475816249847,1.4705490589141845,0.010964339692145586,0.078125,1.2658428931899835e-05,1.0989569273078813e-05,0.0,0.0,1.0571823392783073,1.0571823392783073,1.0571823477745057,1.0,1.0,0.0234375,0.2533475339412689,0.0,,,5,5,0.02611592225730419,0.023828439414501187,-1,-1,0,False,0.00017147499999999998,0.0,0.09627111111111111
358,31,31,188,6.064516129032258,19.459057807922363,3.1,all_failed,terminated,0.004047134891152382,0.12546117302998389,0.12546117302998389,0.015480329282581806,0.006432151421904564,0.55,0.55,0.8341232227488151,2.0627954848847354,2.6641187957339802,11,2.0627954848847354,3.1000000000000014,0.03380364981989918,0.006667696318805348,0.2685820254636895,0.0,0.2685820254636894,0.9976311574844394,0.028180631073726797,0.0,9,0.45,0.7340425531914894,0.18085106382978725,0.0851063829787234,0.7340425531914894,0.18085106382978725,0.0851063829787234,0.47340074941185456,0.5806451612903226,3.5,0.460261360567108,0.884217745065689,0.0,0.0,3.721389515987106e-11,0.0,49,138,0.0,0.0,0.0,0.0,0.0,0.6967741935483871,0.3032258064516129,0.3032258064516129,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1114801217464759,0.12388045421759908,0.6648257669830172,0.3351742330169827,0.0017483483068645,0.4840381026268005,0.4840381026268005,0.484038183093071,2.173373556137085,0.022730367816984655,0.121484375,1.9139127471134997e-05,1.7276669314014726e-05,0.0,0.0,4.243049039629856,4.243049039629856,4.243049132823944,1.0,1.0,0.424609375,0.4840381026268005,0.0,,,5,10,0.0385584719479084,0.033186555467545974,-1,-1,0,False,0.00017147499999999998,0.0,0.09625733333333333
359,23,23,193,8.391304347826088,6.500251293182373,2.3000000000000003,success_all_done,terminated,0.009090105071663857,0.20907241043920483,0.20907241043920483,0.018936776090413325,0.009090105071663857,1.0,1.0,1.0,1.510910973793021,2.1757718090805502,20,1.510910973793021,2.3000000000000007,0.03057377334012376,0.060327274676921824,0.04550342779686301,0.0,0.04550342779686297,0.29021284574226247,0.005219994394018368,0.0,0,0.0,0.7875647668393783,0.16580310880829016,0.046632124352331605,0.7875647668393783,0.16580310880829016,0.046632124352331605,0.48195133196675904,0.6521739130434783,2.8999999999999986,0.4675687996277702,0.886751726269722,0.0,0.0,1.3755305922069638e-11,0.0,40,152,0.0,0.0,0.0,0.0,0.0,0.5804347826086956,0.41956521739130437,0.41956521739130437,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07287013334951771,0.0781497251821286,0.4198186793018907,0.5801813206981092,-0.002277526631951332,0.051499021053314206,0.051499021053314206,0.05149903073906899,1.4202018976211548,0.018333183601498604,0.09765625,1.4473352712229825e-05,1.4303398711490444e-05,0.0,0.0,1.887719602017001,1.887719602017001,1.8877196311950684,1.0,1.0,0.23671875,0.051499021053314206,0.0,,,5,5,0.02831893600523472,0.02827753908932209,-1,-1,0,False,0.00017147499999999998,0.0,0.09624711111111112
360,28,28,201,7.178571428571429,7.91092848777771,2.8000000000000003,success_all_done,terminated,0.008380455896258354,0.23465276383888345,0.23465276383888345,0.019412170909345144,0.008581244386732578,1.0,1.0,1.0,1.8912780558411941,2.3869832589253854,20,1.8912780558411941,2.800000000000001,0.03916371585669564,0.04464084265719126,0.012931843360025405,0.0,0.01293184336002541,0.07250085528829453,0.0020474131183141125,0.0,0,0.0,0.7810945273631841,0.18407960199004975,0.03482587064676617,0.7810945273631841,0.18407960199004975,0.03482587064676617,0.47749735318523434,0.5714285714285714,4.0,0.46347396459052526,0.8711010575294494,0.0,0.0,8.785859192950163e-12,0.0,42,157,0.0,0.0,0.0,0.0,0.0,0.6410714285714286,0.3589285714285714,0.3589285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10911284019775909,0.1228350537299306,0.5521481870548557,0.44785181294514426,0.0009074454195797443,0.040456237457692626,0.040456237457692626,0.040456243231892584,1.6289930105209351,0.028828271105885504,0.096875,1.2261203937669052e-05,1.2671212789427955e-05,0.0,0.0,1.0989561655302027,1.0989561655302027,1.0989561438560487,1.0,1.0,0.073828125,0.040456237457692626,0.0,,,5,10,0.05833406001329422,0.04836273007094857,-1,-1,0,False,0.00017147499999999998,0.0,0.09623466666666668
