episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
121,77,11.971761226654053,42,True,False,all_finished,0.0,7.699999999999989,8.04477533022562,5.9777777777777725,30,True,,,,30,30,620,0.0503486730158329,-0.05026266723871231,0.987894344329834,-1.4061225652694702,2.569450616836548,0.27133414149284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500063070899997,-0.0500063070899997,0.32671070098876964,0.11406055382136417,0.6924079388380043,7.592638024335769e-05,0.0,8.04477533022562,,,0.344775330225632,0.5666666666666667,0.5666666666666667,0.9387096774193548,0.43333333333333335,0.0,0.0,0.06228956228956229,0.44276094276094274,0.494949494949495,0.06228956228956229,0.44276094276094274,0.494949494949495,0.12586800948085738,0.6049112677574158,1.5173001289367676,0.02714550867676735,0.1230769231915474,-0.06459234654903412,0.7428279519081116,0.3037870526313782,0.818213939666748,1.5173001289367676,-1.5173001289367676,0.2571428571428571,594,2310,2.282308578491211,8.70475959777832,2.7489469051361084,10.596658706665039,0.10390427708625793,3.685406446456909,0.0,0,1.0,1.0,1.0,5.0,119181252.98233859,1.0,0.5484848484848484,-0.035489052757791656,0.30446441774367894,0.26897536498588737,0.5614849498801415,0.3395510596677662,0.2907624504115682,0.3371096540376002,0.2620913023267281,-0.10716907387267419,-0.038753194268322855,10507137460.987013,10296103896.103895,1287770.8869435987,202780579.77607584,0.0058344107215845846,0.0015455292767374519,0.8829747284139076,-1.2613924691627194,0.04064126850994794,0.004064126850994798,0.013493737415132356,-0.0345982029795355,7.266903585621835e-06,-1.4533799261209957e-07,-0.000710235499272656,0.49951636359605583,19.142857142857142,29.200000000000003,False,0.0,0.0,0.0
122,84,13.435751914978027,42,True,False,all_finished,0.0,8.399999999999986,9.018864409128817,7.246666666666657,30,True,,,,30,30,616,-0.08082230389118195,-0.09551027044653893,0.7208607196807859,-1.550246238708496,2.6264679431915283,0.30810946226119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349386268191874,-0.05349386268191874,0.06686973571777352,0.10417412935371792,0.6857702165842053,0.00010253884713654986,0.0,9.018864409128817,,,0.6188644091288307,0.4666666666666667,0.4666666666666667,0.8928571428571429,0.5333333333333333,0.0,0.0,0.031746031746031744,0.4656084656084656,0.5026455026455027,0.031746031746031744,0.4656084656084656,0.5026455026455027,0.1120196219023672,0.6665396690368652,1.5160017013549805,0.0331997275352478,0.16363635659217834,-0.03749290108680725,0.8177732229232788,0.3683616518974304,0.9311267137527466,1.5160017013549805,-1.5160017013549805,0.225,567,2520,0.3231845498085022,7.907478332519531,1.351531982421875,9.801947593688965,0.13150057196617126,3.655019760131836,0.0181818176060915,0,1.0,1.0,1.0,5.0,116775814.25596628,1.0,0.6448412698412688,-0.23278244561387412,0.5040634790252556,0.2712810334113815,0.5208103471646118,0.5543602348997098,0.2931442291458418,0.42642801460880564,0.2667462093408833,-0.22811686466846115,-0.06686871772491428,12317690505.384127,11104761904.761906,1386616.4419871431,223219931.04534766,0.005981381361288686,0.0007904215456483346,1.033246011688946,-1.4760657309842087,0.0415778749885294,0.00415778749885293,0.028619693007760964,-0.06904895824795734,8.384477757208005e-06,-1.6768938936329028e-07,-0.0006495409041206385,0.500878371881868,25.107142857142858,41.0,False,0.0,0.0,0.0
123,83,12.974958419799805,42,True,False,all_finished,0.0,8.299999999999986,8.609556941986074,6.804347826086948,30,True,,,,30,30,630,0.13947699964046478,-0.06248999759554863,0.9474462628364563,-0.8130725622177124,3.879868507385254,0.31372877955436707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04817275288593343,-0.04817275288593343,0.0726459948221839,0.11629841028895962,0.6935730516910549,0.00010544539382748048,0.0,8.609556941986074,,,0.30955694198608796,0.7666666666666667,0.7666666666666667,0.9555555555555556,0.23333333333333334,0.0,0.0,0.04276315789473684,0.43914473684210525,0.5180921052631579,0.04276315789473684,0.43914473684210525,0.5180921052631579,0.12127858932807024,0.6752130389213562,1.4486894011497498,0.01118175197916571,0.16882642544806004,-0.0630341861397028,0.7934807687997818,0.33080884627997875,1.0982463657855988,1.4486894011497498,-1.4486894011497498,0.24417670682730924,608,2490,3.1087915897369385,7.475731372833252,4.924253821372986,8.277252912521362,3.0128408819437027,3.792685389518738,0.48948072269558907,0,1.0,1.0,1.0,5.0,120630116.99920604,1.0,0.52289156626506,-0.12093799237858117,0.4055323889561975,0.28459439657761637,0.5527866220513138,0.45074510844932547,0.29919035112692394,0.37510170087556366,0.2729740656724298,-0.14589662171876214,-0.0487429811840233,11431680142.470682,10231325301.204819,1290055.5534083394,189944698.30323005,0.00600435905145632,0.000501004506276421,0.9591453754302889,-1.3702076791861308,0.043529011242727726,0.004352901124272779,0.015879978603911642,-0.03551657030635867,8.300696252404525e-06,-1.66013769508329e-07,-0.0006965238143525763,0.4984672048061817,21.012048192771083,36.89999999999999,False,0.0,0.0,0.0
124,93,15.34100866317749,42,True,False,all_finished,0.0,9.299999999999983,10.693256619771315,7.642857142857131,30,True,,,,30,30,638,-0.2938931882381439,-0.1675775796175003,0.023954619839787444,-2.1205546855926514,1.1293902397155762,0.33725497126579285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058997781439066914,-0.058997781439066914,0.18613052368164026,0.09517842827625173,0.6395002990961062,0.00011530330178718852,0.0,10.693256619771315,,,1.393256619771332,0.2,0.2,0.8197492163009404,0.8,0.0,0.0,0.044722719141323794,0.5384615384615384,0.41681574239713776,0.044722719141323794,0.5384615384615384,0.41681574239713776,0.09983876600701322,0.6089450120925903,1.4070675373077393,0.020721493288874626,0.1428571492433548,-0.18135294318199158,0.9098798632621765,0.2707728445529938,1.3542070388793945,1.4070675373077393,-1.4070675373077393,0.2003584229390681,559,2790,-4.644349575042725,8.289210319519043,1.1620551347732544,9.61496639251709,4.531843662261963,3.3543567657470703,0.06122449040412903,0,1.0,1.0,1.0,5.0,116967211.2367612,1.0,0.6648745519713262,-0.3807539769802681,0.6433724672366806,0.2626184902564127,0.5465326515628377,0.7015800401464644,0.2696605797141322,0.5180000175242102,0.25539401421252506,-0.37515143330240797,-0.0868016071508057,12833760144.653763,11470967741.935484,1482931.34694269,222169228.1814406,0.006610336206215319,0.0,1.0760903482606967,-1.5372719260867105,0.03755800427233322,0.003755800427233312,0.04826315709555221,-0.11279275839748575,1.037755406333166e-05,-2.075503309042629e-07,-0.0005633716814146338,0.5030205841813784,29.817204301075268,48.0,False,0.0,0.0,0.0
125,91,14.491300821304321,42,True,False,all_finished,0.0,9.099999999999984,10.18754302978515,7.0090909090909,30,True,,,,30,30,641,-0.16116520762443542,-0.10879713296890259,0.5938616394996643,-1.4486340284347534,1.6721115112304688,0.29078394174575806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050341004801320616,-0.050341004801320616,0.1411523818969723,0.10150401633703611,0.6629754245281219,9.42095122927634e-05,0.0,10.18754302978515,,,1.0875430297851665,0.36666666666666664,0.36666666666666664,0.9001560062402496,0.6333333333333333,0.0,0.0,0.046822742474916385,0.5484949832775919,0.40468227424749165,0.046822742474916385,0.5484949832775919,0.40468227424749165,0.1065284653225634,0.6843798756599426,1.3779271841049194,0.04126350209116936,0.14516128599643707,-0.028699424117803574,1.1078717708587646,0.5224806666374207,0.9159582853317261,1.3779271841049194,-1.3779271841049194,0.21904761904761905,598,2730,-2.703193187713623,9.432930946350098,2.095015525817871,9.439496994018555,4.819108009338379,3.9756460189819336,0.04838709533214569,0,1.0,1.0,1.0,5.0,113593652.12436125,1.0,0.5608058608058607,-0.14322544978546656,0.40666774126502764,0.26344229147956116,0.5748563453027323,0.45245655517333755,0.2674818532669401,0.3858768436506004,0.24836419699135973,-0.19644663808462978,-0.05754724192053223,12155398000.843956,10940659340.65934,1378121.9395720935,212191693.4050955,0.006029178544615141,6.455126356858297e-05,1.0190435632118509,-1.4557765188740615,0.03948729049203434,0.003948729049203443,0.03792165801516366,-0.08865523732201348,9.859489294697315e-06,-1.971893103224931e-07,-0.0005962319276661252,0.4956302733024098,23.318681318681318,39.5,False,0.0,0.0,0.0
126,99,15.759230136871338,42,True,False,all_finished,0.0,9.89999999999998,11.122420253753656,7.33749999999999,30,True,,,,30,30,620,-0.2976042628288269,-0.1651400923728943,0.07770163416862437,-1.6245083808898926,0.8096964955329895,0.3573240041732788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188147419630892,-0.06188147419630892,0.04122543334960946,0.09147379771125838,0.6697382479906072,7.649117316738024e-05,0.0,11.122420253753656,,,1.2224202537536755,0.26666666666666666,0.26666666666666666,0.8483870967741935,0.7333333333333333,0.0,0.0,0.03590664272890485,0.5385996409335727,0.4254937163375224,0.03590664272890485,0.5385996409335727,0.4254937163375224,0.0982026091002254,0.6578842997550964,1.4133736689885457,0.02404009612898032,0.13222420463959375,-0.02292202040553093,1.1993369857470195,0.5739197134971619,1.1874365011850994,1.4133736689885457,-1.4133736689885457,0.18754208754208754,557,2970,-4.35647439956665,9.117236137390137,-0.8970431288083395,8.939547220865885,2.4072433710098267,3.633783976236979,0.2118043228983879,0,1.0,1.0,1.0,5.0,118012152.34779379,1.0,0.5707070707070702,-0.29697869437734886,0.56584808095486,0.26886938657751125,0.5476509104186973,0.6325225639602909,0.27343986386390995,0.4885808226338371,0.24791743294569948,-0.34380484241162523,-0.07625822182582129,11422772724.76229,11139393939.39394,1257186.3473463573,227966663.47935772,0.005455475495925839,7.14787042960065e-05,0.9574246812637465,-1.367749544662497,0.03413608825848454,0.0034136088258484563,0.07340173570334253,-0.15683812337475725,8.659977052946593e-06,-1.7319914635683043e-07,-0.000581307828139439,0.507262833981527,27.151515151515152,48.0,False,0.0,0.0,0.0
127,86,13.875224828720093,42,True,False,all_finished,0.0,8.599999999999985,9.561980387369788,6.7444444444444365,30,True,,,,30,30,622,-0.17955715954303741,-0.09724785760045052,0.2636692188680172,-1.5593100786209106,1.2269779443740845,0.28269287943840027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047077829301819446,-0.047077829301819446,0.13367414474487357,0.10692094999055067,0.7070189595222471,0.0001158402368660431,0.0,9.561980387369788,,,0.9619803873698025,0.3,0.3,0.864951768488746,0.7,0.0,0.0,0.038869257950530034,0.508833922261484,0.45229681978798586,0.038869257950530034,0.508833922261484,0.45229681978798586,0.11098886580285869,0.6257071495056152,1.4248873591423035,0.034532129764556885,0.10186786577105522,0.14455734565854073,1.4003403782844543,0.841877669095993,1.2343342304229736,1.4248873591423035,-1.4248873591423035,0.2193798449612403,566,2580,-1.753996729850769,8.77389907836914,-2.4465631246566772,8.241626262664795,0.3298071939498186,3.938374876976013,0.020408162847161293,0,1.0,1.0,0.9999224806201551,4.999612403100776,113048933.56939942,1.0,0.6011627906976744,-0.206653270752603,0.48442734743800414,0.2777740766854009,0.6199749581631949,0.530970264905384,0.28291219194164674,0.42359244384820594,0.26582387403175833,-0.225383671166353,-0.0646808873870321,12686330562.207752,11181395348.83721,1441933.2894715145,217009928.9964723,0.006582111649980076,0.00035142432665950525,1.0641277494939552,-1.5201824992770743,0.039599736889131695,0.003959973688913184,0.023263505801756984,-0.05926157647527279,1.2253219705703593e-05,-2.450582652304131e-07,-0.0006597018700152709,0.49635442556712284,26.267441860465116,39.0,False,0.0,0.0,0.0
128,84,13.416428089141846,42,True,False,all_finished,0.0,8.399999999999986,9.386816997528069,6.60714285714285,30,True,,,,30,30,608,-0.09393363445997238,-0.10391484573483467,0.6859792113304132,-1.5071128606796265,1.9213018417358398,0.2765370011329651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004185177031025,-0.05004185177031025,0.038074493408202764,0.09875175900506003,0.6735280245542525,8.0868823053965e-05,0.0,9.386816997528069,,,0.9868169975280825,0.4666666666666667,0.4666666666666667,0.8453947368421053,0.5333333333333333,0.0,0.0,0.048417132216014895,0.46741154562383613,0.48417132216014896,0.048417132216014895,0.46741154562383613,0.48417132216014896,0.10636723395658745,0.7181212902069092,1.468150556087494,0.0010893540311371908,0.11258819978684187,0.03381053055636585,0.707529291510582,0.3846388924866915,0.8156943619251251,1.468150556087494,-1.468150556087494,0.2130952380952381,537,2520,0.4408995807170868,7.884502410888672,-0.7818238752661273,9.735259890556335,-2.2621814012527466,3.312062084674835,0.17782336100935936,0,1.0,1.0,0.994920634920635,4.974603174603175,130280093.5615497,1.0,0.582936507936508,-0.159497642710095,0.44046610939207886,0.28096846668198344,0.6293404506067763,0.5120127126730611,0.30303922662313976,0.4233366613622326,0.28329277798420077,-0.200062690540046,-0.057636814496744626,11744630873.168255,10738095238.095238,1330636.49869947,206490186.84745458,0.005859434258651167,0.0037224296319786506,0.9883011033213182,-1.4118587190304526,0.03593659798825775,0.003593659798825769,0.033049998916784694,-0.07896356481105307,7.121650808415137e-06,-1.4243279481398988e-07,-0.0006093054688308017,0.5023928627196241,22.785714285714285,37.849999999999994,False,0.0,0.0,0.0
129,85,13.509058713912964,42,True,False,all_finished,0.0,8.499999999999986,9.204867490132644,6.985714285714276,30,True,,,,30,30,626,-0.08535515516996384,-0.07719128578901291,0.7490652918815608,-1.44510817527771,1.7467108964920044,0.2667659819126129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04952458362953346,-0.04952458362953346,0.09426450729370081,0.10487521990914556,0.6733679115772246,0.00017150971325117297,0.0,9.204867490132644,,,0.7048674901326581,0.4666666666666667,0.4666666666666667,0.9105431309904153,0.5333333333333333,0.0,0.0,0.05602716468590832,0.47198641765704585,0.47198641765704585,0.05602716468590832,0.47198641765704585,0.47198641765704585,0.11090103848380785,0.6938712000846863,1.4612085024515789,0.003583862848851519,0.1345607116818428,0.03318829624913633,0.818482925494512,0.439507357776165,0.7164017806450526,1.4612085024515789,-1.4612085024515789,0.23098039215686275,589,2550,0.6792399883270264,8.187848091125488,-1.8078350474437077,9.207492192586264,-1.667574629187584,3.621769984563192,0.04335350225058695,0,1.0,1.0,0.9978039215686274,4.9890196078431375,113133443.71638046,1.0,0.43215686274509807,-0.05091330923838599,0.35278899860092905,0.3018756893625432,0.6425493754050609,0.398005399834938,0.3176427959010105,0.4036652062232911,0.2773369154513473,-0.18046898681706214,-0.057311592867452535,11718237683.250196,10936470588.235294,1341906.00421004,208632419.03271252,0.006096114898373261,0.0011870300691643784,0.9838029519050497,-1.4054327884357898,0.03962741672827098,0.003962741672827111,0.028767211929148155,-0.06904688332518504,1.1767759242124211e-05,-2.353544061214858e-07,-0.0006062462847334746,0.49560950515170893,19.88235294117647,33.0,False,0.0,0.0,0.0
130,86,14.043125629425049,42,True,False,all_finished,0.0,8.599999999999985,9.75547615687052,7.189999999999989,30,True,,,,30,30,623,-0.18744954466819763,-0.11948055773973465,0.40835682302713394,-1.6300461292266846,1.0050781965255737,0.28412267565727234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864823171334685,-0.04864823171334685,0.021097453435261565,0.09998795508313202,0.678617891669273,0.00010888566228607551,0.0,9.75547615687052,,,1.1554761568705345,0.3,0.3,0.8683788121990369,0.7,0.0,0.0,0.05291005291005291,0.48853615520282184,0.4585537918871252,0.05291005291005291,0.48853615520282184,0.4585537918871252,0.10812822675996626,0.6611615419387817,1.4578630328178406,0.008966194349341094,0.12604895606637,-0.17706520855426788,0.8514117896556854,0.24572496116161346,0.7572869658470154,1.4578630328178406,-1.4578630328178406,0.21976744186046512,567,2580,-1.0413342714309692,8.756204605102539,-1.6707820296287537,7.7274744510650635,-2.386369824409485,3.0417842864990234,0.011363636702299118,0,1.0,1.0,1.0,5.0,121783682.86391799,1.0,0.6306201550387592,-0.19099162464146194,0.4823537435673431,0.2913621189258809,0.6522123304816793,0.5356864989779709,0.31225187918608766,0.4500702309239823,0.28659964226517753,-0.2335294123697221,-0.06733445717007504,12569437483.311628,11297674418.60465,1386516.4139885874,212687055.4498786,0.006289659941932846,0.0008215111486963215,1.0545642946999276,-1.5065204209998986,0.03877860527591806,0.003877860527591826,0.031707100799333705,-0.0768709187450376,1.0877573626573532e-05,-2.175491788383553e-07,-0.0006101570394301585,0.4980434505709324,24.546511627906977,42.75,False,0.0,0.0,0.0
131,87,14.040602684020996,42,True,False,all_finished,0.0,8.699999999999985,9.895840530395501,7.133333333333323,30,True,,,,30,30,619,-0.1221148744225502,-0.07235897332429886,0.6196892917156223,-1.4758168458938599,1.8036035299301147,0.2890319526195526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642227194775119,-0.04642227194775119,0.056899547576903936,0.10166077483231309,0.6796518504619592,0.00015198004671476562,0.0,9.895840530395501,,,1.1958405303955164,0.4,0.4,0.8739903069466882,0.6,0.0,0.0,0.05851063829787234,0.4716312056737589,0.4698581560283688,0.05851063829787234,0.4716312056737589,0.4698581560283688,0.10789372736295522,0.627979040145874,1.4273103475570679,0.03450309857726097,0.09836065769195557,-0.1042262464761734,0.6317433714866638,0.2087908536195755,0.5445683002471924,1.4273103475570679,-1.4273103475570679,0.2160919540229885,564,2610,0.1506347358226776,8.689754486083984,-0.8027805089950562,11.861494064331055,-1.6831997632980347,4.229382038116455,0.0,0,1.0,1.0,0.9931800766283525,4.965900383141763,113871850.06075516,1.0,0.4532567049808427,-0.03758479443655689,0.34710388121686486,0.30951908678030804,0.6869381296543641,0.39400684678499104,0.3286950639309101,0.40456461250319176,0.2924064458638433,-0.16022595234192688,-0.04772457640427764,12925732747.157087,11080459770.114943,1367020.3982060666,211043342.5106479,0.006199824882426921,0.002093815283677725,1.0854380357625268,-1.5506257653750457,0.04016792481621612,0.004016792481621611,0.03222964245444257,-0.0777926635041333,1.4782330983850289e-05,-2.9564228420588263e-07,-0.0006141297213957342,0.5000488084248513,18.82758620689655,32.0,False,0.0,0.0,0.0
132,80,12.958619117736816,42,True,False,all_finished,0.0,7.999999999999988,9.081221961975094,6.829999999999993,30,True,,,,30,30,606,-0.1766456663608551,-0.09651502221822739,0.6248878866434097,-1.6398165225982666,0.9378966689109802,0.31198281049728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605613470077525,-0.05605613470077525,0.1745672758420262,0.10093268644685546,0.6685931265354154,0.00017486840312888247,0.0,9.081221961975094,,,1.081221961975107,0.3,0.3,0.8366336633663366,0.7,0.0,0.0,0.048417132216014895,0.5046554934823091,0.44692737430167595,0.048417132216014895,0.5046554934823091,0.44692737430167595,0.1098469803466772,0.671628475189209,1.4665992259979248,0.0030747255576508386,0.09269157930144242,0.012902144874845232,0.8379136323928833,0.4289257207087108,0.6655566053731101,1.4665992259979248,-1.4665992259979248,0.22375,537,2400,-1.202704668045044,8.259339332580566,-3.997473989214216,9.084066459110804,-3.067712272916521,2.734399744442531,0.02753796534878867,0,1.0,1.0,1.0,5.0,118629732.41339383,1.0,0.6845833333333329,-0.267799211761036,0.5279251522265535,0.26012594046551796,0.511224918083371,0.5726103861009288,0.2682009365402393,0.4284309764639193,0.25638168080442936,-0.24578470808498515,-0.07069523003580494,13032062403.04,11365000000.0,1491548.421754541,217731979.24857846,0.006651281019284143,0.0002797845352293072,1.092936265807844,-1.5613375225826371,0.041355750038547,0.004135575003854702,0.023656202065108465,-0.059469434693869005,1.5375189399294365e-05,-3.0750021100680844e-07,-0.0006162709513043498,0.4992498389354053,27.7125,44.099999999999994,False,0.0,0.0,0.0
133,85,13.964788436889648,42,True,False,all_finished,0.0,8.499999999999986,9.28026618957519,7.3636363636363535,30,True,,,,30,30,622,-0.19461721181869507,-0.1260768622159958,0.6331616163253782,-1.6273993253707886,1.1277331113815308,0.3069091737270355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856010971817325,-0.05856010971817325,0.026752665837605244,0.10445916687229685,0.6938478440046303,7.666261769403055e-05,0.0,9.28026618957519,,,0.7802661895752045,0.3,0.3,0.8569131832797428,0.7,0.0,0.0,0.04121863799283154,0.507168458781362,0.45161290322580644,0.04121863799283154,0.507168458781362,0.45161290322580644,0.10935970707924343,0.6848917007446289,1.4320594668388367,0.013926657848060131,0.05560912936925888,0.06644784845411777,0.8440072536468506,0.48558729887008667,0.7544077187776566,1.4320594668388367,-1.4320594668388367,0.2188235294117647,558,2550,-0.38429826498031616,8.609225273132324,-4.044692635536194,9.269163608551025,-3.2716708183288574,4.4059436321258545,0.0,0,1.0,1.0,1.0,5.0,118728710.8231575,1.0,0.607843137254902,-0.2946003514854929,0.5523685190787635,0.2577681675932705,0.4910650698882154,0.6014624280582597,0.2703899113642825,0.42910515634374075,0.2488079876430039,-0.2575673838581957,-0.06897556662392526,12731629133.477648,11360000000.0,1463138.621643709,220602931.96695706,0.0064904911023099966,0.0004060172107479619,1.0678656027695306,-1.5255222896707563,0.03978576739966106,0.003978576739966108,0.04221057028723881,-0.09369566653442772,7.572270153915503e-06,-1.5144528756017372e-07,-0.0006303045406897672,0.5011328747108871,27.541176470588237,46.599999999999994,False,0.0,0.0,0.0
134,93,14.909034252166748,42,True,False,all_finished,0.0,9.299999999999983,10.311461048126212,7.153846153846143,30,True,,,,30,30,622,-0.14292781054973602,-0.09537266194820404,0.6353179931640621,-1.1642266511917114,0.93603515625,0.2794293761253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521881021479132,-0.05521881021479132,0.05566182454427046,0.09452917920058346,0.6806213825941083,6.500196664953037e-05,0.0,10.311461048126212,,,1.011461048126229,0.43333333333333335,0.43333333333333335,0.8536977491961415,0.5666666666666667,0.0,0.0,0.051094890510948905,0.5109489051094891,0.43795620437956206,0.051094890510948905,0.5109489051094891,0.43795620437956206,0.09960690519128222,0.6751076579093933,1.4265970786412556,-0.0020660748705267906,0.0902274747689565,0.07123912125825882,0.7386571764945984,0.43771451711654663,0.7095468242963155,1.4265970786412556,-1.4265970786412556,0.196415770609319,548,2790,0.7830224633216858,8.330004692077637,-3.650856335957845,9.193094571431478,-4.082010110219319,3.957501252492269,0.0,0,1.0,1.0,1.0,5.0,114251600.89396177,1.0,0.5225806451612903,-0.14287474726526572,0.43749159822730804,0.2946168509620423,0.6214360293340911,0.5030648409695981,0.3115981018959576,0.4389785394241246,0.2858262596926454,-0.21878897104496986,-0.054609264534450946,11542388545.273119,10744086021.505377,1310304.8863134708,200856454.10083878,0.006022549533999622,1.9519880318861692e-05,0.9679077815204101,-1.3827254021720132,0.03671101267204792,0.003671101267204793,0.04845643465947146,-0.1093329319590584,6.96220356472833e-06,-1.3924375472401068e-07,-0.0005777015395372145,0.5006786057732225,23.548387096774192,45.0,False,0.0,0.0,0.0
135,85,13.950607776641846,42,True,False,all_finished,0.0,8.499999999999986,9.163097349802648,6.884615384615377,30,True,,,,30,30,638,-0.09345968812704086,-0.10008203983306885,0.9031999588012691,-2.76479172706604,1.9665158987045288,0.3317777216434479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949804941813161,-0.04949804941813161,0.09414060910542829,0.1072186453640461,0.6904338300228113,0.00011320152957585596,0.0,9.163097349802648,,,0.663097349802662,0.43333333333333335,0.43333333333333335,0.8871473354231975,0.5666666666666667,0.0,0.0,0.03741496598639456,0.5204081632653061,0.4421768707482993,0.03741496598639456,0.5204081632653061,0.4421768707482993,0.11286262097458044,0.6929324865341187,1.3713666200637817,0.024768827483057976,0.11428571492433548,-0.15049174427986145,0.5814689993858337,0.13749998807907104,0.7033783197402954,1.3713666200637817,-1.3713666200637817,0.23058823529411765,588,2550,1.0742899179458618,9.201146125793457,-0.5575939416885376,12.34929370880127,-3.4999804496765137,5.269399642944336,0.0,0,1.0,1.0,1.0,5.0,112907829.28437848,1.0,0.5611764705882353,-0.1970958066593263,0.4725865193383511,0.2754907126790248,0.5682149335950901,0.5132066335991212,0.28704037430048934,0.41966321730214334,0.26372282580540185,-0.2227719878524874,-0.06601849608488825,12631971215.912157,10950588235.294117,1461343.8233411552,208722485.58188432,0.006576583607760017,5.958922790290717e-06,1.05924681052323,-1.5132097293189,0.042190193011864045,0.004219019301186421,0.02018782875091316,-0.05062217543803143,1.1441178475123435e-05,-2.2882130878520384e-07,-0.0006456546854650557,0.49467500237528894,25.764705882352942,43.0,False,0.0,0.0,0.0
136,92,14.643787384033203,42,True,False,all_finished,0.0,9.199999999999983,10.222197348276769,7.372727272727263,30,True,,,,30,30,613,-0.20524924993515015,-0.13580286502838135,0.4587338462471964,-1.5780630111694336,0.7652699947357178,0.30433109402656555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816424387088732,-0.05816424387088732,0.21121263504028284,0.09160032937222201,0.6569465428590772,0.0001238522887266034,0.0,10.222197348276769,,,1.0221973482767854,0.3333333333333333,0.3333333333333333,0.8482871125611745,0.6666666666666666,0.0,0.0,0.04954128440366973,0.5357798165137615,0.41467889908256883,0.04954128440366973,0.5357798165137615,0.41467889908256883,0.09714743574622317,0.5415748357772827,1.4400924444198608,0.03182670474052429,0.12244898080825806,0.07427599281072617,0.9233332872390747,0.5330624580383301,0.5403650999069214,1.4400924444198608,-1.4400924444198608,0.19746376811594202,545,2760,0.6041354537010193,8.57563591003418,-5.4189453125,7.780160427093506,-5.412022590637207,1.0981812477111816,0.020408162847161293,0,1.0,1.0,1.0,5.0,112716955.44760303,1.0,0.6141304347826084,-0.3108557302390499,0.5844343694595888,0.27357863922053893,0.5528480379497638,0.6518274040826042,0.2882723511247791,0.4955662415974395,0.26799337258354516,-0.3251040985912772,-0.07500477031947989,12182860864.115942,11078260869.565218,1377464.2518402145,219526176.59422547,0.006045847949807948,0.0006697248424161876,1.0219539781352192,-1.4599342544788867,0.03714611983767809,0.0037146119837678407,0.04678829352010949,-0.10804731099574294,8.720425484886847e-06,-1.74407934507912e-07,-0.0005492763265575388,0.5049743551625938,27.5,46.0,False,0.0,0.0,0.0
