episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
117,81,13.00739336013794,8.1,-0.10455746948719025,-8.469154640291102,1.1795674562454224,0.43333333333333335,0.43333333333333335,0.88379705400982,6.984615384615376,7.819999999999988,13,0.10828154949325716,17,0.04136690647482014,0.4856115107913669,0.47302158273381295,533,23,140.5571331307018,0.0123456790123457,-0.02502114325761795,0.8028479516506195,1.5588237643241882,-0.01326920185238123,0.0877358503639698,1.6,1.6
118,90,14.668503046035767,9.0,-0.08853968232870102,-7.9685719734235505,0.7376616954803465,0.43333333333333335,0.43333333333333335,0.9203675344563553,7.646666666666657,8.579999999999984,15,0.11070399898725251,17,0.04390243902439024,0.44552845528455287,0.510569105691057,588,27,141.60301991423313,0.01111111111111113,0.11963903903961182,0.9018431305885315,1.5071455240249634,0.032333746552467346,0.10144927352666855,1.6,1.6
119,84,13.592695474624634,8.4,-0.04633966460824013,-3.8925317112610087,0.7450680494308469,0.4666666666666667,0.4666666666666667,0.9086614173228347,7.143749999999991,8.249999999999986,16,0.10911811979724065,16,0.05227655986509275,0.44013490725126475,0.5075885328836425,562,31,145.86935050212776,0.011904761904761925,0.0023518549278378487,0.7489582523703575,1.5514061152935028,0.005003258702345192,0.1312428042292595,1.6,1.6
120,88,13.339984655380249,8.8,0.08705706894397736,7.661020682368526,1.9208661973476409,0.7,0.7,0.9671361502347418,6.714285714285707,8.499999999999986,21,0.11072912718254056,9,0.051118210862619806,0.43769968051118213,0.5111821086261981,594,32,148.08857403168963,0.03409090909090915,0.04026185721158981,0.9030178189277649,1.5271360874176025,0.02581273391842842,0.13846154510974884,1.6,1.6
121,77,11.971761226654053,7.7,0.0503486730158329,3.8768475216387497,0.987894344329834,0.5666666666666667,0.5666666666666667,0.9387096774193548,5.9777777777777725,7.27499999999999,18,0.11406055382136417,13,0.06228956228956229,0.44276094276094274,0.494949494949495,557,37,152.48985168562572,0.012987012987013007,-0.06459234654903412,0.7428279519081116,1.5173001289367676,0.02714550867676735,0.1230769231915474,1.6,1.6
122,84,13.435751914978027,8.4,-0.08082230389118195,-6.789072820339074,0.7208607196807859,0.4666666666666667,0.4666666666666667,0.8928571428571429,7.246666666666657,8.259999999999986,15,0.10417412935371792,16,0.031746031746031744,0.4656084656084656,0.5026455026455027,549,18,138.40039344963878,0.011904761904761925,-0.03749290108680725,0.8177732229232788,1.5160017013549805,0.0331997275352478,0.16363635659217834,1.6,1.6
123,83,12.974958419799805,8.3,0.13947699964046478,11.576589430545473,0.9474462628364563,0.7666666666666667,0.7666666666666667,0.9555555555555556,6.804347826086948,7.979999999999987,23,0.11629841028895962,7,0.04276315789473684,0.43914473684210525,0.5180921052631579,582,26,151.175161303704,0.024096385542168714,-0.0630341861397028,0.7934807687997818,1.4486894011497498,0.01118175197916571,0.16882642544806004,1.6,1.6
124,93,15.34100866317749,9.3,-0.2938931882381439,-27.332066091477408,0.023954619839787444,0.2,0.2,0.8197492163009404,7.642857142857131,8.559999999999985,7,0.09517842827625173,24,0.044722719141323794,0.5384615384615384,0.41681574239713776,534,25,120.0922183946294,0.01075268817204303,-0.18135294318199158,0.9098798632621765,1.4070675373077393,0.020721493288874626,0.1428571492433548,1.6,1.6
125,91,14.491300821304321,9.1,-0.16116520762443542,-14.666032983905666,0.5938616394996643,0.36666666666666664,0.36666666666666664,0.9001560062402496,7.0090909090909,8.499999999999986,11,0.10150401633703611,19,0.046822742474916385,0.5484949832775919,0.40468227424749165,570,28,126.02137152678236,0.010989010989011009,-0.028699424117803574,1.1078717708587646,1.3779271841049194,0.04126350209116936,0.14516128599643707,1.6,1.6
126,99,15.759230136871338,9.9,-0.2976042628288269,-29.46282418946625,0.07770163416862437,0.26666666666666666,0.26666666666666666,0.8483870967741935,7.33749999999999,8.229999999999986,8,0.09147379771125838,22,0.03590664272890485,0.5385996409335727,0.4254937163375224,537,20,112.61572236568911,0.03030303030303036,-0.02292202040553093,1.1993369857470195,1.4133736689885457,0.02404009612898032,0.13222420463959375,1.6,1.6
127,86,13.875224828720093,8.6,-0.17955715954303741,-15.44191625741047,0.2636692188680172,0.3,0.3,0.864951768488746,6.7444444444444365,7.979999999999987,9,0.10692094999055067,21,0.038869257950530034,0.508833922261484,0.45229681978798586,544,22,132.23174776870047,0.011627906976744207,0.14455734565854073,1.4003403782844543,1.4248873591423035,0.034532129764556885,0.10186786577105522,1.6,1.6
128,84,13.416428089141846,8.4,-0.09393363445997238,-7.890424729156851,0.6859792113304132,0.4666666666666667,0.4666666666666667,0.8453947368421053,6.60714285714285,8.139999999999986,14,0.09875175900506003,16,0.048417132216014895,0.46741154562383613,0.48417132216014896,511,26,132.75234202356071,0.02380952380952385,0.03381053055636585,0.707529291510582,1.468150556087494,0.0010893540311371908,0.11258819978684187,1.6,1.6
129,85,13.509058713912964,8.5,-0.08535515516996384,-7.255188373510752,0.7490652918815608,0.4666666666666667,0.4666666666666667,0.9105431309904153,6.985714285714276,8.369999999999987,14,0.10487521990914556,16,0.05602716468590832,0.47198641765704585,0.47198641765704585,556,33,138.65552450929536,0.011764705882352962,0.03318829624913633,0.818482925494512,1.4612085024515789,0.003583862848851519,0.1345607116818428,1.6,1.6
130,86,14.043125629425049,8.6,-0.18744954466819763,-16.120658537947165,0.40835682302713394,0.3,0.3,0.8683788121990369,7.189999999999989,8.464999999999986,10,0.09998795508313202,21,0.05291005291005291,0.48853615520282184,0.4585537918871252,537,30,135.15256110857166,0.023255813953488413,-0.17706520855426788,0.8514117896556854,1.4578630328178406,0.008966194349341094,0.12604895606637,1.6,1.6
131,87,14.040602684020996,8.700000000000001,-0.1221148744225502,-10.623993932770825,0.6196892917156223,0.4,0.4,0.8739903069466882,7.133333333333323,8.314999999999985,12,0.10166077483231309,18,0.05851063829787234,0.4716312056737589,0.4698581560283688,531,33,134.3206508055041,0.022988505747126478,-0.1042262464761734,0.6317433714866638,1.4273103475570679,0.03450309857726097,0.09836065769195557,1.6,1.6
132,80,12.958619117736816,8.0,-0.1766456663608551,-14.131653454186756,0.6248878866434097,0.3,0.3,0.8366336633663366,6.829999999999993,7.909999999999988,10,0.10093268644685546,21,0.048417132216014895,0.5046554934823091,0.44692737430167595,511,26,135.8931209600002,0.01250000000000002,0.012902144874845232,0.8379136323928833,1.4665992259979248,0.0030747255576508386,0.09269157930144242,1.6,1.6
133,85,13.964788436889648,8.5,-0.19461721181869507,-16.542464554370955,0.6331616163253782,0.3,0.3,0.8569131832797428,7.3636363636363535,8.249999999999986,11,0.10445916687229685,21,0.04121863799283154,0.507168458781362,0.45161290322580644,535,23,135.52098010037454,0.03529411764705888,0.06644784845411777,0.8440072536468506,1.4320594668388367,0.013926657848060131,0.05560912936925888,1.6,1.6
134,93,14.909034252166748,9.3,-0.14292781054973602,-13.292284382225812,0.6353179931640621,0.43333333333333335,0.43333333333333335,0.8536977491961415,7.153846153846143,8.699999999999983,13,0.09452917920058346,17,0.051094890510948905,0.5109489051094891,0.43795620437956206,520,28,119.23909001309656,0.02150537634408606,0.07123912125825882,0.7386571764945984,1.4265970786412556,-0.0020660748705267906,0.0902274747689565,1.6,1.6
135,85,13.950607776641846,8.5,-0.09345968812704086,-7.944073870256435,0.9031999588012691,0.43333333333333335,0.43333333333333335,0.8871473354231975,6.884615384615377,8.379999999999987,13,0.1072186453640461,17,0.03741496598639456,0.5204081632653061,0.4421768707482993,566,22,139.73094091047642,0.011764705882352962,-0.15049174427986145,0.5814689993858337,1.3713666200637817,0.024768827483057976,0.11428571492433548,1.6,1.6
136,92,14.643787384033203,9.200000000000001,-0.20524924993515015,-18.882929979400462,0.4587338462471964,0.3333333333333333,0.3333333333333333,0.8482871125611745,7.372727272727263,9.149999999999984,11,0.09160032937222201,20,0.04954128440366973,0.5357798165137615,0.41467889908256883,518,27,120.29142569846177,0.010869565217391325,0.07427599281072617,0.9233332872390747,1.4400924444198608,0.03182670474052429,0.12244898080825806,1.6,1.6
137,88,14.636471033096313,8.8,-0.2024277150630951,-17.813638753717104,0.5626813292503353,0.3,0.3,0.8520249221183801,7.422222222222213,8.719999999999985,9,0.10173098563893952,21,0.03826086956521739,0.5304347826086957,0.43130434782608695,553,22,136.10821644873587,0.011363636363636385,0.031965973476568856,0.9417515794436137,1.3871987462043762,-0.00047919842957829434,0.0737595222890377,1.6,1.6
138,94,15.152854919433594,9.4,-0.19512513279914856,-18.341761686173705,0.5453809320926665,0.4,0.4,0.8409448818897638,7.508333333333322,8.904999999999983,12,0.09703559043110474,18,0.03756708407871199,0.5438282647584973,0.4186046511627907,538,21,123.51669584543438,0.04255319148936178,0.22580355405807495,0.9864416122436523,1.3468419313430786,0.028598757460713387,0.09615384787321091,1.6,1.6
139,80,13.226936340332031,8.0,-0.1712190955877304,-13.69752981099862,0.7687845736742017,0.3333333333333333,0.3333333333333333,0.8058252427184466,6.919999999999992,7.909999999999988,10,0.09998579086968676,20,0.05384615384615385,0.5288461538461539,0.4173076923076923,492,28,131.25118515201487,0.025000000000000036,0.05262424424290657,0.7768781781196594,1.407029151916504,0.024503154680132866,0.04615384712815285,1.6,1.6
140,93,15.157353162765503,9.3,-0.21780383586883545,-20.255757736472653,0.16434534192085232,0.3333333333333333,0.3333333333333333,0.8328025477707006,7.27999999999999,8.599999999999985,10,0.09127854347015367,20,0.041666666666666664,0.5108695652173914,0.447463768115942,529,23,120.49019373703986,0.01075268817204303,0.0019134257454425097,0.5766645073890686,1.3797003030776978,0.041198473423719406,0.1489361673593521,1.6,1.6
141,86,14.272701978683472,8.6,-0.24320752918720245,-20.915844312068607,0.15615829080343246,0.23333333333333334,0.23333333333333334,0.8236220472440945,7.349999999999989,8.599999999999985,8,0.09600962666837976,23,0.05272727272727273,0.49636363636363634,0.4509090909090909,521,29,132.10115951944175,0.011627906976744207,-0.007735155057162046,0.5078414082527161,1.4251086711883545,0.030643632635474205,0.09090909361839294,1.6,1.6
142,84,13.176437377929688,8.4,0.09845729172229767,8.270413946552358,0.9552132993936537,0.7,0.7,0.9590551181102362,6.804545454545445,7.994999999999988,22,0.11329873719710916,9,0.03241491085899514,0.4878444084278768,0.47974068071312803,597,20,152.81030736129415,0.03571428571428577,-0.0030762354055276285,0.9240208910061762,1.4920024229929998,0.006505798942481096,0.1559998060648258,1.6,1.6
143,84,13.658841609954834,8.4,-0.06889251619577408,-5.786970533539526,0.9309606730937957,0.43333333333333335,0.43333333333333335,0.8779714738510301,7.007142857142848,8.399999999999986,14,0.10663992047295093,17,0.034782608695652174,0.4817391304347826,0.4834782608695652,555,20,142.29574460728884,0.02380952380952385,0.03936501406133175,0.7619910538196564,1.533955991268158,0.014905340503901243,0.11830596253275871,1.6,1.6
144,80,12.677778482437134,8.0,-0.0029159069526940584,-0.23327284822402994,0.9224033087491987,0.5,0.5,0.910828025477707,6.399999999999993,7.52499999999999,16,0.1127343458775431,15,0.03236797274275979,0.39522998296422485,0.5724020442930153,568,19,151.68123500151918,0.01250000000000002,-0.002501349151134491,0.8357044816017151,1.5804976224899292,0.003966131247580051,0.14360618591308594,1.6,1.6
145,81,12.598163366317749,8.1,0.16833625733852386,13.635236648751047,1.2861405611038208,0.7333333333333333,0.7333333333333333,0.9800307219662059,6.399999999999994,7.469999999999989,24,0.12227263138801964,8,0.040372670807453416,0.40993788819875776,0.5496894409937888,618,26,160.46639707089625,0.0246913580246914,0.09467612951993942,0.8129708766937256,1.6072261333465576,0.025614848360419273,0.10144927352666855,1.6,1.6
146,77,12.088898658752441,7.7,0.07327782362699509,5.642391991337806,0.9738548040390016,0.6,0.6,0.9483568075117371,6.299999999999994,7.519999999999989,19,0.12499298727164021,12,0.03079416531604538,0.39546191247974066,0.5737439222042139,598,19,161.45215105263176,0.012987012987013007,0.049011364579200745,0.8880760669708252,1.5980385541915894,0.025705471634864807,0.14701704680919647,1.6,1.6
147,78,12.546960592269897,7.800000000000001,-0.02108014188706875,-1.6442506242063766,1.1373426854610431,0.5,0.5,0.9095238095238095,6.813333333333325,7.659999999999989,15,0.11487648990323655,15,0.042444821731748725,0.398981324278438,0.5585738539898133,564,25,156.6162971011679,0.012820512820512841,-0.019716162766729082,0.8243237904139927,1.581505332674299,0.0013448347869728292,0.13323392825467245,1.6,1.6
148,75,12.331047296524048,7.5,-0.011261275969445705,-0.8445954832986182,0.9476127326488495,0.5,0.5,0.9238095238095239,6.643749999999992,7.29999999999999,16,0.1274571150375737,15,0.03166666666666667,0.3983333333333333,0.57,581,19,158.91055101151056,0.013333333333333353,0.14675238728523254,0.8358559608459473,1.562986969947815,0.02315043844282627,0.18518517911434174,1.6,1.6
149,86,13.08639669418335,8.6,0.09845244884490967,8.466909915824315,0.9694279581308365,0.7,0.7,0.9730586370839936,6.534782608695645,8.149999999999986,23,0.1124714202052632,9,0.038834951456310676,0.36245954692556637,0.598705501618123,594,24,148.37730732287397,0.023255813953488413,0.019629118219017982,0.7476105928421021,1.5710011005401612,0.006105297245085239,0.15386568754911423,1.6,1.6
150,91,14.442380428314209,9.1,0.017874184995889664,1.6265506444607256,0.9420423209667206,0.6333333333333333,0.6333333333333333,0.9444444444444444,7.178947368421044,8.829999999999984,19,0.10757472843627681,11,0.027156549520766772,0.41533546325878595,0.5575079872204473,609,17,141.5727542623763,0.010989010989011009,0.00848341691825125,0.7241173982620239,1.5093726714452107,0.005058488161820505,0.1534355738096767,1.6,1.6
151,77,12.291436195373535,7.7,0.0003597678442019969,0.027702435749213605,0.9464896202087404,0.5333333333333333,0.5333333333333333,0.9089430894308943,6.256249999999993,7.39999999999999,16,0.11464353150555066,14,0.043402777777777776,0.4583333333333333,0.4982638888888889,551,25,152.47392565189384,0.02597402597402601,0.05843885987997055,0.779835507273674,1.488310307264328,-0.00347821565810591,0.16974692419171333,1.6,1.6
152,88,14.21279525756836,8.8,-0.10599184036254883,-9.327282045501187,0.768656834959983,0.4,0.4,0.913312693498452,7.135714285714276,8.069999999999988,14,0.1122153535347686,18,0.022988505747126436,0.458128078817734,0.5188834154351396,595,14,144.86581890533503,0.03409090909090915,0.008680441416800022,0.9939063092072805,1.4888364871342976,-0.0015656122704967856,0.1366258611281713,1.6,1.6
153,79,12.781188726425171,7.9,-0.10029997676610947,-7.92369895479892,0.77109608054161,0.4,0.4,0.9203821656050956,6.7749999999999915,7.844999999999988,12,0.11841445980978665,18,0.025252525252525252,0.4393939393939394,0.5353535353535354,579,15,151.9343491265821,0.012658227848101286,-0.06183275207877159,0.9414734244346619,1.4976527690887451,0.03758331760764122,0.0555555559694767,1.6,1.6
154,87,14.095435380935669,8.700000000000001,-0.1581064611673355,-13.75526209331712,0.5702871143817916,0.3,0.3,0.9111111111111111,7.090909090909082,7.999999999999988,11,0.11300435228544463,21,0.025252525252525252,0.43265993265993263,0.5420875420875421,579,15,142.54952560000024,0.011494252873563239,0.05936596915125847,1.0324630737304688,1.4947913885116577,0.06016518175601959,0.20000000298023224,1.6,1.6
155,90,13.884552955627441,9.0,0.02419315092265606,2.1773836699445743,0.9995553076267243,0.5666666666666667,0.5666666666666667,0.9243156199677939,6.742105263157885,8.639999999999985,19,0.10257334605618207,13,0.027164685908319185,0.47877758913412566,0.4940577249575552,573,16,134.53812858789982,0.02222222222222226,-0.10965784639120102,0.6325570344924927,1.4784457683563232,0.02874789759516716,0.09677419066429138,1.6,1.6
156,81,12.481951475143433,8.1,0.033169977366924286,2.686768510199392,0.9413341283798218,0.5666666666666667,0.5666666666666667,0.9549114331723028,6.526315789473677,7.559999999999988,19,0.11987222253187817,13,0.03316749585406302,0.43449419568822556,0.5323383084577115,583,20,156.0918116456092,0.03703703703703709,-0.011909139342606068,0.7211685627698898,1.4725909531116486,0.0126722720451653,0.16946051269769669,1.6,1.6
157,89,14.257471323013306,8.9,-0.15042920410633087,-13.388199720136008,0.828030180931091,0.4,0.4,0.9043887147335423,7.3846153846153735,8.359999999999985,13,0.10958633435059911,18,0.026936026936026935,0.4696969696969697,0.5033670033670034,578,16,137.06268748873595,0.02247191011235959,-0.01185865979641676,0.8460011780261993,1.4543489813804626,0.034149409737437963,0.13270440697669983,1.6,1.6
158,84,13.546831607818604,8.4,-0.0440983772277832,-3.7042638140348707,0.8635307759046553,0.5,0.5,0.9043887147335423,6.753333333333327,8.259999999999986,15,0.1074611479786062,15,0.030252100840336135,0.4689075630252101,0.5008403361344538,577,18,141.29610891951836,0.011904761904761925,0.10069882124662399,1.0649986267089844,1.4460548162460327,0.028721285983920097,0.0615384615957737,1.6,1.6
159,88,14.372441291809082,8.8,-0.24129177629947662,-21.233674967201743,0.4781770408153532,0.3,0.3,0.8587301587301587,7.555555555555545,8.559999999999985,9,0.1051610065595896,21,0.019400352733686066,0.4585537918871252,0.5220458553791887,556,11,132.3961679566298,0.03409090909090915,0.0693678492680192,1.0965957194566727,1.4730514883995056,0.016974332160316408,0.16332617960870266,1.6,1.6
160,83,13.22295093536377,8.3,-0.0033116743434220552,-0.2748692828939602,0.8330153286457059,0.5333333333333333,0.5333333333333333,0.9310344827586207,6.758823529411757,8.059999999999986,17,0.11474359803963977,14,0.021311475409836064,0.4459016393442623,0.5327868852459017,597,13,145.88285049365882,0.012048192771084357,0.02808929979801178,0.8188337087631226,1.481292486190796,0.04194759298115969,0.13197766989469528,1.6,1.6
161,85,13.51645541191101,8.5,0.029016556218266487,2.4664073594218148,1.041444361209869,0.5666666666666667,0.5666666666666667,0.9486780715396579,6.894999999999992,7.904999999999988,20,0.11590812918090937,13,0.01935483870967742,0.45161290322580644,0.5290322580645161,608,12,145.66901450505767,0.023529411764705924,0.10799073427915573,0.7352567613124847,1.4811129570007324,0.013784308219328523,0.08496543765068054,1.6,1.6
162,77,12.529053449630737,7.7,0.08132532984018326,6.262050221281351,0.9823952913284302,0.6,0.6,0.9432515337423313,6.542105263157887,7.499999999999989,19,0.1270549130678435,12,0.02073365231259968,0.43381180223285487,0.5454545454545454,614,13,164.719669094901,0.012987012987013007,0.019184535369277,0.6450316905975342,1.4363064765930176,0.05052722245454788,0.13114753365516663,1.6,1.6
163,90,14.414520502090454,9.0,-0.1872382014989853,-16.851439231068735,0.7578544110059737,0.3,0.3,0.88,7.099999999999992,8.099999999999987,10,0.10374249473766044,21,0.03633217993079585,0.48788927335640137,0.4757785467128028,557,21,135.5891872631683,0.02222222222222226,0.030363520700484516,0.9506148815155029,1.5018029928207397,0.009643424628302455,0.12157905846834183,1.6,1.6
164,84,13.587611675262451,8.4,0.034497614949941635,2.897799955732858,0.937062719464302,0.5666666666666667,0.5666666666666667,0.9532710280373832,7.16842105263157,8.309999999999986,19,0.11935409854003598,13,0.023961661341853034,0.44568690095846647,0.5303514376996805,611,15,155.17244658120515,0.011904761904761925,0.0720571749843657,1.0020990669727325,1.4928841292858124,0.004541533533483744,0.12956403940916061,1.6,1.6
165,76,12.3335702419281,7.6000000000000005,0.04725131019949913,3.591099733759274,1.3287308812141418,0.5666666666666667,0.5666666666666667,0.9257503949447078,6.8052631578947285,7.509999999999989,19,0.12986312442491843,13,0.014950166112956811,0.4318936877076412,0.553156146179402,593,9,162.93532702555981,0.013157894736842125,-0.053616763558238745,0.7076336503028869,1.458451771736145,0.0023846148047596215,0.1093528300523758,1.6,1.6
166,89,14.791093349456787,8.9,-0.13672204315662384,-12.1682611321301,0.508752584457397,0.4,0.4,0.8736517719568567,7.533333333333322,8.569999999999984,12,0.10828040186664585,18,0.025380710659898477,0.49746192893401014,0.47715736040609136,576,15,138.87783695961974,0.03370786516853938,0.06227103667333722,1.1740998327732086,1.4668299555778503,-0.011144576594233513,0.13010431826114655,1.6,1.6
167,89,14.004238367080688,8.9,-0.1385839879512787,-12.333974979423367,0.8636622071266169,0.3333333333333333,0.3333333333333333,0.9145161290322581,6.363636363636357,7.999999999999988,11,0.10526193870224533,20,0.030664395229982964,0.4599659284497445,0.5093696763202725,569,18,135.98615870920304,0.02247191011235959,0.049157487228512764,0.8788066059350967,1.479724109172821,0.014491342240944505,0.10075043700635433,1.6,1.6
168,85,13.911628723144531,8.5,-0.08712209761142731,-7.405379033197205,0.8236898541450498,0.43333333333333335,0.43333333333333335,0.8793650793650793,6.971428571428563,7.979999999999987,14,0.10454566263904175,17,0.026223776223776224,0.479020979020979,0.49475524475524474,557,15,137.53195727691073,0.011764705882352962,-0.029029052704572678,0.5296146273612976,1.4924542903900146,0.02146899327635765,0.0517241396009922,1.6,1.6
169,87,13.852739810943604,8.700000000000001,-0.1482701301574707,-12.899500887844617,0.7613901615142824,0.36666666666666664,0.36666666666666664,0.9127625201938611,6.372727272727266,7.4499999999999895,11,0.11203640888041863,19,0.02735042735042735,0.4427350427350427,0.5299145299145299,569,16,138.14355969038567,0.011494252873563239,-0.1306396760046482,0.8801315724849701,1.5010403990745544,0.017848600167781115,0.06971153989434242,1.6,1.6
170,83,13.36837100982666,8.3,-0.15927909314632416,-13.22016467057507,0.7021538496017451,0.36666666666666664,0.36666666666666664,0.8444084278768234,6.6499999999999915,7.724999999999988,12,0.10710636436580176,19,0.02376599634369287,0.5009140767824497,0.4753199268738574,534,13,130.30696891583008,0.012048192771084357,0.028109952993690967,0.7211548388004303,1.4751803636550904,0.002754213521257043,0.09910521358251571,1.6,1.6
171,88,14.065027713775635,8.8,-0.09615375846624374,-8.461531391102877,0.6718985021114342,0.43333333333333335,0.43333333333333335,0.9239130434782609,7.278571428571418,8.669999999999986,14,0.10741452330892737,17,0.03577235772357724,0.4813008130081301,0.48292682926829267,593,22,145.1926019216897,0.02272727272727277,-0.04900957643985748,0.6255001425743103,1.4984554052352905,0.03827322646975517,0.16129031777381897,1.6,1.6
172,82,13.353928089141846,8.200000000000001,-0.05324767902493477,-4.3663090452657665,0.6672372609376909,0.4666666666666667,0.4666666666666667,0.9208074534161491,7.007142857142847,8.069999999999988,14,0.11448295133877394,16,0.03782894736842105,0.4440789473684211,0.5180921052631579,585,23,150.21830152060568,0.024390243902439063,0.1320664882659912,1.1262385249137878,1.4816921949386597,0.02212814847007394,0.16274038702249527,1.6,1.6
173,81,13.402217864990234,8.1,-0.0714019387960434,-5.783557077272629,0.9160614609718323,0.36666666666666664,0.36666666666666664,0.8934169278996865,7.033333333333326,8.099999999999987,15,0.11538514998653299,19,0.035653650254668934,0.44991511035653653,0.5144312393887945,568,21,148.39667195200022,0.0123456790123457,-0.0999092310667038,0.5813909868399302,1.525982936223348,0.008702071073154608,0.14179894576470056,1.6,1.6
174,82,13.477072954177856,8.200000000000001,0.0709054172039032,5.814244757188988,0.9706367999315262,0.6,0.6,0.9328358208955224,7.034999999999992,8.009999999999987,20,0.12159985743304033,12,0.03125,0.4234375,0.5453125,620,20,158.58546665086448,0.012195121951219532,-0.05064363405108452,0.7859334945678711,1.5487456321716309,0.05089017376303673,0.0923076942563057,1.6,1.6
175,85,13.153488874435425,8.5,0.03750719875097275,3.188112516870791,0.9347727060317993,0.6,0.6,0.9638932496075353,6.4789473684210455,7.909999999999988,19,0.1195275485910037,12,0.0208,0.4016,0.5776,612,13,152.72593786260154,0.03529411764705888,-0.07498408854007721,0.6824063658714294,1.4928009510040283,0.030791232362389565,0.12121212482452393,1.6,1.6
176,88,13.82898497581482,8.8,-0.0456148162484169,-4.014104195024513,0.8726464986801147,0.5,0.5,0.937007874015748,6.713333333333326,7.829999999999988,15,0.10819550156593323,15,0.018032786885245903,0.39344262295081966,0.5885245901639344,599,11,140.7680952088694,0.011363636363636385,0.0307206055149436,0.7352561354637146,1.5642685294151306,0.03282142081297934,0.17494259402155876,1.6,1.6
177,78,12.412205457687378,7.800000000000001,0.01810288429260254,1.4120252177841073,1.0575826287269536,0.5333333333333333,0.5333333333333333,0.9171974522292994,6.4333333333333265,7.799999999999988,18,0.11874465220647618,14,0.01697792869269949,0.43463497453310695,0.5483870967741935,579,10,148.44311948884035,0.012820512820512841,0.004632793366909027,0.6782905459403992,1.56112402677536,0.020764789544045925,0.12547431886196136,1.6,1.6
178,79,12.536914110183716,7.9,0.07671952247619629,6.060842913824442,1.0205093383789046,0.6,0.6,0.9662379421221865,6.568421052631571,7.529999999999989,19,0.12206670424826287,12,0.021241830065359478,0.39705882352941174,0.5816993464052288,599,13,157.49701566780004,0.012658227848101286,-0.028631136752665043,0.8350805640220642,1.5296710431575775,0.012461371370591223,0.14852814190089703,1.6,1.6
179,86,13.36002254486084,8.6,0.038547638803720474,3.315097149725622,0.8730552196502686,0.6333333333333333,0.6333333333333333,0.9524564183835182,6.657894736842097,8.239999999999986,19,0.11103512827855672,11,0.026143790849673203,0.43137254901960786,0.5424836601307189,596,16,146.97593164190496,0.023255813953488413,-0.01544159883633256,0.6524893343448639,1.45938241481781,0.018411342054605484,0.19731801003217697,1.6,1.6
180,83,13.070904970169067,8.3,0.0822259932756424,6.824757396351652,0.9310038328170775,0.6666666666666666,0.6666666666666666,0.952755905511811,6.929999999999991,7.824999999999989,20,0.11801302264552997,10,0.011400651465798045,0.41042345276872966,0.5781758957654723,607,7,152.80316690916538,0.024096385542168714,0.12868015468120575,0.6030855178833008,1.4732909202575684,0.061850715428590775,0.1690140813589096,1.6,1.6
181,85,13.486074686050415,8.5,0.03976082056760788,3.37966952075522,0.9552038192749023,0.6,0.6,0.935126582278481,6.931578947368411,8.049999999999986,19,0.11603405749680949,12,0.01652892561983471,0.47603305785123967,0.5074380165289256,595,10,151.04400793902087,0.023529411764705924,-0.09120503440499306,0.6415015757083893,1.4889264702796936,0.029860963113605976,0.1517857164144516,1.6,1.6
182,74,11.955179214477539,7.4,0.0978352352976799,7.239807586017913,1.8750157654285426,0.6333333333333333,0.6333333333333333,0.9541864139020537,6.569999999999991,7.20999999999999,20,0.13632192253932224,11,0.022690437601296597,0.4246353322528363,0.5526742301458671,603,14,165.07325438246588,0.013513513513513533,0.1357208974659443,0.7638566493988037,1.4658987522125244,0.016229762113653123,0.17596831172704697,1.6,1.6
183,79,12.482382535934448,7.9,0.027667498216032982,2.1857325646870303,0.9370072603225708,0.5333333333333333,0.5333333333333333,0.9436392914653784,6.666666666666659,7.729999999999988,18,0.12371520359965064,14,0.02003338898163606,0.4240400667779633,0.5559265442404007,587,12,154.08509416912412,0.02531645569620257,0.020333511382341386,0.7738072156906128,1.4930055618286133,0.006960991979576647,0.16673562526702881,1.6,1.6
184,83,13.293436765670776,8.3,-0.05169511213898659,-4.290693985761642,0.6872525572776763,0.4666666666666667,0.4666666666666667,0.9146537842190016,6.599999999999992,7.739999999999988,15,0.11179567827024015,16,0.02891156462585034,0.40816326530612246,0.5629251700680272,571,17,151.3818899919834,0.036144578313253066,-0.1454088253279527,0.5034102201461792,1.491521159807841,0.013173236201206842,0.1582325647274653,1.6,1.6
185,84,13.572939395904541,8.4,0.03410468250513077,2.864793430169211,0.9295797675848007,0.6,0.6,0.9352850539291218,7.105555555555546,8.229999999999986,18,0.11678104737610925,12,0.032362459546925564,0.4692556634304207,0.49838187702265374,598,20,152.16396675816193,0.02380952380952385,-0.06085315719246864,0.5554473996162415,1.4657341241836548,0.04705667495727539,0.09433962404727936,1.6,1.6
186,79,12.62770962715149,7.9,0.07524850219488144,5.944631811061795,0.9229240894317626,0.6,0.6,0.9604430379746836,6.589473684210519,7.719999999999988,19,0.12720921598924992,12,0.022690437601296597,0.4521880064829822,0.5251215559157212,603,14,154.84067863688333,0.02531645569620257,-0.022479219362139702,0.5858455896377563,1.4626662731170654,0.049015969038009644,0.1492537260055542,1.6,1.6
