episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
49,23,23,129,5.608695652173913,4.703780889511108,2.3000000000000003,all_failed,terminated,0.00486252349801353,0.11183804010511417,0.11183804010511417,0.028793661464005648,0.00727138649672262,0.7,0.6730904610422018,0.8656716417910447,0.7924791400187915,1.0912130548019638,14,0.8605146716575914,2.3000000000000007,0.0182447430128125,0.0357832956853102,0.128589970392259,0.0,0.128589970392259,0.9963894520282118,0.0143127856421378,0.0,6,0.4290321605567693,0.2790697674418604,0.3720930232558139,0.3488372093023256,0.2790697674418604,0.3720930232558139,0.3488372093023256,0.5431582978805122,0.7846128545777963,0.0,0.5580491725878235,0.9190097957849502,0.0,3.1964333263578785e-10,3.770151205118033e-11,1.7990214318253084e-10,87,36,0.0,0.0,0.0,0.0,0.0,0.7195652173913043,0.2804347826086957,0.2804347826086957,0.037037037037037,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0650587735340602,0.0651034722992025,0.3020960803436362,0.6979039196563638,-0.0091393783688545,0.6914063572883606,0.6914063572883606,0.6914064407348632,1.9133846282958984,0.0107979871798306,0.04296875,0.0003200637875124,0.0001272162771783,0.0,0.0,4.527387371822056,4.527387371822056,4.52738733291626,1.0,1.0,0.2234375,0.6914063572883606,0.0,,,5,5,0.0210651382803916,0.020074725151062,-1,-1,0,False,0.0002,0.0,0.0993795555555555
50,22,22,126,5.7272727272727275,4.087295055389404,2.2,all_failed,terminated,0.00448370170779519,0.09864144305836534,0.09864144305836534,0.03019184916280209,0.00699066440574822,0.7,0.6667704857074083,0.9076923076923076,0.7673210647078809,0.9662060143680606,14,0.8331967375663649,2.2000000000000006,0.0119227168514567,0.0378961937840812,0.1882904798394227,0.0,0.1882904798394227,0.9973118626380906,0.0196174217162341,0.0,6,0.42995386644776856,0.373015873015873,0.3492063492063492,0.2777777777777778,0.373015873015873,0.3492063492063492,0.2777777777777778,0.5587968398732218,0.29295609830015107,0.9499999999999992,0.5837236554829048,0.9095876336097714,0.0,2.1028620580953978e-10,2.972281448743175e-11,1.4465333167401538e-10,77,47,0.0,0.0,0.0,0.0,0.0,0.7136363636363636,0.2863636363636364,0.2863636363636364,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0416348842431824,0.0418101012172538,0.2423749155396092,0.7576250844603908,-0.0031517393887043,0.6555020451545716,0.6555020451545716,0.6555021405220032,1.848705554008484,0.0127461304888129,0.08671875,0.0002711696259211,0.0001466982270358,0.0,0.0,1.93267897036247,1.93267897036247,1.9326789379119873,1.0,1.0,0.13203125,0.6555020451545716,0.0,,,5,5,0.0347877368330955,0.0312170445919036,-1,-1,0,False,0.0002,0.0,0.0993697777777777
51,38,38,176,4.631578947368421,40.06635522842407,3.8,all_failed,terminated,0.0008022721856832,0.030486348929851918,0.030486348929851918,0.011873008171096381,0.005259234784170961,0.05,0.04897650949200556,0.572,1.9972484518916247,1.9972484518916247,1,2.168715249410099,3.800000000000002,0.032582474800356,-0.0236683376863643,0.3936828678167845,0.0,0.3936828678167837,0.9879702028297216,0.0447888823570121,0.0,19,1.0,0.25,0.5340909090909091,0.2159090909090909,0.25,0.5340909090909091,0.2159090909090909,0.5413213139841039,2.272722573128541,5.149999999999999,0.5532274553015576,0.9054440796375274,0.0,9.646834664422951e-10,1.2859585618585356e-10,6.905943372714764e-10,132,44,0.0,0.0,0.0,0.0,0.0,0.7684210526315789,0.2315789473684211,0.2315789473684211,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.140697050274265,0.1547494804109389,0.964531031914034,0.0354689680859659,-0.0136819949373602,0.6679311633110047,0.6679311633110047,0.6679312586784363,2.28132164478302,0.0155934975715354,0.053515625,0.0002021021500695,0.0001739475614158,0.0,0.0,11.724900460465651,11.724900460465651,11.72490051984787,1.0,1.0,0.5125,0.6679311633110047,0.0,,,5,10,0.0264906249940395,0.0264482527971267,-1,-1,0,False,0.0002,0.0,0.0993528888888889
52,28,28,193,6.892857142857143,9.419782638549805,2.8000000000000003,all_failed,terminated,0.00398419476114213,0.1115574633530658,0.1115574633530658,0.01554446876049036,0.00569629780948161,0.6,0.5748958441646053,0.8627450980392157,1.826699341284798,2.416128778811006,12,1.983524239951039,2.800000000000001,0.0310143569233871,0.0132544777405279,0.2134476629775239,0.0,0.213447662977524,0.9918245926095208,0.0238583027581943,0.0,8,0.569592652499646,0.2487046632124352,0.466321243523316,0.2849740932642487,0.2487046632124352,0.466321243523316,0.2849740932642487,0.5241264868427866,1.74936641556376,6.0,0.5307763841274727,0.8852471411228179,0.0,3.9477161817291664e-10,5.802182345693296e-11,3.2462228738427926e-10,139,48,0.0,0.0,0.0,0.0,0.0,0.6553571428571429,0.3446428571428571,0.3446428571428571,0.0297029702970297,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0899898439227811,0.1031658356286551,0.7049278870381618,0.2950721129618381,0.002501144260168,0.764861923456192,0.764861923456192,0.7648621141910553,1.91054573059082,0.0039064105134457,0.05234375,0.0002179525748942,0.0004563372087432,0.0,0.0,20.90997134509977,20.90997134509977,20.909971714019775,1.0,1.0,0.56796875,0.764861923456192,0.0,,,5,10,0.0151138436049222,0.0125633633229881,-1,-1,0,False,0.0002,0.0,0.0993404444444444
53,28,28,166,5.928571428571429,9.116804599761965,2.8000000000000003,all_failed,terminated,0.00353890280239281,0.09908928761429933,0.09908928761429933,0.01868863807059822,0.00624322118237607,0.5,0.4780118098372939,0.7894736842105263,1.7377160547707386,2.3062157636622382,10,1.8869016038323856,2.800000000000001,0.0361629443520894,0.0031582015266008,0.2510960574365194,0.0,0.2510960574365196,0.992122113729849,0.0269390882092975,0.0,9,0.6394940348264868,0.3132530120481928,0.4216867469879518,0.2650602409638554,0.3132530120481928,0.4216867469879518,0.2650602409638554,0.5125344445097393,1.8414383321723788,6.0,0.5162108289271455,0.8956740498542785,0.0,1.349435889419485e-10,2.6162861807565996e-11,1.858192585912909e-10,110,52,0.0,0.0,0.0,0.0,0.0,0.7035714285714286,0.2964285714285714,0.2964285714285714,0.0224719101123595,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.1219954749227113,0.137146718320791,0.7948839524560884,0.2051160475439115,0.0070516778156161,0.7780054271221161,0.7780054271221161,0.778005588054657,1.9724790811538695,0.0067831562133505,0.0734375,0.0002494698492228,0.000165962382016,0.0,0.0,12.968217795115804,12.968217795115804,12.968218040466308,1.0,1.0,0.3296875,0.7780054271221161,0.0,,,5,10,0.0239560455083847,0.0172151069156825,-1,-1,0,False,0.0002,0.0,0.099328
54,22,22,135,6.136363636363637,3.237693548202514,2.2,all_failed,terminated,0.00733696902170775,0.16141332841928874,0.16141332841928874,0.03404013756662601,0.00776599673554296,0.95,0.913915922959125,0.9850746268656716,0.748400222668592,0.9521836825619868,19,0.8126515126478417,2.2000000000000006,0.0135244646546123,0.0679974183854324,0.0422115447278172,0.0,0.0422115447278172,0.2580294686857806,0.0059065497474701,0.0,1,0.06959623929192027,0.2444444444444444,0.4740740740740741,0.2814814814814815,0.2444444444444444,0.4740740740740741,0.2814814814814815,0.5195656151426109,0.8202770752404233,3.8999999999999986,0.5252459550227238,0.8685967326164246,0.0,1.8877416990692435e-10,2.933404907867754e-11,1.8331536705273854e-10,100,33,0.0,0.0,0.0,0.0,0.0,0.6931818181818182,0.3068181818181817,0.3068181818181817,0.0138888888888888,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0440797366520699,0.0451781348652496,0.188672197535977,0.811327802464023,0.0097849089652299,0.5225819826126099,0.5225819826126099,0.5225820541381836,1.744655704498291,0.0104513821192085,0.05625,0.0002990276727359,0.000145746738417,0.0,0.0,11.773871538713532,11.773871538713532,11.773871803283692,1.0,1.0,0.41015625,0.5225819826126099,0.0,,,5,5,0.023871574550867,0.0209238406270742,-1,-1,0,False,0.0002,0.0,0.0993182222222222
55,22,22,120,5.454545454545454,3.750064611434937,2.2,all_failed,terminated,0.00682369270361955,0.15012125185378536,0.15012125185378536,0.03845721194520588,0.00766874738037582,0.9,0.8671696350762692,0.9672131147540984,0.6732088534985987,0.8498530609758572,18,0.7310048508173901,2.2000000000000006,0.0121143479667055,0.0637044661008628,0.1161055699672873,0.0,0.1161055699672872,0.9960771663785298,0.0125362968211582,0.0,2,0.14204704221619693,0.15,0.575,0.275,0.15,0.575,0.275,0.5081473837098615,0.8202770752404233,3.849999999999998,0.5100135442244107,0.8536644458770751,0.0,1.029818005177094e-10,1.5199215150363266e-11,1.2010711453180875e-10,102,18,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0444192758779202,0.0444382496883576,0.1655909655299832,0.8344090344700166,-0.0057225834578275,0.3504586160182953,0.3504586160182953,0.3504586815834045,1.8345044374465944,0.0045730763114988,0.0640625,0.0002964443847304,0.0001520606630947,0.0,0.0,3.5511767231823215,3.5511767231823215,3.5511768102645873,1.0,1.0,0.178125,0.3504586160182953,0.0,,,5,5,0.0133791882544755,0.0131514860317111,-1,-1,0,False,0.0002,0.0,0.0993084444444444
56,38,38,266,7.0,13.492425203323364,3.8,all_failed,terminated,0.00460109570994972,0.17484163344345482,0.17484163344345482,0.015169712444767352,0.00522055355831973,0.9,0.86687047686613,0.99625468164794,2.535487304810316,3.300921503073524,19,2.7531627211526404,3.800000000000002,0.0239051674660613,0.0272181171665277,0.102265918123162,0.0,0.1022659181231619,0.7536311588397919,0.0125668076306136,0.0,2,0.14323473101363235,0.1729323308270676,0.6466165413533834,0.1804511278195488,0.1729323308270676,0.6466165413533834,0.1804511278195488,0.5183360373846402,6.5467978599075884,16.15,0.5213405641842673,0.8807058095932007,0.0,1.8208623914217603e-10,3.6100289424467746e-11,1.9236213594231427e-10,220,46,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.068300478474461,0.0915077181533224,0.7985377071330969,0.201462292866903,0.0096017446368932,0.4268604934215546,0.4268604934215546,0.4268606096506119,1.6352064251899718,9.489399380981922e-05,0.110546875,0.0001705904127447,9.946994468919e-05,0.0,0.0,8.260902789858946,8.260902789858946,8.260902881622314,1.0,1.0,0.44765625,0.4268604934215546,0.0,,,5,10,0.0136261768639087,0.0103821008000522,-1,-1,0,False,0.0002,0.0,0.0992915555555555
57,28,28,172,6.142857142857143,9.2913818359375,2.8000000000000003,all_failed,terminated,0.00448267241008575,0.12551483039933214,0.12551483039933214,0.018386168545111953,0.00618385216221207,0.75,0.7175462111876497,0.8677248677248677,1.5737970251013391,1.9824468248,15,1.7089098777775527,2.800000000000001,0.0225866341848992,0.0272208381957881,0.0776087065990112,0.0,0.0776087065990112,0.5257541424679583,0.0143571455720151,0.0,5,0.35807716925246647,0.1220930232558139,0.7267441860465116,0.1511627906976744,0.1220930232558139,0.7267441860465116,0.1511627906976744,0.516806656940441,4.465487955518019,11.299999999999995,0.5191295282248922,0.894627183675766,0.0,3.4750852612175247e-10,7.823906800208391e-11,3.5718032559417505e-10,150,21,0.0,0.0,0.0,0.0,0.0,0.6928571428571428,0.3071428571428571,0.3071428571428571,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0735378787415324,0.08479914818135,0.6068853880467617,0.3931146119532382,0.0135729939676821,0.7447473585605622,0.7447473585605622,0.7447475314140319,1.5955259323120117,0.0154976535122841,0.06875,0.000226887773897,0.0001285564023419,0.0,0.0,18.409713444713812,18.409713444713812,18.40971364974975,1.0,1.0,0.59140625,0.7447473585605622,0.0,,,5,10,0.022616796195507,0.0216955001465976,-1,-1,0,False,0.0002,0.0,0.0992791111111111
58,25,25,193,7.72,6.999768972396851,2.5,all_failed,terminated,0.0065111294388771005,0.16277823834462982,0.16277823834462982,0.014702620245516272,0.007445245608687331,0.9,0.8631489993812277,0.9744897959183674,1.6158885620821035,2.101090996172109,18,1.7546150368101388,2.500000000000001,0.0273171753784119,0.0450287083303123,0.1096668129215815,0.0,0.1096668129215815,0.9969361814346946,0.0143783003414378,0.0,2,0.1408936420986393,0.1450777202072538,0.6269430051813472,0.2279792746113989,0.1450777202072538,0.6269430051813472,0.2279792746113989,0.5149083314295858,4.382623230570261,14.799999999999985,0.5174570625639178,0.8536962151527404,0.0,1.5739648542845136e-10,3.5963041572495413e-11,1.7813273009426022e-10,165,28,0.0,0.0,0.0,0.0,0.0,0.614,0.386,0.386,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.070769884400031,0.0883074720667646,0.6073314921583244,0.3926685078416755,0.0350805582478642,0.6804054498672485,0.6804054498672485,0.6804055571556091,1.6323865890502929,0.0134224412962794,0.06484375,0.0002068149566184,9.085270576179028e-05,0.0,0.0,19.72499833130413,19.72499833130413,19.72499837875366,1.0,1.0,0.5140625,0.6804054498672485,0.0,,,5,5,0.0228615030646324,0.0216343484818935,-1,-1,0,False,0.0002,0.0,0.099268
59,27,27,191,7.074074074074074,10.22831678390503,2.7,all_failed,terminated,0.0037103160750119996,0.10017853558086852,0.10017853558086852,0.016046565547585413,0.00559254451654845,0.65,0.625049138883886,0.8585365853658536,1.8620664288182431,2.47302289493063,14,2.021927645390337,2.700000000000001,0.0232616420497332,0.0179640927572085,0.091257487466737,0.0,0.091257487466737,0.5761807740897587,0.014274999340385,0.0,7,0.5017353771379189,0.1047120418848167,0.7120418848167539,0.1832460732984293,0.1047120418848167,0.7120418848167539,0.1832460732984293,0.5115871750956609,3.9625024851561186,9.7,0.5129546056970121,0.9018365919589996,0.0,2.9037064142034543e-10,5.823584670050508e-11,3.3676862687403997e-10,167,20,0.0,0.0,0.0,0.0,0.0,0.6462962962962963,0.3537037037037037,0.3537037037037037,0.0377358490566037,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0657658989887746,0.076272268673901,0.616357193680338,0.3836428063196619,-0.0067944351583719,0.7338995397090912,0.7338995397090912,0.7338996708393097,1.5699065685272218,0.0027276035863906,0.066796875,0.0002217891349573,8.41824738017749e-05,0.0,0.0,14.266697218514633,14.266697218514633,14.266697359085082,1.0,1.0,0.378515625,0.7338995397090912,0.0,,,5,10,0.017833836376667,0.0141666024457663,-1,-1,0,False,0.0002,0.0,0.099256
60,29,29,191,6.586206896551724,8.73775053024292,2.9000000000000004,all_failed,terminated,0.00418562027625735,0.12138299041279996,0.12138299041279996,0.0212520522996783,0.00596651276573532,0.75,0.7229904991386847,0.8916256157635468,1.620176828237845,1.858136048138905,15,1.759271457095095,2.9000000000000012,0.0200271353750957,0.0264797575033716,0.1899099248097319,0.0,0.1899099248097318,0.9968514810362952,0.0219199337734527,0.0,5,0.35570775279791483,0.0837696335078534,0.680628272251309,0.2356020942408377,0.0837696335078534,0.680628272251309,0.2356020942408377,0.5200439188886306,4.8893362612852815,11.599999999999998,0.522313767668725,0.8837567567825317,0.0,1.75651429512591e-10,3.447627947017473e-11,1.8568609427838103e-10,171,16,0.0,0.0,0.0,0.0,0.0,0.6706896551724137,0.3293103448275862,0.3293103448275862,0.0344827586206896,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0608153849086677,0.0770331608953476,0.606898910557177,0.3931010894428228,-0.0080801813397556,0.542068350315094,0.542068350315094,0.5420684814453125,1.670735561847687,0.0173936466220766,0.078125,0.0001826612540753,8.254894855781458e-05,0.0,0.0,12.063882767294697,12.063882767294697,12.063882446289062,1.0,1.0,0.28828125,0.542068350315094,0.0,,,5,10,0.0267275460064411,0.0252275826409459,-1,-1,0,False,0.0002,0.0,0.0992431111111111
61,26,26,188,7.230769230769231,7.204632759094238,2.6,all_failed,terminated,0.006598690990358581,0.17156595223485124,0.17156595223485124,0.021599755855277132,0.00711988611146802,0.95,0.9106433713790665,0.9679144385026738,1.588515211915036,1.963728724231764,19,1.724891643168984,2.600000000000001,0.025730502593857,0.0475882804124896,0.0637952311691689,0.0,0.0637952311691689,0.4612380932081386,0.0097240052009807,0.0,1,0.07120726541130312,0.0904255319148936,0.7127659574468085,0.1968085106382978,0.0904255319148936,0.7127659574468085,0.1968085106382978,0.5313728394273382,6.494611348469505,15.0,0.5354649489178606,0.8803741753101347,0.0,2.249116726193989e-10,4.1416370333280383e-11,1.8625147674145022e-10,167,17,0.0,0.0,0.0,0.0,0.0,0.6384615384615384,0.3615384615384616,0.3615384615384616,0.0357142857142857,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0711694752596046,0.0803758964314359,0.4821139733549122,0.5178860266450878,-0.007047476619482,0.4472139000892639,0.4472139000892639,0.4472139954566955,1.675858974456787,-0.0014593054191209,0.087890625,0.0002044155655312,0.0001206549510243,0.0,0.0,15.290493066406263,15.290493066406263,15.290493273735049,1.0,1.0,0.509375,0.4472139000892639,0.0,,,5,10,0.0025853507686406,0.0022047249833121,-1,-1,0,False,0.0002,0.0,0.0992315555555555
62,25,25,196,7.84,7.57453989982605,2.5,all_failed,terminated,0.00635438240133219,0.15885955301506885,0.15885955301506885,0.01993574012070888,0.0073442880995571004,0.9,0.8635196595787898,0.945,1.652584293978914,2.1849384546469133,18,1.7944611527390324,2.500000000000001,0.0268066675270267,0.0437975782574483,0.0815261756150351,0.0,0.0815261756150351,0.6093731324759976,0.0119116127144655,0.0,2,0.14100557664170435,0.1275510204081632,0.673469387755102,0.1989795918367347,0.1275510204081632,0.673469387755102,0.1989795918367347,0.5128385057672858,5.207587603383487,12.599999999999994,0.514825064396404,0.9005699396133422,0.0,1.6896406496158534e-10,3.4956173372568955e-11,1.9573051096566303e-10,168,25,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0683843559362927,0.0837492620120871,0.5236842915338932,0.4763157084661069,0.0006329502910375,0.4388175368309021,0.4388175368309021,0.4388176381587982,1.5453312873840332,0.0138876073062419,0.08515625,0.0002067310299025,9.277277713408694e-05,0.0,0.0,8.477399649214039,8.477399649214039,8.477399325370788,1.0,1.0,0.30703125,0.4388175368309021,0.0,,,5,5,0.0254342257976531,0.0236006960272789,-1,-1,0,False,0.0002,0.0,0.0992204444444444
63,20,20,123,6.15,4.881927013397217,2.0,all_failed,terminated,0.00660219588316971,0.13204390847978095,0.13204390847978095,0.03024034978821867,0.008437178470194269,0.8,0.7647491164191208,0.912,0.710569419642405,0.9414799873263224,16,0.7715728780179759,2.0000000000000004,0.0172419562072443,0.0561157707259673,0.0420618996332029,0.0,0.0420618996332029,0.3209935204970475,0.0063902771164354,0.0,4,0.2801515194794541,0.073170731707317,0.7398373983739838,0.1869918699186991,0.073170731707317,0.7398373983739838,0.1869918699186991,0.5165951623767614,1.3534571741466985,4.400000000000006,0.5183371959964215,0.8698676466941834,0.0,3.143261179117117e-10,3.588606495297242e-11,2.19644495647042e-10,113,9,0.0,0.0,0.0,0.0,0.0,0.6925,0.3075,0.3075,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0560714022999816,0.0575842486122244,0.2208100187872762,0.7791899812127236,-0.0258680397644639,0.5710443139076233,0.5710443139076233,0.5710443973541259,1.5356183052062988,-0.0045102999545633,0.078125,0.000280534569174,0.000171648786636,0.0,0.0,10.231624724443671,10.231624724443671,10.231625080108644,1.0,1.0,0.51875,0.5710443139076233,0.0,,,5,5,0.0028650304302573,0.0013561749830842,-1,-1,0,False,0.0002,0.0,0.0992115555555555
64,21,21,133,6.333333333333333,3.960219860076904,2.1,all_failed,terminated,0.00680907256901262,0.14299052295659256,0.14299052295659256,0.036498970538377744,0.00768972728401416,0.9,0.8604880166365393,0.9626865671641792,0.7977026988347382,0.992139227840962,18,0.8661866808908968,2.1000000000000005,0.0114548810562372,0.0642014802964572,0.0426029365364134,0.0,0.0426029365364134,0.256796058135138,0.007584771763118,0.0,2,0.1442680907927221,0.075187969924812,0.7293233082706767,0.1954887218045112,0.075187969924812,0.7293233082706767,0.1954887218045112,0.5064903149115187,1.4117693879988236,5.0,0.5072305895565992,0.870130717754364,0.0,1.6684809367450962e-10,2.6023327590052322e-11,1.0947053055709792e-10,122,10,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.3166666666666666,0.3166666666666666,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.036173308598644,0.0363311587637817,0.1659340214122762,0.8340659785877239,-0.013912371173501,0.3419247448444366,0.3419247448444366,0.3419247925281524,1.5976122856140136,0.008524354873225,0.0703125,0.0002286709437612,0.0001263648126041,0.0,0.0,7.988733942098387,7.988733942098387,7.988734197616577,1.0,1.0,0.30390625,0.3419247448444366,0.0,,,5,5,0.0177244879305362,0.0170343767851591,-1,-1,0,False,0.0002,0.0,0.0992022222222222
65,9,9,134,14.88888888888889,2.6437859535217285,0.9,success_all_done,terminated,0.01867620125412936,0.16808579814398986,0.16808579814398986,0.044371437728404954,0.01867620125412936,1.0,0.9625227291436061,1.0,0.6828870912053449,0.8486244713920257,20,0.7415139798554709,0.8999999999999999,0.0221835279261835,0.1853298031157792,0.0518375697074974,0.0,0.0518375697074974,0.2763017803161315,0.0074300045555893,0.0,0,0.0014736877941848667,0.0970149253731343,0.7164179104477612,0.1865671641791045,0.0970149253731343,0.7164179104477612,0.1865671641791045,0.4955440934540497,2.1483447208677755,4.0,0.4950489927267218,0.8356930017471313,3.867469712537375e-11,1.4060930406123401e-10,5.083845497355632e-11,1.7061034529586279e-10,120,13,0.0,0.0,0.0,0.0,0.0,0.2555555555555555,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0297987688560675,0.0302255777964608,0.1082670836476506,0.8917329163523493,0.0051262020366266,0.3160887539386749,0.3160887539386749,0.3160888612270355,1.5206941604614257,0.0005075632012449,0.0622222237288951,0.0002396427793428,0.0001392904334352,0.0,0.0,15.119781689896602,15.119781689896602,15.119782209396362,1.0,1.0,0.6588888972997665,0.3160887539386749,0.0,,,5,5,0.0106985252350568,0.0097535526379942,-1,-1,0,False,0.0002,0.0,0.0991982222222222
66,23,23,119,5.173913043478261,4.774171590805054,2.3000000000000003,all_failed,terminated,0.00570909697562448,0.1313092338629635,0.1313092338629635,0.030088460147380737,0.00735094249248501,0.8,0.7721368414268514,0.875,0.7493717448753785,0.9184325609774334,16,0.8137064415040905,2.3000000000000007,0.0157508593740428,0.0476835531201425,0.0403911247607259,0.0,0.0403911247607259,0.3197683390068252,0.0071082553632854,0.0,4,0.28443734488576355,0.1176470588235294,0.7815126050420168,0.1008403361344537,0.1176470588235294,0.7815126050420168,0.1008403361344537,0.5109432031157548,1.401094383174636,6.0,0.5119854129363028,0.8808076530694954,0.0,3.4387096503607467e-10,3.5737697523519074e-11,1.9575388046644256e-10,105,14,0.0,0.0,0.0,0.0,0.0,0.741304347826087,0.258695652173913,0.258695652173913,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0608856748912578,0.0626435657671586,0.2600275896925144,0.7399724103074855,-0.0006151068955659,0.5766814470291137,0.5766814470291137,0.5766815543174744,1.612848734855652,0.012211784441024,0.0640625,0.0002696267532883,0.0001642312650801,0.0,0.0,12.120923036101988,12.120923036101988,12.120923233032226,1.0,1.0,0.56953125,0.5766814470291137,0.0,,,5,5,0.0195450857281684,0.0189630076289176,-1,-1,0,False,0.0002,0.0,0.099188
67,22,22,128,5.818181818181818,3.793768405914306,2.2,all_failed,terminated,0.006979924254119311,0.15355832134854502,0.15355832134854502,0.04434329096227881,0.0078492717817425,0.9,0.8638606061440403,0.953846153846154,0.776880841323223,0.9713198506935624,18,0.8435772354493452,2.2000000000000006,0.0156613115507733,0.061893396201017,0.0440396154626022,0.0,0.0440396154626022,0.3350818224957852,0.0070280013341623,0.0,2,0.14263398143444972,0.1015625,0.7265625,0.171875,0.1015625,0.7265625,0.171875,0.527115000098605,0.8788682949004535,4.899999999999999,0.53066992299071,0.8964473724365233,0.0,1.5669777975180208e-10,2.8542748026216813e-11,1.6977669131668074e-10,113,13,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.0689655172413793,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0538357584557835,0.0564875492874456,0.2296819250214125,0.7703180749785874,-0.0079821594059467,0.3355607032775879,0.3355607032775879,0.3355607748031616,1.5371766090393066,0.0101428454741835,0.06171875,0.0002118560427334,0.0001289373147301,0.0,0.0,3.882181655654145,3.882181655654145,3.882181692123413,1.0,1.0,0.5140625,0.3355607032775879,0.0,,,5,5,0.0173991248011589,0.017261902987957,-1,-1,0,False,0.0002,0.0,0.0991782222222222
68,27,27,194,7.185185185185185,7.446803331375122,2.7,all_failed,terminated,0.006102956319227731,0.1647798025668914,0.1647798025668914,0.01816510515287517,0.00661450261250133,0.95,0.9150914927862784,0.9794871794871794,1.5966334890215097,2.0230149941333333,19,1.7337068866320948,2.700000000000001,0.0217868728875559,0.0460237454527285,0.0590085934172878,0.0,0.0590085934172878,0.4636730568995512,0.0091569771447909,0.0,1,0.07228187843540819,0.0773195876288659,0.7577319587628866,0.1649484536082474,0.0773195876288659,0.7577319587628866,0.1649484536082474,0.5058504476280952,5.346991305270907,14.4,0.5065544434007706,0.8877486377954482,0.0,1.6482277209739486e-10,3.3528870652110854e-11,1.9939449813488567e-10,177,15,0.0,0.0,0.0,0.0,0.0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,,0.0,,1.0,0,0.0,unified_mainline,0.0606438729859805,0.0728743928650527,0.4653696929426543,0.5346303070573456,0.0045965083874762,0.2872715175151825,0.2872715175151825,0.2872715771198272,1.648356556892395,0.0112691709771752,0.093359375,0.0001313427121203,0.0001391225945553,0.0,0.0,6.526570992471207,6.526570992471207,6.526571053266525,1.0,1.0,0.415625,0.2872715175151825,0.0,,,5,10,0.0310768708586692,0.0256678711622953,-1,-1,0,False,0.0002,0.0,0.0991662222222222
