episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
402,86,17.516900062561035,8.6,0.4379141926765442,37.66061866400027,1.268045574426651,0.9,0.9,0.989351403678606,6.428888888888881,7.699999999999989,45,0.11226784228747927,5,0.029182879377431907,0.31809338521400776,0.6527237354085603,998,30,250.9247483215758,0.03488372093023261,-0.07649169334520896,0.42091896136601764,1.9203786849975586,0.009590147761628032,0.07380946353077888,1.0,1.3
403,81,17.09470796585083,8.1,0.5039121508598328,40.81688368592291,1.890282392501831,0.94,0.94,0.9941634241245136,5.904255319148931,7.26999999999999,47,0.11744277919619632,3,0.02932551319648094,0.33235581622678395,0.6383186705767351,993,30,259.13918271167785,0.0246913580246914,-0.042812224211437364,0.4070054931300027,1.9616639443806239,0.00920528665717159,0.10932942533067294,1.0,1.3
404,86,19.49586009979248,8.6,0.27657416462898254,23.785376801905365,1.1732347905635834,0.7,0.7,0.9642857142857143,6.8756756756756685,8.239999999999986,37,0.11365528058823804,15,0.020172910662824207,0.3909702209414025,0.5888568683957733,1020,21,246.1035619398679,0.011627906976744207,0.0028334762901067734,0.38240183889865875,1.909075379371643,0.01951730321161449,0.07555555552244186,1.0,1.3
405,79,16.984870433807373,7.9,0.464690625667572,36.710555811422054,1.31797820329666,0.86,0.86,0.9831144465290806,6.253488372093018,7.679999999999988,43,0.1276762296134441,7,0.026515151515151516,0.3446969696969697,0.6287878787878788,1028,28,268.9293534683394,0.012658227848101286,0.2238936722278595,0.379375159740448,1.938004493713379,0.02325809933245182,0.0615384615957737,1.0,1.3
406,83,17.342868328094482,8.3,0.41924211382865906,34.79709522085519,1.3400948047637937,0.84,0.84,0.9849624060150376,6.488095238095231,7.979999999999986,42,0.11995140125593508,8,0.026490066225165563,0.34720908230842007,0.6263008514664143,1029,28,259.9207926659398,0.012048192771084357,-0.17507381737232208,0.5477554202079773,1.882837176322937,0.02104952745139599,0.11666666716337204,1.0,1.3
407,80,17.39020085334778,8.0,0.4167284071445465,33.33827352525466,1.2834899365901946,0.8,0.8,0.9833948339483395,6.422499999999994,7.899999999999988,40,0.12318396989884786,10,0.022325581395348838,0.3655813953488372,0.6120930232558139,1051,24,276.8027518219945,0.01250000000000002,0.019329451645414036,0.3415473947922389,1.8792571822802226,0.006922821747139096,0.14469301824768385,1.0,1.3
408,83,17.631958961486816,8.3,0.33192479610443115,27.549758867406606,1.315484285354614,0.72,0.72,0.9778420038535646,6.338461538461532,7.539999999999989,39,0.11659665906857923,14,0.02541544477028348,0.3626588465298143,0.6119257086999023,997,26,250.02377816360666,0.036144578313253066,-0.007440303141872088,0.2934945076704025,1.9299009044965107,-0.0017894751314694683,0.12449880316853523,1.0,1.3
409,79,16.282204627990723,7.9,0.4904354512691498,38.7444009222871,1.8110716700553893,0.9,0.9,0.9932562620423893,5.902222222222217,7.29999999999999,45,0.12392825738067113,5,0.025120772946859903,0.3497584541062802,0.6251207729468599,1009,26,265.1744639343595,0.012658227848101286,0.23143047094345093,0.3636041581630707,1.9203137159347534,0.037101972848176956,0.1587301641702652,1.0,1.3
410,89,18.595235109329224,8.9,0.3987008035182953,35.484371950509036,1.395871758460998,0.88,0.88,0.9867046533713201,6.102222222222215,7.679999999999988,45,0.11143914893897397,6,0.02200956937799043,0.3645933014354067,0.6133971291866028,1022,23,241.6516726537593,0.03370786516853938,0.019647788256406784,0.3700743615627289,1.931964635848999,0.02272728830575943,0.07692307978868484,1.0,1.3
411,83,17.27446174621582,8.3,0.4768323004245758,39.57707668725751,1.7591122269630397,0.9,0.9,0.9952244508118434,6.2630434782608635,7.624999999999989,46,0.11609794481971626,5,0.022944550669216062,0.34321223709369025,0.6338432122370937,1022,24,261.6260916647174,0.024096385542168714,-0.015730595216155052,0.44550082087516785,1.9120641946792603,0.02124537155032158,0.10126582533121109,1.0,1.3
412,89,18.197607040405273,8.9,0.4117228090763092,36.64332559333201,1.5860921859741186,0.88,0.88,0.9897100093545369,6.5088888888888805,7.679999999999988,45,0.11265477174683736,6,0.01881467544684854,0.354656632173095,0.6265286923800565,1043,20,242.56082350066592,0.02247191011235959,-0.14775021374225616,0.7386487126350403,1.8122981786727905,0.035078685730695724,0.13333334028720856,1.0,1.3
413,85,17.801966905593872,8.5,0.444961279630661,37.82171166486824,1.2366783618927002,0.88,0.88,0.9914367269267365,6.639999999999994,7.899999999999988,45,0.1155140403609942,6,0.02005730659025788,0.36867239732569246,0.6112702960840497,1026,21,255.6247713156602,0.023529411764705924,0.008406691253185272,0.3530873954296112,1.8715174794197083,0.019792485050857067,0.15288220718502998,1.0,1.3
414,80,16.482466459274292,8.0,0.4546934962272644,36.37547821116639,1.2965966343879696,0.86,0.86,0.994269340974212,6.337777777777771,7.679999999999988,45,0.12481321211461908,7,0.018199233716475097,0.4013409961685824,0.5804597701149425,1025,19,263.25417808662684,0.01250000000000002,-0.027843558229506016,0.4504742920398712,1.8603644967079163,0.02481880597770214,0.11850649490952492,1.0,1.3
415,81,16.934289932250977,8.1,0.3976656496524811,32.21091600763231,1.263663411140442,0.78,0.78,0.9780534351145038,6.244999999999993,7.314999999999989,40,0.11909300551370339,11,0.023143683702989394,0.3770491803278688,0.5998071359691417,1013,24,263.0213270984148,0.0246913580246914,0.02144223265349865,0.3698078393936157,1.8869147300720215,0.02111612819135189,0.15492957830429077,1.0,1.3
416,80,16.950549602508545,8.0,0.472644180059433,37.8115363167062,1.8567488193511963,0.86,0.86,0.9923224568138196,6.222222222222217,7.439999999999989,45,0.12739606710895895,7,0.015414258188824663,0.37572254335260113,0.6088631984585742,1022,16,267.21483378875394,0.01250000000000002,-0.03963742684572935,0.4013618230819702,1.949026644229889,0.012150497263064608,0.0846581868827343,1.0,1.3
417,85,17.80741286277771,8.5,0.3582912087440491,30.454752110101335,1.2406164169311524,0.74,0.74,0.981042654028436,6.4282051282051205,8.009999999999987,39,0.11575334151878076,13,0.016267942583732056,0.36650717703349284,0.6172248803827751,1028,17,247.17494297354745,0.011764705882352962,-0.1352899707853794,0.3763412833213806,1.8545953035354614,0.020861338824033737,0.12717121466994286,1.0,1.3
418,85,18.707287788391113,8.5,0.3803020119667053,32.325667083904165,1.196821618080139,0.74,0.74,0.9871205151793928,6.812195121951212,8.199999999999987,41,0.12122447519442614,13,0.020351526364477335,0.32932469935245146,0.6503237742830712,1059,22,257.58792900871526,0.011764705882352962,-0.10797223448753357,0.2849540263414383,1.8626652359962463,0.03379033040255308,0.08001658506691456,1.0,1.3
419,90,18.782700538635254,9.0,0.38017451763153076,34.215705185442886,1.3008335292339321,0.84,0.84,0.9887218045112782,6.365909090909085,8.384999999999986,44,0.11450609045475721,8,0.014204545454545454,0.3693181818181818,0.6164772727272727,1041,15,236.13552253323684,0.01111111111111113,0.12082431465387344,0.26464831829071045,1.9265096187591553,0.03852430731058121,0.11267605423927307,1.0,1.3
420,86,18.42629384994507,8.6,0.3991306722164154,34.32523728800766,1.27304407954216,0.84,0.84,0.9767225325884544,6.425581395348829,7.999999999999988,43,0.11757315848715777,8,0.012275731822474031,0.35127478753541075,0.6364494806421152,1046,13,241.33396031548924,0.011627906976744207,0.03668113052845001,0.34168820083141327,1.8321964144706726,0.02975666243582964,0.09549189545214176,1.0,1.3
421,85,17.60333776473999,8.5,0.446612685918808,37.96207716044711,1.3020750999450683,0.88,0.88,0.9925233644859813,6.522727272727265,8.169999999999987,44,0.12224731816680116,6,0.021575984990619138,0.37335834896810505,0.6050656660412758,1043,23,254.5478792377595,0.011764705882352962,0.15195980171362558,0.3507259786128998,1.8542827765146892,0.027334322842458885,0.14635479698578516,1.0,1.3
422,78,16.87088394165039,7.800000000000001,0.4812156558036804,37.53482128777731,1.8140801191329954,0.86,0.86,0.985781990521327,6.423255813953482,7.469999999999989,43,0.1295180012892263,7,0.022900763358778626,0.35400763358778625,0.6230916030534351,1024,24,280.04616419740296,0.012820512820512841,-0.11472295969724655,0.3063633143901825,1.845198154449463,0.02212531305849552,0.07692307978868484,1.0,1.3
423,80,16.867222785949707,8.0,0.42108839750289917,33.687074685746836,1.7626642942428588,0.84,0.84,0.9815891472868217,6.204761904761899,7.294999999999989,42,0.12449993371777236,8,0.019588638589618023,0.366307541625857,0.614103819784525,1001,20,265.33232086173695,0.03750000000000006,0.0023158881813287735,0.38732612505555153,1.9131439477205276,0.004018605075543746,0.07635536836460233,1.0,1.3
424,89,18.873220443725586,8.9,0.3905162513256073,34.75594988689298,1.6152965307235703,0.86,0.86,0.9837164750957854,6.420930232558132,7.499999999999989,43,0.11132648142494178,7,0.020289855072463767,0.3497584541062802,0.629951690821256,1014,21,241.55965589049384,0.02247191011235959,0.10888562258332968,0.27087774127721786,1.907904028892517,0.01971146510913968,0.08284734189510345,1.0,1.3
425,84,17.25133490562439,8.4,0.4427100121974945,37.18763890725981,1.6984203398227669,0.88,0.88,0.9854791868344628,6.146666666666661,7.5799999999999885,45,0.11537464001659481,6,0.0244140625,0.3583984375,0.6171875,999,25,251.49677460003107,0.03571428571428577,-0.06726553415258725,0.5502605736255646,1.8687742153803508,0.012149898568168283,0.10488814612229665,1.0,1.3
426,85,17.748672246932983,8.5,0.3887611925601959,33.04470146964533,1.364186882972717,0.82,0.82,0.9863147605083089,6.17619047619047,7.489999999999989,42,0.11196279456444523,9,0.02064896755162242,0.35988200589970504,0.6194690265486725,996,21,246.97318424738793,0.03529411764705888,0.0550986404705327,0.38388894498348236,1.9054419994354248,0.01620311103761196,0.03609253093600273,1.0,1.3
427,82,16.679147958755493,8.200000000000001,0.4428033232688904,36.30986878264779,1.7932710886001588,0.88,0.88,0.9885057471264368,6.1749999999999945,7.669999999999989,44,0.11913438470875162,6,0.025048169556840076,0.34778420038535646,0.6271676300578035,1012,26,256.80777438070385,0.024390243902439063,-0.0006899796426296234,0.39469293504953384,1.9122653603553772,0.0006944614578969777,0.0696110874414444,1.0,1.3
428,81,16.818183183670044,8.1,0.48950260877609253,39.64970966765675,1.760946273803711,0.94,0.94,0.9942583732057416,6.20425531914893,7.439999999999989,47,0.11887206351867428,3,0.02881844380403458,0.37271853986551395,0.5984630163304515,1011,30,265.82669408810165,0.0246913580246914,-0.007537944242358208,0.3203614056110382,1.9053113460540771,0.010366970207542181,0.05315729044377804,1.0,1.3
429,87,17.844698429107666,8.700000000000001,0.42736199498176575,37.18049337933837,1.3150936007499696,0.86,0.86,0.9876893939393939,6.499999999999993,7.849999999999988,46,0.11849717389792204,7,0.012404580152671756,0.33396946564885494,0.6536259541984732,1035,13,252.7949947173719,0.03448275862068971,-0.013936648112056511,0.308957930122103,1.8591379267828805,0.010206069048893238,0.058861885751996725,1.0,1.3
430,83,17.19794249534607,8.3,0.46367689967155457,38.485184774123105,1.5947636127471896,0.9,0.9,0.9942418426103646,6.342222222222215,7.5799999999999885,45,0.11690850897591157,5,0.024975984630163303,0.366954851104707,0.6080691642651297,1015,26,259.6016587294051,0.024096385542168714,0.012176071958882468,0.3870578961712973,1.9089760269437517,-0.002876859424369676,0.11474066440548215,1.0,1.3
431,93,19.234760761260986,9.3,0.2947792410850525,27.414468807859055,1.28818998336792,0.74,0.74,0.9744560075685903,6.649999999999992,8.159999999999986,38,0.10834351681493302,13,0.015384615384615385,0.37403846153846154,0.6105769230769231,1024,16,226.3001513993439,0.02150537634408606,0.29993999004364014,0.410480797290802,1.8430116176605225,0.04080823436379433,0.05882352963089943,1.0,1.3
432,89,17.967385053634644,8.9,0.3571552038192749,31.78681596755758,0.9989375352859484,0.82,0.82,0.9837320574162679,6.3829268292682855,7.599999999999989,41,0.11061327663051446,9,0.01833976833976834,0.33783783783783783,0.6438223938223938,1017,19,240.10824607089634,0.03370786516853938,0.03967929631471634,0.3810759484767914,1.9058603048324585,0.022821320220828056,0.032786883413791656,1.0,1.3
433,88,18.034241914749146,8.8,0.37150633335113525,32.69255489879182,1.3196362912654873,0.84,0.84,0.9877474081055608,6.326190476190471,7.689999999999988,42,0.11295427900019356,8,0.016129032258064516,0.3719165085388994,0.611954459203036,1037,17,240.2083285290742,0.02272727272727277,0.016433408483862877,0.4525831937789917,1.858415961265564,0.029713567346334457,0.13114753365516663,1.0,1.3
434,86,17.90413475036621,8.6,0.4747757911682129,40.830722245991105,1.7995933890342712,0.94,0.94,0.9905660377358491,6.574468085106376,8.179999999999986,47,0.11786100963466302,3,0.013295346628679962,0.345679012345679,0.6410256410256411,1039,14,249.34058641822705,0.011627906976744207,-0.04458616953343153,0.5531485676765442,1.9422061443328857,0.01877415692433715,0.08130618557333946,1.0,1.3
435,83,17.43979525566101,8.3,0.46693921089172363,38.755954481791136,1.2888151764869686,0.9,0.9,0.99146110056926,6.415217391304342,7.974999999999987,46,0.11878524189568068,5,0.023832221163012392,0.36320305052430885,0.6129647283126788,1024,25,258.8316023995375,0.012048192771084357,-0.01426406976367746,0.5812993475369045,1.8807741233280726,0.004683861026673445,0.0777542447405202,1.0,1.3
436,80,16.293336868286133,8.0,0.4912649989128113,39.30119810242194,1.793733489513397,0.92,0.92,0.9942528735632183,6.076086956521734,7.799999999999988,46,0.12424001628812402,4,0.022072936660268713,0.390595009596929,0.5873320537428023,1019,23,265.9092734946839,0.01250000000000002,0.14927398848036924,0.381194402774175,1.8767561515172322,0.01100166339892894,0.08064486334721248,1.0,1.3
437,83,17.0933575630188,8.3,0.39222317934036255,32.55452285324093,1.476908624172209,0.82,0.82,0.9806013579049466,6.307317073170726,7.799999999999988,41,0.11547732414745064,9,0.02551521099116781,0.3729146221786065,0.6015701668302257,993,26,247.58507726995086,0.012048192771084357,-0.03844777075573802,0.46940410137176514,1.9068918824195862,0.020606503821909428,0.046393441036343575,1.0,1.3
438,87,18.04139733314514,8.700000000000001,0.34667712450027466,30.16090785384387,1.62571281194687,0.78,0.78,0.98,6.312499999999994,7.7049999999999885,40,0.11550412213237121,11,0.025,0.3528846153846154,0.6221153846153846,1014,26,239.7678063599338,0.011494252873563239,-0.21654221415519714,0.6897878646850586,1.8370693922042847,0.0247615035623312,0.13333334028720856,1.0,1.3
439,85,17.86575698852539,8.5,0.4465174078941345,37.953974557026314,1.695216369628905,0.88,0.88,0.9944547134935305,6.595555555555548,8.279999999999987,45,0.12235679080074324,6,0.01942645698427382,0.3737280296022202,0.606845513413506,1060,21,257.76892358273886,0.011764705882352962,0.031681183725595474,0.2797931730747223,1.8090713024139404,0.027669157832860947,0.05714285746216774,1.0,1.3
440,94,19.650184154510498,9.4,0.26966696977615356,25.34869366526861,1.1293654680252072,0.72,0.72,0.9725378787878788,6.352631578947362,7.914999999999988,38,0.10720493338962502,14,0.01446480231436837,0.33076181292189005,0.6547733847637416,1022,15,225.5469617348402,0.03191489361702134,-0.004796653985977173,0.36429230868816376,1.9182146191596985,0.0426992978900671,0.12037036940455437,1.0,1.3
441,89,17.538481950759888,8.9,0.4426490366458893,39.3957674088429,1.3849584579467769,0.92,0.92,0.9952651515151515,6.068749999999994,7.329999999999989,48,0.11175754617732228,4,0.018026565464895637,0.3519924098671727,0.6299810246679317,1035,19,242.26643681842947,0.02247191011235959,-0.003075146426757177,0.46407688160737354,1.8944767514864604,0.011498683403866986,0.07894409882525603,1.0,1.3
442,81,16.81295657157898,8.1,0.4569195806980133,37.010490469243045,1.2832233905792236,0.88,0.88,0.987535953978907,6.229545454545447,7.599999999999989,44,0.12359548511937904,6,0.017357762777242044,0.3712632594021215,0.6113789778206364,1019,18,261.7059910197329,0.0246913580246914,-0.024866212159395218,0.34004510939121246,1.8913241624832153,0.024498164653778076,0.08281249925494194,1.0,1.3
443,75,15.63887643814087,7.5,0.5201210379600525,39.00907996767114,1.541741371154784,0.9,0.9,0.991362763915547,6.052173913043474,7.19999999999999,46,0.1312547388320168,5,0.021215043394406944,0.3828351012536162,0.5959498553519769,1015,22,280.3414644979315,0.013333333333333353,0.09592603892087936,0.6303107738494873,1.8718407154083252,0.03266233205795288,0.1269841343164444,1.0,1.3
444,83,17.569849491119385,8.3,0.3935698866844177,32.66629968198397,1.3037414431571948,0.84,0.84,0.9865513928914506,6.6333333333333275,7.694999999999988,42,0.1151687754852226,8,0.02027027027027027,0.40540540540540543,0.5743243243243243,1015,21,250.39862893896318,0.012048192771084357,0.015264286349217096,0.39996709922949475,1.8419569929440816,0.005359354700582723,0.11067084533472855,1.0,1.3
445,82,16.923693656921387,8.200000000000001,0.4727383255958557,38.76454126488597,2.371416598558429,0.88,0.88,0.9877010406811731,6.2891304347826,7.899999999999988,46,0.12313216387226088,6,0.01431297709923664,0.34446564885496184,0.6412213740458015,1033,15,258.95803956723654,0.024390243902439063,-0.0029008351266384125,0.275464802980423,1.820335030555725,0.03473193198442459,0.1538461595773697,1.0,1.3
446,88,18.308330059051514,8.8,0.40216362476348877,35.39039774838889,1.2569303333759307,0.84,0.84,0.9915174363807728,6.60227272727272,8.284999999999986,44,0.11314590776402672,8,0.01893939393939394,0.3409090909090909,0.6401515151515151,1036,20,248.82968171632174,0.02272727272727277,0.13220956176519394,0.5378292997678121,1.8789137601852417,0.0032130200415849686,0.10075491666793823,1.0,1.3
447,85,17.95470428466797,8.5,0.47504594922065735,40.37890758546449,1.8004731416702269,0.92,0.92,0.9917355371900827,6.660869565217383,7.774999999999988,46,0.12109289187357268,4,0.02029520295202952,0.3376383763837638,0.6420664206642066,1062,22,257.93033967435184,0.011764705882352962,0.247959166765213,0.41059935092926025,1.93564772605896,0.024867797270417213,0.08474576473236084,1.0,1.3
448,78,15.93709111213684,7.800000000000001,0.4858311414718628,37.89482989494782,1.8023634374141677,0.88,0.88,0.9882468168462292,6.059999999999994,7.499999999999989,45,0.12448321690400824,6,0.016765285996055226,0.34911242603550297,0.6341222879684418,997,17,271.9212249150309,0.02564102564102568,0.04087367281317711,0.47248755395412445,1.9088711738586426,0.02919271867722273,0.135944701731205,1.0,1.3
449,77,16.407271146774292,7.7,0.470636248588562,36.23899118202228,1.8645461320877077,0.86,0.86,0.9876072449952336,6.183720930232552,7.499999999999989,43,0.1328341968986508,7,0.01826923076923077,0.37596153846153846,0.6057692307692307,1021,19,273.5737424844082,0.012987012987013007,0.025353225879371166,0.2782578468322754,1.8845984935760498,0.016032257466576993,0.10824771411716938,1.0,1.3
450,89,17.799078464508057,8.9,0.3514849543571472,31.282162270465363,1.314926958084106,0.8,0.8,0.9778420038535646,6.234146341463409,7.699999999999989,41,0.1078568039884728,10,0.0273972602739726,0.4041095890410959,0.5684931506849316,994,28,235.80885957867062,0.03370786516853938,0.027888307968775432,0.30852363506952923,1.81963054339091,0.005335210242871351,0.11999588708082835,1.0,1.3
451,87,19.08830499649048,8.700000000000001,0.3494963049888611,30.40617746559187,1.3016582608222962,0.76,0.76,0.9837786259541985,6.292307692307685,7.919999999999988,39,0.11337095526014937,12,0.025911708253358926,0.3522072936660269,0.6218809980806143,1015,27,237.55408160771543,0.011494252873563239,-0.03535296767950058,0.23200026154518127,1.924378752708435,0.020151952281594276,0.0882352963089943,1.0,1.3
452,89,18.135281801223755,8.9,0.35994845628738403,32.035412448373954,1.2442869186401364,0.8,0.8,0.9865513928914506,6.299999999999994,7.8849999999999865,42,0.11091126612670134,10,0.02516940948693127,0.36689254598257504,0.6079380445304937,1007,26,242.3314498978373,0.03370786516853938,0.09183803424239159,0.29831968545913695,1.9002084493637086,0.01252106875181198,0.08705751448869706,1.0,1.3
453,85,17.761674642562866,8.5,0.25903579592704773,22.01804302757359,1.0986064791679377,0.62,0.62,0.9673076923076923,6.64857142857142,7.759999999999988,35,0.10996165981362847,19,0.022549019607843137,0.35980392156862745,0.6176470588235294,997,23,245.71862987809558,0.011764705882352962,0.34175726771354675,0.40366002917289734,1.8804168701171875,0.024899084120988846,0.05000000074505806,1.0,1.3
454,78,16.105545043945312,7.800000000000001,0.489755243062973,38.20090971106166,1.4277351975440937,0.9,0.9,0.9911764705882353,6.054347826086952,7.27499999999999,46,0.12441186531184194,5,0.013793103448275862,0.3891625615763547,0.5970443349753695,1001,14,266.88493777563434,0.012820512820512841,-0.13578054308891296,0.34951138496398926,1.8486194610595703,0.03899082541465759,0.033898305147886276,1.0,1.3
455,78,16.7497775554657,7.800000000000001,0.4734739065170288,36.93096876255026,1.3892862915992732,0.84,0.84,0.9820923656927427,6.093023255813948,7.39999999999999,43,0.12645648380574318,8,0.020972354623450904,0.36129647283126787,0.6177311725452812,1027,22,272.21654902192597,0.012820512820512841,0.09361406788229942,0.34909483790397644,1.8551730513572693,0.003911235369741917,0.059753213077783585,1.0,1.3
456,81,16.813249826431274,8.1,0.5274010896682739,42.7194877287717,1.802881121635437,0.96,0.96,1.0,6.265999999999994,7.564999999999988,50,0.12752933376480216,2,0.031309297912713474,0.3757115749525617,0.5929791271347249,1021,33,258.7433711643518,0.0123456790123457,0.027243085205554962,0.582435131072998,1.872635006904602,0.03301005810499191,0.11764705926179886,1.0,1.3
457,82,16.992583751678467,8.200000000000001,0.4508943259716034,36.97333573920993,1.8459387660026567,0.88,0.88,0.9897003745318352,5.91363636363636,6.969999999999992,44,0.12248784223344268,6,0.02443609022556391,0.3881578947368421,0.5874060150375939,1038,26,267.1719041223896,0.024390243902439063,0.04777364060282707,0.253827303647995,1.915016531944275,0.05996029078960419,0.10606060922145844,1.0,1.3
458,76,16.339967250823975,7.6000000000000005,0.5570312142372131,42.33437080414305,1.4633952379226685,0.98,0.98,0.995159728944821,5.969387755102035,7.19999999999999,49,0.12551948522658724,1,0.026239067055393587,0.3770651117589893,0.5966958211856171,1002,27,274.4019421820177,0.013157894736842125,0.03537890873849392,0.30823366343975067,1.92781001329422,-0.003485315479338169,0.10921082273125648,1.0,1.3
459,74,16.252135515213013,7.4,0.5660171508789062,41.885265741796374,1.8585635483264917,0.94,0.94,0.9953007518796992,5.965957446808505,7.3699999999999894,47,0.13408654511931378,3,0.016022620169651274,0.3609802073515551,0.6229971724787936,1044,17,291.26866743316356,0.013513513513513533,0.035062542806069054,0.3236023187637329,1.931210994720459,0.011176980411012968,0.11743901669979095,1.0,1.3
460,84,17.35604500770569,8.4,0.4544980227947235,38.17783136169488,1.7296357989311202,0.9,0.9,0.9915572232645403,6.239999999999994,7.719999999999987,45,0.12385715250502385,5,0.0160075329566855,0.3709981167608286,0.6129943502824858,1045,17,261.2370230281562,0.03571428571428577,-0.004351107403635979,0.22423100471496582,1.8147906064987183,0.031071992591023445,0.0833333358168602,1.0,1.3
461,87,17.72943425178528,8.700000000000001,0.36613839864730835,31.854041600723605,1.212240982055664,0.8,0.8,0.9714285714285714,6.557499999999993,8.014999999999986,40,0.1152228956519701,10,0.019398642095053348,0.3685741998060136,0.612027158098933,1011,20,237.32219769567388,0.011494252873563239,-0.07305298559367657,0.5262103080749512,1.8598386645317078,0.009230990195646882,0.10272536799311638,1.0,1.3
462,87,18.391624212265015,8.700000000000001,0.38561108708381653,33.54816794012362,1.4493253469467167,0.82,0.82,0.9886578449905482,6.409756097560969,7.699999999999989,41,0.1139002116557596,9,0.024644549763033177,0.36587677725118484,0.609478672985782,1029,26,253.21560199069805,0.011494252873563239,-0.2557497024536133,0.5532155632972717,1.8480826616287231,0.03686828538775444,0.0535714291036129,1.0,1.3
463,76,15.97552227973938,7.6000000000000005,0.5254446864128113,39.93379832243498,1.429989367723465,0.9,0.9,0.9971209213051824,6.125531914893612,7.3699999999999894,47,0.1311052085853819,5,0.01729106628242075,0.37079731027857826,0.611911623439001,1023,18,273.3468655364565,0.013157894736842125,0.06944038718938828,0.47983813285827637,1.8782800436019897,0.07088952511548996,0.054794520139694214,1.0,1.3
464,77,16.552159786224365,7.7,0.5678064823150635,43.7211006228607,1.8520502090454103,0.98,0.98,0.9980988593155894,6.122448979591831,7.29999999999999,49,0.13157980427436242,1,0.014272121788772598,0.3796384395813511,0.6060894386298763,1036,15,279.6325922753871,0.012987012987013007,0.014586004739006361,0.47957100967566174,1.89369136095047,0.010296538937836885,0.09517508434752624,1.0,1.3
465,77,16.37281823158264,7.7,0.4829379916191101,37.18622604533608,1.805786204338074,0.84,0.84,0.9897003745318352,6.299999999999994,7.459999999999989,45,0.13590076470167026,8,0.0160075329566855,0.3691148775894539,0.6148775894538606,1045,17,279.7824860363704,0.012987012987013007,-0.06513465195894241,0.3354063332080841,1.7723332643508911,0.023075301200151443,0.109375,1.0,1.3
466,76,16.328680753707886,7.6000000000000005,0.47864723205566406,36.37718538819589,1.7598689496517181,0.86,0.86,0.9885714285714285,6.279545454545447,7.499999999999989,44,0.13641690605657028,7,0.013409961685823755,0.36398467432950193,0.6226053639846744,1030,14,273.21316803446894,0.013157894736842125,0.1341748647391796,0.3441375195980072,1.8955910205841064,0.003114598880832394,0.10141255209843318,1.0,1.3
467,85,17.743826150894165,8.5,0.3244946300983429,27.582041947757965,1.2144923925399778,0.7,0.7,0.9807692307692307,6.313513513513507,7.639999999999988,37,0.11802647681709598,15,0.020348837209302327,0.375,0.6046511627906976,1011,21,248.3750443896281,0.011764705882352962,-0.1360119879245758,0.3681110739707947,1.8286356925964355,0.025131432339549065,0.12903225421905518,1.0,1.3
468,85,17.68170666694641,8.5,0.485306054353714,41.251020436961454,1.328102922439575,0.94,0.94,0.9933837429111532,6.451063829787229,7.799999999999988,47,0.11859045895824538,3,0.018975332068311195,0.3776091081593928,0.603415559772296,1034,20,259.51891209856853,0.023529411764705924,0.03640653813878695,0.42462318142255145,1.8484530448913574,0.006263604077200095,0.07923976704478264,1.0,1.3
469,82,16.811846494674683,8.200000000000001,0.4420601427555084,36.24893099841769,1.3305934250354767,0.86,0.86,0.9886039886039886,6.213953488372088,7.479999999999989,43,0.12372528762715619,7,0.017191977077363897,0.38013371537726837,0.6026743075453678,1029,18,258.32750162438975,0.012195121951219532,0.09171721991151571,0.37088632583618164,1.8575290044148762,0.015782639229049284,0.09930353860060374,1.0,1.3
470,85,17.579975366592407,8.5,0.429099440574646,36.47345386873075,1.3021199464797975,0.86,0.86,0.9820075757575758,6.422727272727267,8.124999999999988,44,0.1193048339402851,7,0.01727447216890595,0.3560460652591171,0.6266794625719769,1024,18,241.8630669708577,0.011764705882352962,-0.0007602733870347341,0.4141885240872701,1.8840068976084392,0.013294063275679946,0.08487097422281902,1.0,1.3
471,81,17.070730447769165,8.1,0.5074371695518494,41.102405644203195,1.8534804582595825,0.92,0.92,0.9933899905571294,6.474468085106375,7.569999999999989,47,0.1243953910364229,4,0.00949667616334283,0.3798670465337132,0.610636277302944,1043,10,268.64663688455767,0.0123456790123457,0.030354244634509087,0.35819992423057556,1.8470772504806519,0.023362938314676285,0.0535714291036129,1.0,1.3
472,90,18.52982258796692,9.0,0.3787785768508911,34.09007282873723,1.24353466629982,0.82,0.82,0.9886578449905482,6.499999999999992,7.684999999999989,44,0.11166119661596086,9,0.016159695817490494,0.33079847908745247,0.653041825095057,1035,17,238.72676643235997,0.01111111111111113,0.08637905865907669,0.34079471230506897,1.9077682495117188,0.02033860795199871,0.0535714291036129,1.0,1.3
473,88,17.634871006011963,8.8,0.4038584530353546,35.53954282434227,1.3711329042911526,0.86,0.86,0.9906103286384976,6.320454545454539,7.539999999999989,44,0.11450759248511697,7,0.015108593012275733,0.38243626062322944,0.6024551463644948,1043,16,245.71417338886098,0.011363636363636385,0.15631049871444702,0.29745638370513916,1.85433030128479,0.0313686840236187,0.0694444477558136,1.0,1.3
