episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
42,89,10.742936849594116,42,True,False,all_finished,0.0,8.899999999999984,9.296178627014145,6.587999999999993,30,True,,,,30,30,637,0.3554188907146454,0.17088936269283295,1.9343853473663328,-0.7823662757873535,2.0948925018310547,0.4246767461299896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950382939885171,-0.03950382939885171,0.047321796417236855,0.08640780753564187,0.6297623872756949,8.645821235427612e-05,0.0,9.296178627014145,,,0.3961786270141605,0.8333333333333334,0.8333333333333334,0.9717425431711146,0.16666666666666666,0.0,0.0,0.21955128205128205,0.4375,0.34294871794871795,0.21955128205128205,0.4375,0.34294871794871795,0.10978126643052889,0.6357280015945435,1.5611286163330078,0.018953209277242422,0.054058441892266273,-0.014862313866615295,0.9987832009792328,0.4814070463180542,1.0254568755626678,1.5611286163330078,-1.5611286163330078,0.23370786516853934,624,2670,-0.7023348808288574,7.401016712188721,28.59631061553955,7.763092279434204,29.15394401550293,1.6295925378799438,0.3769480437040329,0,1.0,0.620224719101124,0.8387372926698773,4.583895131086138,86320372.5374912,1.0,0.06666666666666665,0.14353762576033433,0.19125935876682465,0.33479698452715895,0.8763582467475212,0.0,0.0,0.45316014858709197,0.0,0.0,0.13545355464282982,10541556714.450937,9289887640.449438,1215235.349664302,118000580.99022797,0.01497744193921681,0.0006807613060362482,0.8941212627828335,-1.2773160896897575,0.042428750449049396,0.004242875044904943,0.005046093321914579,-0.01980761455375945,7.576543458870576e-06,-0.00029782019790782545,-0.007617806214039835,0.4625510739773854,11.168539325842696,24.0,False,0.0,0.0,0.0
43,90,10.938446760177612,42,True,False,all_finished,0.0,8.999999999999984,9.167280769348132,6.595999999999992,30,True,,,,30,30,628,0.31309717893600464,0.17162096500396729,1.114092755317688,-0.8085342049598694,3.9625351428985596,0.38408833742141724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040824081632826095,-0.040824081632826095,0.08881044387817347,0.08365801919424147,0.6164281994104385,0.00010039649947568902,0.0,9.167280769348132,,,0.16728076934814773,0.8,0.8,0.9761146496815286,0.2,0.0,0.0,0.19709208400646203,0.4394184168012924,0.36348949919224555,0.19709208400646203,0.4394184168012924,0.36348949919224555,0.10526860965933237,0.6901789307594299,1.5620310306549072,0.023767925798892975,0.06060606241226196,-0.015254201367497444,0.9477939605712891,0.4555186629295349,0.808314323425293,1.5620310306549072,-1.5620310306549072,0.22925925925925925,619,2700,-1.2827738523483276,6.541485786437988,27.722978591918945,6.799165725708008,28.91010093688965,1.3722013235092163,0.28787878155708313,0,1.0,0.6737037037037044,0.8764550264550259,4.886296296296296,101329630.28830068,1.0,0.14629629629629637,0.08810499576326877,0.2078570065474963,0.29596200231076525,0.7415656416106325,0.0,0.0,0.410872285133384,0.0,0.0,0.11332512376150143,10451598341.665186,9217777777.777779,1199580.6989598335,129673237.46927908,0.009568284592610561,0.0006555412215090916,0.8811903542862163,-1.2588433632660259,0.04225551203123991,0.004225551203124003,0.008123818230631626,-0.030285919477729573,8.407420359233693e-06,-0.0003273821303363942,-0.007173495742151789,0.46901236696466286,13.744444444444444,28.0,False,0.0,0.0,0.0
44,86,9.80868148803711,42,True,False,all_finished,0.0,8.599999999999985,8.62374157587686,5.817241379310341,30,True,,,,30,30,639,0.49399620294570923,0.27132023870944977,2.0164140462875366,-0.036972302943468094,5.123721599578857,0.5012205243110657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893553142399754,-0.04893553142399754,0.06578310012817354,0.09078269952280058,0.6132157206535332,7.492257397593026e-05,0.0,8.62374157587686,,,0.02374157587687442,0.9666666666666667,0.9666666666666667,0.9984350547730829,0.03333333333333333,0.0,0.0,0.20970266040688576,0.38341158059467917,0.40688575899843504,0.20970266040688576,0.38341158059467917,0.40688575899843504,0.11554149492109526,0.6702743768692017,1.6633455753326416,0.03660503029823303,0.11864406615495682,0.0561404787003994,1.1420824527740479,0.6238549947738647,3.4273996353149414,1.6633455753326416,-1.6633455753326416,0.24767441860465117,639,2580,2.5396785736083984,6.1848063468933105,31.12117576599121,5.80477237701416,28.966617584228516,1.5954092741012573,0.32203391194343567,0,1.0,0.48139534883720864,0.9107973421926909,4.892635658914729,103052660.41075726,1.0,0.021705426356589144,0.10843049114776339,0.1734899652606053,0.2819204564083687,0.6707402627957176,0.0,0.0,0.3712897865034748,0.0,0.0,0.17468751694755935,8994408192.706976,8111627906.976745,987175.942395808,103323309.29482482,0.008550722578032627,0.0016232052121755213,0.7597079438491239,-1.0852970626416023,0.0425723052834146,0.004257230528341456,0.00138150433738788,-0.0054300741234266535,7.142052432707584e-06,-0.0002815582694078783,-0.0079191348057138,0.4670485423657639,8.674418604651162,20.0,False,0.0,0.0,0.0
45,79,9.499614953994751,42,True,False,all_finished,0.0,7.899999999999988,8.205390949249256,6.012499999999995,30,True,,,,30,30,632,0.3978404402732849,0.25605401396751404,1.1621244072914123,-0.666674792766571,4.134403705596924,0.4606671929359436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045809271607217934,-0.045809271607217934,0.175183773040772,0.08781161891603018,0.5984872579574584,0.0001213236915026482,0.0,8.205390949249256,,,0.3053909492492686,0.8,0.8,0.9731012658227848,0.2,0.0,0.0,0.22330097087378642,0.39158576051779936,0.3851132686084142,0.22330097087378642,0.39158576051779936,0.3851132686084142,0.11920552360137555,0.6357361078262329,1.5960566401481628,0.014863126270938665,0.0886869989335537,0.02742297574877739,1.0066873133182526,0.5275745689868927,1.340036153793335,1.5960566401481628,-1.5960566401481628,0.2607594936708861,618,2370,-0.4635567367076874,7.5954155921936035,28.091581344604492,8.235008239746094,28.865744590759277,1.8370016813278198,0.22766602039337158,0,1.0,0.510126582278481,0.8737191078963232,4.741350210970464,100966787.56315199,1.0,0.011392405063291138,0.13815244696281573,0.1725600282441397,0.31071247520695533,0.7520482458331045,0.0,0.0,0.40682456682741003,0.0,0.0,0.17856157514502527,10057926096.742617,9584810126.58228,1160391.7289964072,132755741.37587409,0.009655825671982112,0.0031853982968072284,0.8510017320306732,-1.2157167600438212,0.04315691594736915,0.00431569159473693,0.007693720002116926,-0.030304022377836855,1.2889901527936994e-05,-0.0004932445760924243,-0.007404166397647679,0.46955153998341176,8.89873417721519,20.0,False,0.0,0.0,0.0
46,93,10.826315879821777,42,True,False,all_finished,0.0,9.299999999999983,9.769016952514635,6.345454545454539,30,True,,,,30,30,628,0.21393242478370667,0.09699713438749313,1.090790843963623,-0.8414754867553711,3.943040609359741,0.3755236864089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04403517036027809,-0.04403517036027809,0.12896011034647667,0.08102160746959375,0.604275450110435,8.869617560509814e-05,0.0,9.769016952514635,,,0.4690169525146519,0.7333333333333333,0.7333333333333333,0.9665605095541401,0.26666666666666666,0.0,0.0,0.19318181818181818,0.4772727272727273,0.32954545454545453,0.19318181818181818,0.4772727272727273,0.32954545454545453,0.10302294325951393,0.5897828936576843,1.5059882005055745,0.010741625757267078,0.10372194896141688,0.05478229373693466,1.0432114005088806,0.5733760297298431,1.7256724834442139,1.5059882005055745,-1.5059882005055745,0.22078853046594982,616,2790,-1.227974772453308,8.283171653747559,26.501303990681965,8.60090192159017,27.921873728434246,1.7650267680486043,0.20428297917048135,0,1.0,0.6354838709677431,0.8360471070148483,4.617921146953403,87808366.91534384,1.0,0.1759856630824374,0.05692603749228507,0.23977851290651203,0.296704550398797,0.7256059424825066,0.0,0.0,0.44248840656792165,0.0,0.0,0.09279591677142647,9734382840.877419,9109677419.35484,1098238.5405070633,129596950.4504587,0.008797660083919249,0.0006302685030353851,0.8206264986600738,-1.172323569514395,0.03911415059632701,0.003911415059632679,0.014809684979180678,-0.054531900087746527,6.694597454957897e-06,-0.0002619496996274571,-0.00719252484055276,0.4696129520714123,17.010752688172044,36.0,False,0.0,0.0,0.0
47,77,9.49072527885437,42,True,False,all_finished,0.0,7.699999999999989,7.814606335957834,6.189285714285708,30,True,,,,30,30,618,0.4842480719089508,0.21382436156272888,2.179046821594241,-0.6915159821510315,3.36641788482666,0.5061010122299194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307892010841536,-0.03307892010841536,0.07407665252685555,0.09480671838200067,0.6278070509433745,4.794647980352601e-05,0.0,7.814606335957834,,,0.11460633595784575,0.9,0.9,0.9935275080906149,0.1,0.0,0.0,0.2,0.46178861788617886,0.3382113821138211,0.2,0.46178861788617886,0.3382113821138211,0.11927024229183729,0.6787421703338623,1.5250818729400635,0.023904547560960054,0.043562295846641064,-0.061457566916942596,1.0356029272079468,0.4532937556505203,1.3834630846977234,1.5250818729400635,-1.5250818729400635,0.2662337662337662,615,2310,0.3011321723461151,5.986474514007568,27.86059284210205,6.41523814201355,27.03970718383789,1.5575027465820312,0.2680642232298851,0,1.0,0.6199134199134203,0.8538651824366109,4.646320346320342,98972022.2760056,1.0,0.07402597402597402,0.11747304089230146,0.18724263957861303,0.3047156804709144,0.7653378154788449,0.0,0.0,0.4173197622205105,0.0,0.0,0.1538281324406525,10628833165.28485,9657142857.142857,1140155.9112735412,122000595.916023,0.011851288530586744,0.0010569709536831181,0.8986443565913416,-1.2837776522733464,0.048017740601732896,0.004801774060173311,0.0009066787160980721,-0.003932027457321278,3.845207660772331e-06,-0.00015245051275875903,-0.007959674835517997,0.45968259283909935,13.454545454545455,24.0,False,0.0,0.0,0.0
48,84,10.049331188201904,42,True,False,all_finished,0.0,8.399999999999986,8.566488068898504,6.1296296296296235,30,True,,,,30,30,618,0.3486703932285309,0.17577411979436874,1.3478880047798156,-0.8838256001472473,3.0028250217437744,0.42720767855644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992032611180865,-0.04992032611180865,0.0700249671936036,0.08659491781514907,0.5842082649469375,7.451674336605653e-05,0.0,8.566488068898504,,,0.1664880688985182,0.8,0.8,0.9870550161812298,0.2,0.0,0.0,0.19249592169657423,0.47797716150081565,0.3295269168026101,0.19249592169657423,0.47797716150081565,0.3295269168026101,0.10846656772958499,0.6079010963439941,1.534166693687439,0.056677985936403275,0.10000000149011612,0.07481531798839569,1.0111182928085327,0.5773061513900757,0.822296679019928,1.534166693687439,-1.534166693687439,0.24325396825396825,613,2520,-0.3444799780845642,7.865478038787842,26.295055389404297,8.542884826660156,27.031219482421875,1.5980597734451294,0.25,0,1.0,0.63015873015873,0.8953514739229024,4.950793650793651,99729137.81689143,1.0,0.10952380952380954,0.08732618045553879,0.18734025961818962,0.27466644007372837,0.6139870835926943,0.0,0.0,0.3491673364138842,0.0,0.0,0.12076484126984953,9431718580.96508,8952380952.380953,1083182.3233992916,132861932.83566257,0.008100804299417797,4.326975670833232e-05,0.7941206224698847,-1.1344580320998328,0.04204466214002036,0.004204466214002034,0.011794536565434105,-0.04257921369858603,7.00359028781499e-06,-0.00027756940962222885,-0.0072516701799180865,0.45959251760043174,14.416666666666666,25.0,False,0.0,0.0,0.0
49,82,10.395960092544556,42,True,False,all_finished,0.0,8.199999999999987,8.560550181070957,6.294999999999994,30,True,,,,30,30,622,0.2583177983760834,0.17507968842983246,1.1141417860984804,-1.4075610637664795,3.1454226970672607,0.4113105237483978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033083068413463146,-0.033083068413463146,0.18940639495849573,0.09281924174250505,0.6482028752565384,6.812554797649464e-05,0.0,8.560550181070957,,,0.3605501810709697,0.6333333333333333,0.6333333333333333,0.9694533762057878,0.36666666666666664,0.0,0.0,0.1830065359477124,0.45751633986928103,0.35947712418300654,0.1830065359477124,0.45751633986928103,0.35947712418300654,0.11497390011961504,0.6771889328956604,1.5414177775382996,0.01904595782980323,0.0561403501778841,-0.04510518629103899,1.0159988105297089,0.4598115086555481,1.4529809951782227,1.5414177775382996,-1.5414177775382996,0.24878048780487805,612,2460,-2.113623857498169,8.438787460327148,25.65365505218506,8.40243911743164,27.233651161193848,1.4269073605537415,0.20964912697672844,0,1.0,0.5674796747967475,0.8405342624854821,4.460162601626016,95369101.39771818,1.0,0.03089430894308943,0.18059825456615575,0.1796905602203256,0.36028881478648117,0.8574471659011125,0.0,0.0,0.41739361360112454,0.0,0.0,0.14156080691671333,10668755258.718699,10043902439.024391,1169732.9325896937,139058087.11816043,0.008783616475808503,0.00465654927500845,0.9025031039773742,-1.289290148539104,0.04142748183482943,0.004142748183482943,0.008384069336880254,-0.03350459688191098,7.700827538927523e-06,-0.00030459781068444556,-0.008048097799868465,0.4615379445186657,11.548780487804878,22.0,False,0.0,0.0,0.0
50,80,9.831218957901001,42,True,False,all_finished,0.0,7.999999999999988,8.320888805389396,6.331818181818176,30,True,,,,30,30,628,0.3153000771999359,0.19179357588291168,1.0988862574100493,-0.8305037617683411,3.253540277481079,0.41122904419898987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109895706176764,-0.04109895706176764,0.1524061441421249,0.09318117335555144,0.6238650739192938,0.0001828385943568973,0.0,8.320888805389396,,,0.32088880538940856,0.7,0.7,0.9808917197452229,0.3,0.0,0.0,0.18619582664526485,0.46709470304975925,0.3467094703049759,0.18619582664526485,0.46709470304975925,0.3467094703049759,0.11740378410904669,0.6068643927574158,1.5511789321899414,0.05981998145580292,0.0615384615957737,-0.09694226831197739,0.9654889106750488,0.38269975781440735,0.6383328437805176,1.5511789321899414,-1.5511789321899414,0.25958333333333333,623,2400,-1.0046803951263428,7.211538314819336,26.574068069458008,5.848361492156982,26.870004653930664,1.3510048389434814,0.3384615480899811,0,1.0,0.5812499999999998,0.8554761904761902,4.702916666666666,95340735.64809124,1.0,0.07333333333333333,0.12074482501901222,0.19432292332386625,0.3150677483428785,0.7624832191148855,0.0,0.0,0.3951296482592492,0.0,0.0,0.14329610982884,11038473508.2,10055000000.0,1158462.172561967,131507527.83697985,0.010727703720375332,0.0003534115156458027,0.9309539075860226,-1.329934153694312,0.04707236802879333,0.004707236802879325,0.006091278974278549,-0.024052910735289583,1.5881512315006925e-05,-0.0006014379165517024,-0.008048902920796847,0.46070590837625786,13.9875,28.0,False,0.0,0.0,0.0
51,87,10.023218631744385,42,True,False,all_finished,0.0,8.699999999999985,8.76945576349893,6.233333333333327,30,True,,,,30,30,644,0.41170835494995117,0.2791902720928192,1.1344021558761597,-0.6260169148445129,3.089207172393799,0.4574907720088959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042547270310792924,-0.042547270310792924,0.07834672927856454,0.08069303707180409,0.5787691086530682,0.00010037192573473548,0.0,8.76945576349893,,,0.06945576349894544,0.8333333333333334,0.8333333333333334,0.9922360248447205,0.16666666666666666,0.0,0.0,0.2367601246105919,0.38161993769470404,0.38161993769470404,0.2367601246105919,0.38161993769470404,0.38161993769470404,0.10877002692920552,0.6521164774894714,1.5807735919952393,0.06782541424036026,0.1147540956735611,0.050779201090335846,0.8806939125061035,0.4879646599292755,0.9454823732376099,1.5807735919952393,-1.5807735919952393,0.24597701149425288,642,2610,0.9518893957138062,7.146308898925781,26.636260986328125,7.648751735687256,26.46407699584961,1.241124153137207,0.2950819730758667,0,1.0,0.4697318007662833,0.8614668856048158,4.682758620689655,102104355.6430517,1.0,0.007662835249042145,0.13472195867387768,0.1678750627851671,0.30259702145904477,0.7606938849258381,0.0,0.0,0.3967907591498899,0.0,0.0,0.1703870641112915,9566493149.52337,8813793103.448277,1033577.2804241665,115903562.57795018,0.009048279599376251,8.977754662311365e-05,0.8063458196062807,-1.15192259943754,0.043007332113902196,0.004300733211390212,0.00740349809245765,-0.02801555197827231,4.628763517742493e-06,-0.00018417478342083304,-0.006810331122833079,0.4526256490720015,7.954022988505747,18.0,False,0.0,0.0,0.0
52,104,11.409417390823364,42,True,False,all_finished,0.0,10.399999999999979,10.8206708272298,6.399999999999992,30,True,,,,30,30,626,0.262151300907135,0.14889199286699295,1.123779839277267,-1.0989607572555542,5.009818077087402,0.4131564795970917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083499284890984,-0.05083499284890984,0.10688495635986336,0.07220352532816693,0.5945629924535746,8.142640528383468e-05,0.0,10.8206708272298,,,0.4206708272298201,0.7666666666666667,0.7666666666666667,0.9760383386581469,0.23333333333333334,0.0,0.0,0.20907617504051865,0.4213938411669368,0.3695299837925446,0.20907617504051865,0.4213938411669368,0.3695299837925446,0.09248568208228486,0.5972088575363159,1.5053411722183228,0.043562788516283035,0.0892857164144516,0.10529059171676636,0.9947537183761597,0.5996567606925964,1.1732189655303955,1.5053411722183228,-1.5053411722183228,0.19775641025641025,617,3120,-0.027708031237125397,7.37132453918457,25.11121940612793,7.606461524963379,26.15159034729004,1.415447473526001,0.3035714328289032,0,1.0,0.6080128205128201,0.781410256410257,4.305128205128207,97946314.26241246,1.0,0.012179487179487181,0.17381349079989997,0.1782349679197943,0.3520484587196942,0.9233274491389585,0.0,0.0,0.46460889637979785,0.0,0.0,0.12280238051582282,8785077418.512821,8057692307.692307,939989.1249872543,105275722.16090576,0.01624854019177073,0.004500884221975681,0.7528392092898142,-1.0754520447355425,0.03463304867631262,0.0034633048676312667,0.015001440673116227,-0.05283536158535639,8.650186002100166e-06,-0.00033952259040486224,-0.006452325536369748,0.4588491643178247,8.346153846153847,21.849999999999994,False,0.0,0.0,0.0
53,93,11.136257648468018,42,True,False,all_finished,0.0,9.299999999999983,9.451555932362862,6.669565217391296,30,True,,,,30,30,616,0.26963651180267334,0.22926492989063263,1.1647361755371093,-0.8139122724533081,2.019075870513916,0.4153994619846344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047792685142982,-0.047792685142982,0.12359177907307792,0.07247103474580259,0.5623248964548109,6.605848320229013e-05,0.0,9.451555932362862,,,0.15155593236287856,0.7333333333333333,0.7333333333333333,0.9805194805194806,0.26666666666666666,0.0,0.0,0.23076923076923078,0.3518821603927987,0.41734860883797054,0.23076923076923078,0.3518821603927987,0.41734860883797054,0.09540877730241813,0.6004142165184021,1.6110223531723022,0.016639020526781678,0.07590404525399208,-0.02725403383374214,1.020730197429657,0.47988899052143097,1.0550970435142517,1.6110223531723022,-1.6110223531723022,0.21899641577060933,611,2790,-0.41490212082862854,8.167319297790527,25.295802116394043,8.2657470703125,25.176008224487305,1.5222153067588806,0.22037235647439957,0,1.0,0.3580645161290322,0.8839221710189455,4.632616487455197,93988555.40551898,1.0,0.0,0.21700495537613682,0.1699248904717327,0.38692984584786955,0.9241030934931999,0.0,0.0,0.4871313323652881,0.0,0.0,0.15165951561729807,9492606935.799284,9298924731.182796,1035694.3569924564,114084874.43608625,0.010018245714225929,0.009072893035245196,0.810141716732744,-1.1573453096182114,0.035832170279590306,0.0035832170279590137,0.019837571440401994,-0.06858715671087667,4.902243549839979e-06,-0.00019526879373675272,-0.006071068790901196,0.4551386839393059,5.580645161290323,13.0,False,0.0,0.0,0.0
54,87,9.899400472640991,42,True,False,all_finished,0.0,8.699999999999985,8.712594439188626,5.951724137931029,30,True,,,,30,30,616,0.4838623106479645,0.26697200536727905,2.091908597946167,-0.044767115265131,3.1054320335388184,0.4940575659275055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336604991635145,-0.04336604991635145,0.2458479372660319,0.08131701775141403,0.5910239487886425,7.435099398844822e-05,0.0,8.712594439188626,,,0.012594439188641005,0.9666666666666667,0.9666666666666667,0.9983766233766234,0.03333333333333333,0.0,0.0,0.19805194805194806,0.3944805194805195,0.4074675324675325,0.19805194805194806,0.3944805194805195,0.4074675324675325,0.10312043879041984,0.5835477709770203,1.5903633832931519,0.02599845640361309,0.08695652335882187,0.00788230448961258,1.3206419944763184,0.6650225520133972,5.077980041503906,1.5903633832931519,-1.5903633832931519,0.23601532567049807,616,2610,3.1838958263397217,6.563432216644287,28.185302734375,5.9096503257751465,25.12201690673828,1.3395644426345825,0.260869562625885,0,1.0,0.47969348659003774,0.9070060207991231,4.8505747126436765,108203579.12626964,1.0,0.0003831417624521073,0.14287824326740428,0.16995264097624752,0.31283088424365163,0.7391326677393715,0.0,0.0,0.3855166814493144,0.0,0.0,0.16940228277507524,8715997848.570114,8202298850.574713,952637.45241923,117250014.8035455,0.006696050296647174,0.003610565057457733,0.7366397694016164,-1.0523425277165932,0.03960981646041129,0.003960981646041112,0.0022690215205783985,-0.00830784747181247,5.787209152058398e-06,-0.0002299614450029671,-0.006633684063462198,0.45714469430557814,7.287356321839081,16.700000000000003,False,0.0,0.0,0.0
55,100,11.554843187332153,42,True,False,all_finished,0.0,9.99999999999998,10.332371298472076,6.436363636363629,30,True,,,,30,30,640,0.1974678486585617,0.18198484182357788,1.103750079870223,-0.9722034931182861,2.093482494354248,0.3880558907985687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043783608118693126,-0.043783608118693126,0.07217152118681862,0.07571773456037044,0.5761622041463846,0.00013443190517880145,0.0,10.332371298472076,,,0.33237129847209523,0.7333333333333333,0.7333333333333333,0.971875,0.26666666666666666,0.0,0.0,0.19236883942766295,0.45151033386327505,0.356120826709062,0.19236883942766295,0.45151033386327505,0.356120826709062,0.0936634100464483,0.613349199295044,1.5882765054702759,0.03939827159047127,0.1458333283662796,0.08707019686698914,0.9965381026268005,0.5821627378463745,0.9069018363952637,1.5882765054702759,-1.5882765054702759,0.20966666666666667,629,3000,-0.26200106739997864,8.636903762817383,23.91395378112793,8.971297264099121,25.104812622070312,1.0676618814468384,0.2291666716337204,0,1.0,0.4316666666666663,0.8744285714285713,4.624999999999997,100570619.52512658,1.0,0.0003333333333333333,0.16524899129628884,0.16198818740991283,0.3272371787062018,0.893143431565833,0.0,0.0,0.4403624292913372,0.0,0.0,0.13403954325485926,8540777847.296,8776000000.0,1011450.9543340076,112348235.53565407,0.009473011877849612,0.004241786885466467,0.7254462860379877,-1.0363518371971105,0.034517490715707554,0.003451749071570743,0.031980547457803515,-0.0999516847362292,1.1242284440958673e-05,-0.0004352655809230736,-0.0063031524985536005,0.44943522127430574,7.61,20.049999999999997,False,0.0,0.0,0.0
56,90,9.98008418083191,42,True,False,all_finished,0.0,8.999999999999984,9.158103752136215,5.780769230769225,30,True,,,,30,30,621,0.3579619228839874,0.18020249158143997,1.6283410847187016,-0.7981492280960083,5.064486026763916,0.45156148076057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05103469742669001,-0.05103469742669001,0.07817840576171839,0.08073684538197186,0.5679324179887759,7.83482996602828e-05,0.0,9.158103752136215,,,0.15810375213623118,0.8666666666666667,0.8666666666666667,0.9871175523349437,0.13333333333333333,0.0,0.0,0.17637540453074432,0.4320388349514563,0.39158576051779936,0.17637540453074432,0.4320388349514563,0.39158576051779936,0.09971185913378441,0.6475783586502075,1.5703474879264832,0.028175579849630594,0.0972527489066124,0.17662309110164642,0.9352162182331085,0.641090452671051,1.5768762826919556,1.5703474879264832,-1.5703474879264832,0.2288888888888889,618,2700,2.7936854362487793,7.506865501403809,26.151906967163086,7.616296768188477,24.90989398956299,1.3039289712905884,0.17788461595773697,0,1.0,0.5907407407407423,0.8722751322751315,4.832592592592594,94128661.55424695,1.0,0.09037037037037035,0.08466781222681513,0.18423404518244732,0.26890185740926253,0.62335874836318,0.0,0.0,0.35788258366091374,0.0,0.0,0.13045692746329288,8677040715.496296,8164444444.444445,978382.8254041739,109591281.5038942,0.010537362124559208,0.0005550044628347302,0.7341790928787515,-1.048827275541074,0.04041060270581702,0.0040410602705817054,0.008458202059571885,-0.028954168203995483,6.169974153270727e-06,-0.00024338584109582183,-0.006597798554556435,0.44863459510392406,11.28888888888889,24.0,False,0.0,0.0,0.0
57,80,9.936522483825684,42,True,False,all_finished,0.0,7.999999999999988,8.20838867823282,6.1541666666666615,30,True,,,,30,30,627,0.41050976514816284,0.28223808109760284,1.1337396085262297,-0.7910757064819336,3.0315098762512207,0.4587318003177643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032763442476590535,-0.032763442476590535,0.2572329783439355,0.08955800087191164,0.63847119808197,0.0001298637405246366,0.0,8.20838867823282,,,0.2083886782328328,0.8,0.8,0.9824561403508771,0.2,0.0,0.0,0.20450885668276972,0.3832528180354267,0.41223832528180354,0.20450885668276972,0.3832528180354267,0.41223832528180354,0.11339435800444335,0.7272531390190125,1.6963831186294556,0.02125682681798935,0.1527777761220932,-0.0033461516723036766,0.8936948776245117,0.4401084780693054,0.6324905753135681,1.6963831186294556,-1.6963831186294556,0.25875,621,2400,0.2782360911369324,7.487544059753418,25.28908920288086,6.902070999145508,25.34124183654785,1.4378303289413452,0.25,0,1.0,0.43874999999999964,0.8917857142857143,4.6674999999999995,88952211.12134923,1.0,0.00041666666666666664,0.16771465738239225,0.16890161465199358,0.33661627203438577,0.8277318132439704,0.0,0.0,0.40795012401001135,0.0,0.0,0.1784827109836009,10820475151.106667,9665000000.0,1140017.5593805416,121491558.31414767,0.009402417821766271,0.005353867072128403,0.9164625474861162,-1.309232210694451,0.04338383514983032,0.004338383514983034,0.0034411716015659635,-0.014045185836638859,1.4669153281636014e-05,-0.0005435134016232721,-0.007722592247435911,0.45128492077851357,7.65,16.049999999999997,False,0.0,0.0,0.0
