episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
189,97,25.957377672195435,9.700000000000001,-0.12349335849285126,-11.97885602525545,0.38739136457443235,0.3,0.3,0.8994229183841714,7.37999999999999,8.529999999999985,15,0.08693343579914353,35,0.07009760425909495,0.2360248447204969,0.6938775510204082,1048,79,237.42411660707162,0.010309278350515485,-0.028748922360440094,0.25677820295095444,2.0817127227783203,0.009449789766222239,0.11042491346597672,1.4,1.7
190,84,21.93382430076599,8.4,0.04431406781077385,3.722381520182237,0.5887811213731753,0.38,0.38,0.9087837837837838,7.019999999999992,8.004999999999988,20,0.09867816879430653,31,0.06115107913669065,0.26169064748201437,0.677158273381295,1044,68,273.8289162988909,0.02380952380952385,0.10017052044471104,0.3644517660140991,2.0766469637552896,0.021039811273415882,0.07877835879723231,1.4,1.7
191,90,23.276493310928345,9.0,-0.06804320216178894,-6.1238880178646475,0.36048316955566406,0.3,0.3,0.9184514003294892,6.999999999999991,8.439999999999985,15,0.09416199355243912,35,0.07497820401046207,0.28247602441150826,0.6425457715780296,1061,86,255.8389324288254,0.01111111111111113,0.033896295353770256,0.2887382587561241,2.0379716708109927,0.006135098063588465,0.09463282731863168,1.4,1.7
192,85,23.110645294189453,8.5,0.023841487243771553,2.02652675514667,0.5640559434890744,0.34,0.34,0.9163179916317992,7.205263157894727,8.039999999999987,19,0.10026918855013654,33,0.07466666666666667,0.22844444444444445,0.6968888888888889,1041,84,268.17585705910517,0.011764705882352962,-0.07394584268331528,0.4018809199333191,2.12404203414917,0.022427063435316086,0.0555555559694767,1.4,1.7
193,88,23.774089574813843,8.8,-0.09173364192247391,-8.07256010416804,0.36106813699007023,0.18,0.18,0.9011627906976745,7.445454545454535,8.649999999999984,11,0.09852624656389129,41,0.0812720848056537,0.23586572438162545,0.6828621908127208,1040,92,263.826031667685,0.011363636363636385,-0.05518050988515218,0.22205961247285208,2.0610197385152182,0.013982482564946016,0.06705253447095554,1.4,1.7
194,93,24.48996925354004,9.3,-0.08489564061164856,-7.89529482134559,0.38633633852004984,0.26,0.26,0.9028239202657807,7.713333333333322,8.669999999999984,15,0.09250035433969911,37,0.0580875781948168,0.2734584450402145,0.6684539767649688,1054,65,252.60312119273505,0.03225806451612909,0.1032433994114399,0.2319769486784935,2.0701088905334473,0.014130584662780166,0.07463054079562426,1.4,1.7
195,87,24.923992156982422,8.700000000000001,-0.13454940915107727,-11.70579821351479,0.374122303724289,0.18,0.18,0.8585526315789473,7.933333333333319,8.559999999999986,9,0.09911073934586569,41,0.07431192660550459,0.21834862385321102,0.7073394495412844,1009,81,248.65611696122326,0.011494252873563239,-0.014654229459362492,0.28352985282739,2.1118816137313843,0.013530998723581433,0.09031095914542675,1.4,1.7
196,87,22.305091857910156,8.700000000000001,-0.10746707767248154,-9.349636469817751,0.35466594398021706,0.2,0.2,0.9238493723849373,7.190909090909082,8.449999999999985,11,0.10208556375134437,40,0.0553116769095698,0.28270412642669007,0.6619841966637401,1076,63,266.47810893377874,0.022988505747126478,-0.00010775821283459663,0.2671309672296047,2.0107911825180054,0.009559405632899143,0.1010794760659337,1.4,1.7
197,97,25.723854541778564,9.700000000000001,-0.18630635738372803,-18.071716709779153,0.3272604167461394,0.26,0.26,0.9007506255212677,7.7466666666666555,8.629999999999985,15,0.09506395202734959,37,0.06887298747763863,0.2522361359570662,0.6788908765652951,1041,77,239.37415491111784,0.02061855670103097,0.08844207227230072,0.1907477080821991,2.032008171081543,0.020121781155467033,0.03333333507180214,1.4,1.7
198,89,23.858977794647217,8.9,-0.1805107742547989,-16.065458748511382,0.30449143052101135,0.08,0.08,0.8384424192212097,6.819999999999991,7.599999999999989,5,0.09433083984773251,46,0.06803355079217148,0.24697110904007455,0.684995340167754,1000,73,245.3666323127277,0.011235955056179796,0.012019764492288232,0.29297188818454745,2.0252628087997437,0.012372434558346867,0.07196517903357744,1.4,1.7
199,87,22.42843508720398,8.700000000000001,-0.13335618376731873,-11.601986976553992,0.3338071048259736,0.22,0.22,0.871244635193133,7.116666666666657,8.369999999999985,12,0.09544982983115204,39,0.08633776091081594,0.24003795066413663,0.6736242884250474,963,91,244.35312374225057,0.011494252873563239,-0.053989846259355545,0.24259446064631143,2.0042991240819297,0.012950365586827198,0.057126869137088455,1.4,1.7
200,89,24.239737510681152,8.9,-0.19280225038528442,-17.15940017080148,0.332719075679779,0.08,0.08,0.8439542483660131,8.079999999999988,8.759999999999986,5,0.09823022704995289,46,0.07359705611775529,0.23183072677092917,0.6945722171113156,1007,80,251.13625412786405,0.02247191011235959,0.01115270983427763,0.2278149090707302,2.0173676013946533,0.01673140935599804,0.07686978904530406,1.2,1.5
201,94,24.663219690322876,9.4,-0.18682630360126495,-17.561672882601616,0.3146475642919539,0.16,0.16,0.8798999165971643,7.539999999999989,8.864999999999984,10,0.09621076005927108,42,0.06993642143505904,0.24977293369663942,0.6802906448683016,1024,77,243.47679376559867,0.010638297872340446,-0.036254776269197465,0.2845314294099808,2.0047285079956056,0.003738928958773613,0.05018577165901661,1.2,1.5
202,97,26.621506452560425,9.700000000000001,-0.3241752088069916,-31.44499604602666,0.2571532368659972,0.0,0.0,0.8261603375527427,7.949999999999988,8.264999999999986,2,0.08354268890661523,50,0.07950191570881227,0.2672413793103448,0.6532567049808429,961,83,221.66547245730885,0.010309278350515485,-0.0723327063024044,0.21252873539924622,2.0243986447652182,0.013629422755911946,0.0681407277782758,1.2,1.5
203,88,23.86525249481201,8.8,-0.1826532483100891,-16.073484846297585,0.3034297540783882,0.1,0.1,0.8742762613730356,6.866666666666657,8.199999999999987,6,0.09845613791215742,45,0.08393501805054152,0.25,0.6660649819494585,1015,93,252.33125173383053,0.011363636363636385,0.041445053492983185,0.2792637273669243,2.0220218896865845,0.009991597093176097,0.07577569006631772,1.2,1.5
204,88,23.440046072006226,8.8,-0.07697537541389465,-6.7738334162326685,0.34584579318761804,0.18,0.18,0.9104234527687296,7.484615384615373,8.499999999999986,13,0.1073242683317089,41,0.08782608695652173,0.2165217391304348,0.6956521739130435,1049,101,265.8187841897469,0.011363636363636385,0.011134529486298561,0.3006012439727783,2.029489278793335,0.03649040684103966,0.07692307978868484,1.2,1.5
205,93,24.310367107391357,9.3,-0.2318757027387619,-21.56443982502781,0.30399681329727174,0.08,0.08,0.8802345058626466,7.5333333333333234,8.799999999999985,6,0.09376269000652497,46,0.08925318761384335,0.25774134790528236,0.6530054644808743,1000,98,240.02112313750337,0.01075268817204303,0.0900612398982048,0.1955861896276474,2.0612337589263916,0.02612387388944626,0.056603774428367615,1.2,1.5
206,90,23.270740747451782,9.0,-0.14293238520622253,-12.86391512428671,0.34334444403648373,0.16,0.16,0.8627946127946128,6.929999999999991,7.864999999999988,10,0.09864315407619709,42,0.06523765144454799,0.2674743709226468,0.6672879776328052,1003,70,246.82251751920933,0.01111111111111113,-0.06680270936340094,0.28218649700284004,1.975234791636467,0.01072762455441989,0.058978690300136805,1.2,1.5
207,89,24.452757120132446,8.9,-0.2087484449148178,-18.578609729521503,0.32272011041641235,0.1,0.1,0.8782535684298909,7.3666666666666565,8.624999999999986,6,0.10297388572957408,45,0.07522935779816514,0.22752293577981653,0.6972477064220184,1008,82,244.30995530409814,0.011235955056179796,-0.1109606996178627,0.27350887656211853,1.9919778108596802,0.042286455631256104,0.06060606241226196,1.2,1.5
208,95,25.277482271194458,9.5,-0.29604360461235046,-28.12414057532143,0.2964627385139465,0.06,0.06,0.816006600660066,7.399999999999989,9.149999999999984,6,0.08689708874394235,47,0.09282296650717703,0.25645933014354066,0.6507177033492823,948,97,224.8764414833288,0.03157894736842111,0.08595441095530987,0.2374913146098455,1.9530224402745564,0.018293310577670734,0.08340084304412206,1.2,1.5
209,90,23.65921139717102,9.0,-0.06899189203977585,-6.209270558866011,0.314818848669529,0.28,0.28,0.8966386554621849,7.049999999999991,8.474999999999985,16,0.10110124763225516,36,0.07768744354110207,0.24390243902439024,0.6784101174345076,1021,86,251.50602019779797,0.01111111111111113,0.02276496837536494,0.3808305975463655,2.019087274869283,0.00328922349985482,0.05437556467950344,1.2,1.5
210,96,25.693989038467407,9.600000000000001,-0.2749239206314087,-26.392697925350188,0.3400704562664032,0.08,0.08,0.8452579034941764,7.599999999999989,8.499999999999986,4,0.0912868686550064,46,0.0863849765258216,0.23286384976525823,0.6807511737089202,973,92,226.63028520348084,0.031250000000000056,-0.08067606389522552,0.28272077441215515,1.9320299625396729,0.02311643585562706,0.017241379246115685,1.2,1.5
211,81,21.86171245574951,8.1,-0.06870777159929276,-5.565329934079723,0.3455022871494293,0.2,0.2,0.8619499568593615,6.689999999999992,7.954999999999988,10,0.10687459584141587,40,0.06507177033492823,0.21818181818181817,0.7167464114832536,977,68,260.7264047278084,0.0123456790123457,0.03775883434961239,0.5717906554539999,1.964583655198415,0.01010620795811216,0.09522152195374171,1.2,1.5
212,87,23.71079993247986,8.700000000000001,-0.18920931220054626,-16.461210210667378,0.3148316711187363,0.12,0.12,0.8440366972477065,7.983333333333323,8.699999999999985,6,0.10498650870232404,44,0.0675422138836773,0.2298311444652908,0.702626641651032,994,72,245.7878157542844,0.011494252873563239,-0.03246783216794332,0.394880344470342,1.955487569173177,0.020811298862099648,0.05509348710378011,1.2,1.5
213,90,24.494622230529785,9.0,-0.11438088864088058,-10.294280149388172,0.3343950390815734,0.18,0.18,0.9032786885245901,7.455555555555545,8.719999999999985,9,0.10597745638868461,41,0.061511423550087874,0.23374340949033393,0.7047451669595782,1068,70,258.61375810733244,0.02222222222222226,0.047841839492321014,0.38891375064849854,1.9823973178863525,0.04014992713928223,0.02777777798473835,1.2,1.5
214,86,23.438931465148926,8.6,-0.13906580209732056,-11.959659565655484,0.34516318142414093,0.12,0.12,0.8777038269550749,6.914285714285706,8.389999999999986,7,0.10902641380259898,44,0.04900181488203267,0.20598911070780399,0.7450090744101633,1048,54,255.01596797211945,0.011627906976744207,0.03530603013932705,0.4164609104394913,1.9885854721069336,0.0014959217456635087,0.07881436720490456,1.2,1.5
215,91,23.396268844604492,9.1,-0.11290577799081802,-10.274425565252692,0.3286968618631363,0.24,0.24,0.8628127696289906,7.346153846153836,8.619999999999985,13,0.09409594973825573,38,0.07238095238095238,0.23238095238095238,0.6952380952380952,974,76,242.87643048861932,0.010989010989011009,0.03241575334686786,0.2859315276145935,1.9206869840621947,0.003193166293203831,0.06350836828351021,1.2,1.5
216,93,24.24100613594055,9.3,-0.1521172821521759,-14.146906776180957,0.3287639260292053,0.18,0.18,0.8766339869281046,7.299999999999989,8.899999999999984,11,0.09717113544433428,41,0.06160714285714286,0.22767857142857142,0.7107142857142857,1051,69,242.28211396360513,0.01075268817204303,-0.1292041838169098,0.33207112550735474,1.9485598802566528,0.028682712465524673,0.04109589010477066,1.2,1.5
217,90,24.055667400360107,9.0,-0.1941206455230713,-17.470857440106496,0.3161935001611709,0.1,0.1,0.8638956805215974,8.316666666666654,8.949999999999985,6,0.10178841499068464,45,0.07271095152603231,0.24685816876122083,0.6804308797127468,1033,81,249.15910909446887,0.01111111111111113,-0.04366316722536629,0.2836169519207694,1.9358241016214544,0.002464522168421271,0.06180665879087015,1.2,1.5
218,89,24.281661987304688,8.9,-0.17977941036224365,-16.000368168558403,0.3236745297908783,0.2,0.2,0.8542713567839196,7.67272727272726,8.749999999999986,11,0.09558496589897975,40,0.06535947712418301,0.2119514472455649,0.7226890756302521,1001,70,240.39227979111953,0.03370786516853938,0.11643858999013901,0.3186946511268616,2.0131113529205322,0.021029802039265633,0.0615384615957737,1.2,1.5
219,89,23.98508048057556,8.9,-0.08471406251192093,-7.539551881331393,0.3745785355567932,0.24,0.24,0.8821576763485477,7.964285714285702,8.769999999999985,14,0.10316308457655518,38,0.06529516994633273,0.2334525939177102,0.7012522361359571,1045,73,258.82130104000044,0.011235955056179796,0.015251610561140947,0.2523942525897707,1.9926219497408186,-0.0003307616404656853,0.05788666808179447,1.2,1.5
220,92,24.319820642471313,9.200000000000001,-0.21237367391586304,-19.538378908880862,0.34665514081716536,0.1,0.1,0.8737458193979933,7.23749999999999,9.164999999999983,8,0.0984757096898418,45,0.06776556776556776,0.22435897435897437,0.7078754578754579,1018,74,238.4223956456237,0.010869565217391325,-0.07146701961755753,0.3635009825229645,2.0074575543403625,0.015467121731489897,0.06393387354910374,1.2,1.5
221,88,24.0745210647583,8.8,-0.1651846170425415,-14.536245990286773,0.3090549126267433,0.06,0.06,0.8627450980392157,7.699999999999989,8.519999999999985,5,0.10157493634953756,47,0.062162162162162166,0.23603603603603604,0.7018018018018019,1041,69,252.06473173682775,0.011363636363636385,-0.022430891694966704,0.2751344874501228,2.0238603353500366,0.004811966978013516,0.12082559689879417,1.2,1.5
222,92,24.421902418136597,9.200000000000001,-0.213214710354805,-19.615752901144898,0.3407768711447716,0.1,0.1,0.8556105610561056,7.099999999999991,8.174999999999986,6,0.09847559917940879,45,0.044036697247706424,0.24036697247706423,0.7155963302752294,1042,48,238.3488705089126,0.010869565217391325,0.016183918341994286,0.17543897032737732,1.994544267654419,0.02043314464390278,0.0517241396009922,1.2,1.5
223,88,24.024146556854248,8.8,-0.12625151872634888,-11.110133467662715,0.3463949978351591,0.2,0.2,0.886437908496732,7.819999999999989,8.519999999999985,10,0.10731085501775273,40,0.03723404255319149,0.21808510638297873,0.7446808510638298,1086,42,253.0748310489042,0.011363636363636385,0.051700386529167495,0.21339130401611328,2.070650498072306,0.014820875910421213,0.05758547162016233,1.2,1.5
224,96,25.04118537902832,9.600000000000001,-0.20924799144268036,-20.087808680806432,0.31916260719299316,0.2,0.2,0.8862679022746419,7.563636363636354,9.399999999999983,11,0.0930752378833616,40,0.04640582347588717,0.23475887170154686,0.718835304822566,1048,51,235.3896560041692,0.010416666666666687,0.06790784001350403,0.26360827684402466,1.9597688913345337,0.04322262108325958,0.15094339847564697,1.2,1.5
225,93,24.209088563919067,9.3,-0.12051393836736679,-11.207796836655515,0.3391319513320922,0.2,0.2,0.88759367194005,7.036363636363628,8.799999999999985,11,0.09858404138275692,40,0.04710144927536232,0.2427536231884058,0.7101449275362319,1052,52,241.81365940477997,0.01075268817204303,-0.15178677812218666,0.520990401506424,1.9909051656723022,0.015828033443540335,0.031914892606437206,1.2,1.5
226,88,23.570815324783325,8.8,-0.17321687936782837,-15.243085542320603,0.33012994229793546,0.12,0.12,0.8664987405541562,7.183333333333324,7.674999999999988,6,0.10080617438779552,44,0.04066543438077634,0.23382624768946395,0.7255083179297597,1038,44,252.70353228452348,0.011363636363636385,0.05357847626631459,0.24674350519975027,2.0683306058247886,-0.004202762618660927,0.06877344970901807,1.2,1.5
227,98,25.698705911636353,9.8,-0.24607136845588684,-24.114994682649897,0.31844816952943794,0.14,0.14,0.8685524126455907,7.712499999999988,8.789999999999985,8,0.09287402615065173,43,0.027447392497712716,0.25434583714547115,0.7182067703568161,1063,30,229.58679091366585,0.020408163265306162,0.09024074611564477,0.23812048882246017,2.0038747986157737,0.005159509523461263,0.08832520432770252,1.2,1.5
228,92,23.4299054145813,9.200000000000001,-0.17028860747814178,-15.666551176503202,0.3708654060959816,0.18,0.18,0.8920068027210885,7.21818181818181,8.299999999999986,11,0.10107718958863583,41,0.03403863845446182,0.23735050597976082,0.7286108555657773,1050,37,242.40459447644065,0.02173913043478265,-0.18134792149066925,0.3189186155796051,2.0528106689453125,0.04515871778130531,0.095238097012043,1.2,1.5
229,91,23.398319005966187,9.1,-0.1299809217453003,-11.828263006960446,0.4005257189273834,0.22,0.22,0.9063291139240506,7.11999999999999,8.379999999999985,15,0.10409289133704298,39,0.03429602888086643,0.24187725631768953,0.723826714801444,1070,38,244.6696078881108,0.010989010989011009,-0.017202942942579586,0.2453449914852778,2.0551067193349204,0.01917269391318162,0.08028041695555051,1.2,1.5
230,88,23.626522064208984,8.8,-0.06000075489282608,-5.280065953486954,0.38458979576826086,0.24,0.24,0.8853658536585366,7.514285714285704,8.474999999999985,14,0.1097373724693898,38,0.04052863436123348,0.23788546255506607,0.7215859030837004,1089,46,259.94094661271544,0.011363636363636385,-0.03634780633728951,0.2373560331761837,2.041903555393219,0.003178301325533539,0.08213742356747389,1.2,1.5
231,96,25.067795991897583,9.600000000000001,-0.302166223526001,-29.00795658082799,0.3331296741962433,0.08,0.08,0.855583543240974,6.8999999999999915,7.9199999999999875,5,0.0908511711563915,46,0.04299065420560748,0.2588785046728972,0.6981308411214954,1024,46,223.2787751611993,0.010416666666666687,-0.029750367005666096,0.2957306057214737,2.0166799624760947,0.0050597283989191055,0.0844745213786761,1.2,1.5
232,88,23.80262851715088,8.8,-0.06895771622657776,-6.06827937342613,0.3616837754845618,0.28,0.28,0.893476465730801,7.121428571428562,8.039999999999987,14,0.10394647607346996,36,0.03942652329749104,0.27508960573476704,0.6854838709677419,1072,44,256.2371492648809,0.011363636363636385,-0.10094775259494781,0.5267175436019897,2.096057176589966,0.023547930642962456,0.036363635212183,1.2,1.5
233,99,25.674134731292725,9.9,-0.1426645666360855,-14.123792120813611,0.37452256679534907,0.28,0.28,0.8805601317957167,7.405882352941165,8.859999999999983,17,0.09302469265045166,36,0.03800904977375565,0.2416289592760181,0.7203619909502262,1063,42,235.46916641871817,0.04040404040404048,-0.009891650872305036,0.34836646616458894,2.013937067985535,0.00828262148424983,0.08959732577204704,1.2,1.5
234,97,25.605849266052246,9.700000000000001,-0.32263270020484924,-31.295372883802788,0.28625243306159937,0.1,0.1,0.8781942078364565,7.099999999999991,8.574999999999985,6,0.09291833861078107,45,0.046296296296296294,0.28425925925925927,0.6694444444444444,1030,50,221.51828704277236,0.010309278350515485,-0.012554356828331947,0.29175983369350433,2.036002993583679,-0.0063941399566829205,0.08053386770188808,1.2,1.5
235,91,24.321215391159058,9.1,-0.10934048146009445,-9.949983770220692,0.39282894134521484,0.24,0.24,0.875605815831987,7.499999999999989,8.239999999999986,13,0.10519504651713829,38,0.042515500442869794,0.3029229406554473,0.6545615589016829,1081,48,251.96454125272228,0.010989010989011009,-0.14477476105093956,0.35312353571256,2.064553737640381,0.010526897851377726,0.04646057325104872,1.2,1.5
236,96,25.387551069259644,9.600000000000001,-0.18957597017288208,-18.199293429644012,0.32095449417829514,0.16,0.16,0.8513289036544851,7.18749999999999,8.614999999999984,8,0.09068463495234028,42,0.04668534080298786,0.24836601307189543,0.7049486461251168,1021,50,232.08226166619448,0.020833333333333374,-0.1149030327796936,0.2784207761287689,2.0284173488616943,0.020765919238328934,0.06060606241226196,1.2,1.5
237,89,24.19195246696472,8.9,-0.13343320786952972,-11.875556185117569,0.2973750174045563,0.18,0.18,0.8809523809523809,7.788888888888877,8.579999999999986,9,0.10027186300856679,41,0.04582210242587601,0.3063791554357592,0.6477987421383647,1062,51,259.39320733810746,0.03370786516853938,0.0793568566441536,0.20989710092544556,2.057852268218994,0.0266132690012455,0.06896551698446274,1.2,1.5
238,87,22.95439386367798,8.700000000000001,-0.0882631465792656,-7.6788942138182215,0.41228388547897343,0.24,0.24,0.8817021276595745,6.971428571428563,8.634999999999986,14,0.10211432795414979,38,0.04668534080298786,0.27170868347338933,0.6816059757236228,1021,50,250.3280751239018,0.011494252873563239,-0.01918955643971761,0.3387847940127055,2.0653727054595947,0.010270109865814447,0.06801619504888852,1.2,1.5
239,83,20.768969297409058,8.3,0.16506177186965942,13.700127638377099,0.8070037662982937,0.52,0.52,0.9476351351351351,6.48666666666666,7.829999999999987,30,0.1147368851284979,24,0.0462882096069869,0.28995633187772923,0.6637554585152838,1092,53,275.706839840673,0.012048192771084357,-0.04194438457489014,0.636103630065918,2.0920140743255615,0.029406435787677765,0.050632912665605545,1.2,1.5
240,90,23.368642807006836,9.0,-0.16677741706371307,-15.009967701186493,0.3251352474093437,0.2,0.2,0.8893581081081081,7.72999999999999,8.609999999999985,10,0.1032582009702714,40,0.04032997250229148,0.2676443629697525,0.692025664527956,1047,44,246.60592710024076,0.01111111111111113,-0.01576110118856797,0.24776988877699926,1.9920677130038922,0.005654419814863314,0.06411520964824237,1.2,1.5
241,89,22.90678310394287,8.9,-0.09894215315580368,-8.805852509811722,0.31084050536155694,0.3,0.3,0.8961702127659574,7.235294117647049,8.819999999999984,17,0.10528927395643478,35,0.0484903934126258,0.2909423604757548,0.6605672461116194,1040,53,248.64453772804572,0.011235955056179796,-0.0028926690574735403,0.1835256963968277,2.026618003845215,0.02854837104678154,0.10000000149011612,1.2,1.5
242,88,22.49428391456604,8.8,-0.10572007298469543,-9.303366868832807,0.3388170138001438,0.26,0.26,0.8874788494077834,6.779999999999991,8.379999999999985,15,0.10179022209485993,37,0.04884792626728111,0.3105990783410138,0.6405529953917051,1032,53,248.72529078992238,0.011363636363636385,0.055911095812916756,0.30039673298597336,2.031968116760254,0.01235691865440458,0.05850399378687143,1.2,1.5
243,92,24.909567832946777,9.200000000000001,-0.0948844701051712,-8.729371049838386,0.2962914884090424,0.26,0.26,0.8851791530944625,7.578571428571418,9.004999999999983,14,0.10854323485137328,37,0.048672566371681415,0.2929203539823009,0.6584070796460177,1075,55,253.65643465997368,0.02173913043478265,0.020606741309165955,0.2089439332485199,2.0754034519195557,0.030589615926146507,0.07352941483259201,1.2,1.5
244,94,24.523613691329956,9.4,-0.2000778615474701,-18.80731969602013,0.29591182917356484,0.16,0.16,0.8751054852320675,7.6699999999999875,8.994999999999983,10,0.09999453010632002,42,0.038781163434903045,0.27977839335180055,0.6814404432132964,1041,42,238.68325200940023,0.021276595744680892,0.014479603352291244,0.2202856625829424,2.013039197240557,0.01012079291311758,0.0797499165471111,1.2,1.5
245,88,22.66304612159729,8.8,0.04779724031686783,4.206157121981037,0.5424635052680952,0.4,0.4,0.9331662489557226,7.123076923076913,8.374999999999986,26,0.11490651890804822,30,0.048034934497816595,0.3266375545851528,0.6253275109170305,1090,55,267.8131380858467,0.011363636363636385,-0.07839105278253555,0.4035138487815857,1.994314432144165,0.023721082136034966,0.12121212482452393,1.2,1.5
246,94,24.54838800430298,9.4,-0.18621359765529633,-17.504077199606638,0.33918748795986176,0.18,0.18,0.8720066061106524,7.477777777777766,8.399999999999986,9,0.1029985990377262,41,0.050816696914700546,0.2894736842105263,0.6597096188747731,1046,56,242.08475476558002,0.021276595744680892,0.0001512497663497925,0.15447819828987122,2.0570504665374756,0.005578630254603922,0.0818206213414669,1.2,1.5
247,92,24.412691116333008,9.200000000000001,-0.12092892080545425,-11.125460311657719,0.359070982038975,0.22,0.22,0.8522821576763485,7.346153846153838,8.719999999999985,13,0.10024290301492843,39,0.06412639405204461,0.30576208178438663,0.6301115241635687,1007,69,242.0561974990591,0.02173913043478265,-0.024206383153796196,0.24760028719902039,2.022052764892578,0.000478893518447876,0.11576704680919647,1.2,1.5
248,89,23.083734273910522,8.9,-0.04760165512561798,-4.23654684831128,0.3797392606735229,0.26,0.26,0.9181818181818182,6.876470588235286,7.999999999999988,17,0.11216451800778884,37,0.05410122164048865,0.29581151832460734,0.650087260034904,1084,62,257.3516044737011,0.011235955056179796,0.027129953959956765,0.43101346120238304,2.0748009383678436,0.012518670613644645,0.06180690438486636,1.2,1.5
249,96,25.103641033172607,9.600000000000001,-0.10736861079931259,-10.307386398487816,0.3593657910823822,0.3,0.3,0.9034090909090909,7.131249999999991,8.724999999999985,16,0.10039284300194898,35,0.06800348735832606,0.30688753269398433,0.6251089799476897,1069,78,239.68147293582663,0.010416666666666687,0.12395416821042697,0.29293594757715863,2.012388984362284,0.015777924098074436,0.06092773253719012,1.2,1.5
250,100,25.050190448760986,10.0,-0.11315599083900452,-11.315599001140766,0.4628915354609489,0.36,0.36,0.9432098765432099,6.938095238095229,8.299999999999986,21,0.10352488710470498,32,0.042625745950554135,0.3213981244671782,0.6359761295822677,1123,50,242.42824663677197,0.030000000000000058,-0.3519701361656189,0.37794265151023865,2.079594135284424,0.0465896837413311,0.019607843831181526,1.2,1.5
251,82,20.93854260444641,8.200000000000001,0.20066359639167786,16.454414938674667,0.8055446743965149,0.56,0.56,0.9686468646864687,6.61666666666666,7.974999999999986,30,0.13194450979791128,22,0.03949579831932773,0.3050420168067227,0.6554621848739496,1143,47,292.8711544507482,0.024390243902439063,-0.008630546430746714,0.5889626542727152,2.0484509468078613,0.010348689703581234,0.08148771772782008,1.2,1.5
252,92,23.71100950241089,9.200000000000001,-0.026804104447364807,-2.465978062759165,0.6504096150398255,0.36,0.36,0.9247675401521556,6.772727272727265,7.799999999999988,22,0.10800702657429097,32,0.03829029385574354,0.28851291184327693,0.6731967943009796,1080,43,251.6161878551704,0.03260869565217397,0.08308769343420863,0.36851777508854866,2.042141318321228,0.008213308130507357,0.09859948605298996,1.2,1.5
253,93,24.195034980773926,9.3,-0.17238937318325043,-16.032212219100767,0.36353904008865295,0.18,0.18,0.8791946308724832,7.29999999999999,8.639999999999985,12,0.09820215367702066,41,0.03832116788321168,0.3193430656934307,0.6423357664233577,1054,42,238.03268518949227,0.02150537634408606,0.10444860905408859,0.21865801513195038,2.018043041229248,0.03688987344503403,0.0517241396009922,1.2,1.5
254,93,24.789753437042236,9.3,-0.08519043773412704,-7.922711198731229,0.45308952927589385,0.28,0.28,0.8874388254486134,7.506249999999989,8.849999999999984,16,0.10279605655209913,36,0.04428697962798937,0.2993799822852081,0.6563330380868024,1079,50,246.42170547548204,0.01075268817204303,-0.05874751973897219,0.30148810148239136,2.0746031999588013,0.006985830084886402,0.07208727020770311,1.2,1.5
255,93,24.581013202667236,9.3,-0.1333947628736496,-12.405713352624673,0.30950067639350887,0.24,0.24,0.902418682235196,7.299999999999991,8.374999999999986,14,0.10284804775229385,38,0.04118173679498657,0.2873769024171889,0.6714413607878246,1071,46,247.05629366275403,0.02150537634408606,0.05223532281039903,0.33408425003290176,2.0525832176208496,-0.0013165543787181377,0.08729902530709903,1.2,1.5
256,86,22.61546492576599,8.6,-0.09571383893489838,-8.231389712218895,0.32514478266239166,0.24,0.24,0.867003367003367,6.866666666666659,7.9599999999999875,15,0.10654910141136498,38,0.051305970149253734,0.2994402985074627,0.6492537313432836,1017,55,255.65446442716052,0.011627906976744207,-0.03509708493947983,0.24726632237434387,2.0291175842285156,0.027263397350907326,0.07894736528396606,1.2,1.5
257,86,22.66043782234192,8.6,-0.10046232491731644,-8.639760076337463,0.32102935016155243,0.2,0.2,0.8984179850124896,7.127272727272719,8.149999999999988,11,0.11190683056557074,40,0.043710972346119537,0.2943800178412132,0.6619090098126673,1072,49,267.4480745001304,0.011627906976744207,-0.07721978425979614,0.33638934791088104,1.9834821224212646,0.019232960767112672,0.08100800216197968,1.2,1.5
258,91,23.073512077331543,9.1,-0.1103198304772377,-10.039105066026648,0.47103607654571533,0.26,0.26,0.9208510638297872,6.7823529411764625,8.619999999999985,17,0.10177988944984563,37,0.06205035971223022,0.2904676258992806,0.6474820143884892,1043,69,245.1455991686584,0.010989010989011009,-0.012349268887192011,0.29115996616227285,2.0620004449571883,0.0011903613672724792,0.08402686566114426,1.2,1.5
259,88,22.86189579963684,8.8,-0.06267435103654861,-5.515344135705044,0.3923776373267173,0.3,0.3,0.9026473099914603,6.9111111111111025,8.229999999999986,18,0.10410792225029912,35,0.048401826484018265,0.28584474885844746,0.6657534246575343,1042,53,252.67277429639057,0.011363636363636385,-0.016883891075849533,0.23312850296497345,2.059067726135254,0.021401918027549982,0.07243589870631695,1.2,1.5
