episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
392,92,26.610146522521973,42,True,False,all_finished,0.0,9.199999999999983,10.636685115814208,7.474999999999989,50,True,,,,50,50,1234,-0.14780129492282867,0.12848007678985596,0.2889668792486192,-1.7042196989059448,0.9179173111915588,0.4100891649723053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708167673193907,-0.04708167673193907,0.11352348327636683,0.10781830726474848,0.6736762225627899,9.541220188573393e-05,0.0,10.636685115814208,,,1.4366851158142246,0.14,0.14,0.8679092382495948,0.86,0.0,0.0,0.020572450805008944,0.28711985688729874,0.6923076923076923,0.020572450805008944,0.28711985688729874,0.6923076923076923,0.11199015041124885,0.6713276505470276,1.9503628412882488,0.01639804042254885,0.13233433415492377,-0.028391760444113363,0.29864223301410675,0.1170286238193512,1.4570890665054321,1.9503628412882488,-1.9503628412882488,0.24304347826086956,1118,4600,-0.22149018943309784,7.885614395141602,-16.60195509592692,14.702122688293457,-16.927892049153645,13.160772959391275,0.16790812214215597,0,1.0,0.653478260869565,0.8879710144927534,6.6613043478260865,101014871.06441149,1.0,0.0002173913043478261,0.23224660849049844,0.17087982071468086,0.4031264292051796,0.8965097326805682,0.0,0.0,0.41921678187294115,0.0,0.0,0.1356074020258554,14294820381.787827,11619130434.782608,1565020.0421630745,162711353.54972056,0.012313098033405719,0.011494644226552046,1.215042774075608,-1.7357753915365923,0.035695474649805777,0.0035695474649805694,0.038079450540284845,-0.13922352167287808,1.0133890809517494e-05,-0.0003978796545798464,-0.00953075766592704,0.4585364536115515,8.728260869565217,18.0,False,0.0,0.0,0.0
393,97,25.80783176422119,42,True,False,all_finished,0.0,9.699999999999982,10.880277858734125,7.149999999999991,50,True,,,,50,50,1219,-0.1516750007867813,0.12064015865325928,0.37430363893508867,-1.4132930040359497,0.8441995978355408,0.421374648809433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832248900108744,-0.05832248900108744,0.2826151847839361,0.10221850539644046,0.6560981243848801,0.00011642658404671792,0.0,10.880277858734125,,,1.1802778587341436,0.2,0.2,0.8843314191960624,0.8,0.0,0.0,0.02146690518783542,0.2745974955277281,0.7039355992844365,0.02146690518783542,0.2745974955277281,0.7039355992844365,0.10622654164305975,0.6558716297149658,1.893560270468394,-0.005533622616591553,0.1080706591407458,-0.042239876192373536,0.2123077760140101,0.060126893222332,1.0859734117984772,1.893560270468394,-1.893560270468394,0.23051546391752578,1118,4850,0.08346424996852875,8.01142692565918,-18.115365346272785,17.852165857950848,-18.29196008046468,14.318076292673746,0.2109532356262207,0,1.0,0.5674226804123707,0.8604123711340207,6.3997938144329884,113448999.09329303,1.0,0.0,0.20795333114515016,0.1665925956173962,0.37454592676254655,0.8434596716304926,0.0,0.0,0.4118963609079689,0.0,0.0,0.13275144446669462,13376884980.12371,11082061855.670103,1536246.3856602747,163666566.38502258,0.010543262151418478,0.017913731537237815,1.1431974086989647,-1.633139155284236,0.033474179230802203,0.0033474179230802235,0.05719588909499051,-0.19594708058579421,1.0724966419544113e-05,-0.00041736229429064215,-0.008935206224052314,0.46711560461794976,7.443298969072165,15.0,False,0.0,0.0,0.0
394,88,23.928672075271606,42,True,False,all_finished,0.0,8.799999999999985,9.75192079162597,7.181249999999991,50,True,,,,50,50,1254,-0.006059939041733742,0.13961795717477798,0.40034331083297725,-1.560651421546936,1.0902197360992432,0.33845341205596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048870777671987435,-0.048870777671987435,0.23863887786865198,0.12133778230181302,0.6959880113601689,0.0001323721709360061,0.0,9.75192079162597,,,0.9519207916259855,0.3,0.3,0.9234449760765551,0.7,0.0,0.0,0.023529411764705882,0.27058823529411763,0.7058823529411765,0.023529411764705882,0.27058823529411763,0.7058823529411765,0.12679092041618953,0.7247632741928101,1.9405831098556519,0.021548977121710777,0.2028985470533371,-0.00020249512454029173,0.21074938774108887,0.10129101574420929,0.8759375214576721,1.9405831098556519,-1.9405831098556519,0.27045454545454545,1190,4400,1.7623684406280518,8.84220027923584,-14.280036926269531,19.569246292114258,-16.156780242919922,16.66287612915039,0.05797101557254791,0,1.0,0.5288636363636361,0.8818434343434347,6.569090909090908,112016470.07023853,1.0,0.0,0.20623760607043415,0.16385485189133123,0.3700924579617654,0.7846778425433282,0.0,0.0,0.43427296615727606,0.0,0.0,0.15832007777914303,13107356953.614546,11250000000.0,1502722.653078567,167194637.00511253,0.010244211671508853,0.01860114167366577,1.121125099479722,-1.6016072849710332,0.035445548153369186,0.0035445548153369344,0.02927908151933203,-0.1039489528177065,1.2484775772382471e-05,-0.0004840826960864393,-0.010764260864258359,0.46949812139828945,9.227272727272727,16.64999999999999,False,0.0,0.0,0.0
395,93,25.522339582443237,42,True,False,all_finished,0.0,9.299999999999983,11.390361984252927,7.824999999999989,50,True,,,,50,50,1198,-0.2250511646270752,0.08649539947509766,0.30065670013427725,-2.6093852519989014,0.8477266430854797,0.44545778632164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523158063991097,-0.0523158063991097,0.19145573043823347,0.1046763498215906,0.654997718334198,0.00013084913503059838,0.0,11.390361984252927,,,2.0903619842529437,0.14,0.14,0.8656093489148581,0.86,0.0,0.0,0.014787430683918669,0.28650646950092423,0.6987060998151571,0.014787430683918669,0.28650646950092423,0.6987060998151571,0.10708415601522692,0.6744890213012695,1.909467339515686,0.007332474924623966,0.12159329280257225,0.11852480657398701,0.19861634820699692,0.21401403471827507,1.476984679698944,1.909467339515686,-1.909467339515686,0.23268817204301076,1082,4650,-1.2711379528045654,7.683849334716797,-23.255870819091797,17.117237091064453,-20.827062606811523,14.547263622283936,0.12801362574100494,0,1.0,0.6055913978494627,0.8635603345280763,6.501720430107529,111957105.8114011,1.0,0.0,0.24748197244831502,0.16932269124392751,0.4168046636922426,0.8728822232111777,0.0,0.0,0.43536188122254665,0.0,0.0,0.12475937874114047,13938134285.212904,11674838709.67742,1536061.3365583546,175831847.78355393,0.010699586462893599,0.021240592489278395,1.1934513693865836,-1.7049305276951165,0.033644803487215436,0.0033644803487215525,0.06115866362926708,-0.20820915828882017,1.1070351349181288e-05,-0.00043062302816803414,-0.009051367069555658,0.46221833119829814,8.46236559139785,16.0,False,0.0,0.0,0.0
396,92,24.121016263961792,42,True,False,all_finished,0.0,9.199999999999983,10.031639369964594,7.031249999999991,50,True,,,,50,50,1206,-0.09984609484672546,0.130154587328434,0.4429706692695622,-1.385123372077942,1.1563166379928589,0.4180225431919098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046600864244556,-0.05046600864244556,0.12847037315368634,0.11065895647160094,0.6645411908626558,0.00012416986091932266,0.0,10.031639369964594,,,0.831639369964611,0.32,0.32,0.9079601990049752,0.68,0.0,0.0,0.01757469244288225,0.28822495606326887,0.6942003514938488,0.01757469244288225,0.28822495606326887,0.6942003514938488,0.11401533689780437,0.5962679982185364,1.937577724456787,0.035593822598457336,0.07999999821186066,-0.012549200095236301,0.2800106704235077,0.12358098477125168,1.2356210947036743,1.937577724456787,-1.937577724456787,0.24739130434782608,1138,4600,0.7698377966880798,9.494178771972656,-15.813278198242188,19.112049102783203,-16.742605209350586,15.171704292297363,0.0533333346247673,0,1.0,0.5693478260869568,0.8892512077294679,6.645652173913043,112482444.89156748,1.0,0.0,0.1875075984041549,0.1671953433898456,0.3547029417940003,0.7575584639508325,0.0,0.0,0.3734047482943163,0.0,0.0,0.13388406525595825,12065727626.60174,11053043478.26087,1392895.4325265342,151183390.36810058,0.011019947872823553,0.011410742365333206,1.027907992454965,-1.4684399892213937,0.03682961924284518,0.0036829619242845116,0.05423792557326656,-0.18125366892208983,1.1116690692756315e-05,-0.0004376863062653531,-0.00963481149962601,0.460450397588002,9.076086956521738,18.450000000000003,False,0.0,0.0,0.0
397,87,23.755258798599243,42,True,False,all_finished,0.0,8.699999999999985,9.705125457763668,7.292307692307683,50,True,,,,50,50,1206,-0.08887877315282822,0.11526761949062347,0.3867389917373658,-1.639552116394043,0.7676852345466614,0.3722877502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04408350902864315,-0.04408350902864315,0.18939066696166904,0.11556462733711961,0.6701716482639316,0.00013976929983049792,0.0,9.705125457763668,,,1.0051254577636826,0.26,0.26,0.8971807628524047,0.74,0.0,0.0,0.02230151650312221,0.2774308652988403,0.7002676181980375,0.02230151650312221,0.2774308652988403,0.7002676181980375,0.11829470387023028,0.6583966612815857,1.9478028416633606,0.011521193198859692,0.17176177352666855,-0.03720908612012863,0.29236212372779846,0.10507635958492756,1.4408929347991943,1.9478028416633606,-1.9478028416633606,0.2577011494252874,1121,4350,0.45798081159591675,9.1117525100708,-15.789692401885986,17.642931938171387,-16.675122261047363,13.505489349365234,0.1282835155725479,0,1.0,0.5735632183908045,0.8850063856960407,6.614482758620691,107034747.80631423,1.0,0.0,0.1991065950906044,0.1667262642079897,0.36583285929859405,0.8045154268219062,0.0,0.0,0.39022902878728655,0.0,0.0,0.14966959700431182,13262735053.75632,11459310344.827587,1488882.3266785475,166099957.7912903,0.010843012279349784,0.01597360193839173,1.1320445353641047,-1.6172064790915701,0.038662468821487814,0.0038662468821487606,0.042508811599364836,-0.14920793278105568,1.186116517889292e-05,-0.00045734583728778994,-0.00999071487457189,0.4667268659682923,8.402298850574713,15.0,False,0.0,0.0,0.0
398,88,23.36333703994751,42,True,False,all_finished,0.0,8.799999999999985,9.626408302307123,7.347058823529402,50,True,,,,50,50,1167,-0.07116112858057022,0.12619607895612717,0.3288655042648315,-2.029603958129883,0.7588753700256348,0.3386697769165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047547599532387574,-0.047547599532387574,0.12817096710205042,0.11071079477117482,0.6735989958047867,0.00012825456220167544,0.0,9.626408302307123,,,0.8264083023071382,0.28,0.28,0.9074550128534704,0.72,0.0,0.0,0.024680073126142597,0.27148080438756855,0.7038391224862889,0.024680073126142597,0.27148080438756855,0.7038391224862889,0.11510571227239615,0.7076910734176636,1.9348682165145874,0.0159707160491962,0.08693540841341019,0.05160772427916527,0.21825981885194778,0.15686789900064468,1.0598569512367249,1.9348682165145874,-1.9348682165145874,0.24863636363636363,1094,4400,1.433340072631836,8.995295524597168,-20.37022113800049,17.78783130645752,-21.18638515472412,14.983150005340576,0.17229237407445908,0,1.0,0.6025000000000001,0.8791919191919192,6.599772727272727,104623967.13330458,1.0,0.0,0.2029923289880691,0.1690463404678884,0.37203866945595737,0.8109652024433373,0.0,0.0,0.3987169273754537,0.0,0.0,0.14044058337479495,12689856863.01091,11280000000.0,1440168.882883486,154292829.6117895,0.010886358425798085,0.01317306460766773,1.0815474949510409,-1.5450678499300703,0.03840002704753123,0.003840002704753144,0.043763239250145455,-0.15351350437682149,1.1424134979847276e-05,-0.0004478632017668392,-0.009662157986965889,0.4621072696513412,7.9772727272727275,15.649999999999991,False,0.0,0.0,0.0
399,88,23.996946811676025,42,True,False,all_finished,0.0,8.799999999999985,10.603446556091308,8.08333333333332,50,True,,,,50,50,1200,-0.1868542730808258,0.10678654536604881,0.3275342598557472,-2.1807708740234375,0.6296382546424866,0.4239274859428406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220129795507966,-0.04220129795507966,0.2921838760375973,0.10811175630729518,0.6609259963035584,0.00013445845613218715,0.0,10.603446556091308,,,1.8034465560913233,0.08,0.08,0.8483333333333334,0.92,0.0,0.0,0.0300187617260788,0.2654784240150094,0.7045028142589118,0.0300187617260788,0.2654784240150094,0.7045028142589118,0.11289670371540442,0.6771191358566284,1.8927984237670898,0.03171130642294884,0.10294117778539658,-0.11836235970258713,0.13151749968528748,-0.0563892126083374,0.667788028717041,1.8927984237670898,-1.8927984237670898,0.24227272727272728,1066,4400,-0.9861651659011841,7.762309551239014,-24.083951950073242,18.275999069213867,-23.970394134521484,18.39031410217285,0.05882352963089943,0,1.0,0.5938636363636363,0.8509848484848483,6.386363636363638,109388637.48593083,1.0,0.0,0.25577305717017507,0.16837486826585277,0.4241479254360278,0.9197988457482786,0.0,0.0,0.44887603551120403,0.0,0.0,0.1365227869356118,14664197719.243637,11866363636.363636,1655896.306158606,168076547.0350369,0.013720600291619589,0.024599653915418823,1.2603367308106779,-1.800212394067457,0.033069347217667085,0.00330693472176672,0.03899329897365466,-0.14402683260333513,1.1635751192163214e-05,-0.0004508039571721994,-0.009479090904466692,0.4666259625186318,7.454545454545454,13.0,False,0.0,0.0,0.0
400,89,23.65238380432129,42,True,False,all_finished,0.0,8.899999999999984,9.84686630249023,7.079999999999992,50,True,,,,50,50,1183,-0.12776803970336914,0.09794248640537262,0.34782803654670713,-1.3171465396881104,0.650438129901886,0.37743231654167175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046797311204203204,-0.046797311204203204,0.4999012737274159,0.10948343448393215,0.6708844661712646,0.00013258705283851333,0.0,9.84686630249023,,,0.9468663024902462,0.26,0.26,0.8960270498732037,0.74,0.0,0.0,0.03357531760435572,0.2912885662431942,0.6751361161524501,0.03357531760435572,0.2912885662431942,0.6751361161524501,0.11480644557321591,0.6271916627883911,1.949561874071757,-0.00046344691266616184,0.07768262301882108,0.017606305579344433,0.27710679173469543,0.15226058413585028,1.0226145386695862,1.949561874071757,-1.949561874071757,0.24764044943820224,1102,4450,-0.3717435300350189,8.960241317749023,-21.495784123738606,18.08984375,-21.238250096638996,15.136743545532227,0.13107100625832876,0,1.0,0.6206741573033712,0.880923845193508,6.625168539325842,114362338.0300208,1.0,0.0,0.17317130449601054,0.1640810833762081,0.3372523878722187,0.7633020832634196,0.0,0.0,0.3709879168856269,0.0,0.0,0.13596360742837427,12232798391.090338,11223370786.516853,1375813.8152957554,154690599.2570861,0.010171137973672383,0.012353293289784377,1.0419242971876483,-1.488463281696641,0.03436362290915749,0.003436362290915765,0.055679766506501645,-0.18886664171148876,1.0201962257220072e-05,-0.0004026626432121112,-0.009584095041142838,0.462976165501495,9.224719101123595,20.0,False,0.0,0.0,0.0
401,92,24.64839196205139,42,True,False,all_finished,0.0,9.199999999999983,10.420665264129633,7.59999999999999,50,True,,,,50,50,1184,-0.17537592351436615,0.09516634792089462,0.32018789499998096,-1.8737446069717407,0.7521737813949585,0.4187243580818176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936703329500959,-0.04936703329500959,0.33854147720336736,0.10310456134470018,0.64943245947361,0.0001767747368221971,0.0,10.420665264129633,,,1.22066526412965,0.2,0.2,0.8682432432432432,0.8,0.0,0.0,0.014953271028037384,0.26542056074766357,0.719626168224299,0.014953271028037384,0.26542056074766357,0.719626168224299,0.10600556599634255,0.6651362776756287,1.9637629985809326,0.025789031758904457,0.1355932205915451,0.09338309615850449,0.14152124524116516,0.16021618247032166,1.1550706624984741,1.9637629985809326,-1.9637629985809326,0.2326086956521739,1070,4600,-1.5986733436584473,8.257222175598145,-22.917236328125,18.903955459594727,-20.159507751464844,17.919937133789062,0.11864406615495682,0,1.0,0.4978260869565209,0.9142028985507243,6.786521739130436,116682745.8937068,1.0,0.0,0.20036736615177747,0.16601163386157466,0.3663790000133524,0.8072288476187328,0.0,0.0,0.39570125160145864,0.0,0.0,0.1333523303347325,13476571397.196522,11556521739.130434,1549189.9811204167,158851776.8315509,0.011865445619541599,0.015623530315948223,1.1505365923685305,-1.6436237033836139,0.036344426050086275,0.003634442605008643,0.0550723771382344,-0.19137250790195642,1.0016903271421168e-05,-0.00039411589601591197,-0.008856917599205578,0.4615352406223183,7.717391304347826,16.450000000000003,False,0.0,0.0,0.0
402,90,23.569291353225708,42,True,False,all_finished,0.0,8.999999999999984,10.161776885986326,7.19999999999999,50,True,,,,50,50,1194,-0.15335151553153992,0.11762112379074097,0.3513527005910873,-1.40358567237854,0.7421216368675232,0.41836246848106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602217525906048,-0.04602217525906048,0.24718093872070276,0.10810513543937769,0.6784905284643177,0.00012714444752752577,0.0,10.161776885986326,,,1.1617768859863418,0.16,0.16,0.88107202680067,0.84,0.0,0.0,0.029117379435850774,0.2538671519563239,0.7170154686078253,0.029117379435850774,0.2538671519563239,0.7170154686078253,0.11310728224304815,0.6895782947540283,1.9464422464370728,0.02070963056758046,0.11503232643008232,0.03234533220529556,0.2902931198477745,0.1735989898443222,1.2379368543624878,1.9464422464370728,-1.9464422464370728,0.24422222222222223,1099,4500,-1.1371207237243652,8.551613807678223,-20.621753692626953,16.94457721710205,-19.41971778869629,15.419072151184082,0.1767241396009922,0,1.0,0.6126666666666674,0.8572839506172844,6.44511111111111,117498928.08757335,1.0,0.0,0.22997025617010575,0.1681884261116316,0.3981586822817373,0.8442700238424629,0.0,0.0,0.43842841557664697,0.0,0.0,0.1413319737255551,13198664474.965334,11544000000.0,1467342.9648710012,167602186.7195738,0.010355153478618186,0.01954572490656295,1.1297895846322903,-1.6139851209032796,0.03453336951741949,0.003453336951741932,0.0438695797360717,-0.15720244643225553,9.70727023802681e-06,-0.0003829289897704963,-0.00944034170133754,0.4667884674243784,6.833333333333333,15.0,False,0.0,0.0,0.0
403,90,24.071476221084595,42,True,False,all_finished,0.0,8.999999999999984,10.207251167297361,7.354545454545445,50,True,,,,50,50,1207,-0.1473892778158188,0.11704975366592407,0.32772415429353713,-1.526216983795166,0.7383871078491211,0.4099574089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181922806633859,-0.05181922806633859,0.4231642532348602,0.10926031287345621,0.674466371536255,8.874008642315572e-05,0.0,10.207251167297361,,,1.2072511672973771,0.18,0.18,0.8782104391052196,0.82,0.0,0.0,0.026220614828209764,0.2224231464737794,0.7513562386980108,0.026220614828209764,0.2224231464737794,0.7513562386980108,0.11435176393886408,0.5718162655830383,1.939823579788208,0.0039162784814834595,0.0919943891465664,0.020917977765202524,0.22500165700912475,0.12953915409743785,1.2116368770599366,1.939823579788208,-1.939823579788208,0.2457777777777778,1106,4500,-0.691039502620697,8.80498218536377,-21.40214786529541,19.366360092163085,-22.03727912902832,17.15919246673584,0.19970783293247224,0,1.0,0.6108888888888896,0.8728395061728401,6.62688888888889,110754278.88655326,1.0,0.0,0.20868748324411618,0.16547307560852006,0.37416055885263644,0.8181393192145012,0.0,0.0,0.4184393646020603,0.0,0.0,0.1494484634290535,13576777718.364445,11488000000.0,1517718.0972265117,169848893.8314649,0.012513351558278095,0.02477868592635307,1.1686901806816685,-1.6695574009738214,0.031104644443842113,0.003110464444384202,0.05074120973480787,-0.17800567156518102,6.808588169789518e-06,-0.00026998181477944777,-0.009672542872455466,0.4653214319239681,5.611111111111111,13.0,False,0.0,0.0,0.0
404,92,23.98346996307373,42,True,False,all_finished,0.0,9.199999999999983,9.838396732330313,7.304347826086948,50,True,,,,50,50,1203,0.003836778225377202,0.11881895735859871,0.3594984188675881,-1.392190933227539,1.5823650360107422,0.3348623216152191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053586014602495326,-0.053586014602495326,0.8876517105102547,0.11329200488343107,0.6827202200889588,0.00011842853975323572,0.0,9.838396732330313,,,0.6383967323303299,0.4,0.4,0.9359933499584372,0.6,0.0,0.0,0.023356401384083045,0.2629757785467128,0.7136678200692042,0.023356401384083045,0.2629757785467128,0.7136678200692042,0.11630907369564976,0.6571914553642273,1.9820241587502616,0.0033287986048630308,0.07978942511337143,0.0021371482206242426,0.21873514354228973,0.1075406752393714,1.3008590936660767,1.9820241587502616,-1.9820241587502616,0.25130434782608696,1156,4600,2.402139902114868,8.955039024353027,-14.432195390973773,20.388980865478516,-14.466275896344866,16.89925261906215,0.30494148497070583,0,1.0,0.5093478260869562,0.895096618357488,6.651739130434782,110791609.88847792,1.0,0.002608695652173913,0.17162377257645298,0.1722860291934093,0.34390980176986197,0.73872023291634,0.0,0.0,0.3741388756835193,0.0,0.0,0.145742431106246,12653095941.34261,10802608695.652174,1352589.1085262003,152640177.3642221,0.009952526471530313,0.010676259738748306,1.075053447988833,-1.5357906399840395,0.036840595529974485,0.0036840595529974546,0.04418140841923249,-0.1513708535499312,1.1011571261133007e-05,-0.0004250157410603532,-0.009880806300153153,0.46483529871562496,8.76086956521739,18.0,False,0.0,0.0,0.0
405,92,24.432618379592896,42,True,False,all_finished,0.0,9.199999999999983,10.27288544464111,7.608333333333324,50,True,,,,50,50,1195,-0.15587463974952698,0.11472655460238457,0.33634667992591866,-1.2612603902816772,0.7642496228218079,0.41962212324142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632146205072819,-0.0632146205072819,0.32348164749145314,0.11085306940893845,0.6805542320013047,0.00017436088476523976,0.0,10.27288544464111,,,1.072885444641127,0.2,0.2,0.8845188284518829,0.8,0.0,0.0,0.025431425976385105,0.2706630336058129,0.703905540417802,0.025431425976385105,0.2706630336058129,0.703905540417802,0.11396516136389792,0.6994336843490601,1.9366197824478149,0.011099362466484308,0.0566868394613266,-0.10142905749380589,0.24530270993709563,0.017349061369895936,1.241726326942444,1.9366197824478149,-1.9366197824478149,0.2393478260869565,1101,4600,-0.09352660924196243,8.851584434509277,-22.809458541870118,19.81712074279785,-23.90553207397461,16.918563842773438,0.15014505982398987,0,1.0,0.5643478260869567,0.8635024154589374,6.430869565217392,108751370.4238185,1.0,0.0,0.22797901698498588,0.16770714091582428,0.39568615790081013,0.8634690034372118,0.0,0.0,0.4330646000271683,0.0,0.0,0.13597765992426775,13201693830.942608,11470434782.608696,1432470.923287971,147013924.92730677,0.012940729590195927,0.010681914554812167,1.1237637967235576,-1.605376852462225,0.039062473871477724,0.003906247387147782,0.05419293803406276,-0.18769884887052443,1.3639026531459617e-05,-0.000525662679787205,-0.009707953193565353,0.46782034790729243,7.695652173913044,16.0,False,0.0,0.0,0.0
406,101,26.07482099533081,42,True,False,all_finished,0.0,10.09999999999998,11.08669936752319,7.030769230769223,50,True,,,,50,50,1206,-0.20748265087604523,0.06066501885652542,0.3098606467247009,-1.5472406148910522,0.6804964542388916,0.4340500831604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226872967257377,-0.05226872967257377,0.30533504486083995,0.09726727264001965,0.6559220373630523,0.00010809185499797789,0.0,11.08669936752319,,,0.9866993675232099,0.26,0.26,0.8955223880597015,0.74,0.0,0.0,0.04025044722719141,0.25760286225402507,0.7021466905187835,0.04025044722719141,0.25760286225402507,0.7021466905187835,0.10337358755105645,0.6762925386428833,1.9421350955963135,0.003317752853035927,0.08844375982880592,0.02223775163292885,0.30482031404972076,0.17076364066451788,1.3556167781352997,1.9421350955963135,-1.9421350955963135,0.2213861386138614,1118,5050,-0.34645339846611023,9.924245834350586,-22.307479858398438,18.55508041381836,-21.5111722946167,15.282415866851807,0.19198767095804214,0,1.0,0.6447524752475241,0.8503190319031899,6.395247524752476,110890807.56597218,1.0,0.0,0.17537660620387646,0.16411325449856332,0.33948986070243964,0.8121644781196886,0.0,0.0,0.3961057833202619,0.0,0.0,0.12643383349562157,12292228695.673664,11020990099.009901,1382143.2225235293,160778372.35574484,0.01019556688029703,0.016951669302694837,1.0514996274891284,-1.5021423249844665,0.033704797958111446,0.003370479795811178,0.07905413241537733,-0.2531253760865519,9.355029726132078e-06,-0.00036687544763141497,-0.008547184157173645,0.465881013578348,6.534653465346534,17.0,False,0.0,0.0,0.0
407,96,26.39888310432434,42,True,False,all_finished,0.0,9.599999999999982,11.540963588714597,8.262499999999987,50,True,,,,50,50,1222,-0.2400708645582199,0.0793483778834343,0.2965196445584297,-1.8740671873092651,0.7192769646644592,0.44662532210350037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505392607053136,-0.04505392607053136,0.5713397293090839,0.10073016562576716,0.6516809076070788,0.00022887599891499564,0.0,11.540963588714597,,,1.9409635887146148,0.12,0.12,0.8477905073649754,0.88,0.0,0.0,0.028518859245630176,0.2888684452621895,0.6826126954921803,0.028518859245630176,0.2888684452621895,0.6826126954921803,0.10511640094453469,0.7093679904937744,1.971688985824585,0.03093681111931801,0.07575757801532745,0.04152028262615204,0.17331767082214355,0.12423572689294815,0.7433175444602966,1.971688985824585,-1.971688985824585,0.22645833333333334,1087,4800,-1.093204379081726,8.670392990112305,-28.3550968170166,21.232406616210938,-26.969144821166992,20.146038055419922,0.06060606241226196,0,1.0,0.564375,0.8471296296296297,6.267708333333335,105842366.34752385,1.0,0.0,0.27005965357427464,0.16852230524694353,0.43858195882121814,0.9572591056894635,0.0,0.0,0.45542839937962437,0.0,0.0,0.12185412386611795,14109349427.453333,11712500000.0,1574683.0843195932,157019606.5834857,0.01278943539312106,0.019781000291054653,1.2083495546386158,-1.7262136494837492,0.027769089061069473,0.00277690890610694,0.06451820843907566,-0.21700605707113255,1.510023678629496e-05,-0.0005827256184596298,-0.00877978885953146,0.4622930135588588,8.229166666666666,15.25,False,0.0,0.0,0.0
