episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
147,,0.19907247710644857,0.0071097313252303064,0.04787688013166189,0.75,0.75,0.75,0.9554455445544554,0.0,1.0,0.0,0.0,0.5290350201938834,0.8732142857142857,0.8732142857142857,0.0,0.9332234994207335,0.2199100829173204,0.0,0.0,0.0,0.0,0.08585858585858586,0.7777777777777778,0.13636363636363635,0.08585858585858586,0.08585858585858586,nan,nan,0.1962091585358859,0.6806897365143075,0.0,0.0,0.0,0.2620680620706891,0.04215797915336872,1.4526589448580582,20,20,7.547719478607178
148,,0.21406852325704562,0.007381673215760194,0.035182378441095355,0.85,0.85,0.85,0.9710144927536232,0.0,1.0,0.0,0.0,0.5179652622419184,0.746551724137931,0.746551724137931,0.13793103448275862,0.9705153161741907,0.1626702725641107,0.0,0.0,0.0,0.0,0.13170731707317074,0.47804878048780486,0.3902439024390244,0.13170731707317074,0.13170731707317074,nan,nan,0.1838429900492278,0.6794511810134726,0.0,0.0,0.0,0.2826323239706345,0.11996205140652377,1.4872989483953178,20,20,7.300955772399902
149,,0.2009697739075811,0.007177491925270754,0.04774932824075222,0.8,0.8,0.8,0.9802955665024631,1.0,0.9852216748768473,0.0,0.014778325123152709,0.5035217816010118,0.7767857142857143,0.7767857142857143,0.0,0.9127533464050318,0.24701967020563415,33.33333333333333,-0.08885640058511263,0.3333333333333333,0.03581620090623433,0.09852216748768473,0.6650246305418719,0.23645320197044334,0.09852216748768473,0.09852216748768473,nan,nan,0.17509562015043584,0.5653371385804672,0.022222222222222223,0.0,0.0,0.3203680476032223,0.07334837739758815,1.478805614936273,20,20,7.301230430603027
150,,0.21932418743097004,0.008435545670421925,0.062129244208335876,0.9,0.9,0.9,0.9848484848484849,0.0,1.0,0.0,0.0,0.5144965508093055,0.8634615384615385,0.8634615384615385,0.15384615384615385,0.9515474369768488,0.21399344317567445,0.0,0.0,0.0,0.0,0.10204081632653061,0.8163265306122449,0.08163265306122448,0.10204081632653061,0.10204081632653061,nan,nan,0.1758859705795733,0.5376930849940389,0.0,0.0,0.0,0.29568271654189016,0.0816892733662157,1.4592933392684513,20,20,6.425573110580444
151,,0.2066516025387244,0.007653763056989792,0.03565931804478169,0.8,0.8,0.8,0.98,1.0,0.995,0.0,0.005,0.518973572269358,0.9425925925925925,0.9425925925925925,0.25925925925925924,0.9503489829528344,0.19845581974776588,100.0,0.14188371683999368,1.0,0.14188371683999368,0.105,0.745,0.15,0.11,0.11,nan,nan,0.20520502895120302,0.6103156255021965,0.0,0.0,0.03333333333333333,0.2841449774823022,0.08568915773453635,1.4385604441241884,20,20,9.04851508140564
152,,0.21520063250525465,0.007970393796490912,0.02892657108604908,0.85,0.85,0.85,0.9847715736040609,0.0,1.0,0.0,0.0,0.5214786599424702,0.8481481481481481,0.8481481481481481,0.0,0.947537651194875,0.1746747353897595,0.0,0.0,0.0,0.0,0.10309278350515463,0.32989690721649484,0.5670103092783505,0.10309278350515463,0.10309278350515463,nan,nan,0.2019355733103443,0.6196467007730291,0.0,0.0,0.0,0.28077135911991846,0.10609662373015896,1.7167413060196242,20,20,6.9214253425598145
153,,0.2073337312031296,0.005759270311198044,0.14933531433343888,0.5,0.5,0.5,0.9120879120879121,0.0,1.0,0.0,0.0,0.510893624738997,1.8083333333333333,1.8083333333333333,0.0,0.8985622894366075,0.28214517853038035,0.0,0.0,0.0,0.0,0.05405405405405406,0.9073359073359073,0.03861003861003861,0.05405405405405406,0.05405405405405406,nan,nan,0.43656152862207903,1.1842634904285778,0.0,0.0,0.0,0.34420971355123076,0.06206453502085042,1.3658700673920148,20,20,14.618892431259155
154,,0.21007867003128106,0.005677801892737326,0.15189036577939988,0.6,0.6,0.6,0.9360902255639098,1.0,0.9961538461538462,0.0,0.0038461538461538464,0.5159717399148723,1.537837837837838,1.537837837837838,0.08108108108108109,0.846247967065072,0.29127891056883354,0.0,-0.15622976467616811,0.0,0.0,0.057692307692307696,0.9,0.04230769230769231,0.057692307692307696,0.057692307692307696,nan,nan,0.36668615453139575,0.9775604963053923,0.004273504273504274,0.0,0.0,0.32762289741015194,0.036343986841318385,1.47707830191886,20,20,13.987847328186035
155,,0.23246845875295377,0.00929873835011815,0.08521830290555954,0.9,0.9,0.9,0.979381443298969,0.0,1.0,0.0,0.0,0.5147045235186816,1.048,1.048,0.08,0.952243256247679,0.21652419182007054,0.0,0.0,0.0,0.0,0.08854166666666667,0.7604166666666666,0.15104166666666666,0.08854166666666667,0.08854166666666667,nan,nan,0.2115100515620041,0.601201629916977,0.0,0.0,0.0,0.3286095836884298,0.11208539186835925,1.4942454971776349,20,20,7.639735460281372
156,,0.24462513996156815,0.006795142776710226,0.055273928493261335,0.75,0.75,0.75,0.9607843137254902,0.0,1.0,0.0,0.0,0.5217559046474182,1.386111111111111,1.386111111111111,0.0,0.9258134771828255,0.25150204796030073,0.0,0.0,0.0,0.0,0.13095238095238096,0.4246031746031746,0.4444444444444444,0.13095238095238096,0.13095238095238096,nan,nan,0.34793649019498735,0.8773379028334927,0.0,0.0,0.0,0.3525319736028566,0.10102992564255583,1.6670200415982845,20,20,12.21580719947815
157,,0.21876619122269447,0.008414084277795941,0.08370808027684688,0.85,0.85,0.85,0.9796954314720813,1.0,0.9948979591836735,0.0,0.00510204081632653,0.5058493793655473,0.9057692307692308,0.9057692307692308,0.038461538461538464,0.905037196739182,0.31026187674820727,0.0,-0.058985814741786935,0.0,0.0,0.10204081632653061,0.8163265306122449,0.08163265306122448,0.10204081632653061,0.10204081632653061,nan,nan,0.19348386486918243,0.5828320275666766,0.00625,0.0,0.0,0.3417004626367158,0.031438585888508536,1.413811926478384,20,20,7.586533308029175
158,,0.22809203977336942,0.007603067992445647,0.03570175804197788,0.95,0.95,0.95,0.9949238578680203,0.0,1.0,0.0,0.0,0.5214227001741528,0.6816666666666666,0.6816666666666666,0.06666666666666667,0.9649381102136495,0.18312163738974543,0.0,0.0,0.0,0.0,0.13705583756345177,0.4213197969543147,0.4416243654822335,0.13705583756345177,0.13705583756345177,nan,nan,0.17542298043357524,0.5130119862727539,0.0,0.0,0.0,0.28036731791215724,0.09724568052241181,1.6259072154235716,20,20,7.616743087768555
159,,0.20980750842201035,0.005827986345055843,0.07678699046373368,0.65,0.65,0.65,0.9426229508196722,0.0,1.0,0.0,0.0,0.5095426749282826,1.4819444444444445,1.4819444444444445,0.0,0.9275723987184241,0.22179920644439444,0.0,0.0,0.0,0.0,0.09243697478991597,0.8067226890756303,0.10084033613445378,0.09243697478991597,0.09243697478991597,nan,nan,0.36643920224159715,0.9760649301126053,0.0,0.0,0.0,0.2826913168816835,0.06089211043728905,1.5701940428279442,20,20,9.902689456939697
160,,0.19054135157057167,0.021171261285619074,0.008650708571076393,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48430646686918205,0.07777777777777778,0.07777777777777778,0.0,0.998647080366393,0.03019885137119102,0.0,0.0,0.0,0.0,0.15267175572519084,0.4732824427480916,0.37404580152671757,0.15267175572519084,0.15267175572519084,nan,nan,0.019526838698919854,0.051725814237462905,0.0,0.0,0.0,0.2034572725897405,0.17325842121854948,1.4456598105109737,20,20,2.2920360565185547
161,,0.1926303999295153,0.021403377769946146,0.005745709408074617,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.0,0.015384615384615385,0.49899338138186267,0.09444444444444444,0.09444444444444444,0.0,0.9987796766990769,0.03099610930709029,50.0,-0.032113001884473934,0.5,0.004027983297809637,0.16923076923076924,0.5,0.33076923076923076,0.18461538461538463,0.18461538461538463,nan,nan,0.023587094113919068,0.09359210196524002,0.0,0.0,0.046511627906976744,0.20705228202798787,0.17605617272089757,1.4421140169425077,20,20,2.119919538497925
162,,0.21914839206478173,0.005767062949073204,0.041310055926442144,0.7,0.7,0.7,0.9509433962264151,1.0,0.9884169884169884,0.0,0.011583011583011582,0.5197245313908513,1.2736842105263158,1.2736842105263158,0.0,0.9339721877504675,0.1891586886297878,33.33333333333333,-0.1955723216219906,0.3333333333333333,0.14344166436536504,0.11969111969111969,0.6293436293436293,0.25096525096525096,0.11969111969111969,0.11969111969111969,nan,nan,0.3142564653515546,0.8701666462571502,0.018404907975460124,0.0,0.0,0.2848370994772348,0.095678410847447,1.7120244505701987,20,20,14.649013042449951
163,,0.23564846126390393,0.006201275296418524,0.050272826105356216,0.65,0.65,0.65,0.9384615384615385,1.0,0.9960474308300395,0.0,0.003952569169960474,0.5068077875534073,1.486842105263158,1.486842105263158,0.0,0.9200452534663551,0.2546729739867375,0.0,-0.06751765545933885,0.0,0.0,0.07905138339920949,0.7430830039525692,0.17786561264822134,0.07905138339920949,0.07905138339920949,nan,nan,0.37777096346216793,0.9782398898829556,0.005319148936170213,0.0,0.0,0.33375698237666984,0.07908400838993238,1.5075750000963877,20,20,13.386895895004272
164,,0.23906321458234553,0.0068303775594955865,0.03228679317981005,0.75,0.75,0.75,0.9453125,1.0,0.9880478087649402,0.0,0.01195219123505976,0.48557423431027147,1.4685714285714286,1.4685714285714286,0.0,0.9642975322815149,0.18749688152559538,33.33333333333333,-0.04329097813162184,0.3333333333333333,0.16708909119592857,0.10756972111553785,0.6055776892430279,0.2868525896414343,0.10756972111553785,0.10756972111553785,nan,nan,0.3384031090966428,0.8564359179372507,0.006578947368421052,0.0,0.013888888888888888,0.3057393813541167,0.11824249982852134,1.6632251440579622,20,20,12.711196899414062
165,,0.19851802301607024,0.007352519370965565,0.03834835290908813,0.75,0.75,0.75,0.9583333333333334,1.0,0.9893048128342246,0.0,0.0106951871657754,0.499914460712009,0.8629629629629629,0.8629629629629629,0.0,0.9306945734606438,0.21365314334147742,0.0,-0.2546553498612032,0.0,0.0,0.12299465240641712,0.6256684491978609,0.25133689839572193,0.12299465240641712,0.12299465240641712,nan,nan,0.19838754422051577,0.7731551700457728,0.017094017094017096,0.0,0.0,0.26569639183280047,0.05204324849132305,1.4378386056015313,20,20,6.3698766231536865
166,,0.22429254437178128,0.009345522682157553,0.04301242642104626,0.9,0.9,0.9,0.98,0.0,1.0,0.0,0.0,0.5134779931899781,0.8375,0.8375,0.041666666666666664,0.955023184683486,0.19163107255174763,0.0,0.0,0.0,0.0,0.1218274111675127,0.6903553299492385,0.18781725888324874,0.1218274111675127,0.1218274111675127,nan,nan,0.16044090914135858,0.4664841115181406,0.0,0.0,0.0,0.2966164576020014,0.10498538505025376,1.5183037868389613,20,20,7.620779514312744
167,,0.18867773884057693,0.020964193204508548,0.014495426788926125,1.0,1.0,1.0,1.0,1.0,0.9927007299270073,0.0,0.0072992700729927005,0.5142867599924406,0.07222222222222222,0.07222222222222222,0.0,0.9984107022775616,0.02690486515372026,0.0,-0.005270969755473226,0.0,0.0,0.2116788321167883,0.2846715328467153,0.5036496350364964,0.21897810218978103,0.21897810218978103,nan,nan,0.02189535272843818,0.06793914592694128,0.0,0.0,0.014492753623188406,0.20187609389324168,0.17497122873952142,1.470697280975094,20,20,2.3029308319091797
168,,0.20280503621951423,0.0056334732283198395,0.0860411249101162,0.65,0.65,0.65,0.956,0.0,0.9959514170040485,0.0,0.004048582995951417,0.5100980376954087,1.3263888888888888,1.3263888888888888,0.1111111111111111,0.8895564726606902,0.25964017137094364,100.0,0.08743951307431796,1.0,0.08743951307431796,0.15789473684210525,0.3522267206477733,0.4898785425101215,0.16194331983805668,0.16194331983805668,nan,nan,0.3405913177835496,0.9276790355080173,0.0,0.0,0.008264462809917356,0.2994583411945689,0.03981816982362525,1.8382908677184546,20,20,13.064614057540894
169,,0.18979660010321242,0.023724575012901553,0.008203396759927272,1.0,1.0,1.0,1.0,1.0,0.9925373134328358,0.0,0.007462686567164179,0.5043412466533482,0.05625,0.05625,0.875,0.998814251006442,0.02443494294948287,100.0,0.002343954374894368,1.0,0.002343954374894368,0.22388059701492538,0.23880597014925373,0.5373134328358209,0.22388059701492538,0.22388059701492538,nan,nan,0.020013969961930275,0.060432272786493144,0.03125,0.0,0.0,0.20252542117958922,0.17809047823010635,1.707201380344375,20,20,2.099701166152954
170,,0.2340410286797565,0.009001578026144482,0.11165496557950974,0.95,0.95,0.95,0.9852216748768473,0.0,1.0,0.0,0.0,0.5120396045753016,0.8961538461538462,0.8961538461538462,0.0,0.9667974958713863,0.18445132026599562,0.0,0.0,0.0,0.0,0.14427860696517414,0.30845771144278605,0.5472636815920398,0.14427860696517414,0.14427860696517414,nan,nan,0.20347033261019348,0.576480831260491,0.0,0.0,0.0,0.2951353663515423,0.11068404608554669,1.6680566629555886,20,20,7.493199825286865
171,,0.19073953826922427,0.023842442283653034,-0.0035111136734485627,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5010815518908203,0.08125,0.08125,0.875,0.99883993164111,0.024255816839367228,0.0,0.0,0.0,0.0,0.1953125,0.421875,0.3828125,0.1953125,0.1953125,nan,nan,0.018801834384727455,0.056344798980679074,0.0,0.0,0.0,0.20211587718285273,0.1778600603434855,1.4771868396422347,20,20,3.2021572589874268
172,,0.1918300065608279,0.01743909150552981,-0.013319778069853783,1.0,1.0,1.0,1.0,0.0,0.9923076923076923,0.0,0.007692307692307693,0.5092582694508813,0.09545454545454546,0.09545454545454546,0.0,0.9985885165323282,0.024408710638099712,100.0,0.0033347560270652887,1.0,0.0033347560270652887,0.2076923076923077,0.3,0.49230769230769234,0.2153846153846154,0.2153846153846154,nan,nan,0.03100189657571619,0.08670349572546122,0.0,0.0,0.015625,0.20312003534509057,0.17871132470699086,1.4682199653930947,20,20,2.3236217498779297
173,,0.19309364957179215,0.021454849952421348,-0.013775861356407404,1.0,1.0,1.0,1.0,1.0,0.9921875,0.0,0.0078125,0.5083118862989876,0.10555555555555556,0.10555555555555556,0.6666666666666666,0.9974586020586608,0.05159028880133171,100.0,0.021266154763061665,1.0,0.021266154763061665,0.1953125,0.2421875,0.5625,0.203125,0.203125,nan,nan,0.028796724717309485,0.07029390349815036,0.0,0.0,0.013888888888888888,0.23058955643247192,0.1789992676311402,1.527150422114596,20,20,2.612630605697632
174,,0.19071518807871637,0.02119057645319071,-0.0055367304012179375,1.0,1.0,1.0,1.0,1.0,0.9920634920634921,0.0,0.007936507936507936,0.5145633346090714,0.1,0.1,0.7777777777777778,0.9990726547857094,0.022339800496645912,100.0,0.04206520592120721,1.0,0.04206520592120721,0.20634920634920634,0.38095238095238093,0.4126984126984127,0.20634920634920634,0.20634920634920634,nan,nan,0.021790992872000054,0.07755832141885012,0.020833333333333332,0.0,0.0,0.20319410196564264,0.18085430146899673,1.4763337816272875,20,20,2.3009932041168213
175,,0.18868151610722603,0.02096461290080289,-0.010515317041426896,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48962632997168437,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.9977683434667878,0.03284424253867507,0.0,0.0,0.0,0.0,0.16666666666666666,0.13768115942028986,0.6956521739130435,0.16666666666666666,0.16666666666666666,nan,nan,0.02330500610846824,0.06366473320114244,0.0,0.0,0.0,0.2078516210921477,0.17500737855347262,1.7744047300789323,20,20,4.010091304779053
176,,0.18852869730864402,0.023566087163580503,0.0039409825578331946,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49444076856598257,0.0625,0.0625,0.375,0.9978500186979763,0.029613374416911448,0.0,0.0,0.0,0.0,0.22857142857142856,0.4642857142857143,0.30714285714285716,0.22857142857142856,0.22857142857142856,nan,nan,0.016186068492810297,0.05909322619248219,0.0,0.0,0.0,0.20242292916752325,0.1728095547506118,1.478336731424765,20,20,2.7335753440856934
177,,0.17900398768807982,0.006884768757233839,0.08929362073540688,0.7,0.7,0.7,0.9693877551020408,0.0,1.0,0.0,0.0,0.5004805877231635,0.8807692307692307,0.8807692307692307,0.0,0.8652580533444225,0.23601436288980016,0.0,0.0,0.0,0.0,0.11917098445595854,0.6994818652849741,0.18134715025906736,0.11917098445595854,0.11917098445595854,nan,nan,0.19338930571233306,0.6684562107200568,0.0,0.0,0.0,0.24969232142340897,0.013677958533608814,1.5263025843227283,20,20,6.212764739990234
178,,0.19108153694111404,0.021231281882346006,0.006631101667881012,1.0,1.0,1.0,1.0,1.0,0.9849624060150376,0.0,0.015037593984962405,0.4944019908085465,0.11666666666666667,0.11666666666666667,0.0,0.9977823414506098,0.031727137986460624,50.0,-0.03193661916123394,0.5,0.0038204773834671843,0.24060150375939848,0.3308270676691729,0.42857142857142855,0.23308270676691728,0.23308270676691728,nan,nan,0.024669016967798867,0.0675708178231132,0.022727272727272728,0.0,0.0,0.20563869370032875,0.17391155571386813,1.5076294894861817,20,20,2.3805651664733887
179,,0.22550415495847076,0.008053719819945385,0.06378569453954697,0.85,0.85,0.85,0.9801980198019802,1.0,0.9949748743718593,0.0,0.005025125628140704,0.4973862530929702,0.9285714285714286,0.9285714285714286,0.07142857142857142,0.9433228294617674,0.21655927258414853,100.0,0.1166482092875932,1.0,0.1166482092875932,0.10552763819095477,0.7035175879396985,0.19095477386934673,0.10552763819095477,0.10552763819095477,nan,nan,0.2165003707970368,0.6420677880339747,0.007142857142857143,0.0,0.0,0.31203784645309585,0.09547857386894731,1.4050870701157312,20,20,7.63715124130249
180,,0.21138392703485095,0.007549425965530391,0.03497406970709562,0.8,0.8,0.8,0.961352657004831,0.0,1.0,0.0,0.0,0.5026173109105522,0.8928571428571429,0.8928571428571429,0.0,0.9421780661384436,0.1974594764539963,0.0,0.0,0.0,0.0,0.11386138613861387,0.44554455445544555,0.4405940594059406,0.11386138613861387,0.11386138613861387,nan,nan,0.21427520974676773,0.666248161382302,0.0,0.0,0.0,0.2963611445166531,0.09890166806265677,1.5739805033031578,20,20,8.110151529312134
181,,0.2188339390820665,0.008416689964694865,0.07603585608303547,0.75,0.75,0.75,0.9695431472081218,0.0,1.0,0.0,0.0,0.4937531055175126,1.025,1.025,0.2692307692307692,0.9225986383201533,0.23259943834915664,0.0,0.0,0.0,0.0,0.06666666666666667,0.7538461538461538,0.1794871794871795,0.06666666666666667,0.06666666666666667,nan,nan,0.23048196019907036,0.705761631257726,0.0,0.0,0.0,0.33261512378274877,0.10001568543359213,1.3646414304553034,20,20,13.423907041549683
182,,0.19738349308808173,0.005061115207386711,0.06987572386860848,0.65,0.65,0.65,0.9494163424124513,0.0,1.0,0.0,0.0,0.49619948843207495,1.2179487179487178,1.2179487179487178,0.15384615384615385,0.8632345192939546,0.2760989220903294,0.0,0.0,0.0,0.0,0.09236947791164658,0.41365461847389556,0.4939759036144578,0.09236947791164658,0.09236947791164658,nan,nan,0.32730389320946496,1.018810964837039,0.0,0.0,0.0,0.2966440538113563,0.02054513172102687,1.7584860533720996,20,20,21.185924768447876
183,,0.2217167575719985,0.00821173176192587,0.06039683520793915,0.85,0.85,0.85,0.9809523809523809,0.0,1.0,0.0,0.0,0.5041017087831817,0.9462962962962963,0.9462962962962963,0.0,0.9260186182189981,0.25925429634927627,0.0,0.0,0.0,0.0,0.09178743961352658,0.7777777777777778,0.13043478260869565,0.09178743961352658,0.09178743961352658,nan,nan,0.20208850284049412,0.6383200498936203,0.0,0.0,0.0,0.3155630443261941,0.05630874797691782,1.446254210835599,20,20,7.6309144496917725
184,,0.22989598371601627,0.00884215321984678,0.025961648486554623,0.95,0.95,0.95,0.9946524064171123,0.0,1.0,0.0,0.0,0.4831201991603638,0.9173076923076923,0.9173076923076923,0.07692307692307693,0.9688759914405192,0.1890694964129696,0.0,0.0,0.0,0.0,0.12299465240641712,0.7540106951871658,0.12299465240641712,0.12299465240641712,0.12299465240641712,nan,nan,0.1939034776220566,0.584988517849741,0.0,0.0,0.0,0.32751528120783413,0.13844578479486452,1.4988520758186188,20,20,7.156115770339966
185,,0.23546602704824532,0.006727600772807009,0.02549121119081974,0.9,0.9,0.9,0.9839357429718876,1.0,0.9919028340080972,0.0,0.008097165991902834,0.4894463421297925,1.1857142857142857,1.1857142857142857,0.2,0.936638172452843,0.25307009161645055,50.0,0.0025021205673360636,0.5,0.05916558234569819,0.15384615384615385,0.47368421052631576,0.3724696356275304,0.15789473684210525,0.15789473684210525,nan,nan,0.2748384320369036,0.7932288927176727,0.008547008547008548,0.0,0.010869565217391304,0.33745863126025333,0.0843885396438028,1.9058996700923776,20,20,11.624835729598999
186,,0.1910223470760375,0.021224705230670833,0.036561769992113115,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4803341405259238,0.1,0.1,0.8888888888888888,0.9976687965695734,0.03854268854639245,0.0,0.0,0.0,0.0,0.15555555555555556,0.5111111111111111,0.3333333333333333,0.15555555555555556,0.15555555555555556,nan,nan,0.02001992253279673,0.062013622617945255,0.0,0.0,0.0,0.21421993570438372,0.17567724715799127,1.4617525613793116,20,20,3.0113308429718018
187,,0.2245423359212923,0.008316382811899715,0.03857923671603203,0.95,0.95,0.95,0.995,0.0,1.0,0.0,0.0,0.5071384034567961,0.7388888888888889,0.7388888888888889,0.07407407407407407,0.9627740906402146,0.19954823085152526,0.0,0.0,0.0,0.0,0.135,0.605,0.26,0.135,0.135,nan,nan,0.15658340151481828,0.5549444752251136,0.0,0.0,0.0,0.2776889468065288,0.07814071595500352,1.5949497603814664,20,20,7.518279075622559
188,,0.19113420622345123,0.021237134024827915,0.008721772953867913,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5022584330704477,0.07222222222222222,0.07222222222222222,0.0,0.9981459175513274,0.030100941222662603,0.0,0.0,0.0,0.0,0.1678832116788321,0.38686131386861317,0.44525547445255476,0.1678832116788321,0.1678832116788321,nan,nan,0.023139536701042646,0.0716947096867456,0.0,0.0,0.0,0.20592823134906607,0.17582729012640347,1.5846376940042097,20,20,2.2939045429229736
189,,0.22437736941692804,0.008975094776677121,0.04065564125776291,0.9,0.9,0.9,0.9761904761904762,0.0,1.0,0.0,0.0,0.5005369892613962,0.906,0.906,0.0,0.960461742650816,0.23028350659151256,0.0,0.0,0.0,0.0,0.07692307692307693,0.5576923076923077,0.36538461538461536,0.07692307692307693,0.07692307692307693,nan,nan,0.18211860384281678,0.554656933177807,0.0,0.0,0.0,0.3114480734307745,0.08116456683926196,1.5069963296611992,20,20,7.357382297515869
190,,0.24207822503367615,0.010086592709736506,0.09676254615187645,0.95,0.95,0.95,0.9898477157360406,0.0,1.0,0.0,0.0,0.49892819246354825,0.9854166666666667,0.9854166666666667,0.0,0.9498296784075522,0.29408927043828137,0.0,0.0,0.0,0.0,0.08673469387755102,0.8214285714285714,0.09183673469387756,0.08673469387755102,0.08673469387755102,nan,nan,0.19220641131661104,0.6331626817507939,0.0,0.0,0.0,0.3675165124076243,0.07342724196934292,1.424069003430116,20,20,6.831957817077637
191,,0.2311856428253618,0.010051549688059208,0.0012468012049794198,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5004121463259925,0.8478260869565217,0.8478260869565217,0.2608695652173913,0.9735122350049791,0.14286632853017017,0.0,0.0,0.0,0.0,0.11822660098522167,0.5615763546798029,0.32019704433497537,0.11822660098522167,0.11822660098522167,nan,nan,0.15061274623691923,0.5099970110920317,0.0,0.0,0.0,0.3195505138221255,0.17668418529195534,1.6316852686411067,20,20,7.822081804275513
192,,0.18965389357431162,0.01896538935743116,0.007204070501029491,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5067707879841328,0.145,0.145,0.3,0.999239005575567,0.018365548379112723,0.0,0.0,0.0,0.0,0.19166666666666668,0.25833333333333336,0.55,0.19166666666666668,0.19166666666666668,nan,nan,0.030468734757322768,0.0935672291842857,0.0,0.0,0.0,0.19883312407076542,0.1804675756916527,1.5397417914372358,20,20,2.0892062187194824
193,,0.19236338403343808,0.021373709337048675,0.007704873010516167,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48757138554420737,0.07222222222222222,0.07222222222222222,0.7777777777777778,0.998856068490373,0.024940229698483835,0.0,0.0,0.0,0.0,0.21875,0.375,0.40625,0.21875,0.21875,nan,nan,0.02398373001544642,0.06795680319796896,0.0,0.0,0.0,0.20408634613090573,0.1791461164324219,1.5741758053321018,20,20,2.035107135772705
194,,0.22456531899525614,0.006237925527646004,0.09090522676706314,0.5,0.5,0.5,0.9080882352941176,0.0,1.0,0.0,0.0,0.50911419540385,1.7361111111111112,1.7361111111111112,0.1388888888888889,0.925973386542605,0.2129432254414084,0.0,0.0,0.0,0.0,0.06177606177606178,0.8764478764478765,0.06177606177606178,0.06177606177606178,0.06177606177606178,nan,nan,0.41695099186898876,1.0070095958865801,0.0,0.0,0.0,0.3144994032133187,0.10155617777191031,1.3751622994538306,20,20,14.014118194580078
195,,0.19180922319462262,0.021312135910513626,0.004488761071115732,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49564021995498075,0.08888888888888889,0.08888888888888889,0.4444444444444444,0.9992721588857248,0.016089330570559723,0.0,0.0,0.0,0.0,0.1984732824427481,0.5267175572519084,0.2748091603053435,0.1984732824427481,0.1984732824427481,nan,nan,0.02204374580901533,0.06776561153260176,0.0,0.0,0.0,0.19857561747361044,0.18248628690305072,1.4041707876121459,20,20,2.2391409873962402
196,,0.23531466950146981,0.0065365185972630505,0.06501578241586685,0.75,0.75,0.75,0.9662921348314607,0.0,1.0,0.0,0.0,0.49278947789619754,1.325,1.325,0.1388888888888889,0.9625123857373481,0.16043474769110577,0.0,0.0,0.0,0.0,0.08333333333333333,0.8295454545454546,0.08712121212121213,0.08333333333333333,0.08333333333333333,nan,nan,0.3010804385006313,0.8570887513248246,0.0,0.0,0.0,0.2930558744275622,0.13262112673645643,1.5674309735646876,20,20,13.113478660583496
197,,0.18936354634798833,0.02367044329349854,0.030115171894431116,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5008545550983399,0.04375,0.04375,0.0,0.9989127610935487,0.02180625595271002,0.0,0.0,0.0,0.0,0.1893939393939394,0.3181818181818182,0.49242424242424243,0.1893939393939394,0.1893939393939394,nan,nan,0.019367961980130435,0.047972209431255096,0.0,0.0,0.0,0.2014190038778711,0.17961274792516108,1.4246403687951055,20,20,2.1169538497924805
198,,0.22604196378820718,0.008072927278150257,0.04437396638095379,0.95,0.95,0.95,0.9951219512195122,0.0,1.0,0.0,0.0,0.5112464592592525,0.6767857142857143,0.6767857142857143,0.10714285714285714,0.958448180305998,0.21778053768697023,0.0,0.0,0.0,0.0,0.13658536585365855,0.6,0.2634146341463415,0.13658536585365855,0.13658536585365855,nan,nan,0.14906735992847378,0.4607534877348123,0.0,0.0,0.0,0.29951840699444193,0.0817378693074717,1.5851087389888725,20,20,7.242459297180176
199,,0.2042151191307359,0.007293397111811996,0.057350846379995345,0.85,0.85,0.85,0.9855769230769231,0.0,1.0,0.0,0.0,0.5040431128748294,0.6982142857142857,0.6982142857142857,0.03571428571428571,0.9384337463542484,0.2097678546044069,0.0,0.0,0.0,0.0,0.14423076923076922,0.5192307692307693,0.33653846153846156,0.14423076923076922,0.14423076923076922,nan,nan,0.15958312170427244,0.5506837602354678,0.0,0.0,0.0,0.2744976840998108,0.06472982949540391,1.5539003308550716,20,20,8.461601734161377
