episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
742,77,9.642911195755005,42,True,False,all_finished,0.0,7.699999999999989,7.782287457784006,5.964285714285709,30,True,,,,30,30,628,0.5204882621765137,0.28435829281806946,2.0326076030731204,-0.6606247425079346,3.100924253463745,0.5412863492965698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03133803966241482,-0.03133803966241482,0.23125362396240287,0.09048971036781438,0.5491150736808772,0.0001436162170495747,0.0,7.782287457784006,,,0.0822874577840178,0.9333333333333333,0.9333333333333333,0.9952229299363057,0.06666666666666667,0.0,0.0,0.011182108626198083,0.4440894568690096,0.5447284345047924,0.011182108626198083,0.4440894568690096,0.5447284345047924,0.09504320028884834,0.45299673080444336,1.4354485869407654,0.013941632700152695,0.02872621058486402,-0.06020557461306453,0.25776534155011177,0.06580621283501387,1.5022047460079193,1.4354485869407654,-1.4354485869407654,0.270995670995671,626,2310,0.6101247072219849,4.531820297241211,19.927663326263428,9.864854097366333,20.18998956680298,8.470287322998047,0.3178432174026966,0,1.0,0.6653679653679659,0.8806431663574517,4.87099567099567,87517617.21939683,1.0,0.0,0.1911491427079208,0.16461315795962944,0.3557623006675502,0.7088484071352819,0.0,0.0,0.30795400352346164,0.0,0.0,0.1837994874646115,9931060689.135931,9329870129.87013,1090091.0894753824,115449752.46080849,0.010591442842113824,0.0017847505946818698,0.8399645841981237,-1.199949405997317,0.046146645309002594,0.0046146645309002605,0.0007787907275460825,-0.003311521262687714,9.332380101733698e-06,-0.00035995227974569837,-0.007111538190467713,0.3318469804772367,9.532467532467532,17.200000000000003,False,0.0,0.0,0.0
743,68,8.691746234893799,42,True,False,all_finished,0.0,6.799999999999992,6.815774558385203,5.599999999999997,30,True,,,,30,30,641,0.6207722425460815,0.3149513751268387,2.0607330799102783,-0.03254109248518944,2.992018222808838,0.6218444108963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024890859314039615,-0.024890859314039615,0.3011345863342286,0.1082941947120251,0.6084319382905957,0.00012613980879855538,0.0,6.815774558385203,,,0.015774558385211357,0.9666666666666667,0.9666666666666667,0.9984399375975039,0.03333333333333333,0.0,0.0,0.0015600624024961,0.49921996879875197,0.49921996879875197,0.0015600624024961,0.49921996879875197,0.49921996879875197,0.1094411207671141,0.608185350894928,1.4313915371894836,0.013653658723342232,0.03923723381012678,-0.06765858177095652,0.4518625810742378,0.1554099228233099,1.376464694738388,1.4313915371894836,-1.4313915371894836,0.3142156862745098,641,2040,0.6693589687347412,4.719321250915527,25.42113971710205,6.918734431266785,24.875699520111084,4.6532022356987,0.40642672032117844,0,1.0,0.6578431372549026,0.8859943977591032,4.894117647058824,87608925.37749772,1.0,0.008823529411764706,0.1427938162107788,0.17673259955728102,0.31952641576805985,0.6083792185949449,0.0,0.0,0.2704729388911898,0.0,0.0,0.21198913174684939,11110027773.239216,9782352941.17647,1171482.811874434,137451396.35297957,0.009231225922676124,0.0011152079629952916,0.936182081655608,-1.3374029737937276,0.05472125521503364,0.0054721255215033566,0.0011970187490071562,-0.004784742195866777,7.459215523150285e-06,-0.0002964291163672158,-0.008274543264219657,0.3407431391712483,14.514705882352942,25.0,False,0.0,0.0,0.0
744,68,8.362262725830078,42,True,False,all_finished,0.0,6.799999999999992,6.799999999999991,5.469999999999997,30,True,,,,30,30,621,0.6485990285873413,0.29563163220882416,2.1378609061241147,0.0026949658058583736,5.118772983551025,0.6485990285873413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029801518776837527,-0.029801518776837527,0.37184007962544696,0.10814831190221537,0.6344679743051529,0.0001278031163414129,0.0,6.799999999999991,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004830917874396135,0.4750402576489533,0.5201288244766505,0.004830917874396135,0.4750402576489533,0.5201288244766505,0.10836927662886035,0.6268327832221985,1.4125965038935344,0.014012154812614122,0.03047391151388486,-0.029305743674437206,0.6540816128253937,0.2949098398288091,2.1011211474736533,1.4125965038935344,-1.4125965038935344,0.3044117647058823,621,2040,0.5689998865127563,3.8845043182373047,25.629207611083984,5.72825558980306,25.532597223917644,5.266457557678223,0.4519868989785512,0,1.0,0.5931372549019605,0.8824929971988794,4.828921568627451,84775046.16343886,1.0,0.009313725490196078,0.15131277326445847,0.16908306024748887,0.32039583351194717,0.6423967187227049,0.0,0.0,0.2752370993311416,0.0,0.0,0.21087552305212426,10280802785.286274,9476470588.235294,1161879.1775507762,129387297.49845305,0.009191131881422303,0.0006223409641882349,0.8665470382861329,-1.2379243404087605,0.05311500384325923,0.005311500384325914,0.0,0.0,8.795356285452922e-06,-0.00034877529963324395,-0.00841568428893241,0.34901369999985465,12.617647058823529,24.65,False,0.0,0.0,0.0
745,76,9.382078886032104,42,True,False,all_finished,0.0,7.599999999999989,7.614232044219961,5.899999999999994,30,True,,,,30,30,619,0.5586013197898865,0.2862716615200043,2.0032629668712616,-0.01542023103684187,2.2356138229370117,0.5601704716682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944641401893216,-0.03944641401893216,0.5821996657053617,0.09364669670855316,0.592642560601234,9.014174547448367e-05,0.0,7.614232044219961,,,0.014232044219972373,0.9666666666666667,0.9666666666666667,0.9983844911147012,0.03333333333333333,0.0,0.0,0.006462035541195477,0.45395799676898224,0.5395799676898223,0.006462035541195477,0.45395799676898224,0.5395799676898223,0.09490427177658778,0.5354136228561401,1.4470511674880981,0.04002174362540245,0.04545454680919647,-0.06951122730970383,0.5742143392562866,0.2147018015384674,1.772849202156067,1.4470511674880981,-1.4470511674880981,0.27149122807017545,619,2280,-0.07623844593763351,3.9086391925811768,25.894838333129883,5.794157981872559,25.592119216918945,4.988031387329102,0.3636363744735718,0,1.0,0.4508771929824563,0.8993107769423557,4.778070175438591,90090722.38837548,1.0,0.0,0.1768875209218054,0.16957403868927737,0.34646155961108255,0.6859394785042666,0.0,0.0,0.29661660237955995,0.0,0.0,0.19319192711694358,10216926407.087719,9252631578.947369,1123131.9543110703,116706595.05342294,0.01032699243307232,0.00486237403367772,0.866599900390728,-1.237999857701035,0.045926624337085,0.0045926624337085074,0.00044029832289334384,-0.0018959487027566796,5.167451692070687e-06,-0.00020576293010057733,-0.00725702062158181,0.3430619806375481,10.25,23.0,False,0.0,0.0,0.0
746,74,9.045740127563477,42,True,False,all_finished,0.0,7.39999999999999,7.431570135752348,5.6655172413793045,30,True,,,,30,30,625,0.5669319033622742,0.2931596636772156,2.0761424899101257,-0.6277356743812561,2.983772039413452,0.585412323474884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013330654024003847,-0.013330654024003847,0.5035262107849122,0.10097865433860066,0.6142702311277382,0.000176432664474365,0.0,7.431570135752348,,,0.03157013575235812,0.9666666666666667,0.9666666666666667,0.9984,0.03333333333333333,0.0,0.0,0.0,0.512,0.488,0.0,0.512,0.488,0.10169227139957182,0.5794647336006165,1.44692703924681,0.007091779935045021,0.033573332830871404,-0.014878486087055583,0.2982844224101619,0.13136987118540625,1.0859890831144232,1.44692703924681,-1.44692703924681,0.28153153153153154,625,2220,-0.06269250810146332,4.657842636108398,24.6003898821379,8.601564457542018,24.70772401910079,6.950210960287797,0.33220278589349045,0,1.0,0.5720720720720719,0.8905405405405399,4.838288288288288,97900755.69071022,1.0,0.004054054054054054,0.1759428826896602,0.1681535743070228,0.34409645699668284,0.7019097912467863,0.0,0.0,0.28344217644400244,0.0,0.0,0.1917097509454311,10376911950.875675,9124324324.324324,1144692.827978586,121038287.97489558,0.009621445035093478,0.002823267940922621,0.8771873755489894,-1.2531248222128408,0.047476962081205776,0.004747696208120577,0.0010229410745358348,-0.004154905858202595,1.0120399778954247e-05,-0.00039891229036784535,-0.007854583312823264,0.3468891358985209,11.986486486486486,20.349999999999994,False,0.0,0.0,0.0
747,76,9.272021532058716,42,True,False,all_finished,0.0,7.599999999999989,7.624395669301341,6.1655172413793045,30,True,,,,30,30,637,0.5688669085502625,0.31135132908821106,2.0467201471328735,-0.014915716834366322,3.0555715560913086,0.5695746541023254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03522233423433804,-0.03522233423433804,0.6258096694946286,0.10076155919911495,0.6042051941156374,0.00014951809258515017,0.0,7.624395669301341,,,0.024395669301352285,0.9666666666666667,0.9666666666666667,0.9984301412872841,0.03333333333333333,0.0,0.0,0.0015698587127158557,0.42543171114599687,0.5729984301412873,0.0015698587127158557,0.42543171114599687,0.5729984301412873,0.10141522709414028,0.5659775137901306,1.4341785609722137,0.014586328295990825,0.05608660262078047,0.0676890448667109,0.3812611326575279,0.2554512470960617,1.5885590761899948,1.4341785609722137,-1.4341785609722137,0.2793859649122807,637,2280,0.025917042046785355,4.040653228759766,25.28722620010376,8.131477117538452,24.81273651123047,5.92844545841217,0.3763970583677292,0,1.0,0.6521929824561404,0.8550751879699248,4.754824561403507,95772568.94289123,1.0,0.0,0.21624590478698918,0.17086200139474084,0.38710790618172997,0.7372488617591426,0.0,0.0,0.3295208087278506,0.0,0.0,0.20196966864137397,11009554856.14035,9657894736.842106,1174723.425495585,131075954.04424447,0.009601941203732678,0.009536576416756188,0.9366014222988497,-1.3380020318555017,0.046252249820361496,0.004625224982036145,0.00032589473682929053,-0.0014201051142269886,8.193239706772112e-06,-0.000316919935808508,-0.007920822675570451,0.3509382585912566,9.552631578947368,18.0,False,0.0,0.0,0.0
748,77,8.937345027923584,42,True,False,all_finished,0.0,7.699999999999989,7.734036480585724,5.732142857142852,30,True,,,,30,30,623,0.4986339509487152,0.2610807716846466,2.027050352096558,-0.1235400140285492,3.134075403213501,0.518618643283844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040320991540884026,-0.040320991540884026,0.2334904670715333,0.09461956054395068,0.5941653728485103,0.0001690506907815156,0.0,7.734036480585724,,,0.03403648058573516,0.9,0.9,0.9967897271268058,0.1,0.0,0.0,0.006430868167202572,0.41639871382636656,0.5771704180064309,0.006430868167202572,0.41639871382636656,0.5771704180064309,0.09762954322494732,0.6113622188568115,1.4052700996398926,0.028376050293445587,0.04109589010477066,-0.06688506156206131,0.22929726541042328,0.04495301470160484,0.6870318055152893,1.4052700996398926,-1.4052700996398926,0.26926406926406926,622,2310,-0.5845932364463806,5.097025394439697,22.007749557495117,10.108073234558105,22.330856323242188,8.328104972839355,0.232876718044281,0,1.0,0.6367965367965371,0.85460729746444,4.8121212121212125,98094807.42294006,1.0,0.0,0.18680767667281228,0.16281110132378665,0.34961877799659885,0.7147248289756563,0.0,0.0,0.31953698072802506,0.0,0.0,0.1915532582739582,9076349714.382685,8992207792.207792,1050535.000371357,127170626.95252797,0.009143526732991522,0.004735071620215775,0.7702410745517625,-1.100344392216805,0.04210749385370426,0.004210749385370422,0.007239295139277537,-0.02511940714007434,9.833930915885306e-06,-0.00038297446831285503,-0.007558432450991742,0.3467501263674177,8.324675324675324,17.200000000000003,False,0.0,0.0,0.0
749,73,8.788614988327026,42,True,False,all_finished,0.0,7.29999999999999,7.340276285807281,5.714285714285708,30,True,,,,30,30,628,0.5437310934066772,0.31448087096214294,2.0418007373809814,-0.7011573910713196,2.1074604988098145,0.5680195093154907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03668315504239574,-0.03668315504239574,0.1648840713500986,0.0977856255061046,0.5818753898143753,9.60165751270135e-05,0.0,7.340276285807281,,,0.040276285807291146,0.9,0.9,0.9952229299363057,0.1,0.0,0.0,0.007987220447284345,0.44089456869009586,0.5511182108626198,0.007987220447284345,0.44089456869009586,0.5511182108626198,0.10063663434422164,0.47035276889801025,1.4353848298390706,0.009450134200354418,0.05531331027547518,0.07200402269760768,0.27563880383968353,0.20695266127586365,1.2930879195531209,1.4353848298390706,-1.4353848298390706,0.28584474885844746,626,2190,-0.2513892352581024,4.913983345031738,23.11073875427246,10.388105074564615,23.014597574869793,8.136991341908773,0.24512681365013123,0,1.0,0.6433789954337897,0.8706457925636009,4.884474885844746,103509081.23212263,1.0,0.0,0.16641153182115492,0.16276772449272814,0.32917925631388306,0.6297401165119887,0.0,0.0,0.28557069557212317,0.0,0.0,0.20261058944950447,10122371859.579908,9413698630.136986,1100065.6526769446,128985974.48810717,0.008717910930134043,0.002142646948613281,0.8543915461770737,-1.2205593516815347,0.04766990495703042,0.0047669904957030225,0.002914346503637291,-0.01110520931889428,6.0667610279086015e-06,-0.00024079506213524888,-0.007551576555853921,0.3484727940355086,10.178082191780822,19.0,False,0.0,0.0,0.0
750,79,9.429414987564087,42,True,False,all_finished,0.0,7.899999999999988,7.941797911326076,5.806896551724131,30,True,,,,30,30,637,0.5373664498329163,0.2941057085990906,1.5060848712921113,-0.04655282199382782,3.0983023643493652,0.5457679629325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043108847453121366,-0.043108847453121366,0.17589826265970973,0.09279901910433742,0.5829701900482172,9.262526008415247e-05,0.0,7.941797911326076,,,0.04179791132608823,0.9666666666666667,0.9666666666666667,0.9952904238618524,0.03333333333333333,0.0,0.0,0.0031496062992125984,0.4330708661417323,0.5637795275590551,0.0031496062992125984,0.4330708661417323,0.5637795275590551,0.09442689239886444,0.5878264307975769,1.4623326659202576,0.024188383016735315,0.02028319938108325,0.012460882775485516,0.2423434555530548,0.13070794939994812,1.8201305866241455,1.4623326659202576,-1.4623326659202576,0.2679324894514768,635,2370,0.13129769265651703,4.460498809814453,22.91797924041748,10.260175704956055,22.820064544677734,9.347729682922363,0.18675851821899414,0,1.0,0.629957805907174,0.8830018083182635,4.892405063291139,100037078.51179165,1.0,0.0008438818565400844,0.14781314863594938,0.1648828535218693,0.31269600215781873,0.624948743570486,0.0,0.0,0.28619752010964344,0.0,0.0,0.19149665379054978,9640765009.647257,8779746835.443037,1102234.849926426,130949571.7541355,0.008187423567414141,0.001256503448129179,0.8128410111528142,-1.1612014445040204,0.04591558255491422,0.004591558255491404,0.0025538695985796115,-0.009162944242918225,6.988153550455198e-06,-0.0002762093404037433,-0.0070885087226492385,0.35127628504482583,9.417721518987342,20.0,False,0.0,0.0,0.0
751,78,9.331332445144653,42,True,False,all_finished,0.0,7.799999999999988,7.823233235677071,6.060714285714279,30,True,,,,30,30,632,0.518009603023529,0.260969340801239,2.037335908412933,-0.6314945816993713,4.118521690368652,0.5411031246185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844565114404399,-0.02844565114404399,0.3058880138397214,0.08828364537897496,0.5333469688892364,0.00017519203870056767,0.0,7.823233235677071,,,0.023233235677082575,0.9333333333333333,0.9333333333333333,0.9968354430379747,0.06666666666666667,0.0,0.0,0.0,0.43670886075949367,0.5632911392405063,0.0,0.43670886075949367,0.5632911392405063,0.09050692816873869,0.6039997339248657,1.3799968361854553,0.014342449139803648,0.05360501445829868,0.08994169719517231,0.5657802820205688,0.3700718432664871,2.6853086948394775,1.3799968361854553,-1.3799968361854553,0.27008547008547007,632,2340,-0.36357584595680237,5.429326057434082,21.55890464782715,8.141128301620483,22.328856468200684,8.139755249023438,0.329310342669487,0,1.0,0.561111111111111,0.8285103785103786,4.580341880341877,102253403.36890301,1.0,0.0,0.20055111329742376,0.16172178195649076,0.36227289525391454,0.729131965480151,0.0,0.0,0.31906937024939486,0.0,0.0,0.18628536822741118,9562283517.48376,9358974358.97436,1089296.1671573357,129571648.37001838,0.009304227736427148,0.006181506749595679,0.8123426942763362,-1.1604895632519099,0.04088882217859678,0.0040888822178596716,0.0018159660603619442,-0.007363622466549265,8.83006435553136e-06,-0.00034528134372707097,-0.006536062416076116,0.3434108221176594,8.717948717948717,17.299999999999983,False,0.0,0.0,0.0
752,72,9.198932409286499,42,True,False,all_finished,0.0,7.19999999999999,7.205531606674185,5.903448275862064,30,True,,,,30,30,649,0.6088752746582031,0.363858699798584,2.083439826965332,-0.5698830485343933,3.0847291946411133,0.6247053742408752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02856548375553556,-0.02856548375553556,0.35392570495605524,0.10524593487471402,0.6060911625623702,0.00010955096868219298,0.0,7.205531606674185,,,0.005531606674194833,0.9666666666666667,0.9666666666666667,0.9984591679506933,0.03333333333333333,0.0,0.0,0.0061633281972265025,0.4391371340523883,0.5546995377503852,0.0061633281972265025,0.4391371340523883,0.5546995377503852,0.1090630513593809,0.5280633568763733,1.4489351709683735,0.012984475538056964,0.03973813122138381,-0.01609270895520846,0.2749900122483571,0.11850441992282867,1.1802332599957783,1.4489351709683735,-1.4489351709683735,0.300462962962963,649,2160,-0.18792040646076202,4.3528733253479,23.761963844299316,8.614713907241821,24.260361353556316,7.783849875132243,0.3585088824232419,0,1.0,0.5231481481481484,0.8798280423280418,4.801388888888889,91691962.72821033,1.0,0.0,0.17509518266567875,0.16944669949966862,0.3445418821653474,0.6843578225630271,0.0,0.0,0.3044702397910853,0.0,0.0,0.22604948419549814,10872240389.11111,9750000000.0,1199738.471077483,130686060.04223724,0.010295073478912741,0.005213591960475492,0.9215286978653163,-1.3164695683790173,0.049312829902352154,0.004931282990235224,0.001282197979293537,-0.0050848108906291906,7.761858963367926e-06,-0.0003088858657138343,-0.00837847392560131,0.35416127165409744,9.916666666666666,17.450000000000003,False,0.0,0.0,0.0
753,73,8.776571035385132,42,True,False,all_finished,0.0,7.29999999999999,7.299999999999988,5.773333333333328,30,True,,,,30,30,629,0.6048302054405212,0.2838505208492279,2.1200191974639884,0.004824633244425058,5.147458553314209,0.6048302054405212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023821292511404378,-0.023821292511404378,0.14674901962280282,0.10038085855494708,0.6181239694356908,0.00014010444909591383,0.0,7.299999999999988,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00794912559618442,0.4578696343402226,0.534181240063593,0.00794912559618442,0.4578696343402226,0.534181240063593,0.1020057080650583,0.5625361800193787,1.4616239190101623,0.0060771418735384945,0.044433712307363746,0.002131404960528016,0.2367722898721695,0.11759430360980332,1.482420939207077,1.4616239190101623,-1.4616239190101623,0.28721461187214614,629,2190,1.011885404586792,3.7470204830169678,22.053190422058105,7.86567873954773,21.57287712097168,7.386161184310913,0.4237950026988983,0,1.0,0.5826484018264841,0.8790606653620353,4.819634703196345,101654739.98256859,1.0,0.0,0.19557781698231358,0.16960980389262817,0.36518762087494183,0.7159812472567586,0.0,0.0,0.3123680809708833,0.0,0.0,0.20225959797915197,10445909569.987215,9326027397.260275,1190794.67457552,137762392.8743336,0.010550867994577665,0.01281791539181284,0.8938612475519936,-1.276944639359992,0.043342543558743146,0.004334254355874318,0.0,0.0,1.0227326745866243e-05,-0.0003999774193604207,-0.00775641290363218,0.3469264408251107,10.945205479452055,21.0,False,0.0,0.0,0.0
754,73,8.733166933059692,42,True,False,all_finished,0.0,7.29999999999999,7.335618619918813,5.782142857142852,30,True,,,,30,30,639,0.5715607404708862,0.3121652901172638,2.06562762260437,-0.05517785996198654,3.3958113193511963,0.5748858451843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033631080862593955,-0.033631080862593955,0.3031300671895353,0.09564520570834392,0.5764253735542295,0.0001339048040736977,0.0,7.335618619918813,,,0.03561861991882331,0.9333333333333333,0.9333333333333333,0.9953051643192489,0.06666666666666667,0.0,0.0,0.001567398119122257,0.4278996865203762,0.5705329153605015,0.001567398119122257,0.4278996865203762,0.5705329153605015,0.09991762718668454,0.5566811561584473,1.4292658567428589,0.00017180925811101732,0.07068472850675646,0.01711323645538773,0.34034421412568344,0.18442681070270114,0.9591922760009766,1.4292658567428589,-1.4292658567428589,0.291324200913242,638,2190,0.7179540395736694,4.508874416351318,21.91523722598427,7.806703065571032,21.743853117290296,6.502212800477681,0.33167116736110885,0,1.0,0.5602739726027394,0.8679060665362034,4.81826484018265,86342141.43315819,1.0,0.0009132420091324201,0.18456243938531477,0.16730836489394427,0.351870804279259,0.6420074590630422,0.0,0.0,0.2918644598561062,0.0,0.0,0.21533093141259163,10446828572.551598,9517808219.178082,1150512.3809543222,122421316.22623974,0.009947525139450589,0.002768889393222163,0.8832854622453057,-1.2618363746361503,0.049110550239430596,0.004911055023943051,0.0014888920789494437,-0.006199401083226,9.269608863979663e-06,-0.00036705270158481713,-0.007411594618283541,0.33620925752762876,9.698630136986301,20.39999999999999,False,0.0,0.0,0.0
755,75,9.386914730072021,42,True,False,all_finished,0.0,7.499999999999989,7.549840768178297,5.986206896551719,30,True,,,,30,30,638,0.5483899116516113,0.30030837655067444,2.0088770389556885,-0.05589410290122032,3.1045827865600586,0.5514938235282898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750537278917105,-0.02750537278917105,0.375587561925253,0.09463789174118493,0.5835885316133497,0.0002861168753921061,0.0,7.549840768178297,,,0.04984076817830729,0.9,0.9,0.9921630094043887,0.1,0.0,0.0,0.0031545741324921135,0.44952681388012616,0.5473186119873817,0.0031545741324921135,0.44952681388012616,0.5473186119873817,0.09588284892663877,0.6118344664573669,1.4689930412504408,0.006576960485997713,0.04055204532212681,-0.010942433501542028,0.2582775056362152,0.11525832416696681,1.0176902479595609,1.4689930412504408,-1.4689930412504408,0.2817777777777778,634,2250,0.703528881072998,3.576953172683716,21.877786212497288,7.541368325551351,21.52503840128581,6.370835993025038,0.29956364466084373,0,1.0,0.5044444444444446,0.8850158730158728,4.714666666666664,91444706.41533202,1.0,0.0004444444444444444,0.18342058187996826,0.17020486890086728,0.35362545078083557,0.7438001427040627,0.0,0.0,0.3151427062987845,0.0,0.0,0.2002374239598179,10706486789.745777,9504000000.0,1213150.5909428678,121299252.14741011,0.010483879956244752,0.010301933212057654,0.9129930456471187,-1.3042757794958797,0.04505080235078656,0.004505080235078646,0.00202789251559516,-0.007855543511984581,1.001832026202359e-05,-0.00038477118842499073,-0.0072234152625444276,0.3456068882712991,10.226666666666667,20.299999999999997,False,0.0,0.0,0.0
756,65,8.02042841911316,42,True,False,all_finished,0.0,6.499999999999993,6.499999999999995,5.379999999999996,30,True,,,,30,30,618,0.7014896273612976,0.3612854480743408,2.079080581665039,7.324646503548138e-06,3.1600308418273926,0.7014896273612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034972746580075015,-0.034972746580075015,0.22433176994323709,0.10675681239280563,0.6065616965293883,0.00016230197993654245,0.0,6.499999999999995,,,1.7763568394002505e-15,1.0,1.0,1.0,0.0,0.0,0.0,0.012944983818770227,0.46440129449838186,0.5226537216828478,0.012944983818770227,0.46440129449838186,0.5226537216828478,0.11173406273687783,0.593471348285675,1.4901233315467834,0.03586961794644594,0.06556503288447857,-0.037998671643435955,0.3267367333173752,0.12238945439457893,1.8647859394550323,1.4901233315467834,-1.4901233315467834,0.3169230769230769,618,1950,1.9320546388626099,3.237403154373169,24.7867488861084,6.209054231643677,23.41517162322998,5.103049993515015,0.4261727035045624,0,1.0,0.561538461538462,0.9035897435897438,4.975897435897437,81945070.24627586,1.0,0.0005128205128205128,0.1504907449531885,0.17280950174530232,0.32330024669849083,0.598361859124116,0.0,0.0,0.2839954012675482,0.0,0.0,0.24331996974623515,10868925489.165129,9747692307.692308,1215472.8930586348,125690999.77469358,0.010609695505615382,0.001115970199862828,0.9174694564692388,-1.3106706520989106,0.0561725734453081,0.005617257344530821,0.0,0.0,1.0505530740332456e-05,-0.000412665542707719,-0.008573408618916383,0.34975665891872876,11.23076923076923,20.0,False,0.0,0.0,0.0
757,70,8.455183744430542,42,True,False,all_finished,0.0,6.999999999999991,7.021324078241976,5.52068965517241,30,True,,,,30,30,631,0.5953877568244934,0.32244792580604553,2.025652253627777,-0.04595396667718887,4.028395652770996,0.5983813405036926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03077318604787194,-0.03077318604787194,0.20339442571004226,0.10468838731431225,0.5994435220956802,0.00016832981022490794,0.0,7.021324078241976,,,0.021324078241985234,0.9333333333333333,0.9333333333333333,0.9984152139461173,0.06666666666666667,0.0,0.0,0.004754358161648178,0.4786053882725832,0.5166402535657686,0.004754358161648178,0.4786053882725832,0.5166402535657686,0.10522336293261365,0.6494545340538025,1.4579093754291534,0.015797961503267288,0.04934451635926962,0.04204728687182069,0.3528960794210434,0.21557948924601078,2.2292752265930176,1.4579093754291534,-1.4579093754291534,0.30047619047619045,631,2100,0.7213183641433716,4.3581132888793945,23.754152297973633,8.251750230789185,24.83305549621582,6.792050004005432,0.5843406617641449,0,1.0,0.5490476190476196,0.8751020408163267,4.810952380952379,95318378.02168512,1.0,0.0,0.16672558039776128,0.16103551718067377,0.32776109757843536,0.6667873932141452,0.0,0.0,0.2822898052839394,0.0,0.0,0.21022501495904702,10078755083.047619,9382857142.857143,1169563.1346752862,130202372.73213871,0.010192243248323879,0.00616926942773381,0.8562577695966913,-1.2232253851381316,0.04618038316534877,0.004618038316534884,0.0016082434178208826,-0.00630287931793398,1.1720231563429508e-05,-0.0004566190253480325,-0.007933882240224756,0.34988303948653904,11.385714285714286,18.549999999999997,False,0.0,0.0,0.0
