episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
207,74,8.97478199005127,7.4,0.5327523946762085,39.42367283063066,2.0743339896202087,0.8666666666666667,0.8666666666666667,0.9967637540453075,5.960714285714281,6.999999999999991,28,0.12495674158924737,4,0.04692556634304207,0.34627831715210355,0.6067961165048543,589,29,166.30568787656188,0.013513513513513533,-0.010686695110052824,0.6297554671764374,1.6117259860038757,0.02676927112042904,0.1701207235455513,1.2,1.5
208,77,9.573415279388428,7.7,0.5596511363983154,43.09313999795966,2.2624441146850613,0.9333333333333333,0.9333333333333333,0.9984350547730829,6.17241379310344,7.29999999999999,29,0.13192317586037375,2,0.0297339593114241,0.3646322378716745,0.6056338028169014,620,19,170.873401735967,0.012987012987013007,0.004358076956123114,0.7746388539671898,1.6065981537103653,0.01403821085114032,0.18566093500703573,1.2,1.5
209,91,10.932732820510864,9.1,0.28794777393341064,26.203246616763916,1.5503104329109192,0.7333333333333333,0.7333333333333333,0.9808306709265175,6.286363636363631,7.779999999999988,22,0.10815193400387363,8,0.03542673107890499,0.37037037037037035,0.5942028985507246,599,22,137.54205584418753,0.010989010989011009,-0.134175643324852,0.6487156748771667,1.5628982782363892,0.027641037479043007,0.293061226606369,1.2,1.5
210,81,10.150905847549438,8.1,0.3896774351596832,31.563871482396873,1.2650244235992432,0.8,0.8,0.9793650793650793,6.679166666666659,7.499999999999989,24,0.11785835884051558,6,0.04019292604501608,0.3778135048231511,0.5819935691318328,597,25,157.32511736202804,0.03703703703703709,0.02302501630038023,0.7166876196861267,1.5621165037155151,0.02443450829014182,0.20303644239902496,1.2,1.5
211,82,9.585612535476685,8.200000000000001,0.4653084874153137,38.15529811803385,2.0640751600265506,0.9,0.9,0.9919224555735057,6.170370370370365,7.469999999999989,27,0.11690373098462578,3,0.03079416531604538,0.39222042139384117,0.5769854132901134,598,19,155.2302786345094,0.024390243902439063,0.05859382450580597,0.6484277546405792,1.6326141953468323,0.015618697740137577,0.2711397111415863,1.2,1.5
212,77,9.155269622802734,7.7,0.53107088804245,40.89246307879878,2.0002448081970217,0.9333333333333333,0.9333333333333333,0.9936808846761453,5.853571428571423,7.099999999999991,28,0.12528915794251802,2,0.02857142857142857,0.3492063492063492,0.6222222222222222,612,18,166.67027304144608,0.03896103896103902,-0.08353760093450546,0.6912291347980499,1.6187235713005066,0.015508403885178268,0.22578828781843185,1.2,1.5
213,76,9.38001799583435,7.6000000000000005,0.594643235206604,45.19288562173018,2.0022494196891785,1.0,1.0,1.0,6.383333333333327,7.39999999999999,30,0.12299594403849098,0,0.040257648953301126,0.322061191626409,0.6376811594202898,596,25,169.5661080305646,0.013157894736842125,0.08766265213489532,1.0098796685536702,1.6224489609400432,0.012462710961699486,0.19951369861761728,1.2,1.5
214,80,10.05705189704895,8.0,0.3860430121421814,30.883439863377685,1.771642810106277,0.7666666666666667,0.7666666666666667,0.9811023622047244,6.295833333333327,7.899999999999988,24,0.11894243084359914,7,0.030206677265500796,0.3370429252782194,0.6327503974562798,610,19,152.89781210329144,0.01250000000000002,-0.021393523551523685,0.5114950090646744,1.6453698873519897,0.004911836236715317,0.19560647755861282,1.2,1.5
215,88,10.483845233917236,8.8,0.3816225826740265,33.58278605442521,2.0827887296676626,0.8,0.8,0.9906832298136646,6.499999999999994,8.074999999999987,26,0.11063565287428598,6,0.0327613104524181,0.34009360374414976,0.6271450858034321,620,21,147.035778498656,0.02272727272727277,0.09214387089014053,0.7312039136886597,1.605718970298767,0.024528722744435072,0.18921568989753723,1.2,1.5
216,77,10.067789793014526,7.7,0.49459531903266907,38.083840627328655,1.9834402561187745,0.8666666666666667,0.8666666666666667,0.9862804878048781,6.673076923076915,7.674999999999988,26,0.12900322267938874,4,0.0352760736196319,0.37423312883435583,0.5904907975460123,629,23,175.12105344033571,0.012987012987013007,0.11598094552755356,0.6534913778305054,1.6318851709365845,0.05608795955777168,0.20000000298023224,1.2,1.5
217,74,8.91456389427185,7.4,0.6205196976661682,45.91845383323377,2.46808471679687,1.0,1.0,1.0,5.75333333333333,7.054999999999991,30,0.12543245854007232,0,0.03317535545023697,0.37282780410742494,0.593996840442338,612,21,171.13742124863452,0.013513513513513533,0.029015314144392807,0.6439156631628672,1.6077727874120076,0.01579389049826811,0.21203776200612387,1.2,1.5
218,77,9.251463413238525,7.7,0.46317118406295776,35.664177729157075,2.0281517982482913,0.8333333333333334,0.8333333333333334,0.9888535031847133,5.9346153846153795,7.17499999999999,26,0.12065667429479299,5,0.0368,0.3584,0.6048,602,23,163.0883726964308,0.02597402597402601,-0.008814326797922453,0.7263213594754537,1.600752830505371,-0.007195133715867996,0.22342415153980255,1.2,1.5
219,80,9.749408721923828,8.0,0.45286932587623596,36.22954525811477,1.9945667743682858,0.8333333333333334,0.8333333333333334,0.9936102236421726,6.280769230769225,7.474999999999989,26,0.11206585111018891,5,0.0304,0.3552,0.6144,606,19,157.51090006223626,0.025000000000000036,0.09620438516139984,0.463778018951416,1.6492775678634644,0.05032477527856827,0.14492753148078918,1.2,1.5
220,79,9.696183204650879,7.9,0.5318490266799927,42.0160656228307,1.9890459179878235,0.9333333333333333,0.9333333333333333,0.9968847352024922,6.567857142857136,7.499999999999989,28,0.11137173070694135,2,0.0264797507788162,0.35358255451713394,0.6199376947040498,625,17,164.60114664101943,0.012658227848101286,-0.0018948299111798406,1.4034725427627563,1.599626898765564,0.04554056003689766,0.23880596458911896,1.2,1.5
221,79,9.627739429473877,7.9,0.5206900238990784,41.134513349630645,2.066078972816467,0.9333333333333333,0.9333333333333333,0.9936908517350158,6.232142857142851,7.489999999999989,28,0.11200863645011205,2,0.03639240506329114,0.36075949367088606,0.6028481012658228,609,23,162.74921558944487,0.02531645569620257,-0.037463633343577385,0.41628335416316986,1.6113120913505554,0.015664447098970413,0.19698141887784004,1.2,1.5
222,81,9.45268988609314,8.1,0.5001669526100159,40.5135222667532,1.965419888496399,0.9333333333333333,0.9333333333333333,0.9919484702093397,6.392857142857137,7.6649999999999885,28,0.10805215093560148,2,0.02912621359223301,0.3673139158576052,0.6035598705501618,600,18,161.695062521496,0.0123456790123457,0.014064239338040352,0.7000767340262731,1.6204468806584675,0.004016373539343476,0.2145449991027514,1.2,1.5
223,78,9.231817722320557,7.800000000000001,0.5911127924919128,46.10680143477142,2.0962007761001584,1.0,1.0,1.0,5.97666666666666,7.1549999999999905,30,0.11580212515595759,0,0.03610675039246468,0.36106750392464676,0.6028257456828885,614,23,171.7086180878305,0.02564102564102568,0.03696624655276537,0.6289242704709371,1.6248979568481445,-0.0026218793476194455,0.19411789501706758,1.2,1.5
224,77,9.676186084747314,7.7,0.5483022928237915,42.21927351880067,2.117531490325928,0.9333333333333333,0.9333333333333333,0.9969135802469136,6.121428571428567,7.16499999999999,28,0.11597775095409524,2,0.020061728395061727,0.38580246913580246,0.5941358024691358,635,13,176.4085748404229,0.02597402597402601,0.06552629172801971,0.5494852066040039,1.626218318939209,0.05243226885795593,0.1733333319425583,1.2,1.5
225,80,10.164062976837158,8.0,0.35366493463516235,28.293196230197445,1.259018641710281,0.7,0.7,0.9736842105263158,6.854545454545447,7.979999999999987,22,0.1055040211144175,9,0.03930817610062893,0.3867924528301887,0.5738993710691824,611,25,158.46904427453447,0.01250000000000002,-0.03795807808637619,0.9736120104789734,1.5110864639282227,0.038030803203582764,0.13846154510974884,1.2,1.5
226,77,9.561172485351562,7.7,0.5465878248214722,42.08725919941438,1.9615523099899292,0.9333333333333333,0.9333333333333333,0.9952305246422893,6.362068965517235,7.459999999999989,29,0.11294001828016334,2,0.03508771929824561,0.40350877192982454,0.5614035087719298,605,22,170.91241949931236,0.012987012987013007,0.07040849328041077,0.5700325071811676,1.6294552087783813,0.019861848326399922,0.14459745585918427,1.2,1.5
227,75,8.968265056610107,7.5,0.5278089046478271,39.58566635364992,1.9284115672111508,0.9,0.9,0.9901315789473685,6.16071428571428,7.429999999999989,28,0.10475794155569747,3,0.04304635761589404,0.3609271523178808,0.5960264900662252,578,26,164.2604485662658,0.013333333333333353,0.003068503923714161,0.6643022447824478,1.5653739869594574,0.010656582831870764,0.16675008088350296,1.2,1.5
228,73,9.067180871963501,7.300000000000001,0.5965972542762756,43.551595431539546,2.061493492126464,0.9666666666666667,0.9666666666666667,0.9984375,6.21379310344827,7.19999999999999,29,0.10699835818209877,1,0.0390625,0.4125,0.5484375,615,25,181.29369087111132,0.013698630136986321,-0.09091395139694214,0.5795168876647949,1.5030808448791504,0.022982532158493996,0.1428571492433548,1.2,1.5
229,89,11.067103624343872,8.9,0.24532800912857056,21.834190425311824,1.0400823593139648,0.6333333333333333,0.6333333333333333,0.9664536741214057,7.223809523809512,8.499999999999986,21,0.08893377993489993,11,0.04071661237785016,0.33713355048859933,0.6221498371335505,589,25,142.18773963925995,0.02247191011235959,-0.04392903856933117,0.5600497424602509,1.5713900923728943,0.0296022342517972,0.13450292125344276,1.2,1.5
230,72,8.88529109954834,7.2,0.5592696666717529,40.26741100699652,2.1526404500007636,0.9333333333333333,0.9333333333333333,0.9937106918238994,5.742857142857138,7.16499999999999,28,0.10802020307358665,2,0.02996845425867508,0.42902208201892744,0.5410094637223974,615,19,179.51586656282538,0.013888888888888909,0.04097343608736992,0.5737463235855103,1.543692946434021,0.04211920499801636,0.0810810774564743,1.2,1.5
231,69,8.550096988677979,6.9,0.6304346323013306,43.49998873968718,2.1037127017974853,0.9666666666666667,0.9666666666666667,0.9984126984126984,5.768965517241374,6.719999999999992,29,0.11484508232847936,1,0.0380952380952381,0.38571428571428573,0.5761904761904761,606,24,185.54695522291635,0.014492753623188425,0.0967348963022232,0.6389803290367126,1.5951635837554932,0.021102581173181534,0.16049382090568542,1.2,1.5
232,87,10.570212125778198,8.700000000000001,0.4539477527141571,39.4934537523975,1.9940064430236817,0.9333333333333333,0.9333333333333333,0.9937106918238994,6.403571428571422,8.099999999999987,28,0.08678335367230934,2,0.02527646129541864,0.38704581358609796,0.5876777251184834,617,16,151.53917911139646,0.022988505747126478,0.06535689905285835,0.5622169375419617,1.5833754539489746,0.02431908529251814,0.12391827255487442,1.2,1.5
233,72,9.016780853271484,7.2,0.6207268238067627,44.69233257557844,2.062819087505341,0.9666666666666667,0.9666666666666667,1.0,5.936666666666662,6.999999999999991,30,0.10454974623349295,1,0.02857142857142857,0.3825396825396825,0.5888888888888889,612,18,177.97835519549315,0.013888888888888909,-0.010988187044858932,0.7182910740375519,1.5562127828598022,0.03167701372876763,0.13683981075882912,1.2,1.5
234,76,9.620638847351074,7.6000000000000005,0.5404807925224304,41.07654050942589,2.0077733397483826,0.9333333333333333,0.9333333333333333,0.9936102236421726,6.157142857142851,7.294999999999989,28,0.09493081511259732,2,0.024077046548956663,0.3884430176565008,0.5874799357945425,608,15,169.9146038726815,0.026315789473684247,0.0020703013675908246,1.079157402118047,1.5384022792180378,0.010494909404466549,0.1769785781701406,1.2,1.5
235,76,9.372055292129517,7.6000000000000005,0.6184824109077454,47.00465447136252,2.445560038089752,1.0,1.0,1.0,5.966666666666662,7.274999999999989,30,0.09444495709531271,0,0.021341463414634148,0.38414634146341464,0.5945121951219512,642,14,172.25005612525868,0.013157894736842125,0.049860142171382904,0.7697389721870422,1.5132585763931274,0.026881719008088112,0.18918919563293457,1.2,1.5
236,74,8.887487411499023,7.4,0.5865678787231445,43.40602771544147,2.103193998336791,0.9333333333333333,0.9333333333333333,1.0,5.676666666666661,6.754999999999992,30,0.08984656048338727,2,0.028708133971291867,0.3923444976076555,0.5789473684210527,609,18,169.23587575949196,0.027027027027027063,0.061804817989468575,0.5810870826244354,1.5642141699790955,0.01047291187569499,0.17248284071683884,1.2,1.5
237,74,8.82830810546875,7.4,0.5075225830078125,37.556672459478904,2.095091950893402,0.8666666666666667,0.8666666666666667,0.9887278582930756,5.944444444444438,7.39999999999999,27,0.08860056165884761,4,0.03398058252427184,0.39158576051779936,0.5744336569579288,597,21,164.6553163977272,0.013513513513513533,-0.05912294238805771,0.39568832516670227,1.52173912525177,0.05628007650375366,0.1666666716337204,1.2,1.5
238,81,10.061028718948364,8.1,0.41169098019599915,33.34696889149453,1.2252650260925293,0.8,0.8,0.9825949367088608,6.308333333333327,7.939999999999987,24,0.08607326621496801,6,0.027156549520766772,0.41214057507987223,0.560702875399361,609,17,154.9989300803548,0.0123456790123457,0.017443259557088215,0.7642128864924113,1.5221728086471558,0.02001107546190421,0.19338293373584747,1.2,1.5
239,80,9.634751081466675,8.0,0.45360907912254333,36.28872706454891,2.034542202949524,0.8666666666666667,0.8666666666666667,0.987220447284345,5.996153846153841,7.674999999999988,26,0.08232195770775434,4,0.033816425120772944,0.4074074074074074,0.5587761674718197,600,21,159.13389917371677,0.025000000000000036,-0.09225330501794815,0.31312552094459534,1.547607183456421,0.0382172055542469,0.0615384615957737,1.2,1.5
240,83,9.785881042480469,8.3,0.407277911901474,33.80406559077009,1.8116304755210815,0.8333333333333334,0.8333333333333334,0.9886914378029079,5.847999999999995,7.619999999999988,25,0.0829215416211605,5,0.027597402597402596,0.4237012987012987,0.5487012987012987,599,17,148.12513085547718,0.024096385542168714,0.10355593264102936,0.37704336643218994,1.504097819328308,0.03379397094249725,0.06896551698446274,1.2,1.5
241,78,9.360950708389282,7.800000000000001,0.5470486283302307,42.669791306397684,2.07949800491333,0.9,0.9,1.0,6.219999999999994,7.30999999999999,30,0.08772567012809958,3,0.0390625,0.409375,0.5515625,615,25,169.4991568365614,0.03846153846153852,-0.183126762509346,0.8275145590305328,1.5323066115379333,0.017744912300258875,0.20000000298023224,1.2,1.5
242,79,9.498135805130005,7.9,0.49458640813827515,39.07232326152863,1.9826289772987364,0.9,0.9,0.9952456418383518,6.022222222222216,7.26999999999999,27,0.08245027000826237,3,0.03015873015873016,0.3619047619047619,0.6079365079365079,611,19,163.08730652263634,0.02531645569620257,-0.13573796674609184,0.8660147190093994,1.5184805393218994,0.006224987097084522,0.19334975630044937,1.2,1.5
243,80,9.52549695968628,8.0,0.5359548330307007,42.876382383698406,2.0914095759391786,0.9333333333333333,0.9333333333333333,0.996875,6.075862068965512,7.719999999999988,29,0.08808643042303932,2,0.03599374021909233,0.36619718309859156,0.5978090766823161,616,23,164.63058520678234,0.025000000000000036,0.07174119353294373,0.2994495630264282,1.4663881063461304,0.02693122299388051,0.12318229675292969,1.2,1.5
244,75,9.300962686538696,7.5,0.5997835397720337,44.983765151461036,2.0820634603500365,0.9666666666666667,0.9666666666666667,1.0,6.516666666666658,7.454999999999989,30,0.09178256267795547,1,0.03453689167974882,0.40816326530612246,0.5572998430141287,615,22,174.48769135124422,0.013333333333333353,-0.056471615098416805,0.4545866996049881,1.4931144416332245,0.013533422257751226,0.21495719254016876,1.2,1.5
245,84,9.957796335220337,8.4,0.3995058834552765,33.558493432201075,1.3700861990451803,0.8,0.8,0.9872813990461049,6.327999999999992,7.759999999999988,25,0.07624543151492068,6,0.03514376996805112,0.3817891373801917,0.5830670926517572,604,22,153.39441037577882,0.02380952380952385,-0.05558743700385094,0.4666745066642761,1.496519684791565,0.02536037564277649,0.18644067645072937,1.2,1.5
246,81,10.04111647605896,8.1,0.43600642681121826,35.31651902411103,1.2620583772659302,0.8,0.8,0.9856230031948882,6.126923076923072,7.599999999999989,26,0.08339561109915912,6,0.03697749196141479,0.3745980707395498,0.5884244372990354,599,23,157.88777418788825,0.0246913580246914,-0.0017548874020576477,0.4744260162115097,1.5441343784332275,0.022574023809283972,0.1460997462272644,1.2,1.5
247,71,8.562257766723633,7.1000000000000005,0.6395715475082397,45.40958166427164,2.1058913469314575,1.0,1.0,1.0,5.5366666666666635,6.554999999999993,30,0.08674633554972713,0,0.03425774877650897,0.41272430668841764,0.5530179445350734,592,21,176.09092701413545,0.028169014084507078,0.03401186037808657,0.7040551900863647,1.5332522789637248,0.016746902217467625,0.16272951662540436,1.2,1.5
248,73,9.052499771118164,7.300000000000001,0.5681859850883484,41.47758145069362,2.0092323780059806,0.9333333333333333,0.9333333333333333,0.9937597503900156,6.174999999999993,7.16499999999999,28,0.0866011047187223,2,0.04538341158059468,0.4225352112676056,0.5320813771517997,610,29,177.22340028444464,0.013698630136986321,-0.038000840693712234,1.0238720575968425,1.4941102266311646,0.00646551667402188,0.19263782600561777,1.2,1.5
249,79,9.556843996047974,7.9,0.5327656865119934,42.08849417628762,2.08900408744812,0.9333333333333333,0.9333333333333333,0.9968798751950078,6.1107142857142795,7.599999999999989,28,0.08478934860077023,2,0.034375,0.3875,0.578125,618,22,165.51735843632403,0.012658227848101286,-0.002504129894077778,0.7600190043449402,1.5284132957458496,0.04502420127391815,0.232876718044281,1.2,1.5
250,83,10.243192672729492,8.3,0.34402018785476685,28.553671218460206,1.8637860298156663,0.7333333333333333,0.7333333333333333,0.9710144927536232,6.7086956521739065,8.059999999999986,23,0.07676793124412662,8,0.03764320785597381,0.38461538461538464,0.5777414075286416,588,23,156.4808899607184,0.024096385542168714,-0.026281634345650673,0.4984116554260254,1.4591960906982422,0.02448960207402706,0.09459459781646729,1.2,1.5
251,71,8.776503562927246,7.1000000000000005,0.6263724565505981,44.47243382405306,2.0792691707611084,0.9666666666666667,0.9666666666666667,1.0,5.8299999999999965,6.999999999999991,30,0.08942435323872862,1,0.037914691943127965,0.41232227488151657,0.5497630331753555,609,24,182.1906911223986,0.01408450704225354,-0.0051537672989070415,0.7799636125564575,1.5259034633636475,0.027811530977487564,0.1428571492433548,1.2,1.5
252,76,9.585070371627808,7.6000000000000005,0.4998406767845154,37.98788636670273,1.5218010544776917,0.8666666666666667,0.8666666666666667,0.993660855784469,6.385185185185178,7.3699999999999894,27,0.08757543494662139,4,0.025396825396825397,0.3968253968253968,0.5777777777777777,614,16,172.1341460480002,0.013157894736842125,-0.00899397854560188,0.5422676077910832,1.495429379599435,0.0003909372026100755,0.196568030331816,1.2,1.5
253,74,8.992376327514648,7.4,0.49374380707740784,36.53704641302925,2.0817803263664247,0.8333333333333334,0.8333333333333334,0.9870967741935484,5.996153846153841,6.7749999999999915,26,0.08614026740096879,5,0.03079416531604538,0.37763371150729336,0.5915721231766613,598,19,167.65221397578782,0.027027027027027063,0.019015664234757423,0.38753536343574524,1.5084137916564941,0.044521477073431015,0.16438356041908264,1.2,1.5
254,77,9.18435287475586,7.7,0.49711278080940247,38.27768567616953,1.9785996913909913,0.8666666666666667,0.8666666666666667,0.9951690821256038,6.103703703703699,7.569999999999989,27,0.08015801998034716,4,0.0210016155088853,0.42487883683360256,0.5541195476575121,606,13,167.05326177091456,0.012987012987013007,-0.08446814958006144,0.6257184147834778,1.475343644618988,0.017462164163589478,0.18336887657642365,1.2,1.5
255,79,9.283890724182129,7.9,0.5214565396308899,41.19505646130172,1.9997525930404658,0.9333333333333333,0.9333333333333333,0.9953125,6.257142857142851,7.729999999999988,28,0.08052231639487087,2,0.053208137715179966,0.352112676056338,0.594679186228482,605,34,159.4065863286547,0.012658227848101286,0.012458479031920433,0.2456894963979721,1.4411050081253052,0.027207691222429276,0.12418452650308609,1.2,1.5
256,75,9.024601459503174,7.5,0.5748152136802673,43.111143669438924,2.0157596111297607,0.9666666666666667,0.9666666666666667,0.9983948635634029,6.01379310344827,7.21999999999999,29,0.08475920077765153,1,0.03536977491961415,0.42604501607717044,0.5385852090032154,600,22,170.615202157577,0.013333333333333353,0.04260318540036678,0.5039979070425034,1.5001611113548279,0.015991449472494423,0.12577639892697334,1.2,1.5
257,79,9.305911779403687,7.9,0.398420512676239,31.47521826978903,1.3258151650428762,0.8,0.8,0.9819967266775778,5.954166666666661,7.26999999999999,24,0.07776732581612587,6,0.033003300330033,0.41254125412541254,0.5544554455445545,586,20,155.54404108094425,0.02531645569620257,0.10303036868572235,0.6390531659126282,1.4915035963058472,0.05193191394209862,0.16393442451953888,1.2,1.5
258,69,8.199623584747314,6.9,0.6464008092880249,44.601659314119765,2.1030089855194087,1.0,1.0,1.0,5.3799999999999955,6.609999999999992,30,0.08790162359870485,0,0.04878048780487805,0.4065040650406504,0.5447154471544715,585,30,173.38696013172293,0.014492753623188425,-0.18225236237049103,0.3731362223625183,1.5694366693496704,0.043240975588560104,0.18421052396297455,1.2,1.5
259,70,8.395622968673706,7.0,0.6264671087265015,43.85270204692826,2.090232515335083,0.9666666666666667,0.9666666666666667,0.995260663507109,5.503448275862066,6.619999999999992,29,0.09515608416005437,1,0.03645007923930269,0.40570522979397783,0.5578446909667195,608,23,188.40811900705907,0.028571428571428605,0.05100647956132889,0.5182788372039795,1.5688740968704225,0.002716287435032427,0.1746288061141968,1.2,1.5
260,76,9.10877275466919,7.6000000000000005,0.5636827349662781,42.839886934079594,2.1203458309173584,0.9666666666666667,0.9666666666666667,0.9984152139461173,5.71379310344827,7.03999999999999,29,0.09166494569906622,1,0.03492063492063492,0.4492063492063492,0.5158730158730159,608,22,172.4430797708111,0.026315789473684247,0.03401878057047725,0.4683825224637985,1.5874049067497253,0.017212501261383295,0.12464134767651558,1.2,1.5
261,70,8.78946328163147,7.0,0.5899048447608948,41.29333365389073,2.091650593280792,0.9333333333333333,0.9333333333333333,0.9935897435897436,5.799999999999995,6.799999999999992,28,0.0957683538962599,2,0.03858520900321544,0.41318327974276525,0.5482315112540193,598,24,178.2391815511838,0.014285714285714304,-0.011648161336779594,0.4065270721912384,1.5686091184616089,0.03036787547171116,0.16455696523189545,1.2,1.5
262,76,9.602829217910767,7.6000000000000005,0.5426862835884094,41.24415684598487,2.0958802700042725,0.9,0.9,0.9968652037617555,6.349999999999993,7.494999999999989,28,0.09391596914215929,3,0.04231974921630094,0.4169278996865204,0.5407523510971787,611,27,172.33113507140476,0.013157894736842125,0.05734733212739229,0.6073513627052307,1.5961741209030151,0.020189795643091202,0.1666666716337204,1.2,1.5
263,83,9.687379598617554,8.3,0.4871838092803955,40.436257753828464,2.1446123123168936,0.9333333333333333,0.9333333333333333,0.9952681388012619,5.8035714285714235,7.19499999999999,28,0.08611793091509447,2,0.020569620253164556,0.4272151898734177,0.5522151898734177,619,13,154.61805299653676,0.012048192771084357,-0.08417053166776896,0.5309347033500671,1.5393289566040038,0.007437543943524361,0.18832085728645326,1.2,1.5
264,71,8.236491203308105,7.1000000000000005,0.6283881664276123,44.61555406288101,2.049734950065613,1.0,1.0,1.0,5.48333333333333,6.754999999999992,30,0.09893417321407878,0,0.05687203791469194,0.4391785150078989,0.5039494470774092,597,36,177.72606179269366,0.028169014084507078,-0.1009999793022871,0.608946681022644,1.5744592746098836,0.015634991228580475,0.17521106203397116,1.2,1.5
265,69,8.349197149276733,6.9,0.6492850184440613,44.800669205656995,2.0736763954162596,1.0,1.0,1.0,5.54333333333333,6.664999999999991,30,0.10321907990438872,0,0.01729559748427673,0.41509433962264153,0.5676100628930818,625,11,184.53300025882376,0.014492753623188425,-0.056616200134158134,0.5648383796215057,1.5596957802772522,0.020477483049035072,0.15423423051834106,1.2,1.5
266,78,9.879520893096924,7.800000000000001,0.4035826325416565,31.47944907522425,1.0801065862178796,0.8,0.8,0.9654088050314465,6.324999999999993,7.484999999999989,24,0.09066753113606515,6,0.03387096774193549,0.4258064516129032,0.5403225806451613,599,21,156.48094353717826,0.012820512820512841,-0.13537481427192688,0.33806365728378296,1.578342318534851,0.03848884627223015,0.1527777761220932,1.2,1.5
267,85,10.277313947677612,8.5,0.4847697615623474,41.205425072685095,1.8418595075607282,0.9333333333333333,0.9333333333333333,0.9937694704049844,6.503571428571421,7.759999999999988,28,0.09104075568045636,2,0.04538341158059468,0.4162754303599374,0.5383411580594679,610,29,156.28105072515473,0.023529411764705924,0.00612489040941,0.4241022914648056,1.5713703632354736,0.026357288472354412,0.16818182170391083,1.2,1.5
268,75,9.463812112808228,7.5,0.4302753806114197,32.27065369214414,1.9892390131950377,0.8,0.8,0.9695024077046549,6.262499999999993,7.18499999999999,24,0.09266477478295565,6,0.03442622950819672,0.3918032786885246,0.5737704918032787,589,21,167.18503367417392,0.026666666666666703,0.01355326035991311,0.5001058578491211,1.5766727924346924,0.014038165390957147,0.16755417361855507,1.2,1.5
269,70,8.233542442321777,7.0,0.5914214849472046,41.39950265799572,2.1253174781799316,0.9666666666666667,0.9666666666666667,0.994991652754591,5.3551724137931,6.379999999999993,29,0.09778431026131978,1,0.04522613065326633,0.4321608040201005,0.5226130653266332,570,27,170.83793420175468,0.028571428571428605,0.2410743683576584,0.5701757669448853,1.5905078649520874,0.022082900628447533,0.1733333319425583,1.2,1.5
270,69,8.29676103591919,6.9,0.647562563419342,44.68182130996702,2.1533199310302735,1.0,1.0,1.0,5.3699999999999966,6.554999999999993,30,0.10140530647921425,0,0.027375201288244767,0.43156199677938806,0.5410628019323671,604,17,186.5662375776871,0.04347826086956527,-0.13835682906210423,0.6882864832878113,1.5828385949134827,0.02213902515359223,0.11933614313602448,1.2,1.5
271,85,9.86617922782898,8.5,0.4975414574146271,42.291021222800254,2.0186498165130615,0.9666666666666667,0.9666666666666667,0.9984399375975039,5.865517241379307,7.299999999999989,29,0.08620107848836364,1,0.029641185647425898,0.44461778471138846,0.5257410296411856,622,19,156.41398182889915,0.03529411764705888,-0.03601414561271667,0.5467300832271575,1.5683663606643676,0.01411752263084054,0.14671772569417954,1.2,1.5
272,80,9.945157051086426,8.0,0.5301384925842285,42.411080688008305,2.058375060558319,0.9333333333333333,0.9333333333333333,0.9984202211690363,6.389655172413787,7.35999999999999,29,0.09445577101170784,2,0.03481012658227848,0.40348101265822783,0.5617088607594937,610,22,166.36348742504356,0.025000000000000036,0.031136120359102886,0.3840345839659373,1.585766116778056,0.00434540119022131,0.1849347005287806,1.2,1.5
273,87,10.159307479858398,8.700000000000001,0.38441163301467896,33.44380802769037,1.1436793446540834,0.8,0.8,0.9857142857142858,6.538461538461532,8.074999999999987,26,0.07794613402936308,6,0.0256,0.4352,0.5392,609,16,147.97679288327288,0.011494252873563239,-0.04703166522085667,0.605243444442749,1.5115861892700195,0.004037817008793354,0.1741596683859825,1.2,1.5
274,81,9.51178789138794,8.1,0.4174780249595642,33.81572319881504,1.9339525699615479,0.8333333333333334,0.8333333333333334,0.9840510366826156,6.195999999999994,7.779999999999987,25,0.08349947116748284,5,0.03536977491961415,0.4180064308681672,0.5466237942122186,600,22,151.94808032561866,0.0246913580246914,0.07144676893949509,0.4292471408843994,1.5127947330474854,0.034154266119003296,0.1764705926179886,1.2,1.5
275,80,9.27068042755127,8.0,0.5193606019020081,41.548849636470855,2.013531768321991,0.9333333333333333,0.9333333333333333,0.9967637540453075,6.217241379310338,7.5799999999999885,29,0.0854995492149222,2,0.04376012965964344,0.4051863857374392,0.5510534846029174,590,27,161.04049767562927,0.025000000000000036,0.1006488986313343,0.3640941232442856,1.5336992144584656,-0.0022965697571635246,0.18190963566303253,1.2,1.5
276,73,8.692400693893433,7.300000000000001,0.5990986227989197,43.73419950330831,2.029086232185363,0.9666666666666667,0.9666666666666667,1.0,5.783333333333328,7.1549999999999905,30,0.09386723809046288,1,0.022913256955810146,0.41243862520458263,0.5646481178396072,597,14,171.4929251244447,0.013698630136986321,0.10178649425506592,0.4050227801005046,1.5345025857289631,0.01688370939033727,0.10083783666292827,1.2,1.5
277,79,9.475480794906616,7.9,0.48945632576942444,38.667053050961826,1.9915633082389832,0.9,0.9,0.995253164556962,6.088888888888882,7.469999999999989,27,0.0898093761540242,3,0.03650793650793651,0.40476190476190477,0.5587301587301587,607,23,159.6290787779789,0.02531645569620257,0.13178151845932007,0.36804914474487305,1.509438157081604,0.029799941927194595,0.23529411852359772,1.2,1.5
