episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
41,117,33.5695858001709,42,True,False,all_finished,0.0,11.699999999999974,15.210590362548828,0.0,50,True,,,,50,50,1442,-0.4780086278915405,0.005838637240231037,0.30795198678970337,-1.7995812892913818,0.7638393044471741,0.6514499187469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061376402113172954,-0.061376402113172954,0.1429214477539059,0.059600044779288465,0.5624680787324907,5.0263905686594836e-05,0.0,15.210590362548828,,,3.5105903625488537,0.0,0.0,0.6907073509015257,1.0,0.0,0.0,0.33891992551210426,0.2569832402234637,0.40409683426443205,0.33891992551210426,0.2569832402234637,0.40409683426443205,0.09188974287106186,0.6036516427993774,1.5606622695922852,0.025626830756664276,0.05128205195069313,0.015051988884806633,0.17733944952487946,0.10060038417577744,1.3023738861083984,1.5606622695922852,-1.5606622695922852,0.1835897435897436,1074,5850,-2.4761147499084473,5.502302169799805,-41.47444534301758,15.346695899963379,-39.005531311035156,12.645606994628906,0.20512820780277252,0,1.0,0.5217094017094008,0.8482539682539687,4.563760683760685,96638800.6243656,1.0,0.00547008547008547,0.17147712833520645,0.18430027167813318,0.3557774000133396,1.10996538778926,0.0,0.0,0.6430803071909833,0.0,0.0,0.09095962326793387,19251032642.494358,12000000000.0,1977435.8189188228,163520512.4555487,0.015211806079378656,0.007140620609762013,1.6266051468970069,-2.3230624684581254,0.04184994537232129,0.004184994537232114,0.1255848920765562,-0.3954834977793406,5.748809154577213e-06,-0.00022114111464448507,-0.005482785185577144,0.5009742552756817,7.170940170940171,15.0,False,0.0,0.0,0.0
42,108,32.014869928359985,42,True,False,all_finished,0.0,10.799999999999978,13.219464141845702,8.749999999999986,50,True,,,,50,50,1495,-0.32944968342781067,0.060908859595656395,0.27753269225358945,-1.9692546129226685,0.6466678380966187,0.5189231634140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765390600981554,-0.05765390600981554,0.2868971824645993,0.07813076483327205,0.621310040354729,5.4744285499651294e-05,0.0,13.219464141845702,,,2.419464141845724,0.04,0.04,0.7565217391304347,0.96,0.0,0.0,0.29534109816971715,0.2878535773710483,0.4168053244592346,0.29534109816971715,0.2878535773710483,0.4168053244592346,0.11273763858644223,0.7641153335571289,1.6209683418273926,0.013895667468508085,0.04861392950018247,-0.03145530571540197,0.16808852553367615,0.04934702316919962,0.743497629960378,1.6209683418273926,-1.6209683418273926,0.2225925925925926,1202,5400,-1.1915862560272217,5.912040710449219,-37.66485468546549,13.226629257202148,-36.58673095703125,12.461673736572266,0.19707009941339493,0,1.0,0.5755555555555562,0.8762433862433864,4.8438888888888885,100326877.57728659,1.0,0.04018518518518518,0.1499593580868198,0.20335110092531236,0.3533104590121319,0.9188978534891368,0.0,0.0,0.5324331609488431,0.0,0.0,0.10208177444532576,19853786784.50963,11904444444.444445,2108282.2161191995,158553561.8001814,0.01796885136462188,0.0038053110687313826,1.6762563944758238,-2.3935472482328923,0.047674174998440066,0.004767417499843999,0.07746222396180152,-0.2619895240621047,4.3180573747211325e-06,-0.00017163374915263172,-0.007100670684075495,0.5031574979327895,11.805555555555555,27.0,False,0.0,0.0,0.0
43,125,37.87449407577515,42,True,False,all_finished,0.0,12.499999999999972,15.999992351531983,9.89999999999998,50,True,,,,50,50,1490,-0.4447278082370758,-0.009234944358468056,0.2670094490051269,-1.9091923236846924,0.7755403518676758,0.6202512383460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035100692749047,-0.06035100692749047,0.14760054397582642,0.06268131430268288,0.5801186978816985,5.9162714006221965e-05,0.0,15.999992351531983,,,3.4999923515320113,0.02,0.02,0.6959731543624161,0.98,0.0,0.0,0.3109919571045576,0.26988382484361034,0.419124218051832,0.3109919571045576,0.26988382484361034,0.419124218051832,0.09088990442723036,0.6569456458091736,1.5919802983601887,0.002968510612845421,0.08935366943478584,-0.09798697630564372,0.2409192125002543,0.01928866282105446,1.0797557433446248,1.5919802983601887,-1.5919802983601887,0.17904,1119,6250,-2.2840654850006104,5.70009708404541,-38.41206487019857,14.381516774495443,-37.83082580566406,12.614436467488607,0.2585674027601878,0,1.0,0.47856000000000015,0.8853942857142852,4.713760000000001,94658631.34464352,1.0,0.00176,0.1991724694810687,0.19093899452889254,0.39011146400996144,1.1741514384815064,0.0,0.0,0.6558509980487122,0.0,0.0,0.09380104424691277,20945631076.34688,11948160000.0,2094367.8422375766,142007551.16277325,0.02168349413821151,0.013443691376775374,1.7805964418772238,-2.5396457575918148,0.03944855634032623,0.003944855634032627,0.1211142636362973,-0.38276652963506835,5.513812906331298e-06,-0.00021767858562409778,-0.00588952376201812,0.5044944664545358,7.032,15.799999999999997,False,0.0,0.0,0.0
44,106,32.345309257507324,42,True,False,all_finished,0.0,10.599999999999978,14.422378398895262,8.699999999999985,50,True,,,,50,50,1508,-0.31953996419906616,0.05344665050506592,0.28461410850286484,-1.9244518280029297,0.8003966808319092,0.5189458727836609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05107218411283691,-0.05107218411283691,0.1226749420166012,0.06776555152293647,0.5860869169235231,4.365692869036332e-05,0.0,14.422378398895262,,,3.8223783988952835,0.02,0.02,0.6684350132625995,0.98,0.0,0.0,0.3225806451612903,0.28110599078341014,0.39631336405529954,0.3225806451612903,0.28110599078341014,0.39631336405529954,0.102150434050709,0.5996338725090027,1.551578442255656,0.015159032307565212,0.09070180356502533,0.08271397650241852,0.15961306790510812,0.159417358537515,0.7540872891743978,1.551578442255656,-1.551578442255656,0.20471698113207548,1085,5300,0.15587688982486725,6.049697399139404,-38.536398569742836,13.639325141906738,-38.792065938313804,12.1700808207194,0.22549442946910858,0,1.0,0.5409433962264156,0.8642857142857147,4.676415094339623,94254906.02465284,1.0,0.0,0.22425399352673994,0.18701029011536907,0.41126428364210876,1.1576046749768676,0.0,0.0,0.6499700500888875,0.0,0.0,0.1085037420780773,22012096157.65736,11954716981.132076,2395845.6757107642,157009139.10416764,0.02521377902400579,0.017739703540128143,1.8772948290355846,-2.6800605175277745,0.04426930261768171,0.004426930261768189,0.0733054070318605,-0.24660521736715163,2.5043506259591217e-06,-9.981841554632172e-05,-0.0061429694158144045,0.49607834547599955,7.933962264150943,14.0,False,0.0,0.0,0.0
45,116,33.970693588256836,42,True,False,all_finished,0.0,11.599999999999975,13.943966297149657,9.599999999999982,50,True,,,,50,50,1498,-0.39519765973091125,-0.02645911369472742,0.30714472383260727,-2.113405466079712,0.7213033437728882,0.5828877687454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05857394978095765,-0.05857394978095765,0.2006921768188473,0.07376727014121696,0.6233492881059648,4.401806750871949e-05,0.0,13.943966297149657,,,2.3439662971496826,0.04,0.04,0.7843791722296395,0.96,0.0,0.0,0.32561851556264965,0.29209896249002393,0.3822825219473264,0.32561851556264965,0.29209896249002393,0.3822825219473264,0.10883622380647937,0.7049333453178406,1.586718201637268,-0.00643507819622755,0.08362931683659554,-0.00144742950797081,0.17482123523950577,0.08278974071145058,0.8433758735656738,1.586718201637268,-1.586718201637268,0.2160344827586207,1253,5800,-1.2093783617019653,6.244359493255615,-41.3718376159668,13.840445518493652,-40.938839721679685,12.5724853515625,0.24208249151706696,0,1.0,0.5841379310344832,0.8959359605911343,4.929310344827586,106819272.65507135,1.0,0.049655172413793094,0.12680313797989715,0.20547164977445195,0.3322747877543488,0.8834306157152748,0.0,0.0,0.5177145468397797,0.0,0.0,0.09991950456985729,19358653970.808277,11913103448.275862,1957850.2470447202,175093373.63283494,0.01368960172851558,0.003924486787116757,1.6308352527496544,-2.3240048160832285,0.04856690970376232,0.00485669097037619,0.10598431358605631,-0.33791770494040696,3.827715301441342e-06,-0.00015197331219572139,-0.006731763365845126,0.5085638734622826,12.232758620689655,24.25,False,0.0,0.0,0.0
46,111,33.26698875427246,42,True,False,all_finished,0.0,11.099999999999977,14.52463150024414,0.0,50,True,,,,50,50,1499,-0.3324173390865326,0.07369544357061386,0.2606114000082016,-2.859076976776123,0.7533795237541199,0.5214616060256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05592930939820455,-0.05592930939820455,0.1300296783447262,0.060689689568705386,0.5458521097898485,5.3047404348617884e-05,0.0,14.52463150024414,,,3.424631500244164,0.0,0.0,0.7191460973982655,1.0,0.0,0.0,0.3941227312013829,0.26707000864304237,0.3388072601555748,0.3941227312013829,0.26707000864304237,0.3388072601555748,0.10291535570751875,0.5837153792381287,1.4923281073570251,0.010913219302892685,0.06470893509685993,0.04333164729177952,0.16237040795385838,0.12153219617903233,0.9186374545097351,1.4923281073570251,-1.4923281073570251,0.20846846846846848,1157,5550,0.203934445977211,5.183028697967529,-40.406466484069824,14.32464051246643,-40.30651378631592,13.329048871994019,0.1657694298774004,0,1.0,0.5800000000000015,0.8611583011583018,4.690450450450451,105026632.95763122,1.0,0.01675675675675676,0.15490240465349722,0.19757249678683578,0.352474901440333,1.0901192453722104,0.0,0.0,0.6579409784191411,0.0,0.0,0.10212304523825053,21840101115.889008,12000000000.0,2204151.5804413003,158956217.58262438,0.019116888769407925,0.007219093467759105,1.8463444085612581,-2.6316097704979953,0.049638786687635605,0.004963878668763534,0.07573942380084947,-0.25365784815484876,4.484907783976234e-06,-0.0001751775749259797,-0.00549105573315965,0.49810046919952944,9.234234234234235,20.5,False,0.0,0.0,0.0
47,111,30.9546058177948,42,True,False,all_finished,0.0,11.099999999999977,13.410282024383541,7.999999999999987,50,True,,,,50,50,1446,-0.3307930529117584,0.015724489465355873,0.3005475699901581,-1.7915970087051392,0.8808825016021729,0.5315549969673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985260941101641,-0.05985260941101641,0.12460261917114543,0.06264613424654346,0.5582096040248871,7.459451321019613e-05,0.0,13.410282024383541,,,2.3102820243835644,0.1,0.1,0.7835408022130014,0.9,0.0,0.0,0.4031587697423109,0.2801330008312552,0.3167082294264339,0.4031587697423109,0.2801330008312552,0.3167082294264339,0.10766448784938401,0.7370204329490662,1.5483976006507874,0.011149135883897543,0.07732149586081505,0.07502081850543618,0.18284334987401962,0.16334569454193115,0.7322508692741394,1.5483976006507874,-1.5483976006507874,0.21675675675675676,1203,5550,-0.3329510986804962,6.72867488861084,-41.294328689575195,13.9345064163208,-40.49566459655762,12.746182441711426,0.20144284516572952,0,1.0,0.5911711711711719,0.883552123552124,4.878018018018017,103621241.20372245,1.0,0.02468468468468469,0.14452542648132555,0.19044639624424842,0.33497182272557385,0.8964438904899396,0.0,0.0,0.581732618434354,0.0,0.0,0.10303600059685036,18076778336.438198,11515675675.675676,1861625.7174368128,159420323.56680584,0.015170814687888645,0.0024916756020801124,1.5240606849931517,-2.176806844570311,0.04662964987533464,0.004662964987533489,0.09485268161514622,-0.30826513131731015,4.950386107602067e-06,-0.00019538904741851095,-0.005707199290599917,0.5017432511800497,10.72072072072072,21.5,False,0.0,0.0,0.0
48,127,38.52229309082031,42,True,False,all_finished,0.0,12.69999999999997,16.668958381652832,9.599999999999982,50,True,,,,50,50,1546,-0.44135114550590515,-0.06589661538600922,0.2688903033733367,-1.8165432214736938,0.7965160608291626,0.6074861288070679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056899977135846234,-0.056899977135846234,0.07381343841552698,0.052703424943831026,0.5198485791683194,6.0320972746220316e-05,0.0,16.668958381652832,,,3.968958381652861,0.02,0.02,0.6642949547218628,0.98,0.0,0.0,0.3990950226244344,0.28054298642533937,0.32036199095022627,0.3990950226244344,0.28054298642533937,0.32036199095022627,0.0874245242504623,0.6944332122802734,1.3857331275939941,0.03957933932542801,0.042553190141916275,0.10959502309560776,0.12209367007017136,0.1678703874349594,0.8191438317298889,1.3857331275939941,-1.3857331275939941,0.17401574803149605,1105,6350,-1.7383332252502441,5.373531818389893,-41.04612731933594,15.686814308166504,-39.08924102783203,13.86421012878418,0.1702127605676651,0,1.0,0.4666141732283469,0.8389651293588307,4.4541732283464555,92858721.34471762,1.0,0.00031496062992125983,0.22028167698090562,0.18930784175801615,0.4095895187389213,1.2242928610371002,0.0,0.0,0.7340399084076055,0.0,0.0,0.08825866043955886,21969432459.887875,11939527559.055119,2288612.1171269617,141660988.95489374,0.025347763108067384,0.012996645134299526,1.869130446566355,-2.6670034236497155,0.03929379882502499,0.003929379882502502,0.11945199220476256,-0.3788839365032346,3.892553125611962e-06,-0.00015330870094643555,-0.004895630722529085,0.5039180046990587,7.196850393700787,17.69999999999999,False,0.0,0.0,0.0
49,112,33.91943597793579,42,True,False,all_finished,0.0,11.199999999999976,14.819045684814453,7.7499999999999885,50,True,,,,50,50,1494,-0.3373241126537323,0.037307425402104855,0.2739451378583908,-1.6917307376861572,0.7238413095474243,0.5224005579948425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053319820165634337,-0.053319820165634337,0.3803488502502429,0.05891693666743647,0.5470081001520157,5.4060071642724137e-05,0.0,14.819045684814453,,,3.619045684814477,0.04,0.04,0.6994645247657296,0.96,0.0,0.0,0.3996447602131439,0.2797513321492007,0.3206039076376554,0.3996447602131439,0.2797513321492007,0.3206039076376554,0.10155324230037098,0.6835249662399292,1.4793234765529633,0.01576776267029345,0.05536616174504161,0.07910146377980709,0.18425174430012703,0.16826868057250977,0.7997695431113243,1.4793234765529633,-1.4793234765529633,0.20107142857142857,1126,5600,0.1448318511247635,6.744325160980225,-42.430047035217285,14.342011451721191,-42.87727165222168,13.044603824615479,0.2550189383327961,0,1.0,0.5066071428571433,0.8656122448979586,4.585892857142858,97766394.01419656,1.0,0.0,0.18740154057196706,0.19091080916218728,0.37831234973415456,1.1438868608798385,0.0,0.0,0.6854948690302239,0.0,0.0,0.10130424377895653,21904517586.485714,11847857142.857143,2279656.1048124754,153181410.39457986,0.022130504519121984,0.009746346362774824,1.8572533164223683,-2.647526256191748,0.04497511259624932,0.004497511259624931,0.08393508177873228,-0.2760389569883258,5.201832693470286e-06,-0.0002053359983247503,-0.005453007322144399,0.504681803840961,8.321428571428571,17.0,False,0.0,0.0,0.0
50,105,32.57669734954834,42,True,False,all_finished,0.0,10.499999999999979,14.545092582702637,0.0,50,True,,,,50,50,1514,-0.30609583854675293,0.06349314004182816,0.2859806656837463,-1.8352320194244385,0.6210076212882996,0.5004262328147888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761283329554987,-0.05761283329554987,0.1804456710815426,0.05711054381178249,0.5373715102672577,6.296816429924734e-05,0.0,14.545092582702637,,,4.045092582702658,0.0,0.0,0.654557463672391,1.0,0.0,0.0,0.4414245548266167,0.2530459231490159,0.3055295220243674,0.4414245548266167,0.2530459231490159,0.3055295220243674,0.10195797903676118,0.6470031142234802,1.4426815509796143,0.01510358446588119,0.0367362629622221,-0.058414727449417114,0.30046265323956806,0.08893122679243486,0.8363897800445557,1.4426815509796143,-1.4426815509796143,0.20323809523809525,1067,5250,1.0921239852905273,6.336118221282959,-41.0251350402832,12.78728453318278,-41.6565055847168,12.410129229227701,0.29032353560129803,0,1.0,0.5565714285714282,0.8392653061224491,4.489142857142857,96860320.8677865,1.0,0.0,0.21504106010944446,0.1897126974436012,0.40475375755304577,1.1697073859344838,0.0,0.0,0.7397149442784404,0.0,0.0,0.10223764155372486,22743159824.926476,12000000000.0,2427043.727095382,152142460.04772523,0.02617014338304395,0.015908665568884654,1.9373421276957974,-2.765346750275662,0.04625480542003997,0.00462548054200401,0.06184343227279364,-0.21597578995958125,5.850247441824194e-06,-0.00023062966681528386,-0.0051334955622330284,0.5026292165780352,7.6380952380952385,17.799999999999997,False,0.0,0.0,0.0
51,127,37.448018312454224,42,True,False,all_finished,0.0,12.69999999999997,15.966176628112795,9.599999999999982,50,True,,,,50,50,1539,-0.5049876570701599,-0.3314662575721741,0.2888087838888168,-2.029966354370117,0.7370105385780334,0.6843482851982117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159186806265787,-0.06159186806265787,0.1142358779907223,0.055545369508698234,0.5321002602577205,4.8135605016611225e-05,0.0,15.966176628112795,,,3.2661766281128237,0.02,0.02,0.7076023391812866,0.98,0.0,0.0,0.3996569468267582,0.25300171526586623,0.34734133790737565,0.3996569468267582,0.25300171526586623,0.34734133790737565,0.09335783703296673,0.680152952671051,1.5405500729878743,0.003891759862502416,0.07263163042565186,0.07690085967381795,0.1456156683464845,0.14662759813169637,1.0342790683110554,1.5405500729878743,-1.5405500729878743,0.18362204724409448,1166,6350,-2.236470937728882,5.6324262619018555,-41.73044204711914,16.006343841552734,-40.50728225708008,13.189582347869873,0.36645713200171787,0,1.0,0.515275590551181,0.8723284589426336,4.754015748031496,100764922.52382919,1.0,0.0,0.16412239633038236,0.18936992082849569,0.353492317158878,1.0593603834050542,0.0,0.0,0.6662839178741996,0.0,0.0,0.09596137836337827,20086372519.76567,11939527559.055119,2068853.5334728681,157310903.80215183,0.02034831184729957,0.006425107804980328,1.7006377962994215,-2.425285732228429,0.042959768003219816,0.004295976800321953,0.14739820257076666,-0.4503571645664415,4.125776000228e-06,-0.00016352186099518915,-0.005117948206269492,0.4982835866580534,6.84251968503937,15.0,False,0.0,0.0,0.0
52,108,32.843069076538086,42,True,False,all_finished,0.0,10.799999999999978,14.048743186950682,10.19999999999998,50,True,,,,50,50,1502,-0.30521243810653687,0.041860468685626984,0.3122475177049633,-1.7488304376602173,0.8298192620277405,0.5090891718864441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056001989364624215,-0.056001989364624215,0.08824729919433558,0.06031204264542019,0.5564607292413711,8.76644495452658e-05,0.0,14.048743186950682,,,3.248743186950705,0.02,0.02,0.6984021304926764,0.98,0.0,0.0,0.4201754385964912,0.23771929824561402,0.34210526315789475,0.4201754385964912,0.23771929824561402,0.34210526315789475,0.105580013865536,0.7218340635299683,1.562545120716095,0.012704124208539724,0.06677263136953115,-0.028564863372594118,0.2357863187789917,0.0862031914293766,0.723038375377655,1.562545120716095,-1.562545120716095,0.2111111111111111,1140,5400,0.512626051902771,6.744373798370361,-41.69566822052002,14.004746675491333,-41.26147747039795,13.195162296295166,0.3437739573419094,0,1.0,0.4524074074074086,0.8836243386243382,4.70925925925926,92985686.84092692,1.0,0.0,0.1711190315973218,0.1884739281309364,0.3595929597282582,1.0748750840732457,0.0,0.0,0.6845269071211161,0.0,0.0,0.11371296490794618,22080151414.441483,11984444444.444445,2234776.809320655,143907298.35134202,0.022558899800983988,0.00439429584885984,1.866965813519959,-2.6658990699226144,0.04856704446458924,0.00485670444645892,0.07233895470113838,-0.24145980877413548,8.932108603243752e-06,-0.00034413815983792503,-0.005311507586203346,0.5011925596808497,6.925925925925926,13.0,False,0.0,0.0,0.0
53,107,32.229628562927246,42,True,False,all_finished,0.0,10.699999999999978,13.821232440948485,9.349999999999984,50,True,,,,50,50,1522,-0.3131430149078369,0.031607504934072495,0.261108124256134,-1.755177617073059,0.8737192153930664,0.5062947869300842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162771731225149,-0.05162771731225149,0.06564807891845667,0.0679195271371472,0.6026305764913559,3.584223934444259e-05,0.0,13.821232440948485,,,3.121232440948507,0.02,0.02,0.71419185282523,0.98,0.0,0.0,0.3699570815450644,0.2575107296137339,0.3725321888412017,0.3699570815450644,0.2575107296137339,0.3725321888412017,0.11022426072212163,0.7112844586372375,1.5608019590377809,0.006360510271042586,0.07648148313164711,-0.06334363520145417,0.2972856521606445,0.08217758238315583,1.2845694780349732,1.5608019590377809,-1.5608019590377809,0.2177570093457944,1165,5350,0.34709006547927856,6.886133670806885,-40.03169937133789,13.924910736083984,-41.264871978759764,13.33798427581787,0.18968254178762436,0,1.0,0.5446728971962609,0.8715620827770356,4.761121495327102,98524750.21085113,1.0,0.014766355140186916,0.20607693420223674,0.1927176328259087,0.3987945670281453,1.0659444817236485,0.0,0.0,0.6316974896517324,0.0,0.0,0.10925642938822028,21173846540.273643,11934953271.028038,2290431.3582704845,154606131.7391545,0.020375950045792075,0.012092047034315715,1.796955208769571,-2.5644852252420467,0.045934649423248215,0.0045934649423247905,0.07519775546204133,-0.2479144741569011,3.374268137515793e-06,-0.00013376856911087012,-0.006234384387576589,0.5011604200209552,8.850467289719626,18.0,False,0.0,0.0,0.0
54,113,33.77512073516846,42,True,False,all_finished,0.0,11.299999999999976,14.120326148986814,9.149999999999984,50,True,,,,50,50,1510,-0.357654333114624,0.025338899344205856,0.2986609935760498,-1.6219878196716309,0.8153142333030701,0.5578415393829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562111603390856,-0.0562111603390856,0.38793373107910123,0.06079566517894247,0.5547766089439393,5.687057515713912e-05,0.0,14.120326148986814,,,2.8203261489868385,0.02,0.02,0.7291390728476821,0.98,0.0,0.0,0.39471440750213127,0.27365728900255754,0.3316283034953112,0.39471440750213127,0.27365728900255754,0.3316283034953112,0.10359865627985085,0.7393547892570496,1.543898304303487,0.007678189004460971,0.06308157400538524,-0.0006070462598775824,0.18107809126377106,0.08684420395487298,0.9628785153230032,1.543898304303487,-1.543898304303487,0.20761061946902654,1173,5650,-0.8196142315864563,5.819108963012695,-42.80926767985026,15.13649876912435,-41.835680643717446,13.61392593383789,0.26478811353445053,0,1.0,0.5063716814159284,0.8927433628318583,4.820530973451327,102328517.49410145,1.0,0.0033628318584070795,0.1699772665595603,0.19294284811680704,0.3629201146763671,1.056228866789921,0.0,0.0,0.6375202933350258,0.0,0.0,0.10128201614385622,19764511727.898052,11904424778.761063,2049858.8767425835,161172835.73806944,0.01726902167728176,0.00868020557701703,1.6729918712458034,-2.38921991860202,0.045019943672576855,0.004501994367257664,0.08909431271834914,-0.2948168647424945,5.8251797389196174e-06,-0.00022871474517488993,-0.00556090458866265,0.505852383980033,9.47787610619469,18.0,False,0.0,0.0,0.0
55,106,31.201406717300415,42,True,False,all_finished,0.0,10.599999999999978,13.731062530517576,7.7499999999999885,50,True,,,,50,50,1479,-0.32814908027648926,0.0643914844840765,0.3038463369011879,-2.746042013168335,0.8934025168418884,0.538390040397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856492046140294,-0.05856492046140294,0.10252761840820276,0.05485896506188613,0.5175258755683902,6.91889097945606e-05,0.0,13.731062530517576,,,3.131062530517598,0.04,0.04,0.7153482082488167,0.96,0.0,0.0,0.47480106100795755,0.21927497789566755,0.3059239610963749,0.47480106100795755,0.21927497789566755,0.3059239610963749,0.1043592993774504,0.643387496471405,1.4903361797332764,0.01275783812161535,0.035227649845182896,0.06253547966480255,0.2010095939040184,0.1600595973432064,0.6358352601528168,1.4903361797332764,-1.4903361797332764,0.21339622641509434,1131,5300,0.44344431161880493,6.360377788543701,-42.086570739746094,13.69029426574707,-42.21302032470703,12.467540740966797,0.275506816804409,0,1.0,0.46698113207547187,0.8868194070080858,4.767169811320755,102740916.58607754,1.0,0.0,0.1428327961144999,0.1824541669285123,0.32528696304301213,1.00278093746411,0.0,0.0,0.6728496546559735,0.0,0.0,0.1103823488732095,19817729842.789433,11866415094.339622,2146820.401213384,151881043.10285342,0.020506040516632414,0.0031144508111732357,1.6750979782269277,-2.3909191077233243,0.04849577810407809,0.004849577810407821,0.08055987586653902,-0.2685458069842601,5.986248423315741e-06,-0.00023398662169613448,-0.0047898774146947565,0.4962486184760928,7.3584905660377355,19.25,False,0.0,0.0,0.0
56,109,32.1480872631073,42,True,False,all_finished,0.0,10.899999999999977,14.309875446319579,8.899999999999984,50,True,,,,50,50,1505,-0.30997928977012634,0.05436864122748375,0.26937941908836366,-1.7073105573654175,0.8171882629394531,0.511324942111969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375949576141657,-0.05375949576141657,0.027210235595702764,0.057209077362449616,0.5456348568201066,4.8859459685074606e-05,0.0,14.309875446319579,,,3.4098754463196013,0.04,0.04,0.7083056478405315,0.96,0.0,0.0,0.46106736657917763,0.26246719160104987,0.2764654418197725,0.46106736657917763,0.26246719160104987,0.2764654418197725,0.1071886516087304,0.6503627300262451,1.4868762691815693,0.014033054947503842,0.0544280099372069,-0.01169159139196078,0.21754587441682816,0.09410758553228031,0.749456544717153,1.4868762691815693,-1.4868762691815693,0.20972477064220182,1143,5450,0.6784296631813049,6.153377532958984,-42.09992535909017,13.507525126139322,-42.296075185139976,12.01093864440918,0.2838638921578725,0,1.0,0.5664220183486246,0.8557011795543911,4.6871559633027555,100366405.77436444,1.0,0.0,0.1793082626084522,0.18806875711427218,0.3673770197227244,1.0745570333591146,0.0,0.0,0.7063584230891392,0.0,0.0,0.10425469598196725,21706362650.568806,11907522935.779816,2248283.8441260965,164201904.5442634,0.020294113244041852,0.00634433330174562,1.8355020007598488,-2.6201819528975645,0.04915285638227819,0.004915285638227838,0.07316840193479575,-0.24856996350675814,5.2990719690399775e-06,-0.0002046121150220477,-0.005237041651106241,0.5054361882896393,8.256880733944953,16.0,False,0.0,0.0,0.0
