episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.18089636387512903,0.005168467539289401,0.12162033393979073,0.9,0.9,0.9,0.9710743801652892,0.9696969696969697,0.18672199170124482,0.6597510373443983,0.15352697095435686,0.5065502159989306,0.32142857142857145,0.32142857142857145,5.942857142857143,0.8613755870292459,0.27151342395072847,62.16216216216216,0.03626578498465054,0.6216216216216216,0.17197680413357647,0.14522821576763487,0.37344398340248963,0.48132780082987553,0.33195020746887965,0.33195020746887965,nan,nan,0.11315693720388359,0.4499050816158835,0.17777777777777778,0.6810344827586207,0.14655172413793102,0.24548627914633953,-0.02602714480438896,2.762200689625025,20,20,11.348963022232056
12,,0.1127399641428581,0.0032211418326530887,0.23133750557899474,0.55,0.55,0.55,0.8108108108108109,0.9142857142857143,0.22869955156950672,0.6098654708520179,0.16143497757847533,0.5140032967499324,0.3357142857142857,0.3357142857142857,3.2857142857142856,0.5555965404305329,0.30210607629978264,44.44444444444444,-0.2619105465569295,0.4444444444444444,0.14547645795828568,0.15246636771300448,0.3542600896860987,0.49327354260089684,0.29596412556053814,0.29596412556053814,nan,nan,0.165608417092012,0.6076544049792921,0.1518987341772152,0.6181818181818182,0.14545454545454545,0.23733622758439193,-0.06476984871539072,2.3520996700319645,20,20,17.097277879714966
13,,0.1484296144331281,0.00511826256665959,0.11856574267148971,0.8,0.8,0.8,0.8604651162790697,0.9166666666666666,0.16243654822335024,0.7055837563451777,0.1319796954314721,0.5168746256494317,0.18448275862068966,0.18448275862068966,4.172413793103448,0.6598000213929129,0.3156647965319588,30.76923076923077,-0.022215493188816198,0.3076923076923077,0.12903512046752397,0.16243654822335024,0.4213197969543147,0.41624365482233505,0.3756345177664975,0.3756345177664975,nan,nan,0.06497429067342861,0.2710501549187569,0.12048192771084337,0.7439024390243902,0.0975609756097561,0.23305115255533415,-0.08261364397662464,2.5806036439709588,20,20,11.891847610473633
14,,0.17011550158505084,0.007732522799320493,0.09757434725761413,0.85,0.85,0.85,0.90625,1.0,0.1721311475409836,0.7131147540983607,0.11475409836065574,0.5268707087771459,0.015909090909090907,0.015909090909090907,0.8181818181818182,0.6128031927555911,0.6751596989170259,35.714285714285715,-0.012193059495999695,0.35714285714285715,0.01475842349347111,0.23770491803278687,0.47540983606557374,0.28688524590163933,0.4016393442622951,0.4016393442622951,nan,nan,0.1552455985738321,0.3233112610585926,0.15517241379310345,0.7428571428571429,0.08571428571428572,0.5778733941596995,-0.09728630475732641,2.455038587173983,20,20,5.051293134689331
15,,0.19760167289753208,0.005645762082786631,0.07633120566606522,0.95,0.95,0.95,0.9612403100775194,1.0,0.15354330708661418,0.7519685039370079,0.09448818897637795,0.5284793562016317,0.23285714285714285,0.23285714285714285,5.4,0.929280225759472,0.2609686036638527,33.33333333333333,-0.058059044399546116,0.3333333333333333,0.08131239206236854,0.2125984251968504,0.29133858267716534,0.49606299212598426,0.28346456692913385,0.28346456692913385,nan,nan,0.10974519836834214,0.3810528791796801,0.13513513513513514,0.7063492063492064,0.09523809523809523,0.24805975904815006,-0.012908844615702644,2.7905585193724516,20,20,12.999711751937866
16,,0.17447692946680657,0.006979077178672263,0.13597679734230042,0.95,0.95,0.95,0.9923664122137404,1.0,0.1450381679389313,0.7251908396946565,0.1297709923664122,0.5247125205993652,0.02,0.02,0.68,0.8897723071654038,0.29069424771460484,41.17647058823529,-0.008404722116048983,0.4117647058823529,0.012362284924370111,0.183206106870229,0.3435114503816794,0.4732824427480916,0.3893129770992366,0.3893129770992366,nan,nan,0.02731291216875778,0.17138343399621342,0.1111111111111111,0.6774193548387096,0.14516129032258066,0.19878275696731756,-0.09191149074728724,3.2357996816497807,20,20,3.482085704803467
17,,0.1340392307783112,0.004964415954752267,0.1878751337528229,0.8,0.8,0.8,0.916256157635468,0.9411764705882353,0.16161616161616163,0.7323232323232324,0.10606060606060606,0.5212107881351754,0.1388888888888889,0.1388888888888889,3.740740740740741,0.6680618878392904,0.2708911462355039,42.857142857142854,-0.027999065054287925,0.42857142857142855,0.05760611619744221,0.1717171717171717,0.35353535353535354,0.47474747474747475,0.35858585858585856,0.35858585858585856,nan,nan,0.06970857018328494,0.2743440070294279,0.08571428571428572,0.7340425531914894,0.09574468085106383,0.20955258921901573,-0.061338557016488195,2.774756608366358,20,20,9.661235570907593
18,,0.12627395128063354,0.0036078271794466724,0.15446691140532492,0.7,0.7,0.7,0.8452830188679246,0.9565217391304348,0.10970464135021098,0.7848101265822784,0.10548523206751055,0.5501530804485083,0.15571428571428572,0.15571428571428572,5.485714285714286,0.5241856163244476,0.32902709562023774,44.0,-0.027262486652457212,0.44,0.05960728295880859,0.1518987341772152,0.4008438818565401,0.4472573839662447,0.3881856540084388,0.3881856540084388,nan,nan,0.09427381380919593,0.29297282183284573,0.08421052631578947,0.8018867924528302,0.12264150943396226,0.24372945438201898,-0.08529764123821877,2.8259952557899566,20,20,17.60439682006836
19,,0.16715439971971982,0.005763944817921373,0.07531872279942035,0.9,0.9,0.9,0.926829268292683,0.9565217391304348,0.20304568527918782,0.6598984771573604,0.13705583756345177,0.5352637558340513,0.18620689655172415,0.18620689655172415,3.0689655172413794,0.824366952922261,0.3140626180401005,59.25925925925925,0.009165222263192637,0.5925925925925926,0.08332633115860763,0.13705583756345177,0.5685279187817259,0.29441624365482233,0.41624365482233505,0.41624365482233505,nan,nan,0.06789413734418823,0.29057408126292317,0.15178571428571427,0.7068965517241379,0.10344827586206896,0.22623920181139096,-0.08782341622870951,2.7490330339093436,20,20,8.61813998222351
20,,0.15110560640078063,0.004317303040022304,0.1364022433757782,0.7,0.7,0.7,0.8819188191881919,0.9333333333333333,0.14566929133858267,0.7283464566929134,0.12598425196850394,0.5375573749733823,0.24428571428571427,0.24428571428571427,5.8,0.6548957891392222,0.3568368252425915,43.75,0.033368575691530906,0.4375,0.19815435061942505,0.12992125984251968,0.2795275590551181,0.5905511811023622,0.36220472440944884,0.36220472440944884,nan,nan,0.15920729870717326,0.44664866168765827,0.04225352112676056,0.6733333333333333,0.17333333333333334,0.3095629881642733,-0.04727383707831823,2.6473573325630313,20,20,18.342805862426758
21,,0.1753529992629166,0.008350142822043646,0.06693821325898171,0.95,0.95,0.95,0.9552238805970149,1.0,0.16030534351145037,0.7404580152671756,0.09923664122137404,0.5140517957242472,0.02619047619047619,0.02619047619047619,1.1428571428571428,0.8943691948167425,0.2981430239931031,46.15384615384615,-0.0076913995564302055,0.46153846153846156,0.038957860550830496,0.21374045801526717,0.13740458015267176,0.648854961832061,0.22137404580152673,0.22137404580152673,nan,nan,0.043761896910207626,0.20431226799833135,0.05555555555555555,0.7294117647058823,0.10588235294117647,0.21253392072210942,-0.08560910327099366,2.683596719025725,20,20,3.767456293106079
22,,0.12126402325069667,0.004491260120396173,0.188280388712883,0.65,0.65,0.65,0.7425742574257426,0.8181818181818182,0.1301775147928994,0.727810650887574,0.14201183431952663,0.5250935659640366,0.1685185185185185,0.1685185185185185,3.4074074074074074,0.5102043969344745,0.4164992661592445,45.83333333333333,-0.022811303685998364,0.4583333333333333,0.13683992301294207,0.15384615384615385,0.5443786982248521,0.30177514792899407,0.514792899408284,0.514792899408284,nan,nan,0.17135252949945654,0.6972169973689832,0.11956521739130435,0.6862745098039216,0.17647058823529413,0.3672541411818283,-0.049245124977416205,2.6738537459868703,20,20,17.301263332366943
23,,0.18895892391718605,0.006998478663599483,0.0414401076734066,0.95,0.95,0.95,0.9642857142857143,1.0,0.20725388601036268,0.7046632124352331,0.08808290155440414,0.5295850590095614,0.16666666666666666,0.16666666666666666,4.666666666666667,0.8964565997926486,0.3206202781233257,52.94117647058824,-0.035096378423703015,0.5294117647058824,0.06042906624662198,0.11398963730569948,0.3160621761658031,0.5699481865284974,0.3471502590673575,0.3471502590673575,nan,nan,0.09605048615709348,0.3317124627273659,0.03278688524590164,0.6545454545454545,0.10909090909090909,0.24514690037083126,-0.07547337775249449,2.847987680403449,20,20,7.697152853012085
24,,0.18682909828650807,0.01698446348059164,0.018362589180469513,1.0,1.0,1.0,1.0,1.0,0.15942028985507245,0.7246376811594203,0.11594202898550725,0.5234118497507139,0.022727272727272728,0.022727272727272728,2.090909090909091,0.999060546930786,0.022215794156400848,50.0,-0.008045161099986068,0.5,0.006931264158246845,0.15942028985507245,0.4782608695652174,0.36231884057971014,0.4782608695652174,0.4782608695652174,nan,nan,0.0270984444381254,0.19857945634067473,0.06060606060606061,0.72,0.16,0.19876664498705587,0.17655085083065503,2.789729021413316,20,20,2.8721821308135986
25,,0.17114537139280597,0.009007651125937157,0.03975951969623566,0.95,0.95,0.95,0.9847328244274809,1.0,0.21374045801526717,0.6183206106870229,0.16793893129770993,0.5257807274005915,0.018421052631578946,0.018421052631578946,1.263157894736842,0.896584168609151,0.2742735941495109,45.45454545454545,-0.021817216467597447,0.45454545454545453,0.004956423320220677,0.1984732824427481,0.46564885496183206,0.33587786259541985,0.3969465648854962,0.3969465648854962,nan,nan,0.03439459110236028,0.18305155721047972,0.11475409836065574,0.6363636363636364,0.20454545454545456,0.19590600790576784,-0.07836758624374306,2.8802233308392164,20,20,3.363374948501587
26,,0.020569348628214076,0.0006856449542738026,0.536667314171791,0.25,0.25,0.25,0.6336633663366337,0.8333333333333334,0.22727272727272727,0.6558441558441559,0.11688311688311688,0.5221483488505085,0.15,0.15,1.6333333333333333,0.04114795246307387,0.2958402716055279,33.33333333333333,-0.1900636071482209,0.3333333333333333,0.045484617773873116,0.08441558441558442,0.474025974025974,0.44155844155844154,0.4155844155844156,0.4155844155844156,nan,nan,0.14538755979015905,0.8106573932501444,0.1232876712328767,0.6323529411764706,0.11764705882352941,0.21189680274288863,-0.08394346886263926,2.5625797423778582,20,20,20.554890394210815
27,,0.1529794592578543,0.005665905898439049,0.1329767309129238,0.8,0.8,0.8,0.9368421052631579,0.9523809523809523,0.32065217391304346,0.5597826086956522,0.11956521739130435,0.5045243018375779,0.25555555555555554,0.25555555555555554,3.037037037037037,0.7120453449304812,0.28563709484286565,63.63636363636363,0.035166286860289706,0.6363636363636364,0.11231451156764725,0.19021739130434784,0.3423913043478261,0.4673913043478261,0.25,0.25,nan,nan,0.10023054060740064,0.3922817053840068,0.15873015873015872,0.5581395348837209,0.10465116279069768,0.2286588087772788,-0.05697828606558687,2.416908469614643,20,20,7.0143280029296875
28,,0.11607761446637938,0.004145629088084977,0.1644121989607811,0.65,0.65,0.65,0.8333333333333334,1.0,0.21808510638297873,0.6702127659574468,0.11170212765957446,0.5000296179271703,0.1625,0.1625,2.9285714285714284,0.5238803815584459,0.2846913582834236,57.14285714285714,0.008319305777372844,0.5714285714285714,0.06596328726604575,0.18617021276595744,0.5372340425531915,0.2765957446808511,0.44148936170212766,0.44148936170212766,nan,nan,0.06227151841300784,0.2519976166141724,0.1188118811881188,0.6346153846153846,0.1346153846153846,0.23040079235361474,-0.054290565929808875,2.5439600331031804,20,20,12.051345348358154
29,,0.09224113454433362,0.0025622537373426006,0.2007250815629959,0.45,0.45,0.45,0.7364341085271318,1.0,0.2641509433962264,0.6556603773584906,0.08018867924528301,0.5229616221376798,0.24027777777777778,0.24027777777777778,3.2222222222222223,0.24958686952321882,0.6520581646313461,47.05882352941176,0.02564281216144203,0.47058823529411764,0.1465375733109873,0.1320754716981132,0.6084905660377359,0.25943396226415094,0.49528301886792453,0.49528301886792453,nan,nan,0.18019395753222373,1.0384399206640473,0.05426356589147287,0.6181818181818182,0.12727272727272726,0.5829391819971002,-0.06911898263424604,2.3652983257361213,20,20,29.6469087600708
30,,0.16840094025482552,0.007016705843951063,0.16683100461959838,0.95,0.95,0.95,0.9624060150375939,0.8571428571428571,0.183206106870229,0.7022900763358778,0.11450381679389313,0.5257226146136721,0.016666666666666666,0.016666666666666666,0.5833333333333334,0.8890147180675727,0.2803870390878981,33.33333333333333,-0.055778494785112646,0.3333333333333333,0.013972274668249015,0.24427480916030533,0.24427480916030533,0.5114503816793893,0.2748091603053435,0.2748091603053435,nan,nan,0.03321249567401871,0.13804703850794456,0.15625,0.6865671641791045,0.08955223880597014,0.19576719984518304,-0.08461983924271502,2.6293732818268283,20,20,4.597704648971558
31,,0.16138488537562762,0.006724370223984484,0.017471984028816223,0.9,0.9,0.9,0.9347826086956522,1.0,0.208955223880597,0.6791044776119403,0.11194029850746269,0.5223541061781968,0.01875,0.01875,1.0416666666666667,0.8024957076213235,0.276414045506045,26.666666666666668,-0.009674495207187767,0.26666666666666666,0.013201574116205657,0.22388059701492538,0.43283582089552236,0.34328358208955223,0.3656716417910448,0.3656716417910448,nan,nan,0.030148414735446858,0.1568522501184662,0.1206896551724138,0.7391304347826086,0.06521739130434782,0.19794630552049586,-0.07846773998554915,2.410105170064717,20,20,4.351189136505127
32,,0.14987491721824822,0.005764419893009547,0.07686800435185433,0.8,0.8,0.8,0.9105263157894737,0.9333333333333333,0.18579234972677597,0.7213114754098361,0.09289617486338798,0.5263092703821782,0.14423076923076922,0.14423076923076922,4.538461538461538,0.7194056631785287,0.2993663361354776,41.17647058823529,-0.01956795411354002,0.4117647058823529,0.06026708777020956,0.16939890710382513,0.37158469945355194,0.45901639344262296,0.36065573770491804,0.36065573770491804,nan,nan,0.07334823448494827,0.31390539368497783,0.10294117647058823,0.7023809523809523,0.08333333333333333,0.23157107616203548,-0.06779525997344209,2.278081880669047,20,20,8.574700593948364
33,,0.04334327494299333,0.0017337309977197332,0.3726865887641907,0.4,0.4,0.4,0.703125,1.0,0.1891891891891892,0.6216216216216216,0.1891891891891892,0.5222365825660527,0.016,0.016,0.48,0.05988157696033245,0.5800909088351095,33.33333333333333,-0.01975039754628491,0.3333333333333333,0.0215719085502079,0.2072072072072072,0.2072072072072072,0.5855855855855856,0.25225225225225223,0.25225225225225223,nan,nan,0.20852158542063756,0.6262204781935107,0.17391304347826086,0.6615384615384615,0.1076923076923077,0.4811610599073706,-0.09892984892773884,2.3705704794063753,20,20,13.647289037704468
34,,0.1200906038162945,0.004288950136296232,0.17973327040672302,0.6,0.6,0.6,0.8325123152709359,0.9024390243902439,0.2620320855614973,0.49732620320855614,0.24064171122994651,0.4998896254392873,0.42678571428571427,0.42678571428571427,1.75,0.5415294666605188,0.2958963456850935,28.888888888888886,-0.15133292308614907,0.28888888888888886,0.1944346856523735,0.17647058823529413,0.5828877005347594,0.24064171122994651,0.42780748663101603,0.42780748663101603,nan,nan,0.13883958249701994,0.5409463513282317,0.23853211009174313,0.4222222222222222,0.24444444444444444,0.24358852432901845,-0.052307821356075035,2.2528398791122703,20,20,11.026078939437866
35,,-0.002125452630020332,-7.590902250072613e-05,0.35731143355369566,0.2,0.2,0.2,0.6649746192893401,0.8125,0.20754716981132076,0.5786163522012578,0.2138364779874214,0.5040044394521309,0.12678571428571428,0.12678571428571428,1.7142857142857142,0.00034473923707706723,0.3628970437658814,41.17647058823529,-0.14761465144274746,0.4117647058823529,0.06562707024989961,0.16352201257861634,0.33962264150943394,0.4968553459119497,0.3081761006289308,0.3081761006289308,nan,nan,0.12641710900177686,0.47080733529952207,0.25925925925925924,0.6455696202531646,0.1518987341772152,0.275875582187601,-0.08702146157828038,2.398660716979893,20,20,19.355804443359375
36,,0.02669911602263089,0.0007026083163850234,0.35627764612436297,0.15,0.15,0.15,0.6254826254826255,0.7872340425531915,0.21649484536082475,0.5309278350515464,0.25257731958762886,0.5165649022000205,0.29605263157894735,0.29605263157894735,1.7894736842105263,0.04650342162392354,0.4575566184403882,28.57142857142857,-0.38919870292632525,0.2857142857142857,0.33028030736552655,0.20618556701030927,0.4072164948453608,0.3865979381443299,0.3917525773195876,0.3917525773195876,nan,nan,0.34451600164759966,1.9823308435080291,0.21518987341772153,0.52,0.29333333333333333,0.26080299658016615,-0.19675362186022205,2.262158657086249,20,20,30.13443398475647
37,,0.16836600428136272,0.007015250178390113,0.24242005050182341,0.95,0.95,0.95,0.992,0.9545454545454546,0.21428571428571427,0.6031746031746031,0.18253968253968253,0.5129897388940056,0.041666666666666664,0.041666666666666664,0.625,0.8935896979997575,0.2702667537015487,26.08695652173913,-0.024862013670197917,0.2608695652173913,0.014723573742734822,0.18253968253968253,0.31746031746031744,0.5,0.3333333333333333,0.3333333333333333,nan,nan,0.03306050446123125,0.12182678963451342,0.2,0.6349206349206349,0.19047619047619047,0.19565166851733887,-0.07461508518420981,2.206575929947634,20,20,3.9366238117218018
38,,0.19501272371671158,0.009286320176986265,0.21713168323040008,1.0,1.0,1.0,1.0,1.0,0.25888324873096447,0.6294416243654822,0.1116751269035533,0.5159679088918936,0.3380952380952381,0.3380952380952381,4.190476190476191,0.9873160118353782,0.08121707694014216,40.909090909090914,-0.022240460332415845,0.4090909090909091,0.10212831624190832,0.15228426395939088,0.1218274111675127,0.7258883248730964,0.19289340101522842,0.19289340101522842,nan,nan,0.09386256980391447,0.30523958821415975,0.08333333333333333,0.6433566433566433,0.0979020979020979,0.23309822865155805,0.1518811517114159,2.6046049157673363,20,20,7.111341238021851
39,,0.1996192847475348,0.011089960263751933,0.1410129562020302,1.0,1.0,1.0,1.0,1.0,0.165,0.705,0.13,0.49811868097426165,0.31666666666666665,0.31666666666666665,6.944444444444445,0.9873749930008052,0.07988374190576192,34.61538461538461,-0.02754589006454121,0.34615384615384615,0.09634397972938206,0.15,0.415,0.435,0.335,0.335,nan,nan,0.05203611665997905,0.20746675305744747,0.1686746987951807,0.735632183908046,0.08045977011494253,0.23598814275814126,0.15610440085237934,2.6235179865294733,20,20,7.075788259506226
40,,0.1765816900660533,0.006089023795381148,0.07647319547832013,0.9,0.9,0.9,0.9656862745098039,0.9411764705882353,0.15577889447236182,0.7537688442211056,0.09045226130653267,0.5038883970857694,0.14310344827586208,0.14310344827586208,4.931034482758621,0.8327056509215235,0.3007950251872987,55.55555555555556,-0.03778912206405459,0.5555555555555556,0.101563039480595,0.135678391959799,0.2914572864321608,0.5728643216080402,0.271356783919598,0.271356783919598,nan,nan,0.09484999547443794,0.23366398984837589,0.10344827586206896,0.7631578947368421,0.08771929824561403,0.23743362338714788,-0.06336140180015087,2.387895613328792,20,20,8.187836647033691
41,,0.1624475366972609,0.006497901467890436,0.07265046611428261,0.85,0.85,0.85,0.9238578680203046,1.0,0.14736842105263157,0.7210526315789474,0.13157894736842105,0.5010368706677109,0.16,0.16,4.72,0.7899038544507888,0.29090847064837877,48.0,-0.01529272566857769,0.48,0.09843624558687865,0.14736842105263157,0.22105263157894736,0.631578947368421,0.2631578947368421,0.2631578947368421,nan,nan,0.09487088193047317,0.2941148444371129,0.14285714285714285,0.7333333333333333,0.13333333333333333,0.2264082242722956,-0.06450024637608319,2.5642546061726263,20,20,8.740252494812012
42,,0.20335699854148925,0.010702999923236277,0.03427538201212883,1.0,1.0,1.0,1.0,1.0,0.12682926829268293,0.7609756097560976,0.11219512195121951,0.5073703154529395,0.26052631578947366,0.26052631578947366,5.894736842105263,0.9911829436616794,0.07281195744437424,30.434782608695656,-0.023407141408047966,0.30434782608695654,0.07382217342174384,0.17073170731707318,0.25365853658536586,0.5756097560975609,0.28292682926829266,0.28292682926829266,nan,nan,0.06740531012019978,0.2206471308206535,0.07692307692307693,0.7627118644067796,0.11864406779661017,0.23751464080027512,0.16470268335590088,2.5754901548471567,20,20,6.836618423461914
43,,0.1884375106342108,0.015703125886184232,0.016389670595526696,1.0,1.0,1.0,1.0,1.0,0.09022556390977443,0.7894736842105263,0.12030075187969924,0.5070585111776987,0.025,0.025,1.3333333333333333,0.9992982237679243,0.018493725291972296,37.5,-0.0032472273392676015,0.375,0.016837214548908897,0.21052631578947367,0.45112781954887216,0.3383458646616541,0.48120300751879697,0.48120300751879697,nan,nan,0.032897667132306664,0.17408189912444758,0.06666666666666667,0.6888888888888889,0.24444444444444444,0.19795654694009235,0.17946282164812005,2.6023338196751786,20,20,2.834477663040161
