episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
8,Greedy,0.005996375612937162,0.1738948927751777,0.9,0.9,0.9340659340659341,1.0,0.040229885057471264,0.9195402298850575,0.040229885057471264,0.040229885057471264,0.9195402298850575,0.040229885057471264,0.28793103448275864,1.0,1.0,0.06716503594392938,0.0,2.9000000000000012,1.4181141833771511,1.4181141833771511,2.9000000000000012,1.4181141833771511,1.5869225051333335,0.1,0.9,0.0,0.06716503594392936,0.6885376532339041,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,5.691120144590833e-11,0.0,2.943589205717243e-10,5.691120144590833e-11,2.640445154189484e-10,167,0.0,0.0,0.0,0.03103448275862069,7.103448275862069,18,0.006766568349710324,0.0,0.0,2.4728655247334532,3.154650449065335,1446202027.5877728,all_failed,0,,,2,29,174,6.0,0,20,20,167,7,0.0,0.0,0.0,0,0,7.075862068965518,9.0,0.0,0.0,618,0,1.0,1.0,0.3724137931034481,7.075862068965514,36723351.87847686,1.0,1.0,0.16666666666666666,0.23563218390804597,0.5977011494252874,0.7528735632183908,-0.12833514920029315,0.273851361957828,0.14551621275753487,0.3160919540229885,0.3160919540229885,0.3160919540229885,0.9655172413793104,0.002456030885257004,174,0.2413793103448276,0.7586206896551724,0.0,0.0,1.0,0.0,0.0,0.9326923076923077,0.0673076923076923,0.07140432476323276,0.039360837221388466,0.21135334199621833,0.07140432476323276,0.08203857722615548,1.0,0.08203857722615548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.01938085407431414,0.01938085407431414,0.04058290205505751,0.11577490186185443,0.06460284691438033,0.07193566882722777,0.06451923786044524,0.5271753912952274,0.4728246087047725,unified_mainline
8,EFT,0.004445766648910305,0.12892723281839885,0.9,0.9,0.9615384615384616,1.0,0.16111111111111112,0.4111111111111111,0.42777777777777776,0.16111111111111112,0.4111111111111111,0.42777777777777776,0.00018055267283962262,0.0006935135777945769,0.0,0.11641196369263707,0.0,2.9000000000000012,1.8538623321973486,1.8538623321973486,2.9000000000000012,1.8538623321973486,2.0682452111333336,0.1,0.9,0.0,0.11641196369263715,0.985786976200429,0.0,0.6896551724137931,0.31034482758620685,0.31034482758620685,0.0,0.0,1.4336902325051692e-11,0.0,1.002217245825438e-11,2.5502271735339255e-12,1.0370238088391847e-11,151,0.0,0.0,0.0,0.5310344827586206,2.7586206896551726,18,0.011943550018915578,0.0,0.0,2.4728655247334532,3.154650449065335,1446202027.5877728,all_failed,0,,,2,29,180,6.206896551724138,0,20,20,148,29,0.0,0.0,0.0,0,0,7.075862068965518,9.0,0.0,0.0,618,0,1.0,1.0,0.3724137931034481,7.075862068965514,26728794.011048507,1.0,1.0,0.1111111111111111,0.6166666666666667,0.2722222222222222,0.3277777777777778,0.08987720783660164,0.13108801943461634,0.220965227271218,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9555555555555556,0.0003346998194003672,180,0.9,0.1,0.0,0.09009009009009009,0.5675675675675675,0.34234234234234234,0.02040816326530612,0.1836734693877551,0.7959183673469388,0.018162597769720776,0.0,0.09647454663712211,0.018162597769720776,0.1350536148401207,0.974025974025974,0.13895574103234531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,142,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.009418357177094,0.009418357177094,0.03503930931200905,0.07519551671780043,0.030348039792858418,0.06605236610142068,0.05339013060308378,0.553005571081048,0.44699442891895197,unified_mainline
8,CP-EFT,0.004767009656176427,0.1382432800291164,0.9,0.9,0.9615384615384616,0.9850746268656716,0.25806451612903225,0.3333333333333333,0.40860215053763443,0.25806451612903225,0.3333333333333333,0.40860215053763443,0.0006910090104332068,0.002904240768487391,0.01809871826919465,0.13781914985604415,0.0,2.9000000000000012,1.7823859529408468,1.7823859529408468,2.9000000000000012,1.7823859529408468,2.062564490879807,0.1,0.9,0.0,0.13781914985604424,0.9819017440593927,0.0,0.6793103448275862,0.32068965517241377,0.32068965517241377,0.00684931506849315,0.0,1.658627445458305e-12,0.0,5.244217039790272e-12,1.6568296214158895e-12,6.289513658150286e-12,138,0.0,0.0,0.0,0.4586206896551724,2.0,18,0.014182064526716828,0.0,0.0,2.4728655247334532,3.154650449065335,1446202027.5877728,all_failed,0,,,2,29,186,6.413793103448276,0,20,20,129,48,0.0,0.0,0.0,0,0,7.075862068965518,9.0,0.0,0.0,618,0,1.0,1.0,0.3724137931034481,7.075862068965514,25559830.686718043,1.0,1.0,0.12365591397849462,0.6021505376344086,0.27419354838709675,0.3225806451612903,0.09425228911470832,0.12713280387041143,0.22138509298511974,0.5913978494623656,0.5913978494623656,0.5913978494623656,0.8602150537634409,0.0046050049321582605,186,1.0,0.0,0.0,0.15178571428571427,0.4732142857142857,0.375,0.1568627450980392,0.17647058823529413,0.6666666666666666,0.023799410521001735,0.0,0.11486208446836232,0.023799410521001735,0.13658514384856293,0.9210526315789473,0.1490293751550252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,146,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.011737001853137663,0.011737001853137663,0.0359330947086266,0.09351564364459884,0.03659925309042927,0.08141474039055845,0.08797323258759426,0.480640620223132,0.519359379776868,unified_mainline
9,Local-Only,0.0067541323245014434,0.17560744043703752,0.7,0.7,0.9740932642487047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.6081584514174452,1.6081584514174452,2.600000000000001,1.6081584514174452,2.3775592164108135,0.3,0.7,0.0,0.0,0.0,0.0,0.6307692307692307,0.36923076923076925,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8615384615384616,0.2692307692307692,16,0.0,0.0,0.0,2.482074756847032,3.2099058322362084,1363801377.7431183,all_failed,0,,,6,26,192,7.384615384615385,0,20,20,0,192,0.0,0.0,0.0,0,0,6.15,9.0,0.0,0.0,529,0,1.0,1.0,0.3236842105263158,6.149999999999998,26308613.95115383,1.0,1.0,0.19791666666666666,0.3229166666666667,0.4791666666666667,0.59375,-0.0027899972034078394,0.11545170326557976,0.11266170606217192,0.19791666666666666,0.19791666666666666,0.19791666666666666,1.0,0.0,192,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2034423947099745,0.11939567805772869,0.7142166477003387,0.2034423947099745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.04166291134440052,0.04166291134440052,0.02587841190061391,0.27488217730085096,0.11283705155775133,0.11417091898814336,0.05019504669334438,0.6946141101338854,0.3053858898661146,unified_mainline
9,Greedy,0.006855341182061436,0.17823887073359734,0.9,0.9,0.9326424870466321,1.0,0.08108108108108109,0.8810810810810811,0.03783783783783784,0.08108108108108109,0.8810810810810811,0.03783783783783784,0.3269230769230769,1.0,1.0,0.06361086965279474,0.0,2.600000000000001,1.2708870681872029,1.2708870681872029,2.600000000000001,1.2708870681872029,1.553740651266667,0.1,0.9,0.0,0.06361086965279476,0.5799551365519453,0.0,0.6442307692307693,0.3557692307692307,0.3557692307692307,0.0,0.0,6.024378912394823e-11,0.0,2.817184402426061e-10,6.024378912394823e-11,2.5209326293129643e-10,170,0.0,0.0,0.0,0.03461538461538462,8.346153846153847,18,0.006387507092112768,0.0,0.0,2.482074756847032,3.2099058322362084,1363801377.7431183,all_failed,0,,,2,26,185,7.115384615384615,0,20,20,170,15,0.0,0.0,0.0,0,0,6.15,9.0,0.0,0.0,529,0,1.0,1.0,0.3236842105263158,6.149999999999998,32426680.974045537,1.0,1.0,0.21621621621621623,0.08648648648648649,0.6972972972972973,0.8918918918918919,-0.19473603898002761,0.308754636915377,0.11401859793534941,0.20540540540540542,0.20540540540540542,0.20540540540540542,0.9783783783783784,0.0005494744126331698,185,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.9457364341085271,0.05426356589147287,0.08601810387926885,0.08050630918320528,0.21074049776730513,0.08601810387926885,0.07579849329549661,1.0,0.07579849329549661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,7,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.021007300765293602,0.021007300765293602,0.0475461110553208,0.11710487234458017,0.05904754809704133,0.06776615570928128,0.10400076151868576,0.3945239095101348,0.6054760904898652,unified_mainline
9,EFT,0.002563170582819876,0.06920560573613666,0.65,0.65,0.844559585492228,0.8615384615384616,0.23163841807909605,0.384180790960452,0.384180790960452,0.23163841807909605,0.384180790960452,0.384180790960452,0.0007700994940056745,0.0030577479909048833,0.03480466548234794,0.26333359286250696,0.0,2.700000000000001,1.732845576806503,1.732845576806503,2.700000000000001,1.732845576806503,2.3800991080958314,0.35,0.65,0.0,0.2633335928625069,0.9863247018845827,0.0,0.6722222222222223,0.3277777777777777,0.3277777777777777,0.022900763358778626,0.0,3.0923524158010807e-11,0.0,2.1807758116692813e-11,2.4162160987273307e-12,1.3731993493693016e-11,136,0.0,0.0,0.0,0.2740740740740741,2.3703703703703702,13,0.02693680210660404,0.0,0.0,2.482074756847032,3.2099058322362084,1363801377.7431183,all_failed,0,,,7,27,177,6.555555555555555,0,20,20,133,41,0.0,0.0,0.0,0,0,6.144444444444445,9.0,0.0,0.0,549,0,1.0,1.0,0.32339181286549706,6.144444444444442,16977334.224571932,1.0,1.0,0.1864406779661017,0.5932203389830508,0.22033898305084745,0.3220338983050847,0.21317361506374474,0.1271824631226041,0.3403560781863489,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.943502824858757,0.003809109744595141,177,0.8787878787878788,0.09090909090909091,0.030303030303030304,0.11428571428571428,0.580952380952381,0.3047619047619048,0.0,0.10256410256410256,0.8974358974358975,0.01965871288740922,0.0,0.11643739819245703,0.01965871288740922,0.10760838572986031,0.9264705882352942,0.11972024714831156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,131,3,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.007575796079691109,0.007575796079691109,0.018055909748507657,0.10623709413070483,0.023112598209227096,0.0706575718798543,0.06561401195818835,0.5185055452487445,0.48149445475125546,unified_mainline
9,CP-EFT,0.003253812584825096,0.08785293979027758,0.7,0.7,0.8341968911917098,0.9206349206349206,0.32571428571428573,0.2857142857142857,0.38857142857142857,0.32571428571428573,0.2857142857142857,0.38857142857142857,0.0002934306408537737,0.0013428181869579476,0.0,0.2443890622759467,0.0,2.700000000000001,1.4423835666191103,1.4423835666191103,2.700000000000001,1.4423835666191103,1.778399364077166,0.3,0.7,0.0,0.24438906227594664,0.9684544565157396,0.0,0.6759259259259259,0.32407407407407407,0.32407407407407407,0.0,0.0,3.110215644058778e-12,0.0,1.812933960940159e-11,3.109582686830481e-12,1.8886286978769806e-11,118,0.0,0.0,0.0,0.32407407407407407,1.8148148148148149,14,0.025524746381545005,0.0,0.0,2.482074756847032,3.2099058322362084,1363801377.7431183,all_failed,0,,,6,27,175,6.481481481481482,0,20,20,113,57,0.0,0.0,0.0,0,0,6.144444444444445,9.0,0.0,0.0,549,0,1.0,1.0,0.32339181286549706,6.144444444444442,16432307.344624562,1.0,1.0,0.19428571428571428,0.5142857142857142,0.2914285714285714,0.41714285714285715,0.15913317536210664,0.12800329030073226,0.2871364656628389,0.6228571428571429,0.6228571428571429,0.6228571428571429,0.92,0.0025121162335400987,175,0.9117647058823529,0.058823529411764705,0.029411764705882353,0.2111111111111111,0.45555555555555555,0.3333333333333333,0.13725490196078433,0.13725490196078433,0.7254901960784313,0.022468225881816174,0.0,0.14659502395226512,0.022468225881816174,0.11912574057597783,0.9411764705882353,0.12894672198422624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,137,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.007140867809947026,0.007140867809947026,0.025397258038303925,0.10464149965417947,0.022034677813550826,0.07573654926914132,0.048404867824685414,0.6100828477888185,0.38991715221118156,unified_mainline
10,Local-Only,0.0046324129388391755,0.17603169167588867,0.55,0.55,0.9380165289256198,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000002,2.594174861882487,2.594174861882487,3.800000000000002,2.594174861882487,3.1281400008376075,0.45,0.55,0.0,0.0,0.0,0.0,0.6907894736842105,0.3092105263157895,0.3092105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4092105263157895,0.21052631578947367,11,0.0,0.0,0.0,3.2905810686654595,3.8580289333004556,2255306666.731142,all_failed,0,,,9,38,235,6.184210526315789,0,20,20,0,235,0.0,0.0,0.0,0,0,6.7026315789473685,8.0,0.0,0.0,798,0,1.0,1.0,0.35277008310249314,6.702631578947368,34038536.167161286,1.0,1.0,0.08085106382978724,0.8127659574468085,0.10638297872340426,0.1574468085106383,0.16208279709976794,0.1460202904862485,0.3081030875860165,0.08085106382978724,0.08085106382978724,0.08085106382978724,1.0,0.0,235,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37312517736697165,0.3161092518887013,0.8782147785756275,0.37312517736697165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.04088878504247734,0.04088878504247734,0.005435344345914398,0.2361111866340547,0.13223607077567148,0.1491467815246457,0.009833784543435115,0.9381447381485359,0.061855261851464026,unified_mainline
10,Greedy,0.006270376287765795,0.20065204120850544,0.95,0.95,0.9710743801652892,1.0,0.04219409282700422,0.9071729957805907,0.05063291139240506,0.04219409282700422,0.9071729957805907,0.05063291139240506,0.3546875,1.0,1.0,0.10514170174195388,0.0,3.2000000000000015,2.061555915118638,2.061555915118638,3.2000000000000015,2.061555915118638,2.374283309866667,0.05,0.95,0.0,0.10514170174195389,0.9939660647304062,0.0,0.6296875,0.37031250000000004,0.37031250000000004,0.0,0.0,6.08651185007858e-11,0.0,2.6651598428184523e-10,6.08651254396797e-11,3.0226934427668433e-10,227,0.0,0.0,0.0,0.05625,13.375,19,0.010572592238488127,0.0,0.0,3.2905810686654595,3.8580289333004556,2255306666.731142,all_failed,0,,,1,32,237,7.40625,0,20,20,227,10,0.0,0.0,0.0,0,0,6.746875,8.0,0.0,0.0,672,0,1.0,1.0,0.3550986842105264,6.746874999999998,40677051.990319476,1.0,1.0,0.14345991561181434,0.20675105485232068,0.6497890295358649,0.7848101265822784,-0.16919632311995678,0.3662014277776526,0.19700510465769577,0.29957805907172996,0.29957805907172996,0.29957805907172996,0.9873417721518988,0.0007743557196104265,237,0.29411764705882354,0.7058823529411765,0.0,0.0,1.0,0.0,0.0,0.922077922077922,0.07792207792207792,0.1076132434301054,0.08775788299443985,0.2826434942229415,0.1076132434301054,0.07461654233483649,1.0,0.07461654233483649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,12,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.100000000000001,0.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.023504566761818127,0.023504566761818127,0.0391991961158398,0.17642831196142927,0.06347224779562707,0.08751076574252972,0.039779568412149406,0.6874894808288384,0.3125105191711615,unified_mainline
10,EFT,-0.00032783210346978327,-0.01212978782838198,0.25,0.25,0.768595041322314,0.9014084507042254,0.21256038647342995,0.41545893719806765,0.3719806763285024,0.21256038647342995,0.41545893719806765,0.3719806763285024,0.0011744539142889057,0.005331876666096871,0.07019344017379546,0.37257282841151046,0.0,3.700000000000002,2.5439280178240145,2.5439280178240145,3.700000000000002,2.5439280178240145,3.152036997747029,0.75,0.25,0.0,0.3725728284115104,0.9773787317373627,0.0,0.7202702702702702,0.27972972972972976,0.27972972972972976,0.0273972602739726,0.0,4.51642889753856e-11,0.0,3.16335974775983e-11,3.1125525334213533e-12,1.8665617749352712e-11,163,0.0,0.0,0.0,0.518918918918919,2.4054054054054053,5,0.03869755141177187,0.0,0.0,3.2905810686654595,3.8580289333004556,2255306666.731142,all_failed,0,,,15,37,207,5.594594594594595,0,20,20,157,44,0.0,0.0,0.0,0,0,6.710810810810811,8.0,0.0,0.0,777,0,1.0,1.0,0.35320056899004276,6.71081081081081,18595042.574072026,1.0,1.0,0.1111111111111111,0.7632850241545893,0.12560386473429952,0.178743961352657,0.47483755435516123,0.16104891169190602,0.6358864660470671,0.6038647342995169,0.6038647342995169,0.6038647342995169,0.9468599033816425,0.0024794597480266942,207,0.8695652173913043,0.13043478260869565,0.0,0.1518987341772152,0.5126582278481012,0.33544303797468356,0.0,0.07692307692307693,0.9230769230769231,0.03735990132247417,0.0,0.17005765554966862,0.03735990132247417,0.1751967463297183,0.948051948051948,0.1891615125864256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,146,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000001,0.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.008924781944800965,0.008924781944800965,-0.01220310297949879,0.13092660860368005,0.03190501758044783,0.11164352731673581,0.03983612762233202,0.7370199474090697,0.26298005259093016,unified_mainline
10,CP-EFT,0.0007724548614404178,0.02780837501185504,0.4,0.4,0.7727272727272727,0.8208955223880597,0.2890995260663507,0.36018957345971564,0.35071090047393366,0.2890995260663507,0.36018957345971564,0.35071090047393366,0.0005309321174334969,0.002548474163680785,0.0,0.41098953404054356,0.0,3.600000000000002,2.4209281946561534,2.4209281946561534,3.600000000000002,2.4209281946561534,2.9432624429333343,0.6,0.4,0.0,0.4109895340405422,0.981887917826378,0.0,0.7069444444444445,0.2930555555555555,0.2930555555555555,0.033112582781456956,0.0,2.3143151891419356e-12,0.0,1.3262834450480914e-11,2.2839479873332236e-12,1.3282027908067931e-11,150,0.0,0.0,0.0,0.45416666666666666,2.3333333333333335,8,0.04273662040546216,0.0,0.0,3.2905810686654595,3.8580289333004556,2255306666.731142,all_failed,0,,,12,36,211,5.861111111111111,0,20,20,143,61,0.0,0.0,0.0,0,0,6.719444444444444,8.0,0.0,0.0,756,0,1.0,1.0,0.353654970760234,6.719444444444443,17958172.65239189,1.0,1.0,0.10900473933649289,0.7061611374407583,0.1848341232227488,0.22748815165876776,0.46780512660453905,0.17091979503575866,0.6387249216402977,0.5924170616113744,0.5924170616113744,0.5924170616113744,0.8909952606635071,0.003682798564542959,211,0.9565217391304348,0.0,0.043478260869565216,0.2080536912751678,0.4966442953020134,0.2953020134228188,0.20512820512820512,0.05128205128205128,0.7435897435897436,0.03712105732284189,0.0,0.16230840995408674,0.03712105732284189,0.16552637040408733,0.9459459459459459,0.1791841016068162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,151,5,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.010630799512194809,0.010630799512194809,-0.002906250897790628,0.13700010353364866,0.03627571397526191,0.10566476166109683,0.018103130794713408,0.8537332224415398,0.1462667775584601,unified_mainline
11,Local-Only,0.006763567408045204,0.22996129187353695,0.7,0.7,0.9420849420849421,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000017,2.5751665252234726,2.5751665252234726,3.4000000000000017,2.5751665252234726,3.172539063352324,0.3,0.7,0.0,0.0,0.0,0.0,0.6279411764705882,0.3720588235294118,0.3720588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5411764705882354,0.058823529411764705,14,0.0,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,all_failed,0,,,6,34,253,7.4411764705882355,0,20,20,0,253,0.0,0.0,0.0,0,0,8.85,11.099999999999909,0.0,0.0,772,0,1.0,1.0,0.46578947368421025,8.850000000000007,31618844.709055327,1.0,1.0,0.09090909090909091,0.6007905138339921,0.308300395256917,0.3675889328063241,0.06190848197950658,0.13103664720434896,0.19294512918385548,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.0,253,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35640557719700877,0.3007133188818994,0.9116133862620631,0.35640557719700877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000006,0.1000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.051449959460833306,0.051449959460833306,0.01618571461961872,0.2647118279840189,0.13828447602121216,0.14812034548621447,0.014797353198362924,0.9091728319400592,0.0908271680599409,unified_mainline
11,Greedy,0.004590227061119885,0.16524817420031584,0.75,0.75,0.9459459459459459,1.0,0.012096774193548387,0.967741935483871,0.020161290322580645,0.012096774193548387,0.967741935483871,0.020161290322580645,0.3402777777777778,1.0,1.0,0.15600127606149836,0.0,3.600000000000002,2.1980061078333337,2.1980061078333337,3.600000000000002,2.1980061078333337,2.8752156613333346,0.25,0.75,0.0,0.15600127606149833,0.994870842065803,0.0,0.6555555555555556,0.34444444444444444,0.34444444444444444,0.0,0.0,8.990719280177473e-11,0.0,3.6597982977504273e-10,8.917402233299399e-11,4.160206512615616e-10,245,0.0,0.0,0.0,0.006944444444444444,10.0,16,0.01568112925597694,0.0,0.0,3.2798634956629042,3.8257796689300934,2073792905.5600305,all_failed,0,,,5,36,248,6.888888888888889,0,20,20,245,3,0.0,0.0,0.0,0,0,8.863888888888889,11.099999999999909,0.0,0.0,818,0,1.0,1.0,0.4665204678362571,8.863888888888896,38023963.659728706,1.0,1.0,0.11693548387096774,0.14919354838709678,0.7338709677419355,0.8467741935483871,-0.14419419223054641,0.2930591936894938,0.14886500145894738,0.1814516129032258,0.1814516129032258,0.1814516129032258,0.9717741935483871,0.001489070769472341,248,0.10344827586206896,0.896551724137931,0.0,0.0,1.0,0.0,0.0,0.9725274725274725,0.027472527472527472,0.12996297886236086,0.09956564244618803,0.3173207106069155,0.12996297886236086,0.06387281846746652,1.0,0.06387281846746652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,5,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.024734144708803012,0.024734144708803012,0.02116812590239578,0.10993360434281775,0.07180880721910572,0.08038723049453549,0.04809006190822225,0.625692128088543,0.374307871911457,unified_mainline
