episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
227,108,31.852554321289062,10.8,-0.3527977466583252,-38.102155416324734,0.291869568824768,0.02,0.02,0.7244897959183674,9.64999999999998,9.96499999999998,2,0.06711741744471644,49,0.2601054481546573,0.24868189806678384,0.4912126537785589,842,296,242.2977583910758,0.00925925925925928,0.05136056020855904,0.13626089543104172,1.7509382247924805,0.017529284581542015,0.06579540744423866,1.2,1.5
228,111,33.22981357574463,11.100000000000001,-0.2916913628578186,-32.37774371450466,0.3248293101787567,0.04,0.04,0.7835526315789474,9.64999999999998,10.41499999999998,2,0.0723767332833361,48,0.25,0.25,0.5,948,316,263.53341465564245,0.009009009009009028,-0.01586268670660885,0.12825182511618263,1.7707129654131437,0.009798083472751865,0.08868347020133545,1.2,1.5
229,108,32.99716305732727,10.8,-0.320902556180954,-34.65747794040346,0.29543280303478237,0.04,0.04,0.7196819085487077,9.799999999999981,10.609999999999978,2,0.07427510488554145,48,0.23123382226056946,0.28904227782571185,0.4797238999137187,891,268,240.2663276364141,0.00925925925925928,0.024294689297676086,0.2097296305000782,1.747909128665924,0.025082485750317574,0.057777777314186096,1.2,1.5
230,121,36.79557228088379,12.100000000000001,-0.46626123785972595,-56.417610684654775,0.2677050530910492,0.0,0.0,0.6775049767750497,0.0,0.0,0,0.05903653459028872,50,0.25844748858447486,0.26757990867579906,0.473972602739726,812,283,208.98604258853615,0.008264462809917375,-0.10465391725301743,0.06578955799341202,1.756194829940796,0.03396442532539368,0.0731707289814949,1.2,1.5
231,116,32.64408469200134,11.600000000000001,-0.40607938170433044,-47.105210036001395,0.2815580666065216,0.06,0.06,0.7795221843003413,7.799999999999987,8.159999999999988,3,0.06985082451045385,47,0.22911497105045492,0.3002481389578164,0.4706368899917287,932,277,238.57499792689623,0.017241379310344866,-0.11504331976175308,0.21046224236488342,1.775474190711975,0.023047233000397682,0.07017543911933899,1.2,1.5
232,102,31.14971661567688,10.200000000000001,-0.28454557061195374,-29.02364772944255,0.2884426161646841,0.0,0.0,0.6903137789904502,0.0,0.0,0,0.07420263602717908,50,0.23626373626373626,0.29304029304029305,0.4706959706959707,834,258,248.64151894807907,0.009803921568627472,0.16308570094406605,0.1894892081618309,1.7283350825309753,0.013844727538526058,0.07279693521559238,1.2,1.5
233,116,33.687618017196655,11.600000000000001,-0.3519950211048126,-40.8314176080424,0.30932148545980453,0.02,0.02,0.7722705961152043,9.199999999999983,9.199999999999983,1,0.07254231828911198,49,0.23183673469387756,0.2653061224489796,0.5028571428571429,941,284,244.6765603201972,0.008620689655172433,0.03254193998873234,0.10656406730413437,1.761278748512268,0.0070021556069453554,0.05557695652047793,1.2,1.5
234,117,34.96024441719055,11.700000000000001,-0.35240793228149414,-41.231731177291536,0.28300991654396057,0.02,0.02,0.7293428757319453,9.99999999999998,9.99999999999998,1,0.06783608653510992,49,0.23980016652789343,0.2739383846794338,0.48626144879267275,913,288,233.32562029936236,0.008547008547008567,0.1298438161611557,0.1135326474905014,1.74344003200531,0.052626363933086395,0.0,1.2,1.5
235,98,29.07012414932251,9.8,-0.2540035843849182,-24.892352400377572,0.30840506255626654,0.06,0.06,0.7592592592592593,9.133333333333317,9.759999999999982,3,0.08362193498674932,47,0.23959218351741715,0.2803738317757009,0.4800339847068819,895,282,269.61849294788715,0.010204081632653081,-0.00522446371614933,0.26974106431007383,1.7667653799057006,0.005415487964637577,0.04454762414097786,1.2,1.5
236,108,32.87264585494995,10.8,-0.3164771795272827,-34.17953785976349,0.28809692114591595,0.02,0.02,0.712283044058745,8.899999999999984,8.899999999999984,1,0.07287159167575064,49,0.20826010544815465,0.29349736379613356,0.4982425307557118,901,237,237.26004959300985,0.00925925925925928,-0.09197503390411536,0.14200592041015625,1.7801106770833333,0.019423584764202435,0.035724678387244545,1.2,1.5
237,110,32.312740325927734,11.0,-0.3229784071445465,-35.52762179545972,0.2876948133111,0.02,0.02,0.7291666666666666,7.799999999999988,7.799999999999988,1,0.07084186689928174,49,0.24010327022375216,0.25989672977624784,0.5,883,279,248.57464208546367,0.018181818181818223,-0.002895727753639221,0.1481580063700676,1.7532403071721394,0.014903878948340813,0.05075837795933088,1.2,1.5
238,101,29.697184085845947,10.100000000000001,-0.23504506051540375,-23.73955083014144,0.3015410602092743,0.04,0.04,0.8053511705685619,9.16666666666665,9.699999999999982,3,0.0899074086248137,48,0.1954294720252167,0.2876280535855004,0.5169424743892829,1021,248,283.70746667168527,0.00990099009900992,0.04072212225291878,0.18234280347824097,1.7980486869812011,0.003673995798453689,0.03984309621155262,1.2,1.5
239,108,32.8494393825531,10.8,-0.2879963517189026,-31.10360767895677,0.2714032337069511,0.06,0.06,0.7317236753856472,8.733333333333318,10.38999999999998,3,0.0730776583321427,47,0.21904761904761905,0.27186147186147186,0.509090909090909,902,253,246.28944730532223,0.00925925925925928,0.062374586860338845,0.17712900042533875,1.7703039646148682,0.01661486318334937,0.03234567865729332,1.2,1.5
240,114,33.41646647453308,11.4,-0.3609873354434967,-41.1525589575741,0.30088798254728316,0.0,0.0,0.7582562747688243,0.0,0.0,0,0.07383346511720958,50,0.23817292006525284,0.28629690048939643,0.47553017944535075,934,292,244.0535736539215,0.008771929824561422,-0.02415097677814109,0.16397819987365178,1.7806628431592668,-0.0018772499502769538,0.037752637905733924,1.2,1.5
241,102,29.53421449661255,10.200000000000001,-0.24425551295280457,-24.914063819236233,0.28788397163152685,0.08,0.08,0.7786154900616861,8.374999999999986,9.589999999999982,4,0.08606532002945302,46,0.17803660565723795,0.3086522462562396,0.5133111480865225,988,214,268.70286035524566,0.009803921568627472,0.10240046679973602,0.1345871090888977,1.7911838293075562,0.029305510222911835,0.04054053872823715,1.2,1.5
242,106,32.188231229782104,10.600000000000001,-0.28632938861846924,-30.350916898295893,0.30888794362545013,0.0,0.0,0.7501652346331791,10.599999999999978,10.599999999999978,1,0.08008157239769989,50,0.19269102990033224,0.28322259136212624,0.5240863787375415,972,232,259.5410792398905,0.009433962264150964,-0.01814374669144551,0.15491525953014693,1.8122963507970173,0.008095139249538382,0.03694089005390803,1.2,1.5
243,115,33.83332014083862,11.5,-0.3984779119491577,-45.82495594250919,0.28944715857505793,0.0,0.0,0.7282016348773842,0.0,0.0,0,0.0716968494520887,50,0.2038327526132404,0.26742160278745647,0.5287456445993032,914,234,230.4863461777188,0.008695652173913063,-0.21586638689041138,0.05380387604236603,1.8107540607452393,0.03580378368496895,0.022727273404598236,1.2,1.5
244,110,32.849995613098145,11.0,-0.30858317017555237,-33.94415020515297,0.3057958900928497,0.02,0.02,0.8160535117056856,6.299999999999994,6.299999999999994,1,0.08161258507909423,49,0.1956352299298519,0.3094310210444271,0.49493374902572096,1032,251,274.55680908503143,0.03636363636363644,-0.006229936145246029,0.16338325291872025,1.8097076117992401,0.004782943287864327,0.08121750690042973,1.2,1.5
245,106,31.9464373588562,10.600000000000001,-0.2817155420780182,-29.861848414243166,0.3384482190012932,0.04,0.04,0.766042780748663,8.099999999999987,8.279999999999987,2,0.08109210320133364,48,0.20573770491803278,0.26885245901639343,0.5254098360655738,969,251,261.3414914361336,0.009433962264150964,-0.048146771267056465,0.1256269756704569,1.8300588130950928,0.0038822636706754565,0.054831677582114935,1.2,1.5
246,103,31.771589756011963,10.3,-0.24761931598186493,-25.504791218240538,0.3003184705972671,0.02,0.02,0.7650962176509621,9.89999999999998,9.89999999999998,1,0.08710845868161979,49,0.19496344435418358,0.27213647441104794,0.5329000812347685,991,240,272.5394476130743,0.00970873786407769,-0.023408932611346245,0.3216917812824249,1.8650082349777222,0.027449309825897217,0.0,1.2,1.5
247,119,34.37654209136963,11.9,-0.42493176460266113,-50.56688229215007,0.28809741735458366,0.02,0.02,0.7603530210454854,8.799999999999985,8.799999999999985,1,0.0752466145694694,49,0.20652173913043478,0.2801003344481605,0.5133779264214047,949,247,233.29797219921807,0.016806722689075668,0.09210566679636638,0.2135548492272695,1.8029921452204387,0.015119689827164015,0.08310428137580554,1.2,1.5
248,109,32.38652515411377,10.9,-0.29682281613349915,-32.353687285493464,0.2602091073989866,0.02,0.02,0.7518104015799868,10.699999999999978,10.699999999999978,1,0.08297577136768661,49,0.20032976092333057,0.325638911788953,0.4740313272877164,970,243,253.6850747390187,0.009174311926605524,-0.03591048419475555,0.20103293359279634,1.792525553703308,-0.001438901200890541,0.06913435757160187,1.2,1.5
249,107,31.21592092514038,10.700000000000001,-0.29157355427742004,-31.198368179441577,0.3033093482255936,0.0,0.0,0.7856668878566688,0.0,0.0,0,0.09052038820147097,50,0.18080888183980967,0.2839016653449643,0.535289452815226,1033,228,268.91298564866287,0.009345794392523385,-0.2413564920425415,0.20173217356204987,1.8158066272735596,0.030146121978759766,0.03703703731298447,1.2,1.5
250,102,30.54639506340027,10.200000000000001,-0.24219556152820587,-24.703948666239327,0.31261974275112153,0.06,0.06,0.7619367854741089,8.874999999999986,10.01999999999998,4,0.08724078590817311,47,0.19463087248322147,0.2953020134228188,0.5100671140939598,960,232,265.67299687821696,0.019607843137254943,-0.287659227848053,0.3439052104949951,1.843400001525879,0.04175214841961861,0.0892857164144516,1.2,1.5
251,115,34.227993965148926,11.5,-0.2713189721107483,-31.201685362564408,0.3318695068359375,0.04,0.04,0.8213820078226858,8.999999999999984,9.429999999999982,3,0.08637742495974121,48,0.18512898330804248,0.27921092564491656,0.5356600910470409,1074,244,270.756303492036,0.026086956521739188,-0.014446624089032412,0.2502434551715851,1.8600121140480042,0.010844977106899023,0.09491651877760887,1.2,1.5
252,111,32.84992265701294,11.100000000000001,-0.30779939889907837,-34.16573146617576,0.3393561542034149,0.04,0.04,0.7820254862508383,8.099999999999987,10.07999999999998,2,0.08618899687908607,48,0.17277913610431947,0.30480847595762023,0.5224123879380603,1015,212,260.1735338683357,0.018018018018018056,0.05669173691421747,0.1158433835953474,1.8596547544002533,0.013243956796941347,0.09152859449386597,1.2,1.5
253,99,30.330918550491333,9.9,-0.1906193047761917,-18.87131141567672,0.3125584185123442,0.08,0.08,0.8091397849462365,8.074999999999987,9.564999999999982,4,0.09687641963757801,46,0.19175911251980982,0.2971473851030111,0.5110935023771791,1020,242,293.39017418775586,0.010101010101010121,0.07573172450065613,0.13151460886001587,1.8713427782058716,0.03143197298049927,0.125,1.2,1.5
254,111,33.00878953933716,11.100000000000001,-0.3630402684211731,-40.297473204996194,0.32203763723373413,0.08,0.08,0.7723244717109747,8.449999999999985,10.204999999999979,4,0.08327800907261737,46,0.18900915903413823,0.28726061615320564,0.5237302248126561,974,227,243.0460739589018,0.018018018018018056,0.012492545880377293,0.18436060100793839,1.8694806098937988,0.007755072321742773,0.11057774536311626,1.2,1.5
255,106,32.73436427116394,10.600000000000001,-0.31410908699035645,-33.2955594029831,0.28610124439001083,0.0,0.0,0.7325268817204301,0.0,0.0,0,0.08768299869736129,50,0.17527519051651144,0.28111769686706184,0.5436071126164268,974,207,258.1379845163424,0.009433962264150964,0.026134700304828583,0.14260698035359382,1.8494397282600403,0.005937068816274404,0.09441170133650303,1.2,1.5
256,118,35.032925605773926,11.8,-0.4321141541004181,-50.98946577872559,0.2572455659508705,0.0,0.0,0.7508372404554589,0.0,0.0,0,0.08588490141808229,50,0.14071606994171523,0.3222314737718568,0.537052456286428,1032,169,231.20304511887383,0.00847457627118646,-0.02983763813972473,0.1540033295750618,1.8616462151209514,0.007995459716767073,0.09040616328517596,1.2,1.5
257,110,32.914191484451294,11.0,-0.330213338136673,-36.32346521545434,0.3041611149907112,0.02,0.02,0.7671781187458305,10.599999999999978,10.599999999999978,1,0.08766370394961401,49,0.14742014742014742,0.29811629811629814,0.5544635544635544,1041,180,254.9906959237143,0.009090909090909111,0.1127384826540947,0.10601255297660828,1.8316848278045654,0.03541739657521248,0.12068965286016464,1.2,1.5
258,108,32.97913146018982,10.8,-0.29639220237731934,-32.01035840283924,0.2625319242477417,0.0,0.0,0.7699868938401049,10.799999999999978,10.799999999999978,1,0.09139377719481234,50,0.17293835068054444,0.3122497998398719,0.5148118494795837,1033,216,262.7452634078511,0.00925925925925928,-0.07225043326616287,0.16823816299438477,1.8571075598398845,0.014824443710191796,0.10545737047990163,1.2,1.5
259,98,29.48705768585205,9.8,-0.19099482893943787,-18.717492222076412,0.2752627626061439,0.08,0.08,0.7877966101694915,9.149999999999984,9.78499999999998,4,0.10044094520183851,46,0.15020408163265306,0.31265306122448977,0.5371428571428571,1041,184,291.7562465881912,0.010204081632653081,-0.01269859028980136,0.40830443799495697,1.8237159252166748,0.009944172808900476,0.07524038758128881,1.2,1.5
260,108,33.2054283618927,10.8,-0.2719048857688904,-29.36572594942239,0.2963318422436712,0.02,0.02,0.7670603674540682,8.999999999999984,8.999999999999984,1,0.09090638683039558,49,0.1639871382636656,0.3062700964630225,0.5297427652733119,1040,204,268.6565075971954,0.027777777777777835,0.0762730414668719,0.15899973611036936,1.8587989409764607,0.019253448117524385,0.11467031513651212,1.2,1.5
261,116,34.25118565559387,11.600000000000001,-0.34239864349365234,-39.71824258221439,0.3051178455352783,0.0,0.0,0.7945736434108527,0.0,0.0,0,0.08896872466783329,50,0.1743119266055046,0.30045871559633025,0.5252293577981652,1080,228,254.70116141410764,0.008620689655172433,0.0676411772146821,0.1475050076842308,1.8192042410373688,0.015528958814684302,0.0954241082072258,1.2,1.5
262,106,31.391452074050903,10.600000000000001,-0.31185877323150635,-33.0570254266958,0.2868048623204231,0.02,0.02,0.7769640479360852,8.899999999999984,8.899999999999984,1,0.09243706168611271,49,0.15942028985507245,0.31239935587761675,0.5281803542673108,1044,198,265.2263913211489,0.009433962264150964,0.027787115424871445,0.2362709790468216,1.817756175994873,0.03297465294599533,0.05882352963089943,1.2,1.5
263,103,31.19493341445923,10.3,-0.2679179012775421,-27.595542158357365,0.292324024438858,0.02,0.02,0.7550607287449392,9.599999999999982,9.869999999999981,2,0.09109147161245346,49,0.1781512605042017,0.2966386554621849,0.5252100840336135,978,212,263.1168174816848,0.00970873786407769,0.011020404286682606,0.1879505291581154,1.8401840925216675,0.01334244734607637,0.10308300144970417,1.2,1.5
264,112,33.388779640197754,11.200000000000001,-0.340794175863266,-38.16894779652769,0.31599758714437476,0.02,0.02,0.7752659574468085,9.799999999999981,9.97999999999998,2,0.08707714056986983,49,0.18314424635332252,0.28038897893030795,0.5364667747163695,1008,226,253.53051206199797,0.017857142857142898,-0.14034220203757286,0.0762069821357727,1.8220396041870117,0.021230163984000683,0.11005013063549995,1.2,1.5
265,123,36.64499020576477,12.3,-0.3976716697216034,-48.91361280353273,0.29865545630455015,0.08,0.08,0.8272727272727273,8.642857142857128,9.669999999999982,7,0.08782959270828623,46,0.15233785822021115,0.3438914027149321,0.5037707390648567,1124,202,245.50674485181088,0.008130081300813026,0.08069298043847084,0.18965079635381699,1.861059844493866,0.009982801042497158,0.09517345577478409,1.2,1.5
266,114,33.43542146682739,11.4,-0.35416701436042786,-40.375036071594934,0.28454408943653103,0.04,0.04,0.770446735395189,8.33333333333332,10.20999999999998,3,0.08465789044700693,48,0.14681208053691275,0.2986577181208054,0.5545302013422819,1017,175,244.71909618071177,0.008771929824561422,0.06032547652721405,0.13631538599729537,1.8378133296966552,0.006855933647602797,0.10067681446671486,1.2,1.5
267,108,32.96740198135376,10.8,-0.29548320174217224,-31.912186224427092,0.2761447325348853,0.0,0.0,0.7454308093994778,0.0,0.0,0,0.09175732842405085,50,0.1638001638001638,0.31122031122031124,0.5249795249795249,1021,200,254.23377509188535,0.00925925925925928,0.023505690624006093,0.1287890374660492,1.8215043097734451,0.0053273581943358295,0.12088939873501658,1.2,1.5
268,103,31.127618074417114,10.3,-0.2822140157222748,-29.068041279910453,0.2585466653108596,0.06,0.06,0.7902144772117963,9.533333333333315,9.959999999999981,3,0.09911937298922284,47,0.15916398713826366,0.34565916398713825,0.49517684887459806,1046,198,277.8302279568955,0.01941747572815538,0.035383990655342736,0.17401056985060373,1.8321848313013713,0.013784807199651064,0.142260471979777,1.2,1.5
269,113,35.26604461669922,11.3,-0.3283826410770416,-37.1072385543505,0.28526127338409424,0.04,0.04,0.7485109199205824,9.149999999999984,9.464999999999982,2,0.08681009799505757,48,0.15512927439532945,0.3002502085070892,0.5446205170975813,1013,186,241.46249091647965,0.008849557522123913,-0.07890321523882449,0.1451111063361168,1.8464602828025818,0.013522079330869019,0.0416666679084301,1.2,1.5
270,110,33.33769702911377,11.0,-0.38484078645706177,-42.33248184669168,0.2768289819359779,0.0,0.0,0.7118294360385145,0.0,0.0,0,0.08060013463923876,50,0.15170556552962297,0.3231597845601436,0.5251346499102334,945,169,235.4451889237178,0.009090909090909111,-0.007234193384647369,0.16076087206602097,1.8557913899421692,0.011304788989946246,0.05892448499798775,1.2,1.5
271,109,33.00407910346985,10.9,-0.30987435579299927,-33.77631036742681,0.2789967477321625,0.04,0.04,0.7768037761294673,8.399999999999986,9.74999999999998,2,0.08831581330319883,48,0.16707616707616707,0.31285831285831284,0.5200655200655201,1017,204,257.08966914446285,0.02752293577981657,0.0704352247218291,0.1565355360507965,1.8615447680155437,0.010034728969912976,0.07675210262338321,1.2,1.5
272,104,30.339823484420776,10.4,-0.2847408056259155,-29.61304305503893,0.3057110339403152,0.04,0.04,0.7876712328767124,8.549999999999986,8.869999999999985,4,0.09076324422485553,48,0.18166804293971925,0.305532617671346,0.5127993393889347,991,220,264.7919203408495,0.009615384615384635,-0.16253113001585007,0.3220759630203247,1.8518301844596863,0.02612063940614462,0.04700854793190956,1.2,1.5
273,113,34.041834115982056,11.3,-0.3249486982822418,-36.71919937300838,0.3011273443698882,0.04,0.04,0.7738095238095238,10.499999999999979,11.219999999999976,2,0.08316550218360086,48,0.16976556184316896,0.2991107518189167,0.5311236863379143,1027,210,248.30468425163866,0.017699115044247826,0.02429088018834591,0.1299240949253241,1.8529038429260254,0.0073552825876201195,0.08908055101831754,1.2,1.5
274,104,31.50663661956787,10.4,-0.18375039100646973,-19.110040332412844,0.3367613404989242,0.12,0.12,0.8169200264375414,8.316666666666654,9.174999999999983,6,0.09927268103141194,44,0.15473441108545036,0.29869130100076985,0.5465742879137798,1098,201,286.0442488576515,0.01923076923076927,-0.05658671259880066,0.2580154240131378,1.8470432758331299,0.024417946115136147,0.08955223858356476,1.2,1.5
275,112,32.27558970451355,11.200000000000001,-0.333340585231781,-37.33414785785291,0.2877370938658714,0.06,0.06,0.8198258539852645,9.033333333333317,9.519999999999982,3,0.08967314956036197,47,0.15031152647975077,0.31931464174454827,0.530373831775701,1091,193,264.61780010955016,0.008928571428571449,-0.0464884378015995,0.12897507846355438,1.8502875566482544,0.021488938480615616,0.0892857164144516,1.2,1.5
276,116,34.511242628097534,11.600000000000001,-0.3600553572177887,-41.766421313053364,0.3135758638381958,0.06,0.06,0.7829301075268817,9.69999999999998,10.639999999999977,5,0.08451431898512589,47,0.15097402597402598,0.29707792207792205,0.551948051948052,1046,186,243.3890347844704,0.017241379310344866,-0.13776995241641998,0.4025590717792511,1.8524954319000244,0.06779491156339645,0.08771929889917374,1.2,1.5
277,117,36.21918249130249,11.700000000000001,-0.3901005685329437,-45.64176630194833,0.30681337118148794,0.0,0.0,0.7067276290006531,0.0,0.0,0,0.07566155742105637,50,0.16246741963509992,0.2901824500434405,0.5473501303214596,964,187,227.72218338379992,0.025641025641025696,0.11145156621932983,0.08412078768014908,1.843192458152771,0.027185605838894844,0.09259258955717087,1.2,1.5
278,101,29.912761688232422,10.100000000000001,-0.1990429311990738,-20.103335330694485,0.3069429099559784,0.12,0.12,0.8093622795115333,8.749999999999984,9.89999999999998,6,0.09657203114264193,44,0.15789473684210525,0.32615629984051037,0.5159489633173844,1056,198,286.5137349170055,0.01980198019801984,0.12500213086605072,0.25572270154953003,1.8599835634231567,0.023023154586553574,0.11666666716337204,1.2,1.5
279,107,32.17461133003235,10.700000000000001,-0.2768709361553192,-29.625190879052457,0.28914430141448955,0.02,0.02,0.7608409986859396,7.7499999999999885,8.154999999999987,2,0.08668876600625847,49,0.17929910350448247,0.30399348003259985,0.5167074164629177,1007,220,262.69602331803276,0.009345794392523385,-0.366747111082077,0.32146841287612915,1.848510980606079,0.027696100994944572,0.095238097012043,1.2,1.5
280,111,32.99510645866394,11.100000000000001,-0.37314197421073914,-41.41875548905493,0.25521689653396606,0.02,0.02,0.7423025435073628,8.899999999999984,8.899999999999984,1,0.08152273120098487,49,0.150210970464135,0.3459915611814346,0.5037974683544304,1007,178,244.9991472500256,0.018018018018018056,0.039108313620090485,0.10738396147886912,1.8091859817504883,0.012791311213125786,0.09091458717981975,1.2,1.5
281,103,31.22310996055603,10.3,-0.30098527669906616,-31.001483186816756,0.30919989645481105,0.0,0.0,0.7244147157190636,0.0,0.0,0,0.08677408957311396,50,0.15337954939341422,0.30849220103986136,0.5381282495667244,977,177,249.61484772718933,0.00970873786407769,-0.3427288234233856,0.27047404646873474,1.8582321405410767,0.022148746997117996,0.08695652335882187,1.2,1.5
282,109,32.48306941986084,10.9,-0.32972684502601624,-35.94022582600294,0.29944010376930236,0.04,0.04,0.7887228260869565,8.766666666666652,10.659999999999977,3,0.08883339642794855,48,0.14995925020374898,0.293398533007335,0.556642216788916,1043,184,256.5383419872903,0.01834862385321105,-0.029037967324256897,0.12498283386230469,1.8510395288467407,0.04735759645700455,0.019607843831181526,1.2,1.5
283,107,32.618255615234375,10.700000000000001,-0.3358493745326996,-35.93588270023929,0.2764976412057876,0.0,0.0,0.729208250166334,0.0,0.0,0,0.08849735342175047,50,0.13725490196078433,0.3256606990622336,0.5370843989769821,1012,161,249.51762077534613,0.009345794392523385,0.11833298578858376,0.11678081452846527,1.8509758472442628,0.01314926748163998,0.10726236701011657,1.2,1.5
284,111,33.27354311943054,11.100000000000001,-0.37382620573043823,-41.494711030996704,0.29546184837818146,0.0,0.0,0.7596479350033852,9.599999999999982,9.599999999999982,1,0.08225753715714892,50,0.14273719563392107,0.28211586901763225,0.5751469353484466,1021,170,247.738568740692,0.018018018018018056,-0.02497659996151924,0.09958679974079132,1.8838596940040588,0.005738341249525547,0.07939273118972778,1.2,1.5
285,106,31.39097309112549,10.600000000000001,-0.2841392457485199,-30.11876327456849,0.3197854533791542,0.04,0.04,0.7588510354041417,7.799999999999988,8.969999999999985,2,0.08777086294937071,48,0.15397350993377484,0.29387417218543044,0.5521523178807947,1022,186,260.5453958992238,0.018867924528301928,0.07321596145629883,0.1535661518573761,1.848098635673523,0.021863361820578575,0.06451612710952759,1.2,1.5
286,111,34.78334641456604,11.100000000000001,-0.3329848349094391,-36.96131345252027,0.27801738679409027,0.0,0.0,0.7272727272727273,0.0,0.0,0,0.08212781014189392,50,0.15358931552587646,0.29632721202003337,0.5500834724540902,1014,184,246.05508763378302,0.009009009009009028,-0.3116041421890259,0.12286851555109024,1.8576431274414062,0.038100697100162506,0.020408162847161293,1.2,1.5
287,110,32.463138818740845,11.0,-0.2598567605018616,-28.58424317622413,0.280539233982563,0.04,0.04,0.7553191489361702,8.43333333333332,9.629999999999981,3,0.08295611603490331,48,0.15663643858202803,0.2959604286892003,0.5474031327287716,1023,190,254.59459559339493,0.009090909090909111,-0.07732442114502192,0.13939978182315826,1.8363598585128784,0.01977780368179083,0.09655937924981117,1.2,1.5
288,105,31.724464416503906,10.5,-0.28456440567970276,-29.879263707774005,0.2701670527458191,0.02,0.02,0.7276964047936085,9.399999999999983,9.399999999999983,1,0.08579327421360428,49,0.13993174061433447,0.30631399317406144,0.5537542662116041,1008,164,258.27502382011807,0.009523809523809544,-0.00909304991364479,0.14034543186426163,1.8558770418167114,0.013656599563546479,0.10068649612367153,1.2,1.5
289,118,36.50147461891174,11.8,-0.4036915898323059,-47.63561147356534,0.3000309035181999,0.04,0.04,0.6889325474787165,9.599999999999982,9.869999999999981,2,0.07230984576204318,48,0.14804964539007093,0.30230496453900707,0.549645390070922,961,167,215.88139308735157,0.00847457627118646,-0.04297525808215141,0.11307486146688461,1.846926510334015,0.016050088685005903,0.13664596527814865,1.2,1.5
290,109,32.98260855674744,10.9,-0.2741059958934784,-29.877553139086864,0.31070875525474534,0.08,0.08,0.8014608233731739,8.799999999999985,9.569999999999983,4,0.08640205151580889,46,0.15149136577708006,0.29277864992150704,0.5557299843014128,1081,193,267.27620776739525,0.009174311926605524,0.009770783285299936,0.13550803313652673,1.8555704752604167,0.005671254980067412,0.08338713894287746,1.2,1.5
291,106,31.90483045578003,10.600000000000001,-0.30411091446876526,-32.235756071072586,0.2665279135107994,0.08,0.08,0.7860528097494922,9.224999999999984,10.404999999999978,4,0.0864294102800272,46,0.13004115226337448,0.3102880658436214,0.5596707818930041,1057,158,259.0478922177779,0.009433962264150964,-0.06746830325573683,0.20293807983398438,1.8685483932495117,0.006065831519663334,0.0626267772167921,1.2,1.5
292,111,33.43857955932617,11.100000000000001,-0.39574098587036133,-43.92725353972354,0.26749303936958313,0.0,0.0,0.6928327645051194,0.0,0.0,0,0.07244055358005,50,0.15616438356164383,0.28949771689497716,0.554337899543379,924,171,227.49561805525093,0.009009009009009028,-0.06051535904407501,0.15993208065629005,1.8330507278442383,0.008805792778730392,0.08816425129771233,1.2,1.5
293,107,32.35097408294678,10.700000000000001,-0.2937508225440979,-31.431338675030744,0.3003475636243819,0.02,0.02,0.7853789403085177,8.899999999999984,10.07999999999998,3,0.08533690962587945,49,0.13765182186234817,0.3117408906882591,0.5506072874493927,1065,170,263.81328484827156,0.009345794392523385,-0.0021651083758721748,0.15487523128588995,1.8753454089164734,0.011339717195369303,0.07899368802706401,1.2,1.5
294,109,32.642791509628296,10.9,-0.3688026964664459,-40.19949720853949,0.3054484486579895,0.02,0.02,0.7370572207084468,9.399999999999983,9.399999999999983,1,0.07349188082091032,49,0.16928446771378708,0.2792321116928447,0.5514834205933682,952,194,235.63633998084114,0.009174311926605524,0.02302144894686838,0.1789038230975469,1.84960941473643,0.019403290934860706,0.07544309521714847,1.2,1.5
295,94,28.486815452575684,9.4,-0.1416681408882141,-13.316804428776596,0.2992732241749763,0.1,0.1,0.8181208053691276,8.683333333333318,9.374999999999982,6,0.1019349183198659,45,0.14363778298204527,0.3005464480874317,0.555815768930523,1097,184,308.6344462371943,0.010638297872340446,-0.08221701563646396,0.4166627526283264,1.8572533925374348,0.01179837726522237,0.05058477446436882,1.2,1.5
296,109,33.84131622314453,10.9,-0.3271241784095764,-35.65653796047166,0.2697943449020386,0.0,0.0,0.7127868852459016,0.0,0.0,0,0.08175849480223372,50,0.14261168384879724,0.30412371134020616,0.5532646048109966,998,166,243.7243968336055,0.009174311926605524,-0.04121877998113632,0.12992683053016663,1.8923014402389526,0.022002868354320526,0.09090909361839294,1.2,1.5
297,109,33.75196623802185,10.9,-0.2683025896549225,-29.244981217375884,0.27969525456428523,0.02,0.02,0.74609375,9.099999999999984,9.099999999999984,1,0.08043437457651993,49,0.15,0.3188524590163934,0.5311475409836065,1037,183,256.56169121061663,0.009174311926605524,0.0225676242262125,0.22455133497714996,1.8650028705596924,0.042562756687402725,0.09836065769195557,1.2,1.5
298,117,35.75372290611267,11.700000000000001,-0.39397314190864563,-46.094858945216686,0.2965649008750916,0.02,0.02,0.7438456420492349,9.099999999999984,9.099999999999984,1,0.0764563772161929,49,0.1620718462823726,0.28989139515455303,0.5480367585630743,1003,194,236.2036537230637,0.017094017094017134,0.00680009958644708,0.1136079952120781,1.8632450898488362,0.01853282315035661,0.11647426585356395,1.2,1.5
