episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
341,,0.2364012961734027,0.008755603561977878,0.02202483769506216,0.9,0.9,0.9,0.9948453608247423,0.0,0.8911917098445595,0.10880829015544041,0.0,0.5243696969416406,0.8537037037037037,0.8537037037037037,0.037037037037037035,0.959164839059819,0.23947772215019497,0.0,0.0,0.0,0.0,0.12953367875647667,0.7564766839378239,0.11398963730569948,0.23316062176165803,0.23316062176165803,nan,nan,0.19032102482284716,0.6613359408512062,0.0,0.045454545454545456,0.0,0.3229462904368948,0.08346856828669985,1.7363399281283252,20,20,6.503422021865845
342,,0.2508636327794513,0.01045265136581047,0.05326345972716808,0.95,0.95,0.95,0.9952380952380953,0.0,0.8708133971291866,0.1291866028708134,0.0,0.5230170575707841,1.00625,1.00625,0.16666666666666666,0.9733199137189483,0.12137584156699974,0.0,0.0,0.0,0.0,0.1291866028708134,0.7511961722488039,0.11961722488038277,0.23444976076555024,0.23444976076555024,nan,nan,0.1970493822564242,0.605419743700022,0.0,0.04,0.0,0.3188004428129019,0.19742460124590214,1.6547572549036156,20,20,6.857881546020508
343,,0.24986530391030956,0.010863708865665633,0.02491035349667072,1.0,1.0,1.0,1.0,0.0,0.8792270531400966,0.12077294685990338,0.0,0.5303936795938922,0.967391304347826,0.967391304347826,0.34782608695652173,0.966190162326009,0.16511675561132036,0.0,0.0,0.0,0.0,0.18357487922705315,0.21256038647342995,0.6038647342995169,0.2560386473429952,0.2560386473429952,nan,nan,0.19380150141418812,0.5557862689420316,0.0,0.032,0.0,0.3468189458006823,0.18170219018936193,1.8558867496124447,20,20,7.134093999862671
344,,0.1928574320611656,0.021428603562351732,0.01492287591099739,1.0,1.0,1.0,1.0,0.0,0.8294573643410853,0.17054263565891473,0.0,0.5009576091335879,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.9981783793706501,0.03380057503101169,0.0,0.0,0.0,0.0,0.20930232558139536,0.4573643410852713,0.3333333333333333,0.2713178294573643,0.2713178294573643,nan,nan,0.022083780168694292,0.07926845687484059,0.0,0.13953488372093023,0.0,0.21437408460018165,0.18057350956916995,1.6087434288754752,20,20,2.103811502456665
345,,0.22134506246830393,0.008513271633396305,0.015630801394581794,0.95,0.95,0.95,0.9947643979057592,0.0,0.6701570680628273,0.3298429319371728,0.0,0.5272799792412955,0.6326923076923077,0.6326923076923077,1.0384615384615385,0.9521741415364866,0.25903654189498604,0.0,0.0,0.0,0.0,0.18324607329842932,0.2879581151832461,0.5287958115183246,0.2617801047120419,0.2617801047120419,nan,nan,0.15736899876262,0.5260429151925994,0.0,0.15841584158415842,0.0,0.30513725414229564,0.04610071224730958,2.077776809910778,20,20,6.806734323501587
346,,0.22928719627316232,0.009171487850926493,0.05151019692420959,0.9,0.9,0.9,0.9847715736040609,0.0,0.6923076923076923,0.3076923076923077,0.0,0.53253042948246,0.86,0.86,0.8,0.9625448388379152,0.22221696165916435,0.0,0.0,0.0,0.0,0.1076923076923077,0.5846153846153846,0.3076923076923077,0.29743589743589743,0.29743589743589743,nan,nan,0.18248616842953155,0.7339838736714672,0.0,0.15,0.0,0.32381865493018613,0.10160169327102178,1.5381265644090405,20,20,7.161637783050537
347,,0.22477190038310457,0.008990876015324183,-0.03166149631142616,0.95,0.95,0.95,0.9902912621359223,0.0,0.45365853658536587,0.5463414634146342,0.0,0.5304716350585222,0.526,0.526,3.44,0.9458886277293361,0.2771163246569695,0.0,0.0,0.0,0.0,0.1024390243902439,0.375609756097561,0.5219512195121951,0.18048780487804877,0.18048780487804877,nan,nan,0.14977972338317197,0.5139860001687264,0.0,0.6915887850467289,0.0,0.30263394362929197,0.02551761897232245,1.8137138837293498,20,20,7.719124794006348
348,,0.22687975472154978,0.010803797843883323,-0.004622511938214302,1.0,1.0,1.0,1.0,0.0,0.7081081081081081,0.2918918918918919,0.0,0.5200771747201326,0.7047619047619048,0.7047619047619048,1.1904761904761905,0.9844052309645512,0.10859840397137557,0.0,0.0,0.0,0.0,0.14054054054054055,0.5513513513513514,0.3081081081081081,0.2864864864864865,0.2864864864864865,nan,nan,0.12805823473219693,0.43596580681346747,0.0,0.15789473684210525,0.0,0.2887819350776596,0.18018353110628402,2.076935569325767,20,20,6.789302110671997
349,,0.2495416000607442,0.0069317111127984495,0.03867611773312092,0.75,0.75,0.75,0.9595141700404858,0.0,0.7625,0.2375,0.0,0.5389566256068065,1.3902777777777777,1.3902777777777777,0.7777777777777778,0.9315173910215958,0.28612706659890463,0.0,0.0,0.0,0.0,0.12083333333333333,0.5791666666666667,0.3,0.21666666666666667,0.21666666666666667,nan,nan,0.3755432172960502,0.9817794794352067,0.0,0.25,0.0,0.35161177026304474,0.06548470366414008,1.7098986110873873,20,20,13.496252059936523
350,,0.19435699677893464,0.02159522186432607,0.02196523081511259,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.5272266822970576,0.08333333333333333,0.08333333333333333,0.4444444444444444,0.9983581533971339,0.02789197005527483,0.0,0.0,0.0,0.0,0.1893939393939394,0.49242424242424243,0.3181818181818182,0.3181818181818182,0.3181818181818182,nan,nan,0.02026697679319481,0.08611846867064846,0.0,0.11904761904761904,0.0,0.2109956745369623,0.18310370448168747,1.8957536366054413,20,20,2.019629716873169
351,,0.22201882778684012,0.009250784491118338,0.02383852079510689,0.95,0.95,0.95,0.9950980392156863,0.0,0.4630541871921182,0.5369458128078818,0.0,0.5246198742999695,0.54375,0.54375,3.9583333333333335,0.9731954526872522,0.18921798629833336,0.0,0.0,0.0,0.0,0.10344827586206896,0.5024630541871922,0.39408866995073893,0.2955665024630542,0.2955665024630542,nan,nan,0.13291610012678437,0.4931837506216571,0.0,0.6,0.0,0.29746836018681233,0.10825037388847898,2.4603097122679625,20,20,7.516621112823486
352,,0.19298670131621348,0.024123337664526685,-0.007953101582825185,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.0,0.505614529340528,0.0875,0.0875,0.125,0.9982655231503229,0.03517202905730751,0.0,0.0,0.0,0.0,0.21774193548387097,0.46774193548387094,0.31451612903225806,0.31451612903225806,0.31451612903225806,nan,nan,0.021613166235016,0.07691530491617213,0.0,0.23076923076923078,0.0,0.21360643720811906,0.17843440815081155,2.0706117616407305,20,20,1.842801809310913
353,,0.24025223001393617,0.009610089200557446,0.04235022068023682,0.95,0.95,0.95,0.9951923076923077,1.0,0.7596153846153846,0.23557692307692307,0.004807692307692308,0.5099002106934786,0.942,0.942,0.64,0.9222614242141596,0.3475850399501453,0.0,-0.21246245072325348,0.0,0.0,0.09615384615384616,0.7451923076923077,0.15865384615384615,0.27884615384615385,0.27884615384615385,nan,nan,0.18884247760217088,0.6223036719320122,0.0064516129032258064,0.15151515151515152,0.0,0.3322635820190264,-0.015321457931118873,1.7353919702816876,20,20,7.4848597049713135
354,,0.21441842403856562,0.0089341010016069,0.020279382169246674,0.95,0.95,0.95,0.99,1.0,0.5454545454545454,0.4494949494949495,0.005050505050505051,0.5035372998565435,0.5416666666666666,0.5416666666666666,2.5833333333333335,0.9724136104654975,0.18654974574458072,0.0,-0.2493495813034003,0.0,0.0,0.15151515151515152,0.43434343434343436,0.41414141414141414,0.25757575757575757,0.25757575757575757,nan,nan,0.12227926512851543,0.4132700139540495,0.011627906976744186,0.4634146341463415,0.0,0.290216905725395,0.10366715998081427,2.5022925817302615,20,20,7.294082880020142
355,,0.2469666019468004,0.009498715459492322,0.03871946595609188,0.95,0.95,0.95,0.9949238578680203,1.0,0.826530612244898,0.14285714285714285,0.030612244897959183,0.5199601784276847,0.9173076923076923,0.9173076923076923,0.2692307692307692,0.9543414020508842,0.25374320831877856,0.0,-0.31105245395752174,0.0,0.0,0.09693877551020408,0.7908163265306123,0.11224489795918367,0.23469387755102042,0.23469387755102042,nan,nan,0.19470929318473895,0.6402389414451289,0.03225806451612903,0.0,0.0,0.33313067622236503,0.07938746790358646,1.9426048364773434,20,20,11.464290618896484
356,,0.1889711697897556,0.02362139622371945,0.02845741156488657,1.0,1.0,1.0,1.0,1.0,0.6850393700787402,0.30708661417322836,0.007874015748031496,0.5239802782889456,0.03125,0.03125,0.375,0.9983728385033983,0.026524171569278665,0.0,-0.010211688090938066,0.0,0.0,0.2125984251968504,0.28346456692913385,0.5039370078740157,0.25984251968503935,0.25984251968503935,nan,nan,0.020039756750578907,0.061988858590103994,0.0,0.28125,0.015625,0.2021968057672369,0.17567263419795823,2.256389146185112,20,20,2.0135176181793213
357,,0.24252830976736073,0.00898252999138373,0.024622031301259995,0.95,0.95,0.95,0.9947916666666666,0.0,0.765625,0.234375,0.0,0.5361860412103986,0.8222222222222222,0.8222222222222222,0.4074074074074074,0.9412317387735782,0.31873368847014016,0.0,0.0,0.0,0.0,0.09375,0.8854166666666666,0.020833333333333332,0.2760416666666667,0.2760416666666667,nan,nan,0.19732722698856442,0.5564103391442536,0.0,0.0,0.0,0.3685139147495467,0.04978022627940652,1.7818668144749357,20,20,6.874075412750244
358,,0.21820134946037736,0.0077929053378706205,0.05982468724250793,0.8,0.8,0.8,0.9715639810426541,1.0,0.8373205741626795,0.14832535885167464,0.014354066985645933,0.512405256917035,0.8928571428571429,0.8928571428571429,0.5714285714285714,0.8943407347519623,0.32399824687371526,0.0,-0.1840976384175972,0.0,0.0,0.07177033492822966,0.8564593301435407,0.07177033492822966,0.215311004784689,0.215311004784689,nan,nan,0.19633538269271789,0.6135916499242308,0.01675977653631285,0.06666666666666667,0.0,0.2962819452074428,-0.027716301666272508,1.9089861422800536,20,20,13.94775652885437
359,,0.2242358051019652,0.010677895481045961,0.003934741020202637,1.0,1.0,1.0,1.0,1.0,0.7291666666666666,0.2604166666666667,0.010416666666666666,0.5013963708565349,0.6833333333333333,0.6833333333333333,1.0476190476190477,0.9863959738103842,0.10694615319974765,0.0,-0.20250851694014713,0.0,0.0,0.19791666666666666,0.28125,0.5208333333333334,0.2604166666666667,0.2604166666666667,nan,nan,0.1353952420767943,0.46088410109684835,0.037037037037037035,0.16,0.0,0.28333616057310373,0.17639000737335608,2.195484420038133,20,20,5.432253837585449
360,,0.24423333743477257,0.01061884075803359,0.014811570197343827,1.0,1.0,1.0,1.0,0.0,0.49246231155778897,0.507537688442211,0.0,0.49897224077064056,0.7326086956521739,0.7326086956521739,3.4782608695652173,0.9782551990218834,0.13310030776701476,0.0,0.0,0.0,0.0,0.10050251256281408,0.4271356783919598,0.4723618090452261,0.23618090452261306,0.23618090452261306,nan,nan,0.1767157369580417,0.5835387937692074,0.0,0.5319148936170213,0.0,0.3249812705631886,0.19188096279617384,2.2907576385428845,20,20,7.0076494216918945
361,,0.1893286642264973,0.02103651824738859,0.021188592165708543,1.0,1.0,1.0,1.0,0.0,0.8134328358208955,0.1865671641791045,0.0,0.5112051661229796,0.03888888888888889,0.03888888888888889,0.5555555555555556,0.9985902950232565,0.02461486492636758,0.0,0.0,0.0,0.0,0.1865671641791045,0.4626865671641791,0.35074626865671643,0.2835820895522388,0.2835820895522388,nan,nan,0.01444749261301523,0.050260435776770966,0.0,0.0851063829787234,0.0,0.20400715221638357,0.179392287290016,1.9212589582555784,20,20,2.34997296333313
362,,0.19253577683296924,0.024066972104121155,-0.0011162538081407546,1.0,1.0,1.0,1.0,0.0,0.7984496124031008,0.20155038759689922,0.0,0.505037271976471,0.05625,0.05625,1.0,0.9980782271898663,0.03698014046850839,0.0,0.0,0.0,0.0,0.21705426356589147,0.3953488372093023,0.3875968992248062,0.3178294573643411,0.3178294573643411,nan,nan,0.017334424662576224,0.05982647590376822,0.0,0.18,0.0,0.2173805913245089,0.1804004508560005,2.1444239695954495,20,20,2.3299386501312256
363,,0.23137679679027462,0.008569510992232394,0.02243564520031214,0.95,0.95,0.95,0.9900990099009901,1.0,0.825,0.17,0.005,0.5182172163833726,0.8037037037037037,0.8037037037037037,0.4444444444444444,0.9694302059617681,0.1714366573507641,0.0,-0.8201082841406636,0.0,0.0,0.1,0.76,0.14,0.215,0.215,nan,nan,0.17969178743521233,0.6365341227189409,0.006578947368421052,0.10714285714285714,0.0,0.30171129713519906,0.13027463978443496,1.9525242287910773,20,20,9.536870956420898
364,,0.22752800393368733,0.009101120157347493,0.04694342538714409,0.9,0.9,0.9,0.9847715736040609,0.0,0.6581632653061225,0.34183673469387754,0.0,0.511608167476952,0.792,0.792,1.16,0.942988777803532,0.29435823624887836,0.0,0.0,0.0,0.0,0.11734693877551021,0.673469387755102,0.20918367346938777,0.3112244897959184,0.3112244897959184,nan,nan,0.17072904553773643,0.65609947390464,0.0,0.21951219512195122,0.0,0.3708418568696905,0.07648362062081217,2.1569858815351726,20,20,6.265174627304077
365,,0.2558085967723758,0.007308817050639307,0.06749338656663895,0.9,0.9,0.9,0.9846153846153847,0.0,0.6976744186046512,0.3023255813953488,0.0,0.5071762965074075,1.1814285714285715,1.1814285714285715,1.7142857142857142,0.9118939668293102,0.3929582983748087,0.0,0.0,0.0,0.0,0.08914728682170543,0.7170542635658915,0.1937984496124031,0.24031007751937986,0.24031007751937986,nan,nan,0.27599112150144023,0.8226840397843741,0.0,0.38,0.0,0.3901302347950907,-0.002828063579718057,1.7431459820117672,20,20,17.410529851913452
366,,0.2468438482664284,0.007052681379040812,-0.002271210215985775,1.0,1.0,1.0,1.0,0.0,0.2595419847328244,0.7404580152671756,0.0,0.5063280618137547,0.52,0.52,8.057142857142857,0.9635197195699922,0.1424290750748673,0.0,0.0,0.0,0.0,0.1183206106870229,0.3435114503816794,0.5381679389312977,0.2480916030534351,0.2480916030534351,nan,nan,0.19045143121103122,0.6831721171768308,0.0,0.7659574468085106,0.0,0.3306967055009452,0.18826763042607791,2.5545994568267933,20,20,13.204827308654785
367,,0.24229323465545424,0.00969172938621817,0.007075439020991325,1.0,1.0,1.0,1.0,1.0,0.5538461538461539,0.441025641025641,0.005128205128205128,0.4994791149497032,0.702,0.702,3.0,0.975248509279814,0.1492079400769523,0.0,-0.0738764512516998,0.0,0.0,0.11282051282051282,0.5743589743589743,0.3128205128205128,0.28717948717948716,0.28717948717948716,nan,nan,0.16973691870714264,0.6800419420107263,0.008928571428571428,0.4262295081967213,0.0,0.3267514266594128,0.17754348658246052,2.3231784658355177,20,20,7.1712682247161865
368,,0.18697295055183766,0.020774772283537517,0.004576852172613144,1.0,1.0,1.0,1.0,0.0,0.9253731343283582,0.07462686567164178,0.0,0.49702066814319956,0.07777777777777778,0.07777777777777778,0.7777777777777778,0.9990013450434961,0.025305330825529854,0.0,0.0,0.0,0.0,0.11940298507462686,0.12686567164179105,0.753731343283582,0.1417910447761194,0.1417910447761194,nan,nan,0.026589354153866655,0.07536199114144261,0.0,0.04950495049504951,0.0,0.19852061327897214,0.17321528245344228,2.0189859741963425,20,20,4.370161771774292
369,,0.2463916152888171,0.008496262596166107,0.011437537521123886,1.0,1.0,1.0,1.0,0.0,0.3025830258302583,0.6974169741697417,0.0,0.49069846219479524,0.506896551724138,0.506896551724138,7.241379310344827,0.9760947742980173,0.16010415979662657,0.0,0.0,0.0,0.0,0.12177121771217712,0.22509225092250923,0.6531365313653137,0.18450184501845018,0.18450184501845018,nan,nan,0.1408257449684469,0.45356755857281505,0.0,0.6779661016949152,0.0,0.31346851462586345,0.15336435482923688,2.3170810634979437,20,20,11.387974739074707
370,,0.24431556498511953,0.0078811472575845,0.025623840838670732,0.9,0.9,0.9,0.9721115537848606,0.0,0.5443548387096774,0.45564516129032256,0.0,0.5092265239646357,1.0677419354838709,1.0677419354838709,2.3870967741935485,0.9473328199348996,0.2606724127485568,0.0,0.0,0.0,0.0,0.10483870967741936,0.7338709677419355,0.16129032258064516,0.375,0.375,nan,nan,0.23241517497214034,0.8444776779545362,0.0,0.45,0.0,0.3965809027157565,0.1359084899671997,1.897408522671837,20,20,10.718462467193604
371,,0.22653037577992619,0.006472296450855034,0.06468163281679154,0.7,0.7,0.7,0.9622641509433962,1.0,0.9115384615384615,0.08461538461538462,0.0038461538461538464,0.5146576038056186,1.5042857142857142,1.5042857142857142,0.42857142857142855,0.8936140356318563,0.30113546735670466,0.0,-0.2709137477840425,0.0,0.0,0.08846153846153847,0.5307692307692308,0.38076923076923075,0.16153846153846155,0.16153846153846155,nan,nan,0.3612030291932085,0.9594745832496181,0.007246376811594203,0.010101010101010102,0.0,0.314671476134131,0.013536008777426348,1.9301341758720718,20,20,22.832422494888306
372,,0.23081110314328443,0.008548559375677202,0.018848353065550327,0.9,0.9,0.9,0.9904306220095693,0.0,0.8309178743961353,0.16908212560386474,0.0,0.5179665159020159,0.8592592592592593,0.8592592592592593,0.5925925925925926,0.9533727589967264,0.20893413336559055,0.0,0.0,0.0,0.0,0.10628019323671498,0.7922705314009661,0.10144927536231885,0.2560386473429952,0.2560386473429952,nan,nan,0.18890930036792944,0.5496475008805898,0.0,0.0,0.0,0.2934499138680656,0.08451578050247507,1.8865546455717925,20,20,8.030324220657349
373,,0.19176083988284237,0.021306759986982487,0.007173936069011688,1.0,1.0,1.0,1.0,1.0,0.6461538461538462,0.34615384615384615,0.007692307692307693,0.48714706574877104,0.03888888888888889,0.03888888888888889,0.4444444444444444,0.9988341836567015,0.023239494618870205,0.0,-0.030112587142805965,0.0,0.0,0.17692307692307693,0.09230769230769231,0.7307692307692307,0.15384615384615385,0.15384615384615385,nan,nan,0.02995927601245481,0.110680520724977,0.0,0.3473684210526316,0.0,0.20710601375827234,0.18386651913940213,2.0508075261384575,20,20,2.2466580867767334
374,,0.1921472991446129,0.021349699904956988,-0.00288162799552083,1.0,1.0,1.0,1.0,0.0,0.9354838709677419,0.06451612903225806,0.0,0.5024262434699469,0.08888888888888889,0.08888888888888889,0.6666666666666666,0.9983492908222225,0.026874427730345984,0.0,0.0,0.0,0.0,0.1774193548387097,0.43548387096774194,0.3870967741935484,0.22580645161290322,0.22580645161290322,nan,nan,0.02242815126185514,0.07685794328644317,0.0,0.041666666666666664,0.0,0.20622721383669587,0.1793527861063499,1.707202478931254,20,20,2.8471858501434326
375,,0.24118009495193293,0.01048609108486665,-0.009994590096175671,1.0,1.0,1.0,1.0,0.0,0.7929292929292929,0.20707070707070707,0.0,0.5202695176329302,0.9543478260869566,0.9543478260869566,0.43478260869565216,0.9844943244169214,0.1073086820399165,0.0,0.0,0.0,0.0,0.10101010101010101,0.8434343434343434,0.05555555555555555,0.2676767676767677,0.2676767676767677,nan,nan,0.1788282700822794,0.5595654922957751,0.0,0.0,0.0,0.31111479856854296,0.20380611652862646,1.8231873021794731,20,20,6.6084089279174805
376,,0.18860151427640845,0.020955723808489826,-0.013583561591804027,1.0,1.0,1.0,1.0,1.0,0.9924242424242424,0.0,0.007575757575757576,0.5084465750182668,0.1,0.1,0.8888888888888888,0.9992644321873676,0.016857128674370808,100.0,0.0151309925726982,1.0,0.0151309925726982,0.15151515151515152,0.09848484848484848,0.75,0.1590909090909091,0.1590909090909091,nan,nan,0.02833565148960461,0.07414603691337644,0.0,0.0,0.010101010101010102,0.1963388923362867,0.1794817636619159,1.5159303463914575,20,20,3.9276022911071777
377,,0.24464766557459444,0.010193652732274768,0.013002918288111686,1.0,1.0,1.0,1.0,0.0,0.8358974358974359,0.1641025641025641,0.0,0.496837169257924,0.9166666666666666,0.9166666666666666,0.375,0.9767594951745179,0.17398046293568126,0.0,0.0,0.0,0.0,0.08717948717948718,0.8205128205128205,0.09230769230769231,0.21025641025641026,0.21025641025641026,nan,nan,0.1851443593219045,0.5922785918584491,0.0,0.1111111111111111,0.0,0.3655081542285363,0.19152769129285502,1.8348319949684813,20,20,6.646181583404541
378,,0.24481368839565126,0.00906717364428338,0.009536229632794857,0.95,0.95,0.95,1.0,1.0,0.8325123152709359,0.1625615763546798,0.0049261083743842365,0.51535242214385,0.7833333333333333,0.7833333333333333,0.3333333333333333,0.9576309161298175,0.22282224374939458,0.0,-0.06327741041252291,0.0,0.0,0.11330049261083744,0.7093596059113301,0.17733990147783252,0.2315270935960591,0.2315270935960591,nan,nan,0.17157085359040486,0.7830906813198605,0.006944444444444444,0.027777777777777776,0.0,0.3736060745152985,0.1507838307659039,1.6966720578496846,20,20,8.66382098197937
379,,0.23981017740427976,0.009223468361703067,0.007998327538371087,0.95,0.95,0.95,1.0,0.0,0.8390243902439024,0.16097560975609757,0.0,0.5278349708550825,0.8115384615384615,0.8115384615384615,0.4230769230769231,0.9712353286206725,0.1974420680009343,0.0,0.0,0.0,0.0,0.09268292682926829,0.624390243902439,0.28292682926829266,0.2097560975609756,0.2097560975609756,nan,nan,0.16386449753967525,0.5802553186257802,0.0,0.05172413793103448,0.0,0.36045715927650557,0.16301509127557126,1.8069168714851587,20,20,7.781702280044556
380,,0.26081568089330587,0.010432627235732234,-9.226761758327485e-05,1.0,1.0,1.0,1.0,0.0,0.9368932038834952,0.06310679611650485,0.0,0.5306121612042188,0.93,0.93,0.48,0.9753003053990003,0.12725988340788078,0.0,0.0,0.0,0.0,0.07281553398058252,0.8009708737864077,0.1262135922330097,0.13592233009708737,0.13592233009708737,nan,nan,0.1837973753442301,0.5543007950349902,0.0,0.0,0.0,0.3295049590680723,0.20224507566019154,1.783201884111093,20,20,13.347039222717285
381,,0.19334344036299794,0.02148260448477755,-0.003170572966337204,1.0,1.0,1.0,1.0,0.0,0.8203125,0.1796875,0.0,0.4913767356787705,0.09444444444444444,0.09444444444444444,0.3333333333333333,0.9983407736185855,0.02953821528124151,0.0,0.0,0.0,0.0,0.2109375,0.3515625,0.4375,0.25,0.25,nan,nan,0.027629244753000628,0.09482798920422798,0.0,0.10714285714285714,0.0,0.21125059957683115,0.18171238429558964,1.8684835456328623,20,20,2.228196382522583
382,,0.22283146211509947,0.009284644254795811,0.03946410454809666,0.9,0.9,0.9,0.9744897959183674,0.0,0.8195876288659794,0.18041237113402062,0.0,0.516141491390105,0.83125,0.83125,0.2916666666666667,0.9700398301473404,0.14293061345870783,0.0,0.0,0.0,0.0,0.15463917525773196,0.25773195876288657,0.5876288659793815,0.22164948453608246,0.22164948453608246,nan,nan,0.1821455255913602,0.7117503575739167,0.0,0.14035087719298245,0.0,0.2948867813447026,0.15195616788599475,2.0920534272454137,20,20,6.258644104003906
383,,0.2543837513436354,0.006875236522800957,0.05640909858047962,0.75,0.75,0.75,0.9613899613899614,0.0,0.9130434782608695,0.08695652173913043,0.0,0.5098097940176927,1.5554054054054054,1.5554054054054054,0.21621621621621623,0.8864728574466637,0.2742277371467995,0.0,0.0,0.0,0.0,0.09881422924901186,0.7628458498023716,0.1383399209486166,0.18181818181818182,0.18181818181818182,nan,nan,0.3939041770260013,0.9467965646435319,0.0,0.02857142857142857,0.0,0.3574406099216693,0.0832128727748698,1.7943875374511484,20,20,12.684728384017944
384,,0.24457251330513383,0.011116932422960628,0.0011854182928800582,1.0,1.0,1.0,1.0,1.0,0.9296482412060302,0.06532663316582915,0.005025125628140704,0.4977011645128104,1.106818181818182,1.106818181818182,0.13636363636363635,0.9725039865385386,0.14377533949458346,0.0,-0.6192923712117123,0.0,0.0,0.10552763819095477,0.7035175879396985,0.19095477386934673,0.1658291457286432,0.1658291457286432,nan,nan,0.1958622113057314,0.606117899283784,0.007142857142857143,0.02631578947368421,0.0,0.33553821098854697,0.1917628714939635,1.7666114284949308,20,20,6.3655359745025635
385,,0.2323248302137075,0.006637852291820214,0.02075917236506939,0.75,0.75,0.75,0.9556451612903226,0.0,0.9094650205761317,0.09053497942386832,0.0,0.5227652045898139,1.562857142857143,1.562857142857143,0.2857142857142857,0.9567439306099299,0.1657562923515263,0.0,0.0,0.0,0.0,0.06995884773662552,0.831275720164609,0.09876543209876543,0.1440329218106996,0.1440329218106996,nan,nan,0.37719651225086737,0.9919118501482658,0.0,0.0,0.0,0.2948765096502006,0.12912021729867432,1.7181973600164142,20,20,12.289026021957397
386,,0.25023795284342026,0.006951054245650563,0.02072107046842575,0.6,0.6,0.6,0.9108527131782945,0.0,0.9354838709677419,0.06451612903225806,0.0,0.5274555931618023,1.8666666666666667,1.8666666666666667,0.1388888888888889,0.9316547847553709,0.19564304286493767,0.0,0.0,0.0,0.0,0.05241935483870968,0.9274193548387096,0.020161290322580645,0.10887096774193548,0.10887096774193548,nan,nan,0.47354106896507575,1.1536696039209453,0.0,0.0,0.0,0.34560770264660473,0.14996465978166706,1.688118371276002,20,20,14.061502695083618
387,,0.26227621478241453,0.007493606136640415,-0.0018476076424121858,0.85,0.85,0.85,0.9662921348314607,0.0,0.9053030303030303,0.0946969696969697,0.0,0.5097972057067922,1.42,1.42,0.4,0.9491730874197131,0.28755069985013776,0.0,0.0,0.0,0.0,0.0946969696969697,0.4772727272727273,0.42803030303030304,0.16666666666666666,0.16666666666666666,nan,nan,0.3307520785814519,0.9382985588072682,0.0,0.017699115044247787,0.0,0.3732649804783232,0.08571428062818544,1.9200147664700287,20,20,22.10114312171936
388,,0.23007159564925284,0.009202863825970114,-0.004473005980253219,0.95,0.95,0.95,0.9895833333333334,1.0,0.9162303664921466,0.07329842931937172,0.010471204188481676,0.5312975858263671,0.804,0.804,0.28,0.9653196642937637,0.18136814297998155,0.0,-0.25247529682231495,0.0,0.0,0.1256544502617801,0.46596858638743455,0.4083769633507853,0.18848167539267016,0.18848167539267016,nan,nan,0.18588165024838346,0.5757794313297373,0.02247191011235955,0.0,0.0,0.3091380057694877,0.12776986278950614,1.768834800469012,20,20,8.834239959716797
389,,0.1893552008850894,0.023669400110636174,0.015223950706422329,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,0.0,0.007407407407407408,0.4918025530409068,0.0875,0.0875,0.875,0.9986565556144374,0.02474338876607987,0.0,-0.05881418257120189,0.0,0.0,0.14814814814814814,0.07407407407407407,0.7777777777777778,0.15555555555555556,0.15555555555555556,nan,nan,0.028620593828640708,0.0781659203606014,0.0,0.0,0.009523809523809525,0.2035520668829818,0.17880867811690193,1.5908068981184194,20,20,4.13488507270813
390,,0.2571753198778982,0.007143758885497172,0.07074407637119293,0.7,0.7,0.7,0.952191235059761,1.0,0.9306122448979591,0.0653061224489796,0.004081632653061225,0.510531523070919,1.6569444444444446,1.6569444444444446,0.3333333333333333,0.9207940403284289,0.24225558163752775,0.0,-0.17711276779694474,0.0,0.0,0.061224489795918366,0.8979591836734694,0.04081632653061224,0.11836734693877551,0.11836734693877551,nan,nan,0.4323468385215729,0.9702412483530914,0.004545454545454545,0.0,0.0,0.34516096577952965,0.10290538414200191,1.5427223211210233,20,20,17.151180267333984
391,,0.267169304890759,0.007421369580298862,0.039903078228235245,0.8,0.8,0.8,0.9498069498069498,0.0,0.8661417322834646,0.13385826771653545,0.0,0.5115913196854914,1.7541666666666667,1.7541666666666667,0.3611111111111111,0.9587357225759507,0.2251786788997989,0.0,0.0,0.0,0.0,0.07480314960629922,0.8858267716535433,0.03937007874015748,0.18110236220472442,0.18110236220472442,nan,nan,0.43119350518864485,1.0067890851372847,0.0,0.1,0.0,0.35064345128792973,0.12546477238813084,1.5785641349111579,20,20,14.14311933517456
